Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0659406,0.0303625,0.0554974,0.0606369,0.0721866,0.0169876,0.0637595,0.0727621,0.0986154,0.0699149,0.0431964,0.0459995,0.0859381,-0.476812,0.0297815,0.0703625
0.036,0.0869977,0.0529456,0.0551923,0.0484299,0.0648624,0.0209549,0.0427023,0.0571982,0.023237,0.0809012,0.0203082,0.0557651,0.0807501,-0.567754,0.0343591,0.0636487
0.037,0.0842511,0.0730872,0.0594647,0.059111,0.0438052,0.0166824,0.0707785,0.0736777,0.038801,0.0613699,0.0642535,0.0621738,0.03711,-0.646795,0.0468713,0.072804
0.038,0.0726544,0.0950598,0.0170453,0.0408005,0.0544864,0.0200394,0.0454489,0.0657431,0.0122507,0.0384817,0.0496051,0.0505771,0.0676276,-0.72492,0.0401575,0.0697522
0.039,0.0811993,0.0532507,0.0371869,0.0679611,0.0645572,0.0157669,0.0304953,0.096871,0.0473459,0.0418387,0.0261066,0.0594272,0.0728156,-0.781988,0.0493127,0.0557141
0.04,0.0677716,0.0678992,0.0487836,0.0450729,0.0523502,0.0423172,0.0436179,0.0663535,0.0500925,0.018035,0.0331256,0.0420322,0.0395514,-0.816167,0.0764734,0.0828748
0.041,0.0607526,0.0462317,0.0637372,0.0490402,0.0505191,0.0392654,0.0649802,0.0727621,0.0555856,0.0323782,0.0248859,0.0533237,0.0673224,-0.82868,0.0694543,0.0563245
0.042,0.0610577,0.0489783,0.0466473,0.0606369,0.0474673,0.00874786,0.0509421,0.0617758,0.0363596,0.0467215,0.0450275,0.0493564,0.0621344,-0.845464,0.0767786,0.0810437
0.043,0.0616681,0.0535559,0.0481732,0.0581955,0.0480777,-0.00498505,0.0704733,0.0590292,0.0626047,0.0308524,0.0776813,0.0612582,0.0673224,-0.885442,0.0660974,0.0911145
0.044,0.0552594,0.072782,0.0469525,0.0398849,0.0578433,-0.0174973,0.0207297,0.0227133,0.0592477,0.0516043,0.0883624,0.0569858,0.0581671,-0.909551,0.0703699,0.0471692
0.045,0.0531232,0.0749182,0.0384076,0.0459885,0.062421,-0.0303146,0.0100485,0.0309531,0.0970895,0.107757,0.0721881,0.0557651,0.0706793,-0.925115,0.0850183,0.0526624
0.046,0.104088,0.0956702,0.0423749,0.0575851,0.0752383,0.00600128,0.0201193,0.0559775,0.0873239,0.0760184,0.0523517,0.031351,0.0810553,-0.906805,0.0822717,0.0343518
0.047,0.0750958,0.0419592,0.0548871,0.0728439,0.0837833,-0.00376434,0.00333466,0.0733725,0.0827463,0.0799857,0.0798175,0.0594272,0.049317,-0.900701,0.0795251,0.0514417
0.048,0.0570905,0.0492834,0.0698407,0.0722336,0.0618106,0.0328568,-0.00154816,0.0715414,0.0497873,0.0845633,0.0618121,0.0804843,0.0606085,-0.914129,0.0627405,0.0493054
0.049,0.0567853,0.0657629,0.06862,0.0621628,0.0544864,0.0774124,-0.0470193,0.0922934,0.0323923,0.104095,0.061507,0.0673618,0.0142218,-0.888799,0.0715906,0.0444226
0.05,0.0561749,0.0373816,0.0619061,0.0441574,0.0636417,0.112813,-0.0479349,0.0837485,0.0507028,0.0613699,0.0596759,0.0957431,0.0337531,-0.874456,0.0639612,0.0340466
0.051,0.0515973,0.0462317,0.0588544,0.0664352,0.0465518,0.141805,0.00974335,0.0706259,0.0555856,0.0418387,0.0123737,0.0685825,0.0459601,-0.841192,0.058468,0.0126843
0.052,0.0644147,0.0630164,0.0576337,0.0456833,0.0566226,0.147603,0.0658957,0.0520102,0.0531442,0.0497733,0.0468585,0.0853671,0.0505377,-0.810674,0.0465662,0.0306897
0.053,0.0522076,0.0517249,0.0667889,0.0594162,0.0483829,0.0978592,0.099465,0.074288,0.0803049,0.0278006,0.0523517,0.0575961,0.0862433,-0.76856,0.0416833,0.00383423
0.054,0.058006,0.0782751,0.0735028,0.0212692,0.0453311,0.0752762,0.11625,0.0880209,0.0528391,0.0430594,0.0572345,0.0896396,0.0712897,-0.763372,-0.00958618,0.0355725
0.055,0.0607526,0.0425696,0.0533612,0.0673508,0.0648624,0.0789383,0.1251,0.0623862,0.0677927,0.0699149,0.0435016,0.0737704,0.0578619,-0.709356,0.0276453,0.024281
0.056,0.0686871,0.0703406,0.0637372,0.0401901,0.0636417,0.0746658,0.123269,0.0727621,0.103498,0.0473318,0.0419757,0.0646152,0.0575568,-0.680974,0.0383264,0.0319104
0.057,0.0760114,0.0563025,0.0387128,0.0545334,0.0758487,0.0993851,0.133645,0.0651328,0.113569,0.0366507,0.100875,0.0594272,0.0529791,-0.593084,0.0670129,0.0273328
0.058,0.0821149,0.0483679,0.0466473,0.0395798,0.0700504,0.112202,0.0909201,0.0361411,0.0830515,0.0305472,0.0734088,0.0344028,0.0465704,-0.533575,0.0422937,0.0438123
0.059,0.0607526,0.0614905,0.0469525,0.0505661,0.0608951,0.10732,0.0506369,0.0907675,0.110822,0.0955496,0.0450275,0.0301303,0.0407721,-0.459112,0.0587732,0.0486951
0.06,0.0607526,0.0801062,0.0466473,0.0667404,0.0749332,0.0859573,0.0777975,0.0617758,0.151106,0.101348,0.0648639,-0.0257169,0.0612189,-0.376714,0.0593835,0.0349622
0.061,0.0592267,0.060575,0.0710614,0.0725388,0.0517398,0.102742,0.0854269,0.0700156,0.133711,0.132476,0.0575397,0.0124301,0.0117804,-0.313543,0.0703699,0.059071
0.062,0.0567853,0.0444006,0.061601,0.0618576,0.0605899,0.117696,0.0729147,0.0584189,0.00340057,0.0668631,0.0328204,0.0423373,0.0380255,-0.323003,0.0648767,0.0605969
0.063,0.0454938,0.0471472,0.0417645,0.0618576,0.0575381,0.100606,0.0958029,0.0596396,-0.0274222,0.0879202,0.0480792,0.0756015,0.0355841,-0.365728,0.0502283,0.0566296
0.064,0.0522076,0.0395178,0.0661786,0.0877975,0.0505191,0.0926712,0.087258,0.0629965,0.0153024,0.0381766,0.0523517,0.133585,0.0383307,-0.394414,0.0557214,0.0682263
0.065,0.0610577,0.0651526,0.0664838,0.0441574,0.0547916,0.104878,0.0668112,0.0510947,0.0568063,0.0323782,0.0688312,0.0829257,0.0462653,-0.374273,0.0459558,0.086842
0.066,0.0537335,0.0563025,0.084184,0.0578903,0.0554019,0.0887039,0.103432,0.0663535,0.0595529,0.0955496,0.0676105,0.0969638,0.0361945,-0.300115,0.0673181,0.0947766
0.067,0.0711285,0.0581335,0.0536664,0.0423264,0.057233,0.110677,0.0823752,0.0779501,0.0143869,0.078765,0.0785968,0.0783481,0.0191046,-0.189641,0.0819665,0.0926404
0.068,0.0494611,0.0648474,0.0588544,0.0197433,0.0605899,0.0999954,0.0631491,0.0636069,0.0430734,0.0583182,0.0361774,0.0585117,0.0551154,-0.0712332,0.0773889,0.110035
0.069,0.054649,0.0285315,0.0771649,0.0639938,0.076459,0.111287,0.0747458,0.0355307,0.0494821,0.0619803,0.0242755,0.0267734,0.0435187,0.0700632,0.0816614,0.0834851
0.07,0.065025,0.0508093,0.0463422,0.029509,0.0389224,0.107014,0.0726096,0.0636069,0.0540598,0.0946341,0.0276324,0.0151767,0.0276495,0.262934,0.086239,0.100575
0.071,0.0787579,0.0590491,0.0405438,0.0380539,0.0712711,0.116475,0.0759665,0.0645224,0.0949533,0.107451,0.0947711,0.0374545,0.0490118,0.444209,0.0853235,0.120106
0.072,0.0924908,0.0688147,0.0899823,0.0465988,0.0599796,0.128377,0.0378195,0.063912,0.0824411,0.0738821,0.0770709,0.041727,0.0377203,0.556513,0.0776941,0.132924
0.073,0.0644147,0.0590491,0.0707562,0.0585007,0.0529605,0.105183,0.0610129,0.0736777,0.102888,0.0802908,0.0972125,0.06431,0.0502325,0.629756,0.068844,0.139332
0.074,0.0616681,0.0495886,0.0628217,0.0435471,0.0712711,0.104573,0.038735,0.0629965,0.0775583,0.0894461,0.0590656,0.097269,0.0569464,0.626093,0.10516,0.141774
0.075,0.0799786,0.0721716,0.0295575,0.0456833,0.0761539,0.12502,0.0692526,0.0715414,0.0534494,0.0873099,0.0670001,0.0475253,0.0325323,0.595271,0.101193,0.162831
0.076,0.0665509,0.0596594,0.0558026,0.0700973,0.0697452,0.11739,0.0597922,0.0657431,0.0244577,0.0467215,0.068526,0.0533237,0.0453497,0.57757,0.0975305,0.155507
0.077,0.0482404,0.0474524,0.0591595,0.0652145,0.0731021,0.100911,0.0677267,0.0495688,0.0946481,0.0253592,0.0624225,0.0847568,0.0282599,0.569026,0.0654871,0.153065
0.078,0.0784528,0.0617957,0.0612958,0.0697922,0.0526553,0.0984695,0.049111,0.0666586,0.182844,0.00674347,0.0444171,0.0804843,0.0517584,0.59466,0.0813562,0.140553
0.079,0.0604474,0.0550818,0.0707562,0.062468,0.0785953,0.0664261,0.0475851,0.0663535,0.195661,0.0464163,0.0215289,0.0954379,0.0313116,0.588557,0.0660974,0.157032
0.08,0.0671613,0.0547766,0.051225,0.069487,0.0657779,0.115559,0.0509421,0.0715414,0.174909,0.0384817,0.0367877,0.0835361,0.0642706,0.639521,0.0963098,0.164967
0.081,0.0668561,0.0416541,-0.0122516,0.0563644,0.0514346,0.0841263,0.0262228,0.0831381,0.138593,0.0769339,0.0474689,0.0780429,0.0606085,0.664851,0.0819665,0.168629
0.082,0.0677716,0.0526404,0.0426801,0.0609421,0.0776797,0.0606277,0.054299,0.0587241,0.118147,0.123015,0.0837848,0.0548496,0.0471808,0.705439,0.084408,0.190297
0.083,0.0659406,0.0389075,0.0481732,0.048735,0.0584537,0.0615433,0.0585715,0.0486533,0.0732858,0.0940237,0.0190875,0.0258578,0.0532843,0.717951,0.0950891,0.194264
0.084,0.0577008,0.0785803,0.0625165,0.0517868,0.0529605,0.0615433,0.0805441,0.0355307,-0.0258963,0.0949393,0.0526569,0.0615634,0.0630499,0.775324,0.118893,0.189076
0.085,0.0515973,0.0782751,0.0850995,0.0481247,0.0615054,0.0478104,0.0481955,0.0379721,0.018049,0.0680838,0.0981281,0.0719394,0.0456549,0.80157,0.128353,0.193043
0.086,0.0610577,0.0715613,0.0701459,0.0530075,0.0682193,0.0331619,0.031716,0.0443808,0.0278146,0.0619803,0.0941608,0.0676669,0.0438239,0.839716,0.134457,0.143605
0.087,0.0534283,0.0352454,0.0521405,0.0679611,0.0325137,0.00661163,0.0631491,0.0657431,0.0525339,0.0418387,0.0901935,0.0197543,0.0584723,0.887324,0.107296,0.17809
0.088,0.0561749,-0.00656372,0.0698407,0.0755905,0.0514346,0.014241,0.0622336,0.0279013,0.0323923,0.0656424,0.0782916,0.057291,0.0673224,1.0158,0.117367,0.16222
0.089,0.0787579,0.0407385,0.0759442,0.0432419,0.0691348,0.00722198,0.0448386,0.00409759,0.0320871,0.101958,0.0538776,0.0618686,0.049317,1.04327,0.118893,0.183278
0.09,0.0653302,0.0465369,0.0805219,0.0588058,0.0450259,0.0154617,0.0597922,0.0285117,0.0415475,0.103179,0.0639484,0.0304355,0.0468756,1.11315,0.0969202,0.162831
0.091,0.0467145,0.0297522,0.0191815,0.0710129,0.0743228,0.00142365,0.0588766,0.00989593,0.0680978,0.0943289,0.0590656,0.0252475,0.0810553,1.13787,0.0548059,0.157338
0.092,0.0619733,0.0447058,0.0219281,0.0700973,0.0636417,0.0218704,0.0347678,0.0159995,0.0433786,0.0760184,0.0343463,0.0392856,0.0480963,1.15801,0.0227625,0.17046
0.093,0.0348126,0.0288367,0.030473,0.0438522,0.0792056,0.059407,0.0231711,0.03431,0.0116403,-0.00454803,0.0847003,0.0490512,0.0899054,1.16717,0.00475708,0.157948
0.094,0.0766217,0.0782751,0.0423749,0.0575851,0.0633365,0.0740555,0.0539938,0.0361411,0.0156076,-0.0771799,0.0770709,0.0286044,0.0480963,1.17297,-0.00317749,0.160695
0.095,0.0512921,0.0828528,0.0350507,0.0789474,0.0569278,0.0438431,0.0405661,0.0385825,0.0351389,-0.0292673,0.0651691,0.0560703,0.0471808,1.1336,-0.0239294,0.147877
0.096,0.0879132,0.0413489,0.0384076,0.0414108,0.0550967,0.034993,0.0546042,0.0529257,0.040632,-0.0658884,0.0657794,0.0441684,0.0603033,1.12261,0.0032312,0.133534
0.097,0.0757062,0.0630164,0.0399335,0.0609421,0.0535709,-0.00467987,0.0381247,0.0584189,0.0351389,0.0369559,0.0624225,0.0618686,0.0560309,1.0686,0.00658813,0.12743
0.098,0.0625836,0.062406,0.0567181,0.0676559,0.0663882,-0.00284882,0.0573508,0.0449912,0.0339182,0.109283,0.0419757,0.0264682,0.0523688,1.06036,0.0334436,0.12621
0.099,0.070213,0.0672888,0.047868,0.05728,0.064252,0.0117996,0.0600974,0.0828329,0.0159128,0.143157,0.0520465,0.0743808,0.0740363,1.02587,0.0148279,0.112782
0.1,0.0696027,0.0715613,0.0503094,0.0343918,0.076459,0.00783234,0.0591818,0.063912,0.0320871,0.134002,0.0315997,0.0380649,0.0548102,0.94134,0.034054,0.118275
0.101,0.0531232,0.0227332,0.0377972,0.0493454,0.0557071,0.000813294,0.0460593,0.0309531,0.0595529,0.0924979,0.0468585,0.048746,0.0456549,0.901972,0.0520593,0.111866
0.102,0.0555646,0.034635,0.0741132,0.0633835,0.0587589,0.0114944,0.0494162,0.0684897,0.0610788,0.0870047,0.0666949,0.0621738,0.0523688,0.852839,0.0395471,0.112477
0.103,0.092796,0.0248694,0.0600751,0.0426315,0.0691348,0.0151566,0.0488058,0.0651328,0.043989,0.0403128,0.0575397,0.0502719,0.0541998,0.815302,0.05328,0.12743
0.104,0.0601422,0.0666785,0.0612958,0.0609421,0.0456363,0.0163773,0.0561301,0.062081,0.0674875,0.0641165,0.0456378,0.0597324,0.0639655,0.792109,0.061825,0.133534
0.105,0.0638043,0.0657629,0.0109418,0.0661301,0.0837833,0.0224808,0.0628439,0.0651328,0.0418527,0.0583182,0.0248859,0.0646152,0.049317,0.790278,0.0505334,0.119496
0.106,0.0549542,0.127714,0.047868,0.0499557,0.0569278,0.00844269,0.0539938,0.0459067,0.073591,0.0680838,0.078902,0.0652255,0.0676276,0.801875,0.10455,0.101185
0.107,0.0610577,0.0596594,0.0432904,0.0978683,0.06944,0.0340775,0.0549094,0.056893,0.0552805,0.0436697,0.0435016,0.0917758,0.0398566,0.800959,0.100582,0.0789075
0.108,0.0720441,0.0855994,0.0554974,0.0804733,0.0541812,0.0395706,0.0585715,0.0382773,0.0742014,0.0299368,0.0343463,0.0813998,0.0270392,0.77624,0.135067,0.0737195
0.109,0.0570905,0.0770544,0.0643475,0.048735,0.0343448,0.036824,0.0607077,0.062081,0.0186594,0.0577078,0.0294635,0.0954379,0.0554205,0.814692,0.120724,0.0755505
0.11,0.0625836,0.0672888,0.0496991,0.0563644,0.03465,0.0304153,0.049111,0.0324789,0.0342233,0.0320731,0.0981281,0.0691928,0.0444342,0.803095,0.121029,0.0496106
0.111,0.0573956,0.0633215,0.0652631,0.062468,0.0596744,0.036824,0.0457541,0.0346152,0.0424631,0.012847,0.0624225,0.100931,0.0819708,0.757624,0.081051,0.0465588
0.112,0.0503766,0.0752234,0.0625165,0.0646042,0.0718814,0.0404861,0.0576559,0.0571982,0.0754221,0.0403128,0.0599811,0.0734653,0.0624396,0.772273,0.0764734,0.0322156
0.113,0.0659406,0.0718665,0.0692303,0.0621628,0.0648624,0.0206497,0.0622336,0.0523154,0.0986154,0.0497733,0.0377032,0.0676669,0.0682379,0.803095,0.0224573,0.0132947
0.114,0.0552594,0.095365,0.0503094,0.053923,0.0563174,0.0255325,0.0555197,0.0657431,0.0995309,0.040618,0.0267169,0.0612582,0.0758673,0.829341,0.0270349,0.0129895
0.115,0.0457989,0.0663733,0.0472577,0.0322556,0.062421,0.029805,0.0823752,0.063912,0.107466,0.0512991,0.012984,0.0499667,0.0627448,0.885188,-0.000430908,-0.00379517
0.116,0.0607526,0.07797,0.0554974,0.0429367,0.0862247,0.0560501,0.0518576,0.0559775,0.12425,0.0235281,0.0126788,0.0328769,0.0706793,0.905634,-0.0190466,-0.0221057
0.117,0.0540387,0.0495886,0.0405438,0.0566696,0.0731021,0.0459793,0.0878683,0.0608603,0.0821359,-0.0204172,0.00688049,0.0402011,0.0654913,0.944392,0.0169641,-0.0395007
0.118,0.0564801,0.0453162,0.0704511,0.0658249,0.0544864,0.0551346,0.0637595,0.0584189,0.0122507,-0.00515839,0.00596497,0.0304355,0.0557257,0.94958,-0.00775513,-0.0425525
0.119,0.0586163,0.0517249,0.0704511,0.0511765,0.0441104,0.0835159,0.0707785,0.0254599,-0.0185721,0.0439749,0.106978,0.0627841,0.0499274,0.970637,0.00567261,-0.0187488
0.12,0.0436627,0.0566077,0.0713666,0.0533127,0.0581485,0.12563,0.0518576,0.0535361,0.0394113,0.0665579,0.188765,0.0545444,0.0593878,0.939814,0.0465662,-0.0581165
0.121,0.0760114,0.0477576,0.0539716,0.0554489,0.0718814,0.128987,0.0326315,0.039498,0.0445993,-0.0011911,0.185408,0.059122,0.0630499,0.945612,0.0313074,-0.0535388
0.122,0.0622784,0.0508093,0.0796063,0.0401901,0.0532657,0.0941971,0.0399558,0.0538412,0.0140817,0.137054,0.125289,0.043558,0.0505377,0.883051,0.0432092,-0.0254626
0.123,0.0775372,0.0453162,0.0396283,0.0383591,0.0550967,0.100606,-0.000937805,0.0626913,0.0107248,0.127288,0.0584552,0.0585117,0.0538947,0.866877,0.0392419,-0.0687976
0.124,0.0686871,0.0459265,0.0829633,0.0639938,0.0386172,0.0841263,0.0115744,0.0642172,-0.000261536,0.0967703,0.0731036,0.0649204,0.0392462,0.865046,0.0471765,-0.0578113
0.125,0.0677716,0.0697302,0.0539716,0.0707077,0.0557071,0.102742,0.0155417,0.0779501,-0.00758575,0.0772391,0.0691364,0.0551547,0.0419928,0.851618,0.0575525,-0.0575061
0.126,0.0680768,0.0444006,0.0506146,0.0609421,0.0660831,0.135396,0.0192038,0.0660483,-0.00880646,0.0439749,0.0621173,0.0636996,0.0715948,0.840632,0.0581628,-0.0666614
0.127,0.0696027,0.0578284,0.0731976,0.046904,0.0605899,0.145161,0.0436179,0.0886313,0.00217987,0.0751028,0.0560138,0.0575961,0.0447394,0.78509,0.0444299,-0.0626941
0.128,0.0628888,0.0517249,0.0609906,0.0414108,0.0651675,0.143636,0.0570456,0.0770346,0.00980926,0.075408,0.0734088,0.0676669,0.066712,0.744807,0.0502283,-0.0355334
0.129,0.0815045,0.0178503,0.100053,0.0392746,0.0679141,0.170491,0.0671164,0.0703207,0.0635202,0.0876151,0.0212238,0.046915,0.0593878,0.707575,0.0551111,-0.0370593
0.13,0.0595319,0.0199866,0.0701459,0.0255417,0.0514346,0.127766,0.0478903,0.0681845,0.0702341,0.0760184,0.0502155,0.0466098,0.0593878,0.647151,0.0364954,-0.0413318
0.131,0.0628888,0.024259,0.0585492,0.0298141,0.0477725,0.114949,0.0826804,0.0614706,0.0626047,0.0485526,0.0163409,0.0612582,0.0645758,0.627009,0.0487024,-0.0291248
0.132,0.0561749,-0.00869995,0.03383,0.0380539,0.0508243,0.130818,0.101601,0.0553671,0.110822,0.0619803,0.0776813,0.0655307,0.061524,0.610835,0.0487024,-0.0266833
0.133,0.0644147,0.0697302,0.0411542,0.0554489,0.0337344,0.120747,0.0912253,0.0779501,0.107466,0.0540457,0.0502155,0.0734653,0.0496222,0.58581,0.056637,-0.0367541
0.134,0.0186383,0.0547766,0.0753339,0.0508713,0.0459415,0.118916,0.092446,0.0910727,0.122724,0.0418387,0.0630328,0.0630893,0.0722052,0.50799,0.0526697,-0.03828
0.135,0.0485455,0.0428748,0.0722821,0.0585007,0.0340396,0.136617,0.0372092,0.0980917,0.0769479,0.0729666,0.0700519,0.0771274,0.0203253,0.442378,0.0767786,-0.043468
0.136,0.0821149,0.105131,0.061601,0.0569748,0.0438052,0.123189,0.066506,0.0938193,0.0690134,0.0845633,0.0514362,0.0789584,0.0606085,0.316645,0.0776941,-0.0346179
0.137,0.0558698,0.0889563,0.0612958,0.0548386,0.0480777,0.122578,0.0649802,0.0700156,0.0552805,0.090972,0.0670001,0.0691928,0.0612189,0.197016,0.0850183,-0.0401111
0.138,0.0473248,0.0587439,0.0414594,0.0481247,0.039838,0.119221,0.0689474,0.0474326,0.0671823,0.025054,0.0947711,0.0740756,0.0535895,0.122859,0.0654871,-0.0401111
0.139,0.0512921,0.0550818,0.053056,0.0560593,0.052045,0.127156,0.0741354,0.0773398,0.043989,0.0604544,0.0352618,0.108866,0.0581671,0.0215402,0.0602991,-0.0346179
0.14,0.0662457,0.104825,0.0750287,0.0444626,0.0410587,0.11678,0.0604025,0.0675742,0.066572,0.0549612,0.0413654,0.0951328,0.03711,-0.0687918,0.0868494,-0.00654175
0.141,0.087608,0.0770544,0.0585492,0.0343918,0.0273257,0.109456,0.0292746,0.0922934,0.0436838,0.0610648,0.0520465,0.117105,0.0514532,-0.133489,0.0761682,-0.0404163
0.142,0.0689923,0.0764441,0.0417645,0.0359177,0.0257999,0.12563,0.0692526,0.110299,0.0595529,0.0485526,0.0377032,0.11558,0.049317,-0.238775,0.0926477,-0.0202747
0.143,0.0616681,0.0666785,0.0551923,0.0310349,0.0404483,0.114949,0.0747458,0.0666586,0.0653513,0.030242,0.0386188,0.104593,0.0783087,-0.29096,0.0841028,-0.0358386
0.144,0.0674664,0.0431799,0.0612958,0.0661301,0.0508243,0.100911,0.0448386,0.0205771,0.0674875,0.0278006,0.0483844,0.0933017,0.0459601,-0.36115,0.0856287,-0.0370593
0.145,0.0592267,0.0642371,0.0521405,0.0264572,0.0413638,0.0966385,0.0573508,0.0648276,0.0702341,0.0567923,0.0435016,0.069498,0.0508429,-0.435918,0.0923425,-0.0340076
0.146,0.085777,0.0642371,0.0719769,0.0612473,0.0444156,0.132039,0.059487,0.0739828,0.0723703,0.111114,0.061507,0.020975,0.0844122,-0.494512,0.0828821,-0.015697
0.147,0.0967633,0.0523352,0.0487836,0.0581955,0.0328189,0.110982,0.0719992,0.0730673,0.0565012,0.0778494,0.0959918,-0.0534879,0.0661017,-0.557683,0.0743372,-0.0175281
0.148,0.0900494,0.0556921,0.0872357,0.0533127,0.0657779,0.103047,0.0576559,0.0721518,0.0525339,0.0616751,0.0792072,-0.0321255,0.0572516,-0.608953,0.101803,0.00932739
0.149,0.0729596,0.0318884,0.0628217,0.085051,0.052045,0.113118,0.0536887,0.0810019,0.0525339,0.0964651,0.05815,0.0353183,0.0380255,-0.666936,0.0886804,-0.00379517
0.15,0.0616681,0.069425,0.0539716,0.0609421,0.0407535,0.106709,0.0436179,0.0654379,0.0384958,0.0586234,0.0380084,0.053934,0.049317,-0.726446,0.096615,0.0157361
0.151,0.0689923,0.0477576,0.0606854,0.0612473,0.0447208,0.08199,0.064675,0.0687949,0.038801,0.0381766,0.0770709,0.0649204,0.0316168,-0.814641,0.0935632,0.024281
