Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.756,-3.43797,10.2541,-0.854127,0.454429,-0.264719,-1.08639,7.79586,-10.8496,-1.82331,-2.32071,-2.0245,0.175744,-0.904391,12.307,-1.02178,-0.583262,0.0511402,-1.7024,-13.3514,-20.0598,0.182106,-1.06466,-0.208838,-2.90637,4.12494,1.23195,10.684,0.571998,-0.948585,-0.00431144,26.0064,-2.01121,-1.32374,0.881954,2.43251,-1.10761,10.925,-0.203254,1.78617,-0.829376,0.244653,-0.497425
4.757,-3.62759,10.3435,-0.772951,0.46053,-0.308096,-1.07366,7.8544,-10.8201,-2.13725,-2.32908,-2.03864,0.152691,-0.956716,12.4281,-1.01966,-0.590452,0.0514808,-1.71715,-13.4436,-19.9032,0.318578,-1.04674,-0.192182,-2.82353,4.11802,1.24995,10.7309,0.565955,-0.987636,0.00536524,26.1466,-2.02949,-1.54752,0.885637,2.37254,-1.1012,10.944,-0.247913,1.76298,-0.817866,0.246791,-0.50384
4.758,-3.8172,10.4329,-0.691775,0.466632,-0.351472,-1.06093,7.91295,-10.7906,-2.45119,-2.33744,-2.05278,0.129637,-1.00904,12.5492,-1.01754,-0.597642,0.0518214,-1.7319,-13.5359,-19.7467,0.45505,-1.02881,-0.175526,-2.74069,4.1111,1.26794,10.7779,0.559913,-1.02669,0.0150419,26.2868,-2.04777,-1.77131,0.88932,2.31257,-1.09478,10.963,-0.292573,1.7398,-0.806356,0.248929,-0.510255
4.759,-4.00682,10.5223,-0.610599,0.472733,-0.394849,-1.0482,7.9715,-10.7611,-2.76513,-2.34581,-2.06692,0.106584,-1.06137,12.6702,-1.01542,-0.604832,0.052162,-1.74665,-13.6281,-19.5902,0.591522,-1.01089,-0.15887,-2.65784,4.10418,1.28593,10.8248,0.553871,-1.06574,0.0247186,26.427,-2.06605,-1.9951,0.893003,2.25259,-1.08836,10.9821,-0.337233,1.71662,-0.794846,0.251067,-0.516669
4.76,-4.19644,10.6118,-0.529422,0.478835,-0.438225,-1.03548,8.03005,-10.7316,-3.07907,-2.35418,-2.08106,0.083531,-1.11369,12.7913,-1.01329,-0.612022,0.0525026,-1.7614,-13.7203,-19.4337,0.727994,-0.992967,-0.142214,-2.575,4.09726,1.30393,10.8717,0.547828,-1.10479,0.0343953,26.5672,-2.08433,-2.21889,0.896686,2.19262,-1.08194,11.0011,-0.381893,1.69344,-0.783336,0.253205,-0.523084
4.761,-4.22132,10.6861,-0.43972,0.479408,-0.488284,-1.03181,8.07824,-10.6393,-3.52502,-2.33034,-2.09258,0.0588525,-1.12434,12.8794,-0.982354,-0.620666,0.0503984,-1.77288,-13.7828,-19.3038,0.89906,-0.97585,-0.121165,-2.48701,4.08759,1.35047,10.9456,0.541758,-1.14782,0.0460718,26.6758,-2.12903,-2.45453,0.883123,2.14253,-1.07174,11.024,-0.48868,1.63309,-0.758807,0.252317,-0.531103
4.762,-4.24619,10.7604,-0.350017,0.47998,-0.538342,-1.02814,8.12644,-10.547,-3.97096,-2.30649,-2.1041,0.034174,-1.13499,12.9675,-0.951414,-0.62931,0.0482943,-1.78436,-13.8453,-19.174,1.07013,-0.958733,-0.100116,-2.39903,4.07792,1.39702,11.0195,0.535687,-1.19085,0.0577483,26.7843,-2.17373,-2.69017,0.86956,2.09244,-1.06153,11.047,-0.595468,1.57274,-0.734278,0.251429,-0.539122
4.763,-4.27107,10.8347,-0.260314,0.480553,-0.588401,-1.02448,8.17463,-10.4546,-4.41691,-2.28264,-2.11562,0.00949555,-1.14564,13.0556,-0.920474,-0.637954,0.0461902,-1.79584,-13.9078,-19.0441,1.24119,-0.941616,-0.0790673,-2.31105,4.06825,1.44357,11.0933,0.529616,-1.23387,0.0694247,26.8928,-2.21843,-2.92581,0.855997,2.04235,-1.05132,11.07,-0.702256,1.51239,-0.70975,0.250541,-0.547141
4.764,-4.29595,10.909,-0.170611,0.481125,-0.63846,-1.02081,8.22282,-10.3623,-4.86286,-2.25879,-2.12714,-0.0151829,-1.15629,13.1437,-0.889533,-0.646598,0.044086,-1.80733,-13.9703,-18.9143,1.41226,-0.9245,-0.0580183,-2.22307,4.05858,1.49011,11.1672,0.523545,-1.2769,0.0811012,27.0014,-2.26313,-3.16145,0.842434,1.99226,-1.04111,11.093,-0.809043,1.45204,-0.685221,0.249653,-0.55516
4.765,-4.32994,11.0223,-0.155051,0.475737,-0.678151,-1.01856,8.24109,-10.2812,-5.3728,-2.21679,-2.12618,-0.0428187,-1.1627,13.2425,-0.849738,-0.654649,0.0414504,-1.81873,-14.0072,-18.7974,1.59718,-0.906317,-0.0362455,-2.13626,4.046,1.5292,11.2306,0.520157,-1.32046,0.0926073,27.0758,-2.30317,-3.40253,0.823419,1.94287,-1.03089,11.1208,-0.865585,1.4288,-0.657138,0.247635,-0.563602
4.766,-4.37121,11.1666,-0.198803,0.465581,-0.70955,-1.01744,8.23541,-10.2092,-5.93395,-2.16026,-2.11524,-0.0728203,-1.16573,13.3499,-0.802858,-0.662225,0.0383896,-1.83008,-14.0234,-18.6907,1.79319,-0.887281,-0.0138936,-2.05041,4.03109,1.56233,11.2857,0.518914,-1.36444,0.103977,27.1228,-2.33948,-3.64797,0.800041,1.89405,-1.02064,11.1524,-0.88193,1.43525,-0.62621,0.244713,-0.572383
4.767,-4.41249,11.3109,-0.242556,0.455424,-0.740948,-1.01633,8.22973,-10.1372,-6.49509,-2.10373,-2.10429,-0.102822,-1.16875,13.4572,-0.755978,-0.669802,0.0353288,-1.84143,-14.0397,-18.5841,1.9892,-0.868246,0.00845824,-1.96455,4.01618,1.59546,11.3408,0.517672,-1.40842,0.115347,27.1698,-2.37579,-3.89341,0.776663,1.84523,-1.0104,11.1841,-0.898276,1.4417,-0.595283,0.24179,-0.581164
4.768,-4.45377,11.4552,-0.286308,0.445268,-0.772346,-1.01521,8.22404,-10.0652,-7.05624,-2.0472,-2.09335,-0.132824,-1.17177,13.5646,-0.709097,-0.677379,0.032268,-1.85278,-14.056,-18.4775,2.18521,-0.84921,0.0308101,-1.8787,4.00127,1.62858,11.3959,0.516429,-1.4524,0.126717,27.2168,-2.4121,-4.13884,0.753285,1.79641,-1.00016,11.2157,-0.914621,1.44814,-0.564356,0.238868,-0.589944
4.769,-4.47846,11.592,-0.33651,0.433712,-0.800933,-1.01557,8.20642,-10.0002,-7.61965,-1.98934,-2.07911,-0.163224,-1.17415,13.6705,-0.666545,-0.684783,0.0289321,-1.86404,-14.0723,-18.3735,2.37681,-0.830269,0.0542442,-1.79307,3.98686,1.66206,11.4491,0.5151,-1.49655,0.138204,27.2477,-2.45536,-4.37957,0.72916,1.74709,-0.991099,11.246,-0.929727,1.44845,-0.533939,0.235781,-0.598605
4.77,-4.37049,11.668,-0.438305,0.410961,-0.807026,-1.02778,8.09325,-9.99196,-8.20119,-1.92077,-2.03853,-0.19681,-1.17138,13.7639,-0.658611,-0.690805,0.0233954,-1.87457,-14.0885,-18.2906,2.53309,-0.812085,0.0863357,-1.70928,3.97643,1.69835,11.4879,0.513084,-1.54203,0.150638,27.1489,-2.55418,-4.58265,0.69906,1.69381,-0.991457,11.2654,-0.934917,1.39965,-0.507603,0.231383,-0.606303
4.771,-4.26251,11.744,-0.540099,0.38821,-0.813119,-1.03998,7.98007,-9.98369,-8.78274,-1.85221,-1.99795,-0.230396,-1.16861,13.8574,-0.650677,-0.696828,0.0178587,-1.8851,-14.1048,-18.2078,2.68936,-0.793901,0.118427,-1.62549,3.966,1.73463,11.5266,0.511067,-1.58752,0.163071,27.0502,-2.653,-4.78573,0.668959,1.64053,-0.991815,11.2847,-0.940108,1.35085,-0.481266,0.226985,-0.614001
4.772,-4.15453,11.82,-0.641894,0.36546,-0.819213,-1.05219,7.8669,-9.97541,-9.36428,-1.78364,-1.95736,-0.263983,-1.16583,13.9509,-0.642743,-0.70285,0.0123219,-1.89563,-14.121,-18.125,2.84564,-0.775717,0.150519,-1.54171,3.95556,1.77092,11.5654,0.50905,-1.63301,0.175504,26.9515,-2.75182,-4.98881,0.638859,1.58725,-0.992173,11.304,-0.945299,1.30204,-0.454929,0.222586,-0.621699
4.773,-4.04655,11.8961,-0.743688,0.342709,-0.825306,-1.0644,7.75373,-9.96714,-9.94583,-1.71507,-1.91678,-0.297569,-1.16306,14.0444,-0.634808,-0.708873,0.00678517,-1.90616,-14.1373,-18.0421,3.00192,-0.757533,0.18261,-1.45792,3.94513,1.80721,11.6042,0.507034,-1.67849,0.187937,26.8528,-2.85065,-5.19189,0.608759,1.53397,-0.992531,11.3233,-0.95049,1.25324,-0.428592,0.218188,-0.629398
4.774,-3.8772,11.9841,-0.829746,0.32608,-0.828426,-1.07328,7.55151,-10.0958,-10.442,-1.6314,-1.83238,-0.327817,-1.19048,14.1122,-0.610762,-0.714227,-0.00124165,-1.91503,-14.1527,-17.9606,3.11472,-0.739818,0.21842,-1.37404,3.93126,1.84243,11.6575,0.502573,-1.72848,0.200103,26.7182,-2.93464,-5.36119,0.575661,1.477,-0.998411,11.333,-0.94787,1.22004,-0.403645,0.213736,-0.634321
4.775,-3.67715,12.0782,-0.907936,0.312513,-0.830058,-1.0805,7.30477,-10.293,-10.8956,-1.54018,-1.72607,-0.356396,-1.233,14.1673,-0.578659,-0.719248,-0.0105135,-1.92307,-14.1678,-17.8796,3.2058,-0.722338,0.256088,-1.29012,3.91568,1.87712,11.7181,0.496891,-1.78071,0.212135,26.5658,-3.01121,-5.51359,0.541064,1.41818,-1.00705,11.3379,-0.941346,1.19465,-0.379393,0.209257,-0.637857
4.776,-3.47711,12.1722,-0.986125,0.298945,-0.83169,-1.08772,7.05804,-10.4902,-11.3491,-1.44896,-1.61976,-0.384975,-1.27553,14.2224,-0.546556,-0.724268,-0.0197854,-1.93111,-14.1828,-17.7986,3.29688,-0.704858,0.293756,-1.20619,3.9001,1.91181,11.7787,0.491209,-1.83294,0.224167,26.4134,-3.08779,-5.66599,0.506467,1.35937,-1.01569,11.3428,-0.934822,1.16926,-0.35514,0.204778,-0.641392
4.777,-3.27707,12.2662,-1.06431,0.285378,-0.833322,-1.09494,6.8113,-10.6874,-11.8026,-1.35774,-1.51345,-0.413554,-1.31805,14.2774,-0.514453,-0.729288,-0.0290572,-1.93915,-14.1978,-17.7177,3.38795,-0.687377,0.331425,-1.12227,3.88452,1.94651,11.8393,0.485527,-1.88518,0.2362,26.2609,-3.16436,-5.8184,0.47187,1.30055,-1.02433,11.3477,-0.928298,1.14388,-0.330888,0.2003,-0.644928
4.778,-3.08602,12.3543,-1.148,0.273952,-0.829333,-1.10095,6.58089,-10.885,-12.2343,-1.2619,-1.39287,-0.441421,-1.35422,14.3326,-0.486383,-0.733992,-0.0392285,-1.94766,-14.2202,-17.6323,3.46152,-0.670293,0.369833,-1.03841,3.86792,1.98028,11.8916,0.479681,-1.93754,0.248541,26.112,-3.21996,-5.96279,0.436103,1.23938,-1.03256,11.3594,-0.916942,1.12239,-0.307565,0.195462,-0.648855
4.779,-2.92645,12.4214,-1.2509,0.270024,-0.805668,-1.1027,6.40765,-11.084,-12.5892,-1.14988,-1.2223,-0.4668,-1.36814,14.3879,-0.472431,-0.737589,-0.0525478,-1.95785,-14.2684,-17.5316,3.47382,-0.654594,0.410833,-0.954768,3.84775,2.01087,11.9149,0.473264,-1.99038,0.261963,25.9758,-3.20216,-6.07916,0.396237,1.16999,-1.03933,11.3949,-0.888674,1.11457,-0.287492,0.18937,-0.654153
4.78,-2.76689,12.4884,-1.3538,0.266096,-0.782003,-1.10446,6.2344,-11.283,-12.9442,-1.03787,-1.05173,-0.492178,-1.38207,14.4433,-0.458479,-0.741186,-0.0658671,-1.96804,-14.3166,-17.4308,3.48613,-0.638896,0.451832,-0.871126,3.82757,2.04145,11.9382,0.466847,-2.04322,0.275385,25.8395,-3.18435,-6.19553,0.356372,1.1006,-1.04611,11.4303,-0.860406,1.10674,-0.26742,0.183277,-0.65945
4.781,-2.60732,12.5555,-1.4567,0.262168,-0.758338,-1.10622,6.06116,-11.482,-13.2991,-0.925852,-0.881168,-0.517557,-1.39599,14.4987,-0.444526,-0.744783,-0.0791864,-1.97823,-14.3648,-17.3301,3.49843,-0.623197,0.492832,-0.787484,3.8074,2.07203,11.9615,0.460431,-2.09605,0.288807,25.7032,-3.16655,-6.31191,0.316506,1.03121,-1.05288,11.4658,-0.832138,1.09892,-0.247347,0.177184,-0.664748
4.782,-2.44776,12.6225,-1.55961,0.25824,-0.734673,-1.10797,5.88792,-11.6811,-13.6541,-0.813837,-0.710603,-0.542935,-1.40992,14.554,-0.430574,-0.74838,-0.0925056,-1.98842,-14.413,-17.2294,3.51073,-0.607499,0.533831,-0.703842,3.78723,2.10261,11.9848,0.454014,-2.14889,0.302229,25.5669,-3.14874,-6.42828,0.276641,0.96182,-1.05965,11.5012,-0.803871,1.0911,-0.227275,0.171091,-0.670046
4.783,-2.4155,12.6309,-1.59514,0.259937,-0.724193,-1.10177,5.80526,-11.7152,-13.7996,-0.711822,-0.523638,-0.565709,-1.37712,14.5722,-0.40515,-0.752024,-0.103429,-1.99771,-14.4841,-17.1094,3.47782,-0.591283,0.567551,-0.622618,3.78936,2.09288,11.9869,0.446548,-2.20078,0.316977,25.4593,-3.12175,-6.47888,0.229147,0.886567,-1.0553,11.5171,-0.772535,1.0562,-0.212399,0.165111,-0.669019
4.784,-2.41961,12.6225,-1.61143,0.263242,-0.717479,-1.0933,5.74849,-11.7022,-13.8852,-0.612665,-0.331988,-0.587739,-1.33096,14.5796,-0.376449,-0.755682,-0.113668,-2.00675,-14.5617,-16.9839,3.43199,-0.57492,0.59919,-0.542085,3.79787,2.07163,11.9828,0.438783,-2.2524,0.332104,25.3599,-3.09213,-6.5107,0.179474,0.809638,-1.04777,11.5273,-0.740322,1.01358,-0.199008,0.159163,-0.666184
4.785,-2.42373,12.6142,-1.62772,0.266547,-0.710765,-1.08482,5.69171,-11.6893,-13.9709,-0.513508,-0.140338,-0.609769,-1.28481,14.5871,-0.347747,-0.75934,-0.123906,-2.01579,-14.6394,-16.8585,3.38615,-0.558557,0.630829,-0.461552,3.80639,2.05038,11.9788,0.431017,-2.30402,0.34723,25.2605,-3.06251,-6.54252,0.129801,0.73271,-1.04024,11.5375,-0.70811,0.97095,-0.185617,0.153214,-0.66335
4.786,-2.42784,12.6058,-1.644,0.269852,-0.704051,-1.07635,5.63494,-11.6763,-14.0566,-0.414351,0.0513127,-0.631799,-1.23865,14.5946,-0.319046,-0.762997,-0.134145,-2.02483,-14.717,-16.733,3.34032,-0.542194,0.662469,-0.381019,3.8149,2.02913,11.9748,0.423252,-2.35564,0.362357,25.1611,-3.03288,-6.57434,0.0801282,0.655781,-1.03271,11.5477,-0.675898,0.928323,-0.172226,0.147266,-0.660515
4.787,-2.42093,12.5969,-1.71062,0.276534,-0.685891,-1.06904,5.6011,-11.644,-14.0379,-0.321015,0.239062,-0.651677,-1.18069,14.6022,-0.30122,-0.767014,-0.144038,-2.03482,-14.7893,-16.6327,3.27344,-0.526751,0.691615,-0.300635,3.82281,2.00141,11.9743,0.416798,-2.40824,0.377335,25.0802,-3.0056,-6.60601,0.0300817,0.57895,-1.02016,11.5631,-0.668189,0.880164,-0.16004,0.140883,-0.657074
4.788,-2.39199,12.587,-1.87789,0.289967,-0.64484,-1.06405,5.61313,-11.5728,-13.8106,-0.23932,0.419012,-0.667252,-1.0991,14.6102,-0.305144,-0.771752,-0.153239,-2.04672,-14.8508,-16.5826,3.16447,-0.513149,0.715773,-0.220551,3.82951,1.96075,11.9809,0.412967,-2.4628,0.392013,25.0362,-2.98299,-6.63739,-0.0207118,0.502316,-0.997549,11.5889,-0.709487,0.820941,-0.150264,0.13363,-0.652419
4.789,-2.36304,12.5772,-2.04516,0.303401,-0.603789,-1.05905,5.62516,-11.5016,-13.5833,-0.157625,0.598961,-0.682827,-1.01751,14.6181,-0.309069,-0.776489,-0.162439,-2.05862,-14.9124,-16.5325,3.05549,-0.499547,0.739931,-0.140466,3.83622,1.92008,11.9876,0.409135,-2.51736,0.406691,24.9923,-2.96037,-6.66878,-0.0715054,0.425682,-0.97494,11.6148,-0.750785,0.761718,-0.140489,0.126378,-0.647764
4.79,-2.33409,12.5673,-2.21243,0.316835,-0.562738,-1.05406,5.63719,-11.4304,-13.356,-0.0759295,0.77891,-0.698403,-0.935918,14.6261,-0.312993,-0.781226,-0.17164,-2.07052,-14.9739,-16.4824,2.94651,-0.485945,0.764089,-0.0603813,3.84293,1.87942,11.9942,0.405304,-2.57192,0.421369,24.9484,-2.93776,-6.70017,-0.122299,0.349048,-0.952331,11.6406,-0.792084,0.702495,-0.130713,0.119125,-0.643109
4.791,-2.30515,12.5574,-2.3797,0.330269,-0.521687,-1.04907,5.64922,-11.3593,-13.1287,0.00576574,0.958859,-0.713978,-0.854329,14.634,-0.316918,-0.785963,-0.180841,-2.08242,-15.0355,-16.4322,2.83754,-0.472343,0.788248,0.0197034,3.84963,1.83876,12.0008,0.401473,-2.62648,0.436047,24.9045,-2.91514,-6.73155,-0.173092,0.272414,-0.929722,11.6665,-0.833382,0.643272,-0.120938,0.111873,-0.638454
4.792,-2.30406,12.5523,-2.37209,0.35095,-0.490992,-1.0419,5.7711,-11.2534,-12.767,0.0708377,1.11425,-0.720964,-0.804737,14.6619,-0.325434,-0.788929,-0.182778,-2.09567,-15.0444,-16.4234,2.70288,-0.456122,0.804319,0.0975856,3.82675,1.83886,12.01,0.399872,-2.6824,0.449993,24.8754,-2.91622,-6.69842,-0.213591,0.198096,-0.894042,11.6974,-0.836999,0.612549,-0.114937,0.101726,-0.63145
4.793,-2.30645,12.5478,-2.34262,0.372536,-0.461591,-1.03447,5.9067,-11.1432,-12.3885,0.133832,1.26656,-0.726877,-0.759146,14.6923,-0.334525,-0.791674,-0.183807,-2.1091,-15.0468,-16.4197,2.56502,-0.439573,0.81938,0.175193,3.80018,1.84407,12.0196,0.39855,-2.73849,0.463847,24.8483,-2.92026,-6.65723,-0.252803,0.124069,-0.856729,11.729,-0.835906,0.585388,-0.109408,0.0912173,-0.624152
4.794,-2.30885,12.5433,-2.31315,0.394123,-0.432191,-1.02703,6.04231,-11.0329,-12.0099,0.196826,1.41888,-0.732789,-0.713554,14.7226,-0.343616,-0.794418,-0.184837,-2.12252,-15.0492,-16.4161,2.42716,-0.423025,0.834441,0.252799,3.7736,1.84928,12.0291,0.397229,-2.79458,0.477701,24.8211,-2.9243,-6.61604,-0.292015,0.0500408,-0.819415,11.7606,-0.834812,0.558227,-0.103879,0.0807087,-0.616854
4.795,-2.31124,12.5388,-2.28368,0.415709,-0.40279,-1.01959,6.17792,-10.9227,-11.6314,0.25982,1.5712,-0.738702,-0.667963,14.753,-0.352706,-0.797162,-0.185866,-2.13595,-15.0516,-16.4124,2.28929,-0.406477,0.849501,0.330406,3.74703,1.85448,12.0386,0.395907,-2.85067,0.491555,24.7939,-2.92834,-6.57485,-0.331227,-0.023987,-0.782102,11.7922,-0.833719,0.531066,-0.09835,0.0702001,-0.609556
4.796,-2.25543,12.5658,-2.26373,0.433467,-0.374814,-1.01064,6.34003,-10.8475,-11.2323,0.323049,1.70579,-0.742866,-0.624862,14.784,-0.356941,-0.800818,-0.185422,-2.1494,-15.0524,-16.4174,2.15764,-0.388327,0.859808,0.40654,3.72822,1.87284,12.0527,0.394296,-2.90693,0.506187,24.7394,-2.91589,-6.51448,-0.36303,-0.0969817,-0.743773,11.8245,-0.829837,0.485501,-0.0937932,0.0607958,-0.600753
4.797,-2.12685,12.6322,-2.25569,0.446438,-0.348618,-0.999796,6.53526,-10.816,-10.8076,0.386574,1.81824,-0.744846,-0.584874,14.8157,-0.355105,-0.805611,-0.183137,-2.16289,-15.0513,-16.4333,2.03375,-0.368176,0.864172,0.480833,3.71913,1.90762,12.0727,0.392323,-2.9634,0.52179,24.6506,-2.88282,-6.43013,-0.385573,-0.168685,-0.704174,11.858,-0.822469,0.41693,-0.0904516,0.0527717,-0.59007
4.798,-1.99827,12.6986,-2.24765,0.45941,-0.322422,-0.988952,6.7305,-10.7846,-10.3828,0.450098,1.93069,-0.746825,-0.544885,14.8474,-0.353269,-0.810405,-0.180852,-2.17637,-15.0503,-16.4491,1.90987,-0.348025,0.868536,0.555126,3.71004,1.9424,12.0926,0.390349,-3.01986,0.537392,24.5619,-2.84975,-6.34578,-0.408115,-0.240389,-0.664576,11.8914,-0.815101,0.34836,-0.08711,0.0447476,-0.579387
4.799,-1.86969,12.765,-2.23961,0.472381,-0.296226,-0.978108,6.92574,-10.7531,-9.95799,0.513622,2.04314,-0.748805,-0.504897,14.8791,-0.351433,-0.815198,-0.178567,-2.18986,-15.0492,-16.465,1.78598,-0.327873,0.8729,0.629419,3.70094,1.97718,12.1126,0.388376,-3.07633,0.552995,24.4732,-2.81667,-6.26143,-0.430658,-0.312092,-0.624977,11.9248,-0.807733,0.279789,-0.0837684,0.0367235,-0.568704
4.8,-1.74111,12.8314,-2.23157,0.485353,-0.27003,-0.967264,7.12097,-10.7217,-9.53321,0.577146,2.15559,-0.750784,-0.464909,14.9108,-0.349597,-0.819992,-0.176282,-2.20335,-15.0481,-16.4809,1.6621,-0.307722,0.877263,0.703712,3.69185,2.01197,12.1325,0.386402,-3.1328,0.568598,24.3844,-2.7836,-6.17708,-0.4532,-0.383795,-0.585379,11.9582,-0.800365,0.211218,-0.0804268,0.0286994,-0.558021
4.801,-1.73773,12.8889,-2.04094,0.466916,-0.269305,-0.958305,7.22694,-10.7704,-9.11227,0.641037,2.23042,-0.756259,-0.428894,14.9346,-0.329854,-0.826314,-0.17676,-2.21449,-14.9791,-16.4601,1.58733,-0.289262,0.870645,0.774576,3.66967,2.0205,12.1439,0.385167,-3.18988,0.584102,24.2079,-2.78826,-6.07574,-0.450683,-0.453277,-0.551952,11.9792,-0.802539,0.154025,-0.0856138,0.0252385,-0.546292
4.802,-1.73434,12.9464,-1.85031,0.448479,-0.268581,-0.949346,7.33291,-10.8191,-8.69133,0.704929,2.30524,-0.761733,-0.392878,14.9584,-0.310112,-0.832635,-0.177237,-2.22563,-14.9102,-16.4394,1.51257,-0.270802,0.864027,0.84544,3.64749,2.02904,12.1554,0.383931,-3.24697,0.599605,24.0314,-2.79293,-5.9744,-0.448166,-0.522758,-0.518526,12.0002,-0.804713,0.0968323,-0.0908007,0.0217776,-0.534563
4.803,-1.73096,13.0039,-1.65968,0.430042,-0.267856,-0.940388,7.43888,-10.8679,-8.2704,0.768821,2.38007,-0.767208,-0.356862,14.9823,-0.290369,-0.838957,-0.177715,-2.23678,-14.8412,-16.4186,1.43781,-0.252342,0.857408,0.916304,3.62531,2.03758,12.1668,0.382695,-3.30406,0.615109,23.8548,-2.79759,-5.87306,-0.445649,-0.592239,-0.485099,12.0212,-0.806887,0.0396394,-0.0959877,0.0183168,-0.522834
4.804,-1.72758,13.0614,-1.46906,0.411604,-0.267131,-0.931429,7.54485,-10.9166,-7.84946,0.832712,2.4549,-0.772682,-0.320846,15.0061,-0.270627,-0.845278,-0.178193,-2.24792,-14.7723,-16.3979,1.36304,-0.233882,0.85079,0.987168,3.60313,2.04612,12.1782,0.38146,-3.36115,0.630613,23.6783,-2.80226,-5.77171,-0.443132,-0.661721,-0.451673,12.0422,-0.809061,-0.0175536,-0.101175,0.0148559,-0.511105
4.805,-1.66682,13.0915,-1.28547,0.397948,-0.279873,-0.923616,7.59895,-10.8831,-7.43418,0.888288,2.51041,-0.774466,-0.273033,15.0188,-0.275689,-0.850389,-0.177695,-2.26024,-14.715,-16.3799,1.28668,-0.2167,0.838866,1.05572,3.57732,2.0365,12.1951,0.380178,-3.42008,0.647247,23.4863,-2.81233,-5.64917,-0.430852,-0.730193,-0.419429,12.0889,-0.810067,-0.0895792,-0.104752,0.0119255,-0.499351
4.806,-1.56016,13.0997,-1.10753,0.388115,-0.303387,-0.91672,7.61156,-10.7837,-7.02342,0.937211,2.55048,-0.773296,-0.215782,15.0224,-0.300595,-0.854531,-0.176416,-2.2735,-14.6669,-16.3641,1.20903,-0.200539,0.822698,1.12242,3.54861,2.01235,12.2163,0.378861,-3.48049,0.664785,23.2819,-2.82673,-5.50966,-0.410763,-0.797858,-0.38813,12.1563,-0.810139,-0.173471,-0.107043,0.00941955,-0.487577
4.807,-1.4535,13.108,-0.929579,0.378283,-0.326902,-0.909824,7.62417,-10.6843,-6.61266,0.986135,2.59055,-0.772127,-0.158531,15.0261,-0.325502,-0.858672,-0.175136,-2.28676,-14.6189,-16.3484,1.13138,-0.184379,0.806529,1.18913,3.51989,1.9882,12.2375,0.377543,-3.5409,0.682323,23.0776,-2.84113,-5.37015,-0.390673,-0.865524,-0.356832,12.2237,-0.810211,-0.257363,-0.109333,0.00691355,-0.475803
4.808,-1.34684,13.1162,-0.751632,0.36845,-0.350416,-0.902928,7.63678,-10.5849,-6.20191,1.03506,2.63061,-0.770958,-0.10128,15.0298,-0.350408,-0.862814,-0.173857,-2.30003,-14.5709,-16.3326,1.05373,-0.168219,0.790361,1.25583,3.49118,1.96404,12.2587,0.376226,-3.6013,0.699862,22.8732,-2.85553,-5.23064,-0.370584,-0.933189,-0.325533,12.2911,-0.810284,-0.341255,-0.111623,0.00440756,-0.46403
4.809,-1.2407,13.1216,-0.592939,0.356026,-0.374127,-0.89686,7.63964,-10.484,-5.79693,1.08174,2.66709,-0.768946,-0.0459115,15.0377,-0.378946,-0.86685,-0.172256,-2.31358,-14.5215,-16.3128,0.981348,-0.15193,0.773432,1.32188,3.46245,1.93744,12.2812,0.374735,-3.66228,0.717489,22.6674,-2.8697,-5.08271,-0.349524,-1.00085,-0.294712,12.3528,-0.80713,-0.423657,-0.114158,0.00246223,-0.452256
4.81,-1.13869,13.1036,-0.588271,0.322872,-0.399411,-0.897424,7.56443,-10.3717,-5.43819,1.11045,2.67483,-0.760192,-0.0056011,15.0791,-0.436537,-0.870039,-0.168077,-2.32943,-14.4614,-16.2601,0.951087,-0.134607,0.750424,1.38272,3.43365,1.89121,12.3139,0.371861,-3.72779,0.735829,22.4505,-2.88206,-4.86738,-0.3207,-1.06844,-0.267708,12.3695,-0.778172,-0.494142,-0.11865,0.00500219,-0.440479
4.811,-1.03668,13.0857,-0.583603,0.289717,-0.424695,-0.897987,7.48923,-10.2593,-5.07945,1.13917,2.68257,-0.751439,0.0347093,15.1205,-0.494129,-0.873228,-0.163898,-2.34529,-14.4013,-16.2075,0.920826,-0.117284,0.727416,1.44355,3.40485,1.84498,12.3465,0.368987,-3.79331,0.75417,22.2336,-2.89442,-4.65205,-0.291876,-1.13603,-0.240704,12.3862,-0.749214,-0.564628,-0.123143,0.00754215,-0.428703
4.812,-0.934666,13.0678,-0.578935,0.256563,-0.449979,-0.898551,7.41402,-10.147,-4.7207,1.16788,2.6903,-0.742686,0.0750197,15.1619,-0.551721,-0.876417,-0.159719,-2.36114,-14.3412,-16.1548,0.890565,-0.0999618,0.704408,1.50438,3.37604,1.79875,12.3792,0.366113,-3.85883,0.77251,22.0166,-2.90678,-4.43672,-0.263052,-1.20362,-0.2137,12.4028,-0.720256,-0.635114,-0.127636,0.0100821,-0.416927
