Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.081,-4.67649,8.7937,-1.05742,-0.165923,0.794067,0.168617,-1.42956,-9.98708,-1.6806,-0.0731549,-0.373304,0.196165,-1.22477,10.4387,-1.00838,-0.398935,0.0658867,-0.71158,1.21721,-9.75321,-1.82566,-0.103041,0.00195562,0.185993,4.86584,-0.0597574,8.92998,0.438501,-0.328519,-0.0663861,4.45653,0.273668,9.00758,-0.141165,0.0172147,-0.0374583,9.35283,-1.47077,3.03992,0.22558,-0.0475312,0.150163
1.082,-4.63753,8.82376,-1.02867,-0.162606,0.791582,0.171026,-1.47924,-10.0213,-1.73488,-0.0708449,-0.374969,0.194391,-1.19295,10.4309,-0.980964,-0.399949,0.0629722,-0.710422,1.20315,-9.77043,-1.81722,-0.105455,0.00152332,0.184216,4.84757,4.02044e-005,8.94151,0.438757,-0.336101,-0.0605428,4.46776,0.231908,8.99391,-0.136248,0.0172456,-0.0405239,9.35947,-1.4764,3.0489,0.224316,-0.0483387,0.152872
1.083,-4.59857,8.85383,-0.999915,-0.159288,0.789096,0.173435,-1.52891,-10.0554,-1.78915,-0.0685349,-0.376635,0.192616,-1.16112,10.4232,-0.953545,-0.400962,0.0600577,-0.709263,1.18909,-9.78766,-1.80877,-0.10787,0.00109102,0.182439,4.8293,0.0598378,8.95305,0.439012,-0.343682,-0.0546995,4.47898,0.190149,8.98025,-0.13133,0.0172766,-0.0435895,9.36611,-1.48203,3.05787,0.223051,-0.0491462,0.155582
1.084,-4.55961,8.88389,-0.971161,-0.155971,0.786611,0.175844,-1.57859,-10.0896,-1.84343,-0.0662249,-0.3783,0.190841,-1.1293,10.4155,-0.926126,-0.401976,0.0571433,-0.708105,1.17504,-9.80488,-1.80033,-0.110285,0.000658721,0.180662,4.81103,0.119635,8.96459,0.439267,-0.351264,-0.0488562,4.4902,0.14839,8.96659,-0.126413,0.0173076,-0.046655,9.37276,-1.48766,3.06685,0.221786,-0.0499536,0.158291
1.085,-4.56317,8.90051,-0.928707,-0.154948,0.782103,0.177817,-1.62484,-10.1127,-1.88555,-0.0619789,-0.37619,0.1887,-1.12386,10.4211,-0.911972,-0.402387,0.0532802,-0.708031,1.16259,-9.81365,-1.7958,-0.112144,-0.000566172,0.178789,4.81161,0.147348,8.96616,0.441015,-0.358705,-0.0436933,4.50122,0.111797,8.96315,-0.122177,0.0167112,-0.0466265,9.38254,-1.47092,3.06403,0.2194,-0.0500643,0.162274
1.086,-4.60075,8.90636,-0.875294,-0.15576,0.775977,0.17944,-1.66835,-10.1269,-1.91794,-0.0561841,-0.371059,0.186264,-1.13952,10.4374,-0.908431,-0.402316,0.0486582,-0.708824,1.15142,-9.81564,-1.7944,-0.113558,-0.00242514,0.176838,4.82728,0.149392,8.95976,0.443955,-0.366033,-0.0390746,4.51207,0.079337,8.96791,-0.118487,0.015613,-0.0441226,9.39483,-1.43629,3.05176,0.216116,-0.0496175,0.167275
1.087,-4.63833,8.91221,-0.82188,-0.156573,0.769851,0.181063,-1.71186,-10.1412,-1.95034,-0.0503893,-0.365928,0.183828,-1.15518,10.4537,-0.90489,-0.402246,0.0440362,-0.709616,1.14025,-9.81764,-1.79301,-0.114973,-0.00428411,0.174887,4.84294,0.151437,8.95335,0.446896,-0.373361,-0.0344559,4.52293,0.046877,8.97267,-0.114797,0.0145148,-0.0416187,9.40713,-1.40166,3.0395,0.212833,-0.0491708,0.172276
1.088,-4.67592,8.91806,-0.768467,-0.157385,0.763725,0.182687,-1.75536,-10.1554,-1.98274,-0.0445944,-0.360797,0.181393,-1.17084,10.4701,-0.901348,-0.402175,0.0394142,-0.710409,1.12908,-9.81963,-1.79161,-0.116387,-0.00614308,0.172936,4.8586,0.153481,8.94694,0.449837,-0.380689,-0.0298372,4.53378,0.0144171,8.97743,-0.111108,0.0134166,-0.0391148,9.41943,-1.36702,3.02723,0.209549,-0.048724,0.177278
1.089,-4.70722,8.92553,-0.723425,-0.157575,0.758262,0.184025,-1.79107,-10.1665,-2.01228,-0.0386782,-0.355279,0.178896,-1.18621,10.4842,-0.896437,-0.402203,0.0348291,-0.71124,1.11668,-9.82146,-1.79028,-0.117683,-0.00787941,0.170875,4.8732,0.155247,8.94133,0.45204,-0.388199,-0.0252799,4.5431,-0.0120644,8.98306,-0.107549,0.0124003,-0.0370152,9.4299,-1.3358,3.01847,0.206449,-0.0480679,0.181873
1.09,-4.68827,8.94589,-0.745356,-0.152787,0.7581,0.183083,-1.76437,-10.1532,-2.01901,-0.0317908,-0.346667,0.175905,-1.19933,10.4813,-0.880569,-0.403025,0.0305394,-0.712375,1.09446,-9.82192,-1.78952,-0.118038,-0.00863471,0.167942,4.87927,0.154785,8.9421,0.448342,-0.39717,-0.0212138,4.54016,0.00928226,8.99568,-0.105046,0.0120385,-0.0381499,9.42584,-1.33186,3.03767,0.204815,-0.045737,0.183219
1.091,-4.66933,8.96624,-0.767286,-0.147998,0.757938,0.182142,-1.73767,-10.1398,-2.02573,-0.0249034,-0.338055,0.172915,-1.21245,10.4784,-0.864701,-0.403847,0.0262497,-0.713511,1.07224,-9.82238,-1.78876,-0.118393,-0.00939,0.165008,4.88535,0.154322,8.94287,0.444644,-0.406141,-0.0171477,4.53722,0.0306289,9.0083,-0.102542,0.0116768,-0.0392847,9.42178,-1.32792,3.05688,0.203181,-0.0434061,0.184565
1.092,-4.65038,8.9866,-0.789217,-0.14321,0.757777,0.1812,-1.71097,-10.1264,-2.03246,-0.018016,-0.329443,0.169925,-1.22557,10.4754,-0.848833,-0.404669,0.0219601,-0.714646,1.05001,-9.82284,-1.78799,-0.118747,-0.0101453,0.162074,4.89142,0.15386,8.94364,0.440946,-0.415112,-0.0130817,4.53429,0.0519755,9.02092,-0.100038,0.0113151,-0.0404194,9.41773,-1.32397,3.07608,0.201547,-0.0410752,0.185912
1.093,-4.63144,9.00696,-0.811147,-0.138422,0.757615,0.180259,-1.68427,-10.113,-2.03918,-0.0111286,-0.320831,0.166935,-1.23869,10.4725,-0.832964,-0.405491,0.0176704,-0.715781,1.02779,-9.8233,-1.78723,-0.119102,-0.0109006,0.15914,4.89749,0.153398,8.94442,0.437248,-0.424083,-0.00901559,4.53134,0.0733222,9.03355,-0.0975349,0.0109534,-0.0415542,9.41367,-1.32003,3.09529,0.199913,-0.0387443,0.187258
1.094,-4.64071,9.02197,-0.818142,-0.134528,0.754533,0.179814,-1.65153,-10.101,-2.04165,-0.00750913,-0.312417,0.165745,-1.23125,10.4741,-0.825024,-0.405689,0.0152591,-0.716643,1.0224,-9.84259,-1.79081,-0.119465,-0.0119261,0.15649,4.90719,0.162934,8.91943,0.438021,-0.431381,-0.0031086,4.52541,0.0797071,9.03253,-0.0953628,0.0106714,-0.0427854,9.42335,-1.32966,3.1011,0.198833,-0.0378635,0.187128
1.095,-4.6641,9.03431,-0.817668,-0.131081,0.749991,0.179618,-1.61577,-10.0895,-2.04199,-0.0055236,-0.304102,0.165456,-1.21354,10.4779,-0.821048,-0.405576,0.0137871,-0.717367,1.02543,-9.87129,-1.79655,-0.119833,-0.0130867,0.153982,4.9187,0.177471,8.88157,0.441029,-0.437843,0.00371885,4.51797,0.0786112,9.02469,-0.0933564,0.0104292,-0.0440649,9.43991,-1.34607,3.10022,0.19803,-0.0377077,0.186261
1.096,-4.6875,9.04665,-0.817194,-0.127634,0.745449,0.179422,-1.58001,-10.0781,-2.04233,-0.00353808,-0.295788,0.165167,-1.19583,10.4818,-0.817071,-0.405462,0.012315,-0.718091,1.02845,-9.9,-1.8023,-0.120201,-0.0142473,0.151473,4.93021,0.192007,8.84371,0.444038,-0.444305,0.0105463,4.51053,0.0775153,9.01685,-0.09135,0.010187,-0.0453444,9.45648,-1.36248,3.09934,0.197227,-0.0375519,0.185393
1.097,-4.71089,9.05898,-0.81672,-0.124187,0.740908,0.179226,-1.54425,-10.0667,-2.04267,-0.00155255,-0.287473,0.164877,-1.17812,10.4856,-0.813095,-0.405349,0.010843,-0.718816,1.03148,-9.9287,-1.80804,-0.120569,-0.0154078,0.148965,4.94171,0.206543,8.80585,0.447046,-0.450767,0.0173737,4.50309,0.0764193,9.00901,-0.0893436,0.00994488,-0.0466239,9.47304,-1.37889,3.09846,0.196423,-0.0373962,0.184526
1.098,-4.72247,9.0729,-0.822901,-0.120514,0.735506,0.179278,-1.50271,-10.05,-2.03721,-2.66694e-005,-0.279382,0.164755,-1.15984,10.4945,-0.802529,-0.405223,0.00902766,-0.719708,1.03757,-9.95267,-1.8118,-0.121065,-0.0167416,0.146751,4.94947,0.212375,8.78211,0.453563,-0.45712,0.0248989,4.50105,0.0805063,9.00772,-0.0870807,0.00934284,-0.0473671,9.48296,-1.39122,3.09752,0.1958,-0.0371713,0.184004
1.099,-4.69272,9.09237,-0.852377,-0.116054,0.727092,0.1802,-1.44098,-10.0148,-2.01143,-0.000109535,-0.27207,0.165215,-1.13959,10.5212,-0.7689,-0.405054,0.00601109,-0.721186,1.05436,-9.96011,-1.80862,-0.122007,-0.0186815,0.145567,4.94409,0.187742,8.80779,0.472356,-0.463089,0.0348661,4.51794,0.102733,9.02939,-0.0839199,0.00748125,-0.0462332,9.46966,-1.38929,3.09634,0.195809,-0.0367047,0.184693
1.1,-4.66297,9.11184,-0.881852,-0.111593,0.718679,0.181122,-1.37925,-9.97959,-1.98566,-0.000192401,-0.264758,0.165675,-1.11933,10.5478,-0.735271,-0.404885,0.00299451,-0.722664,1.07114,-9.96754,-1.80543,-0.122949,-0.0206213,0.144384,4.93871,0.16311,8.83348,0.49115,-0.469059,0.0448333,4.53484,0.12496,9.05105,-0.0807591,0.00561965,-0.0450993,9.45636,-1.38735,3.09516,0.195818,-0.0362382,0.185382
1.101,-4.63323,9.13131,-0.911327,-0.107133,0.710265,0.182044,-1.31752,-9.94439,-1.95988,-0.000275266,-0.257446,0.166136,-1.09908,10.5745,-0.701642,-0.404716,-2.20675e-005,-0.724141,1.08793,-9.97498,-1.80225,-0.123891,-0.0225612,0.1432,4.93332,0.138477,8.85916,0.509943,-0.475029,0.0548005,4.55173,0.147187,9.07271,-0.0775983,0.00375806,-0.0439653,9.44306,-1.38541,3.09399,0.195826,-0.0357716,0.186071
1.102,-4.60348,9.15078,-0.940803,-0.102672,0.701852,0.182966,-1.25578,-9.90919,-1.93411,-0.000358132,-0.250134,0.166596,-1.07882,10.6011,-0.668013,-0.404546,-0.00303864,-0.725619,1.10472,-9.98241,-1.79906,-0.124833,-0.024501,0.142017,4.92794,0.113844,8.88484,0.528736,-0.480999,0.0647676,4.56862,0.169414,9.09437,-0.0744374,0.00189646,-0.0428314,9.42976,-1.38347,3.09281,0.195835,-0.035305,0.18676
1.103,-4.59456,9.1671,-0.916486,-0.100076,0.690786,0.186154,-1.19744,-9.8809,-1.91437,-0.00416395,-0.246924,0.169693,-1.07185,10.6259,-0.578632,-0.406736,-0.00739763,-0.730112,1.12174,-9.97447,-1.79828,-0.126541,-0.0250476,0.139606,4.94422,-0.0284743,8.90342,0.574084,-0.480122,0.0701265,4.59031,0.171809,9.08975,-0.0719206,0.00182125,-0.043445,9.435,-1.38014,3.10194,0.194774,-0.0346323,0.187022
1.104,-4.5916,9.18252,-0.8768,-0.0980122,0.678962,0.18999,-1.14007,-9.85458,-1.89636,-0.00903347,-0.244886,0.173544,-1.06868,10.6501,-0.473322,-0.4096,-0.0121402,-0.735466,1.13882,-9.96212,-1.79818,-0.128469,-0.0251961,0.136844,4.96668,-0.204417,8.91996,0.627018,-0.477288,0.0741686,4.61337,0.168537,9.07763,-0.0695878,0.00225643,-0.044558,9.44554,-1.3764,3.11401,0.193408,-0.0339008,0.187162
1.105,-4.58864,9.19794,-0.837115,-0.0959484,0.667138,0.193826,-1.08269,-9.82826,-1.87835,-0.013903,-0.242849,0.177395,-1.06551,10.6743,-0.368012,-0.412463,-0.0168827,-0.740819,1.15591,-9.94978,-1.79808,-0.130397,-0.0253447,0.134082,4.98914,-0.380359,8.9365,0.679953,-0.474454,0.0782107,4.63644,0.165265,9.0655,-0.0672549,0.00269162,-0.0456709,9.45608,-1.37266,3.12608,0.192041,-0.0331692,0.187302
1.106,-4.58568,9.21336,-0.797429,-0.0938846,0.655315,0.197663,-1.02532,-9.80194,-1.86034,-0.0187725,-0.240811,0.181246,-1.06234,10.6985,-0.262702,-0.415327,-0.0216252,-0.746173,1.17299,-9.93744,-1.79799,-0.132324,-0.0254932,0.131319,5.0116,-0.556302,8.95304,0.732887,-0.471621,0.0822529,4.6595,0.161993,9.05338,-0.0649221,0.0031268,-0.0467838,9.46662,-1.36893,3.13815,0.190674,-0.0324377,0.187442
1.107,-4.57062,9.2191,-0.761443,-0.0925557,0.641441,0.200315,-0.973989,-9.78411,-1.83953,-0.0237123,-0.238503,0.184564,-1.08327,10.7456,-0.161809,-0.41877,-0.0268383,-0.750915,1.19055,-9.92396,-1.80316,-0.134093,-0.0249486,0.128391,5.03625,-0.644072,8.92263,0.763538,-0.469212,0.0839479,4.66928,0.160861,9.04553,-0.0625553,0.00346253,-0.0476978,9.47692,-1.36605,3.15065,0.189498,-0.0316074,0.187723
1.108,-4.53133,9.20551,-0.732856,-0.0926968,0.623468,0.200599,-0.934759,-9.78328,-1.81314,-0.0287927,-0.235654,0.186818,-1.15242,10.8383,-0.0697505,-0.42337,-0.0329923,-0.754431,1.20904,-9.90821,-1.81888,-0.135543,-0.0230179,0.12513,5.06528,-0.5555,8.7983,0.749622,-0.467654,0.0809487,4.65249,0.164007,9.04624,-0.0601204,0.00359936,-0.0482141,9.48674,-1.36489,3.164,0.188701,-0.0305796,0.188285
1.109,-4.49205,9.19192,-0.704269,-0.0928378,0.605494,0.200883,-0.895528,-9.78244,-1.78674,-0.0338731,-0.232805,0.189072,-1.22156,10.931,0.0223079,-0.42797,-0.0391464,-0.757948,1.22753,-9.89245,-1.8346,-0.136994,-0.0210872,0.121869,5.09432,-0.466927,8.67397,0.735707,-0.466096,0.0779496,4.63569,0.167153,9.04696,-0.0576855,0.00373618,-0.0487303,9.49657,-1.36373,3.17735,0.187904,-0.0295518,0.188848
1.11,-4.45277,9.17832,-0.675681,-0.0929789,0.587521,0.201167,-0.856298,-9.7816,-1.76034,-0.0389534,-0.229956,0.191326,-1.29071,11.0237,0.114366,-0.432571,-0.0453004,-0.761464,1.24602,-9.8767,-1.85032,-0.138444,-0.0191564,0.118609,5.12335,-0.378354,8.54964,0.721791,-0.464538,0.0749504,4.6189,0.170299,9.04767,-0.0552506,0.00387301,-0.0492465,9.5064,-1.36257,3.1907,0.187107,-0.028524,0.18941
1.111,-4.41348,9.16473,-0.647094,-0.0931199,0.569548,0.201452,-0.817067,-9.78077,-1.73394,-0.0440338,-0.227108,0.19358,-1.35986,11.1165,0.206425,-0.437171,-0.0514545,-0.764981,1.26452,-9.86094,-1.86604,-0.139895,-0.0172257,0.115348,5.15239,-0.289781,8.42531,0.707875,-0.462979,0.0719512,4.60211,0.173445,9.04838,-0.0528156,0.00400983,-0.0497627,9.51622,-1.36141,3.20405,0.18631,-0.0274962,0.189972
1.112,-4.41605,9.1401,-0.649552,-0.0992546,0.551055,0.204769,-0.793455,-9.79102,-1.75257,-0.0504255,-0.224019,0.19378,-1.30544,11.1152,0.232902,-0.443319,-0.0414466,-0.761305,1.26947,-9.85199,-1.86797,-0.141352,-0.016713,0.115454,5.1293,0.144551,8.60635,0.68955,-0.482266,0.0816875,4.58211,0.190593,9.05271,-0.0510055,0.00366062,-0.0493564,9.51583,-1.35991,3.20811,0.184944,-0.0256878,0.192519
1.113,-4.42385,9.1141,-0.655891,-0.106138,0.532498,0.208465,-0.771795,-9.80266,-1.77683,-0.056981,-0.220901,0.193724,-1.23558,11.1021,0.251181,-0.449661,-0.0294184,-0.75673,1.27272,-9.84388,-1.86818,-0.142811,-0.0163776,0.115981,5.0997,0.622103,8.82557,0.670674,-0.504159,0.0930158,4.5617,0.209492,9.05749,-0.0492734,0.00325066,-0.0488349,9.51416,-1.35837,3.21101,0.183507,-0.0237818,0.195315
1.114,-4.43165,9.08809,-0.66223,-0.113022,0.513941,0.212161,-0.750135,-9.8143,-1.80109,-0.0635366,-0.217782,0.193668,-1.16571,11.0891,0.26946,-0.456003,-0.0173903,-0.752154,1.27598,-9.83577,-1.86839,-0.144269,-0.0160422,0.116508,5.07009,1.09966,9.0448,0.651798,-0.526051,0.104344,4.5413,0.22839,9.06226,-0.0475413,0.0028407,-0.0483133,9.51249,-1.35684,3.21391,0.18207,-0.0218758,0.198111
1.115,-4.43946,9.06208,-0.668568,-0.119906,0.495384,0.215857,-0.728476,-9.82594,-1.82535,-0.0700921,-0.214664,0.193612,-1.09585,11.076,0.28774,-0.462344,-0.00536216,-0.747579,1.27924,-9.82766,-1.8686,-0.145728,-0.0157068,0.117035,5.04049,1.57721,9.26402,0.632922,-0.547944,0.115672,4.5209,0.247288,9.06704,-0.0458092,0.00243074,-0.0477917,9.51082,-1.3553,3.21681,0.180633,-0.0199698,0.200906
1.116,-4.433,9.06378,-0.672208,-0.124084,0.477815,0.219762,-0.711376,-9.83876,-1.85332,-0.0737381,-0.212534,0.192931,-1.00762,10.9679,0.269624,-0.465148,0.00572183,-0.74561,1.29019,-9.81603,-1.86879,-0.147393,-0.0158303,0.117611,5.02066,1.9299,9.35945,0.601607,-0.57163,0.126106,4.50743,0.259237,9.07018,-0.042818,0.00190229,-0.0471684,9.50529,-1.35394,3.20925,0.179474,-0.0184676,0.202541
1.117,-4.40873,9.1001,-0.672475,-0.124879,0.461481,0.223928,-0.699977,-9.85303,-1.88593,-0.0737472,-0.211639,0.191467,-0.896424,10.7409,0.206013,-0.463531,0.0156256,-0.746899,1.31075,-9.79999,-1.86894,-0.149318,-0.0165272,0.118246,5.01303,2.1265,9.30014,0.554745,-0.597559,0.135422,4.50265,0.262498,9.07128,-0.0382528,0.00122573,-0.0464179,9.49492,-1.35281,3.18862,0.178662,-0.0174703,0.202726
1.118,-4.38446,9.13642,-0.672741,-0.125675,0.445146,0.228095,-0.688578,-9.86731,-1.91854,-0.0737562,-0.210745,0.190004,-0.78523,10.514,0.142402,-0.461913,0.0255294,-0.748188,1.33132,-9.78396,-1.86909,-0.151243,-0.0172242,0.118881,5.00541,2.32311,9.24084,0.507883,-0.623489,0.144738,4.49786,0.26576,9.07238,-0.0336877,0.000549166,-0.0456673,9.48456,-1.35168,3.16798,0.177849,-0.016473,0.202911
1.119,-4.36019,9.17275,-0.673007,-0.12647,0.428812,0.232262,-0.677179,-9.88158,-1.95115,-0.0737653,-0.20985,0.18854,-0.674036,10.2871,0.0787918,-0.460295,0.0354332,-0.749476,1.35188,-9.76792,-1.86924,-0.153168,-0.0179211,0.119516,4.99778,2.51972,9.18154,0.46102,-0.649418,0.154054,4.49307,0.269022,9.07349,-0.0291226,-0.000127395,-0.0449168,9.47419,-1.35055,3.14734,0.177036,-0.0154757,0.203096
1.12,-4.33592,9.20907,-0.673274,-0.127265,0.412477,0.236428,-0.66578,-9.89586,-1.98375,-0.0737744,-0.208956,0.187077,-0.562841,10.0601,0.0151812,-0.458677,0.045337,-0.750765,1.37245,-9.75188,-1.8694,-0.155093,-0.0186181,0.120151,4.99016,2.71633,9.12223,0.414158,-0.675347,0.16337,4.48828,0.272284,9.07459,-0.0245575,-0.000803956,-0.0441663,9.46383,-1.34942,3.1267,0.176224,-0.0144784,0.20328
1.121,-4.30894,9.19423,-0.64125,-0.130765,0.408123,0.239404,-0.687813,-9.88144,-2.00606,-0.0720241,-0.201403,0.183206,-0.548171,9.953,-0.138635,-0.453804,0.0486859,-0.754436,1.3748,-9.71903,-1.87005,-0.157666,-0.0176204,0.119123,4.96758,2.55417,9.10157,0.372827,-0.691023,0.164952,4.48579,0.283411,9.05978,-0.0214618,-0.000684735,-0.0454983,9.46712,-1.35075,3.10707,0.175181,-0.0126926,0.205428
1.122,-4.28196,9.17938,-0.609227,-0.134264,0.40377,0.24238,-0.709846,-9.86703,-2.02837,-0.0702738,-0.19385,0.179334,-0.533501,9.84587,-0.292452,-0.448932,0.0520348,-0.758107,1.37715,-9.68617,-1.8707,-0.160239,-0.0166227,0.118094,4.94499,2.39202,9.08092,0.331497,-0.706699,0.166534,4.48329,0.294538,9.04497,-0.018366,-0.000565513,-0.0468303,9.47042,-1.35209,3.08743,0.174139,-0.0109068,0.207575
1.123,-4.25499,9.16454,-0.577204,-0.137764,0.399416,0.245356,-0.731879,-9.85262,-2.05067,-0.0685235,-0.186297,0.175463,-0.518831,9.73873,-0.446268,-0.44406,0.0553837,-0.761778,1.37949,-9.65331,-1.87135,-0.162811,-0.015625,0.117066,4.92241,2.22986,9.06026,0.290166,-0.722375,0.168115,4.4808,0.305665,9.03017,-0.0152703,-0.000446292,-0.0481623,9.47371,-1.35342,3.0678,0.173097,-0.00912096,0.209722
1.124,-4.22801,9.1497,-0.54518,-0.141264,0.395062,0.248332,-0.753911,-9.8382,-2.07298,-0.0667733,-0.178745,0.171592,-0.504161,9.6316,-0.600085,-0.439187,0.0587325,-0.765449,1.38184,-9.62045,-1.87201,-0.165384,-0.0146273,0.116037,4.89983,2.0677,9.0396,0.248835,-0.738052,0.169697,4.4783,0.316793,9.01536,-0.0121746,-0.000327071,-0.0494943,9.47701,-1.35475,3.04816,0.172054,-0.00733513,0.211869
1.125,-4.19922,9.15416,-0.534558,-0.144116,0.390016,0.253375,-0.757742,-9.82772,-2.07541,-0.0633439,-0.170505,0.170174,-0.539976,9.63058,-0.721132,-0.435616,0.0643111,-0.768973,1.37618,-9.60841,-1.87521,-0.167837,-0.0133869,0.11543,4.86981,1.81157,9.01226,0.223368,-0.750942,0.170285,4.49049,0.301939,9.0144,-0.00920811,-0.0005524,-0.0500152,9.48,-1.34561,3.03634,0.170098,-0.00545329,0.213913
1.126,-4.16899,9.17408,-0.541057,-0.14645,0.384414,0.260071,-0.74701,-9.82039,-2.06195,-0.0585714,-0.161717,0.17072,-0.616179,9.71446,-0.815966,-0.433085,0.0716734,-0.77238,1.36412,-9.61303,-1.88046,-0.170195,-0.0119523,0.11516,4.83385,1.48027,8.97958,0.210592,-0.761604,0.170077,4.51443,0.266301,9.02452,-0.00634496,-0.00105337,-0.0498872,9.48275,-1.32808,3.03078,0.167411,-0.00349465,0.215873
1.127,-4.13875,9.19401,-0.547557,-0.148785,0.378813,0.266767,-0.736279,-9.81306,-2.04848,-0.0537988,-0.152929,0.171266,-0.692382,9.79834,-0.910799,-0.430555,0.0790357,-0.775787,1.35205,-9.61764,-1.88571,-0.172552,-0.0105177,0.11489,4.79789,1.14897,8.94689,0.197816,-0.772265,0.16987,4.53837,0.230663,9.03464,-0.00348181,-0.00155434,-0.0497592,9.4855,-1.31055,3.02522,0.164724,-0.00153601,0.217834
1.128,-4.10851,9.21392,-0.554056,-0.151119,0.373212,0.273463,-0.725548,-9.80573,-2.03501,-0.0490263,-0.144141,0.171812,-0.768585,9.88222,-1.00563,-0.428024,0.086398,-0.779194,1.33999,-9.62226,-1.89095,-0.17491,-0.00908312,0.11462,4.76193,0.817662,8.91421,0.18504,-0.782927,0.169662,4.5623,0.195024,9.04475,-0.000618655,-0.00205531,-0.0496312,9.48825,-1.29303,3.01966,0.162037,0.000422627,0.219794
1.129,-4.07377,9.23079,-0.558415,-0.153407,0.368109,0.279472,-0.713634,-9.79609,-2.0196,-0.0445103,-0.135848,0.172407,-0.839316,9.9657,-1.09333,-0.425742,0.0931207,-0.782475,1.32639,-9.62782,-1.89733,-0.17721,-0.00783235,0.114415,4.73369,0.492032,8.88444,0.174749,-0.792917,0.169389,4.5831,0.16432,9.05253,0.00208226,-0.00253782,-0.0493021,9.48904,-1.27807,3.01498,0.159422,0.00241273,0.221703
1.13,-4.00293,9.22326,-0.545654,-0.155322,0.366997,0.279978,-0.692259,-9.76805,-1.98866,-0.042047,-0.131514,0.17339,-0.866273,10.046,-1.1239,-0.425448,0.0947272,-0.784743,1.30048,-9.64091,-1.91272,-0.179048,-0.0080522,0.114728,4.7673,0.211786,8.87803,0.184334,-0.79753,0.16859,4.57876,0.173083,9.04156,0.0034853,-0.00287264,-0.0473645,9.47418,-1.28369,3.01741,0.157374,0.00465452,0.223204
1.131,-3.93209,9.21572,-0.532892,-0.157236,0.365885,0.280485,-0.670884,-9.74002,-1.95771,-0.0395837,-0.12718,0.174373,-0.893229,10.1263,-1.15448,-0.425154,0.0963336,-0.787011,1.27456,-9.654,-1.92812,-0.180886,-0.00827205,0.115042,4.80091,-0.0684607,8.87161,0.193919,-0.802143,0.167792,4.57443,0.181846,9.0306,0.00488834,-0.00320746,-0.0454269,9.45933,-1.28931,3.01983,0.155327,0.0068963,0.224704
1.132,-3.86125,9.20818,-0.52013,-0.159151,0.364773,0.280991,-0.649509,-9.71198,-1.92677,-0.0371204,-0.122846,0.175357,-0.920185,10.2065,-1.18506,-0.42486,0.0979401,-0.78928,1.24865,-9.6671,-1.94351,-0.182724,-0.0084919,0.115355,4.83452,-0.348707,8.86519,0.203503,-0.806755,0.166993,4.57009,0.190609,9.01964,0.00629139,-0.00354228,-0.0434893,9.44447,-1.29493,3.02225,0.15328,0.00913809,0.226204
1.133,-3.79041,9.20064,-0.507369,-0.161065,0.363661,0.281498,-0.628135,-9.68394,-1.89582,-0.0346571,-0.118512,0.17634,-0.947142,10.2868,-1.21564,-0.424566,0.0995465,-0.791548,1.22274,-9.68019,-1.95891,-0.184562,-0.00871175,0.115669,4.86813,-0.628954,8.85878,0.213088,-0.811368,0.166194,4.56575,0.199373,9.00868,0.00769443,-0.0038771,-0.0415517,9.42961,-1.30055,3.02467,0.151233,0.0113799,0.227704
1.134,-3.71292,9.20382,-0.482359,-0.163286,0.358971,0.281315,-0.609616,-9.65888,-1.86236,-0.0367146,-0.11749,0.178685,-0.980155,10.3367,-1.2198,-0.424327,0.101748,-0.794223,1.20257,-9.68573,-1.96654,-0.186887,-0.00948775,0.11614,4.89901,-0.778458,8.85373,0.22497,-0.817764,0.165034,4.57523,0.215976,8.99886,0.00988844,-0.00297694,-0.0418553,9.42302,-1.31621,3.02659,0.150086,0.0135334,0.229221
1.135,-3.6321,9.21235,-0.451225,-0.165659,0.352493,0.280787,-0.592524,-9.6353,-1.82766,-0.0410324,-0.118123,0.181711,-1.0162,10.3714,-1.21075,-0.424116,0.104248,-0.7971,1.18527,-9.6875,-1.97029,-0.189455,-0.0105418,0.116689,4.92851,-0.862592,8.84937,0.238,-0.825051,0.163692,4.59162,0.236499,8.9896,0.0124779,-0.00145929,-0.0432795,9.42057,-1.33689,3.02825,0.149388,0.0156427,0.230747
1.136,-3.55128,9.22088,-0.420091,-0.168032,0.346014,0.280259,-0.575433,-9.61173,-1.79295,-0.0453502,-0.118756,0.184736,-1.05224,10.406,-1.2017,-0.423905,0.106747,-0.799978,1.16797,-9.68926,-1.97404,-0.192024,-0.0115959,0.117238,4.95802,-0.946725,8.84501,0.25103,-0.832338,0.162351,4.60801,0.257023,8.98035,0.0150674,5.83607e-005,-0.0447037,9.41812,-1.35757,3.02992,0.148691,0.017752,0.232272
