Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.784,-3.81777,8.86499,-0.386075,-0.0404797,-0.065135,-0.0297735,1.4848,-9.69751,-1.12621,-0.082448,-0.128224,0.0539222,-0.035632,9.70485,-1.21427,-0.0556115,0.0249422,-0.00706889,1.55861,-9.65368,-2.21012,-0.115181,0.0288393,-0.000376566,5.99634,-2.05081,7.36279,0.0269611,0.0175332,-0.0372827,5.34713,3.19137,7.89813,-0.00871938,-0.00357602,-0.00235691,9.35649,-0.939117,2.81715,-0.0636962,0.017588,0.0473145
0.785,-3.84965,8.85526,-0.366583,-0.0405097,-0.0640079,-0.0280636,1.47004,-9.69874,-1.14727,-0.0826597,-0.128799,0.0558729,-0.0413375,9.68803,-1.23535,-0.0548478,0.0272351,-0.00755215,1.55876,-9.65341,-2.22152,-0.11383,0.0265041,-0.000588384,5.98452,-2.06157,7.35426,0.0238,0.0161181,-0.038398,5.35955,3.17865,7.90976,-0.00864461,-0.00195485,-0.00327053,9.37985,-0.942365,2.81105,-0.0627591,0.018517,0.0457947
0.786,-3.88153,8.84553,-0.34709,-0.0405398,-0.0628808,-0.0263537,1.45527,-9.69997,-1.16833,-0.0828715,-0.129374,0.0578236,-0.0470431,9.67121,-1.25642,-0.054084,0.029528,-0.0080354,1.55891,-9.65315,-2.23292,-0.112479,0.0241689,-0.000800202,5.9727,-2.07233,7.34573,0.020639,0.0147031,-0.0395132,5.37197,3.16593,7.92138,-0.00856984,-0.000333686,-0.00418414,9.40322,-0.945613,2.80496,-0.0618219,0.0194461,0.0442749
0.787,-3.90151,8.83805,-0.328803,-0.0399614,-0.0614368,-0.0250119,1.44855,-9.70289,-1.1879,-0.0821018,-0.128779,0.0584763,-0.0509837,9.65582,-1.27074,-0.0537738,0.0308259,-0.00881647,1.55179,-9.65043,-2.24026,-0.111647,0.0222527,-0.000740609,5.97026,-2.0822,7.3309,0.0193106,0.0136389,-0.0399059,5.38061,3.14523,7.92437,-0.00863379,0.000726088,-0.00496988,9.41258,-0.940483,2.7982,-0.0606258,0.020264,0.0428926
0.788,-3.89771,8.83505,-0.312928,-0.0381662,-0.0593591,-0.0244064,1.45791,-9.70917,-1.20449,-0.079369,-0.125844,0.0565332,-0.0513944,9.64329,-1.27154,-0.0543708,0.0301334,-0.0101932,1.53013,-9.6428,-2.23947,-0.111856,0.0211741,-0.000138194,5.98658,-2.09026,7.30348,0.0216475,0.0132766,-0.0388535,5.38165,3.10856,7.91007,-0.00897515,0.000663077,-0.00549983,9.39396,-0.918597,2.79013,-0.0589117,0.0208599,0.0417852
0.789,-3.8939,8.83206,-0.297053,-0.036371,-0.0572813,-0.023801,1.46727,-9.71546,-1.22108,-0.0766363,-0.122908,0.0545901,-0.0518052,9.63077,-1.27234,-0.0549678,0.029441,-0.0115698,1.50848,-9.63517,-2.23869,-0.112065,0.0200956,0.000464222,6.0029,-2.09832,7.27606,0.0239844,0.0129143,-0.0378011,5.3827,3.07188,7.89577,-0.00931652,0.000600065,-0.00602979,9.37534,-0.896711,2.78206,-0.0571977,0.0214557,0.0406778
0.79,-3.8901,8.82906,-0.281178,-0.0345758,-0.0552036,-0.0231955,1.47663,-9.72175,-1.23767,-0.0739036,-0.119972,0.052647,-0.052216,9.61824,-1.27315,-0.0555648,0.0287486,-0.0129465,1.48682,-9.62754,-2.2379,-0.112273,0.0190171,0.00106664,6.01922,-2.10639,7.24864,0.0263213,0.012552,-0.0367487,5.38375,3.03521,7.88147,-0.00965789,0.000537054,-0.00655975,9.35671,-0.874825,2.77399,-0.0554836,0.0220515,0.0395704
0.791,-3.8863,8.82607,-0.265303,-0.0327806,-0.0531259,-0.0225901,1.48599,-9.72804,-1.25426,-0.0711709,-0.117037,0.0507039,-0.0526268,9.60572,-1.27395,-0.0561618,0.0280562,-0.0143232,1.46517,-9.61991,-2.23712,-0.112482,0.0179386,0.00166905,6.03554,-2.11445,7.22122,0.0286582,0.0121896,-0.0356963,5.3848,2.99854,7.86717,-0.00999925,0.000474042,-0.00708971,9.33809,-0.852938,2.76592,-0.0537695,0.0226473,0.038463
0.792,-3.89435,8.81035,-0.265236,-0.0312584,-0.0495624,-0.0246848,1.48562,-9.73638,-1.2503,-0.0713675,-0.11638,0.0512223,-0.037361,9.60901,-1.25866,-0.0550695,0.0275207,-0.0131607,1.45315,-9.61852,-2.23712,-0.112355,0.0169395,0.00296427,6.01775,-2.12726,7.24297,0.0296298,0.0136346,-0.0371965,5.40935,3.0123,7.83858,-0.00938821,0.000314941,-0.00535818,9.33726,-0.849737,2.74912,-0.0522023,0.0224308,0.0387089
0.793,-3.90388,8.79305,-0.267145,-0.0297704,-0.0458132,-0.027117,1.48403,-9.74498,-1.24376,-0.0719302,-0.116008,0.0520483,-0.0201357,9.61429,-1.24137,-0.0537662,0.0270049,-0.0116808,1.44235,-9.61791,-2.23723,-0.112185,0.0159504,0.00434608,5.9957,-2.14066,7.27086,0.0304307,0.0153055,-0.0390158,5.43682,3.03236,7.80821,-0.00865811,0.000143828,-0.00334397,9.33866,-0.848871,2.73123,-0.0506535,0.0221128,0.0391239
0.794,-3.9134,8.77574,-0.269054,-0.0282823,-0.042064,-0.0295492,1.48244,-9.75357,-1.23722,-0.072493,-0.115637,0.0528744,-0.00291035,9.61956,-1.22407,-0.0524628,0.0264891,-0.0102009,1.43154,-9.6173,-2.23734,-0.112015,0.0149613,0.00572789,5.97365,-2.15407,7.29876,0.0312316,0.0169764,-0.040835,5.4643,3.05242,7.77784,-0.00792801,-2.72854e-005,-0.00132975,9.34005,-0.848005,2.71334,-0.0491046,0.0217947,0.0395389
0.795,-3.92293,8.75843,-0.270962,-0.0267943,-0.0383148,-0.0319815,1.48085,-9.76217,-1.23069,-0.0730557,-0.115265,0.0537005,0.014315,9.62484,-1.20677,-0.0511595,0.0259733,-0.00872096,1.42073,-9.61669,-2.23745,-0.111846,0.0139721,0.0071097,5.9516,-2.16747,7.32665,0.0320326,0.0186473,-0.0426543,5.49178,3.07248,7.74746,-0.00719792,-0.000198398,0.000684459,9.34145,-0.847139,2.69545,-0.0475558,0.0214767,0.0399539
0.796,-3.92762,8.75646,-0.281179,-0.0275397,-0.0366273,-0.032097,1.46597,-9.75126,-1.22833,-0.0730694,-0.115469,0.0540715,0.0211888,9.62431,-1.20076,-0.0511047,0.0263815,-0.00886492,1.41905,-9.62066,-2.23637,-0.112323,0.0128452,0.00789563,5.94896,-2.1622,7.33721,0.0333311,0.0185455,-0.0436262,5.49663,3.09173,7.74078,-0.00719472,-0.000421012,0.00168493,9.34863,-0.846096,2.6787,-0.046351,0.0217451,0.0408918
0.797,-3.92627,8.77364,-0.30178,-0.0310768,-0.0375167,-0.0293167,1.43447,-9.71596,-1.2312,-0.0723968,-0.116392,0.0538735,0.0151233,9.61651,-1.20887,-0.0526107,0.0279445,-0.0110387,1.42878,-9.63035,-2.23382,-0.113608,0.011546,0.00793673,5.97056,-2.1336,7.32609,0.0352516,0.0162278,-0.0435389,5.47319,3.10995,7.76372,-0.00810014,-0.000708002,0.00141822,9.36304,-0.844833,2.66337,-0.0455762,0.0227465,0.0424832
0.798,-3.92492,8.79083,-0.322381,-0.034614,-0.0384062,-0.0265364,1.40297,-9.68066,-1.23406,-0.0717242,-0.117315,0.0536756,0.00905771,9.60872,-1.21698,-0.0541166,0.0295075,-0.0132125,1.4385,-9.64003,-2.23127,-0.114894,0.0102468,0.00797782,5.99217,-2.10499,7.31497,0.0371721,0.0139101,-0.0434517,5.44976,3.12817,7.78665,-0.00900556,-0.000994992,0.00115151,9.37746,-0.84357,2.64805,-0.0448013,0.0237479,0.0440746
0.799,-3.92357,8.80802,-0.342982,-0.0381511,-0.0392956,-0.0237561,1.37146,-9.64537,-1.23693,-0.0710516,-0.118238,0.0534776,0.00299215,9.60093,-1.22509,-0.0556226,0.0310705,-0.0153863,1.44823,-9.64972,-2.22872,-0.116179,0.00894756,0.00801891,6.01378,-2.07639,7.30386,0.0390926,0.0115924,-0.0433644,5.42632,3.1464,7.80959,-0.00991098,-0.00128198,0.000884795,9.39187,-0.842307,2.63272,-0.0440265,0.0247494,0.045666
0.8,-3.92221,8.8252,-0.363583,-0.0416883,-0.0401851,-0.0209758,1.33996,-9.61007,-1.2398,-0.070379,-0.119161,0.0532797,-0.00307341,9.59313,-1.2332,-0.0571286,0.0326336,-0.0175601,1.45796,-9.65941,-2.22617,-0.117465,0.00764835,0.00806001,6.03539,-2.04779,7.29274,0.0410131,0.00927468,-0.0432771,5.40288,3.16462,7.83252,-0.0108164,-0.00156897,0.000618084,9.40628,-0.841043,2.6174,-0.0432517,0.0257508,0.0472574
0.801,-3.92622,8.82006,-0.344119,-0.0434983,-0.038415,-0.0210384,1.36548,-9.64921,-1.21875,-0.0698889,-0.122008,0.0523329,0.0140724,9.59269,-1.23061,-0.0583612,0.0318019,-0.0167652,1.45536,-9.6519,-2.23001,-0.118241,0.00606036,0.00780145,6.0273,-2.05624,7.29337,0.042227,0.00834585,-0.0423268,5.40197,3.14672,7.82423,-0.0105405,-0.00115694,0.0011365,9.39805,-0.840281,2.62895,-0.0409442,0.0280524,0.0481265
0.802,-3.93023,8.81491,-0.324656,-0.0453083,-0.036645,-0.021101,1.391,-9.68834,-1.19771,-0.0693988,-0.124855,0.0513861,0.0312183,9.59225,-1.22801,-0.0595939,0.0309703,-0.0159704,1.45276,-9.6444,-2.23384,-0.119016,0.00447238,0.0075429,6.01922,-2.06468,7.294,0.0434409,0.00741702,-0.0413766,5.40106,3.12883,7.81594,-0.0102646,-0.0007449,0.00165492,9.38982,-0.839518,2.6405,-0.0386368,0.030354,0.0489956
0.803,-3.93424,8.80976,-0.305192,-0.0471183,-0.034875,-0.0211636,1.41652,-9.72748,-1.17666,-0.0689087,-0.127702,0.0504393,0.0483641,9.59181,-1.22541,-0.0608266,0.0301386,-0.0151755,1.45016,-9.63689,-2.23767,-0.119792,0.00288439,0.00728434,6.01114,-2.07313,7.29463,0.0446548,0.0064882,-0.0404264,5.40015,3.11093,7.80764,-0.00998876,-0.000332864,0.00217334,9.38159,-0.838756,2.65206,-0.0363293,0.0326556,0.0498647
0.804,-3.93825,8.80462,-0.285729,-0.0489283,-0.0331049,-0.0212261,1.44204,-9.76661,-1.15562,-0.0684187,-0.130549,0.0494925,0.0655099,9.59137,-1.22281,-0.0620592,0.029307,-0.0143806,1.44757,-9.62939,-2.24151,-0.120568,0.00129641,0.00702579,6.00306,-2.08158,7.29527,0.0458687,0.00555937,-0.0394761,5.39925,3.09303,7.79935,-0.00971288,7.91719e-005,0.00269176,9.37336,-0.837993,2.66361,-0.0340218,0.0349571,0.0507337
0.805,-3.9436,8.79465,-0.284086,-0.0488719,-0.0324009,-0.0224184,1.43471,-9.78563,-1.15729,-0.0672737,-0.131845,0.0491932,0.0614291,9.58655,-1.20366,-0.0617358,0.0280148,-0.0149043,1.44787,-9.62709,-2.24233,-0.120975,0.000250558,0.00691221,5.99818,-2.08125,7.29927,0.0444104,0.00506651,-0.0399539,5.38637,3.08815,7.79342,-0.0103682,0.00107172,0.00379848,9.36664,-0.833013,2.67371,-0.0328414,0.0362871,0.0516284
0.806,-3.95004,8.78082,-0.296699,-0.0473223,-0.0325498,-0.0245143,1.40112,-9.78854,-1.17713,-0.0656048,-0.131901,0.0494119,0.040367,9.57823,-1.17128,-0.0601675,0.0263541,-0.0164829,1.45051,-9.62897,-2.24074,-0.121088,-0.000361586,0.00691462,5.99587,-2.0739,7.30598,0.0408142,0.00492243,-0.0415741,5.36393,3.09368,7.78938,-0.0117684,0.00252868,0.00537584,9.36114,-0.824659,2.68266,-0.0325625,0.0368398,0.0525434
0.807,-3.95648,8.767,-0.309313,-0.0457726,-0.0326987,-0.0266103,1.36752,-9.79146,-1.19697,-0.0639358,-0.131956,0.0496307,0.0193049,9.5699,-1.13889,-0.0585991,0.0246935,-0.0180615,1.45314,-9.63085,-2.23916,-0.121201,-0.000973729,0.00691703,5.99356,-2.06655,7.31268,0.037218,0.00477835,-0.0431944,5.34148,3.09921,7.78535,-0.0131686,0.00398563,0.0069532,9.35563,-0.816306,2.6916,-0.0322837,0.0373925,0.0534585
0.808,-3.96292,8.75317,-0.321926,-0.044223,-0.0328476,-0.0287062,1.33392,-9.79438,-1.21681,-0.0622669,-0.132011,0.0498494,-0.00175717,9.56158,-1.1065,-0.0570308,0.0230329,-0.0196401,1.45577,-9.63272,-2.23757,-0.121313,-0.00158587,0.00691944,5.99124,-2.0592,7.31939,0.0336218,0.00463427,-0.0448146,5.31904,3.10474,7.78131,-0.0145688,0.00544259,0.00853056,9.35012,-0.807952,2.70055,-0.0320048,0.0379452,0.0543736
0.809,-3.96913,8.74212,-0.333657,-0.0425011,-0.0327466,-0.0306032,1.30151,-9.79889,-1.23424,-0.0606752,-0.132219,0.050177,-0.0223144,9.55345,-1.08307,-0.05576,0.0217837,-0.0209719,1.45816,-9.63631,-2.23623,-0.121358,-0.00230744,0.00689465,5.98837,-2.05131,7.32534,0.0305895,0.00479986,-0.0461215,5.30012,3.1086,7.78003,-0.0156031,0.0065558,0.00966847,9.34645,-0.798687,2.70728,-0.0317102,0.0383725,0.0552276
0.81,-3.97356,8.75324,-0.338331,-0.0394013,-0.0306467,-0.0309085,1.27856,-9.81612,-1.2323,-0.0597008,-0.133655,0.0513754,-0.0388331,9.54686,-1.13123,-0.0568691,0.0238263,-0.0203295,1.45855,-9.65354,-2.23687,-0.120853,-0.00390435,0.0066522,5.98104,-2.03914,7.32521,0.0320683,0.00744277,-0.0449211,5.30937,3.09914,7.80079,-0.0137105,0.0049191,0.00729077,9.35744,-0.782131,2.69636,-0.0312895,0.0377967,0.055593
0.811,-3.97798,8.76437,-0.343004,-0.0363015,-0.0285468,-0.0312137,1.25562,-9.83334,-1.23037,-0.0587264,-0.13509,0.0525738,-0.0553517,9.54027,-1.1794,-0.0579782,0.0258689,-0.0196872,1.45894,-9.67078,-2.23751,-0.120349,-0.00550127,0.00640975,5.97371,-2.02696,7.32508,0.033547,0.0100857,-0.0437208,5.31861,3.08968,7.82155,-0.0118179,0.00328239,0.00491307,9.36844,-0.765575,2.68544,-0.0308687,0.0372209,0.0559585
0.812,-3.98241,8.77549,-0.347677,-0.0332017,-0.026447,-0.0315189,1.23267,-9.85057,-1.22843,-0.0577521,-0.136525,0.0537722,-0.0718704,9.53367,-1.22757,-0.0590873,0.0279116,-0.0190448,1.45933,-9.68802,-2.23815,-0.119845,-0.00709819,0.00616731,5.96638,-2.01479,7.32495,0.0350258,0.0127286,-0.0425205,5.32786,3.08022,7.84232,-0.00992525,0.00164568,0.00253536,9.37943,-0.749019,2.67452,-0.030448,0.0366451,0.0563239
0.813,-3.98683,8.78661,-0.35235,-0.0301019,-0.0243471,-0.0318241,1.20972,-9.8678,-1.22649,-0.0567777,-0.13796,0.0549706,-0.088389,9.52708,-1.27573,-0.0601964,0.0299542,-0.0184024,1.45973,-9.70526,-2.23879,-0.11934,-0.00869511,0.00592486,5.95905,-2.00261,7.32482,0.0365046,0.0153715,-0.0413201,5.33711,3.07075,7.86308,-0.00803262,8.97117e-006,0.000157661,9.39043,-0.732463,2.6636,-0.0300273,0.0360693,0.0566894
0.814,-3.9678,8.78979,-0.353973,-0.0312304,-0.0212479,-0.0297206,1.21359,-9.85571,-1.22148,-0.0547032,-0.137659,0.0563203,-0.0892374,9.53959,-1.2842,-0.0616854,0.0300449,-0.0195881,1.45937,-9.70229,-2.24108,-0.119052,-0.00956936,0.00492844,5.98579,-2.00531,7.33505,0.0379232,0.0151965,-0.0413425,5.35151,3.07176,7.88181,-0.00718137,6.81705e-005,0.000828387,9.38663,-0.723002,2.65601,-0.0300974,0.0365233,0.0569722
0.815,-3.93704,8.78899,-0.354071,-0.0344731,-0.0176492,-0.0264128,1.23087,-9.82895,-1.21493,-0.0520786,-0.136489,0.0577456,-0.0822506,9.56164,-1.27282,-0.0633643,0.0291596,-0.0216878,1.45864,-9.68921,-2.24419,-0.118872,-0.0100823,0.00355504,6.02957,-2.01545,7.35047,0.0393116,0.0136125,-0.0419763,5.36849,3.078,7.89952,-0.0068508,0.000975324,0.00302333,9.37544,-0.717087,2.65009,-0.0304129,0.0374923,0.0572137
0.816,-3.90628,8.78819,-0.354168,-0.0377158,-0.0140504,-0.023105,1.24815,-9.8022,-1.20839,-0.049454,-0.13532,0.0591709,-0.0752638,9.5837,-1.26144,-0.0650432,0.0282743,-0.0237875,1.45791,-9.67614,-2.2473,-0.118692,-0.0105952,0.00218164,6.07336,-2.02559,7.36589,0.0407001,0.0120285,-0.0426101,5.38547,3.08424,7.91723,-0.00652023,0.00188248,0.00521827,9.36425,-0.711173,2.64416,-0.0307284,0.0384613,0.0574553
0.817,-3.87552,8.7874,-0.354266,-0.0409585,-0.0104516,-0.0197972,1.26542,-9.77544,-1.20184,-0.0468293,-0.13415,0.0605962,-0.0682771,9.60576,-1.25006,-0.0667221,0.027389,-0.0258871,1.45718,-9.66306,-2.25041,-0.118511,-0.0111081,0.000808237,6.11714,-2.03573,7.3813,0.0420885,0.0104446,-0.0432439,5.40245,3.09048,7.93494,-0.00618966,0.00278963,0.00741321,9.35305,-0.705259,2.63823,-0.0310439,0.0394303,0.0576968
0.818,-3.85605,8.78558,-0.353147,-0.0430647,-0.00769582,-0.0178528,1.28149,-9.75938,-1.19415,-0.0452152,-0.134071,0.0612345,-0.0639991,9.62253,-1.23737,-0.0679291,0.0268549,-0.0267902,1.45714,-9.65069,-2.25284,-0.118609,-0.0115328,-0.000313353,6.14767,-2.03997,7.39336,0.042987,0.0090986,-0.0434148,5.41714,3.08984,7.94581,-0.00570065,0.00307715,0.00892122,9.34473,-0.707077,2.63695,-0.0314496,0.0400825,0.057771
0.819,-3.87609,8.78019,-0.347772,-0.0411932,-0.0078905,-0.0206809,1.29329,-9.78077,-1.1825,-0.0471377,-0.137809,0.0591185,-0.0692022,9.62079,-1.22006,-0.067484,0.0275501,-0.023505,1.4595,-9.64077,-2.25291,-0.119678,-0.011649,-0.000553601,6.13186,-2.02353,7.39363,0.0421708,0.00858573,-0.0419657,5.42381,3.06513,7.93273,-0.00465713,0.00119596,0.00802496,9.34644,-0.735959,2.65194,-0.0321713,0.0396259,0.0572596
0.82,-3.89613,8.7748,-0.342396,-0.0393217,-0.00808517,-0.0235089,1.30509,-9.80215,-1.17084,-0.0490602,-0.141546,0.0570025,-0.0744052,9.61906,-1.20276,-0.0670389,0.0282453,-0.0202198,1.46187,-9.63085,-2.25297,-0.120747,-0.0117652,-0.00079385,6.11604,-2.0071,7.39391,0.0413546,0.00807285,-0.0405166,5.43049,3.04041,7.91964,-0.00361361,-0.000685231,0.0071287,9.34816,-0.76484,2.66693,-0.032893,0.0391693,0.0567481
0.821,-3.91617,8.76941,-0.33702,-0.0374502,-0.00827985,-0.0263369,1.3169,-9.82353,-1.15919,-0.0509827,-0.145284,0.0548865,-0.0796082,9.61732,-1.18545,-0.0665939,0.0289405,-0.0169346,1.46423,-9.62092,-2.25304,-0.121816,-0.0118813,-0.0010341,6.10022,-1.99066,7.39418,0.0405384,0.00755998,-0.0390674,5.43716,3.0157,7.90656,-0.00257009,-0.00256642,0.00623244,9.34987,-0.793722,2.68192,-0.0336147,0.0387127,0.0562366
0.822,-3.93621,8.76403,-0.331644,-0.0355786,-0.00847452,-0.0291649,1.3287,-9.84492,-1.14754,-0.0529051,-0.149021,0.0527705,-0.0848112,9.61559,-1.16814,-0.0661488,0.0296356,-0.0136494,1.4666,-9.611,-2.2531,-0.122886,-0.0119975,-0.00127435,6.0844,-1.97422,7.39445,0.0397222,0.00704711,-0.0376183,5.44384,2.99098,7.89348,-0.00152657,-0.00444761,0.00533618,9.35158,-0.822604,2.69691,-0.0343364,0.0382561,0.0557251
0.823,-3.9256,8.78291,-0.331121,-0.0335021,-0.0100214,-0.0294283,1.33283,-9.84917,-1.15072,-0.0541959,-0.146339,0.0535488,-0.0843323,9.63193,-1.17254,-0.0654878,0.029423,-0.012895,1.46183,-9.61166,-2.25626,-0.122668,-0.0127148,-0.00164177,6.06295,-1.98108,7.39354,0.039755,0.00755779,-0.0387004,5.44261,2.99363,7.88192,-0.000615467,-0.00426263,0.00494804,9.36247,-0.821582,2.70235,-0.0342102,0.037681,0.0552512
0.824,-3.90622,8.80873,-0.331984,-0.0313671,-0.0119546,-0.028959,1.33477,-9.84853,-1.15815,-0.0553061,-0.141822,0.055154,-0.08223,9.65344,-1.18315,-0.0647652,0.0289509,-0.0128636,1.45501,-9.61534,-2.2603,-0.122082,-0.013604,-0.00204553,6.03987,-1.9946,7.39229,0.0400304,0.00836091,-0.0405056,5.43912,3.00408,7.87079,0.000257798,-0.00348732,0.00470507,9.37598,-0.812016,2.70505,-0.0338418,0.037072,0.0547881
0.825,-3.88684,8.83455,-0.332847,-0.029232,-0.0138878,-0.0284897,1.33671,-9.84788,-1.16557,-0.0564163,-0.137304,0.0567591,-0.0801277,9.67494,-1.19375,-0.0640426,0.0284789,-0.0128323,1.4482,-9.61902,-2.26434,-0.121496,-0.0144931,-0.00244928,6.0168,-2.00812,7.39104,0.0403058,0.00916404,-0.0423109,5.43563,3.01454,7.85967,0.00113106,-0.00271201,0.00446211,9.38949,-0.802451,2.70776,-0.0334733,0.036463,0.054325
0.826,-3.86747,8.86037,-0.33371,-0.0270969,-0.0158211,-0.0280204,1.33865,-9.84724,-1.173,-0.0575265,-0.132787,0.0583643,-0.0780254,9.69645,-1.20435,-0.0633199,0.0280068,-0.0128009,1.44139,-9.6227,-2.26839,-0.12091,-0.0153822,-0.00285304,5.99373,-2.02164,7.38979,0.0405812,0.00996716,-0.0441162,5.43215,3.025,7.84854,0.00200433,-0.0019367,0.00421914,9.40301,-0.792885,2.71046,-0.0331048,0.0358541,0.0538618
0.827,-3.85341,8.87629,-0.326279,-0.0266872,-0.017751,-0.0278659,1.33788,-9.85212,-1.17775,-0.0573391,-0.129274,0.0588161,-0.0755166,9.71065,-1.21539,-0.0629172,0.0287315,-0.0136557,1.43318,-9.62789,-2.26743,-0.12058,-0.0162433,-0.00295537,5.99236,-2.03395,7.38288,0.0408906,0.0104457,-0.0454637,5.43627,3.02862,7.84205,0.00269778,-0.00105078,0.00380983,9.40823,-0.786448,2.71597,-0.0326736,0.0351905,0.0535891
0.828,-3.85001,8.87243,-0.30226,-0.029728,-0.0196744,-0.0283412,1.33169,-9.86806,-1.17715,-0.0545566,-0.127769,0.056961,-0.0721949,9.71025,-1.22731,-0.0631543,0.0318497,-0.0162827,1.42216,-9.6361,-2.25648,-0.120761,-0.017048,-0.00245485,6.03438,-2.04385,7.36468,0.0412677,0.010275,-0.0458959,5.4556,3.01856,7.84484,0.0030316,5.63284e-005,0.00306781,9.39685,-0.78627,2.72711,-0.0321167,0.0344176,0.053697
0.829,-3.8466,8.86857,-0.27824,-0.0327689,-0.0215979,-0.0288165,1.32549,-9.884,-1.17655,-0.051774,-0.126264,0.055106,-0.0688731,9.70985,-1.23923,-0.0633915,0.0349679,-0.0189097,1.41114,-9.64431,-2.24554,-0.120941,-0.0178528,-0.00195433,6.07639,-2.05375,7.34647,0.0416448,0.0101044,-0.046328,5.47494,3.0085,7.84762,0.00336543,0.00116344,0.0023258,9.38548,-0.786092,2.73826,-0.0315598,0.0336447,0.053805
0.83,-3.8432,8.86471,-0.254221,-0.0358097,-0.0235213,-0.0292919,1.3193,-9.89994,-1.17595,-0.0489915,-0.124758,0.053251,-0.0655514,9.70945,-1.25114,-0.0636286,0.0380861,-0.0215368,1.40013,-9.65252,-2.23459,-0.121122,-0.0186575,-0.00145381,6.11841,-2.06365,7.32827,0.0420219,0.00993369,-0.0467601,5.49428,2.99843,7.85041,0.00369925,0.00227055,0.00158378,9.37411,-0.785913,2.7494,-0.0310029,0.0328719,0.053913
0.831,-3.83979,8.86084,-0.230202,-0.0388506,-0.0254447,-0.0297672,1.3131,-9.91588,-1.17534,-0.0462089,-0.123253,0.051396,-0.0622296,9.70905,-1.26306,-0.0638658,0.0412042,-0.0241638,1.38911,-9.66073,-2.22364,-0.121303,-0.0194623,-0.00095329,6.16043,-2.07355,7.31006,0.042399,0.00976303,-0.0471923,5.51362,2.98837,7.85319,0.00403308,0.00337767,0.000841767,9.36274,-0.785735,2.76054,-0.0304459,0.032099,0.054021
0.832,-3.83057,8.82975,-0.25388,-0.0369623,-0.0267221,-0.0297832,1.34282,-9.89405,-1.15913,-0.0465355,-0.120487,0.0516195,-0.0514641,9.65909,-1.27069,-0.0636874,0.0419602,-0.0234354,1.38106,-9.6563,-2.22203,-0.121249,-0.019384,0.00135118,6.15204,-2.0569,7.31194,0.0419525,0.00992525,-0.0456569,5.50292,3.00609,7.84956,0.00304232,0.00365254,0.00167328,9.34654,-0.781275,2.75426,-0.0283416,0.0319483,0.0540894
0.833,-3.82061,8.79526,-0.283521,-0.0344579,-0.0279188,-0.0297419,1.37703,-9.86751,-1.14097,-0.0472506,-0.117564,0.0521029,-0.0397681,9.60294,-1.27779,-0.0634571,0.0424208,-0.0222877,1.37338,-9.6503,-2.22159,-0.121166,-0.0191953,0.00388115,6.13735,-2.03692,7.31634,0.041403,0.0101291,-0.0438756,5.48847,3.02728,7.84513,0.00188598,0.00382339,0.00270148,9.32973,-0.776279,2.74581,-0.0260439,0.0318754,0.0541528
0.834,-3.81066,8.76077,-0.313161,-0.0319535,-0.0291155,-0.0297005,1.41124,-9.84097,-1.12281,-0.0479658,-0.11464,0.0525863,-0.0280721,9.54679,-1.28489,-0.0632268,0.0428814,-0.0211399,1.3657,-9.64429,-2.22115,-0.121082,-0.0190066,0.00641111,6.12266,-2.01694,7.32074,0.0408534,0.0103329,-0.0420944,5.47401,3.04846,7.8407,0.000729642,0.00399424,0.00372968,9.31292,-0.771284,2.73737,-0.0237462,0.0318024,0.0542163
0.835,-3.8007,8.72627,-0.342801,-0.029449,-0.0303121,-0.0296591,1.44545,-9.81442,-1.10465,-0.048681,-0.111717,0.0530697,-0.0163761,9.49063,-1.29198,-0.0629965,0.043342,-0.0199921,1.35802,-9.63828,-2.2207,-0.120999,-0.0188179,0.00894108,6.10797,-1.99697,7.32513,0.0403039,0.0105368,-0.0403131,5.45956,3.06965,7.83627,-0.000426694,0.00416508,0.00475788,9.29612,-0.766289,2.72892,-0.0214484,0.0317295,0.0542797
0.836,-3.80468,8.71312,-0.359583,-0.0293405,-0.0311916,-0.0290405,1.46305,-9.79417,-1.08975,-0.0493145,-0.111,0.0535478,-0.0118443,9.47393,-1.28534,-0.0630602,0.0431709,-0.0205203,1.35935,-9.63691,-2.22004,-0.121238,-0.0175695,0.00993327,6.08735,-1.99049,7.32148,0.039522,0.0106135,-0.0402325,5.44743,3.08195,7.84508,-0.00108507,0.00371928,0.00570555,9.297,-0.768276,2.72717,-0.0200237,0.0328702,0.0529124
