Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.286277,-0.0498987,0.0353558,0.101836,0.131696,0.0395706,0.0719992,0.00592865,0.422407,0.0464163,0.0663898,0.0463046,0.0590826,0.0529733,0.0294763,0.062428
0.036,0.264,0.0129675,0.0432904,0.0826096,0.106061,0.0172928,0.0808493,0.0285117,-0.11989,-0.0146188,0.0798175,0.0505771,0.0535895,0.0432077,0.023678,0.0648694
0.037,0.402855,0.0303625,0.0161298,0.108244,0.118878,0.0304153,0.0637595,0.0205771,0.207868,-0.00424286,0.0538776,0.0368442,0.0609137,0.0651804,0.0401575,0.0691418
0.038,0.500511,0.0785803,0.0368817,0.0969528,0.13017,0.0352982,0.0442282,0.016915,0.852705,0.0512991,0.0541827,0.0502719,0.0850226,0.0529733,0.0352747,0.0612073
0.039,0.300621,0.115201,0.0155194,0.0697922,0.13902,0.0652054,0.0747458,0.0144736,0.865827,0.092803,0.0273273,0.0545444,0.0590826,0.052363,0.0581628,0.0615125
0.04,-0.0646747,0.162504,0.0500043,0.0929855,0.133527,0.064595,0.0747458,-0.00597321,0.669599,0.080596,0.0349567,0.0542392,0.066712,0.0377145,0.0361902,0.0444226
0.041,-0.422341,0.163419,0.0835736,0.0960373,0.13017,0.0972488,0.064675,0.0159995,0.161176,0.0467215,0.0557086,0.0340976,0.0688483,0.052363,0.0319177,0.0578503
0.042,-0.762917,0.158231,0.091203,0.0859665,0.109418,0.103352,0.0430075,0.0224081,-0.121721,-0.0152292,0.0648639,0.0609531,0.0505377,0.047175,0.0398523,0.046864
0.043,-0.783364,0.139921,0.0850995,0.0758957,0.0676089,0.0920608,0.0677267,0.0251547,0.0711496,-0.0405588,0.0688312,0.043558,0.0514532,0.0548044,0.0432092,0.0599866
0.044,-0.30912,0.113981,0.080827,0.0673508,0.0471622,0.0914505,0.0500266,0.0297324,-0.329546,-0.0518503,0.080733,0.06431,0.0795294,0.0377145,0.0322229,0.0871472
0.045,0.0815045,0.0184607,0.0759442,0.0490402,-0.0211972,0.08199,0.0591818,0.0199667,-0.49312,0.0162039,0.0492999,0.0374545,0.0477911,0.0499216,0.000789795,0.0651746
0.046,0.192589,-0.0618005,0.0399335,0.00936737,-0.0150937,0.0618485,0.0628439,0.0333945,-0.529742,0.0320731,0.0544879,0.0344028,0.0728156,0.0602975,0.0377161,0.0724988
0.047,0.33419,-0.07828,0.0390179,0.0108932,-0.0547665,0.0313309,0.0506369,0.0315634,-0.0731985,0.0561819,0.0450275,0.0542392,0.044129,0.0691476,0.0389368,0.0718884
0.048,0.285362,-0.0349451,0.0268109,0.00936737,-0.0620908,0.0386551,0.0546042,0.0367514,0.394941,0.0625906,0.0541827,0.0408115,0.0395514,0.052363,0.0596887,0.0645642
0.049,0.293602,-0.000155029,0.061601,0.034697,-0.0129575,0.0166824,0.0207297,0.0217978,0.606428,0.0494681,0.0673053,0.0453891,0.0462653,0.0584665,0.046261,0.0544934
0.05,0.288719,0.0212073,0.0426801,0.0481247,0.0218326,0.0459793,0.0256125,0.0181357,0.424848,0.0561819,0.0700519,0.046915,0.0432135,0.0282541,0.0316125,0.0477795
0.051,0.131859,0.0538611,0.0326093,0.0636887,0.0596744,0.0273636,0.0158469,0.0364462,-0.065264,0.0766287,0.0920245,0.041727,0.0352789,0.0422922,0.0483972,0.0810437
0.052,0.0799786,0.0593542,0.046037,0.0768112,0.0895816,0.0545242,-2.22777e-005,0.0443808,-0.0765555,0.058013,0.0773761,0.0560703,0.0557257,0.0654855,0.0380212,0.041676
0.053,0.0836407,0.0526404,0.0371869,0.105193,0.106977,0.0755814,0.00974335,0.0315634,0.250898,0.0921927,0.052962,0.0508823,0.0520636,0.0474802,0.0444299,0.0544934
0.054,0.0973737,0.0614905,0.0439008,0.0914597,0.0938541,0.0728348,0.0271384,0.0303427,0.608869,0.133086,0.0468585,0.0395908,0.0603033,0.0529733,0.0395471,0.0554089
0.055,0.0879132,0.0685095,0.0500043,0.0856613,0.0837833,0.0649002,0.0262228,0.0434653,0.293318,0.173369,0.00657532,0.0441684,0.0435187,0.0538889,0.0490076,0.0657849
0.056,0.052818,0.0645422,0.0554974,0.0691818,0.0578433,0.08199,0.031716,0.0678793,-0.162615,0.145293,0.0373981,0.0380649,0.0453497,0.0505319,0.0429041,0.0386243
0.057,0.0552594,0.0651526,0.0503094,0.0682663,0.0550967,0.0856522,0.0149313,0.0523154,-0.0493948,0.0656424,0.040755,0.0368442,0.0313116,0.0517526,0.0392419,0.0465588
0.058,0.0638043,0.0569128,0.0554974,0.0545334,0.0688296,0.0661209,0.0283591,0.0559775,0.0381906,-0.00821014,0.030379,0.0383701,0.0459601,0.0602975,0.0529749,0.0605969
0.059,0.0497662,0.0489783,0.0527509,0.0615524,0.0428897,0.0737503,0.0106589,0.0565878,-0.0204031,-0.0518503,0.0401447,0.0337924,0.0432135,0.0807443,0.0581628,0.0251965
0.06,0.0796735,0.0657629,0.0612958,-9.30786e-005,0.00199615,0.0716141,-0.00948273,0.0727621,-0.113177,-0.058259,0.068526,0.0353183,0.0407721,0.0532785,0.0343591,0.0447278
0.061,0.147728,0.0419592,0.0258954,-0.0074173,-0.0392026,0.0600174,-0.0183328,0.0782553,-0.108294,-0.0341501,0.0767657,0.0444736,0.0279547,0.0456491,0.0398523,0.0529675
0.062,0.339988,0.0825476,0.0240643,-0.00619659,-0.0413388,0.0429276,-0.00429474,0.0782553,-0.169939,-0.0338449,0.0749347,0.0301303,0.0538947,0.0493112,0.0511438,0.0831799
0.063,0.241111,0.106656,0.0545819,0.0218796,-0.0276059,0.0114944,0.00791229,0.074288,-0.255388,0.0296317,0.0630328,0.0292148,0.0255133,0.052363,0.0319177,0.0425916
0.064,-0.250222,0.157926,0.0170453,0.00112762,-0.00837982,0.0328568,0.0118796,0.079476,-0.190386,0.0607596,0.052962,0.0246371,0.0450446,0.0587717,0.0499231,0.0367932
0.065,-0.641152,0.203702,0.0475629,0.0151657,-0.000750427,0.0902298,0.0152365,0.0813071,-0.0655692,0.068389,0.0544879,0.0374545,0.0355841,0.0462595,0.0523645,0.0297742
0.066,-0.943276,0.216215,0.084184,0.00601044,-0.00471771,0.0969437,0.0610129,0.0947348,-0.0356619,0.0494681,0.0605914,0.0374545,0.0508429,0.0447336,0.0413782,0.0319104
0.067,-0.755593,0.24368,0.0710614,0.0133347,-0.0205869,0.090535,0.0835959,0.0755087,-0.0857108,0.0714407,0.0898883,0.0255527,0.0471808,0.0453439,0.0303918,0.0288586
0.068,-0.354592,0.274808,0.0823529,-0.00436554,-0.043475,0.0737503,0.0829855,0.0971762,-0.0674002,0.0686942,0.0798175,0.0389804,0.0245978,0.0435129,0.0270349,0.036488
0.069,0.0241315,0.1741,0.0869305,0.00570526,-0.0492734,0.0768021,0.0719992,0.106026,0.0546701,0.0772391,0.0489947,0.0475253,0.0108649,0.0731149,0.0551111,0.0309949
0.07,0.219444,0.0267004,0.0728925,0.00845184,-0.0779599,0.0633743,0.0643698,0.1045,0.138899,0.065032,0.0688312,0.0340976,0.0352789,0.0535837,0.0425989,0.0227551
0.071,0.525535,0.00625366,0.00972107,0.00601044,-0.0572079,0.0609329,0.0378195,0.102364,0.101972,0.073577,0.0856158,0.0368442,0.021546,0.0282541,0.048092,0.029469
0.072,0.453514,-0.0111414,-0.00279114,0.00967255,-0.0401181,0.0410965,0.00669159,0.112435,0.0894601,0.0781546,0.0612018,0.0411166,0.0310065,0.054194,0.0377161,0.0361829
0.073,0.121788,-0.100253,0.056413,0.0343918,-0.0422543,0.0450638,-0.00582062,0.102975,-0.0142996,0.0628958,0.0508258,0.00815765,0.0386359,0.0578561,0.0422937,0.0447278
0.074,-0.0179828,-0.0807214,0.0936444,0.00204315,-0.0297421,0.0105789,-0.018638,0.113045,0.142866,0.0946341,0.063338,0.0328769,0.0444342,0.0410715,0.0264246,0.0517468
0.075,-0.232521,-0.00442749,0.0844891,0.024321,-0.0123471,-0.0129196,-0.0335916,0.0999228,0.0198801,0.0912772,0.0703571,0.0279941,0.0346686,0.0584665,0.0538904,0.0297742
0.076,-0.201393,0.0108313,0.0954755,0.0319504,0.0218326,-0.00742645,-0.0268777,0.117318,-0.104021,0.104095,0.0383136,0.0542392,0.0462653,0.059382,0.0474817,0.0377087
0.077,0.0332867,0.0187659,0.0777753,0.0646042,0.0129825,-0.0165817,-0.0287088,0.119149,-0.237993,0.112639,0.0419757,0.0566806,0.0334479,0.059382,0.0450403,0.0187878
0.078,0.489525,-0.015719,0.0542767,0.0569748,0.0517398,0.0288895,-0.00154816,0.0938193,-0.198931,0.0873099,0.0395343,0.0374545,0.0499274,0.0581613,0.0554163,0.0227551
0.079,0.516685,-0.0877405,0.0448163,0.0606369,0.0706607,0.0377396,-0.0351175,0.102975,0.15904,0.0500784,0.0657794,0.0301303,0.0471808,0.0474802,0.0642664,0.0343518
0.08,0.353111,-0.141757,0.0521405,0.081694,0.0917178,0.0737503,-0.0268777,0.108163,0.650068,0.0174246,0.0673053,0.0405063,0.0255133,0.0548044,0.0270349,0.0383191
0.081,0.319236,-0.137789,0.0515302,0.0926804,0.0859195,0.102742,0.00852264,0.09504,0.794111,-0.0011911,0.0813434,0.0374545,0.016358,0.0560251,0.0416833,0.0490002
0.082,0.267662,-0.055697,0.058244,0.0874924,0.0804263,0.112508,0.0707785,0.107247,0.399824,-0.0167551,0.063338,0.0350131,0.0410773,0.0538889,0.0508386,0.0480847
0.083,0.212425,-0.0294519,0.0432904,0.0636887,0.0770694,0.109456,0.0372092,0.100838,0.0543649,-0.0210275,0.0666949,0.0203647,0.0429083,0.0432077,0.0575525,0.0685315
0.084,0.311302,0.0425696,0.0509198,0.0600265,0.052045,0.0883987,0.0497214,0.109383,-0.17116,0.0259695,0.0630328,0.0429477,0.0398566,0.0319162,0.0490076,0.0581555
0.085,0.224937,0.0395178,0.0451215,0.0475143,0.0447208,0.0429276,0.0677267,0.0962607,0.0351389,0.0677786,0.0679156,0.0371494,0.0242926,0.0633493,0.0377161,0.0496106
0.086,0.191673,0.0447058,0.0655682,0.0340866,0.0306827,-0.0144455,0.0485007,0.127389,0.181318,0.090972,0.0340411,0.0203647,0.0297858,0.0425973,0.0548059,0.0609021
0.087,0.168785,0.0358557,0.023454,0.0462936,0.0743228,0.00966339,0.0176779,0.126473,0.32414,0.0769339,0.073714,0.0206699,0.000488891,0.0322214,0.025509,0.0587659
0.088,0.173668,0.0492834,0.0487836,0.100005,0.0993472,0.00874786,0.0509421,0.118233,0.228925,0.0738821,0.0767657,0.00785248,0.0102545,0.0444284,0.0383264,0.0471692
0.089,0.124534,0.0578284,0.0146039,0.0981735,0.0987369,-0.00101776,0.0842062,0.113656,0.0259836,0.0824271,0.061507,0.0484409,0.0273444,0.0551096,0.0477869,0.046864
0.09,0.127891,0.0413489,0.0503094,0.0749802,0.0926334,0.0758865,0.114724,0.131051,0.14134,0.0519095,0.0425861,0.0490512,0.0505377,0.0468698,0.0602991,0.0584607
0.091,0.00337952,0.0917029,0.0457318,0.0719284,0.0843936,0.0829056,0.161416,0.113045,0.0540598,0.0360403,0.0361774,0.0292148,0.0477911,0.0410715,0.0520593,0.0462537
0.092,-0.206581,0.0944495,0.0387128,0.0737595,0.062421,0.0685623,0.152871,0.117928,-0.0677054,0.0262747,0.0465533,0.0328769,0.054505,0.0496164,0.0416833,0.0435071
0.093,-0.324074,0.0688147,0.0628217,0.0777267,0.0593692,0.0667313,0.161416,0.116097,0.00187469,-0.0103464,0.0630328,0.0151767,0.0419928,0.0676218,0.035885,0.0517468
0.094,-0.357338,0.106351,0.0603803,0.0908493,0.085004,0.0688675,0.187661,0.0861899,-0.0124686,0.00155548,0.0740192,0.0517978,0.0560309,0.0441232,0.046261,0.0389294
0.095,-0.0152362,0.113065,0.0539716,0.0957321,0.0993472,0.0740555,0.147072,0.0913779,-0.0213187,0.0274954,0.0627277,0.0560703,0.0715948,0.0227609,0.0505334,0.0322156
0.096,0.195945,0.0810217,0.0411542,0.0884079,0.0856143,0.112202,0.107094,0.0810019,0.0262888,0.0503836,0.0740192,0.052103,0.0651862,0.0660959,0.0413782,0.041676
0.097,0.090965,0.0721716,0.0298627,0.064299,0.10362,0.0926712,0.080239,0.0755087,0.0281198,0.0638113,0.0593707,0.0563754,0.052674,0.0795236,0.0490076,0.0404553
0.098,0.0665509,0.0889563,0.0490887,0.0932907,0.108808,0.085347,0.0460593,0.0758139,-0.137896,0.0689993,0.0639484,0.0664462,0.059693,0.0673166,0.0499231,0.029469
0.099,-0.0832904,0.0633215,0.0307782,0.0917648,0.0984317,0.0706985,0.0503317,0.0733725,-0.125078,0.0445853,0.05815,0.0536288,0.0780035,0.0520578,0.0535852,0.0236707
0.1,-0.174538,0.060575,0.06862,0.0914597,0.0944644,0.0746658,0.0576559,0.0913779,-0.0191824,0.052825,0.0605914,0.0664462,0.0776984,0.0734201,0.0572473,0.0404553
0.101,0.264305,0.0526404,0.0628217,0.099089,0.0813419,0.0850418,0.0469748,0.0629965,0.0900705,0.0558768,0.0605914,0.0655307,0.0801398,0.0844064,0.0453455,0.0517468
0.102,0.409568,0.0233435,0.0759442,0.0368332,0.0706607,0.0414017,0.031716,0.0800864,0.101667,0.0549612,0.0419757,0.0392856,0.0465704,0.0654855,0.0569421,0.0258069
0.103,0.196556,0.0215125,0.0548871,0.0606369,0.0486881,0.052388,0.0134055,0.0944296,0.133711,0.0531302,0.0691364,0.0301303,0.054505,0.0590768,0.0602991,0.0300793
0.104,-0.0951923,0.0212073,0.053056,0.053923,0.0438052,0.0282791,0.0155417,0.079476,0.137678,0.0433646,0.0618121,0.0337924,0.0569464,0.0596872,0.0606042,0.0370984
0.105,-0.12571,0.0511145,0.0454266,0.0438522,0.0322086,0.0188187,0.0338522,0.0806967,-0.0591605,0.0262747,0.0673053,0.0621738,0.0331427,0.0703683,0.0508386,0.017262
0.106,-0.218178,0.0840735,0.0399335,0.0679611,0.0386172,0.0621536,0.0546042,0.0861899,-0.0573294,0.0244437,0.0746295,0.041727,0.0273444,0.0544992,0.0444299,0.0132947
0.107,-0.199562,0.0688147,0.0335248,0.074675,0.0193912,0.0673416,0.0576559,0.0718466,0.126692,0.0628958,0.0456378,0.0347079,0.0233771,0.0505319,0.061825,0.0261121
0.108,0.220665,0.0749182,0.0426801,0.0392746,0.0306827,0.0899246,0.0411765,0.0547568,0.151106,0.0574026,0.0679156,0.0609531,0.0514532,0.052363,0.0569421,0.0340466
0.109,0.775474,0.0587439,0.025285,0.0472092,0.0273257,0.106099,0.0445334,0.0474326,0.0619943,0.0851736,0.0596759,0.0533237,0.0563361,0.0569406,0.0557214,0.017262
0.11,0.643638,0.0648474,0.0457318,0.0459885,0.00596344,0.0899246,0.0192038,0.0605551,0.123945,0.0876151,0.0425861,0.0621738,0.0911261,0.057551,0.0471765,0.0328259
0.111,0.377525,0.125883,0.0466473,0.0517868,0.0218326,0.0600174,0.0298849,0.0752036,0.466047,0.0912772,0.0578448,0.0463046,0.0618292,0.0813547,0.0273401,0.0248914
0.112,0.00978821,0.149991,0.0506146,0.0502609,0.0410587,0.0499466,0.0155417,0.0636069,0.583845,0.0845633,0.051131,0.0472202,0.077088,0.0538889,0.0551111,0.0334363
0.113,-0.252968,0.21713,0.0768597,0.0453781,0.0322086,0.0548294,-0.0110086,0.0617758,0.372358,0.0589285,0.063338,0.0530185,0.0673224,0.0221506,0.0355798,0.0215344
0.114,-0.69944,0.198209,0.073808,0.0585007,0.0257999,0.0389603,-0.0406107,0.0538412,-0.187945,0.0363455,0.0550983,0.0579013,0.0712897,0.0520578,0.0572473,0.0236707
0.115,-0.49009,0.18173,0.0637372,0.0383591,0.0224429,0.0221756,-0.0287088,0.0541464,-0.291399,0.0311575,0.0731036,0.0551547,0.075257,0.0398508,0.0450403,0.0227551
0.116,-0.385109,0.0938391,0.0637372,0.0371384,0.00443756,0.00813751,-0.00368439,0.0633017,-0.0817435,0.014678,0.0435016,0.0441684,0.0603033,0.0529733,0.0642664,0.0209241
0.117,-0.121437,-0.0154138,0.0658734,0.0554489,0.0230533,0.0359085,0.0359885,0.0181357,-0.146746,0.0287161,0.0566241,0.0389804,0.0673224,0.0551096,0.0459558,0.0215344
0.118,0.176109,-0.118258,0.0735028,0.0646042,0.0248843,0.0410965,0.00974335,0.0361411,-0.108294,0.0369559,0.0743243,0.0508823,0.0749518,0.0786081,0.0505334,0.0441174
0.119,0.292381,-0.0727869,0.0417645,0.0874924,0.0184756,0.0310257,0.00760712,0.0294272,-0.0231497,0.0271902,0.0843951,0.0475253,0.0587775,0.0792184,0.0523645,0.0154309
0.12,0.0955426,-0.0068689,0.0600751,0.107939,0.0309879,0.0529984,0.0231711,0.0144736,0.107466,0.0607596,0.0773761,0.0502719,0.0563361,0.0676218,0.0563318,-0.00989868
0.121,0.0491559,-0.00625854,0.0741132,0.0710129,0.0337344,0.0154617,0.00577606,0.00989593,0.254255,0.0802908,0.040755,0.0505771,0.0548102,0.0761667,0.0554163,0.0303845
0.122,0.233482,0.0340247,0.080827,0.0432419,0.013898,0.029805,0.000282898,0.00013031,0.420576,0.115081,0.028548,0.0453891,0.0307013,0.0590768,0.0499231,0.0337415
0.123,-0.220925,0.0898718,0.0399335,0.0658249,0.00871002,0.0545242,-0.00704132,0.0172202,0.238691,0.0976859,0.0541827,0.0524081,0.038941,0.0529733,0.0569421,0.0386243
0.124,-0.323159,0.0819373,0.0612958,0.0676559,0.0322086,0.0395706,-0.0268777,0.0114218,-0.0765555,0.092803,0.0651691,0.0398959,0.0477911,0.0499216,0.0599939,0.0285535
0.125,0.0781476,-0.0138879,0.0323041,0.0435471,0.0196964,0.0359085,-0.0232156,-0.000174866,-0.113787,0.0635062,0.0682208,0.0524081,0.049317,0.0670114,0.0575525,0.0401501
0.126,0.211204,-0.0358606,0.0390179,-0.013826,-0.0117368,0.0429276,0.0378195,0.0138632,-0.158648,0.0494681,0.0779864,0.0402011,0.0361945,0.0636545,0.0554163,0.0465588
0.127,0.172447,-0.00717407,0.0347455,-0.0180984,-0.0315732,0.0557449,0.0631491,0.0214926,0.0635202,0.000639954,0.0492999,0.0331821,0.0300909,0.0590768,0.0606042,0.0538831
0.128,0.379051,0.024259,0.058244,0.0279831,-0.0215024,0.0243118,0.0915305,0.00257172,0.0473459,0.0290213,0.0688312,0.0463046,0.0419928,0.0691476,0.0609094,0.0447278
0.129,0.32534,0.0245642,0.0310834,0.0130295,-0.024249,0.0191238,0.124795,0.00318207,-0.0912039,0.0110159,0.0779864,0.0337924,0.0432135,0.041987,0.051449,0.0477795
0.13,-0.0329364,-0.0126672,0.0558026,0.0334763,0.019086,0.0282791,0.116555,0.0196616,-0.253557,0.0430594,0.0761554,0.036539,0.047486,0.0413766,0.0416833,0.0596814
0.131,-0.0378192,-0.00351196,0.0481732,0.0578903,0.0224429,0.0587967,0.0890891,0.016915,-0.10982,0.0635062,0.0483844,0.0286044,0.0328375,0.0526682,0.0380212,0.0547986
0.132,0.194114,0.0157141,0.0548871,0.0734543,0.0529605,0.0877884,0.0619284,0.0129477,-0.0472586,0.0714407,0.0270221,0.0347079,0.00964416,0.0416818,0.0538904,0.0508313
0.133,0.228904,0.0263953,0.0432904,0.0716232,0.062421,0.0612381,0.0188986,0.0233237,0.0241525,0.0781546,0.030379,0.0414218,0.00506653,0.0480905,0.0541956,0.0499158
0.134,0.248741,0.0257849,0.0280316,0.0618576,0.0657779,0.0761917,0.00455536,0.0294272,0.135847,0.0610648,0.0419757,0.0353183,0.00628723,0.0355783,0.0508386,0.0496106
0.135,0.253318,0.0382971,0.0344403,0.081694,0.0203067,0.0887039,0.0185934,0.0245444,0.274702,0.0290213,0.0630328,0.0267734,0.0142218,0.0505319,0.0477869,0.0502209
0.136,0.191063,0.0752234,0.0298627,0.0679611,0.0303775,0.0963333,0.038735,0.00470795,0.241438,0.0104056,0.0547931,0.0237216,0.0224615,0.0526682,0.0474817,0.0581555
0.137,0.136131,0.0965857,0.0387128,0.013945,0.0248843,0.0728348,-0.00459991,0.018746,0.129133,0.0268851,0.0718829,0.0292148,0.0661017,0.0630441,0.0709802,0.0486951
0.138,0.0625836,0.0807166,0.0439008,0.0359177,0.0349551,0.0713089,-0.0189432,0.0227133,0.0055368,0.023223,0.0682208,0.0456943,0.0731207,0.0450388,0.0337488,0.0499158
0.139,-0.0503314,0.0733923,0.0500043,0.0392746,0.0337344,0.0978592,0.0262228,0.0144736,0.0107248,0.0397025,0.0679156,0.0405063,0.0783087,0.0596872,0.0419885,0.074635
0.14,-0.00608093,0.110013,0.0570233,0.0444626,0.0108463,0.0688675,0.00302948,0.0141684,0.0848825,0.0314627,0.0749347,0.0508823,0.0682379,0.0465646,0.048092,0.0486951
0.141,0.362877,0.102689,0.0139935,0.0481247,0.0196964,0.0487259,0.0268332,-0.0227579,0.0827463,0.0247488,0.0966022,0.0609531,0.0599982,0.0422922,0.0285608,0.0499158
0.142,0.624717,0.062406,0.00819519,0.0392746,0.0486881,0.0270584,0.024697,-0.00200592,0.0592477,0.052825,0.0630328,0.0432529,0.0184943,0.0429025,0.0404626,0.0633435
0.143,0.652488,0.0941443,0.0362714,0.0755905,0.0489932,0.0209549,0.0546042,-0.00139557,0.0467355,0.0784598,0.0435016,0.0453891,0.0126959,0.0441232,0.0374109,0.0648694
0.144,-0.191323,0.20004,0.0725873,0.0801682,0.0917178,0.0563553,0.0536887,-0.0157388,0.0610788,0.0558768,0.0492999,0.0530185,0.0279547,0.0606027,0.0364954,0.0688367
0.145,-1.09098,0.258024,0.0786908,0.12686,0.0947696,0.0874832,0.0958029,-0.0383218,0.121504,0.0271902,0.0654742,0.0612582,0.00109924,0.0578561,0.0404626,0.0651746
0.146,-1.57316,0.239408,0.112565,0.106718,0.0813419,0.0761917,0.105569,-0.0462564,0.078779,0.0174246,0.0779864,0.0588168,0.0139166,0.0480905,0.0505334,0.0459485
0.147,-1.56217,0.143888,0.110734,0.0801682,0.0895816,0.0584915,0.0604025,-0.0136026,0.0320871,0.0448904,0.0242755,0.0392856,0.0194098,0.0453439,0.0447351,0.0544934
0.148,-0.708596,0.0209021,0.086015,0.086882,0.0691348,0.0441483,0.0253073,-0.0355753,0.0470407,0.0577078,0.0554034,0.0456943,0.0511481,0.0483957,0.0545007,0.0499158
0.149,-0.0359882,-0.0849939,0.0735028,0.0719284,0.0789004,0.0282791,0.0298849,-0.00963532,0.0699289,0.0641165,0.052962,0.0380649,0.0740363,0.0535837,0.061825,0.0474744
0.15,0.7947,-0.152438,0.0609906,0.086882,0.0502139,0.0395706,0.0155417,-0.0331338,0.120588,0.0479422,0.0505206,0.0307407,0.101197,0.0398508,0.0416833,0.0615125
