Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.639,0.91671,-12.6714,-0.204971,0.114528,-1.04241,0.594955,-21.8875,13.8939,4.87114,0.263597,0.329166,1.19224,27.6505,8.64365,-6.52703,-0.290738,0.881238,1.20316,10.9236,13.0385,4.75252,-1.31925,0.587636,-0.197126,12.9766,1.80571,1.75303,1.00792,0.191593,0.410557,0.0,0.0,0.0,0.0,0.0,0.0,4.91571,0.6842,10.5022,-0.205326,-3.31596,-0.135838
3.64,0.923265,-12.6347,-0.276019,0.125616,-1.01891,0.587739,-21.7712,13.785,4.85479,0.227524,0.308765,1.09921,27.5176,8.45786,-6.74197,-0.27637,0.819247,1.12835,10.8039,13.003,4.6831,-1.3801,0.299382,-0.190521,12.9909,1.85431,1.7322,0.996307,0.184511,0.399109,0.0,0.0,0.0,0.0,0.0,0.0,4.94928,0.717418,10.4677,-0.204873,-3.3655,-0.139702
3.641,0.960609,-12.5936,-0.359195,0.133052,-0.994361,0.582246,-21.6037,13.7055,4.78896,0.189142,0.300461,1.00566,27.4142,8.41418,-6.89567,-0.288283,0.74942,1.03796,10.5607,12.8712,4.53602,-1.38964,0.0736888,-0.176354,13.0053,1.90291,1.71138,0.984699,0.177429,0.38766,0.0,0.0,0.0,0.0,0.0,0.0,4.98126,0.730399,10.4538,-0.207182,-3.41784,-0.144735
3.642,0.997953,-12.5525,-0.442371,0.140489,-0.969812,0.576752,-21.4363,13.6259,4.72313,0.150759,0.292158,0.912111,27.3107,8.37051,-7.04937,-0.300196,0.679593,0.94757,10.3175,12.7393,4.38895,-1.39918,-0.152005,-0.162188,13.0197,1.95151,1.69055,0.97309,0.170347,0.376211,0.0,0.0,0.0,0.0,0.0,0.0,5.01324,0.74338,10.4398,-0.209491,-3.47019,-0.149768
3.643,1.0353,-12.5114,-0.525547,0.147925,-0.945264,0.571258,-21.2688,13.5464,4.6573,0.112377,0.283854,0.818563,27.2073,8.32683,-7.20306,-0.312108,0.609765,0.857178,10.0743,12.6075,4.24188,-1.40873,-0.377698,-0.148021,13.034,2.00012,1.66972,0.961482,0.163264,0.364762,0.0,0.0,0.0,0.0,0.0,0.0,5.04522,0.756361,10.4259,-0.2118,-3.52254,-0.154801
3.644,1.07264,-12.4703,-0.608722,0.155362,-0.920715,0.565765,-21.1014,13.4669,4.59146,0.0739942,0.275551,0.725016,27.1039,8.28315,-7.35676,-0.324021,0.539938,0.766786,9.83107,12.4757,4.0948,-1.41827,-0.603392,-0.133854,13.0484,2.04872,1.64889,0.949873,0.156182,0.353314,0.0,0.0,0.0,0.0,0.0,0.0,5.07719,0.769342,10.4119,-0.214109,-3.57488,-0.159834
3.645,1.12946,-12.4566,-0.677976,0.163197,-0.897882,0.561033,-20.9315,13.378,4.49506,0.0384623,0.275169,0.632013,26.9892,8.32848,-7.45815,-0.340629,0.467944,0.679441,9.56051,12.3065,3.93771,-1.39159,-0.785761,-0.126012,13.0628,2.09732,1.62806,0.938265,0.1491,0.341865,0.0,0.0,0.0,0.0,0.0,0.0,5.09027,0.79672,10.3903,-0.215352,-3.62681,-0.16148
3.646,1.20187,-12.4648,-0.736091,0.17135,-0.876422,0.556911,-20.7598,13.2816,4.37419,0.00521089,0.281125,0.539446,26.8656,8.44502,-7.51768,-0.360993,0.394217,0.594533,9.26806,12.1076,3.7726,-1.33593,-0.933472,-0.123231,13.007,2.16699,1.6034,0.910788,0.137225,0.337285,0.0,0.0,0.0,0.0,0.0,0.0,5.08823,0.835617,10.3626,-0.215743,-3.67841,-0.160416
3.647,1.27427,-12.473,-0.794206,0.179504,-0.854962,0.552788,-20.5881,13.1852,4.25332,-0.0280405,0.28708,0.446879,26.742,8.56156,-7.57722,-0.381357,0.320491,0.509625,8.97561,11.9086,3.60748,-1.28027,-1.08118,-0.120449,12.9512,2.23666,1.57874,0.883311,0.12535,0.332706,0.0,0.0,0.0,0.0,0.0,0.0,5.08619,0.874513,10.3349,-0.216135,-3.73,-0.159352
3.648,1.34668,-12.4813,-0.852321,0.187658,-0.833501,0.548666,-20.4163,13.0888,4.13245,-0.061292,0.293036,0.354311,26.6184,8.6781,-7.63675,-0.401722,0.246764,0.424717,8.68316,11.7096,3.44237,-1.22461,-1.22889,-0.117667,12.8954,2.30633,1.55408,0.855834,0.113476,0.328126,0.0,0.0,0.0,0.0,0.0,0.0,5.08415,0.91341,10.3071,-0.216526,-3.78159,-0.158287
3.649,1.42002,-12.4892,-0.907366,0.19531,-0.812429,0.544928,-20.2504,12.9943,4.01042,-0.0939301,0.299823,0.261895,26.4941,8.80147,-7.68646,-0.419095,0.172754,0.341136,8.38764,11.5144,3.286,-1.16613,-1.36696,-0.116316,12.8396,2.37601,1.52942,0.828357,0.101601,0.323547,0.0,0.0,0.0,0.0,0.0,0.0,5.08286,0.949132,10.2807,-0.217153,-3.83296,-0.156924
3.65,1.50092,-12.4951,-0.937857,0.198951,-0.794463,0.544272,-20.1316,12.9157,3.87905,-0.121662,0.313257,0.170686,26.3646,8.97953,-7.65754,-0.412544,0.0964818,0.268169,8.06749,11.3493,3.19957,-1.08512,-1.42784,-0.126411,12.7838,2.44568,1.50476,0.80088,0.0897262,0.318967,0.0,0.0,0.0,0.0,0.0,0.0,5.08761,0.959457,10.2642,-0.219665,-3.88252,-0.153167
3.651,1.58182,-12.5009,-0.968348,0.202593,-0.776497,0.543616,-20.0128,12.837,3.74769,-0.149395,0.326691,0.0794767,26.235,9.1576,-7.62862,-0.405993,0.0202095,0.195203,7.74734,11.1841,3.11313,-1.00411,-1.48872,-0.136507,12.7281,2.51535,1.4801,0.773403,0.0778515,0.314388,0.0,0.0,0.0,0.0,0.0,0.0,5.09237,0.969783,10.2478,-0.222177,-3.93208,-0.149411
3.652,1.66273,-12.5068,-0.998838,0.206234,-0.758532,0.54296,-19.894,12.7584,3.61632,-0.177127,0.340125,-0.0117325,26.1055,9.33566,-7.5997,-0.399442,-0.0560627,0.122236,7.42719,11.019,3.02669,-0.923096,-1.5496,-0.146602,12.6723,2.58502,1.45544,0.745926,0.0659767,0.309808,0.0,0.0,0.0,0.0,0.0,0.0,5.09712,0.980109,10.2313,-0.22469,-3.98164,-0.145654
3.653,1.74363,-12.5126,-1.02933,0.209875,-0.740566,0.542304,-19.7752,12.6797,3.48496,-0.204859,0.353559,-0.102942,25.976,9.51372,-7.57078,-0.392891,-0.132335,0.0492694,7.10704,10.8538,2.94025,-0.842083,-1.61049,-0.156697,12.6165,2.65469,1.43077,0.718449,0.054102,0.305229,0.0,0.0,0.0,0.0,0.0,0.0,5.10187,0.990435,10.2148,-0.227202,-4.03119,-0.141897
3.654,1.84189,-12.5088,-1.04048,0.212726,-0.725142,0.543705,-19.6503,12.6183,3.35944,-0.231086,0.364374,-0.190292,25.8716,9.68701,-7.48731,-0.359726,-0.206651,-0.0180816,6.77251,10.7607,2.88028,-0.768422,-1.61626,-0.171682,12.5607,2.72436,1.40611,0.690972,0.0422272,0.300649,0.0,0.0,0.0,0.0,0.0,0.0,5.10389,1.03758,10.1919,-0.226678,-4.08173,-0.139708
3.655,1.94883,-12.5002,-1.04197,0.21518,-0.71099,0.546134,-19.5224,12.5655,3.23686,-0.256561,0.373878,-0.275712,25.7798,9.8579,-7.37657,-0.313255,-0.279989,-0.0826247,6.43078,10.7036,2.83353,-0.698436,-1.59448,-0.189112,12.5049,2.79403,1.38145,0.663495,0.0303525,0.29607,0.0,0.0,0.0,0.0,0.0,0.0,5.10455,1.10312,10.1657,-0.224636,-4.13276,-0.138304
3.656,2.05577,-12.4917,-1.04346,0.217635,-0.696838,0.548564,-19.3946,12.5127,3.11427,-0.282035,0.383382,-0.361132,25.688,10.0288,-7.26584,-0.266783,-0.353326,-0.147168,6.08906,10.6465,2.78678,-0.62845,-1.5727,-0.206541,12.4491,2.8637,1.35679,0.636018,0.0184777,0.29149,0.0,0.0,0.0,0.0,0.0,0.0,5.10521,1.16867,10.1395,-0.222594,-4.1838,-0.136899
3.657,2.16272,-12.4831,-1.04494,0.220089,-0.682686,0.550994,-19.2667,12.4599,2.99169,-0.30751,0.392887,-0.446552,25.5962,10.1997,-7.1551,-0.220311,-0.426664,-0.211711,5.74733,10.5894,2.74003,-0.558465,-1.55092,-0.223971,12.3933,2.93338,1.33213,0.608541,0.006603,0.286911,0.0,0.0,0.0,0.0,0.0,0.0,5.10586,1.23422,10.1134,-0.220551,-4.23483,-0.135494
3.658,2.27463,-12.4793,-1.04885,0.222308,-0.670398,0.552846,-19.153,12.422,2.88857,-0.333474,0.400004,-0.532323,25.5019,10.344,-7.03933,-0.166685,-0.496247,-0.27411,5.39848,10.5427,2.6901,-0.49479,-1.51561,-0.241384,12.3376,3.00305,1.30747,0.581064,-0.00527175,0.282331,0.0,0.0,0.0,0.0,0.0,0.0,5.10882,1.28779,10.0935,-0.218354,-4.28566,-0.133497
3.659,2.40396,-12.4924,-1.06121,0.223702,-0.664638,0.552679,-19.0888,12.4363,2.8536,-0.361153,0.398769,-0.619323,25.3988,10.3951,-6.90595,-0.0880197,-0.552687,-0.329006,5.02469,10.5325,2.62902,-0.453203,-1.43296,-0.258737,12.2818,3.07272,1.28281,0.553587,-0.0171465,0.277752,0.0,0.0,0.0,0.0,0.0,0.0,5.11985,1.29943,10.0957,-0.215614,-4.33579,-0.129427
3.66,2.53328,-12.5054,-1.07358,0.225095,-0.658878,0.552511,-19.0246,12.4506,2.81863,-0.388831,0.397534,-0.706323,25.2958,10.4462,-6.77257,-0.00935431,-0.609128,-0.383901,4.6509,10.5222,2.56794,-0.411615,-1.35031,-0.27609,12.226,3.14239,1.25815,0.52611,-0.0290213,0.273172,0.0,0.0,0.0,0.0,0.0,0.0,5.13087,1.31106,10.0978,-0.212873,-4.38592,-0.125357
3.661,2.6626,-12.5184,-1.08594,0.226489,-0.653119,0.552344,-18.9605,12.4648,2.78366,-0.41651,0.396298,-0.793323,25.1928,10.4974,-6.63919,0.0693111,-0.665568,-0.438797,4.27711,10.5119,2.50686,-0.370028,-1.26767,-0.293443,12.1702,3.21206,1.23349,0.498633,-0.040896,0.268593,0.0,0.0,0.0,0.0,0.0,0.0,5.1419,1.3227,10.1,-0.210133,-4.43605,-0.121287
3.662,2.79193,-12.5315,-1.09831,0.227882,-0.647359,0.552177,-18.8963,12.4791,2.74868,-0.444188,0.395063,-0.880323,25.0897,10.5485,-6.50581,0.147976,-0.722008,-0.493693,3.90333,10.5017,2.44578,-0.32844,-1.18502,-0.310796,12.1144,3.28173,1.20883,0.471156,-0.0527708,0.264013,0.0,0.0,0.0,0.0,0.0,0.0,5.15293,1.33433,10.1022,-0.207393,-4.48619,-0.117217
3.663,2.9028,-12.5197,-1.07175,0.230415,-0.647511,0.553823,-18.7928,12.4783,2.67819,-0.47007,0.389182,-0.958991,24.9396,10.3246,-6.35298,0.22119,-0.768833,-0.544516,3.61674,10.5531,2.44536,-0.313706,-1.0827,-0.324426,12.0586,3.3514,1.18417,0.443679,-0.0646455,0.259434,0.0,0.0,0.0,0.0,0.0,0.0,5.16108,1.35125,10.0987,-0.203753,-4.53518,-0.111097
3.664,3.00839,-12.5009,-1.03408,0.233273,-0.649353,0.555986,-18.678,12.4731,2.59755,-0.495439,0.381974,-1.03528,24.7759,10.0221,-6.19459,0.292845,-0.812911,-0.594175,3.35506,10.6222,2.46227,-0.306645,-0.97476,-0.336992,12.0029,3.42107,1.15951,0.416202,-0.0765202,0.254855,0.0,0.0,0.0,0.0,0.0,0.0,5.16841,1.36967,10.0936,-0.199857,-4.58384,-0.104392
3.665,3.11399,-12.4821,-0.996412,0.236132,-0.651194,0.55815,-18.5633,12.468,2.5169,-0.520807,0.374765,-1.11157,24.6123,9.71961,-6.03621,0.3645,-0.856989,-0.643835,3.09339,10.6912,2.47918,-0.299583,-0.866821,-0.349558,11.9471,3.49075,1.13485,0.388725,-0.088395,0.250275,0.0,0.0,0.0,0.0,0.0,0.0,5.17574,1.3881,10.0884,-0.19596,-4.63251,-0.0976861
3.666,3.21959,-12.4633,-0.958741,0.23899,-0.653036,0.560314,-18.4485,12.4628,2.43626,-0.546176,0.367557,-1.18785,24.4486,9.41712,-5.87782,0.436155,-0.901067,-0.693494,2.83171,10.7603,2.49609,-0.292521,-0.758882,-0.362124,11.9042,3.50104,1.11282,0.374401,-0.096915,0.251819,0.0,0.0,0.0,0.0,0.0,0.0,5.18307,1.40652,10.0833,-0.192064,-4.68117,-0.0909805
3.667,3.33707,-12.4493,-0.929296,0.242012,-0.658284,0.562156,-18.3043,12.46,2.37347,-0.572808,0.357964,-1.26328,24.2663,9.07189,-5.71598,0.503414,-0.945797,-0.737098,2.56904,10.8036,2.47679,-0.287714,-0.651476,-0.372191,11.8614,3.51134,1.0908,0.360076,-0.105435,0.253363,0.0,0.0,0.0,0.0,0.0,0.0,5.19169,1.42975,10.0713,-0.187169,-4.73098,-0.084825
3.668,3.47834,-12.445,-0.916303,0.24536,-0.670345,0.563356,-18.1012,12.4617,2.34639,-0.601967,0.343603,-1.337,24.0468,8.64117,-5.54723,0.561878,-0.991831,-0.768588,2.30436,10.7954,2.38506,-0.287415,-0.545135,-0.377261,11.8185,3.52163,1.06877,0.345752,-0.113955,0.254908,0.0,0.0,0.0,0.0,0.0,0.0,5.20287,1.46259,10.0457,-0.180278,-4.78308,-0.0797694
3.669,3.6196,-12.4406,-0.903309,0.248709,-0.682407,0.564555,-17.8981,12.4635,2.31931,-0.631127,0.329242,-1.41072,23.8272,8.21045,-5.37847,0.620343,-1.03786,-0.800078,2.03968,10.7873,2.29333,-0.287116,-0.438794,-0.382331,11.7756,3.53193,1.04674,0.331428,-0.122475,0.256452,0.0,0.0,0.0,0.0,0.0,0.0,5.21405,1.49543,10.02,-0.173388,-4.83518,-0.0747139
3.67,3.76086,-12.4362,-0.890316,0.252057,-0.694468,0.565755,-17.695,12.4652,2.29223,-0.660286,0.314882,-1.48444,23.6077,7.77973,-5.20972,0.678807,-1.0839,-0.831568,1.775,10.7791,2.2016,-0.286817,-0.332454,-0.387401,11.7328,3.54222,1.02472,0.317104,-0.130995,0.257996,0.0,0.0,0.0,0.0,0.0,0.0,5.22523,1.52827,9.99441,-0.166497,-4.88728,-0.0696583
3.671,3.90213,-12.4318,-0.877323,0.255405,-0.70653,0.566954,-17.4918,12.4669,2.26515,-0.689446,0.300521,-1.55816,23.3881,7.34901,-5.04097,0.737272,-1.12993,-0.863058,1.51031,10.7709,2.10987,-0.286518,-0.226113,-0.392471,11.6899,3.55252,1.00269,0.302779,-0.139515,0.25954,0.0,0.0,0.0,0.0,0.0,0.0,5.23641,1.56111,9.96878,-0.159606,-4.93937,-0.0646028
3.672,3.99452,-12.4245,-0.880881,0.255234,-0.718586,0.565517,-17.2468,12.4867,2.25063,-0.717226,0.291876,-1.62197,23.1433,6.99564,-4.89523,0.796226,-1.1754,-0.879895,1.309,10.7448,1.91898,-0.272761,-0.131359,-0.382014,11.6471,3.56281,0.980665,0.288455,-0.148035,0.261085,0.0,0.0,0.0,0.0,0.0,0.0,5.21386,1.56861,9.94696,-0.14557,-4.99435,-0.0590112
3.673,4.0808,-12.4168,-0.886508,0.254622,-0.730642,0.563751,-16.9966,12.5088,2.23769,-0.744835,0.283946,-1.68455,22.8954,6.65195,-4.75237,0.855241,-1.22079,-0.894901,1.1156,10.7164,1.7157,-0.257321,-0.0380535,-0.369616,11.6042,3.57311,0.958638,0.274131,-0.156555,0.262629,0.0,0.0,0.0,0.0,0.0,0.0,5.18708,1.57294,9.92561,-0.130642,-5.04968,-0.0533525
3.674,4.16708,-12.4091,-0.892135,0.254011,-0.742697,0.561985,-16.7463,12.5308,2.22475,-0.772443,0.276015,-1.74712,22.6475,6.30825,-4.60951,0.914256,-1.26619,-0.909907,0.922201,10.688,1.51242,-0.241882,0.0552521,-0.357218,11.5614,3.5834,0.936612,0.259807,-0.165075,0.264173,0.0,0.0,0.0,0.0,0.0,0.0,5.1603,1.57727,9.90426,-0.115713,-5.10501,-0.0476939
3.675,4.25336,-12.4014,-0.897762,0.253399,-0.754753,0.560219,-16.4961,12.5529,2.21181,-0.800051,0.268085,-1.8097,22.3996,5.96455,-4.46665,0.973271,-1.31158,-0.924912,0.728803,10.6596,1.30913,-0.226442,0.148558,-0.344819,11.5185,3.5937,0.914585,0.245482,-0.173595,0.265718,0.0,0.0,0.0,0.0,0.0,0.0,5.13352,1.5816,9.88291,-0.100784,-5.16035,-0.0420353
3.676,4.35167,-12.3835,-0.877142,0.252711,-0.76935,0.557895,-16.2341,12.545,2.17627,-0.82603,0.265117,-1.8705,22.1433,5.61257,-4.30602,1.03448,-1.35961,-0.945581,0.578198,10.6005,1.06927,-0.209447,0.236529,-0.330804,11.4756,3.60399,0.892558,0.231158,-0.182115,0.267262,0.0,0.0,0.0,0.0,0.0,0.0,5.10923,1.57619,9.86977,-0.0836084,-5.21561,-0.0363457
3.677,4.46502,-12.3529,-0.823712,0.251928,-0.787125,0.554873,-15.9576,12.4999,2.11247,-0.849971,0.268351,-1.92909,21.8768,5.25024,-4.12318,1.09844,-1.41094,-0.973327,0.481083,10.5029,0.783674,-0.190507,0.317831,-0.314768,11.4328,3.61429,0.870532,0.216834,-0.190635,0.268806,0.0,0.0,0.0,0.0,0.0,0.0,5.08805,1.5586,9.86688,-0.0636237,-5.27078,-0.0306174
3.678,4.57836,-12.3222,-0.770283,0.251144,-0.8049,0.55185,-15.6811,12.4547,2.04867,-0.873912,0.271584,-1.98769,21.6102,4.8879,-3.94034,1.1624,-1.46227,-1.00107,0.383967,10.4053,0.49808,-0.171568,0.399134,-0.298732,11.3899,3.62458,0.848505,0.20251,-0.199155,0.27035,0.0,0.0,0.0,0.0,0.0,0.0,5.06687,1.54101,9.86399,-0.043639,-5.32595,-0.0248891
3.679,4.69171,-12.2916,-0.716853,0.250361,-0.822675,0.548828,-15.4046,12.4095,1.98487,-0.897853,0.274818,-2.04628,21.3436,4.52557,-3.7575,1.22636,-1.5136,-1.02882,0.286852,10.3077,0.212485,-0.152628,0.480436,-0.282696,11.3471,3.63488,0.826478,0.188185,-0.207675,0.271894,0.0,0.0,0.0,0.0,0.0,0.0,5.04568,1.52342,9.8611,-0.0236544,-5.38112,-0.0191607
3.68,4.80506,-12.261,-0.663424,0.249577,-0.840449,0.545805,-15.1281,12.3644,1.92108,-0.921794,0.278052,-2.10488,21.077,4.16324,-3.57466,1.29032,-1.56493,-1.05657,0.189737,10.21,-0.0731093,-0.133688,0.561739,-0.26666,11.3042,3.64517,0.804452,0.173861,-0.216195,0.273439,0.0,0.0,0.0,0.0,0.0,0.0,5.0245,1.50582,9.85821,-0.00366969,-5.43629,-0.0134324
3.681,4.92825,-12.2418,-0.552443,0.24607,-0.862473,0.537957,-14.7396,12.2955,1.74681,-0.931992,0.296138,-2.15783,20.8805,3.8221,-3.42298,1.28788,-1.60804,-1.13887,0.230787,10.0819,-0.377695,-0.0827974,0.625836,-0.248914,11.2614,3.65547,0.782425,0.159537,-0.224715,0.274983,0.0,0.0,0.0,0.0,0.0,0.0,5.03008,1.57628,9.83883,0.0177078,-5.49617,-0.00330379
3.682,5.05144,-12.2225,-0.441461,0.242563,-0.884497,0.530108,-14.3511,12.2267,1.57254,-0.942191,0.314224,-2.21078,20.6839,3.48096,-3.27131,1.28543,-1.65114,-1.22117,0.271836,9.95366,-0.682281,-0.0319065,0.689932,-0.231168,11.2185,3.66576,0.760398,0.145213,-0.233235,0.276527,0.0,0.0,0.0,0.0,0.0,0.0,5.03565,1.64673,9.81945,0.0390852,-5.55604,0.00682481
3.683,5.17463,-12.2033,-0.33048,0.239056,-0.906521,0.522259,-13.9627,12.1579,1.39827,-0.95239,0.33231,-2.26373,20.4874,3.13982,-3.11963,1.28299,-1.69425,-1.30346,0.312886,9.82547,-0.986868,0.0189845,0.754029,-0.213422,11.1757,3.67606,0.738372,0.130888,-0.241755,0.278071,0.0,0.0,0.0,0.0,0.0,0.0,5.04123,1.71718,9.80007,0.0604627,-5.61591,0.0169534
3.684,5.29782,-12.1841,-0.219499,0.235549,-0.928545,0.514411,-13.5742,12.089,1.224,-0.962589,0.350396,-2.31669,20.2908,2.79869,-2.96795,1.28054,-1.73735,-1.38576,0.353935,9.69727,-1.29145,0.0698755,0.818125,-0.195675,11.1328,3.68635,0.716345,0.116564,-0.250275,0.279616,0.0,0.0,0.0,0.0,0.0,0.0,5.0468,1.78763,9.78069,0.0818401,-5.67578,0.027082
3.685,5.41488,-12.1799,-0.115799,0.230404,-0.950453,0.507785,-13.1398,11.9955,1.0786,-0.969879,0.370846,-2.36183,20.5626,2.26139,-3.35931,1.12751,-1.74568,-1.56778,0.378057,9.49861,-1.6282,0.132696,0.879942,-0.1851,11.0899,3.69665,0.694318,0.10224,-0.258795,0.28116,0.0,0.0,0.0,0.0,0.0,0.0,5.04131,1.82393,9.76758,0.105844,-5.73783,0.0409576
3.686,5.52704,-12.1878,-0.017924,0.223948,-0.97227,0.502138,-12.6688,11.8822,0.956293,-0.974842,0.393186,-2.40072,21.209,1.56718,-4.1851,0.854002,-1.72619,-1.82957,0.388638,9.24358,-1.99068,0.20506,0.939935,-0.180262,11.0801,3.60591,0.694079,0.0767865,-0.240157,0.290479,0.0,0.0,0.0,0.0,0.0,0.0,5.02697,1.83291,9.75949,0.13195,-5.80163,0.0578309
3.687,5.6392,-12.1956,0.0799506,0.217491,-0.994086,0.496491,-12.1977,11.7689,0.833989,-0.979805,0.415527,-2.43961,21.8553,0.872959,-5.01088,0.580498,-1.7067,-2.09137,0.399219,8.98854,-2.35316,0.277425,0.999929,-0.175423,11.0703,3.51517,0.69384,0.051333,-0.22152,0.299798,0.0,0.0,0.0,0.0,0.0,0.0,5.01263,1.84188,9.75139,0.158056,-5.86542,0.0747041
3.688,5.75136,-12.2035,0.177825,0.211035,-1.0159,0.490844,-11.7266,11.6556,0.711685,-0.984767,0.437867,-2.4785,22.5017,0.178742,-5.83667,0.306993,-1.68721,-2.35316,0.4098,8.73351,-2.71564,0.349789,1.05992,-0.170585,11.0605,3.42443,0.6936,0.0258795,-0.202882,0.309116,0.0,0.0,0.0,0.0,0.0,0.0,4.99829,1.85086,9.7433,0.184162,-5.92922,0.0915774
3.689,5.86151,-12.2083,0.280016,0.204351,-1.03771,0.48475,-11.2667,11.5423,0.541714,-0.985639,0.464205,-2.51537,22.9665,-0.390977,-6.37133,0.0781435,-1.68691,-2.59194,0.411543,8.46523,-3.06729,0.417316,1.12019,-0.166503,11.0507,3.33369,0.693361,0.000426,-0.184245,0.318435,0.0,0.0,0.0,0.0,0.0,0.0,4.98629,1.85535,9.73464,0.210858,-5.99297,0.108329
3.69,5.95564,-12.1888,0.416732,0.195845,-1.05945,0.475079,-10.8958,11.4288,-0.00958616,-0.953783,0.522517,-2.53607,21.9786,0.0352933,-4.57694,0.206534,-1.84014,-2.64665,0.342591,8.091,-3.33237,0.446145,1.18264,-0.168469,11.0409,3.24295,0.693121,-0.0250275,-0.165607,0.327754,0.0,0.0,0.0,0.0,0.0,0.0,4.99302,1.8239,9.72149,0.242277,-6.05636,0.124107
3.691,6.04976,-12.1693,0.553447,0.187338,-1.08119,0.465407,-10.525,11.3152,-0.560887,-0.921928,0.580829,-2.55676,20.9908,0.461564,-2.78255,0.334925,-1.99336,-2.70136,0.273638,7.71676,-3.59744,0.474974,1.2451,-0.170435,11.031,3.15221,0.692882,-0.050481,-0.14697,0.337072,0.0,0.0,0.0,0.0,0.0,0.0,4.99974,1.79245,9.70833,0.273696,-6.11975,0.139885
3.692,6.14389,-12.1498,0.690163,0.178832,-1.10293,0.455735,-10.1541,11.2017,-1.11219,-0.890072,0.639141,-2.57745,20.0029,0.887834,-0.988166,0.463316,-2.14658,-2.75607,0.204685,7.34253,-3.86252,0.503804,1.30755,-0.172402,11.0212,3.06147,0.692643,-0.0759345,-0.128332,0.346391,0.0,0.0,0.0,0.0,0.0,0.0,5.00647,1.76101,9.69518,0.305115,-6.18314,0.155664
3.693,6.23801,-12.1303,0.826879,0.170325,-1.12467,0.446064,-9.78326,11.0882,-1.66349,-0.858217,0.697453,-2.59815,19.015,1.3141,0.80622,0.591707,-2.29981,-2.81077,0.135733,6.96829,-4.1276,0.532633,1.37,-0.174368,11.0114,2.97073,0.692403,-0.101388,-0.109695,0.35571,0.0,0.0,0.0,0.0,0.0,0.0,5.0132,1.72956,9.68202,0.336534,-6.24654,0.171442
3.694,6.30589,-12.1349,0.944834,0.16096,-1.14406,0.434464,-9.40579,10.8286,-3.14633,-0.780491,0.869373,-2.61547,17.1339,1.682,2.13848,0.804163,-2.42304,-2.7006,0.16101,6.65943,-4.18373,0.529012,1.3836,-0.214636,11.0016,2.87999,0.692164,-0.126842,-0.0910575,0.365029,0.0,0.0,0.0,0.0,0.0,0.0,5.05061,1.7393,9.66104,0.361911,-6.3141,0.191788
3.695,6.36065,-12.1517,1.05341,0.151165,-1.16229,0.421902,-9.02502,10.4961,-5.09494,-0.679829,1.0981,-2.6311,14.8063,2.0207,3.23967,1.05865,-2.53129,-2.50799,0.233401,6.38325,-4.1354,0.509166,1.37276,-0.274055,10.9918,2.78924,0.691924,-0.152295,-0.07242,0.374348,0.0,0.0,0.0,0.0,0.0,0.0,5.10336,1.76964,9.63615,0.384267,-6.38375,0.214419
3.696,6.41541,-12.1684,1.16198,0.14137,-1.18051,0.409339,-8.64425,10.1636,-7.04355,-0.579168,1.32682,-2.64673,12.4786,2.3594,4.34086,1.31314,-2.63953,-2.31539,0.305793,6.10707,-4.08706,0.48932,1.36192,-0.333474,10.982,2.6985,0.691685,-0.177748,-0.0537825,0.383666,0.0,0.0,0.0,0.0,0.0,0.0,5.1561,1.79998,9.61127,0.406624,-6.4534,0.237051
3.697,6.47017,-12.1851,1.27056,0.131575,-1.19873,0.396776,-8.26347,9.83114,-8.99215,-0.478507,1.55554,-2.66237,10.1509,2.6981,5.44205,1.56763,-2.74777,-2.12278,0.378185,5.83089,-4.03873,0.469474,1.35108,-0.392892,10.9721,2.60776,0.691445,-0.203202,-0.035145,0.392985,0.0,0.0,0.0,0.0,0.0,0.0,5.20885,1.83032,9.58638,0.42898,-6.52305,0.259682
3.698,6.53053,-12.1916,1.38351,0.122249,-1.21609,0.385096,-7.61311,9.52907,-11.3732,-0.36017,1.85132,-2.67302,7.78937,2.95871,6.28045,1.77191,-2.80088,-1.91787,0.446471,5.58194,-3.92789,0.440805,1.31914,-0.456395,10.9623,2.51702,0.691206,-0.228655,-0.0165075,0.402304,0.0,0.0,0.0,0.0,0.0,0.0,5.25085,1.88524,9.5658,0.449608,-6.5932,0.285584
3.699,6.61049,-12.1624,1.51178,0.114563,-1.23042,0.376506,-6.01918,9.33351,-15.2679,-0.17997,2.38176,-2.66623,5.30941,2.94601,6.19908,1.80045,-2.661,-1.66991,0.500384,5.4283,-3.5983,0.381251,1.21335,-0.53419,10.9525,2.42628,0.690967,-0.254109,0.00213,0.411622,0.0,0.0,0.0,0.0,0.0,0.0,5.25523,2.02619,9.56031,0.464187,-6.66509,0.322936
