Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.094,0.0543439,0.019071,0.03383,0.0829147,-0.512225,0.250142,0.0488058,0.079476,0.0470407,-0.00546356,0.0898883,0.0459995,0.127137,0.231806,0.0602991,0.0859265
0.095,0.0564801,0.0587439,0.0838788,0.110991,-0.491168,0.224812,0.0475851,0.0678793,0.0476511,0.0638113,0.0636432,0.0380649,0.120118,0.238215,0.0651819,0.0651746
0.096,0.0525128,0.0483679,0.053056,0.114348,-0.465228,0.207722,0.0463644,0.0706259,0.0394113,0.0918875,0.0319049,0.0600375,0.0609137,0.242182,0.075863,0.0853162
0.097,0.0509869,0.0596594,0.0701459,0.111906,-0.467364,0.172932,0.0805441,0.0681845,0.043989,0.0717459,0.0340411,0.0566806,-0.00805603,0.259272,0.0682336,0.0773816
0.098,0.0345074,0.0508093,0.0893719,0.124419,-0.465838,0.157063,0.0552145,0.0581137,0.0375803,0.0558768,0.0242755,0.059122,-0.0346063,0.248591,0.081051,0.0706677
0.099,0.0488507,0.0392126,0.100053,0.114653,-0.484454,0.137532,0.0381247,0.0669638,0.0900705,0.0699149,0.0465533,0.0542392,-0.0816034,0.239436,0.0554163,0.0749402
0.1,0.0387799,0.0511145,0.100358,0.125029,-0.457904,0.128072,0.0152365,0.0614706,0.0845773,0.115996,0.130172,0.0508823,-0.130126,0.226924,0.0471765,0.0874524
0.101,0.0268781,0.0495886,-0.0177448,0.112212,-0.457599,0.130208,0.0179831,0.055062,0.0864084,0.0540457,0.132308,0.0707187,-0.167358,0.239436,0.0749475,0.0883679
0.102,0.0232159,0.0495886,0.0393231,0.111906,-0.440204,0.109456,0.00821747,0.0669638,0.0742014,-0.0173654,0.00657532,0.0710239,-0.197875,0.189082,0.0474817,0.0917249
0.103,0.0464093,0.0483679,0.108293,0.120757,-0.387103,0.0728348,0.00363983,0.0593344,0.0537546,0.0293265,0.02336,0.0792636,-0.2406,0.233637,0.0548059,0.0853162
0.104,0.0616681,0.0541663,0.103105,0.11801,-0.401141,0.0313309,0.000588074,0.0654379,0.0586374,0.0833426,0.115218,0.0908603,-0.268066,0.214716,0.0587732,0.0834851
0.105,0.0607526,0.0645422,0.182145,0.118315,-0.373675,-0.0144455,0.0268332,0.0544516,0.0888498,0.0879202,0.0349567,0.0780429,-0.280883,0.220515,0.0377161,0.0819592
0.106,0.0491559,0.0160193,0.106462,0.11862,-0.353839,-0.04832,0.0268332,0.0471274,0.0998361,0.0751028,0.0883624,0.0783481,-0.314147,0.208918,0.0563318,0.0795178
0.107,0.0766217,0.0422644,0.126603,0.11801,-0.357196,-0.0596115,0.0228659,0.0892416,0.0955637,0.0940237,0.120101,0.0902499,-0.325134,0.173518,0.0551111,0.067616
0.108,0.0628888,0.0862097,0.108293,0.108549,-0.325763,-0.0965378,0.0414816,0.0510947,0.0601633,0.123321,0.11827,0.0688876,-0.342834,0.198847,0.0416833,0.0877576
0.109,0.0634991,0.0578284,0.135453,0.10977,-0.302264,-0.167949,0.076882,0.0266806,-0.0112479,0.0531302,0.0535724,0.0774326,-0.363586,0.179621,0.0471765,0.0789075
0.11,0.059837,0.0538611,0.161699,0.11801,-0.30379,-0.197551,0.0671164,0.0520102,0.0360544,0.0201712,0.0798175,0.0859775,-0.352294,0.188471,0.0310022,0.0660901
0.111,0.0467145,0.0892615,0.148576,0.129301,-0.278155,-0.22227,0.0753561,0.0764243,0.0351389,-0.0243845,0.0322101,0.0615634,-0.377929,0.163447,0.030697,0.0789075
0.112,0.0506818,0.060575,0.166276,0.120146,-0.262591,-0.252483,0.0680319,0.0886313,0.0186594,0.00613312,0.0267169,0.0951328,-0.399902,0.1607,0.0300867,0.0633435
0.113,0.0564801,0.0566077,0.152849,0.112517,-0.253741,-0.304057,0.0475851,0.109078,0.0497873,0.0256644,0.0779864,0.0917758,-0.418212,0.150019,0.00170532,0.0581555
0.114,0.0418317,0.0361609,0.117143,0.12686,-0.219561,-0.354716,0.0485007,0.072457,0.066572,0.0216971,0.0785968,0.0978793,-0.434997,0.1253,0.0303918,0.0682263
0.115,0.0345074,0.0474524,0.115617,0.107329,-0.210101,-0.375468,0.0607077,0.0678793,0.0543649,0.0622855,0.100264,0.103372,-0.428588,0.131404,0.0224573,0.0819592
0.116,0.0793683,0.107572,0.200761,0.125029,-0.193011,-0.411784,0.04728,0.101143,0.0696237,0.0915823,0.089278,0.0841464,-0.465515,0.11706,0.0337488,0.064259
0.117,0.0644147,0.0575232,0.24257,0.12625,-0.168292,-0.433757,0.0640646,0.0660483,0.0308664,0.0567923,0.0169513,0.0929965,-0.478637,0.123469,0.0300867,0.0663953
0.118,0.0293195,0.0309729,0.160173,0.12686,-0.170733,-0.486247,0.0579611,0.0791708,0.0418527,0.0171194,0.0541827,0.0734653,-0.493286,0.107295,0.0221521,0.0575452
0.119,0.0357281,0.012052,0.0628217,0.113737,-0.139605,-0.494182,0.0893942,0.0571982,0.0543649,0.0323782,0.063338,0.069498,-0.505187,0.10821,0.0267297,0.0605969
0.12,0.0781476,0.0602698,0.143083,0.110075,-0.0944394,-0.506999,0.0634543,0.0590292,0.0619943,0.0689993,0.056319,0.0756015,-0.506713,0.105769,0.025509,0.081654
0.121,0.0821149,0.0132727,0.132097,0.112822,-0.112445,-0.554912,0.0619284,0.0797812,0.0610788,0.103789,0.142379,0.102762,-0.54364,0.0935617,0.00780884,0.0709729
0.122,0.070213,0.0614905,0.118669,0.117094,-0.107562,-0.521342,0.04728,0.0666586,0.108686,0.0348196,0.0178668,0.0862827,-0.546386,0.0752512,0.00231567,0.0654797
0.123,0.0595319,0.123746,0.165971,0.121062,-0.103595,-0.487773,0.0192038,0.0758139,0.107771,0.012847,-0.0337079,0.0960483,-0.54364,0.0804392,0.0209314,0.0700574
0.124,0.0793683,0.0874304,0.171464,0.110381,-0.0953549,-0.467632,-0.0311502,0.0748984,0.089155,0.0583182,0.0142047,0.0893344,-0.540283,0.0831857,0.0157434,0.0535779
0.125,0.0674664,0.0437903,0.1205,0.106108,-0.0846738,-0.438945,-0.0219949,0.0739828,0.106245,0.0848685,0.162825,0.0905551,-0.536926,0.0676218,0.00231567,0.0786023
0.126,0.065025,0.0376868,0.136064,0.0975632,-0.0733823,-0.428569,-0.0158914,0.0587241,0.035444,0.0552664,0.08409,0.101541,-0.520751,0.0612131,0.0102502,0.0724988
0.127,0.0662457,0.0471472,0.131181,0.0966476,-0.0813168,-0.375163,-0.0271829,0.0715414,0.00462128,-0.00363251,0.0749347,0.0807895,-0.495117,0.0502267,0.00963989,0.0480847
0.128,0.0415265,0.0340247,0.122331,0.103056,-0.0648373,-0.411479,0.038735,0.0691,0.0247629,-0.0417795,0.0425861,0.0859775,-0.471618,0.0410715,0.023678,0.0499158
0.129,0.0732648,0.0614905,0.110734,0.0859665,-0.0507993,-0.426433,0.0805441,0.0520102,0.038801,0.0183401,-0.00868347,0.0926913,-0.460021,0.0288644,0.0117761,0.0648694
0.13,0.0558698,0.0483679,0.14644,0.0984787,-0.0355405,-0.421245,0.0985495,0.0562827,0.0653513,0.052825,0.0093219,0.104898,-0.41394,0.0358835,0.000789795,0.0602917
0.131,0.0641095,0.0471472,0.152849,0.0908493,-0.0282162,-0.424907,0.0887839,0.0544516,0.0906808,0.0314627,0.104842,0.0832309,-0.364501,0.0355783,0.0120813,0.081654
0.132,0.0442731,0.05203,0.110429,0.110686,0.000470276,-0.452068,0.0561301,0.0767294,0.0925119,0.101653,0.0471637,0.0813998,-0.31903,0.026423,0.00689331,0.0630383
0.133,0.0192487,0.0273108,0.0878461,0.0978683,0.00687897,-0.411784,0.049111,0.0736777,0.0671823,0.0976859,0.0782916,0.0807895,-0.28485,0.0306955,0.00994507,0.0673108
0.134,0.0412213,0.0361609,0.096391,0.0771164,0.012067,-0.411479,0.036904,0.0822226,0.0601633,0.0165091,0.0419757,0.0813998,-0.247314,0.0313058,0.0145227,0.0663953
0.135,0.0409161,0.0263953,0.086015,0.076506,0.0209171,-0.42094,0.0402609,0.0913779,0.0488718,0.0113211,0.0163409,0.0810947,-0.209472,0.0126901,0.0032312,0.0453381
0.136,0.0531232,0.0123572,0.0600751,0.0877975,0.059064,-0.433757,0.0509421,0.0871054,0.0635202,0.0412283,0.0538776,0.0810947,-0.178344,0.0221506,0.035885,0.0712781
0.137,0.0506818,0.0230383,0.115312,0.0935959,0.076459,-0.43101,0.0390402,0.0721518,0.058027,0.000945129,0.130172,0.0752963,-0.138061,0.0163522,0.0270349,0.0593762
0.138,0.0647198,0.0306677,0.141862,0.0743698,0.0975162,-0.417888,0.0500266,0.0733725,0.0317819,0.00430206,0.078902,0.0813998,-0.101135,0.019404,-0.00317749,0.0615125
0.139,0.0427472,0.0614905,0.0817426,0.0810837,0.085004,-0.395305,0.0295798,0.0733725,0.0400217,0.0397025,0.0261066,0.0716342,-0.0651239,-0.00501007,0.0245935,0.0560193
0.14,0.0427472,0.0440955,0.144304,0.0731491,0.110334,-0.37852,0.0393454,0.0797812,0.0757272,0.0879202,0.0346515,0.0756015,-0.0120233,0.000788269,0.0215417,0.0587659
0.141,0.0461041,0.0483679,0.113786,0.0618576,0.117047,-0.368755,0.0417868,0.0755087,0.063215,0.0747977,0.0166461,0.0841464,0.0255133,-0.00256866,0.00841919,0.0593762
0.142,0.0491559,0.0584387,0.11287,0.0670456,0.111554,-0.349528,0.0457541,0.0773398,0.0507028,0.00277618,-0.0279095,0.0838412,0.0682379,0.0203195,0.0136072,0.0486951
0.143,0.059837,0.0630164,0.107377,0.0716232,0.110639,-0.317485,0.0253073,0.0773398,0.030256,0.0384817,0.0560138,0.0875034,0.132325,-0.015386,0.0273401,0.0575452
0.144,0.0543439,0.0312781,0.114091,0.0560593,0.0926334,-0.304057,0.0536887,0.0752036,0.0574167,0.0818167,0.112776,0.0844516,0.164063,-0.00409454,-0.00622925,0.0541882
0.145,0.0531232,0.0471472,0.115617,0.0545334,0.119794,-0.281169,0.036904,0.0892416,0.0793893,0.0165091,0.075545,0.0789584,0.197938,0.00963837,0.0310022,0.0700574
0.146,0.0638043,0.0529456,0.121415,0.0551437,0.110639,-0.250041,0.0292746,0.0629965,0.0705392,0.00949005,0.051131,0.0813998,0.213196,-0.0193533,0.00506226,0.0761609
0.147,0.040611,0.0413489,0.104326,0.0569748,0.111249,-0.20396,0.00425018,0.0819174,0.0461252,0.0531302,0.0438068,0.0737704,0.242798,-0.0260672,0.00475708,0.0596814
0.148,0.065025,0.0267004,0.107072,0.0490402,0.11369,-0.177104,0.0423972,0.067269,0.040632,0.0601492,0.075545,0.0618686,0.269349,-0.0336966,0.0227625,0.0517468
0.149,0.0497662,0.0529456,0.11287,0.0484299,0.114301,-0.168864,0.052468,0.0678793,0.0296457,0.0363455,0.0486896,0.0612582,0.312684,-0.0202689,0.0264246,0.0514417
0.15,0.0534283,0.0495886,0.0896771,0.0444626,0.0993472,-0.118205,0.0506369,0.0834433,0.0470407,0.0326834,-0.000748901,0.0490512,0.321229,-0.0269827,0.0206262,0.0584607
0.151,0.0589215,0.0340247,0.0985272,0.0588058,0.102094,-0.0998947,0.0274435,0.0834433,0.061384,0.0329886,0.0941608,0.0398959,0.336793,-0.0190482,0.0401575,0.0569348
0.152,0.0595319,0.0431799,0.104936,0.0401901,0.0752383,-0.0696823,0.0109641,0.0974814,0.0717599,0.0854788,0.105757,0.0640048,0.363038,-0.0300345,0.0343591,0.0505261
0.153,0.0439679,0.0355505,0.0899823,0.0368332,0.074628,-0.0519821,0.00486053,0.0935141,0.0687082,0.160247,0.0441119,0.0636996,0.377076,-0.0227103,0.0044519,0.0566296
0.154,0.0577008,0.0495886,0.0902875,0.0542282,0.0828677,-0.015361,0.000588074,0.0922934,0.0568063,0.107757,0.0944659,0.0508823,0.409119,-0.00531525,0.0117761,0.0474744
0.155,0.0442731,0.0358557,0.0750287,0.0459885,0.0697452,0.0191238,0.00669159,0.0953452,0.0693185,-0.0851144,-0.0108197,0.0548496,0.427125,-0.0343069,0.0191003,0.046864
0.156,0.0415265,0.0358557,0.0847943,0.029509,0.064252,0.0652054,0.0268332,0.101143,0.0479562,0.0271902,0.0267169,0.0615634,0.437806,-0.0373587,0.0316125,0.0459485
0.157,0.0537335,0.0410437,0.091203,0.0514816,0.053876,0.0578812,0.0579611,0.0748984,0.0781686,0.0635062,0.0721881,0.0551547,0.482667,-0.0407156,0.00780884,0.0502209
0.158,0.0366437,0.0306677,0.0423749,0.0316452,0.0636417,0.0649002,0.052468,0.0797812,0.0796945,0.0323782,0.133834,0.0618686,0.502198,-0.0242361,0.0218469,0.0203137
0.159,0.0345074,0.0273108,0.0643475,0.0246262,0.0508243,0.0951126,0.0570456,0.0697104,0.0558908,-0.00637909,0.0480792,0.0612582,0.50647,-0.0575003,0.0316125,0.0511365
