Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.059837,0.0639319,0.025285,0.0527023,0.0380069,0.0822952,0.0378195,0.0587241,0.0690134,-0.0863351,0.0895831,0.0575961,0.0776984,0.0352731,0.0752527,0.0435071
0.042,0.0625836,0.0697302,0.0332196,0.0325607,0.0685245,0.0450638,0.0600974,0.0483481,0.08061,-0.0368967,0.080733,0.0514926,0.0764777,0.0487009,0.081051,0.0200085
0.043,0.0525128,0.067594,0.0423749,0.0499557,0.0703555,0.0432327,0.0613181,0.0507895,0.0693185,-0.00546356,0.0853107,0.0545444,0.0297858,0.0483957,0.110653,0.00108765
0.044,0.0497662,0.0752234,0.0341351,0.0408005,0.0550967,0.0557449,0.052468,0.0459067,0.0680978,0.0284109,0.0914142,0.0386752,-0.000426636,0.0642648,0.0944788,0.0245862
0.045,0.0570905,0.0721716,0.0393231,0.0420212,0.0407535,0.0618485,0.0536887,0.0425497,0.0571115,0.0375662,0.104537,0.0646152,0.0242926,0.0453439,0.0807458,0.0148206
0.046,0.0540387,0.0480627,0.0326093,0.0249313,0.0132877,0.0609329,0.0488058,0.0382773,0.0555856,0.0348196,0.096297,0.0530185,0.0401617,0.0444284,0.0773889,0.0227551
0.047,0.0509869,0.0596594,0.0475629,0.0337814,0.00382721,0.0667313,0.0442282,0.0422446,0.0522287,0.0284109,0.119185,0.0615634,0.0682379,0.0389352,0.0837976,0.0392346
0.048,0.0253522,0.0556921,0.040849,0.019133,-0.0120419,0.0511673,0.0460593,0.0547568,0.0433786,0.0278006,0.115828,0.0551547,0.0548102,0.0450388,0.0712854,0.0175671
0.049,0.0430524,0.045011,0.0493939,0.0368332,0.019086,0.0569656,0.0808493,0.0358359,0.0476511,0.0339041,0.106978,0.046915,0.0258185,0.0395456,0.0871545,0.0297742
0.05,0.0561749,0.0315833,0.0545819,0.0472092,0.0474673,0.0661209,0.0616232,0.0571982,0.0574167,0.0348196,0.102095,0.0496616,0.0392462,0.0444284,0.0935632,0.0288586
0.051,0.0616681,0.0459265,0.058244,0.0316452,0.110334,0.0462845,0.0384299,0.0565878,0.0470407,0.0488577,0.111861,0.0606479,0.0603033,0.02978,0.0902063,0.0285535
0.052,0.0503766,0.0474524,0.0539716,0.0453781,0.0486881,0.0584915,0.0283591,0.0437704,0.0574167,0.0522147,0.0950763,0.0585117,0.0102545,0.0291696,0.0935632,0.0151257
0.053,0.0482404,0.0144934,0.0554974,0.0499557,0.0322086,0.0395706,0.0289694,0.0669638,0.0275095,0.0451956,0.0804279,0.0524081,0.0169684,0.0413766,0.0697595,0.0331311
0.054,0.0348126,0.0392126,0.0597699,0.0478195,0.0428897,0.034993,0.0399558,0.051705,0.0470407,0.0647269,0.0804279,0.0585117,0.0181891,0.0453439,0.0993616,0.0285535
0.055,0.032066,0.0471472,0.0759442,0.0371384,0.0328189,0.0432327,0.0546042,0.0425497,0.0653513,0.0516043,0.0776813,0.0664462,0.0142218,0.0560251,0.0899011,0.0349622
0.056,0.0332867,0.0538611,0.0661786,0.0310349,0.0578433,0.0481155,0.038735,0.044686,0.0351389,0.0809012,0.056319,0.0740756,0.0609137,0.0383249,0.0975305,0.012074
0.057,0.0403058,0.0395178,0.0747235,0.048735,0.0795108,0.0468948,0.0503317,0.0483481,0.0467355,0.0967703,0.0550983,0.081705,0.0844122,0.0325265,0.0877649,0.0309949
0.058,0.0396954,0.0343298,0.075639,0.0548386,0.0612003,0.0435379,0.0558249,0.0523154,0.0555856,0.0955496,0.0386188,0.0682773,0.148194,0.0602975,0.0551111,0.0285535
0.059,0.032066,0.0254797,0.0805219,0.0719284,0.0340396,0.045369,0.0613181,0.0456015,0.0409372,0.101043,0.0465533,0.0756015,0.206788,0.0728098,0.0349695,0.0343518
0.06,0.0451886,0.0584387,0.063432,0.0505661,0.0819522,0.0258377,0.0680319,0.0361411,0.0531442,0.106536,0.0224445,0.0508823,0.253785,0.0544992,0.0129968,0.0410657
0.061,0.0457989,0.0257849,0.103105,0.0508713,0.111554,0.0294998,0.0787131,0.0431601,0.033613,0.120879,0.0254962,0.0405063,0.139649,0.0364938,0.0197107,0.0349622
0.062,0.0519025,0.0309729,0.063432,0.0481247,0.132611,0.029805,0.0677267,0.0474326,0.0424631,0.121184,0.0102374,0.0450839,0.105469,0.0279489,0.0322229,0.045033
0.063,0.0461041,0.0157141,0.0695355,0.0478195,0.0987369,0.0410965,0.054299,0.0404135,0.0531442,0.115386,0.0105426,0.0319614,0.0264288,0.0477853,0.0563318,0.0285535
0.064,0.0503766,0.024259,0.0347455,0.0514816,0.0908023,0.0352982,0.0597922,0.062081,0.0415475,0.133086,0.00199768,0.0282993,-0.0312494,0.034968,0.0535852,0.0215344
0.065,0.0488507,0.00655884,0.0149091,0.0548386,0.0615054,0.0319412,0.0466696,0.0471274,0.0403268,0.116607,0.0315997,0.0398959,-0.0840448,0.0291696,0.0163538,0.0331311
0.066,0.0604474,0.0147986,-0.0119464,0.0395798,0.0584537,0.0328568,0.0469748,0.0373618,0.0360544,0.115081,0.0572345,0.0429477,0.0297858,0.034968,0.00292603,0.0264172
0.067,0.0653302,0.0248694,-0.0723712,0.0581955,0.0450259,0.0383499,0.0393454,0.0501791,0.0330026,0.107146,0.0325153,0.0551547,0.0905157,0.0606027,0.00902954,0.0493054
0.068,0.0732648,0.0614905,-0.0641315,0.0411057,0.039838,0.0725296,0.0359885,0.0571982,0.043989,0.107757,0.0431964,0.0264682,0.0212408,0.047175,0.0276453,0.041676
0.069,0.068382,0.120389,-0.025069,0.0392746,0.0441104,0.0621536,0.04728,0.0520102,0.0348337,0.132476,0.0749347,0.0502719,0.0886847,0.0456491,0.0294763,0.0453381
0.07,0.0497662,0.114591,-0.0403278,0.0154709,0.0395328,0.0447586,0.0362936,0.062081,0.0412424,0.193206,0.0776813,0.0514926,0.0502325,0.0599924,0.00994507,0.045033
0.071,0.0607526,0.0782751,-0.00767395,0.0340866,0.0560123,0.0392654,0.0680319,0.0526205,0.0391061,0.309173,0.0785968,0.0438632,-0.0800775,0.0612131,-0.00317749,0.0337415
0.072,0.0519025,0.083158,0.0524457,0.0423264,0.0447208,0.0432327,0.0610129,0.0791708,0.0442941,0.417815,0.0831744,0.0282993,-0.0581049,0.0517526,-0.0285071,0.0663953
0.073,0.0488507,0.05203,0.106767,0.0465988,0.0419742,0.064595,0.0689474,0.0571982,0.0229318,0.517913,0.0761554,0.0551547,-0.0416254,0.0398508,-0.0159949,0.0483899
0.074,0.0522076,0.0285315,0.163835,0.0453781,0.0444156,0.0606277,0.0729147,0.0633017,0.0421579,0.549041,0.0224445,0.0316562,-0.013244,0.0526682,-0.0449866,0.0538831
0.075,0.0549542,0.0306677,0.135453,0.0652145,0.0462466,0.0691727,0.0762717,0.0678793,0.0445993,0.536529,0.0254962,0.0182285,-0.00378357,0.0606027,-0.0358313,0.0551038
0.076,0.052818,0.0257849,0.1028,0.0411057,0.031293,0.0804642,0.0762717,0.0700156,0.0241525,0.481292,0.00260803,0.0228061,-0.0364374,0.0517526,-0.0336951,0.0554089
0.077,0.0537335,0.0517249,0.0728925,0.036528,0.0380069,0.0606277,0.042092,0.0739828,0.0415475,0.465423,0.0221393,0.0215854,0.00781311,0.0520578,-0.0333899,0.046864
0.078,0.0622784,0.0483679,0.0606854,0.0301193,0.0377017,0.0694778,0.00791229,0.0602499,0.0412424,0.412322,0.0209186,0.0148715,0.115235,0.0642648,-0.0156897,0.062428
0.079,0.0436627,0.0666785,0.0594647,0.0420212,0.0395328,0.0624588,0.0118796,0.0718466,0.0442941,0.336944,0.0227496,0.0423373,0.178101,0.0416818,-0.0120276,0.085011
0.08,0.059837,0.0865149,0.047868,0.0408005,0.0554019,0.0685623,0.0182883,0.0736777,0.04582,0.237151,0.00260803,0.0301303,0.155518,0.0477853,-0.0105017,0.0636487
0.081,0.0525128,0.0685095,0.058244,0.0340866,0.0407535,0.0536087,0.0500266,0.0379721,0.035444,0.159637,0.0157306,0.041727,0.151856,0.0450388,-0.00165161,0.05724
0.082,0.0412213,0.0697302,0.0597699,0.0511765,0.0596744,0.0572708,0.0384299,0.0608603,0.0522287,0.0723563,0.0312946,0.0340976,0.0288702,0.0435129,-0.00714478,0.0511365
0.083,0.0308453,0.0508093,0.0771649,0.0389694,0.0444156,0.0630691,0.0335471,0.0523154,0.04582,-0.0359811,0.0819537,0.0292148,-0.0727533,0.0551096,-0.00744995,0.0526624
0.084,0.0577008,0.029447,0.0753339,0.0401901,0.0596744,0.0639847,0.0311057,0.0633017,0.0565012,-0.13028,0.182967,0.0374545,-0.02362,0.0438181,-0.0141638,0.0517468
0.085,0.0543439,0.034635,0.0567181,0.0374435,0.0492984,0.0615433,0.0469748,0.0642172,0.066572,-0.230988,0.0724933,0.0536288,0.00231995,0.0358835,-0.00744995,0.0535779
0.086,0.0448834,0.0514197,0.0561078,0.0380539,0.0343448,0.0606277,0.0332419,0.0623862,0.0415475,-0.307282,0.0184772,0.0472202,0.0252081,0.0438181,0.00567261,0.0569348
0.087,0.0577008,0.0389075,0.0487836,0.041716,0.0349551,0.0493362,0.0295798,0.0605551,0.0394113,-0.393647,0.0584552,0.0475253,0.0715948,0.0447336,-0.00378784,0.0462537
0.088,0.0430524,0.00930542,0.0551923,0.0423264,0.0456363,0.064595,0.0292746,0.062081,0.0384958,-0.465058,0.0731036,0.046915,0.110963,0.0401559,0.0163538,0.0389294
0.089,0.0622784,0.00991577,0.0493939,0.0337814,0.0270206,0.0606277,0.0625388,0.0739828,0.0372751,-0.460481,0.120406,0.0740756,0.106995,0.0480905,0.0270349,0.0593762
0.09,0.0335919,0.0169348,0.0176556,0.0337814,0.0377017,0.0517776,0.0488058,0.0538412,0.0272043,-0.508088,0.200972,0.0585117,0.0767828,0.0602975,0.0429041,0.0517468
0.091,0.0348126,0.0199866,0.0442059,0.0395798,0.0511295,0.0539139,0.0298849,0.0605551,0.0693185,-0.504731,0.265975,0.053934,0.0416876,0.047175,0.0383264,0.0490002
0.092,0.0509869,0.0129675,0.0384076,0.036528,0.0377017,0.0529984,0.0500266,0.0691,0.058027,-0.471772,0.242781,0.0441684,0.0395514,0.0404611,0.0447351,0.0535779
0.093,0.0427472,0.0724768,0.0484784,0.0478195,0.0422794,0.0490311,0.0448386,0.051705,0.063215,-0.436372,0.0505206,0.0554599,-0.0343011,0.0587717,0.0670129,0.0538831
0.094,0.0515973,0.118253,0.0493939,0.0316452,0.0352603,0.0365189,0.0469748,0.0822226,0.0650461,-0.420808,0.0297687,0.0600375,0.000183716,0.0657907,0.0627405,0.0441174
0.095,0.0497662,0.0975012,0.0622113,0.0392746,0.039838,0.0423172,0.0738303,0.0611655,0.0491769,-0.3201,0.155806,0.0624789,0.0780035,0.0483957,0.0902063,0.0465588
0.096,0.0265729,0.0416541,0.0515302,0.0429367,0.052045,0.0612381,0.0689474,0.0544516,0.0412424,-0.243806,0.240645,0.0685825,0.157349,0.0642648,0.0871545,0.0663953
0.097,0.0464093,0.072782,0.0454266,0.0423264,0.0575381,0.0606277,0.0793234,0.0703207,0.0671823,-0.183381,0.0401447,0.0569858,0.0801398,0.0538889,0.0718957,0.059071
0.098,0.0519025,0.0544714,0.0451215,0.029509,0.0395328,0.08199,0.0436179,0.067269,0.0751169,-0.187043,-0.301652,0.0511874,0.0932623,0.0654855,0.0728113,0.0630383
0.099,0.0384747,0.0755286,0.0420697,0.0401901,0.0480777,0.105489,0.0137106,0.0718466,0.0552805,-0.162324,-0.409684,0.0664462,0.0932623,0.062739,0.0938684,0.0499158
0.1,0.0811993,0.0569128,0.040849,0.0478195,0.0502139,0.0804642,0.0201193,0.0669638,0.0577219,-0.154389,-0.352006,0.043558,0.016358,0.052363,0.0938684,0.0343518
0.101,0.0464093,0.0511145,0.0439008,0.0353073,0.0389224,0.0822952,0.0295798,0.0660483,0.061384,-0.170258,-0.251298,0.031351,-0.172241,0.0578561,0.0947839,0.0477795
0.102,0.0525128,0.0422644,0.0457318,0.03134,0.0300723,0.0578812,0.043923,0.0730673,0.0589426,-0.133637,-0.190873,0.0228061,-0.0153802,0.0584665,0.0999719,0.0432019
0.103,0.040611,0.0541663,0.0500043,0.0429367,0.0340396,0.0539139,0.0332419,0.0825278,0.0726755,-0.125092,-0.117326,0.0502719,0.0316168,0.080134,0.048092,0.0392346
0.104,0.0464093,0.0566077,0.0301678,0.0478195,0.0465518,0.0581863,0.0570456,0.055062,0.0751169,-0.101289,-0.0837567,0.0563754,0.0245978,0.0651804,0.0828821,0.0575452
0.105,0.0396954,0.0688147,0.0381024,0.0423264,0.0319034,0.0758865,0.0597922,0.0733725,0.0644357,-0.0585641,-0.0681928,0.0505771,0.0200201,0.0816599,0.0816614,0.0691418
0.106,0.0485455,0.0453162,0.0524457,0.0441574,0.0355655,0.0667313,0.0710837,0.0678793,0.0693185,-0.0292673,-0.0318768,0.0557651,0.024903,0.0691476,0.0993616,0.0291638
0.107,0.0506818,0.0315833,0.0442059,0.046904,0.0505191,0.0459793,0.059487,0.063912,0.0775583,0.0137625,-0.0254681,0.0542392,0.0554205,0.0578561,0.0694543,0.0316052
0.108,0.0515973,0.034635,0.0475629,0.0444626,0.0407535,0.0456741,0.0533835,0.0611655,0.0513132,0.0345145,0.00291321,0.0371494,0.133851,0.0581613,0.0886804,0.0453381
0.109,0.0607526,0.0529456,0.0316937,0.0453781,0.0404483,0.0359085,0.0604025,0.0636069,0.0653513,0.0653372,0.0105426,0.0273837,0.0847174,0.0581613,0.100582,0.0132947
0.11,0.0393903,0.069425,0.0454266,0.053923,0.0377017,0.0517776,0.0610129,0.0629965,0.0525339,0.0686942,0.0221393,0.00388519,0.0990607,0.0660959,0.0807458,0.0383191
0.111,0.0461041,0.0672888,0.0484784,0.0444626,0.0456363,0.036824,0.0582663,0.0721518,0.0540598,0.0827322,0.0264117,0.0249423,0.0972296,0.0587717,0.102413,0.0425916
0.112,0.0491559,0.039823,0.0313886,0.0569748,0.0221378,0.0563553,0.0512473,0.0694052,0.0543649,0.097991,0.0444171,0.0392856,0.0572516,0.0725046,0.0960046,0.0496106
0.113,0.0296246,0.0630164,0.0561078,0.0389694,0.0401431,0.0487259,0.043923,0.0489584,0.0671823,0.132476,0.0645587,0.0438632,0.0841071,0.0529733,0.10577,0.013905
0.114,0.0509869,0.0401282,0.0591595,0.0465988,0.0251895,0.0499466,0.0536887,0.0813071,0.0366647,0.116912,0.0727985,0.0368442,0.108826,0.0587717,0.0865442,0.0178723
0.115,0.0549542,0.0401282,0.0673993,0.0447678,0.0227481,0.0536087,0.0564352,0.0788657,0.0217111,0.109283,0.0966022,0.024332,0.054505,0.0578561,0.0899011,0.0306897
0.116,0.0360333,0.00350708,0.0536664,0.0252365,0.0285464,0.0478104,0.0521628,0.0864951,0.0137766,0.131255,0.124373,0.0249423,0.0532843,0.0505319,0.100277,0.0200085
0.117,0.0583112,0.0334143,0.0475629,0.0392746,0.0221378,0.0560501,0.0655905,0.0925986,0.0204904,0.141936,0.134139,0.0389804,0.0575568,0.0587717,0.0999719,0.001698
0.118,0.0323712,0.055387,0.0432904,0.0432419,0.0361758,0.0533035,0.0497214,0.0721518,0.0397165,0.152617,0.190901,0.0447787,0.0630499,0.0517526,0.0905115,0.017262
0.119,0.0403058,0.062406,0.0429852,0.0404953,0.0526553,0.0472,0.0555197,0.0810019,0.0415475,0.175201,0.192122,0.0377597,0.0484015,0.0532785,0.0960046,0.00383423
0.12,0.0497662,0.0566077,0.0381024,0.0368332,0.0712711,0.057576,0.0481955,0.0761191,0.0421579,0.162688,0.168318,0.0334872,0.0508429,0.0416818,0.110958,0.0041394
0.121,0.0503766,0.0395178,0.0500043,0.0368332,0.064252,0.0536087,0.0414816,0.0883261,0.0342233,0.160857,0.157943,0.0548496,0.0603033,0.0639597,0.112789,0.0148206
0.122,0.0497662,0.0532507,0.0591595,0.0511765,0.0584537,0.0615433,0.0405661,0.0977866,0.0473459,0.160857,0.183882,0.0453891,0.0630499,0.0453439,0.0911218,0.0221448
0.123,0.0555646,0.039823,0.0423749,0.0343918,0.0389224,0.0499466,0.0637595,0.0880209,0.0424631,0.146514,0.190291,0.0356235,0.0517584,0.0502267,0.107601,0.0267224
0.124,0.0482404,0.0315833,0.0487836,0.0404953,0.0560123,0.0417068,0.0478903,0.100838,0.0616891,0.138579,0.111251,0.0456943,0.0477911,0.0636545,0.0722009,0.00474976
0.125,0.0451886,0.0306677,0.0445111,0.0432419,0.0435001,0.0621536,0.043923,0.0996176,0.0470407,0.139495,0.0105426,0.046915,0.0627448,0.0609079,0.0709802,0.00200317
0.126,0.0534283,0.0431799,0.0521405,0.0423264,0.0383121,0.0450638,0.0546042,0.100533,0.043989,0.123931,-0.0782636,0.0490512,0.0316168,0.0487009,0.0529749,-0.036449
0.127,0.0531232,0.0456213,0.0649579,0.046904,0.0453311,0.059407,0.0448386,0.0974814,0.043989,0.123015,-0.0907758,0.046915,0.0453497,0.0468698,0.0755579,-0.0150867
0.128,0.0592267,0.0669836,0.046037,0.0618576,0.0471622,0.0496414,0.0564352,0.0953452,0.0272043,0.12149,-0.0462201,0.0502719,0.0560309,0.0517526,0.0734216,0.00444458
0.129,0.0519025,0.0422644,0.0439008,0.0456833,0.0447208,0.0682571,0.0625388,0.102669,0.0345285,0.1221,0.0447223,0.0490512,0.0471808,0.0392404,0.046261,0.0102429
0.13,0.0503766,0.0492834,0.0271161,0.0502609,0.0355655,0.0542191,0.0481955,0.101143,0.0476511,0.106231,0.0627277,0.0444736,0.0484015,0.0609079,0.056637,0.0123792
0.131,0.0357281,0.0480627,0.0326093,0.0499557,0.0389224,0.0496414,0.066506,0.107247,0.0467355,0.113555,0.0697467,0.0563754,0.0554205,0.0404611,0.0807458,0.000477295
0.132,0.0497662,0.0407385,0.0326093,0.0340866,0.0477725,0.0917557,0.0625388,0.0993124,0.0500925,0.108367,0.0648639,0.052103,0.0383307,0.0468698,0.0734216,-0.00165894
0.133,0.0454938,0.0740027,0.0558026,0.0401901,0.0560123,0.0478104,0.0500266,0.103585,0.0436838,0.0891409,0.0276324,0.0444736,0.0535895,0.0441232,0.0654871,0.00261353
0.134,0.0549542,0.067594,0.0381024,0.0438522,0.039838,0.0551346,0.0475851,0.0935141,0.0497873,0.0873099,0.0331256,0.0551547,0.0450446,0.0386301,0.0602991,-0.00928833
0.135,0.0534283,0.0404334,0.0469525,0.0496506,0.0462466,0.0581863,0.0445334,0.0932089,0.0482614,0.085784,0.0450275,0.0545444,0.0554205,0.034968,0.0490076,0.00444458
0.136,0.0357281,0.0404334,0.0518353,0.0639938,0.0404483,0.0603226,0.0356833,0.0691,0.0647409,0.0921927,0.063338,0.0551547,0.0630499,0.0483957,0.0581628,0.0261121
0.137,0.0363385,0.0453162,0.0384076,0.0505661,0.03465,0.0468948,0.0173727,0.0715414,0.0558908,0.0809012,0.0657794,0.0508823,0.0517584,0.031611,0.0694543,0.0230603
0.138,0.0482404,0.0425696,0.0423749,0.0490402,0.0435001,0.0639847,0.0295798,0.0669638,0.0549753,0.0992117,0.0120685,0.0527133,0.0426032,0.0453439,0.0590784,0.0197034
0.139,0.0543439,0.0718665,0.0539716,0.0505661,0.031293,0.0548294,0.0301901,0.0623862,0.0546701,0.102263,-0.0019696,0.0481357,0.0499274,0.0450388,0.0447351,0.024281
0.14,0.0604474,0.0419592,0.0414594,0.0444626,0.0358707,0.0548294,0.0222556,0.0712363,0.0604684,0.0931082,0.0254962,0.0536288,0.0563361,0.0456491,0.0425989,0.0233655
0.141,0.0381696,0.0331091,0.0298627,0.0444626,0.0511295,0.064595,0.0372092,0.0800864,0.0497873,0.1044,0.0676105,0.057291,0.0465704,0.0465646,0.0541956,0.0303845
0.142,0.0519025,0.01724,0.0509198,0.0560593,0.0389224,0.0591019,0.0469748,0.0608603,0.0577219,0.102874,0.116133,0.0612582,0.0462653,0.0474802,0.0389368,0.0428967
0.143,0.0653302,0.0227332,0.0695355,0.0392746,0.0532657,0.0444534,0.0585715,0.0602499,0.0558908,0.120879,0.150618,0.0716342,0.0563361,0.0413766,0.0560266,0.0303845
0.144,0.0299298,0.0352454,0.0640424,0.0337814,0.0569278,0.0578812,0.0549094,0.0559775,0.0555856,0.124846,0.204024,0.0466098,0.0398566,0.0526682,0.0511438,0.0343518
0.145,0.0439679,0.00716919,0.0664838,0.0472092,0.0438052,0.0560501,0.0478903,0.0507895,0.0522287,0.143462,0.240645,0.0551547,0.0487067,0.0337473,0.063656,0.0404553
0.146,0.0543439,0.027616,0.0664838,0.0508713,0.0456363,0.0505569,0.0390402,0.0468222,0.0589426,0.157195,0.260176,0.0484409,0.0551154,0.036799,0.0551111,0.036488
0.147,0.0366437,0.0324988,0.0493939,0.0627731,0.0450259,0.0664261,0.043923,0.0401083,0.0430734,0.159637,0.259566,0.0551547,0.0593878,0.0410715,0.0523645,0.0425916
0.148,0.0418317,0.0386023,0.0518353,0.046904,0.0526553,0.0685623,0.0445334,0.0306479,0.0415475,0.162993,0.271163,0.0585117,0.0484015,0.0468698,0.0215417,0.0309949
0.149,0.0573956,0.00991577,0.0536664,0.0560593,0.029462,0.0392654,0.0417868,0.0279013,0.0497873,0.159942,0.225692,0.0551547,0.0450446,0.047175,0.0389368,0.0386243
0.15,0.0531232,0.0178503,0.058244,0.0508713,0.0450259,0.0465897,0.0423972,0.00867523,0.0360544,0.13919,0.10118,0.0496616,0.0383307,0.0313058,0.0578577,0.0493054
0.151,0.0479352,0.0492834,0.0362714,0.0551437,0.0560123,0.0441483,0.0515524,0.00379242,0.0497873,0.123321,0.0599811,0.0618686,0.0407721,0.0520578,0.063656,0.0596814
