Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.042,0.0378644,0.124052,0.0188763,0.124113,1.52879,-0.0669357,0.506264,-0.109428,0.0555856,0.0720511,0.078902,-0.329977,-0.134094,0.221736,0.143917,0.373707
0.043,0.0595319,0.034635,0.0384076,0.115874,1.59959,-0.106303,0.487649,-0.137809,0.0452097,0.0299368,0.0627277,-0.296713,-0.143249,0.187556,0.0657922,0.381337
0.044,0.0677716,-0.0737024,0.0579388,0.0585007,1.64781,-0.156047,0.473916,-0.132316,0.0519235,0.0595389,0.122237,-0.227743,-0.156066,0.195796,0.00811401,0.35265
0.045,0.0567853,0.027616,0.0554974,0.0734543,1.71281,-0.16032,0.432412,-0.133537,0.0452097,0.0516043,0.0578448,-0.215536,-0.160339,0.157954,-0.0120276,0.339222
0.046,0.0442731,0.0712561,0.0417645,0.0179123,1.77598,-0.195415,0.421425,-0.12255,0.0571115,0.0534354,0.0764606,-0.164267,-0.159728,0.132929,-0.0559729,0.29955
0.047,0.0735699,0.0587439,0.0667889,0.00387421,1.84892,-0.240886,0.407998,-0.16558,0.0604684,0.0342093,0.0886676,-0.106283,-0.229308,0.153987,-0.0394934,0.320302
0.048,0.0512921,0.0465369,0.0637372,-0.0324417,1.87822,-0.257671,0.396401,-0.104545,0.061384,0.0546561,0.0847003,-0.0690518,-0.198181,0.135066,0.00933472,0.284596
0.049,0.058006,0.0581335,0.0649579,-0.0452591,1.93254,-0.310466,0.409524,-0.153068,0.0677927,0.0461111,0.0721881,-0.0449429,-0.226562,0.128352,0.000179443,0.284291
0.05,0.0671613,0.0819373,0.0637372,-0.0827957,1.94597,-0.339153,0.399148,-0.114005,0.0571115,0.0696097,0.0657794,0.02952,-0.261657,0.120722,0.0325281,0.251027
0.051,0.0512921,0.139615,0.0194867,-0.114839,2.00517,-0.415752,0.380532,-0.13018,0.0507028,0.0512991,0.0746295,0.0353183,-0.229919,0.114924,0.0712854,0.243702
0.052,0.0464093,0.13046,0.0439008,-0.109651,2.02348,-0.42094,0.378701,-0.122856,0.0668771,0.0543509,0.0731036,0.0392856,-0.209472,0.0883737,0.0615198,0.211964
0.053,0.075401,0.090177,0.0490887,-0.103853,2.04088,-0.490215,0.337807,-0.136588,0.066572,0.0415335,0.05815,0.0707187,-0.157897,0.110957,0.0593835,0.21288
0.054,0.0860822,0.00838989,0.0469525,-0.129488,2.08329,-0.479228,0.33384,-0.117668,0.0494821,0.0540457,0.0795123,0.0969638,-0.120056,0.0572458,0.0715906,0.155812
0.055,0.0811993,0.0392126,0.0719769,-0.140169,2.08513,-0.530498,0.345132,-0.132316,0.0574167,0.0186453,0.0709674,0.112833,-0.0797723,0.0731149,0.0715906,0.190602
0.056,0.0647198,0.0157141,0.0423749,-0.146272,2.13548,-0.519511,0.340554,-0.113395,0.0516183,0.0363455,0.0627277,0.13328,-0.0281976,0.0258127,0.035885,0.119191
0.057,0.0641095,0.0825476,0.106462,-0.136812,2.15287,-0.555827,0.305459,-0.157646,0.0568063,0.0397025,0.0642535,0.127481,0.047486,0.00933319,0.0660974,0.111256
0.058,0.058006,0.0321936,0.14705,-0.145662,2.19011,-0.547282,0.301491,-0.105766,0.0687082,0.0537405,0.0605914,0.128092,0.116456,0.00384003,0.075863,0.086842
0.059,0.0781476,-0.0257898,0.149797,-0.149934,2.19987,-0.570781,0.28959,-0.105155,0.0485666,0.0497733,0.0682208,0.203775,0.168946,0.0303903,0.0563318,0.0779919
0.06,0.058006,-0.0401331,0.212663,-0.105379,2.24565,-0.56132,0.282265,-0.103935,0.0726755,0.0339041,0.0752399,0.224832,0.216248,-0.00684113,0.0245935,0.0514417
0.061,0.0775372,-0.0526453,0.192827,-0.102022,2.2899,-0.596721,0.263955,-0.132316,0.0503976,0.0204764,0.0584552,0.240091,0.290711,0.0151315,0.0151331,0.0547986
0.062,0.0592267,-0.104525,0.183366,-0.10843,2.31309,-0.575664,0.244424,-0.112785,0.0485666,0.0357352,0.0584552,0.257181,0.327637,-0.00623077,0.0123865,0.039845
0.063,0.0247418,-0.0318933,0.178178,-0.0742508,2.3134,-0.588176,0.226113,-0.103629,0.0449045,0.0491629,0.0587604,0.265726,0.39325,-0.00806183,0.01849,0.02245
0.064,0.0494611,0.00716919,0.104326,-0.0510574,2.29448,-0.591228,0.249612,-0.0917276,0.0629098,0.0796805,0.0636432,0.280374,0.443909,-0.0324759,-0.0199622,-0.00471069
0.065,0.0442731,0.0337195,0.0350507,-0.0647903,2.23954,-0.597331,0.215737,-0.0932535,0.0476511,0.0802908,0.0654742,0.328592,0.517151,-0.023931,-0.00134644,-0.0071521
0.066,0.0583112,0.0956702,-0.0082843,0.00631561,2.15471,-0.572612,0.229165,-0.103629,0.0626047,0.0418387,0.0721881,0.354837,0.520203,-0.0486502,-0.0251501,-0.0535388
0.067,0.0634991,0.0361609,0.0631268,-0.0113846,2.101,-0.61198,0.186135,-0.111869,0.0671823,0.0546561,0.0828693,0.396341,0.559266,-0.0166067,0.0160486,-0.0413318
0.068,0.058006,0.0199866,-0.0287311,0.0420212,2.03721,-0.579326,0.217568,-0.092338,0.0650461,0.0345145,0.0554034,0.411295,0.590394,-0.0184378,0.00933472,-0.0535388
0.069,0.0531232,0.000455322,-0.0589435,0.0517868,1.96611,-0.573528,0.167824,-0.11248,0.0592477,0.0488577,0.0715778,0.435709,0.638001,-0.0245413,0.00292603,-0.0584216
0.07,0.0610577,0.0288367,-0.0748126,0.107634,1.93223,-0.574748,0.194375,-0.118278,0.0583322,0.0378714,0.0889728,0.408243,0.59253,-0.000432434,-0.0257605,-0.0422473
0.071,0.0549542,-0.00198608,-0.121199,0.085051,1.8361,-0.575969,0.191628,-0.0886758,0.0421579,0.0570975,0.0666949,0.457987,0.602906,0.00445038,-0.00104126,-0.0779529
0.072,0.0570905,0.00442261,-0.143172,0.141203,1.78392,-0.544841,0.185219,-0.100578,0.0763376,0.0387869,0.0605914,0.390543,0.54004,-0.0233206,-0.0278967,-0.0657459
0.073,0.0586163,0.000150146,-0.0665729,0.145476,1.70976,-0.572612,0.171487,-0.0776895,0.0641306,0.0345145,0.0642535,0.414347,0.560181,0.00322968,-0.0138586,-0.0831409
0.074,0.0821149,0.022428,-0.0244586,0.17813,1.68931,-0.530803,0.1605,-0.0822672,0.0531442,0.0647269,0.0731036,0.426248,0.529969,-0.008367,-0.0394934,-0.088634
0.075,0.0457989,0.0556921,0.0158246,0.204375,1.60997,-0.527446,0.117165,-0.08715,0.0500925,0.0473318,0.0901935,0.424417,0.562928,-0.000127258,-0.0199622,-0.071239
0.076,0.0622784,0.11276,0.0933392,0.198271,1.59257,-0.521037,0.134865,-0.0981363,0.0714548,0.0323782,0.045943,0.417093,0.529359,0.00475555,-0.087406,-0.0895496
0.077,0.065025,0.126798,0.0780804,0.241606,1.5291,-0.495097,0.162331,-0.088981,0.0638254,0.0601492,0.0547931,0.439371,0.561402,-0.00806183,-0.0431555,-0.0749011
0.078,0.0369489,0.111234,0.128434,0.307829,1.47844,-0.51707,0.137002,-0.094169,0.0445993,0.0189505,0.0200031,0.380167,0.512269,-0.00134796,-0.0349158,-0.083446
0.079,0.0552594,0.101774,0.0811322,0.29959,1.43785,-0.480449,0.127541,-0.0795206,0.061384,0.0329886,0.0767657,0.399698,0.520203,-0.0071463,0.0493127,-0.0907703
0.08,0.0766217,0.0944495,-0.0659625,0.364287,1.39604,-0.467021,0.102822,-0.0602945,0.0470407,0.050994,0.0505206,0.3762,0.477784,-0.0181326,0.110043,-0.0877185
0.081,0.0503766,0.022428,-0.157515,0.366728,1.31852,-0.443828,0.104958,-0.0740274,0.0766428,0.0305472,0.0828693,0.372232,0.481141,-0.0217947,0.198544,-0.134716
0.082,0.0711285,-0.026095,-0.0583331,0.381987,1.29045,-0.438335,0.0973288,-0.0801309,0.0201852,0.0262747,0.0874469,0.397257,0.468934,-0.0105032,0.200985,-0.108776
0.083,0.0219952,-0.0370813,0.00209167,0.382903,1.22209,-0.419414,0.100381,-0.0554117,0.0519235,0.0271902,0.0517413,0.380167,0.482667,-0.0071463,0.116451,-0.157604
0.084,0.0659406,-0.00869995,0.0155194,0.392363,1.22392,-0.4481,0.0915305,-0.0898965,0.018049,0.0381766,0.0343463,0.377115,0.511048,-0.0123343,0.0377161,-0.12434
0.085,0.0305402,0.0202917,0.028642,0.390227,1.16014,-0.41209,0.087258,-0.0529703,0.0571115,0.143767,0.0380084,0.349649,0.500672,-0.0184378,-0.0181311,-0.149059
0.086,0.0500714,0.0538611,0.0762494,0.379851,1.11314,-0.414836,0.0649802,-0.0215372,0.0391061,0.194427,0.033736,0.347208,0.49762,0.000788269,-0.0944251,-0.161876
0.087,0.0415265,0.062406,0.0796063,0.398772,1.08781,-0.390422,0.103432,-0.0639566,0.0864084,0.122405,0.0575397,0.319742,0.497925,-0.0428519,-0.161869,-0.173168
0.088,0.0735699,0.0559973,0.104326,0.36032,0.988935,-0.428874,0.0567404,-0.0407632,0.0565012,0.0760184,0.0425861,0.308756,0.513184,-0.0404105,-0.152103,-0.143566
0.089,0.0436627,0.034635,0.056413,0.36917,0.790265,-0.393169,0.0649802,-0.014213,0.0766428,0.0934134,0.0670001,0.330423,0.510132,-0.102361,-0.227177,-0.206432
0.09,0.04763,0.0108313,0.114091,0.326445,0.61662,-0.439555,0.0375143,-0.0410684,0.0592477,0.101958,0.0758502,0.286173,0.544312,-0.0962576,-0.18964,-0.179271
0.091,0.058006,0.0477576,0.152849,0.308134,0.424665,-0.40507,0.0948874,-0.0105508,0.0656564,0.0552664,0.0273273,0.260233,0.526612,-0.0828299,-0.192386,-0.198497
0.092,0.0665509,0.0846838,0.104326,0.28372,0.257123,-0.397136,0.0396506,-0.00963532,0.0592477,-0.0307932,0.0630328,0.259622,0.585511,-0.108465,-0.145389,-0.208873
0.093,0.0543439,0.095365,0.117143,0.262663,0.0740176,-0.408427,0.0573508,-0.00536285,0.0574167,-0.0518503,0.0523517,0.193705,0.542481,-0.10877,-0.148136,-0.200939
0.094,0.0778424,0.079801,0.0951703,0.242522,-0.146319,-0.410258,0.0677267,0.0202719,0.0583322,-0.00668427,0.0465533,0.192484,0.57483,-0.0904593,-0.0858801,-0.214672
0.095,0.0326764,0.0990271,0.1028,0.241911,-0.327594,-0.41331,0.0668112,0.0126425,0.0494821,-0.0332346,0.0627277,0.173563,0.595582,-0.114263,-0.0538367,-0.22047
0.096,0.0433575,0.0654578,0.11165,0.171416,-0.543963,-0.435588,0.0719992,0.0431601,0.0687082,0.0122366,0.0810382,0.172342,0.601075,-0.111211,-0.0782507,-0.209178
0.097,0.0564801,0.0477576,-0.0958697,0.188506,-0.676104,-0.394084,0.0723044,0.0147787,0.0409372,-0.0103464,0.0639484,0.157083,0.589173,-0.09168,-0.0236243,-0.223217
0.098,0.0592267,-0.00534302,-0.130965,0.124419,-0.817096,-0.428874,0.0915305,0.0150839,0.0619943,-0.00363251,0.085921,0.147928,0.619385,-0.0959525,-0.0208777,-0.245494
0.099,0.0723492,0.0196814,-0.0290363,0.0881027,-0.95534,-0.434978,0.0985495,0.00470795,0.0546701,0.0363455,0.0514362,0.127176,0.62671,-0.113653,-0.0294226,-0.216808
0.1,0.0577008,0.0721716,0.00026062,0.0633835,-1.136,-0.377299,0.0948874,0.0385825,0.0485666,0.080596,0.0569293,0.137552,0.637696,-0.151189,-0.000430908,-0.236949
0.101,0.0381696,0.187528,0.0454266,0.0566696,-1.30355,-0.42979,0.106789,0.0266806,0.0555856,0.0482474,0.0309894,0.10734,0.646546,-0.109991,0.0126917,-0.21223
0.102,0.0515973,0.111844,0.0207074,-0.00406036,-1.45522,-0.416057,0.121438,0.0404135,0.0610788,0.0113211,0.063338,0.136942,0.617859,-0.121282,0.000484619,-0.221996
0.103,0.0491559,0.0978064,0.0469525,0.00356903,-1.6371,-0.416972,0.101601,0.0645224,0.0592477,-0.042695,0.0444171,0.135721,0.664857,-0.137762,0.0136072,-0.204906
0.104,0.0433575,0.0794958,0.0490887,0.00478973,-1.79122,-0.413615,0.114113,0.0556723,0.0525339,0.000334778,0.0624225,0.103678,0.676758,-0.153325,0.023678,-0.231151
0.105,0.0790631,0.05203,0.0524457,-0.0406815,-1.92397,-0.460002,0.111672,0.0486533,0.038801,0.0433646,0.0544879,0.138773,0.647462,-0.123418,0.0102502,-0.189647
0.106,0.0314557,0.079801,0.0258954,0.0166916,-2.0439,-0.449626,0.114113,0.0764243,0.0449045,0.0601492,0.0657794,0.106729,0.660889,-0.154851,0.0313074,-0.231761
0.107,0.0677716,0.0126624,0.0222333,-0.0275589,-2.14553,-0.469157,0.101601,0.0416342,0.038801,-0.0011911,0.075545,0.12443,0.648682,-0.148748,0.0468713,-0.198192
0.108,0.0296246,-0.00747925,0.0237592,0.00967255,-2.25569,-0.464275,0.114113,0.0675742,0.0677927,-0.0256052,0.0520465,0.147318,0.621827,-0.149358,0.041073,-0.189647
0.109,0.04763,0.0648474,0.023454,-0.00924835,-2.35823,-0.484416,0.100075,0.0739828,0.0403268,0.000334778,0.0663898,0.141519,0.627625,-0.12647,0.0645715,-0.185985
0.11,0.0311505,0.0718665,0.0344403,-0.0309158,-2.42049,-0.481364,0.109841,0.0861899,0.0449045,0.0552664,0.0386188,0.157389,0.606263,-0.141424,0.0554163,-0.170421
0.111,0.0656354,0.0563025,0.0759442,-0.0336624,-2.5334,-0.500591,0.0851218,0.0825278,0.043989,0.120879,0.0419757,0.187906,0.572693,-0.125249,0.0987512,-0.158214
0.112,0.0479352,0.120084,0.080827,0.00601044,-2.62557,-0.503947,0.0973288,0.0932089,0.0491769,0.0946341,0.0596759,0.175699,0.532715,-0.165838,0.0627405,-0.189037
0.113,0.0705182,0.0978064,0.110124,-0.0403763,-2.69728,-0.572917,0.0671164,0.0553671,0.0485666,0.112334,0.0868365,0.208658,0.532715,-0.13471,0.111263,-0.136547
0.114,0.0470197,0.0767493,0.0902875,-0.0147415,-2.72872,-0.538737,0.114724,0.101449,0.0565012,0.0833426,0.061507,0.218424,0.46283,-0.147222,0.0725061,-0.149974
0.115,0.04763,0.0453162,0.0570233,0.0148605,-2.75954,-0.547588,0.0719992,0.0901572,0.0491769,0.0351248,0.0389239,0.237345,0.467408,-0.1518,0.106381,-0.176219
0.116,0.0497662,0.0459265,0.0905927,0.0130295,-2.78151,-0.539958,0.100991,0.0904623,0.068403,0.0342093,0.0267169,0.193705,0.390504,-0.159124,0.11401,-0.122509
0.117,0.0512921,0.00472778,0.0933392,0.00295868,-2.87154,-0.531718,0.118081,0.106942,0.0482614,0.126983,0.0193927,0.265726,0.403321,-0.1518,0.128353,-0.131969
0.118,0.0348126,0.0129675,0.0509198,0.0380539,-2.86788,-0.528361,0.116555,0.105111,0.0708444,-0.0289621,0.0712726,0.193705,0.339539,-0.156682,0.167721,-0.0770374
0.119,0.0589215,0.0282263,0.0728925,0.0090622,-2.94661,-0.570781,0.106789,0.105111,0.0546701,-0.0817575,0.0752399,0.227274,0.352662,-0.149969,0.175961,-0.107555
0.12,0.0732648,0.0407385,0.118669,0.0227951,-2.96492,-0.52653,0.101601,0.0987021,0.0424631,-0.0216379,0.047774,0.223917,0.300782,-0.16187,0.128964,-0.102367
0.121,0.0326764,0.0706457,0.125078,0.0585007,-2.9811,-0.530193,0.0784079,0.115182,0.0415475,0.0516043,0.0694415,0.247415,0.290711,-0.175909,0.120114,-0.110302
0.122,0.0445782,0.0511145,0.167497,0.0511765,-2.94356,-0.524699,0.103127,0.109383,0.0293405,0.0934134,0.0312946,0.241922,0.226319,-0.175298,0.0474817,-0.0767322
0.123,0.040611,0.050199,0.111345,0.0307297,-2.93379,-0.493877,0.0671164,0.12037,0.0473459,0.073577,0.0621173,0.239786,0.20282,-0.181402,0.0627405,-0.0962634
0.124,0.052818,0.0419592,0.113481,0.0337814,-2.91793,-0.469463,0.0662009,0.107247,0.0574167,0.0299368,0.0264117,0.222391,0.165284,-0.164007,0.0493127,-0.0758167
0.125,0.0479352,0.0138831,-0.0604694,0.00997772,-2.86879,-0.435588,0.0796286,0.108163,0.0619943,0.0870047,0.0731036,0.233988,0.125001,-0.16065,0.0407678,-0.0553699
0.126,0.0457989,0.0334143,-0.13127,-0.00497589,-2.7806,-0.454814,0.0585715,0.119149,0.0433786,0.0116263,0.0383136,0.220865,0.103943,-0.166143,0.0657922,-0.0636096
0.127,0.0396954,0.0444006,-0.0418536,-0.0382401,-2.67104,-0.409343,0.0509421,0.119149,0.0796945,-0.00943085,0.0727985,0.235514,0.0801398,-0.141118,0.084408,-0.0855823
0.128,0.0796735,0.0187659,0.00911072,-0.0837112,-2.61885,-0.413005,0.0640646,0.102669,0.0348337,0.0101004,0.0627277,0.244669,0.0322272,-0.120672,0.119198,-0.0532336
0.129,0.00582092,0.0334143,0.0139935,-0.0757767,-2.56148,-0.375774,0.0512473,0.127999,0.0598581,0.0412283,0.0627277,0.228495,0.0105597,-0.114568,0.126522,-0.081615
0.13,0.087608,0.0929236,0.0100262,-0.128877,-2.44979,-0.389201,0.0475851,0.101754,0.0375803,0.0281058,0.05815,0.242533,-0.02362,-0.093511,0.132626,-0.0456042
0.131,0.0268781,0.0245642,0.0271161,-0.151155,-2.40126,-0.336711,0.0356833,0.115792,0.0702341,0.0644217,0.045943,0.223917,-0.0822137,-0.116399,0.103329,-0.0404163
0.132,0.0345074,0.0999426,0.0493939,-0.18503,-2.37166,-0.318706,0.0695578,0.111825,0.0461252,0.037261,0.0599811,0.222391,-0.123718,-0.114873,0.128048,-0.0449939
0.133,0.0448834,0.0917029,0.0558026,-0.243318,-2.28316,-0.29063,0.110757,0.104195,0.0485666,0.0110159,0.0492999,0.204996,-0.133178,-0.122503,0.0883752,-0.031261
0.134,0.0586163,0.0376868,0.0344403,-0.295198,-2.21816,-0.292766,0.0839011,0.107857,0.0586374,0.0680838,0.05815,0.238565,-0.173156,-0.121282,0.131405,-0.0251575
0.135,0.0686871,0.0541663,0.0396283,-0.290315,-2.09731,-0.241801,0.0903098,0.106637,0.0638254,0.0320731,0.073714,0.22117,-0.182006,-0.16187,0.109738,-0.0275989
0.136,0.0500714,0.0477576,0.051225,-0.34128,-2.03383,-0.256145,0.0311057,0.110299,0.0528391,0.0570975,0.0761554,0.249247,-0.202148,-0.153631,0.13995,-0.0202747
0.137,0.0607526,0.05203,0.0625165,-0.331819,-1.97158,-0.215862,0.00608124,0.106026,0.0488718,0.0433646,0.0691364,0.2465,-0.215881,-0.145086,0.115231,-0.0355334
0.138,0.0403058,0.0312781,0.0213177,-0.358369,-1.93068,-0.182292,0.0131003,0.0959555,0.0519235,0.065032,0.0593707,0.27183,-0.212524,-0.165533,0.154904,-0.0648303
0.139,0.0512921,0.0596594,0.0466473,-0.372102,-1.86598,-0.160625,0.0283591,0.0764243,0.0568063,0.047637,0.0569293,0.221781,-0.247924,-0.139593,0.158871,-0.0333972
0.14,0.0592267,0.0175452,0.0576337,-0.375764,-1.84462,-0.150554,0.02134,0.111825,0.0369699,0.07022,0.0904987,0.263895,-0.254333,-0.115179,0.282467,-0.0507922
0.141,0.0519025,0.0654578,0.0469525,-0.361726,-1.7372,-0.111186,0.0146262,0.0922934,0.0659616,0.0561819,0.0480792,0.219339,-0.31903,-0.144781,0.29681,-0.0227161
0.142,0.0671613,0.0715613,0.0402386,-0.396516,-1.69844,-0.100505,0.0335471,0.112435,0.0745065,0.0628958,0.0483844,0.273355,-0.297668,-0.117315,0.2608,-0.0391956
0.143,0.0763165,0.0978064,0.047868,-0.35074,-1.63832,-0.032756,0.0417868,0.0825278,0.0491769,0.0384817,0.0517413,0.254129,-0.357787,-0.113653,0.196407,-0.0245471
0.144,0.0345074,0.072782,0.0417645,-0.334261,-1.55806,-0.0245163,0.0381247,0.0877158,0.068403,0.0918875,0.0810382,0.255045,-0.375183,-0.124029,0.0764734,-0.0422473
0.145,0.0586163,0.0508093,0.0765546,-0.320528,-1.48543,-0.010173,0.0478903,0.0871054,0.0442941,0.0491629,0.00779602,0.25535,-0.425842,-0.0974783,-0.0111121,-0.0279041
0.146,0.058006,0.0486731,0.0612958,-0.296724,-1.42531,0.0386551,0.00821747,0.09504,0.0571115,0.0619803,0.0651691,0.259012,-0.459716,-0.0764212,-0.0159949,-0.0333972
0.147,0.0607526,0.0483679,0.0847943,-0.277498,-1.31911,0.0304153,0.0253073,0.0828329,0.0488718,0.0223074,0.0538776,0.214151,-0.489318,-0.0614676,-0.0135535,-0.0202747
0.148,0.068382,-0.0267053,0.0628217,-0.278719,-1.22267,0.0804642,0.0155417,0.0965659,0.0629098,0.0485526,0.068526,0.237955,-0.498474,-0.0672659,0.00140015,-0.000743408
0.149,0.0659406,0.0486731,0.0527509,-0.234773,-1.11159,0.0777176,-0.00459991,0.0684897,0.0543649,0.0583182,0.0386188,0.218729,-0.528076,-0.0730643,0.0511438,-0.015697
0.15,0.042442,0.0617957,0.053056,-0.294283,-1.00539,0.109761,-0.00887237,0.121895,0.0714548,0.0479422,0.0593707,0.226053,-0.52716,-0.0913748,0.0767786,-0.0163074
0.151,0.0638043,0.0331091,0.0640424,-0.293672,-0.931231,0.121358,-0.0103983,0.0956503,0.0418527,0.0522147,0.0468585,0.212931,-0.561035,-0.0684866,0.153378,-0.0111194
0.152,0.0451886,0.00716919,0.0747235,-0.31534,-0.84151,0.147298,-0.0122293,0.124642,0.0537546,0.0607596,0.0441119,0.21995,-0.564391,-0.0831351,0.198544,-0.043468
0.153,0.0601422,0.0337195,0.0643475,-0.402315,-0.719134,0.121968,-0.0103983,0.0813071,0.0366647,0.0497733,0.0435016,0.21232,-0.564391,-0.0687918,0.182369,-0.0248523
0.154,0.0604474,0.019071,0.0481732,-0.0846268,-0.620562,0.16866,-0.00795685,0.101449,0.043989,0.0555716,0.0572345,0.16868,-0.585754,-0.0541434,0.176876,-0.010509
0.155,0.0671613,0.0666785,0.0435956,0.347502,-0.52077,0.1769,-0.0149759,0.0910727,0.0650461,0.0201712,0.0483844,0.162577,-0.556762,-0.0141653,0.198849,0.00627563
0.156,0.0491559,0.0660681,0.0713666,0.731108,-0.403888,0.215047,-0.00398956,0.0925986,0.0555856,0.0439749,0.0523517,0.128397,-0.558898,-0.0730643,0.161312,-0.0126453
0.157,0.0409161,-0.0163293,0.0423749,0.963957,-0.310504,0.241597,-0.0155862,0.0816122,0.0668771,0.0619803,0.0349567,0.129618,-0.555236,-0.0166067,0.194882,0.0209241
0.158,0.0500714,0.00716919,0.046037,1.18918,-0.228717,0.305074,-0.0177225,0.0880209,0.0616891,0.0616751,0.0731036,0.0960483,-0.57019,-0.0510916,0.184506,-0.0218005
0.159,0.0573956,0.045011,0.0579388,1.32376,-0.125262,0.294392,-0.023826,0.0611655,0.0513132,0.063201,0.0639484,0.0783481,-0.523803,-0.0227103,0.240353,0.0163464
0.16,0.0583112,0.0730872,0.0820477,1.44675,-0.0611752,0.327046,-0.00887237,0.0831381,0.061384,0.0549612,0.0502155,0.0267734,-0.512206,0.00933319,0.212277,0.0181775
0.161,0.054649,0.034635,0.0490887,1.47513,-0.0370663,0.363667,-0.0198587,0.0538412,0.0690134,0.0577078,0.0425861,0.0389804,-0.473144,0.0236765,0.206478,0.0105481
0.162,0.0604474,0.0559973,0.0527509,1.45834,0.0435001,0.399068,-0.0280984,0.049874,0.0644357,0.0491629,0.0483844,-0.0202237,-0.454833,-0.00867218,0.19183,0.0316052
0.163,0.0647198,0.019071,0.0445111,1.37411,0.0929385,0.44698,-0.0396951,0.0883261,0.0537546,0.047637,0.051131,-0.0284634,-0.433471,0.0163522,0.193966,0.0267224
0.164,0.0464093,0.0672888,0.0390179,1.2728,0.204023,0.452473,-0.0543436,0.0605551,0.0626047,0.0345145,0.0508258,-0.0904141,-0.471008,0.0120798,0.183285,0.0456433
