Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.043,-0.114418,0.106656,0.0204022,0.150969,1.04295,-0.651347,-0.82064,-0.0184854,-0.0207083,0.0088797,0.00596497,-0.12734,1.33838,0.179926,0.0911218,0.0673108
0.044,-0.0881732,0.127103,0.0335248,0.139067,1.02678,-0.73344,-0.803855,-0.0300821,-0.0408499,0.0186453,0.00596497,-0.156942,1.33991,0.131709,0.0825769,0.0535779
0.045,-0.0213397,0.154874,0.0228436,0.147307,0.98161,-0.799358,-0.766014,-0.0999673,-0.037493,0.0360403,0.0187823,-0.20394,1.31427,0.112177,0.0969202,0.0145154
0.046,0.037254,0.159147,0.0692303,0.158598,0.948957,-0.845744,-0.572227,-0.142082,-0.0713675,0.0308524,-0.0138715,-0.226828,1.28497,0.0950876,0.07922,0.029469
0.047,0.115074,0.119169,0.0350507,0.171416,0.930341,-0.853374,-0.408042,-0.217155,-0.00300812,0.0314627,0.0081012,-0.283896,1.24805,0.113093,0.0941736,0.0599866
0.048,0.267357,0.124967,0.0405438,0.166533,0.868085,-0.842998,-0.279868,-0.213798,0.0445993,0.0516043,0.0172565,-0.285727,1.23798,0.09936,0.0932581,0.0221448
0.049,0.407127,0.120084,0.0347455,0.132353,0.868085,-0.897319,-0.170005,-0.219596,0.0305612,0.0430594,0.0117633,-0.271689,1.19739,0.116755,0.0429041,0.041676
0.05,0.35189,0.095365,0.03383,0.115569,0.836652,-0.965678,-0.0647195,-0.219291,0.0915964,0.0491629,0.00474426,-0.292441,1.19251,0.138728,0.0859338,0.0367932
0.051,0.153221,0.0654578,0.0295575,0.123808,0.771344,-1.04167,0.043923,-0.252555,0.0848825,0.0570975,0.0172565,-0.285421,1.20227,0.132929,0.0786096,0.0297742
0.052,0.112022,0.027616,0.0164349,0.103972,0.746625,-1.10759,0.127846,-0.276969,0.0748117,0.0522147,0.0187823,-0.247885,1.25201,0.14239,0.0950891,0.041676
0.053,0.0570905,0.024259,0.0387128,0.0734543,0.711835,-1.19792,0.218789,-0.28643,0.0159128,0.0891409,0.0206134,-0.240561,1.23584,0.150019,0.0837976,0.0551038
0.054,0.0787579,0.0187659,0.0176556,0.0545334,0.688336,-1.26841,0.3256,-0.318473,-0.0454275,0.0567923,0.0187823,-0.237814,1.11957,0.150324,0.106381,0.0679211
0.055,0.0976788,0.0483679,0.0387128,0.0716232,0.671857,-1.35112,0.42051,-0.360282,-0.0365775,0.040618,0.0294635,-0.198141,0.83606,0.128047,0.0990564,0.072804
0.056,0.0900494,0.0440955,0.0191815,0.0615524,0.646222,-1.40544,0.55021,-0.36486,0.130964,0.0491629,0.0206134,-0.218588,0.616639,0.135066,0.0886804,0.0471692
0.057,0.0995099,0.0447058,0.0518353,0.0795578,0.616925,-1.43748,0.652138,-0.474723,0.128217,0.0470267,0.00260803,-0.134665,0.348694,0.109126,0.0886804,0.0425916
0.058,0.0964581,0.0367712,0.0487836,0.0411057,0.605634,-1.46586,0.725991,-0.514396,0.0976999,0.0699149,0.0117633,-0.111776,0.0664069,0.159175,0.0709802,0.0770764
0.059,0.04763,0.00472778,0.0527509,0.064299,0.564435,-1.44938,0.845009,-0.549796,0.061384,0.0473318,0.0248859,-0.110251,-0.198486,0.172907,0.07922,0.0663953
0.06,0.0491559,0.000150146,0.0225385,0.0664352,0.540326,-1.4384,0.902688,-0.475028,0.0742014,0.0781546,0.0105426,-0.076376,-0.416076,0.225398,0.0770837,0.0679211
0.061,0.0473248,-0.0264001,0.0472577,0.048735,0.507672,-1.4564,1.00156,-0.499748,0.0836618,0.068389,-0.00013855,-0.0498257,-0.565917,0.242793,0.0386316,0.0905041
0.062,0.0342023,-0.015719,0.0524457,0.0108932,0.486615,-1.39109,1.02811,-0.496086,0.207868,0.0714407,0.0135944,-0.0110684,-0.632446,0.287348,0.0630457,0.110951
0.063,0.0421368,-0.0242639,0.0213177,0.0493454,0.456403,-1.2498,1.05711,-0.480827,0.250898,0.0879202,0.0166461,0.0340976,-0.695312,0.284907,0.0380212,0.104237
0.064,0.0393903,-0.0135828,0.0384076,0.053923,0.431378,-2.55503,1.14072,-0.436576,0.179487,0.0393973,0.0151202,0.0459995,-0.766723,0.328852,0.0368005,0.131703
0.065,0.0223004,-0.027926,0.0493939,0.0481247,0.432599,-2.50346,1.15568,-0.507682,0.155683,0.0540457,0.0258014,0.0630893,-0.774658,0.356623,0.0273401,0.131703
0.066,0.01284,-0.0285364,0.0295575,0.0627731,0.387738,-2.46012,1.19444,-0.548881,0.0607736,0.0766287,0.0203082,0.0728549,-0.810974,0.352351,0.0267297,0.152455
0.067,0.0403058,-0.0172449,0.0545819,0.0749802,0.363324,-0.0440475,1.20176,-0.582145,-0.0771658,0.0378714,0.00291321,0.114664,-0.765808,0.370356,0.0334436,0.151539
0.068,0.0305402,-0.0160242,0.0783856,0.0771164,0.343793,0.956014,1.21458,-0.563529,-0.200762,0.0342093,0.00962707,0.107645,-0.700195,0.342585,0.0114709,0.1787
0.069,-0.00119812,0.00686401,0.0509198,0.110075,0.340436,0.855916,1.26463,-0.532401,-0.140032,0.0351248,-0.0190594,0.0966586,-0.60437,0.349604,0.0627405,0.173512
0.07,0.00643127,-0.0114465,0.073808,0.114653,0.327619,0.743916,1.27897,-0.52172,-0.0268118,0.0589285,0.00474426,0.132669,-0.52777,0.340144,0.0215417,0.189686
0.071,-0.00821716,0.00503296,0.0640424,0.139067,0.314801,0.614217,1.30857,-0.470146,-0.0402396,0.0558768,-0.00135925,0.116495,-0.537536,0.307795,0.0425989,0.195179
0.072,-0.0210345,0.00900024,0.0673993,0.16165,0.271466,0.522054,1.30857,-0.45153,-0.0927298,0.0522147,0.0215289,0.148233,-0.563781,0.310237,0.0520593,0.166188
0.073,0.00582092,0.000455322,0.0551923,0.156767,0.255597,0.494893,1.28812,-0.453361,-0.0493948,0.050994,0.0151202,0.147013,-0.685241,0.320918,0.0334436,0.191823
0.074,-0.0243915,0.00472778,0.0503094,0.185454,0.251325,0.540974,1.27897,-0.40789,0.0482614,0.0491629,0.0215289,0.152811,-0.782287,0.147273,0.0651819,0.197926
0.075,0.00582092,0.0135779,0.0490887,0.208952,0.211347,0.614827,1.26554,-0.413078,0.073591,0.0641165,0.0175616,0.162882,-0.89215,0.0895944,0.0883752,0.198842
0.076,0.0085675,-0.000765381,0.0310834,0.201628,0.21623,0.747578,1.23228,-0.424674,0.0986154,0.0482474,0.00382874,0.141825,-0.994995,0.0721994,0.0709802,0.236378
0.077,0.0223004,0.0462317,0.0640424,0.226347,0.21684,0.867207,1.18894,-0.40911,0.213362,0.0223074,0.0016925,0.130533,-1.07373,0.0566354,0.0975305,0.231495
0.078,0.01284,0.0495886,0.0600751,0.219328,0.181745,1.01766,1.14652,-0.404228,0.155683,0.0342093,-0.00532654,0.110392,-1.11737,0.00475555,0.0770837,0.21288
0.079,0.0268781,0.0373816,0.0771649,0.248625,0.172895,1.16903,1.1038,-0.36547,0.0690134,0.0485526,-0.0141766,0.103983,-1.14819,-0.0123343,0.0783044,0.227528
0.08,0.0165021,0.0736975,0.0780804,0.251982,0.172284,1.33443,1.06779,-0.383476,0.0937326,0.0281058,0.0215289,0.0893344,-1.143,-0.0428519,0.110348,0.208607
0.081,0.0317609,0.0776648,0.0774701,0.274565,0.140546,1.53127,1.04643,-0.316642,0.0531442,0.063201,0.0166461,0.0768222,-1.23151,-0.0669608,0.113094,0.21349
0.082,0.00215881,0.0627112,0.0655682,0.275175,0.0666934,1.66707,0.970437,-0.308402,0.0342233,0.0467215,0.0224445,0.0917758,-1.33282,-0.0803885,0.120419,0.193348
0.083,0.035423,0.0822424,0.0869305,0.263274,-0.203387,1.76168,0.979897,-0.297416,0.0421579,0.0784598,0.0264117,0.0792636,-1.46497,-0.131658,0.132015,0.177784
0.084,-0.0103534,0.074613,0.0539716,0.269987,-0.424334,1.81356,0.936562,-0.266593,-0.0176566,0.0766287,0.0142047,0.081705,-1.50433,-0.120672,0.181759,0.201588
0.085,0.0201642,0.100553,0.0878461,0.260832,-0.692584,1.83217,0.880715,-0.226615,0.0586374,0.0757132,0.0175616,0.0667514,-1.52875,-0.14356,0.150326,0.182057
0.086,0.0192487,0.0828528,0.0606854,0.244048,-0.904681,1.88924,0.774209,-0.176566,0.0250681,0.058013,0.0447223,0.0374545,-1.57696,-0.189947,0.172604,0.188771
0.087,0.0332867,0.107267,0.0799115,0.267851,-1.13661,1.93837,0.625283,-0.193656,-0.182757,0.0607596,0.0196979,0.0548496,-1.53851,-0.210088,0.204342,0.183278
0.088,0.0567853,0.0968909,0.0521405,0.21414,-1.36397,2.00277,0.569131,-0.180839,-0.115618,0.0613699,0.033736,0.0420322,-1.49243,-0.237859,0.1842,0.172902
0.089,0.0274884,0.117338,0.0704511,0.23947,-1.5602,2.03908,0.579507,-0.162223,0.08061,0.0638113,0.0367877,0.0051059,-1.37524,-0.280889,0.190914,0.177784
0.09,0.0409161,0.124052,0.0820477,0.249846,-1.79366,2.09127,0.599648,-0.129264,0.208174,0.068389,0.0383136,0.0289096,-1.22327,-0.268682,0.212277,0.154896
0.091,0.0113141,0.102384,0.0878461,0.220549,-1.96761,2.10073,0.592019,-0.12255,0.361372,0.0860892,0.0370929,0.036539,-1.11737,-0.282415,0.196102,0.128041
0.092,-0.00608093,0.11215,0.0713666,0.212309,-2.1791,2.15078,0.609109,-0.145133,0.293928,0.0574026,0.0554034,0.0386752,-0.973632,-0.312627,0.226315,0.115529
0.093,0.0305402,0.109098,0.058244,0.192778,-2.37319,2.14986,0.591103,-0.0676187,0.126081,0.0589285,0.0663898,0.0542392,-0.938842,-0.310796,0.21014,0.116749
0.094,0.0268781,0.0932288,0.0744183,0.160735,-2.54775,2.14986,0.60331,-0.105461,0.0882394,0.0479422,0.0380084,0.0707187,-0.930297,-0.310186,0.22723,0.118275
0.095,0.0284039,0.107267,0.061601,0.147002,-2.69545,2.11232,0.550515,-0.101493,0.0165231,0.052825,0.030379,0.0789584,-0.920226,-0.315679,0.234249,0.112477
0.096,0.0439679,0.0990271,0.0673993,0.0963425,-2.88375,2.07235,0.50718,-0.0599893,0.0311716,0.0439749,0.0425861,0.0945224,-0.9953,-0.290349,0.233029,0.114003
0.097,0.0326764,0.0987219,0.06862,0.0993942,-2.98293,1.98781,0.430581,-0.094169,-0.0399344,0.0378714,0.0435016,0.106729,-1.01056,-0.323003,0.229061,0.111561
0.098,0.0461041,0.118253,0.06862,0.108244,-3.15535,1.94234,0.313393,-0.0566324,-0.139727,0.0323782,0.0392291,0.108866,-0.971496,-0.341314,0.232113,0.0770764
0.099,0.0705182,0.095365,0.0884564,0.0618576,-3.15596,1.8929,0.259072,-0.0276407,-0.150408,0.047637,0.0373981,0.130838,-0.988281,-0.337346,0.204952,0.0630383
0.1,0.0323712,0.0828528,0.080827,0.0453781,-3.13979,1.816,0.205361,-0.078605,-0.107378,0.0320731,0.0343463,0.16807,-0.963256,-0.358709,0.239132,0.0786023
0.101,0.0436627,0.11337,0.0643475,0.0218796,-3.15718,1.71804,0.189492,-0.0255045,0.120283,0.0604544,0.0532672,0.217508,-1.02338,-0.3523,0.21838,0.0367932
0.102,0.0577008,0.0807166,0.0731976,0.00662079,-3.15993,1.61641,0.127846,-0.0123819,0.284773,0.0577078,0.0474689,0.286173,-1.13019,-0.351079,0.236385,0.0734143
0.103,0.0253522,0.0822424,0.0719769,-0.0306107,-3.14284,1.51693,0.115334,0.00714935,0.156294,0.0436697,0.0596759,0.349955,-1.22906,-0.355352,0.231198,0.0441174
0.104,0.0412213,0.069425,0.053056,-0.0605179,-3.14803,1.43544,0.0689474,0.0147787,0.0818307,0.0494681,0.0602863,0.359415,-1.23669,-0.335821,0.247982,0.0688367
0.105,0.0503766,0.0678992,0.0786908,-0.0425125,-3.16664,1.35213,0.0262228,0.00928558,0.14958,0.0656424,0.0541827,0.408243,-1.18176,-0.311407,0.239132,0.0355725
0.106,0.0769269,0.055387,0.0930341,-0.0858475,-3.17488,1.34267,0.0152365,0.0593344,0.296369,0.0686942,0.0642535,0.461039,-1.14972,-0.310796,0.257443,0.0355725
0.107,0.0543439,0.0608801,0.0802167,-0.0943924,-3.15505,1.35457,-0.0137552,0.0382773,0.151716,0.0464163,0.0419757,0.466226,-1.15124,-0.283941,0.269955,0.0145154
0.108,0.0699078,0.0840735,0.0991376,-0.091951,-3.05617,1.36098,-0.046409,0.0416342,0.1154,0.0537405,0.056319,0.517191,-1.172,-0.280279,0.273312,0.024281
0.109,0.0317609,0.07797,0.0887616,-0.13376,-2.93105,1.39608,-0.0415262,0.027291,-0.0197928,0.0375662,0.0508258,0.562662,-1.28735,-0.318426,0.269955,0.036488
0.11,0.0573956,0.05203,0.0875409,-0.10721,-2.81661,1.47542,-0.133994,0.0828329,-0.0976126,0.0506888,0.0489947,0.617289,-1.48541,-0.336126,0.301693,0.0313
0.111,0.0634991,0.0184607,0.110124,-0.130403,-2.70827,1.54622,-0.127281,0.10389,-0.254778,0.042449,0.0267169,0.710367,-1.7149,-0.321477,0.288571,0.024281
0.112,0.0622784,0.032804,0.0878461,-0.15146,-2.58834,1.58895,-0.153221,0.0605551,-0.30086,0.0293265,0.0526569,0.732645,-1.81134,-0.331548,0.332211,0.0169568
0.113,0.0464093,0.0285315,0.0606854,-0.164583,-2.48122,1.67928,-0.155967,0.0535361,-0.0490897,0.0491629,0.0526569,0.773539,-1.98041,-0.31812,0.335873,0.0410657
0.114,0.0750958,0.00411743,0.0753339,-0.197237,-2.40401,1.72628,-0.17855,0.0248495,-0.0210135,0.0619803,0.051131,0.790018,-1.96912,-0.271734,0.325192,0.0126843
0.115,0.0732648,0.0157141,0.0725873,-0.176179,-2.28713,1.79891,-0.199607,0.0712363,-0.131792,0.0607596,0.063338,0.859293,-1.6319,-0.255865,0.327938,0.0264172
0.116,0.0461041,0.0273108,0.0576337,-0.188387,-2.2209,1.82668,-0.216392,0.0614706,-0.182451,0.0693045,0.0648639,0.892252,-1.43201,-0.244573,0.32275,0.0306897
0.117,0.0543439,0.0163245,0.0701459,-0.196931,-2.10616,1.83614,-0.217307,0.0770346,-0.0622122,0.0488577,0.0377032,0.959696,-1.40301,-0.233587,0.319393,0.0587659
0.118,0.063194,0.0178503,0.0918134,-0.207613,-2.00301,1.74917,-0.238975,0.0410239,0.150495,0.058013,0.0660846,0.974649,-1.36761,-0.231756,0.298336,0.0511365
0.119,0.0482404,0.0209021,0.0869305,-0.22043,-1.95723,1.72506,-0.244773,0.0889365,0.0745065,0.0323782,0.0590656,1.02622,-1.44238,-0.223821,0.27911,0.0767712
0.12,0.0906598,0.0199866,0.086015,-0.206392,-1.90444,1.65944,-0.272239,0.0651328,0.0204904,0.0332938,0.0843951,1.07658,-1.72131,-0.239385,0.256527,0.0599866
0.121,0.0662457,0.0428748,0.061601,-0.210664,-1.8962,1.62465,-0.282615,0.0837485,0.0235422,0.0378714,0.0850055,1.09611,-1.79242,-0.263799,0.251339,0.0264172
0.122,0.0638043,0.0202917,0.0728925,-0.206697,-1.86385,1.58712,-0.30001,0.0523154,-0.0204031,0.0522147,0.0608966,1.13395,-1.78723,-0.259221,0.214413,0.0441174
0.123,0.0903546,0.000455322,0.0735028,-0.210054,-1.83516,1.53585,-0.301231,0.0938193,0.285078,0.0479422,0.0776813,1.1425,-1.57391,-0.223516,0.197323,0.0425916
0.124,0.0317609,0.0236487,0.0393231,-0.198763,-1.85591,1.4861,-0.306724,0.067269,0.335737,0.0519095,0.0709674,1.10893,-1.51929,-0.28211,0.200375,0.0343518
0.125,0.0921857,-0.00351196,0.058244,-0.215852,-1.82753,1.46749,-0.332664,0.0437704,0.163008,0.0653372,0.0596759,1.10679,-1.38928,-0.243658,0.194576,0.0575452
0.126,0.0555646,-0.00625854,0.0606854,-0.202119,-1.85622,1.36403,-0.332969,0.0214926,0.0299509,0.0625906,0.0941608,1.10862,-1.40851,-0.24854,0.153378,0.0575452
0.127,0.0699078,0.0138831,0.0454266,-0.181062,-1.90596,1.31978,-0.287193,0.0196616,0.0165231,0.0461111,0.0743243,1.08665,-1.45337,-0.262273,0.137203,0.0493054
0.128,0.0787579,0.0471472,0.061601,-0.164888,-1.8843,1.16597,-0.318626,-0.00597321,0.0125558,0.0299368,0.0670001,1.07932,-1.60321,-0.249456,0.119503,0.0419812
0.129,0.0656354,0.0260901,0.0536664,-0.178621,-1.85683,1.02498,-0.292991,0.0233237,0.0949533,0.0314627,0.0602863,1.06376,-1.60046,-0.262884,0.0816614,0.0331311
0.13,0.0747906,0.0535559,0.0612958,-0.153596,-1.78694,0.882771,-0.309471,-0.0270303,0.181623,0.0271902,0.075545,1.0424,-1.60901,-0.280889,0.0660974,0.0370984
0.131,0.0692975,0.0395178,0.0701459,-0.152986,-1.73903,0.736287,-0.323509,-0.0276407,0.0705392,0.0442801,0.040755,0.999369,-1.61175,-0.246099,0.0297815,0.0383191
0.132,0.0854718,0.0160193,0.0838788,-0.1597,-1.72133,0.555318,-0.334495,0.0120322,-0.0316946,0.037261,0.0682208,0.986551,-1.6261,-0.218938,0.00933472,0.0340466
0.133,0.0918805,0.0410437,0.063432,-0.134981,-1.69234,0.413411,-0.379661,-0.00780426,0.0168283,0.0635062,0.0865314,1.01035,-1.90839,-0.228704,-0.0114172,0.00993774
0.134,0.0744855,0.0395178,0.0496991,-0.125215,-1.80922,0.275166,-0.331138,-0.0111612,0.0211008,0.0393973,0.0422809,0.964579,-2.2041,-0.180181,-0.0397986,-0.000743408
0.135,0.0552594,0.0428748,0.0701459,-0.108125,-2.0024,0.209554,-0.342735,-0.000785217,-0.0402396,0.0320731,0.0697467,0.94108,-0.764892,-0.136236,-0.0642127,0.0221448
0.136,0.0726544,0.0395178,0.0594647,-0.0888992,-2.20534,0.110371,-0.418418,0.0163046,-0.098223,0.047637,0.0700519,0.890421,-1.51807,-0.116399,-0.0498694,-0.0318713
0.137,0.0433575,0.046842,0.0558026,-0.0672318,-2.19924,0.0203445,-0.48281,0.0398032,-0.169939,0.0592337,0.0602863,0.885233,-1.49548,-0.0697073,-0.0428503,-0.0333972
0.138,0.0705182,0.0340247,0.0527509,-0.0800491,-2.12111,-0.086467,-0.43093,0.0288168,-0.200152,0.0491629,0.0612018,0.869364,-2.0567,-0.0178275,-0.0816077,-0.0370593
0.139,0.0326764,0.0386023,0.0609906,-0.0431229,-2.07381,-0.198772,-0.413841,0.0376669,-0.190996,0.0400076,0.0761554,0.859293,-2.06708,0.0163522,-0.0626868,-0.0135608
0.14,0.0625836,0.060575,0.0628217,-0.0348831,-2.04665,-0.286967,-0.432151,0.0349203,-0.060076,0.0455008,0.0660846,0.866007,-2.05823,0.0706735,-0.0562781,-0.0520129
0.141,0.0451886,0.0382971,0.0539716,-0.0229813,-1.99813,-0.386455,-0.371116,0.046517,0.0622995,0.068389,0.0465533,0.791544,-2.01794,0.11584,-0.0385779,-0.0462146
0.142,0.0696027,0.032804,0.0753339,-0.0132156,-1.95296,-0.476787,-0.28231,0.0654379,0.0131662,0.0256644,0.0532672,0.658182,-1.97369,0.160395,-0.0217932,-0.0504871
0.143,0.0796735,0.0529456,0.0631268,0.00540009,-1.93221,-0.546367,-0.280784,0.074288,0.0345285,0.0342093,0.0676105,0.588907,-1.90991,0.19427,-0.0117224,-0.0785632
0.144,0.0735699,0.0700354,0.0765546,0.0343918,-1.86812,-0.593669,-0.204185,0.115792,0.201765,0.0485526,0.0373981,0.481485,-1.89496,0.232722,0.0136072,-0.0687976
0.145,0.0891339,0.0621008,0.0844891,0.0389694,-1.81624,-0.680949,-0.231956,0.0761191,0.347334,0.0589285,0.0547931,0.382914,-1.85406,0.283686,0.0148279,-0.100231
0.146,0.0848614,0.0892615,0.0741132,0.0441574,-1.80068,-0.747173,-0.238365,0.109688,0.34886,0.050994,0.0630328,0.236734,-1.8092,0.314204,0.0779993,-0.0974841
0.147,0.063194,0.060575,0.0811322,0.0652145,-1.743,-0.814311,-0.24813,0.106942,0.180097,0.0500784,0.0654742,0.171122,-1.76678,0.370051,0.0361902,-0.116405
0.148,0.0711285,0.0529456,0.0725873,0.0728439,-1.72316,-0.86375,-0.242942,0.1045,0.137678,0.0638113,0.0642535,0.0676669,-1.68774,0.364253,0.0633508,-0.132885
0.149,0.0427472,0.0532507,0.0515302,0.0780319,-1.68288,-0.902507,-0.254844,0.142037,0.104414,0.0393973,0.0837848,0.0463046,-1.62854,0.377986,0.101498,-0.123119
0.15,0.087608,0.0559973,0.053056,0.0649094,-1.65847,-0.955302,-0.250266,0.140816,0.0552805,0.0635062,0.080733,0.0383701,-1.58612,0.42834,0.0789148,-0.130443
0.151,0.0644147,0.0129675,0.0500043,0.0786423,-1.61513,-0.991924,-0.233482,0.109688,0.0412424,0.0555716,0.0770709,0.0240268,-1.49701,0.428645,0.121945,-0.117626
0.152,0.0656354,0.0740027,0.0524457,0.14334,-1.60964,-1.03221,-0.226768,0.120675,0.108686,0.0558768,0.0526569,0.00541107,-1.44421,0.439631,0.120419,-0.127086
0.153,0.0604474,0.0639319,0.0527509,0.0960373,-1.56813,-1.02854,-0.186485,0.132271,0.249372,0.0512991,0.0578448,-0.0171719,-1.41583,0.436274,0.136898,-0.157604
0.154,0.035423,0.0678992,0.0545819,0.146696,-1.5074,-1.0203,-0.199912,0.115792,0.327192,0.0293265,0.0605914,-0.0461636,-1.36426,0.453364,0.121945,-0.1692
0.155,0.0204694,0.0639319,0.0585492,0.160735,-1.5251,-1.01542,-0.176719,0.136849,0.124861,0.0412283,0.0541827,-0.0183926,-1.31879,0.474421,0.136898,-0.182018
0.156,0.0467145,0.0444006,0.0823529,0.168059,-1.44698,-1.02519,-0.140403,0.107552,0.0424631,0.0671683,0.0758502,0.00571625,-1.27911,0.47198,0.0981409,-0.191783
0.157,0.0137555,0.0379919,0.0603803,0.172331,-1.40914,-1.01298,-0.153221,0.0806967,0.101362,0.0506888,0.0731036,0.0289096,-1.21014,0.50738,0.167721,-0.199718
0.158,0.00337952,0.0440955,0.0426801,0.183318,-1.40975,-1.00535,-0.162986,0.128304,0.1508,0.0598441,0.0850055,0.100321,-1.17261,0.517756,0.143917,-0.223522
0.159,0.0168073,0.0267004,0.0445111,0.169585,-1.37282,-0.944621,-0.12545,0.0654379,0.198713,0.058013,0.0779864,0.0942172,-1.11157,0.499751,0.166805,-0.193004
0.16,0.0400006,0.0535559,0.0722821,0.190642,-1.35298,-0.927531,-0.16024,0.126473,0.324751,0.0384817,0.0642535,0.0911655,-1.05145,0.564143,0.182064,-0.227184
0.161,0.052818,0.046842,0.0509198,0.172026,-1.33376,-0.842693,-0.12606,0.118844,0.227705,0.0644217,0.0761554,0.0762119,-0.818298,0.589778,0.167416,-0.201244
0.162,0.0522076,0.0636267,0.0664838,0.184538,-1.27944,-0.799663,-0.130027,0.127999,0.0680978,0.065032,0.0676105,-0.0110684,-0.37091,0.587946,0.157955,-0.21101
0.163,0.052818,0.0596594,0.0527509,0.203764,-1.29073,-0.753581,-0.134605,0.149972,0.090986,0.0464163,0.0651691,-0.026022,0.0429083,0.593134,0.174435,-0.214061
0.164,0.0613629,0.0682043,0.0637372,0.229094,-1.2358,-0.694682,-0.104392,0.130746,0.0360544,0.0525198,0.0575397,-0.0452481,0.428345,0.603816,0.149105,-0.205822
0.165,0.0430524,0.0599646,0.091203,0.208647,-1.18849,-0.618694,-0.0784525,0.153634,0.0214059,0.0491629,0.0526569,-0.0907193,0.9917,0.622431,0.157955,-0.219554
