Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.084,0.0671613,0.0984167,0.0515302,0.0551437,0.224774,-0.0470993,0.0991599,0.0245444,0.0366647,0.116302,0.0575397,0.257181,0.0841071,0.137202,0.106991,-0.0443835
0.085,0.0567853,-0.0721765,0.051225,0.0804733,0.23393,-0.0565598,0.0939719,0.0105063,0.0384958,0.0516043,0.0856158,0.216288,0.09784,0.131709,0.0975305,-0.0214954
0.086,0.0500714,-0.0859094,0.0612958,0.119841,0.212567,-0.0263474,0.0729147,0.0410239,0.0555856,-0.030488,0.0660846,0.193094,0.0538947,0.101191,0.05328,-0.019054
0.087,0.0500714,-0.0267053,0.0588544,0.0789474,0.194562,-0.0223801,0.0741354,0.0510947,0.0330026,0.0104056,0.0666949,0.213236,0.0679327,0.104548,0.0441248,-0.0315662
0.088,0.0369489,-0.00442749,0.0362714,0.0890182,0.179608,-0.046489,0.0808493,0.0303427,0.0626047,0.0830374,0.0923297,0.204081,0.0563361,0.13476,0.0392419,-0.0120349
0.089,0.0454938,0.0389075,0.0570233,0.111296,0.159162,-0.0263474,0.0680319,0.0358359,0.0467355,0.123626,0.0743243,0.19401,0.0661017,0.126521,0.0511438,-0.0327869
0.09,0.0601422,0.022428,0.0612958,0.104582,0.162213,0.00264435,0.0564352,0.0315634,0.0244577,0.115081,0.0331256,0.187296,0.0755621,0.105464,0.030697,-0.0205798
0.091,0.0479352,0.046842,0.0689252,0.0942062,0.165265,-0.0416061,0.0854269,0.0407187,0.035444,-0.0475778,0.0441119,0.186685,0.0505377,0.110652,0.0157434,0.00261353
0.092,0.0747906,0.0682043,0.0609906,0.0960373,0.143903,-0.00773163,0.064675,0.0590292,0.0641306,-0.0820627,0.0578448,0.184244,0.0453497,0.0746408,0.00780884,-0.0071521
0.093,0.0677716,0.0401282,0.0542767,0.0978683,0.137494,-0.00712128,0.0283591,0.0501791,0.0519235,-0.042695,0.0523517,0.195841,0.0294806,0.0795236,-0.0202673,0.000477295
0.094,0.0549542,0.0312781,0.0707562,0.0731491,0.136274,-0.0272629,0.0478903,0.0456015,0.0433786,0.0137625,0.0785968,0.163492,-0.00195251,0.106379,0.00567261,0.0251965
0.095,0.0384747,0.0358557,0.0197919,0.0987839,0.107282,0.00508575,0.0781027,0.0236288,0.0409372,0.0207816,0.0627277,0.131143,0.0123907,0.103633,0.0331384,0.0248914
0.096,0.0647198,0.0419592,0.0371869,0.103667,0.11369,0.000202942,0.0555197,0.0260703,0.0497873,0.0519095,0.0474689,0.127787,0.0142218,0.085322,0.0511438,-0.0236316
0.097,0.0625836,0.0465369,0.0579388,0.107024,0.118268,0.0215652,0.0707785,0.0324789,0.0565012,0.0628958,0.0373981,0.0789584,-0.016601,0.0587717,0.0505334,-0.000133057
0.098,0.0433575,0.0428748,0.0466473,0.0914597,0.0923282,0.0273636,0.0671164,0.0340048,0.0644357,0.0522147,0.0395343,0.086893,-0.0059198,0.0679269,0.0511438,-0.0181384
0.099,0.0366437,0.0160193,0.0673993,0.099089,0.0727969,0.0313309,0.0570456,0.0327841,0.0433786,0.0479422,0.0560138,0.0991,0.0029303,0.0483957,0.0511438,-0.0071521
0.1,0.0625836,0.0315833,0.0481732,0.0914597,0.0712711,0.0117996,0.0628439,-0.0102457,0.0464304,0.0442801,0.0492999,0.0951328,-0.011413,0.0755563,0.0523645,0.00871704
0.101,0.0732648,0.0575232,0.0521405,0.102446,0.0712711,0.0117996,0.04728,0.00013031,0.0250681,-0.0127878,0.0526569,0.0853671,0.00323547,0.0502267,0.0227625,0.00505493
0.102,0.0457989,0.0697302,0.0457318,0.111296,0.046857,0.0410965,0.0320212,0.0312582,0.0293405,0.00369171,0.0584552,0.0652255,-0.00103699,0.0425973,0.0224573,0.00505493
0.103,0.0757062,0.0407385,0.0619061,0.108244,0.0743228,0.0554398,0.04728,0.0269858,0.0583322,0.0311575,0.0489947,0.0511874,-0.0239252,0.0563303,0.0123865,-0.00226929
0.104,0.0464093,0.0434851,0.0518353,0.0877975,0.0331241,0.0279739,0.0320212,0.0327841,0.0452097,0.0497733,0.0758502,0.0325717,-0.00775085,0.0197092,0.025509,-0.0166125
0.105,0.0277936,0.067594,0.0271161,0.0829147,0.0285464,0.0542191,0.0228659,0.0480429,0.0653513,0.0491629,0.0593707,0.031351,-0.00195251,0.0630441,0.0453455,0.0157361
0.106,0.054649,0.0108313,0.0768597,0.0691818,0.0334293,0.0505569,0.0237814,0.0462119,0.0558908,0.058013,0.0373981,0.0258578,0.00201477,0.0761667,0.0361902,0.0316052
0.107,0.0595319,0.0462317,0.0536664,0.0832199,0.0453311,0.0481155,0.0436179,0.016915,0.0555856,0.0281058,0.0599811,-0.0220547,0.00384583,0.0526682,0.0328333,0.0612073
0.108,0.0610577,0.0721716,0.0439008,0.0884079,0.0337344,0.0526932,0.0430075,0.0510947,0.0491769,0.0415335,0.0276324,-0.0321255,-0.0248407,0.0615182,0.0682336,0.0602917
0.109,0.0708234,0.0498938,0.0542767,0.0719284,0.0215274,0.0826004,0.0286642,0.0462119,0.0418527,0.0512991,0.035567,-0.0296841,0.000488891,0.0438181,0.108822,0.0724988
0.11,0.0445782,0.0483679,0.051225,0.0368332,0.0218326,0.0578812,0.0323264,0.0321738,0.0622995,0.0601492,0.0670001,-0.034567,-0.00134216,0.0252023,0.15704,0.0770764
0.111,0.0522076,0.0709509,0.028642,0.0630783,0.00565826,0.0652054,0.000282898,0.0193564,0.0668771,0.0522147,0.0743243,-0.029379,0.00231995,0.0203195,0.134762,0.0401501
0.112,0.0494611,0.0453162,0.0445111,0.0792526,-0.000140076,0.0706985,-0.00307404,0.00745453,0.0293405,0.0549612,0.063338,-0.0373135,0.00720276,0.0157419,0.113705,0.0804333
0.113,0.0821149,0.0331091,0.0765546,0.0606369,0.0200015,0.0548294,0.0256125,0.0166098,0.0537546,0.0455008,0.0492999,-0.0837003,-0.0187372,0.0145212,0.0853235,0.0718884
0.114,0.04763,0.0453162,0.0588544,0.0707077,0.0245792,0.0789383,0.0301901,0.0227133,0.0595529,0.0570975,0.0651691,-0.111471,0.00445618,-0.0059256,0.103024,0.0490002
0.115,0.04763,0.0410437,0.0731976,0.0783371,-0.000445251,0.103963,0.0390402,0.0544516,0.0690134,0.0674734,0.0630328,-0.112082,-0.0196527,-0.0117239,0.10577,0.0749402
0.116,0.0589215,0.0233435,0.0411542,0.0258469,-0.00258148,0.0865677,0.0207297,0.0614706,0.0775583,0.0802908,0.0566241,-0.0992642,0.00750793,0.0224558,0.0990564,0.0828748
0.117,0.0342023,0.00167603,0.0362714,0.0557541,0.00474274,0.0954178,0.0216452,0.0404135,0.033613,0.0583182,0.0764606,-0.104757,0.0242926,0.034968,0.0828821,0.0935559
0.118,0.0421368,0.00442261,0.0374921,0.0438522,-0.0202817,0.090535,0.00821747,0.0205771,0.0363596,0.0479422,0.0492999,-0.116659,0.0114752,0.0261179,0.023678,0.0892834
0.119,0.0540387,-0.010531,0.0731976,0.0368332,-0.0327939,0.12563,0.0137106,0.0242392,0.0314767,0.045806,0.0416705,-0.11727,0.0288702,0.0203195,-0.00989136,0.106068
0.12,0.04763,0.00167603,0.0670941,0.0307297,-0.0309628,0.106099,-0.00612579,0.0202719,0.0671823,0.0369559,0.0450275,-0.127646,0.0206305,0.00567108,-0.0416296,0.110341
0.121,0.0607526,0.0465369,0.0332196,0.0255417,-0.0428647,0.114034,0.00730194,0.0483481,0.0449045,0.0540457,0.0673053,-0.138632,0.0328375,-0.0108084,-0.0178259,0.113087
0.122,0.0628888,0.0740027,0.0158246,0.0133347,-0.0565976,0.100606,-2.23E-05,0.0312582,0.0732858,0.0656424,0.0636432,-0.0891934,0.0242926,0.000177918,-0.0468176,0.122242
0.123,0.0543439,0.0840735,0.0646527,-0.008638,-0.0627011,0.0694778,-0.0409158,0.00684418,0.0522287,0.0381766,0.0721881,-0.108114,0.0416876,0.0123849,0.00780884,0.157338
0.124,0.0519025,0.109403,0.051225,0.0151657,-0.0526303,0.11739,-0.0369485,0.00287689,0.0412424,0.0512991,0.0593707,-0.131003,0.0505377,0.049006,0.0258142,0.135975
0.125,0.054649,0.0651526,0.0469525,0.0194382,-0.0593442,0.118306,-0.0400003,0.0138632,0.0409372,0.0671683,0.0392291,-0.131613,0.0386359,0.0123849,0.0316125,0.162831
0.126,0.0723492,0.0111365,0.0487836,0.0136398,-0.0526303,0.119221,-0.0149759,0.0355307,0.0589426,0.0531302,0.0230548,-0.159079,0.0230719,-0.0147757,0.0602991,0.177174
0.127,0.0415265,0.0321936,0.0237592,0.00814667,-0.0700253,0.112202,0.00211395,0.016915,0.0677927,0.0638113,0.0462482,-0.134054,0.0587775,-0.0437674,0.0709802,0.176564
0.128,0.0235211,0.108793,0.0619061,0.00875702,-0.100238,0.122273,-0.0146707,0.0285117,0.0476511,0.0619803,0.0761554,-0.0992642,0.0798346,-0.0608572,0.0880701,0.185719
0.129,0.0595319,0.0794958,0.0545819,-0.0074173,-0.0849789,0.111897,0.00821747,-0.00414215,0.0485666,0.0522147,0.0590656,-0.121847,0.0529791,-0.0440726,0.0850183,0.189991
0.13,0.0540387,0.0617957,0.0750287,-0.000398254,-0.0767392,0.118611,-0.00459991,-0.0047525,0.0409372,0.0427542,0.0508258,-0.109335,0.0731207,-0.051702,0.0722009,0.190297
0.131,0.0561749,0.0895666,0.0899823,0.0234055,-0.0981015,0.149434,-0.0110086,0.0208823,0.0375803,0.0464163,0.0532672,-0.104147,0.0685431,-0.0532278,0.0950891,0.191823
0.132,0.0799786,0.0804114,0.0640424,0.00356903,-0.0831479,0.114644,-0.00154816,0.0214926,0.0534494,0.0738821,0.0526569,-0.104452,0.0639655,-0.0123343,0.0847131,0.202504
0.133,0.0577008,0.0813269,0.0606854,0.00478973,-0.101458,0.120442,0.00730194,0.00318207,0.0647409,0.0592337,0.0670001,-0.113607,0.0496222,-0.0181326,0.0978357,0.198842
0.134,0.0284039,0.0386023,0.0353558,0.0188278,-0.146624,0.115865,-0.0125345,0.000435486,0.0790842,0.0921927,0.0535724,-0.106894,0.0853278,-0.00073761,0.110653,0.202198
0.135,0.0467145,-0.0444055,0.040849,-0.0162674,-0.115191,0.122578,0.00516571,0.00837006,0.0503976,0.0738821,0.0480792,-0.0965176,0.0877692,0.0221506,0.143612,0.223561
0.136,0.0558698,-0.0334192,0.051225,0.00448456,-0.116412,0.125935,-0.00704132,0.0245444,0.0375803,0.025054,0.0450275,-0.0913296,0.0664069,0.0203195,0.0895959,0.214406
0.137,0.0573956,0.0535559,0.0600751,0.00784149,-0.148761,0.125935,0.0115744,-0.00597321,0.0293405,0.0339041,0.0212238,-0.115439,0.0923468,0.0126901,0.0923425,0.238514
0.138,0.0457989,0.0642371,0.0405438,0.0111984,-0.132892,0.146077,-0.0125345,0.00898041,0.040632,0.065032,0.0389239,-0.0974332,0.0804449,-0.00378937,0.081051,0.208912
0.139,0.0500714,0.0617957,0.0533612,-0.0187088,-0.132892,0.115254,0.00241913,0.0211874,0.0409372,0.052825,0.0349567,-0.0766812,0.0746466,-0.0199637,0.0905115,0.232716
0.14,0.0293195,0.0639319,0.0551923,-0.0187088,-0.135943,0.121053,-0.0268777,0.018746,0.0507028,0.0512991,0.0639484,-0.0598965,0.0813605,-0.0336966,0.105465,0.175953
0.141,0.0625836,0.0730872,0.0255902,0.00662079,-0.172259,0.117696,-0.0287088,-0.00841461,0.0476511,0.042449,0.0740192,-0.0653897,0.092652,-0.051702,0.116757,0.19579
0.142,0.0561749,0.0291418,0.0451215,-0.0336624,-0.172564,0.108846,-0.0103983,0.00562347,0.0345285,0.0616751,0.0538776,-0.0592862,0.0633551,-0.0553641,0.138119,0.207081
0.143,0.0653302,0.0245642,0.0481732,-0.00955353,-0.171649,0.124104,-0.029014,-0.0105508,0.0464304,0.0689993,0.0492999,-0.0800381,0.0456549,-0.0416312,0.161007,0.20464
0.144,0.0311505,0.0352454,0.0750287,0.000212097,-0.171954,0.149434,-0.0210794,0.00898041,0.0574167,0.0464163,0.0450275,-0.0977383,0.0529791,-0.0596365,0.151241,0.21349
0.145,0.0503766,0.0431799,0.0561078,0.00417938,-0.18172,0.150044,-0.000632629,0.00745453,0.0262888,0.0516043,0.0401447,-0.0547086,0.0535895,-0.0407156,0.164364,0.17809
0.146,0.0534283,0.0126624,0.0515302,-0.0098587,-0.155169,0.129903,-0.00337921,0.0156943,0.0568063,0.0549612,0.0627277,-0.0412808,0.0505377,-0.0385794,0.147579,0.188771
0.147,0.0586163,-0.0196863,0.0457318,-0.00558624,-0.177752,0.129903,-0.0122293,-0.00536285,0.0705392,0.0567923,0.0642535,-0.0238858,0.0584723,-0.0159964,0.156429,0.167408
0.148,0.0601422,0.0602698,0.0423749,-0.0126053,-0.20766,0.160725,-0.0207742,0.00928558,0.0345285,0.0506888,0.0535724,-0.0309048,0.0651862,-0.0318655,0.160092,0.154591
0.149,0.0561749,0.0865149,0.0625165,-0.0165726,-0.194232,0.115865,0.00577606,0.00562347,0.0647409,0.0400076,0.0435016,-0.0122891,0.0548102,-0.0224051,0.127743,0.167408
0.15,0.0717389,0.0999426,0.06862,0.00967255,-0.175616,0.13326,0.0326315,0.00989593,0.0442941,0.0262747,0.0514362,-0.0174771,0.061524,-0.0712332,0.126522,0.156117
0.151,0.0531232,0.0846838,0.0652631,-0.0104691,-0.171649,0.153401,0.0423972,0.0120322,0.051008,0.0464163,0.0636432,-0.0266324,0.044129,-0.0782523,0.122555,0.141469
0.152,0.0464093,0.0343298,0.0496991,-0.0144363,-0.182635,0.153401,0.0417868,0.039498,0.0418527,0.0363455,0.0401447,0.00937836,0.0462653,-0.0404105,0.142697,0.12621
0.153,0.0500714,-0.0254846,0.0298627,-0.0309158,-0.185992,0.156148,0.031716,0.0385825,0.0461252,0.0519095,0.0645587,0.0249423,0.0368048,-0.0236258,0.127133,0.122242
0.154,0.0259625,0.0563025,0.0591595,-0.0184036,-0.160052,0.130818,0.0478903,0.022103,0.0513132,0.042449,0.047774,0.0298251,0.0581671,-0.0129446,0.161617,0.134449
0.155,0.0549542,0.0422644,0.0625165,0.0151657,-0.191485,0.137532,-0.00185333,0.0303427,0.0436838,0.0558768,0.0538776,0.0426425,0.0712897,-0.0129446,0.171078,0.0856213
0.156,0.059837,0.046842,0.0539716,-0.00711212,-0.171954,0.123494,-0.000632629,0.00196136,0.0418527,0.047637,0.0560138,0.0597324,0.0364996,0.00445038,0.162838,0.128651
0.157,0.0564801,0.0297522,0.0603803,-0.0132156,-0.164935,0.14272,0.0210349,0.00257172,0.0522287,0.0448904,0.0550983,0.0389804,0.0334479,-0.0217947,0.152767,0.0993542
0.158,0.0500714,0.0437903,0.0381024,-0.00467072,-0.171649,0.141194,0.00363983,0.0364462,0.0558908,0.0543509,0.0535724,0.0377597,0.0453497,-0.0254568,0.157345,0.0547986
0.159,0.0439679,0.0376868,0.0680096,-0.0327469,-0.153949,0.133565,0.0131003,0.0440756,0.0638254,0.0574026,0.0480792,0.0542392,0.026734,0.000483093,0.211666,0.0743298
0.16,0.0589215,0.0477576,0.0576337,-0.0736404,-0.170123,0.131734,0.00333466,0.0401083,0.0796945,0.0656424,0.0569293,0.0722446,0.0551154,-0.0132498,0.271481,0.0755505
0.161,0.0464093,0.0254797,0.025285,-0.0391556,-0.189349,0.109761,-0.00429474,0.0330893,0.0702341,0.0531302,0.0648639,0.074686,0.0612189,-0.0251517,0.32214,0.0526624
0.162,0.0564801,0.0440955,0.0503094,-0.0180984,-0.17287,0.130513,0.00363983,0.0367514,0.0342233,0.0378714,0.0465533,0.0728549,0.0496222,-0.0120291,0.299862,0.0419812
0.163,0.0644147,0.0685095,0.0600751,-0.00497589,-0.149066,0.136617,0.00669159,0.0364462,0.0229318,0.0262747,0.0441119,0.0585117,0.0520636,0.00200897,0.247372,0.0297742
