Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.258,14.9676,37.8326,0.224425,-3.70675,-0.207543,-0.521612,0.34467,-14.2986,-1.9747,0.439181,-1.48415,-0.103502,-11.0134,15.2509,3.21598,2.00834,4.07013,-2.30849,-1.59485,-15.7978,-3.97392,0.274685,-1.4966,2.24764,42.2422,-2.57065,27.3722,1.13108,-4.72992,-2.19137,5.06013,8.1069,8.2099,1.38053,-6.23051,2.46004,13.0862,5.93375,6.39109,-1.40069,-1.13755,1.42088
3.259,18.3365,36.3815,0.716307,-3.41665,-0.0741332,-0.280367,0.579552,-14.2834,-1.81756,0.4395,-1.49854,-0.119355,-9.12049,15.9888,4.49924,1.79401,3.54511,-2.4548,-1.5932,-15.6778,-3.93342,0.259697,-1.54587,2.242,36.9414,-0.276882,24.2715,0.658064,-4.63619,-2.17701,5.22317,8.03318,8.12967,1.43325,-6.28922,2.51229,13.0127,5.77404,6.26306,-1.34831,-1.11433,1.42114
3.26,21.7053,34.9304,1.20819,-3.12654,0.0592767,-0.0391218,0.814434,-14.2682,-1.66042,0.439818,-1.51292,-0.135207,-7.22763,16.7266,5.78249,1.57969,3.02008,-2.60111,-1.59154,-15.5578,-3.89292,0.24471,-1.59514,2.23636,31.6407,2.01689,21.1707,0.185046,-4.54246,-2.16266,5.38622,7.95946,8.04944,1.48598,-6.34793,2.56454,12.9392,5.61433,6.13503,-1.29592,-1.0911,1.4214
3.261,25.0742,33.4793,1.70007,-2.83643,0.192687,0.202123,1.04932,-14.253,-1.50328,0.440136,-1.52731,-0.15106,-5.33476,17.4644,7.06575,1.36537,2.49506,-2.74742,-1.58988,-15.4378,-3.85241,0.229722,-1.64442,2.23072,26.3399,4.31066,18.0699,-0.287971,-4.44872,-2.1483,5.54926,7.88575,7.9692,1.53871,-6.40664,2.6168,12.8658,5.45462,6.007,-1.24353,-1.06788,1.42165
3.262,28.4431,32.0281,2.19195,-2.54632,0.326096,0.443368,1.2842,-14.2378,-1.34614,0.440454,-1.5417,-0.166912,-3.4419,18.2023,8.349,1.15105,1.97004,-2.89373,-1.58822,-15.3179,-3.81191,0.214734,-1.69369,2.22507,21.0392,6.60443,14.9692,-0.760988,-4.35499,-2.13394,5.71231,7.81203,7.88897,1.59143,-6.46535,2.66905,12.7923,5.29491,5.87897,-1.19114,-1.04465,1.42191
3.263,30.5917,29.2459,3.53239,-2.19672,0.190808,0.456802,1.56646,-14.2352,-1.22792,0.440167,-1.54966,-0.184875,-2.9901,18.2332,8.19364,0.971924,1.54667,-2.98634,-1.37452,-15.3393,-3.69728,0.20584,-1.75909,2.22243,17.3799,7.13584,13.4963,-1.203,-4.12112,-2.00216,5.78865,7.54287,7.89035,1.6211,-6.53388,2.72066,12.5953,5.07556,5.77378,-1.14641,-1.01628,1.41175
3.264,32.3918,26.0834,5.11528,-1.83012,-0.0212515,0.405147,1.86225,-14.2362,-1.12083,0.439708,-1.55578,-0.20344,-2.95003,18.0622,7.62724,0.802854,1.15234,-3.06361,-1.10023,-15.4011,-3.56147,0.198687,-1.8291,2.22063,14.1897,7.16373,12.4886,-1.63615,-3.8472,-1.83684,5.84023,7.21788,7.91505,1.64418,-6.60522,2.77208,12.3629,4.83917,5.67512,-1.10387,-0.986425,1.39862
3.265,34.1919,22.9209,6.69816,-1.46352,-0.233311,0.353493,2.15804,-14.2373,-1.01373,0.439248,-1.5619,-0.222005,-2.90997,17.8912,7.06085,0.633784,0.758021,-3.14088,-0.825935,-15.4629,-3.42567,0.191534,-1.89911,2.21884,10.9994,7.19162,11.4809,-2.0693,-3.57328,-1.67151,5.8918,6.89288,7.93976,1.66726,-6.67656,2.82351,12.1306,4.60279,5.57646,-1.06132,-0.956574,1.38548
3.266,35.9919,19.7584,8.28105,-1.09692,-0.44537,0.301838,2.45384,-14.2383,-0.906631,0.438788,-1.56803,-0.24057,-2.86991,17.7202,6.49445,0.464714,0.363698,-3.21815,-0.551645,-15.5248,-3.28986,0.184381,-1.96912,2.21704,7.80917,7.21951,10.4732,-2.50245,-3.29937,-1.50618,5.94338,6.56789,7.96446,1.69034,-6.7479,2.87493,11.8982,4.3664,5.47779,-1.01878,-0.926723,1.37234
3.267,36.6772,16.8457,9.06923,-0.838012,-0.651,0.213531,2.73083,-14.232,-0.814838,0.437756,-1.56767,-0.26009,-3.10018,17.3184,5.73509,0.347359,0.0655738,-3.25548,-0.26247,-15.5562,-3.21674,0.175887,-2.03714,2.21704,5.34433,7.03504,9.83249,-2.6748,-3.05046,-1.36618,5.93484,6.32904,7.96246,1.70041,-6.82131,2.92369,11.6502,4.11267,5.39292,-0.984738,-0.898938,1.35528
3.268,35.1331,14.4326,8.26801,-0.794503,-0.843771,0.0519206,2.97023,-14.2109,-0.753658,0.435581,-1.55437,-0.281521,-3.87111,16.4549,4.58979,0.333436,-0.0401522,-3.21296,0.0564738,-15.527,-3.26898,0.164713,-2.10116,2.2206,4.33031,6.42585,9.92582,-2.32554,-2.85156,-1.2768,5.80609,6.26248,7.90706,1.68446,-6.89885,2.96712,11.3706,3.82424,5.33561,-0.967704,-0.875285,1.33035
3.269,33.589,12.0196,7.46679,-0.750995,-1.03654,-0.10969,3.20962,-14.1899,-0.692478,0.433406,-1.54107,-0.302951,-4.64205,15.5914,3.44449,0.319512,-0.145878,-3.17044,0.375418,-15.4977,-3.32123,0.153539,-2.16517,2.22416,3.3163,5.81666,10.0191,-1.97629,-2.65266,-1.18743,5.67734,6.19591,7.85165,1.6685,-6.97639,3.01056,11.0911,3.53582,5.2783,-0.95067,-0.851632,1.30543
3.27,32.0448,9.60658,6.66556,-0.707486,-1.22931,-0.271301,3.44901,-14.1688,-0.631298,0.431231,-1.52776,-0.324382,-5.41299,14.7279,2.29919,0.305589,-0.251604,-3.12791,0.694362,-15.4684,-3.37347,0.142365,-2.22919,2.22772,2.30229,5.20747,10.1125,-1.62704,-2.45376,-1.09805,5.54859,6.12935,7.79625,1.65255,-7.05393,3.05399,10.8115,3.24739,5.22099,-0.933636,-0.827979,1.2805
3.271,30.5007,7.19355,5.86434,-0.663977,-1.42208,-0.432911,3.6884,-14.1478,-0.570118,0.429056,-1.51446,-0.345812,-6.18393,13.8644,1.15389,0.291665,-0.35733,-3.08539,1.01331,-15.4391,-3.42572,0.13119,-2.29321,2.23128,1.28827,4.59829,10.2058,-1.27779,-2.25486,-1.00868,5.41984,6.06279,7.74084,1.6366,-7.13147,3.09743,10.532,2.95897,5.16368,-0.916601,-0.804325,1.25557
3.272,27.6497,6.34578,3.46267,-0.79991,-1.34287,-0.526787,3.83655,-14.0662,-0.522476,0.427237,-1.49373,-0.36575,-6.15967,13.0948,0.55642,0.33697,-0.316474,-3.01437,1.22735,-15.3837,-3.55757,0.116761,-2.34197,2.23741,1.58063,3.51053,12.4218,-0.865175,-2.41927,-0.993969,5.29916,6.2233,7.68081,1.63981,-7.20416,3.13069,10.4313,3.00937,5.1665,-0.860848,-0.788511,1.20324
3.273,24.6354,5.69368,0.860945,-0.958274,-1.22966,-0.612195,3.97329,-13.977,-0.476527,0.425462,-1.47208,-0.385502,-6.03602,12.337,0.0274243,0.389678,-0.257295,-2.93979,1.42829,-15.3249,-3.69937,0.101925,-2.38883,2.24387,2.03628,2.36295,14.9032,-0.444643,-2.62909,-0.98859,5.17949,6.4122,7.62019,1.64541,-7.27624,3.16268,10.3529,3.10213,5.17683,-0.800255,-0.773676,1.14747
3.274,21.621,5.04157,-1.74078,-1.11664,-1.11646,-0.697603,4.11003,-13.8878,-0.430577,0.423687,-1.45042,-0.405253,-5.91237,11.5792,-0.501571,0.442386,-0.198115,-2.8652,1.62923,-15.2662,-3.84118,0.0870884,-2.43568,2.25032,2.49193,1.21538,17.3846,-0.0241118,-2.83891,-0.98321,5.05981,6.6011,7.55958,1.65101,-7.34832,3.19467,10.2746,3.19488,5.18717,-0.739662,-0.758841,1.09171
3.275,18.6067,4.38947,-4.3425,-1.275,-1.00325,-0.783012,4.24677,-13.7987,-0.384628,0.421912,-1.42877,-0.425004,-5.78871,10.8214,-1.03057,0.495094,-0.138936,-2.79062,1.83016,-15.2074,-3.98298,0.0722522,-2.48254,2.25677,2.94758,0.0678,19.866,0.39642,-3.04873,-0.977831,4.94014,6.79,7.49896,1.65661,-7.4204,3.22665,10.1962,3.28764,5.19751,-0.679069,-0.744006,1.03594
3.276,15.8768,4.08527,-6.26704,-1.45285,-0.7707,-0.851369,4.34062,-13.6946,-0.304611,0.420029,-1.4132,-0.445222,-5.35749,10.2289,-1.2484,0.540213,-0.0769815,-2.72953,1.99986,-15.1921,-4.07872,0.0587264,-2.53412,2.26074,3.61415,-0.718959,20.5945,0.652597,-3.12937,-0.945667,4.75501,6.87505,7.42359,1.66388,-7.49128,3.24245,10.1336,3.25074,5.06429,-0.627926,-0.723702,0.980373
3.277,13.5023,4.21594,-7.34508,-1.65506,-0.388978,-0.898412,4.38086,-13.572,-0.18201,0.41801,-1.40523,-0.466023,-4.5418,9.84314,-1.07728,0.575846,-0.011557,-2.6853,2.13052,-15.2311,-4.11687,0.0468388,-2.5916,2.2616,4.54437,-1.0547,19.1321,0.703332,-3.04854,-0.880022,4.48807,6.83031,7.32978,1.67322,-7.56067,3.23799,10.0908,3.05179,4.75161,-0.588596,-0.69656,0.925044
3.278,11.1278,4.34662,-8.42313,-1.85727,-0.00725571,-0.945455,4.4211,-13.4493,-0.0594087,0.415992,-1.39726,-0.486823,-3.7261,9.45732,-0.906162,0.611479,0.0538674,-2.64108,2.26118,-15.2701,-4.15503,0.0349512,-2.64909,2.26246,5.47459,-1.39043,17.6697,0.754067,-2.9677,-0.814376,4.22113,6.78556,7.23596,1.68257,-7.63006,3.23354,10.0479,2.85283,4.43894,-0.549266,-0.669419,0.869714
3.279,8.75337,4.4773,-9.50118,-2.05948,0.374466,-0.992498,4.46134,-13.3266,0.0631923,0.413973,-1.3893,-0.507624,-2.91041,9.07151,-0.735043,0.647112,0.119292,-2.59685,2.39183,-15.3091,-4.19318,0.0230635,-2.70657,2.26333,6.40481,-1.72617,16.2072,0.804801,-2.88687,-0.748731,3.95419,6.74082,7.14215,1.69191,-7.69944,3.22908,10.0051,2.65388,4.12626,-0.509936,-0.642278,0.814384
3.28,6.37891,4.60798,-10.5792,-2.26169,0.756189,-1.03954,4.50158,-13.204,0.185793,0.411955,-1.38133,-0.528425,-2.09472,8.6857,-0.563924,0.682745,0.184716,-2.55262,2.52249,-15.3481,-4.23133,0.0111759,-2.76406,2.26419,7.33503,-2.06191,14.7448,0.855536,-2.80603,-0.683086,3.68725,6.69608,7.04834,1.70126,-7.76883,3.22463,9.96221,2.45492,3.81359,-0.470606,-0.615136,0.759055
3.281,5.2231,4.48817,-10.1092,-2.28715,1.20496,-1.07765,4.40461,-13.0708,0.267499,0.413693,-1.387,-0.545173,-1.53703,8.45157,-0.733099,0.711495,0.224605,-2.5394,2.59939,-15.39,-4.12201,-0.00386382,-2.82603,2.25969,8.59362,-2.47422,13.5547,1.19327,-2.24884,-0.743427,4.09281,6.86948,6.99617,1.68013,-7.83283,3.24014,9.89476,2.20678,3.55613,-0.420672,-0.577185,0.714134
3.282,4.0673,4.36836,-9.63927,-2.31261,1.65373,-1.11576,4.30764,-12.9377,0.349204,0.415432,-1.39268,-0.561921,-0.979334,8.21745,-0.902273,0.740244,0.264493,-2.52618,2.67628,-15.4318,-4.0127,-0.0189036,-2.888,2.25518,9.8522,-2.88654,12.3646,1.531,-1.69164,-0.803767,4.49837,7.04288,6.94401,1.659,-7.89683,3.25566,9.8273,1.95865,3.29868,-0.370738,-0.539234,0.669214
3.283,2.91149,4.24856,-9.16929,-2.33806,2.10251,-1.15387,4.21066,-12.8045,0.430909,0.41717,-1.39835,-0.578669,-0.42164,7.98332,-1.07145,0.768994,0.304382,-2.51296,2.75318,-15.4737,-3.90338,-0.0339433,-2.94997,2.25068,11.1108,-3.29886,11.1745,1.86872,-1.13444,-0.864108,4.90392,7.21629,6.89184,1.63787,-7.96084,3.27117,9.75985,1.71051,3.04122,-0.320804,-0.501283,0.624294
3.284,1.75569,4.12875,-8.69931,-2.36352,2.55128,-1.19198,4.11369,-12.6714,0.512615,0.418909,-1.40403,-0.595418,0.136054,7.74919,-1.24062,0.797744,0.34427,-2.49974,2.83008,-15.5155,-3.79407,-0.048983,-3.01194,2.24618,12.3694,-3.71117,9.98445,2.20645,-0.577246,-0.924449,5.30948,7.38969,6.83968,1.61674,-8.02484,3.28668,9.69239,1.46237,2.78376,-0.27087,-0.463332,0.579373
3.285,1.00465,3.68945,-7.88075,-2.24832,2.8879,-1.22405,4.00873,-12.5175,0.54788,0.418677,-1.41071,-0.6073,0.269232,7.52459,-1.92983,0.854447,0.40205,-2.48517,2.98501,-15.5646,-3.74415,-0.0604253,-3.05925,2.24075,14.2596,-5.06285,12.7208,2.56212,-0.230612,-1.0432,5.76994,7.49806,6.69364,1.58371,-8.08641,3.29952,9.55107,1.13657,2.67824,-0.234185,-0.426442,0.531594
3.286,0.577437,2.99457,-6.78334,-2.0206,3.13479,-1.25128,3.89737,-12.347,0.545992,0.416868,-1.41819,-0.615289,0.0627971,7.30762,-3.03506,0.933515,0.474145,-2.46951,3.20237,-15.6196,-3.74175,-0.0689896,-3.09484,2.23457,16.6552,-7.16601,18.5984,2.93214,-0.0524278,-1.20867,6.27432,7.55441,6.4725,1.54115,-8.14604,3.31021,9.35067,0.748625,2.69426,-0.2081,-0.390399,0.481529
3.287,0.15022,2.29969,-5.68592,-1.79288,3.38169,-1.27851,3.78601,-12.1766,0.544104,0.41506,-1.42567,-0.623278,-0.143637,7.09065,-4.14029,1.01258,0.546239,-2.45386,3.41973,-15.6746,-3.73935,-0.0775539,-3.13042,2.22839,19.0507,-9.26917,24.476,3.30216,0.125757,-1.37415,6.77869,7.61076,6.25135,1.49859,-8.20567,3.32089,9.15026,0.360684,2.71027,-0.182014,-0.354357,0.431463
3.288,-0.276998,1.6048,-4.5885,-1.56516,3.62858,-1.30575,3.67465,-12.0061,0.542216,0.413251,-1.43315,-0.631268,-0.350072,6.87368,-5.24552,1.09165,0.618333,-2.43821,3.6371,-15.7296,-3.73695,-0.0861182,-3.16601,2.22221,21.4463,-11.3723,30.3536,3.67218,0.303941,-1.53962,7.28307,7.66711,6.03021,1.45603,-8.26529,3.33158,8.94985,-0.0272566,2.72629,-0.155929,-0.318315,0.381397
3.289,-0.672575,0.923876,-3.51806,-1.32866,3.8443,-1.33021,3.57027,-11.8273,0.537307,0.408824,-1.44032,-0.639304,-0.594137,6.68874,-6.33892,1.17472,0.691563,-2.42174,3.87404,-15.7708,-3.74231,-0.0945685,-3.19729,2.21673,23.5951,-13.2655,35.0728,3.99811,0.433651,-1.68591,7.74582,7.72682,5.82505,1.41199,-8.32582,3.33955,8.77375,-0.404735,2.76619,-0.133466,-0.282948,0.333206
3.29,-0.815029,0.354583,-2.66343,-1.02191,3.81067,-1.33256,3.52169,-11.582,0.508224,0.383442,-1.44503,-0.647713,-1.13924,6.76007,-7.33776,1.28984,0.773884,-2.39867,4.26769,-15.7018,-3.80971,-0.102106,-3.19413,2.21681,23.7698,-13.4791,30.5252,3.97142,0.175566,-1.67876,7.8756,7.81337,5.74782,1.35616,-8.39357,3.32575,8.79207,-0.698514,2.99714,-0.139978,-0.25298,0.300014
3.291,-0.957483,-0.21471,-1.8088,-0.71517,3.77703,-1.3349,3.47312,-11.3367,0.479141,0.35806,-1.44973,-0.656122,-1.68435,6.8314,-8.33659,1.40496,0.856205,-2.3756,4.66133,-15.6329,-3.8771,-0.109644,-3.19097,2.21689,23.9446,-13.6927,25.9776,3.94472,-0.0825186,-1.6716,8.00537,7.89992,5.67059,1.30033,-8.46132,3.31196,8.81038,-0.992293,3.2281,-0.14649,-0.223012,0.266823
3.292,-1.09994,-0.784003,-0.954167,-0.408425,3.74339,-1.33725,3.42455,-11.0914,0.450058,0.332679,-1.45444,-0.664531,-2.22946,6.90272,-9.33542,1.52007,0.938525,-2.35254,5.05498,-15.5639,-3.9445,-0.117182,-3.18781,2.21696,24.1194,-13.9063,21.4299,3.91802,-0.340603,-1.66445,8.13514,7.98647,5.59335,1.2445,-8.52908,3.29817,8.8287,-1.28607,3.45905,-0.153002,-0.193045,0.233631
3.293,-1.24239,-1.3533,-0.0995344,-0.101681,3.70975,-1.33959,3.37598,-10.846,0.420976,0.307297,-1.45915,-0.67294,-2.77457,6.97405,-10.3343,1.63519,1.02085,-2.32947,5.44862,-15.4949,-4.01189,-0.12472,-3.18464,2.21704,24.2941,-14.1199,16.8823,3.89132,-0.598688,-1.65729,8.26492,8.07302,5.51612,1.18867,-8.59683,3.28437,8.84701,-1.57985,3.69,-0.159514,-0.163077,0.200439
3.294,-1.58489,-1.60819,0.272984,0.135891,3.57309,-1.33529,3.24745,-10.5767,0.301128,0.279398,-1.45432,-0.683777,-3.10923,7.35775,-10.5179,1.70396,1.04256,-2.31222,5.8671,-15.3306,-4.07102,-0.125854,-3.14772,2.22186,22.8936,-13.2428,13.0252,3.57714,-0.483865,-1.56615,8.35985,8.23566,5.59113,1.14986,-8.66072,3.28185,8.95284,-1.78611,3.88707,-0.164553,-0.13449,0.183021
3.295,-2.02742,-1.70589,0.404447,0.338877,3.38491,-1.32766,3.07895,-10.2954,0.135899,0.250242,-1.44472,-0.695829,-3.33868,7.89762,-10.2939,1.74956,1.03397,-2.29789,6.29799,-15.1186,-4.12602,-0.123787,-3.09391,2.22905,20.7055,-11.8204,9.51341,3.11922,-0.182587,-1.43302,8.43737,8.43633,5.74226,1.11956,-8.7227,3.28496,9.10243,-1.9486,4.06721,-0.168854,-0.106594,0.17349
3.296,-2.46994,-1.80358,0.535909,0.541863,3.19674,-1.32003,2.91044,-10.0141,-0.0293311,0.221085,-1.43513,-0.70788,-3.56813,8.4375,-10.0699,1.79516,1.02538,-2.28355,6.72889,-14.9066,-4.18101,-0.12172,-3.04009,2.23624,18.5173,-10.398,6.00161,2.66129,0.118691,-1.29989,8.51488,8.637,5.8934,1.08926,-8.78467,3.28806,9.25203,-2.11109,4.24735,-0.173155,-0.0786986,0.163958
3.297,-2.91247,-1.90128,0.667371,0.74485,3.00856,-1.3124,2.74193,-9.73275,-0.194561,0.191928,-1.42553,-0.719932,-3.79757,8.97737,-9.84593,1.84076,1.01679,-2.26921,7.15978,-14.6946,-4.23601,-0.119652,-2.98628,2.24343,16.3291,-8.97552,2.4898,2.20337,0.419969,-1.16676,8.5924,8.83768,6.04453,1.05896,-8.84664,3.29117,9.40162,-2.27358,4.42749,-0.177457,-0.0508027,0.154427
3.298,-3.44451,-1.89715,0.686818,0.915896,2.82426,-1.31338,2.53385,-9.45308,-0.389344,0.16549,-1.4105,-0.732631,-3.93936,9.55397,-9.40488,1.86,0.980726,-2.26026,7.54125,-14.482,-4.24601,-0.115442,-2.92082,2.2518,14.1447,-7.85808,0.225439,1.78513,0.65799,-1.05904,8.72462,8.85016,5.69231,1.05856,-8.92641,3.30374,9.53063,-2.43915,4.61922,-0.179769,-0.0265804,0.147178
3.299,-4.28986,-1.5366,0.314213,0.975153,2.65352,-1.34447,2.18723,-9.17922,-0.687567,0.148567,-1.37643,-0.747597,-3.77434,10.2591,-8.20409,1.78696,0.848527,-2.27017,7.74976,-14.2677,-4.09852,-0.103732,-2.81459,2.2643,11.9733,-7.80814,2.32713,1.5058,0.674611,-1.04024,9.04833,8.204,3.57837,1.16279,-9.0685,3.3494,9.58762,-2.6155,4.85152,-0.175117,-0.015216,0.14792
3.3,-5.13521,-1.17605,-0.0583925,1.03441,2.48278,-1.37556,1.84061,-8.90537,-0.98579,0.131644,-1.34237,-0.762564,-3.60931,10.9643,-7.00331,1.71393,0.716328,-2.28008,7.95826,-14.0534,-3.95103,-0.0920211,-2.70835,2.2768,9.80183,-7.75821,4.42882,1.22647,0.691233,-1.02144,9.37204,7.55783,1.46443,1.26703,-9.2106,3.39507,9.64461,-2.79185,5.08381,-0.170466,-0.00385164,0.148661
3.301,-5.98056,-0.815505,-0.430998,1.09367,2.31204,-1.40665,1.494,-8.63152,-1.28401,0.114722,-1.3083,-0.77753,-3.44429,11.6694,-5.80252,1.6409,0.584129,-2.28998,8.16677,-13.8391,-3.80354,-0.0803108,-2.60211,2.28929,7.6304,-7.70827,6.53051,0.947134,0.707855,-1.00265,9.69575,6.91166,-0.649516,1.37127,-9.35269,3.44073,9.7016,-2.96821,5.31611,-0.165814,0.00751275,0.149402
3.302,-6.82591,-0.454958,-0.803603,1.15293,2.1413,-1.43774,1.14738,-8.35766,-1.58224,0.0977987,-1.27424,-0.792496,-3.27926,12.3746,-4.60174,1.56787,0.45193,-2.29989,8.37527,-13.6247,-3.65605,-0.0686004,-2.49588,2.30179,5.45897,-7.65833,8.6322,0.667802,0.724477,-0.98385,10.0195,6.2655,-2.76346,1.4755,-9.49478,3.48639,9.75858,-3.14456,5.5484,-0.161163,0.0188772,0.150143
3.303,-7.87917,0.106781,-1.59836,1.16622,2.05736,-1.4976,0.855589,-8.15624,-1.85402,0.0860356,-1.24031,-0.813414,-3.13144,12.8017,-3.61427,1.46785,0.28712,-2.31796,8.41022,-13.4421,-3.15978,-0.0462522,-2.38525,2.3302,4.19519,-7.16849,9.0756,0.713835,0.63786,-0.911982,10.3514,5.52091,-3.3026,1.53156,-9.59366,3.49768,9.81133,-3.30378,5.78426,-0.145313,0.0163503,0.151008
3.304,-8.99183,0.726004,-2.51372,1.16638,1.99821,-1.56569,0.579461,-7.97551,-2.11826,0.0757468,-1.20643,-0.836033,-2.98852,13.1493,-2.68775,1.36011,0.112994,-2.33837,8.39558,-13.2685,-2.56385,-0.0208645,-2.27337,2.36316,3.19074,-6.55296,9.0452,0.852831,0.521747,-0.82495,10.6856,4.7482,-3.3918,1.57386,-9.68019,3.49916,9.86286,-3.45811,6.02113,-0.126263,0.0098545,0.151909
3.305,-10.1045,1.34523,-3.42909,1.16654,1.93907,-1.63378,0.303333,-7.79479,-2.38249,0.0654579,-1.17255,-0.858651,-2.84561,13.497,-1.76122,1.25237,-0.0611325,-2.35878,8.38094,-13.0949,-1.96792,0.00452316,-2.16149,2.39611,2.18629,-5.93743,9.01481,0.991826,0.405634,-0.737918,11.0198,3.97549,-3.481,1.61616,-9.76673,3.50063,9.9144,-3.61244,6.258,-0.107213,0.0033587,0.15281
3.306,-11.2171,1.96445,-4.34445,1.16669,1.87992,-1.70187,0.0272046,-7.61406,-2.64673,0.055169,-1.13867,-0.88127,-2.7027,13.8446,-0.834703,1.14463,-0.235259,-2.37919,8.3663,-12.9214,-1.37199,0.0299108,-2.04961,2.42907,1.18184,-5.3219,8.98441,1.13082,0.289521,-0.650887,11.3541,3.20278,-3.57019,1.65845,-9.85326,3.5021,9.96593,-3.76677,6.49488,-0.0881635,-0.00313709,0.153711
3.307,-12.3568,2.58128,-5.24617,1.16571,1.8475,-1.76675,-0.173928,-7.46903,-2.90158,0.0451105,-1.1105,-0.908274,-2.63966,14.04,-0.24852,1.05519,-0.37418,-2.39044,8.15299,-12.7853,-0.830322,0.0608062,-1.94478,2.46976,0.668588,-4.7855,8.81677,1.19721,0.208769,-0.541104,12.1209,2.73568,-3.15319,1.75163,-9.88076,3.4517,10.0099,-3.88302,6.67345,-0.0706754,-0.00880524,0.154108
3.308,-13.5503,3.19333,-6.12059,1.16245,1.86851,-1.82522,-0.225071,-7.39538,-3.13767,0.0355129,-1.09377,-0.944048,-2.73637,13.9306,-0.343017,1.00235,-0.442688,-2.38336,7.54235,-12.7244,-0.397181,0.102717,-1.85406,2.52591,1.13773,-4.40735,8.37464,1.11838,0.198739,-0.385817,13.7529,2.87979,-1.72379,1.94657,-9.79018,3.29754,10.0389,-3.92311,6.73543,-0.0563103,-0.0128181,0.153497
3.309,-14.7439,3.80539,-6.995,1.15918,1.88952,-1.88368,-0.276214,-7.32173,-3.37376,0.0259153,-1.07703,-0.979822,-2.83308,13.8213,-0.437514,0.949507,-0.511197,-2.37628,6.9317,-12.6635,0.035959,0.144628,-1.76333,2.58207,1.60687,-4.02921,7.93251,1.03956,0.188709,-0.230531,15.3849,3.0239,-0.294381,2.14151,-9.6996,3.14338,10.0678,-3.9632,6.79741,-0.0419452,-0.016831,0.152885
3.31,-15.9374,4.41744,-7.86942,1.15591,1.91054,-1.94215,-0.327357,-7.24809,-3.60985,0.0163177,-1.0603,-1.0156,-2.92979,13.712,-0.532012,0.896664,-0.579706,-2.3692,6.32105,-12.6026,0.469099,0.186539,-1.67261,2.63822,2.07601,-3.65106,7.49038,0.960729,0.178679,-0.0752439,17.0168,3.168,1.13502,2.33644,-9.60903,2.98922,10.0968,-4.00329,6.85939,-0.0275801,-0.0208439,0.152274
3.311,-17.1309,5.02949,-8.74384,1.15265,1.93155,-2.00061,-0.3785,-7.17444,-3.84594,0.00672012,-1.04356,-1.05137,-3.0265,13.6026,-0.626509,0.84382,-0.648214,-2.36212,5.7104,-12.5417,0.90224,0.22845,-1.58188,2.69438,2.54515,-3.27292,7.04824,0.881902,0.168649,0.0800428,18.6488,3.31211,2.56443,2.53138,-9.51845,2.83507,10.1258,-4.04339,6.92137,-0.013215,-0.0248567,0.151663
3.312,-18.1129,5.63736,-8.91907,1.15053,1.92826,-2.008,-0.331007,-7.14596,-4.06198,-0.00482796,-1.03369,-1.09531,-3.01883,13.3522,-1.14118,0.830153,-0.566735,-2.32423,4.37867,-12.4752,1.25804,0.266665,-1.56781,2.76542,3.28205,-3.97323,7.00987,0.814694,0.170028,0.09229,20.6382,5.23106,3.57949,2.57021,-9.33252,2.66705,10.1471,-4.03203,6.89851,-2.83e-05,-0.0215902,0.150549
3.313,-19.0685,6.24471,-9.0069,1.14855,1.92194,-2.009,-0.271184,-7.12312,-4.27551,-0.0166199,-1.02467,-1.14026,-2.99812,13.0842,-1.70838,0.821382,-0.466508,-2.28248,2.95681,-12.4081,1.60417,0.304417,-1.56332,2.83832,4.05242,-4.80835,7.02196,0.748939,0.172833,0.0866573,22.6722,7.37186,4.54276,2.58953,-9.13467,2.4973,10.1675,-4.01424,6.86505,0.0130112,-0.0174137,0.149373
3.314,-20.024,6.85206,-9.09473,1.14657,1.91562,-2.01,-0.211361,-7.10028,-4.48905,-0.0284117,-1.01565,-1.18522,-2.97741,12.8162,-2.27558,0.812611,-0.36628,-2.24074,1.53494,-12.3409,1.9503,0.34217,-1.55883,2.91122,4.82279,-5.64347,7.03405,0.683183,0.175639,0.0810245,24.7063,9.51266,5.50602,2.60884,-8.93683,2.32755,10.1878,-3.99645,6.83158,0.0260506,-0.0132373,0.148197
3.315,-20.9796,7.45941,-9.18256,1.14459,1.90929,-2.011,-0.151538,-7.07744,-4.70258,-0.0402036,-1.00663,-1.23018,-2.95669,12.5482,-2.84278,0.803841,-0.266053,-2.19899,0.113078,-12.2737,2.29643,0.379922,-1.55435,2.98412,5.59316,-6.47859,7.04614,0.617428,0.178444,0.0753918,26.7403,11.6535,6.46929,2.62815,-8.73898,2.15779,10.2082,-3.97866,6.79812,0.0390901,-0.0090608,0.147021
