Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.877,-2.16302,9.46309,-0.666195,-0.0324772,0.125626,-0.0154352,-0.611021,-9.6791,-2.20689,0.0104149,-0.0661991,0.0175198,-0.507564,9.78951,-1.04686,0.0290108,0.0658862,-0.0231112,-1.78236,-9.89431,-0.622393,-0.0319057,0.0080995,-0.0156654,-4.33069,3.20308,7.94253,-0.0369125,0.0124331,0.0128223,-3.8623,-2.85799,8.65227,-0.00879988,-0.014503,0.0122722,9.52808,-1.02926,1.6789,0.0372814,0.0418991,0.0296851
0.878,-2.18721,9.47507,-0.681074,-0.0309975,0.125439,-0.0164844,-0.615195,-9.66437,-2.20394,0.0109045,-0.0707664,0.0167884,-0.48467,9.81079,-1.04078,0.0316491,0.0653691,-0.0250212,-1.78529,-9.91044,-0.624022,-0.0311197,0.00592016,-0.0162063,-4.32433,3.20331,7.97844,-0.0389338,0.0134863,0.0121747,-3.85859,-2.85515,8.66639,-0.00899365,-0.0147468,0.0130156,9.52754,-1.04835,1.70336,0.038,0.0421434,0.0331623
0.879,-2.21141,9.48705,-0.695953,-0.0295179,0.125251,-0.0175336,-0.619369,-9.64964,-2.201,0.0113942,-0.0753337,0.016057,-0.461777,9.83207,-1.03471,0.0342875,0.0648521,-0.0269311,-1.78822,-9.92657,-0.625652,-0.0303337,0.00374082,-0.0167473,-4.31798,3.20355,8.01435,-0.0409552,0.0145394,0.0115271,-3.85488,-2.85231,8.6805,-0.00918742,-0.0149906,0.013759,9.52699,-1.06744,1.72781,0.0387185,0.0423878,0.0366395
0.88,-2.2356,9.49903,-0.710832,-0.0280383,0.125063,-0.0185828,-0.623544,-9.63491,-2.19805,0.0118838,-0.079901,0.0153256,-0.438884,9.85335,-1.02863,0.0369259,0.0643351,-0.028841,-1.79115,-9.94271,-0.627281,-0.0295477,0.00156148,-0.0172882,-4.31163,3.20379,8.05026,-0.0429766,0.0155926,0.0108795,-3.85117,-2.84947,8.69462,-0.00938118,-0.0152344,0.0145024,9.52644,-1.08653,1.75227,0.0394371,0.0426321,0.0401168
0.881,-2.2337,9.4975,-0.713262,-0.0258502,0.124043,-0.0191795,-0.625074,-9.64953,-2.19849,0.014127,-0.0846252,0.0154861,-0.449689,9.82746,-1.03361,0.0363757,0.0635859,-0.0255876,-1.82719,-9.95214,-0.632754,-0.0293053,0.000555343,-0.0170094,-4.29296,3.20775,8.04115,-0.040883,0.016578,0.0103781,-3.86379,-2.85505,8.69185,-0.00889398,-0.0129441,0.0149452,9.54214,-1.08313,1.74867,0.0396814,0.0428645,0.0375484
0.882,-2.2318,9.49596,-0.715692,-0.0236621,0.123023,-0.0197761,-0.626605,-9.66414,-2.19892,0.0163702,-0.0893495,0.0156465,-0.460494,9.80158,-1.03858,0.0358254,0.0628367,-0.0223342,-1.86324,-9.96157,-0.638227,-0.0290629,-0.000450797,-0.0167306,-4.2743,3.21172,8.03203,-0.0387894,0.0175635,0.0098768,-3.87641,-2.86063,8.68908,-0.00840678,-0.0106539,0.015388,9.55784,-1.07973,1.74508,0.0399258,0.0430969,0.0349801
0.883,-2.22989,9.49443,-0.718121,-0.021474,0.122003,-0.0203727,-0.628136,-9.67875,-2.19936,0.0186134,-0.0940738,0.015807,-0.471298,9.77569,-1.04356,0.0352752,0.0620875,-0.0190808,-1.89928,-9.971,-0.6437,-0.0288204,-0.00145694,-0.0164517,-4.25564,3.21569,8.02292,-0.0366958,0.0185489,0.00937548,-3.88903,-2.8662,8.68631,-0.00791959,-0.00836361,0.0158309,9.57354,-1.07633,1.74149,0.0401701,0.0433293,0.0324118
0.884,-2.22799,9.4929,-0.720551,-0.0192858,0.120983,-0.0209694,-0.629666,-9.69337,-2.19979,0.0208566,-0.0987981,0.0159674,-0.482103,9.7498,-1.04854,0.0347249,0.0613383,-0.0158274,-1.93532,-9.98043,-0.649174,-0.028578,-0.00246308,-0.0161729,-4.23698,3.21965,8.0138,-0.0346022,0.0195344,0.00887415,-3.90165,-2.87178,8.68354,-0.00743239,-0.00607335,0.0162737,9.58924,-1.07292,1.7379,0.0404145,0.0435617,0.0298434
0.885,-2.23127,9.50004,-0.722126,-0.0155868,0.120745,-0.0214138,-0.625456,-9.69842,-2.20928,0.0223418,-0.103012,0.0163927,-0.514505,9.72791,-1.03522,0.0343086,0.0609677,-0.0153983,-1.94224,-9.96758,-0.663446,-0.0282984,-0.00322143,-0.0163277,-4.23597,3.20907,8.01158,-0.0343472,0.0179849,0.00926626,-3.9184,-2.88051,8.69089,-0.00578137,-0.00460322,0.0160791,9.58587,-1.06898,1.72091,0.0406588,0.0437945,0.0285014
0.886,-2.23869,9.51413,-0.723016,-0.010679,0.121134,-0.0217366,-0.616652,-9.69581,-2.22601,0.0232207,-0.106819,0.0170298,-0.564184,9.70922,-1.00726,0.0339995,0.0609002,-0.0172285,-1.92585,-9.93691,-0.684758,-0.0279891,-0.00378156,-0.0168292,-4.24908,3.18686,8.01487,-0.0355632,0.0144074,0.0103731,-3.93846,-2.89176,8.70634,-0.0031993,-0.00378921,0.0153745,9.56724,-1.06461,1.69322,0.0409031,0.0440277,0.0281405
0.887,-2.24611,9.52821,-0.723907,-0.00577125,0.121523,-0.0220593,-0.607848,-9.69321,-2.24274,0.0240996,-0.110626,0.017667,-0.613862,9.69052,-0.979307,0.0336903,0.0608326,-0.0190588,-1.90946,-9.90624,-0.70607,-0.0276798,-0.00434168,-0.0173308,-4.26219,3.16464,8.01816,-0.0367791,0.0108299,0.01148,-3.95852,-2.90302,8.72178,-0.000617238,-0.00297519,0.0146698,9.54861,-1.06024,1.66553,0.0411475,0.0442608,0.0277796
0.888,-2.25353,9.54229,-0.724797,-0.000863474,0.121912,-0.0223821,-0.599044,-9.6906,-2.25947,0.0249785,-0.114432,0.0183041,-0.663541,9.67183,-0.951352,0.0333812,0.0607651,-0.0208891,-1.89307,-9.87556,-0.727382,-0.0273705,-0.00490181,-0.0178324,-4.2753,3.14242,8.02145,-0.0379951,0.00725246,0.0125869,-3.97857,-2.91427,8.73723,0.00196483,-0.00216118,0.0139652,9.52999,-1.05587,1.63784,0.0413918,0.044494,0.0274187
0.889,-2.26007,9.55287,-0.724435,0.00349419,0.122042,-0.022637,-0.59031,-9.68489,-2.27428,0.0256113,-0.117985,0.0187969,-0.702904,9.65792,-0.927419,0.0328585,0.0606804,-0.0224406,-1.87969,-9.8503,-0.74692,-0.0270184,-0.0055334,-0.0182129,-4.28739,3.12415,8.02532,-0.0386247,0.00402503,0.0136032,-3.99322,-2.92567,8.749,0.00419486,-0.00162061,0.0135727,9.51487,-1.05292,1.61462,0.0416433,0.0450433,0.0269163
0.89,-2.25952,9.53535,-0.714054,0.0034509,0.120108,-0.0223491,-0.582136,-9.65432,-2.27372,0.0242753,-0.119513,0.0181346,-0.659737,9.68227,-0.935669,0.0306278,0.0604594,-0.0217622,-1.89038,-9.86832,-0.752263,-0.0263245,-0.00673667,-0.017625,-4.29126,3.13739,8.03381,-0.0345638,0.00359788,0.0138946,-3.96459,-2.93817,8.73135,0.00360858,-0.00326766,0.0156769,9.52782,-1.06131,1.62718,0.0419517,0.0481222,0.0252821
0.891,-2.25897,9.51783,-0.703673,0.00340762,0.118174,-0.0220611,-0.573963,-9.62376,-2.27316,0.0229394,-0.121041,0.0174724,-0.616569,9.70663,-0.943918,0.0283971,0.0602384,-0.0210838,-1.90106,-9.88633,-0.757607,-0.0256305,-0.00793994,-0.0170371,-4.29514,3.15063,8.04229,-0.0305029,0.00317072,0.014186,-3.93596,-2.95067,8.71371,0.00302231,-0.00491471,0.017781,9.54077,-1.0697,1.63973,0.0422602,0.051201,0.0236479
0.892,-2.25842,9.50031,-0.693293,0.00336433,0.11624,-0.0217732,-0.565789,-9.59319,-2.2726,0.0216035,-0.122568,0.0168101,-0.573402,9.73099,-0.952168,0.0261664,0.0600174,-0.0204054,-1.91174,-9.90434,-0.76295,-0.0249366,-0.00914322,-0.0164492,-4.29901,3.16386,8.05077,-0.0264419,0.00274356,0.0144774,-3.90732,-2.96318,8.69607,0.00243603,-0.00656176,0.0198852,9.55372,-1.0781,1.65228,0.0425686,0.0542799,0.0220137
0.893,-2.25787,9.48279,-0.682912,0.00332105,0.114306,-0.0214853,-0.557616,-9.56262,-2.27204,0.0202676,-0.124096,0.0161479,-0.530234,9.75534,-0.960417,0.0239357,0.0597964,-0.019727,-1.92243,-9.92236,-0.768293,-0.0242426,-0.0103465,-0.0158612,-4.30289,3.1771,8.05926,-0.022381,0.00231641,0.0147688,-3.87869,-2.97568,8.67842,0.00184976,-0.00820882,0.0219893,9.56667,-1.08649,1.66483,0.0428771,0.0573588,0.0203795
0.894,-2.26214,9.49117,-0.666655,0.00504982,0.112218,-0.0229111,-0.547114,-9.55603,-2.26819,0.0199487,-0.123984,0.0155503,-0.503142,9.76558,-0.955092,0.0241086,0.0600076,-0.0195999,-1.91632,-9.92778,-0.756158,-0.0235415,-0.0106297,-0.0156486,-4.282,3.15827,8.07624,-0.0198251,0.00294127,0.0154917,-3.86244,-2.9751,8.65343,0.0011227,-0.00920141,0.0228016,9.58438,-1.07723,1.66622,0.0435793,0.0583201,0.0206968
0.895,-2.26884,9.51249,-0.64746,0.00766461,0.110053,-0.0251938,-0.535449,-9.56143,-2.2627,0.0201384,-0.123051,0.014985,-0.484088,9.76876,-0.94298,0.0254833,0.0604349,-0.0197484,-1.90183,-9.9269,-0.735285,-0.0228369,-0.010453,-0.0156237,-4.24873,3.12341,8.09748,-0.0180218,0.00409214,0.0164302,-3.85237,-2.96797,8.62476,0.00032526,-0.00986677,0.0229679,9.60447,-1.05914,1.66201,0.0444784,0.0582226,0.0219899
0.896,-2.27553,9.53381,-0.628265,0.0102794,0.107888,-0.0274766,-0.523784,-9.56682,-2.2572,0.020328,-0.122119,0.0144197,-0.465034,9.77194,-0.930868,0.0268579,0.0608623,-0.0198969,-1.88733,-9.92603,-0.714411,-0.0221322,-0.0102762,-0.0155988,-4.21547,3.08854,8.11871,-0.0162184,0.00524301,0.0173687,-3.84231,-2.96084,8.59608,-0.000472185,-0.0105321,0.0231343,9.62457,-1.04105,1.65781,0.0453775,0.0581252,0.0232829
0.897,-2.28222,9.55514,-0.60907,0.0128942,0.105723,-0.0297593,-0.512118,-9.57222,-2.25171,0.0205177,-0.121187,0.0138545,-0.44598,9.77512,-0.918756,0.0282326,0.0612896,-0.0200454,-1.87283,-9.92515,-0.693537,-0.0214275,-0.0100995,-0.0155739,-4.1822,3.05368,8.13994,-0.014415,0.00639388,0.0183072,-3.83224,-2.95371,8.56741,-0.00126963,-0.0111975,0.0233006,9.64466,-1.02296,1.65361,0.0462766,0.0580278,0.024576
0.898,-2.29107,9.57069,-0.591281,0.0145469,0.102963,-0.0311387,-0.501724,-9.57751,-2.24511,0.020804,-0.120217,0.0131442,-0.434282,9.78075,-0.907995,0.0291778,0.0606297,-0.0197648,-1.85945,-9.92367,-0.680759,-0.0209872,-0.0107084,-0.0156622,-4.16476,3.02583,8.15004,-0.0125316,0.00729731,0.0195652,-3.82575,-2.94306,8.54934,-0.00186408,-0.011592,0.0233773,9.66146,-1.0059,1.65137,0.0469413,0.0585073,0.0251752
0.899,-2.30748,9.56604,-0.578416,0.0128324,0.098121,-0.0293565,-0.495776,-9.58243,-2.23467,0.0214284,-0.119113,0.0119267,-0.448328,9.79498,-0.901965,0.0286196,0.0561645,-0.0179821,-1.84994,-9.9201,-0.696316,-0.0214721,-0.0140673,-0.0161471,-4.20271,3.02258,8.12118,-0.010368,0.00733465,0.0219409,-3.83177,-2.92012,8.56838,-0.00174804,-0.0110384,0.02314,9.66668,-0.992436,1.65602,0.0467852,0.0610062,0.0233457
0.9,-2.32389,9.56139,-0.565552,0.0111179,0.0932792,-0.0275742,-0.489829,-9.58735,-2.22422,0.0220529,-0.11801,0.0107091,-0.462374,9.80922,-0.895935,0.0280614,0.0516994,-0.0161993,-1.84044,-9.91652,-0.711873,-0.021957,-0.0174263,-0.016632,-4.24066,3.01933,8.09232,-0.00820439,0.007372,0.0243167,-3.83779,-2.89717,8.58741,-0.00163201,-0.0104848,0.0229028,9.67191,-0.978976,1.66068,0.0466292,0.0635051,0.0215162
0.901,-2.3403,9.55673,-0.552687,0.0094034,0.0884373,-0.025792,-0.483881,-9.59227,-2.21377,0.0226773,-0.116906,0.00949149,-0.47642,9.82345,-0.889905,0.0275032,0.0472342,-0.0144166,-1.83094,-9.91294,-0.72743,-0.0224418,-0.0207852,-0.0171168,-4.27861,3.01608,8.06346,-0.00604079,0.00740935,0.0266925,-3.84381,-2.87422,8.60645,-0.00151598,-0.00993127,0.0226655,9.67713,-0.965516,1.66533,0.0464732,0.0660039,0.0196867
0.902,-2.35671,9.55208,-0.539822,0.00768889,0.0835954,-0.0240097,-0.477934,-9.59719,-2.20333,0.0233018,-0.115803,0.00827391,-0.490466,9.83768,-0.883875,0.0269451,0.0427691,-0.0126339,-1.82143,-9.90937,-0.742987,-0.0229267,-0.0241441,-0.0176017,-4.31656,3.01283,8.03459,-0.00387719,0.0074467,0.0290683,-3.84983,-2.85128,8.62548,-0.00139994,-0.0093777,0.0224283,9.68236,-0.952056,1.66998,0.0463172,0.0685028,0.0178572
0.903,-2.35851,9.55569,-0.532304,0.0088774,0.0790202,-0.0242221,-0.479139,-9.61011,-2.19549,0.0230645,-0.115839,0.00725152,-0.546722,9.8487,-0.874344,0.025375,0.03996,-0.0121463,-1.81421,-9.90023,-0.746067,-0.0235331,-0.0241488,-0.0180258,-4.33974,3.00793,8.04261,-0.00446726,0.00800806,0.0276075,-3.85725,-2.8438,8.64705,-0.00223228,-0.00863566,0.0216822,9.68995,-0.938965,1.66642,0.0443335,0.067624,0.0175788
0.904,-2.35615,9.56165,-0.526314,0.0108953,0.0745212,-0.0250043,-0.482387,-9.62531,-2.18839,0.0225811,-0.116201,0.0062849,-0.615039,9.85881,-0.863813,0.0235159,0.037624,-0.0120286,-1.80765,-9.8895,-0.745582,-0.0241742,-0.0231952,-0.0184326,-4.35869,3.00255,8.06116,-0.0058441,0.00871914,0.0250506,-3.86507,-2.84074,8.66933,-0.00333558,-0.00783978,0.0207906,9.69822,-0.92598,1.6605,0.0418275,0.06578,0.0177437
0.905,-2.35378,9.56762,-0.520324,0.0129133,0.0700221,-0.0257865,-0.485635,-9.64051,-2.1813,0.0220976,-0.116563,0.00531827,-0.683356,9.86892,-0.853282,0.0216568,0.0352881,-0.011911,-1.80108,-9.87877,-0.745096,-0.0248154,-0.0222415,-0.0188393,-4.37765,2.99718,8.07971,-0.00722094,0.00943021,0.0224936,-3.87289,-2.83769,8.69161,-0.00443889,-0.0070439,0.0198991,9.70649,-0.912995,1.65459,0.0393216,0.0639361,0.0179085
0.906,-2.35142,9.57358,-0.514334,0.0149312,0.0655231,-0.0265688,-0.488883,-9.65571,-2.1742,0.0216142,-0.116925,0.00435165,-0.751672,9.87902,-0.84275,0.0197977,0.0329522,-0.0117934,-1.79452,-9.86804,-0.744611,-0.0254565,-0.0212879,-0.0192461,-4.3966,2.99181,8.09825,-0.00859778,0.0101413,0.0199367,-3.8807,-2.83463,8.7139,-0.00554219,-0.00624801,0.0190076,9.71477,-0.90001,1.64867,0.0368156,0.0620921,0.0180734
0.907,-2.36427,9.58629,-0.512952,0.0160765,0.0613843,-0.0281263,-0.488211,-9.66386,-2.17139,0.0211307,-0.118021,0.0040413,-0.79059,9.89142,-0.846513,0.0186005,0.0315092,-0.0110285,-1.78421,-9.8621,-0.739443,-0.0259374,-0.0200326,-0.0193822,-4.40643,3.00005,8.11213,-0.00824375,0.0105381,0.0185418,-3.88366,-2.83786,8.72427,-0.00561885,-0.00595591,0.0184334,9.71814,-0.891478,1.64773,0.0352389,0.0609711,0.0173122
0.908,-2.40758,9.6125,-0.520786,0.0154763,0.057966,-0.0312343,-0.479698,-9.6579,-2.17715,0.0206473,-0.120584,0.00504353,-0.770708,9.9084,-0.878864,0.0187274,0.0318521,-0.00896901,-1.76642,-9.86573,-0.724911,-0.0260977,-0.0181741,-0.0189771,-4.39802,3.03552,8.11664,-0.00442798,0.0103065,0.0194711,-3.8769,-2.85368,8.7108,-0.00364224,-0.00667137,0.018494,9.71171,-0.891853,1.65673,0.0355204,0.0612959,0.0146989
0.909,-2.45088,9.63871,-0.52862,0.0148762,0.0545477,-0.0343422,-0.471185,-9.65193,-2.18291,0.0201638,-0.123148,0.00604575,-0.750827,9.92537,-0.911214,0.0188542,0.0321951,-0.00690952,-1.74863,-9.86937,-0.710378,-0.0262581,-0.0163155,-0.0185721,-4.3896,3.07099,8.12116,-0.000612215,0.0100748,0.0204003,-3.87014,-2.86949,8.69733,-0.00166562,-0.00738683,0.0185545,9.70529,-0.892228,1.66572,0.035802,0.0616207,0.0120857
0.91,-2.49419,9.66492,-0.536454,0.0142761,0.0511294,-0.0374502,-0.462672,-9.64597,-2.18866,0.0196804,-0.125712,0.00704797,-0.730946,9.94235,-0.943565,0.0189811,0.032538,-0.00485003,-1.73084,-9.87301,-0.695846,-0.0264185,-0.014457,-0.018167,-4.38119,3.10646,8.12568,0.00320355,0.00984313,0.0213296,-3.86338,-2.8853,8.68387,0.000310997,-0.00810228,0.0186151,9.69887,-0.892603,1.67472,0.0360836,0.0619455,0.0094724
0.911,-2.53749,9.69113,-0.544288,0.013676,0.0477111,-0.0405582,-0.454159,-9.64001,-2.19442,0.0191969,-0.128275,0.00805019,-0.711065,9.95933,-0.975915,0.0191079,0.032881,-0.00279053,-1.71305,-9.87665,-0.681313,-0.0265788,-0.0125984,-0.0177619,-4.37277,3.14193,8.13019,0.00701932,0.00961147,0.0222588,-3.85662,-2.90111,8.6704,0.00228761,-0.00881774,0.0186757,9.69244,-0.892978,1.68371,0.0363652,0.0622702,0.00685914
0.912,-2.54814,9.693,-0.530437,0.0137897,0.0443569,-0.0401465,-0.436648,-9.6235,-2.18281,0.0186024,-0.128659,0.00895602,-0.686649,9.97851,-0.977201,0.0181059,0.0315022,-0.00206507,-1.72242,-9.8751,-0.669075,-0.0262714,-0.011479,-0.0182184,-4.34702,3.13932,8.10411,0.00574769,0.00917977,0.0217337,-3.86539,-2.90644,8.66998,0.00264479,-0.00895677,0.0198238,9.69299,-0.885421,1.68625,0.0374774,0.0623587,0.0069058
0.913,-2.55471,9.69183,-0.513876,0.0139927,0.0410108,-0.0392947,-0.418011,-9.60569,-2.16902,0.0179941,-0.128771,0.00984979,-0.661667,9.99796,-0.974603,0.0169628,0.0299083,-0.00150637,-1.73519,-9.8729,-0.657125,-0.0259056,-0.0104519,-0.0187826,-4.31909,3.13194,8.0742,0.00384014,0.00872306,0.0210269,-3.87611,-2.91046,8.6712,0.00279954,-0.00902374,0.021108,9.6944,-0.876872,1.68798,0.0386934,0.0624176,0.00728496
0.914,-2.56127,9.69067,-0.497315,0.0141956,0.0376646,-0.038443,-0.399375,-9.58787,-2.15523,0.0173857,-0.128883,0.0107436,-0.636685,10.0174,-0.972005,0.0158196,0.0283144,-0.00094766,-1.74795,-9.8707,-0.645174,-0.0255397,-0.00942486,-0.0193468,-4.29116,3.12457,8.04429,0.00193258,0.00826635,0.02032,-3.88683,-2.91448,8.67242,0.00295428,-0.0090907,0.0223921,9.69581,-0.868322,1.68971,0.0399095,0.0624766,0.00766412
0.915,-2.56784,9.6895,-0.480754,0.0143986,0.0343184,-0.0375913,-0.380739,-9.57005,-2.14145,0.0167773,-0.128995,0.0116373,-0.611703,10.0369,-0.969407,0.0146765,0.0267205,-0.000388952,-1.76071,-9.8685,-0.633223,-0.0251738,-0.00839781,-0.019911,-4.26324,3.11719,8.01438,2.5e-05,0.00780964,0.0196132,-3.89754,-2.9185,8.67363,0.00310903,-0.00915767,0.0236762,9.69723,-0.859773,1.69144,0.0411255,0.0625355,0.00804327
0.916,-2.558,9.68372,-0.475144,0.0135304,0.0305902,-0.0366688,-0.367005,-9.55911,-2.1355,0.0158348,-0.127671,0.0121048,-0.591372,10.0447,-0.958126,0.0140218,0.0248765,0.000756822,-1.77396,-9.85658,-0.628451,-0.0251862,-0.00778109,-0.0209945,-4.25205,3.11944,8.00963,-0.000709889,0.008615,0.0197458,-3.90042,-2.92052,8.67586,0.0029935,-0.00904679,0.0241066,9.70113,-0.846619,1.69766,0.0416536,0.0616182,0.00871036
0.917,-2.52765,9.67217,-0.48322,0.0113232,0.0263845,-0.035658,-0.359397,-9.55677,-2.13935,0.0144745,-0.124553,0.0120394,-0.576854,10.0381,-0.935992,0.0139776,0.02272,0.00263643,-1.78783,-9.83252,-0.632652,-0.0256714,-0.00767727,-0.022727,-4.26178,3.1337,8.03631,2.1e-05,0.010998,0.0209279,-3.89351,-2.92004,8.67934,0.00254012,-0.00871359,0.0234697,9.70815,-0.827709,1.70949,0.0413217,0.0594806,0.00973738
0.918,-2.4973,9.66063,-0.491297,0.009116,0.0221787,-0.0346471,-0.351789,-9.55443,-2.14321,0.0131141,-0.121435,0.011974,-0.562336,10.0315,-0.913858,0.0139334,0.0205634,0.00451604,-1.80169,-9.80846,-0.636852,-0.0261566,-0.00757346,-0.0244595,-4.27151,3.14796,8.06298,0.000751882,0.0133809,0.02211,-3.8866,-2.91956,8.68282,0.00208674,-0.00838039,0.0228328,9.71518,-0.808798,1.72131,0.0409899,0.057343,0.0107644
0.919,-2.46695,9.64908,-0.499374,0.00690882,0.017973,-0.0336362,-0.344181,-9.55209,-2.14706,0.0117538,-0.118318,0.0119086,-0.547819,10.0249,-0.891724,0.0138892,0.0184069,0.00639565,-1.81556,-9.78441,-0.641053,-0.0266418,-0.00746965,-0.026192,-4.28124,3.16223,8.08966,0.00148277,0.0157639,0.023292,-3.87969,-2.91907,8.6863,0.00163336,-0.00804719,0.0221959,9.7222,-0.789887,1.73314,0.040658,0.0552053,0.0117914
0.92,-2.4366,9.63754,-0.507451,0.00470164,0.0137673,-0.0326253,-0.336574,-9.54975,-2.15091,0.0103935,-0.1152,0.0118432,-0.533301,10.0183,-0.86959,0.013845,0.0162503,0.00827526,-1.82942,-9.76035,-0.645254,-0.027127,-0.00736584,-0.0279245,-4.29097,3.17649,8.11634,0.00221365,0.0181468,0.0244741,-3.87278,-2.91859,8.68978,0.00117998,-0.00771399,0.021559,9.72922,-0.770977,1.74496,0.0403261,0.0530677,0.0128184
0.921,-2.42152,9.6435,-0.537581,0.00380495,0.00950152,-0.0327957,-0.330707,-9.55419,-2.16488,0.00949275,-0.113187,0.0124228,-0.518125,10.0139,-0.896376,0.0147838,0.0110251,0.00950381,-1.81669,-9.74946,-0.654995,-0.0262343,-0.00681728,-0.0260117,-4.2977,3.14247,8.11596,0.00313905,0.0185595,0.0242534,-3.86479,-2.89649,8.6756,0.00034166,-0.00676107,0.0207932,9.72652,-0.797458,1.74447,0.0419271,0.0540451,0.0134421
0.922,-2.40644,9.64947,-0.567712,0.00290826,0.00523579,-0.0329662,-0.324841,-9.55862,-2.17885,0.00859195,-0.111173,0.0130023,-0.50295,10.0094,-0.923162,0.0157226,0.0057998,0.0107324,-1.80396,-9.73857,-0.664736,-0.0253416,-0.00626872,-0.0240989,-4.30442,3.10844,8.11557,0.00406445,0.0189723,0.0240328,-3.85681,-2.87439,8.66142,-0.00049666,-0.00580815,0.0200274,9.72383,-0.823939,1.74398,0.0435282,0.0550224,0.0140657
0.923,-2.39136,9.65543,-0.597842,0.00201157,0.000970063,-0.0331366,-0.318975,-9.56306,-2.19281,0.00769115,-0.10916,0.0135818,-0.487774,10.005,-0.949948,0.0166614,0.000574531,0.0119609,-1.79123,-9.72767,-0.674476,-0.0244489,-0.00572015,-0.0221862,-4.31114,3.07442,8.11519,0.00498984,0.019385,0.0238122,-3.84883,-2.85229,8.64723,-0.00133498,-0.00485523,0.0192617,9.72113,-0.850421,1.74349,0.0451292,0.0559998,0.0146894
0.924,-2.37628,9.6614,-0.627973,0.00111488,-0.00329567,-0.033307,-0.313109,-9.56749,-2.20678,0.00679035,-0.107146,0.0141613,-0.472599,10.0006,-0.976734,0.0176001,-0.00465074,0.0131894,-1.77851,-9.71678,-0.684217,-0.0235562,-0.00517159,-0.0202734,-4.31786,3.04039,8.1148,0.00591524,0.0197977,0.0235915,-3.84084,-2.83019,8.63305,-0.0021733,-0.00390231,0.0184959,9.71844,-0.876902,1.743,0.0467302,0.0569772,0.015313
0.925,-2.37742,9.66402,-0.626078,0.000267192,-0.00761141,-0.0335632,-0.307103,-9.56294,-2.20721,0.00617129,-0.104936,0.0146261,-0.484598,9.97489,-0.977136,0.0176339,-0.00571859,0.0140121,-1.76589,-9.72203,-0.680059,-0.0232752,-0.00428096,-0.0195144,-4.3266,3.02152,8.10704,0.00605225,0.0189478,0.0237305,-3.84075,-2.82423,8.6367,-0.00273422,-0.00350038,0.0182858,9.70892,-0.89073,1.7392,0.0471046,0.0575935,0.014907
0.926,-2.39154,9.66397,-0.598563,-0.000541301,-0.0119672,-0.0338882,-0.300986,-9.5512,-2.1968,0.00577761,-0.102567,0.014999,-0.518336,9.93224,-0.956432,0.0169437,-0.00346051,0.0145101,-1.75336,-9.7402,-0.664783,-0.0234835,-0.00311667,-0.0196784,-4.33695,3.01476,8.09338,0.00555856,0.017088,0.0241572,-3.84696,-2.83117,8.65462,-0.00307321,-0.00353923,0.0185203,9.69394,-0.894435,1.73277,0.0464978,0.0579209,0.0136773
0.927,-2.40565,9.66391,-0.571048,-0.00134979,-0.0163229,-0.0342131,-0.294869,-9.53947,-2.1864,0.00538394,-0.100198,0.015372,-0.552074,9.88959,-0.935728,0.0162534,-0.00120244,0.015008,-1.74084,-9.75836,-0.649506,-0.0236918,-0.00195238,-0.0198425,-4.3473,3.008,8.07971,0.00506486,0.0152281,0.0245838,-3.85318,-2.83811,8.67253,-0.00341221,-0.00357808,0.0187548,9.67896,-0.898141,1.72634,0.0458909,0.0582484,0.0124476
0.928,-2.41977,9.66385,-0.543534,-0.00215829,-0.0206786,-0.0345381,-0.288751,-9.52773,-2.176,0.00499026,-0.0978288,0.0157449,-0.585813,9.84694,-0.915024,0.0155632,0.00105564,0.0155059,-1.72831,-9.77652,-0.63423,-0.0239001,-0.000788088,-0.0200065,-4.35764,3.00125,8.06605,0.00457117,0.0133682,0.0250105,-3.8594,-2.84505,8.69045,-0.00375121,-0.00361693,0.0189893,9.66398,-0.901846,1.7199,0.0452841,0.0585758,0.0112179
0.929,-2.43144,9.66042,-0.519845,-0.00296244,-0.0247806,-0.0348198,-0.281402,-9.51793,-2.16735,0.00453012,-0.0952998,0.0160561,-0.611559,9.81088,-0.894802,0.0150812,0.00296007,0.0158962,-1.71561,-9.79421,-0.620482,-0.0240689,0.000353153,-0.0200529,-4.36111,2.99689,8.05105,0.00406632,0.011731,0.0252875,-3.8636,-2.85181,8.70675,-0.00399602,-0.00385955,0.0192353,9.65188,-0.903972,1.71505,0.0446502,0.058769,0.0101201
