Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.679,-2.27784,9.47563,-1.5422,-0.0072309,-0.000543391,0.00592159,-3.26039,-9.19553,-1.5848,-0.00141502,0.000248763,0.00412129,-0.519845,9.53321,-1.50831,0.0150829,0.0131826,0.0269354,-1.43985,-9.84786,-0.891971,-0.0597597,0.0400968,-0.0266275,3.96494,-3.17302,8.25389,-0.0260582,0.00146384,0.00632133,4.02066,2.58278,8.7719,-0.00923533,-0.00129735,0.00640828,9.23524,0.161953,3.15524,0.0104192,-0.00074379,0.0024614
0.68,-2.29383,9.4823,-1.57214,-0.00665116,0.00243188,0.00423964,-3.25861,-9.20072,-1.57658,-0.00175294,-0.00195271,0.00377182,-0.534742,9.54696,-1.50824,0.0153806,0.0125571,0.0280615,-1.42113,-9.85705,-0.863159,-0.05964,0.0391638,-0.0256484,3.96802,-3.15925,8.25584,-0.026625,0.00134027,0.007455,4.01319,2.57648,8.75882,-0.00856261,-0.0010792,0.00639,9.2395,0.184129,3.15128,0.0133769,-0.00296277,0.00355242
0.681,-2.27873,9.46779,-1.54741,-0.00957039,0.00369406,0.00634445,-3.24368,-9.18063,-1.55718,-0.000662946,-0.0037095,0.00452607,-0.523966,9.55821,-1.50334,0.015139,0.0129508,0.0258467,-1.43198,-9.84494,-0.862108,-0.0584078,0.038157,-0.0268264,3.95299,-3.16265,8.25117,-0.0251813,0.00165446,0.00621751,4.0077,2.59147,8.7737,-0.00783504,-0.0027513,0.0080653,9.23116,0.184915,3.15597,0.0128506,-0.00390808,0.00153352
0.682,-2.26363,9.45329,-1.52268,-0.0124896,0.00495624,0.00844925,-3.22876,-9.16055,-1.53778,0.00042705,-0.00546629,0.00528033,-0.513191,9.56945,-1.49845,0.0148974,0.0133445,0.023632,-1.44283,-9.83283,-0.861058,-0.0571756,0.0371502,-0.0280045,3.93796,-3.16604,8.2465,-0.0237375,0.00196865,0.00498002,4.0022,2.60647,8.78858,-0.00710747,-0.0044234,0.00974059,9.22282,0.1857,3.16065,0.0123243,-0.00485339,-0.000485376
0.683,-2.24852,9.43878,-1.49795,-0.0154089,0.00621843,0.0105541,-3.21384,-9.14046,-1.51838,0.00151705,-0.00722309,0.00603458,-0.502415,9.58069,-1.49355,0.0146558,0.0137381,0.0214173,-1.45368,-9.82073,-0.860007,-0.0559434,0.0361433,-0.0291825,3.92293,-3.16944,8.24183,-0.0222938,0.00228284,0.00374253,3.99671,2.62146,8.80345,-0.00637989,-0.0060955,0.0114159,9.21449,0.186485,3.16533,0.011798,-0.0057987,-0.00250427
0.684,-2.23342,9.42427,-1.47322,-0.0183281,0.00748061,0.0126589,-3.19892,-9.12038,-1.49898,0.00260704,-0.00897988,0.00678883,-0.491639,9.59194,-1.48866,0.0144142,0.0141318,0.0192026,-1.46453,-9.80862,-0.858957,-0.0547112,0.0351365,-0.0303606,3.9079,-3.17283,8.23716,-0.02085,0.00259703,0.00250503,3.99121,2.63645,8.81833,-0.00565232,-0.00776761,0.0130912,9.20615,0.187271,3.17001,0.0112717,-0.006744,-0.00452317
0.685,-2.22873,9.4248,-1.45591,-0.0187589,0.00810138,0.0130415,-3.20215,-9.11765,-1.50196,0.00426509,-0.0101043,0.00739793,-0.471341,9.59072,-1.4931,0.0138666,0.0142491,0.0177709,-1.47635,-9.80707,-0.871398,-0.054859,0.033919,-0.0304391,3.90469,-3.17956,8.22436,-0.0195579,0.00271957,0.00151494,3.99167,2.6312,8.81467,-0.00571194,-0.00744836,0.0134361,9.21363,0.181952,3.15908,0.011113,-0.00682961,-0.00603617
0.686,-2.23235,9.43738,-1.44454,-0.017199,0.00820902,0.0120464,-3.21991,-9.1288,-1.52286,0.00637757,-0.0107229,0.0078909,-0.443426,9.57955,-1.50501,0.0130743,0.0141452,0.0169657,-1.48896,-9.81396,-0.894632,-0.0561107,0.0325328,-0.029638,3.91095,-3.18896,8.20506,-0.018387,0.0026888,0.000722752,3.9969,2.60975,8.79617,-0.0064013,-0.00553604,0.0127167,9.23376,0.171751,3.13566,0.0112482,-0.00622747,-0.00714443
0.687,-2.23598,9.44996,-1.43317,-0.0156391,0.00831667,0.0110514,-3.23768,-9.13996,-1.54375,0.00849005,-0.0113416,0.00838387,-0.41551,9.56837,-1.51693,0.0122819,0.0140413,0.0161604,-1.50156,-9.82086,-0.917867,-0.0573624,0.0311467,-0.0288369,3.91721,-3.19836,8.18576,-0.017216,0.00265803,-6.94e-05,4.00213,2.58831,8.77768,-0.00709067,-0.00362372,0.0119973,9.25389,0.161549,3.11223,0.0113835,-0.00562532,-0.0082527
0.688,-2.23961,9.46253,-1.4218,-0.0140793,0.00842431,0.0100563,-3.25544,-9.15111,-1.56464,0.0106025,-0.0119602,0.00887684,-0.387594,9.55719,-1.52884,0.0114896,0.0139374,0.0153552,-1.51417,-9.82776,-0.941101,-0.0586141,0.0297606,-0.0280358,3.92347,-3.20776,8.16646,-0.0160451,0.00262726,-0.000861616,4.00736,2.56686,8.75918,-0.00778003,-0.0017114,0.0112779,9.27401,0.151348,3.08881,0.0115188,-0.00502317,-0.00936096
0.689,-2.24432,9.47335,-1.41062,-0.0128617,0.00835072,0.00908294,-3.26897,-9.16136,-1.58177,0.0125611,-0.0124967,0.00918104,-0.365299,9.54673,-1.54017,0.0108062,0.0139226,0.0146906,-1.52523,-9.83457,-0.962448,-0.0594699,0.0284606,-0.0272594,3.92972,-3.21445,8.15057,-0.0151085,0.00249441,-0.00142269,4.01044,2.54867,8.74083,-0.00810862,-3.67e-05,0.0106133,9.29356,0.139697,3.06756,0.0116157,-0.00412875,-0.0101264
0.69,-2.2577,9.47011,-1.40094,-0.0143829,0.00682715,0.00828334,-3.24868,-9.16439,-1.56882,0.0132888,-0.0123765,0.00797508,-0.387969,9.54198,-1.54683,0.0109949,0.0146209,0.0151514,-1.52394,-9.84073,-0.968687,-0.057158,0.02785,-0.0266802,3.936,-3.19955,8.162,-0.0160457,0.00154499,-0.000134848,3.99634,2.55655,8.72363,-0.00555095,-0.000262679,0.0103873,9.30846,0.116451,3.06367,0.0114055,-0.000896103,-0.00814966
0.691,-2.27108,9.46686,-1.39125,-0.0159042,0.00530359,0.00748373,-3.22839,-9.16742,-1.55586,0.0140164,-0.0122562,0.00676912,-0.410639,9.53722,-1.55348,0.0111835,0.0153192,0.0156121,-1.52265,-9.84688,-0.974926,-0.0548462,0.0272393,-0.026101,3.94228,-3.18464,8.17344,-0.016983,0.000595568,0.00115299,3.98224,2.56443,8.70643,-0.00299328,-0.000488683,0.0101613,9.32335,0.0932045,3.05978,0.0111954,0.00233654,-0.00617288
0.692,-2.28446,9.46362,-1.38156,-0.0174254,0.00378002,0.00668412,-3.2081,-9.17045,-1.54291,0.0147441,-0.012136,0.00556316,-0.433309,9.53247,-1.56014,0.0113721,0.0160175,0.0160728,-1.52136,-9.85304,-0.981165,-0.0525343,0.0266287,-0.0255218,3.94856,-3.16973,8.18487,-0.0179203,-0.000353853,0.00244083,3.96813,2.57231,8.68923,-0.000435612,-0.000714686,0.00993531,9.33825,0.0699584,3.05589,0.0109852,0.00556919,-0.0041961
0.693,-2.29784,9.46037,-1.37188,-0.0189467,0.00225646,0.00588451,-3.18782,-9.17347,-1.52995,0.0154717,-0.0120158,0.0043572,-0.455979,9.52772,-1.56679,0.0115607,0.0167158,0.0165336,-1.52007,-9.8592,-0.987404,-0.0502225,0.026018,-0.0249425,3.95483,-3.15482,8.1963,-0.0188576,-0.00130327,0.00372867,3.95403,2.58019,8.67203,0.00212206,-0.00094069,0.00970931,9.35315,0.0467122,3.052,0.0107751,0.00880184,-0.00221932
0.694,-2.28468,9.45039,-1.37663,-0.0175165,0.0023798,0.00616102,-3.16684,-9.17378,-1.52967,0.0157534,-0.0134009,0.00368143,-0.480915,9.52329,-1.56654,0.0118623,0.0166208,0.0170815,-1.51746,-9.86553,-1.00192,-0.0505057,0.0262039,-0.0251389,3.95279,-3.15076,8.21203,-0.019096,-0.00175547,0.00403718,3.94305,2.5947,8.69163,0.00155308,-0.000743153,0.00998541,9.34817,0.036061,3.04785,0.01147,0.00999498,-0.00148608
0.695,-2.25826,9.43703,-1.38861,-0.0146105,0.0033266,0.00697558,-3.14553,-9.17272,-1.53571,0.015812,-0.0155386,0.00327076,-0.506984,9.51902,-1.56283,0.0122205,0.0161292,0.0176731,-1.51419,-9.87194,-1.02057,-0.0520865,0.0267881,-0.0257231,3.94658,-3.15212,8.22992,-0.0189851,-0.00195904,0.00385602,3.93362,2.61252,8.72963,-0.000579206,-0.000333846,0.0105126,9.33325,0.0317073,3.04357,0.0126173,0.0101684,-0.00137462
0.696,-2.23183,9.42367,-1.40059,-0.0117046,0.00427339,0.00779015,-3.12422,-9.17167,-1.54176,0.0158707,-0.0176763,0.00286009,-0.533052,9.51474,-1.55912,0.0125787,0.0156376,0.0182647,-1.51092,-9.87835,-1.03922,-0.0536672,0.0273723,-0.0263073,3.94037,-3.15349,8.2478,-0.0188742,-0.00216262,0.00367487,3.92419,2.63034,8.76763,-0.0027115,7.55e-05,0.0110397,9.31833,0.0273536,3.03929,0.0137647,0.0103418,-0.00126316
0.697,-2.2054,9.41031,-1.41256,-0.00879872,0.00522019,0.00860471,-3.10291,-9.17061,-1.5478,0.0159294,-0.0198141,0.00244941,-0.559121,9.51048,-1.55541,0.0129369,0.015146,0.0188562,-1.50765,-9.88476,-1.05787,-0.055248,0.0279565,-0.0268915,3.93416,-3.15485,8.26568,-0.0187632,-0.00236619,0.00349371,3.91476,2.64816,8.80563,-0.00484379,0.000484768,0.0115669,9.30341,0.0229999,3.035,0.014912,0.0105151,-0.00115169
0.698,-2.18341,9.40255,-1.41924,-0.00677468,0.00582986,0.00965132,-3.09085,-9.17294,-1.55489,0.0158927,-0.021751,0.00245908,-0.576097,9.50814,-1.5508,0.0131937,0.0148346,0.0193092,-1.50525,-9.88968,-1.07157,-0.056144,0.0280429,-0.027026,3.93022,-3.15339,8.27987,-0.0186484,-0.0024404,0.00323842,3.91417,2.66145,8.82972,-0.00664379,0.00046108,0.0123089,9.2872,0.0229011,3.03188,0.0156552,0.0104396,-0.00122277
0.699,-2.17695,9.41442,-1.40737,-0.00783717,0.00525961,0.0115101,-3.11116,-9.18709,-1.56562,0.0155225,-0.0229855,0.00393994,-0.561246,9.5126,-1.54302,0.0130958,0.0151539,0.0192771,-1.50587,-9.88941,-1.06793,-0.0546433,0.0263873,-0.0255871,3.93424,-3.14202,8.28113,-0.0185197,-0.00206182,0.00272366,3.94452,2.65891,8.8051,-0.00728078,-0.00107809,0.0138027,9.26646,0.0376944,3.0328,0.0149836,0.009493,-0.00193275
0.7,-2.1705,9.42629,-1.3955,-0.00889966,0.00468936,0.0133688,-3.13148,-9.20123,-1.57635,0.0151523,-0.0242199,0.0054208,-0.546396,9.51706,-1.53524,0.0129978,0.0154732,0.0192451,-1.5065,-9.88913,-1.06429,-0.0531426,0.0247318,-0.0241482,3.93825,-3.13065,8.28239,-0.018391,-0.00168324,0.00220891,3.97487,2.65638,8.78049,-0.00791778,-0.00261727,0.0152966,9.24573,0.0524876,3.03373,0.014312,0.00854636,-0.00264273
0.701,-2.16404,9.43816,-1.38363,-0.00996215,0.0041191,0.0152275,-3.1518,-9.21538,-1.58707,0.0147821,-0.0254543,0.00690166,-0.531546,9.52152,-1.52746,0.0128998,0.0157925,0.019213,-1.50712,-9.88885,-1.06065,-0.0516419,0.0230762,-0.0227092,3.94227,-3.11929,8.28365,-0.0182623,-0.00130466,0.00169415,4.00522,2.65384,8.75588,-0.00855477,-0.00415644,0.0167905,9.22499,0.0672809,3.03466,0.0136404,0.00759973,-0.00335271
0.702,-2.15758,9.45003,-1.37176,-0.0110246,0.00354885,0.0170863,-3.17212,-9.22953,-1.5978,0.0144119,-0.0266888,0.00838251,-0.516696,9.52598,-1.51969,0.0128018,0.0161117,0.0191809,-1.50775,-9.88857,-1.05701,-0.0501412,0.0214207,-0.0212703,3.94628,-3.10792,8.28491,-0.0181336,-0.000926086,0.00117939,4.03557,2.6513,8.73126,-0.00919177,-0.00569561,0.0182843,9.20426,0.0820742,3.03558,0.0129688,0.00665309,-0.00406268
0.703,-2.17952,9.46604,-1.37622,-0.0111652,0.00390752,0.0160299,-3.18282,-9.21824,-1.58993,0.0152639,-0.0281094,0.00832288,-0.509745,9.53932,-1.51511,0.0133461,0.0170451,0.0192533,-1.49492,-9.89534,-1.06416,-0.0512007,0.021763,-0.0192892,3.95904,-3.10795,8.27469,-0.0188277,-0.000994154,0.00142633,4.04571,2.64455,8.7464,-0.00848977,-0.00483897,0.0166852,9.22357,0.0805399,3.05753,0.0126235,0.00847142,-0.00348594
0.704,-2.20957,9.48322,-1.38534,-0.0110423,0.00453159,0.0141406,-3.19077,-9.19969,-1.57674,0.0164651,-0.0295832,0.00782311,-0.505052,9.55519,-1.51145,0.014074,0.018154,0.0193555,-1.47825,-9.90411,-1.0744,-0.0529917,0.0226762,-0.0171533,3.97431,-3.11123,8.26119,-0.0197568,-0.00118984,0.00189091,4.05007,2.63659,8.7729,-0.00740521,-0.00329781,0.0142024,9.25433,0.0743406,3.08549,0.0123715,0.0110797,-0.00254157
0.705,-2.23962,9.50041,-1.39446,-0.0109195,0.00515567,0.0122514,-3.19872,-9.18113,-1.56356,0.0176664,-0.0310571,0.00732334,-0.500358,9.57107,-1.50778,0.0148019,0.0192629,0.0194577,-1.46158,-9.91289,-1.08463,-0.0547827,0.0235894,-0.0150173,3.98957,-3.11451,8.24769,-0.020686,-0.00138552,0.00235548,4.05443,2.62863,8.7994,-0.00632065,-0.00175664,0.0117196,9.28508,0.0681414,3.11344,0.0121195,0.0136881,-0.0015972
0.706,-2.26967,9.5176,-1.40359,-0.0107966,0.00577974,0.0103621,-3.20667,-9.16257,-1.55037,0.0188676,-0.0325309,0.00682357,-0.495665,9.58695,-1.50412,0.0155298,0.0203718,0.0195599,-1.44491,-9.92167,-1.09486,-0.0565736,0.0245026,-0.0128814,4.00483,-3.1178,8.23418,-0.0216151,-0.0015812,0.00282005,4.0588,2.62067,8.8259,-0.00523608,-0.000215481,0.00923674,9.31584,0.0619421,3.1414,0.0118675,0.0162964,-0.00065283
0.707,-2.2924,9.52838,-1.4133,-0.0111649,0.00605867,0.0086797,-3.21403,-9.15262,-1.53903,0.0197277,-0.0340143,0.00646607,-0.493,9.59948,-1.49917,0.0161226,0.0210575,0.0197534,-1.42962,-9.92413,-1.09036,-0.058569,0.0244783,-0.0119895,4.01287,-3.12624,8.22454,-0.0224451,-0.00138395,0.00337357,4.0629,2.62189,8.83712,-0.00482499,0.000557149,0.00777178,9.32563,0.0613068,3.15672,0.0115603,0.0173431,-0.000237469
0.708,-2.30051,9.52636,-1.42418,-0.0125155,0.00564731,0.00741097,-3.22023,-9.15987,-1.53138,0.0199056,-0.035517,0.00639312,-0.494393,9.60535,-1.49163,0.0164453,0.020897,0.0201296,-1.41709,-9.91395,-1.05638,-0.0609732,0.022579,-0.0135859,4.00649,-3.14498,8.22262,-0.0230767,-0.00040083,0.004105,4.06649,2.64147,8.81779,-0.00576084,-0.000207286,0.00834255,9.29348,0.0717992,3.14677,0.0111426,0.0152667,-0.000880127
0.709,-2.30861,9.52434,-1.43507,-0.0138662,0.00523595,0.00614224,-3.22642,-9.16712,-1.52373,0.0200834,-0.0370196,0.00632016,-0.495785,9.61121,-1.48409,0.016768,0.0207365,0.0205058,-1.40455,-9.90378,-1.0224,-0.0633774,0.0206796,-0.0151823,4.0001,-3.16373,8.2207,-0.0237083,0.00058229,0.00483642,4.07008,2.66104,8.79846,-0.00669669,-0.000971721,0.00891332,9.26134,0.0822916,3.13683,0.0107249,0.0131903,-0.00152279
0.71,-2.31671,9.52232,-1.44595,-0.0152168,0.00482459,0.00487351,-3.23261,-9.17437,-1.51608,0.0202613,-0.0385223,0.00624721,-0.497178,9.61707,-1.47655,0.0170907,0.020576,0.020882,-1.39202,-9.8936,-0.988428,-0.0657817,0.0187802,-0.0167787,3.99372,-3.18248,8.21878,-0.0243399,0.00156541,0.00556784,4.07367,2.68062,8.77913,-0.00763254,-0.00173616,0.0094841,9.22919,0.092784,3.12688,0.0103072,0.0111139,-0.00216544
0.711,-2.32481,9.5203,-1.45684,-0.0165674,0.00441323,0.00360478,-3.2388,-9.18161,-1.50843,0.0204391,-0.0400249,0.00617425,-0.498571,9.62293,-1.46901,0.0174134,0.0204155,0.0212582,-1.37948,-9.88343,-0.954451,-0.0681859,0.0168808,-0.018375,3.98733,-3.20123,8.21686,-0.0249715,0.00254853,0.00629926,4.07727,2.70019,8.7598,-0.00856838,-0.00250059,0.0100549,9.19705,0.103276,3.11694,0.00988954,0.00903752,-0.0028081
0.712,-2.32141,9.51625,-1.47599,-0.0167819,0.0047549,0.00381893,-3.26614,-9.19558,-1.51443,0.0188834,-0.0397802,0.00468026,-0.497621,9.6348,-1.46914,0.0160383,0.0198863,0.0214329,-1.40791,-9.87254,-0.955442,-0.0668068,0.0183314,-0.0194762,3.97646,-3.19263,8.21226,-0.0251508,0.00211801,0.00659542,4.07073,2.693,8.75604,-0.00913918,-0.001146,0.0113957,9.19291,0.0991681,3.10491,0.0116787,0.0108497,-0.000639297
0.713,-2.31656,9.51195,-1.49619,-0.0168545,0.00519071,0.00421844,-3.29611,-9.21039,-1.52212,0.0171111,-0.0393171,0.00300863,-0.496379,9.64742,-1.47022,0.014451,0.0193111,0.0215824,-1.44146,-9.86156,-0.960804,-0.0649549,0.0202007,-0.0205154,3.96503,-3.18062,8.20732,-0.0252736,0.00151078,0.00683718,4.06292,2.68247,8.75423,-0.00966435,0.000473479,0.0128328,9.19227,0.0932348,3.09263,0.0137438,0.0131479,0.00188094
0.714,-2.31172,9.50765,-1.51638,-0.0169271,0.00562651,0.00461796,-3.32608,-9.22519,-1.52982,0.0153387,-0.0388539,0.00133701,-0.495138,9.66003,-1.4713,0.0128637,0.0187358,0.0217319,-1.475,-9.85058,-0.966166,-0.063103,0.02207,-0.0215547,3.9536,-3.1686,8.20238,-0.0253964,0.000903554,0.00707893,4.05512,2.67193,8.75241,-0.0101895,0.00209295,0.0142699,9.19162,0.0873015,3.08034,0.0158089,0.0154461,0.00440118
0.715,-2.30687,9.50335,-1.53657,-0.0169997,0.00606231,0.00501747,-3.35606,-9.24,-1.53752,0.0135664,-0.0383908,-0.000334613,-0.493896,9.67265,-1.47239,0.0112765,0.0181605,0.0218815,-1.50855,-9.8396,-0.971529,-0.061251,0.0239393,-0.0225939,3.94217,-3.15658,8.19745,-0.0255191,0.000296327,0.00732069,4.04731,2.66139,8.7506,-0.0107147,0.00371243,0.015707,9.19098,0.0813681,3.06806,0.0178739,0.0177444,0.00692142
0.716,-2.29944,9.50181,-1.55233,-0.0171433,0.00682958,0.00545462,-3.36314,-9.24832,-1.55512,0.0126464,-0.0371881,-0.00111263,-0.486243,9.67267,-1.48218,0.0108021,0.0173569,0.0217353,-1.51861,-9.84368,-0.973374,-0.0597588,0.0259476,-0.0229946,3.93467,-3.14998,8.19544,-0.0252467,-0.000246237,0.00723464,4.03457,2.64932,8.74528,-0.0112744,0.00383142,0.0158892,9.20364,0.0898081,3.0553,0.0187024,0.0186883,0.00792245
0.717,-2.28877,9.50373,-1.56256,-0.0173758,0.00801117,0.00593881,-3.34161,-9.24854,-1.58512,0.012792,-0.0350608,-0.000773633,-0.470577,9.65693,-1.50285,0.011719,0.0162677,0.0212194,-1.49932,-9.8666,-0.970824,-0.0587163,0.0281295,-0.022597,3.93209,-3.15014,8.19709,-0.0244803,-0.000707973,0.00673882,4.01565,2.63532,8.73557,-0.0118772,0.00207482,0.0145029,9.23293,0.116215,3.04197,0.0179853,0.0179395,0.00702447
0.718,-2.27811,9.50565,-1.57279,-0.0176083,0.00919276,0.006423,-3.32008,-9.24875,-1.61512,0.0129376,-0.0329336,-0.000434638,-0.454911,9.64119,-1.52353,0.0126359,0.0151785,0.0207035,-1.48003,-9.88951,-0.968273,-0.0576738,0.0303115,-0.0221995,3.92951,-3.15029,8.19874,-0.0237138,-0.00116971,0.006243,3.99673,2.62133,8.72586,-0.01248,0.000318211,0.0131166,9.26222,0.142621,3.02863,0.0172682,0.0171906,0.0061265
0.719,-2.26744,9.50757,-1.58302,-0.0178407,0.0103743,0.00690719,-3.29855,-9.24896,-1.64512,0.0130832,-0.0308064,-9.56e-05,-0.439244,9.62545,-1.5442,0.0135528,0.0140894,0.0201877,-1.46074,-9.91242,-0.965723,-0.0566312,0.0324934,-0.0218019,3.92693,-3.15045,8.20039,-0.0229474,-0.00163145,0.00574718,3.97781,2.60733,8.71615,-0.0130828,-0.00143839,0.0117302,9.29151,0.169028,3.01529,0.016551,0.0164417,0.00522852
0.72,-2.25677,9.50948,-1.59325,-0.0180732,0.0115559,0.00739137,-3.27701,-9.24918,-1.67512,0.0132288,-0.0286791,0.000243352,-0.423578,9.60972,-1.56488,0.0144696,0.0130002,0.0196718,-1.44145,-9.93533,-0.963173,-0.0555887,0.0346754,-0.0214044,3.92434,-3.15061,8.20204,-0.0221809,-0.00209318,0.00525136,3.95889,2.59334,8.70644,-0.0136856,-0.003195,0.0103439,9.3208,0.195435,3.00195,0.0158339,0.0156928,0.00433054
0.721,-2.26173,9.51694,-1.56819,-0.0169057,0.0108869,0.0055262,-3.26928,-9.22131,-1.66507,0.0131719,-0.0297808,0.000232741,-0.430335,9.58688,-1.55615,0.0147599,0.0136991,0.0199331,-1.44449,-9.93136,-0.966126,-0.057618,0.0345504,-0.0193046,3.93956,-3.15384,8.22254,-0.0226695,-0.000216582,0.00542147,3.96529,2.61882,8.7019,-0.0112408,-0.003195,0.00997842,9.31274,0.162976,3.03298,0.0155922,0.0146743,0.00449255
0.722,-2.26669,9.5244,-1.54313,-0.0157381,0.0102179,0.00366102,-3.26154,-9.19344,-1.65502,0.0131151,-0.0308825,0.000222129,-0.437091,9.56404,-1.54743,0.0150501,0.014398,0.0201945,-1.44753,-9.92739,-0.96908,-0.0596474,0.0344253,-0.0172048,3.95478,-3.15707,8.24304,-0.023158,0.00166002,0.00559158,3.97169,2.64431,8.69736,-0.00879597,-0.003195,0.00961293,9.30468,0.130517,3.064,0.0153505,0.0136558,0.00465456
0.723,-2.27165,9.53186,-1.51807,-0.0145706,0.00954888,0.00179585,-3.25381,-9.16557,-1.64497,0.0130583,-0.0319842,0.000211518,-0.443847,9.5412,-1.5387,0.0153404,0.015097,0.0204558,-1.45057,-9.92341,-0.972033,-0.0616767,0.0343003,-0.015105,3.97,-3.1603,8.26354,-0.0236466,0.00353662,0.00576169,3.97808,2.6698,8.69282,-0.00635115,-0.003195,0.00924744,9.29662,0.0980589,3.09503,0.0151088,0.0126373,0.00481657
0.724,-2.27661,9.53932,-1.493,-0.0134031,0.00887986,-6.93e-05,-3.24607,-9.1377,-1.63492,0.0130014,-0.0330858,0.000200906,-0.450603,9.51836,-1.52998,0.0156307,0.0157959,0.0207171,-1.45361,-9.91944,-0.974987,-0.0637061,0.0341752,-0.0130053,3.98521,-3.16353,8.28403,-0.0241351,0.00541322,0.0059318,3.98448,2.69529,8.68829,-0.00390633,-0.003195,0.00888196,9.28856,0.0656003,3.12605,0.0148672,0.0116188,0.00497857
0.725,-2.26286,9.55339,-1.4804,-0.0124755,0.00817903,4.11e-06,-3.25338,-9.13226,-1.6249,0.0125126,-0.0341009,-0.000486858,-0.463603,9.51357,-1.51952,0.0156067,0.0161441,0.0203339,-1.45563,-9.92281,-0.985115,-0.0637445,0.033985,-0.0137139,3.99585,-3.16283,8.29318,-0.0245948,0.00613101,0.00603445,3.98257,2.7013,8.70057,-0.00342038,-0.00314704,0.0099459,9.27852,0.05612,3.15003,0.0160891,0.0104079,0.0046855
0.726,-2.23414,9.57275,-1.47776,-0.0117398,0.00745274,0.00162844,-3.27272,-9.14476,-1.61491,0.0116783,-0.0350467,-0.00171634,-0.481599,9.52321,-1.50766,0.0153313,0.0162116,0.019435,-1.45684,-9.93206,-1.00098,-0.0621902,0.0337425,-0.0166692,4.00282,-3.15898,8.29326,-0.0250314,0.00592177,0.00608314,3.97401,2.69173,8.72632,-0.00450152,-0.00306073,0.0121534,9.26689,0.0650222,3.16836,0.0184818,0.00904307,0.00402837
0.727,-2.20543,9.59211,-1.47512,-0.0110042,0.00672646,0.00325277,-3.29206,-9.15726,-1.60493,0.0108439,-0.0359926,-0.00294583,-0.499594,9.53285,-1.4958,0.015056,0.0162791,0.0185362,-1.45805,-9.94131,-1.01685,-0.060636,0.0335001,-0.0196246,4.0098,-3.15512,8.29334,-0.0254679,0.00571253,0.00613182,3.96546,2.68215,8.75207,-0.00558267,-0.00297441,0.0143609,9.25526,0.0739245,3.18669,0.0208746,0.00767822,0.00337124
0.728,-2.17671,9.61147,-1.47248,-0.0102685,0.00600018,0.0048771,-3.31141,-9.16976,-1.59494,0.0100095,-0.0369384,-0.00417532,-0.517589,9.54249,-1.48394,0.0147806,0.0163466,0.0176373,-1.45926,-9.95056,-1.03272,-0.0590817,0.0332577,-0.0225799,4.01677,-3.15127,8.29341,-0.0259045,0.00550329,0.00618051,3.9569,2.67258,8.77781,-0.00666382,-0.00288809,0.0165684,9.24363,0.0828267,3.20502,0.0232673,0.00631338,0.00271412
0.729,-2.15308,9.62284,-1.4694,-0.00969381,0.00554028,0.0064822,-3.32836,-9.18091,-1.58641,0.00931572,-0.0379484,-0.00529624,-0.534603,9.55092,-1.47442,0.0145977,0.0162993,0.016816,-1.46034,-9.95574,-1.04723,-0.0578529,0.0329627,-0.0251107,4.02267,-3.14807,8.29191,-0.0263261,0.00523094,0.00630646,3.95103,2.66197,8.79975,-0.00746788,-0.00276572,0.0184275,9.23268,0.0914936,3.22009,0.0255881,0.00503256,0.00214667
0.73,-2.17007,9.57025,-1.46288,-0.0104068,0.0072115,0.00793349,-3.32624,-9.18129,-1.58957,0.00974634,-0.039472,-0.00554865,-0.543771,9.54966,-1.48357,0.0151541,0.0153329,0.0166147,-1.46037,-9.92836,-1.05083,-0.0592281,0.0322476,-0.0242448,4.01998,-3.15008,8.27775,-0.0266283,0.00445376,0.0070505,3.96671,2.64311,8.79122,-0.00605528,-0.00235493,0.0175,9.22715,0.0982783,3.20907,0.0273328,0.00442389,0.00229667
0.731,-2.18705,9.51765,-1.45635,-0.0111197,0.00888272,0.00938478,-3.32412,-9.18167,-1.59274,0.010177,-0.0409956,-0.00580105,-0.552938,9.54841,-1.49272,0.0157105,0.0143665,0.0164134,-1.4604,-9.90098,-1.05443,-0.0606033,0.0315325,-0.023379,4.01729,-3.15208,8.26359,-0.0269305,0.00367657,0.00779454,3.98239,2.62425,8.78269,-0.00464268,-0.00194414,0.0165725,9.22161,0.105063,3.19805,0.0290774,0.00381521,0.00244667
