Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.078,0.0412213,0.0477576,0.0030072,0.289824,-2.31124,-0.532329,0.565468,-0.064567,0.110517,0.0656424,0.0599811,0.607523,0.224183,0.650813,-0.0861853,-0.351696
0.079,0.0522076,0.0236487,0.0359662,0.345976,-2.53066,-0.532634,0.545937,-0.0691446,0.145918,0.0534354,0.0468585,0.611185,0.204041,0.650813,-0.0910681,-0.232982
0.08,0.0421368,0.0471472,0.0405438,0.427153,-2.82332,-0.534465,0.571267,-0.0749429,0.169721,0.0311575,0.0196979,0.597757,0.216248,0.681025,-0.0297278,-0.175609
0.081,0.0134503,0.0663733,0.023454,0.489714,-3.08547,-0.505473,0.554787,-0.0676187,0.189558,0.0589285,0.033736,0.595621,0.229371,0.679194,0.0279504,-0.124034
0.082,-0.0414813,0.0526404,0.0371869,0.522063,-3.15413,-0.473735,0.597817,-0.0294717,0.170027,0.058013,0.0239703,0.548929,0.2193,0.667292,0.0395471,-0.036449
0.083,-0.0588763,0.0456213,0.0426801,0.585539,-3.13796,-0.498149,0.616433,-0.0602945,0.111128,0.0720511,0.0535724,0.525736,0.237305,0.674616,0.0361902,-0.00562622
0.084,-0.0451434,0.0444006,0.0176556,0.63101,-3.15139,-0.454204,0.614602,-0.0474771,0.106245,0.0964651,0.0438068,0.488809,0.228455,0.671565,0.0383264,0.0670056
0.085,-0.0329364,0.0279211,0.030473,0.658171,-3.13307,-0.435588,0.640542,-0.056022,0.0574167,0.0641165,0.0535724,0.458292,0.252259,0.726801,0.0270349,0.119801
0.086,-0.00577576,0.0498938,0.03383,0.69174,-3.15566,-0.425822,0.651833,-0.0523599,-0.0142996,0.0686942,0.0599811,0.40214,0.281861,0.720088,0.0404626,0.145741
0.087,-0.00577576,-0.00625854,0.0249799,0.722868,-3.15535,-0.373027,0.651223,-0.0343546,-0.0838797,0.0915823,0.0380084,0.362772,0.282471,0.735346,0.0612146,0.196095
0.088,0.0161969,0.0373816,0.0429852,0.730803,-3.12606,-0.402629,0.660988,-0.0630411,-0.156206,0.0488577,0.0383136,0.27244,0.293152,0.709406,0.0398523,0.227223
0.089,0.0393903,0.0627112,0.0283368,0.746062,-3.06105,-0.345866,0.655495,-0.0462564,-0.220598,0.085784,0.0358722,0.24711,0.302003,0.651423,0.0398523,0.211964
0.09,0.0622784,0.0437903,0.0539716,0.723173,-2.95241,-0.316264,0.682351,-0.0358804,-0.169024,0.0897513,0.0190875,0.190348,0.267213,0.622126,0.0813562,0.238209
0.091,0.0439679,0.0593542,0.0417645,0.721342,-2.90206,-0.279948,0.683571,-0.0538858,-0.0811331,0.0863943,0.0450275,0.16807,0.299866,0.634333,0.215939,0.222035
0.092,0.000632935,0.045011,0.0442059,0.670378,-2.83461,-0.238139,0.690285,-0.0398477,0.0186594,0.110198,0.0322101,0.111917,0.294984,0.63708,0.216854,0.249806
0.093,-0.149514,0.0343298,0.0268109,0.679839,-2.76564,-0.197246,0.693032,-0.0557169,-0.215716,0.114471,0.0349567,0.0826205,0.298951,0.669734,0.166195,0.23882
0.094,-0.182167,0.0596594,0.0240643,0.680449,-2.7394,-0.158183,0.691201,-0.0523599,-0.447954,0.101348,0.0514362,0.0133456,0.393555,0.634944,0.127133,0.219594
0.095,-0.185829,0.0343298,0.0173505,0.660307,-2.66616,-0.110271,0.683571,-0.0511392,-0.480913,0.068389,0.0297687,-0.0177823,0.630067,0.650813,0.0743372,0.241566
0.096,-0.20475,0.0663733,0.0359662,0.656645,-2.60817,-0.0913498,0.704934,-0.0880655,-0.367388,0.0491629,0.0325153,-0.09194,0.990174,0.638911,-0.00500854,0.218983
0.097,-0.100991,0.0852942,0.0258954,0.652068,-2.55904,-0.0217697,0.69822,-0.0816568,-0.334124,0.0387869,0.0370929,-0.13497,1.50867,0.66363,0.034054,0.217762
0.098,-0.0774921,0.0508093,0.0432904,0.637419,-2.49892,0.0172928,0.711953,-0.0303873,-0.369829,0.0421439,0.0151202,-0.184103,2.12329,0.7149,0.1488,0.23943
0.099,-0.0909198,0.0523352,0.0466473,0.637419,-2.43148,0.0301102,0.703713,-0.0404581,-0.311236,0.0467215,0.0441119,-0.194479,2.76782,0.717646,0.106075,0.216847
0.1,0.21212,0.0364661,0.0326093,0.581877,-2.40798,0.0880936,0.703103,-0.0465616,0.0922067,0.0784598,0.0535724,-0.237509,3.30707,0.68133,0.0676233,0.228138
0.101,0.240806,0.0199866,0.0246747,0.580351,-2.31276,0.0758865,0.69822,-0.0477823,0.347334,0.0708304,0.0663898,-0.266806,3.34033,0.63708,0.106075,0.227833
0.102,-0.0347675,0.0434851,0.0319989,0.620024,-2.28713,0.135396,0.68174,-0.0502237,0.297285,0.0766287,0.0682208,-0.295187,3.34461,0.625483,0.0871545,0.202198
0.103,-0.0988544,0.00838989,0.0347455,0.628569,-2.22518,0.144856,0.668313,-0.0187906,0.307661,0.0863943,0.0438068,-0.321432,3.34644,0.665156,-0.0480383,0.226307
0.104,-0.10801,0.0416541,0.0454266,0.708525,-2.17848,0.190022,0.683571,-0.0154337,0.227705,0.0409232,0.0172565,-0.368734,3.32172,0.687434,-0.157291,0.209218
0.105,-0.0607074,0.0364661,0.0432904,0.742094,-2.14369,0.198262,0.668923,-0.0035318,0.0827463,0.0641165,0.0166461,-0.402304,3.33057,0.658747,-0.197574,0.211964
0.106,0.179771,0.0199866,0.0545819,0.724699,-2.08754,0.208638,0.669533,0.0129477,0.116316,0.0479422,-0.00593689,-0.469137,3.32233,0.610224,-0.147831,0.209523
0.107,0.353111,0.0334143,0.0518353,0.772612,-2.04909,0.200398,0.65519,0.0340048,0.10655,0.0512991,0.0270221,-0.50057,3.35101,0.572077,-0.00867065,0.186024
0.108,0.354942,0.0221228,0.0426801,0.729887,-1.69387,0.179036,0.642373,-0.00688873,0.0574167,0.063201,0.0248859,-0.540854,3.33087,0.590998,0.0731165,0.17809
0.109,0.329612,0.029447,0.040849,0.782683,-1.19612,0.173848,0.638405,0.0120322,0.0491769,0.0619803,0.0453326,-0.618063,3.33118,0.582453,0.000789795,0.180226
0.11,0.323204,0.0236487,0.0658734,0.782072,-0.788714,0.188191,0.623452,0.0120322,0.0781686,0.025054,0.0169513,-0.684591,3.33728,0.604121,-0.0425452,0.194264
0.111,0.202049,0.0257849,0.0603803,0.766508,-0.564715,0.174153,0.600564,0.0321738,0.225263,0.0235281,0.0328204,-0.761801,3.34155,0.58459,-0.0373572,0.18694
0.112,0.140709,0.0312781,0.0509198,0.744536,-0.369098,0.183308,0.56852,0.0388876,0.250593,0.0244437,-0.00868347,-0.830771,3.33453,0.578181,0.0172693,0.16985
0.113,0.0357281,0.0505042,0.0524457,0.695097,0.00871002,0.0880936,0.556924,0.0608603,0.177046,0.050994,0.0184772,-0.88143,3.32935,0.522334,-0.0581091,0.175038
0.114,-0.00974304,0.046842,0.0396283,0.619109,0.3914,0.125325,0.546242,0.0617758,0.168196,0.0229178,0.0196979,-0.992819,3.34094,0.484797,-0.0373572,0.145436
0.115,0.025047,0.0291418,0.0484784,0.555937,0.730146,0.231526,0.521218,0.0904623,0.0925119,0.0500784,0.0166461,-1.03676,3.33606,0.507685,-0.00348267,0.142689
0.116,0.096153,0.0315833,0.0445111,0.486967,1.02159,0.303853,0.51542,0.0633017,0.301557,0.0278006,0.012984,-1.03921,3.33392,0.515315,0.0270349,0.135975
0.117,0.160545,0.0602698,0.0301678,0.425627,1.20683,0.370686,0.46476,0.109994,0.326582,0.014678,0.0175616,-1.04806,3.33545,0.487544,0.103024,0.158253
0.118,0.346702,0.055387,0.0612958,0.348723,1.33256,0.408528,0.460488,0.111825,0.253034,0.00369171,-0.00502136,-1.06301,3.32538,0.524165,0.104244,0.14391
0.119,0.406517,0.0578284,0.046037,0.284636,1.34477,0.390218,0.434548,0.126168,0.214887,0.0204764,0.00901672,-1.07247,3.33179,0.476862,0.0889856,0.111256
0.12,0.285057,0.0209021,0.0445111,0.203154,1.25963,0.363057,0.42997,0.163399,0.199323,0.0265799,-0.0120404,-1.04592,3.32874,0.514704,0.0783044,0.0880627
0.121,0.119651,0.0187659,0.0515302,0.125945,1.02708,0.293172,0.387246,0.160653,0.161482,0.0271902,0.0312946,-1.04134,3.27991,0.537898,0.0575525,0.130177
0.122,0.0418317,0.0178503,0.0237592,0.0710129,0.690778,0.200398,0.353371,0.195138,0.125471,0.00369171,0.0261066,-1.04195,3.24725,0.553462,0.131405,0.113698
0.123,0.0430524,-0.00198608,0.0588544,-0.00253448,0.484784,0.129597,0.339028,0.230233,0.0253732,0.0274954,0.00352356,-1.02151,3.17188,0.567195,0.15704,0.114003
0.124,-0.0216449,0.034635,0.0558026,-0.0727249,0.424665,0.0566605,0.310036,0.18171,0.0391061,0.0213919,0.0248859,-1.00686,3.12549,0.504633,0.191525,0.0392346
0.125,-0.0420917,0.069425,0.0463422,-0.0940872,0.289472,0.0740555,0.274941,0.23359,0.176435,0.030242,0.0294635,-1.0212,3.05042,0.498225,0.290707,0.108204
0.126,0.00795715,0.0392126,0.0710614,-0.0946976,0.183576,0.144856,0.265786,0.229928,0.0714548,0.0210867,0.00627014,-0.992819,2.99182,0.498225,0.248287,0.0685315
0.127,0.146812,0.0724768,0.0509198,-0.0858475,0.0438052,0.215352,0.246255,0.256783,-0.00209259,0.03543,0.0557086,-0.975729,2.92377,0.453669,0.195187,0.0438123
0.128,0.146507,0.0556921,0.0393231,-0.0855423,-0.0300473,0.289204,0.227944,0.285775,-0.0332205,0.0522147,0.0209186,-0.929648,2.86426,0.46374,0.0950891,0.052052
0.129,0.15261,0.069425,0.0521405,-0.0602127,-0.131976,0.396016,0.172097,0.275094,-0.037493,0.0555716,0.0447223,-0.875021,2.82428,0.451533,0.0581628,0.0605969
0.13,0.105003,0.0706457,0.0268109,-0.0220657,-0.189044,0.519612,0.119607,0.269295,-0.0603812,0.0339041,0.0468585,-0.853048,2.77789,0.417048,-0.00287231,0.046864
0.131,0.110191,0.0535559,0.0414594,0.0090622,-0.186908,0.631612,0.0933615,0.29432,0.0247629,0.0512991,0.0175616,-0.828939,2.70648,0.421626,-0.0227087,0.0685315
0.132,0.0345074,0.0636267,0.0490887,0.0682663,-0.205218,0.737508,0.0536887,0.275094,0.156294,0.0436697,0.0294635,-0.805441,2.58136,0.427119,0.0139124,0.0563245
0.133,0.0607526,0.0700354,0.0527509,0.0884079,-0.272052,0.857137,0.0417868,0.298897,0.115095,0.0531302,0.0438068,-0.773092,2.25299,0.431086,0.0425989,0.0474744
0.134,0.0555646,0.0379919,0.0765546,0.0966476,-0.275103,0.97646,0.0518576,0.28669,0.0482614,0.0244437,0.0309894,-0.714804,2.00214,0.460078,0.041073,0.0422864
0.135,0.0515973,0.0419592,0.0558026,0.1351,-0.26961,1.0497,-0.0201639,0.304696,0.151411,0.0433646,0.0386188,-0.636984,1.73633,0.478694,0.152767,0.0337415
0.136,0.0293195,0.0331091,0.0533612,0.135405,-0.205218,1.10982,-0.0448831,0.326974,0.223127,0.0342093,0.0187823,-0.58663,1.47907,0.493342,0.247982,0.0551038
0.137,-0.014931,0.0617957,0.0631268,0.148833,-0.174701,1.17727,-0.0671609,0.285775,0.0131662,0.0448904,0.0236652,-0.575949,1.30145,0.523249,0.359371,0.0773816
0.138,-0.00730164,0.0602698,0.0493939,0.189421,-0.223224,1.2502,-0.10012,0.283944,-0.0970023,0.0168143,0.0422809,-0.532919,1.18762,0.547968,0.403927,0.0639539
0.139,0.0183331,0.0453162,0.0588544,0.175688,-0.264727,1.32924,-0.124534,0.288827,-0.156206,0.0409232,0.0212238,-0.464254,1.07074,0.57757,0.36517,0.0639539
0.14,-0.0106586,0.0651526,0.0725873,0.20468,-0.292193,1.42293,-0.154136,0.270821,-0.176348,0.023223,0.0145099,-0.385214,1.03626,0.599238,0.291927,0.0477795
0.141,0.0634991,0.0685095,0.0765546,0.216582,-0.39931,1.52974,-0.17794,0.296761,-0.232195,0.0519095,0.0276324,-0.315634,0.959046,0.627619,0.265377,0.0569348
0.142,0.0381696,0.0590491,0.0847943,0.231535,-0.539996,1.62893,-0.177024,0.261056,-0.173907,0.0229178,0.0444171,-0.280539,0.945618,0.658747,0.175961,0.0587659
0.143,0.030235,0.0813269,0.047868,0.255339,-0.683734,1.71041,-0.226768,0.291268,0.0952585,0.0387869,0.0486896,-0.198752,0.951722,0.691401,0.160092,0.0367932
0.144,0.0085675,0.0599646,0.058244,0.252898,-0.777118,1.74764,-0.239585,0.27662,0.105634,0.0491629,0.0270221,-0.0907193,0.952942,0.701167,0.128048,0.0679211
0.145,-0.00852234,0.07797,0.0597699,0.260527,-0.847918,1.75222,-0.248435,0.248849,0.051008,0.0564871,0.0526569,-0.0156461,0.979188,0.701777,0.196713,0.0795178
0.146,0.0299298,0.0724768,0.0451215,0.316069,-0.92879,1.78396,-0.31649,0.253731,-0.0417654,0.0653372,0.0410602,0.0466098,0.970338,0.688349,0.312374,0.0596814
0.147,0.0235211,0.0666785,0.080827,0.329192,-0.99898,1.75588,-0.306724,0.238778,-0.146136,0.0531302,0.035567,0.0975742,0.972779,0.728327,0.344113,0.0477795
0.148,0.0482404,0.0834631,0.0890668,0.391753,-1.16316,1.80776,-0.329307,0.226266,-0.20656,0.0342093,0.0389239,0.178141,0.978577,0.749995,0.370052,0.0688367
0.149,0.102867,0.067594,0.0689252,0.450346,-1.32735,1.81325,-0.341819,0.232674,-0.0377982,0.052825,0.0142047,0.190042,0.959351,0.780207,0.27087,0.0859265
0.15,0.0873029,0.0529456,0.0762494,0.519926,-1.58675,1.7748,-0.345786,0.209176,0.0449045,0.0256644,0.0267169,0.210489,0.953858,0.822321,0.182369,0.0819592
0.151,0.0924908,0.0581335,0.0622113,0.587675,-1.69356,1.70125,-0.391258,0.231454,-0.037493,0.0470267,0.0435016,0.251078,0.946839,0.822016,0.140865,0.0593762
0.152,0.0766217,0.0352454,0.0844891,0.615446,-1.62703,1.52272,-0.397972,0.210091,-0.0863211,0.0455008,0.0346515,0.300211,0.945313,0.836665,0.0319177,0.0883679
0.153,0.0671613,0.062406,0.0753339,0.645964,-1.58766,1.37532,-0.418418,0.179268,0.0485666,0.0320731,0.0435016,0.344461,0.982239,0.856196,-0.0117224,0.107289
0.154,0.101341,0.0752234,0.0805219,0.683501,-1.54006,1.14278,-0.464195,0.146004,0.0827463,0.0427542,0.0651691,0.3939,0.971863,0.871455,-0.0697058,0.0999646
0.155,0.0918805,0.0645422,0.0793011,0.680144,-1.47017,0.986226,-0.451072,0.170724,0.173689,0.0555716,0.0575397,0.399088,0.988038,0.825373,-0.0513953,0.100575
0.156,0.0967633,0.0602698,0.0735028,0.750029,-1.40303,0.826924,-0.478843,0.158822,0.147138,0.0253592,0.0416705,0.444559,0.983155,0.814692,0.00109497,0.108815
0.157,0.0879132,0.0444006,0.0857098,0.787871,-1.36275,0.690511,-0.494407,0.151192,0.171552,0.0586234,0.0331256,0.489115,0.963318,0.823847,0.0175745,0.123768
0.158,0.0543439,0.0642371,0.0847943,0.825407,-1.31392,0.55074,-0.486167,0.145089,0.192304,0.0323782,0.0380084,0.51597,0.967896,0.82049,0.0813562,0.134144
0.159,0.0366437,0.0608801,0.0591595,0.867827,-1.27272,0.491231,-0.536826,0.160958,0.0647409,0.0418387,0.0520465,0.55839,0.94867,0.823847,0.0886804,0.128956
0.16,0.0189435,0.0392126,0.0988324,0.851347,-1.2242,0.384724,-0.541099,0.124642,0.0537546,0.0247488,0.0471637,0.587381,0.981324,0.816523,0.104244,0.162526
0.161,0.00307434,0.0648474,0.0695355,0.869048,-1.1772,0.392049,-0.555747,0.132271,0.154463,0.0314627,0.047774,0.631021,1.00971,0.812861,0.338619,0.151234
0.162,0.00276916,0.0431799,0.0783856,0.910857,-1.15737,0.432637,-0.598167,0.107552,0.162702,0.0537405,0.0392291,0.658487,0.987733,0.810114,0.36517,0.15276
0.163,0.0168073,0.0547766,0.0719769,0.953581,-1.07436,0.512593,-0.600608,0.125863,0.181318,0.0271902,0.033736,0.678934,0.995362,0.792719,0.358761,0.134449
0.164,0.054649,0.0422644,0.0866254,0.965483,-1.02339,0.607503,-0.611289,0.142037,0.206037,0.025054,0.0453326,0.716776,1.0033,0.796687,0.336178,0.149098
0.165,0.127281,0.0227332,0.086015,0.975859,-0.974261,0.723164,-0.626548,0.128304,0.187422,0.0516043,0.0492999,0.734171,0.989869,0.782649,0.332516,0.171071
0.166,0.0808942,0.0285315,0.0695355,1.01309,-0.987079,0.866902,-0.650352,0.118539,0.159956,0.0360403,0.0657794,0.723795,0.999634,0.71612,0.338314,0.166798
