Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0540387,0.0563025,0.0814374,0.0667404,0.497602,-1.35661,-0.153526,0.105721,0.0485666,0.0809012,0.0602863,0.603556,1.2453,-0.041326,0.352047,-0.0544543
0.042,0.0500714,-0.0743127,0.0573285,0.0615524,0.529035,-1.37706,-0.0970682,0.123116,0.063215,0.108672,0.0663898,0.585855,1.32861,-0.0144705,0.317257,-0.0230212
0.043,0.0421368,-0.0370813,0.0823529,0.124113,0.579694,-1.41917,-0.0955423,0.112435,0.0516183,0.102569,0.0169513,0.545267,1.33228,0.00841766,0.372799,-0.0233264
0.044,0.0512921,0.0532507,0.0603803,0.12686,0.630658,-1.41978,-0.0659402,0.131051,0.0705392,0.097991,0.0483844,0.527872,1.41223,0.0285593,0.367916,-0.0633044
0.045,0.0387799,0.0471472,0.0603803,0.194914,0.695356,-1.4268,-0.0747903,0.103585,0.051008,0.0412283,0.0514362,0.485758,1.43787,0.0300851,0.376461,-0.066051
0.046,0.035423,-0.0144983,0.0469525,0.194304,0.727704,-1.42283,-0.068992,0.101143,0.0772531,-0.053071,0.0584552,0.471109,1.49249,0.10821,0.377682,-0.0636096
0.047,0.0433575,-0.0181604,-0.0409381,0.244963,0.800031,-1.37767,-0.0714334,0.112435,0.0357492,-0.00943085,0.0654742,0.453104,1.53247,0.105464,0.407894,-0.0617786
0.048,0.0363385,-0.0148035,-0.127608,0.238249,0.869306,-1.41276,-0.0461038,0.0864951,0.0558908,0.0500784,0.080733,0.413126,1.61578,0.124384,0.404537,-0.0681873
0.049,0.0534283,0.0736975,-0.0241534,0.227873,0.992292,-1.37248,-0.0125345,0.0895468,0.0592477,0.075408,0.0523517,0.374674,1.60236,0.0987497,0.357235,-0.0739856
0.05,0.0564801,0.127408,0.0133832,0.213225,1.09269,-1.35173,-0.0454935,0.0712363,0.0705392,0.105315,0.0483844,0.380167,1.6637,0.129878,0.361202,-0.0758167
0.051,0.0512921,0.191495,0.0295575,0.227568,1.26054,-1.29679,-0.0241312,0.0996176,0.0757272,0.0451956,0.0483844,0.374369,1.70886,0.0941721,0.337094,-0.0987048
0.052,0.0351178,0.148771,0.0417645,0.198882,1.36033,-1.27818,-0.0506815,0.0629965,0.0565012,0.0574026,0.0386188,0.346598,1.76563,0.110652,0.37524,-0.0819202
0.053,0.0378644,0.0584387,0.0277264,0.269682,1.38078,-1.15763,0.00943817,0.0651328,0.0650461,0.0516043,0.0215289,0.373453,1.79767,0.113398,0.326412,-0.0767322
0.054,0.0641095,0.0688147,0.0228436,0.262663,1.41588,-1.0908,-0.00246368,0.0868002,0.0500925,0.0195609,-0.00135925,0.348429,1.86115,0.0874582,0.381954,-0.0724597
0.055,0.0268781,0.0263953,-0.0104205,0.219633,1.46745,-0.930583,0.0509421,0.0810019,0.0635202,0.000945129,0.047774,0.353006,1.94843,0.0721994,0.341366,-0.0633044
0.056,0.0384747,-0.0572229,0.030473,0.230925,1.50987,-0.752361,0.0503317,0.0596396,0.0626047,0.0244437,0.0523517,0.340494,2.02533,0.0462595,0.35693,-0.100841
0.057,0.0461041,-0.0682092,0.0121625,0.21353,1.5532,-0.583903,0.0433127,0.0507895,0.0781686,0.0714407,0.0596759,0.36735,2.12146,0.0380197,0.349301,-0.0977893
0.058,0.0073468,0.0245642,0.0164349,0.205901,1.56602,-0.514323,0.0436179,0.0575034,0.0476511,0.0363455,0.0398395,0.341104,2.26428,0.00780731,0.348995,-0.086803
0.059,0.04763,-0.000155029,0.0908978,0.153716,1.51445,-0.536601,0.0381247,0.0520102,0.0705392,0.0616751,0.0691364,0.356058,2.43976,0.0206247,0.351437,-0.100536
0.06,0.0500714,0.0102209,0.152849,0.18759,1.46196,-0.531718,0.0680319,0.0462119,0.0534494,0.0174246,0.0496051,0.325846,2.60364,-0.0553641,0.326718,-0.0892444
0.061,0.0308453,0.00716919,0.163835,0.124419,1.35454,-0.602519,-2.23E-05,0.0443808,0.0391061,0.0625906,0.0242755,0.356363,2.71655,0.00780731,0.342892,-0.0883289
0.062,0.0604474,0.0975012,0.19832,0.104582,1.2108,-0.610149,0.0784079,0.0571982,0.0525339,0.0500784,0.0541827,0.327066,2.6247,-0.0660452,0.308102,-0.114269
0.063,0.0400006,0.0257849,0.145829,0.0795578,1.06767,-0.640666,0.0552145,0.0495688,0.0513132,0.0815115,0.0734088,0.354532,2.55298,-0.0364432,0.333126,-0.0913806
0.064,0.0628888,0.0465369,0.165666,0.0685715,0.891889,-0.574138,0.0906149,0.0602499,0.0717599,0.0543509,0.0547931,0.356363,2.4718,-0.0712332,0.317257,-0.112438
0.065,0.040611,0.0904822,0.255998,0.0258469,0.702069,-0.475566,0.0619284,0.0617758,0.0540598,0.0555716,0.0508258,0.344461,2.38727,-0.0822195,0.375851,-0.110302
0.066,0.0204694,0.0630164,0.275224,-0.0232864,0.530866,-0.319926,0.0805441,0.101449,0.083967,0.0494681,0.0343463,0.306314,2.32562,-0.124639,0.35693,-0.0880237
0.067,0.068382,0.0215125,0.0847943,-0.0617386,0.322126,-0.141704,0.0680319,0.0816122,0.0571115,0.0680838,0.0340411,0.332865,2.25177,-0.101751,0.437191,-0.0947376
0.068,0.042442,0.0621008,-0.25212,-0.0650955,0.131696,0.0783279,0.0658957,0.0977866,0.0677927,0.0894461,0.030379,0.317301,2.17944,-0.146917,0.553463,-0.0843616
0.069,0.0686871,0.181119,-0.239302,-0.144136,-0.0633115,0.229085,0.054299,0.0907675,0.0717599,0.0561819,0.0642535,0.315164,2.17212,-0.153325,0.590389,-0.0709338
0.07,0.0781476,0.176542,-0.210616,-0.142,-0.201251,0.426228,0.0610129,0.0868002,0.0708444,0.0552664,0.0505206,0.308756,2.06317,-0.181402,0.516537,-0.0752063
0.071,0.0802838,0.218656,-0.141036,-0.161226,-0.380694,0.612691,0.0329367,0.096871,0.0323923,0.0213919,0.0630328,0.320352,2.02899,-0.189336,0.437191,-0.0749011
0.072,0.0607526,0.129239,-0.0769489,-0.149324,-0.508258,0.781453,0.0185934,0.0886313,0.0311716,0.0815115,0.0816486,0.294107,1.95728,-0.233892,0.341976,-0.0733752
0.073,0.0583112,-0.0651575,-0.0128619,-0.200594,-0.640399,0.908711,0.0326315,0.0837485,0.063215,0.110808,0.0691364,0.257486,1.89166,-0.237554,0.236385,-0.0510974
0.074,0.0781476,-0.1915,0.0588544,-0.274446,-0.743243,0.990498,0.00638641,0.089852,0.066572,0.111114,0.0740192,0.289225,1.83093,-0.243352,0.178707,-0.0245471
0.075,0.0662457,-0.216525,0.0710614,-0.291536,-0.821063,1.09914,-0.00643097,0.0861899,0.0473459,0.0177298,0.052962,0.255655,1.75891,-0.235418,0.151241,-0.0510974
0.076,0.0457989,-0.116732,0.0869305,-0.365388,-0.860431,1.1556,-0.0097879,0.0745932,0.0732858,0.0619803,0.0572345,0.260233,1.73389,-0.240911,0.131405,-0.0721545
0.077,0.0296246,-0.0425745,0.117143,-0.42093,-0.823504,1.20443,-0.025657,0.0880209,0.0610788,-0.0103464,0.05815,0.23002,1.65729,-0.239995,0.156124,-0.0379749
0.078,0.0549542,0.0636267,0.200456,-0.458772,-0.828997,1.21022,-0.0332864,0.1045,0.061384,-0.00454803,0.0520465,0.241312,1.62219,-0.207342,0.197933,-0.0340076
0.079,0.0161969,0.176237,0.0390179,-0.42093,-0.766436,1.25539,-0.0152811,0.122811,0.0818307,0.0339041,0.0328204,0.243143,1.53247,-0.229925,0.258053,-0.0257678
0.08,0.0491559,0.219266,-0.0827472,-0.425813,-0.765521,1.22121,-0.0366434,0.111214,0.0571115,0.0577078,0.0206134,0.237345,1.52606,-0.218328,0.304135,-0.0193591
0.081,0.0634991,0.195768,-0.0421588,-0.479524,-0.660235,1.20534,-0.0390848,0.115487,0.0717599,0.00399689,0.0752399,0.208048,1.46564,-0.216192,0.277584,-0.0254626
0.082,0.068382,0.142362,0.0149091,-0.486848,-0.587909,1.23586,-0.0580057,0.117623,0.0296457,-0.0219431,0.0392291,0.161661,1.4046,-0.206426,0.317257,-0.0132556
0.083,0.0183331,-0.0376916,0.0316937,-0.48929,-0.561969,1.238,-0.086387,0.148141,0.0503976,0.0384817,0.0636432,0.138163,1.37683,-0.212835,0.379818,-0.0291248
0.084,0.0482404,-0.117343,-0.0882404,-0.485933,-0.521075,1.2383,-0.056785,0.148446,0.0543649,0.00216583,0.0547931,0.0991,1.32648,-0.252202,0.382565,-0.020885
0.085,0.0351178,-0.197909,-0.0977008,-0.518892,-0.596454,1.22762,-0.114463,0.128609,0.0552805,0.0519095,0.0657794,0.0875034,1.27277,-0.246709,0.424679,-0.00440552
0.086,0.0561749,-0.0630212,0.00026062,-0.48166,-0.645587,1.3088,-0.112632,0.149056,0.0601633,0.0964651,0.0328204,0.053934,1.24133,-0.267156,0.409725,-0.0150867
0.087,0.0543439,0.0862097,0.0371869,-0.510347,-0.637347,1.37532,-0.131553,0.122811,0.0574167,0.0879202,0.0496051,-0.0147305,1.22028,-0.277227,0.424679,-0.0315662
0.088,0.0363385,0.162198,-0.0519244,-0.503023,-0.623919,1.40706,-0.11843,0.12922,0.0699289,0.0473318,0.0456378,-0.0809537,1.1507,-0.263799,0.379513,0.00230835
0.089,0.0488507,0.188138,-0.0696246,-0.522249,-0.598895,1.46169,-0.123313,0.158211,0.0519235,0.0799857,0.073714,-0.0864468,1.12811,-0.242742,0.392025,-0.0147815
0.09,0.0674664,0.140531,0.0493939,-0.500581,-0.4695,1.52242,-0.123924,0.157296,0.066572,0.0412283,0.0889728,-0.143515,1.06586,-0.268682,0.459164,-0.0187488
0.091,0.0796735,0.0428748,0.0454266,-0.513399,-0.317828,1.5328,-0.142539,0.159432,0.066572,-0.0469675,0.0853107,-0.158773,1.07684,-0.246099,0.511959,-0.0263782
0.092,0.0430524,0.0648474,0.0319989,-0.499666,-0.0929135,1.58101,-0.128501,0.149666,0.0616891,-0.0137033,0.0621173,-0.185019,1.02039,-0.225347,0.457943,-0.0187488
0.093,0.0332867,0.0205969,0.0423749,-0.526521,0.0947696,1.61153,-0.173057,0.162179,0.0149973,0.0155936,0.0349567,-0.21401,0.988038,-0.189336,0.435055,-0.0214954
0.094,0.0274884,-0.031283,0.0106366,-0.516145,0.284894,1.61031,-0.159324,0.174691,0.051008,0.0647269,0.052962,-0.244528,0.929444,-0.170721,0.441158,-0.0419421
0.095,0.0412213,0.0389075,0.0524457,-0.519197,0.398114,1.5685,-0.142539,0.15638,0.0796945,0.0281058,0.0596759,-0.309836,0.895875,-0.182012,0.412472,-0.0395007
0.096,0.0729596,0.0666785,0.0850995,-0.534456,0.395063,1.58193,-0.173362,0.149361,0.0647409,0.0357352,0.0645587,-0.328451,0.86963,-0.155767,0.385922,-0.0275989
0.097,0.0381696,0.128934,0.132097,-0.496004,0.337384,1.5923,-0.154136,0.174081,0.0549753,0.0287161,0.0438068,-0.368734,0.815003,-0.157598,0.368832,-0.03828
0.098,0.0384747,0.0886511,0.0777753,-0.459077,0.231488,1.57186,-0.181602,0.156075,0.061384,0.052825,0.0435016,-0.384298,0.819886,-0.164922,0.370968,-0.0297351
0.099,0.0219952,0.0157141,0.0777753,-0.50699,0.128644,1.55721,-0.141624,0.169808,0.0766428,0.0970755,0.0377032,-0.42214,0.769532,-0.162176,0.343502,-0.0587268
0.1,0.0497662,-0.0798059,0.127519,-0.512788,-0.00197113,1.52211,-0.191367,0.16401,0.0629098,0.163299,0.0352618,-0.433432,0.753052,-0.154546,0.325497,-0.041637
0.101,0.0497662,-0.088656,0.11287,-0.469148,-0.0962704,1.49526,-0.1874,0.178353,0.0738962,0.0769339,0.0593707,-0.472189,0.697205,-0.171026,0.306881,-0.0584216
0.102,0.0839459,-0.0657678,0.0725873,-0.459688,-0.211017,1.4562,-0.186485,0.176217,0.0586374,-0.0253,0.0630328,-0.459677,0.708497,-0.178655,0.334347,-0.081615
0.103,0.0534283,0.0498938,0.0414594,-0.445955,-0.272052,1.39699,-0.171226,0.161263,0.0793893,0.023223,0.0642535,-0.450522,0.663636,-0.150884,0.309323,-0.0977893
0.104,0.0738751,0.107877,0.0176556,-0.436189,-0.382525,1.35335,-0.201133,0.163094,0.0534494,0.0107108,0.0386188,-0.420614,0.633729,-0.148138,0.307491,-0.0883289
0.105,0.052818,0.160673,-0.130355,-0.384004,-0.43471,1.2737,-0.207237,0.174691,0.0799997,0.0433646,0.0471637,-0.423056,0.647462,-0.152105,0.344113,-0.104198
0.106,0.0613629,0.2684,0.0637372,-0.386751,-0.478045,1.16628,-0.178855,0.182015,0.0659616,0.0256644,0.0575397,-0.477987,0.597413,-0.205816,0.335262,-0.108776
0.107,0.0583112,0.169218,0.258745,-0.358675,-0.532367,1.09212,-0.219749,0.175606,0.0656564,0.0543509,0.0505206,-0.486227,0.570252,-0.156682,0.326412,-0.101451
0.108,0.0616681,0.167081,0.201066,-0.3071,-0.566851,1.0439,-0.194419,0.185982,0.0644357,0.0393973,0.0526569,-0.49996,0.530274,-0.148138,0.327633,-0.110912
0.109,0.0775372,0.225065,0.116227,-0.252168,-0.621478,0.955098,-0.19564,0.174996,0.0528391,0.0348196,0.028548,-0.507589,0.508607,-0.152715,0.364559,-0.125255
0.11,0.0577008,0.202482,0.0701459,-0.23752,-0.642535,0.878194,-0.16909,0.193612,0.0873239,0.0262747,0.0575397,-0.539023,0.496094,-0.147527,0.300778,-0.129222
0.111,0.0955426,0.00686401,0.11989,-0.189302,-0.660846,0.772603,-0.192283,0.151803,0.0650461,0.0378714,0.0502155,-0.536581,0.456116,-0.1695,0.318783,-0.130138
0.112,0.0485455,-0.0282312,0.152849,-0.165498,-0.68648,0.673726,-0.159934,0.174081,0.0577219,0.0577078,0.0471637,-0.514303,0.444825,-0.15302,0.308712,-0.15028
0.113,0.0689923,0.0166296,0.1382,-0.155428,-0.708453,0.62856,-0.191673,0.186593,0.0342233,0.0540457,0.0496051,-0.511862,0.416443,-0.162481,0.310543,-0.15028
0.114,0.0564801,0.0111365,-0.00157043,-0.118806,-0.716082,0.543111,-0.174888,0.165841,0.0671823,0.0497733,0.0569293,-0.516439,0.405152,-0.149053,0.315426,-0.191783
0.115,0.0622784,-0.0758386,-0.0192706,-0.129488,-0.727984,0.479024,-0.13491,0.156075,0.0491769,0.0317679,0.0398395,-0.486837,0.376771,-0.166448,0.232723,-0.164928
0.116,0.0488507,-0.0901819,-0.00187561,-0.0940872,-0.693805,0.405171,-0.175193,0.166451,0.058027,0.065032,0.05815,-0.454184,0.356019,-0.168889,0.277279,-0.144481
0.117,0.0519025,-0.0987268,0.0683148,-0.0946976,-0.677935,0.330708,-0.166343,0.160958,0.0677927,0.0567923,0.0648639,-0.468527,0.33252,-0.187505,0.224178,-0.163097
0.118,0.0409161,-0.111849,0.112565,-0.13376,-0.662372,0.198872,-0.216392,0.147835,0.0656564,0.078765,0.0605914,-0.42977,0.326417,-0.166143,0.250424,-0.153636
0.119,0.0479352,-0.0602747,-0.00981018,-0.134065,-0.670001,0.139668,-0.211509,0.151192,0.0546701,0.0604544,0.0294635,-0.433432,0.28888,-0.164312,0.213802,-0.155468
0.12,0.0366437,-0.0132776,-0.146529,-0.11545,-0.644366,0.0789383,-0.237449,0.13929,0.0662668,0.0363455,0.0489947,-0.405356,0.302613,-0.172857,0.238217,-0.155162
0.121,0.0317609,-0.0358606,0.0100262,-0.117891,-0.577838,0.0313309,-0.230735,0.138375,0.0641306,0.0512991,0.0523517,-0.395285,0.257752,-0.160039,0.214718,-0.120372
0.122,0.0494611,-0.0715662,0.107072,-0.149934,-0.562579,-0.04832,-0.272239,0.12159,0.0601633,0.0345145,0.0496051,-0.342184,0.226929,-0.14295,0.205563,-0.131664
0.123,0.0946271,-0.0895715,0.160783,-0.119722,-0.539386,-0.102946,-0.297569,0.142647,0.0693185,0.0744925,0.0392291,-0.311972,0.223572,-0.168279,0.182369,-0.146007
0.124,0.0903546,-0.100253,0.144609,-0.112093,-0.546405,-0.19633,-0.355247,0.141122,0.0699289,0.0647269,0.0480792,-0.221029,0.235169,-0.146612,0.171993,-0.137767
0.125,0.0583112,-0.0871301,0.17299,-0.0831009,-0.463702,-0.21281,-0.370506,0.135323,0.0723703,0.0589285,0.0447223,-0.120932,0.183594,-0.149358,0.132626,-0.146923
0.126,0.087608,-0.0831628,0.237077,-0.0699783,-0.429828,-0.2299,-0.415672,0.128609,0.0491769,-0.0100412,0.0364825,-0.026022,0.195801,-0.142339,0.146969,-0.141429
0.127,0.0229108,-0.10422,0.118974,-0.0159622,-0.37337,-0.270793,-0.406211,0.134713,0.0662668,0.0116263,0.0584552,0.104593,0.174439,-0.172246,0.12347,-0.154857
0.128,0.0577008,-0.0544763,-0.030257,0.0090622,-0.353228,-0.344646,-0.449241,0.115792,0.0476511,0.025054,0.0554034,0.238565,0.150941,-0.153325,0.0895959,-0.154247
0.129,0.0577008,-0.0770593,0.0142987,0.102751,-0.33858,-0.359294,-0.458396,0.167061,0.0519235,0.0635062,0.0520465,0.370706,0.136902,-0.123723,0.0783044,-0.180187
0.13,0.0567853,0.0556921,0.058244,0.114653,-0.30318,-0.368449,-0.486167,0.133187,0.0500925,0.0497733,0.0444171,0.450357,0.126526,-0.0980887,0.0837976,-0.159435
0.131,0.0457989,0.0904822,-0.141036,0.114348,-0.281817,-0.39622,-0.5176,0.114266,0.0635202,0.0549612,0.0831744,0.517801,0.128968,-0.0974783,0.074032,-0.173168
0.132,0.0711285,0.0877356,-0.0699298,0.159209,-0.252826,-0.414531,-0.520042,0.0993124,0.0586374,0.0796805,0.0514362,0.577311,0.100892,-0.106023,0.0416833,-0.152111
0.133,0.0400006,0.0855994,0.00361755,0.201018,-0.270526,-0.423991,-0.515464,0.139901,0.0546701,0.100738,0.0505206,0.684427,0.0920416,-0.0681815,0.0267297,-0.146923
0.134,0.0348126,0.0920081,0.124772,0.258391,-0.249164,-0.392863,-0.514854,0.120064,0.0601633,0.132781,0.0419757,0.703043,0.0541998,-0.0697073,0.00750366,-0.128307
0.135,0.0537335,-0.0343347,0.265764,0.263884,-0.281207,-0.434978,-0.491355,0.111214,0.0690134,0.0216971,0.0526569,0.739969,0.0856329,-0.0523123,-0.0159949,-0.130443
0.136,0.0738751,-0.195162,0.187944,0.333769,-0.272967,-0.385234,-0.455345,0.0971762,0.0519235,-0.0567331,0.0413654,0.737833,0.00140442,-0.0507864,-0.0611609,-0.109996
0.137,0.0833356,-0.138705,-0.126387,0.366728,-0.315081,-0.384013,-0.440696,0.113045,0.0363596,-0.00576874,0.045943,0.728067,-0.152709,-0.0504813,-0.0651282,-0.109081
0.138,0.0274884,-0.0215173,-0.0821368,0.393889,-0.298907,-0.347087,-0.373252,0.109383,0.0488718,0.0610648,0.0447223,0.725016,-0.384033,-0.0358328,-0.10358,-0.0770374
0.139,0.0223004,-0.0181604,0.110124,0.420744,-0.318744,-0.347392,-0.290244,0.0974814,0.0766428,0.146819,0.0282428,0.726847,-0.611694,-0.00684113,-0.0858801,-0.0395007
0.14,0.0561749,0.00991577,0.137285,0.467436,-0.330645,-0.290324,-0.236839,0.126778,0.0442941,0.105926,0.0154254,0.687784,-0.825622,-0.00867218,-0.0919836,-0.043468
0.141,0.0482404,0.062406,0.078996,0.49063,-0.374591,-0.271403,-0.191367,0.0971762,0.0528391,0.0809012,0.0593707,0.625833,-0.975158,-0.00409454,-0.0864905,-0.0211902
0.142,0.0189435,0.0541663,0.0838788,0.485442,-0.463092,-0.218913,-0.0696024,0.100533,0.0760324,0.145293,0.0520465,0.662455,-1.09112,0.0117746,-0.130741,0.00322388
0.143,0.0265729,0.0370764,-0.163924,0.534575,-0.503375,-0.185344,0.024697,0.0684897,0.058027,0.263396,0.0621173,0.584635,-1.2489,0.0319162,-0.0950354,0.103322
0.144,0.0223004,0.0648474,-0.239302,0.561736,-0.612933,-0.145061,0.124489,0.100533,0.0430734,0.351287,0.0465533,0.508036,-1.37341,0.0453439,-0.064823,0.123158
0.145,0.0619733,0.212858,-0.182845,0.563261,-0.654437,-0.0931809,0.187356,0.0739828,0.0622995,0.199615,0.0492999,0.382914,-1.51593,0.0444284,-0.0626868,0.186024
0.146,0.0619733,0.232084,-0.127608,0.498869,-0.778949,-0.0699875,0.285317,0.0825278,0.0873239,0.0964651,0.0673053,0.331644,-1.61664,0.0682321,-0.113956,0.218678
0.147,0.0818097,0.280302,-0.0308673,0.555022,-0.828082,0.00294952,0.36802,0.0715414,0.0619943,-0.129365,0.0520465,0.267862,-1.78632,0.0883737,-0.162174,0.259572
0.148,0.109581,0.216825,-0.00157043,0.554106,-0.916583,0.024617,0.433938,0.0684897,0.0421579,-0.244111,0.0517413,0.251078,-1.86108,0.11584,-0.175907,0.277272
0.149,0.0558698,0.212858,0.0536664,0.535796,-0.95473,0.0774124,0.538918,0.0675742,0.0516183,-0.151032,0.035567,0.192179,-1.98163,0.104243,-0.219547,0.344716
0.15,0.0567853,0.290372,0.0670941,0.545866,-1.03682,0.0993851,0.531899,0.0593344,0.0528391,-0.12082,0.0404498,0.204996,-2.06525,0.146967,-0.239689,0.411854
0.151,0.059837,0.297697,0.0759442,0.546782,-1.10671,0.154012,0.559975,0.0816122,0.0516183,-0.0658884,0.00413391,0.205912,-2.19006,0.165583,-0.276615,0.399952
0.152,0.0503766,0.190275,0.0631268,0.531828,-1.1827,0.170186,0.572182,0.0410239,0.043989,-0.027131,0.0505206,0.18638,-2.22821,0.172907,-0.252201,0.462513
0.153,0.0531232,0.143278,0.0817426,0.506194,-1.23427,0.21291,0.685708,0.063912,0.0601633,0.0152884,0.0334308,0.158304,-2.29993,0.153681,-0.290348,0.459156
0.154,0.0726544,0.0495886,0.0945599,0.52542,-1.30049,0.233357,0.73301,0.0431601,0.0238474,0.0525198,0.047774,0.10795,-2.35303,0.17779,-0.263798,0.538197
0.155,0.0473248,0.0419592,0.152849,0.519011,-1.34902,0.269978,0.842873,0.0651328,0.0598581,0.0802908,0.0544879,0.0301303,-2.3457,0.170466,-0.25098,0.538197
0.156,0.0793683,0.0947546,0.0237592,0.501616,-1.40242,0.294087,0.918557,0.0382773,0.0555856,0.0479422,0.0468585,-0.0248013,-2.43207,0.190302,-0.253422,0.587941
0.157,0.0763165,0.0959753,-0.0406329,0.493376,-1.42714,0.306294,0.991799,0.0416342,0.0558908,0.0433646,0.0352618,-0.0666104,-2.48425,0.228144,-0.267765,0.61205
0.158,0.0549542,0.207059,0.0216229,0.460722,-1.38991,0.33376,1.00828,0.0407187,0.0403268,0.0143729,0.0328204,-0.111471,-2.57306,0.233027,-0.2934,0.614186
0.159,0.0326764,0.236967,0.0521405,0.498869,-1.37068,0.315755,1.03758,0.0486533,0.0546701,0.0360403,0.05815,-0.124289,-2.63806,0.248286,-0.262272,0.615101
0.16,0.0589215,0.165861,0.0701459,0.506499,-1.32704,0.331014,1.07298,0.0556723,0.0592477,0.0592337,0.0373981,-0.216757,-2.72687,0.278803,-0.275699,0.624562
0.161,0.0601422,0.1033,0.073808,0.480254,-1.29653,0.347493,1.06199,0.0486533,0.0629098,0.0427542,0.0578448,-0.243307,-2.76776,0.299861,-0.257694,0.645314
0.162,0.0583112,0.174406,0.105546,0.463164,-1.21352,0.358784,1.06504,0.0349203,0.0485666,0.0107108,0.0361774,-0.28359,-2.85718,0.341059,-0.270206,0.637379
0.163,0.0448834,0.141447,0.126298,0.433257,-1.18331,0.37618,1.0156,0.0105063,0.0598581,0.0647269,0.0935504,-0.301291,-2.90723,0.355403,-0.251896,0.646229
0.164,0.0647198,-0.0190759,0.0936444,0.443938,-1.08473,0.356343,0.957314,0.0275961,0.0503976,-0.00149628,0.0486896,-0.249716,-2.99664,0.386836,-0.287296,0.620595
0.165,0.0454938,-0.0413538,0.0207074,0.417998,-1.02675,0.339864,0.86271,0.0105063,0.0189645,0.0378714,0.085921,-0.215536,-3.0708,0.414912,-0.281193,0.634938
