Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.603,2.25925,-9.30505,-4.75152,-0.146948,1.95183,-2.5101,1.5312,7.66059,-2.91973,-0.0375835,0.509147,-1.9003,6.02239,-2.86678,7.8709,0.295255,0.111981,-0.106304,-6.42845,8.9958,0.00278268,0.108117,-1.504,-0.947576,6.53042,0.216436,6.68365,-0.490752,0.440697,0.039405,0.0,0.0,0.0,0.0,0.0,0.0,33.8731,16.6316,2.88984,-0.444645,-6.41104,4.87539
3.604,2.52894,-9.60803,-4.46284,-0.191488,1.98578,-2.58359,1.58263,7.17065,-2.98662,-0.0161188,0.590363,-1.85622,5.9238,-3.49132,7.7736,0.263053,0.0901074,-0.087256,-7.05287,8.98254,-0.0811727,0.102416,-1.6219,-0.945455,6.49619,0.134554,6.58358,-0.47941,0.420302,0.0236962,0.0,0.0,0.0,0.0,0.0,0.0,33.958,17.1591,2.67288,-0.423886,-6.11911,5.10119
3.605,2.76792,-9.95771,-4.08803,-0.229953,1.98579,-2.653,1.43565,6.87854,-3.00232,0.00364362,0.649558,-1.81429,5.94269,-3.68349,7.74592,0.239565,0.0750084,-0.0679512,-7.65567,8.96749,-0.218723,0.118527,-1.68227,-0.95242,6.46195,0.0526724,6.4835,-0.468067,0.399907,0.0079875,0.0,0.0,0.0,0.0,0.0,0.0,33.215,17.1909,2.67485,-0.391865,-5.81647,5.29415
3.606,2.98232,-10.3448,-3.6443,-0.263558,1.95865,-2.71915,1.12994,6.74471,-2.97709,0.0220443,0.691137,-1.77407,6.05555,-3.52977,7.77392,0.223048,0.0653291,-0.0484409,-8.24118,8.95101,-0.399148,0.152088,-1.69662,-0.966653,6.42771,-0.0292093,6.38342,-0.456725,0.379513,-0.00772125,0.0,0.0,0.0,0.0,0.0,0.0,31.8099,16.8262,2.85196,-0.350833,-5.50527,5.46083
3.607,3.19673,-10.7318,-3.20057,-0.297164,1.93151,-2.7853,0.824219,6.61087,-2.95186,0.0404449,0.732715,-1.73385,6.16842,-3.37605,7.80193,0.206531,0.0556498,-0.0289307,-8.82669,8.93453,-0.579574,0.185649,-1.71098,-0.980885,6.39348,-0.111091,6.28334,-0.445383,0.359118,-0.02343,0.0,0.0,0.0,0.0,0.0,0.0,30.4047,16.4614,3.02907,-0.309802,-5.19407,5.62752
3.608,3.41113,-11.1189,-2.75684,-0.33077,1.90436,-2.85145,0.518503,6.47704,-2.92662,0.0588455,0.774294,-1.69364,6.28128,-3.22234,7.82993,0.190014,0.0459705,-0.00942049,-9.4122,8.91805,-0.759999,0.219209,-1.72533,-0.995118,6.35924,-0.192973,6.18327,-0.434041,0.338723,-0.0391387,0.0,0.0,0.0,0.0,0.0,0.0,28.9995,16.0967,3.20618,-0.268771,-4.88286,5.79421
3.609,3.60715,-11.5158,-2.31075,-0.362351,1.87107,-2.91576,0.204272,6.37343,-2.8846,0.0748631,0.809181,-1.65583,6.38578,-3.06488,7.85804,0.174097,0.0379306,0.00936252,-9.97801,8.90054,-0.941884,0.253716,-1.72801,-1.01141,6.325,-0.274854,6.08319,-0.422698,0.318328,-0.0548475,0.0,0.0,0.0,0.0,0.0,0.0,27.6055,15.6987,3.49083,-0.230611,-4.57362,5.95947
3.61,3.65602,-11.9918,-1.84569,-0.377734,1.78856,-2.96526,-0.17808,6.5116,-2.7083,0.0718168,0.790534,-1.63737,6.42331,-2.87758,7.88694,0.162977,0.0430067,0.0223278,-10.3862,8.8747,-1.13544,0.29579,-1.63733,-1.04419,6.29076,-0.356736,5.98311,-0.411356,0.297934,-0.0705562,0.0,0.0,0.0,0.0,0.0,0.0,26.3009,15.0346,4.63574,-0.215423,-4.28,6.11332
3.611,3.7049,-12.4678,-1.38063,-0.393118,1.70606,-3.01477,-0.560432,6.64978,-2.53199,0.0687705,0.771887,-1.6189,6.46084,-2.69028,7.91585,0.151857,0.0480827,0.035293,-10.7945,8.84886,-1.32899,0.337863,-1.54666,-1.07697,6.25653,-0.438618,5.88303,-0.400014,0.277539,-0.086265,0.0,0.0,0.0,0.0,0.0,0.0,24.9964,14.3704,5.78065,-0.200236,-3.98637,6.26716
3.612,3.75378,-12.9437,-0.91557,-0.408501,1.62355,-3.06427,-0.942784,6.78795,-2.35569,0.0657242,0.75324,-1.60043,6.49837,-2.50298,7.94475,0.140737,0.0531588,0.0482583,-11.2027,8.82303,-1.52255,0.379937,-1.45599,-1.10975,6.22229,-0.520499,5.78295,-0.388672,0.257144,-0.101974,0.0,0.0,0.0,0.0,0.0,0.0,23.6918,13.7063,6.92557,-0.185048,-3.69275,6.42101
3.613,3.80265,-13.4197,-0.450511,-0.423884,1.54104,-3.11378,-1.32514,6.92612,-2.17938,0.0626779,0.734593,-1.58197,6.53591,-2.31567,7.97365,0.129617,0.0582348,0.0612235,-11.6109,8.79719,-1.7161,0.422011,-1.36531,-1.14253,6.18805,-0.602381,5.68288,-0.377329,0.236749,-0.117682,0.0,0.0,0.0,0.0,0.0,0.0,22.3873,13.0422,8.07048,-0.16986,-3.39913,6.57485
3.614,3.68691,-13.871,-0.0921123,-0.423552,1.4413,-3.14542,-1.57901,7.1312,-1.95756,0.0448075,0.677113,-1.57157,6.4528,-2.26423,8.00269,0.118183,0.0640533,0.0646714,-11.8456,8.7822,-1.91871,0.456415,-1.23495,-1.18607,6.15382,-0.684263,5.5828,-0.365987,0.216355,-0.133391,0.0,0.0,0.0,0.0,0.0,0.0,21.6486,12.1624,9.26813,-0.148904,-3.1878,6.61819
3.615,3.48886,-14.31,0.212956,-0.415362,1.33293,-3.16813,-1.76864,7.36974,-1.71298,0.019525,0.600216,-1.56521,6.30937,-2.28073,8.03178,0.106592,0.0702431,0.0633605,-11.9935,8.77262,-2.12586,0.486985,-1.08475,-1.235,6.11958,-0.766145,5.48272,-0.354645,0.19596,-0.1491,0.0,0.0,0.0,0.0,0.0,0.0,21.1928,11.1748,10.4921,-0.125063,-3.01762,6.60628
3.616,3.29082,-14.749,0.518025,-0.407172,1.22457,-3.19084,-1.95827,7.60827,-1.4684,-0.00575742,0.523319,-1.55885,6.16594,-2.29722,8.06088,0.095002,0.0764329,0.0620496,-12.1414,8.76304,-2.333,0.517554,-0.934553,-1.28393,6.16627,-0.863349,5.47123,-0.35113,0.188931,-0.154425,0.0,0.0,0.0,0.0,0.0,0.0,20.7369,10.1871,11.7162,-0.101222,-2.84744,6.59437
3.617,3.09277,-15.188,0.823093,-0.398982,1.11621,-3.21356,-2.1479,7.84681,-1.22382,-0.0310399,0.446422,-1.55249,6.02252,-2.31371,8.08997,0.0834114,0.0826227,0.0607387,-12.2893,8.75346,-2.54014,0.548124,-0.784352,-1.33286,6.21295,-0.960554,5.45974,-0.347616,0.181902,-0.15975,0.0,0.0,0.0,0.0,0.0,0.0,20.2811,9.19951,12.9402,-0.0773817,-2.67726,6.58246
3.618,2.85267,-15.6022,1.07657,-0.388343,1.00766,-3.22908,-2.30936,8.10179,-0.998629,-0.056323,0.364761,-1.54665,5.87612,-2.3332,8.10591,0.07361,0.0882798,0.0588958,-12.3762,8.7541,-2.70224,0.575011,-0.6388,-1.37822,6.25964,-1.05776,5.44825,-0.344101,0.174873,-0.165075,0.0,0.0,0.0,0.0,0.0,0.0,19.9501,8.33787,14.2381,-0.0323832,-2.54326,6.52487
3.619,2.4654,-15.9294,1.14949,-0.369132,0.898449,-3.21946,-2.37225,8.41434,-0.841279,-0.0816083,0.266426,-1.54263,5.71932,-2.36317,8.07578,0.0700707,0.0920726,0.0551913,-12.2492,8.79052,-2.70666,0.58901,-0.509523,-1.41113,6.30633,-1.15496,5.43675,-0.340587,0.167844,-0.1704,0.0,0.0,0.0,0.0,0.0,0.0,20.0561,7.91721,15.7944,0.0866674,-2.53587,6.30741
3.62,2.07813,-16.2567,1.22241,-0.349921,0.789242,-3.20984,-2.43513,8.72689,-0.683928,-0.106894,0.168091,-1.53862,5.56253,-2.39314,8.04566,0.0665314,0.0958655,0.0514867,-12.1222,8.82694,-2.71108,0.60301,-0.380247,-1.44403,6.35301,-1.25217,5.42526,-0.337072,0.160815,-0.175725,0.0,0.0,0.0,0.0,0.0,0.0,20.1621,7.49654,17.3508,0.205718,-2.52848,6.08996
3.621,1.69086,-16.5839,1.29533,-0.33071,0.680035,-3.20023,-2.49802,9.03944,-0.526578,-0.132179,0.0697561,-1.5346,5.40573,-2.42311,8.01553,0.0629921,0.0996583,0.0477821,-11.9953,8.86335,-2.7155,0.617009,-0.25097,-1.47694,6.3997,-1.34937,5.41377,-0.333558,0.153786,-0.18105,0.0,0.0,0.0,0.0,0.0,0.0,20.2681,7.07587,18.9072,0.324769,-2.52108,5.87251
3.622,1.3036,-16.9112,1.36825,-0.311499,0.570828,-3.19061,-2.5609,9.352,-0.369228,-0.157464,-0.0285789,-1.53059,5.24894,-2.45308,7.9854,0.0594527,0.103451,0.0440775,-11.8683,8.89977,-2.71992,0.631009,-0.121693,-1.50984,6.44639,-1.44658,5.40228,-0.330043,0.146757,-0.186375,0.0,0.0,0.0,0.0,0.0,0.0,20.374,6.65521,20.4636,0.443819,-2.51369,5.65505
3.623,0.86663,-17.2117,1.28106,-0.287145,0.469917,-3.15864,-2.57507,9.60249,-0.272944,-0.17454,-0.120439,-1.52427,5.199,-2.52267,7.94152,0.054648,0.10554,0.0455137,-11.5653,8.94279,-2.71111,0.626648,-0.0313382,-1.51858,6.49307,-1.54378,5.39078,-0.326529,0.139728,-0.1917,0.0,0.0,0.0,0.0,0.0,0.0,20.9427,6.51286,21.1557,0.672119,-2.24588,5.43184
3.624,0.415464,-17.5046,1.14813,-0.261321,0.371377,-3.1203,-2.57531,9.83524,-0.194107,-0.18927,-0.21045,-1.5173,5.17959,-2.60359,7.89371,0.0494816,0.107143,0.0484186,-11.212,8.98769,-2.69852,0.617042,0.0478962,-1.52041,6.53976,-1.64099,5.37929,-0.323014,0.132699,-0.197025,0.0,0.0,0.0,0.0,0.0,0.0,21.6435,6.45003,21.601,0.931633,-1.90366,5.20697
3.625,-0.035703,-17.7975,1.01521,-0.235498,0.272837,-3.08195,-2.57556,10.068,-0.115271,-0.204,-0.300461,-1.51033,5.16019,-2.68451,7.8459,0.0443153,0.108745,0.0513236,-10.8587,9.03259,-2.68594,0.607436,0.127131,-1.52224,6.58645,-1.73819,5.3678,-0.3195,0.12567,-0.20235,0.0,0.0,0.0,0.0,0.0,0.0,22.3443,6.3872,22.0462,1.19115,-1.56144,4.98211
3.626,-0.48687,-18.0904,0.882279,-0.209674,0.174296,-3.0436,-2.5758,10.3008,-0.0364341,-0.21873,-0.390472,-1.50337,5.14078,-2.76543,7.79809,0.0391489,0.110348,0.0542285,-10.5054,9.07749,-2.67335,0.59783,0.206365,-1.52408,6.63314,-1.83539,5.35631,-0.315985,0.118641,-0.207675,0.0,0.0,0.0,0.0,0.0,0.0,23.0451,6.32437,22.4914,1.45066,-1.21921,4.75725
3.627,-0.906915,-18.3569,0.685983,-0.184078,0.0847602,-3.00121,-2.53837,10.5087,0.0142149,-0.231647,-0.470628,-1.49525,5.1393,-2.84712,7.76138,0.0337244,0.110665,0.0570162,-10.165,9.05891,-2.69365,0.58603,0.271682,-1.5201,6.67982,-1.9326,5.34482,-0.312471,0.111612,-0.213,0.0,0.0,0.0,0.0,0.0,0.0,23.6495,6.29377,22.7692,1.71489,-0.790994,4.55874
3.628,-1.26472,-18.5705,0.362951,-0.158938,0.0132326,-2.95074,-2.42557,10.6669,0.00848866,-0.24094,-0.531075,-1.48483,5.17367,-2.93037,7.7469,0.0277835,0.108412,0.0595696,-9.85049,8.91337,-2.77973,0.56984,0.309164,-1.50451,6.72651,-2.0298,5.33332,-0.308956,0.104583,-0.218325,0.0,0.0,0.0,0.0,0.0,0.0,24.0611,6.32763,22.7122,1.98856,-0.190775,4.41294
3.629,-1.62252,-18.7841,0.039918,-0.133798,-0.0582951,-2.90027,-2.31277,10.8251,0.00276245,-0.250233,-0.591522,-1.47441,5.20803,-3.01362,7.73242,0.0218425,0.10616,0.0621229,-9.53594,8.76783,-2.86581,0.553651,0.346646,-1.48893,6.7732,-2.12701,5.32183,-0.305442,0.097554,-0.22365,0.0,0.0,0.0,0.0,0.0,0.0,24.4727,6.36149,22.6552,2.26222,0.409445,4.26715
3.63,-1.98033,-18.9977,-0.283114,-0.108658,-0.129823,-2.8498,-2.19997,10.9832,-0.00296375,-0.259526,-0.651968,-1.46399,5.2424,-3.09687,7.71794,0.0159016,0.103907,0.0646762,-9.22139,8.62229,-2.95189,0.537461,0.384128,-1.47334,6.81988,-2.22421,5.31034,-0.301927,0.090525,-0.228975,0.0,0.0,0.0,0.0,0.0,0.0,24.8843,6.39536,22.5981,2.53589,1.00966,4.12136
3.631,-2.33813,-19.2113,-0.606147,-0.0835183,-0.20135,-2.79933,-2.08718,11.1414,-0.00868996,-0.26882,-0.712415,-1.45357,5.27676,-3.18012,7.70346,0.00996065,0.101654,0.0672295,-8.90683,8.47675,-3.03797,0.521272,0.42161,-1.45775,6.86657,-2.32142,5.29885,-0.298413,0.083496,-0.2343,0.0,0.0,0.0,0.0,0.0,0.0,25.2959,6.42922,22.5411,2.80956,1.60988,3.97556
3.632,-2.48679,-19.3033,-0.89173,-0.072222,-0.246759,-2.75044,-1.84416,11.1775,-0.120911,-0.274024,-0.733722,-1.4405,5.2914,-3.21207,7.70553,0.00619145,0.101055,0.0682211,-8.66112,8.29559,-3.09043,0.515623,0.439002,-1.43846,6.91326,-2.41862,5.28735,-0.294898,0.076467,-0.239625,0.0,0.0,0.0,0.0,0.0,0.0,24.5084,6.61634,22.5083,2.78108,2.03512,3.83305
3.633,-2.6093,-19.3801,-1.17263,-0.0626563,-0.288903,-2.70175,-1.58487,11.1984,-0.246444,-0.278717,-0.750137,-1.42709,5.30358,-3.23761,7.70967,0.00269373,0.100664,0.0690174,-8.42402,8.10999,-3.13868,0.511291,0.453883,-1.41871,6.95994,-2.51583,5.27586,-0.291384,0.069438,-0.24495,0.0,0.0,0.0,0.0,0.0,0.0,23.5711,6.82262,22.4786,2.71484,2.43848,3.69096
3.634,-2.73181,-19.4569,-1.45353,-0.0530905,-0.331048,-2.65306,-1.32557,11.2192,-0.371976,-0.28341,-0.766551,-1.41368,5.31575,-3.26315,7.71382,-0.000804,0.100272,0.0698137,-8.18691,7.92438,-3.18693,0.506959,0.468765,-1.39896,7.00663,-2.61303,5.26437,-0.287869,0.062409,-0.250275,0.0,0.0,0.0,0.0,0.0,0.0,22.6338,7.0289,22.4488,2.6486,2.84184,3.54886
3.635,-2.85432,-19.5336,-1.73443,-0.0435247,-0.373192,-2.60437,-1.06628,11.24,-0.497509,-0.288104,-0.782965,-1.40027,5.32793,-3.28869,7.71796,-0.00430173,0.09988,0.0706101,-7.9498,7.73877,-3.23518,0.502627,0.483646,-1.37921,7.05332,-2.71024,5.25288,-0.284355,0.05538,-0.2556,0.0,0.0,0.0,0.0,0.0,0.0,21.6966,7.23518,22.4191,2.58236,3.24521,3.40677
3.636,-2.90735,-19.5713,-1.94052,-0.0421735,-0.403179,-2.55449,-0.765781,11.2019,-0.602367,-0.291401,-0.794918,-1.38793,5.33657,-3.29475,7.72282,-0.00710526,0.100855,0.07021,-7.74978,7.60379,-3.29092,0.505997,0.486277,-1.36138,7.17853,-2.67959,5.24737,-0.284461,0.0486172,-0.25741,0.0,0.0,0.0,0.0,0.0,0.0,20.4614,7.91307,22.1664,2.4546,3.55348,3.28169
3.637,-2.87353,-19.56,-2.0531,-0.0510905,-0.417969,-2.50312,-0.413783,11.0901,-0.68138,-0.292953,-0.801292,-1.37692,5.3408,-3.27647,7.72857,-0.00904104,0.103539,0.0683146,-7.5961,7.53209,-3.35603,0.518993,0.473598,-1.34598,7.30375,-2.64894,5.24187,-0.284568,0.0418545,-0.259221,0.0,0.0,0.0,0.0,0.0,0.0,18.8541,9.18047,21.6352,2.24994,3.7429,3.1779
3.638,-2.8397,-19.5488,-2.16568,-0.0600074,-0.432759,-2.45176,-0.0617847,10.9782,-0.760393,-0.294506,-0.807666,-1.36591,5.34503,-3.25818,7.73432,-0.0109768,0.106224,0.0664191,-7.44242,7.4604,-3.42113,0.53199,0.460919,-1.33057,7.42897,-2.6183,5.23636,-0.284674,0.0350917,-0.261031,0.0,0.0,0.0,0.0,0.0,0.0,17.2467,10.4479,21.1039,2.04528,3.93233,3.0741
3.639,-2.80588,-19.5375,-2.27826,-0.0689244,-0.447549,-2.40039,0.290214,10.8664,-0.839407,-0.296058,-0.81404,-1.3549,5.34926,-3.23989,7.74007,-0.0129126,0.108908,0.0645236,-7.28874,7.3887,-3.48623,0.544987,0.448239,-1.31516,7.55418,-2.58765,5.23085,-0.284781,0.028329,-0.262842,0.0,0.0,0.0,0.0,0.0,0.0,15.6393,11.7153,20.5726,1.84062,4.12175,2.97031
3.64,-2.77205,-19.5263,-2.39083,-0.0778414,-0.462339,-2.34902,0.642212,10.7546,-0.91842,-0.29761,-0.820414,-1.34389,5.35349,-3.22161,7.74582,-0.0148484,0.111592,0.0626281,-7.13507,7.317,-3.55133,0.557983,0.43556,-1.29976,7.6794,-2.55701,5.22535,-0.284887,0.0215662,-0.264652,0.0,0.0,0.0,0.0,0.0,0.0,14.0319,12.9827,20.0414,1.63596,4.31117,2.86651
3.641,-2.72555,-19.4869,-2.22071,-0.0938287,-0.465555,-2.28733,0.948977,10.5732,-1.0297,-0.296452,-0.854189,-1.34036,5.3072,-3.25291,7.72757,-0.0117176,0.116909,0.0574836,-6.9572,7.40077,-3.45896,0.58922,0.389332,-1.28778,7.80462,-2.52636,5.21984,-0.284994,0.0148035,-0.266463,0.0,0.0,0.0,0.0,0.0,0.0,12.8204,14.3003,19.4306,1.48217,4.42957,2.84801
3.642,-2.67905,-19.4475,-2.05059,-0.109816,-0.468771,-2.22565,1.25574,10.3919,-1.14098,-0.295293,-0.887964,-1.33683,5.2609,-3.28421,7.70932,-0.0085868,0.122226,0.052339,-6.77932,7.48455,-3.36659,0.620457,0.343105,-1.27581,7.92984,-2.49572,5.21433,-0.2851,0.00804075,-0.268273,0.0,0.0,0.0,0.0,0.0,0.0,11.6089,15.618,18.8199,1.32838,4.54797,2.82951
3.643,-2.63255,-19.4082,-1.88047,-0.125803,-0.471988,-2.16396,1.56251,10.2105,-1.25226,-0.294135,-0.92174,-1.33329,5.2146,-3.31552,7.69107,-0.00545601,0.127543,0.0471944,-6.60145,7.56833,-3.27422,0.651694,0.296877,-1.26383,8.05505,-2.46507,5.20883,-0.285207,0.001278,-0.270084,0.0,0.0,0.0,0.0,0.0,0.0,10.3973,16.9357,18.2092,1.17459,4.66637,2.81102
3.644,-2.58605,-19.3688,-1.71035,-0.141791,-0.475204,-2.10228,1.86927,10.0292,-1.36353,-0.292977,-0.955515,-1.32976,5.1683,-3.34682,7.67282,-0.00232521,0.13286,0.0420498,-6.42358,7.65211,-3.18185,0.682931,0.25065,-1.25185,8.18027,-2.43442,5.20332,-0.285313,-0.00548475,-0.271894,0.0,0.0,0.0,0.0,0.0,0.0,9.1858,18.2534,17.5984,1.0208,4.78477,2.79252
3.645,-2.5707,-19.3255,-1.44199,-0.157876,-0.484239,-2.04055,2.04797,9.83112,-1.50636,-0.292742,-0.992776,-1.32985,5.09723,-3.44555,7.63538,0.00593141,0.138959,0.0358389,-6.19452,7.79075,-3.11493,0.702743,0.202897,-1.24602,8.30549,-2.40378,5.19781,-0.28542,-0.0122475,-0.273705,0.0,0.0,0.0,0.0,0.0,0.0,8.31467,19.1778,16.9596,0.91157,4.93353,2.80372
3.646,-2.58026,-19.279,-1.09506,-0.174039,-0.497928,-1.97879,2.12422,9.61966,-1.67443,-0.293248,-1.03283,-1.33284,5.00635,-3.59821,7.58258,0.0182887,0.145685,0.0287749,-5.9245,7.97329,-3.06838,0.713415,0.153926,-1.24509,8.4307,-2.37313,5.19231,-0.285526,-0.0190103,-0.275515,0.0,0.0,0.0,0.0,0.0,0.0,7.71586,19.7876,16.2983,0.837988,5.10659,2.83868
3.647,-2.58982,-19.2326,-0.748126,-0.190202,-0.511617,-1.91702,2.20047,9.40819,-1.8425,-0.293753,-1.07288,-1.33583,4.91547,-3.75087,7.52978,0.030646,0.15241,0.0217108,-5.65449,8.15583,-3.02182,0.724087,0.104954,-1.24416,8.55592,-2.34249,5.1868,-0.285633,-0.025773,-0.277326,0.0,0.0,0.0,0.0,0.0,0.0,7.11705,20.3974,15.637,0.764406,5.27964,2.87364
3.648,-2.59939,-19.1861,-0.401191,-0.206365,-0.525307,-1.85526,2.27671,9.19672,-2.01057,-0.294258,-1.11293,-1.33882,4.82459,-3.90353,7.47698,0.0430033,0.159135,0.0146468,-5.38447,8.33837,-2.97527,0.734758,0.0559824,-1.24323,8.68114,-2.31184,5.18129,-0.285739,-0.0325358,-0.279136,0.0,0.0,0.0,0.0,0.0,0.0,6.51823,21.0072,14.9756,0.690823,5.4527,2.90861
3.649,-2.62664,-19.1648,-0.0735162,-0.220276,-0.539229,-1.79735,2.33822,8.99702,-2.17961,-0.294276,-1.1494,-1.34181,4.73883,-4.06379,7.4298,0.0557152,0.165558,0.00693788,-5.11842,8.52617,-2.93064,0.744025,0.0080126,-1.24277,8.80635,-2.2812,5.17579,-0.285846,-0.0392985,-0.280947,0.0,0.0,0.0,0.0,0.0,0.0,5.92669,21.4912,14.297,0.61127,5.62529,2.94327
3.65,-2.79539,-19.3447,0.100084,-0.216167,-0.555018,-1.77033,2.28178,8.89141,-2.35646,-0.290394,-1.1573,-1.34477,4.69405,-4.28485,7.42755,0.0712643,0.16956,-0.00593023,-4.88409,8.75605,-2.9014,0.742047,-0.0319417,-1.24604,8.93157,-2.25055,5.17028,-0.285952,-0.0460613,-0.282757,0.0,0.0,0.0,0.0,0.0,0.0,5.39328,20.969,13.4801,0.483949,5.79414,2.9755
3.651,-2.96414,-19.5247,0.273685,-0.212058,-0.570807,-1.7433,2.22535,8.78581,-2.53331,-0.286512,-1.1652,-1.34774,4.64927,-4.50591,7.4253,0.0868133,0.173562,-0.0187983,-4.64975,8.98593,-2.87216,0.740068,-0.071896,-1.2493,9.05679,-2.2199,5.16477,-0.286059,-0.052824,-0.284568,0.0,0.0,0.0,0.0,0.0,0.0,4.85987,20.4469,12.6631,0.356627,5.96299,3.00774
3.652,-3.1329,-19.7046,0.447285,-0.207949,-0.586596,-1.71628,2.16892,8.68021,-2.71016,-0.28263,-1.1731,-1.35071,4.60448,-4.72697,7.42305,0.102362,0.177564,-0.0316664,-4.41542,9.21581,-2.84291,0.73809,-0.11185,-1.25257,9.182,-2.18926,5.15927,-0.286165,-0.0595867,-0.286378,0.0,0.0,0.0,0.0,0.0,0.0,4.32646,19.9247,11.8461,0.229306,6.13185,3.03998
3.653,-3.30165,-19.8846,0.620886,-0.20384,-0.602385,-1.68925,2.11248,8.5746,-2.88701,-0.278748,-1.181,-1.35368,4.5597,-4.94803,7.4208,0.117911,0.181567,-0.0445345,-4.18109,9.44569,-2.81367,0.736112,-0.151805,-1.25584,9.30722,-2.15861,5.15376,-0.286272,-0.0663495,-0.288189,0.0,0.0,0.0,0.0,0.0,0.0,3.79305,19.4025,11.0291,0.101984,6.3007,3.07222
3.654,-3.51705,-19.6175,0.78467,-0.188357,-0.624083,-1.64379,2.02551,8.51022,-3.04017,-0.274259,-1.1644,-1.34981,4.57385,-5.08656,7.41536,0.13376,0.185149,-0.0554858,-3.93596,9.62553,-2.77057,0.728557,-0.183067,-1.25556,9.43244,-2.12797,5.14825,-0.286378,-0.0731122,-0.289999,0.0,0.0,0.0,0.0,0.0,0.0,3.15557,18.7095,10.5065,-0.00646712,6.38637,3.09472
3.655,-3.75577,-19.1269,0.943546,-0.167186,-0.648736,-1.5891,1.92328,8.46645,-3.18147,-0.269465,-1.13555,-1.34252,4.61747,-5.18384,7.40831,0.149759,0.188522,-0.0654787,-3.68542,9.78034,-2.72053,0.718212,-0.209984,-1.25351,9.55765,-2.09732,5.14275,-0.286485,-0.079875,-0.29181,0.0,0.0,0.0,0.0,0.0,0.0,2.46604,17.9311,10.1311,-0.105483,6.43046,3.11236
3.656,-3.99449,-18.6363,1.10242,-0.146016,-0.673388,-1.53441,1.82104,8.42269,-3.32277,-0.264671,-1.1067,-1.33523,4.66108,-5.28111,7.40126,0.165758,0.191895,-0.0754716,-3.43489,9.93516,-2.67048,0.707868,-0.236901,-1.25146,9.61727,-2.00251,5.07331,-0.290159,-0.09798,-0.301714,0.0,0.0,0.0,0.0,0.0,0.0,1.77651,17.1527,9.75572,-0.204499,6.47454,3.12999
3.657,-4.23321,-18.1458,1.2613,-0.124845,-0.698041,-1.47972,1.71881,8.37892,-3.46408,-0.259877,-1.07785,-1.32794,4.7047,-5.37839,7.39421,0.181757,0.195268,-0.0854645,-3.18436,10.09,-2.62044,0.697523,-0.263818,-1.24941,9.67688,-1.9077,5.00388,-0.293833,-0.116085,-0.311619,0.0,0.0,0.0,0.0,0.0,0.0,1.08698,16.3743,9.38031,-0.303515,6.51863,3.14763
3.658,-4.48585,-17.7068,1.37985,-0.105726,-0.721594,-1.43267,1.60536,8.35964,-3.57427,-0.254527,-1.04519,-1.321,4.75544,-5.42268,7.3889,0.195935,0.197999,-0.0939665,-2.9202,10.2292,-2.56522,0.686986,-0.287534,-1.24867,9.7365,-1.81289,4.93445,-0.297508,-0.13419,-0.321523,0.0,0.0,0.0,0.0,0.0,0.0,0.401049,15.6023,9.03355,-0.391845,6.54002,3.16211
3.659,-4.7872,-17.4484,1.35726,-0.0937835,-0.741302,-1.41232,1.45269,8.42606,-3.57559,-0.247233,-0.999197,-1.31524,4.83111,-5.2815,7.38966,0.203739,0.198483,-0.0972503,-2.60835,10.3137,-2.49184,0.675773,-0.300047,-1.25249,9.79612,-1.71808,4.86502,-0.301182,-0.152295,-0.331428,0.0,0.0,0.0,0.0,0.0,0.0,-0.272307,14.8531,8.78708,-0.442774,6.482,3.16557
3.66,-5.08855,-17.1901,1.33466,-0.0818414,-0.761009,-1.39197,1.30003,8.49249,-3.5769,-0.239939,-0.953204,-1.30948,4.90679,-5.14032,7.39042,0.211544,0.198967,-0.100534,-2.2965,10.3983,-2.41846,0.66456,-0.312561,-1.25631,9.85573,-1.62327,4.79559,-0.304856,-0.1704,-0.341332,0.0,0.0,0.0,0.0,0.0,0.0,-0.945664,14.1039,8.54061,-0.493704,6.42397,3.16902
3.661,-5.3899,-16.9317,1.31207,-0.0698993,-0.780716,-1.37162,1.14736,8.55891,-3.57822,-0.232646,-0.907211,-1.30372,4.98246,-4.99914,7.39118,0.219348,0.199451,-0.103818,-1.98465,10.4828,-2.34509,0.653347,-0.325074,-1.26013,9.91535,-1.52846,4.72615,-0.30853,-0.188505,-0.351237,0.0,0.0,0.0,0.0,0.0,0.0,-1.61902,13.3546,8.29413,-0.544634,6.36595,3.17248
