Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.534,6.95447,12.2369,-0.381087,-0.949288,0.337603,0.499047,-4.44025,-7.62148,1.79171,-0.487664,0.49341,-0.778222,5.21988,16.0916,-4.91519,-0.919311,-0.618709,-2.52945,-7.03097,-6.53427,-9.25198,-0.252207,1.42911,2.15248,6.18707,-6.50584,8.16057,2.12727,-6.48214,-3.70996,19.4904,16.8125,6.31935,-1.28484,-0.635503,1.16537,11.5463,2.70757,-0.399047,0.261451,-0.482447,-0.0454845
1.535,7.06144,12.211,-0.254884,-0.951879,0.31291,0.527631,-4.60396,-7.17767,1.9256,-0.582606,0.375459,-0.808531,5.36355,16.1302,-4.98367,-0.90782,-0.644026,-2.54241,-6.71346,-6.4314,-10.0135,-0.303098,1.5786,2.16164,6.31702,-6.59063,8.11027,2.15659,-6.55217,-3.77027,20.3332,16.9486,6.44323,-1.26334,-0.507743,1.06075,11.5174,2.86023,-0.314418,0.220559,-0.448893,-0.0206775
1.536,7.1684,12.1852,-0.128681,-0.95447,0.288217,0.556215,-4.76768,-6.73386,2.0595,-0.677547,0.257508,-0.838841,5.50722,16.1688,-5.05215,-0.89633,-0.669343,-2.55536,-6.39595,-6.32854,-10.775,-0.35399,1.7281,2.17081,6.44698,-6.67543,8.05997,2.18591,-6.62221,-3.83058,21.176,17.0847,6.56711,-1.24183,-0.379983,0.956134,11.4885,3.01288,-0.229789,0.179668,-0.415339,0.00412949
1.537,7.27537,12.1593,-0.00247802,-0.957061,0.263524,0.584798,-4.9314,-6.29005,2.19339,-0.772489,0.139557,-0.86915,5.65089,16.2074,-5.12063,-0.884839,-0.694659,-2.56832,-6.07845,-6.22567,-11.5365,-0.404881,1.8776,2.17998,6.57693,-6.76022,8.00967,2.21523,-6.69225,-3.89089,22.0188,17.2208,6.69099,-1.22033,-0.252223,0.851514,11.4596,3.16553,-0.14516,0.138776,-0.381785,0.0289365
1.538,7.38118,12.1281,0.109065,-0.959918,0.238564,0.614912,-5.08691,-5.96402,2.31897,-0.870206,0.0101302,-0.905678,5.79138,16.2401,-5.18482,-0.874148,-0.723639,-2.58232,-5.67309,-6.1688,-12.0994,-0.450789,2.00194,2.18485,6.6979,-6.85988,7.9691,2.24231,-6.76298,-3.95473,22.3081,17.0604,6.81917,-1.2231,-0.146859,0.767682,11.4359,3.31601,-0.0358557,0.0973524,-0.346085,0.0520035
1.539,7.48297,12.0783,0.169297,-0.963706,0.21267,0.650378,-5.21368,-6.05021,2.41545,-0.97764,-0.15946,-0.963967,5.92071,16.2521,-5.234,-0.866257,-0.765437,-2.59998,-4.96027,-6.27293,-11.9669,-0.479255,2.03827,2.1747,6.78744,-7.01158,7.96259,2.26154,-6.83615,-4.03094,20.6601,15.8623,6.96239,-1.31083,-0.119884,0.756606,11.4303,3.45888,0.159812,0.0540669,-0.302874,0.0689807
1.54,7.58476,12.0285,0.22953,-0.967494,0.186776,0.685843,-5.34046,-6.13639,2.51192,-1.08507,-0.32905,-1.02226,6.05005,16.264,-5.28318,-0.858365,-0.807235,-2.61764,-4.24744,-6.37706,-11.8345,-0.507721,2.07459,2.16454,6.87698,-7.16329,7.95609,2.28076,-6.90932,-4.10715,19.0121,14.6643,7.1056,-1.39857,-0.0929081,0.74553,11.4247,3.60174,0.355479,0.0107814,-0.259663,0.0859578
1.541,7.68654,11.9788,0.289762,-0.971283,0.160882,0.721309,-5.46724,-6.22258,2.60839,-1.19251,-0.49864,-1.08055,6.17938,16.276,-5.33236,-0.850473,-0.849033,-2.6353,-3.53462,-6.48119,-11.702,-0.536188,2.11092,2.15439,6.96652,-7.31499,7.94958,2.29998,-6.98249,-4.18335,17.3642,13.4662,7.24882,-1.4863,-0.0659325,0.734455,11.4191,3.74461,0.551147,-0.0325042,-0.216453,0.102935
1.542,7.78833,11.929,0.349995,-0.975071,0.134989,0.756775,-5.59402,-6.30877,2.70487,-1.29994,-0.668231,-1.13884,6.30872,16.288,-5.38155,-0.842582,-0.890831,-2.65296,-2.82179,-6.58532,-11.5696,-0.564654,2.14725,2.14424,7.05605,-7.4667,7.94307,2.31921,-7.05567,-4.25956,15.7162,12.2682,7.39204,-1.57403,-0.0389569,0.723379,11.4135,3.88748,0.746814,-0.0757897,-0.173242,0.119912
1.543,7.90188,11.883,0.268448,-0.969347,0.109628,0.790719,-5.71858,-6.30658,2.66863,-1.41199,-0.82067,-1.16869,6.42997,16.2636,-5.41893,-0.837219,-0.941733,-2.67392,-2.14861,-6.76439,-10.9474,-0.579537,2.08629,2.12025,7.10571,-7.5592,7.99813,2.32801,-7.13011,-4.33695,13.911,11.4169,7.43572,-1.64972,-0.00814551,0.750813,11.4308,4.06666,1.03983,-0.114681,-0.136362,0.137612
1.544,8.01879,11.8381,0.146393,-0.960904,0.0844189,0.824228,-5.84251,-6.27915,2.59448,-1.52536,-0.96821,-1.19043,6.54891,16.2288,-5.45293,-0.83258,-0.995237,-2.69581,-1.48676,-6.96488,-10.1853,-0.590539,1.99754,2.0923,7.14396,-7.63479,8.07077,2.33384,-7.20491,-4.41466,12.0607,10.6648,7.45096,-1.72197,0.0237618,0.78925,11.4546,4.25621,1.36065,-0.152317,-0.101289,0.155519
1.545,8.1357,11.7932,0.0243375,-0.952462,0.0592101,0.857736,-5.96644,-6.25172,2.52033,-1.63873,-1.11575,-1.21217,6.66785,16.194,-5.48694,-0.82794,-1.04874,-2.7177,-0.824903,-7.16537,-9.42327,-0.601541,1.90879,2.06436,7.18222,-7.71039,8.14342,2.33967,-7.27971,-4.49238,10.2105,9.91273,7.46621,-1.79422,0.0556691,0.827687,11.4783,4.44577,1.68148,-0.189952,-0.0662172,0.173425
1.546,8.25261,11.7483,-0.0977177,-0.94402,0.0340013,0.891245,-6.09036,-6.22428,2.44618,-1.7521,-1.26329,-1.2339,6.78679,16.1593,-5.52095,-0.823301,-1.10224,-2.73959,-0.163049,-7.36586,-8.66121,-0.612543,1.82004,2.03642,7.22047,-7.78598,8.21606,2.3455,-7.35451,-4.57009,8.36026,9.16062,7.48145,-1.86646,0.0875763,0.866123,11.5021,4.63532,2.0023,-0.227588,-0.031145,0.191332
1.547,8.41162,11.719,-0.149053,-0.935562,-0.00192319,0.928557,-6.24718,-6.15345,2.34052,-1.85153,-1.38329,-1.22806,6.90583,16.1522,-5.55365,-0.819397,-1.156,-2.75726,0.29929,-7.58496,-7.81208,-0.617558,1.7124,2.00779,7.22482,-7.84865,8.31484,2.34396,-7.43323,-4.64872,6.88679,8.34892,7.50687,-1.92036,0.124032,0.896721,11.5307,4.82914,2.32512,-0.263162,-0.00052413,0.211827
1.548,8.65485,11.7208,-0.0589491,-0.927074,-0.059279,0.973477,-6.46979,-5.99583,2.17185,-1.92308,-1.44823,-1.16706,7.02508,16.2004,-5.58375,-0.816965,-1.21028,-2.76646,0.362601,-7.84129,-6.78884,-0.610599,1.56697,1.9778,7.16137,-7.88548,8.46587,2.32765,-7.51976,-4.72915,6.16686,7.41806,7.55264,-1.93754,0.169585,0.911642,11.5689,5.0315,2.65194,-0.294613,0.0211939,0.237499
1.549,8.89808,11.7226,0.0311549,-0.918586,-0.116635,1.0184,-6.6924,-5.83821,2.00317,-1.99462,-1.51317,-1.10606,7.14433,16.2487,-5.61384,-0.814534,-1.26455,-2.77566,0.425911,-8.09762,-5.7656,-0.60364,1.42155,1.9478,7.09791,-7.92231,8.61691,2.31135,-7.60629,-4.80958,5.44694,6.4872,7.59841,-1.95472,0.215137,0.926562,11.6071,5.23386,2.97875,-0.326064,0.042912,0.263172
1.55,9.1413,11.7245,0.121259,-0.910097,-0.173991,1.06332,-6.91501,-5.68059,1.8345,-2.06617,-1.57811,-1.04506,7.26358,16.2969,-5.64394,-0.812102,-1.31882,-2.78486,0.489221,-8.35396,-4.74236,-0.596681,1.27612,1.91781,7.03445,-7.95914,8.76795,2.29504,-7.69282,-4.89002,4.72701,5.55634,7.64418,-1.9719,0.26069,0.941483,11.6453,5.43622,3.30557,-0.357515,0.06463,0.288844
1.551,9.38453,11.7263,0.211363,-0.901609,-0.231347,1.10824,-7.13762,-5.52296,1.66582,-2.13771,-1.64304,-0.984062,7.38282,16.3451,-5.67403,-0.80967,-1.3731,-2.79406,0.552532,-8.61029,-3.71912,-0.589722,1.1307,1.88782,6.97099,-7.99596,8.91898,2.27874,-7.77935,-4.97045,4.00708,4.62547,7.68995,-1.98908,0.306242,0.956403,11.6835,5.63858,3.63238,-0.388966,0.0863481,0.314517
1.552,9.47943,11.6545,0.318876,-0.882163,-0.288741,1.15052,-7.40376,-5.30407,1.28443,-2.17152,-1.62524,-0.858982,7.68878,16.4567,-5.54609,-0.809564,-1.43504,-2.80053,0.0510928,-9.00217,-2.74498,-0.550982,1.02788,1.8716,6.79521,-7.98662,9.04486,2.26902,-7.86213,-5.04579,4.18274,3.47986,7.97589,-1.97436,0.337614,0.960998,11.7103,5.76655,3.92,-0.407272,0.0989862,0.342467
1.553,9.55579,11.5734,0.428564,-0.861346,-0.346141,1.19247,-7.67535,-5.07753,0.876452,-2.2006,-1.59709,-0.725891,8.01808,16.5761,-5.39839,-0.809747,-1.49795,-2.80666,-0.52094,-9.411,-1.77698,-0.50827,0.930397,1.8571,6.6054,-7.9715,9.1676,2.26012,-7.94446,-5.12049,4.47036,2.3074,8.29186,-1.95565,0.367213,0.964303,11.7358,5.88522,4.20272,-0.423935,0.110489,0.370702
1.554,9.63215,11.4924,0.538253,-0.84053,-0.40354,1.23442,-7.94694,-4.85098,0.468472,-2.22969,-1.56895,-0.5928,8.34738,16.6955,-5.25069,-0.809931,-1.56085,-2.81279,-1.09297,-9.81982,-0.808975,-0.465557,0.83291,1.84261,6.41558,-7.95639,9.29033,2.25123,-8.02678,-5.19519,4.75797,1.13494,8.60783,-1.93695,0.396812,0.967608,11.7613,6.0039,4.48543,-0.440597,0.121992,0.398937
1.555,9.70851,11.4114,0.647942,-0.819714,-0.46094,1.27637,-8.21853,-4.62443,0.0604919,-2.25877,-1.5408,-0.459709,8.67668,16.815,-5.10299,-0.810115,-1.62375,-2.81891,-1.665,-10.2287,0.159029,-0.422845,0.735423,1.82811,6.22577,-7.94127,9.41306,2.24233,-8.1091,-5.26989,5.04558,-0.0375153,8.9238,-1.91824,0.426411,0.970913,11.7868,6.12257,4.76815,-0.45726,0.133496,0.427172
1.556,9.68661,11.3171,0.578225,-0.796882,-0.505554,1.31744,-8.49729,-4.61614,-0.461809,-2.28601,-1.49156,-0.326253,9.04206,16.9203,-4.96804,-0.813948,-1.69045,-2.82478,-2.29949,-10.692,0.971605,-0.371892,0.673427,1.81819,6.05817,-7.89309,9.51877,2.24521,-8.18771,-5.33623,5.5307,-1.02618,9.23173,-1.8923,0.444594,0.969811,11.7993,6.20288,5.02638,-0.46609,0.14077,0.453028
1.557,9.5419,11.2063,0.284252,-0.771528,-0.534187,1.35739,-8.78501,-4.88069,-1.12701,-2.31096,-1.41594,-0.192342,9.45252,17.0081,-4.84903,-0.822341,-1.7619,-2.83033,-3.01205,-11.2235,1.5899,-0.31064,0.655793,1.814,5.91835,-7.80359,9.60318,2.26281,-8.26168,-5.39211,6.26272,-1.78509,9.52961,-1.85731,0.448508,0.963203,11.7956,6.23524,5.25401,-0.465129,0.142757,0.475912
1.558,9.39719,11.0954,-0.00972126,-0.746175,-0.56282,1.39735,-9.07272,-5.14523,-1.79221,-2.33591,-1.34032,-0.0584306,9.86298,17.0959,-4.73002,-0.830733,-1.83335,-2.83588,-3.72461,-11.7551,2.20819,-0.249387,0.63816,1.80981,5.77853,-7.71408,9.68759,2.28041,-8.33566,-5.448,6.99474,-2.544,9.82749,-1.82233,0.452422,0.956594,11.7919,6.26759,5.48163,-0.464167,0.144745,0.498795
1.559,9.25248,10.9846,-0.303695,-0.720821,-0.591453,1.43731,-9.36044,-5.40977,-2.45742,-2.36085,-1.2647,0.0754808,10.2734,17.1837,-4.61102,-0.839126,-1.9048,-2.84143,-4.43717,-12.2866,2.82648,-0.188134,0.620526,1.80561,5.63871,-7.62457,9.772,2.29801,-8.40964,-5.50388,7.72676,-3.30291,10.1254,-1.78734,0.456336,0.949986,11.7883,6.29995,5.70926,-0.463206,0.146732,0.521678
1.56,9.10777,10.8738,-0.597668,-0.695468,-0.620086,1.47726,-9.64816,-5.67432,-3.12262,-2.3858,-1.18908,0.209392,10.6839,17.2714,-4.49201,-0.847519,-1.97625,-2.84698,-5.14972,-12.8181,3.44478,-0.126881,0.602892,1.80142,5.49889,-7.53506,9.85641,2.31561,-8.48361,-5.55977,8.45878,-4.06182,10.4232,-1.75236,0.460249,0.943377,11.7846,6.3323,5.93688,-0.462245,0.14872,0.544561
1.561,9.1657,10.7013,-0.375991,-0.701068,-0.685751,1.50524,-9.93171,-5.73559,-4.00672,-2.36508,-1.06634,0.363211,10.9739,17.2539,-4.43171,-0.863979,-2.04583,-2.85451,-5.63134,-13.1436,3.58332,-0.094859,0.629406,1.79713,5.464,-7.5338,9.8069,2.32593,-8.55281,-5.60769,8.92191,-4.04465,10.4132,-1.70896,0.447956,0.915956,11.7349,6.27113,6.09724,-0.44506,0.141322,0.559384
1.562,9.22364,10.5287,-0.154315,-0.706668,-0.751416,1.53322,-10.2153,-5.79687,-4.89081,-2.34436,-0.943614,0.51703,11.264,17.2363,-4.37141,-0.880439,-2.11541,-2.86205,-6.11296,-13.469,3.72186,-0.0628368,0.65592,1.79284,5.4291,-7.53255,9.75739,2.33625,-8.622,-5.65561,9.38505,-4.02749,10.4032,-1.66556,0.435663,0.888535,11.6851,6.20995,6.25759,-0.427875,0.133924,0.574208
1.563,9.28158,10.3562,0.067362,-0.712268,-0.817081,1.5612,-10.4988,-5.85814,-5.77491,-2.32365,-0.820884,0.670849,11.554,17.2187,-4.31112,-0.896898,-2.18499,-2.86959,-6.59458,-13.7945,3.8604,-0.0308146,0.682434,1.78854,5.3942,-7.53129,9.70788,2.34657,-8.69119,-5.70352,9.84818,-4.01032,10.3932,-1.62216,0.42337,0.861113,11.6354,6.14877,6.41795,-0.410691,0.126527,0.589032
1.564,9.33951,10.1836,0.289039,-0.717869,-0.882746,1.58918,-10.7824,-5.91942,-6.65901,-2.30293,-0.698153,0.824668,11.844,17.2011,-4.25082,-0.913358,-2.25457,-2.87713,-7.0762,-14.1199,3.99894,0.00120757,0.708947,1.78425,5.35931,-7.53003,9.65838,2.35689,-8.76038,-5.75144,10.3113,-3.99315,10.3831,-1.57876,0.411077,0.833692,11.5857,6.08759,6.5783,-0.393506,0.119129,0.603856
1.565,9.40444,10.0369,0.218987,-0.712806,-0.926262,1.62394,-10.9688,-5.86294,-7.5725,-2.24986,-0.533016,0.979285,11.9803,17.074,-4.24701,-0.923226,-2.31465,-2.88747,-7.4327,-14.2773,3.89813,0.0133255,0.740888,1.78365,5.52715,-7.47596,9.45844,2.35173,-8.82888,-5.79317,10.5762,-3.79149,10.2825,-1.54045,0.395551,0.7955,11.4936,5.98066,6.6867,-0.373539,0.109025,0.610391
1.566,9.47495,9.91088,-0.0844472,-0.699214,-0.95206,1.66412,-11.0775,-5.71227,-8.50952,-2.1709,-0.333954,1.13454,11.9936,16.8594,-4.2884,-0.927821,-2.36714,-2.90005,-7.6891,-14.3002,3.60582,0.00952006,0.77717,1.78599,5.85719,-7.37964,9.13816,2.33418,-8.89681,-5.82994,10.6826,-3.44224,10.1094,-1.5062,0.377438,0.748693,11.3677,5.83714,6.75352,-0.351346,0.0967556,0.610297
1.567,9.54547,9.78482,-0.387881,-0.685621,-0.977858,1.7043,-11.1862,-5.56159,-9.44654,-2.09194,-0.134891,1.2898,12.0068,16.6448,-4.32979,-0.932415,-2.41963,-2.91264,-7.94551,-14.3232,3.31352,0.0057146,0.813453,1.78834,6.18723,-7.28332,8.81788,2.31663,-8.96475,-5.86671,10.789,-3.093,9.9363,-1.47196,0.359325,0.701885,11.2418,5.69362,6.82035,-0.329153,0.0844862,0.610202
1.568,9.61598,9.65877,-0.691316,-0.672029,-1.00366,1.74448,-11.2949,-5.41092,-10.3836,-2.01298,0.0641711,1.44505,12.0201,16.4302,-4.37117,-0.93701,-2.47212,-2.92522,-8.20191,-14.3461,3.02122,0.00190914,0.849735,1.79069,6.51728,-7.187,8.4976,2.29908,-9.03269,-5.90349,10.8953,-2.74375,9.7632,-1.43771,0.341212,0.655077,11.1159,5.5501,6.88718,-0.30696,0.0722168,0.610108
1.569,9.64129,9.52293,-1.03021,-0.655801,-1.02149,1.78465,-11.3906,-5.26501,-11.259,-1.92641,0.267547,1.59835,11.972,16.1959,-4.41054,-0.94004,-2.52044,-2.93895,-8.41868,-14.3554,2.70662,-0.00299742,0.88582,1.79342,6.89679,-7.07736,8.14213,2.28733,-9.09941,-5.94056,10.9888,-2.36279,9.59568,-1.40355,0.323385,0.608398,10.9849,5.40784,6.94845,-0.285397,0.0598739,0.608179
1.57,9.30491,9.30884,-1.65278,-0.618493,-0.975656,1.82471,-11.3826,-5.15728,-11.6418,-1.77894,0.505429,1.73596,11.4334,15.8042,-4.43374,-0.930554,-2.53535,-2.96185,-8.31844,-14.256,2.21364,-0.0167128,0.920327,1.79918,7.67211,-6.86123,7.50513,2.32193,-9.15636,-5.98004,10.9788,-1.7282,9.47285,-1.37003,0.307847,0.562751,10.814,5.27572,6.96521,-0.268872,0.0469437,0.591573
1.571,8.96854,9.09475,-2.27536,-0.581185,-0.929816,1.86477,-11.3745,-5.04954,-12.0246,-1.63147,0.743312,1.87358,10.8949,15.4125,-4.45693,-0.921068,-2.55027,-2.98476,-8.21819,-14.1567,1.72067,-0.0304281,0.954833,1.80494,8.44744,-6.64509,6.86812,2.35653,-9.21331,-6.01952,10.9689,-1.0936,9.35002,-1.33652,0.292308,0.517104,10.6431,5.1436,6.98198,-0.252348,0.0340134,0.574968
1.572,8.63217,8.88066,-2.89793,-0.543876,-0.883977,1.90483,-11.3664,-4.9418,-12.4074,-1.484,0.981194,2.01119,10.3563,15.0208,-4.48013,-0.911582,-2.56519,-3.00767,-8.11794,-14.0573,1.2277,-0.0441435,0.98934,1.8107,9.22276,-6.42896,6.23111,2.39113,-9.27027,-6.059,10.959,-0.459002,9.22719,-1.303,0.276769,0.471457,10.4721,5.01148,6.99875,-0.235823,0.0210831,0.558362
1.573,8.2958,8.66658,-3.5205,-0.506568,-0.838138,1.94489,-11.3583,-4.83407,-12.7901,-1.33652,1.21908,2.1488,9.81769,14.629,-4.50333,-0.902097,-2.5801,-3.03057,-8.01769,-13.9579,0.734722,-0.0578588,1.02385,1.81647,9.99809,-6.21283,5.59411,2.42573,-9.32722,-6.09848,10.949,0.175594,9.10436,-1.26948,0.26123,0.42581,10.3012,4.87936,7.01552,-0.219299,0.00815277,0.541757
1.574,8.00382,8.47841,-3.81047,-0.468771,-0.78522,1.9918,-11.1341,-4.80792,-12.9378,-1.13705,1.46543,2.28784,8.76134,14.2591,-4.22717,-0.889289,-2.584,-3.06131,-7.59764,-13.848,0.41739,-0.0632612,1.0377,1.81382,11.1932,-5.66802,5.55574,2.40486,-9.37025,-6.10604,10.7213,0.71893,9.0411,-1.23165,0.250002,0.387282,10.1387,4.753,7.00204,-0.211819,-0.00151443,0.517765
1.575,7.73403,8.3032,-3.93413,-0.430729,-0.728762,2.04213,-10.8019,-4.82256,-12.9679,-0.911578,1.71602,2.42759,7.44612,13.9,-3.80134,-0.874821,-2.58238,-3.09596,-7.01768,-13.7328,0.187879,-0.0645072,1.04123,1.80697,12.5982,-4.95886,5.81669,2.35625,-9.40632,-6.09763,10.3846,1.21664,9.00763,-1.19166,0.24093,0.352315,9.98038,4.62952,6.97344,-0.208863,-0.00955008,0.49008
1.576,7.46425,8.128,-4.0578,-0.392687,-0.672305,2.09247,-10.4696,-4.83721,-12.9981,-0.686104,1.96661,2.56734,6.13089,13.541,-3.3755,-0.860352,-2.58076,-3.13061,-6.43773,-13.6177,-0.0416327,-0.0657531,1.04476,1.80012,14.0032,-4.24971,6.07764,2.30764,-9.4424,-6.08922,10.048,1.71434,8.97416,-1.15168,0.231857,0.317348,9.82208,4.50604,6.94484,-0.205907,-0.0175857,0.462395
1.577,7.19447,7.95279,-4.18146,-0.354645,-0.615847,2.1428,-10.1374,-4.85185,-13.0282,-0.460631,2.21719,2.70709,4.81567,13.1819,-2.94966,-0.845884,-2.57914,-3.16527,-5.85777,-13.5025,-0.271144,-0.066999,1.04829,1.79326,15.4082,-3.54056,6.33859,2.25903,-9.47847,-6.08082,9.71134,2.21205,8.94068,-1.11169,0.222784,0.282381,9.66378,4.38256,6.91623,-0.20295,-0.0256214,0.43471
1.578,6.92387,7.75083,-4.32024,-0.316386,-0.554988,2.19042,-9.7649,-4.96598,-12.9538,-0.251099,2.45036,2.83122,3.38911,12.9072,-2.49745,-0.839963,-2.58001,-3.19951,-5.26145,-13.3651,-0.41202,-0.0659238,1.03917,1.78289,16.9337,-2.52574,6.64208,2.16963,-9.48778,-6.0217,9.29034,2.56048,8.93587,-1.07116,0.215511,0.252546,9.50188,4.25217,6.87734,-0.201841,-0.031273,0.406033
1.579,6.65041,7.45523,-4.51191,-0.27737,-0.478727,2.2285,-9.25166,-5.4283,-12.5137,-0.0973604,2.62255,2.9007,1.57287,12.9279,-1.9529,-0.863961,-2.58958,-3.23234,-4.60781,-13.1499,-0.242672,-0.0567244,0.985798,1.76017,18.8811,-0.441104,7.09449,1.93743,-9.40344,-5.78512,8.57415,2.38647,9.03134,-1.02872,0.214532,0.240674,9.32738,4.0976,6.80244,-0.207198,-0.0285807,0.373884
1.58,6.37696,7.15964,-4.70359,-0.238354,-0.402466,2.26658,-8.73842,-5.89061,-12.0737,0.0563782,2.79475,2.97017,-0.243364,12.9487,-1.40836,-0.887958,-2.59915,-3.26517,-3.95417,-12.9348,-0.0733237,-0.047525,0.932426,1.73745,20.8286,1.64354,7.54689,1.70523,-9.31909,-5.54854,7.85795,2.21246,9.12682,-0.98628,0.213553,0.228802,9.15288,3.94304,6.72754,-0.212555,-0.0258883,0.341735
1.581,6.1035,6.86404,-4.89527,-0.199338,-0.326205,2.30466,-8.22517,-6.35293,-11.6336,0.210117,2.96694,3.03965,-2.0596,12.9694,-0.863813,-0.911955,-2.60872,-3.298,-3.30053,-12.7197,0.0960244,-0.0383257,0.879053,1.71473,22.776,3.72817,7.9993,1.47303,-9.23475,-5.31197,7.14176,2.03844,9.2223,-0.943841,0.212574,0.21693,8.97839,3.78848,6.65264,-0.217912,-0.0231959,0.309586
1.582,5.83004,6.56844,-5.08694,-0.160322,-0.249944,2.34274,-7.71193,-6.81524,-11.1935,0.363855,3.13913,3.10913,-3.87584,12.9901,-0.319267,-0.935953,-2.61828,-3.33083,-2.6469,-12.5045,0.265373,-0.0291263,0.825681,1.69201,24.7234,5.81281,8.4517,1.24083,-9.15041,-5.07539,6.42556,1.86443,9.31778,-0.901403,0.211596,0.205059,8.80389,3.63392,6.57774,-0.223269,-0.0205036,0.277437
1.583,5.45368,6.31887,-5.30221,-0.119663,-0.144834,2.37109,-7.30582,-7.16597,-10.2309,0.337421,3.19161,3.15001,-5.19114,13.4704,-0.552315,-0.98473,-2.60935,-3.34782,-2.33628,-12.2598,0.562209,-0.0233861,0.737188,1.66304,26.9208,7.37836,8.96572,0.979817,-8.95423,-4.77159,5.86292,1.3649,9.45839,-0.862907,0.212557,0.20759,8.64736,3.45399,6.54522,-0.230013,-0.0125089,0.251409
1.584,5.04791,6.08245,-5.52421,-0.078534,-0.0314798,2.39666,-6.93031,-7.48482,-9.11892,0.259508,3.20988,3.18273,-6.36332,14.0821,-1.00753,-1.04059,-2.59512,-3.36029,-2.12367,-12.0066,0.89547,-0.0186342,0.63866,1.63229,29.1895,8.79559,9.49735,0.71057,-8.7261,-4.44858,5.34416,0.772364,9.6119,-0.825538,0.214072,0.214237,8.49596,3.26681,6.52482,-0.237153,-0.00299931,0.227129
1.585,4.64215,5.84602,-5.74621,-0.0374051,0.081874,2.42224,-6.5548,-7.80366,-8.00696,0.181595,3.22815,3.21544,-7.5355,14.6938,-1.46275,-1.09645,-2.5809,-3.37276,-1.91106,-11.7535,1.22873,-0.0138823,0.540133,1.60154,31.4583,10.2128,10.029,0.441323,-8.49798,-4.12558,4.82539,0.179827,9.7654,-0.788168,0.215587,0.220884,8.34456,3.07964,6.50441,-0.244293,0.00651029,0.20285
1.586,4.23638,5.6096,-5.96821,0.00372375,0.195228,2.44781,-6.17929,-8.12251,-6.895,0.103682,3.24642,3.24815,-8.70769,15.3055,-1.91796,-1.1523,-2.56667,-3.38523,-1.69844,-11.5003,1.56199,-0.00913045,0.441605,1.57078,33.7271,11.6301,10.5606,0.172076,-8.26985,-3.80257,4.30663,-0.412709,9.91891,-0.750799,0.217102,0.227531,8.19317,2.89246,6.48401,-0.251433,0.0160199,0.17857
1.587,3.88558,5.4322,-6.03214,0.0300571,0.295117,2.47081,-5.78211,-8.40062,-5.80666,0.012448,3.22363,3.27799,-9.49329,15.9445,-2.63311,-1.20027,-2.52046,-3.39176,-1.647,-11.2809,1.85629,-0.00436072,0.342982,1.54189,35.784,11.8289,10.8456,-0.0313246,-8.03244,-3.60552,3.96143,-0.922181,10.0235,-0.714391,0.218062,0.232737,8.05741,2.71673,6.4668,-0.256612,0.0269554,0.157449
1.588,3.64472,5.37288,-5.77992,0.0267994,0.368078,2.48865,-5.34159,-8.59728,-4.76558,-0.105428,3.11871,3.30207,-9.50576,16.6384,-3.86811,-1.23245,-2.41027,-3.38644,-1.91789,-11.1292,2.07266,0.000444688,0.244168,1.5167,37.4173,9.59095,10.6375,-0.103033,-7.77645,-3.66037,3.96335,-1.26552,10.0304,-0.679907,0.21791,0.235059,7.95291,2.5639,6.45596,-0.257871,0.0407426,0.142644
1.589,3.40386,5.31355,-5.5277,0.0235417,0.441039,2.5065,-4.90107,-8.79393,-3.7245,-0.223303,3.0138,3.32615,-9.51822,17.3323,-5.10311,-1.26464,-2.30008,-3.38111,-2.18878,-10.9775,2.28903,0.0052501,0.145353,1.49152,39.0506,7.353,10.4294,-0.174741,-7.52046,-3.71523,3.96528,-1.60887,10.0373,-0.645423,0.217758,0.237381,7.84841,2.41107,6.44513,-0.259129,0.0545298,0.127839
1.59,3.16299,5.25422,-5.27548,0.020284,0.514,2.52434,-4.46055,-8.99058,-2.68343,-0.341179,2.90888,3.35022,-9.53069,18.0261,-6.33811,-1.29682,-2.18989,-3.37579,-2.45966,-10.8257,2.50539,0.0100555,0.046539,1.46634,40.6838,5.11505,10.2212,-0.246449,-7.26448,-3.77008,3.9672,-1.95221,10.0442,-0.610938,0.217605,0.239704,7.74392,2.25824,6.4343,-0.260387,0.0683171,0.113034
1.591,2.92213,5.19489,-5.02326,0.0170263,0.586962,2.54219,-4.02003,-9.18724,-1.64235,-0.459054,2.80396,3.3743,-9.54316,18.72,-7.57311,-1.329,-2.07971,-3.37047,-2.73055,-10.674,2.72176,0.0148609,-0.0522753,1.44116,42.3171,2.87711,10.0131,-0.318158,-7.00849,-3.82493,3.96913,-2.29556,10.0511,-0.576454,0.217453,0.242026,7.63942,2.10541,6.42347,-0.261646,0.0821043,0.0982297
