Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.239,-3.81798,10.6721,-1.99936,1.47212,-0.40343,2.06769,0.0853333,-9.37515,-2.38211,-0.574916,-0.891225,0.876256,2.86535,7.52334,-0.378338,1.08782,-0.0753508,4.16521,-0.243488,-9.59885,-2.47775,-0.103789,-0.889966,0.495891,3.09748,-1.97257,7.807,-2.574,4.05337,3.30236,4.4722,4.61638,7.80446,0.425396,0.100956,0.0483483,7.46191,2.54527,2.11954,-0.182519,0.449835,1.09052
2.24,-3.73385,10.4377,-1.93522,1.50055,-0.424799,2.05933,0.0574608,-9.38476,-2.38593,-0.588383,-0.904442,0.869488,2.82253,7.58244,-0.413415,1.09367,-0.0819132,4.18884,-0.235858,-9.57787,-2.50204,-0.104854,-0.882532,0.493711,3.25813,-2.09684,7.86727,-2.57331,4.05379,3.27798,4.48917,4.64598,7.77514,0.408652,0.102288,0.0515663,7.46463,2.50766,2.09791,-0.189439,0.453331,1.08927
2.241,-3.73133,10.3853,-1.95396,1.51621,-0.43451,2.03976,0.0540368,-9.39115,-2.3734,-0.597843,-0.918949,0.860433,2.82662,7.64323,-0.407168,1.10305,-0.0846684,4.21449,-0.214855,-9.58629,-2.53246,-0.104547,-0.871789,0.491771,3.41376,-2.20991,7.92746,-2.56748,4.05651,3.25035,4.5251,4.66756,7.75106,0.393151,0.102331,0.0563185,7.43717,2.49557,2.08637,-0.195487,0.455653,1.08536
2.242,-3.72882,10.3328,-1.9727,1.53187,-0.444221,2.0202,0.0506127,-9.39754,-2.36087,-0.607303,-0.933456,0.851379,2.83071,7.70402,-0.400921,1.11243,-0.0874237,4.24013,-0.193853,-9.5947,-2.56288,-0.10424,-0.861045,0.489832,3.5694,-2.32297,7.98766,-2.56164,4.05923,3.22272,4.56103,4.68914,7.72698,0.37765,0.102375,0.0610706,7.40971,2.48348,2.07483,-0.201536,0.457975,1.08145
2.243,-3.7263,10.2804,-1.99144,1.54753,-0.453932,2.00063,0.0471886,-9.40392,-2.34834,-0.616763,-0.947963,0.842324,2.8348,7.76481,-0.394673,1.1218,-0.0901789,4.26578,-0.17285,-9.60312,-2.5933,-0.103933,-0.850302,0.487892,3.72504,-2.43603,8.04786,-2.55581,4.06195,3.19509,4.59696,4.71072,7.7029,0.362149,0.102418,0.0658228,7.38225,2.47138,2.06329,-0.207585,0.460297,1.07754
2.244,-3.72378,10.228,-2.01018,1.56318,-0.463642,1.98106,0.0437645,-9.41031,-2.33581,-0.626222,-0.96247,0.83327,2.83888,7.8256,-0.388426,1.13118,-0.0929342,4.29142,-0.151848,-9.61153,-2.62371,-0.103626,-0.839559,0.485952,3.88067,-2.5491,8.10805,-2.54998,4.06467,3.16746,4.63289,4.7323,7.67881,0.346647,0.102462,0.070575,7.35479,2.45929,2.05175,-0.213634,0.462619,1.07363
2.245,-3.72731,10.1824,-2.02717,1.56744,-0.464707,1.96172,0.0392639,-9.41404,-2.35911,-0.630924,-0.973606,0.825863,2.85163,7.89369,-0.364498,1.13957,-0.0958364,4.31778,-0.113521,-9.61362,-2.65344,-0.101613,-0.826514,0.48448,4.00991,-2.63812,8.17701,-2.54179,4.06738,3.14178,4.65421,4.76564,7.65714,0.329307,0.103288,0.0764601,7.33131,2.43062,2.04953,-0.217523,0.464079,1.06941
2.246,-3.73567,10.1424,-2.04276,1.56256,-0.458853,1.94254,0.0339022,-9.41564,-2.41107,-0.63182,-0.982046,0.819776,2.87131,7.96763,-0.326426,1.14718,-0.0988562,4.34471,-0.0613343,-9.61067,-2.68261,-0.0982355,-0.811629,0.48338,4.11804,-2.70791,8.25297,-2.53171,4.07008,3.11767,4.66382,4.80838,7.63739,0.310494,0.104742,0.0832515,7.31103,2.38869,2.05477,-0.219684,0.46485,1.06496
2.247,-3.74403,10.1024,-2.05835,1.55769,-0.453,1.92337,0.0285404,-9.41724,-2.46302,-0.632716,-0.990486,0.813688,2.89098,8.04157,-0.288354,1.15479,-0.101876,4.37163,-0.00914771,-9.60771,-2.71178,-0.0948579,-0.796743,0.482281,4.22617,-2.7777,8.32894,-2.52163,4.07278,3.09355,4.67344,4.85113,7.61763,0.291682,0.106195,0.0900429,7.29075,2.34676,2.06002,-0.221845,0.465621,1.0605
2.248,-3.75239,10.0624,-2.07394,1.55282,-0.447147,1.9042,0.0231787,-9.41885,-2.51498,-0.633611,-0.998926,0.8076,2.91065,8.1155,-0.250282,1.16239,-0.104896,4.39856,0.0430389,-9.60475,-2.74096,-0.0914802,-0.781857,0.481182,4.33429,-2.84749,8.4049,-2.51155,4.07548,3.06943,4.68306,4.89388,7.59788,0.272869,0.107648,0.0968343,7.27047,2.30482,2.06526,-0.224007,0.466391,1.05605
2.249,-3.76973,10.0246,-2.08963,1.54557,-0.438075,1.88601,0.0217977,-9.42379,-2.5676,-0.633829,-1.00599,0.802118,2.92867,8.19076,-0.210694,1.17006,-0.108037,4.42549,0.0970497,-9.60147,-2.76502,-0.0882667,-0.766866,0.480389,4.44093,-2.90876,8.48084,-2.50203,4.07787,3.04615,4.69039,4.9347,7.58529,0.254255,0.109305,0.103552,7.25531,2.26359,2.07205,-0.226422,0.466338,1.05179
2.25,-3.85888,10.0047,-2.10613,1.51936,-0.40325,1.87563,0.052263,-9.4555,-2.62557,-0.62862,-1.00205,0.801475,2.93342,8.27662,-0.158982,1.17816,-0.112149,4.4524,0.165653,-9.59562,-2.74815,-0.0863664,-0.751035,0.482054,4.53569,-2.9019,8.55652,-2.49693,4.07777,3.02958,4.67943,4.96015,7.62998,0.237231,0.112586,0.109683,7.28113,2.22795,2.09124,-0.23087,0.459693,1.04913
2.251,-3.94803,9.98469,-2.12263,1.49314,-0.368424,1.86526,0.0827282,-9.48721,-2.68353,-0.623411,-0.998103,0.800833,2.93816,8.36246,-0.107271,1.18626,-0.116261,4.47932,0.234257,-9.58978,-2.73129,-0.0844662,-0.735204,0.483719,4.63046,-2.89504,8.63221,-2.49183,4.07767,3.01301,4.66847,4.9856,7.67468,0.220206,0.115868,0.115813,7.30695,2.19231,2.11044,-0.235318,0.453048,1.04646
2.252,-4.03718,9.96472,-2.13914,1.46692,-0.333599,1.85488,0.113193,-9.51892,-2.74149,-0.618203,-0.994159,0.80019,2.94291,8.44832,-0.0555589,1.19436,-0.120373,4.50624,0.302861,-9.58393,-2.71443,-0.0825659,-0.719373,0.485384,4.72522,-2.88819,8.7079,-2.48673,4.07756,2.99644,4.65751,5.01105,7.71937,0.203182,0.119149,0.121943,7.33278,2.15667,2.12963,-0.239766,0.446404,1.0438
2.253,-4.12633,9.94475,-2.15564,1.4407,-0.298774,1.84451,0.143659,-9.55063,-2.79946,-0.612994,-0.990215,0.799547,2.94766,8.53417,-0.00384728,1.20246,-0.124485,4.53316,0.371465,-9.57809,-2.69757,-0.0806656,-0.703543,0.487049,4.81998,-2.88133,8.78359,-2.48163,4.07746,2.97988,4.64655,5.0365,7.76407,0.186158,0.12243,0.128074,7.3586,2.12103,2.14882,-0.244214,0.439759,1.04114
2.254,-4.21727,9.87754,-2.16004,1.41441,-0.250303,1.83826,0.200071,-9.56208,-2.83212,-0.607,-0.979091,0.800739,2.9163,8.63069,0.0390713,1.21001,-0.125496,4.55893,0.400438,-9.58073,-2.6713,-0.0782276,-0.688802,0.488456,4.90316,-2.83615,8.85827,-2.48203,4.07924,2.96809,4.63169,4.99381,7.79361,0.17133,0.122709,0.132184,7.37184,2.08746,2.145,-0.248359,0.431841,1.03852
2.255,-4.30911,9.78672,-2.15838,1.38809,-0.195009,1.83408,0.269456,-9.56339,-2.85214,-0.600614,-0.964376,0.802849,2.86689,8.73255,0.0775935,1.2173,-0.124956,4.58412,0.409595,-9.58761,-2.64032,-0.0755208,-0.674606,0.489733,4.98056,-2.77181,8.93245,-2.48517,4.08195,2.9587,4.61489,4.91704,7.81557,0.157602,0.121487,0.135285,7.37878,2.05491,2.12967,-0.252353,0.423287,1.03592
2.256,-4.40095,9.6959,-2.15673,1.36176,-0.139716,1.8299,0.338841,-9.5647,-2.87216,-0.594228,-0.949661,0.804958,2.81748,8.8344,0.116116,1.22459,-0.124416,4.60931,0.418753,-9.59449,-2.60934,-0.072814,-0.66041,0.49101,5.05795,-2.70746,9.00663,-2.48831,4.08466,2.94931,4.59808,4.84028,7.83753,0.143873,0.120265,0.138386,7.38573,2.02237,2.11434,-0.256346,0.414734,1.03333
2.257,-4.49278,9.60507,-2.15507,1.33544,-0.0844218,1.82572,0.408227,-9.56602,-2.89217,-0.587842,-0.934945,0.807067,2.76807,8.93626,0.154638,1.23187,-0.123876,4.63451,0.427911,-9.60138,-2.57836,-0.0701071,-0.646214,0.492288,5.13535,-2.64312,9.08081,-2.49145,4.08737,2.93992,4.58128,4.76352,7.85949,0.130144,0.119042,0.141487,7.39268,1.98983,2.099,-0.26034,0.40618,1.03073
2.258,-4.57694,9.52381,-2.13852,1.31232,-0.0258172,1.82033,0.484627,-9.56335,-2.90466,-0.58069,-0.919213,0.809996,2.70704,9.03788,0.186565,1.23962,-0.12186,4.65973,0.420707,-9.60386,-2.55514,-0.0675221,-0.63192,0.493639,5.21738,-2.57555,9.15442,-2.49602,4.09053,2.9321,4.57262,4.6898,7.87411,0.117301,0.118825,0.144437,7.41021,1.95779,2.08797,-0.263272,0.397086,1.02695
2.259,-4.63421,9.47601,-2.06985,1.30043,0.0443752,1.81068,0.585577,-9.54677,-2.89079,-0.570861,-0.899918,0.815791,2.60531,9.13865,0.195412,1.24896,-0.114678,4.68504,0.356236,-9.59095,-2.55904,-0.0653635,-0.617283,0.495249,5.31561,-2.49665,9.22602,-2.50557,4.09523,2.92977,4.59245,4.62673,7.86303,0.107556,0.122126,0.146864,7.4648,1.92756,2.092,-0.262486,0.386104,1.019
2.26,-4.69148,9.42821,-2.00118,1.28853,0.114568,1.80103,0.686528,-9.53018,-2.87692,-0.561033,-0.880623,0.821586,2.50358,9.23942,0.204259,1.25831,-0.107496,4.71036,0.291765,-9.57804,-2.56294,-0.0632049,-0.602647,0.496859,5.41385,-2.41775,9.29763,-2.51512,4.09993,2.92744,4.61229,4.56366,7.85194,0.0978106,0.125427,0.14929,7.51938,1.89732,2.09603,-0.261701,0.375122,1.01105
2.261,-4.74875,9.38042,-1.9325,1.27664,0.18476,1.79139,0.787479,-9.5136,-2.86305,-0.551204,-0.861328,0.827382,2.40185,9.34019,0.213106,1.26766,-0.100314,4.73568,0.227294,-9.56513,-2.56684,-0.0610463,-0.58801,0.498469,5.51209,-2.33885,9.36923,-2.52467,4.10464,2.92511,4.63213,4.50058,7.84085,0.0880654,0.128727,0.151717,7.57397,1.86709,2.10006,-0.260915,0.36414,1.0031
2.262,-4.80603,9.33262,-1.86383,1.26474,0.254952,1.78174,0.88843,-9.49701,-2.84918,-0.541375,-0.842034,0.833177,2.30012,9.44096,0.221952,1.27701,-0.0931323,4.76099,0.162823,-9.55222,-2.57075,-0.0588877,-0.573374,0.500079,5.61032,-2.25995,9.44083,-2.53422,4.10934,2.92277,4.65197,4.43751,7.82977,0.0783202,0.132028,0.154143,7.62856,1.83685,2.10409,-0.260129,0.353158,0.995152
2.263,-4.79631,9.26958,-1.79018,1.25251,0.331666,1.77871,1.00435,-9.48261,-2.80746,-0.527727,-0.824682,0.841152,2.20953,9.5221,0.25278,1.28686,-0.0844222,4.78427,0.104129,-9.5625,-2.54105,-0.056809,-0.564568,0.502922,5.73109,-2.20263,9.51367,-2.54723,4.11261,2.92556,4.69597,4.39369,7.81738,0.0679245,0.136659,0.158285,7.62823,1.8143,2.11267,-0.260718,0.345006,0.991669
2.264,-4.76745,9.2022,-1.71511,1.24017,0.410244,1.77757,1.12455,-9.46884,-2.75779,-0.512988,-0.807885,0.849748,2.12213,9.59763,0.289888,1.29685,-0.0752755,4.80697,0.0470871,-9.57941,-2.50176,-0.0547531,-0.557427,0.506117,5.8583,-2.15148,9.58685,-2.56123,4.11548,2.92982,4.74687,4.35537,7.80462,0.0573429,0.14167,0.162917,7.61221,1.79394,2.12256,-0.2617,0.337661,0.989461
2.265,-4.73858,9.13481,-1.64005,1.22784,0.488821,1.77644,1.24475,-9.45507,-2.70812,-0.498249,-0.791089,0.858345,2.03473,9.67315,0.326997,1.30684,-0.0661289,4.82967,-0.00995522,-9.59631,-2.46247,-0.0526972,-0.550287,0.509312,5.98551,-2.10033,9.66003,-2.57524,4.11834,2.93407,4.79777,4.31705,7.79187,0.0467613,0.146681,0.167548,7.5962,1.77359,2.13245,-0.262682,0.330317,0.987253
2.266,-4.70972,9.06742,-1.56498,1.21551,0.567399,1.7753,1.36494,-9.4413,-2.65844,-0.48351,-0.774292,0.866942,1.94732,9.74868,0.364105,1.31683,-0.0569822,4.85237,-0.0669975,-9.61322,-2.42318,-0.0506413,-0.543147,0.512507,6.11272,-2.04918,9.73321,-2.58924,4.12121,2.93832,4.84867,4.27873,7.77911,0.0361797,0.151692,0.17218,7.58018,1.75323,2.14234,-0.263664,0.322973,0.985045
2.267,-4.6896,8.98398,-1.47967,1.20377,0.64659,1.77113,1.48446,-9.42944,-2.59526,-0.467157,-0.759658,0.877122,1.86477,9.82738,0.410073,1.32709,-0.0484338,4.87475,-0.087703,-9.64449,-2.35798,-0.0475718,-0.536871,0.516032,6.24498,-2.0144,9.80944,-2.60229,4.12459,2.9441,4.8676,4.24124,7.77514,0.0264354,0.155443,0.176695,7.55702,1.72422,2.1516,-0.261629,0.318419,0.9824
2.268,-4.68696,8.86844,-1.37388,1.1932,0.727009,1.76092,1.60261,-9.42142,-2.50506,-0.447575,-0.749346,0.890467,1.79192,9.91245,0.473762,1.33791,-0.0410819,4.89648,-0.0357349,-9.7045,-2.24096,-0.0424748,-0.532325,0.520215,6.38734,-2.01238,9.89176,-2.61345,4.12901,2.95294,4.82258,4.20541,7.78876,0.0183659,0.156671,0.180977,7.51959,1.67791,2.15958,-0.25356,0.319449,0.978879
2.269,-4.68433,8.75291,-1.26809,1.18263,0.807427,1.7507,1.72076,-9.41339,-2.41487,-0.427993,-0.739035,0.903812,1.71907,9.99751,0.537451,1.34872,-0.0337301,4.91821,0.0162333,-9.76451,-2.12393,-0.0373778,-0.527779,0.524398,6.5297,-2.01035,9.97408,-2.6246,4.13342,2.96177,4.77757,4.16959,7.80238,0.0102963,0.1579,0.185258,7.48215,1.63161,2.16756,-0.245492,0.320478,0.975359
2.27,-4.68169,8.63737,-1.1623,1.17206,0.887846,1.74048,1.83891,-9.40537,-2.32467,-0.408412,-0.728724,0.917158,1.64621,10.0826,0.60114,1.35953,-0.0263782,4.93994,0.0682015,-9.82452,-2.00691,-0.0322808,-0.523232,0.528581,6.67206,-2.00833,10.0564,-2.63575,4.13783,2.97061,4.73256,4.13376,7.816,0.00222679,0.159129,0.189539,7.44472,1.5853,2.17555,-0.237423,0.321507,0.971839
2.271,-4.67905,8.52183,-1.05651,1.1615,0.968265,1.73026,1.95706,-9.39734,-2.23447,-0.38883,-0.718413,0.930503,1.57336,10.1676,0.664829,1.37034,-0.0190263,4.96168,0.12017,-9.88453,-1.88989,-0.0271839,-0.518686,0.532765,6.81442,-2.00631,10.1387,-2.64691,4.14225,2.97945,4.68754,4.09794,7.82962,-0.00584276,0.160357,0.193821,7.40728,1.53899,2.18353,-0.229355,0.322536,0.968319
2.272,-4.65055,8.46943,-0.976473,1.14857,1.04513,1.72219,2.0435,-9.38556,-2.14206,-0.367779,-0.717005,0.945249,1.51428,10.2683,0.716411,1.37764,-0.0111666,4.98195,0.142372,-9.9229,-1.79052,-0.023861,-0.511455,0.537602,6.96657,-2.03663,10.2108,-2.6555,4.1481,2.99118,4.61212,4.05535,7.84762,-0.0108553,0.159273,0.196311,7.38019,1.46554,2.16615,-0.222297,0.318058,0.962911
2.273,-4.61883,8.42493,-0.89966,1.13535,1.12154,1.71438,2.12598,-9.37331,-2.04937,-0.346545,-0.716711,0.960171,1.45692,10.3709,0.76648,1.38451,-0.0032435,5.00204,0.160854,-9.95856,-1.69335,-0.0207598,-0.503888,0.542521,7.11994,-2.07099,10.2817,-2.66376,4.15414,3.00328,4.5329,4.01192,7.86617,-0.0154858,0.1579,0.198577,7.35439,1.38869,2.14559,-0.215365,0.312891,0.957268
2.274,-4.58711,8.38042,-0.822847,1.12213,1.19796,1.70658,2.20846,-9.36105,-1.95667,-0.32531,-0.716416,0.975092,1.39956,10.4736,0.816548,1.39137,0.00467965,5.02212,0.179335,-9.99423,-1.59618,-0.0176587,-0.496321,0.54744,7.27331,-2.10536,10.3525,-2.67203,4.16018,3.01538,4.45368,3.96849,7.88471,-0.0201162,0.156526,0.200843,7.3286,1.31184,2.12503,-0.208434,0.307724,0.951624
2.275,-4.55538,8.33592,-0.746034,1.10891,1.27438,1.69878,2.29093,-9.3488,-1.86398,-0.304076,-0.716121,0.990013,1.3422,10.5762,0.866617,1.39823,0.0126028,5.04221,0.197817,-10.0299,-1.49902,-0.0145575,-0.488755,0.55236,7.42668,-2.13972,10.4234,-2.6803,4.16621,3.02748,4.37445,3.92506,7.90326,-0.0247466,0.155153,0.203109,7.3028,1.23499,2.10447,-0.201502,0.302558,0.94598
2.276,-4.5039,8.30041,-0.689796,1.09697,1.34718,1.68851,2.37149,-9.33914,-1.77146,-0.283315,-0.721138,1.00415,1.28713,10.6815,0.908365,1.40378,0.020415,5.06182,0.18572,-10.0612,-1.43314,-0.0137015,-0.480279,0.557606,7.58234,-2.18842,10.4733,-2.68665,4.172,3.0402,4.31376,3.87813,7.944,-0.0287798,0.153821,0.203461,7.28835,1.1655,2.08541,-0.192849,0.29953,0.937581
2.277,-4.42772,8.27614,-0.659277,1.08662,1.41546,1.67514,2.44963,-9.33273,-1.67916,-0.263145,-0.732796,1.01731,1.23493,10.79,0.939712,1.40768,0.0280887,5.08082,0.135402,-10.0871,-1.40639,-0.0156518,-0.470666,0.563261,7.74084,-2.25502,10.4971,-2.69059,4.17747,3.05369,4.27621,3.8268,8.01248,-0.0320665,0.152542,0.201421,7.28807,1.10519,2.0682,-0.182043,0.299178,0.925737
2.278,-4.35154,8.25188,-0.628758,1.07628,1.48375,1.66177,2.52778,-9.32631,-1.58686,-0.242975,-0.744454,1.03047,1.18273,10.8986,0.971059,1.41157,0.0357623,5.09983,0.085083,-10.1131,-1.37963,-0.0176021,-0.461053,0.568916,7.89935,-2.32163,10.5209,-2.69454,4.18294,3.06717,4.23867,3.77548,8.08095,-0.0353532,0.151262,0.199381,7.28778,1.04489,2.051,-0.171237,0.298825,0.913893
2.279,-4.27536,8.22761,-0.598238,1.06594,1.55203,1.6484,2.60593,-9.3199,-1.49456,-0.222805,-0.756112,1.04363,1.13053,11.0072,1.00241,1.41547,0.0434359,5.11883,0.0347644,-10.139,-1.35288,-0.0195524,-0.45144,0.574571,8.05786,-2.38823,10.5447,-2.69849,4.18842,3.08066,4.20113,3.72416,8.14943,-0.0386399,0.149983,0.197341,7.2875,0.984586,2.03379,-0.160431,0.298472,0.902049
2.28,-4.19918,8.20335,-0.567719,1.0556,1.62031,1.63504,2.68408,-9.31348,-1.40226,-0.202635,-0.76777,1.05678,1.07832,11.1158,1.03375,1.41937,0.0511095,5.13784,-0.0155543,-10.1649,-1.32613,-0.0215027,-0.441827,0.580226,8.21637,-2.45484,10.5684,-2.70243,4.19389,3.09415,4.16359,3.67283,8.21791,-0.0419266,0.148704,0.195301,7.28722,0.924282,2.01658,-0.149626,0.298119,0.890205
2.281,-4.16015,8.17475,-0.532719,1.05806,1.67751,1.62204,2.73395,-9.31037,-1.34635,-0.193001,-0.790064,1.06789,1.04457,11.2386,1.07711,1.42444,0.062618,5.15574,-0.0378652,-10.1448,-1.33603,-0.0275145,-0.422735,0.585854,8.38088,-2.55291,10.574,-2.69636,4.19922,3.10966,4.17414,3.67016,8.26656,-0.0410425,0.145577,0.194545,7.29451,0.954524,2.02451,-0.147884,0.296102,0.887467
2.282,-4.12112,8.14615,-0.497718,1.06053,1.7347,1.60905,2.78381,-9.30725,-1.29045,-0.183366,-0.812358,1.079,1.01082,11.3614,1.12047,1.42951,0.0741266,5.17364,-0.0601762,-10.1246,-1.34594,-0.0335262,-0.403643,0.591482,8.54539,-2.65098,10.5795,-2.69029,4.20455,3.12518,4.18469,3.66749,8.31521,-0.0401583,0.142451,0.193789,7.30179,0.984766,2.03244,-0.146142,0.294084,0.88473
2.283,-4.08209,8.11756,-0.462718,1.063,1.79189,1.59606,2.83368,-9.30413,-1.23454,-0.173732,-0.834652,1.09011,0.977071,11.4842,1.16383,1.43458,0.0856351,5.19154,-0.0824872,-10.1045,-1.35584,-0.039538,-0.384551,0.59711,8.70989,-2.74905,10.585,-2.68421,4.20989,3.1407,4.19523,3.66482,8.36386,-0.0392741,0.139325,0.193033,7.30907,1.01501,2.04036,-0.1444,0.292066,0.881992
2.284,-4.04305,8.08896,-0.427717,1.06547,1.84908,1.58307,2.88355,-9.30102,-1.17864,-0.164098,-0.856946,1.10122,0.94332,11.607,1.20719,1.43966,0.0971436,5.20944,-0.104798,-10.0844,-1.36575,-0.0455498,-0.365458,0.602738,8.8744,-2.84711,10.5905,-2.67814,4.21522,3.15621,4.20578,3.66215,8.41252,-0.0383899,0.136199,0.192277,7.31635,1.04525,2.04829,-0.142658,0.290049,0.879254
2.285,-4.01109,8.03106,-0.402447,1.06497,1.90298,1.57851,2.89466,-9.32261,-1.13471,-0.157822,-0.880206,1.10735,0.918756,11.7221,1.24819,1.44517,0.112479,5.22744,-0.119804,-10.066,-1.38974,-0.0483384,-0.349285,0.608445,9.03261,-2.94192,10.6142,-2.66782,4.21944,3.1747,4.23517,3.6537,8.39437,-0.0389845,0.136515,0.192749,7.31636,1.04252,2.05154,-0.140442,0.286262,0.872973
2.286,-3.98478,7.94972,-0.384961,1.06211,1.95425,1.5807,2.87476,-9.36399,-1.10036,-0.154234,-0.90424,1.10948,0.901542,11.8311,1.28731,1.45105,0.130876,5.24551,-0.128965,-10.0489,-1.42502,-0.0485485,-0.335446,0.614215,9.18577,-3.03411,10.6524,-2.65409,4.22276,3.19557,4.27965,3.64061,8.3228,-0.0407622,0.139585,0.194204,7.31056,1.01342,2.05104,-0.137848,0.28106,0.863858
2.287,-3.95847,7.86838,-0.367474,1.05925,2.00552,1.58289,2.85487,-9.40536,-1.06601,-0.150645,-0.928273,1.11162,0.884329,11.9402,1.32642,1.45692,0.149273,5.26359,-0.138126,-10.0319,-1.46029,-0.0487585,-0.321607,0.619985,9.33894,-3.1263,10.6906,-2.64037,4.22608,3.21643,4.32412,3.62753,8.25122,-0.0425398,0.142655,0.195658,7.30475,0.984321,2.05054,-0.135254,0.275858,0.854743
2.288,-3.93217,7.78705,-0.349988,1.05639,2.05679,1.58508,2.83497,-9.44673,-1.03166,-0.147057,-0.952307,1.11376,0.867115,12.0492,1.36554,1.4628,0.16767,5.28166,-0.147287,-10.0148,-1.49556,-0.0489686,-0.307769,0.625755,9.49211,-3.21849,10.7288,-2.62665,4.2294,3.2373,4.36859,3.61445,8.17964,-0.0443174,0.145725,0.197113,7.29894,0.955219,2.05005,-0.132659,0.270656,0.845628
2.289,-3.91199,7.69852,-0.336327,1.05304,2.1068,1.58678,2.81209,-9.4858,-1.0014,-0.143136,-0.975827,1.11537,0.845206,12.1564,1.40102,1.46886,0.186704,5.29965,-0.154928,-9.99861,-1.52874,-0.0491246,-0.294606,0.631661,9.63959,-3.30455,10.7649,-2.61277,4.23229,3.259,4.41269,3.60626,8.11474,-0.0462859,0.148764,0.198692,7.29787,0.927101,2.05208,-0.130605,0.265277,0.836309
2.29,-3.94091,7.55247,-0.353271,1.0457,2.14671,1.58459,2.76535,-9.50649,-1.00385,-0.136556,-0.995241,1.11277,0.785738,12.2498,1.40743,1.47644,0.210833,5.31697,-0.150409,-9.98906,-1.54524,-0.0488477,-0.286848,0.638658,9.74156,-3.34147,10.7841,-2.59762,4.23176,3.28739,4.45381,3.63717,8.10325,-0.0497811,0.151553,0.201265,7.33474,0.906855,2.0743,-0.132867,0.258486,0.825363
2.291,-3.96983,7.40642,-0.370214,1.03836,2.18662,1.5824,2.7186,-9.52717,-1.00629,-0.129976,-1.01465,1.11017,0.726269,12.3431,1.41384,1.48402,0.234961,5.33429,-0.14589,-9.97951,-1.56174,-0.0485709,-0.279091,0.645654,9.84352,-3.37839,10.8033,-2.58247,4.23123,3.31578,4.49493,3.66809,8.09175,-0.0532763,0.154343,0.203838,7.3716,0.886609,2.09652,-0.135129,0.251694,0.814417
2.292,-3.99875,7.26037,-0.387158,1.03103,2.22654,1.58021,2.67186,-9.54786,-1.00874,-0.123396,-1.03407,1.10757,0.6668,12.4364,1.42024,1.4916,0.25909,5.35161,-0.141371,-9.96996,-1.57825,-0.0482941,-0.271333,0.652651,9.94549,-3.41532,10.8224,-2.56733,4.2307,3.34416,4.53605,3.69901,8.08026,-0.0567715,0.157132,0.206411,7.40846,0.866363,2.11874,-0.137391,0.244903,0.803471
2.293,-4.02767,7.11432,-0.404101,1.02369,2.26645,1.57802,2.62512,-9.56854,-1.01118,-0.116816,-1.05348,1.10497,0.607331,12.5297,1.42665,1.49918,0.283219,5.36893,-0.136852,-9.96041,-1.59475,-0.0480173,-0.263576,0.659648,10.0475,-3.45224,10.8416,-2.55218,4.23017,3.37255,4.57717,3.72992,8.06876,-0.0602668,0.159921,0.208983,7.44533,0.846117,2.14096,-0.139653,0.238112,0.792526
2.294,-4.06437,7.03619,-0.398181,1.0131,2.29637,1.56883,2.56005,-9.57597,-1.0171,-0.102114,-1.06891,1.10361,0.539744,12.6176,1.44667,1.50773,0.3101,5.38508,-0.133243,-9.94246,-1.61169,-0.0489871,-0.258987,0.666962,10.155,-3.47342,10.8449,-2.53842,4.2273,3.40513,4.58192,3.76556,8.07205,-0.06504,0.162778,0.210882,7.45874,0.825511,2.14073,-0.140273,0.23096,0.783621
2.295,-4.10496,6.992,-0.38083,1.00088,2.32129,1.55614,2.48583,-9.57678,-1.02476,-0.0833516,-1.08234,1.10287,0.468097,12.7028,1.47351,1.51678,0.338357,5.40066,-0.130089,-9.92031,-1.62886,-0.0505802,-0.255982,0.674435,10.2654,-3.48673,10.8404,-2.52536,4.22326,3.43981,4.56849,3.80355,8.08273,-0.0704523,0.165669,0.212443,7.46043,0.804727,2.12929,-0.140073,0.223628,0.775738
2.296,-4.14556,6.94782,-0.363479,0.988661,2.34621,1.54345,2.41161,-9.57759,-1.03241,-0.0645889,-1.09578,1.10213,0.39645,12.788,1.50034,1.52582,0.366615,5.41624,-0.126935,-9.89816,-1.64603,-0.0521733,-0.252977,0.681907,10.3758,-3.50004,10.8358,-2.51229,4.21921,3.47449,4.55505,3.84154,8.0934,-0.0758646,0.168559,0.214004,7.46212,0.783942,2.11784,-0.139872,0.216296,0.767854
