Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.571,2.31694,6.06874,-6.76384,-0.0819007,0.393949,2.24599,-3.10462,-8.87288,-6.95681,0.0667994,-0.265282,1.83989,-7.34881,16.7473,-3.93787,-1.48291,-3.44455,-2.91728,-2.92997,-9.29896,-2.48228,0.036237,-0.0451749,1.32918,32.7471,8.48199,4.88277,-0.251757,-9.43672,-4.40344,11.4853,16.6263,6.90361,-0.657697,0.465211,0.14852,7.97511,-0.665978,4.01388,-0.483241,-0.044507,-0.139263
1.572,1.71347,5.7749,-6.82018,-0.0735472,0.536124,2.25388,-3.22793,-8.33374,-6.66355,0.0343746,-0.295883,1.8567,-8.25645,16.9407,-5.08757,-1.51856,-3.36193,-2.94101,-2.46803,-8.97685,-2.57547,0.0242281,-0.0824545,1.3217,36.1466,10.0403,4.58502,-0.760176,-9.27757,-3.79336,11.5079,16.1048,6.84384,-0.433848,0.426205,0.183296,7.87201,-0.628957,3.90425,-0.448204,-0.017589,-0.136369
1.573,1.10999,5.48107,-6.87652,-0.0651937,0.6783,2.26177,-3.35124,-7.79459,-6.37029,0.00194984,-0.326484,1.8735,-9.16409,17.1341,-6.23727,-1.55422,-3.27931,-2.96474,-2.00609,-8.65475,-2.66866,0.0122192,-0.119734,1.31421,39.5461,11.5987,4.28728,-1.2686,-9.11842,-3.18328,11.5306,15.5833,6.78407,-0.209999,0.387198,0.218071,7.76891,-0.591937,3.79462,-0.413167,0.00932902,-0.133474
1.574,0.758608,5.39988,-6.5773,-0.0743237,0.772828,2.27026,-3.61875,-7.54349,-5.95648,-0.0421398,-0.35656,1.87934,-9.39826,17.2818,-7.43344,-1.55349,-3.11426,-2.99023,-1.69335,-8.50109,-2.53662,0.00510695,-0.167371,1.29647,42.3205,10.6421,5.5208,-1.47157,-8.84582,-2.76389,10.9646,14.2293,6.99216,-0.121936,0.361676,0.215201,7.69141,-0.598872,3.74887,-0.390231,0.0384938,-0.123939
1.575,0.533267,5.42501,-6.1003,-0.0921955,0.843533,2.27905,-3.95836,-7.43641,-5.4824,-0.0920618,-0.386373,1.8797,-9.29569,17.4066,-8.65286,-1.53457,-2.90799,-3.01659,-1.45521,-8.43165,-2.29196,0.000442997,-0.220188,1.27361,44.7824,8.42809,7.51995,-1.52182,-8.51649,-2.43986,10.1043,12.4593,7.33418,-0.101765,0.342896,0.193508,7.62671,-0.627784,3.73505,-0.373344,0.0687821,-0.111084
1.576,0.307925,5.45015,-5.6233,-0.110067,0.914238,2.28784,-4.29797,-7.32934,-5.00832,-0.141984,-0.416186,1.88006,-9.19311,17.5314,-9.87228,-1.51566,-2.70171,-3.04296,-1.21706,-8.36221,-2.0473,-0.00422096,-0.273004,1.25074,47.2444,6.21406,9.51911,-1.57207,-8.18717,-2.11582,9.24392,10.6892,7.67621,-0.0815952,0.324116,0.171816,7.562,-0.656697,3.72123,-0.356458,0.0990703,-0.0982279
1.577,0.082584,5.47529,-5.14631,-0.127939,0.984943,2.29663,-4.63759,-7.22226,-4.53424,-0.191906,-0.446,1.88042,-9.09054,17.6562,-11.0917,-1.49674,-2.49544,-3.06932,-0.978919,-8.29278,-1.80264,-0.00888492,-0.32582,1.22788,49.7063,4.00003,11.5183,-1.62232,-7.85784,-1.79179,8.38356,8.91906,8.01823,-0.061425,0.305336,0.150124,7.4973,-0.685609,3.70741,-0.339572,0.129359,-0.0853722
1.578,-0.0899347,5.55695,-4.68635,-0.140739,1.03732,2.31104,-4.9237,-7.19783,-4.17142,-0.234637,-0.463648,1.8783,-8.77403,17.7256,-12.2154,-1.47353,-2.27952,-3.09322,-0.802119,-8.27358,-1.55324,-0.0118439,-0.380659,1.20426,51.5507,1.2705,13.15,-1.56757,-7.4793,-1.61148,7.53734,7.22477,8.32879,-0.0607595,0.290396,0.132201,7.45738,-0.723777,3.67778,-0.323402,0.160814,-0.0729869
1.579,-0.0775737,5.83648,-4.28602,-0.135785,1.02553,2.34513,-5.02258,-7.46265,-4.19806,-0.252202,-0.438719,1.86747,-7.70871,17.6006,-13.0039,-1.43531,-2.02987,-3.10847,-0.840026,-8.43021,-1.28725,-0.00883521,-0.442577,1.17801,51.2336,-3.26328,13.496,-1.14532,-6.92849,-1.93421,6.74054,5.79578,8.52928,-0.128361,0.288898,0.127473,7.50421,-0.79434,3.59281,-0.309739,0.196356,-0.0622477
1.58,-0.0652126,6.11602,-3.88569,-0.130832,1.01374,2.37921,-5.12146,-7.72747,-4.22469,-0.269767,-0.413791,1.85664,-6.64339,17.4757,-13.7924,-1.39709,-1.78022,-3.12372,-0.877933,-8.58683,-1.02125,-0.00582657,-0.504495,1.15176,50.9165,-7.79706,13.842,-0.723068,-6.37769,-2.25694,5.94375,4.36679,8.72977,-0.195962,0.2874,0.122745,7.55103,-0.864902,3.50784,-0.296077,0.231898,-0.0515085
1.581,-0.0528516,6.39555,-3.48536,-0.125879,1.00196,2.4133,-5.22033,-7.99229,-4.25133,-0.287332,-0.388862,1.84581,-5.57807,17.3507,-14.5809,-1.35887,-1.53056,-3.13897,-0.91584,-8.74346,-0.75526,-0.00281793,-0.566413,1.12551,50.5994,-12.3308,14.188,-0.300816,-5.82689,-2.57967,5.14696,2.9378,8.93026,-0.263563,0.285902,0.118017,7.59786,-0.935465,3.42287,-0.282415,0.26744,-0.0407694
1.582,-0.0404905,6.67508,-3.08503,-0.120926,0.990171,2.44739,-5.31921,-8.25711,-4.27796,-0.304897,-0.363934,1.83498,-4.51275,17.2258,-15.3694,-1.32065,-1.28091,-3.15422,-0.953746,-8.90009,-0.489268,0.000190717,-0.628331,1.09927,50.2823,-16.8646,14.534,0.121435,-5.27609,-2.9024,4.35016,1.5088,9.13075,-0.331165,0.284404,0.113289,7.64469,-1.00603,3.3379,-0.268753,0.302982,-0.0300302
1.583,-0.0938543,7.0297,-2.90575,-0.0962277,0.945463,2.49885,-5.19983,-8.7298,-4.48641,-0.280981,-0.305161,1.81595,-3.18856,17.0983,-15.5756,-1.26736,-1.06979,-3.15264,-1.09868,-9.09603,-0.358246,0.0155719,-0.672141,1.08151,48.0668,-19.3316,14.5505,0.573711,-4.97984,-3.26801,3.94463,0.583876,9.26758,-0.397647,0.292039,0.103582,7.6999,-1.06342,3.31629,-0.247568,0.329239,-0.0183883
1.584,-0.165996,7.40578,-2.78963,-0.0658884,0.89135,2.55528,-5.0181,-9.2619,-4.74681,-0.245213,-0.236719,1.79457,-1.7904,16.97,-15.6154,-1.20978,-0.86967,-3.14625,-1.27419,-9.30319,-0.265787,0.0344882,-0.710777,1.06619,45.3091,-21.2082,14.4728,1.03456,-4.75633,-3.64588,3.65089,-0.197035,9.38623,-0.463809,0.302283,0.0924521,7.75751,-1.11704,3.31278,-0.224234,0.352843,-0.00648838
1.585,-0.238139,7.78185,-2.67351,-0.035549,0.837237,2.61171,-4.83636,-9.79398,-5.00722,-0.209446,-0.168277,1.7732,-0.392246,16.8418,-15.6553,-1.15219,-0.669554,-3.13986,-1.4497,-9.51036,-0.173329,0.0534044,-0.749414,1.05087,42.5513,-23.0847,14.3952,1.49542,-4.53282,-4.02374,3.35715,-0.977946,9.50488,-0.529971,0.312527,0.081322,7.81512,-1.17067,3.30927,-0.2009,0.376446,0.00541149
1.586,-0.310281,8.15793,-2.5574,-0.00520968,0.783124,2.66814,-4.65463,-10.3261,-5.26762,-0.173678,-0.0998344,1.75182,1.00591,16.7135,-15.6952,-1.0946,-0.469438,-3.13346,-1.62521,-9.71753,-0.0808702,0.0723206,-0.78805,1.03555,39.7935,-24.9612,14.3175,1.95627,-4.30931,-4.40161,3.06341,-1.75886,9.62353,-0.596134,0.322772,0.070192,7.87273,-1.2243,3.30577,-0.177566,0.40005,0.0173114
1.587,-0.417038,8.53715,-2.45603,0.0272032,0.721824,2.72563,-4.4152,-10.8604,-5.38565,-0.12273,-0.0444792,1.72763,2.30447,16.5707,-15.6157,-1.03643,-0.302228,-3.12473,-1.77045,-9.90195,-0.013079,0.0912019,-0.818936,1.02156,36.9733,-26.3027,14.2289,2.31814,-4.1314,-4.72806,2.93267,-2.27697,9.70467,-0.648512,0.331271,0.0611358,7.92588,-1.25852,3.3123,-0.150336,0.418979,0.0301254
1.588,-0.593023,8.92265,-2.38417,0.0637632,0.646148,2.78527,-4.06037,-11.3991,-5.21894,-0.0414211,-0.015298,1.69782,3.40381,16.3986,-15.2978,-0.977074,-0.20083,-3.11129,-1.85516,-10.0409,0.0053774,0.110013,-0.834322,1.01025,34.0285,-26.5739,14.1182,2.48202,-4.0447,-4.95168,3.12794,-2.2695,9.71079,-0.673322,0.336279,0.0562271,7.97011,-1.25395,3.33892,-0.115316,0.428558,0.0447677
1.589,-0.769008,9.30815,-2.31231,0.100323,0.570472,2.8449,-3.70553,-11.9378,-5.05223,0.0398882,0.0138831,1.66801,4.50316,16.2265,-14.9798,-0.917719,-0.0994312,-3.09786,-1.93986,-10.1798,0.0238338,0.128824,-0.849708,0.998943,31.0836,-26.8451,14.0074,2.64591,-3.958,-5.17531,3.32321,-2.26203,9.71691,-0.698133,0.341288,0.0513185,8.01435,-1.24937,3.36554,-0.0802966,0.438137,0.0594101
1.59,-0.944994,9.69365,-2.24045,0.136883,0.494796,2.90454,-3.3507,-12.4765,-4.88552,0.121197,0.0430642,1.6382,5.60251,16.0544,-14.6618,-0.858364,0.00196707,-3.08442,-2.02457,-10.3188,0.0422902,0.147636,-0.865094,0.987634,28.1387,-27.1164,13.8967,2.8098,-3.8713,-5.39893,3.51848,-2.25456,9.72303,-0.722943,0.346296,0.0464099,8.05858,-1.2448,3.39216,-0.0452767,0.447716,0.0740525
1.591,-1.12098,10.0791,-2.16859,0.173443,0.41912,2.96417,-2.99587,-13.0153,-4.71881,0.202507,0.0722453,1.60839,6.70186,15.8823,-14.3438,-0.799009,0.103365,-3.07099,-2.10927,-10.4577,0.0607466,0.166447,-0.880479,0.976325,25.1938,-27.3876,13.786,2.97369,-3.7846,-5.62256,3.71375,-2.24709,9.72915,-0.747753,0.351305,0.0415013,8.10281,-1.24023,3.41879,-0.0102568,0.457295,0.0886948
1.592,-1.38223,10.4773,-1.97369,0.202676,0.327841,3.01175,-2.69994,-13.3506,-4.03414,0.264434,0.0149551,1.57228,7.151,15.7665,-13.7779,-0.76735,0.164679,-3.0535,-2.12157,-10.5077,0.00881111,0.176189,-0.882648,0.969744,23.0191,-26.8038,13.7281,2.96545,-3.7124,-5.66839,4.06898,-1.78226,9.62313,-0.75321,0.352314,0.0285347,8.13788,-1.21945,3.40445,0.01905,0.459604,0.102798
1.593,-1.65415,10.877,-1.76341,0.230994,0.234612,3.05781,-2.41138,-13.6604,-3.28472,0.323939,-0.053144,1.53539,7.51886,15.6578,-13.1811,-0.739154,0.220982,-3.03549,-2.12482,-10.5465,-0.0519234,0.184798,-0.883165,0.963754,20.9407,-26.1131,13.6767,2.93569,-3.64202,-5.692,4.44422,-1.26027,9.50309,-0.756247,0.352824,0.0145608,8.17181,-1.19664,3.385,0.0476426,0.461003,0.116834
1.594,-1.92606,11.2767,-1.55313,0.259311,0.141382,3.10387,-2.12282,-13.9703,-2.5353,0.383443,-0.121243,1.49849,7.88671,15.549,-12.5843,-0.710957,0.277286,-3.01749,-2.12806,-10.5853,-0.112658,0.193407,-0.883682,0.957764,18.8623,-25.4224,13.6253,2.90594,-3.57164,-5.71561,4.81945,-0.738282,9.38304,-0.759284,0.353333,0.000586966,8.20574,-1.17383,3.36554,0.0762352,0.462403,0.13087
1.595,-2.19798,11.6763,-1.34285,0.287628,0.0481531,3.14994,-1.83426,-14.2802,-1.78587,0.442948,-0.189342,1.4616,8.25457,15.4403,-11.9874,-0.68276,0.333589,-2.99949,-2.13131,-10.6241,-0.173392,0.202016,-0.884198,0.951774,16.7838,-24.7318,13.574,2.87619,-3.50126,-5.73921,5.19468,-0.216291,9.263,-0.762321,0.353843,-0.0133869,8.23967,-1.15102,3.34609,0.104828,0.463802,0.144906
1.596,-2.51672,12.1053,-1.08041,0.308726,-0.0527265,3.18115,-1.63462,-14.4274,-1.07471,0.478142,-0.276037,1.42561,8.38357,15.301,-11.3376,-0.65448,0.381288,-2.98208,-2.10177,-10.6485,-0.275941,0.205177,-0.878487,0.946287,15.2584,-24.06,13.7901,2.73342,-3.40539,-5.65654,5.47532,0.435091,9.12127,-0.764586,0.347941,-0.0265404,8.28931,-1.08207,3.31123,0.128562,0.469632,0.158024
1.597,-2.894,12.5707,-0.752765,0.320801,-0.163169,3.19381,-1.54613,-14.3714,-0.411349,0.482948,-0.385976,1.39075,8.21399,15.1237,-10.6214,-0.626096,0.41823,-2.96539,-2.03126,-10.6549,-0.430757,0.201528,-0.864992,0.941429,14.4243,-23.412,14.3406,2.44939,-3.27766,-5.44102,5.63772,1.24821,8.95243,-0.765886,0.334026,-0.0386684,8.35859,-0.955429,3.25712,0.146224,0.481001,0.169995
1.598,-3.27128,13.0361,-0.425118,0.332875,-0.273612,3.20646,-1.45764,-14.3155,0.252007,0.487755,-0.495915,1.35589,8.04441,14.9464,-9.90531,-0.597713,0.455173,-2.94871,-1.96075,-10.6613,-0.585573,0.197879,-0.851496,0.93657,13.5902,-22.7639,14.8911,2.16536,-3.14993,-5.22549,5.80012,2.06133,8.7836,-0.767186,0.320111,-0.0507964,8.42787,-0.82879,3.203,0.163885,0.492369,0.181965
1.599,-3.64856,13.5016,-0.0974716,0.34495,-0.384054,3.21911,-1.36915,-14.2595,0.915363,0.492561,-0.605854,1.32103,7.87483,14.7691,-9.18918,-0.569329,0.492115,-2.93202,-1.89024,-10.6678,-0.740388,0.19423,-0.838,0.931712,12.756,-22.1159,15.4416,1.88133,-3.0222,-5.00996,5.96251,2.87445,8.61476,-0.768486,0.306196,-0.0629244,8.49715,-0.702151,3.14889,0.181547,0.503737,0.193935
1.6,-4.02583,13.967,0.230175,0.357024,-0.494496,3.23176,-1.28066,-14.2035,1.57872,0.497367,-0.715793,1.28616,7.70525,14.5918,-8.47305,-0.540945,0.529058,-2.91533,-1.81973,-10.6742,-0.895204,0.19058,-0.824504,0.926854,11.9219,-21.4678,15.9921,1.5973,-2.89446,-4.79444,6.12491,3.68757,8.44592,-0.769785,0.292281,-0.0750525,8.56643,-0.575513,3.09477,0.199208,0.515105,0.205906
1.601,-4.50343,14.5124,0.520162,0.363473,-0.610328,3.20827,-1.25763,-13.8718,1.57692,0.466926,-0.764189,1.26446,7.17582,14.2199,-8.2382,-0.493827,0.581566,-2.90082,-1.75613,-10.7101,-1.13365,0.178292,-0.79699,0.924392,12.167,-20.4886,16.0676,1.35391,-2.6177,-4.48397,6.1647,4.27774,8.32019,-0.747579,0.275503,-0.0707618,8.65628,-0.535293,3.13435,0.204653,0.521182,0.217
1.602,-4.98102,15.0579,0.810149,0.369922,-0.72616,3.18478,-1.2346,-13.5401,1.57511,0.436485,-0.812586,1.24276,6.64638,13.848,-8.00335,-0.446708,0.634074,-2.88631,-1.69253,-10.746,-1.3721,0.166003,-0.769475,0.921931,12.412,-19.5094,16.143,1.11052,-2.34093,-4.17349,6.20449,4.86791,8.19446,-0.725374,0.258725,-0.0664711,8.74613,-0.495073,3.17392,0.210097,0.527259,0.228095
1.603,-5.45862,15.6033,1.10014,0.37637,-0.841992,3.16128,-1.21157,-13.2085,1.57331,0.406044,-0.860982,1.22105,6.11695,13.4761,-7.7685,-0.39959,0.686582,-2.87179,-1.62893,-10.7818,-1.61055,0.153714,-0.74196,0.91947,12.6571,-18.5302,16.2185,0.867125,-2.06416,-3.86302,6.24428,5.45807,8.06873,-0.703168,0.241947,-0.0621804,8.83598,-0.454854,3.21349,0.215541,0.533336,0.239189
1.604,-5.93621,16.1488,1.39012,0.382819,-0.957823,3.13779,-1.18854,-12.8768,1.57151,0.375603,-0.909379,1.19935,5.58752,13.1042,-7.53365,-0.352472,0.739091,-2.85728,-1.56533,-10.8177,-1.849,0.141426,-0.714445,0.917008,12.9021,-17.5509,16.294,0.623732,-1.78739,-3.55255,6.28407,6.04824,7.943,-0.680962,0.225169,-0.0578897,8.92583,-0.414634,3.25307,0.220985,0.539413,0.250283
1.605,-6.37296,16.7029,1.63086,0.399794,-1.06419,3.10074,-1.10115,-12.5259,1.31962,0.342032,-0.905344,1.18617,4.9127,12.8061,-7.43391,-0.30931,0.797953,-2.84027,-1.45109,-10.8104,-2.03224,0.129774,-0.684279,0.9129,13.3699,-16.5724,16.498,0.550329,-1.52915,-3.32397,6.27348,6.27433,7.91075,-0.650801,0.215093,-0.0508998,9.01354,-0.417109,3.28919,0.223813,0.543397,0.260435
1.606,-6.77704,17.264,1.83219,0.42519,-1.16298,3.05284,-0.962276,-12.1597,0.867664,0.305957,-0.859365,1.1798,4.12158,12.567,-7.44224,-0.269315,0.861898,-2.82127,-1.29633,-10.7686,-2.1713,0.118632,-0.651991,0.907474,14.0159,-15.5944,16.8049,0.612917,-1.28574,-3.16091,6.22259,6.20914,7.95327,-0.614276,0.210378,-0.0417507,9.09953,-0.45374,3.32257,0.224547,0.545708,0.269832
1.607,-7.18112,17.825,2.03352,0.450586,-1.26177,3.00495,-0.823404,-11.7934,0.415707,0.269883,-0.813386,1.17344,3.33045,12.3279,-7.45058,-0.22932,0.925843,-2.80227,-1.14157,-10.7268,-2.31036,0.10749,-0.619703,0.902048,14.6619,-14.6164,17.1118,0.675505,-1.04232,-2.99785,6.1717,6.14396,7.9958,-0.577752,0.205663,-0.0326015,9.18553,-0.490371,3.35594,0.225281,0.54802,0.27923
1.608,-7.5852,18.3861,2.23485,0.475982,-1.36056,2.95705,-0.684531,-11.4272,-0.0362504,0.233808,-0.767407,1.16708,2.53933,12.0888,-7.45891,-0.189324,0.989788,-2.78327,-0.98681,-10.685,-2.44942,0.0963475,-0.587415,0.896622,15.3079,-13.6384,17.4187,0.738093,-0.798904,-2.83479,6.12081,6.07877,8.03833,-0.541228,0.200948,-0.0234524,9.27153,-0.527002,3.38932,0.226016,0.550331,0.288627
1.609,-7.96704,18.9194,2.42956,0.504374,-1.45602,2.90796,-0.532916,-11.0765,-0.483718,0.197876,-0.71626,1.16175,1.76718,11.8622,-7.43732,-0.149734,1.05259,-2.76461,-0.835166,-10.6438,-2.56576,0.0857166,-0.556777,0.891129,15.8822,-12.7228,17.6404,0.811142,-0.561855,-2.68742,6.05854,5.96542,8.08783,-0.507075,0.196929,-0.0143736,9.35492,-0.56195,3.42151,0.227013,0.553079,0.297939
1.61,-8.171,19.2302,2.5713,0.556732,-1.52479,2.84928,-0.27936,-10.8503,-0.89527,0.163088,-0.623765,1.16478,1.14678,11.736,-7.17631,-0.113383,1.10619,-2.74873,-0.708444,-10.6077,-2.50034,0.0791758,-0.539336,0.885099,15.8826,-12.3064,17.181,0.967882,-0.375742,-2.66566,5.90522,5.46672,8.19317,-0.491897,0.198483,-0.00585792,9.41744,-0.583441,3.4442,0.230122,0.55933,0.306571
1.611,-8.37497,19.541,2.71305,0.609089,-1.59357,2.7906,-0.0258043,-10.6241,-1.30682,0.128299,-0.531271,1.1678,0.526388,11.6097,-6.9153,-0.0770319,1.1598,-2.73285,-0.581721,-10.5717,-2.43491,0.072635,-0.521895,0.87907,15.883,-11.89,16.7216,1.12462,-0.189629,-2.6439,5.75189,4.96802,8.29851,-0.476719,0.200036,0.00265777,9.47997,-0.604931,3.46688,0.23323,0.56558,0.315203
1.612,-8.57894,19.8518,2.85479,0.661447,-1.66234,2.73193,0.227752,-10.398,-1.71837,0.0935108,-0.438776,1.17082,-0.0940054,11.4835,-6.65429,-0.0406809,1.21341,-2.71697,-0.454998,-10.5356,-2.36948,0.0660942,-0.504454,0.87304,15.8834,-11.4735,16.2622,1.28136,-0.00351639,-2.62213,5.59857,4.46932,8.40384,-0.461541,0.201589,0.0111735,9.54249,-0.626421,3.48957,0.236338,0.571831,0.323835
1.613,-8.7829,20.1626,2.99654,0.713805,-1.73112,2.67325,0.481308,-10.1718,-2.12992,0.0587224,-0.346281,1.17385,-0.714399,11.3572,-6.39329,-0.00432993,1.26702,-2.70109,-0.328276,-10.4995,-2.30406,0.0595535,-0.487013,0.867011,15.8838,-11.0571,15.8027,1.4381,0.182596,-2.60037,5.44525,3.97062,8.50918,-0.446363,0.203143,0.0196891,9.60501,-0.647912,3.51226,0.239446,0.578081,0.332467
1.614,-8.83665,20.2477,3.09363,0.770171,-1.77845,2.62018,0.76948,-10.0602,-2.35854,0.0283843,-0.267928,1.17822,-1.09417,11.2935,-6.12675,0.0283523,1.3127,-2.67784,-0.261795,-10.46,-2.16299,0.0544031,-0.470531,0.86228,15.5623,-11.3495,15.7091,1.39828,0.280337,-2.58953,5.27602,3.4908,8.57931,-0.453286,0.202698,0.0221735,9.63142,-0.715618,3.48868,0.238182,0.583354,0.338534
1.615,-8.81529,20.2198,3.1684,0.828542,-1.81507,2.5699,1.07496,-10.0058,-2.49569,0.000271444,-0.196646,1.18326,-1.35362,11.261,-5.85744,0.0592,1.3544,-2.65091,-0.225436,-10.4187,-1.98411,0.049948,-0.454527,0.858198,15.0798,-11.9963,15.7983,1.26017,0.333892,-2.58417,5.09883,3.0204,8.63183,-0.471259,0.201255,0.0216422,9.63978,-0.806433,3.44196,0.234731,0.588138,0.34332
1.616,-8.79393,20.192,3.24316,0.886912,-1.85168,2.51963,1.38044,-9.95152,-2.63285,-0.0278415,-0.125364,1.18831,-1.61308,11.2285,-5.58814,0.0900478,1.39611,-2.62399,-0.189077,-10.3775,-1.80523,0.0454929,-0.438524,0.854116,14.5972,-12.6432,15.8875,1.12206,0.387447,-2.5788,4.92165,2.55001,8.68436,-0.489233,0.199812,0.0211109,9.64814,-0.897248,3.39525,0.231281,0.592922,0.348105
1.617,-8.77257,20.1641,3.31793,0.945283,-1.8883,2.46936,1.68592,-9.89719,-2.77,-0.0559543,-0.0540813,1.19335,-1.87254,11.196,-5.31883,0.120896,1.43781,-2.59706,-0.152718,-10.3362,-1.62635,0.0410378,-0.422521,0.850035,14.1147,-13.29,15.9767,0.983946,0.441002,-2.57343,4.74446,2.07961,8.73688,-0.507207,0.198369,0.0205796,9.6565,-0.988063,3.34853,0.227831,0.597706,0.35289
1.618,-8.71318,20.0826,3.36704,1.00127,-1.92044,2.42325,1.99083,-9.86782,-2.87799,-0.0791911,0.00570792,1.19901,-2.03064,11.163,-5.1019,0.151687,1.47192,-2.56482,-0.140587,-10.2889,-1.46467,0.0368192,-0.405315,0.845736,13.702,-13.8287,16.1265,0.794978,0.506134,-2.5358,4.59359,1.71217,8.77978,-0.524167,0.195914,0.01928,9.66984,-1.06219,3.31166,0.224496,0.60231,0.357393
1.619,-8.52068,19.8129,3.32634,1.0489,-1.93696,2.39168,2.29376,-9.92582,-2.88392,-0.0853615,0.0252714,1.20685,-1.834,11.1284,-5.06824,0.182283,1.47942,-2.51398,-0.213251,-10.2203,-1.36317,0.033428,-0.3839,0.840677,13.5341,-13.9889,16.4886,0.428005,0.611785,-2.38524,4.5348,1.70509,8.78899,-0.537583,0.189917,0.0152917,9.70063,-1.0779,3.30924,0.221566,0.60628,0.360905
1.62,-8.32817,19.5433,3.28564,1.09652,-1.95348,2.36011,2.59669,-9.98382,-2.88985,-0.0915319,0.0448349,1.21469,-1.63736,11.0937,-5.03459,0.212878,1.48692,-2.46314,-0.285916,-10.1517,-1.26167,0.0300368,-0.362485,0.835619,13.3661,-14.1491,16.8506,0.0610329,0.717437,-2.23468,4.47602,1.69801,8.7982,-0.550998,0.183919,0.0113034,9.73142,-1.09361,3.30682,0.218635,0.61025,0.364417
1.621,-8.13567,19.2736,3.24495,1.14415,-1.96999,2.32854,2.89962,-10.0418,-2.89578,-0.0977023,0.0643984,1.22254,-1.44072,11.0591,-5.00093,0.243473,1.49442,-2.4123,-0.35858,-10.0832,-1.16018,0.0266456,-0.341069,0.83056,13.1981,-14.3092,17.2127,-0.30594,0.823088,-2.08412,4.41723,1.69093,8.80741,-0.564414,0.177922,0.00731502,9.76221,-1.10932,3.3044,0.215704,0.614221,0.367929
1.622,-7.94317,19.0039,3.20425,1.19178,-1.98651,2.29698,3.20255,-10.0998,-2.90171,-0.103873,0.0839619,1.23038,-1.24408,11.0244,-4.96728,0.274069,1.50192,-2.36146,-0.431245,-10.0146,-1.05868,0.0232544,-0.319654,0.825502,13.0301,-14.4694,17.5747,-0.672912,0.92874,-1.93356,4.35844,1.68385,8.81662,-0.577829,0.171925,0.00332669,9.793,-1.12504,3.30198,0.212774,0.618191,0.371441
1.623,-7.67612,18.6437,3.08253,1.23205,-1.99724,2.27969,3.41019,-10.1454,-2.91497,-0.0891906,0.07103,1.24301,-0.779225,10.8419,-5.22007,0.31415,1.463,-2.29976,-0.508132,-9.96804,-0.994854,0.0196476,-0.289031,0.823032,12.9789,-14.2677,17.773,-0.858735,1.16617,-1.71837,4.4405,1.84412,8.80492,-0.570431,0.166819,0.00383978,9.77059,-1.18999,3.37991,0.212584,0.61633,0.375562
1.624,-7.38777,18.2575,2.93766,1.27022,-2.00631,2.26648,3.59061,-10.1875,-2.93034,-0.0685506,0.0488136,1.257,-0.237734,10.6171,-5.5547,0.356941,1.41081,-2.23495,-0.586226,-9.92776,-0.94179,0.0159792,-0.255776,0.821302,12.961,-13.9626,17.9244,-0.992801,1.44124,-1.48473,4.5628,2.05221,8.78725,-0.557086,0.161968,0.00563899,9.73297,-1.26901,3.4808,0.213177,0.612802,0.379858
1.625,-7.09941,17.8714,2.79279,1.30839,-2.01538,2.25328,3.77104,-10.2295,-2.9457,-0.0479107,0.0265973,1.271,0.303756,10.3924,-5.88933,0.399732,1.35862,-2.17015,-0.66432,-9.88747,-0.888725,0.0123108,-0.222522,0.819572,12.9432,-13.6575,18.0758,-1.12687,1.71632,-1.25108,4.6851,2.2603,8.76957,-0.543741,0.157116,0.0074382,9.69535,-1.34803,3.58169,0.21377,0.609275,0.384154
1.626,-6.81106,17.4852,2.64792,1.34656,-2.02446,2.24008,3.95146,-10.2715,-2.96106,-0.0272707,0.00438097,1.285,0.845247,10.1676,-6.22397,0.442522,1.30643,-2.10534,-0.742414,-9.84718,-0.83566,0.00864235,-0.189267,0.817841,12.9253,-13.3525,18.2272,-1.26093,1.99139,-1.01744,4.8074,2.46839,8.7519,-0.530396,0.152265,0.00923741,9.65773,-1.42706,3.68258,0.214363,0.605748,0.38845
1.627,-6.52189,17.1175,2.46671,1.38029,-2.03031,2.23255,4.06733,-10.2877,-2.98487,-0.00492589,-0.0201559,1.29952,1.43629,9.91791,-6.63037,0.481515,1.25244,-2.03659,-0.802074,-9.82314,-0.771882,0.00485505,-0.15647,0.816067,12.8269,-13.4527,18.3672,-1.3092,2.25257,-0.829293,4.92649,2.61363,8.74063,-0.511751,0.146838,0.0101675,9.61593,-1.46885,3.75604,0.212403,0.599919,0.39345
