Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.051,10.0256,9.02406,3.20397,0.137448,-0.0663237,0.476844,3.18644,-11.4606,-1.23688,0.422053,-1.48703,0.998393,-19.7282,11.4159,2.47223,-0.099542,0.0542471,-1.55575,-0.315159,-13.701,0.196569,0.916686,-0.883951,1.90228,23.5484,8.71467,-6.61477,-0.327101,-1.80309,0.565195,4.59848,2.85365,10.777,0.165679,-3.57629,1.01286,10.6758,-0.489323,0.203259,0.051637,-0.557095,0.815389
2.052,9.76999,9.14054,3.33094,0.112721,-0.112372,0.466236,3.22707,-11.4569,-1.26292,0.428309,-1.47627,0.990967,-19.3548,11.3758,2.18929,-0.102135,0.101166,-1.61745,-0.337093,-13.6554,0.129397,0.923516,-0.884059,1.91043,23.4595,8.44893,-6.42301,-0.269381,-1.8705,0.550177,4.6029,2.88556,10.7262,0.16266,-3.61159,1.02133,10.6332,-0.550681,0.210827,0.065836,-0.574561,0.80176
2.053,9.51442,9.25703,3.45791,0.0879938,-0.158421,0.455628,3.2677,-11.4533,-1.28897,0.434564,-1.4655,0.983542,-18.9813,11.3357,1.90634,-0.104728,0.148085,-1.67916,-0.359028,-13.6098,0.0622246,0.930345,-0.884167,1.91858,23.3706,8.18319,-6.23125,-0.21166,-1.93791,0.535159,4.60733,2.91746,10.6754,0.159641,-3.64689,1.02981,10.5906,-0.61204,0.218395,0.0800349,-0.592027,0.788131
2.054,9.23535,9.30801,3.50307,0.0688399,-0.188299,0.447214,3.32172,-11.3915,-1.33075,0.44301,-1.44865,0.98279,-18.6459,11.3002,1.62163,-0.104373,0.195636,-1.73778,-0.361355,-13.5778,0.0204773,0.936785,-0.884425,1.92538,23.2775,7.94688,-5.988,-0.173466,-1.99355,0.514942,4.62179,2.94069,10.6335,0.157045,-3.68292,1.03851,10.5734,-0.669385,0.221549,0.0989153,-0.612255,0.775515
2.055,8.94453,9.32623,3.50732,0.0524728,-0.210092,0.439897,3.38243,-11.3007,-1.3804,0.452551,-1.42874,0.985375,-18.3295,11.2671,1.33604,-0.102545,0.243503,-1.79486,-0.353878,-13.5525,-0.00855759,0.943029,-0.884759,1.93151,23.1823,7.72529,-5.719,-0.145035,-2.0433,0.492125,4.64127,2.95958,10.596,0.15466,-3.71931,1.04733,10.5689,-0.724725,0.222496,0.120136,-0.633863,0.763404
2.056,8.65371,9.34445,3.51158,0.0361056,-0.231885,0.432579,3.44315,-11.2098,-1.43005,0.462092,-1.40884,0.987961,-18.0131,11.234,1.05044,-0.100717,0.29137,-1.85194,-0.346402,-13.5271,-0.0375924,0.949274,-0.885093,1.93764,23.087,7.5037,-5.45,-0.116604,-2.09305,0.469308,4.66076,2.97847,10.5585,0.152275,-3.75571,1.05616,10.5643,-0.780064,0.223443,0.141358,-0.655472,0.751293
2.057,8.36288,9.36267,3.51583,0.0197384,-0.253678,0.425262,3.50386,-11.119,-1.4797,0.471633,-1.38894,0.990546,-17.6967,11.2009,0.764849,-0.0988887,0.339237,-1.90902,-0.338925,-13.5018,-0.0666273,0.955518,-0.885427,1.94377,22.9918,7.28211,-5.181,-0.0881731,-2.14281,0.446491,4.68024,2.99736,10.521,0.14989,-3.7921,1.06498,10.5598,-0.835403,0.22439,0.162579,-0.67708,0.739183
2.058,8.06464,9.37848,3.49693,0.00703676,-0.273829,0.419392,3.55822,-11.0403,-1.52582,0.482679,-1.36884,0.992265,-17.3858,11.1615,0.484623,-0.0964735,0.390118,-1.96526,-0.327795,-13.4808,-0.0959102,0.96179,-0.886458,1.95043,22.9133,7.07813,-4.90803,-0.0616631,-2.19138,0.428673,4.70385,3.01826,10.4871,0.14781,-3.82828,1.07389,10.5588,-0.893511,0.225699,0.183806,-0.698646,0.727393
2.059,7.74041,9.38585,3.39699,0.00716439,-0.288233,0.41859,3.59032,-11.0041,-1.55956,0.498991,-1.34802,0.990948,-17.094,11.1001,0.223186,-0.0920039,0.451543,-2.01851,-0.303877,-13.4745,-0.126062,0.968159,-0.889933,1.95897,22.8931,6.9358,-4.62119,-0.0418767,-2.23584,0.428355,4.7419,3.04621,10.4656,0.146798,-3.86369,1.08308,10.5701,-0.961305,0.228276,0.205054,-0.720064,0.716724
2.06,7.41618,9.39321,3.29705,0.00729203,-0.302638,0.417788,3.62243,-10.9679,-1.5933,0.515303,-1.3272,0.989632,-16.8021,11.0387,-0.0382516,-0.0875342,0.512968,-2.07177,-0.27996,-13.4683,-0.156213,0.974529,-0.893407,1.96752,22.873,6.79347,-4.33435,-0.0220902,-2.28029,0.428037,4.77995,3.07417,10.4441,0.145786,-3.8991,1.09228,10.5814,-1.0291,0.230853,0.226303,-0.741482,0.706055
2.061,7.09196,9.40057,3.19711,0.00741966,-0.317042,0.416986,3.65453,-10.9317,-1.62704,0.531614,-1.30639,0.988316,-16.5102,10.9773,-0.299689,-0.0830646,0.574393,-2.12503,-0.256042,-13.462,-0.186364,0.980898,-0.896881,1.97606,22.8528,6.65114,-4.04751,-0.00230379,-2.32475,0.427719,4.818,3.10212,10.4226,0.144774,-3.93452,1.10148,10.5927,-1.09689,0.23343,0.247552,-0.762899,0.695386
2.062,6.76773,9.40794,3.09717,0.00754729,-0.331446,0.416183,3.68663,-10.8955,-1.66077,0.547926,-1.28557,0.987,-16.2184,10.9159,-0.561127,-0.078595,0.635819,-2.17829,-0.232125,-13.4558,-0.216516,0.987267,-0.900355,1.9846,22.8326,6.50881,-3.76067,0.0174827,-2.3692,0.4274,4.85605,3.13007,10.4011,0.143762,-3.96993,1.11068,10.604,-1.16469,0.236007,0.2688,-0.784317,0.684717
2.063,6.50838,9.38226,2.95185,0.0169982,-0.351362,0.420672,3.71641,-10.9152,-1.67656,0.562592,-1.26315,0.983503,-15.6868,10.941,-0.846796,-0.0798306,0.732638,-2.22343,-0.229438,-13.4737,-0.288723,0.994749,-0.904667,1.99309,23.2824,6.25738,-3.59037,0.0410653,-2.40723,0.456424,4.87626,3.17654,10.3739,0.141725,-4.00558,1.12331,10.6361,-1.22045,0.251427,0.286184,-0.803401,0.6713
2.064,6.26757,9.34714,2.79356,0.029113,-0.372851,0.426673,3.74553,-10.9509,-1.68721,0.576788,-1.24028,0.979382,-15.0867,10.9907,-1.13939,-0.0826962,0.83957,-2.26626,-0.232817,-13.4986,-0.372946,1.00255,-0.909217,2.00156,23.8663,5.97478,-3.45336,0.0657326,-2.44343,0.493832,4.89137,3.22829,10.3452,0.139394,-4.04131,1.13692,10.6742,-1.27277,0.270515,0.302463,-0.821818,0.657098
2.065,6.02676,9.31202,2.63527,0.0412277,-0.394341,0.432674,3.77464,-10.9866,-1.69786,0.590984,-1.21741,0.975261,-14.4867,11.0404,-1.43198,-0.0855619,0.946503,-2.30909,-0.236196,-13.5234,-0.457168,1.01035,-0.913768,2.01004,24.4503,5.69218,-3.31635,0.0903998,-2.47962,0.531239,4.90648,3.28005,10.3164,0.137064,-4.07703,1.15053,10.7122,-1.32509,0.289604,0.318742,-0.840235,0.642895
2.066,5.78594,9.27691,2.47698,0.0533425,-0.41583,0.438674,3.80375,-11.0223,-1.70851,0.60518,-1.19453,0.97114,-13.8866,11.0901,-1.72458,-0.0884275,1.05343,-2.35192,-0.239575,-13.5483,-0.541391,1.01815,-0.918318,2.01851,25.0343,5.40958,-3.17934,0.115067,-2.51582,0.568647,4.92159,3.33181,10.2877,0.134734,-4.11276,1.16414,10.7502,-1.37741,0.308692,0.335021,-0.858652,0.628693
2.067,5.55669,9.22798,2.27818,0.0707271,-0.441274,0.446041,3.84857,-11.0472,-1.74219,0.618257,-1.17015,0.967993,-13.0078,11.1459,-2.07243,-0.0998248,1.21393,-2.39048,-0.236507,-13.5672,-0.619511,1.02496,-0.922725,2.02664,25.5067,4.85706,-3.02445,0.224621,-2.55134,0.594238,4.93452,3.39879,10.2599,0.132291,-4.14822,1.17892,10.7806,-1.42532,0.333982,0.347215,-0.875792,0.614046
2.068,5.35054,9.15145,1.99835,0.0986515,-0.474628,0.456138,3.92479,-11.0505,-1.82192,0.629095,-1.14275,0.966792,-11.5716,11.2138,-2.53079,-0.128285,1.48156,-2.42052,-0.220548,-13.5742,-0.685423,1.02977,-0.926847,2.03407,25.756,3.76469,-2.83381,0.503946,-2.58553,0.596196,4.94307,3.49624,10.2339,0.129621,-4.18317,1.19604,10.7956,-1.46441,0.371674,0.35124,-0.890377,0.598509
2.069,5.14439,9.07492,1.71852,0.126576,-0.507981,0.466235,4.00102,-11.0537,-1.90165,0.639934,-1.11536,0.965591,-10.1354,11.2818,-2.98916,-0.156746,1.7492,-2.45057,-0.204589,-13.5812,-0.751335,1.03459,-0.930969,2.04151,26.0053,2.67233,-2.64316,0.783272,-2.61971,0.598155,4.95162,3.59368,10.2079,0.126951,-4.21811,1.21317,10.8106,-1.50351,0.409366,0.355264,-0.904962,0.582972
2.07,4.93824,8.99838,1.43869,0.1545,-0.541335,0.476333,4.07724,-11.057,-1.98139,0.650773,-1.08796,0.96439,-8.69915,11.3498,-3.44753,-0.185207,2.01683,-2.48061,-0.188629,-13.5881,-0.817247,1.0394,-0.935091,2.04894,26.2546,1.57996,-2.45252,1.0626,-2.6539,0.600113,4.96017,3.69112,10.182,0.124282,-4.25306,1.23029,10.8256,-1.5426,0.447058,0.359288,-0.919547,0.567435
2.071,4.73209,8.92185,1.15886,0.182425,-0.574688,0.48643,4.15347,-11.0603,-2.06112,0.661611,-1.06056,0.963189,-7.26292,11.4178,-3.90589,-0.213667,2.28446,-2.51065,-0.17267,-13.5951,-0.883159,1.04422,-0.939213,2.05637,26.5038,0.487598,-2.26188,1.34192,-2.68808,0.602071,4.96872,3.78857,10.156,0.121612,-4.288,1.24741,10.8406,-1.5817,0.48475,0.363313,-0.934132,0.551898
2.072,4.56109,8.77028,0.649177,0.229273,-0.598705,0.498689,4.19597,-11.0758,-2.03695,0.667944,-1.04005,0.959723,-4.05183,11.4019,-7.06317,-0.205984,3.05419,-2.48066,-0.112292,-13.6226,-0.943512,1.05124,-0.944633,2.0646,24.5115,-0.326159,-1.37355,1.74548,-2.81954,0.567305,4.98465,3.86037,10.1643,0.120752,-4.32464,1.26764,10.7917,-1.47344,0.655368,0.324371,-0.929403,0.542009
2.073,4.39447,8.60932,0.110758,0.278486,-0.621555,0.511218,4.23426,-11.0929,-1.99979,0.673714,-1.0204,0.955974,-0.618873,11.3754,-10.5578,-0.193782,3.88669,-2.44316,-0.0463624,-13.6526,-1.00317,1.05853,-0.950217,2.07293,22.2389,-1.10509,-0.398015,2.16457,-2.96316,0.527948,5.0015,3.92896,10.1768,0.120118,-4.3615,1.28826,10.7347,-1.34676,0.842601,0.280059,-0.922261,0.532825
2.074,4.22786,8.44837,-0.427662,0.3277,-0.644405,0.523747,4.27255,-11.1101,-1.96263,0.679483,-1.00075,0.952225,2.81408,11.349,-14.0525,-0.18158,4.71918,-2.40567,0.0195677,-13.6825,-1.06283,1.06583,-0.9558,2.08126,19.9664,-1.88402,0.577521,2.58366,-3.10679,0.488591,5.01835,3.99755,10.1893,0.119484,-4.39835,1.30887,10.6778,-1.22008,1.02983,0.235746,-0.915119,0.523641
2.075,4.06125,8.28742,-0.966081,0.376913,-0.667256,0.536277,4.31084,-11.1272,-1.92547,0.685253,-0.981101,0.948477,6.24704,11.3226,-17.5471,-0.169379,5.55168,-2.36817,0.0854977,-13.7125,-1.12249,1.07312,-0.961383,2.08959,17.6938,-2.66295,1.55306,3.00274,-3.25041,0.449234,5.0352,4.06614,10.2019,0.11885,-4.43521,1.32949,10.6209,-1.09341,1.21707,0.191434,-0.907976,0.514458
2.076,3.83565,8.15293,-1.6277,0.458371,-0.678523,0.539475,4.3629,-11.1476,-1.93932,0.692574,-0.966061,0.940271,11.3634,11.3728,-17.6359,-0.164027,6.02904,-2.29234,0.180408,-13.7637,-1.16967,1.08123,-0.965524,2.0975,14.2526,-3.1966,3.878,3.45175,-3.58546,0.329665,5.05377,4.14222,10.2242,0.115229,-4.47408,1.35179,10.5702,-0.86953,1.48237,0.0984096,-0.872694,0.513843
2.077,3.53631,8.05154,-2.44333,0.580135,-0.675312,0.531009,4.43218,-11.1721,-2.01693,0.701833,-0.956784,0.926493,18.5841,11.5186,-13.4674,-0.167237,6.06249,-2.16858,0.311544,-13.8413,-1.20125,1.09035,-0.967863,2.10491,9.35057,-3.42366,7.88971,3.93816,-4.15979,0.109832,5.07451,4.22768,10.2588,0.107873,-4.51548,1.3762,10.5274,-0.524156,1.84527,-0.0555051,-0.802236,0.523941
2.078,3.23696,7.95014,-3.25895,0.701899,-0.672101,0.522543,4.50146,-11.1967,-2.09454,0.711093,-0.947506,0.912715,25.8048,11.6645,-9.29887,-0.170447,6.09594,-2.04482,0.44268,-13.919,-1.23283,1.09948,-0.970202,2.11232,4.44851,-3.65072,11.9014,4.42456,-4.73412,-0.110001,5.09524,4.31313,10.2934,0.100518,-4.55688,1.40061,10.4846,-0.178781,2.20816,-0.20942,-0.731779,0.534038
2.079,2.93762,7.84874,-4.07458,0.823663,-0.668891,0.514077,4.57075,-11.2213,-2.17215,0.720353,-0.938229,0.898938,33.0255,11.8104,-5.13035,-0.173658,6.12939,-1.92106,0.573816,-13.9966,-1.26441,1.1086,-0.97254,2.11972,-0.453542,-3.87778,15.9131,4.91097,-5.30845,-0.329834,5.11598,4.39858,10.328,0.0931633,-4.59827,1.42502,10.4418,0.166593,2.57105,-0.363335,-0.661321,0.544136
2.08,2.63828,7.74734,-4.8902,0.945427,-0.66568,0.505611,4.64003,-11.2458,-2.24977,0.729612,-0.928951,0.88516,40.2462,11.9563,-0.961833,-0.176868,6.16283,-1.7973,0.704953,-14.0742,-1.296,1.11773,-0.974879,2.12713,-5.3556,-4.10484,19.9248,5.39738,-5.88278,-0.549667,5.13671,4.48404,10.3626,0.0858082,-4.63967,1.44942,10.3991,0.511968,2.93394,-0.517249,-0.590864,0.554233
2.081,2.01733,7.52051,-5.27507,1.16424,-0.672505,0.377782,4.69901,-11.1733,-2.47058,0.726356,-0.917686,0.8765,44.3388,13.3179,5.34558,-0.33276,4.74262,-1.72868,0.913064,-14.1949,-1.24552,1.13241,-0.969482,2.13258,-11.1499,-7.0526,21.2495,5.50884,-6.18254,-1.476,5.12182,4.65325,10.4203,0.052929,-4.68702,1.47752,10.9581,0.886395,2.94924,-0.706873,-0.462568,0.580206
2.082,1.39638,7.29367,-5.65994,1.38305,-0.67933,0.249953,4.75799,-11.1008,-2.69139,0.7231,-0.90642,0.86784,48.4314,14.6795,11.653,-0.488651,3.32241,-1.66007,1.12117,-14.3156,-1.19504,1.1471,-0.964085,2.13802,-16.9442,-10.0004,22.5742,5.6203,-6.48229,-2.40232,5.10693,4.82247,10.478,0.0200497,-4.73438,1.50562,11.5171,1.26082,2.96455,-0.896496,-0.334273,0.606178
2.083,0.775424,7.06684,-6.0448,1.60185,-0.686155,0.122123,4.81697,-11.0282,-2.9122,0.719845,-0.895155,0.85918,52.5239,16.041,17.9604,-0.644543,1.9022,-1.59145,1.32929,-14.4363,-1.14457,1.16178,-0.958687,2.14346,-22.7385,-12.9481,23.8989,5.73177,-6.78205,-3.32865,5.09203,4.99168,10.5357,-0.0128296,-4.78173,1.53371,12.0761,1.63525,2.97985,-1.08612,-0.205978,0.632151
2.084,0.154471,6.84,-6.42967,1.82066,-0.692981,-0.00570595,4.87595,-10.9557,-3.13301,0.716589,-0.883889,0.85052,56.6165,17.4026,24.2678,-0.800435,0.48199,-1.52283,1.5374,-14.557,-1.09409,1.17647,-0.95329,2.14891,-28.5328,-15.8959,25.2236,5.84323,-7.0818,-4.25498,5.07714,5.1609,10.5934,-0.0457089,-4.82908,1.56181,12.6351,2.00968,2.99515,-1.27574,-0.0776825,0.658123
2.085,-0.550703,7.04373,-6.90916,2.03008,-0.667342,-0.191111,4.9348,-10.9422,-3.33039,0.698746,-0.861147,0.844559,54.1093,18.5512,26.4607,-0.900682,-0.497742,-1.59934,1.73072,-14.7018,-1.21484,1.19265,-0.937048,2.15317,-32.9724,-17.2743,25.5408,5.44995,-7.06515,-5.16207,5.05484,5.37938,10.6625,-0.0990882,-4.88034,1.59026,13.3184,2.13158,3.00857,-1.38547,0.00733989,0.686672
2.086,-1.32325,7.5919,-7.46434,2.23198,-0.615734,-0.422577,4.99355,-10.9758,-3.50903,0.669233,-0.829222,0.840756,46.3222,19.5293,25.362,-0.956413,-1.12509,-1.79195,1.9122,-14.8659,-1.47256,1.21004,-0.912129,2.15648,-36.3281,-17.3973,25.052,4.65287,-6.79537,-6.05375,5.02662,5.63727,10.7409,-0.168868,-4.93474,1.619,14.101,2.05148,3.02048,-1.43128,0.057744,0.717281
2.087,-2.0958,8.14007,-8.01953,2.43389,-0.564125,-0.654043,5.0523,-11.0094,-3.68767,0.639719,-0.797298,0.836954,38.5351,20.5074,24.2632,-1.01214,-1.75244,-1.98457,2.09369,-15.0299,-1.73028,1.22743,-0.88721,2.15979,-39.6838,-17.5203,24.5631,3.8558,-6.52559,-6.94543,4.99839,5.89516,10.8192,-0.238647,-4.98913,1.64774,14.8837,1.97137,3.03239,-1.47709,0.108148,0.74789
2.088,-2.86835,8.68824,-8.57471,2.63579,-0.512516,-0.885509,5.11105,-11.043,-3.86631,0.610206,-0.765373,0.833151,30.7481,21.4856,23.1645,-1.06788,-2.37979,-2.17719,2.27518,-15.194,-1.988,1.24481,-0.862291,2.1631,-43.0396,-17.6433,24.0743,3.05873,-6.25581,-7.83712,4.97017,6.15306,10.8975,-0.308426,-5.04352,1.67647,15.6664,1.89127,3.04431,-1.5229,0.158552,0.778499
2.089,-3.62303,9.36043,-9.09876,2.82305,-0.443171,-1.10593,5.17889,-11.0826,-4.02315,0.581716,-0.733364,0.828685,22.9765,22.3861,21.5794,-1.10211,-2.85992,-2.36974,2.45222,-15.3586,-2.2648,1.26162,-0.835851,2.16671,-45.4689,-17.2668,23.5767,2.27908,-5.95853,-8.5566,4.94753,6.42365,10.9707,-0.378941,-5.09922,1.70566,16.3544,1.80581,3.07302,-1.55156,0.201539,0.809548
2.09,-4.23477,11.0247,-9.37366,2.89318,-0.231942,-1.23803,5.31955,-11.1703,-4.00556,0.561406,-0.700679,0.81891,15.3285,22.6661,16.1034,-0.964329,-2.16232,-2.56182,2.59372,-15.5282,-2.69425,1.27387,-0.797245,2.17268,-40.4874,-12.8942,23.0083,1.63881,-5.44123,-7.89851,4.96956,6.79586,11.0034,-0.455343,-5.16543,1.7384,16.2856,1.67759,3.23611,-1.44298,0.185189,0.844113
2.091,-4.84652,12.6891,-9.64857,2.96332,-0.0207119,-1.37013,5.4602,-11.2579,-3.98797,0.541097,-0.667994,0.809136,7.68063,22.946,10.6275,-0.826552,-1.46472,-2.75389,2.73522,-15.6978,-3.1237,1.28612,-0.75864,2.17864,-35.5058,-8.52158,22.44,0.99854,-4.92393,-7.24041,4.99159,7.16807,11.036,-0.531744,-5.23163,1.77114,16.2167,1.54937,3.3992,-1.33441,0.168839,0.878677
2.092,-5.45826,14.3534,-9.92348,3.03345,0.190518,-1.50223,5.60085,-11.3456,-3.97039,0.520787,-0.635309,0.799361,0.0327121,23.226,5.15152,-0.688775,-0.767126,-2.94596,2.87673,-15.8673,-3.55315,1.29836,-0.720034,2.18461,-30.5243,-4.14897,21.8716,0.358272,-4.40663,-6.58231,5.01362,7.54028,11.0686,-0.608145,-5.29784,1.80387,16.1479,1.42114,3.56229,-1.22584,0.152489,0.913242
2.093,-6.07,16.0177,-10.1984,3.10359,0.401748,-1.63432,5.7415,-11.4332,-3.9528,0.500478,-0.602624,0.789587,-7.6152,23.506,-0.324445,-0.550998,-0.0695274,-3.13804,3.01823,-16.0369,-3.98259,1.31061,-0.681428,2.19058,-25.5427,0.223647,21.3033,-0.281997,-3.88933,-5.92422,5.03565,7.91249,11.1012,-0.684547,-5.36405,1.83661,16.079,1.29292,3.72537,-1.11726,0.136138,0.947806
2.094,-6.27322,17.2314,-10.1706,2.99401,0.684919,-1.61719,5.92706,-11.6215,-3.80746,0.483426,-0.573452,0.774576,-11.5925,23.1349,-3.06527,-0.39689,0.663978,-3.14874,3.15002,-16.1533,-4.3571,1.31324,-0.641905,2.1973,-17.9532,2.66563,20.3824,-0.535686,-3.44334,-4.79442,5.07545,8.24538,10.9992,-0.73706,-5.43246,1.87594,15.832,1.38058,4.11577,-1.00181,0.0987284,0.981206
2.095,-6.27219,18.2199,-9.99147,2.79457,1.00406,-1.52544,6.13508,-11.8601,-3.59825,0.468004,-0.546039,0.756947,-13.7345,22.4383,-4.43852,-0.234617,1.41544,-3.06875,3.27696,-16.2431,-4.70414,1.31106,-0.601923,2.2044,-9.05974,4.1423,19.2852,-0.596085,-3.03299,-3.42877,5.12414,8.5586,10.8298,-0.777629,-5.50197,1.91856,15.4958,1.57619,4.61982,-0.882909,0.0507884,1.01402
2.096,-6.27115,19.2083,-9.81234,2.59513,1.3232,-1.43369,6.3431,-12.0987,-3.38904,0.452582,-0.518625,0.739319,-15.8765,21.7418,-5.81176,-0.0723433,2.16689,-2.98876,3.40391,-16.3329,-5.05118,1.30889,-0.561941,2.21149,-0.166272,5.61897,18.1879,-0.656484,-2.62264,-2.06313,5.17283,8.87183,10.6605,-0.818198,-5.57148,1.96119,15.1596,1.7718,5.12387,-0.764011,0.00284851,1.04684
2.097,-6.27012,20.1968,-9.63321,2.39569,1.64234,-1.34194,6.55112,-12.3373,-3.17982,0.437159,-0.491211,0.72169,-18.0184,21.0452,-7.18501,0.0899299,2.91835,-2.90877,3.53085,-16.4227,-5.39821,1.30671,-0.52196,2.21859,8.7272,7.09565,17.0907,-0.716883,-2.21229,-0.69748,5.22153,9.18506,10.4911,-0.858767,-5.64099,2.00381,14.8234,1.96741,5.62792,-0.645112,-0.0450914,1.07965
2.098,-6.12005,20.7637,-9.25959,2.17933,1.94488,-1.24815,6.75782,-12.5716,-2.93797,0.42709,-0.46663,0.703596,-19.5411,20.042,-7.77198,0.227063,3.52454,-2.83066,3.65415,-16.4776,-5.68884,1.3012,-0.48511,2.22735,17.4883,7.68223,16.16,-0.878623,-1.93693,0.385255,5.26553,9.45247,10.3248,-0.88977,-5.70861,2.04853,14.5261,2.15279,6.09532,-0.545302,-0.102601,1.10627
2.099,-5.44837,19.8554,-8.20524,1.90377,2.18929,-1.14727,6.9599,-12.7907,-2.58187,0.435755,-0.451963,0.683871,-18.896,17.9655,-5.60696,0.276206,3.62229,-2.75915,3.76471,-16.4104,-5.78205,1.28401,-0.459223,2.24191,25.7861,5.15352,15.8119,-1.39506,-2.13404,0.4778,5.29316,9.55953,10.1691,-0.88729,-5.76963,2.10061,14.3647,2.30233,6.43442,-0.512301,-0.193605,1.11116
2.1,-4.77669,18.9471,-7.15089,1.62821,2.43371,-1.04638,7.16197,-13.0098,-2.22578,0.44442,-0.437297,0.664147,-18.251,15.889,-3.44193,0.325349,3.72004,-2.68764,3.87527,-16.3432,-5.87525,1.26681,-0.433335,2.25648,34.0839,2.62481,15.4639,-1.91149,-2.33115,0.570345,5.32079,9.66659,10.0134,-0.884809,-5.83065,2.15269,14.2033,2.45188,6.77353,-0.4793,-0.284608,1.11605
2.101,-4.10501,18.0388,-6.09653,1.35265,2.67812,-0.945499,7.36405,-13.2289,-1.86968,0.453085,-0.422631,0.644422,-17.6059,13.8125,-1.27691,0.374491,3.81779,-2.61612,3.98584,-16.276,-5.96845,1.24962,-0.407448,2.27104,42.3817,0.096095,15.1159,-2.42792,-2.52826,0.66289,5.34841,9.77364,9.85769,-0.882328,-5.89167,2.20477,14.0418,2.60143,7.11263,-0.446298,-0.375612,1.12094
2.102,-3.43333,17.1304,-5.04218,1.07709,2.92253,-0.844614,7.56612,-13.448,-1.51358,0.46175,-0.407964,0.624698,-16.9609,11.736,0.888111,0.423634,3.91554,-2.54461,4.0964,-16.2088,-6.06166,1.23243,-0.381561,2.28561,50.6795,-2.43262,14.7679,-2.94435,-2.72538,0.755435,5.37604,9.8807,9.70198,-0.879848,-5.95269,2.25684,13.8804,2.75097,7.45174,-0.413297,-0.466616,1.12583
2.103,-2.67281,16.2197,-4.09666,0.802688,3.0474,-0.808307,7.69337,-13.5137,-1.20763,0.484323,-0.40477,0.607265,-16.1231,11.1608,2.7479,0.415911,3.68432,-2.55941,4.15861,-16.1562,-6.04793,1.21678,-0.380802,2.30394,53.6595,-1.02733,12.2317,-2.52528,-2.87075,0.18681,5.37702,9.84682,9.62776,-0.86175,-6.00584,2.3098,13.8383,2.8827,7.39488,-0.415195,-0.57453,1.10905
2.104,-1.88691,15.3083,-3.18224,0.528619,3.1381,-0.79045,7.79923,-13.5355,-0.915999,0.510869,-0.404853,0.590488,-15.2304,11.0146,4.52048,0.39194,3.35912,-2.59886,4.207,-16.1079,-6.00366,1.20158,-0.387223,2.32334,55.1202,1.50196,9.07032,-1.83891,-3.00133,-0.570721,5.3704,9.77268,9.57682,-0.83919,-6.05674,2.363,13.8302,3.00935,7.22488,-0.427064,-0.687276,1.08608
2.105,-1.101,14.3969,-2.26782,0.25455,3.22881,-0.772594,7.90509,-13.5573,-0.624371,0.537415,-0.404937,0.57371,-14.3376,10.8683,6.29307,0.367969,3.03391,-2.63832,4.2554,-16.0595,-5.95938,1.18638,-0.393644,2.34274,56.5809,4.03124,5.90896,-1.15255,-3.13192,-1.32825,5.36377,9.69853,9.52589,-0.816629,-6.10765,2.41621,13.8222,3.13599,7.05489,-0.438933,-0.800021,1.06311
2.106,-0.315098,13.4854,-1.3534,-0.0195188,3.31952,-0.754738,8.01095,-13.5792,-0.332742,0.563961,-0.40502,0.556933,-13.4448,10.7221,8.06565,0.343998,2.70871,-2.67777,4.30379,-16.0111,-5.91511,1.17117,-0.400065,2.36214,58.0415,6.56053,2.74761,-0.466182,-3.2625,-2.08578,5.35714,9.62438,9.47495,-0.794069,-6.15855,2.46941,13.8141,3.26263,6.8849,-0.450802,-0.912767,1.04014
2.107,0.530461,12.7791,-0.544852,-0.257758,3.35137,-0.749728,8.098,-13.5532,-0.0975507,0.591622,-0.402778,0.541521,-12.7439,11.0942,9.02873,0.311872,2.40744,-2.73656,4.31258,-15.9958,-5.91213,1.15888,-0.411307,2.38332,56.8783,9.15921,0.55924,0.241367,-3.38547,-2.55346,5.34414,9.53588,9.45098,-0.777503,-6.20786,2.52249,13.794,3.31114,6.59607,-0.454141,-1.01496,1.01595
2.108,1.49533,12.4828,0.0519428,-0.42434,3.26552,-0.770413,8.14744,-13.4316,0.024767,0.621513,-0.395883,0.528841,-12.4267,12.5028,8.3728,0.26344,2.15406,-2.834,4.24217,-16.0468,-5.99175,1.15239,-0.43219,2.40807,50.4673,11.8967,0.316854,0.991285,-3.49318,-2.44142,5.31838,9.41864,9.48094,-0.772927,-6.25399,2.57531,13.7498,3.20337,6.06958,-0.440419,-1.09605,0.989313
