Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.384,-0.337027,9.58771,-1.03127,-0.0255299,-0.00375567,-0.001189,-1.19613,-9.9276,-0.373986,-0.0343231,-0.0447805,-0.0343794,0.38449,9.76545,0.0223517,-0.0076921,0.014266,0.0152651,-0.495909,-9.96215,-1.13816,-0.0427541,0.0371168,-0.000383068,4.83651,-2.47146,8.03716,-0.063905,-0.00346489,0.0157051,4.58994,2.77438,8.48169,-0.0412746,-0.00342809,0.0215657,9.4318,1.08996,2.40207,0.0200541,0.0231147,-0.00463979
0.385,-0.359202,9.58622,-1.04988,-0.0236574,-0.00514292,0.000308572,-1.17828,-9.92384,-0.346964,-0.0299656,-0.0485304,-0.0326552,0.377774,9.76773,0.0293389,-0.00778127,0.014774,0.0148216,-0.499835,-9.96074,-1.14157,-0.0423222,0.0356166,-0.000638792,4.84485,-2.48627,8.03813,-0.0646555,-0.00262673,0.0165433,4.61227,2.772,8.46603,-0.0398024,-0.00217448,0.0216955,9.45791,1.0908,2.40434,0.0202984,0.0224715,-0.00591839
0.386,-0.381377,9.58474,-1.06849,-0.021785,-0.00653017,0.00180614,-1.16043,-9.92007,-0.319943,-0.0256082,-0.0522804,-0.0309311,0.371057,9.77001,0.0363261,-0.00787045,0.0152819,0.0143781,-0.503761,-9.95933,-1.14499,-0.0418904,0.0341163,-0.000894517,4.85319,-2.50108,8.03909,-0.065406,-0.00178857,0.0173814,4.6346,2.76962,8.45036,-0.0383301,-0.000920871,0.0218253,9.48402,1.09164,2.40661,0.0205427,0.0218282,-0.00719698
0.387,-0.395316,9.58371,-1.08089,-0.0209005,-0.00751688,0.00258123,-1.15711,-9.90817,-0.303334,-0.0219008,-0.0554819,-0.0303044,0.363295,9.76877,0.0411793,-0.00816872,0.0154567,0.0142694,-0.512827,-9.95598,-1.14525,-0.0411175,0.0326556,-0.00122506,4.85851,-2.51292,8.03938,-0.0663816,-0.00137275,0.0177196,4.65299,2.77018,8.44018,-0.0375617,0.000362649,0.0216474,9.50329,1.09012,2.40357,0.0206027,0.0215639,-0.00796793
0.388,-0.392784,9.58357,-1.08086,-0.0219919,-0.00770253,0.00191137,-1.18284,-9.88,-0.307549,-0.0194934,-0.0575866,-0.0318726,0.353442,9.76049,0.0417646,-0.00888519,0.014965,0.0148305,-0.532172,-9.94876,-1.13921,-0.0396628,0.0312737,-0.00170523,4.8578,-2.51882,8.03833,-0.0678073,-0.00180163,0.0170577,4.66349,2.77662,8.44098,-0.038201,0.00170599,0.0208538,9.5089,1.08389,2.38991,0.020294,0.0220577,-0.00772359
0.389,-0.390252,9.58343,-1.08084,-0.0230833,-0.00788817,0.00124151,-1.20858,-9.85183,-0.311765,-0.0170861,-0.0596913,-0.0334408,0.343588,9.7522,0.0423499,-0.00960166,0.0144733,0.0153915,-0.551517,-9.94154,-1.13317,-0.038208,0.0298918,-0.0021854,4.85708,-2.52472,8.03728,-0.069233,-0.00223052,0.0163959,4.67399,2.78307,8.44178,-0.0388403,0.00304934,0.0200603,9.5145,1.07766,2.37625,0.0199854,0.0225514,-0.00747925
0.39,-0.38772,9.5833,-1.08081,-0.0241747,-0.00807382,0.000571655,-1.23432,-9.82366,-0.315981,-0.0146787,-0.061796,-0.0350091,0.333734,9.74391,0.0429352,-0.0103181,0.0139816,0.0159525,-0.570862,-9.93432,-1.12713,-0.0367532,0.0285099,-0.00266557,4.85637,-2.53063,8.03624,-0.0706587,-0.0026594,0.015734,4.68449,2.78952,8.44258,-0.0394795,0.00439268,0.0192668,9.52011,1.07142,2.36259,0.0196767,0.0230451,-0.00723491
0.391,-0.385188,9.58316,-1.08078,-0.0252661,-0.00825946,-9.82e-05,-1.26006,-9.7955,-0.320197,-0.0122714,-0.0639007,-0.0365773,0.323881,9.73562,0.0435205,-0.0110346,0.0134899,0.0165135,-0.590207,-9.92711,-1.12108,-0.0352984,0.0271281,-0.00314575,4.85565,-2.53653,8.03519,-0.0720844,-0.00308828,0.0150721,4.695,2.79597,8.44338,-0.0401188,0.00573603,0.0184733,9.52572,1.06519,2.34894,0.019368,0.0235388,-0.00699057
0.392,-0.3631,9.59378,-1.06452,-0.0243134,-0.00896707,-0.00089888,-1.25868,-9.79875,-0.366157,-0.0128542,-0.0616781,-0.0369572,0.319528,9.72857,0.0229381,-0.0113872,0.013244,0.0170345,-0.59961,-9.92149,-1.11464,-0.0355812,0.0266916,-0.0026873,4.83389,-2.51567,8.02281,-0.0722782,-0.0035666,0.0143526,4.6992,2.78803,8.44563,-0.0400536,0.00494191,0.0177108,9.50239,1.06058,2.3367,0.0191825,0.023955,-0.00766878
0.393,-0.338566,9.60575,-1.04624,-0.0231053,-0.00973993,-0.00171591,-1.25391,-9.80593,-0.417334,-0.0138107,-0.0589146,-0.0371886,0.315862,9.72167,-0.000290221,-0.0116943,0.0130289,0.0175505,-0.607771,-9.91607,-1.10815,-0.0360812,0.0263734,-0.00211153,4.8095,-2.49145,8.009,-0.0723181,-0.0040511,0.0136258,4.70261,2.77829,8.44807,-0.0399002,0.00388061,0.0169521,9.47544,1.05618,2.32464,0.0190123,0.0243615,-0.0084623
0.394,-0.314033,9.61771,-1.02795,-0.0218971,-0.0105128,-0.00253293,-1.24914,-9.81311,-0.468512,-0.0147672,-0.0561511,-0.0374199,0.312196,9.71478,-0.0235186,-0.0120014,0.0128138,0.0180665,-0.615931,-9.91066,-1.10166,-0.0365811,0.0260551,-0.00153576,4.7851,-2.46724,7.9952,-0.072358,-0.0045356,0.0128991,4.70602,2.76855,8.4505,-0.0397469,0.00281931,0.0161935,9.4485,1.05177,2.31258,0.0188422,0.0247679,-0.00925582
0.395,-0.2895,9.62967,-1.00967,-0.0206889,-0.0112856,-0.00334996,-1.24437,-9.82029,-0.51969,-0.0157237,-0.0533876,-0.0376512,0.30853,9.70788,-0.046747,-0.0123085,0.0125987,0.0185825,-0.624092,-9.90524,-1.09517,-0.0370811,0.0257368,-0.000959994,4.76071,-2.44302,7.9814,-0.0723979,-0.0050201,0.0121724,4.70943,2.75882,8.45293,-0.0395936,0.00175801,0.0154349,9.42155,1.04737,2.30052,0.0186721,0.0251744,-0.0100493
0.396,-0.280196,9.63868,-0.99454,-0.0200243,-0.0116922,-0.00348448,-1.23964,-9.82831,-0.560306,-0.0167388,-0.0494765,-0.0378254,0.30598,9.69785,-0.058503,-0.0131106,0.0119352,0.0185727,-0.624369,-9.90839,-1.09475,-0.0372688,0.02556,-0.00091156,4.76078,-2.44605,7.97078,-0.0707259,-0.0049752,0.0118691,4.71074,2.74565,8.45462,-0.0392622,0.000796733,0.014809,9.40614,1.04265,2.2986,0.0192234,0.025362,-0.0108255
0.397,-0.28993,9.64399,-0.98336,-0.020039,-0.0116408,-0.00276588,-1.23497,-9.83738,-0.587719,-0.0178272,-0.044131,-0.0379281,0.304823,9.68392,-0.0559187,-0.0145315,0.0107114,0.0179056,-0.614793,-9.92226,-1.10191,-0.0370663,0.02556,-0.0015223,4.79142,-2.48312,7.96411,-0.0669143,-0.00426855,0.0120953,4.70942,2.7282,8.45539,-0.0387083,-3.95e-05,0.0143492,9.40513,1.03754,2.30936,0.0206766,0.0252762,-0.0115799
0.398,-0.299663,9.6493,-0.97218,-0.0200538,-0.0115894,-0.00204727,-1.23029,-9.84645,-0.615133,-0.0189155,-0.0387855,-0.0380308,0.303666,9.66999,-0.0533344,-0.0159524,0.0094876,0.0172386,-0.605216,-9.93613,-1.10907,-0.0368637,0.02556,-0.00213303,4.82207,-2.52019,7.95745,-0.0631026,-0.0035619,0.0123215,4.7081,2.71075,8.45615,-0.0381543,-0.000875741,0.0138893,9.40413,1.03243,2.32012,0.0221299,0.0251904,-0.0123343
0.399,-0.309397,9.65461,-0.961,-0.0200686,-0.011538,-0.00132866,-1.22562,-9.85551,-0.642546,-0.0200039,-0.03344,-0.0381334,0.302509,9.65605,-0.0507502,-0.0173732,0.00826379,0.0165716,-0.595639,-9.95,-1.11624,-0.0366612,0.02556,-0.00274377,4.85272,-2.55727,7.95079,-0.0592909,-0.00285526,0.0125476,4.70679,2.69329,8.45691,-0.0376004,-0.00171198,0.0134295,9.40313,1.02732,2.33087,0.0235831,0.0251046,-0.0130887
0.4,-0.31913,9.65992,-0.94982,-0.0200833,-0.0114867,-0.00061005,-1.22094,-9.86458,-0.669959,-0.0210922,-0.0280945,-0.0382361,0.301353,9.64212,-0.0481659,-0.0187941,0.00703998,0.0159045,-0.586063,-9.96387,-1.1234,-0.0364587,0.02556,-0.00335451,4.88336,-2.59434,7.94413,-0.0554793,-0.00214861,0.0127738,4.70547,2.67584,8.45768,-0.0370464,-0.00254822,0.0129696,9.40213,1.02221,2.34163,0.0250363,0.0250187,-0.0138431
0.401,-0.348516,9.65423,-0.958646,-0.0207286,-0.0110291,-0.00189959,-1.24304,-9.85757,-0.662287,-0.0236697,-0.0245902,-0.0391215,0.293748,9.63681,-0.0246313,-0.0187503,0.00537043,0.0147779,-0.602872,-9.96217,-1.11189,-0.0363317,0.02438,-0.00295503,4.88775,-2.60621,7.94207,-0.0593094,-0.00358955,0.0165944,4.69086,2.70136,8.47381,-0.0368525,-0.00269374,0.0130182,9.40104,1.01102,2.35682,0.0247404,0.0246909,-0.0133544
0.402,-0.377903,9.64854,-0.967472,-0.0213739,-0.0105716,-0.00318913,-1.26514,-9.85057,-0.654615,-0.0262471,-0.0210859,-0.0400069,0.286143,9.63151,-0.00109663,-0.0187066,0.00370087,0.0136513,-0.619681,-9.96048,-1.10039,-0.0362047,0.0232,-0.00255554,4.89214,-2.61807,7.94002,-0.0631395,-0.00503048,0.0204151,4.67625,2.72688,8.48995,-0.0366585,-0.00283927,0.0130668,9.39994,0.999816,2.37202,0.0244445,0.024363,-0.0128657
0.403,-0.407289,9.64286,-0.976298,-0.0220192,-0.010114,-0.00447867,-1.28723,-9.84357,-0.646943,-0.0288246,-0.0175816,-0.0408922,0.278538,9.6262,0.022438,-0.0186628,0.00203132,0.0125247,-0.63649,-9.95879,-1.08889,-0.0360776,0.0220201,-0.00215606,4.89652,-2.62994,7.93797,-0.0669696,-0.00647142,0.0242357,4.66164,2.75239,8.50609,-0.0364646,-0.00298479,0.0131154,9.39885,0.988617,2.38721,0.0241487,0.0240351,-0.012377
0.404,-0.436675,9.63717,-0.985124,-0.0226645,-0.0096565,-0.00576821,-1.30933,-9.83657,-0.639271,-0.031402,-0.0140773,-0.0417776,0.270933,9.62089,0.0459726,-0.0186191,0.00036177,0.011398,-0.653298,-9.9571,-1.07738,-0.0359506,0.0208401,-0.00175658,4.90091,-2.6418,7.93591,-0.0707997,-0.00791235,0.0280564,4.64702,2.77791,8.52223,-0.0362706,-0.00313032,0.013164,9.39776,0.977418,2.40241,0.0238528,0.0237073,-0.0118883
0.405,-0.458864,9.63072,-0.987837,-0.0232144,-0.00865543,-0.00482798,-1.3115,-9.83442,-0.626112,-0.0320074,-0.0122157,-0.0414226,0.268336,9.6366,0.0491869,-0.0182715,0.000196639,0.0117676,-0.660852,-9.95867,-1.07771,-0.0363146,0.0190871,-0.00204823,4.89158,-2.62487,7.94975,-0.0744736,-0.00931531,0.028178,4.6457,2.79324,8.52854,-0.0359548,-0.0033615,0.0127021,9.39459,0.972941,2.40538,0.0235947,0.0240164,-0.011975
0.406,-0.475295,9.62366,-0.98566,-0.0236879,-0.00721953,-0.00210392,-1.29772,-9.83615,-0.608562,-0.031035,-0.0116684,-0.0400754,0.269746,9.66911,0.0361451,-0.017681,0.00123505,0.013334,-0.661,-9.96287,-1.08751,-0.0370713,0.0168756,-0.00289279,4.87129,-2.5849,7.9763,-0.0780225,-0.0106879,0.0253404,4.65501,2.80041,8.527,-0.0355413,-0.0036612,0.0118319,9.38976,0.973843,2.39859,0.0233667,0.0248351,-0.012522
0.407,-0.491726,9.6166,-0.983483,-0.0241615,-0.00578363,0.000620134,-1.28394,-9.83788,-0.591013,-0.0300627,-0.0111211,-0.0387281,0.271155,9.70163,0.0231032,-0.0170905,0.00227345,0.0149005,-0.661149,-9.96706,-1.0973,-0.0378279,0.0146642,-0.00373734,4.85099,-2.54493,8.00286,-0.0815715,-0.0120605,0.0225027,4.66432,2.80759,8.52545,-0.0351279,-0.00396091,0.0109617,9.38493,0.974745,2.39179,0.0231387,0.0256539,-0.013069
0.408,-0.508157,9.60955,-0.981306,-0.0246351,-0.00434773,0.00334419,-1.27016,-9.83962,-0.573464,-0.0290903,-0.0105738,-0.0373808,0.272565,9.73414,0.0100613,-0.0164999,0.00331186,0.0164669,-0.661298,-9.97125,-1.10709,-0.0385846,0.0124527,-0.0045819,4.83069,-2.50496,8.02941,-0.0851205,-0.013433,0.0196651,4.67364,2.81477,8.52391,-0.0347145,-0.00426061,0.0100915,9.3801,0.975647,2.38499,0.0229107,0.0264726,-0.013616
0.409,-0.52416,9.6042,-0.979423,-0.0253942,-0.00297306,0.00560692,-1.25147,-9.84169,-0.555392,-0.0277633,-0.0102588,-0.0360111,0.272849,9.7634,-0.00273382,-0.0158943,0.00408385,0.0179825,-0.658095,-9.97488,-1.11538,-0.0391714,0.010508,-0.00525015,4.81313,-2.46735,8.05142,-0.0880932,-0.0142717,0.0173028,4.6831,2.81925,8.52054,-0.0343022,-0.00451647,0.00930568,9.37833,0.975199,2.37909,0.0227612,0.0271381,-0.0141161
0.41,-0.536736,9.6126,-0.979891,-0.0284376,-0.0020882,0.00417902,-1.19358,-9.84649,-0.533137,-0.0235991,-0.0118024,-0.0344619,0.264131,9.76658,-0.0135552,-0.0151682,0.00272451,0.0190907,-0.628085,-9.97403,-1.11164,-0.0383988,0.010697,-0.00450799,4.81743,-2.44862,8.03708,-0.0864557,-0.0108387,0.0187434,4.69381,2.80213,8.50256,-0.033899,-0.00442164,0.00919492,9.40106,0.963953,2.38032,0.02324,0.0265774,-0.0142404
0.411,-0.549311,9.62099,-0.980358,-0.031481,-0.00120333,0.00275112,-1.13568,-9.85128,-0.510881,-0.0194349,-0.0133461,-0.0329127,0.255413,9.76977,-0.0243765,-0.0144421,0.00136517,0.0201988,-0.598075,-9.97318,-1.1079,-0.0376262,0.010886,-0.00376583,4.82173,-2.42989,8.02273,-0.0848183,-0.00740582,0.0201839,4.70451,2.78502,8.48458,-0.0334957,-0.0043268,0.00908415,9.42379,0.952707,2.38155,0.0237188,0.0260167,-0.0143647
0.412,-0.561887,9.62939,-0.980826,-0.0345243,-0.000318473,0.00132322,-1.07779,-9.85607,-0.488626,-0.0152706,-0.0148897,-0.0313635,0.246695,9.77295,-0.0351979,-0.0137161,5.83e-06,0.021307,-0.568065,-9.97233,-1.10416,-0.0368536,0.011075,-0.00302367,4.82603,-2.41115,8.00838,-0.0831808,-0.00397289,0.0216244,4.71522,2.76791,8.46659,-0.0330925,-0.00423196,0.00897338,9.44651,0.941461,2.38279,0.0241976,0.025456,-0.014489
0.413,-0.574462,9.63778,-0.981294,-0.0375677,0.000566388,-0.000104681,-1.01989,-9.86086,-0.46637,-0.0111064,-0.0164334,-0.0298142,0.237976,9.77614,-0.0460192,-0.01299,-0.00135351,0.0224152,-0.538054,-9.97148,-1.10041,-0.0360811,0.0112641,-0.00228151,4.83033,-2.39242,7.99404,-0.0815434,-0.00053997,0.023065,4.72593,2.75079,8.44861,-0.0326892,-0.00413713,0.00886261,9.46924,0.930215,2.38402,0.0246764,0.0248953,-0.0146133
0.414,-0.564885,9.62859,-0.987806,-0.0387353,-0.000746479,0.000256868,-1.01376,-9.85561,-0.450818,-0.00909384,-0.0155748,-0.0288842,0.242333,9.77674,-0.0549893,-0.0123351,-0.00251918,0.0227216,-0.526695,-9.95536,-1.09131,-0.0354439,0.0131977,-0.00137484,4.83299,-2.39549,8.00111,-0.0812356,-0.00183402,0.0241548,4.72563,2.74182,8.4421,-0.0316137,-0.00343803,0.00945168,9.48285,0.929002,2.39406,0.0248103,0.0240791,-0.013818
0.415,-0.54423,9.61061,-0.997342,-0.0389649,-0.00315821,0.00151314,-1.03351,-9.84534,-0.438618,-0.00815709,-0.0135151,-0.0282637,0.253227,9.77606,-0.0630337,-0.0117158,-0.00358801,0.0226272,-0.524662,-9.93159,-1.07952,-0.0348746,0.0160038,-0.000385927,4.83484,-2.40946,8.01889,-0.0815927,-0.00549154,0.0250691,4.71984,2.73693,8.44131,-0.030202,-0.00243681,0.0103907,9.49191,0.932807,2.40852,0.0247717,0.0231352,-0.0125628
0.416,-0.523576,9.59263,-1.00688,-0.0391946,-0.00556994,0.00276941,-1.05327,-9.83508,-0.426418,-0.00722035,-0.0114555,-0.0276433,0.264122,9.77538,-0.0710782,-0.0110966,-0.00465684,0.0225328,-0.522629,-9.90783,-1.06774,-0.0343052,0.0188098,0.000602989,4.83669,-2.42343,8.03667,-0.0819497,-0.00914907,0.0259835,4.71405,2.73203,8.44053,-0.0287903,-0.00143558,0.0113296,9.50096,0.936611,2.42297,0.0247331,0.0221913,-0.0113077
0.417,-0.502921,9.57464,-1.01641,-0.0394242,-0.00798168,0.00402569,-1.07302,-9.82481,-0.414218,-0.00628361,-0.00939578,-0.0270229,0.275016,9.7747,-0.0791226,-0.0104773,-0.00572567,0.0224384,-0.520596,-9.88407,-1.05596,-0.0337358,0.0216158,0.0015919,4.83854,-2.4374,8.05445,-0.0823068,-0.0128066,0.0268979,4.70826,2.72714,8.43975,-0.0273786,-0.000434357,0.0122686,9.51002,0.940416,2.43743,0.0246946,0.0212473,-0.0100526
0.418,-0.483967,9.55806,-1.02337,-0.0389685,-0.0100814,0.00454692,-1.0895,-9.82125,-0.409832,-0.00656904,-0.00718281,-0.0268695,0.28846,9.77048,-0.084769,-0.00970982,-0.00642906,0.0220334,-0.5191,-9.86528,-1.04455,-0.033399,0.0239929,0.00196296,4.8387,-2.45618,8.06823,-0.081975,-0.0152598,0.0274884,4.70773,2.7254,8.4395,-0.0261431,0.000361252,0.0128823,9.51488,0.944283,2.44347,0.0245498,0.0205098,-0.00916541
0.419,-0.470963,9.54639,-1.02129,-0.036114,-0.0110889,0.00249553,-1.09451,-9.84113,-0.432795,-0.0111321,-0.00443337,-0.0283509,0.310828,9.7539,-0.0820223,-0.00842355,-0.00585339,0.020541,-0.519485,-9.86387,-1.03446,-0.0338762,0.0248685,0.000171515,4.8329,-2.49179,8.06804,-0.0792322,-0.0134977,0.0269453,4.72561,2.73469,8.44112,-0.0255241,0.000437205,0.0123572,9.50506,0.948369,2.42004,0.0240332,0.0204948,-0.00956619
0.42,-0.457959,9.53471,-1.01921,-0.0332594,-0.0120965,0.000444144,-1.09953,-9.86102,-0.455758,-0.0156951,-0.00168392,-0.0298323,0.333196,9.73732,-0.0792756,-0.00713727,-0.00527773,0.0190487,-0.519871,-9.86247,-1.02437,-0.0343534,0.0257441,-0.00161993,4.8271,-2.5274,8.06785,-0.0764894,-0.0117356,0.0264021,4.74349,2.74398,8.44275,-0.0249051,0.000513159,0.0118322,9.49524,0.952455,2.39661,0.0235167,0.0204798,-0.00996696
0.421,-0.444955,9.52304,-1.01713,-0.0304049,-0.013104,-0.00160725,-1.10454,-9.8809,-0.478721,-0.0202582,0.00106553,-0.0313137,0.355564,9.72074,-0.0765288,-0.005851,-0.00470206,0.0175563,-0.520256,-9.86107,-1.01427,-0.0348306,0.0266198,-0.00341138,4.82131,-2.56301,8.06766,-0.0737466,-0.00997351,0.025859,4.76138,2.75327,8.44438,-0.0242862,0.000589113,0.0113072,9.48542,0.956542,2.37319,0.0230002,0.0204648,-0.0103677
0.422,-0.431951,9.51136,-1.01505,-0.0275503,-0.0141116,-0.00365864,-1.10956,-9.90078,-0.501684,-0.0248212,0.00381498,-0.0327951,0.377932,9.70415,-0.0737821,-0.00456472,-0.0041264,0.016064,-0.520641,-9.85967,-1.00418,-0.0353078,0.0274954,-0.00520282,4.81551,-2.59862,8.06746,-0.0710038,-0.00821142,0.0253158,4.77926,2.76257,8.446,-0.0236672,0.000665066,0.0107821,9.4756,0.960628,2.34976,0.0224837,0.0204498,-0.0107685
0.423,-0.430711,9.52308,-0.990527,-0.025259,-0.0157526,-0.00414406,-1.10585,-9.90071,-0.518769,-0.02889,0.00678965,-0.035387,0.385316,9.68761,-0.0724487,-0.00430462,-0.00338733,0.0170291,-0.513071,-9.8655,-1.01348,-0.0362639,0.0261264,-0.0062539,4.8204,-2.61151,8.07957,-0.0707934,-0.00911644,0.0239879,4.77989,2.77887,8.44341,-0.0240196,0.000549682,0.0100649,9.47232,0.957629,2.33341,0.0236104,0.0215187,-0.0110343
0.424,-0.432833,9.54149,-0.95959,-0.0231287,-0.0175746,-0.00418206,-1.09964,-9.89493,-0.534174,-0.0328175,0.00982866,-0.0382963,0.388418,9.67107,-0.071519,-0.00433771,-0.00260158,0.0186963,-0.503227,-9.8734,-1.02832,-0.0373568,0.0241161,-0.00709345,4.82833,-2.61791,8.09519,-0.0713066,-0.0107835,0.0224356,4.77559,2.79719,8.43961,-0.0246496,0.00037963,0.00929267,9.4709,0.952607,2.31908,0.0252067,0.0228972,-0.0112615
0.425,-0.434954,9.55989,-0.928654,-0.0209983,-0.0193966,-0.00422007,-1.09343,-9.88915,-0.549579,-0.036745,0.0128677,-0.0412055,0.391521,9.65453,-0.0705893,-0.0043708,-0.00181583,0.0203635,-0.493383,-9.8813,-1.04316,-0.0384497,0.0221059,-0.007933,4.83627,-2.62431,8.11081,-0.0718198,-0.0124505,0.0208834,4.77129,2.8155,8.43582,-0.0252796,0.000209578,0.00852047,9.46949,0.947584,2.30475,0.026803,0.0242758,-0.0114888
0.426,-0.437075,9.57829,-0.897718,-0.0188679,-0.0212186,-0.00425807,-1.08722,-9.88337,-0.564984,-0.0406725,0.0159067,-0.0441148,0.394623,9.63799,-0.0696597,-0.00440389,-0.00103008,0.0220307,-0.483539,-9.8892,-1.058,-0.0395426,0.0200956,-0.00877254,4.84421,-2.6307,8.12643,-0.072333,-0.0141176,0.0193312,4.767,2.83381,8.43202,-0.0259096,3.95e-05,0.00774827,9.46807,0.942561,2.29043,0.0283993,0.0256544,-0.011716
0.427,-0.447574,9.59718,-0.876314,-0.0177137,-0.0221892,-0.00328911,-1.08613,-9.88315,-0.568384,-0.0437181,0.0188775,-0.0467004,0.393503,9.63333,-0.0724936,-0.00406242,-8.19e-05,0.0234898,-0.478542,-9.89701,-1.06857,-0.0406753,0.0192892,-0.00873256,4.84828,-2.63056,8.1331,-0.0729585,-0.0155931,0.0184933,4.76108,2.84978,8.43263,-0.0264425,-0.000407919,0.00729904,9.47102,0.940866,2.28114,0.0291754,0.0268679,-0.0114701
0.428,-0.474828,9.61706,-0.873976,-0.0185117,-0.021457,-0.000306224,-1.09527,-9.89404,-0.547775,-0.0449997,0.021712,-0.0486387,0.383936,9.65241,-0.0828547,-0.00297182,0.00119114,0.0245326,-0.483239,-9.90464,-1.0706,-0.0418876,0.0208907,-0.00693352,4.84461,-2.61734,8.12186,-0.0738087,-0.0166855,0.0190843,4.75195,2.86107,8.44208,-0.026781,-0.00141015,0.00749572,9.48271,0.945827,2.28195,0.0283114,0.0277514,-0.010278
0.429,-0.502081,9.63694,-0.871637,-0.0193097,-0.0207248,0.00267666,-1.1044,-9.90494,-0.527166,-0.0462814,0.0245464,-0.050577,0.37437,9.67149,-0.0932158,-0.00188122,0.00246417,0.0255753,-0.487936,-9.91227,-1.07263,-0.0430999,0.0224922,-0.00513449,4.84094,-2.60412,8.11062,-0.0746589,-0.0177779,0.0196752,4.74281,2.87237,8.45152,-0.0271195,-0.00241238,0.00769241,9.49439,0.950788,2.28276,0.0274473,0.0286349,-0.00908591
0.43,-0.529335,9.65681,-0.869299,-0.0201077,-0.0199925,0.00565955,-1.11354,-9.91584,-0.506557,-0.047563,0.0273809,-0.0525153,0.364804,9.69057,-0.103577,-0.000790627,0.00373721,0.026618,-0.492634,-9.9199,-1.07466,-0.0443122,0.0240937,-0.00333545,4.83727,-2.59089,8.09938,-0.075509,-0.0188703,0.0202661,4.73368,2.88366,8.46097,-0.027458,-0.00341461,0.00788909,9.50608,0.955748,2.28357,0.0265833,0.0295184,-0.00789381
0.431,-0.556589,9.67669,-0.866961,-0.0209058,-0.0192603,0.00864244,-1.12267,-9.92674,-0.485948,-0.0488447,0.0302153,-0.0544537,0.355237,9.70965,-0.113938,0.000299969,0.00501024,0.0276608,-0.497331,-9.92753,-1.0767,-0.0455245,0.0256952,-0.00153642,4.8336,-2.57767,8.08814,-0.0763592,-0.0199627,0.0208571,4.72454,2.89496,8.47041,-0.0277965,-0.00441684,0.00808578,9.51776,0.960709,2.28438,0.0257193,0.030402,-0.00670171
0.432,-0.571855,9.68845,-0.871256,-0.0212225,-0.0192291,0.00860677,-1.1166,-9.94131,-0.458884,-0.0506917,0.0298056,-0.0558198,0.362167,9.71406,-0.109579,0.000222861,0.00575036,0.0289264,-0.489254,-9.9329,-1.0753,-0.0458994,0.026952,-0.00135869,4.83702,-2.56656,8.0942,-0.0758425,-0.0196709,0.019968,4.71539,2.87698,8.48084,-0.0275834,-0.00523119,0.00765538,9.50626,0.963114,2.30108,0.0249662,0.0287543,-0.00624762
0.433,-0.585623,9.6992,-0.876381,-0.021479,-0.0192854,0.0081938,-1.10862,-9.95634,-0.431013,-0.0526093,0.0289905,-0.0571143,0.371158,9.71664,-0.10338,-2.09e-07,0.00642386,0.0302199,-0.479579,-9.93799,-1.07349,-0.0461696,0.0281657,-0.00138363,4.84132,-2.55572,8.10243,-0.0751549,-0.019206,0.018894,4.70624,2.85535,8.4914,-0.0273013,-0.00602206,0.0071466,9.49185,0.9652,2.31978,0.0242271,0.0267903,-0.00588578
0.434,-0.599391,9.70995,-0.881505,-0.0217355,-0.0193418,0.00778082,-1.10064,-9.97137,-0.403142,-0.054527,0.0281753,-0.0584089,0.38015,9.71922,-0.0971806,-0.00022328,0.00709737,0.0315133,-0.469905,-9.94308,-1.07167,-0.0464397,0.0293794,-0.00140857,4.84562,-2.54488,8.11065,-0.0744674,-0.0187411,0.01782,4.69709,2.83372,8.50195,-0.0270193,-0.00681293,0.00663781,9.47744,0.967286,2.33847,0.023488,0.0248262,-0.00552394
0.435,-0.613159,9.7207,-0.88663,-0.0219921,-0.0193981,0.00736783,-1.09267,-9.9864,-0.37527,-0.0564446,0.0273602,-0.0597035,0.389141,9.72179,-0.0909814,-0.000446351,0.00777087,0.0328068,-0.460231,-9.94817,-1.06985,-0.0467099,0.0305931,-0.00143351,4.84992,-2.53404,8.11887,-0.0737799,-0.0182762,0.0167459,4.68794,2.81209,8.51251,-0.0267372,-0.00760379,0.00612903,9.46303,0.969371,2.35716,0.0227489,0.0228622,-0.0051621
0.436,-0.624403,9.71707,-0.896481,-0.0229768,-0.0180354,0.00716185,-1.08118,-10.0009,-0.348509,-0.0569499,0.0255624,-0.060722,0.389169,9.71914,-0.0903511,-6.39e-05,0.00860192,0.0339004,-0.451131,-9.94873,-1.07026,-0.0458399,0.0309106,-0.00058056,4.84968,-2.54277,8.10574,-0.0732606,-0.0178905,0.0162954,4.68143,2.79564,8.51959,-0.0261034,-0.00771792,0.00574045,9.45045,0.967281,2.36271,0.021942,0.0218033,-0.00499747
