Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.228,-0.375919,9.2963,-2.06225,-0.626216,0.332435,-1.59947,-6.25641,-12.7686,0.717214,-0.339967,-0.320843,-2.08573,-0.438746,10.1589,-1.26276,0.0969428,-0.314331,-0.837575,6.734,-6.87304,3.35897,-0.241377,0.0910728,-1.4102,4.89841,-3.76302,7.54914,-0.203502,0.0727527,-0.0480673,-0.966746,3.64545,9.86849,0.341566,5.29567,-4.17732,7.23079,0.896346,3.25848,0.165774,-0.311034,-1.29348
2.229,-0.220936,9.35892,-2.00005,-0.63843,0.302934,-1.59303,-6.23259,-12.7022,0.859593,-0.372865,-0.347687,-2.09262,-0.480816,10.1128,-1.34093,0.0850796,-0.346774,-0.836127,7.05529,-5.74696,2.53839,-0.327806,0.195276,-1.48743,4.93943,-3.79111,7.51949,-0.194654,0.0772948,-0.0544299,-1.64254,3.54846,9.67482,0.350018,5.25558,-4.22555,7.21311,0.909693,3.21241,0.165746,-0.311198,-1.2906
2.23,-0.0659524,9.42153,-1.93785,-0.650643,0.273434,-1.58659,-6.20878,-12.6359,1.00197,-0.405762,-0.374531,-2.09952,-0.522886,10.0667,-1.41911,0.0732164,-0.379217,-0.834679,7.37659,-4.62088,1.7178,-0.414234,0.299479,-1.56466,4.98046,-3.81921,7.48983,-0.185805,0.0818369,-0.0607925,-2.31834,3.45148,9.48116,0.35847,5.21548,-4.27378,7.19543,0.923041,3.16634,0.165718,-0.311361,-1.28771
2.231,0.0890309,9.48415,-1.87565,-0.662857,0.243933,-1.58015,-6.18496,-12.5695,1.14435,-0.43866,-0.401375,-2.10642,-0.564955,10.0207,-1.49728,0.0613532,-0.41166,-0.833231,7.69788,-3.4948,0.897214,-0.500662,0.403682,-1.6419,5.02148,-3.84731,7.46018,-0.176957,0.086379,-0.067155,-2.99413,3.3545,9.28749,0.366922,5.17538,-4.32201,7.17774,0.936388,3.12028,0.16569,-0.311525,-1.28482
2.232,0.180515,9.5237,-1.88251,-0.674505,0.200239,-1.56471,-6.16977,-12.49,1.26805,-0.466739,-0.431077,-2.11894,-0.538596,9.9838,-1.54285,0.0497103,-0.43563,-0.833371,8.00334,-3.11182,0.687048,-0.546685,0.456507,-1.6902,5.01022,-3.87001,7.43523,-0.170149,0.0924639,-0.0738386,-3.30749,3.5037,9.2269,0.367535,5.12954,-4.38652,7.16948,0.955404,3.09013,0.162972,-0.310128,-1.27708
2.233,0.264062,9.56037,-1.898,-0.686083,0.154772,-1.54815,-6.15565,-12.4088,1.38941,-0.494217,-0.461136,-2.13215,-0.503683,9.9481,-1.58434,0.0380951,-0.458541,-0.833709,8.30683,-2.82172,0.553184,-0.587657,0.502911,-1.73488,4.99242,-3.89203,7.41086,-0.163596,0.0987417,-0.0805622,-3.57555,3.68367,9.18293,0.367168,5.08298,-4.45307,7.1624,0.975129,3.06198,0.159918,-0.308536,-1.26874
2.234,0.347609,9.59704,-1.91349,-0.697661,0.109304,-1.53159,-6.14154,-12.3276,1.51077,-0.521694,-0.491194,-2.14537,-0.46877,9.91239,-1.62584,0.0264798,-0.481451,-0.834048,8.61032,-2.53163,0.419321,-0.62863,0.549314,-1.77956,4.97463,-3.91405,7.3865,-0.157044,0.105019,-0.0872859,-3.8436,3.86364,9.13897,0.366802,5.03642,-4.51962,7.15532,0.994853,3.03382,0.156864,-0.306945,-1.2604
2.235,0.431156,9.63371,-1.92898,-0.709239,0.0638365,-1.51504,-6.12742,-12.2465,1.63213,-0.549172,-0.521253,-2.15859,-0.433857,9.87669,-1.66733,0.0148645,-0.504362,-0.834386,8.9138,-2.24153,0.285457,-0.669602,0.595718,-1.82424,4.95683,-3.93607,7.36213,-0.150491,0.111297,-0.0940096,-4.11166,4.04361,9.09501,0.366435,4.98986,-4.58618,7.14823,1.01458,3.00567,0.15381,-0.305353,-1.25206
2.236,0.476798,9.6168,-1.97652,-0.712869,0.0196956,-1.49573,-6.14472,-12.161,1.70202,-0.572126,-0.54739,-2.17176,-0.381658,9.83153,-1.70073,0.00473398,-0.5249,-0.834088,9.03176,-2.12235,0.119353,-0.697373,0.633408,-1.87092,4.94581,-3.96818,7.35995,-0.142216,0.117546,-0.101094,-4.22776,4.27202,9.08599,0.35955,4.94504,-4.65063,7.1512,1.02065,2.97382,0.148818,-0.303201,-1.24119
2.237,0.475057,9.53292,-2.06412,-0.706565,-0.0227871,-1.47298,-6.20129,-12.0701,1.70758,-0.589426,-0.568623,-2.18486,-0.307851,9.77455,-1.72399,-0.00354061,-0.542472,-0.832993,8.91783,-2.2168,-0.0870517,-0.708644,0.660208,-1.92008,4.94324,-4.01288,7.3855,-0.13179,0.123759,-0.108629,-4.1539,4.56096,9.12066,0.344515,4.9024,-4.71248,7.16674,1.00967,2.93734,0.141406,-0.30035,-1.22718
2.238,0.473316,9.44905,-2.15172,-0.700261,-0.0652697,-1.45023,-6.25785,-11.9792,1.71314,-0.606726,-0.589856,-2.19796,-0.234045,9.71756,-1.74726,-0.0118152,-0.560043,-0.831898,8.80389,-2.31126,-0.293457,-0.719914,0.687008,-1.96924,4.94068,-4.05758,7.41104,-0.121363,0.129972,-0.116164,-4.08005,4.84991,9.15532,0.329481,4.85977,-4.77432,7.18228,0.998684,2.90087,0.133993,-0.297499,-1.21317
2.239,0.471576,9.36517,-2.23933,-0.693957,-0.107752,-1.42748,-6.31442,-11.8884,1.7187,-0.624026,-0.611089,-2.21106,-0.160238,9.66058,-1.77053,-0.0200898,-0.577615,-0.830804,8.68995,-2.40571,-0.499861,-0.731184,0.713808,-2.0184,4.93811,-4.10228,7.43659,-0.110937,0.136184,-0.123699,-4.0062,5.13885,9.18999,0.314447,4.81713,-4.83617,7.19782,0.987699,2.8644,0.12658,-0.294648,-1.19916
2.24,0.469835,9.28129,-2.32693,-0.687653,-0.150235,-1.40472,-6.37099,-11.7975,1.72425,-0.641326,-0.632323,-2.22416,-0.0864314,9.6036,-1.7938,-0.0283644,-0.595187,-0.829709,8.57601,-2.50016,-0.706266,-0.742455,0.740607,-2.06756,4.93555,-4.14699,7.46214,-0.10051,0.142397,-0.131233,-3.93234,5.42779,9.22466,0.299413,4.77449,-4.89801,7.21336,0.976713,2.82792,0.119167,-0.291797,-1.18515
2.241,0.413549,9.18465,-2.38404,-0.663207,-0.194536,-1.387,-6.42715,-11.6968,1.70081,-0.652547,-0.642956,-2.23385,-0.0298462,9.5624,-1.79364,-0.0367327,-0.600992,-0.826774,8.35646,-2.60187,-0.999094,-0.741431,0.787132,-2.12296,4.96015,-4.13189,7.44368,-0.0897946,0.145962,-0.135345,-3.70276,5.68561,9.27234,0.308087,4.72532,-4.94725,7.22393,0.952105,2.82392,0.110734,-0.287201,-1.17083
2.242,0.357263,9.08802,-2.44116,-0.638761,-0.238837,-1.36928,-6.48331,-11.5961,1.67736,-0.663768,-0.653589,-2.24355,0.0267389,9.52121,-1.79347,-0.045101,-0.606797,-0.823839,8.13692,-2.70359,-1.29192,-0.740406,0.833657,-2.17836,4.98475,-4.1168,7.42521,-0.079079,0.149527,-0.139457,-3.47317,5.94342,9.32002,0.316762,4.67614,-4.99649,7.23449,0.927497,2.81993,0.102301,-0.282606,-1.15652
2.243,0.300977,8.99138,-2.49828,-0.614315,-0.283137,-1.35156,-6.53947,-11.4954,1.65392,-0.67499,-0.664222,-2.25324,0.0833241,9.48001,-1.79331,-0.0534693,-0.612601,-0.820904,7.91737,-2.8053,-1.58475,-0.739382,0.880182,-2.23377,5.00935,-4.10171,7.40675,-0.0683633,0.153092,-0.143568,-3.24358,6.20124,9.3677,0.325437,4.62697,-5.04573,7.24506,0.902889,2.81593,0.0938678,-0.27801,-1.1422
2.244,0.244691,8.89474,-2.55539,-0.589869,-0.327438,-1.33384,-6.59563,-11.3947,1.63048,-0.686211,-0.674855,-2.26294,0.139909,9.43882,-1.79315,-0.0618376,-0.618406,-0.817968,7.69783,-2.90701,-1.87758,-0.738358,0.926707,-2.28917,5.03396,-4.08662,7.38829,-0.0576477,0.156657,-0.14768,-3.01399,6.45905,9.41538,0.334111,4.57779,-5.09496,7.25562,0.87828,2.81193,0.0854348,-0.273414,-1.12789
2.245,0.191372,8.8463,-2.59579,-0.561683,-0.369209,-1.3172,-6.62548,-11.2803,1.60783,-0.694603,-0.682109,-2.27376,0.187113,9.417,-1.79986,-0.0690075,-0.618529,-0.817392,7.57778,-2.95817,-2.05952,-0.739241,0.974536,-2.34402,5.05299,-4.07,7.38991,-0.0487168,0.160179,-0.151902,-2.72822,6.70402,9.62169,0.380731,4.50345,-5.12028,7.24352,0.854827,2.80308,0.0777403,-0.267697,-1.11122
2.246,0.140426,8.83641,-2.62282,-0.530503,-0.408956,-1.30142,-6.63429,-11.155,1.58583,-0.700734,-0.68666,-2.28548,0.226811,9.41067,-1.81208,-0.0752185,-0.614106,-0.818703,7.53732,-2.96891,-2.15276,-0.74165,1.02341,-2.39842,5.06756,-4.05216,7.40759,-0.0412137,0.163666,-0.156213,-2.39749,6.93872,9.95489,0.457708,4.40898,-5.12645,7.21329,0.832297,2.79036,0.0706366,-0.261082,-1.09265
2.247,0.0894793,8.82653,-2.64984,-0.499324,-0.448703,-1.28563,-6.64309,-11.0296,1.56383,-0.706864,-0.691211,-2.2972,0.266509,9.40435,-1.82429,-0.0814296,-0.609683,-0.820013,7.49686,-2.97964,-2.246,-0.744059,1.07228,-2.45282,5.08213,-4.03432,7.42528,-0.0337107,0.167153,-0.160524,-2.06676,7.17341,10.2881,0.534684,4.31451,-5.13263,7.18305,0.809767,2.77763,0.0635329,-0.254467,-1.07409
2.248,0.038533,8.81664,-2.67687,-0.468145,-0.48845,-1.26985,-6.6519,-10.9042,1.54183,-0.712994,-0.695762,-2.30892,0.306208,9.39802,-1.83651,-0.0876407,-0.60526,-0.821324,7.45641,-2.99038,-2.33924,-0.746468,1.12115,-2.50722,5.09671,-4.01648,7.44296,-0.0262076,0.17064,-0.164835,-1.73603,7.40811,10.6213,0.61166,4.22004,-5.1388,7.15282,0.787237,2.76491,0.0564292,-0.247852,-1.05553
2.249,-0.0132825,8.8117,-2.70542,-0.439332,-0.527222,-1.25368,-6.66044,-10.7794,1.51338,-0.718964,-0.699779,-2.32035,0.343243,9.39558,-1.84379,-0.093765,-0.600022,-0.822436,7.41683,-2.99107,-2.41483,-0.75047,1.16757,-2.56124,5.10763,-3.99807,7.46236,-0.0185886,0.174078,-0.168851,-1.42361,7.59047,10.8341,0.68263,4.13686,-5.1434,7.1277,0.765418,2.75277,0.0494558,-0.241479,-1.03685
2.25,-0.0720509,8.84633,-2.74619,-0.429456,-0.558193,-1.23442,-6.66689,-10.6595,1.43342,-0.723655,-0.699526,-2.3295,0.358973,9.42414,-1.81164,-0.0991961,-0.588257,-0.821967,7.38432,-2.91147,-2.34922,-0.767219,1.19431,-2.61218,5.08938,-3.97509,7.49549,-0.0100418,0.177121,-0.170505,-1.25772,7.35417,10.0832,0.705552,4.14397,-5.13544,7.14353,0.749285,2.74531,0.0435256,-0.237034,-1.01725
2.251,-0.130819,8.88095,-2.78695,-0.41958,-0.589163,-1.21517,-6.67335,-10.5395,1.35345,-0.728346,-0.699273,-2.33865,0.374703,9.4527,-1.77948,-0.104627,-0.576493,-0.821498,7.3518,-2.83186,-2.28361,-0.783968,1.22105,-2.66312,5.07113,-3.95211,7.52862,-0.00149509,0.180164,-0.17216,-1.09182,7.11787,9.33235,0.728473,4.15109,-5.12747,7.15936,0.733151,2.73784,0.0375953,-0.232588,-0.997654
2.252,-0.189588,8.91558,-2.82771,-0.409704,-0.620134,-1.19591,-6.67981,-10.4196,1.27349,-0.733038,-0.69902,-2.3478,0.390433,9.48126,-1.74733,-0.110058,-0.564729,-0.821028,7.31928,-2.75225,-2.218,-0.800717,1.24779,-2.71406,5.05288,-3.92913,7.56175,0.00705164,0.183206,-0.173815,-0.92593,6.88158,8.58149,0.751395,4.1582,-5.1195,7.17519,0.717017,2.73038,0.0316651,-0.228143,-0.978056
2.253,-0.248356,8.9502,-2.86848,-0.399827,-0.651105,-1.17665,-6.68626,-10.2996,1.19352,-0.737729,-0.698767,-2.35695,0.406163,9.50983,-1.71517,-0.115489,-0.552965,-0.820559,7.28677,-2.67265,-2.15239,-0.817466,1.27453,-2.765,5.03463,-3.90615,7.59488,0.0155984,0.186249,-0.175469,-0.760036,6.64528,7.83064,0.774317,4.16531,-5.11153,7.19101,0.700884,2.72291,0.0257348,-0.223698,-0.958457
2.254,-0.307125,8.96865,-2.90567,-0.412292,-0.673741,-1.1624,-6.67629,-10.1882,1.0872,-0.746298,-0.695033,-2.36672,0.414248,9.52651,-1.68022,-0.11922,-0.5364,-0.817412,7.19354,-2.59524,-2.12363,-0.844476,1.2991,-2.81038,5.03332,-3.87822,7.61411,0.0229612,0.188935,-0.178258,-0.698636,6.29305,7.57818,0.778092,4.18471,-5.09953,7.2085,0.693173,2.71246,0.0171964,-0.218985,-0.940454
2.255,-0.365893,8.97902,-2.94107,-0.435927,-0.69221,-1.15066,-6.6581,-10.081,0.967704,-0.756807,-0.689558,-2.37679,0.41851,9.53726,-1.64385,-0.1221,-0.517435,-0.812925,7.06997,-2.51894,-2.1133,-0.876618,1.3226,-2.85297,5.04047,-3.84781,7.6264,0.0297322,0.191443,-0.181613,-0.689482,5.88286,7.5749,0.772296,4.21024,-5.08552,7.22682,0.689674,2.70051,0.00735383,-0.214137,-0.923249
2.256,-0.424662,8.98939,-2.97647,-0.459562,-0.710678,-1.13892,-6.63991,-9.97383,0.848208,-0.767316,-0.684083,-2.38687,0.422773,9.54801,-1.60749,-0.124981,-0.49847,-0.808439,6.94639,-2.44263,-2.10297,-0.908759,1.3461,-2.89557,5.04762,-3.81741,7.63869,0.0365031,0.19395,-0.184967,-0.680328,5.47266,7.57163,0.766499,4.23578,-5.07152,7.24514,0.686174,2.68856,-0.0024887,-0.209289,-0.906043
2.257,-0.48343,8.99976,-3.01187,-0.483196,-0.729147,-1.12718,-6.62172,-9.86665,0.728711,-0.777824,-0.678609,-2.39694,0.427035,9.55876,-1.57113,-0.127861,-0.479505,-0.803953,6.82282,-2.36633,-2.09264,-0.9409,1.3696,-2.93816,5.05477,-3.78701,7.65098,0.043274,0.196458,-0.188322,-0.671174,5.06247,7.56836,0.760702,4.26131,-5.05751,7.26346,0.682675,2.67661,-0.0123312,-0.204442,-0.888838
2.258,-0.530469,9.01587,-3.06221,-0.5079,-0.741716,-1.11631,-6.60063,-9.76497,0.623228,-0.788188,-0.672715,-2.40601,0.429389,9.57999,-1.53607,-0.130218,-0.459574,-0.800857,6.69142,-2.30888,-2.0897,-0.973682,1.39368,-2.97878,5.05784,-3.7654,7.66303,0.0512369,0.198723,-0.192016,-0.655045,4.64856,7.58356,0.759375,4.28461,-5.0434,7.28255,0.684203,2.66112,-0.0220286,-0.199441,-0.871755
2.259,-0.536455,9.05206,-3.16486,-0.536347,-0.733635,-1.10854,-6.56941,-9.68254,0.566788,-0.798042,-0.665356,-2.41156,0.425064,9.63785,-1.50553,-0.130743,-0.436265,-0.802624,6.53267,-2.31742,-2.11259,-1.00871,1.41982,-3.01246,5.04664,-3.77457,7.67427,0.0633716,0.200137,-0.196897,-0.614503,4.22165,7.6634,0.773692,4.3001,-5.02893,7.30434,0.703325,2.63324,-0.0312177,-0.193905,-0.855103
2.26,-0.542441,9.08825,-3.2675,-0.564793,-0.725554,-1.10077,-6.5382,-9.6001,0.510349,-0.807896,-0.657997,-2.41711,0.420739,9.69572,-1.47498,-0.131268,-0.412955,-0.804392,6.37391,-2.32596,-2.13548,-1.04373,1.44595,-3.04615,5.03545,-3.78374,7.68551,0.0755063,0.201552,-0.201778,-0.573962,3.79474,7.74323,0.788009,4.31558,-5.01446,7.32613,0.722447,2.60535,-0.0404069,-0.18837,-0.83845
2.261,-0.548428,9.12444,-3.37014,-0.593239,-0.717473,-1.093,-6.50698,-9.51766,0.45391,-0.81775,-0.650638,-2.42266,0.416414,9.75359,-1.44444,-0.131793,-0.389646,-0.80616,6.21515,-2.33451,-2.15837,-1.07875,1.47208,-3.07983,5.02425,-3.79291,7.69676,0.087641,0.202966,-0.206659,-0.533421,3.36782,7.82307,0.802326,4.33107,-5.0,7.34793,0.741569,2.57746,-0.0495961,-0.182834,-0.821798
2.262,-0.554414,9.16062,-3.47279,-0.621685,-0.709392,-1.08523,-6.47576,-9.43522,0.397471,-0.827605,-0.643279,-2.42821,0.412089,9.81146,-1.4139,-0.132318,-0.366336,-0.807927,6.05639,-2.34305,-2.18126,-1.11378,1.49822,-3.11352,5.01305,-3.80209,7.708,0.0997758,0.20438,-0.211539,-0.49288,2.94091,7.90291,0.816643,4.34655,-4.98553,7.36972,0.760692,2.54957,-0.0587852,-0.177298,-0.805145
2.263,-0.534554,9.18936,-3.58329,-0.645789,-0.679704,-1.07759,-6.43445,-9.38406,0.339921,-0.839715,-0.635814,-2.43441,0.421606,9.82891,-1.41552,-0.133443,-0.345047,-0.807358,5.90796,-2.43773,-2.13715,-1.14104,1.51451,-3.14374,5.00855,-3.81268,7.69058,0.109659,0.207063,-0.214042,-0.354482,2.60084,7.91179,0.842991,4.36949,-4.96823,7.37636,0.762574,2.5494,-0.0670564,-0.171657,-0.787977
2.264,-0.50731,9.21596,-3.69603,-0.668652,-0.643843,-1.06998,-6.39025,-9.34183,0.282054,-0.852471,-0.62832,-2.44079,0.435079,9.83481,-1.42632,-0.134739,-0.324335,-0.806121,5.76247,-2.55703,-2.0739,-1.16608,1.52799,-3.17298,5.00597,-3.82368,7.66498,0.118898,0.210109,-0.215864,-0.188126,2.28559,7.90041,0.872776,4.39455,-4.95012,7.37867,0.75953,2.55715,-0.0750654,-0.165986,-0.770662
2.265,-0.480066,9.24256,-3.80877,-0.691515,-0.607982,-1.06238,-6.34605,-9.29961,0.224187,-0.865227,-0.620825,-2.44717,0.448552,9.84071,-1.43712,-0.136035,-0.303623,-0.804883,5.61699,-2.67633,-2.01065,-1.19112,1.54147,-3.20221,5.00339,-3.83468,7.63937,0.128137,0.213154,-0.217687,-0.0217696,1.97033,7.88903,0.902561,4.41962,-4.93201,7.38098,0.756486,2.5649,-0.0830743,-0.160314,-0.753347
2.266,-0.452821,9.26916,-3.92152,-0.714377,-0.572121,-1.05477,-6.30185,-9.25738,0.166319,-0.877983,-0.613331,-2.45355,0.462025,9.84661,-1.44792,-0.137331,-0.28291,-0.803646,5.47151,-2.79563,-1.94739,-1.21616,1.55495,-3.23145,5.00081,-3.84569,7.61376,0.137377,0.216199,-0.21951,0.144587,1.65508,7.87765,0.932346,4.44469,-4.9139,7.38329,0.753442,2.57265,-0.0910833,-0.154643,-0.736032
2.267,-0.411896,9.27046,-4.00385,-0.733762,-0.528808,-1.05026,-6.25288,-9.20812,0.119346,-0.889339,-0.604113,-2.46048,0.474894,9.84369,-1.45481,-0.137971,-0.265466,-0.802874,5.31202,-2.94699,-1.86727,-1.23688,1.56361,-3.26141,4.98827,-3.83649,7.60344,0.145949,0.218878,-0.222642,0.34866,1.37721,7.8924,0.966837,4.4726,-4.89196,7.37751,0.754008,2.57318,-0.100001,-0.148556,-0.719349
2.268,-0.343607,9.22118,-4.02537,-0.746189,-0.470591,-1.05194,-6.19434,-9.14481,0.0941626,-0.897896,-0.591447,-2.46851,0.486554,9.82312,-1.45386,-0.137301,-0.254556,-0.803032,5.1245,-3.16247,-1.75339,-1.24897,1.56264,-3.29281,4.9558,-3.78691,7.62366,0.153185,0.220823,-0.228392,0.628165,1.17413,7.95942,1.01074,4.50621,-4.86234,7.35555,0.761793,2.55928,-0.110737,-0.141639,-0.703929
2.269,-0.275318,9.1719,-4.04688,-0.758617,-0.412374,-1.05362,-6.13581,-9.08151,0.0689787,-0.906454,-0.578781,-2.47654,0.498215,9.80255,-1.4529,-0.13663,-0.243647,-0.803189,4.93699,-3.37796,-1.63951,-1.26105,1.56166,-3.32421,4.92332,-3.73733,7.64389,0.160421,0.222768,-0.234143,0.907671,0.971041,8.02643,1.05464,4.53981,-4.83273,7.33359,0.769578,2.54537,-0.121473,-0.134722,-0.688509
2.27,-0.20703,9.12262,-4.0684,-0.771045,-0.354157,-1.0553,-6.07727,-9.0182,0.0437949,-0.915011,-0.566115,-2.48457,0.509875,9.78199,-1.45195,-0.13596,-0.232737,-0.803347,4.74947,-3.59344,-1.52563,-1.27313,1.56069,-3.35561,4.89085,-3.68775,7.66412,0.167657,0.224714,-0.239893,1.18718,0.767956,8.09345,1.09854,4.57342,-4.80312,7.31163,0.777362,2.53147,-0.132209,-0.127804,-0.67309
2.271,-0.138741,9.07334,-4.08991,-0.783472,-0.29594,-1.05698,-6.01873,-8.95489,0.018611,-0.923568,-0.553449,-2.49259,0.521536,9.76142,-1.451,-0.135289,-0.221828,-0.803505,4.56196,-3.80893,-1.41175,-1.28522,1.55972,-3.387,4.85838,-3.63816,7.68434,0.174893,0.226659,-0.245644,1.46668,0.56487,8.16047,1.14244,4.60703,-4.77351,7.28968,0.785147,2.51756,-0.142945,-0.120887,-0.65767
2.272,-0.0585491,9.02318,-4.07487,-0.79033,-0.223887,-1.06411,-5.95283,-8.9021,-0.0174045,-0.924547,-0.533854,-2.49983,0.487556,9.74211,-1.4363,-0.138609,-0.214029,-0.804047,4.36518,-4.01257,-1.3518,-1.29213,1.55368,-3.42299,4.83509,-3.58444,7.69769,0.175998,0.225968,-0.246896,1.78148,0.490318,8.22905,1.19111,4.65145,-4.73761,7.284,0.807853,2.50801,-0.151315,-0.115078,-0.645425
2.273,0.0231312,8.97292,-4.05525,-0.796491,-0.150104,-1.07192,-5.886,-8.85063,-0.054774,-0.924578,-0.513394,-2.50697,0.447871,9.72297,-1.41988,-0.142427,-0.206619,-0.804637,4.16725,-4.21472,-1.29859,-1.29838,1.547,-3.45955,4.81295,-3.5302,7.71018,0.176336,0.224948,-0.247585,2.10069,0.431833,8.29783,1.24038,4.69723,-4.70091,7.28035,0.832424,2.49901,-0.159389,-0.109409,-0.633577
2.274,0.104811,8.92266,-4.03564,-0.802652,-0.0763217,-1.07974,-5.81918,-8.79916,-0.0921435,-0.924608,-0.492933,-2.51411,0.408186,9.70382,-1.40346,-0.146246,-0.199209,-0.805227,3.96932,-4.41688,-1.24538,-1.30464,1.54033,-3.49611,4.79081,-3.47596,7.72267,0.176674,0.223928,-0.248274,2.4199,0.373347,8.36661,1.28964,4.74301,-4.66422,7.27671,0.856995,2.49,-0.167464,-0.103739,-0.621728
2.275,0.186492,8.87239,-4.01602,-0.808814,-0.00253931,-1.08755,-5.75235,-8.74769,-0.129513,-0.924639,-0.472472,-2.52124,0.368501,9.68468,-1.38704,-0.150065,-0.191799,-0.805817,3.77139,-4.61903,-1.19217,-1.3109,1.53365,-3.53267,4.76868,-3.42172,7.73516,0.177012,0.222907,-0.248964,2.73911,0.314862,8.43539,1.33891,4.78878,-4.62752,7.27306,0.881566,2.481,-0.175538,-0.098069,-0.60988
2.276,0.290585,8.84234,-3.99226,-0.812418,0.0699221,-1.09737,-5.67895,-8.68882,-0.157547,-0.921093,-0.447461,-2.52976,0.302152,9.68979,-1.38932,-0.153539,-0.187767,-0.80434,3.6044,-4.78191,-1.20325,-1.318,1.52961,-3.5698,4.76583,-3.36662,7.7511,0.178286,0.222728,-0.2514,3.02026,0.286291,8.44666,1.38402,4.83886,-4.59223,7.24478,0.899957,2.47917,-0.183076,-0.0934306,-0.598139
2.277,0.422696,8.83755,-3.96331,-0.812827,0.140732,-1.1097,-5.59734,-8.62071,-0.173912,-0.913074,-0.41676,-2.54,0.202472,9.72521,-1.41497,-0.156584,-0.187958,-0.80028,3.47609,-4.89571,-1.29469,-1.32616,1.52885,-3.60766,4.78709,-3.31042,7.77135,0.18073,0.2236,-0.256018,3.25383,0.295114,8.38602,1.42395,4.89433,-4.55868,7.18569,0.910623,2.48631,-0.189943,-0.0900816,-0.58653
2.278,0.554807,8.83276,-3.93437,-0.813235,0.211542,-1.12202,-5.51572,-8.5526,-0.190276,-0.905055,-0.38606,-2.55023,0.102792,9.76064,-1.44063,-0.159629,-0.188149,-0.79622,3.34778,-5.0095,-1.38614,-1.33431,1.52808,-3.64551,4.80836,-3.25423,7.7916,0.183174,0.224472,-0.260637,3.4874,0.303936,8.32539,1.46387,4.94979,-4.52512,7.12659,0.921288,2.49345,-0.196811,-0.0867326,-0.574921
2.279,0.686918,8.82798,-3.90543,-0.813644,0.282352,-1.13435,-5.4341,-8.4845,-0.206641,-0.897036,-0.35536,-2.56047,0.00311251,9.79607,-1.46628,-0.162673,-0.18834,-0.79216,3.21947,-5.12329,-1.47758,-1.34247,1.52732,-3.68337,4.82963,-3.19804,7.81185,0.185618,0.225345,-0.265256,3.72097,0.312758,8.26476,1.50379,5.00526,-4.49157,7.0675,0.931954,2.50059,-0.203678,-0.0833836,-0.563312
2.28,0.819029,8.82319,-3.87648,-0.814052,0.353162,-1.14668,-5.35249,-8.41639,-0.223005,-0.889018,-0.32466,-2.57071,-0.0965672,9.8315,-1.49194,-0.165718,-0.188531,-0.7881,3.09117,-5.23708,-1.56902,-1.35063,1.52656,-3.72122,4.85089,-3.14184,7.8321,0.188062,0.226217,-0.269875,3.95453,0.32158,8.20412,1.54372,5.06072,-4.45802,7.00841,0.942619,2.50773,-0.210546,-0.0800346,-0.551703
2.281,0.933233,8.82659,-3.84357,-0.805148,0.412899,-1.16072,-5.25665,-8.38349,-0.205441,-0.878736,-0.286494,-2.57912,-0.228981,9.83142,-1.47481,-0.167195,-0.194315,-0.787348,3.08144,-5.26031,-1.64111,-1.36091,1.533,-3.75637,4.84157,-3.13331,7.85099,0.187332,0.22593,-0.27178,4.09417,0.515166,8.20405,1.55449,5.11839,-4.42038,6.98483,0.950176,2.51415,-0.216227,-0.0792798,-0.543946
2.282,1.04744,8.83,-3.81066,-0.796243,0.472636,-1.17477,-5.16081,-8.35059,-0.187877,-0.868454,-0.248329,-2.58753,-0.361395,9.83134,-1.45768,-0.168672,-0.200099,-0.786595,3.07172,-5.28354,-1.7132,-1.37119,1.53944,-3.79152,4.83225,-3.12478,7.86988,0.186602,0.225644,-0.273685,4.23381,0.708753,8.20399,1.56526,5.17606,-4.38273,6.96125,0.957733,2.52057,-0.221909,-0.078525,-0.536189
2.283,1.16164,8.8334,-3.77775,-0.787338,0.532373,-1.18881,-5.06497,-8.31769,-0.170313,-0.858173,-0.210163,-2.59593,-0.493809,9.83126,-1.44055,-0.170149,-0.205883,-0.785843,3.06199,-5.30677,-1.78528,-1.38148,1.54588,-3.82667,4.82293,-3.11624,7.88877,0.185872,0.225358,-0.275591,4.37345,0.902339,8.20392,1.57603,5.23373,-4.34509,6.93767,0.96529,2.52699,-0.22759,-0.0777702,-0.528433
