Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.814,-1.25279,9.53942,-1.25468,0.0961805,0.0849884,-0.15483,-1.38444,-9.7989,-0.122721,0.0832978,-0.0448742,0.124671,-0.664341,9.67768,-0.293622,0.0352293,0.122396,-0.158955,-0.46679,-10.0172,-0.805365,0.104325,0.0150719,0.0674128,5.00895,-2.9116,7.82266,0.0684332,0.0530476,-0.0211419,4.7471,2.73638,8.45053,-0.075883,0.0251098,0.0563995,9.38813,0.964489,2.59537,0.0836827,0.0871783,0.020601
0.815,-1.27324,9.52805,-1.23327,0.0913377,0.083778,-0.154723,-1.37385,-9.79142,-0.102752,0.083756,-0.0468044,0.126753,-0.662388,9.66653,-0.283974,0.0358579,0.122817,-0.15832,-0.449904,-9.98527,-0.826317,0.104991,0.0151417,0.0702605,4.98704,-2.90224,7.81364,0.0668246,0.0516916,-0.0202113,4.74829,2.7344,8.45093,-0.0754419,0.0266091,0.056664,9.3999,0.974121,2.58141,0.0843437,0.0876526,0.0198106
0.816,-1.2937,9.51667,-1.21186,0.0864949,0.0825675,-0.154616,-1.36326,-9.78395,-0.0827835,0.0842143,-0.0487347,0.128835,-0.660436,9.65539,-0.274325,0.0364865,0.123238,-0.157685,-0.433018,-9.9533,-0.847268,0.105657,0.0152115,0.0731082,4.96514,-2.89287,7.80463,0.065216,0.0503356,-0.0192807,4.74948,2.73242,8.45133,-0.0750008,0.0281084,0.0569286,9.41167,0.983752,2.56745,0.0850046,0.0881269,0.0190203
0.817,-1.31415,9.5053,-1.19044,0.0816521,0.0813571,-0.154508,-1.35267,-9.77647,-0.0628149,0.0846725,-0.0506649,0.130917,-0.658483,9.64424,-0.264676,0.0371151,0.123659,-0.157049,-0.416131,-9.92134,-0.86822,0.106322,0.0152814,0.0759558,4.94323,-2.88351,7.79561,0.0636073,0.0489797,-0.01835,4.75067,2.73043,8.45172,-0.0745597,0.0296078,0.0571931,9.42343,0.993384,2.5535,0.0856656,0.0886012,0.0182299
0.818,-1.32581,9.49202,-1.1822,0.078401,0.0800982,-0.154522,-1.34393,-9.77223,-0.0472324,0.0851321,-0.0517479,0.13263,-0.657698,9.63343,-0.257563,0.0376097,0.124456,-0.156574,-0.406979,-9.89615,-0.885717,0.106261,0.0152137,0.0778943,4.92705,-2.87605,7.79174,0.0621335,0.0477794,-0.0171365,4.75305,2.72958,8.45383,-0.0739383,0.0304048,0.0572293,9.4334,1.00445,2.54412,0.0861009,0.0891735,0.0176098
0.819,-1.30667,9.47211,-1.22005,0.0807211,0.07867,-0.154957,-1.34167,-9.77936,-0.0470009,0.0855963,-0.0498656,0.133056,-0.661,9.62381,-0.259325,0.0376353,0.126572,-0.156659,-0.424896,-9.89468,-0.891121,0.103657,0.0146649,0.0766504,4.93094,-2.87523,7.80588,0.0611311,0.0471241,-0.0149327,4.75962,2.73267,8.46192,-0.0726856,0.0287438,0.0564664,9.43706,1.02055,2.55075,0.0857463,0.0900888,0.0175859
0.82,-1.28754,9.45219,-1.25789,0.0830413,0.0772417,-0.155393,-1.33941,-9.78649,-0.0467694,0.0860605,-0.0479833,0.133482,-0.664303,9.61418,-0.261087,0.0376609,0.128687,-0.156743,-0.442813,-9.89321,-0.896525,0.101052,0.0141162,0.0754066,4.93482,-2.87442,7.82001,0.0601287,0.0464687,-0.0127289,4.76618,2.73576,8.47001,-0.071433,0.0270828,0.0557034,9.44073,1.03664,2.55739,0.0853917,0.091004,0.0175619
0.821,-1.2684,9.43228,-1.29574,0.0853614,0.0758135,-0.155828,-1.33715,-9.79361,-0.0465379,0.0865247,-0.046101,0.133908,-0.667605,9.60455,-0.262849,0.0376865,0.130803,-0.156828,-0.46073,-9.89174,-0.901929,0.0984478,0.0135674,0.0741627,4.93871,-2.87361,7.83414,0.0591264,0.0458134,-0.0105252,4.77275,2.73885,8.4781,-0.0701803,0.0254218,0.0549405,9.44439,1.05273,2.56402,0.0850371,0.0919192,0.017538
0.822,-1.24927,9.41236,-1.33359,0.0876815,0.0743853,-0.156264,-1.33489,-9.80074,-0.0463064,0.0869889,-0.0442187,0.134333,-0.670907,9.59493,-0.264611,0.0377121,0.132918,-0.156913,-0.478647,-9.89027,-0.907333,0.0958434,0.0130186,0.0729189,4.94259,-2.8728,7.84828,0.058124,0.0451581,-0.00832139,4.77931,2.74195,8.48619,-0.0689277,0.0237608,0.0541775,9.44805,1.06883,2.57066,0.0846825,0.0928345,0.017514
0.823,-1.21946,9.39339,-1.35745,0.0885894,0.072253,-0.158622,-1.32856,-9.81002,-0.0480361,0.0887439,-0.0439495,0.134679,-0.677321,9.58746,-0.302461,0.03955,0.138142,-0.155297,-0.484586,-9.89526,-0.902866,0.0969641,0.0152981,0.0716717,4.94554,-2.879,7.85728,0.0571619,0.0438821,-0.00667238,4.76583,2.75456,8.5003,-0.069681,0.0210306,0.0529233,9.45076,1.07928,2.57376,0.0835492,0.0922333,0.0167783
0.824,-1.1866,9.37469,-1.37733,0.0890938,0.0699195,-0.161528,-1.32107,-9.81992,-0.0503262,0.0908676,-0.0441411,0.135002,-0.684625,9.58062,-0.350621,0.0419056,0.144254,-0.153194,-0.487103,-9.90209,-0.89558,0.0991492,0.0183857,0.0704235,4.94822,-2.88722,7.86481,0.0562114,0.0424288,-0.00518187,4.74663,2.7699,8.51613,-0.0710075,0.0179949,0.0515286,9.45319,1.08811,2.57585,0.0821934,0.0911989,0.0158393
0.825,-1.15374,9.35599,-1.3972,0.0895982,0.067586,-0.164435,-1.31358,-9.82982,-0.0526163,0.0929913,-0.0443328,0.135325,-0.691929,9.57378,-0.398782,0.0442613,0.150366,-0.151091,-0.48962,-9.90892,-0.888293,0.101334,0.0214733,0.0691753,4.9509,-2.89543,7.87235,0.0552608,0.0409755,-0.00369137,4.72742,2.78523,8.53196,-0.072334,0.0149592,0.050134,9.45562,1.09695,2.57795,0.0808375,0.0901645,0.0149003
0.826,-1.12089,9.33729,-1.41707,0.0901026,0.0652525,-0.167342,-1.30608,-9.83971,-0.0549064,0.095115,-0.0445244,0.135648,-0.699233,9.56694,-0.446942,0.046617,0.156478,-0.148989,-0.492137,-9.91575,-0.881006,0.103519,0.0245608,0.0679271,4.95358,-2.90364,7.87988,0.0543103,0.0395222,-0.00220086,4.70822,2.80057,8.54779,-0.0736604,0.0119236,0.0487394,9.45805,1.10578,2.58004,0.0794817,0.0891301,0.0139613
0.827,-1.10475,9.33534,-1.42044,0.0901483,0.0641518,-0.168844,-1.29135,-9.84065,-0.053373,0.0967194,-0.0444842,0.136595,-0.697477,9.56942,-0.48796,0.0498873,0.164707,-0.145789,-0.489506,-9.92757,-0.865886,0.104783,0.0261156,0.0672316,4.95085,-2.91059,7.88073,0.0529746,0.0382214,-0.00103677,4.6898,2.80686,8.5602,-0.073986,0.00907223,0.0469597,9.46206,1.11198,2.58735,0.0787547,0.0879419,0.0129423
0.828,-1.12208,9.3669,-1.39079,0.0892769,0.0655168,-0.167537,-1.26212,-9.82368,-0.0441927,0.097285,-0.0439801,0.138791,-0.677601,9.59056,-0.514689,0.0549865,0.177169,-0.140395,-0.476579,-9.94938,-0.835101,0.104205,0.0246046,0.0676412,4.93733,-2.91504,7.86821,0.0508688,0.0372257,-0.000525529,4.67296,2.79507,8.5658,-0.0723098,0.00658957,0.0444098,9.46924,1.11288,2.60512,0.0792853,0.0864462,0.0117633
0.829,-1.1394,9.39846,-1.36115,0.0884055,0.0668818,-0.16623,-1.23289,-9.80671,-0.0350123,0.0978507,-0.0434761,0.140987,-0.657725,9.61169,-0.541419,0.0600857,0.189631,-0.135001,-0.463652,-9.97119,-0.804315,0.103627,0.0230937,0.0680509,4.92381,-2.91948,7.85569,0.048763,0.03623,-1.43e-05,4.65611,2.78328,8.57139,-0.0706336,0.0041069,0.04186,9.47642,1.11379,2.62288,0.0798159,0.0849504,0.0105844
0.83,-1.15672,9.43002,-1.3315,0.0875341,0.0682468,-0.164924,-1.20366,-9.78973,-0.0258319,0.0984164,-0.042972,0.143183,-0.637849,9.63283,-0.568149,0.0651849,0.202093,-0.129607,-0.450725,-9.99301,-0.77353,0.103048,0.0215828,0.0684605,4.91028,-2.92393,7.84317,0.0466572,0.0352343,0.000496954,4.63926,2.77149,8.57699,-0.0689574,0.00162424,0.0393102,9.48359,1.11469,2.64065,0.0803465,0.0834547,0.00940548
0.831,-1.17405,9.46159,-1.30186,0.0866627,0.0696118,-0.163617,-1.17443,-9.77276,-0.0166515,0.0989821,-0.042468,0.145379,-0.617973,9.65397,-0.594879,0.0702842,0.214555,-0.124212,-0.437798,-10.0148,-0.742744,0.10247,0.0200718,0.0688702,4.89676,-2.92837,7.83065,0.0445514,0.0342386,0.0010082,4.62242,2.7597,8.58258,-0.0672812,-0.000858428,0.0367604,9.49077,1.1156,2.65841,0.0808771,0.081959,0.00822656
0.832,-1.16383,9.44933,-1.30547,0.0853048,0.0748726,-0.166969,-1.17718,-9.78422,0.00883586,0.100071,-0.0449728,0.146961,-0.622162,9.67535,-0.603404,0.0756294,0.226595,-0.119934,-0.462893,-10.0075,-0.737476,0.10287,0.0194017,0.0710014,4.89199,-2.92022,7.83621,0.0424087,0.0335933,0.0021052,4.63642,2.72975,8.57887,-0.0673718,-0.0044215,0.0367166,9.49649,1.1329,2.66218,0.0802054,0.0814903,0.00656689
0.833,-1.15016,9.43159,-1.31323,0.0838861,0.0806203,-0.170904,-1.18392,-9.79924,0.0363616,0.101225,-0.0478538,0.148465,-0.629358,9.69677,-0.609653,0.0810053,0.238582,-0.115795,-0.492741,-9.9966,-0.735397,0.103393,0.0188367,0.0733478,4.88832,-2.91049,7.84402,0.0402613,0.0329918,0.00327543,4.65429,2.69753,8.574,-0.0676832,-0.00811963,0.0369862,9.50202,1.15226,2.66421,0.0793835,0.08115,0.00484713
0.834,-1.1365,9.41385,-1.321,0.0824673,0.086368,-0.174838,-1.19066,-9.81426,0.0638873,0.10238,-0.0507348,0.14997,-0.636555,9.71819,-0.615902,0.0863813,0.25057,-0.111657,-0.522589,-9.98567,-0.733318,0.103916,0.0182716,0.0756942,4.88465,-2.90076,7.85184,0.038114,0.0323903,0.00444566,4.67216,2.66531,8.56913,-0.0679946,-0.0118178,0.0372557,9.50756,1.17161,2.66623,0.0785615,0.0808096,0.00312736
0.835,-1.12283,9.39611,-1.32876,0.0810486,0.0921157,-0.178773,-1.19741,-9.82927,0.091413,0.103534,-0.0536158,0.151475,-0.643752,9.73961,-0.622151,0.0917572,0.262557,-0.107518,-0.552437,-9.97474,-0.73124,0.104439,0.0177066,0.0780407,4.88098,-2.89103,7.85966,0.0359666,0.0317889,0.00561589,4.69002,2.63309,8.56425,-0.0683061,-0.0155159,0.0375252,9.51309,1.19097,2.66826,0.0777396,0.0804693,0.0014076
0.836,-1.09843,9.3875,-1.33246,0.0809301,0.0978977,-0.182086,-1.20228,-9.83162,0.112551,0.104734,-0.0557251,0.152761,-0.645637,9.75069,-0.614715,0.0965452,0.272208,-0.103508,-0.566992,-9.96844,-0.709326,0.105534,0.0170761,0.079515,4.88592,-2.88771,7.85861,0.0344375,0.0311849,0.00643873,4.6972,2.61034,8.56058,-0.0681563,-0.0192238,0.0372077,9.51775,1.19843,2.66874,0.0761838,0.0806483,-0.000252991
0.837,-1.06061,9.3903,-1.33106,0.0824369,0.103722,-0.184623,-1.2048,-9.81814,0.125705,0.10599,-0.0568698,0.153775,-0.640883,9.74885,-0.590173,0.100598,0.278939,-0.0996601,-0.562431,-9.96791,-0.662618,0.107345,0.0163636,0.0798992,4.90162,-2.89241,7.84646,0.0336811,0.0305778,0.00682734,4.691,2.59943,8.5584,-0.0674302,-0.0229438,0.0361565,9.52131,1.19104,2.66728,0.0737108,0.0814763,-0.00183963
0.838,-1.02279,9.39309,-1.32966,0.0839436,0.109547,-0.187159,-1.20732,-9.80466,0.138859,0.107245,-0.0580145,0.154789,-0.636129,9.74701,-0.565631,0.104651,0.28567,-0.0958119,-0.55787,-9.96738,-0.61591,0.109156,0.0156512,0.0802834,4.91733,-2.8971,7.83432,0.0329247,0.0299708,0.00721596,4.6848,2.58852,8.55622,-0.066704,-0.0266639,0.0351053,9.52487,1.18364,2.66582,0.0712378,0.0823043,-0.00342626
0.839,-0.984971,9.39588,-1.32826,0.0854503,0.115372,-0.189696,-1.20984,-9.79119,0.152013,0.108501,-0.0591591,0.155804,-0.631376,9.74516,-0.541089,0.108704,0.292401,-0.0919636,-0.553308,-9.96685,-0.569203,0.110967,0.0149387,0.0806677,4.93303,-2.90179,7.82218,0.0321682,0.0293637,0.00760457,4.67861,2.57761,8.55405,-0.0659779,-0.030384,0.0340541,9.52843,1.17624,2.66436,0.0687648,0.0831324,-0.0050129
0.84,-0.94715,9.39868,-1.32687,0.0869571,0.121196,-0.192232,-1.21237,-9.77771,0.165168,0.109757,-0.0603038,0.156818,-0.626622,9.74332,-0.516547,0.112757,0.299132,-0.0881154,-0.548747,-9.96633,-0.522495,0.112778,0.0142262,0.0810519,4.94874,-2.90649,7.81003,0.0314118,0.0287566,0.00799318,4.67241,2.56669,8.55187,-0.0652517,-0.0341041,0.0330029,9.53198,1.16884,2.6629,0.0662918,0.0839604,-0.00659953
0.841,-0.954521,9.41234,-1.33711,0.0884216,0.126086,-0.190051,-1.20951,-9.7867,0.161487,0.108213,-0.063343,0.155425,-0.62684,9.73782,-0.456279,0.114889,0.299271,-0.0868804,-0.54304,-9.94621,-0.539346,0.114356,0.0140711,0.0804796,4.95292,-2.92222,7.79615,0.0304182,0.0279054,0.00617532,4.68748,2.56533,8.54707,-0.0623002,-0.0350572,0.0311034,9.52243,1.17927,2.65749,0.0667778,0.0830573,-0.00624183
0.842,-0.961892,9.42601,-1.34734,0.0898862,0.130976,-0.18787,-1.20666,-9.7957,0.157807,0.10667,-0.0663821,0.154033,-0.627058,9.73231,-0.39601,0.11702,0.299411,-0.0856454,-0.537333,-9.92608,-0.556196,0.115934,0.013916,0.0799074,4.95711,-2.93796,7.78226,0.0294246,0.0270543,0.00435745,4.70254,2.56397,8.54226,-0.0593487,-0.0360103,0.0292039,9.51288,1.18969,2.65207,0.0672637,0.0821542,-0.00588412
0.843,-0.969264,9.43967,-1.35758,0.0913507,0.135866,-0.185689,-1.2038,-9.8047,0.154127,0.105126,-0.0694212,0.152641,-0.627276,9.72681,-0.335742,0.119152,0.299551,-0.0844104,-0.531625,-9.90596,-0.573046,0.117512,0.0137609,0.0793352,4.96129,-2.9537,7.76837,0.028431,0.0262031,0.00253959,4.71761,2.56261,8.53745,-0.0563972,-0.0369633,0.0273045,9.50332,1.20012,2.64666,0.0677496,0.081251,-0.00552641
0.844,-0.976635,9.45334,-1.36782,0.0928153,0.140756,-0.183507,-1.20095,-9.81369,0.150447,0.103582,-0.0724603,0.151249,-0.627494,9.7213,-0.275473,0.121284,0.29969,-0.0831754,-0.525918,-9.88584,-0.589897,0.11909,0.0136058,0.0787629,4.96548,-2.96943,7.75449,0.0274375,0.0253519,0.00072173,4.73268,2.56125,8.53264,-0.0534457,-0.0379164,0.025405,9.49377,1.21055,2.64125,0.0682355,0.0803479,-0.0051687
0.845,-0.967925,9.45798,-1.379,0.0944023,0.146006,-0.184552,-1.17802,-9.81931,0.148663,0.102902,-0.0747216,0.15066,-0.642185,9.7063,-0.238933,0.122041,0.297873,-0.0834326,-0.547718,-9.88126,-0.589879,0.121354,0.0124599,0.0794512,4.96665,-2.97595,7.75367,0.0257402,0.0240233,0.000848584,4.73851,2.5455,8.53916,-0.0509115,-0.0393988,0.022655,9.47406,1.2087,2.63761,0.0680008,0.0807134,-0.00559649
0.846,-0.946351,9.4554,-1.39093,0.0960875,0.151546,-0.188178,-1.13902,-9.82221,0.148396,0.102912,-0.0763605,0.150713,-0.668454,9.68369,-0.221375,0.121698,0.29449,-0.0848835,-0.591525,-9.8891,-0.576367,0.124166,0.0105213,0.0811478,4.9654,-2.97509,7.7633,0.02348,0.0223128,0.00253121,4.73695,2.51824,8.55474,-0.0487112,-0.0413046,0.0192247,9.44624,1.19704,2.6354,0.0671896,0.0820938,-0.00665266
0.847,-0.924776,9.45282,-1.40286,0.0977726,0.157086,-0.191804,-1.10003,-9.82511,0.148128,0.102922,-0.0779995,0.150766,-0.694724,9.66108,-0.203817,0.121355,0.291107,-0.0863345,-0.635331,-9.89694,-0.562855,0.126978,0.00858265,0.0828445,4.96415,-2.97422,7.77294,0.0212198,0.0206022,0.00421383,4.73539,2.49097,8.57032,-0.0465108,-0.0432105,0.0157943,9.41842,1.18537,2.63319,0.0663784,0.0834742,-0.00770884
0.848,-0.903202,9.45024,-1.41479,0.0994577,0.162625,-0.19543,-1.06104,-9.82801,0.14786,0.102932,-0.0796385,0.150819,-0.720993,9.63847,-0.186259,0.121012,0.287724,-0.0877854,-0.679138,-9.90478,-0.549343,0.12979,0.00664403,0.0845411,4.9629,-2.97336,7.78257,0.0189596,0.0188917,0.00589646,4.73384,2.46371,8.5859,-0.0443105,-0.0451163,0.012364,9.3906,1.17371,2.63098,0.0655672,0.0848546,-0.00876502
0.849,-0.885478,9.44429,-1.42226,0.101118,0.167541,-0.198979,-1.02218,-9.83029,0.147342,0.102727,-0.0814527,0.15121,-0.746364,9.61716,-0.171541,0.120397,0.284231,-0.0893168,-0.71726,-9.91094,-0.538418,0.132422,0.00520481,0.0859938,4.96326,-2.97132,7.79105,0.0169987,0.017214,0.00761746,4.733,2.43538,8.60385,-0.0420445,-0.0477914,0.00894293,9.36903,1.16566,2.6313,0.0648065,0.0861369,-0.00959466
0.85,-0.89855,9.41144,-1.39408,0.102577,0.167468,-0.201913,-0.984479,-9.82758,0.144818,0.100801,-0.0846692,0.154304,-0.764539,9.60631,-0.17954,0.117607,0.279859,-0.0914915,-0.709916,-9.90369,-0.548192,0.13362,0.00776076,0.0854945,4.97644,-2.95986,7.79024,0.0174317,0.0157986,0.00964551,4.73795,2.39856,8.64072,-0.0392532,-0.0566202,0.00559573,9.39747,1.18657,2.65192,0.0644493,0.0866342,-0.008612
0.851,-0.911622,9.37858,-1.36589,0.104037,0.167395,-0.204846,-0.946773,-9.82487,0.142293,0.0988751,-0.0878857,0.157397,-0.782715,9.59545,-0.18754,0.114818,0.275488,-0.0936662,-0.702571,-9.89644,-0.557966,0.134818,0.0103167,0.0849953,4.98962,-2.94839,7.78944,0.0178647,0.0143832,0.0116736,4.7429,2.36173,8.6776,-0.036462,-0.065449,0.00224853,9.42591,1.20748,2.67253,0.0640921,0.0871315,-0.00762934
0.852,-0.924695,9.34573,-1.33771,0.105497,0.167323,-0.207779,-0.909067,-9.82217,0.139769,0.0969491,-0.0911022,0.160491,-0.80089,9.58459,-0.195539,0.112028,0.271116,-0.095841,-0.695226,-9.88918,-0.567739,0.136016,0.0128726,0.084496,5.00281,-2.93693,7.78864,0.0182978,0.0129678,0.0137016,4.74785,2.3249,8.71448,-0.0336707,-0.0742779,-0.00109866,9.45435,1.22838,2.69315,0.0637349,0.0876289,-0.00664667
0.853,-0.937767,9.31287,-1.30952,0.106956,0.16725,-0.210713,-0.871362,-9.81946,0.137245,0.0950231,-0.0943187,0.163585,-0.819066,9.57374,-0.203539,0.109239,0.266744,-0.0980157,-0.687881,-9.88193,-0.577513,0.137214,0.0154286,0.0839968,5.01599,-2.92546,7.78784,0.0187308,0.0115524,0.0157296,4.7528,2.28807,8.75136,-0.0308795,-0.0831067,-0.00444586,9.48278,1.24929,2.71376,0.0633778,0.0881262,-0.00566401
0.854,-0.925217,9.31858,-1.26843,0.105403,0.164689,-0.212361,-0.839748,-9.81881,0.151258,0.094528,-0.0979433,0.164193,-0.82085,9.57626,-0.201056,0.107155,0.262362,-0.100258,-0.697027,-9.90427,-0.590108,0.137378,0.0195494,0.0828605,5.01729,-2.91872,7.78667,0.0196587,0.0112898,0.0172218,4.73177,2.26049,8.79986,-0.0298793,-0.0979481,-0.00992054,9.48595,1.26689,2.72058,0.0616325,0.0882625,-0.00497031
0.855,-0.899856,9.34357,-1.22089,0.102343,0.160884,-0.213366,-0.81118,-9.8192,0.173539,0.0947482,-0.101772,0.163558,-0.81444,9.58548,-0.193331,0.105423,0.257976,-0.102533,-0.714418,-9.9414,-0.604113,0.137024,0.0244525,0.0814058,5.01266,-2.91434,7.78532,0.0208341,0.0116036,0.018446,4.69775,2.23754,8.85417,-0.0297746,-0.115796,-0.016459,9.47649,1.28284,2.7205,0.0591932,0.0882183,-0.0044211
0.856,-0.874495,9.36856,-1.17335,0.0992824,0.157079,-0.214371,-0.782613,-9.81959,0.19582,0.0949685,-0.105601,0.162923,-0.808029,9.5947,-0.185607,0.103692,0.253589,-0.104809,-0.73181,-9.97852,-0.618119,0.13667,0.0293557,0.0799511,5.00803,-2.90997,7.78397,0.0220095,0.0119174,0.0196701,4.66373,2.21458,8.90849,-0.0296699,-0.133643,-0.0229974,9.46703,1.29879,2.72041,0.056754,0.0881741,-0.00387189
0.857,-0.849134,9.39355,-1.12581,0.0962223,0.153275,-0.215376,-0.754045,-9.81998,0.218102,0.0951888,-0.10943,0.162288,-0.801618,9.60391,-0.177883,0.101961,0.249202,-0.107085,-0.749201,-10.0157,-0.632124,0.136317,0.0342589,0.0784964,5.00339,-2.90559,7.78262,0.0231849,0.0122311,0.0208943,4.62971,2.19162,8.96281,-0.0295652,-0.151491,-0.0295358,9.45757,1.31473,2.72033,0.0543147,0.0881299,-0.00332267
0.858,-0.831025,9.4104,-1.09688,0.0930913,0.151323,-0.217118,-0.720258,-9.81704,0.243313,0.096159,-0.113859,0.161427,-0.789738,9.60916,-0.167418,0.100567,0.245299,-0.109048,-0.757998,-10.0434,-0.639712,0.135794,0.0392292,0.0769911,4.99932,-2.89498,7.7843,0.0241132,0.01242,0.0224924,4.59319,2.16928,9.01252,-0.0292664,-0.170057,-0.0364654,9.4481,1.32592,2.71669,0.0522715,0.0881105,-0.00302848
0.859,-0.838302,9.39877,-1.13312,0.0897122,0.155855,-0.22144,-0.668203,-9.80246,0.278778,0.099754,-0.120391,0.159772,-0.758713,9.60051,-0.147358,0.100352,0.243089,-0.109921,-0.736714,-10.0382,-0.624837,0.134681,0.0444347,0.0753083,4.99722,-2.86256,7.79662,0.0241766,0.0121719,0.0253992,4.54789,2.14908,9.04611,-0.0282881,-0.19114,-0.0447639,9.43859,1.32047,2.70062,0.0516147,0.0881779,-0.00362685
0.86,-0.845579,9.38714,-1.16936,0.0863332,0.160387,-0.225762,-0.616149,-9.78788,0.314243,0.103349,-0.126924,0.158116,-0.727688,9.59186,-0.127299,0.100137,0.240878,-0.110794,-0.715431,-10.033,-0.609961,0.133568,0.0496401,0.0736256,4.99512,-2.83014,7.80894,0.0242399,0.0119237,0.028306,4.50258,2.12887,9.07971,-0.0273099,-0.212222,-0.0530624,9.42908,1.31501,2.68456,0.0509579,0.0882453,-0.00422523
0.861,-0.852856,9.37551,-1.20559,0.0829541,0.164919,-0.230084,-0.564094,-9.7733,0.349709,0.106944,-0.133456,0.156461,-0.696663,9.58321,-0.10724,0.099922,0.238668,-0.111666,-0.694147,-10.0278,-0.595086,0.132455,0.0548456,0.0719429,4.99303,-2.79772,7.82126,0.0243033,0.0116756,0.0312128,4.45728,2.10867,9.1133,-0.0263316,-0.233305,-0.0613609,9.41958,1.30955,2.66849,0.0503011,0.0883126,-0.00482361
0.862,-0.860133,9.36388,-1.24183,0.079575,0.169451,-0.234406,-0.512039,-9.75872,0.385174,0.110539,-0.139988,0.154806,-0.665638,9.57456,-0.0871809,0.0997071,0.236457,-0.112539,-0.672863,-10.0226,-0.58021,0.131341,0.060051,0.0702601,4.99093,-2.76531,7.83358,0.0243667,0.0114274,0.0341195,4.41198,2.08846,9.1469,-0.0253533,-0.254387,-0.0696594,9.41007,1.30409,2.65243,0.0496443,0.08838,-0.00542198
0.863,-0.842348,9.35791,-1.26321,0.0804727,0.177363,-0.235559,-0.492723,-9.75354,0.397174,0.11099,-0.14657,0.153283,-0.678813,9.56682,-0.0789321,0.0997261,0.234544,-0.113507,-0.639198,-10.0017,-0.560796,0.133732,0.0645211,0.069257,5.01141,-2.75277,7.83254,0.0224258,0.0107679,0.0369211,4.39953,2.08148,9.136,-0.0228057,-0.269203,-0.0757404,9.39928,1.31702,2.64662,0.046203,0.0889605,-0.00669065
0.864,-0.817401,9.35356,-1.28035,0.0825923,0.186242,-0.235807,-0.482762,-9.75105,0.40247,0.110544,-0.153166,0.151798,-0.704616,9.55934,-0.0740577,0.0998119,0.232716,-0.114502,-0.601995,-9.97624,-0.540084,0.137123,0.068781,0.0684481,5.03834,-2.74591,7.82769,0.0199122,0.00999087,0.0396926,4.39647,2.07826,9.11239,-0.0198097,-0.282229,-0.0811878,9.38812,1.3352,2.64375,0.0419661,0.0896875,-0.00815082
0.865,-0.792455,9.34921,-1.29749,0.0847119,0.19512,-0.236055,-0.472801,-9.74855,0.407765,0.110097,-0.159762,0.150313,-0.73042,9.55187,-0.0691833,0.0998977,0.230888,-0.115498,-0.564793,-9.95081,-0.519372,0.140514,0.073041,0.0676391,5.06527,-2.73905,7.82284,0.0173987,0.00921384,0.0424641,4.39341,2.07505,9.08878,-0.0168138,-0.295254,-0.0866353,9.37696,1.35337,2.64088,0.0377292,0.0904145,-0.00961099
0.866,-0.767508,9.34485,-1.31463,0.0868315,0.203999,-0.236302,-0.46284,-9.74606,0.413061,0.109651,-0.166358,0.148828,-0.756224,9.54439,-0.0643088,0.0999835,0.229059,-0.116493,-0.52759,-9.92537,-0.498661,0.143905,0.077301,0.0668302,5.0922,-2.73219,7.81799,0.0148851,0.00843681,0.0452357,4.39034,2.07184,9.06517,-0.0138178,-0.30828,-0.0920827,9.3658,1.37155,2.63801,0.0334923,0.0911415,-0.0110712
0.867,-0.745183,9.34051,-1.32407,0.0872815,0.210646,-0.236715,-0.441994,-9.74315,0.415651,0.109717,-0.173628,0.148331,-0.781526,9.54186,-0.0631489,0.0996194,0.227313,-0.118017,-0.500208,-9.90553,-0.475789,0.147373,0.0802635,0.0679363,5.11072,-2.72472,7.81281,0.0121125,0.0076542,0.0483392,4.40811,2.07534,9.02468,-0.00923948,-0.317513,-0.0967529,9.35519,1.37661,2.63655,0.0292722,0.0916412,-0.0114958
0.868,-0.7281,9.33618,-1.31813,0.0843922,0.21283,-0.237457,-0.399378,-9.73938,0.412829,0.11081,-0.182246,0.149809,-0.805826,9.54921,-0.0694178,0.0983557,0.225728,-0.1206,-0.492467,-9.89691,-0.448598,0.150993,0.0806313,0.0728725,5.11241,-2.71602,7.80698,0.00882185,0.00686045,0.0521068,4.46753,2.09227,8.95044,-0.00149662,-0.319164,-0.0998685,9.34568,1.35544,2.63791,0.0250857,0.0916862,-0.00984919
0.869,-0.711017,9.33185,-1.3122,0.081503,0.215014,-0.238199,-0.356763,-9.73562,0.410008,0.111902,-0.190864,0.151287,-0.830125,9.55657,-0.0756867,0.097092,0.224143,-0.123183,-0.484726,-9.88829,-0.421406,0.154613,0.0809991,0.0778087,5.11411,-2.70733,7.80114,0.00553118,0.0060667,0.0558744,4.52695,2.1092,8.87619,0.00624624,-0.320815,-0.102984,9.33617,1.33427,2.63927,0.0208991,0.0917311,-0.00820263
