Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0808942,-0.0355554,-0.120284,-0.0602127,0.620893,0.0508621,0.0359885,0.175606,0.0391061,0.078765,0.0682208,-0.0647794,-0.226867,0.745112,0.0548059,0.029469
0.093,0.0808942,0.0575232,-0.119368,-0.008638,0.749677,0.0224808,0.0539938,0.167367,0.0711496,0.0668631,0.0435016,-0.0147305,-0.240295,0.782649,0.0364954,0.02245
0.094,0.0811993,0.107877,-0.149886,0.0447678,0.861066,-0.0260422,0.064675,0.158517,0.0482614,0.0619803,0.0624225,-0.000692444,-0.23999,0.813777,0.0352747,0.0148206
0.095,0.0543439,0.120084,-0.196883,0.0237106,0.861676,-0.0461838,0.113198,0.184762,0.035444,0.0412283,0.0526569,0.0115146,-0.220153,0.837275,0.0310022,0.0166516
0.096,0.0845563,0.0868201,-0.245711,0.0270676,0.845197,-0.0583908,0.129677,0.192391,0.068403,0.0613699,0.0657794,0.0334872,-0.183532,0.840632,0.0276453,0.029469
0.097,0.0723492,0.0248694,-0.238997,0.0148605,0.753644,-0.0724289,0.126015,0.166451,0.0824411,0.0488577,0.0465533,0.0444736,-0.159423,0.859553,0.0395471,0.024281
0.098,0.0778424,0.0263953,-0.152632,0.0249313,0.666669,-0.0397751,0.119301,0.141732,0.0732858,0.0781546,0.047774,0.0398959,-0.14569,0.872981,0.0343591,0.0218396
0.099,0.0467145,0.0386023,-0.044295,0.0279831,0.683454,-0.0489304,0.111062,0.124947,0.0589426,0.07022,0.0505206,0.0307407,-0.0217889,0.89007,0.0297815,0.0279431
0.1,0.0427472,0.0315833,-0.238997,0.064299,0.6862,-0.0269577,0.0799338,0.124337,0.0204904,0.0842581,0.0435016,0.00663177,0.0697638,0.883662,0.0477869,0.0261121
0.101,0.0659406,0.057218,-0.206343,0.0465988,0.688642,-0.018718,0.0930563,0.110604,0.0427683,0.0751028,0.0132892,0.0398959,0.082276,0.873286,0.0505334,0.0154309
0.102,0.0613629,0.103605,-0.198409,0.0881027,0.660871,-0.0342819,0.0692526,0.131356,0.0513132,0.108367,0.0596759,0.086893,0.150635,0.87237,0.0432092,0.0163464
0.103,0.0628888,0.0428748,-0.208785,0.0688766,0.597089,-0.0281784,0.0808493,0.127999,0.0485666,0.0705252,0.0203082,0.0987949,0.226319,0.893122,0.0374109,0.0255017
0.104,0.0677716,0.00533813,-0.225264,0.074675,0.536969,-0.0254318,0.0695578,0.131661,0.0357492,0.085784,0.0401447,0.105814,0.335267,0.912348,0.0438196,0.0300793
0.105,0.0638043,0.00137085,-0.098006,0.0981735,0.515912,-0.0144455,0.0485007,0.153023,0.0677927,0.0769339,0.0441119,0.119242,0.415223,0.953852,0.056637,0.0154309
0.106,0.0177228,0.0355505,-0.118148,0.114958,0.541852,-0.00193329,0.0619284,0.14631,0.105024,0.103179,0.035567,0.126871,0.535767,0.992304,0.0474817,0.0126843
0.107,0.0360333,0.0743079,-0.173079,0.111296,0.507978,0.000202942,0.0436179,0.13044,0.112043,0.111724,0.0554034,0.15983,0.656006,1.03198,0.0429041,0.0218396
0.108,0.040611,0.0813269,-0.173995,0.0948166,0.467694,0.0261429,0.0442282,0.111519,0.0854929,0.092803,0.0453326,0.17753,0.76648,1.06249,0.0682336,0.0187878
0.109,0.0473248,0.0819373,-0.213057,0.0935959,0.477155,0.0340775,0.0393454,0.0993124,0.030256,0.0833426,0.0517413,0.177225,0.873292,1.07684,0.0361902,0.0197034
0.11,0.0573956,0.0752234,-0.184981,0.0853561,0.460675,0.0462845,0.0308005,0.0721518,0.0189645,0.0677786,0.056319,0.258707,0.929139,1.12933,0.0505334,0.0251965
0.111,0.0271832,0.019071,-0.249068,0.0877975,0.431989,0.0703934,0.0283591,0.0721518,0.0397165,0.0619803,0.0496051,0.267862,0.92273,1.1278,0.0551111,0.0206189
0.112,0.0189435,0.00167603,-0.214888,0.0710129,0.43382,0.0816849,0.0353781,0.0700156,0.085798,0.075408,0.0483844,0.273355,0.858033,1.14764,0.0541956,0.0206189
0.113,0.0396954,0.0126624,-0.245101,0.048735,0.349286,0.067952,0.0164572,0.0852744,0.0888498,0.0747977,0.0566241,0.25474,0.834534,1.16717,0.0368005,0.00963257
0.114,0.0619733,0.0364661,-0.129744,0.0685715,0.327314,0.0813797,0.0365988,0.0452963,0.0699289,0.092803,0.0544879,0.222391,0.804627,1.151,0.0633508,0.0325208
0.115,0.0473248,0.00747437,-0.0717609,0.0606369,0.313886,0.069783,0.0475851,0.044686,0.0980051,0.0845633,0.0395343,0.235514,0.74817,1.16046,0.0712854,0.0261121
0.116,0.0451886,-0.0364709,-0.136153,0.064299,0.301679,0.0783279,0.0295798,0.0425497,0.00919891,0.0662527,0.0401447,0.187296,0.717957,1.15039,0.0749475,0.0255017
0.117,0.0985944,0.0865149,-0.05284,0.0597214,0.12956,0.0642899,0.0277487,0.0242392,0.0326975,0.0296317,0.00657532,0.0981845,0.700562,1.14154,0.0825769,0.0187878
0.118,0.0677716,0.108793,-0.0687091,0.00723114,-0.173175,0.0520828,0.00455536,0.0352255,0.040632,0.0540457,0.00504944,0.108866,0.681946,1.13177,0.0819665,0.0245862
0.119,0.0604474,0.0776648,-0.150801,0.0441574,-0.200946,0.059407,0.00608124,0.0230185,0.0293405,0.0818167,0.0138995,0.157999,0.708802,1.12475,0.102413,0.0178723
0.12,0.0692975,0.0257849,-0.195967,0.0673508,-0.213763,0.110677,0.00577606,0.013558,0.0378854,0.0973807,-0.0272992,0.172037,0.616028,1.10827,0.124691,0.0319104
0.121,0.065025,0.00259155,-0.18315,0.0667404,-0.180194,0.119832,-0.00765167,-0.00444733,0.108991,0.0931082,0.0767657,0.180582,0.556824,1.10522,0.103329,0.0230603
0.122,0.0500714,0.0514197,-0.176741,0.0752853,-0.0489682,0.165303,-0.0204691,-0.0126871,0.143171,0.111419,0.169844,0.186991,0.528138,1.09942,0.12286,0.0267224
0.123,0.0436627,0.0892615,-0.0479572,0.059111,-0.107257,0.172932,0.00516571,-0.0346597,0.0799997,0.122405,0.0706622,0.184854,0.473817,1.06677,0.111569,0.00902222
0.124,0.0671613,0.0547766,-0.0363605,0.0661301,-0.0407285,0.16866,0.00363983,-0.0319131,0.0442941,0.0653372,0.0212238,0.180582,0.432923,1.0744,0.107906,0.0175671
0.125,0.0531232,0.0382971,-0.0558917,0.0810837,0.0251895,0.215047,0.00119843,-0.0441202,0.0583322,0.0140677,0.0462482,0.15922,0.378907,1.07073,0.121945,0.0291638
0.126,0.0311505,0.067594,-0.120589,0.0923752,0.0737125,0.252583,0.00791229,-0.0398477,0.127912,0.00857452,0.0572345,0.150064,0.341065,1.03747,0.112484,0.034657
0.127,0.0284039,0.0514197,-0.162398,0.0923752,0.0740176,0.275472,0.00241913,-0.0483926,0.170332,0.0842581,-0.0254681,0.16044,0.30597,1.03808,0.1134,0.0447278
0.128,0.052818,0.0639319,-0.049483,0.107939,0.0496036,0.236409,0.0393454,-0.0602945,0.235029,0.0854788,-0.0361493,0.178751,0.279725,1.02648,0.121334,0.046864
0.129,0.0689923,0.0498938,-0.0522296,0.0996994,-0.0147885,0.244038,0.052468,-0.0477823,0.104719,0.0848685,0.0395343,0.170511,0.240052,1.00665,0.120114,0.0596814
0.13,0.070213,0.0596594,-0.123336,0.0752853,-0.0855893,0.191243,0.0530783,-0.0599893,-0.112261,0.110503,0.0782916,0.166544,0.220215,0.991999,0.118893,0.0557141
0.131,0.0531232,0.0617957,-0.129439,0.0395798,-0.287616,0.166219,0.0839011,-0.0657877,-0.132708,0.0989066,0.0450275,0.175394,0.179932,0.9508,0.102719,0.0444226
0.132,0.0534283,0.0511145,-0.0769489,0.0282883,-0.361163,0.14333,0.0796286,-0.066398,-0.0674002,0.0680838,0.0248859,0.150675,0.143616,0.913569,0.103939,0.0441174
0.133,0.0775372,0.0514197,-0.0894611,0.0353073,-0.236651,0.128072,0.0521628,-0.0749429,-0.00758575,0.0613699,0.00474426,0.173563,0.117066,0.88122,0.106381,0.0383191
0.134,0.0540387,0.0324988,-0.0204913,0.0362228,-0.246417,0.128377,0.0500266,-0.08715,0.030256,0.0662527,0.045943,0.163187,0.111573,0.866877,0.0978357,0.0392346
0.135,0.0766217,0.0425696,0.0783856,0.00295868,-0.236041,0.134785,0.0390402,-0.0706705,0.0583322,0.0833426,0.0779864,0.192484,0.0889899,0.839716,0.106075,-0.00898315
0.136,0.0622784,0.117643,0.0289471,0.0166916,-0.270221,0.141194,0.0390402,-0.0706705,0.0485666,0.0610648,0.0578448,0.179666,0.0679327,0.816828,0.0694543,0.0267224
0.137,0.0293195,0.0526404,-0.0558917,0.0292038,-0.341632,0.122273,0.0207297,-0.0584634,0.0708444,0.0604544,-0.0224164,0.192789,0.0364996,0.790583,0.0596887,0.0313
0.138,0.0479352,0.0575232,-0.0525348,0.0154709,-0.415484,0.114034,0.0335471,-0.0474771,0.0809152,0.0451956,-0.0575116,0.201334,0.038941,0.776545,0.0834924,0.0203137
0.139,0.0604474,0.133817,0.0228436,0.0359177,-0.456378,0.0859573,0.0292746,-0.0734171,0.0659616,0.123321,0.158553,0.216288,0.00354065,0.74084,0.0929529,0.0432019
0.14,0.0696027,0.0764441,-0.0119464,0.0563644,-0.352923,0.0807693,0.0536887,-0.0532755,0.089155,0.144378,0.254988,0.228495,-0.00958191,0.68896,0.0694543,0.0328259
0.141,0.0796735,0.0474524,-0.0232379,0.0679611,-0.249774,0.0706985,0.0326315,-0.0575479,0.0223215,0.0677786,0.089278,0.253214,-0.0489496,0.693537,0.0752527,0.0206189
0.142,0.0494611,0.032804,-0.0262897,0.0795578,-0.205218,0.0554398,0.0475851,-0.0441202,-0.0258963,-0.0362863,-0.0453046,0.259928,-0.0205682,0.679804,0.110958,0.0267224
0.143,0.0497662,0.0474524,-0.00340149,0.0682663,-0.183246,0.0465897,0.0527731,-0.0233682,-0.00514435,-0.053071,-0.0620892,0.255655,-0.0419305,0.632807,0.0905115,0.0328259
0.144,0.0595319,0.0465369,-0.00187561,0.0777267,-0.159747,0.0496414,0.0365988,-0.049003,-0.0225394,0.00521759,-0.021806,0.235819,-0.0709222,0.576045,0.101498,0.0349622
0.145,0.0564801,0.0370764,-0.0177448,0.0719284,-0.143268,0.0459793,0.0323264,-0.0389322,0.0296457,0.0653372,0.0105426,0.209879,-0.0858759,0.511042,0.124386,0.0422864
0.146,0.0552594,0.0538611,-0.0430743,0.0688766,-0.158526,0.0484207,0.0576559,-0.0309976,0.0177438,0.0717459,0.0276324,0.238871,-0.0782465,0.448176,0.127133,0.000477295
0.147,0.0525128,0.0712561,-0.0171344,0.0490402,-0.192401,0.0362137,0.0451437,-0.0291666,0.0369699,0.078765,0.0386188,0.193399,-0.132568,0.370356,0.116757,0.0374036
0.148,0.0210797,0.045011,-0.0284259,0.0646042,-0.162188,0.00966339,0.0353781,-0.0151285,0.0412424,0.0641165,0.0218341,0.0389804,-0.103881,0.328547,0.0737268,0.0367932
0.149,0.0308453,0.0263953,-0.0168292,0.0670456,-0.128619,-0.00834198,0.0503317,-0.0245889,0.0479562,0.0818167,0.0117633,0.0102939,-0.0303339,0.235468,0.074032,0.0496106
0.15,0.0470197,0.0529456,-0.0153033,0.064299,-0.112445,-0.00773163,0.0268332,-0.0255045,0.0998361,0.0778494,0.0334308,0.0936069,-0.0135492,0.197321,0.084408,0.0612073
0.151,0.0659406,0.0410437,-0.0415485,0.0874924,-0.0553769,-0.00864716,0.043923,-0.0309976,0.117841,0.0931082,0.120101,0.211405,-0.130737,0.135981,0.0773889,0.0438123
0.152,0.0494611,0.050199,-0.0317828,0.107024,0.0355655,-0.0184128,0.0558249,-0.0209268,0.0723703,0.137359,0.111251,0.135721,-0.159728,0.0685373,0.0578577,0.0453381
0.153,0.0332867,0.0749182,-0.0104205,0.110991,0.097211,-0.0376389,0.0689474,-0.0346597,0.04582,0.103179,0.0093219,-0.0873624,-0.14508,0.014216,0.0728113,0.0737195
0.154,0.0497662,0.0599646,-0.0366656,0.110686,0.0456363,-0.0400803,0.0997702,-0.0288614,0.0516183,0.0671683,-0.0388959,-0.288168,-0.0754999,-0.051702,0.0590784,0.0743298
0.155,0.0622784,0.0569128,-0.054671,0.102446,-0.0477475,-0.0788376,0.0948874,-0.0190958,0.0870187,0.0293265,0.00657532,-0.393759,0.0569464,-0.109685,0.0795251,0.05724
0.156,0.0573956,0.0590491,-0.00919983,0.121977,0.0523502,-0.0821945,0.0805441,-0.0175699,0.0937326,0.0433646,0.0917194,-0.363852,0.126832,-0.159429,0.0798303,0.0773816
0.157,0.0485455,0.0337195,0.0249799,0.124724,0.0978213,-0.0901291,0.075051,-0.0166544,0.0732858,0.0818167,0.105757,-0.32601,-0.00775085,-0.21314,0.0685388,0.0935559
0.158,0.0375592,0.0382971,0.0319989,0.0533127,-0.0483578,-0.107829,0.0631491,-0.0129922,0.0348337,0.075408,0.0761554,-0.215231,-0.105712,-0.254339,0.0856287,0.0944714
