Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.093,0.0656354,0.0566077,0.061601,-0.0126053,-0.226886,0.113728,0.0341574,0.0721518,0.0864084,0.073577,0.0203082,-0.0522671,0.237,0.255305,0.100582,0.0996594
0.094,0.0839459,0.0358557,0.0417645,-0.0357986,-0.205218,0.120137,0.0573508,0.0791708,0.0854929,0.0839529,0.0081012,-0.0452481,0.232728,0.187251,0.10516,0.108815
0.095,0.0692975,0.0245642,0.0570233,-0.013826,-0.176226,0.135091,0.0643698,0.0602499,0.0479562,0.0622855,-0.000443726,-0.0370084,0.252869,0.12591,0.07922,0.0807385
0.096,0.058006,0.0669836,0.0637372,-0.0245071,-0.171344,0.146382,0.0546042,0.0495688,0.0342233,0.0641165,-0.0129559,-0.0623379,0.256531,0.0969186,0.0886804,0.0779919
0.097,0.0705182,0.0401282,0.100053,0.000212097,-0.1393,0.172322,0.052468,0.0388876,0.0360544,0.075408,0.0813434,-0.0266324,0.241883,0.0331369,0.075863,0.0758557
0.098,0.0317609,0.0392126,0.0448163,0.00997772,-0.123431,0.126546,0.0527731,0.0306479,0.0461252,0.0836478,0.0715778,-0.0141202,0.211671,-0.0156912,0.0798303,0.0847058
0.099,0.0253522,0.027616,0.0207074,0.00509491,-0.130755,0.167744,0.0411765,0.0330893,0.0351389,0.0760184,0.0694415,-0.00557526,0.204041,-0.0791678,0.0746423,0.0688367
0.1,0.037254,0.0453162,0.148576,0.0026535,-0.103289,0.17751,0.0204245,0.0156943,0.0424631,0.0442801,0.0618121,-0.00343903,0.178406,-0.112737,0.0673181,0.0773816
0.101,0.0451886,0.0788855,0.280717,-0.0119949,-0.0831479,0.178731,0.0359885,0.0120322,0.0455148,0.0369559,0.0325153,-0.00862701,0.161011,-0.144781,0.0526697,0.0880627
0.102,0.0277936,0.0291418,0.137285,0.00875702,-0.0639218,0.197652,0.0600974,0.0147787,0.0491769,0.0540457,0.0370929,-0.00649078,0.13324,-0.190252,0.0487024,0.0959973
0.103,0.0171124,0.045011,0.078996,-0.0110794,-0.0605649,0.199178,0.0628439,0.0202719,0.0601633,0.0689993,0.0776813,0.0240268,0.144532,-0.216497,0.0425989,0.0883679
0.104,0.0607526,0.0105261,0.187944,-0.015657,-0.0163144,0.193074,0.0390402,0.00287689,0.0635202,0.0793753,0.0648639,0.0340976,0.113404,-0.25739,0.0523645,0.0898938
0.105,0.0512921,0.0114416,0.061601,0.00540009,-0.00715912,0.19521,0.043923,-0.00780426,0.0421579,0.0421439,0.0416705,0.0130405,0.109742,-0.270513,0.0551111,0.0993542
0.106,0.0183331,0.0526404,-0.0354449,0.0133347,0.00871002,0.20406,0.0378195,-0.0166544,0.0720651,0.0409232,0.0602863,0.00724213,0.0737311,-0.283941,0.0346643,0.0959973
0.107,0.0253522,0.0959753,-0.293624,-0.00497589,0.0322086,0.213216,0.0408713,0.00989593,0.063215,0.0558768,0.0612018,0.0215854,0.0368048,-0.305608,0.0303918,0.0752454
0.108,0.0577008,0.00289673,-0.360762,0.0026535,0.0422794,0.231831,0.0314108,0.0275961,0.0503976,0.0888358,0.0608966,0.0511874,0.0303961,-0.319036,0.0206262,0.104542
0.109,0.133995,0.0590491,0.178178,0.00997772,0.052045,0.20284,0.0393454,0.0486533,0.0574167,0.0348196,0.0532672,0.046915,0.014527,-0.331548,0.0206262,0.102711
0.11,0.0952374,0.0886511,0.123246,0.00173798,0.0715762,0.225423,0.0320212,0.0452963,0.0574167,0.0412283,0.056319,0.0246371,-0.00530945,-0.311101,0.0248987,0.104237
0.111,0.105919,0.05203,0.236467,0.0176071,0.13078,0.25472,0.0475851,0.0727621,0.0803049,0.065032,0.0526569,-0.0132047,0.00689758,-0.319341,0.0187952,0.113392
0.112,0.0723492,0.039823,0.231279,0.00784149,0.130475,0.234578,0.0579611,0.0858847,0.0793893,0.0836478,0.0438068,-0.0144254,0.0355841,-0.316595,0.000484619,0.114918
0.113,0.0607526,0.0706457,0.0716718,-0.008638,0.140546,0.242513,0.0414816,0.0837485,0.0629098,0.0256644,0.0654742,0.0130405,0.00872864,-0.298284,0.0136072,0.112172
0.114,0.0628888,0.0935339,-0.0211017,0.0115036,0.159467,0.238545,0.0301901,0.0901572,0.0848825,0.00430206,0.00535461,0.0496616,-0.0455927,-0.285161,0.00414673,0.105153
0.115,0.0668561,0.0230383,0.0567181,0.00448456,0.187238,0.244344,0.0423972,0.09504,0.113874,0.0104056,0.068526,0.0481357,-0.0785516,-0.263799,-0.00775513,0.0963025
0.116,0.0793683,0.0529456,0.0893719,0.00173798,0.189984,0.246175,0.0390402,0.102364,0.101362,0.000334778,0.0596759,0.0679721,-0.123718,-0.252813,-0.00622925,0.0947766
0.117,0.0711285,0.0718665,0.0628217,-0.0132156,0.208295,0.2477,0.0375143,0.0980917,0.0720651,0.058013,0.0721881,0.0582065,-0.155456,-0.229009,0.00475708,0.0990491
0.118,0.070213,0.0355505,0.114091,-0.00619659,0.214704,0.250447,0.0485007,0.115792,0.0555856,0.0738821,0.0798175,0.0359287,-0.141113,-0.207952,-0.00134644,0.0853162
0.119,0.0711285,0.00411743,0.00941589,0.00814667,0.242475,0.256856,0.031716,0.0825278,0.0348337,0.0384817,0.0779864,0.0423373,-0.148742,-0.171941,0.00262085,0.102101
0.12,0.0473248,0.0239539,-0.00187561,-0.0107742,0.255292,0.258382,0.0558249,0.0977866,0.028425,0.0226126,0.0480792,0.0459995,-0.161254,-0.124029,0.0114709,0.0950818
0.121,0.0271832,0.00716919,-0.059859,-0.00497589,0.270246,0.267232,0.0640646,0.0852744,0.0153024,0.0445853,0.0114581,0.0322665,-0.168273,-0.0959525,0.00109497,0.0984387
0.122,0.0506818,0.0401282,-0.0156085,-0.00772247,0.273603,0.258076,0.038735,0.0868002,0.0177438,0.00369171,0.025191,0.0459995,-0.169494,-0.0602469,-0.00409302,0.0880627
0.123,0.0204694,0.0645422,0.0448163,-0.00772247,0.276044,0.265706,0.0344626,0.051705,0.00523163,0.00125031,-0.0376752,0.0844516,-0.210998,-0.0288138,0.0157434,0.0862317
0.124,0.0561749,0.0794958,0.0146039,0.000822449,0.284589,0.251363,0.0417868,0.0495688,0.0305612,0.0540457,0.0138995,0.0783481,-0.201537,0.00994354,-0.00226196,0.0889783
0.125,0.0888287,0.0157141,0.0881512,-0.015657,0.288861,0.291646,0.0588766,0.0745932,0.0766428,0.0641165,0.0761554,0.0698032,-0.164001,0.0361887,0.0111658,0.0782971
0.126,0.0451886,0.0154089,0.122331,-0.0388504,0.285199,0.248616,0.0539938,0.0535361,0.0973947,0.0516043,0.0410602,0.0792636,-0.202148,0.0807443,0.0044519,0.0831799
0.127,0.0061261,0.0523352,0.0942548,-0.0150467,0.29527,0.251668,0.0512473,0.072457,0.0790842,0.0558768,0.135665,0.0835361,-0.224731,0.113703,0.0117761,0.0697522
0.128,0.0488507,0.0257849,0.130876,-0.00711212,0.293439,0.261739,0.0561301,0.0532309,0.0619943,0.0949393,0.0770709,0.0939121,-0.225952,0.157649,0.0181848,0.0786023
0.129,0.0924908,-0.0135828,0.0609906,-0.0129105,0.288861,0.258687,0.0521628,0.0547568,0.0732858,0.123626,0.104232,0.104288,-0.23114,0.187556,0.0227625,0.0786023
0.13,0.0790631,0.0608801,0.129045,-0.0477005,0.301679,0.254414,0.0600974,0.062081,0.066572,0.0775442,0.14482,0.0945224,-0.219543,0.226924,0.00506226,0.0810437
0.131,0.0732648,0.0218176,0.0731976,-0.0129105,0.312055,0.256245,0.0619284,0.0437704,-0.0139944,0.0299368,0.0731036,0.0707187,-0.206115,0.267207,0.00872437,0.0764661
0.132,0.0799786,0.0349402,0.136674,-0.00924835,0.332502,0.255635,0.0539938,0.0434653,0.030256,0.0235281,-0.00624207,0.0618686,-0.204589,0.298029,0.0166589,0.0782971
0.133,0.0891339,0.0816321,-0.0769489,-0.0232864,0.331281,0.241902,0.0640646,0.0449912,-0.00239777,-0.0417795,0.0206134,0.0780429,-0.234496,0.330988,0.0151331,0.0737195
0.134,0.0888287,0.0614905,-0.281417,-0.0211502,0.315412,0.24709,0.0500266,0.0449912,0.0488718,0.0723563,0.0938556,0.103983,-0.283019,0.351435,0.0123865,0.0731091
0.135,0.0586163,0.0648474,-0.458113,-0.0452591,0.297406,0.248616,0.0393454,0.03431,0.0641306,0.10501,0.132918,0.114664,-0.286682,0.392939,0.013302,0.069447
0.136,0.0729596,0.034635,-0.238692,-0.0406815,0.280927,0.235188,0.0442282,0.0416342,0.0290353,0.0638113,0.0535724,0.121073,-0.314147,0.418574,0.0151331,0.0761609
0.137,0.0873029,0.0883459,0.105546,-0.0498367,0.300153,0.228474,0.0393454,0.044686,0.0650461,0.0766287,-0.0279095,0.118936,-0.355651,0.425898,0.01849,0.067616
0.138,0.0744855,0.0352454,0.44124,-0.0385452,0.244916,0.23885,0.0494162,0.0379721,0.0586374,0.0879202,0.0279376,0.140909,-0.388915,0.450923,0.00994507,0.0703625
0.139,0.0992047,0.0569128,0.630754,-0.0211502,0.29466,0.22054,0.0314108,0.0205771,0.0558908,0.0628958,-0.00502136,0.140604,-0.41455,0.456721,0.028866,0.069447
0.14,0.0454938,0.0651526,0.326799,-0.0400711,0.298017,0.232747,0.0311057,0.0190512,0.00797821,0.0311575,0.00779602,0.0942172,-0.43225,0.483576,0.0221521,0.0633435
0.141,0.0326764,0.067594,0.126909,-0.0187088,0.287336,0.222676,0.0436179,0.00928558,0.0635202,0.0369559,0.0212238,0.0710239,-0.410888,0.49792,0.0151331,0.0764661
0.142,0.0570905,0.0154089,0.0930341,-0.015657,0.278485,0.215657,0.031716,0.011727,0.083967,0.073577,0.0386188,0.0820102,-0.446288,0.506465,0.0142175,0.0401501
0.143,0.0329816,0.00564331,0.15468,-0.0180984,0.282758,0.219014,0.0231711,0.0178305,0.0903757,0.0479422,0.0398395,0.0844516,-0.474975,0.52508,0.0227625,0.0459485
0.144,0.00307434,0.0617957,0.0231488,0.000212097,0.276654,0.2123,0.0488058,0.0123373,0.0641306,0.0262747,0.00657532,0.0832309,-0.464294,0.543086,0.0160486,0.0636487
0.145,0.00429504,0.0303625,0.1736,-0.00894318,0.269025,0.217488,0.0662009,-0.000480042,0.0348337,0.0192557,0.0648639,0.0936069,-0.437133,0.562617,0.0355798,0.0718884
0.146,0.0174176,0.00350708,0.0970013,-0.00406036,0.282758,0.206502,0.0399558,0.00745453,0.0436838,0.0641165,0.0453326,0.103067,-0.451171,0.574519,0.0303918,0.0621228
0.147,0.0189435,-0.0419641,-0.0488727,-0.0104691,0.274823,0.182088,0.0518576,0.00837006,0.0714548,0.037261,0.0831744,0.102152,-0.441406,0.576045,0.0325281,0.0560193
0.148,0.0732648,0.0105261,-0.00279114,0.0136398,0.25163,0.15981,0.0600974,0.00806488,0.0668771,0.0677786,0.0410602,0.117716,-0.428588,0.591914,0.030697,0.0554089
0.149,0.0897443,0.13931,0.0414594,0.00478973,0.254071,0.102742,0.031716,-0.00383698,0.051008,0.07022,0.0349567,0.113138,-0.430114,0.59466,0.0377161,0.0462537
0.15,0.0595319,0.07797,0.251725,-0.00131378,0.252851,0.0545242,0.0515524,0.0236288,0.0278146,0.0763235,0.068526,0.106119,-0.406616,0.603205,0.0398523,0.0532727
0.151,0.0360333,0.0416541,0.16475,0.0127243,0.240644,-0.0251266,0.0466696,0.00989593,0.0522287,0.0815115,0.0822589,0.132059,-0.399291,0.578181,0.0273401,0.05724
0.152,0.0735699,0.0752234,-0.173995,0.0221848,0.218061,-0.142619,0.0481955,0.0224081,0.0513132,0.0430594,0.0602863,0.0969638,-0.386474,0.612666,0.0398523,0.0511365
0.153,0.0915753,0.105131,-0.17491,0.0142502,0.222028,-0.251567,0.0558249,0.0217978,0.0421579,0.0308524,0.0456378,0.0951328,-0.344055,0.609614,0.0520593,0.0584607
0.154,0.0519025,0.0944495,-0.233199,0.0334763,0.212567,-0.382182,0.0564352,0.0217978,0.058027,0.0641165,0.0486896,0.0777377,-0.349548,0.61114,0.041073,0.0654797
0.155,0.0577008,0.0282263,-0.0763385,0.0237106,0.208905,-0.540874,0.0500266,0.0330893,0.101057,0.0497733,0.0547931,0.0963535,-0.3526,0.618769,0.0416833,0.0541882
0.156,0.0726544,0.0157141,0.408281,0.0304245,0.190595,-0.741679,0.0457541,0.022103,0.0915964,0.0598441,0.0517413,0.0890292,-0.302551,0.622737,0.0380212,0.0584607
0.157,0.0732648,0.067594,0.223039,0.0356125,0.197614,-0.908916,0.0436179,0.0358359,0.068403,0.0470267,0.0389239,0.102762,-0.297668,0.613276,0.0355798,0.0526624
0.158,0.0467145,0.0663733,0.114396,0.0630783,0.183271,-1.07341,0.0384299,0.0376669,0.0745065,0.0323782,0.0370929,0.100321,-0.27478,0.617549,0.0520593,0.0551038
