Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.092,0.0747906,0.0257849,0.0768597,0.107634,0.157331,-0.302226,0.00425018,0.0886313,0.0519235,0.120269,0.0541827,-0.225607,-0.0886224,-0.120061,0.00963989,0.0554089
0.093,0.0522076,0.0437903,0.0719769,0.145781,0.284894,-0.323589,0.0198141,0.079476,0.0574167,0.125457,0.0621173,-0.196615,0.0288702,-0.121892,0.041073,0.0526624
0.094,0.0430524,0.0331091,0.0222333,0.133879,0.362409,-0.330913,0.0304953,0.0703207,0.058027,0.116607,0.0239703,-0.187765,0.161927,-0.138372,0.0673181,0.0538831
0.095,0.0235211,0.0248694,0.063432,0.136321,0.368512,-0.398051,0.0155417,0.0895468,0.0644357,0.108062,0.052962,-0.156637,0.259278,-0.151494,0.0685388,0.0432019
0.096,0.0500714,0.0401282,0.0393231,0.150359,0.42619,-0.417583,0.0384299,0.0956503,0.0482614,0.0833426,0.0715778,-0.106283,0.377686,-0.135625,0.0801355,0.0486951
0.097,0.0638043,0.0282263,0.0640424,0.133879,0.396588,-0.470988,0.0649802,0.0944296,0.0641306,0.108367,0.0874469,-0.0739346,0.446046,-0.16126,0.0517542,0.0438123
0.098,0.0442731,0.0663733,0.0735028,0.133879,0.467084,-0.532939,0.0835959,0.0718466,0.04582,0.11386,0.0731036,-0.0385342,0.529359,-0.124334,0.030697,0.0630383
0.099,0.0573956,0.0730872,0.0411542,0.124419,0.539411,-0.579326,0.0759665,0.0666586,0.0326975,0.14041,0.0392291,-0.0248013,0.621522,-0.112432,0.0328333,0.0502209
0.1,0.0552594,0.0404334,-0.000654907,0.123503,0.478681,-0.597942,0.080239,0.0687949,0.0525339,0.0976859,0.0142047,0.0112094,0.681641,-0.0993094,0.0401575,0.0456433
0.101,0.0653302,0.0321936,0.0292523,0.119536,0.340436,-0.610149,0.066506,0.0819174,0.0418527,0.0775442,0.0322101,0.0234164,0.755494,-0.0718436,0.0529749,0.0541882
0.102,0.0509869,0.0636267,0.047868,0.132353,0.319074,-0.621745,0.0756613,0.0956503,0.063215,0.105926,0.0254962,0.06431,0.779297,-0.06574,0.0572473,0.0627332
0.103,0.0540387,0.0541663,0.0735028,0.15219,0.318769,-0.607707,0.0649802,0.0813071,0.0592477,0.110808,0.0517413,0.0813998,0.797303,-0.0422415,0.0554163,0.0697522
0.104,0.0577008,0.0471472,0.053056,0.145781,0.326398,-0.5955,0.0668112,0.0913779,0.0644357,0.158721,0.0969073,0.126566,0.831483,-0.0327811,0.0761682,0.0679211
0.105,0.0592267,0.0697302,0.0506146,0.124419,0.28581,-0.554912,0.054299,0.0947348,0.0488718,0.172454,0.0956866,0.139383,0.833008,-0.0327811,0.0593835,0.0428967
0.106,0.0573956,0.0486731,0.0399335,0.0490402,0.218061,-0.508525,0.064675,0.0871054,0.035444,0.126983,0.0517413,0.174173,0.847046,0.0151315,0.061825,0.0401501
0.107,0.0708234,0.0251746,0.0503094,-0.00070343,0.287641,-0.484111,0.0591818,0.0935141,0.0485666,0.0686942,-0.00502136,0.192179,0.842774,0.0404611,0.0575525,0.0419812
0.108,0.0384747,0.0508093,0.0484784,-0.0284744,0.245221,-0.424297,0.0576559,0.0892416,0.0326975,0.00491241,-0.0117352,0.210184,0.873597,0.0642648,0.0493127,0.0569348
0.109,0.0552594,0.0596594,0.0457318,-0.0721146,-0.0547665,-0.339153,0.0454489,0.0843588,0.0586374,0.0320731,0.0190875,0.214762,0.899537,0.0859323,0.051449,0.0630383
0.11,0.0555646,0.0559973,0.0631268,-0.0440384,0.0148135,-0.263469,0.0549094,0.0901572,0.0601633,0.106536,0.0444171,0.233988,0.937684,0.0978342,0.0398523,0.0508313
0.111,0.0482404,0.0349402,0.0719769,-0.0123001,0.0734073,-0.182903,0.0549094,0.0871054,0.040632,0.145904,0.052962,0.235208,0.95752,0.128657,0.0581628,0.0514417
0.112,0.0461041,0.055387,0.0533612,0.0197433,0.166791,-0.113628,0.0546042,0.0974814,0.0699289,0.10562,0.0508258,0.251383,0.983155,0.156123,0.0432092,0.0386243
0.113,0.0561749,0.0379919,0.061601,0.048735,0.296796,-0.0333664,0.0561301,0.0797812,0.0571115,0.0448904,0.0315997,0.252909,1.00696,0.185114,0.0322229,0.0511365
0.114,0.0454938,0.0407385,0.0353558,0.0102829,0.313886,0.0404861,0.0423972,0.0837485,0.035444,0.047637,0.0279376,0.273966,1.04144,0.217158,0.030697,0.0630383
0.115,0.0390851,0.0364661,0.0670941,0.0142502,0.392011,0.107625,0.0344626,0.0871054,0.0546701,0.0940237,0.0267169,0.29014,1.04724,0.233943,0.0404626,0.0480847
0.116,0.0415265,0.0404334,0.0811322,0.00326385,0.412152,0.162862,0.0405661,0.077645,0.0259836,0.0937186,0.0221393,0.280985,1.06281,0.27331,0.0349695,0.0514417
0.117,0.058006,0.0309729,0.0936444,-0.008638,0.345014,0.20406,0.0662009,0.09504,0.0424631,0.0790701,0.0242755,0.289835,1.03595,0.294978,0.0270349,0.0544934
0.118,0.040611,0.0187659,0.084184,0.0411057,0.398419,0.245869,0.0564352,0.0587241,0.0583322,0.0686942,0.0608966,0.300516,1.03717,0.307185,0.0111658,0.0557141
0.119,0.0445782,0.0273108,0.0811322,0.0560593,0.508893,0.291341,0.0500266,0.0706259,0.063215,0.0653372,0.045943,0.313639,1.03198,0.309626,0.0117761,0.0615125
0.12,0.0461041,0.0532507,0.084184,0.0606369,0.583051,0.336812,0.0378195,0.0919882,0.0400217,0.108367,0.0340411,0.291361,1.03168,0.316645,0.00719849,0.0499158
0.121,0.0738751,0.067594,0.091203,0.0667404,0.64256,0.368245,0.0198141,0.0755087,0.0122507,0.0851736,0.0373981,0.29899,1.00696,0.335871,0.0331384,0.0361829
0.122,0.0561749,0.0550818,0.0576337,0.0240158,0.722821,0.356953,0.024697,0.0935141,0.0330026,0.073577,0.0483844,0.305094,0.95813,0.313288,0.0346643,0.0447278
0.123,0.0558698,0.0532507,0.0741132,0.0502609,0.84184,0.360921,0.0277487,0.0614706,0.056196,0.0610648,0.0508258,0.330118,0.921204,0.357844,0.0425989,0.0514417
0.124,0.0537335,0.0465369,0.0539716,0.0618576,0.767987,0.3774,0.043923,0.0581137,0.085798,0.0686942,0.0526569,0.327982,0.90564,0.365779,0.0459558,0.0343518
0.125,0.0369489,0.0550818,0.0350507,0.0859665,0.636762,0.388692,0.0390402,0.0700156,0.0546701,0.0674734,0.00779602,0.312113,0.893433,0.353877,0.0502283,0.0438123
0.126,0.0625836,0.0776648,0.0551923,0.0835251,0.507672,0.391133,0.0478903,0.0822226,0.0674875,0.0665579,0.0605914,0.319437,0.86261,0.360591,0.0483972,0.0203137
0.127,0.0393903,0.0419592,0.0887616,0.0298141,0.527204,0.392964,0.0427023,0.0739828,0.0543649,0.0519095,0.0932452,0.29075,0.823243,0.347163,0.0407678,0.0328259
0.128,0.0494611,0.0532507,0.0673993,-0.00589142,0.634626,0.348714,0.0787131,0.0626913,0.0635202,0.0366507,0.0593707,0.299295,0.798218,0.347163,0.0541956,0.036488
0.129,0.0378644,0.0651526,0.0344403,-0.0504471,0.653546,0.328877,0.0655905,0.0535361,0.0586374,0.000945129,0.0294635,0.265726,0.748475,0.331294,0.0383264,0.034657
0.13,0.0656354,0.0712561,0.051225,-0.104158,0.496686,0.316975,0.0625388,0.0449912,0.0571115,-0.00180145,0.0273273,0.245279,0.707276,0.32519,0.0450403,0.039845
0.131,0.0638043,0.0508093,0.0503094,-0.097139,0.301068,0.301411,0.0607077,0.055062,0.0513132,0.0491629,0.0694415,0.22056,0.67157,0.317256,0.0368005,0.0319104
0.132,0.0525128,0.024259,0.0606854,-0.113618,0.233319,0.261739,0.0500266,0.0642172,0.0378854,0.0680838,0.0209186,0.203165,0.630982,0.3081,0.041073,0.0343518
0.133,0.058006,0.0489783,0.0609906,-0.0742508,0.438703,0.254414,0.0359885,0.0562827,0.0598581,0.0320731,0.0370929,0.204691,0.590088,0.329463,0.0401575,0.0267224
0.134,0.0430524,0.0563025,0.040849,-0.0477005,0.454877,0.235188,0.0106589,0.0559775,0.0360544,-0.00332733,0.0590656,0.165018,0.518983,0.307185,0.0526697,0.0435071
0.135,0.0448834,0.0614905,0.0399335,-0.0370193,0.357831,0.216267,-0.0284036,0.0523154,0.0345285,-0.00576874,0.0386188,0.186991,0.450013,0.301386,0.0657922,0.0377087
0.136,0.0451886,0.0370764,0.0277264,-0.0806595,0.109113,0.208028,-0.0470193,0.0364462,0.0384958,0.000945129,0.030379,0.144571,0.414918,0.284297,0.0450403,0.0401501
0.137,0.0561749,0.0318884,0.0167401,-0.125215,-0.0141782,0.224202,-0.0543436,0.0410239,0.0293405,0.0113211,0.0441119,0.15159,0.349,0.280329,0.0441248,0.0309949
0.138,0.0543439,0.0337195,0.0350507,-0.0888992,0.0978213,0.206502,-0.0717386,0.0373618,0.0522287,0.0265799,0.0392291,0.124735,0.319398,0.275752,0.0487024,0.0279431
0.139,0.0445782,0.0715613,0.0683148,0.00631561,0.275739,0.216573,-0.0869974,0.0266806,0.0494821,0.0284109,0.0261066,0.11558,0.267518,0.257136,0.0319177,0.0178723
0.14,0.0497662,0.0791907,0.0432904,0.0496506,0.280927,0.233662,-0.0622781,0.0425497,0.0400217,0.0278006,0.00779602,0.0875034,0.229981,0.25561,0.0593835,0.0300793
0.141,0.042442,0.062406,0.0393231,0.0383591,0.266278,0.251363,-0.0418314,0.0324789,0.0912912,0.0284109,0.0502155,0.0792636,0.19336,0.244929,0.0425989,0.0471692
0.142,0.0573956,0.0440955,0.0149091,-0.00345001,0.276654,0.235493,-0.0119241,0.0208823,0.114485,0.0619803,0.105452,0.0579013,0.192139,0.250422,0.0429041,0.0480847
0.143,0.0439679,0.0218176,0.0213177,0.00753632,0.256208,0.232137,0.0399558,0.0358359,0.135542,0.0763235,0.0969073,0.0356235,0.187562,0.232722,0.0325281,0.0273328
0.144,0.0613629,0.0477576,0.0469525,-0.019014,0.223859,0.233662,0.0832907,0.0373618,0.142256,0.0937186,0.0489947,0.00327484,0.192444,0.217768,0.0435144,0.0303845
0.145,0.0436627,0.0913977,0.0457318,-0.0669266,0.244001,0.249226,0.100075,0.0181357,0.0836618,0.0860892,0.068526,-0.0281583,0.218384,0.215327,0.0697595,0.0349622
0.146,0.0488507,0.084989,0.0643475,-0.132234,0.244306,0.251668,0.0881735,0.00379242,-0.0265067,0.0503836,0.124678,-0.0534879,0.222352,0.196101,0.0508386,0.0322156
0.147,0.0454938,0.0361609,0.0603803,-0.0141312,-0.19179,0.259297,0.0842062,-0.0120767,-0.00972199,-0.0188913,0.040755,-0.064169,0.282776,0.185725,0.0670129,0.0218396
0.148,0.0409161,0.0550818,0.0439008,0.0676559,-0.0111264,0.266927,0.0628439,-0.00933014,0.0299509,-0.0469675,0.00260803,-0.0766812,0.316041,0.175959,0.0490076,0.0462537
0.149,0.0311505,0.0770544,0.0619061,0.114958,0.328229,0.259297,0.0707785,-0.00627838,0.0357492,-0.109529,0.063338,-0.0916348,0.291627,0.164057,0.0441248,0.039845
0.15,0.0488507,0.0202917,0.013078,0.0939011,0.515607,0.23885,0.0445334,-0.00933014,0.0308664,-0.158357,0.030379,-0.0904141,0.320313,0.153681,0.0477869,0.0441174
0.151,0.0396954,0.00777954,-0.0458209,0.0566696,0.623639,0.228169,0.0301901,-0.0187906,0.0305612,-0.122956,-0.00135925,-0.0962125,0.346558,0.132014,0.0239832,0.0496106
0.152,0.0085675,0.034635,-0.00736877,-0.0370193,0.525983,0.241597,0.00302948,-0.0255045,0.00523163,-0.126924,0.011153,-0.0995694,0.352051,0.13415,0.0447351,0.0486951
0.153,0.0223004,0.0547766,0.0649579,-0.129182,0.0627261,0.234578,0.0149313,-0.0194009,0.0140817,-0.0762643,0.063338,-0.0898038,0.348389,0.126826,0.0267297,0.0459485
0.154,0.0244366,0.0428748,0.0698407,-0.0998856,-0.00715912,0.248921,0.00516571,-0.0114664,0.0235422,-0.0512399,0.0749347,-0.0757657,0.338318,0.10821,0.0377161,0.0389294
0.155,0.0332867,0.0602698,0.0118573,-0.0361038,0.168012,0.242818,-0.00398956,-0.014213,0.0607736,-0.0390329,0.0377032,-0.0736295,0.319398,0.11584,0.0554163,0.0499158
0.156,0.0543439,0.0337195,0.0243695,0.0173019,0.0840884,0.248006,-0.00582062,-0.0309976,0.0729806,-0.035676,0.033736,-0.0782071,0.294373,0.0865427,0.0386316,0.0474744
0.157,0.0689923,0.0758337,0.0753339,0.0231003,0.00748932,0.233968,-0.0100931,-0.0511392,0.0531442,-0.0457468,0.0349567,-0.0489102,0.295899,0.0898996,0.0483972,0.0490002
0.158,0.0705182,0.0776648,0.0545819,0.00417938,-0.158831,0.235493,-0.0110086,-0.0319131,0.0635202,-0.0387277,0.030379,-0.0544034,0.276368,0.0856271,0.0548059,0.0386243
