Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.093,0.0461041,0.05203,0.0741132,0.0237106,0.126203,0.0450638,0.0475851,0.0230185,0.0409372,0.0323782,0.0908038,0.0505771,0.255311,0.138423,0.0975305,0.0752454
0.094,0.0448834,0.0541663,0.0661786,0.0374435,0.119794,0.0334671,0.0552145,0.0214926,0.0485666,0.0256644,0.0200031,0.0630893,0.258057,0.114924,0.074032,0.0612073
0.095,0.065025,0.0447058,0.0741132,0.034697,0.109418,0.0389603,0.0503317,0.0199667,0.0555856,-0.0686349,0.0346515,0.0633945,0.256531,0.0844064,0.0660974,0.059071
0.096,0.0607526,0.0517249,0.063432,0.0392746,0.115216,0.036824,0.0527731,0.041329,0.04582,0.0134573,0.0645587,0.0597324,0.255311,0.0621286,0.0642664,0.0596814
0.097,0.0464093,0.0437903,0.0683148,0.0111984,0.0856143,0.0328568,0.0485007,0.0376669,0.0644357,0.125457,0.0444171,0.0682773,0.24524,0.052363,0.0453455,0.0483899
0.098,0.0509869,0.0587439,0.0591595,0.0179123,0.0602847,0.0273636,0.0518576,0.0217978,0.0619943,0.0552664,0.0575397,0.0688876,0.27179,0.0258127,0.0474817,0.0639539
0.099,0.0540387,0.062406,0.0493939,0.0353073,0.0639468,0.0294998,0.0585715,0.0489584,0.0455148,0.075408,0.051131,0.0481357,0.255921,0.0126901,0.0429041,0.0685315
0.1,0.0433575,0.0324988,0.0268109,0.029509,0.0480777,0.0362137,0.0469748,0.0559775,0.0430734,0.0253592,-0.00013855,0.0563754,0.262635,0.00445038,0.0413782,0.0596814
0.101,0.0552594,0.0331091,0.0432904,0.0456833,0.052045,0.0340775,0.0503317,0.0321738,0.0238474,0.040618,0.0343463,0.053934,0.256837,-0.0156912,0.0496179,0.0673108
0.102,0.0396954,0.069425,0.0423749,0.0420212,0.0248843,0.0331619,0.0552145,0.0336996,0.0568063,0.0134573,0.0550983,0.0615634,0.255616,-0.0449881,0.0267297,0.0648694
0.103,0.0448834,0.0895666,0.0442059,0.0325607,-0.00288666,0.0209549,0.0707785,0.0300375,0.0650461,-0.0368967,0.0587604,0.0682773,0.260499,-0.0425467,0.0517542,0.0560193
0.104,0.0433575,0.0596594,0.0536664,0.0478195,-0.00319183,0.024617,0.0613181,0.046517,0.0754221,0.0229178,0.0871417,0.0517978,0.247376,-0.0632986,0.0505334,0.0712781
0.105,0.0390851,0.0382971,0.0326093,0.0292038,-0.0129575,0.0197342,0.0445334,0.0422446,0.0473459,0.124541,0.0712726,0.0505771,0.252869,-0.0712332,0.0471765,0.0486951
0.106,0.0430524,0.0791907,0.0377972,0.0426315,-0.0227231,0.0136307,0.043923,0.0236288,0.0415475,0.108367,0.0819537,0.059122,0.241578,-0.093511,0.0676233,0.0715832
0.107,0.0506818,0.0291418,0.028642,0.0459885,-0.0205869,0.0230911,0.0521628,0.039498,0.0696237,0.0598441,0.0499103,0.0633945,0.217774,-0.102971,0.0425989,0.0511365
0.108,0.04763,0.0300574,0.0280316,0.0465988,-0.0230283,0.0157669,0.0320212,0.0385825,0.0565012,0.0607596,0.0572345,0.0633945,0.205872,-0.0889334,0.0560266,0.0612073
0.109,0.04763,0.0666785,0.0335248,0.0414108,-0.00929535,0.0380447,0.0463644,0.0358359,0.0412424,0.0696097,0.052962,0.0615634,0.191529,-0.134405,0.0368005,0.0645642
0.11,0.0601422,0.0630164,0.030473,0.0371384,-0.0175351,0.031636,0.0475851,0.0452963,0.0418527,0.0531302,0.0212238,0.0664462,0.175355,-0.142034,0.030697,0.0587659
0.111,0.0464093,0.0306677,0.0301678,0.0383591,-0.0257748,0.0407913,0.0530783,0.0367514,0.04582,0.0299368,0.051131,0.0649204,0.154297,-0.14295,0.0252039,0.0441174
0.112,0.0400006,0.032804,0.0365765,0.0450729,-0.0205869,0.0496414,0.0576559,0.0678793,0.0555856,0.0345145,0.0309894,0.0533237,0.166199,-0.156682,0.0111658,0.0621228
0.113,0.0537335,0.0596594,0.0194867,0.0404953,-0.0279111,0.0667313,0.0506369,0.0437704,0.0565012,0.0268851,0.0486896,0.053934,0.144227,-0.140203,0.0294763,0.0547986
0.114,0.0451886,0.0843787,0.0509198,0.0545334,-0.0205869,0.0487259,0.0604025,0.0538412,0.0464304,0.0271902,0.0758502,0.0630893,0.150635,-0.148138,0.0413782,0.0551038
0.115,0.0323712,0.05203,0.0222333,0.0511765,-0.0111264,0.0609329,0.0518576,0.0718466,0.0503976,0.0699149,0.0621173,0.0652255,0.142701,-0.171026,0.0505334,0.0523572
0.116,0.0342023,0.0419592,0.0323041,0.0658249,-0.0215024,0.064595,0.0427023,0.0477377,0.0470407,0.0760184,0.0486896,0.0621738,0.138428,-0.168279,0.0697595,0.0541882
0.117,0.0494611,0.0379919,0.0374921,0.0658249,0.0169498,0.0713089,0.0411765,0.0538412,0.0595529,0.0714407,0.0557086,0.0517978,0.131104,-0.164922,0.0923425,0.062428
0.118,0.0616681,0.0437903,0.0243695,0.0551437,-0.0141782,0.0835159,0.0585715,0.0523154,0.0537546,0.0445853,0.0468585,0.0444736,0.131104,-0.17011,0.0847131,0.05724
0.119,0.0464093,0.0508093,0.0313886,0.0810837,-0.00410736,0.0893143,0.0445334,0.0370566,0.0671823,0.0577078,0.0587604,0.0398959,0.115235,-0.168584,0.0929529,0.0648694
0.12,0.0506818,0.0541663,0.0301678,0.0725388,-0.000750427,0.0996902,0.0683371,0.0547568,0.0650461,0.0305472,0.0670001,0.0685825,0.087464,-0.168889,0.0972253,0.059071
0.121,0.0497662,0.0508093,0.0298627,0.059111,0.00504791,0.110982,0.052468,0.0526205,0.0574167,0.0503836,0.0822589,0.0756015,0.0941779,-0.173162,0.0648767,0.0633435
0.122,0.0503766,0.0343298,0.0350507,0.0679611,0.00169098,0.118001,0.0488058,0.0529257,0.0473459,0.0403128,0.0383136,0.0615634,0.0798346,-0.163701,0.106075,0.0544934
0.123,0.0619733,0.0349402,0.0451215,0.0496506,-0.00776947,0.122273,0.0448386,0.0626913,0.0534494,0.0564871,0.0294635,0.0505771,0.0737311,-0.174993,0.0926477,0.0615125
0.124,0.0552594,0.0514197,0.0265057,0.0551437,-0.0166196,0.129903,0.0323264,0.063912,0.0519235,0.065032,0.0792072,0.0804843,0.0734259,-0.171636,0.0841028,0.0627332
0.125,0.052818,0.0492834,0.0423749,0.0554489,-0.019061,0.157368,0.0539938,0.0810019,0.0549753,0.0470267,0.0373981,0.0566806,0.0651862,-0.142034,0.0502283,0.0627332
0.126,0.04763,0.0428748,0.0350507,0.0432419,-0.0370663,0.16042,0.0600974,0.0736777,0.0592477,0.0479422,0.0468585,0.057291,0.0612189,-0.122808,0.0163538,0.0404553
0.127,0.0409161,0.0599646,0.0551923,0.0600265,-0.048663,0.156453,0.0512473,0.0678793,0.0494821,0.0445853,0.0319049,0.057291,0.0511481,-0.123113,0.0490076,0.0615125
0.128,0.0412213,0.0489783,0.0371869,0.0700973,-0.031268,0.154012,0.0478903,0.0687949,0.0491769,0.0549612,0.0102374,0.0725497,0.0535895,-0.141118,0.0349695,0.0630383
0.129,0.0363385,0.0547766,0.0292523,0.0682663,-0.0373715,0.122273,0.0604025,0.062081,0.0674875,0.0595389,0.0630328,0.0633945,0.0456549,-0.0733694,0.0114709,0.0471692
0.13,0.0473248,0.0508093,0.0432904,0.0664352,-0.0193661,0.130208,0.0662009,0.0565878,0.0766428,0.0329886,0.108199,0.0508823,0.0551154,-0.0636038,0.0465662,0.0621228
0.131,0.0470197,0.0700354,0.0350507,0.0646042,-0.024249,0.115865,0.0588766,0.0712363,0.0732858,0.0537405,0.0819537,0.0533237,0.0484015,-0.106634,0.0538904,0.0645642
0.132,0.0497662,0.0569128,0.028642,0.0734543,-0.0178403,0.103658,0.0509421,0.055062,0.0696237,0.073577,0.0657794,0.0551547,0.0532843,-0.0791678,0.086239,0.0679211
0.133,0.0451886,0.046842,0.0496991,0.074675,-0.0303525,0.0941971,0.0561301,0.0553671,0.0644357,0.0378714,0.0447223,0.0575961,0.0502325,-0.0529227,0.0743372,0.0584607
0.134,0.0396954,0.0541663,0.0579388,0.0514816,-0.0266904,0.0908401,0.0536887,0.0629965,0.0409372,0.0644217,0.0743243,0.0707187,0.0435187,-0.0504813,0.061825,0.0486951
0.135,0.0561749,0.0498938,0.0390179,0.0844406,-0.0276059,0.0948074,0.0210349,0.0578085,0.0204904,0.0339041,0.0254962,0.0618686,0.0410773,-0.0401053,0.0743372,0.052052
0.136,0.0540387,0.0407385,0.0493939,0.0658249,-0.048663,0.0725296,0.0448386,0.0892416,0.0351389,0.0415335,0.0093219,0.0606479,0.031922,-0.0501761,0.0691492,0.0477795
0.137,0.0607526,0.0419592,0.0487836,0.062468,-0.0565976,0.0768021,0.0588766,0.0730673,0.043989,0.0784598,0.0779864,0.0734653,0.0307013,-0.0443777,0.0712854,0.0407605
0.138,0.0412213,0.0437903,0.0646527,0.0655197,-0.0453061,0.0591019,0.0521628,0.0880209,0.0534494,0.0329886,0.018172,0.0508823,0.0313116,-0.0410208,0.0831873,0.0505261
0.139,0.0360333,0.0471472,0.0753339,0.0670456,-0.0569028,0.0810745,0.0497214,0.0800864,0.0619943,0.0418387,0.0651691,0.0624789,0.0361945,-0.0486502,0.0621301,0.041676
0.14,0.042442,0.0877356,0.0655682,0.0710129,-0.0611752,0.0764969,0.0503317,0.0721518,0.0717599,0.065032,0.0648639,0.0777377,0.0261237,-0.0294241,0.0725061,0.0560193
0.141,0.037254,0.0630164,0.0619061,0.0618576,-0.0556821,0.0764969,0.0549094,0.0703207,0.0699289,0.0760184,0.0370929,0.0682773,0.0230719,-0.0315604,0.0563318,0.0462537
0.142,0.0625836,0.0389075,0.0625165,0.0700973,-0.0688046,0.0691727,0.0533835,0.0666586,0.04582,0.0412283,0.0489947,0.0679721,0.0239874,-0.0275931,0.0526697,0.0358777
0.143,0.0400006,0.0395178,0.0777753,0.064299,-0.0663632,0.0658157,0.0442282,0.0712363,0.0629098,0.00674347,0.0651691,0.0524081,0.0169684,-0.0346121,0.0746423,0.0435071
0.144,0.0421368,0.0550818,0.0631268,0.0588058,-0.079791,0.0743607,0.0582663,0.0489584,0.0696237,0.116607,0.0148151,0.052103,0.00323547,-0.0242361,0.0718957,0.0361829
0.145,0.0335919,0.045011,0.0713666,0.062468,-0.0663632,0.062764,0.0576559,0.0730673,0.0717599,0.00460724,-0.00532654,0.0664462,0.0102545,-0.0318655,0.0786096,0.0480847
0.146,0.052818,0.0550818,0.0673993,0.0813889,-0.0736874,0.0792435,0.0600974,0.0410239,0.0629098,-0.0268259,0.0920245,0.0658359,0.00872864,-0.0129446,0.0416833,0.0557141
0.147,0.0400006,0.0477576,0.0448163,0.0514816,-0.066058,0.0832108,0.0607077,0.0663535,0.0745065,0.0290213,0.0850055,0.057291,0.00323547,-0.0248465,0.0429041,0.045033
0.148,0.0692975,0.057218,0.0829633,0.0704025,-0.0688046,0.0673416,0.0597922,0.0605551,0.0607736,0.0705252,0.0932452,0.0749912,0.0169684,-0.0126395,0.046261,0.0367932
0.149,0.04763,0.0599646,0.0713666,0.0832199,-0.0807065,0.0758865,0.04728,0.0739828,0.0272043,0.0512991,-0.0102094,0.071329,-0.00500427,-0.0251517,0.0755579,0.0514417
0.15,0.0366437,0.0611853,0.0664838,0.0505661,-0.0898618,0.0719192,0.0512473,0.0727621,0.0409372,0.0265799,0.0743243,0.0633945,0.0282599,-0.0172171,0.110958,0.0197034
0.151,0.0534283,0.0630164,0.0735028,0.0768112,-0.0755185,0.0719192,0.0500266,0.0806967,0.0687082,-0.014924,0.0709674,0.0698032,0.00231995,-0.0175223,0.0770837,0.0486951
0.152,0.0317609,0.0343298,0.0457318,0.0649094,-0.0892514,0.0743607,0.0494162,0.0629965,0.0549753,0.0467215,0.0221393,0.0768222,0.00476135,-0.0278983,0.0245935,0.0486951
0.153,0.0454938,0.0666785,0.0753339,0.059111,-0.0617856,0.0703934,0.04728,0.0700156,0.0238474,0.0653372,0.0419757,0.0716342,-0.0117181,-0.0190482,0.0325281,0.0456433
0.154,0.0451886,0.0556921,0.0463422,0.0630783,-0.0669736,0.0685623,0.0640646,0.056893,0.0400217,0.012847,0.0715778,0.0597324,0.0102545,-0.0532278,0.0471765,0.0395398
0.155,0.0464093,0.0410437,0.0579388,0.0533127,-0.0627011,0.0597122,0.0512473,0.0633017,0.0531442,0.0345145,0.056319,0.0774326,0.00506653,-0.0172171,0.0709802,0.0389294
0.156,0.0573956,0.0663733,0.0673993,0.0734543,-0.048663,0.0630691,0.0463644,0.0654379,0.0555856,0.0445853,0.0468585,0.0777377,-0.00012146,-0.0175223,0.104244,0.0496106
