Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.119,-1.96458,9.48777,-2.57612,0.0598163,-0.698321,-0.412037,-1.39589,-7.86725,-0.691759,-0.285233,0.578069,-0.658496,-1.20698,9.5653,-2.00375,-0.0879981,-0.663736,-0.0805677,3.70912,-8.86658,0.896255,-0.664823,0.106623,-1.04417,4.55551,-2.45701,8.36869,-0.118322,0.102028,0.0649599,-2.23532,1.88269,11.8576,0.71169,0.520347,-0.64844,8.69228,0.995847,1.87174,0.214728,0.238982,-0.838552
1.12,-1.99155,9.49542,-2.60002,0.0586431,-0.70415,-0.413231,-1.39818,-7.84851,-0.68016,-0.292746,0.569917,-0.656082,-1.13164,9.57978,-1.96976,-0.0882353,-0.671802,-0.080695,3.70396,-8.85839,0.873708,-0.662038,0.103507,-1.06434,4.53623,-2.45743,8.38069,-0.120127,0.102357,0.0674602,-2.33667,1.88294,11.8033,0.708957,0.552653,-0.646943,8.69711,1.01827,1.83223,0.225282,0.246276,-0.839777
1.121,-1.96414,9.49664,-2.59574,0.0629112,-0.715923,-0.413928,-1.40774,-7.89399,-0.697367,-0.302383,0.564098,-0.66017,-1.11069,9.55946,-1.99453,-0.0898164,-0.678297,-0.078139,3.78378,-8.84875,0.927521,-0.660539,0.10041,-1.08226,4.52229,-2.46001,8.36852,-0.125566,0.102091,0.0693833,-2.41587,1.90185,11.7425,0.703187,0.577489,-0.642349,8.66436,1.03576,1.82951,0.221864,0.251386,-0.827946
1.122,-1.93674,9.49787,-2.59146,0.0671793,-0.727696,-0.414624,-1.41731,-7.93947,-0.714575,-0.31202,0.558279,-0.664259,-1.08975,9.53914,-2.01931,-0.0913976,-0.684791,-0.0755829,3.8636,-8.83911,0.981333,-0.65904,0.0973126,-1.10019,4.50836,-2.46259,8.35635,-0.131004,0.101825,0.0713065,-2.49507,1.92075,11.6818,0.697417,0.602324,-0.637755,8.6316,1.05325,1.82679,0.218446,0.256495,-0.816116
1.123,-1.90933,9.49909,-2.58718,0.0714474,-0.739469,-0.415321,-1.42688,-7.98494,-0.731782,-0.321658,0.55246,-0.668348,-1.0688,9.51883,-2.04408,-0.0929788,-0.691285,-0.0730268,3.94343,-8.82946,1.03515,-0.657541,0.0942156,-1.11811,4.49442,-2.46517,8.34419,-0.136443,0.101559,0.0732296,-2.57427,1.93966,11.6211,0.691647,0.62716,-0.633161,8.59884,1.07074,1.82408,0.215028,0.261605,-0.804285
1.124,-1.88193,9.50031,-2.5829,0.0757154,-0.751242,-0.416017,-1.43645,-8.03042,-0.74899,-0.331295,0.54664,-0.672437,-1.04785,9.49851,-2.06886,-0.0945599,-0.69778,-0.0704707,4.02325,-8.81982,1.08896,-0.656042,0.0911185,-1.13604,4.48049,-2.46774,8.33202,-0.141882,0.101293,0.0751528,-2.65347,1.95857,11.5604,0.685877,0.651995,-0.628567,8.56609,1.08823,1.82136,0.21161,0.266714,-0.792454
1.125,-1.84699,9.50689,-2.62438,0.0764116,-0.759404,-0.415539,-1.42514,-8.08497,-0.7584,-0.338237,0.539909,-0.677083,-1.04084,9.4978,-2.10859,-0.0971449,-0.701868,-0.0697594,4.08974,-8.84178,1.15527,-0.652777,0.0855225,-1.15512,4.46024,-2.48518,8.33286,-0.146151,0.10161,0.0753541,-2.74469,1.94331,11.5028,0.681333,0.67209,-0.623831,8.54909,1.11691,1.85666,0.209107,0.266985,-0.777311
1.126,-1.80601,9.51775,-2.70246,0.0742501,-0.764678,-0.414121,-1.39714,-8.14677,-0.761572,-0.343023,0.532448,-0.682176,-1.04497,9.51278,-2.16028,-0.100533,-0.704032,-0.070524,4.14557,-8.88904,1.23158,-0.648101,0.0779272,-1.17514,4.43495,-2.5145,8.34409,-0.149484,0.102394,0.074178,-2.84551,1.90072,11.4479,0.677768,0.688392,-0.618981,8.54471,1.15455,1.92238,0.207336,0.263384,-0.759516
1.127,-1.76504,9.52861,-2.78054,0.0720886,-0.769952,-0.412703,-1.36913,-8.20858,-0.764745,-0.347808,0.524987,-0.687269,-1.0491,9.52776,-2.21198,-0.103921,-0.706196,-0.0712886,4.20139,-8.93629,1.30788,-0.643424,0.070332,-1.19515,4.40966,-2.54381,8.35533,-0.152817,0.103177,0.0730018,-2.94634,1.85814,11.393,0.674203,0.704694,-0.614131,8.54032,1.19218,1.98809,0.205565,0.259784,-0.741722
1.128,-1.72407,9.53946,-2.85862,0.0699272,-0.775226,-0.411285,-1.34112,-8.27038,-0.767917,-0.352594,0.517526,-0.692361,-1.05323,9.54275,-2.26367,-0.107309,-0.708361,-0.0720532,4.25722,-8.98354,1.38419,-0.638748,0.0627367,-1.21517,4.38437,-2.57313,8.36657,-0.15615,0.103961,0.0718257,-3.04717,1.81555,11.338,0.670639,0.720996,-0.609281,8.53594,1.22981,2.05381,0.203795,0.256184,-0.723928
1.129,-1.6848,9.55018,-2.93046,0.0678399,-0.780258,-0.410026,-1.31517,-8.3311,-0.770375,-0.356975,0.510336,-0.697584,-1.05372,9.55451,-2.3088,-0.110792,-0.710461,-0.0727147,4.3097,-9.02684,1.45545,-0.634004,0.055251,-1.23481,4.36426,-2.60099,8.37749,-0.159053,0.104744,0.0704926,-3.14335,1.7672,11.2857,0.667655,0.736881,-0.604737,8.53569,1.26805,2.11582,0.203867,0.252579,-0.707047
1.13,-1.65917,9.55975,-2.95238,0.0663461,-0.783356,-0.410034,-1.3057,-8.3831,-0.767114,-0.358125,0.505308,-0.703848,-1.02512,9.54056,-2.30145,-0.11504,-0.71205,-0.072552,4.33542,-9.03853,1.48628,-0.628723,0.048641,-1.2514,4.38564,-2.61717,8.38588,-0.15852,0.105523,0.067903,-3.20242,1.67276,11.2539,0.669319,0.749424,-0.602647,8.56856,1.3111,2.14823,0.218689,0.24894,-0.697469
1.131,-1.63355,9.56933,-2.9743,0.0648524,-0.786453,-0.410042,-1.29624,-8.4351,-0.763853,-0.359274,0.50028,-0.710111,-0.996515,9.5266,-2.29409,-0.119287,-0.713639,-0.0723893,4.36115,-9.05022,1.5171,-0.623441,0.042031,-1.268,4.40702,-2.63334,8.39427,-0.157986,0.106303,0.0653134,-3.26148,1.57831,11.2222,0.670983,0.761967,-0.600556,8.60143,1.35414,2.18064,0.233511,0.245302,-0.687892
1.132,-1.60792,9.5789,-2.99621,0.0633586,-0.789551,-0.410051,-1.28677,-8.4871,-0.760593,-0.360424,0.495252,-0.716375,-0.967913,9.51264,-2.28673,-0.123534,-0.715228,-0.0722267,4.38687,-9.06191,1.54793,-0.618159,0.035421,-1.2846,4.4284,-2.64952,8.40267,-0.157453,0.107082,0.0627239,-3.32055,1.48387,11.1904,0.672648,0.77451,-0.598466,8.63429,1.39719,2.21304,0.248333,0.241663,-0.678315
1.133,-1.58229,9.58848,-3.01813,0.0618649,-0.792649,-0.410059,-1.2773,-8.5391,-0.757332,-0.361573,0.490224,-0.722638,-0.939311,9.49868,-2.27938,-0.127781,-0.716817,-0.072064,4.4126,-9.0736,1.57876,-0.612878,0.0288111,-1.3012,4.44978,-2.6657,8.41106,-0.15692,0.107861,0.0601343,-3.37961,1.38942,11.1586,0.674312,0.787053,-0.596375,8.66716,1.44024,2.24545,0.263155,0.238024,-0.668738
1.134,-1.54519,9.59227,-3.04199,0.0595917,-0.794683,-0.41033,-1.27657,-8.6167,-0.753735,-0.36092,0.486609,-0.728236,-0.905582,9.5045,-2.28985,-0.126705,-0.720143,-0.0734517,4.42564,-9.09654,1.6372,-0.60802,0.0194815,-1.31731,4.46561,-2.66425,8.40599,-0.155294,0.109678,0.0575938,-3.39662,1.31977,11.1353,0.67616,0.798082,-0.598421,8.67946,1.47351,2.22901,0.273356,0.239354,-0.65996
1.135,-1.50236,9.59318,-3.06681,0.0569287,-0.796185,-0.410733,-1.28021,-8.7071,-0.74997,-0.359365,0.483701,-0.733502,-0.86929,9.52019,-2.30923,-0.122969,-0.724337,-0.0756146,4.43234,-9.12509,1.70943,-0.603373,0.00879208,-1.33317,4.47866,-2.654,8.39418,-0.153121,0.112014,0.0550779,-3.3926,1.26251,11.1163,0.6781,0.808354,-0.602535,8.68147,1.5019,2.18816,0.281246,0.243167,-0.651583
1.136,-1.45952,9.59408,-3.09163,0.0542657,-0.797686,-0.411135,-1.28385,-8.7975,-0.746204,-0.357809,0.480793,-0.738768,-0.832997,9.53589,-2.3286,-0.119232,-0.728532,-0.0777775,4.43905,-9.15365,1.78167,-0.598727,-0.00189731,-1.34904,4.49171,-2.64375,8.38238,-0.150949,0.114349,0.0525619,-3.38858,1.20526,11.0973,0.68004,0.818626,-0.606649,8.68348,1.53028,2.14731,0.289136,0.24698,-0.643206
1.137,-1.41669,9.59499,-3.11646,0.0516027,-0.799188,-0.411538,-1.28749,-8.88789,-0.742439,-0.356254,0.477885,-0.744033,-0.796705,9.55158,-2.34798,-0.115496,-0.732726,-0.0799405,4.44575,-9.1822,1.85391,-0.594081,-0.0125867,-1.3649,4.50476,-2.6335,8.37058,-0.148777,0.116685,0.050046,-3.38455,1.148,11.0783,0.68198,0.828898,-0.610762,8.68549,1.55867,2.10645,0.297027,0.250793,-0.634829
1.138,-1.37225,9.5849,-3.13522,0.0490041,-0.799691,-0.412671,-1.28645,-8.96441,-0.735345,-0.353955,0.474909,-0.748928,-0.770422,9.55967,-2.36185,-0.111431,-0.735073,-0.0817916,4.44228,-9.21209,1.91467,-0.589774,-0.0224252,-1.38126,4.51231,-2.62724,8.35728,-0.146522,0.119232,0.0474952,-3.38303,1.10524,11.0542,0.68392,0.838313,-0.614303,8.68119,1.55928,2.06907,0.300661,0.254354,-0.627097
1.139,-1.32222,9.53631,-3.13278,0.0466309,-0.796699,-0.41636,-1.26901,-8.99237,-0.716601,-0.349054,0.4717,-0.752526,-0.779176,9.54114,-2.35641,-0.106215,-0.730958,-0.0825513,4.40324,-9.24667,1.93526,-0.586654,-0.0292855,-1.39937,4.50058,-2.63499,8.33878,-0.14398,0.122523,0.0448225,-3.39027,1.11322,11.0124,0.68586,0.844727,-0.61584,8.65482,1.46272,2.04382,0.289401,0.257031,-0.621621
1.14,-1.27218,9.48772,-3.13035,0.0442577,-0.793707,-0.420049,-1.25157,-9.02033,-0.697857,-0.344152,0.46849,-0.756123,-0.78793,9.52261,-2.35097,-0.101,-0.726842,-0.0833111,4.36419,-9.28126,1.95585,-0.583534,-0.0361459,-1.41748,4.48885,-2.64273,8.32028,-0.141438,0.125813,0.0421499,-3.39751,1.1212,10.9705,0.6878,0.85114,-0.617376,8.62844,1.36615,2.01858,0.27814,0.259708,-0.616145
1.141,-1.22215,9.43913,-3.12791,0.0418845,-0.790715,-0.423738,-1.23413,-9.04828,-0.679113,-0.33925,0.46528,-0.75972,-0.796683,9.50408,-2.34553,-0.0957841,-0.722727,-0.0840709,4.32514,-9.31584,1.97644,-0.580413,-0.0430062,-1.43559,4.47712,-2.65048,8.30177,-0.138896,0.129103,0.0394772,-3.40474,1.12918,10.9287,0.68974,0.857554,-0.618913,8.60206,1.26959,1.99333,0.266879,0.262385,-0.610669
1.142,-1.17212,9.39054,-3.12548,0.0395113,-0.787722,-0.427427,-1.21668,-9.07624,-0.660368,-0.334348,0.462071,-0.763317,-0.805437,9.48555,-2.34009,-0.0905687,-0.718611,-0.0848307,4.28609,-9.35042,1.99703,-0.577293,-0.0498666,-1.4537,4.46539,-2.65822,8.28327,-0.136353,0.132393,0.0368045,-3.41198,1.13716,10.8868,0.69168,0.863967,-0.620449,8.57568,1.17302,1.96809,0.255618,0.265062,-0.605193
1.143,-1.13533,9.36115,-3.13359,0.0410308,-0.780255,-0.428806,-1.21762,-9.09802,-0.657375,-0.328037,0.457606,-0.766336,-0.769674,9.46137,-2.33752,-0.0856159,-0.710824,-0.0865631,4.2538,-9.37045,1.98768,-0.574553,-0.0541393,-1.47038,4.44126,-2.69166,8.27547,-0.136953,0.135398,0.0349889,-3.35861,1.18328,10.8469,0.68898,0.868812,-0.621922,8.56185,1.0606,1.96788,0.242111,0.262429,-0.604887
1.144,-1.10232,9.33723,-3.14472,0.0436625,-0.771508,-0.429525,-1.22381,-9.11804,-0.658883,-0.321323,0.452783,-0.76919,-0.721192,9.43557,-2.33576,-0.0807383,-0.701987,-0.0885735,4.22343,-9.38633,1.96977,-0.57192,-0.0576727,-1.48666,4.41357,-2.73244,8.27072,-0.13845,0.13832,0.0334182,-3.28794,1.24029,10.8076,0.684956,0.873208,-0.623377,8.5516,0.943647,1.97482,0.227963,0.258279,-0.606058
1.145,-1.06931,9.31332,-3.15585,0.0462942,-0.762762,-0.430243,-1.23,-9.13806,-0.66039,-0.31461,0.447961,-0.772044,-0.67271,9.40977,-2.33401,-0.0758607,-0.693149,-0.0905838,4.19306,-9.40221,1.95186,-0.569287,-0.061206,-1.50294,4.38589,-2.77322,8.26598,-0.139948,0.141243,0.0318475,-3.21726,1.2973,10.7683,0.680931,0.877605,-0.624832,8.54134,0.826693,1.98176,0.213815,0.254129,-0.607229
1.146,-1.0363,9.28941,-3.16698,0.0489259,-0.754015,-0.430962,-1.23619,-9.15808,-0.661898,-0.307896,0.443138,-0.774898,-0.624228,9.38397,-2.33226,-0.070983,-0.684312,-0.0925941,4.1627,-9.41809,1.93395,-0.566655,-0.0647394,-1.51922,4.35821,-2.814,8.26123,-0.141445,0.144165,0.0302768,-3.14658,1.35432,10.729,0.676907,0.882001,-0.626287,8.53109,0.709739,1.9887,0.199666,0.249979,-0.608399
1.147,-0.992543,9.26171,-3.1752,0.0513283,-0.745118,-0.432753,-1.23385,-9.17326,-0.666371,-0.299955,0.438437,-0.777459,-0.572028,9.35398,-2.32878,-0.0660542,-0.676537,-0.0943427,4.13331,-9.44102,1.9122,-0.564514,-0.06707,-1.536,4.3227,-2.84287,8.26284,-0.144259,0.146775,0.0286175,-3.0907,1.41113,10.701,0.671728,0.8867,-0.62734,8.5225,0.629849,1.99793,0.18643,0.245415,-0.6094
1.148,-0.927275,9.22643,-3.17761,0.0532718,-0.735919,-0.436687,-1.21447,-9.17876,-0.676773,-0.289561,0.433983,-0.779434,-0.512394,9.31561,-2.32183,-0.0610232,-0.670886,-0.0955679,4.1059,-9.47806,1.88276,-0.563357,-0.0669952,-1.55379,4.27155,-2.84793,8.27714,-0.149706,0.14876,0.0267811,-3.06441,1.46753,10.6954,0.664241,0.892005,-0.62759,8.51721,0.624089,2.01174,0.175016,0.240025,-0.61006
1.149,-0.862008,9.19115,-3.18002,0.0552153,-0.726719,-0.440622,-1.19509,-9.18426,-0.687175,-0.279166,0.429528,-0.78141,-0.45276,9.27723,-2.31488,-0.0559921,-0.665234,-0.096793,4.07849,-9.51509,1.85332,-0.5622,-0.0669203,-1.57158,4.22039,-2.85299,8.29144,-0.155152,0.150744,0.0249447,-3.03812,1.52394,10.6898,0.656755,0.897311,-0.62784,8.51193,0.618329,2.02556,0.163603,0.234635,-0.610721
1.15,-0.79674,9.15587,-3.18244,0.0571588,-0.71752,-0.444556,-1.17571,-9.18976,-0.697577,-0.268772,0.425073,-0.783385,-0.393126,9.23885,-2.30793,-0.0509611,-0.659583,-0.0980181,4.05108,-9.55212,1.82388,-0.561043,-0.0668455,-1.58938,4.16924,-2.85805,8.30574,-0.160599,0.152729,0.0231083,-3.01183,1.58034,10.6842,0.649269,0.902616,-0.628089,8.50665,0.612568,2.03937,0.152189,0.229245,-0.611381
1.151,-0.731472,9.12059,-3.18485,0.0591023,-0.70832,-0.448491,-1.15633,-9.19525,-0.70798,-0.258377,0.420618,-0.78536,-0.333492,9.20048,-2.30099,-0.04593,-0.653931,-0.0992432,4.02366,-9.58915,1.79444,-0.559886,-0.0667706,-1.60717,4.11808,-2.86311,8.32004,-0.166046,0.154714,0.0212719,-2.98555,1.63674,10.6786,0.641782,0.907921,-0.628339,8.50136,0.606808,2.05318,0.140776,0.223855,-0.612042
1.152,-0.713395,9.12869,-3.22016,0.0585123,-0.699103,-0.450581,-1.17049,-9.16959,-0.727618,-0.247969,0.418231,-0.787816,-0.317194,9.21722,-2.28848,-0.0431778,-0.653999,-0.10309,4.00592,-9.58535,1.76223,-0.558355,-0.0667249,-1.62409,4.09973,-2.83211,8.334,-0.169799,0.155286,0.0182337,-2.96762,1.65838,10.6753,0.636304,0.910122,-0.628776,8.46906,0.600541,2.07089,0.117309,0.22005,-0.602984
1.153,-0.701216,9.14222,-3.25959,0.0576056,-0.689883,-0.45244,-1.18884,-9.14003,-0.748412,-0.237558,0.416104,-0.790332,-0.306314,9.24085,-2.27528,-0.0407105,-0.654781,-0.107265,3.98939,-9.57644,1.72968,-0.556777,-0.0666827,-1.6409,4.08548,-2.79661,8.34793,-0.173342,0.155682,0.0150453,-2.95073,1.67568,10.6721,0.631078,0.911934,-0.629238,8.43337,0.594212,2.08908,0.0923345,0.216443,-0.592712
1.154,-0.689036,9.15574,-3.29902,0.056699,-0.680663,-0.454299,-1.20719,-9.11047,-0.769205,-0.227148,0.413976,-0.792848,-0.295434,9.26448,-2.26208,-0.0382432,-0.655563,-0.11144,3.97286,-9.56753,1.69712,-0.555198,-0.0666406,-1.65771,4.07123,-2.76111,8.36185,-0.176884,0.156078,0.0118569,-2.93385,1.69298,10.669,0.625851,0.913747,-0.629699,8.39768,0.587882,2.10727,0.0673604,0.212835,-0.58244
1.155,-0.676857,9.16926,-3.33845,0.0557923,-0.671443,-0.456158,-1.22553,-9.08091,-0.789998,-0.216738,0.411848,-0.795364,-0.284553,9.28812,-2.24889,-0.0357759,-0.656345,-0.115615,3.95632,-9.55862,1.66457,-0.55362,-0.0665985,-1.67452,4.05698,-2.72561,8.37578,-0.180426,0.156474,0.00866847,-2.91696,1.71028,10.6659,0.620625,0.91556,-0.630161,8.362,0.581553,2.12547,0.0423863,0.209228,-0.572168
1.156,-0.659953,9.18321,-3.34805,0.0550991,-0.662452,-0.458713,-1.23754,-9.05194,-0.812234,-0.206267,0.409989,-0.796976,-0.326996,9.3124,-2.24054,-0.0348062,-0.658629,-0.119182,3.93612,-9.55579,1.64949,-0.553084,-0.0674683,-1.69099,4.0664,-2.69028,8.38787,-0.182618,0.15672,0.00552191,-2.88836,1.72379,10.6668,0.617842,0.914529,-0.630178,8.32686,0.559106,2.1866,0.0104796,0.196876,-0.557
1.157,-0.637143,9.19767,-3.32037,0.0546728,-0.653747,-0.462137,-1.24162,-9.02371,-0.836273,-0.195721,0.408467,-0.79746,-0.436092,9.3375,-2.23825,-0.0357086,-0.66279,-0.12199,3.91132,-9.56056,1.65625,-0.553849,-0.0694781,-1.70703,4.1054,-2.65516,8.39767,-0.183123,0.156777,0.00242765,-2.84513,1.73258,10.6726,0.618115,0.909944,-0.62964,8.2924,0.516513,2.3014,-0.0300928,0.173592,-0.535711
1.158,-0.614333,9.21214,-3.29269,0.0542465,-0.645043,-0.465561,-1.24571,-8.99548,-0.860312,-0.185175,0.406944,-0.797943,-0.545188,9.3626,-2.23597,-0.036611,-0.666951,-0.124797,3.88651,-9.56533,1.66301,-0.554614,-0.0714878,-1.72308,4.14439,-2.62004,8.40747,-0.183628,0.156834,-0.000666614,-2.80189,1.74137,10.6785,0.618388,0.90536,-0.629103,8.25795,0.473919,2.4162,-0.0706653,0.150309,-0.514422
1.159,-0.591523,9.22661,-3.26501,0.0538202,-0.636338,-0.468985,-1.24979,-8.96724,-0.884351,-0.174629,0.405422,-0.798427,-0.654284,9.3877,-2.23368,-0.0375134,-0.671112,-0.127604,3.86171,-9.5701,1.66977,-0.55538,-0.0734975,-1.73912,4.18339,-2.58492,8.41728,-0.184133,0.156891,-0.00376088,-2.75865,1.75016,10.6843,0.618661,0.900775,-0.628565,8.22349,0.431326,2.531,-0.111238,0.127025,-0.493133
1.16,-0.568713,9.24107,-3.23733,0.0533939,-0.627634,-0.472409,-1.25387,-8.93901,-0.90839,-0.164083,0.403899,-0.79891,-0.763381,9.4128,-2.2314,-0.0384158,-0.675272,-0.130411,3.83691,-9.57487,1.67653,-0.556145,-0.0755073,-1.75517,4.22239,-2.5498,8.42708,-0.184638,0.156948,-0.00685514,-2.71542,1.75895,10.6902,0.618934,0.89619,-0.628027,8.18904,0.388733,2.64581,-0.15181,0.103741,-0.471844
1.161,-0.57765,9.2193,-3.2182,0.0509091,-0.626296,-0.474193,-1.28993,-8.96021,-0.941999,-0.154816,0.401965,-0.799434,-0.847767,9.43377,-2.25898,-0.0398655,-0.67475,-0.130987,3.78672,-9.59585,1.6692,-0.553721,-0.0774998,-1.7716,4.27836,-2.5379,8.42373,-0.182184,0.156753,-0.00794861,-2.67876,1.7376,10.7461,0.620324,0.892551,-0.633163,8.22366,0.477657,2.61565,-0.149747,0.0886932,-0.477802
1.162,-0.586587,9.19753,-3.19907,0.0484242,-0.624958,-0.475977,-1.32598,-8.98141,-0.975608,-0.14555,0.40003,-0.799958,-0.932154,9.45475,-2.28657,-0.0413153,-0.674228,-0.131562,3.73652,-9.61682,1.66188,-0.551296,-0.0794924,-1.78802,4.33432,-2.52599,8.42039,-0.179729,0.156558,-0.00904208,-2.64211,1.71626,10.802,0.621714,0.888912,-0.638299,8.25827,0.566581,2.58549,-0.147683,0.073645,-0.48376
1.163,-0.595525,9.17577,-3.17993,0.0459394,-0.62362,-0.477761,-1.36204,-9.00261,-1.00922,-0.136283,0.398096,-0.800481,-1.01654,9.47572,-2.31416,-0.042765,-0.673705,-0.132138,3.68632,-9.6378,1.65455,-0.548872,-0.081485,-1.80445,4.39028,-2.51409,8.41705,-0.177275,0.156363,-0.0101355,-2.60545,1.69492,10.8579,0.623105,0.885272,-0.643436,8.29289,0.655505,2.55533,-0.14562,0.0585968,-0.489718
1.164,-0.604462,9.154,-3.1608,0.0434545,-0.622283,-0.479545,-1.39809,-9.02381,-1.04283,-0.127017,0.396162,-0.801005,-1.10093,9.4967,-2.34175,-0.0442148,-0.673183,-0.132713,3.63612,-9.65877,1.64722,-0.546447,-0.0834775,-1.82088,4.44625,-2.50218,8.41371,-0.17482,0.156167,-0.011229,-2.5688,1.67357,10.9139,0.624495,0.881633,-0.648572,8.32751,0.744429,2.52517,-0.143557,0.0435486,-0.495676
1.165,-0.614063,9.14265,-3.1532,0.0396807,-0.623019,-0.482754,-1.40282,-9.01495,-1.04533,-0.118883,0.396799,-0.801787,-1.14251,9.51181,-2.34529,-0.0446319,-0.669851,-0.134136,3.59596,-9.67316,1.66297,-0.544131,-0.0879492,-1.83753,4.47934,-2.50644,8.40638,-0.173157,0.156366,-0.0111127,-2.4673,1.67149,11.0144,0.628085,0.881514,-0.651518,8.38167,0.839764,2.43799,-0.127617,0.0456437,-0.506096
1.166,-0.624194,9.13963,-3.15483,0.0348757,-0.625415,-0.487103,-1.38248,-8.98205,-1.02296,-0.111656,0.399494,-0.802776,-1.14984,9.52224,-2.32959,-0.0442229,-0.66427,-0.136236,3.56381,-9.68228,1.69719,-0.541902,-0.094404,-1.85435,4.49414,-2.52363,8.39588,-0.172127,0.156879,-0.0100285,-2.31391,1.68481,11.1508,0.633433,0.884213,-0.652713,8.45147,0.940226,2.30521,-0.100576,0.0614535,-0.520085
1.167,-0.634326,9.13662,-3.15646,0.0300708,-0.627811,-0.491452,-1.36214,-8.94914,-1.00058,-0.104429,0.40219,-0.803765,-1.15717,9.53267,-2.3139,-0.0438138,-0.65869,-0.138337,3.53167,-9.69139,1.73141,-0.539672,-0.100859,-1.87118,4.50894,-2.54082,8.38538,-0.171097,0.157392,-0.00894438,-2.16053,1.69814,11.2871,0.638781,0.886911,-0.653907,8.52128,1.04069,2.17242,-0.0735356,0.0772633,-0.534074
1.168,-0.644457,9.1336,-3.15809,0.0252658,-0.630207,-0.4958,-1.3418,-8.91624,-0.978207,-0.0972022,0.404885,-0.804755,-1.1645,9.54309,-2.2982,-0.0434048,-0.653109,-0.140437,3.49953,-9.70051,1.76564,-0.537442,-0.107314,-1.888,4.52374,-2.55801,8.37488,-0.170067,0.157906,-0.00786022,-2.00715,1.71146,11.4235,0.64413,0.889609,-0.655101,8.59108,1.14115,2.03964,-0.0464948,0.093073,-0.548063
1.169,-0.653856,9.13117,-3.15816,0.0206987,-0.633143,-0.499945,-1.32328,-8.88324,-0.960512,-0.0902707,0.406827,-0.805787,-1.1647,9.55291,-2.28024,-0.0430534,-0.647706,-0.14197,3.45829,-9.70737,1.7972,-0.53523,-0.114052,-1.9047,4.53186,-2.57377,8.36552,-0.169823,0.158305,-0.00671189,-1.8437,1.72597,11.5613,0.649356,0.894301,-0.657268,8.6526,1.22995,1.9155,-0.021611,0.10905,-0.560298
1.17,-0.657386,9.13338,-3.14576,0.018035,-0.640403,-0.502458,-1.31927,-8.84957,-0.980259,-0.0857021,0.402742,-0.807166,-1.10785,9.55785,-2.24415,-0.0431626,-0.643717,-0.138965,3.34433,-9.69614,1.80753,-0.533156,-0.123055,-1.92044,4.4865,-2.57802,8.36535,-0.175869,0.157788,-0.00505021,-1.59967,1.74998,11.7113,0.653603,0.914948,-0.667213,8.64783,1.22545,1.86059,-0.0139825,0.12636,-0.5585
1.171,-0.660917,9.13559,-3.13336,0.0153713,-0.647663,-0.504971,-1.31527,-8.81589,-1.00001,-0.0811335,0.398657,-0.808545,-1.051,9.56279,-2.20806,-0.0432719,-0.639729,-0.135959,3.23037,-9.68491,1.81785,-0.531082,-0.132057,-1.93618,4.44114,-2.58228,8.36518,-0.181916,0.157271,-0.00338852,-1.35565,1.77398,11.8612,0.657851,0.935596,-0.677158,8.64307,1.22094,1.80569,-0.00635395,0.14367,-0.556702
1.172,-0.664448,9.1378,-3.12096,0.0127076,-0.654923,-0.507485,-1.31126,-8.78221,-1.01975,-0.076565,0.394572,-0.809924,-0.994145,9.56773,-2.17197,-0.0433811,-0.635741,-0.132953,3.1164,-9.67368,1.82817,-0.529008,-0.14106,-1.95193,4.39578,-2.58654,8.36501,-0.187962,0.156755,-0.00172684,-1.11163,1.79799,12.0111,0.662099,0.956243,-0.687102,8.6383,1.21644,1.75078,0.00127457,0.160981,-0.554904
1.173,-0.667978,9.14001,-3.10856,0.0100439,-0.662183,-0.509998,-1.30726,-8.74853,-1.0395,-0.0719964,0.390487,-0.811303,-0.937294,9.57267,-2.13588,-0.0434904,-0.631752,-0.129948,3.00244,-9.66245,1.8385,-0.526934,-0.150063,-1.96767,4.35042,-2.5908,8.36484,-0.194008,0.156238,-6.52e-05,-0.867603,1.822,12.1611,0.666347,0.97689,-0.697047,8.63354,1.21194,1.69587,0.0089031,0.178291,-0.553106
1.174,-0.66691,9.15952,-3.09414,0.00744634,-0.666965,-0.513287,-1.31673,-8.72551,-1.03153,-0.0677843,0.385859,-0.813626,-0.907704,9.57785,-2.12059,-0.0449511,-0.631094,-0.131421,2.8816,-9.67796,1.79024,-0.523479,-0.151744,-1.98419,4.29298,-2.57626,8.36967,-0.200325,0.157068,0.000237796,-0.600758,1.91174,12.2514,0.657779,1.00484,-0.713144,8.59829,1.19041,1.72767,-0.00532611,0.182466,-0.540555
