Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.578,-2.01922,9.59811,-1.58797,-0.0367499,-0.475212,-0.410837,0.48766,-8.89271,-1.06245,-0.730927,0.19713,-0.599062,-1.73825,10.0101,-1.94207,-0.107799,-0.453141,-0.597312,-4.01453,-13.5581,-0.908255,-0.723134,-0.250215,-3.28056,-4.64927,4.50667,7.22929,0.589836,0.609064,-0.00693614,-9.77436,-3.10789,7.91903,-0.205769,-2.37073,-1.07487,9.70411,0.176922,0.295652,-0.418953,0.204655,0.117829
1.579,-2.01475,9.57449,-1.58217,-0.0350815,-0.472508,-0.413399,0.488803,-8.89454,-1.06519,-0.724019,0.20704,-0.591423,-1.74935,10.0001,-1.93792,-0.108853,-0.455359,-0.599245,-4.01687,-13.5484,-0.86306,-0.726321,-0.267227,-3.271,-4.6616,4.48753,7.22846,0.58566,0.61083,-0.0102833,-9.79339,-3.15411,7.86923,-0.185446,-2.35638,-1.04756,9.69625,0.194901,0.314117,-0.41786,0.204122,0.118633
1.58,-2.01029,9.55087,-1.57637,-0.0334131,-0.469804,-0.415961,0.489946,-8.89638,-1.06794,-0.717112,0.21695,-0.583784,-1.76045,9.99014,-1.93378,-0.109907,-0.457577,-0.601178,-4.01921,-13.5387,-0.817866,-0.729508,-0.284238,-3.26144,-4.67392,4.46838,7.22762,0.581483,0.612595,-0.0136305,-9.81241,-3.20034,7.81943,-0.165124,-2.34203,-1.02026,9.68838,0.212879,0.332583,-0.416767,0.203588,0.119437
1.581,-2.00582,9.52726,-1.57058,-0.0317447,-0.467101,-0.418523,0.491089,-8.89821,-1.07069,-0.710204,0.22686,-0.576145,-1.77155,9.98014,-1.92964,-0.110961,-0.459796,-0.60311,-4.02155,-13.5291,-0.772671,-0.732695,-0.30125,-3.25188,-4.68625,4.44923,7.22679,0.577307,0.614361,-0.0169777,-9.83144,-3.24656,7.76963,-0.144801,-2.32768,-0.992952,9.68051,0.230857,0.351048,-0.415674,0.203055,0.120241
1.582,-2.00136,9.50364,-1.56478,-0.0300763,-0.464397,-0.421085,0.492232,-8.90004,-1.07343,-0.703296,0.23677,-0.568506,-1.78265,9.97015,-1.92549,-0.112015,-0.462014,-0.605043,-4.02389,-13.5194,-0.727477,-0.735883,-0.318261,-3.24232,-4.69858,4.43008,7.22596,0.573131,0.616127,-0.0203248,-9.85047,-3.29278,7.71983,-0.124479,-2.31333,-0.965646,9.67265,0.248836,0.369514,-0.414581,0.202522,0.121045
1.583,-2.02403,9.48703,-1.55036,-0.028783,-0.460203,-0.421172,0.512443,-8.88091,-1.08215,-0.696227,0.248032,-0.564195,-1.76963,9.98116,-1.9073,-0.113711,-0.466432,-0.606559,-4.02688,-13.4979,-0.667036,-0.738765,-0.337769,-3.23364,-4.72483,4.42726,7.21242,0.569182,0.620065,-0.0242632,-9.90598,-3.31544,7.62635,-0.0960129,-2.29726,-0.940033,9.66128,0.251395,0.362662,-0.414142,0.202837,0.121414
1.584,-2.05445,9.47242,-1.53349,-0.0275969,-0.455582,-0.420551,0.538101,-8.85579,-1.09258,-0.689112,0.25968,-0.560836,-1.74972,9.99818,-1.88509,-0.11559,-0.471479,-0.607954,-4.03005,-13.4731,-0.602238,-0.741561,-0.357989,-3.22521,-4.75506,4.4291,7.19524,0.565298,0.624623,-0.0283705,-9.97192,-3.33136,7.52039,-0.0652204,-2.28069,-0.914904,9.64892,0.249549,0.348576,-0.413891,0.203395,0.121658
1.585,-2.08488,9.45782,-1.51661,-0.0264108,-0.450961,-0.419931,0.56376,-8.83067,-1.10301,-0.681996,0.271329,-0.557477,-1.7298,10.0152,-1.86289,-0.117469,-0.476525,-0.60935,-4.03323,-13.4483,-0.53744,-0.744357,-0.37821,-3.21677,-4.7853,4.43094,7.17806,0.561415,0.629181,-0.0324777,-10.0379,-3.34729,7.41442,-0.0344279,-2.26413,-0.889775,9.63656,0.247703,0.33449,-0.413639,0.203953,0.121902
1.586,-2.1153,9.44321,-1.49973,-0.0252248,-0.446341,-0.41931,0.589418,-8.80554,-1.11344,-0.674881,0.282977,-0.554118,-1.70989,10.0322,-1.84068,-0.119348,-0.481572,-0.610746,-4.03641,-13.4234,-0.472642,-0.747152,-0.39843,-3.20834,-4.81553,4.43279,7.16088,0.557531,0.63374,-0.036585,-10.1038,-3.36321,7.30846,-0.00363543,-2.24756,-0.864646,9.62419,0.245858,0.320404,-0.413388,0.204511,0.122147
1.587,-2.14599,9.43456,-1.50688,-0.0219594,-0.441363,-0.419675,0.61884,-8.78953,-1.11067,-0.667837,0.293386,-0.552349,-1.69033,10.0508,-1.82452,-0.121295,-0.487732,-0.612246,-4.04117,-13.4002,-0.427584,-0.749072,-0.414945,-3.19946,-4.82927,4.45524,7.13718,0.55485,0.638239,-0.0421296,-10.1579,-3.38385,7.22915,0.0287676,-2.23206,-0.839299,9.61424,0.238339,0.292882,-0.413772,0.204726,0.122943
1.588,-2.1772,9.43783,-1.5621,-0.0145353,-0.43567,-0.422011,0.65579,-8.79173,-1.08149,-0.660938,0.301315,-0.553758,-1.67148,10.0725,-1.82046,-0.123378,-0.496119,-0.613955,-4.04912,-13.3802,-0.422005,-0.749239,-0.424048,-3.18971,-4.81004,4.51889,7.10042,0.554572,0.642619,-0.0505489,-10.1882,-3.4139,7.20316,0.0643918,-2.21869,-0.813516,9.6091,0.219475,0.238487,-0.415429,0.204253,0.124844
1.589,-2.20841,9.44109,-1.61731,-0.00711125,-0.429978,-0.424347,0.692739,-8.79394,-1.05232,-0.654038,0.309244,-0.555166,-1.65264,10.0942,-1.8164,-0.125461,-0.504507,-0.615664,-4.05706,-13.3602,-0.416426,-0.749407,-0.433151,-3.17995,-4.79081,4.58254,7.06366,0.554295,0.646999,-0.0589681,-10.2186,-3.44396,7.17717,0.100016,-2.20532,-0.787733,9.60397,0.200611,0.184092,-0.417086,0.203781,0.126746
1.59,-2.23962,9.44436,-1.67252,0.000312808,-0.424285,-0.426683,0.729689,-8.79615,-1.02314,-0.647139,0.317173,-0.556575,-1.63379,10.1159,-1.81234,-0.127544,-0.512894,-0.617373,-4.06501,-13.3403,-0.410847,-0.749574,-0.442254,-3.1702,-4.77159,4.64619,7.02691,0.554018,0.65138,-0.0673874,-10.249,-3.47402,7.15118,0.13564,-2.19195,-0.76195,9.59883,0.181747,0.129697,-0.418743,0.203308,0.128647
1.591,-2.27084,9.44763,-1.72774,0.00773686,-0.418593,-0.429019,0.766638,-8.79835,-0.993965,-0.64024,0.325102,-0.557984,-1.61495,10.1377,-1.80828,-0.129627,-0.521281,-0.619082,-4.07295,-13.3203,-0.405268,-0.749741,-0.451357,-3.16044,-4.75236,4.70985,6.99015,0.553741,0.65576,-0.0758066,-10.2793,-3.50408,7.12519,0.171264,-2.17857,-0.736167,9.59369,0.162883,0.0753019,-0.4204,0.202836,0.130548
1.592,-2.27312,9.47453,-1.66548,0.00868908,-0.415047,-0.429784,0.760905,-8.79581,-0.975305,-0.63504,0.330936,-0.561611,-1.63896,10.1354,-1.8171,-0.133837,-0.53067,-0.620662,-4.08789,-13.3203,-0.405552,-0.749068,-0.453362,-3.1505,-4.75414,4.72772,6.97927,0.550944,0.662677,-0.0787621,-10.352,-3.53049,7.09355,0.205232,-2.16319,-0.710819,9.59189,0.16509,0.0714219,-0.421568,0.203262,0.133844
1.593,-2.27179,9.5044,-1.58854,0.00883232,-0.411769,-0.430354,0.749836,-8.79268,-0.957958,-0.630052,0.336509,-0.565516,-1.66833,10.1301,-1.82752,-0.138314,-0.540185,-0.622225,-4.10371,-13.3228,-0.406569,-0.748289,-0.45448,-3.14055,-4.75856,4.73987,6.97163,0.547833,0.669912,-0.0810346,-10.4299,-3.55644,7.0612,0.238993,-2.14756,-0.685524,9.59049,0.169931,0.0738563,-0.422676,0.2038,0.137313
1.594,-2.27047,9.53426,-1.51159,0.00897556,-0.408492,-0.430923,0.738767,-8.78954,-0.940612,-0.625064,0.342081,-0.569421,-1.6977,10.1249,-1.83795,-0.14279,-0.5497,-0.623788,-4.11952,-13.3252,-0.407586,-0.74751,-0.455598,-3.13059,-4.76297,4.75202,6.96398,0.544721,0.677146,-0.0833071,-10.5079,-3.58239,7.02885,0.272754,-2.13193,-0.66023,9.5891,0.174771,0.0762907,-0.423783,0.204337,0.140783
1.595,-2.26914,9.56413,-1.43465,0.0091188,-0.405214,-0.431492,0.727698,-8.78641,-0.923266,-0.620076,0.347653,-0.573326,-1.72708,10.1196,-1.84838,-0.147267,-0.559214,-0.625351,-4.13534,-13.3277,-0.408603,-0.746731,-0.456716,-3.12063,-4.76738,4.76417,6.95634,0.541609,0.68438,-0.0855796,-10.5858,-3.60834,6.9965,0.306515,-2.11629,-0.634936,9.58771,0.179612,0.0787252,-0.42489,0.204875,0.144253
1.596,-2.26642,9.5886,-1.38828,0.00827524,-0.402989,-0.432776,0.736699,-8.77516,-0.908089,-0.616732,0.353033,-0.577428,-1.75294,10.1092,-1.86547,-0.150928,-0.568399,-0.626472,-4.14202,-13.3215,-0.403353,-0.745042,-0.455327,-3.111,-4.77339,4.78093,6.94821,0.539404,0.690759,-0.090195,-10.6291,-3.59226,6.93917,0.334832,-2.09799,-0.609679,9.58861,0.187505,0.0889096,-0.425844,0.204538,0.14627
1.597,-2.26197,9.60634,-1.38014,0.00619819,-0.40208,-0.434952,0.770788,-8.75377,-0.895623,-0.615443,0.35817,-0.581779,-1.77441,10.0925,-1.89089,-0.153569,-0.577172,-0.627038,-4.13728,-13.3045,-0.390269,-0.742214,-0.450804,-3.10179,-4.78138,4.80345,6.93946,0.538333,0.696068,-0.0977392,-10.6292,-3.52362,6.85061,0.356344,-2.07634,-0.584469,9.59238,0.199214,0.108781,-0.426604,0.203105,0.146471
1.598,-2.25752,9.62407,-1.372,0.00412114,-0.401171,-0.437128,0.804877,-8.73238,-0.883158,-0.614153,0.363307,-0.58613,-1.79588,10.0757,-1.91632,-0.15621,-0.585944,-0.627605,-4.13254,-13.2874,-0.377185,-0.739386,-0.446281,-3.09258,-4.78937,4.82598,6.93072,0.537261,0.701378,-0.105283,-10.6293,-3.45499,6.76205,0.377856,-2.0547,-0.559259,9.59615,0.210923,0.128653,-0.427365,0.201673,0.146671
1.599,-2.25307,9.64181,-1.36385,0.00204409,-0.400262,-0.439305,0.838966,-8.71098,-0.870693,-0.612864,0.368445,-0.590481,-1.81736,10.0589,-1.94175,-0.158851,-0.594717,-0.628171,-4.1278,-13.2704,-0.364101,-0.736558,-0.441757,-3.08336,-4.79737,4.8485,6.92197,0.53619,0.706687,-0.112828,-10.6294,-3.38636,6.67349,0.399368,-2.03306,-0.534049,9.59992,0.222632,0.148525,-0.428126,0.200241,0.146872
1.6,-2.24862,9.65954,-1.35571,-3.3e-05,-0.399353,-0.441481,0.873054,-8.68959,-0.858228,-0.611575,0.373582,-0.594831,-1.83883,10.0421,-1.96717,-0.161492,-0.603489,-0.628738,-4.12306,-13.2534,-0.351017,-0.73373,-0.437234,-3.07415,-4.80536,4.87102,6.91323,0.535119,0.711996,-0.120372,-10.6295,-3.31773,6.58493,0.42088,-2.01142,-0.508839,9.60369,0.234341,0.168397,-0.428887,0.198809,0.147073
1.601,-2.279,9.64617,-1.33834,-0.00474439,-0.40381,-0.43956,0.908003,-8.67688,-0.86048,-0.613337,0.370279,-0.599182,-1.84773,10.0393,-1.985,-0.161783,-0.610287,-0.630637,-4.14092,-13.2062,-0.313376,-0.730427,-0.431747,-3.06462,-4.82614,4.9175,6.90279,0.530582,0.716609,-0.128989,-10.6345,-3.26584,6.5603,0.433304,-1.99087,-0.486267,9.59118,0.249409,0.168382,-0.429841,0.198868,0.145943
1.602,-2.30937,9.6328,-1.32097,-0.00945581,-0.408266,-0.437639,0.942952,-8.66417,-0.862733,-0.615099,0.366975,-0.603533,-1.85663,10.0365,-2.00283,-0.162073,-0.617085,-0.632537,-4.15877,-13.1591,-0.275735,-0.727124,-0.426261,-3.05509,-4.84692,4.96398,6.89234,0.526045,0.721221,-0.137606,-10.6396,-3.21396,6.53567,0.445729,-1.97033,-0.463695,9.57866,0.264477,0.168367,-0.430795,0.198928,0.144814
1.603,-2.33974,9.61942,-1.3036,-0.0141672,-0.412723,-0.435718,0.9779,-8.65146,-0.864986,-0.616861,0.363672,-0.607884,-1.86553,10.0337,-2.02065,-0.162364,-0.623883,-0.634436,-4.17663,-13.112,-0.238094,-0.723822,-0.420774,-3.04556,-4.8677,5.01046,6.8819,0.521509,0.725833,-0.146224,-10.6446,-3.16208,6.51103,0.458153,-1.94979,-0.441124,9.56615,0.279544,0.168352,-0.43175,0.198987,0.143685
1.604,-2.37011,9.60605,-1.28622,-0.0188787,-0.417179,-0.433797,1.01285,-8.63875,-0.867239,-0.618623,0.360368,-0.612234,-1.87443,10.0309,-2.03848,-0.162654,-0.630681,-0.636336,-4.19448,-13.0649,-0.200453,-0.720519,-0.415287,-3.03603,-4.88848,5.05694,6.87146,0.516972,0.730446,-0.154841,-10.6496,-3.1102,6.4864,0.470577,-1.92925,-0.418552,9.55363,0.294612,0.168336,-0.432704,0.199047,0.142556
1.605,-2.37215,9.60845,-1.27942,-0.0224779,-0.420644,-0.434081,1.05052,-8.60802,-0.85912,-0.624638,0.352574,-0.618325,-1.89107,10.0456,-2.06791,-0.164052,-0.636667,-0.638982,-4.21673,-13.0276,-0.12901,-0.716658,-0.413674,-3.02591,-4.90955,5.08453,6.85393,0.513267,0.735235,-0.161995,-10.7038,-3.04487,6.50247,0.479224,-1.90806,-0.400831,9.54409,0.31719,0.138328,-0.434047,0.198832,0.143384
1.606,-2.35152,9.62347,-1.28107,-0.0251875,-0.423315,-0.436128,1.09037,-8.56288,-0.842704,-0.634057,0.341189,-0.625808,-1.9139,10.0743,-2.10661,-0.166337,-0.642003,-0.642226,-4.24249,-12.9982,-0.0305238,-0.71235,-0.415159,-3.01531,-4.93085,5.09699,6.83073,0.510226,0.740165,-0.167979,-10.7975,-2.9688,6.5511,0.484848,-1.88637,-0.38699,9.53691,0.345775,0.0843252,-0.435702,0.198399,0.145777
1.607,-2.33089,9.63849,-1.28273,-0.027897,-0.425986,-0.438176,1.13023,-8.51774,-0.826288,-0.643475,0.329803,-0.633291,-1.93673,10.1029,-2.14531,-0.168621,-0.64734,-0.64547,-4.26825,-12.9688,0.0679621,-0.708042,-0.416643,-3.00471,-4.95214,5.10946,6.80752,0.507186,0.745094,-0.173963,-10.8911,-2.89273,6.59973,0.490472,-1.86467,-0.373149,9.52974,0.37436,0.0303223,-0.437358,0.197965,0.14817
1.608,-2.31025,9.65352,-1.28438,-0.0306065,-0.428658,-0.440223,1.17008,-8.47259,-0.809872,-0.652893,0.318417,-0.640774,-1.95956,10.1315,-2.18402,-0.170906,-0.652676,-0.648713,-4.29401,-12.9394,0.166448,-0.703734,-0.418128,-2.99412,-4.97344,5.12193,6.78432,0.504146,0.750024,-0.179947,-10.9847,-2.81666,6.64836,0.496096,-1.84297,-0.359309,9.52257,0.402945,-0.0236805,-0.439013,0.197532,0.150563
1.609,-2.29304,9.66673,-1.2885,-0.0330187,-0.43175,-0.442057,1.20959,-8.4301,-0.795882,-0.662823,0.30608,-0.648448,-1.98045,10.1591,-2.22859,-0.17302,-0.657559,-0.652,-4.32471,-12.9083,0.262182,-0.699046,-0.419673,-2.98333,-4.99132,5.1373,6.7672,0.50087,0.755112,-0.185789,-11.0855,-2.74651,6.69336,0.501661,-1.82244,-0.346253,9.51627,0.432341,-0.0730827,-0.440699,0.197195,0.152681
1.61,-2.30321,9.66544,-1.31241,-0.0330523,-0.438209,-0.44218,1.24636,-8.40877,-0.801294,-0.676848,0.286134,-0.657653,-1.98585,10.1783,-2.32011,-0.17377,-0.658812,-0.655627,-4.39488,-12.8637,0.335901,-0.691327,-0.421693,-2.97095,-4.98188,5.1758,6.79882,0.495711,0.761461,-0.190495,-11.2436,-2.72378,6.70934,0.506751,-1.81121,-0.339475,9.51694,0.468223,-0.0856797,-0.44264,0.197629,0.152601
1.611,-2.31337,9.66415,-1.33631,-0.0330859,-0.444669,-0.442304,1.28313,-8.38745,-0.806707,-0.690872,0.266188,-0.666858,-1.99126,10.1975,-2.41164,-0.17452,-0.660064,-0.659254,-4.46506,-12.819,0.409621,-0.683607,-0.423712,-2.95857,-4.97244,5.21431,6.83044,0.490551,0.767811,-0.195201,-11.4018,-2.70105,6.72532,0.511842,-1.79999,-0.332697,9.51761,0.504106,-0.0982766,-0.444581,0.198063,0.152522
1.612,-2.32353,9.66286,-1.36021,-0.0331195,-0.451128,-0.442428,1.31989,-8.36612,-0.812119,-0.704896,0.246242,-0.676063,-1.99666,10.2167,-2.50316,-0.175271,-0.661317,-0.662881,-4.53524,-12.7744,0.48334,-0.675887,-0.425732,-2.94619,-4.96299,5.25282,6.86205,0.485392,0.77416,-0.199907,-11.5599,-2.67833,6.7413,0.516932,-1.78877,-0.325919,9.51828,0.539988,-0.110873,-0.446522,0.198497,0.152442
1.613,-2.33369,9.66157,-1.38412,-0.033153,-0.457587,-0.442551,1.35666,-8.34479,-0.817532,-0.71892,0.226296,-0.685268,-2.00206,10.2359,-2.59469,-0.176021,-0.662569,-0.666508,-4.60541,-12.7297,0.55706,-0.668168,-0.427752,-2.93381,-4.95355,5.29132,6.89367,0.480232,0.78051,-0.204613,-11.718,-2.6556,6.75728,0.522022,-1.77755,-0.319141,9.51894,0.57587,-0.12347,-0.448463,0.19893,0.152362
1.614,-2.34032,9.67606,-1.39127,-0.0333517,-0.463477,-0.441738,1.39097,-8.33326,-0.824801,-0.732796,0.202471,-0.693867,-2.01874,10.2383,-2.65947,-0.17587,-0.661052,-0.669811,-4.71905,-12.7004,0.589251,-0.659385,-0.422698,-2.92139,-4.93624,5.29005,6.91365,0.479181,0.785108,-0.210185,-11.8913,-2.66645,6.83631,0.521028,-1.7734,-0.317548,9.52413,0.561915,-0.124385,-0.448687,0.200342,0.1528
1.615,-2.34518,9.69845,-1.39006,-0.033633,-0.46908,-0.440455,1.42406,-8.32663,-0.832999,-0.746598,0.176708,-0.702163,-2.04105,10.2323,-2.71087,-0.175267,-0.658151,-0.672951,-4.85442,-12.6786,0.600677,-0.65007,-0.414107,-2.90895,-4.915,5.2689,6.9278,0.480184,0.788829,-0.216188,-12.0721,-2.6941,6.94686,0.51699,-1.77279,-0.318548,9.53158,0.523042,-0.119458,-0.448053,0.202243,0.153497
1.616,-2.35004,9.72084,-1.38884,-0.0339143,-0.474684,-0.439173,1.45714,-8.32,-0.841197,-0.7604,0.150945,-0.710459,-2.06337,10.2263,-2.76228,-0.174665,-0.65525,-0.676091,-4.98979,-12.6568,0.612103,-0.640756,-0.405516,-2.89651,-4.89376,5.24774,6.94196,0.481187,0.792551,-0.222192,-12.253,-2.72174,7.05741,0.512953,-1.77218,-0.319548,9.53903,0.484168,-0.114532,-0.447419,0.204144,0.154194
1.617,-2.3549,9.74322,-1.38763,-0.0341956,-0.480288,-0.437891,1.49022,-8.31337,-0.849395,-0.774202,0.125181,-0.718755,-2.08568,10.2203,-2.81369,-0.174063,-0.652348,-0.679231,-5.12515,-12.6351,0.62353,-0.631442,-0.396926,-2.88406,-4.87252,5.22658,6.95612,0.48219,0.796272,-0.228195,-12.4339,-2.74938,7.16796,0.508915,-1.77157,-0.320548,9.54647,0.445295,-0.109605,-0.446785,0.206044,0.154891
1.618,-2.3692,9.75849,-1.39424,-0.0339102,-0.485458,-0.437028,1.53842,-8.30015,-0.870543,-0.788665,0.100578,-0.726769,-2.10362,10.214,-2.85002,-0.173321,-0.649341,-0.682153,-5.25933,-12.6135,0.637957,-0.622375,-0.386917,-2.87086,-4.84986,5.20983,6.96735,0.48258,0.800921,-0.233438,-12.6115,-2.78274,7.27225,0.503417,-1.77423,-0.324369,9.55541,0.414185,-0.109107,-0.44597,0.208223,0.155115
1.619,-2.41651,9.74884,-1.42826,-0.0316416,-0.48911,-0.437633,1.63954,-8.26388,-0.937016,-0.805439,0.0800345,-0.733793,-2.10622,10.2066,-2.83357,-0.17209,-0.645963,-0.684313,-5.38934,-12.5925,0.662886,-0.614173,-0.371948,-2.85498,-4.82226,5.20849,6.96834,0.480824,0.808816,-0.236018,-12.7779,-2.8361,7.35459,0.492806,-1.78832,-0.338065,9.56955,0.41025,-0.124107,-0.44452,0.211373,0.153686
1.62,-2.46382,9.73919,-1.46227,-0.0293729,-0.492762,-0.438238,1.74066,-8.22762,-1.00349,-0.822212,0.0594911,-0.740816,-2.10882,10.1991,-2.81713,-0.170858,-0.642586,-0.686473,-5.51935,-12.5714,0.687816,-0.605971,-0.356978,-2.83911,-4.79466,5.20716,6.96933,0.479068,0.816711,-0.238599,-12.9444,-2.88947,7.43694,0.482194,-1.80241,-0.351762,9.58368,0.406315,-0.139107,-0.44307,0.214523,0.152256
1.621,-2.51113,9.72954,-1.49629,-0.0271043,-0.496414,-0.438842,1.84178,-8.19135,-1.06996,-0.838986,0.0389478,-0.74784,-2.11143,10.1917,-2.80069,-0.169627,-0.639208,-0.688634,-5.64936,-12.5504,0.712745,-0.59777,-0.342009,-2.82323,-4.76706,5.20582,6.97031,0.477312,0.824605,-0.241179,-13.1108,-2.94283,7.51929,0.471583,-1.8165,-0.365458,9.59782,0.40238,-0.154107,-0.441619,0.217673,0.150827
1.622,-2.55844,9.7199,-1.53031,-0.0248356,-0.500066,-0.439447,1.9429,-8.15508,-1.13643,-0.85576,0.0184044,-0.754864,-2.11403,10.1843,-2.78425,-0.168395,-0.63583,-0.690794,-5.77937,-12.5293,0.737675,-0.589568,-0.327039,-2.80736,-4.73946,5.20448,6.9713,0.475556,0.8325,-0.24376,-13.2772,-2.9962,7.60163,0.460972,-1.83059,-0.379154,9.61196,0.398445,-0.169107,-0.440169,0.220824,0.149397
1.623,-2.57134,9.70403,-1.53978,-0.0218547,-0.506161,-0.43925,2.02939,-8.14065,-1.22689,-0.871114,-0.00187272,-0.763336,-2.08482,10.1856,-2.73444,-0.168481,-0.633999,-0.693472,-5.88365,-12.4741,0.777092,-0.584503,-0.314723,-2.79101,-4.71934,5.1835,6.97823,0.473,0.839776,-0.249428,-13.4455,-3.04308,7.57476,0.445585,-1.84704,-0.396049,9.61456,0.411259,-0.177634,-0.440041,0.221932,0.147033
1.624,-2.57441,9.68639,-1.54223,-0.0186702,-0.512954,-0.438824,2.1117,-8.13246,-1.32421,-0.886063,-0.0220738,-0.772223,-2.04653,10.1895,-2.6751,-0.168943,-0.63261,-0.696298,-5.98058,-12.4091,0.820649,-0.580334,-0.303165,-2.77454,-4.70136,5.15691,6.98685,0.470215,0.846877,-0.255978,-13.6143,-3.08812,7.51667,0.428832,-1.86416,-0.413857,9.61385,0.428859,-0.184311,-0.44029,0.222456,0.144402
1.625,-2.57748,9.66875,-1.54468,-0.0154858,-0.519747,-0.438398,2.19401,-8.12427,-1.42152,-0.901012,-0.0422749,-0.781109,-2.00824,10.1934,-2.61576,-0.169405,-0.631221,-0.699124,-6.0775,-12.344,0.864206,-0.576165,-0.291607,-2.75806,-4.68339,5.13032,6.99548,0.46743,0.853977,-0.262528,-13.7832,-3.13315,7.45859,0.41208,-1.88128,-0.431665,9.61314,0.446459,-0.190987,-0.44054,0.222981,0.14177
1.626,-2.58055,9.65112,-1.54714,-0.0123014,-0.526541,-0.437972,2.27633,-8.11608,-1.51883,-0.91596,-0.062476,-0.789995,-1.96995,10.1973,-2.55642,-0.169866,-0.629832,-0.70195,-6.17443,-12.279,0.907763,-0.571997,-0.280048,-2.74158,-4.66541,5.10373,7.0041,0.464646,0.861077,-0.269078,-13.952,-3.17819,7.40051,0.395328,-1.89841,-0.449474,9.61243,0.464058,-0.197664,-0.440789,0.223505,0.139139
1.627,-2.57308,9.64369,-1.55011,-0.00976898,-0.533322,-0.438481,2.35606,-8.11535,-1.61885,-0.929447,-0.0796774,-0.79932,-1.93455,10.2027,-2.4958,-0.171137,-0.629326,-0.705372,-6.2677,-12.2184,0.932998,-0.567455,-0.266059,-2.7251,-4.65334,5.08391,7.00194,0.460732,0.869135,-0.274116,-14.0737,-3.21779,7.34107,0.374877,-1.91485,-0.465512,9.61747,0.481531,-0.18892,-0.441141,0.224535,0.137398
1.628,-2.54454,9.6567,-1.5541,-0.00854077,-0.540078,-0.44086,2.43062,-8.12957,-1.7243,-0.940009,-0.0908792,-0.809526,-1.90493,10.2109,-2.43261,-0.174023,-0.630584,-0.709988,-6.35369,-12.1664,0.92159,-0.562168,-0.247206,-2.70858,-4.65309,5.07763,6.9782,0.454559,0.879108,-0.27613,-14.1012,-3.24652,7.27892,0.347028,-1.92993,-0.478009,9.63399,0.498748,-0.149334,-0.441699,0.226577,0.137437
1.629,-2.516,9.66971,-1.55809,-0.00731255,-0.546835,-0.44324,2.50518,-8.14378,-1.82974,-0.950571,-0.102081,-0.819731,-1.8753,10.2191,-2.36942,-0.17691,-0.631843,-0.714604,-6.43968,-12.1144,0.910183,-0.556881,-0.228353,-2.69206,-4.65285,5.07135,6.95446,0.448387,0.88908,-0.278144,-14.1287,-3.27526,7.21677,0.319179,-1.94501,-0.490507,9.6505,0.515965,-0.109748,-0.442256,0.228619,0.137477
1.63,-2.48746,9.68272,-1.56208,-0.00608433,-0.553591,-0.44562,2.57974,-8.158,-1.93518,-0.961134,-0.113283,-0.829936,-1.84568,10.2274,-2.30623,-0.179797,-0.633101,-0.71922,-6.52567,-12.0624,0.898775,-0.551595,-0.209501,-2.67554,-4.6526,5.06507,6.93073,0.442214,0.899053,-0.280158,-14.1561,-3.30399,7.15462,0.29133,-1.9601,-0.503004,9.66702,0.533183,-0.0701623,-0.442814,0.230661,0.137516
1.631,-2.45892,9.69573,-1.56607,-0.00485611,-0.560347,-0.448,2.65431,-8.17221,-2.04063,-0.971696,-0.124485,-0.840141,-1.81605,10.2356,-2.24304,-0.182684,-0.63436,-0.723836,-6.61165,-12.0104,0.887367,-0.546308,-0.190648,-2.65903,-4.65235,5.05879,6.90699,0.436042,0.909026,-0.282172,-14.1836,-3.33272,7.09247,0.263481,-1.97518,-0.515502,9.68353,0.5504,-0.0305764,-0.443371,0.232702,0.137555
1.632,-2.46519,9.70729,-1.56093,-0.00369167,-0.563005,-0.448394,2.70015,-8.22699,-2.1588,-0.976742,-0.12546,-0.84789,-1.82246,10.2638,-2.21711,-0.185826,-0.636432,-0.726564,-6.69396,-11.9962,0.846091,-0.540817,-0.169942,-2.64212,-4.66908,5.07805,6.88666,0.432025,0.917083,-0.285136,-14.1573,-3.32763,7.02078,0.222203,-1.98958,-0.536388,9.67924,0.536806,-0.0160969,-0.445129,0.231344,0.138118
1.633,-2.47582,9.71866,-1.55466,-0.0025352,-0.565151,-0.448539,2.74241,-8.28683,-2.27857,-0.981098,-0.125156,-0.855333,-1.83338,10.2945,-2.19585,-0.189,-0.638607,-0.729056,-6.77581,-11.9866,0.801081,-0.5353,-0.149004,-2.62517,-4.68793,5.10051,6.86676,0.428277,0.924902,-0.28822,-14.1243,-3.3183,6.9479,0.179247,-2.00389,-0.558324,9.67235,0.51936,-0.00475569,-0.447038,0.229561,0.138747
