Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.159,-2.20538,9.55284,-1.38456,-0.0197095,-0.0124484,0.00131449,-3.06176,-9.18695,-1.66191,-0.0214949,0.0218165,0.00477655,-0.43485,9.61822,-1.51161,-0.0011169,0.0104212,0.0131904,-1.50444,-9.82306,-0.835702,-0.0695043,0.0335542,-0.000623287,3.97157,-2.90148,8.2619,-0.0166549,0.000978543,0.00474687,3.94539,2.6806,8.75688,-0.0159362,-0.000622459,0.0108518,9.25747,0.121782,2.8606,-0.0190616,0.0254682,0.00264627
0.16,-2.21983,9.56128,-1.38781,-0.020235,-0.0131102,3.71e-05,-3.03721,-9.17558,-1.66418,-0.022286,0.0221021,0.00506215,-0.429628,9.63221,-1.50125,-0.000646767,0.0119435,0.01278,-1.50001,-9.7955,-0.828143,-0.0701065,0.0353843,-0.00167126,3.9649,-2.90047,8.25924,-0.0164112,0.000750613,0.00382377,3.9439,2.67389,8.77759,-0.0167986,-0.00111237,0.0110381,9.23227,0.149206,2.84868,-0.0184714,0.0259093,0.00201925
0.161,-2.20167,9.54023,-1.39793,-0.0208373,-0.0146809,-0.00081315,-3.05328,-9.18255,-1.66169,-0.0237363,0.0212792,0.00423916,-0.414541,9.61932,-1.50987,-0.00165152,0.0132243,0.0126649,-1.50571,-9.80957,-0.814157,-0.0705914,0.0349046,-0.000221838,3.96227,-2.90672,8.26281,-0.0166156,0.000228231,0.00361942,3.94781,2.6709,8.76723,-0.0156675,-0.00161881,0.010976,9.24633,0.151653,2.86269,-0.017768,0.0260703,0.00161388
0.162,-2.18351,9.51917,-1.40804,-0.0214396,-0.0162516,-0.00166343,-3.06934,-9.18951,-1.6592,-0.0251865,0.0204562,0.00341618,-0.399454,9.60642,-1.51849,-0.00265628,0.014505,0.0125499,-1.51142,-9.82365,-0.800172,-0.0710763,0.034425,0.00122758,3.95964,-2.91297,8.26638,-0.0168199,-0.000294152,0.00341507,3.95172,2.6679,8.75686,-0.0145363,-0.00212526,0.0109138,9.26039,0.154099,2.87669,-0.0170646,0.0262314,0.00120852
0.163,-2.16535,9.49812,-1.41816,-0.0220419,-0.0178223,-0.00251372,-3.08541,-9.19647,-1.6567,-0.0266368,0.0196332,0.00259319,-0.384368,9.59352,-1.52711,-0.00366103,0.0157858,0.0124348,-1.51712,-9.83773,-0.786186,-0.0715612,0.0339454,0.00267701,3.95701,-2.91922,8.26996,-0.0170243,-0.000816534,0.00321072,3.95562,2.66491,8.7465,-0.0134052,-0.00263171,0.0108517,9.27444,0.156545,2.8907,-0.0163612,0.0263924,0.000803153
0.164,-2.14719,9.47707,-1.42827,-0.0226442,-0.019393,-0.003364,-3.10148,-9.20343,-1.65421,-0.0280871,0.0188102,0.0017702,-0.369281,9.58063,-1.53574,-0.00466579,0.0170666,0.0123197,-1.52283,-9.8518,-0.772201,-0.0720461,0.0334658,0.00412643,3.95438,-2.92547,8.27353,-0.0172286,-0.00133892,0.00300637,3.95953,2.66192,8.73614,-0.0122741,-0.00313816,0.0107895,9.2885,0.158991,2.90471,-0.0156579,0.0265534,0.000397789
0.165,-2.13384,9.47331,-1.43079,-0.0230896,-0.0196777,-0.00211298,-3.12245,-9.2045,-1.66353,-0.0289517,0.018486,0.00108566,-0.361878,9.57811,-1.53645,-0.00546978,0.016495,0.0119107,-1.51834,-9.85657,-0.776628,-0.071907,0.0335973,0.00496471,3.9584,-2.93435,8.28092,-0.0171514,-0.00159296,0.00324072,3.9649,2.66534,8.72634,-0.0111742,-0.00320909,0.0112626,9.3094,0.144094,2.90313,-0.0140969,0.0262994,-0.000677883
0.166,-2.12434,9.48339,-1.42723,-0.0234094,-0.0189334,0.000819081,-3.14735,-9.20086,-1.68229,-0.0293479,0.018561,0.000511891,-0.360622,9.58389,-1.53083,-0.00611315,0.0144416,0.0112666,-1.50569,-9.85389,-0.795786,-0.0712688,0.0342177,0.00531408,3.96776,-2.94533,8.29136,-0.0168489,-0.00163232,0.00382605,3.97144,2.67388,8.717,-0.0100992,-0.00293161,0.0121639,9.33576,0.115322,2.88909,-0.0118499,0.0257133,-0.0022898
0.167,-2.11484,9.49346,-1.42367,-0.0237292,-0.0181892,0.00375114,-3.17225,-9.19722,-1.70106,-0.029744,0.0186359,-6.19e-05,-0.359367,9.58968,-1.52521,-0.00675652,0.0123882,0.0106225,-1.49304,-9.85121,-0.814944,-0.0706305,0.0348381,0.00566344,3.97711,-2.95631,8.30181,-0.0165464,-0.00167168,0.00441137,3.97798,2.68242,8.70765,-0.00902422,-0.00265413,0.0130651,9.36213,0.0865504,2.87504,-0.00960294,0.0251272,-0.00390172
0.168,-2.10534,9.50354,-1.42011,-0.024049,-0.017445,0.0066832,-3.19715,-9.19358,-1.71982,-0.0301402,0.0187108,-0.000635656,-0.358111,9.59547,-1.5196,-0.00739989,0.0103348,0.00997832,-1.48039,-9.84854,-0.834102,-0.0699923,0.0354586,0.00601281,3.98647,-2.96729,8.31225,-0.0162439,-0.00171105,0.00499669,3.98451,2.69096,8.69831,-0.00794925,-0.00237665,0.0139664,9.38849,0.0577785,2.861,-0.00735595,0.0245411,-0.00551364
0.169,-2.0973,9.51218,-1.41519,-0.0242688,-0.0168319,0.00921297,-3.21901,-9.18984,-1.73589,-0.0302397,0.0186818,-0.00128977,-0.359922,9.59898,-1.51339,-0.00779599,0.00839076,0.00935541,-1.4686,-9.84919,-0.849463,-0.0695463,0.0363183,0.00640084,3.99374,-2.97572,8.32141,-0.015943,-0.00165437,0.00542678,3.9909,2.69978,8.69004,-0.00700234,-0.00214185,0.0147622,9.41266,0.0323179,2.84915,-0.00543792,0.0239386,-0.00689687
0.17,-2.10094,9.50924,-1.39941,-0.023688,-0.0172671,0.00852442,-3.21657,-9.18526,-1.73042,-0.0279655,0.0178215,-0.00258665,-0.386258,9.58438,-1.50248,-0.00621386,0.00732191,0.00890228,-1.46363,-9.87654,-0.834449,-0.0706386,0.0390928,0.00709819,3.98438,-2.96371,8.32026,-0.0156549,-0.000829426,0.004615,3.99605,2.71077,8.69039,-0.00707988,-0.00224855,0.0147138,9.41924,0.0333461,2.85487,-0.00615158,0.0232056,-0.0064506
0.171,-2.10459,9.50631,-1.38363,-0.0231072,-0.0177023,0.00783586,-3.21413,-9.18068,-1.72495,-0.0256913,0.0169612,-0.00388352,-0.412594,9.56977,-1.49157,-0.00463174,0.00625306,0.00844915,-1.45866,-9.90388,-0.819435,-0.0717309,0.0418672,0.00779555,3.97502,-2.9517,8.31911,-0.0153669,-4.48e-06,0.00380322,4.00119,2.72177,8.69074,-0.00715743,-0.00235524,0.0146654,9.42581,0.0343744,2.86059,-0.00686524,0.0224726,-0.00600433
0.172,-2.10823,9.50338,-1.36785,-0.0225265,-0.0181376,0.0071473,-3.21168,-9.1761,-1.71948,-0.0234171,0.016101,-0.00518039,-0.43893,9.55516,-1.48065,-0.00304962,0.00518421,0.00799602,-1.45369,-9.93122,-0.80442,-0.0728231,0.0446416,0.0084929,3.96566,-2.93969,8.31797,-0.0150788,0.000820472,0.00299144,4.00634,2.73276,8.69108,-0.00723497,-0.00246193,0.014617,9.43239,0.0354027,2.8663,-0.0075789,0.0217396,-0.00555806
0.173,-2.11187,9.50045,-1.35207,-0.0219457,-0.0185728,0.00645874,-3.20924,-9.17152,-1.71401,-0.021143,0.0152407,-0.00647726,-0.465267,9.54056,-1.46974,-0.0014675,0.00411536,0.00754289,-1.44873,-9.95856,-0.789406,-0.0739154,0.047416,0.00919026,3.9563,-2.92768,8.31682,-0.0147908,0.00164542,0.00217965,4.01149,2.74376,8.69143,-0.00731252,-0.00256862,0.0145686,9.43896,0.036431,2.87202,-0.00829256,0.0210066,-0.00511179
0.174,-2.12046,9.50198,-1.35017,-0.0218231,-0.0182305,0.00526083,-3.21341,-9.17191,-1.70891,-0.019152,0.0157216,-0.00555362,-0.46784,9.54201,-1.47449,-0.00183402,0.00433083,0.00695682,-1.44554,-9.95279,-0.781747,-0.073706,0.0492058,0.00821891,3.96257,-2.919,8.31696,-0.014665,0.00211159,0.00214732,4.01405,2.74218,8.69529,-0.00729642,-0.00269281,0.0142135,9.44016,0.0432466,2.87891,-0.008006,0.0209562,-0.00417495
0.175,-2.13152,9.50575,-1.35522,-0.0219296,-0.0174995,0.00380823,-3.22089,-9.17478,-1.70398,-0.0173027,0.016873,-0.00351972,-0.458532,9.5515,-1.48708,-0.00317486,0.00518848,0.00630427,-1.44325,-9.93045,-0.777765,-0.0728458,0.0505033,0.00641321,3.97665,-2.91198,8.31773,-0.0146205,0.00239838,0.0025047,4.01532,2.7343,8.70091,-0.00723351,-0.00282574,0.0137051,9.43867,0.0529559,2.88639,-0.00721933,0.0212472,-0.00299282
0.176,-2.14258,9.50951,-1.36027,-0.022036,-0.0167684,0.00235563,-3.22837,-9.17766,-1.69906,-0.0154534,0.0180244,-0.00148582,-0.449223,9.56098,-1.49966,-0.0045157,0.00604612,0.00565172,-1.44097,-9.90812,-0.773784,-0.0719855,0.0518007,0.0046075,3.99073,-2.90496,8.31851,-0.014576,0.00268516,0.00286209,4.01659,2.72643,8.70654,-0.00717059,-0.00295867,0.0131967,9.43719,0.0626652,2.89387,-0.00643265,0.0215381,-0.00181069
0.177,-2.15364,9.51328,-1.36532,-0.0221425,-0.0160374,0.000903036,-3.23584,-9.18054,-1.69414,-0.013604,0.0191758,0.000548079,-0.439915,9.57047,-1.51225,-0.00585654,0.00690376,0.00499917,-1.43868,-9.88578,-0.769802,-0.0711253,0.0530981,0.0028018,4.00481,-2.89794,8.31929,-0.0145314,0.00297195,0.00321948,4.01786,2.71855,8.71216,-0.00710767,-0.00309161,0.0126883,9.4357,0.0723745,2.90135,-0.00564598,0.0218291,-0.000628557
0.178,-2.16511,9.51236,-1.36571,-0.0221386,-0.0154409,-0.00054956,-3.24146,-9.18579,-1.68804,-0.0120506,0.0200547,0.00226587,-0.436856,9.58014,-1.51904,-0.00711307,0.00772848,0.00497143,-1.43245,-9.87075,-0.75969,-0.0703443,0.0541177,0.00220955,4.01816,-2.89325,8.32043,-0.0146833,0.00312866,0.00327719,4.02118,2.71042,8.7165,-0.00697205,-0.00317,0.011989,9.43155,0.0770997,2.90717,-0.00490231,0.0221174,0.000143362
0.179,-2.17803,9.49507,-1.34979,-0.0217488,-0.0153151,-0.00200216,-3.24058,-9.19935,-1.67783,-0.0115326,0.0199794,0.00287727,-0.455672,9.59048,-1.50557,-0.00807451,0.00843799,0.00713054,-1.41245,-9.88132,-0.728122,-0.0698407,0.0541644,0.00586439,4.02893,-2.89668,8.32285,-0.0155226,0.00283012,0.00228605,4.03169,2.7014,8.71638,-0.00658196,-0.0030575,0.0106215,9.41805,0.0643802,2.90717,-0.00430913,0.0223966,-0.00052046
0.18,-2.19095,9.47778,-1.33387,-0.0213589,-0.0151894,-0.00345475,-3.23969,-9.21291,-1.66762,-0.0110146,0.0199042,0.00348867,-0.474487,9.60081,-1.49209,-0.00903594,0.00914751,0.00928965,-1.39246,-9.89188,-0.696554,-0.0693371,0.0542111,0.00951922,4.0397,-2.90011,8.32527,-0.0163619,0.00253158,0.00129491,4.0422,2.69237,8.71625,-0.00619187,-0.002945,0.00925401,9.40455,0.0516607,2.90717,-0.00371595,0.0226757,-0.00118428
0.181,-2.20387,9.46049,-1.31795,-0.020969,-0.0150637,-0.00490735,-3.2388,-9.22648,-1.65741,-0.0104966,0.019829,0.00410008,-0.493303,9.61114,-1.47861,-0.00999737,0.00985702,0.0114488,-1.37246,-9.90244,-0.664986,-0.0688335,0.0542579,0.0131741,4.05047,-2.90354,8.32769,-0.0172013,0.00223304,0.000303762,4.05271,2.68334,8.71613,-0.00580178,-0.00283251,0.0078865,9.39105,0.0389411,2.90717,-0.00312277,0.0229549,-0.0018481
0.182,-2.21679,9.4432,-1.30203,-0.0205791,-0.0149379,-0.00635995,-3.23792,-9.24004,-1.6472,-0.0099786,0.0197538,0.00471148,-0.512119,9.62147,-1.46514,-0.0109588,0.0105665,0.0136079,-1.35246,-9.913,-0.633419,-0.0683299,0.0543046,0.0168289,4.06123,-2.90698,8.33011,-0.0180406,0.0019345,-0.000687381,4.06322,2.67432,8.716,-0.00541169,-0.00272001,0.00651899,9.37755,0.0262216,2.90716,-0.0025296,0.0232341,-0.00251192
0.183,-2.21566,9.46203,-1.3086,-0.0196185,-0.0135838,-0.00499436,-3.21959,-9.25018,-1.63171,-0.00901932,0.0180996,0.00518954,-0.499215,9.61837,-1.46873,-0.00955489,0.00967037,0.0135611,-1.37564,-9.91642,-0.634794,-0.0685748,0.056884,0.0151533,4.05664,-2.91209,8.33001,-0.0179878,0.00243642,-0.000499311,4.05447,2.66104,8.72038,-0.00577378,-0.0014293,0.00665332,9.37157,0.0255603,2.91155,-0.00301735,0.023986,-0.00325298
0.184,-2.21052,9.49118,-1.32159,-0.0184949,-0.0118787,-0.00282358,-3.19628,-9.25934,-1.61471,-0.00793395,0.0159942,0.00562951,-0.477248,9.61143,-1.4772,-0.00747516,0.00831544,0.0128841,-1.41114,-9.91781,-0.645583,-0.0690336,0.0601869,0.0119547,4.04765,-2.91768,8.3292,-0.0176801,0.00316705,2.57e-05,4.04021,2.64655,8.72604,-0.00635079,0.000198043,0.00721674,9.36775,0.0283442,2.9172,-0.00381394,0.0248729,-0.00401612
0.185,-2.20537,9.52033,-1.33458,-0.0173713,-0.0101736,-0.000652797,-3.17297,-9.2685,-1.59771,-0.00684859,0.0138889,0.00606947,-0.455282,9.60449,-1.48568,-0.00539543,0.00696051,0.0122071,-1.44665,-9.91919,-0.656371,-0.0694924,0.0634899,0.00875617,4.03866,-2.92327,8.32839,-0.0173725,0.00389768,0.000550667,4.02596,2.63206,8.7317,-0.00692779,0.00182539,0.00778016,9.36393,0.0311281,2.92284,-0.00461053,0.0257599,-0.00477925
0.186,-2.20022,9.54948,-1.34757,-0.0162476,-0.00846844,0.00151799,-3.14965,-9.27767,-1.58071,-0.00576322,0.0117835,0.00650944,-0.433316,9.59754,-1.49415,-0.00331571,0.00560558,0.0115301,-1.48216,-9.92058,-0.667159,-0.0699512,0.0667928,0.0055576,4.02967,-2.92887,8.32757,-0.0170648,0.0046283,0.00107566,4.0117,2.61756,8.73737,-0.0075048,0.00345273,0.00834358,9.3601,0.033912,2.92848,-0.00540712,0.0266469,-0.00554238
0.187,-2.20266,9.56053,-1.35719,-0.0153825,-0.00754855,0.00313416,-3.13045,-9.27894,-1.5734,-0.00563181,0.010297,0.00611674,-0.423933,9.58609,-1.50205,-0.00246993,0.00521684,0.01129,-1.50387,-9.90969,-0.681927,-0.0705779,0.0690916,0.00388546,4.01739,-2.93097,8.32842,-0.0166619,0.00523936,0.0017696,4.00234,2.61068,8.7392,-0.00805707,0.00464214,0.00906822,9.36175,0.0398955,2.93444,-0.0056072,0.0272721,-0.00541979
0.188,-2.22024,9.53538,-1.36006,-0.0150345,-0.00819913,0.00364111,-3.11947,-9.26444,-1.58545,-0.00740831,0.0100483,0.0040587,-0.439719,9.56561,-1.5088,-0.00409207,0.0067605,0.0119238,-1.498,-9.87429,-0.704652,-0.0715403,0.0693822,0.00526615,3.99856,-2.92609,8.33259,-0.0160688,0.00561126,0.00280147,4.00276,2.619,8.73338,-0.00855989,0.0049557,0.0101153,9.37431,0.0522785,2.94103,-0.00461426,0.0273737,-0.00352575
0.189,-2.23783,9.51023,-1.36293,-0.0146865,-0.0088497,0.00414806,-3.10848,-9.24994,-1.5975,-0.00918481,0.00979962,0.00200066,-0.455504,9.54512,-1.51556,-0.00571421,0.00830415,0.0125576,-1.49212,-9.83888,-0.727378,-0.0725027,0.0696727,0.00664684,3.97973,-2.92121,8.33676,-0.0154756,0.00598316,0.00383333,4.00319,2.62733,8.72755,-0.0090627,0.00526927,0.0111624,9.38688,0.0646614,2.94762,-0.00362132,0.0274754,-0.00163172
0.19,-2.25541,9.48507,-1.36581,-0.0143384,-0.00950028,0.00465501,-3.0975,-9.23545,-1.60954,-0.0109613,0.00955092,-5.74e-05,-0.471289,9.52464,-1.52232,-0.00733635,0.0098478,0.0131914,-1.48625,-9.80347,-0.750103,-0.0734651,0.0699633,0.00802753,3.96089,-2.91633,8.34093,-0.0148824,0.00635507,0.00486519,4.00361,2.63565,8.72173,-0.00956552,0.00558283,0.0122094,9.39945,0.0770443,2.95422,-0.00262838,0.027577,0.000262319
0.191,-2.273,9.45992,-1.36868,-0.0139904,-0.0101509,0.00516196,-3.08652,-9.22095,-1.62159,-0.0127378,0.00930222,-0.00211542,-0.487075,9.50416,-1.52908,-0.00895849,0.0113915,0.0138253,-1.48037,-9.76807,-0.772829,-0.0744275,0.0702538,0.00940822,3.94206,-2.91145,8.3451,-0.0142892,0.00672697,0.00589706,4.00404,2.64398,8.7159,-0.0100683,0.00589639,0.0132565,9.41201,0.0894272,2.96081,-0.00163544,0.0276787,0.00215635
0.192,-2.25411,9.47604,-1.35341,-0.0139304,-0.00933923,0.00271949,-3.0718,-9.23324,-1.6357,-0.0134966,0.00890067,-0.00329307,-0.463221,9.51608,-1.51678,-0.0087556,0.00940844,0.013949,-1.46837,-9.78727,-0.765025,-0.077071,0.0702903,0.0114573,3.95446,-2.91972,8.33818,-0.0145666,0.00655296,0.00566836,4.02639,2.64636,8.71041,-0.0101241,0.00496046,0.0121868,9.41181,0.0757085,2.9522,0.000355954,0.0274912,0.000942182
0.193,-2.23067,9.49731,-1.33587,-0.0139064,-0.00834483,-9.17e-05,-3.05662,-9.24887,-1.65007,-0.0141281,0.00848003,-0.00436066,-0.434412,9.53205,-1.5021,-0.00832458,0.00698459,0.0140091,-1.4556,-9.81331,-0.753405,-0.0799247,0.0702951,0.01359,3.97077,-2.92964,8.32988,-0.0149529,0.00631072,0.00528208,4.05148,2.64801,8.70495,-0.010124,0.00386835,0.0108525,9.41,0.058727,2.9417,0.00247215,0.0272676,-0.000660515
0.194,-2.20723,9.51859,-1.31833,-0.0138823,-0.00735043,-0.00290279,-3.04143,-9.26451,-1.66444,-0.0147596,0.00805938,-0.00542825,-0.405604,9.54802,-1.48743,-0.00789356,0.00456074,0.0140691,-1.44284,-9.83934,-0.741786,-0.0827784,0.0702999,0.0157227,3.98708,-2.93956,8.32158,-0.0153392,0.00606847,0.00489581,4.07657,2.64966,8.69949,-0.0101239,0.00277624,0.00951818,9.40819,0.0417456,2.9312,0.00458835,0.027044,-0.00226321
0.195,-2.18378,9.53986,-1.30078,-0.0138583,-0.00635603,-0.00571394,-3.02625,-9.28014,-1.67881,-0.0153912,0.00763873,-0.00649585,-0.376795,9.564,-1.47275,-0.00746254,0.00213689,0.0141291,-1.43007,-9.86537,-0.730166,-0.0856321,0.0703047,0.0178553,4.00339,-2.94948,8.31328,-0.0157255,0.00582623,0.00450954,4.10166,2.6513,8.69404,-0.0101238,0.00168413,0.00818388,9.40639,0.0247641,2.9207,0.00670455,0.0268203,-0.00386591
0.196,-2.17184,9.54262,-1.30393,-0.0153154,-0.00634389,-0.00749814,-3.01014,-9.29072,-1.6815,-0.0157868,0.00772953,-0.00648692,-0.360533,9.57597,-1.45975,-0.00730826,0.00138457,0.0130351,-1.43278,-9.89601,-0.731823,-0.0858569,0.0705334,0.0174514,4.01215,-2.94456,8.3014,-0.016618,0.00586798,0.00404295,4.10768,2.64997,8.69222,-0.0101212,0.00134814,0.00799926,9.38795,0.0101918,2.91999,0.0078427,0.0269934,-0.00359535
0.197,-2.17428,9.52223,-1.33293,-0.0186239,-0.00755959,-0.00799868,-2.99287,-9.29498,-1.66959,-0.0158874,0.00845965,-0.00513234,-0.359952,9.58293,-1.44885,-0.0074999,0.00272166,0.0104984,-1.45483,-9.93241,-0.750075,-0.0827958,0.0710422,0.0138767,4.01148,-2.9211,8.28507,-0.0181435,0.00626473,0.00347597,4.08985,2.6449,8.69496,-0.0101155,0.00195731,0.00925176,9.34872,-0.00136923,2.93152,0.00775832,0.0276625,-0.000983225
0.198,-2.17673,9.50185,-1.36193,-0.0219323,-0.00877529,-0.00849921,-2.97559,-9.29923,-1.65768,-0.0159881,0.00918977,-0.00377776,-0.359372,9.5899,-1.43795,-0.00769155,0.00405875,0.00796167,-1.47689,-9.9688,-0.768328,-0.0797346,0.0715509,0.010302,4.01082,-2.89763,8.26873,-0.019669,0.00666148,0.00290898,4.07202,2.63983,8.6977,-0.0101098,0.00256648,0.0105043,9.30949,-0.0129302,2.94305,0.00767393,0.0283315,0.0016289
0.199,-2.17917,9.48146,-1.39093,-0.0252408,-0.00999099,-0.00899975,-2.95832,-9.30349,-1.64577,-0.0160888,0.00991988,-0.00242319,-0.358791,9.59687,-1.42705,-0.00788319,0.00539584,0.00542498,-1.49894,-10.0052,-0.786581,-0.0766734,0.0720597,0.00672729,4.01015,-2.87416,8.25239,-0.0211945,0.00705823,0.002342,4.05419,2.63476,8.70044,-0.0101041,0.00317565,0.0117568,9.27026,-0.0244912,2.95458,0.00758954,0.0290005,0.00424103
0.2,-2.18161,9.46107,-1.41992,-0.0285492,-0.0112067,-0.00950028,-2.94104,-9.30774,-1.63386,-0.0161894,0.01065,-0.00106861,-0.358211,9.60383,-1.41615,-0.00807483,0.00673293,0.00288829,-1.521,-10.0416,-0.804833,-0.0736122,0.0725684,0.00315259,4.00949,-2.8507,8.23605,-0.02272,0.00745498,0.00177501,4.03636,2.62969,8.70318,-0.0100984,0.00378481,0.0130093,9.23103,-0.0360522,2.9661,0.00750515,0.0296695,0.00685316
0.201,-2.18906,9.48918,-1.39952,-0.02772,-0.0115441,-0.00728897,-2.93359,-9.29845,-1.62813,-0.015706,0.0103567,-0.000642242,-0.363368,9.60085,-1.43644,-0.00892408,0.00640104,0.00511392,-1.50305,-9.99319,-0.80834,-0.0750365,0.0742276,0.00268288,4.00778,-2.85278,8.25622,-0.0223848,0.0067204,0.00193999,4.02711,2.63831,8.71616,-0.0115071,0.00336927,0.0122362,9.26892,-0.028177,2.9709,0.00749387,0.0294703,0.00605637
0.202,-2.1965,9.5173,-1.37911,-0.0268907,-0.0118815,-0.00507765,-2.92615,-9.28916,-1.62241,-0.0152226,0.0100634,-0.000215876,-0.368525,9.59786,-1.45673,-0.00977332,0.00606915,0.00733956,-1.4851,-9.94479,-0.811846,-0.0764609,0.0758868,0.00221317,4.00606,-2.85485,8.27638,-0.0220496,0.00598582,0.00210498,4.01786,2.64693,8.72914,-0.0129157,0.00295373,0.0114631,9.30681,-0.0203017,2.9757,0.00748258,0.0292711,0.00525958
0.203,-2.20395,9.54541,-1.3587,-0.0260614,-0.0122189,-0.00286634,-2.9187,-9.27986,-1.61668,-0.0147392,0.00977004,0.000210489,-0.373682,9.59488,-1.47702,-0.0106226,0.00573727,0.00956519,-1.46715,-9.89639,-0.815353,-0.0778852,0.0775459,0.00174347,4.00435,-2.85693,8.29655,-0.0217144,0.00525123,0.00226997,4.00861,2.65555,8.74212,-0.0143244,0.00253818,0.01069,9.3447,-0.0124264,2.9805,0.0074713,0.0290719,0.00446279
0.204,-2.2114,9.57352,-1.33829,-0.0252322,-0.0125563,-0.000655023,-2.91125,-9.27057,-1.61095,-0.0142558,0.00947671,0.000636854,-0.378839,9.5919,-1.4973,-0.0114718,0.00540538,0.0117908,-1.4492,-9.84799,-0.81886,-0.0793095,0.0792051,0.00127376,4.00264,-2.85901,8.31671,-0.0213791,0.00451665,0.00243495,3.99937,2.66417,8.7551,-0.015733,0.00212264,0.00991696,9.38259,-0.00455112,2.9853,0.00746001,0.0288727,0.00366601
0.205,-2.20542,9.57374,-1.33672,-0.0244417,-0.0135925,-0.000707625,-2.89874,-9.26698,-1.6164,-0.0141607,0.00933184,0.000922797,-0.379542,9.59119,-1.51296,-0.0107432,0.0057302,0.0128123,-1.45878,-9.84659,-0.808507,-0.0801888,0.0801309,0.00110552,3.99993,-2.86786,8.32418,-0.0206977,0.00393265,0.0028691,4.00674,2.66288,8.75806,-0.0166046,0.00185129,0.00930376,9.38758,0.00145595,2.98216,0.00890798,0.029441,0.00263682
0.206,-2.18871,9.55164,-1.35021,-0.0236822,-0.0151877,-0.00257136,-2.88218,-9.26795,-1.63079,-0.0143763,0.00930573,0.0010964,-0.376682,9.5923,-1.52491,-0.00875229,0.00658039,0.0128704,-1.49037,-9.88279,-0.787068,-0.080632,0.0804699,0.00117845,3.99643,-2.88213,8.32151,-0.0197392,0.00346911,0.00351858,4.02742,2.65365,8.753,-0.0170465,0.0016953,0.00881847,9.36626,0.00596846,2.97266,0.0115234,0.0306232,0.00142172
0.207,-2.17199,9.52955,-1.36371,-0.0229227,-0.0167828,-0.00443509,-2.86561,-9.26892,-1.64518,-0.0145919,0.00927961,0.00127001,-0.373822,9.59342,-1.53686,-0.00676138,0.00743058,0.0129285,-1.52196,-9.91899,-0.765628,-0.0810752,0.0808089,0.00125139,3.99292,-2.8964,8.31883,-0.0187807,0.00300557,0.00416805,4.0481,2.64442,8.74793,-0.0174884,0.0015393,0.00833318,9.34493,0.010481,2.96315,0.0141387,0.0318055,0.000206618
0.208,-2.15528,9.50745,-1.3772,-0.0221633,-0.018378,-0.00629883,-2.84905,-9.26989,-1.65957,-0.0148075,0.0092535,0.00144361,-0.370961,9.59453,-1.54881,-0.00477048,0.00828077,0.0129866,-1.55355,-9.95518,-0.744188,-0.0815184,0.0811479,0.00132432,3.98942,-2.91067,8.31615,-0.0178222,0.00254203,0.00481753,4.06878,2.63519,8.74287,-0.0179303,0.00138331,0.00784789,9.32361,0.0149935,2.95365,0.0167541,0.0329877,-0.00100848
0.209,-2.14224,9.48901,-1.38919,-0.0217115,-0.0196043,-0.00786827,-2.83279,-9.27156,-1.67315,-0.0149975,0.00939435,0.00166845,-0.368995,9.59428,-1.56018,-0.0028927,0.00913691,0.012985,-1.57975,-9.98395,-0.726091,-0.0818659,0.0811496,0.00157184,3.98752,-2.92458,8.31503,-0.0169267,0.00231623,0.00538248,4.0874,2.62643,8.73781,-0.0182083,0.00142622,0.00741779,9.30781,0.0181746,2.94564,0.0188409,0.0340951,-0.00219263
0.21,-2.15859,9.49978,-1.38911,-0.023721,-0.0178791,-0.00708334,-2.8189,-9.27882,-1.68028,-0.0149827,0.0108709,0.00230315,-0.374173,9.58308,-1.567,-0.0019199,0.0100407,0.0125056,-1.56285,-9.95329,-0.734729,-0.0814472,0.0784521,0.00321601,3.9984,-2.93555,8.3264,-0.0165351,0.00399231,0.00527117,4.08958,2.62145,8.73275,-0.0171747,0.00306044,0.00742918,9.33629,0.0107048,2.94958,0.0166991,0.0346036,-0.00312915
0.211,-2.17493,9.51056,-1.38904,-0.0257305,-0.016154,-0.00629841,-2.805,-9.28609,-1.68742,-0.0149679,0.0123475,0.00293785,-0.379351,9.57188,-1.57382,-0.000947111,0.0109444,0.0120263,-1.54594,-9.92263,-0.743367,-0.0810285,0.0757546,0.00486018,4.00928,-2.94653,8.33778,-0.0161436,0.00566839,0.00515986,4.09176,2.61647,8.72769,-0.0161411,0.00469466,0.00744058,9.36477,0.00323499,2.95352,0.0145573,0.0351121,-0.00406566
