Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.224,-5.31084,9.54289,-2.01954,0.30649,1.50269,1.49886,-1.29471,-9.26341,-2.65011,-0.401773,-1.40695,0.468733,2.05786,4.3097,-1.7437,-0.403674,1.01569,2.07666,0.375326,-9.55862,-2.54729,0.053189,-0.804446,0.81339,1.61496,-1.17123,6.98356,0.1596,3.55943,1.25096,4.02324,3.64962,8.1219,0.0907993,0.0181692,0.0330199,7.99469,-0.121346,3.31247,0.332202,0.0210337,1.17404
2.225,-5.26046,9.49841,-2.0157,0.32194,1.52187,1.49084,-1.29444,-9.22468,-2.65291,-0.399128,-1.40045,0.464901,1.97957,4.34012,-1.75402,-0.410836,1.01311,2.10708,0.457802,-9.53018,-2.51498,0.0442413,-0.772622,0.822199,1.66611,-1.08119,6.96742,0.124373,3.58455,1.24829,3.99224,3.68179,8.14046,0.0979103,0.0205665,0.0372727,8.00008,-0.142574,3.2587,0.322695,0.0154136,1.17228
2.226,-5.21009,9.45393,-2.01187,0.337391,1.54104,1.48281,-1.29417,-9.18596,-2.6557,-0.396483,-1.39395,0.461069,1.90129,4.37054,-1.76434,-0.417998,1.01054,2.1375,0.540277,-9.50175,-2.48267,0.0352936,-0.740798,0.831008,1.71727,-0.991151,6.95128,0.0891455,3.60967,1.24563,3.96123,3.71396,8.15901,0.105021,0.0229637,0.0415255,8.00546,-0.163801,3.20493,0.313187,0.00979356,1.17052
2.227,-5.16051,9.41129,-2.00464,0.353247,1.5589,1.4732,-1.29929,-9.14364,-2.6495,-0.393472,-1.38728,0.458392,1.8091,4.39659,-1.76529,-0.425044,1.00467,2.16794,0.62121,-9.47553,-2.41891,0.0266851,-0.714144,0.838823,1.76454,-0.910511,6.93601,0.055772,3.63748,1.24296,3.93691,3.71396,8.18824,0.110604,0.0253104,0.0454823,8.02115,-0.192,3.16384,0.302522,0.00386482,1.16919
2.228,-5.11255,9.37232,-1.99063,0.369913,1.5741,1.46043,-1.3152,-9.09414,-2.62531,-0.389732,-1.38026,0.458025,1.68909,4.41391,-1.74748,-0.431856,0.992235,2.19843,0.699059,-9.45373,-2.29223,0.0187552,-0.697829,0.84465,1.80405,-0.848672,6.92248,0.0261062,3.67069,1.2403,3.92597,3.6496,8.23882,0.113131,0.0275559,0.0488468,8.05744,-0.234141,3.14811,0.28954,-0.00268125,1.16871
2.229,-5.06459,9.33336,-1.97662,0.38658,1.5893,1.44765,-1.3311,-9.04465,-2.60112,-0.385992,-1.37325,0.457659,1.56909,4.43122,-1.72968,-0.438667,0.979798,2.22891,0.776907,-9.43193,-2.16556,0.0108252,-0.681514,0.850478,1.84355,-0.786834,6.90895,-0.00355953,3.7039,1.23763,3.91503,3.58524,8.28939,0.115657,0.0298013,0.0522114,8.09373,-0.276282,3.13239,0.276559,-0.00922733,1.16824
2.23,-5.01662,9.29439,-1.96261,0.403246,1.6045,1.43487,-1.34701,-8.99516,-2.57693,-0.382252,-1.36623,0.457292,1.44908,4.44853,-1.71188,-0.445479,0.96736,2.2594,0.854755,-9.41014,-2.03888,0.00289518,-0.6652,0.856305,1.88305,-0.724995,6.89542,-0.0332253,3.73711,1.23497,3.90409,3.52089,8.33997,0.118184,0.0320468,0.055576,8.13002,-0.318423,3.11666,0.263577,-0.0157734,1.16777
2.231,-4.96866,9.25543,-1.9486,0.419913,1.61971,1.42209,-1.36292,-8.94566,-2.55274,-0.378511,-1.35922,0.456926,1.32908,4.46585,-1.69408,-0.452291,0.954923,2.28989,0.932603,-9.38834,-1.91221,-0.00503481,-0.648885,0.862133,1.92255,-0.663157,6.88189,-0.062891,3.77032,1.2323,3.89316,3.45653,8.39054,0.12071,0.0342923,0.0589405,8.16631,-0.360565,3.10093,0.250596,-0.0223195,1.16729
2.232,-4.85922,9.22329,-1.97191,0.430013,1.63258,1.40826,-1.39676,-8.91515,-2.51388,-0.376283,-1.35285,0.458075,1.20957,4.52564,-1.66889,-0.45892,0.928983,2.32023,0.920119,-9.42076,-1.8435,-0.0124862,-0.640373,0.864784,2.03809,-0.692816,6.88133,-0.0864504,3.81057,1.22364,3.88352,3.34793,8.38753,0.125212,0.0370653,0.061844,8.19064,-0.378715,3.06936,0.246396,-0.0215315,1.16167
2.233,-4.7421,9.19201,-1.99989,0.439291,1.64516,1.39429,-1.43285,-8.887,-2.47317,-0.374243,-1.34657,0.459413,1.09012,4.59074,-1.64278,-0.465527,0.901356,2.35055,0.896343,-9.45996,-1.78203,-0.0198778,-0.632837,0.867038,2.16313,-0.733913,6.8824,-0.109247,3.8517,1.21423,3.87404,3.2338,8.37782,0.129961,0.0399042,0.0646898,8.21348,-0.393867,3.03582,0.243293,-0.0198267,1.1554
2.234,-4.62498,9.16073,-2.02786,0.44857,1.65775,1.38032,-1.46894,-8.85886,-2.43247,-0.372203,-1.34029,0.460751,0.97067,4.65584,-1.61667,-0.472133,0.873728,2.38087,0.872567,-9.49916,-1.72057,-0.0272693,-0.6253,0.869292,2.28817,-0.77501,6.88347,-0.132043,3.89282,1.20482,3.86456,3.11968,8.36812,0.134709,0.0427432,0.0675355,8.23632,-0.409018,3.00227,0.240191,-0.018122,1.14913
2.235,-4.50786,9.12945,-2.05584,0.457848,1.67033,1.36635,-1.50503,-8.83072,-2.39176,-0.370164,-1.334,0.462089,0.851221,4.72094,-1.59056,-0.47874,0.8461,2.41119,0.848791,-9.53836,-1.65911,-0.0346609,-0.617763,0.871546,2.41321,-0.816107,6.88454,-0.154839,3.93395,1.19542,3.85508,3.00555,8.35841,0.139458,0.0455821,0.0703813,8.25916,-0.42417,2.96872,0.237089,-0.0164173,1.14287
2.236,-4.40818,9.11135,-2.08267,0.465905,1.67791,1.35346,-1.55377,-8.81767,-2.35515,-0.368643,-1.3292,0.46495,0.742007,4.7669,-1.58929,-0.485131,0.816764,2.4411,0.802069,-9.55962,-1.63943,-0.0411276,-0.606557,0.873935,2.54265,-0.898927,6.92383,-0.173168,3.97412,1.18436,3.87099,2.93763,8.35668,0.14294,0.0490325,0.0722287,8.2852,-0.437272,2.93143,0.233808,-0.0126723,1.13502
2.237,-4.33029,9.10972,-2.10808,0.472433,1.67923,1.34192,-1.61832,-8.8235,-2.32366,-0.367771,-1.32625,0.469713,0.645586,4.78892,-1.61909,-0.491254,0.785294,2.47048,0.726665,-9.55845,-1.67197,-0.0464381,-0.590762,0.876491,2.6776,-1.0339,7.01092,-0.185915,4.01308,1.17123,3.91863,2.92747,8.36491,0.144837,0.0532473,0.072828,8.31525,-0.447811,2.88946,0.230304,-0.00637722,1.12521
2.238,-4.25241,9.10808,-2.13349,0.478961,1.68056,1.33037,-1.68287,-8.82932,-2.29217,-0.366899,-1.3233,0.474476,0.549164,4.81094,-1.64888,-0.497377,0.753824,2.49987,0.651261,-9.55729,-1.70451,-0.0517487,-0.574967,0.879048,2.81255,-1.16887,7.098,-0.198661,4.05205,1.15811,3.96627,2.91731,8.37315,0.146735,0.057462,0.0734272,8.34531,-0.458351,2.84749,0.2268,-8.21e-05,1.11539
2.239,-4.17452,9.10645,-2.1589,0.48549,1.68188,1.31883,-1.74742,-8.83515,-2.26068,-0.366027,-1.32035,0.479239,0.452743,4.83296,-1.67868,-0.5035,0.722353,2.52925,0.575857,-9.55612,-1.73705,-0.0570593,-0.559173,0.881604,2.9475,-1.30385,7.18508,-0.211407,4.09101,1.14498,4.01391,2.90715,8.38139,0.148633,0.0616768,0.0740265,8.37536,-0.46889,2.80551,0.223297,0.00621304,1.10558
2.24,-4.09663,9.10482,-2.1843,0.492018,1.68321,1.30729,-1.81197,-8.84097,-2.22918,-0.365154,-1.3174,0.484002,0.356322,4.85498,-1.70847,-0.509624,0.690883,2.55864,0.500453,-9.55496,-1.76959,-0.0623698,-0.543378,0.884161,3.08245,-1.43882,7.27217,-0.224154,4.12998,1.13186,4.06154,2.89698,8.38962,0.150531,0.0658915,0.0746258,8.40542,-0.47943,2.76354,0.219793,0.0125082,1.09576
2.241,-4.01645,9.10583,-2.23163,0.49392,1.67704,1.29765,-1.86382,-8.84856,-2.21233,-0.359696,-1.31652,0.490267,0.295886,4.88661,-1.78774,-0.519026,0.662745,2.5855,0.396077,-9.58958,-1.81545,-0.0649246,-0.520182,0.884459,3.18033,-1.58874,7.2975,-0.229135,4.16715,1.1183,4.11503,2.91246,8.37588,0.140902,0.071235,0.0733706,8.39177,-0.386454,2.79708,0.206426,0.0149634,1.08929
2.242,-3.93627,9.10684,-2.27896,0.495822,1.67088,1.28802,-1.91568,-8.85615,-2.19548,-0.354238,-1.31564,0.496532,0.23545,4.91824,-1.86702,-0.528428,0.634607,2.61236,0.2917,-9.6242,-1.86131,-0.0674794,-0.496986,0.884758,3.2782,-1.73866,7.32284,-0.234116,4.20432,1.10473,4.16851,2.92794,8.36214,0.131272,0.0765785,0.0721154,8.37812,-0.293478,2.83062,0.193059,0.0174187,1.08281
2.243,-3.85609,9.10785,-2.32629,0.497723,1.66472,1.27838,-1.96753,-8.86374,-2.17864,-0.348779,-1.31476,0.502797,0.175013,4.94987,-1.94629,-0.53783,0.606469,2.63922,0.187324,-9.65882,-1.90717,-0.0700341,-0.47379,0.885056,3.37607,-1.88858,7.34818,-0.239097,4.2415,1.09117,4.22199,2.94341,8.3484,0.121643,0.0819219,0.0708602,8.36447,-0.200502,2.86417,0.179691,0.0198739,1.07634
2.244,-3.77591,9.10886,-2.37362,0.499625,1.65855,1.26875,-2.01939,-8.87133,-2.16179,-0.343321,-1.31388,0.509062,0.114577,4.9815,-2.02556,-0.547232,0.578331,2.66608,0.082947,-9.69344,-1.95303,-0.0725889,-0.450594,0.885355,3.47395,-2.0385,7.37352,-0.244079,4.27867,1.07761,4.27547,2.95889,8.33466,0.112013,0.0872654,0.069605,8.35081,-0.107527,2.89771,0.166324,0.0223292,1.06987
2.245,-3.70056,9.08761,-2.41625,0.500622,1.65167,1.26053,-2.06623,-8.8899,-2.15668,-0.3367,-1.31184,0.514856,0.0744544,5.02192,-2.11528,-0.554847,0.553556,2.69206,0.019228,-9.73303,-1.97022,-0.0726991,-0.431098,0.885954,3.58237,-2.15667,7.42193,-0.247815,4.3136,1.06456,4.31198,3.01326,8.31119,0.105159,0.0909654,0.0684828,8.35833,-0.084069,2.90196,0.15036,0.0233281,1.06545
2.246,-3.62907,9.04857,-2.45513,0.500896,1.64421,1.25346,-2.10906,-8.91727,-2.16096,-0.32915,-1.30887,0.520274,0.050582,5.06937,-2.21336,-0.561034,0.53147,2.71735,-0.0119648,-9.7766,-1.96447,-0.0708537,-0.414563,0.886794,3.69925,-2.24943,7.48879,-0.250557,4.34672,1.05191,4.33492,3.09874,8.27996,0.100525,0.0933506,0.067467,8.38278,-0.116226,2.88278,0.132318,0.0231619,1.06269
2.247,-3.55758,9.00953,-2.49401,0.50117,1.63674,1.24638,-2.1519,-8.94463,-2.16524,-0.321599,-1.30589,0.525692,0.0267096,5.11683,-2.31143,-0.567221,0.509384,2.74263,-0.0431575,-9.82016,-1.95872,-0.0690084,-0.398028,0.887634,3.81612,-2.3422,7.55565,-0.253298,4.37985,1.03927,4.35785,3.18423,8.24872,0.0958917,0.0957358,0.0664512,8.40722,-0.148383,2.8636,0.114275,0.0229957,1.05993
2.248,-3.4861,8.97048,-2.53289,0.501443,1.62928,1.2393,-2.19473,-8.972,-2.16953,-0.314049,-1.30292,0.531109,0.0028372,5.16428,-2.40951,-0.573408,0.487298,2.76791,-0.0743503,-9.86373,-1.95297,-0.067163,-0.381492,0.888474,3.93299,-2.43497,7.62251,-0.256039,4.41298,1.02663,4.38079,3.26971,8.21748,0.091258,0.098121,0.0654354,8.43167,-0.18054,2.84441,0.0962331,0.0228295,1.05717
2.249,-3.42306,8.93103,-2.57219,0.501411,1.62164,1.23239,-2.23941,-8.99916,-2.17616,-0.306424,-1.29966,0.536373,-0.0179062,5.21161,-2.49561,-0.57968,0.464986,2.79338,-0.107938,-9.90313,-1.95277,-0.0649434,-0.36593,0.888992,4.04819,-2.5309,7.68357,-0.259139,4.44698,1.01433,4.39942,3.35098,8.19551,0.0873773,0.10079,0.0641887,8.45281,-0.203241,2.83069,0.0796628,0.022442,1.05412
2.25,-3.42767,8.88829,-2.61491,0.498931,1.61262,1.22681,-2.29885,-9.02467,-2.20157,-0.298206,-1.29412,0.540409,-0.0136176,5.25796,-2.48595,-0.586635,0.440869,2.82031,-0.160687,-9.90915,-1.99704,-0.0597304,-0.358157,0.88694,4.15,-2.65212,7.69814,-0.265107,4.48797,1.00479,4.38362,3.39849,8.24768,0.089521,0.105726,0.0610944,8.44745,-0.150293,2.86059,0.0748682,0.0202841,1.04879
2.251,-3.43228,8.84555,-2.65763,0.496451,1.6036,1.22124,-2.35828,-9.05019,-2.22698,-0.289989,-1.28858,0.544445,-0.00932899,5.30431,-2.47628,-0.593589,0.416751,2.84724,-0.213435,-9.91517,-2.04131,-0.0545173,-0.350383,0.884888,4.2518,-2.77334,7.71272,-0.271076,4.52895,0.995253,4.36782,3.44601,8.29985,0.0916647,0.110662,0.0580002,8.4421,-0.0973459,2.8905,0.0700736,0.0181262,1.04346
2.252,-3.43689,8.80281,-2.70035,0.493971,1.59458,1.21567,-2.41771,-9.07571,-2.25238,-0.281771,-1.28304,0.54848,-0.00504039,5.35066,-2.46662,-0.600544,0.392633,2.87417,-0.266184,-9.92119,-2.08557,-0.0493043,-0.34261,0.882836,4.3536,-2.89456,7.7273,-0.277045,4.56994,0.985714,4.35202,3.49352,8.35202,0.0938084,0.115599,0.054906,8.43675,-0.0443986,2.92041,0.065279,0.0159684,1.03813
2.253,-3.4415,8.76007,-2.74307,0.491492,1.58556,1.2101,-2.47714,-9.10123,-2.27779,-0.273553,-1.2775,0.552516,-0.000751784,5.39701,-2.45696,-0.607499,0.368516,2.90109,-0.318932,-9.92721,-2.12984,-0.0440913,-0.334836,0.880783,4.45541,-3.01578,7.74188,-0.283014,4.61093,0.976175,4.33622,3.54103,8.40419,0.0959521,0.120535,0.0518118,8.43139,0.00854882,2.95031,0.0604844,0.0138105,1.0328
2.254,-3.45737,8.72666,-2.78832,0.488214,1.57874,1.20779,-2.51802,-9.10148,-2.29901,-0.262869,-1.27123,0.55481,0.00545053,5.44333,-2.4421,-0.612115,0.345449,2.92823,-0.379384,-9.93638,-2.16543,-0.0413321,-0.328335,0.8779,4.55692,-3.13614,7.76905,-0.293339,4.65827,0.968442,4.33275,3.5691,8.43622,0.102831,0.123929,0.0529466,8.458,0.0924302,2.97011,0.0635152,0.0147336,1.02627
2.255,-3.47885,8.69791,-2.83485,0.484539,1.57301,1.20712,-2.54963,-9.0891,-2.31813,-0.250953,-1.2646,0.556234,0.0126097,5.48963,-2.42463,-0.61556,0.322907,2.95547,-0.443688,-9.94712,-2.19669,-0.0397998,-0.32247,0.874602,4.65828,-3.25606,7.80252,-0.305844,4.70879,0.961614,4.33544,3.58743,8.45818,0.112076,0.126551,0.0561959,8.50059,0.191779,2.98485,0.0704586,0.0171972,1.01912
2.256,-3.50034,8.66916,-2.88137,0.480863,1.56729,1.20644,-2.58123,-9.07672,-2.33725,-0.239036,-1.25796,0.557658,0.0197689,5.53593,-2.40717,-0.619006,0.300366,2.98271,-0.507992,-9.95786,-2.22795,-0.0382675,-0.316604,0.871303,4.75964,-3.37599,7.83598,-0.318348,4.75931,0.954785,4.33813,3.60577,8.48015,0.121322,0.129174,0.0594452,8.54318,0.291127,2.99959,0.077402,0.0196608,1.01198
2.257,-3.52183,8.64041,-2.92789,0.477187,1.56157,1.20577,-2.61284,-9.06434,-2.35638,-0.22712,-1.25132,0.559082,0.026928,5.58224,-2.38971,-0.622451,0.277824,3.00996,-0.572296,-9.96861,-2.2592,-0.0367353,-0.310739,0.868005,4.86101,-3.49591,7.86945,-0.330852,4.80982,0.947956,4.34082,3.62411,8.50211,0.130568,0.131796,0.0626946,8.58577,0.390475,3.01434,0.0843454,0.0221243,1.00484
2.258,-3.54901,8.60986,-2.97025,0.473529,1.55564,1.20479,-2.63471,-9.04921,-2.37597,-0.215446,-1.24453,0.561115,0.0343229,5.63435,-2.37982,-0.626349,0.256878,3.03672,-0.639561,-9.97083,-2.2841,-0.0345137,-0.304796,0.865168,4.96531,-3.6069,7.90443,-0.344324,4.86048,0.942975,4.35021,3.61976,8.51655,0.137035,0.134725,0.0657918,8.62359,0.477186,3.01801,0.0909134,0.0247462,0.998137
2.259,-3.59611,8.57298,-2.99806,0.469933,1.54898,1.20273,-2.62251,-9.02445,-2.39723,-0.204622,-1.2372,0.565278,0.0425427,5.70679,-2.39643,-0.63183,0.241513,3.0618,-0.71719,-9.94325,-2.28676,-0.0298798,-0.298583,0.863948,5.07991,-3.6866,7.9447,-0.361182,4.91163,0.944461,4.38308,3.53599,8.50467,0.133779,0.138729,0.0683564,8.64471,0.519665,2.98293,0.0961674,0.027922,0.992989
2.26,-3.64321,8.53611,-3.02587,0.466337,1.54231,1.20067,-2.61032,-8.9997,-2.41848,-0.193798,-1.22987,0.569442,0.0507625,5.77924,-2.41304,-0.637311,0.226149,3.08687,-0.794819,-9.91567,-2.28942,-0.0252459,-0.29237,0.862728,5.19452,-3.7663,7.98497,-0.378041,4.96277,0.945946,4.41594,3.45222,8.49279,0.130522,0.142733,0.070921,8.66583,0.562145,2.94784,0.101421,0.0310978,0.98784
2.261,-3.69031,8.49924,-3.05368,0.46274,1.53565,1.19861,-2.59812,-8.97494,-2.43974,-0.182974,-1.22253,0.573605,0.0589824,5.85168,-2.42965,-0.642793,0.210784,3.11195,-0.872448,-9.88809,-2.29208,-0.020612,-0.286158,0.861507,5.30912,-3.846,8.02523,-0.394899,5.01392,0.947432,4.4488,3.36846,8.48091,0.127265,0.146737,0.0734856,8.68695,0.604624,2.91276,0.106675,0.0342735,0.982691
2.262,-3.73741,8.46236,-3.08149,0.459144,1.52898,1.19655,-2.58592,-8.95018,-2.46099,-0.172149,-1.2152,0.577768,0.0672022,5.92413,-2.44626,-0.648274,0.19542,3.13703,-0.950077,-9.8605,-2.29474,-0.0159781,-0.279945,0.860287,5.42372,-3.9257,8.0655,-0.411758,5.06506,0.948917,4.48166,3.28469,8.46903,0.124008,0.15074,0.0760502,8.70807,0.647103,2.87768,0.111929,0.0374493,0.977542
2.263,-3.82286,8.44956,-3.0614,0.452915,1.52578,1.19439,-2.59841,-8.92737,-2.47512,-0.16136,-1.208,0.584416,0.0784634,5.98747,-2.44415,-0.651052,0.183141,3.1623,-1.00623,-9.85428,-2.28662,-0.0140403,-0.278025,0.859138,5.55968,-4.00228,8.10123,-0.418839,5.11601,0.956856,4.47497,3.2751,8.47677,0.120115,0.154173,0.0777651,8.7132,0.653513,2.85852,0.113607,0.0394129,0.970866
2.264,-3.91926,8.44363,-3.02762,0.445933,1.52356,1.1922,-2.61796,-8.9051,-2.4872,-0.150581,-1.20085,0.591773,0.0905934,6.04821,-2.43668,-0.653059,0.171742,3.18761,-1.05626,-9.85416,-2.27544,-0.0128728,-0.277333,0.85801,5.70173,-4.07797,8.13566,-0.423127,5.16691,0.966638,4.45699,3.2867,8.49012,0.116039,0.157443,0.0792372,8.71375,0.649618,2.84391,0.114262,0.04103,0.963754
2.265,-4.01567,8.4377,-2.99384,0.438951,1.52134,1.19001,-2.63751,-8.88284,-2.49929,-0.139801,-1.19369,0.59913,0.102724,6.10896,-2.42921,-0.655065,0.160344,3.21293,-1.10628,-9.85403,-2.26425,-0.0117053,-0.27664,0.856882,5.84378,-4.15367,8.1701,-0.427414,5.21781,0.97642,4.439,3.2983,8.50346,0.111963,0.160713,0.0807093,8.71431,0.645723,2.8293,0.114917,0.0426472,0.956641
2.266,-4.11208,8.43177,-2.96006,0.431969,1.51913,1.18783,-2.65706,-8.86057,-2.51138,-0.129022,-1.18653,0.606487,0.114854,6.1697,-2.42175,-0.657072,0.148946,3.23825,-1.15631,-9.85391,-2.25306,-0.0105378,-0.275948,0.855755,5.98584,-4.22936,8.20453,-0.431702,5.26871,0.986202,4.42102,3.3099,8.51681,0.107887,0.163982,0.0821814,8.71486,0.641828,2.81469,0.115573,0.0442644,0.949529
2.267,-4.19225,8.43396,-2.91925,0.42486,1.51767,1.18745,-2.68619,-8.83562,-2.52551,-0.118799,-1.18018,0.613533,0.122902,6.24059,-2.4318,-0.657047,0.138579,3.26396,-1.19292,-9.86063,-2.22663,-0.00859531,-0.276866,0.853921,6.11441,-4.29491,8.21309,-0.430308,5.31925,0.993185,4.40884,3.32586,8.52283,0.103675,0.167691,0.0830699,8.721,0.654725,2.80433,0.12041,0.045528,0.942723
2.268,-4.23996,8.45237,-2.8644,0.417496,1.51773,1.1907,-2.73447,-8.80532,-2.54374,-0.109692,-1.17545,0.619954,0.122788,6.33178,-2.4769,-0.65296,0.130275,3.29043,-1.20273,-9.88105,-2.16971,-0.00510269,-0.281008,0.850678,6.21602,-4.34016,8.1699,-0.417551,5.36908,0.994572,4.40826,3.35054,8.5142,0.0991911,0.172278,0.0827911,8.7383,0.701207,2.80246,0.133612,0.0460845,0.936531
2.269,-4.28767,8.47079,-2.80954,0.410131,1.51779,1.19395,-2.78276,-8.77501,-2.56198,-0.100585,-1.17073,0.626374,0.122674,6.42297,-2.52201,-0.648874,0.121971,3.31691,-1.21253,-9.90147,-2.11279,-0.00161006,-0.285149,0.847435,6.31762,-4.38541,8.12671,-0.404794,5.41891,0.995958,4.40769,3.37523,8.50557,0.0947071,0.176866,0.0825122,8.7556,0.747688,2.8006,0.146814,0.0466409,0.930339
2.27,-4.33538,8.4892,-2.75468,0.402767,1.51785,1.1972,-2.83104,-8.7447,-2.58021,-0.0914778,-1.166,0.632795,0.12256,6.51415,-2.56711,-0.644787,0.113667,3.34339,-1.22233,-9.92188,-2.05587,0.00188257,-0.28929,0.844191,6.41923,-4.43066,8.08352,-0.392037,5.46874,0.997344,4.40712,3.39992,8.49694,0.090223,0.181453,0.0822334,8.7729,0.79417,2.79874,0.160015,0.0471974,0.924147
2.271,-4.38309,8.50761,-2.69983,0.395402,1.51791,1.20044,-2.87933,-8.71439,-2.59844,-0.0823705,-1.16128,0.639216,0.122446,6.60534,-2.61221,-0.6407,0.105362,3.36987,-1.23213,-9.9423,-1.99895,0.00537519,-0.293432,0.840948,6.52083,-4.47592,8.04033,-0.37928,5.51857,0.99873,4.40655,3.4246,8.48831,0.0857389,0.18604,0.0819546,8.7902,0.840651,2.79688,0.173217,0.0477538,0.917955
2.272,-4.44731,8.49728,-2.67128,0.388343,1.52186,1.20306,-2.91372,-8.68636,-2.60874,-0.076307,-1.15862,0.647461,0.121108,6.7102,-2.64359,-0.633458,0.100718,3.3943,-1.25752,-9.9394,-1.9954,0.00631461,-0.298567,0.837904,6.53424,-4.5373,8.03664,-0.347961,5.55078,0.99108,4.4031,3.42323,8.48857,0.0839477,0.188867,0.0838638,8.75494,0.858276,2.78643,0.181504,0.0494872,0.915962
2.273,-4.5136,8.48335,-2.64603,0.381323,1.52629,1.20561,-2.94636,-8.65861,-2.61805,-0.070624,-1.15622,0.655935,0.119618,6.81676,-2.67325,-0.625821,0.0965318,3.41847,-1.28487,-9.93359,-1.99852,0.00693488,-0.303827,0.834886,6.53662,-4.6007,8.03788,-0.31432,5.58079,0.9823,4.39929,3.4186,8.48993,0.0824931,0.191474,0.0860464,8.71311,0.872294,2.7749,0.189178,0.0513677,0.914495
2.274,-4.57989,8.46943,-2.62077,0.374302,1.53072,1.20815,-2.97901,-8.63086,-2.62737,-0.0649409,-1.15382,0.664408,0.118127,6.92332,-2.70292,-0.618184,0.0923453,3.44265,-1.31221,-9.92777,-2.00164,0.00755514,-0.309087,0.831868,6.539,-4.6641,8.03913,-0.28068,5.6108,0.97352,4.39548,3.41397,8.4913,0.0810384,0.194081,0.0882291,8.67129,0.886312,2.76337,0.196851,0.0532482,0.913027
2.275,-4.64617,8.4555,-2.59552,0.367281,1.53515,1.21069,-3.01166,-8.60312,-2.63668,-0.0592579,-1.15142,0.672881,0.116637,7.02988,-2.73258,-0.610548,0.0881588,3.46682,-1.33955,-9.92196,-2.00476,0.00817541,-0.314347,0.828849,6.54138,-4.72749,8.04038,-0.24704,5.64081,0.96474,4.39167,3.40934,8.49266,0.0795838,0.196688,0.0904117,8.62947,0.90033,2.75184,0.204524,0.0551288,0.91156
2.276,-4.70964,8.4452,-2.56411,0.360962,1.53979,1.21322,-3.056,-8.57444,-2.63722,-0.0542885,-1.14933,0.681955,0.131014,7.13129,-2.77563,-0.604326,0.0859927,3.49213,-1.36003,-9.92056,-2.00868,0.00870551,-0.319825,0.825787,6.51078,-4.79179,8.00763,-0.206881,5.66041,0.952927,4.37814,3.40074,8.49268,0.0775385,0.199607,0.0926922,8.59142,0.885587,2.74574,0.209415,0.0567265,0.907572
2.277,-4.76958,8.43941,-2.52499,0.35552,1.54469,1.21574,-3.11496,-8.54461,-2.6268,-0.0502112,-1.14764,0.691778,0.165224,7.22625,-2.83541,-0.599872,0.0863522,3.51885,-1.37193,-9.92467,-2.01362,0.00912292,-0.325575,0.822669,6.43895,-4.85721,7.93239,-0.158576,5.66701,0.937322,4.35246,3.38719,8.49102,0.0747547,0.202916,0.0950951,8.55809,0.83489,2.74642,0.210827,0.0579709,0.900434
2.278,-4.82952,8.43363,-2.48588,0.350077,1.54959,1.21826,-3.17391,-8.51478,-2.61637,-0.0461339,-1.14595,0.701602,0.199434,7.32121,-2.89519,-0.595419,0.0867118,3.54557,-1.38383,-9.92879,-2.01856,0.00954032,-0.331326,0.819552,6.36711,-4.92262,7.85715,-0.11027,5.6736,0.921717,4.32679,3.37363,8.48936,0.071971,0.206226,0.0974979,8.52476,0.784194,2.74711,0.212239,0.0592153,0.893297
2.279,-4.88946,8.42784,-2.44676,0.344635,1.55449,1.22079,-3.23287,-8.48495,-2.60595,-0.0420567,-1.14426,0.711425,0.233645,7.41617,-2.95497,-0.590966,0.0870713,3.57229,-1.39573,-9.9329,-2.02349,0.00995772,-0.337076,0.816434,6.29528,-4.98804,7.78192,-0.0619645,5.68019,0.906112,4.30111,3.36008,8.48769,0.0691873,0.209535,0.0999007,8.49143,0.733498,2.7478,0.213652,0.0604596,0.886159
2.28,-4.9494,8.42206,-2.40765,0.339193,1.55939,1.22331,-3.29183,-8.45512,-2.59552,-0.0379794,-1.14256,0.721249,0.267855,7.51113,-3.01474,-0.586513,0.0874308,3.59902,-1.40764,-9.93702,-2.02843,0.0103751,-0.342826,0.813317,6.22345,-5.05346,7.70668,-0.0136588,5.68678,0.890506,4.27544,3.34652,8.48603,0.0664036,0.212845,0.102304,8.4581,0.682802,2.74848,0.215064,0.061704,0.879021
2.281,-4.99697,8.40423,-2.35778,0.335781,1.56511,1.22712,-3.35381,-8.44942,-2.61005,-0.0356089,-1.14304,0.728794,0.328249,7.60018,-3.07624,-0.582479,0.0866528,3.62446,-1.41065,-9.91788,-2.06308,0.0125518,-0.351816,0.808474,6.08056,-5.08212,7.53567,0.0218895,5.68949,0.87298,4.24994,3.36288,8.47948,0.0629154,0.214609,0.103473,8.42989,0.665444,2.75709,0.215291,0.0598188,0.874082
