Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.354,-4.92549,8.15097,-1.9984,0.617715,0.936554,1.56518,-1.48337,-9.21526,-3.16092,0.110912,-2.45,0.96662,0.352471,5.14407,-1.19629,-0.515354,0.477202,2.84536,0.0585683,-9.90062,-2.3468,-0.0535128,-0.506057,0.502165,4.13464,-3.97902,6.54751,0.537128,4.38074,0.527269,4.27019,3.9529,8.23142,0.221944,0.0110092,0.0480844,8.21058,-0.560077,2.97349,0.634496,0.0345005,0.803424
3.355,-4.89018,8.0858,-1.99665,0.620887,0.940306,1.56813,-1.45333,-9.23753,-3.16043,0.123575,-2.43981,0.967793,0.367813,5.20494,-1.29848,-0.520781,0.480184,2.87275,0.0465442,-9.92406,-2.35952,-0.0518948,-0.493973,0.503105,4.10633,-3.97584,6.50135,0.563174,4.40401,0.537498,4.29498,3.96365,8.23373,0.219706,0.0138163,0.0489946,8.2055,-0.464116,2.93872,0.668958,0.0400225,0.777537
3.356,-4.83499,8.02716,-1.99382,0.624694,0.94465,1.56978,-1.4073,-9.27111,-3.16776,0.135821,-2.42801,0.97025,0.37466,5.27463,-1.37841,-0.526038,0.488135,2.89827,0.0116322,-9.94875,-2.37088,-0.0519567,-0.48063,0.505078,4.06541,-3.95798,6.43873,0.586472,4.4229,0.548485,4.31122,3.97122,8.23662,0.217554,0.0158617,0.0497379,8.20374,-0.372856,2.92783,0.694989,0.0445505,0.768016
3.357,-4.75496,7.97667,-1.98962,0.629296,0.949737,1.56979,-1.34128,-9.31885,-3.18487,0.147548,-2.41421,0.97431,0.37089,5.35535,-1.43049,-0.531082,0.502296,2.92146,-0.0518898,-9.97501,-2.38055,-0.0541187,-0.465712,0.508341,4.00875,-3.92178,6.35551,0.606332,4.43633,0.56042,4.31679,3.9748,8.24023,0.215511,0.016955,0.0502727,8.20611,-0.287473,2.9468,0.710478,0.0478359,0.778953
3.358,-4.67492,7.92618,-1.98543,0.633898,0.954823,1.5698,-1.27527,-9.36659,-3.20197,0.159275,-2.4004,0.97837,0.36712,5.43606,-1.48258,-0.536125,0.516458,2.94465,-0.115412,-10.0013,-2.39021,-0.0562807,-0.450795,0.511604,3.95208,-3.88558,6.2723,0.626193,4.44975,0.572355,4.32236,3.97839,8.24384,0.213468,0.0180483,0.0508075,8.20849,-0.202089,2.96577,0.725968,0.0511213,0.78989
3.359,-4.59489,7.87569,-1.98124,0.6385,0.959909,1.56981,-1.20926,-9.41432,-3.21907,0.171001,-2.3866,0.98243,0.363349,5.51678,-1.53467,-0.541168,0.530619,2.96783,-0.178934,-10.0275,-2.39988,-0.0584427,-0.435877,0.514868,3.89542,-3.84938,6.18909,0.646054,4.46317,0.58429,4.32793,3.98198,8.24745,0.211424,0.0191417,0.0513423,8.21087,-0.116706,2.98474,0.741458,0.0544067,0.800827
3.36,-4.51485,7.8252,-1.97704,0.643102,0.964995,1.56982,-1.14325,-9.46206,-3.23617,0.182728,-2.3728,0.98649,0.359579,5.59749,-1.58676,-0.546212,0.544781,2.99102,-0.242456,-10.0538,-2.40954,-0.0606047,-0.420959,0.518131,3.83875,-3.81318,6.10587,0.665914,4.47659,0.596225,4.33351,3.98556,8.25105,0.209381,0.020235,0.0518771,8.21324,-0.0313227,3.00371,0.756948,0.057692,0.811763
3.361,-4.46077,7.79855,-1.97433,0.643446,0.971146,1.5691,-1.09748,-9.45165,-3.23546,0.19339,-2.35415,0.992235,0.395858,5.66253,-1.59921,-0.551837,0.559481,3.01584,-0.22771,-10.0485,-2.4104,-0.0599932,-0.409629,0.520017,3.77186,-3.76373,5.98522,0.671638,4.48996,0.612326,4.30769,3.97698,8.22696,0.208062,0.0209309,0.0545559,8.17218,-0.143243,3.0142,0.740754,0.0582469,0.823831
3.362,-4.40669,7.7719,-1.97162,0.643791,0.977296,1.56838,-1.05172,-9.44125,-3.23475,0.204053,-2.33551,0.997979,0.432136,5.72757,-1.61167,-0.557463,0.574181,3.04065,-0.212964,-10.0432,-2.41126,-0.0593818,-0.398298,0.521904,3.70497,-3.71427,5.86457,0.677363,4.50332,0.628428,4.28188,3.9684,8.20286,0.206742,0.0216268,0.0572348,8.13112,-0.255163,3.02469,0.72456,0.0588017,0.835899
3.363,-4.35261,7.74525,-1.96891,0.644136,0.983446,1.56766,-1.00595,-9.43084,-3.23403,0.214715,-2.31686,1.00372,0.468414,5.7926,-1.62412,-0.563088,0.588881,3.06547,-0.198218,-10.0379,-2.41212,-0.0587703,-0.386968,0.52379,3.63809,-3.66481,5.74393,0.683087,4.51669,0.64453,4.25607,3.95981,8.17877,0.205423,0.0223226,0.0599136,8.09006,-0.367084,3.03519,0.708366,0.0593565,0.847966
3.364,-4.29853,7.7186,-1.9662,0.64448,0.989597,1.56694,-0.960185,-9.42043,-3.23332,0.225378,-2.29822,1.00947,0.504693,5.85764,-1.63658,-0.568714,0.603581,3.09029,-0.183472,-10.0327,-2.41297,-0.0581588,-0.375638,0.525677,3.5712,-3.61536,5.62328,0.688811,4.53006,0.660631,4.23026,3.95123,8.15467,0.204104,0.0230185,0.0625924,8.049,-0.479004,3.04568,0.692172,0.0599114,0.860034
3.365,-4.24827,7.70626,-1.97327,0.643766,0.997386,1.56455,-0.917518,-9.43038,-3.23186,0.234817,-2.27613,1.01396,0.554132,5.88918,-1.6351,-0.573174,0.616434,3.11286,-0.165814,-10.021,-2.40397,-0.0582083,-0.371791,0.527948,3.52611,-3.59572,5.50977,0.688657,4.53765,0.674914,4.21781,3.9639,8.14093,0.201793,0.023967,0.0659087,8.02777,-0.571752,3.04927,0.68467,0.0601248,0.860972
3.366,-4.20107,7.70538,-1.98817,0.642205,1.00649,1.56084,-0.877331,-9.45661,-3.22981,0.243277,-2.25128,1.01745,0.614098,5.89393,-1.62248,-0.576703,0.627809,3.13363,-0.145827,-10.0044,-2.38707,-0.0587866,-0.373931,0.530528,3.49847,-3.59992,5.40196,0.683801,4.54063,0.68774,4.21605,3.99356,8.13548,0.198689,0.0251176,0.0697349,8.02242,-0.649161,3.04734,0.684122,0.0600651,0.853007
3.367,-4.15387,7.7045,-2.00307,0.640643,1.01559,1.55713,-0.837144,-9.48284,-3.22775,0.251738,-2.22644,1.02095,0.674065,5.89868,-1.60985,-0.580232,0.639184,3.15441,-0.12584,-9.98772,-2.37018,-0.0593649,-0.376071,0.533108,3.47083,-3.60413,5.29416,0.678944,4.54361,0.700567,4.21429,4.02322,8.13002,0.195585,0.0262681,0.0735611,8.01706,-0.72657,3.04542,0.683574,0.0600054,0.845041
3.368,-4.10667,7.70362,-2.01797,0.639082,1.02469,1.55342,-0.796957,-9.50907,-3.2257,0.260199,-2.20159,1.02444,0.734032,5.90342,-1.59723,-0.583761,0.650559,3.17518,-0.105853,-9.97106,-2.35328,-0.0599432,-0.378211,0.535688,3.44319,-3.60834,5.18636,0.674088,4.54659,0.713394,4.21254,4.05289,8.12457,0.192481,0.0274187,0.0773873,8.0117,-0.80398,3.04349,0.683026,0.0599458,0.837076
3.369,-4.06297,7.70092,-2.03466,0.637368,1.03428,1.54967,-0.75537,-9.53063,-3.2232,0.268614,-2.17599,1.02808,0.7899,5.91053,-1.58738,-0.587041,0.661782,3.1955,-0.0922779,-9.95755,-2.33956,-0.0599664,-0.380242,0.538625,3.4189,-3.61967,5.08921,0.669299,4.5478,0.725727,4.20939,4.07767,8.12033,0.18939,0.0286164,0.0811998,8.00859,-0.869177,3.04268,0.682374,0.0596156,0.829438
3.37,-4.04721,7.68365,-2.06567,0.63443,1.04783,1.54559,-0.702592,-9.51479,-3.21719,0.276662,-2.1443,1.03288,0.812978,5.93649,-1.59975,-0.588322,0.67179,3.21219,-0.129994,-9.96928,-2.35121,-0.0555488,-0.381397,0.544422,3.42139,-3.688,5.07727,0.665053,4.53487,0.734116,4.19512,4.06336,8.12578,0.186411,0.0301912,0.0849025,8.02346,-0.836677,3.05085,0.680893,0.057122,0.82442
3.371,-4.03146,7.66638,-2.09667,0.631492,1.06138,1.54151,-0.649814,-9.49894,-3.21118,0.284711,-2.11261,1.03768,0.836055,5.96245,-1.61212,-0.589603,0.681797,3.22888,-0.16771,-9.98102,-2.36287,-0.0511312,-0.382552,0.550218,3.42388,-3.75633,5.06532,0.660806,4.52194,0.742504,4.18085,4.04906,8.13124,0.183431,0.0317661,0.0886051,8.03833,-0.804176,3.05902,0.679413,0.0546283,0.819401
3.372,-4.0157,7.64911,-2.12767,0.628554,1.07493,1.53742,-0.597035,-9.4831,-3.20517,0.292759,-2.08092,1.04248,0.859133,5.98841,-1.6245,-0.590885,0.691805,3.24557,-0.205426,-9.99276,-2.37452,-0.0467136,-0.383707,0.556014,3.42637,-3.82466,5.05338,0.656559,4.50901,0.750892,4.16658,4.03476,8.1367,0.180451,0.033341,0.0923078,8.05319,-0.771676,3.0672,0.677932,0.0521347,0.814382
3.373,-3.99994,7.63184,-2.15868,0.625617,1.08848,1.53334,-0.544257,-9.46726,-3.19916,0.300808,-2.04924,1.04728,0.882211,6.01437,-1.63687,-0.592166,0.701813,3.26226,-0.243142,-10.0045,-2.38617,-0.042296,-0.384861,0.56181,3.42886,-3.89299,5.04144,0.652313,4.49608,0.759281,4.15231,4.02045,8.14215,0.177471,0.0349159,0.0960104,8.06806,-0.739176,3.07537,0.676451,0.049641,0.809364
3.374,-3.99428,7.63997,-2.18506,0.6211,1.10454,1.52797,-0.511304,-9.43008,-3.2241,0.307138,-2.01538,1.05127,0.884034,6.05012,-1.66799,-0.594335,0.714338,3.28118,-0.274537,-9.96969,-2.37711,-0.0401581,-0.384384,0.566271,3.44637,-3.97099,5.05851,0.64812,4.47942,0.769788,4.13559,4.02396,8.1399,0.174943,0.0374293,0.0975894,8.06023,-0.73937,3.05374,0.671524,0.0484857,0.805387
3.375,-3.99367,7.66078,-2.20912,0.615794,1.12186,1.52196,-0.488264,-9.38222,-3.26451,0.312609,-1.98043,1.05485,0.875229,6.09077,-1.70848,-0.596947,0.728122,3.30122,-0.302772,-9.91161,-2.3577,-0.0391601,-0.38309,0.570064,3.47139,-4.05382,5.09009,0.643954,4.4609,0.781355,4.11764,4.03638,8.1338,0.172643,0.0404119,0.0981066,8.04106,-0.755911,3.01722,0.664873,0.0479995,0.801931
3.376,-3.99306,7.6816,-2.23319,0.610488,1.13918,1.51594,-0.465225,-9.33437,-3.30492,0.31808,-1.94549,1.05842,0.866424,6.13141,-1.74897,-0.599559,0.741906,3.32126,-0.331006,-9.85353,-2.33828,-0.038162,-0.381796,0.573857,3.49641,-4.13665,5.12168,0.639788,4.44238,0.792921,4.0997,4.0488,8.1277,0.170342,0.0433946,0.0986238,8.02188,-0.772453,2.98069,0.658222,0.0475133,0.798475
3.377,-3.99244,7.70242,-2.25725,0.605181,1.15649,1.50993,-0.442185,-9.28652,-3.34533,0.323551,-1.91055,1.062,0.857619,6.17206,-1.78946,-0.602171,0.75569,3.3413,-0.35924,-9.79545,-2.31886,-0.037164,-0.380502,0.577651,3.52143,-4.21948,5.15326,0.635622,4.42387,0.804488,4.08175,4.06121,8.12159,0.168042,0.0463773,0.099141,8.00271,-0.788994,2.94416,0.651571,0.0470271,0.795019
3.378,-3.99205,7.71842,-2.27814,0.599854,1.17365,1.50394,-0.418652,-9.24212,-3.38757,0.328189,-1.8745,1.06564,0.832978,6.21078,-1.82832,-0.604661,0.769021,3.36126,-0.380847,-9.74859,-2.30372,-0.0365315,-0.379732,0.58146,3.55245,-4.29617,5.18484,0.628435,4.40701,0.819169,4.06583,4.06575,8.11336,0.165809,0.0492444,0.100389,7.98322,-0.798903,2.91893,0.644332,0.0458722,0.791124
3.379,-3.99243,7.71757,-2.28791,0.594451,1.19026,1.49806,-0.393392,-9.20981,-3.43621,0.329915,-1.8346,1.06947,0.752912,6.24272,-1.8615,-0.606719,0.780765,3.38092,-0.379258,-9.74099,-2.30355,-0.0371782,-0.380797,0.585322,3.60443,-4.35139,5.21642,0.610674,4.39598,0.84475,4.05702,4.04271,8.09768,0.163812,0.0517074,0.104192,7.96262,-0.785599,2.93321,0.635035,0.0423772,0.785688
3.38,-3.99281,7.71672,-2.29768,0.589049,1.20687,1.49217,-0.368132,-9.17751,-3.48486,0.33164,-1.79469,1.07331,0.672845,6.27467,-1.89468,-0.608778,0.792509,3.40058,-0.377669,-9.7334,-2.30338,-0.037825,-0.381861,0.589185,3.65641,-4.4066,5.248,0.592913,4.38494,0.870331,4.04821,4.01966,8.082,0.161816,0.0541704,0.107996,7.94203,-0.772294,2.94749,0.625738,0.0388822,0.780252
3.381,-3.99319,7.71587,-2.30744,0.583646,1.22349,1.48629,-0.342872,-9.1452,-3.53351,0.333366,-1.75479,1.07714,0.592779,6.30661,-1.92786,-0.610837,0.804253,3.42023,-0.37608,-9.72581,-2.30322,-0.0384718,-0.382926,0.593048,3.70839,-4.46182,5.27958,0.575152,4.37391,0.895912,4.0394,3.99662,8.06632,0.15982,0.0566334,0.1118,7.92143,-0.75899,2.96177,0.61644,0.0353871,0.774816
3.382,-3.99356,7.71502,-2.31721,0.578244,1.2401,1.48041,-0.317611,-9.11289,-3.58215,0.335092,-1.71489,1.08097,0.512713,6.33856,-1.96104,-0.612895,0.815997,3.43989,-0.37449,-9.71821,-2.30305,-0.0391185,-0.38399,0.59691,3.76037,-4.51704,5.31116,0.55739,4.36288,0.921493,4.03059,3.97358,8.05063,0.157824,0.0590964,0.115604,7.90083,-0.745685,2.97605,0.607143,0.0318921,0.76938
3.383,-4.01226,7.73582,-2.32074,0.571814,1.25589,1.47795,-0.291609,-9.08632,-3.62131,0.3343,-1.67325,1.08623,0.399476,6.41073,-2.00519,-0.614202,0.824488,3.45893,-0.404794,-9.70828,-2.29576,-0.0401877,-0.383909,0.601504,3.85127,-4.58123,5.35127,0.52862,4.36389,0.955841,4.04076,3.98645,8.04285,0.152925,0.0614887,0.118348,7.88173,-0.747035,2.96284,0.600141,0.0303593,0.758284
3.384,-4.03618,7.76279,-2.3225,0.565092,1.27146,1.47648,-0.265394,-9.06139,-3.65776,0.332788,-1.63112,1.0919,0.276763,6.49439,-2.05249,-0.615295,0.83205,3.4778,-0.44421,-9.69768,-2.28644,-0.0413775,-0.383499,0.606306,3.95329,-4.64798,5.39383,0.496705,4.36835,0.992695,4.05636,4.00959,8.03732,0.147198,0.0638608,0.12079,7.86306,-0.752572,2.94176,0.593794,0.0293871,0.74557
3.385,-4.0601,7.78977,-2.32425,0.558369,1.28702,1.47501,-0.239179,-9.03645,-3.6942,0.331277,-1.58899,1.09756,0.154049,6.57805,-2.09978,-0.616387,0.839611,3.49667,-0.483626,-9.68707,-2.27712,-0.0425674,-0.383089,0.611108,4.05532,-4.71473,5.43638,0.46479,4.37281,1.02955,4.07195,4.03273,8.0318,0.14147,0.0662329,0.123232,7.84439,-0.75811,2.92069,0.587447,0.0284148,0.732856
3.386,-4.08403,7.81674,-2.326,0.551647,1.30259,1.47354,-0.212964,-9.01152,-3.73065,0.329766,-1.54685,1.10322,0.0313352,6.66171,-2.14707,-0.617479,0.847173,3.51553,-0.523042,-9.67647,-2.26779,-0.0437572,-0.38268,0.61591,4.15734,-4.78148,5.47893,0.432874,4.37726,1.0664,4.08754,4.05587,8.02627,0.135742,0.068605,0.125674,7.82571,-0.763647,2.89962,0.5811,0.0274426,0.720142
3.387,-4.11496,7.8378,-2.32617,0.543832,1.31879,1.47109,-0.19154,-8.98671,-3.75808,0.326313,-1.50454,1.10856,-0.0826811,6.73151,-2.17637,-0.620411,0.854819,3.53367,-0.553289,-9.66753,-2.26428,-0.0441736,-0.383104,0.619946,4.27209,-4.85091,5.53646,0.400236,4.38492,1.10351,4.10377,4.07149,8.02618,0.131519,0.0712512,0.128508,7.81693,-0.741394,2.87526,0.576988,0.0276752,0.708592
3.388,-4.15991,7.84702,-2.32317,0.533834,1.33628,1.46667,-0.179696,-8.96215,-3.76749,0.318977,-1.46187,1.11325,-0.179302,6.77362,-2.16969,-0.627023,0.862634,3.55035,-0.565198,-9.6619,-2.27237,-0.0430432,-0.385195,0.622449,4.41229,-4.9257,5.62393,0.36615,4.39897,1.14113,4.12126,4.07207,8.03697,0.130304,0.0744455,0.132129,7.82792,-0.663561,2.84433,0.577348,0.0303172,0.69937
3.389,-4.20487,7.85625,-2.32018,0.523835,1.35376,1.46225,-0.167852,-8.93759,-3.77689,0.311642,-1.41919,1.11794,-0.275924,6.81572,-2.16301,-0.633635,0.870449,3.56702,-0.577107,-9.65627,-2.28047,-0.0419127,-0.387287,0.624953,4.55249,-5.00048,5.71141,0.332065,4.41301,1.17874,4.13874,4.07265,8.04775,0.129089,0.0776398,0.135749,7.83891,-0.585728,2.8134,0.577708,0.0329593,0.690149
3.39,-4.24982,7.86547,-2.31718,0.513837,1.37124,1.45783,-0.156008,-8.91303,-3.7863,0.304306,-1.37652,1.12263,-0.372545,6.85782,-2.15634,-0.640247,0.878265,3.5837,-0.589017,-9.65064,-2.28857,-0.0407823,-0.389378,0.627456,4.69269,-5.07527,5.79888,0.297979,4.42706,1.21636,4.15623,4.07323,8.05854,0.127874,0.0808341,0.139369,7.8499,-0.507896,2.78247,0.578068,0.0356013,0.680927
3.391,-4.29478,7.87469,-2.31419,0.503839,1.38873,1.45341,-0.144164,-8.88847,-3.7957,0.296971,-1.33385,1.12731,-0.469166,6.89992,-2.14966,-0.646859,0.88608,3.60038,-0.600926,-9.64501,-2.29666,-0.0396518,-0.391469,0.629959,4.83289,-5.15005,5.88635,0.263894,4.44111,1.25397,4.17372,4.07381,8.06932,0.12666,0.0840285,0.14299,7.86089,-0.430063,2.75155,0.578428,0.0382434,0.671705
3.392,-4.30715,7.8913,-2.30932,0.494785,1.40687,1.45116,-0.138778,-8.88571,-3.79071,0.287433,-1.29486,1.12804,-0.552404,6.96815,-2.19511,-0.650487,0.894568,3.6207,-0.602467,-9.66226,-2.2807,-0.0378181,-0.393219,0.632391,4.9858,-5.16746,6.00117,0.241268,4.456,1.28166,4.18162,4.04877,8.08234,0.126567,0.0858401,0.144975,7.85147,-0.389691,2.7351,0.588017,0.0372368,0.662735
3.393,-4.31545,7.90883,-2.3042,0.485848,1.42509,1.44919,-0.134199,-8.88568,-3.78391,0.277621,-1.25633,1.12826,-0.63397,7.03964,-2.24708,-0.653741,0.903139,3.64148,-0.602712,-9.68237,-2.26173,-0.0358964,-0.394926,0.634813,5.1403,-5.1777,6.1194,0.220074,4.471,1.3081,4.18832,4.02053,8.09564,0.126614,0.087479,0.146756,7.83951,-0.354002,2.72046,0.598761,0.0357741,0.653796
3.394,-4.32375,7.92637,-2.29909,0.476912,1.44331,1.44721,-0.12962,-8.88565,-3.77712,0.267808,-1.2178,1.12849,-0.715535,7.11112,-2.29905,-0.656996,0.911711,3.66226,-0.602957,-9.70247,-2.24277,-0.0339748,-0.396632,0.637236,5.2948,-5.18794,6.23763,0.19888,4.486,1.33453,4.19502,3.99228,8.10894,0.126661,0.0891178,0.148537,7.82755,-0.318314,2.70582,0.609504,0.0343114,0.644857
3.395,-4.33205,7.9439,-2.29398,0.467975,1.46153,1.44524,-0.125041,-8.88561,-3.77032,0.257995,-1.17928,1.12871,-0.7971,7.18261,-2.35102,-0.660251,0.920283,3.68304,-0.603203,-9.72258,-2.2238,-0.0320531,-0.398339,0.639658,5.4493,-5.19818,6.35586,0.177686,4.50099,1.36097,4.20173,3.96404,8.12224,0.126709,0.0907566,0.150318,7.81558,-0.282625,2.69118,0.620247,0.0328486,0.635918
3.396,-4.34223,7.95472,-2.2877,0.46045,1.48018,1.44414,-0.135089,-8.88812,-3.7443,0.245842,-1.14434,1.12888,-0.865332,7.24254,-2.38577,-0.663423,0.926454,3.70382,-0.612908,-9.73529,-2.2232,-0.0309755,-0.398977,0.642826,5.60006,-5.18952,6.46056,0.162473,4.51802,1.38513,4.20066,3.94133,8.14336,0.126383,0.0919419,0.151846,7.79558,-0.263571,2.68413,0.626663,0.0318251,0.629329
3.397,-4.35476,7.95716,-2.27995,0.45469,1.49935,1.44414,-0.163419,-8.89381,-3.69426,0.230761,-1.1139,1.12897,-0.9169,7.28801,-2.399,-0.666492,0.929624,3.7246,-0.634437,-9.73876,-2.24558,-0.0309529,-0.398278,0.646924,5.74615,-5.15723,6.54835,0.154737,4.53759,1.40643,4.18989,3.92554,8.17425,0.125591,0.0925603,0.153059,7.76554,-0.265311,2.68659,0.627671,0.0313506,0.625678
3.398,-4.36728,7.9596,-2.2722,0.44893,1.51853,1.44414,-0.19175,-8.89949,-3.64421,0.215681,-1.08346,1.12906,-0.968467,7.33348,-2.41223,-0.669562,0.932794,3.74538,-0.655967,-9.74224,-2.26796,-0.0309302,-0.39758,0.651023,5.89225,-5.12494,6.63614,0.147,4.55716,1.42773,4.17911,3.90975,8.20515,0.124798,0.0931788,0.154271,7.7355,-0.267051,2.68904,0.628679,0.0308761,0.622027
3.399,-4.37981,7.96204,-2.26445,0.44317,1.53771,1.44414,-0.22008,-8.90518,-3.59417,0.2006,-1.05302,1.12915,-1.02003,7.37895,-2.42546,-0.672631,0.935964,3.76616,-0.677496,-9.74571,-2.29034,-0.0309076,-0.396881,0.655121,6.03834,-5.09265,6.72393,0.139264,4.57673,1.44903,4.16833,3.89396,8.23604,0.124006,0.0937972,0.155484,7.70545,-0.268791,2.69149,0.629686,0.0304016,0.618376
3.4,-4.39234,7.96448,-2.2567,0.43741,1.55688,1.44414,-0.24841,-8.91086,-3.54413,0.18552,-1.02258,1.12924,-1.0716,7.42443,-2.43868,-0.675701,0.939134,3.78695,-0.699026,-9.74918,-2.31271,-0.030885,-0.396183,0.65922,6.18443,-5.06036,6.81172,0.131528,4.5963,1.47033,4.15755,3.87816,8.26694,0.123214,0.0944156,0.156697,7.67541,-0.270532,2.69395,0.630694,0.0299271,0.614725
3.401,-4.43438,7.93705,-2.21133,0.43205,1.57856,1.44136,-0.282943,-8.96738,-3.48301,0.169205,-0.996781,1.12525,-1.15643,7.49131,-2.51771,-0.6714,0.940055,3.80913,-0.702113,-9.77708,-2.28815,-0.0280022,-0.3942,0.663805,6.32154,-5.02528,6.88785,0.125609,4.62024,1.48703,4.13344,3.89599,8.26208,0.120033,0.0957045,0.158311,7.68514,-0.254241,2.72804,0.619415,0.0296828,0.621483
3.402,-4.47643,7.90962,-2.16596,0.42669,1.60025,1.43859,-0.317475,-9.02389,-3.42189,0.152891,-0.970978,1.12126,-1.24125,7.55819,-2.59673,-0.667099,0.940975,3.83131,-0.7052,-9.80499,-2.26358,-0.0251195,-0.392217,0.668391,6.45865,-4.99019,6.96398,0.119691,4.64419,1.50373,4.10932,3.91381,8.25721,0.116852,0.0969934,0.159926,7.69487,-0.237951,2.76214,0.608136,0.0294385,0.62824
3.403,-4.51847,7.8822,-2.12059,0.421329,1.62193,1.43581,-0.352007,-9.08041,-3.36077,0.136576,-0.945174,1.11726,-1.32608,7.62507,-2.67576,-0.662798,0.941896,3.85349,-0.708287,-9.83289,-2.23902,-0.0222367,-0.390234,0.672976,6.59576,-4.95511,7.04012,0.113773,4.66814,1.52043,4.08521,3.93164,8.25235,0.113672,0.0982824,0.16154,7.7046,-0.221661,2.79624,0.596857,0.0291942,0.634998
3.404,-4.56052,7.85477,-2.07521,0.415969,1.64361,1.43303,-0.386539,-9.13692,-3.29965,0.120262,-0.919371,1.11327,-1.4109,7.69195,-2.75478,-0.658497,0.942816,3.87567,-0.711374,-9.8608,-2.21446,-0.0193539,-0.38825,0.677561,6.73286,-4.92002,7.11625,0.107854,4.69208,1.53713,4.06109,3.94946,8.24749,0.110491,0.0995713,0.163155,7.71433,-0.205371,2.83033,0.585578,0.0289499,0.641755
3.405,-4.59251,7.82675,-2.04685,0.413524,1.66604,1.42887,-0.448603,-9.17973,-3.25406,0.106823,-0.894945,1.10794,-1.47185,7.75861,-2.8328,-0.655658,0.94173,3.89725,-0.70377,-9.86742,-2.21419,-0.0176661,-0.383806,0.68122,6.83066,-4.87294,7.18156,0.105037,4.71302,1.54991,4.05111,3.97784,8.24111,0.108415,0.09982,0.165382,7.70973,-0.244494,2.85893,0.579391,0.0262068,0.638232
3.406,-4.61646,7.79826,-2.03208,0.413411,1.68908,1.42359,-0.532692,-9.21158,-3.22089,0.0956853,-0.871622,1.10153,-1.51371,7.8251,-2.91001,-0.65399,0.93904,3.91835,-0.687614,-9.857,-2.23336,-0.0169343,-0.377391,0.684137,6.89701,-4.81627,7.2382,0.1047,4.73155,1.55955,4.05244,4.01466,8.23352,0.107224,0.0992364,0.168099,7.69368,-0.327946,2.88313,0.577276,0.0214646,0.626485
3.407,-4.64041,7.76977,-2.01732,0.413297,1.71211,1.41831,-0.616781,-9.24343,-3.18772,0.0845473,-0.8483,1.09512,-1.55556,7.89159,-2.98722,-0.652322,0.93635,3.93945,-0.671457,-9.84659,-2.25254,-0.0162025,-0.370976,0.687054,6.96335,-4.7596,7.29485,0.104363,4.75008,1.5692,4.05377,4.05148,8.22594,0.106032,0.0986529,0.170816,7.67762,-0.411398,2.90734,0.575162,0.0167225,0.614737
3.408,-4.66436,7.74128,-2.00255,0.413184,1.73514,1.41303,-0.700869,-9.27527,-3.15455,0.0734093,-0.824977,1.08871,-1.59742,7.95808,-3.06443,-0.650654,0.933659,3.96055,-0.655301,-9.83617,-2.27171,-0.0154707,-0.364562,0.689971,7.0297,-4.70293,7.35149,0.104027,4.76861,1.57884,4.0551,4.0883,8.21835,0.104841,0.0980694,0.173533,7.66157,-0.494851,2.93154,0.573047,0.0119804,0.602989
3.409,-4.68527,7.71493,-1.98709,0.413398,1.75827,1.4075,-0.786757,-9.30184,-3.12188,0.0628869,-0.801701,1.0827,-1.63977,8.02163,-3.13313,-0.648799,0.929658,3.98165,-0.640169,-9.82816,-2.2886,-0.0147202,-0.358826,0.692933,7.09461,-4.64534,7.40382,0.10486,4.78628,1.58781,4.05711,4.12467,8.21088,0.103724,0.0975118,0.17634,7.64729,-0.555083,2.94885,0.572129,0.00752671,0.591411
3.41,-4.68178,7.70565,-1.96602,0.416225,1.78221,1.39991,-0.887037,-9.28618,-3.09322,0.0572887,-0.778801,1.07992,-1.68607,8.06161,-3.13371,-0.645453,0.915173,4.0028,-0.633235,-9.83942,-2.28724,-0.0138203,-0.358518,0.696256,7.148,-4.58037,7.42156,0.115055,4.79703,1.59146,4.06458,4.15742,8.20434,0.103203,0.097162,0.179871,7.64719,-0.42956,2.91101,0.580779,0.00538072,0.581188
3.411,-4.67829,7.69636,-1.94496,0.419052,1.80616,1.39232,-0.987317,-9.27052,-3.06455,0.0516904,-0.755901,1.07715,-1.73237,8.10159,-3.1343,-0.642107,0.900688,4.02395,-0.626301,-9.85068,-2.28587,-0.0129204,-0.35821,0.699578,7.20139,-4.51539,7.4393,0.12525,4.80779,1.5951,4.07205,4.19017,8.1978,0.102682,0.0968122,0.183401,7.6471,-0.304036,2.87318,0.589429,0.00323474,0.570965
