Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.35,-1.8,9.48946,-1.21451,-0.0443042,-0.0858589,-0.00361862,-3.26472,-9.25509,-1.3329,-0.0396069,-0.165148,0.0828334,-0.0337724,9.56127,-1.196,-0.0916033,-0.0239757,0.00705887,-1.47131,-9.84152,-0.562072,-0.146713,-0.0279345,-0.0886309,4.0552,-2.98744,8.32666,-0.0179616,0.00392226,-0.00815902,3.96571,2.52108,8.92635,0.0334526,0.0105163,-0.00780208,9.44672,-0.18883,2.71306,0.190148,0.0482243,0.0083317
1.351,-1.79305,9.48606,-1.2156,-0.0434173,-0.082261,-0.00266697,-3.22283,-9.26737,-1.33332,-0.0407967,-0.168123,0.0834843,-0.0460412,9.55983,-1.19322,-0.0911241,-0.0234926,0.00693214,-1.43086,-9.83837,-0.560056,-0.146458,-0.0226692,-0.0893771,4.05072,-2.98757,8.34528,-0.0155599,0.00430307,-0.00806229,3.94769,2.52129,8.92873,0.0344363,0.00967813,-0.0072142,9.44035,-0.186817,2.7386,0.192565,0.0467491,0.00822287
1.352,-1.80914,9.50432,-1.22246,-0.0443637,-0.0814296,-0.00339235,-3.17732,-9.28319,-1.33028,-0.0420197,-0.168138,0.0843995,-0.0720247,9.55581,-1.18181,-0.090856,-0.0238682,0.00638133,-1.39724,-9.8351,-0.58306,-0.145785,-0.0142193,-0.0893525,4.05926,-2.99724,8.34248,-0.0145775,0.00475431,-0.00858446,3.93643,2.48809,8.9282,0.0361815,0.00892709,-0.00687809,9.43689,-0.178183,2.75045,0.192181,0.0453225,0.00791109
1.353,-1.82811,9.5253,-1.23003,-0.0455393,-0.0809439,-0.00432736,-3.13135,-9.29946,-1.32682,-0.0432468,-0.167782,0.0853478,-0.0997225,9.55147,-1.16931,-0.0906143,-0.0243512,0.00577751,-1.36448,-9.83182,-0.609193,-0.14506,-0.00537127,-0.0892316,4.06943,-3.0081,8.33701,-0.0137724,0.00521435,-0.00918399,3.92603,2.45071,8.92731,0.0380219,0.00818694,-0.00657345,9.43378,-0.168722,2.7606,0.191447,0.043902,0.00757395
1.354,-1.84708,9.54627,-1.2376,-0.0467149,-0.0804583,-0.00526238,-3.08538,-9.31572,-1.32335,-0.0444738,-0.167427,0.0862961,-0.12742,9.54713,-1.15682,-0.0903727,-0.0248342,0.0051737,-1.33171,-9.82854,-0.635325,-0.144335,0.00347674,-0.0891106,4.07959,-3.01896,8.33154,-0.0129673,0.00567439,-0.00978352,3.91562,2.41333,8.92641,0.0398623,0.00744678,-0.00626882,9.43068,-0.159261,2.77074,0.190712,0.0424815,0.00723681
1.355,-1.86606,9.56724,-1.24517,-0.0478905,-0.0799726,-0.00619739,-3.03941,-9.33199,-1.31989,-0.0457009,-0.167071,0.0872444,-0.155118,9.54279,-1.14432,-0.090131,-0.0253172,0.00456988,-1.29894,-9.82525,-0.661457,-0.14361,0.0123247,-0.0889897,4.08976,-3.02981,8.32607,-0.0121623,0.00613442,-0.010383,3.90522,2.37595,8.92552,0.0417027,0.00670663,-0.00596418,9.42758,-0.149799,2.78088,0.189978,0.041061,0.00689966
1.356,-1.88545,9.57833,-1.23476,-0.049123,-0.0786931,-0.00756926,-2.99509,-9.34048,-1.31716,-0.0466692,-0.164737,0.0874368,-0.172504,9.53519,-1.13708,-0.0900496,-0.0257389,0.00397203,-1.27933,-9.82961,-0.682287,-0.143388,0.021991,-0.089915,4.09765,-3.03455,8.31364,-0.0118305,0.00639,-0.0105274,3.89568,2.35619,8.92534,0.0423164,0.00563748,-0.00604758,9.42633,-0.143362,2.77857,0.189525,0.0396708,0.00596449
1.357,-1.90538,9.57708,-1.20185,-0.0504265,-0.0764212,-0.00948722,-2.95283,-9.33928,-1.31535,-0.0473138,-0.159929,0.0866843,-0.176999,9.52352,-1.13641,-0.0901684,-0.0260838,0.00338164,-1.27615,-9.8435,-0.696489,-0.143795,0.0326799,-0.0921482,4.10269,-3.03163,8.2925,-0.0120902,0.00639,-0.0101027,3.88723,2.35846,8.92605,0.0413968,0.00415707,-0.00661602,9.42738,-0.140705,2.76068,0.189422,0.0383187,0.00428178
1.358,-1.9253,9.57582,-1.16895,-0.0517301,-0.0741493,-0.0114052,-2.91057,-9.33807,-1.31354,-0.0479584,-0.155121,0.0859318,-0.181495,9.51185,-1.13573,-0.0902873,-0.0264287,0.00279125,-1.27297,-9.85739,-0.710691,-0.144202,0.0433689,-0.0943813,4.10773,-3.02871,8.27136,-0.01235,0.00639,-0.00967801,3.87878,2.36074,8.92677,0.0404772,0.00267666,-0.00718445,9.42843,-0.138047,2.7428,0.18932,0.0369665,0.00259907
1.359,-1.94523,9.57456,-1.13605,-0.0530336,-0.0718775,-0.0133231,-2.86831,-9.33686,-1.31173,-0.0486031,-0.150313,0.0851793,-0.185991,9.50018,-1.13506,-0.0904061,-0.0267737,0.00220086,-1.26979,-9.87128,-0.724893,-0.144609,0.0540578,-0.0966145,4.11276,-3.02579,8.25021,-0.0126098,0.00639,-0.00925332,3.87033,2.36301,8.92749,0.0395576,0.00119624,-0.00775289,9.42948,-0.13539,2.72491,0.189218,0.0356143,0.000916364
1.36,-1.96516,9.57331,-1.10314,-0.0543372,-0.0696056,-0.0152411,-2.82604,-9.33565,-1.30992,-0.0492477,-0.145505,0.0844269,-0.190487,9.48851,-1.13439,-0.090525,-0.0271186,0.00161047,-1.26661,-9.88517,-0.739094,-0.145016,0.0647468,-0.0988477,4.1178,-3.02287,8.22907,-0.0128695,0.00639,-0.00882864,3.86188,2.36528,8.9282,0.038638,-0.000284166,-0.00832133,9.43053,-0.132732,2.70703,0.189115,0.0342622,-0.000766346
1.361,-1.97424,9.55718,-1.10343,-0.0571269,-0.0656094,-0.0159238,-2.78179,-9.33955,-1.32204,-0.0511693,-0.13924,0.0830267,-0.183269,9.48778,-1.11504,-0.0891534,-0.0257704,0.00160267,-1.27852,-9.88799,-0.676905,-0.145415,0.0699274,-0.0996558,4.11258,-3.00729,8.2391,-0.0120288,0.00625748,-0.00854499,3.88575,2.3797,8.9226,0.0382982,-0.00138526,-0.0086222,9.4225,-0.135692,2.69833,0.188122,0.0328138,-0.00067539
1.362,-1.98332,9.54106,-1.10372,-0.0599166,-0.0616132,-0.0166064,-2.73753,-9.34346,-1.33417,-0.0530909,-0.132974,0.0816265,-0.176051,9.48704,-1.0957,-0.0877818,-0.0244222,0.00159488,-1.29043,-9.89081,-0.614716,-0.145814,0.075108,-0.100464,4.10736,-2.99172,8.24913,-0.0111882,0.00612496,-0.00826134,3.90961,2.39412,8.91699,0.0379585,-0.00248635,-0.00892308,9.41447,-0.138652,2.68962,0.187128,0.0313654,-0.000584435
1.363,-1.9924,9.52493,-1.10401,-0.0627063,-0.0576169,-0.0172891,-2.69328,-9.34736,-1.34629,-0.0550125,-0.126709,0.0802263,-0.168833,9.48631,-1.07636,-0.0864102,-0.023074,0.00158708,-1.30233,-9.89363,-0.552527,-0.146212,0.0802886,-0.101272,4.10214,-2.97614,8.25915,-0.0103475,0.00599243,-0.00797769,3.93347,2.40854,8.91139,0.0376187,-0.00358745,-0.00922395,9.40644,-0.141612,2.68092,0.186135,0.029917,-0.00049348
1.364,-2.00148,9.50881,-1.10429,-0.065496,-0.0536207,-0.0179718,-2.64903,-9.35127,-1.35842,-0.0569341,-0.120443,0.0788261,-0.161615,9.48557,-1.05702,-0.0850387,-0.0217258,0.00157929,-1.31424,-9.89646,-0.490337,-0.146611,0.0854692,-0.10208,4.09691,-2.96057,8.26918,-0.00950676,0.00585991,-0.00769404,3.95733,2.42296,8.90579,0.0372789,-0.00468854,-0.00952482,9.39842,-0.144571,2.67222,0.185141,0.0284686,-0.000402525
1.365,-2.00686,9.51572,-1.1153,-0.0672269,-0.0499149,-0.0188653,-2.6143,-9.35584,-1.35695,-0.058419,-0.114474,0.0783003,-0.157341,9.48985,-1.047,-0.0839378,-0.0206861,0.00130089,-1.31289,-9.90423,-0.428368,-0.145764,0.0845624,-0.10103,4.09479,-2.93594,8.27792,-0.00895746,0.0058166,-0.00768697,3.97771,2.4196,8.89409,0.037794,-0.00609833,-0.00926191,9.39206,-0.138867,2.67215,0.1838,0.0283405,-8.62e-05
1.366,-2.00927,9.54108,-1.13489,-0.0681109,-0.0464415,-0.0199275,-2.5872,-9.36094,-1.3446,-0.0595546,-0.108741,0.0784741,-0.155422,9.49814,-1.04443,-0.0830534,-0.0198933,0.000806011,-1.30093,-9.91597,-0.366576,-0.143921,0.0787858,-0.098492,4.09515,-2.90408,8.28562,-0.00864126,0.00584465,-0.00790118,3.9953,2.40201,8.87753,0.038993,-0.00775508,-0.00854798,9.38703,-0.126231,2.67899,0.18218,0.0292687,0.000410312
1.367,-2.01168,9.56643,-1.15447,-0.0689949,-0.0429681,-0.0209897,-2.5601,-9.36605,-1.33225,-0.0606901,-0.103007,0.0786478,-0.153503,9.50642,-1.04187,-0.0821691,-0.0191005,0.00031113,-1.28897,-9.9277,-0.304783,-0.142078,0.0730092,-0.0959543,4.0955,-2.87222,8.29333,-0.00832506,0.00587271,-0.00811539,4.01289,2.38441,8.86096,0.040192,-0.00941183,-0.00783404,9.382,-0.113595,2.68583,0.18056,0.0301968,0.000906863
1.368,-2.01409,9.59178,-1.17406,-0.0698789,-0.0394947,-0.0220519,-2.533,-9.37116,-1.31989,-0.0618256,-0.0972744,0.0788215,-0.151584,9.51471,-1.03931,-0.0812847,-0.0183076,-0.00018375,-1.27701,-9.93944,-0.24299,-0.140235,0.0672326,-0.0934166,4.09586,-2.84035,8.30103,-0.00800886,0.00590076,-0.00832959,4.03049,2.36682,8.8444,0.041391,-0.0110686,-0.00712011,9.37698,-0.10096,2.69267,0.17894,0.031125,0.00140341
1.369,-2.01492,9.61254,-1.19099,-0.0707483,-0.0359174,-0.0228652,-2.50764,-9.37745,-1.30931,-0.0625851,-0.0917256,0.0789203,-0.148712,9.52481,-1.03989,-0.0804363,-0.0174868,-0.000661303,-1.26509,-9.94975,-0.185949,-0.138501,0.0612456,-0.0908915,4.09529,-2.81234,8.3063,-0.0075905,0.00592199,-0.00858124,4.04528,2.35015,8.82918,0.0424489,-0.0126803,-0.00648202,9.37181,-0.0881219,2.69821,0.17743,0.0320406,0.00199727
1.37,-2.00315,9.59656,-1.18669,-0.0715001,-0.0315088,-0.0216869,-2.49624,-9.39325,-1.3128,-0.0603361,-0.0876507,0.0784198,-0.138218,9.54943,-1.06566,-0.0798749,-0.0164423,-0.00100023,-1.2534,-9.94864,-0.166921,-0.137642,0.0535758,-0.0884668,4.08739,-2.81511,8.29205,-0.00635486,0.00588867,-0.00913241,4.03765,2.3409,8.82475,0.0423786,-0.0139322,-0.00645065,9.36554,-0.073668,2.69334,0.176791,0.0328565,0.00336959
1.371,-1.99138,9.58058,-1.1824,-0.0722519,-0.0271003,-0.0205087,-2.48484,-9.40905,-1.3163,-0.058087,-0.0835759,0.0779192,-0.127723,9.57404,-1.09143,-0.0793136,-0.0153978,-0.00133916,-1.24172,-9.94754,-0.147893,-0.136783,0.0459061,-0.0860421,4.07949,-2.81787,8.2778,-0.00511923,0.00585535,-0.00968358,4.03002,2.33165,8.82032,0.0423084,-0.015184,-0.00641928,9.35927,-0.0592142,2.68847,0.176151,0.0336723,0.00474191
1.372,-1.9796,9.5646,-1.1781,-0.0730037,-0.0226917,-0.0193304,-2.47344,-9.42485,-1.3198,-0.055838,-0.0795011,0.0774187,-0.117229,9.59866,-1.11721,-0.0787523,-0.0143534,-0.00167809,-1.23004,-9.94643,-0.128865,-0.135924,0.0382363,-0.0836175,4.07158,-2.82064,8.26355,-0.0038836,0.00582202,-0.0102347,4.02239,2.3224,8.81588,0.0422381,-0.0164359,-0.00638791,9.353,-0.0447604,2.6836,0.175512,0.0344882,0.00611423
1.373,-1.96783,9.54862,-1.1738,-0.0737555,-0.0182831,-0.0181521,-2.46204,-9.44065,-1.3233,-0.0535889,-0.0754262,0.0769182,-0.106734,9.62327,-1.14298,-0.078191,-0.0133089,-0.00201702,-1.21836,-9.94532,-0.109836,-0.135064,0.0305666,-0.0811928,4.06368,-2.8234,8.2493,-0.00264796,0.0057887,-0.0107859,4.01476,2.31314,8.81145,0.0421678,-0.0176877,-0.00635654,9.34673,-0.0303065,2.67873,0.174873,0.035304,0.00748655
1.374,-1.95693,9.5454,-1.16441,-0.0751403,-0.0125772,-0.0190236,-2.45096,-9.44864,-1.32824,-0.0520679,-0.0717248,0.0761358,-0.0937636,9.62806,-1.13511,-0.0774858,-0.011076,-0.00195591,-1.2321,-9.93863,-0.129219,-0.13503,0.0280764,-0.0803899,4.06243,-2.83589,8.24721,-0.00301293,0.0057097,-0.0109603,4.00405,2.30434,8.81546,0.0420547,-0.0181852,-0.00715314,9.34063,-0.0226485,2.67017,0.174256,0.0364738,0.00794753
1.375,-1.94647,9.54858,-1.15246,-0.0768416,-0.00622258,-0.0209199,-2.44004,-9.45272,-1.33391,-0.0509109,-0.0682101,0.0752126,-0.0795551,9.62292,-1.11043,-0.0767087,-0.0082489,-0.00169478,-1.25855,-9.92914,-0.167806,-0.135407,0.0281761,-0.080398,4.06451,-2.85324,8.2512,-0.00417821,0.00560787,-0.0109464,3.99179,2.29575,8.8237,0.0419202,-0.0183054,-0.00836374,9.33462,-0.0183885,2.65976,0.173649,0.0378206,0.00795283
1.376,-1.93601,9.55175,-1.14052,-0.0785429,0.000132054,-0.0228162,-2.42912,-9.4568,-1.33957,-0.0497539,-0.0646954,0.0742893,-0.0653467,9.61779,-1.08575,-0.0759315,-0.00542181,-0.00143365,-1.285,-9.91965,-0.206394,-0.135785,0.0282757,-0.0804061,4.0666,-2.87059,8.25519,-0.00534348,0.00550604,-0.0109324,3.97954,2.28716,8.83194,0.0417856,-0.0184256,-0.00957433,9.32861,-0.0141284,2.64935,0.173043,0.0391673,0.00795813
1.377,-1.92555,9.55493,-1.12858,-0.0802443,0.00648668,-0.0247126,-2.4182,-9.46088,-1.34524,-0.0485969,-0.0611806,0.0733661,-0.0511382,9.61266,-1.06107,-0.0751544,-0.00259472,-0.00117251,-1.31145,-9.91016,-0.244982,-0.136163,0.0283754,-0.0804141,4.06868,-2.88794,8.25918,-0.00650875,0.0054042,-0.0109185,3.96729,2.27858,8.84018,0.0416511,-0.0185459,-0.0107849,9.32261,-0.0098684,2.63894,0.172436,0.0405141,0.00796344
1.378,-1.91607,9.56058,-1.12262,-0.0815528,0.0125833,-0.0263709,-2.40604,-9.46269,-1.3492,-0.0477617,-0.057952,0.0726477,-0.0385616,9.60831,-1.04022,-0.0745205,-2.71e-05,-0.000979841,-1.33667,-9.90841,-0.283032,-0.136411,0.0295993,-0.0806061,4.06963,-2.89993,8.26385,-0.00766268,0.00545214,-0.0107779,3.96028,2.27174,8.84646,0.0416236,-0.0184744,-0.0118583,9.31915,-0.0049542,2.63081,0.171469,0.0418629,0.0079167
1.379,-1.91004,9.5749,-1.13764,-0.0814868,0.017777,-0.0271962,-2.38953,-9.4566,-1.34722,-0.0480526,-0.0557245,0.0726462,-0.0316968,9.60671,-1.03278,-0.074388,0.00163221,-0.00102677,-1.35761,-9.93373,-0.319201,-0.136206,0.0347582,-0.0814419,4.06662,-2.89316,8.2709,-0.00877688,0.0060243,-0.0101943,3.97162,2.27102,8.84589,0.0419704,-0.0177318,-0.0124514,9.32459,0.00224949,2.6307,0.169238,0.0432186,0.00768781
1.38,-1.904,9.58922,-1.15265,-0.0814208,0.0229707,-0.0280214,-2.37303,-9.4505,-1.34525,-0.0483435,-0.053497,0.0726448,-0.024832,9.60511,-1.02534,-0.0742555,0.00329156,-0.00107371,-1.37854,-9.95905,-0.35537,-0.136001,0.039917,-0.0822777,4.06361,-2.88639,8.27794,-0.00989108,0.00659645,-0.00961059,3.98296,2.2703,8.84532,0.0423173,-0.0169891,-0.0130446,9.33004,0.00945319,2.63059,0.167008,0.0445743,0.00745893
1.381,-1.89797,9.60355,-1.16767,-0.0813548,0.0281644,-0.0288467,-2.35653,-9.4444,-1.34327,-0.0486344,-0.0512695,0.0726433,-0.0179672,9.60351,-1.01789,-0.074123,0.00495091,-0.00112064,-1.39948,-9.98438,-0.391538,-0.135796,0.0450759,-0.0831135,4.0606,-2.87961,8.28498,-0.0110053,0.00716861,-0.00902692,3.9943,2.26959,8.84475,0.0426641,-0.0162465,-0.0136377,9.33549,0.0166569,2.63047,0.164777,0.0459301,0.00723004
1.382,-1.89193,9.61787,-1.18269,-0.0812887,0.033358,-0.029672,-2.34003,-9.4383,-1.34129,-0.0489253,-0.049042,0.0726418,-0.0111023,9.6019,-1.01045,-0.0739904,0.00661026,-0.00116757,-1.42041,-10.0097,-0.427707,-0.135591,0.0502348,-0.0839493,4.0576,-2.87284,8.29202,-0.0121195,0.00774076,-0.00844325,4.00564,2.26887,8.84417,0.043011,-0.0155038,-0.0142309,9.34094,0.0238606,2.63036,0.162547,0.0472858,0.00700116
1.383,-1.89307,9.62177,-1.19376,-0.0799582,0.0395001,-0.03015,-2.30662,-9.42858,-1.33275,-0.0493326,-0.0479092,0.0734743,-0.0180421,9.60132,-1.02368,-0.0729363,0.00643471,-0.0013446,-1.41609,-10.0097,-0.415061,-0.135637,0.0522134,-0.0823825,4.05305,-2.87577,8.28069,-0.0125197,0.00839494,-0.00771022,4.00406,2.28564,8.84279,0.0418359,-0.0151948,-0.0155466,9.33918,0.0354915,2.63601,0.159784,0.0491211,0.00754738
1.384,-1.89625,9.62269,-1.2037,-0.0782663,0.0459132,-0.0305289,-2.26838,-9.41783,-1.32234,-0.049773,-0.0470892,0.0745449,-0.028926,9.60103,-1.04282,-0.0716188,0.0057349,-0.0015588,-1.40455,-10.0024,-0.388468,-0.135754,0.0532835,-0.0801293,4.04805,-2.88148,8.26412,-0.0127159,0.00907255,-0.00693452,3.99879,2.3074,8.84118,0.040226,-0.0150097,-0.0170687,9.33535,0.0483873,2.64332,0.156868,0.0510934,0.00831507
1.385,-1.89944,9.62361,-1.21364,-0.0765744,0.0523263,-0.0309078,-2.23014,-9.40707,-1.31194,-0.0502134,-0.0462692,0.0756156,-0.0398099,9.60074,-1.06196,-0.0703014,0.0050351,-0.001773,-1.39301,-9.99517,-0.361875,-0.135872,0.0543536,-0.0778761,4.04306,-2.88718,8.24754,-0.012912,0.00975016,-0.00615881,3.99351,2.32917,8.83956,0.0386161,-0.0148246,-0.0185908,9.33152,0.0612831,2.65062,0.153953,0.0530658,0.00908275
1.386,-1.90262,9.62454,-1.22359,-0.0748825,0.0587394,-0.0312867,-2.19191,-9.39632,-1.30153,-0.0506539,-0.0454492,0.0766862,-0.0506938,9.60045,-1.0811,-0.0689839,0.00433529,-0.0019872,-1.38147,-9.98791,-0.335282,-0.135989,0.0554237,-0.075623,4.03807,-2.89289,8.23096,-0.0131082,0.0104278,-0.00538311,3.98824,2.35093,8.83795,0.0370062,-0.0146395,-0.0201129,9.32769,0.0741789,2.65792,0.151038,0.0550381,0.00985043
1.387,-1.90659,9.62099,-1.22791,-0.0747473,0.0638942,-0.0310145,-2.15279,-9.39309,-1.29395,-0.0515366,-0.0441148,0.0772879,-0.0566963,9.6009,-1.10106,-0.0679266,0.00465906,-0.00231192,-1.36204,-9.96676,-0.314994,-0.135975,0.0553618,-0.0730672,4.04088,-2.90123,8.21881,-0.0127714,0.0109916,-0.00503711,3.97981,2.36771,8.83786,0.0356833,-0.0147053,-0.0209751,9.32688,0.0802298,2.66678,0.148786,0.0566342,0.010182
1.388,-1.9121,9.60849,-1.221,-0.0777254,0.0665327,-0.0294401,-2.11192,-9.4049,-1.29205,-0.053304,-0.0417519,0.0769514,-0.052936,9.60282,-1.12267,-0.0673897,0.00702996,-0.0028577,-1.32683,-9.91783,-0.307316,-0.135697,0.0530362,-0.0699063,4.0593,-2.91483,8.21552,-0.0113687,0.0113278,-0.0055505,3.96505,2.37452,8.84083,0.0349343,-0.0152732,-0.0205174,9.33209,0.0725908,2.67873,0.14786,0.0574778,0.00964133
1.389,-1.91762,9.596,-1.21409,-0.0807035,0.0691712,-0.0278657,-2.07105,-9.41672,-1.29015,-0.0550714,-0.0393889,0.0766149,-0.0491758,9.60474,-1.14429,-0.0668528,0.00940087,-0.00340347,-1.29163,-9.8689,-0.299638,-0.135419,0.0507105,-0.0667454,4.07772,-2.92844,8.21222,-0.00996594,0.011664,-0.00606389,3.9503,2.38132,8.8438,0.0341854,-0.0158411,-0.0200597,9.33729,0.0649517,2.69068,0.146934,0.0583214,0.00910066
1.39,-1.92314,9.5835,-1.20718,-0.0836816,0.0718097,-0.0262912,-2.03018,-9.42853,-1.28824,-0.0568388,-0.037026,0.0762784,-0.0454155,9.60666,-1.1659,-0.0663158,0.0117718,-0.00394924,-1.25643,-9.81997,-0.29196,-0.13514,0.0483849,-0.0635845,4.09614,-2.94204,8.20892,-0.00856319,0.0120002,-0.00657728,3.93554,2.38812,8.84677,0.0334365,-0.016409,-0.019602,9.3425,0.0573126,2.70263,0.146009,0.0591651,0.00856
1.391,-1.92866,9.571,-1.20027,-0.0866597,0.0744481,-0.0247168,-1.98931,-9.44035,-1.28634,-0.0586062,-0.034663,0.0759419,-0.0416553,9.60858,-1.18751,-0.0657789,0.0141427,-0.00449501,-1.22122,-9.77104,-0.284282,-0.134862,0.0460593,-0.0604236,4.11455,-2.95565,8.20562,-0.00716043,0.0123364,-0.00709067,3.92079,2.39493,8.84974,0.0326875,-0.0169769,-0.0191443,9.34771,0.0496736,2.71458,0.145083,0.0600087,0.00801933
1.392,-1.95056,9.58344,-1.18727,-0.0870801,0.0780572,-0.0255685,-1.98849,-9.45266,-1.30025,-0.0588038,-0.0312584,0.0744812,-0.0490309,9.61359,-1.1865,-0.0658714,0.016916,-0.0052916,-1.18576,-9.77648,-0.303413,-0.135401,0.0439062,-0.0580924,4.10356,-2.94779,8.21879,-0.00723622,0.0121869,-0.0079033,3.92297,2.41033,8.86642,0.0330166,-0.0168056,-0.017735,9.35615,0.046611,2.72171,0.146038,0.0602594,0.00784315
1.393,-1.97451,9.59899,-1.17351,-0.0871807,0.0817875,-0.0267235,-1.99268,-9.46503,-1.31614,-0.0588053,-0.0277235,0.07288,-0.0577985,9.61899,-1.18267,-0.0660425,0.0197396,-0.00611953,-1.15026,-9.78871,-0.325895,-0.136043,0.0417747,-0.0558649,4.08888,-2.93725,8.23401,-0.00749683,0.0119767,-0.00875333,3.92726,2.42682,8.88482,0.0334805,-0.0165419,-0.0162067,9.365,0.0441204,2.72824,0.147229,0.0604361,0.00771252
1.394,-1.99847,9.61455,-1.15974,-0.0872813,0.0855179,-0.0278784,-1.99686,-9.4774,-1.33203,-0.0588067,-0.0241887,0.0712788,-0.0665661,9.62439,-1.17884,-0.0662137,0.0225632,-0.00694746,-1.11477,-9.80095,-0.348377,-0.136684,0.0396431,-0.0536374,4.07421,-2.92671,8.24924,-0.00775744,0.0117664,-0.00960336,3.93156,2.4433,8.90322,0.0339444,-0.0162782,-0.0146784,9.37384,0.0416299,2.73477,0.148419,0.0606127,0.0075819
1.395,-2.02242,9.6301,-1.14598,-0.0873819,0.0892482,-0.0290333,-2.00105,-9.48978,-1.34792,-0.0588082,-0.0206538,0.0696776,-0.0753337,9.62978,-1.175,-0.0663848,0.0253868,-0.0077754,-1.07927,-9.81318,-0.37086,-0.137325,0.0375116,-0.0514099,4.05954,-2.91616,8.26446,-0.00801805,0.0115562,-0.0104534,3.93586,2.45978,8.92162,0.0344083,-0.0160145,-0.0131501,9.38268,0.0391393,2.74129,0.14961,0.0607893,0.00745128
1.396,-2.04067,9.64538,-1.12975,-0.0869462,0.0929187,-0.0291022,-2.00064,-9.49303,-1.35933,-0.0589127,-0.0163984,0.0676959,-0.0860705,9.63422,-1.16451,-0.0664973,0.0274473,-0.00787126,-1.06131,-9.82966,-0.387333,-0.136976,0.0366597,-0.0496422,4.04403,-2.9029,8.2741,-0.00776802,0.0106104,-0.0104591,3.93749,2.46398,8.92936,0.0341749,-0.0161914,-0.0127082,9.38641,0.04473,2.74432,0.149935,0.0615561,0.00727689
1.397,-2.0518,9.66032,-1.11042,-0.0858402,0.0965144,-0.0278134,-1.99449,-9.48488,-1.36513,-0.0591461,-0.0112422,0.0652387,-0.0992688,9.63745,-1.14571,-0.0665364,0.028554,-0.00705204,-1.06527,-9.85144,-0.396296,-0.135389,0.0374072,-0.048449,4.02748,-2.88624,8.27675,-0.00687969,0.00874523,-0.00940938,3.93579,2.45283,8.92378,0.0330699,-0.0169191,-0.0136245,9.38373,0.0604221,2.74298,0.149179,0.0630606,0.00704781
1.398,-2.06293,9.67526,-1.0911,-0.0847341,0.10011,-0.0265246,-1.98834,-9.47673,-1.37092,-0.0593795,-0.0060861,0.0627815,-0.112467,9.64067,-1.1269,-0.0665755,0.0296607,-0.00623282,-1.06924,-9.87322,-0.405259,-0.133802,0.0381547,-0.0472559,4.01092,-2.86958,8.2794,-0.00599137,0.00688006,-0.00835967,3.93409,2.44168,8.91821,0.0319649,-0.0176468,-0.0145408,9.38105,0.0761143,2.74165,0.148423,0.0645651,0.00681872
1.399,-2.07406,9.6902,-1.07177,-0.0836281,0.103706,-0.0252359,-1.98219,-9.46858,-1.37672,-0.0596129,-0.000929958,0.0603242,-0.125665,9.6439,-1.1081,-0.0666147,0.0307674,-0.0054136,-1.0732,-9.895,-0.414222,-0.132215,0.0389022,-0.0460627,3.99437,-2.85292,8.28205,-0.00510304,0.00501488,-0.00730996,3.93239,2.43053,8.91263,0.0308599,-0.0183746,-0.0154571,9.37837,0.0918064,2.74031,0.147667,0.0660695,0.00658963
1.4,-2.08519,9.70514,-1.05245,-0.0825221,0.107301,-0.0239471,-1.97603,-9.46043,-1.38252,-0.0598462,0.00422618,0.057867,-0.138864,9.64713,-1.08929,-0.0666538,0.0318741,-0.00459438,-1.07716,-9.91678,-0.423185,-0.130628,0.0396497,-0.0448696,3.97782,-2.83625,8.2847,-0.00421471,0.00314971,-0.00626024,3.93069,2.41937,8.90705,0.0297549,-0.0191023,-0.0163734,9.37569,0.107499,2.73897,0.146911,0.067574,0.00636055
1.401,-2.10348,9.68256,-1.04144,-0.0833568,0.106689,-0.0253996,-1.94646,-9.48048,-1.38035,-0.0605894,0.00964828,0.0563628,-0.140783,9.65198,-1.08086,-0.0663261,0.0310896,-0.00223475,-1.08212,-9.90105,-0.433721,-0.128816,0.0428347,-0.0421649,3.99669,-2.84844,8.28237,-0.00654259,0.00235741,-0.00650662,3.93458,2.42338,8.90281,0.0283981,-0.0188728,-0.016039,9.3703,0.109976,2.76053,0.145067,0.067076,0.00648736
1.402,-2.12178,9.65998,-1.03044,-0.0841914,0.106076,-0.0268521,-1.91689,-9.50053,-1.37817,-0.0613325,0.0150704,0.0548586,-0.142703,9.65683,-1.07242,-0.0659984,0.030305,0.00012488,-1.08708,-9.88533,-0.444256,-0.127005,0.0460196,-0.0394603,4.01555,-2.86062,8.28005,-0.00887048,0.00156511,-0.00675299,3.93848,2.42739,8.89856,0.0270413,-0.0186434,-0.0157047,9.36491,0.112453,2.78209,0.143222,0.066578,0.00661417
