Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.506,-1.67527,9.86541,-0.623699,-0.121503,-0.186797,-0.432489,2.82177,-8.43484,-0.613328,-0.325226,0.30926,-1.19111,-1.50113,10.0994,-1.1047,-0.136928,-0.296148,-0.653284,-2.61863,-12.6501,0.13479,-0.528834,-0.221921,-2.68761,-4.6655,4.27382,7.34799,0.492025,0.470857,0.0526853,-9.97112,-3.41922,10.8824,-0.447807,-1.52269,-0.923733,9.82767,0.908012,0.0388776,-0.0164437,0.116554,0.205085
1.507,-1.6538,9.85626,-0.629042,-0.124567,-0.183353,-0.431733,2.83205,-8.44186,-0.576983,-0.33016,0.301154,-1.19459,-1.49017,10.0905,-1.08445,-0.136788,-0.290606,-0.656907,-2.73134,-12.6265,0.0598318,-0.52492,-0.229809,-2.68424,-4.6802,4.30348,7.33094,0.498849,0.475613,0.0538235,-10.2077,-3.5646,10.9334,-0.426309,-1.55191,-0.929011,9.83051,0.919048,0.0515188,-0.0170606,0.117734,0.206863
1.508,-1.64166,9.83983,-0.637707,-0.126796,-0.179107,-0.431374,2.86503,-8.44636,-0.545106,-0.336123,0.28978,-1.1989,-1.45692,10.1041,-1.04341,-0.137589,-0.29019,-0.656914,-2.86981,-12.6031,-0.0835746,-0.520936,-0.22437,-2.68039,-4.68943,4.32298,7.3421,0.503504,0.482254,0.0525625,-10.4059,-3.67601,10.923,-0.414697,-1.58448,-0.936275,9.84438,0.920034,0.0367608,-0.0142002,0.116564,0.207866
1.509,-1.62952,9.82339,-0.646371,-0.129025,-0.174861,-0.431016,2.89801,-8.45086,-0.513229,-0.342086,0.278405,-1.2032,-1.42367,10.1178,-1.00237,-0.138391,-0.289773,-0.65692,-3.00829,-12.5797,-0.226981,-0.516952,-0.218931,-2.67653,-4.69866,4.34247,7.35327,0.508159,0.488896,0.0513014,-10.604,-3.78742,10.9126,-0.403085,-1.61704,-0.943538,9.85825,0.921021,0.0220027,-0.0113399,0.115395,0.208869
1.51,-1.61739,9.80696,-0.655036,-0.131254,-0.170616,-0.430658,2.93099,-8.45536,-0.481351,-0.348049,0.267031,-1.20751,-1.39042,10.1314,-0.961332,-0.139192,-0.289357,-0.656927,-3.14676,-12.5564,-0.370387,-0.512968,-0.213492,-2.67268,-4.7079,4.36197,7.36443,0.512814,0.495537,0.0500404,-10.8022,-3.89883,10.9022,-0.391472,-1.64961,-0.950802,9.87211,0.922007,0.00724463,-0.00847959,0.114225,0.209873
1.511,-1.60525,9.79052,-0.6637,-0.133482,-0.16637,-0.4303,2.96398,-8.45986,-0.449474,-0.354012,0.255656,-1.21181,-1.35717,10.1451,-0.920293,-0.139994,-0.28894,-0.656934,-3.28524,-12.533,-0.513794,-0.508984,-0.208053,-2.66883,-4.71713,4.38146,7.3756,0.517468,0.502178,0.0487793,-11.0003,-4.01024,10.8918,-0.37986,-1.68218,-0.958065,9.88598,0.922993,-0.00751344,-0.00561926,0.113055,0.210876
1.512,-1.59042,9.77997,-0.687982,-0.134528,-0.163566,-0.430424,2.95211,-8.44937,-0.457856,-0.356741,0.244492,-1.21347,-1.37774,10.1475,-0.896536,-0.14314,-0.285902,-0.660776,-3.40465,-12.5008,-0.587188,-0.506484,-0.195876,-2.66402,-4.70478,4.3553,7.37471,0.519697,0.507796,0.0520048,-11.0569,-4.02657,10.8097,-0.384789,-1.7132,-0.963683,9.87729,0.904367,-0.00160586,-0.00480833,0.113551,0.213055
1.513,-1.57525,9.77015,-0.714216,-0.135426,-0.160943,-0.430609,2.93464,-8.437,-0.47127,-0.359066,0.233354,-1.2148,-1.40503,10.1484,-0.874939,-0.146578,-0.282536,-0.665098,-3.52168,-12.4676,-0.65183,-0.504169,-0.182856,-2.65908,-4.68972,4.32343,7.37231,0.521622,0.513286,0.055791,-11.0959,-4.03102,10.7186,-0.391787,-1.74403,-0.969094,9.86578,0.883288,0.00688493,-0.00425357,0.114254,0.215381
1.514,-1.56009,9.76034,-0.740449,-0.136324,-0.158319,-0.430794,2.91718,-8.42462,-0.484685,-0.36139,0.222217,-1.21613,-1.43231,10.1494,-0.853342,-0.150017,-0.279169,-0.66942,-3.63871,-12.4343,-0.716472,-0.501854,-0.169836,-2.65414,-4.67467,4.29156,7.36992,0.523547,0.518775,0.0595772,-11.1349,-4.03546,10.6275,-0.398784,-1.77486,-0.974505,9.85426,0.86221,0.0153757,-0.00369881,0.114958,0.217706
1.515,-1.54492,9.75053,-0.766683,-0.137222,-0.155696,-0.430979,2.89971,-8.41225,-0.498099,-0.363715,0.211079,-1.21746,-1.4596,10.1503,-0.831745,-0.153455,-0.275803,-0.673742,-3.75575,-12.4011,-0.781115,-0.499539,-0.156816,-2.64921,-4.65962,4.25969,7.36752,0.525472,0.524265,0.0633634,-11.1738,-4.03991,10.5364,-0.405781,-1.80569,-0.979917,9.84275,0.841132,0.0238665,-0.00314405,0.115661,0.220032
1.516,-1.53838,9.72767,-0.789404,-0.137294,-0.153461,-0.430773,2.88881,-8.4113,-0.520748,-0.369621,0.202138,-1.22155,-1.48283,10.1526,-0.836274,-0.15635,-0.274912,-0.677905,-3.8325,-12.3721,-0.819314,-0.497716,-0.146651,-2.64346,-4.66302,4.26144,7.35805,0.525619,0.53067,0.0660242,-11.1559,-3.99773,10.4006,-0.414777,-1.83308,-0.984887,9.82443,0.831732,0.0291543,-0.00170026,0.115847,0.220651
1.517,-1.54263,9.68851,-0.807736,-0.136333,-0.151711,-0.430078,2.88611,-8.42461,-0.554943,-0.380004,0.195943,-1.22909,-1.50098,10.1564,-0.873463,-0.158567,-0.277115,-0.68187,-3.85892,-12.3483,-0.82446,-0.496508,-0.140053,-2.6367,-4.68949,4.30522,7.33972,0.523543,0.538218,0.067278,-11.0668,-3.89727,10.2089,-0.426271,-1.8562,-0.989305,9.7976,0.836931,0.0304382,0.000854803,0.115386,0.219137
1.518,-1.54689,9.64935,-0.826068,-0.135372,-0.149962,-0.429383,2.88342,-8.43793,-0.589137,-0.390387,0.189748,-1.23663,-1.51912,10.1602,-0.910651,-0.160784,-0.279318,-0.685835,-3.88533,-12.3246,-0.829606,-0.4953,-0.133456,-2.62994,-4.71596,4.349,7.3214,0.521466,0.545765,0.0685318,-10.9777,-3.79681,10.0171,-0.437766,-1.87931,-0.993724,9.77077,0.84213,0.0317222,0.00340987,0.114925,0.217623
1.519,-1.55114,9.61019,-0.844399,-0.134411,-0.148212,-0.428687,2.88073,-8.45125,-0.623331,-0.40077,0.183554,-1.24417,-1.53727,10.1641,-0.947839,-0.163,-0.281521,-0.6898,-3.91174,-12.3008,-0.834751,-0.494091,-0.126858,-2.62317,-4.74243,4.39277,7.30308,0.51939,0.553313,0.0697857,-10.8886,-3.69635,9.82535,-0.449261,-1.90242,-0.998142,9.74394,0.847328,0.0330062,0.00596493,0.114464,0.216109
1.52,-1.55539,9.57103,-0.862731,-0.133451,-0.146462,-0.427992,2.87804,-8.46457,-0.657525,-0.411153,0.177359,-1.25171,-1.55542,10.1679,-0.985028,-0.165217,-0.283724,-0.693765,-3.93815,-12.2771,-0.839897,-0.492883,-0.120261,-2.61641,-4.7689,4.43655,7.28476,0.517314,0.560861,0.0710395,-10.7995,-3.59589,9.6336,-0.460756,-1.92553,-1.00256,9.71711,0.852527,0.0342901,0.00852,0.114003,0.214595
1.521,-1.58421,9.55279,-0.884572,-0.133328,-0.143437,-0.426074,2.92692,-8.46061,-0.736983,-0.417767,0.16966,-1.25826,-1.56329,10.1353,-0.993318,-0.169626,-0.283244,-0.696572,-3.94322,-12.2477,-0.806691,-0.490278,-0.122115,-2.60769,-4.75599,4.4625,7.24396,0.520503,0.562327,0.0704371,-10.643,-3.41903,9.41266,-0.470115,-1.93569,-1.00579,9.72092,0.812169,0.0794938,0.00845304,0.109645,0.212302
1.522,-1.61304,9.53455,-0.906413,-0.133205,-0.140413,-0.424155,2.97581,-8.45666,-0.81644,-0.424381,0.16196,-1.26482,-1.57117,10.1027,-1.00161,-0.174035,-0.282765,-0.69938,-3.94828,-12.2182,-0.773485,-0.487673,-0.123969,-2.59896,-4.74309,4.48846,7.20316,0.523693,0.563793,0.0698346,-10.4865,-3.24218,9.19171,-0.479475,-1.94586,-1.00901,9.72473,0.771811,0.124698,0.00838608,0.105288,0.21001
1.523,-1.64187,9.51631,-0.928255,-0.133082,-0.137388,-0.422236,3.0247,-8.4527,-0.895898,-0.430994,0.154261,-1.27137,-1.57904,10.0702,-1.0099,-0.178444,-0.282285,-0.702188,-3.95335,-12.1887,-0.740278,-0.485068,-0.125823,-2.59023,-4.73018,4.51441,7.16236,0.526883,0.565259,0.0692321,-10.3301,-3.06533,8.97077,-0.488834,-1.95602,-1.01224,9.72853,0.731453,0.169901,0.00831912,0.10093,0.207717
1.524,-1.67069,9.49807,-0.950096,-0.132959,-0.134363,-0.420318,3.07359,-8.44874,-0.975356,-0.437608,0.146562,-1.27792,-1.58692,10.0376,-1.01819,-0.182853,-0.281806,-0.704996,-3.95841,-12.1593,-0.707072,-0.482462,-0.127677,-2.58151,-4.71727,4.54037,7.12156,0.530073,0.566724,0.0686296,-10.1736,-2.88847,8.74982,-0.498194,-1.96619,-1.01547,9.73234,0.691095,0.215105,0.00825217,0.0965729,0.205425
1.525,-1.68494,9.49847,-0.96205,-0.132718,-0.131135,-0.420394,3.10938,-8.42668,-1.03508,-0.448284,0.139638,-1.28592,-1.59125,10.0089,-1.02568,-0.187174,-0.284161,-0.707416,-3.95367,-12.136,-0.674984,-0.479922,-0.133025,-2.57335,-4.707,4.56408,7.11103,0.532878,0.570437,0.0672012,-10.0118,-2.71547,8.53505,-0.506417,-1.96977,-1.01505,9.71736,0.670674,0.242818,0.00751274,0.0941623,0.204246
1.526,-1.68753,9.51377,-0.966094,-0.132383,-0.127745,-0.422064,3.13469,-8.39014,-1.07901,-0.46221,0.133335,-1.29507,-1.59275,9.98324,-1.03252,-0.191424,-0.288783,-0.709526,-3.94109,-12.1176,-0.643792,-0.477433,-0.14117,-2.56566,-4.69883,4.586,7.12471,0.535376,0.575948,0.0651119,-9.84583,-2.54556,8.32521,-0.513732,-1.96807,-1.01172,9.68736,0.666203,0.256539,0.00623535,0.0933092,0.203959
1.527,-1.69012,9.52907,-0.970137,-0.132047,-0.124355,-0.423735,3.16,-8.35359,-1.12295,-0.476136,0.127032,-1.30422,-1.59425,9.95763,-1.03936,-0.195674,-0.293405,-0.711635,-3.9285,-12.0992,-0.612599,-0.474944,-0.149315,-2.55797,-4.69066,4.60792,7.13839,0.537874,0.581459,0.0630227,-9.67984,-2.37564,8.11537,-0.521047,-1.96638,-1.0084,9.65735,0.661733,0.27026,0.00495795,0.0924562,0.203672
1.528,-1.69271,9.54437,-0.974181,-0.131712,-0.120965,-0.425406,3.18531,-8.31705,-1.16688,-0.490063,0.12073,-1.31337,-1.59574,9.93202,-1.0462,-0.199924,-0.298027,-0.713745,-3.91592,-12.0808,-0.581406,-0.472456,-0.157459,-2.55028,-4.6825,4.62984,7.15207,0.540372,0.58697,0.0609335,-9.51386,-2.20573,7.90553,-0.528361,-1.96469,-1.00507,9.62734,0.657262,0.283981,0.00368055,0.0916031,0.203384
1.529,-1.69616,9.55845,-0.978239,-0.131707,-0.117835,-0.426927,3.22114,-8.27893,-1.20943,-0.503277,0.113708,-1.32167,-1.59212,9.9114,-1.04372,-0.203817,-0.302859,-0.715808,-3.90603,-12.0607,-0.553095,-0.470303,-0.166114,-2.54273,-4.68047,4.64795,7.1625,0.541867,0.592361,0.0588086,-9.35643,-2.04033,7.70135,-0.536122,-1.96201,-1.00117,9.60174,0.654993,0.293561,0.0020971,0.0904045,0.203048
1.53,-1.7065,9.56268,-0.982412,-0.134343,-0.116785,-0.427251,3.34118,-8.22816,-1.24082,-0.510793,0.100934,-1.32311,-1.54753,9.9308,-0.966719,-0.204848,-0.309369,-0.717499,-3.91764,-12.0266,-0.547829,-0.470842,-0.178848,-2.53629,-4.72758,4.63565,7.14687,0.535331,0.596796,0.0563988,-9.26748,-1.91104,7.54254,-0.547452,-1.95146,-0.992682,9.61136,0.670337,0.270017,-0.00193483,0.0864419,0.202315
1.531,-1.71684,9.56692,-0.986584,-0.136979,-0.115736,-0.427574,3.46122,-8.1774,-1.2722,-0.518309,0.0881608,-1.32455,-1.50294,9.9502,-0.889715,-0.205879,-0.315879,-0.71919,-3.92926,-11.9925,-0.542563,-0.471381,-0.191582,-2.52986,-4.77469,4.62335,7.13125,0.528795,0.601232,0.0539891,-9.17853,-1.78176,7.38373,-0.558781,-1.94092,-0.984197,9.62097,0.68568,0.246473,-0.00596676,0.0824792,0.201582
1.532,-1.72718,9.57116,-0.990757,-0.139615,-0.114686,-0.427897,3.58126,-8.12664,-1.30359,-0.525825,0.0753874,-1.32599,-1.45835,9.96959,-0.81271,-0.20691,-0.322389,-0.720881,-3.94088,-11.9584,-0.537298,-0.47192,-0.204316,-2.52343,-4.82181,4.61106,7.11563,0.522259,0.605667,0.0515793,-9.08957,-1.65247,7.22491,-0.57011,-1.93037,-0.975712,9.63059,0.701024,0.222928,-0.00999868,0.0785166,0.200849
1.533,-1.73752,9.57539,-0.994929,-0.142251,-0.113636,-0.42822,3.7013,-8.07587,-1.33498,-0.533341,0.062614,-1.32743,-1.41376,9.98899,-0.735706,-0.207941,-0.328898,-0.722572,-3.9525,-11.9243,-0.532032,-0.472459,-0.21705,-2.517,-4.86892,4.59876,7.10001,0.515723,0.610102,0.0491695,-9.00062,-1.52319,7.0661,-0.581439,-1.91983,-0.967226,9.64021,0.716368,0.199384,-0.0140306,0.0745539,0.200116
1.534,-1.76995,9.57444,-1.01475,-0.146839,-0.112568,-0.426982,3.79025,-8.06033,-1.34297,-0.540522,0.0516359,-1.32337,-1.40158,10.007,-0.699303,-0.211474,-0.341457,-0.724094,-3.97196,-11.8782,-0.536441,-0.473379,-0.234104,-2.50908,-4.87833,4.62282,7.08249,0.509326,0.614333,0.0469063,-8.97201,-1.43622,6.94675,-0.594626,-1.90661,-0.957538,9.63886,0.718454,0.188394,-0.016355,0.0742088,0.19963
1.535,-1.81341,9.57089,-1.0424,-0.152402,-0.111492,-0.424961,3.86365,-8.0624,-1.33926,-0.547535,0.0415555,-1.31655,-1.40559,10.0243,-0.683201,-0.216256,-0.357039,-0.725532,-3.99536,-11.8262,-0.545686,-0.474488,-0.253319,-2.50043,-4.8689,4.66506,7.06402,0.502998,0.61846,0.0447163,-8.97357,-1.37042,6.84713,-0.60874,-1.89206,-0.947249,9.63203,0.713911,0.183681,-0.0178255,0.0756724,0.199267
1.536,-1.85687,9.56733,-1.07005,-0.157964,-0.110415,-0.422941,3.93706,-8.06447,-1.33554,-0.554548,0.0314751,-1.30974,-1.40961,10.0417,-0.667099,-0.221039,-0.372622,-0.726969,-4.01875,-11.7741,-0.554931,-0.475597,-0.272534,-2.49178,-4.85946,4.70731,7.04555,0.496671,0.622588,0.0425262,-8.97513,-1.30462,6.74751,-0.622855,-1.87751,-0.93696,9.62521,0.709367,0.178968,-0.0192961,0.077136,0.198904
1.537,-1.90033,9.56378,-1.0977,-0.163527,-0.109338,-0.420921,4.01047,-8.06654,-1.33183,-0.561561,0.0213946,-1.30292,-1.41362,10.059,-0.650996,-0.225822,-0.388205,-0.728407,-4.04215,-11.7221,-0.564177,-0.476707,-0.291749,-2.48312,-4.85002,4.74955,7.02708,0.490343,0.626716,0.0403362,-8.9767,-1.23882,6.64788,-0.63697,-1.86295,-0.92667,9.61838,0.704824,0.174255,-0.0207666,0.0785996,0.198541
1.538,-1.93927,9.55985,-1.12086,-0.168355,-0.108231,-0.419346,4.09344,-8.04966,-1.33823,-0.568607,0.0124931,-1.29536,-1.4237,10.0738,-0.670321,-0.230822,-0.402139,-0.72972,-4.07362,-11.6728,-0.57857,-0.478116,-0.311363,-2.47327,-4.83627,4.78834,7.00507,0.485274,0.631259,0.0376264,-8.99765,-1.18534,6.54927,-0.649312,-1.84767,-0.914664,9.61589,0.699,0.162929,-0.0228305,0.0798416,0.198707
1.539,-1.96237,9.55459,-1.12834,-0.170607,-0.10702,-0.419325,4.20993,-7.96643,-1.38006,-0.575768,0.0077177,-1.28514,-1.45497,10.0799,-0.813638,-0.236581,-0.410301,-0.730597,-4.13334,-11.6329,-0.61098,-0.480575,-0.332377,-2.45924,-4.80739,4.81504,6.97072,0.484614,0.637257,0.0330973,-9.08648,-1.175,6.4542,-0.655451,-1.8298,-0.896649,9.6286,0.688694,0.128455,-0.0269709,0.0803078,0.200729
1.54,-1.98546,9.54934,-1.13581,-0.17286,-0.10581,-0.419304,4.32641,-7.8832,-1.42189,-0.582928,0.00294229,-1.27493,-1.48624,10.0859,-0.956955,-0.24234,-0.418464,-0.731475,-4.19307,-11.593,-0.64339,-0.483034,-0.353391,-2.44522,-4.77851,4.84173,6.93636,0.483954,0.643254,0.0285681,-9.17531,-1.16465,6.35913,-0.66159,-1.81194,-0.878633,9.64131,0.678387,0.0939808,-0.0311113,0.080774,0.20275
1.541,-2.00856,9.54409,-1.14329,-0.175112,-0.104599,-0.419284,4.44289,-7.79997,-1.46373,-0.590089,-0.00183311,-1.26472,-1.51751,10.092,-1.10027,-0.2481,-0.426626,-0.732352,-4.2528,-11.5532,-0.6758,-0.485494,-0.374405,-2.43119,-4.74963,4.86843,6.902,0.483294,0.649251,0.024039,-9.26414,-1.15431,6.26406,-0.66773,-1.79408,-0.860618,9.65401,0.66808,0.0595067,-0.0352516,0.0812402,0.204771
1.542,-2.03165,9.53883,-1.15076,-0.177364,-0.103388,-0.419263,4.55938,-7.71675,-1.50556,-0.597249,-0.00660852,-1.25451,-1.54878,10.098,-1.24359,-0.253859,-0.434788,-0.73323,-4.31252,-11.5133,-0.70821,-0.487953,-0.395419,-2.41716,-4.72075,4.89513,6.86765,0.482634,0.655248,0.0195098,-9.35297,-1.14397,6.16899,-0.673869,-1.77622,-0.842603,9.66672,0.657773,0.0250326,-0.039392,0.0817064,0.206792
1.543,-2.03121,9.53556,-1.18458,-0.176789,-0.104068,-0.41869,4.68088,-7.68579,-1.5278,-0.601244,-0.00933856,-1.24218,-1.61953,10.0873,-1.39207,-0.253822,-0.436014,-0.737622,-4.39326,-11.4679,-0.753198,-0.491974,-0.409798,-2.40135,-4.72801,4.92305,6.84702,0.481002,0.659444,0.0121527,-9.47396,-1.14012,6.08713,-0.670143,-1.75961,-0.819324,9.64312,0.65653,0.00384204,-0.0407165,0.0853892,0.207814
1.544,-2.02403,9.53284,-1.22592,-0.175406,-0.105288,-0.417958,4.80382,-7.66977,-1.54445,-0.604334,-0.0114842,-1.22925,-1.70156,10.0717,-1.54202,-0.252129,-0.435258,-0.743017,-4.48,-11.421,-0.801781,-0.496442,-0.422282,-2.38503,-4.74559,4.95133,6.83033,0.479092,0.663124,0.00398761,-9.60413,-1.13812,6.00904,-0.663599,-1.74336,-0.794541,9.60915,0.657876,-0.0135532,-0.0412364,0.0899911,0.20855
1.545,-2.01686,9.53013,-1.26726,-0.174023,-0.106509,-0.417227,4.92675,-7.65375,-1.5611,-0.607424,-0.0136298,-1.21632,-1.78359,10.0561,-1.69198,-0.250436,-0.434502,-0.748413,-4.56674,-11.374,-0.850364,-0.50091,-0.434766,-2.3687,-4.76317,4.9796,6.81363,0.477183,0.666805,-0.00417748,-9.7343,-1.13613,5.93095,-0.657054,-1.72712,-0.769758,9.57519,0.659222,-0.0309485,-0.0417563,0.094593,0.209286
1.546,-2.00969,9.52742,-1.30861,-0.172639,-0.107729,-0.416496,5.04969,-7.63773,-1.57775,-0.610514,-0.0157755,-1.20339,-1.86562,10.0405,-1.84193,-0.248743,-0.433746,-0.753809,-4.65348,-11.3271,-0.898946,-0.505378,-0.447249,-2.35238,-4.78075,5.00788,6.79693,0.475273,0.670485,-0.0123426,-9.86447,-1.13413,5.85286,-0.65051,-1.71087,-0.744975,9.54122,0.660569,-0.0483438,-0.0422762,0.0991949,0.210022
1.547,-2.01628,9.52305,-1.34604,-0.171618,-0.108287,-0.416643,5.15145,-7.6142,-1.58553,-0.61308,-0.0176279,-1.18931,-1.93365,10.0317,-1.96364,-0.247814,-0.429801,-0.759077,-4.73522,-11.282,-0.942468,-0.508969,-0.456629,-2.33562,-4.79399,5.02292,6.78752,0.471746,0.675191,-0.0196549,-10.0003,-1.14739,5.79175,-0.640406,-1.69712,-0.718671,9.52142,0.656276,-0.0642214,-0.0436845,0.103759,0.210305
1.548,-2.05042,9.51534,-1.37567,-0.171322,-0.107521,-0.418546,5.21087,-7.57565,-1.57557,-0.614597,-0.0188939,-1.17291,-1.97369,10.0364,-2.02886,-0.248413,-0.419477,-0.764087,-4.80694,-11.2405,-0.975867,-0.510807,-0.4598,-2.318,-4.79853,5.0115,6.79266,0.464985,0.681947,-0.0252618,-10.1473,-1.19115,5.76462,-0.623183,-1.68834,-0.689326,9.52994,0.640705,-0.0770636,-0.0468695,0.108246,0.209681
1.549,-2.08455,9.50763,-1.4053,-0.171026,-0.106755,-0.420448,5.27029,-7.5371,-1.56561,-0.616114,-0.0201599,-1.15652,-2.01372,10.0411,-2.09407,-0.249011,-0.409154,-0.769097,-4.87866,-11.1991,-1.00927,-0.512646,-0.462971,-2.30037,-4.80308,5.00009,6.79781,0.458223,0.688702,-0.0308687,-10.2943,-1.2349,5.73749,-0.605959,-1.67956,-0.659981,9.53846,0.625133,-0.0899058,-0.0500544,0.112734,0.209058
1.55,-2.11868,9.49992,-1.43492,-0.170729,-0.105989,-0.422351,5.32971,-7.49856,-1.55565,-0.617632,-0.0214259,-1.14013,-2.05376,10.0459,-2.15928,-0.24961,-0.398831,-0.774108,-4.95039,-11.1576,-1.04266,-0.514484,-0.466142,-2.28275,-4.80762,4.98867,6.80296,0.451462,0.695458,-0.0364756,-10.4414,-1.27866,5.71035,-0.588736,-1.67078,-0.630636,9.54698,0.609562,-0.102748,-0.0532394,0.117222,0.208434
1.551,-2.15281,9.4922,-1.46455,-0.170433,-0.105222,-0.424254,5.38913,-7.46001,-1.54569,-0.619149,-0.0226919,-1.12374,-2.09379,10.0506,-2.2245,-0.250208,-0.388507,-0.779118,-5.02211,-11.1161,-1.07606,-0.516323,-0.469313,-2.26512,-4.81217,4.97725,6.8081,0.4447,0.702213,-0.0420825,-10.5884,-1.32242,5.68322,-0.571512,-1.66201,-0.601291,9.55551,0.593991,-0.11559,-0.0564243,0.121709,0.207811
1.552,-2.15949,9.49771,-1.47282,-0.168001,-0.105168,-0.425695,5.46106,-7.4821,-1.46057,-0.62153,-0.0256729,-1.11348,-2.08737,10.0592,-2.2788,-0.250705,-0.383943,-0.785003,-5.08654,-11.0776,-1.07487,-0.517507,-0.468583,-2.245,-4.84414,5.05687,6.76682,0.428827,0.709194,-0.0530186,-10.6988,-1.40336,5.67605,-0.557484,-1.66251,-0.576046,9.57697,0.606162,-0.112501,-0.0553529,0.126022,0.206083
1.553,-2.16275,9.50487,-1.47841,-0.165302,-0.105203,-0.427078,5.53456,-7.51177,-1.36605,-0.62402,-0.0288683,-1.10398,-2.07513,10.0683,-2.33173,-0.25119,-0.380098,-0.790996,-5.15005,-11.0395,-1.06936,-0.51861,-0.467365,-2.22457,-4.87953,5.14786,6.71974,0.411814,0.716203,-0.0646209,-10.8047,-1.48895,5.67137,-0.543855,-1.66417,-0.551314,9.60006,0.621802,-0.107421,-0.0537494,0.130313,0.204216
1.554,-2.166,9.51203,-1.484,-0.162603,-0.105238,-0.428462,5.60805,-7.54145,-1.27154,-0.626509,-0.0320637,-1.09448,-2.0629,10.0774,-2.38467,-0.251674,-0.376253,-0.79699,-5.21356,-11.0013,-1.06384,-0.519714,-0.466148,-2.20414,-4.91493,5.23886,6.67265,0.394802,0.723212,-0.0762232,-10.9106,-1.57454,5.66669,-0.530226,-1.66583,-0.526581,9.62314,0.637441,-0.102341,-0.0521459,0.134604,0.202349
1.555,-2.16926,9.51919,-1.4896,-0.159904,-0.105273,-0.429845,5.68155,-7.57112,-1.17702,-0.628998,-0.0352591,-1.08498,-2.05066,10.0865,-2.4376,-0.252158,-0.372408,-0.802984,-5.27707,-10.9632,-1.05833,-0.520817,-0.46493,-2.18371,-4.95033,5.32986,6.62557,0.37779,0.730222,-0.0878254,-11.0165,-1.66013,5.66202,-0.516597,-1.6675,-0.501849,9.64623,0.65308,-0.0972609,-0.0505424,0.138895,0.200483
1.556,-2.18137,9.53004,-1.50207,-0.157753,-0.107081,-0.430778,5.72341,-7.61359,-1.07285,-0.625676,-0.0432558,-1.075,-2.0486,10.0979,-2.49628,-0.253097,-0.367137,-0.807101,-5.33252,-10.923,-1.05445,-0.523486,-0.463565,-2.16308,-4.96712,5.40355,6.60706,0.367038,0.736753,-0.0985775,-11.0877,-1.72854,5.64255,-0.508797,-1.67157,-0.481085,9.66974,0.652657,-0.0885254,-0.0497359,0.141955,0.197684
1.557,-2.20456,9.54551,-1.52314,-0.156286,-0.111106,-0.431148,5.72573,-7.67206,-0.956591,-0.615089,-0.0572542,-1.06441,-2.05926,10.1124,-2.56214,-0.254604,-0.360083,-0.808873,-5.37789,-10.8804,-1.05262,-0.528113,-0.462015,-2.14219,-4.96066,5.45561,6.62429,0.36411,0.742686,-0.108267,-11.1157,-1.77547,5.6046,-0.508284,-1.67867,-0.465281,9.69378,0.632155,-0.0752209,-0.0499258,0.143475,0.193721
1.558,-2.22775,9.56097,-1.54421,-0.154819,-0.11513,-0.431518,5.72806,-7.73053,-0.840336,-0.604503,-0.0712525,-1.05382,-2.06992,10.1268,-2.628,-0.256111,-0.35303,-0.810645,-5.42326,-10.8377,-1.0508,-0.532741,-0.460465,-2.1213,-4.95421,5.50767,6.64151,0.361183,0.748619,-0.117956,-11.1438,-1.82241,5.56665,-0.507771,-1.68576,-0.449476,9.71783,0.611653,-0.0619163,-0.0501156,0.144995,0.189758
1.559,-2.25093,9.57644,-1.56529,-0.153352,-0.119155,-0.431889,5.73038,-7.78899,-0.724081,-0.593916,-0.0852509,-1.04324,-2.08058,10.1412,-2.69386,-0.257618,-0.345976,-0.812418,-5.46863,-10.795,-1.04897,-0.537368,-0.458914,-2.10041,-4.94775,5.55972,6.65873,0.358256,0.754553,-0.127645,-11.1718,-1.86934,5.5287,-0.507258,-1.69285,-0.433672,9.74187,0.591151,-0.0486117,-0.0503054,0.146515,0.185794
1.56,-2.27412,9.59191,-1.58636,-0.151886,-0.123179,-0.432259,5.7327,-7.84746,-0.607826,-0.583329,-0.0992493,-1.03265,-2.09123,10.1557,-2.75972,-0.259126,-0.338922,-0.81419,-5.514,-10.7524,-1.04714,-0.541995,-0.457364,-2.07952,-4.94129,5.61178,6.67595,0.355329,0.760486,-0.137334,-11.1998,-1.91627,5.49075,-0.506745,-1.69994,-0.417868,9.76592,0.570649,-0.0353071,-0.0504953,0.148035,0.181831
