Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.478,0.811824,7.20729,-4.70867,2.20558,-1.79485,-0.0620408,-4.39178,-9.14648,-3.37518,-0.103513,-0.888498,0.604643,-7.0348,15.259,-1.44605,-0.757202,2.32893,2.74015,-3.74287,-10.5739,-2.72285,-0.00510735,-0.485798,1.22806,15.3506,-1.9769,4.33238,1.07263,1.88276,3.20456,4.69675,3.92172,8.7022,0.635075,-1.24422,0.342714,10.4429,0.0582576,2.49877,0.789301,0.156648,0.077183
2.479,0.819701,7.27224,-4.7709,2.26462,-1.8716,-0.0902242,-4.37644,-9.19188,-3.37497,-0.102298,-0.880297,0.603235,-6.7729,15.0777,-1.80012,-0.748613,2.37941,2.72163,-3.72751,-10.6201,-2.68736,-0.00379618,-0.493579,1.2281,15.6414,-2.57049,4.52964,1.2021,1.83386,3.08844,4.70552,3.89121,8.68342,0.644594,-1.25337,0.346498,10.4642,0.0511977,2.4823,0.786201,0.161254,0.0770826
2.48,0.827579,7.33719,-4.83314,2.32366,-1.94834,-0.118408,-4.3611,-9.23727,-3.37477,-0.101083,-0.872097,0.601828,-6.511,14.8964,-2.15419,-0.740025,2.4299,2.7031,-3.71215,-10.6663,-2.65186,-0.00248502,-0.501361,1.22815,15.9322,-3.16407,4.72689,1.33157,1.78495,2.97232,4.71428,3.8607,8.66465,0.654113,-1.26252,0.350282,10.4856,0.0441378,2.46583,0.783101,0.165861,0.0769823
2.481,0.970393,7.57955,-4.92969,2.29945,-1.98394,-0.0976266,-4.31412,-9.25553,-3.33037,-0.0972154,-0.866255,0.60619,-6.35373,14.6672,-2.43789,-0.732792,2.48462,2.68465,-3.67625,-10.7195,-2.60375,0.000898698,-0.505134,1.22906,16.1698,-3.34177,4.77287,1.48508,1.75599,2.84484,4.69446,3.84505,8.67828,0.661344,-1.27262,0.354616,10.4643,0.0534424,2.44972,0.775376,0.16701,0.0724419
2.482,1.11321,7.8219,-5.02625,2.27523,-2.01954,-0.0768455,-4.26714,-9.27379,-3.28598,-0.0933477,-0.860412,0.610551,-6.19645,14.438,-2.72158,-0.725559,2.53934,2.66619,-3.64034,-10.7727,-2.55565,0.00428242,-0.508907,1.22997,16.4074,-3.51946,4.81885,1.63859,1.72702,2.71736,4.67465,3.8294,8.69191,0.668575,-1.28273,0.358949,10.443,0.062747,2.43362,0.767651,0.16816,0.0679016
2.483,1.25602,8.06426,-5.12281,2.25101,-2.05515,-0.0560645,-4.22015,-9.29206,-3.24159,-0.0894799,-0.85457,0.614913,-6.03918,14.2088,-3.00528,-0.718327,2.59406,2.64774,-3.60444,-10.826,-2.50754,0.00766614,-0.51268,1.23089,16.645,-3.69715,4.86483,1.79209,1.69805,2.58988,4.65483,3.81374,8.70553,0.675806,-1.29284,0.363282,10.4217,0.0720517,2.41751,0.759926,0.169309,0.0633612
2.484,1.39883,8.30661,-5.21936,2.2268,-2.09075,-0.0352835,-4.17317,-9.31032,-3.19719,-0.0856122,-0.848728,0.619274,-5.88191,13.9796,-3.28897,-0.711094,2.64878,2.62928,-3.56853,-10.8792,-2.45943,0.0110499,-0.516452,1.2318,16.8827,-3.87485,4.91081,1.9456,1.66908,2.4624,4.63501,3.79809,8.71916,0.683037,-1.30294,0.367615,10.4003,0.0813563,2.4014,0.752201,0.170458,0.0588208
2.485,1.56159,8.54062,-5.36548,2.17207,-2.0924,-0.0122942,-4.15805,-9.32028,-3.15929,-0.0817659,-0.841354,0.624029,-5.85278,13.7291,-3.52516,-0.703636,2.69282,2.60939,-3.57306,-10.8928,-2.42771,0.0143817,-0.519208,1.23221,17.0011,-3.93477,4.8965,2.06769,1.64887,2.36431,4.61923,3.7495,8.73888,0.690031,-1.31436,0.370948,10.4234,0.115545,2.42026,0.741687,0.167711,0.0554664
2.486,1.7403,8.76796,-5.55125,2.09293,-2.06689,0.0124618,-4.16843,-9.32359,-3.12659,-0.0779367,-0.832757,0.6291,-5.92616,13.4615,-3.72335,-0.695997,2.72831,2.58833,-3.60994,-10.8746,-2.4091,0.0176722,-0.52115,1.23223,17.0241,-3.90048,4.83394,2.16465,1.63567,2.28973,4.60669,3.67456,8.76348,0.696836,-1.32684,0.373482,10.4819,0.169641,2.46708,0.728941,0.161846,0.0530607
2.487,1.919,8.9953,-5.73702,2.01379,-2.04139,0.0372179,-4.1788,-9.3269,-3.09388,-0.0741076,-0.824159,0.634171,-5.99954,13.1939,-3.92154,-0.688358,2.7638,2.56728,-3.64682,-10.8564,-2.39049,0.0209626,-0.523092,1.23224,17.0471,-3.86619,4.77139,2.2616,1.62247,2.21516,4.59415,3.59962,8.78807,0.703641,-1.33932,0.376015,10.5404,0.223736,2.51389,0.716195,0.15598,0.0506549
2.488,2.09771,9.22264,-5.92279,1.93465,-2.01588,0.0619739,-4.18917,-9.33021,-3.06118,-0.0702784,-0.815561,0.639242,-6.07292,12.9264,-4.11973,-0.680719,2.7993,2.54623,-3.6837,-10.8382,-2.37189,0.024253,-0.525034,1.23226,17.0701,-3.8319,4.70883,2.35856,1.60927,2.14058,4.58161,3.52468,8.81267,0.710446,-1.3518,0.378548,10.5988,0.277832,2.56071,0.70345,0.150115,0.0482492
2.489,2.26568,9.44191,-6.11219,1.8522,-1.98083,0.0849504,-4.19222,-9.33371,-3.02796,-0.066638,-0.807475,0.644289,-6.16964,12.6741,-4.3167,-0.672807,2.82903,2.52435,-3.72,-10.824,-2.34926,0.0273731,-0.526625,1.2323,17.0684,-3.78472,4.63126,2.44641,1.59449,2.07083,4.57202,3.45629,8.83524,0.716786,-1.36445,0.381225,10.6511,0.329672,2.59882,0.691672,0.144827,0.0464909
2.49,2.34778,9.59657,-6.33064,1.74325,-1.86942,0.0936909,-4.13674,-9.33877,-2.99063,-0.0645081,-0.80348,0.649147,-6.45308,12.5446,-4.50389,-0.662709,2.81265,2.49581,-3.75175,-10.8423,-2.29448,0.0291305,-0.525404,1.23256,16.8693,-3.63447,4.43353,2.46143,1.56704,2.03972,4.58612,3.44035,8.84155,0.719403,-1.37846,0.385045,10.6532,0.363463,2.56723,0.687644,0.144156,0.0499125
2.491,2.42989,9.75122,-6.54908,1.6343,-1.75801,0.102431,-4.08126,-9.34383,-2.9533,-0.0623782,-0.799484,0.654004,-6.73652,12.4151,-4.69108,-0.652611,2.79627,2.46727,-3.78349,-10.8605,-2.23971,0.0308879,-0.524182,1.23282,16.6702,-3.48422,4.23581,2.47645,1.53959,2.00861,4.60021,3.4244,8.84786,0.722021,-1.39247,0.388865,10.6554,0.397255,2.53565,0.683615,0.143484,0.0533342
2.492,2.51199,9.90588,-6.76753,1.52535,-1.64661,0.111172,-4.02578,-9.34888,-2.91597,-0.0602483,-0.795489,0.658862,-7.01995,12.2855,-4.87827,-0.642513,2.77989,2.43873,-3.81523,-10.8788,-2.18493,0.0326452,-0.522961,1.23308,16.4711,-3.33397,4.03808,2.49146,1.51214,1.97751,4.6143,3.40845,8.85417,0.724638,-1.40649,0.392685,10.6576,0.431047,2.50406,0.679586,0.142812,0.0567558
2.493,2.59409,10.0605,-6.98597,1.4164,-1.5352,0.119912,-3.9703,-9.35394,-2.87864,-0.0581184,-0.791494,0.663719,-7.30339,12.156,-5.06546,-0.632416,2.7635,2.41019,-3.84697,-10.897,-2.13016,0.0344026,-0.52174,1.23334,16.272,-3.18372,3.84036,2.50648,1.48469,1.9464,4.62839,3.39251,8.86048,0.727255,-1.4205,0.396505,10.6598,0.464838,2.47247,0.675557,0.142141,0.0601774
2.494,2.59624,10.2006,-7.18563,1.2959,-1.37221,0.119677,-3.95707,-9.3518,-2.83405,-0.0569574,-0.789827,0.668948,-7.69353,12.0819,-5.21474,-0.619535,2.71961,2.37529,-3.84178,-10.9203,-2.05463,0.0346661,-0.522697,1.23374,16.1307,-2.94544,3.5138,2.45898,1.46092,1.93047,4.65173,3.40526,8.88668,0.734922,-1.43268,0.399427,10.6312,0.501266,2.44447,0.675817,0.143004,0.0635111
2.495,2.55843,10.3334,-7.37589,1.16961,-1.18343,0.114955,-3.96497,-9.34607,-2.78584,-0.0562808,-0.789324,0.674362,-8.13702,12.0355,-5.34506,-0.605262,2.66197,2.33721,-3.81812,-10.9461,-1.96874,0.0341827,-0.524743,1.2342,16.0184,-2.66314,3.12284,2.38022,1.43899,1.92214,4.6797,3.43236,8.92281,0.745113,-1.44393,0.401899,10.5874,0.539012,2.41825,0.678222,0.144634,0.0668008
2.496,2.52062,10.4662,-7.56615,1.04332,-0.994645,0.110232,-3.97287,-9.34034,-2.73763,-0.0556042,-0.788821,0.679776,-8.58051,11.9891,-5.47538,-0.59099,2.60433,2.29914,-3.79447,-10.9719,-1.88284,0.0336994,-0.52679,1.23466,15.9061,-2.38085,2.73188,2.30146,1.41706,1.9138,4.70768,3.45946,8.95894,0.755303,-1.45519,0.404371,10.5435,0.576758,2.39203,0.680627,0.146263,0.0700905
2.497,2.48281,10.599,-7.75641,0.917036,-0.805863,0.105509,-3.98078,-9.3346,-2.68943,-0.0549277,-0.788318,0.68519,-9.02399,11.9427,-5.6057,-0.576718,2.54669,2.26106,-3.77081,-10.9977,-1.79694,0.033216,-0.528836,1.23513,15.7937,-2.09855,2.34091,2.22271,1.39513,1.90546,4.73565,3.48655,8.99507,0.765494,-1.46644,0.406843,10.4996,0.614504,2.36581,0.683032,0.147893,0.0733801
2.498,2.45222,10.7308,-7.93254,0.790959,-0.602987,0.0995346,-3.97927,-9.33306,-2.64469,-0.0545036,-0.787746,0.689823,-9.47579,11.9122,-5.72159,-0.561942,2.484,2.22315,-3.74076,-11.0155,-1.7168,0.0328099,-0.531809,1.23556,15.7086,-1.84199,1.94468,2.12506,1.37938,1.90007,4.76014,3.49774,9.01951,0.774363,-1.4789,0.408829,10.4526,0.64791,2.33589,0.685435,0.150372,0.0764962
2.499,2.44694,10.859,-8.05921,0.665618,-0.350783,0.089178,-3.94481,-9.34621,-2.61211,-0.0549634,-0.786933,0.691721,-9.95668,11.9372,-5.78697,-0.545403,2.40366,2.18585,-3.68835,-11.0053,-1.65682,0.0326747,-0.538025,1.23589,15.7186,-1.67547,1.53002,1.96129,1.38531,1.90499,4.77244,3.45324,9.00303,0.778602,-1.49554,0.409111,10.3949,0.666126,2.29301,0.687827,0.155819,0.0790045
2.5,2.44167,10.9872,-8.18587,0.540277,-0.0985783,0.0788215,-3.91036,-9.35936,-2.57952,-0.0554232,-0.78612,0.693619,-10.4376,11.9622,-5.85235,-0.528864,2.32331,2.14855,-3.63594,-10.9951,-1.59683,0.0325394,-0.544242,1.23622,15.7287,-1.50895,1.11537,1.79753,1.39124,1.9099,4.78474,3.40874,8.98655,0.782842,-1.51219,0.409393,10.3372,0.684342,2.25012,0.69022,0.161267,0.0815128
2.501,2.43639,11.1155,-8.31254,0.414936,0.153626,0.068465,-3.87591,-9.37251,-2.54694,-0.055883,-0.785307,0.695518,-10.9184,11.9872,-5.91773,-0.512326,2.24297,2.11125,-3.58353,-10.9849,-1.53685,0.0324041,-0.550458,1.23655,15.7387,-1.34243,0.700708,1.63376,1.39716,1.91482,4.79704,3.36424,8.97007,0.787082,-1.52884,0.409675,10.2795,0.702558,2.20724,0.692613,0.166714,0.0840211
2.502,2.43111,11.2437,-8.43921,0.289594,0.40583,0.0581084,-3.84145,-9.38566,-2.51436,-0.0563428,-0.784494,0.697416,-11.3993,12.0122,-5.98311,-0.495787,2.16263,2.07396,-3.53112,-10.9747,-1.47686,0.0322688,-0.556675,1.23688,15.7488,-1.17592,0.28605,1.47,1.40309,1.91973,4.80933,3.31974,8.95359,0.791322,-1.54549,0.409957,10.2217,0.720774,2.16435,0.695005,0.172162,0.0865294
2.503,2.51032,11.3275,-8.48597,0.18899,0.690754,0.0502806,-3.84405,-9.40178,-2.46706,-0.0563691,-0.786157,0.698756,-11.8604,12.0148,-6.09235,-0.474271,2.06416,2.04305,-3.52298,-10.9924,-1.43284,0.0346481,-0.563778,1.23817,15.8205,-1.14974,-0.0342141,1.27603,1.40998,1.91023,4.80791,3.30621,8.95066,0.797168,-1.56052,0.409646,10.2146,0.710958,2.14891,0.695811,0.1761,0.0912822
2.504,2.61367,11.3986,-8.5099,0.0954531,0.985025,0.0431753,-3.85724,-9.41875,-2.41556,-0.0562715,-0.788528,0.699937,-12.3158,12.011,-6.21412,-0.451332,1.96051,2.01397,-3.52747,-11.0181,-1.39338,0.0377459,-0.571134,1.23973,15.91,-1.16366,-0.327509,1.07344,1.41715,1.89661,4.80256,3.30153,8.9516,0.803473,-1.57509,0.409166,10.222,0.693133,2.14131,0.696163,0.179606,0.0966762
2.505,2.71701,11.4698,-8.53383,0.0019163,1.2793,0.03607,-3.87043,-9.43572,-2.36405,-0.056174,-0.790899,0.701118,-12.7711,12.0072,-6.33589,-0.428394,1.85686,1.98489,-3.53197,-11.0438,-1.35393,0.0408438,-0.57849,1.2413,15.9994,-1.17759,-0.620804,0.870842,1.42432,1.88298,4.79721,3.29685,8.95253,0.809779,-1.58966,0.408687,10.2293,0.675308,2.13371,0.696514,0.183113,0.10207
2.506,2.82036,11.5409,-8.55777,-0.0916205,1.57357,0.0289647,-3.88362,-9.45269,-2.31255,-0.0560764,-0.793269,0.702299,-13.2265,12.0035,-6.45766,-0.405455,1.75321,1.95581,-3.53647,-11.0695,-1.31447,0.0439416,-0.585847,1.24286,16.0888,-1.19151,-0.9141,0.668247,1.43148,1.86936,4.79186,3.29217,8.95347,0.816084,-1.60423,0.408207,10.2367,0.657484,2.12612,0.696866,0.186619,0.107464
2.507,2.95368,11.6083,-8.51719,-0.180902,1.86079,0.0246919,-3.89162,-9.47855,-2.27013,-0.0554794,-0.79665,0.703365,-13.6717,11.9463,-6.60663,-0.382366,1.64216,1.93094,-3.55294,-11.0843,-1.27768,0.0462024,-0.591117,1.24537,16.2133,-1.17916,-1.13434,0.475859,1.42914,1.84441,4.78744,3.28335,8.95206,0.822653,-1.61866,0.407796,10.2705,0.652727,2.13938,0.693618,0.188817,0.114982
2.508,3.14696,11.6685,-8.3476,-0.261674,2.13389,0.0260839,-3.88923,-9.52218,-2.24586,-0.0538835,-0.802049,0.704203,-14.0965,11.7822,-6.80999,-0.358977,1.51629,1.91449,-3.59334,-11.0774,-1.24625,0.0467894,-0.592213,1.24977,16.4079,-1.11428,-1.20845,0.303886,1.40778,1.79682,4.78488,3.26627,8.94596,0.829752,-1.63279,0.407524,10.3572,0.674107,2.19437,0.683168,0.188398,0.126748
2.509,3.34023,11.7286,-8.17801,-0.342445,2.407,0.027476,-3.88684,-9.56581,-2.2216,-0.0522877,-0.807448,0.70504,-14.5213,11.6181,-7.01335,-0.335588,1.39041,1.89804,-3.63374,-11.0705,-1.21481,0.0473764,-0.593309,1.25416,16.6025,-1.04939,-1.28257,0.131913,1.38642,1.74923,4.78231,3.24918,8.93985,0.83685,-1.64691,0.407251,10.4439,0.695488,2.24936,0.672718,0.187979,0.138515
2.51,3.5335,11.7887,-8.00841,-0.423217,2.68011,0.0288681,-3.88445,-9.60944,-2.19733,-0.0506918,-0.812848,0.705878,-14.9461,11.454,-7.21672,-0.312198,1.26454,1.88159,-3.67415,-11.0636,-1.18337,0.0479633,-0.594405,1.25855,16.7971,-0.984503,-1.35669,-0.0400599,1.36505,1.70164,4.77975,3.2321,8.93375,0.843948,-1.66104,0.406979,10.5307,0.716868,2.30435,0.662268,0.18756,0.150281
2.511,3.72678,11.8488,-7.83882,-0.503988,2.95321,0.0302601,-3.88206,-9.65306,-2.17306,-0.049096,-0.818247,0.706715,-15.3709,11.2899,-7.42008,-0.288809,1.13867,1.86514,-3.71455,-11.0567,-1.15194,0.0485503,-0.595502,1.26295,16.9918,-0.919617,-1.4308,-0.212033,1.34369,1.65405,4.77719,3.21502,8.92764,0.851047,-1.67517,0.406706,10.6174,0.738248,2.35934,0.651818,0.187141,0.162047
2.512,3.94272,11.9992,-7.36087,-0.636386,3.15133,0.0307644,-3.87602,-9.67165,-2.13192,-0.0485586,-0.821834,0.709005,-15.7546,11.064,-7.54481,-0.261842,1.00339,1.84686,-3.71424,-11.0595,-1.1298,0.0497554,-0.592932,1.26425,17.193,-0.789364,-1.5354,-0.350697,1.32371,1.5886,4.80356,3.21434,8.94026,0.860503,-1.69143,0.405216,10.6191,0.733059,2.35232,0.644292,0.189466,0.168453
2.513,4.16149,12.1609,-6.84437,-0.775237,3.34008,0.0311577,-3.86952,-9.68712,-2.08866,-0.0481534,-0.825195,0.711477,-16.1331,10.8304,-7.65971,-0.234427,0.866939,1.82836,-3.70884,-11.0636,-1.10882,0.0510378,-0.589904,1.26517,17.3951,-0.650941,-1.6438,-0.485197,1.30389,1.52092,4.83354,3.21573,8.95521,0.870254,-1.70796,0.403573,10.6101,0.72455,2.33755,0.637131,0.192134,0.17419
2.514,4.38026,12.3226,-6.32788,-0.914087,3.52882,0.031551,-3.86303,-9.70258,-2.0454,-0.0477483,-0.828555,0.713949,-16.5116,10.5968,-7.77461,-0.207013,0.730484,1.80986,-3.70344,-11.0677,-1.08784,0.0523202,-0.586875,1.2661,17.5972,-0.512517,-1.75221,-0.619698,1.28408,1.45323,4.86353,3.21711,8.97017,0.880004,-1.72449,0.40193,10.6012,0.71604,2.32278,0.62997,0.194801,0.179926
2.515,4.59904,12.4843,-5.81138,-1.05294,3.71757,0.0319442,-3.85653,-9.71804,-2.00215,-0.0473432,-0.831915,0.716421,-16.89,10.3632,-7.88951,-0.179599,0.59403,1.79135,-3.69805,-11.0717,-1.06686,0.0536026,-0.583847,1.26702,17.7993,-0.374093,-1.86061,-0.754198,1.26426,1.38554,4.89351,3.21849,8.98512,0.889755,-1.74102,0.400288,10.5923,0.70753,2.30801,0.622809,0.197469,0.185663
2.516,4.9121,12.6376,-5.34473,-1.17612,3.88366,0.0387258,-3.84403,-9.73654,-1.96576,-0.0459537,-0.83663,0.718965,-17.1971,10.1425,-7.90653,-0.152772,0.45517,1.76924,-3.68437,-11.0916,-1.04886,0.0543283,-0.583829,1.2685,18.0044,-0.231367,-1.99053,-0.880166,1.25229,1.31106,4.90275,3.22373,8.99525,0.897116,-1.75792,0.39932,10.5681,0.692261,2.29248,0.617067,0.201619,0.190279
2.517,5.34301,12.7803,-4.94039,-1.27971,4.02144,0.0534927,-3.82401,-9.75884,-1.93795,-0.0433337,-0.843038,0.721601,-17.415,9.93797,-7.80122,-0.126679,0.313302,1.7426,-3.66034,-11.1311,-1.03459,0.0543584,-0.587573,1.27067,18.2132,-0.0832606,-2.14734,-0.995468,1.25012,1.22807,4.88605,3.2338,8.99935,0.901491,-1.77527,0.399198,10.5249,0.668544,2.276,0.613098,0.207622,0.193495
2.518,5.77393,12.923,-4.53604,-1.3833,4.15921,0.0682596,-3.80399,-9.78115,-1.91014,-0.0407137,-0.849446,0.724237,-17.6328,9.73341,-7.69591,-0.100586,0.171434,1.71597,-3.63631,-11.1707,-1.02032,0.0543884,-0.591317,1.27285,18.4221,0.0648453,-2.30416,-1.11077,1.24794,1.14509,4.86935,3.24388,9.00346,0.905865,-1.79263,0.399075,10.4817,0.644826,2.25952,0.609128,0.213624,0.196711
2.519,6.20484,13.0657,-4.1317,-1.4869,4.29699,0.0830265,-3.78397,-9.80345,-1.88233,-0.0380938,-0.855854,0.726873,-17.8506,9.52885,-7.5906,-0.074493,0.0295667,1.68934,-3.61228,-11.2102,-1.00606,0.0544184,-0.595061,1.27503,18.6309,0.212951,-2.46097,-1.22607,1.24577,1.0621,4.85265,3.25395,9.00756,0.910239,-1.80999,0.398953,10.4385,0.621108,2.24304,0.605159,0.219627,0.199927
2.52,6.63576,13.2085,-3.72735,-1.59049,4.43477,0.0977934,-3.76395,-9.82575,-1.85452,-0.0354738,-0.862262,0.729509,-18.0684,9.32429,-7.48528,-0.0484001,-0.112301,1.6627,-3.58825,-11.2498,-0.991787,0.0544485,-0.598805,1.2772,18.8397,0.361057,-2.61778,-1.34137,1.24359,0.979115,4.83596,3.26402,9.01166,0.914613,-1.82734,0.39883,10.3952,0.597391,2.22656,0.60119,0.22563,0.203143
2.521,7.00982,13.2102,-3.23474,-1.65162,4.49293,0.113668,-3.74378,-9.88233,-1.82407,-0.0309076,-0.872545,0.726899,-18.0142,9.14196,-7.20621,-0.0295167,-0.253327,1.62109,-3.55396,-11.2622,-0.977108,0.0551075,-0.604929,1.27804,19.0023,0.512891,-2.75062,-1.43192,1.2409,0.888496,4.85708,3.27783,8.99265,0.929034,-1.84712,0.39626,10.372,0.597293,2.24456,0.596786,0.229316,0.20889
2.522,7.38389,13.2119,-2.74212,-1.71276,4.55109,0.129543,-3.72361,-9.93892,-1.79361,-0.0263414,-0.882828,0.724289,-17.96,8.95962,-6.92714,-0.0106333,-0.394353,1.57948,-3.51967,-11.2745,-0.962428,0.0557665,-0.611053,1.27887,19.165,0.664726,-2.88346,-1.52246,1.2382,0.797876,4.8782,3.29163,8.97364,0.943456,-1.86689,0.393689,10.3487,0.597195,2.26256,0.592383,0.233002,0.214637
2.523,7.75795,13.2137,-2.2495,-1.77389,4.60925,0.145418,-3.70344,-9.9955,-1.76316,-0.0217752,-0.89311,0.721679,-17.9058,8.77729,-6.64808,0.00825011,-0.53538,1.53786,-3.48538,-11.2869,-0.947749,0.0564255,-0.617176,1.27971,19.3276,0.81656,-3.0163,-1.61301,1.23551,0.707257,4.89932,3.30544,8.95463,0.957877,-1.88667,0.391119,10.3255,0.597097,2.28056,0.587979,0.236688,0.220384
2.524,8.13201,13.2154,-1.75688,-1.83503,4.66741,0.161293,-3.68327,-10.0521,-1.7327,-0.017209,-0.903393,0.719069,-17.8516,8.59495,-6.36901,0.0271335,-0.676406,1.49625,-3.45109,-11.2993,-0.933069,0.0570846,-0.6233,1.28055,19.4902,0.968394,-3.14914,-1.70355,1.23281,0.616638,4.92044,3.31924,8.93562,0.972298,-1.90645,0.388549,10.3022,0.596999,2.29856,0.583575,0.240375,0.226131
2.525,8.47036,13.2101,-1.31416,-1.86542,4.68143,0.179005,-3.68402,-10.0709,-1.72507,-0.0140508,-0.913189,0.718017,-17.6844,8.46765,-6.06806,0.040889,-0.808507,1.44851,-3.43912,-11.3143,-0.897176,0.0588017,-0.628955,1.28286,19.6394,1.11682,-3.30359,-1.77407,1.22268,0.527539,4.93321,3.31962,8.95843,0.985199,-1.92516,0.386954,10.3307,0.595037,2.32807,0.57481,0.241834,0.233197
2.526,8.78015,13.1991,-0.911361,-1.87122,4.66014,0.198188,-3.70151,-10.0596,-1.73571,-0.012019,-0.922595,0.718209,-17.4266,8.38437,-5.74961,0.0505421,-0.933467,1.39588,-3.445,-11.3314,-0.84431,0.0613653,-0.634236,1.28634,19.778,1.26252,-3.47535,-1.82856,1.2066,0.439657,4.93928,3.30925,9.01471,0.996884,-1.94301,0.386139,10.4006,0.591583,2.36679,0.562556,0.241511,0.241317
2.527,9.08993,13.1881,-0.50856,-1.87702,4.63885,0.217371,-3.71899,-10.0483,-1.74634,-0.00998725,-0.932001,0.718402,-17.1689,8.30108,-5.43116,0.0601952,-1.05843,1.34324,-3.45089,-11.3484,-0.791444,0.0639289,-0.639516,1.28982,19.9165,1.40823,-3.6471,-1.88305,1.19052,0.351774,4.94536,3.29888,9.07099,1.00857,-1.96087,0.385325,10.4705,0.58813,2.40551,0.550301,0.241188,0.249437
2.528,9.39971,13.1771,-0.105758,-1.88282,4.61757,0.236554,-3.73648,-10.0369,-1.75698,-0.00795547,-0.941407,0.718595,-16.9111,8.2178,-5.1127,0.0698483,-1.18339,1.2906,-3.45677,-11.3655,-0.738579,0.0664925,-0.644797,1.29331,20.0551,1.55393,-3.81886,-1.93754,1.17444,0.263892,4.95144,3.28851,9.12726,1.02025,-1.97873,0.38451,10.5403,0.584676,2.44423,0.538047,0.240865,0.257557
2.529,9.69867,13.158,0.285166,-1.88213,4.5885,0.255362,-3.74453,-10.0321,-1.76646,-0.00579759,-0.950957,0.718719,-16.6527,8.14288,-4.80074,0.0782105,-1.30394,1.23709,-3.46365,-11.3839,-0.690633,0.0686276,-0.650163,1.29697,20.1876,1.67796,-3.98506,-1.99613,1.15361,0.171861,4.95298,3.27766,9.17683,1.03134,-1.99681,0.38388,10.6043,0.576154,2.48321,0.525525,0.240076,0.265233
2.53,9.9111,13.0735,0.581067,-1.82956,4.49716,0.271163,-3.67714,-10.0794,-1.76669,-0.00263093,-0.961654,0.718291,-16.3881,8.13481,-4.54064,0.0762452,-1.38924,1.17651,-3.47854,-11.4133,-0.68205,0.0673341,-0.656218,1.30206,20.2717,1.6286,-4.1068,-2.08747,1.0948,0.046636,4.91823,3.26296,9.17267,1.03761,-2.01663,0.384725,10.6214,0.527086,2.52425,0.510863,0.235561,0.269349
2.531,10.1235,12.9891,0.876968,-1.77699,4.40583,0.286964,-3.60974,-10.1267,-1.76691,0.000535736,-0.97235,0.717863,-16.1236,8.12673,-4.28054,0.0742799,-1.47453,1.11594,-3.49343,-11.4427,-0.673467,0.0660406,-0.662273,1.30714,20.3558,1.57925,-4.22854,-2.1788,1.03598,-0.0785887,4.88349,3.24826,9.16851,1.04389,-2.03646,0.38557,10.6385,0.478018,2.5653,0.496202,0.231046,0.273465
2.532,10.3359,12.9046,1.17287,-1.72442,4.31449,0.302765,-3.54234,-10.174,-1.76714,0.0037024,-0.983047,0.717435,-15.859,8.11866,-4.02045,0.0723145,-1.55983,1.05537,-3.50832,-11.4721,-0.664883,0.0647471,-0.668327,1.31223,20.44,1.5299,-4.35028,-2.27014,0.977158,-0.203814,4.84875,3.23356,9.16436,1.05017,-2.05628,0.386416,10.6556,0.42895,2.60634,0.48154,0.226531,0.277582
2.533,10.5484,12.8202,1.46877,-1.67185,4.22316,0.318567,-3.47495,-10.2213,-1.76737,0.00686907,-0.993744,0.717007,-15.5945,8.11059,-3.76035,0.0703492,-1.64512,0.994796,-3.5232,-11.5015,-0.6563,0.0634536,-0.674382,1.31732,20.5241,1.48054,-4.47202,-2.36148,0.91834,-0.329038,4.814,3.21885,9.1602,1.05644,-2.0761,0.387261,10.6726,0.379883,2.64739,0.466879,0.222016,0.281698
2.534,10.7023,12.7397,1.70705,-1.59534,4.09589,0.333389,-3.41869,-10.2909,-1.77736,0.0115466,-1.00041,0.715671,-15.3524,8.09965,-3.57871,0.0679707,-1.6994,0.935457,-3.53468,-11.5375,-0.633887,0.0661763,-0.679192,1.32086,20.4774,0.959378,-4.26317,-2.53843,0.799859,-0.488177,4.83222,3.22252,9.17217,1.06613,-2.09712,0.385581,10.6755,0.315456,2.6887,0.449775,0.212746,0.283833
2.535,10.827,12.6611,1.91653,-1.50687,3.95066,0.347723,-3.36799,-10.3716,-1.79223,0.0169795,-1.00507,0.713881,-15.1215,8.08728,-3.43629,0.0653856,-1.73818,0.876734,-3.54445,-11.5768,-0.604559,0.0709071,-0.68338,1.32362,20.3652,0.202304,-3.88903,-2.75819,0.651547,-0.664273,4.87691,3.23536,9.19219,1.07753,-2.11872,0.382637,10.6712,0.243349,2.73014,0.431452,0.201099,0.284978
