Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.766,1.96402,10.407,-2.41518,-0.491402,-1.05156,-0.116563,-0.584978,-8.07797,-7.28705,-0.2885,-1.49097,1.62324,0.800772,12.3804,-0.484014,-0.397253,-0.4162,-1.69081,77.3463,-29.6116,36.396,0.283613,-1.88341,0.726098,-6.8144,4.18336,6.41475,0.837094,4.16985,-1.24203,68.3129,-11.2952,69.4518,1.10674,3.13567,3.07843,12.4842,-0.380547,3.50277,-0.469321,-0.568863,-0.450264
1.767,2.10743,10.462,-2.5727,-0.479722,-1.07366,-0.102536,-0.929608,-8.61281,-7.32368,-0.35238,-1.4308,1.77919,1.10362,12.6047,-0.598744,-0.407346,-0.3901,-1.70456,74.3924,-30.1323,39.9396,0.295705,-3.32416,0.321161,-6.79204,4.13449,6.53715,0.795515,4.2081,-1.25256,66.5559,-12.5649,56.2404,0.0973637,2.99774,2.89346,12.6455,-0.315011,3.10601,-0.48508,-0.629678,-0.474628
1.768,2.25084,10.5171,-2.73021,-0.468041,-1.09575,-0.088509,-1.27424,-9.14765,-7.36031,-0.41626,-1.37064,1.93513,1.40647,12.8291,-0.713475,-0.41744,-0.364,-1.7183,71.4386,-30.653,43.4831,0.307797,-4.76491,-0.0837756,-6.76969,4.08562,6.65954,0.753936,4.24636,-1.26309,64.799,-13.8346,43.0289,-0.912012,2.85981,2.70848,12.8068,-0.249475,2.70925,-0.50084,-0.690494,-0.498992
1.769,2.39049,10.5818,-2.8656,-0.455675,-1.11589,-0.0748363,-1.59389,-9.71531,-7.38817,-0.483113,-1.30561,2.08925,1.68061,13.0405,-0.836646,-0.426965,-0.34103,-1.73151,67.8171,-30.6007,45.9073,0.331385,-6.06245,-0.431504,-6.75096,4.05116,6.77218,0.711287,4.28297,-1.27492,61.9569,-14.98,30.967,-1.87126,2.71239,2.5024,12.944,-0.170605,2.3126,-0.508641,-0.745102,-0.518466
1.77,2.50008,10.7241,-2.82392,-0.437825,-1.12032,-0.0639958,-1.71376,-10.5455,-7.34584,-0.573757,-1.20157,2.22879,1.72502,13.1486,-1.02735,-0.431942,-0.343103,-1.7404,58.8549,-25.9645,39.3766,0.446945,-6.21431,-0.321564,-6.76131,4.13205,6.80672,0.660074,4.3064,-1.29705,50.4344,-15.1314,28.1021,-2.42946,2.48896,2.12741,12.8886,0.014934,1.91683,-0.452779,-0.750057,-0.498814
1.771,2.60966,10.8664,-2.78225,-0.419974,-1.12475,-0.0531554,-1.83363,-11.3757,-7.30351,-0.664401,-1.09754,2.36832,1.76944,13.2567,-1.21805,-0.436918,-0.345177,-1.74929,49.8927,-21.3283,32.8458,0.562504,-6.36617,-0.211624,-6.77166,4.21295,6.84126,0.608862,4.32983,-1.31919,38.9118,-15.2829,25.2373,-2.98766,2.26554,1.75242,12.8331,0.200473,1.52106,-0.396916,-0.755012,-0.479163
1.772,2.71925,11.0087,-2.74057,-0.402124,-1.12918,-0.042315,-1.9535,-12.2059,-7.26119,-0.755044,-0.993503,2.50786,1.81385,13.3648,-1.40875,-0.441895,-0.34725,-1.75818,40.9305,-16.6922,26.3151,0.678063,-6.51803,-0.101684,-6.78201,4.29384,6.87581,0.557649,4.35326,-1.34133,27.3893,-15.4343,22.3724,-3.54586,2.04211,1.37743,12.7776,0.386012,1.12529,-0.341053,-0.759967,-0.459511
1.773,2.82884,11.151,-2.6989,-0.384273,-1.13362,-0.0314745,-2.07337,-13.0361,-7.21886,-0.845688,-0.88947,2.64739,1.85827,13.4728,-1.59945,-0.446871,-0.349323,-1.76707,31.9682,-12.056,19.7844,0.793623,-6.66989,0.00825664,-6.79236,4.37473,6.91035,0.506437,4.37669,-1.36347,15.8667,-15.5857,19.5075,-4.10406,1.81868,1.00244,12.7221,0.571552,0.729523,-0.28519,-0.764922,-0.439859
1.774,2.87996,11.304,-2.50489,-0.375364,-1.13196,-0.0282783,-2.02365,-14.0226,-7.0547,-0.887806,-0.739055,2.72529,1.62861,13.487,-1.86662,-0.443419,-0.355988,-1.77452,24.6114,-9.94618,14.9946,0.789893,-6.38694,0.1502,-6.77206,4.49419,6.74831,0.494697,4.39469,-1.38775,5.74202,-14.9551,18.9108,-4.10054,1.48682,0.608351,12.64,0.498524,0.451159,-0.224004,-0.73352,-0.425477
1.775,2.90186,11.4624,-2.23472,-0.370924,-1.12726,-0.0289043,-1.88912,-15.0873,-6.82962,-0.905662,-0.565451,2.77237,1.26192,13.4542,-2.17202,-0.435752,-0.36495,-1.78126,18.0573,-9.0995,11.0754,0.726519,-5.88659,0.308146,-6.73644,4.63295,6.48797,0.502694,4.40998,-1.41312,-3.68376,-13.9334,19.4482,-3.81616,1.10074,0.204721,12.5445,0.296212,0.2315,-0.160157,-0.68394,-0.41373
1.776,2.92375,11.6208,-1.96456,-0.366485,-1.12256,-0.0295302,-1.7546,-16.152,-6.60454,-0.923517,-0.391847,2.81945,0.895227,13.4214,-2.47741,-0.428085,-0.373912,-1.78799,11.5032,-8.25282,7.15613,0.663145,-5.38624,0.466091,-6.70083,4.7717,6.22763,0.51069,4.42526,-1.43848,-13.1095,-12.9117,19.9856,-3.53178,0.714655,-0.19891,12.4489,0.0939001,0.0118405,-0.0963102,-0.63436,-0.401983
1.777,2.94564,11.7791,-1.69439,-0.362046,-1.11786,-0.0301562,-1.62008,-17.2166,-6.37945,-0.941373,-0.218242,2.86653,0.528535,13.3886,-2.78281,-0.420419,-0.382874,-1.79472,4.94912,-7.40613,3.23688,0.599771,-4.88589,0.624036,-6.66521,4.91045,5.96729,0.518687,4.44055,-1.46384,-22.5353,-11.89,20.5229,-3.2474,0.328572,-0.60254,12.3534,-0.108412,-0.207819,-0.0324631,-0.58478,-0.390235
1.778,2.96019,11.9124,-1.41327,-0.361684,-1.11381,-0.0327706,-1.41444,-18.2359,-6.10072,-0.927668,-0.037822,2.8855,0.174857,13.3164,-3.06458,-0.410543,-0.38785,-1.80206,-1.23445,-6.64471,-0.30481,0.515432,-4.28424,0.763861,-6.63706,5.03508,5.70446,0.530999,4.45735,-1.48791,-30.4155,-11.1612,19.9518,-3.0662,0.00897275,-1.02826,12.2626,-0.344988,-0.302355,0.0167219,-0.541911,-0.383424
1.779,2.94903,11.9583,-1.09385,-0.375589,-1.11202,-0.0423447,-0.959903,-19.0961,-5.63423,-0.803502,0.166454,2.80611,-0.133271,13.1062,-3.26362,-0.392937,-0.378876,-1.81148,-6.12116,-6.1817,-2.52507,0.357716,-3.32805,0.840264,-6.63504,5.11028,5.43291,0.558416,4.47943,-1.50744,-32.8861,-11.4574,15.501,-3.24616,-0.0779343,-1.53129,12.1881,-0.701489,0.041042,0.0145891,-0.522529,-0.393887
1.78,2.93787,12.0041,-0.774422,-0.389495,-1.11023,-0.0519188,-0.505367,-19.9562,-5.16773,-0.679337,0.370729,2.72672,-0.441399,12.8961,-3.46266,-0.375331,-0.369903,-1.82091,-11.0079,-5.7187,-4.74533,0.199999,-2.37186,0.916666,-6.63302,5.18548,5.16136,0.585834,4.50152,-1.52697,-35.3567,-11.7536,11.0501,-3.42612,-0.164841,-2.03432,12.1136,-1.05799,0.384439,0.0124563,-0.503148,-0.40435
1.781,2.92671,12.0499,-0.454996,-0.403401,-1.10845,-0.0614929,-0.0508306,-20.8164,-4.70123,-0.555171,0.575005,2.64734,-0.749527,12.686,-3.66171,-0.357725,-0.360929,-1.83034,-15.8946,-5.25569,-6.96559,0.0422831,-1.41566,0.993069,-6.631,5.26067,4.88981,0.613251,4.52361,-1.5465,-37.8272,-12.0498,6.59924,-3.60608,-0.251748,-2.53734,12.0391,-1.41449,0.727836,0.0103235,-0.483766,-0.414813
1.782,2.91555,12.0957,-0.135571,-0.417307,-1.10666,-0.071067,0.403706,-21.6766,-4.23473,-0.431006,0.779281,2.56795,-1.05765,12.4759,-3.86075,-0.340119,-0.351956,-1.83977,-20.7813,-4.79268,-9.18584,-0.115433,-0.459467,1.06947,-6.62898,5.33587,4.61827,0.640669,4.54569,-1.56604,-40.2978,-12.3461,2.14838,-3.78603,-0.338655,-3.04037,11.9646,-1.77099,1.07123,0.00819074,-0.464384,-0.425276
1.783,2.8679,12.0615,0.0868514,-0.439992,-1.10895,-0.080109,1.13367,-22.0645,-3.57483,-0.235525,0.95922,2.43928,-1.10034,12.2567,-3.82015,-0.321394,-0.352734,-1.84681,-24.4387,-5.04479,-9.93897,-0.258179,0.226912,1.1378,-6.67527,5.36074,4.56245,0.662225,4.56667,-1.58698,-41.689,-10.2081,-1.43278,-4.03591,-0.219006,-3.0937,11.9153,-2.06992,1.28913,-0.0101522,-0.46208,-0.450025
1.784,2.80982,12.0045,0.281558,-0.465186,-1.1124,-0.088999,1.94233,-22.3175,-2.85968,-0.019668,1.13221,2.29652,-1.06717,12.035,-3.71107,-0.30235,-0.356299,-1.85317,-27.7448,-5.50122,-10.2729,-0.396648,0.8362,1.20383,-6.73536,5.37123,4.56828,0.682106,4.58732,-1.60833,-42.7719,-7.37472,-4.76545,-4.30577,-0.0403408,-3.01853,11.8732,-2.35241,1.47117,-0.0331267,-0.464654,-0.478855
1.785,2.75174,11.9475,0.476266,-0.49038,-1.11586,-0.0978889,2.75099,-22.5704,-2.14452,0.196189,1.30519,2.15377,-1.03401,11.8132,-3.602,-0.283306,-0.359864,-1.85953,-31.051,-5.95765,-10.6069,-0.535118,1.44549,1.26986,-6.79544,5.38172,4.5741,0.701987,4.60798,-1.62968,-43.8547,-4.54131,-8.09812,-4.57563,0.138325,-2.94337,11.8311,-2.63489,1.65321,-0.0561011,-0.467228,-0.507686
1.786,2.69367,11.8905,0.670973,-0.515574,-1.11932,-0.106779,3.55965,-22.8234,-1.42937,0.412046,1.47818,2.01102,-1.00085,11.5914,-3.49292,-0.264261,-0.363429,-1.86588,-34.3571,-6.41408,-10.9408,-0.673587,2.05478,1.33589,-6.85553,5.39221,4.57993,0.721869,4.62863,-1.65104,-44.9375,-1.70791,-11.4308,-4.84549,0.31699,-2.8682,11.789,-2.91737,1.83524,-0.0790755,-0.469802,-0.536516
1.787,2.63444,11.8177,0.779244,-0.540583,-1.12106,-0.113467,4.4905,-22.9188,-0.777795,0.576291,1.64449,1.86529,-0.910544,11.4263,-3.36027,-0.248513,-0.369499,-1.87287,-36.8879,-7.21238,-10.7323,-0.785883,2.48111,1.41125,-6.93227,5.40686,4.61171,0.739575,4.65196,-1.67082,-44.6604,1.25679,-13.8149,-4.80485,0.469373,-2.60044,11.742,-3.12596,1.9138,-0.090717,-0.467152,-0.565151
1.788,2.57292,11.7135,0.714644,-0.565223,-1.11937,-0.115751,5.66574,-22.6988,-0.253377,0.637313,1.79746,1.71361,-0.705944,11.3746,-3.18047,-0.239357,-0.380578,-1.88113,-37.868,-8.6944,-9.43869,-0.845836,2.54153,1.5053,-7.04228,5.42983,4.69541,0.75293,4.68063,-1.68748,-41.6635,4.48407,-14.3019,-4.14324,0.569191,-1.94746,11.6852,-3.18676,1.78537,-0.0796926,-0.454055,-0.593394
1.789,2.5114,11.6094,0.650045,-0.589864,-1.11768,-0.118034,6.84099,-22.4789,0.27104,0.698335,1.95042,1.56193,-0.501343,11.3229,-3.00068,-0.2302,-0.391657,-1.88938,-38.8482,-10.1764,-8.14512,-0.905788,2.60194,1.59935,-7.1523,5.4528,4.77911,0.766285,4.7093,-1.70414,-38.6666,7.71135,-14.7888,-3.48163,0.66901,-1.29449,11.6285,-3.24756,1.65695,-0.0686682,-0.440957,-0.621638
1.79,2.44987,11.5052,0.585445,-0.614504,-1.116,-0.120318,8.01623,-22.259,0.795458,0.759357,2.10339,1.41025,-0.296743,11.2711,-2.82088,-0.221044,-0.402735,-1.89763,-39.8283,-11.6584,-6.85155,-0.965741,2.66236,1.6934,-7.26232,5.47577,4.86281,0.77964,4.73798,-1.7208,-35.6697,10.9386,-15.2758,-2.82001,0.768828,-0.641516,11.5718,-3.30836,1.52853,-0.0576438,-0.42786,-0.649881
1.791,2.38835,11.401,0.520845,-0.639144,-1.11431,-0.122602,9.19147,-22.0391,1.31988,0.820379,2.25636,1.25857,-0.0921421,11.2194,-2.64108,-0.211887,-0.413814,-1.90588,-40.8084,-13.1405,-5.55798,-1.02569,2.72278,1.78745,-7.37234,5.49874,4.94651,0.792996,4.76665,-1.73745,-32.6727,14.1659,-15.7627,-2.1584,0.868646,0.0114569,11.515,-3.36915,1.40011,-0.0466194,-0.414762,-0.678124
1.792,2.38364,11.2871,0.338011,-0.654787,-1.10542,-0.11605,10.778,-21.5457,1.6739,0.706102,2.38127,1.10577,0.183459,11.3027,-2.46481,-0.211219,-0.431179,-1.91578,-39.5875,-14.5766,-4.26168,-0.909964,2.58522,1.86164,-7.41056,5.37652,5.02335,0.793994,4.79635,-1.75621,-29.8561,15.0735,-16.8347,-1.49971,1.39835,0.319606,11.4829,-3.26869,1.3611,-0.0311035,-0.387832,-0.692058
1.793,2.38603,11.1719,0.140398,-0.669305,-1.09563,-0.108395,12.4159,-21.0182,2.00663,0.569913,2.50268,0.952827,0.467935,11.403,-2.28899,-0.211612,-0.44933,-1.92588,-38.0915,-16.0071,-2.96504,-0.772275,2.42292,1.93335,-7.4398,5.23614,5.09933,0.793448,4.82619,-1.77522,-27.0621,15.6911,-17.9798,-0.841385,1.9818,0.584651,11.454,-3.14807,1.33326,-0.0150262,-0.359173,-0.704203
1.794,2.38842,11.0568,-0.0572155,-0.683823,-1.08585,-0.100739,14.0539,-20.4906,2.33936,0.433724,2.62408,0.799885,0.752412,11.5032,-2.11317,-0.212004,-0.46748,-1.93598,-36.5955,-17.4375,-1.6684,-0.634585,2.26062,2.00505,-7.46904,5.09577,5.17532,0.792901,4.85602,-1.79423,-24.268,16.3087,-19.1249,-0.183061,2.56524,0.849697,11.425,-3.02745,1.30543,0.00105104,-0.330514,-0.716348
1.795,2.3908,10.9416,-0.254829,-0.698341,-1.07606,-0.0930832,15.6918,-19.963,2.67209,0.297535,2.74549,0.646943,1.03689,11.6034,-1.93735,-0.212397,-0.485631,-1.94608,-35.0994,-18.8679,-0.371753,-0.496896,2.09832,2.07676,-7.49829,4.95539,5.2513,0.792355,4.88585,-1.81324,-21.474,16.9263,-20.27,0.475263,3.14869,1.11474,11.396,-2.90683,1.27759,0.0171283,-0.301855,-0.728492
1.796,2.41898,10.8588,-0.42621,-0.710144,-1.06575,-0.080547,17.3039,-19.3516,2.86303,0.163301,2.85406,0.512918,1.28947,11.6994,-1.82933,-0.21302,-0.505308,-1.95604,-33.0357,-19.7104,0.55822,-0.34075,1.9236,2.09549,-7.50135,4.81981,5.32446,0.784637,4.91584,-1.83368,-18.9773,17.1425,-18.9402,0.962541,3.72878,1.34164,11.3713,-2.80058,1.3259,0.0343704,-0.274091,-0.735059
1.797,2.47938,10.8165,-0.564801,-0.718555,-1.05478,-0.0619102,18.8837,-18.6352,2.87673,0.0315119,2.9466,0.402539,1.50218,11.7901,-1.80608,-0.213929,-0.526892,-1.9658,-30.2622,-19.8178,1.02985,-0.161532,1.73338,2.04802,-7.47169,4.69022,5.39409,0.767955,4.94602,-1.85589,-16.8525,16.8568,-14.5167,1.23601,4.30467,1.52086,11.352,-2.71229,1.4694,0.0530684,-0.247446,-0.734654
1.798,2.53979,10.7741,-0.703392,-0.726965,-1.0438,-0.0432734,20.4635,-17.9188,2.89042,-0.100278,3.03914,0.29216,1.71489,11.8808,-1.78283,-0.214839,-0.548477,-1.97557,-27.4888,-19.9253,1.50149,0.0176854,1.54316,2.00054,-7.44203,4.56062,5.46372,0.751273,4.97619,-1.87811,-14.7277,16.5711,-10.0932,1.50948,4.88056,1.70008,11.3327,-2.624,1.6129,0.0717664,-0.220802,-0.734248
1.799,2.6002,10.7317,-0.841983,-0.735375,-1.03283,-0.0246367,22.0433,-17.2024,2.90412,-0.232067,3.13168,0.181781,1.9276,11.9715,-1.75958,-0.215748,-0.570061,-1.98533,-24.7154,-20.0328,1.97313,0.196903,1.35293,1.95307,-7.41237,4.43103,5.53335,0.734591,5.00637,-1.90032,-12.6028,16.2855,-5.66967,1.78296,5.45645,1.8793,11.3134,-2.53571,1.75639,0.0904643,-0.194157,-0.733842
1.8,2.6606,10.6894,-0.980574,-0.743786,-1.02185,-0.00599988,23.6231,-16.486,2.91781,-0.363857,3.22421,0.0714014,2.14031,12.0622,-1.73633,-0.216658,-0.591646,-1.9951,-21.9419,-20.1402,2.44476,0.37612,1.16271,1.9056,-7.38271,4.30143,5.60299,0.717909,5.03655,-1.92254,-10.478,15.9998,-1.24617,2.05643,6.03234,2.05852,11.2941,-2.44743,1.89989,0.109162,-0.167512,-0.733437
1.801,2.76777,10.7123,-1.00721,-0.75128,-1.01219,0.019873,24.4801,-15.5693,2.85988,-0.331069,3.24615,0.0509742,2.15789,12.0832,-1.81366,-0.21253,-0.606485,-2.00807,-18.6267,-19.124,1.59054,0.45585,1.10741,1.795,-7.28691,4.3463,5.52445,0.703857,5.0692,-1.9473,-9.56611,12.4245,14.2138,2.59005,5.18738,2.07382,11.3043,-2.40096,2.08537,0.121361,-0.150441,-0.723096
1.802,2.87494,10.7353,-1.03385,-0.758774,-1.00252,0.0457459,25.3372,-14.6525,2.80194,-0.298281,3.26808,0.030547,2.17548,12.1042,-1.89099,-0.208401,-0.621324,-2.02104,-15.3114,-18.1077,0.736321,0.535579,1.0521,1.6844,-7.1911,4.39116,5.44591,0.689805,5.10185,-1.97207,-8.6542,8.84928,29.6738,3.12367,4.34242,2.08912,11.3145,-2.35448,2.27085,0.133559,-0.13337,-0.712754
1.803,2.98211,10.7583,-1.06049,-0.766268,-0.992851,0.0716187,26.1942,-13.7357,2.744,-0.265493,3.29001,0.0101199,2.19306,12.1252,-1.96832,-0.204273,-0.636163,-2.03402,-11.9962,-17.0914,-0.117898,0.615308,0.996793,1.57381,-7.09529,4.43602,5.36737,0.675753,5.1345,-1.99683,-7.74229,5.27402,45.1337,3.65729,3.49747,2.10443,11.3246,-2.30801,2.45633,0.145758,-0.116298,-0.702413
1.804,3.08928,10.7812,-1.08713,-0.773763,-0.983184,0.0974916,27.0513,-12.8189,2.68606,-0.232706,3.31195,-0.0103073,2.21064,12.1462,-2.04565,-0.200144,-0.651002,-2.04699,-8.6809,-16.0752,-0.972118,0.695037,0.941487,1.46321,-6.99948,4.48088,5.28883,0.661701,5.16716,-2.0216,-6.83038,1.69875,60.5937,4.19092,2.65251,2.11973,11.3348,-2.26154,2.64181,0.157956,-0.0992267,-0.692072
1.805,3.20574,10.8158,-1.06074,-0.782663,-0.971676,0.124758,27.1402,-11.9395,2.59038,-0.149196,3.28282,0.0167487,2.17677,12.1303,-2.13514,-0.193269,-0.663349,-2.05966,-5.387,-15.1281,-1.63164,0.736018,0.954065,1.37848,-6.93103,4.55418,5.22852,0.657979,5.19882,-2.0436,-6.19631,-0.10671,61.8497,3.99746,2.28201,2.21662,11.3179,-2.23628,2.75352,0.173651,-0.0868238,-0.676334
1.806,3.32964,10.8595,-0.991917,-0.792689,-0.958695,0.153138,26.6148,-11.0899,2.46451,-0.0251094,3.21285,0.0817912,2.10173,12.0848,-2.23435,-0.184197,-0.673701,-2.07209,-2.11018,-14.2363,-2.13541,0.746001,1.02095,1.31444,-6.88446,4.65024,5.18279,0.66252,5.22968,-2.0634,-5.78452,-0.49633,51.7425,3.22233,2.29108,2.37877,11.2792,-2.22798,2.80623,0.192141,-0.0781558,-0.656279
1.807,3.45354,10.9033,-0.923099,-0.802714,-0.945715,0.181519,26.0893,-10.2403,2.33864,0.0989775,3.14287,0.146834,2.0267,12.0393,-2.33357,-0.175125,-0.684054,-2.08452,1.16663,-13.3444,-2.63918,0.755984,1.08783,1.2504,-6.83788,4.74629,5.13706,0.667062,5.26055,-2.08319,-5.37272,-0.885951,41.6353,2.4472,2.30015,2.54092,11.2406,-2.21969,2.85893,0.210632,-0.0694878,-0.636225
1.808,3.57744,10.9471,-0.854281,-0.81274,-0.932735,0.209899,25.5638,-9.39065,2.21277,0.223064,3.0729,0.211876,1.95166,11.9938,-2.43278,-0.166052,-0.694406,-2.09695,4.44345,-12.4526,-3.14295,0.765967,1.15472,1.18636,-6.79131,4.84235,5.09133,0.671604,5.29142,-2.10299,-4.96093,-1.27557,31.5281,1.67207,2.30922,2.70308,11.2019,-2.2114,2.91163,0.229123,-0.0608198,-0.61617
1.809,3.69847,10.9869,-0.781134,-0.822916,-0.919076,0.237961,24.9238,-8.60343,2.06304,0.338003,2.99693,0.274233,1.87884,11.9446,-2.52235,-0.156714,-0.705687,-2.10902,7.69371,-11.6041,-3.4463,0.769743,1.20822,1.13162,-6.75349,4.9325,5.03677,0.678521,5.32344,-2.12177,-4.48009,-1.97132,22.492,0.954785,2.2994,2.84629,11.1598,-2.198,2.94675,0.247575,-0.0516806,-0.595523
1.81,3.79653,10.9946,-0.673358,-0.834297,-0.899989,0.26347,23.3683,-8.31537,1.72245,0.379755,2.87295,0.315105,1.82376,11.8657,-2.53477,-0.145247,-0.724389,-2.11824,10.7315,-11.1017,-2.14624,0.723862,1.15465,1.15126,-6.78567,4.97548,4.91158,0.704439,5.36475,-2.13249,-3.4469,-5.11613,22.0247,0.700222,2.13845,2.83797,11.09,-2.14374,2.84118,0.265711,-0.0387717,-0.570139
1.811,3.8946,11.0024,-0.565582,-0.845678,-0.880902,0.28898,21.8129,-8.0273,1.38186,0.421507,2.74897,0.355977,1.76868,11.7867,-2.54719,-0.13378,-0.743091,-2.12746,13.7693,-10.5993,-0.846188,0.67798,1.10108,1.17091,-6.81786,5.01846,4.78639,0.730357,5.40606,-2.14321,-2.41372,-8.26094,21.5574,0.44566,1.97751,2.82964,11.0202,-2.08949,2.73561,0.283847,-0.0258627,-0.544755
1.812,3.99267,11.0102,-0.457805,-0.85706,-0.861815,0.31449,20.2574,-7.73923,1.04127,0.46326,2.62499,0.396849,1.71361,11.7078,-2.5596,-0.122313,-0.761793,-2.13669,16.8071,-10.0969,0.453867,0.632099,1.04752,1.19055,-6.85004,5.06143,4.6612,0.756275,5.44736,-2.15393,-1.38054,-11.4058,21.0901,0.191097,1.81656,2.82132,10.9504,-2.03524,2.63004,0.301982,-0.0129537,-0.519371
1.813,4.09073,11.018,-0.350029,-0.868441,-0.842728,0.34,18.7019,-7.45117,0.700677,0.505012,2.50102,0.437721,1.65853,11.6289,-2.57202,-0.110846,-0.780496,-2.14591,19.8449,-9.59446,1.75392,0.586217,0.993952,1.21019,-6.88222,5.10441,4.53601,0.782193,5.48867,-2.16465,-0.347355,-14.5506,20.6228,-0.0634662,1.65561,2.813,10.8805,-1.98098,2.52447,0.320118,-4.47e-05,-0.493986
1.814,4.16922,11.0037,-0.246631,-0.876915,-0.820216,0.35949,17.0366,-7.42783,0.376966,0.509134,2.3858,0.44539,1.60228,11.5937,-2.58207,-0.0987624,-0.806856,-2.1558,21.7145,-9.02668,3.34899,0.506536,0.804056,1.25028,-6.94409,5.10725,4.49811,0.805683,5.52731,-2.17482,0.288509,-16.4717,18.9716,-0.280256,1.5595,2.40574,10.7892,-1.88529,2.4978,0.336177,0.0139965,-0.465752
1.815,4.23792,10.9784,-0.145422,-0.883935,-0.79599,0.375969,15.3165,-7.53685,0.0616947,0.494442,2.27496,0.436456,1.54544,11.5804,-2.59094,-0.08637,-0.837046,-2.16602,22.9999,-8.42621,5.09157,0.409956,0.545995,1.30059,-7.02081,5.09003,4.50386,0.827959,5.56463,-2.18472,0.725713,-17.7811,16.7284,-0.478158,1.4958,1.79901,10.6871,-1.76888,2.51058,0.351198,0.0286039,-0.436093
1.816,4.30661,10.9532,-0.0442126,-0.890955,-0.771765,0.392449,13.5964,-7.64587,-0.253577,0.479749,2.16411,0.427523,1.4886,11.5671,-2.59981,-0.0739776,-0.867236,-2.17624,24.2854,-7.82575,6.83415,0.313375,0.287934,1.3509,-7.09752,5.07281,4.50961,0.850234,5.60194,-2.19462,1.16292,-19.0904,14.4852,-0.676061,1.4321,1.19228,10.585,-1.65246,2.52337,0.366218,0.0432113,-0.406434
1.817,4.37531,10.9279,0.0569966,-0.897975,-0.74754,0.408928,11.8763,-7.75489,-0.568848,0.465057,2.05327,0.41859,1.43175,11.5539,-2.60868,-0.0615852,-0.897426,-2.18646,25.5708,-7.22528,8.57673,0.216795,0.0298723,1.4012,-7.17423,5.05559,4.51536,0.87251,5.63925,-2.20452,1.60012,-20.3998,12.242,-0.873964,1.3684,0.585553,10.4829,-1.53605,2.53616,0.381239,0.0578187,-0.376775
1.818,4.44012,10.8942,0.142989,-0.903487,-0.722379,0.424082,10.2205,-7.83094,-0.847916,0.451203,1.95275,0.413515,1.38302,11.5543,-2.6238,-0.0492179,-0.926621,-2.19612,26.1222,-6.6629,9.84049,0.110789,-0.229615,1.45372,-7.25227,5.0288,4.53668,0.895164,5.67401,-2.21483,1.66955,-20.7486,10.4291,-1.03433,1.30348,0.0796216,10.3686,-1.42058,2.55146,0.394527,0.0725464,-0.347351
1.819,4.49133,10.8312,0.175722,-0.903718,-0.693942,0.434594,8.78983,-7.79163,-1.00027,0.440284,1.88837,0.421942,1.36268,11.6031,-2.66078,-0.036938,-0.952337,-2.20378,24.1048,-6.23384,9.42839,-0.028208,-0.494095,1.51399,-7.33497,4.96853,4.61252,0.919142,5.69985,-2.22658,0.451749,-17.7357,10.1224,-1.06334,1.23424,-0.073518,10.2116,-1.30841,2.57557,0.401752,0.0876952,-0.318746
1.82,4.54255,10.7681,0.208456,-0.903949,-0.665506,0.445106,7.35919,-7.75231,-1.15262,0.429366,1.82398,0.430369,1.34233,11.6519,-2.69777,-0.0246582,-0.978052,-2.21144,22.0873,-5.80478,9.01628,-0.167205,-0.758574,1.57425,-7.41767,4.90826,4.68835,0.94312,5.72568,-2.23833,-0.766049,-14.7229,9.81572,-1.09234,1.16501,-0.226658,10.0546,-1.19624,2.59968,0.408976,0.102844,-0.290142
1.821,4.59377,10.7051,0.241189,-0.904179,-0.637069,0.455618,5.92854,-7.71299,-1.30497,0.418447,1.75959,0.438795,1.32198,11.7006,-2.73475,-0.0123783,-1.00377,-2.2191,20.0698,-5.37572,8.60417,-0.306202,-1.02305,1.63451,-7.50036,4.84798,4.76418,0.967098,5.75151,-2.25008,-1.98385,-11.71,9.50901,-1.12134,1.09578,-0.379797,9.89757,-1.08407,2.62379,0.416201,0.117993,-0.261538
1.822,4.64498,10.642,0.273922,-0.90441,-0.608632,0.46613,4.4979,-7.67368,-1.45732,0.407528,1.6952,0.447222,1.30163,11.7494,-2.77174,-9.85e-05,-1.02948,-2.22677,18.0523,-4.94665,8.19206,-0.445198,-1.28753,1.69477,-7.58306,4.78771,4.84002,0.991075,5.77735,-2.26183,-3.20165,-8.69707,9.20229,-1.15035,1.02654,-0.532937,9.74058,-0.971895,2.64791,0.423426,0.133142,-0.232934
