Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.352,-2.98318,10.2701,-1.59612,0.0492888,-0.917863,-0.745326,1.03253,-7.58583,-1.42654,-1.25069,-1.61027,-0.053028,-2.36112,10.8106,-1.65759,0.0924825,-0.368356,-1.2363,-9.11273,-18.1482,2.91033,-0.70106,0.506076,-4.35427,4.76364,-2.26886,8.55329,-0.507166,-0.44504,-0.391301,18.1341,-2.47457,13.33,1.74905,2.89484,-3.1074,9.09091,1.32173,1.99669,-0.969218,0.10901,0.00721123
2.353,-2.93635,10.3236,-1.6127,0.0585495,-0.899264,-0.747886,1.08495,-7.69384,-1.5218,-1.28089,-1.69141,-0.0290058,-2.42017,10.9013,-1.78579,0.0924179,-0.36652,-1.23524,-8.98996,-18.2068,3.04092,-0.672731,0.470784,-4.34217,4.82066,-2.33641,8.58842,-0.516075,-0.462178,-0.383148,18.0709,-2.48526,13.143,1.70701,2.92359,-3.13692,9.12361,1.37055,2.01993,-0.969021,0.108335,0.0061064
2.354,-2.88952,10.3771,-1.62928,0.0678102,-0.880665,-0.750445,1.13737,-7.80184,-1.61706,-1.3111,-1.77255,-0.00498363,-2.47922,10.9921,-1.91399,0.0923532,-0.364684,-1.23418,-8.86719,-18.2654,3.17151,-0.644402,0.435492,-4.33007,4.87769,-2.40396,8.62354,-0.524985,-0.479316,-0.374995,18.0077,-2.49594,12.9561,1.66498,2.95233,-3.16645,9.15632,1.41938,2.04318,-0.968826,0.10766,0.00500158
2.355,-2.8427,10.4305,-1.64586,0.0770709,-0.862066,-0.753004,1.18979,-7.90985,-1.71233,-1.3413,-1.8537,0.0190386,-2.53827,11.0829,-2.04219,0.0922885,-0.362848,-1.23313,-8.74442,-18.324,3.3021,-0.616073,0.4002,-4.31797,4.93472,-2.4715,8.65866,-0.533895,-0.496453,-0.366842,17.9445,-2.50663,12.7691,1.62294,2.98107,-3.19597,9.18902,1.4682,2.06642,-0.968629,0.106985,0.00389676
2.356,-2.79365,10.4867,-1.64027,0.0832729,-0.845555,-0.754599,1.23363,-8.01092,-1.79047,-1.37289,-1.93535,0.040977,-2.56944,11.1349,-2.16694,0.094894,-0.366516,-1.23301,-8.54561,-18.3372,3.30883,-0.58784,0.379149,-4.30494,4.93907,-2.59285,8.68395,-0.548263,-0.512739,-0.36302,17.936,-2.31793,12.585,1.54871,3.00676,-3.21171,9.22557,1.51322,2.07756,-0.968137,0.105423,0.00212726
2.357,-2.74183,10.5464,-1.60698,0.0856517,-0.831655,-0.754987,1.26673,-8.1033,-1.84721,-1.40622,-2.01765,0.0603108,-2.56576,11.1384,-2.28736,0.100837,-0.377064,-1.23406,-8.25175,-18.2937,3.16075,-0.559725,0.375899,-4.29073,4.87759,-2.78143,8.69694,-0.569454,-0.52796,-0.364611,17.9959,-1.88002,12.4045,1.43424,3.02861,-3.21022,9.26692,1.55349,2.07357,-0.967274,0.102754,-0.000473077
2.358,-2.69002,10.6061,-1.57369,0.0880305,-0.817754,-0.755374,1.29984,-8.19569,-1.90395,-1.43954,-2.09995,0.0796445,-2.56208,11.142,-2.40778,0.106781,-0.387611,-1.23512,-7.95789,-18.2501,3.01267,-0.53161,0.372649,-4.27652,4.8161,-2.97001,8.70994,-0.590645,-0.543181,-0.366203,18.0558,-1.4421,12.2239,1.31977,3.05047,-3.20873,9.30828,1.59375,2.06958,-0.966411,0.100084,-0.00307341
2.359,-2.6382,10.6657,-1.5404,0.0904093,-0.803854,-0.755762,1.33294,-8.28808,-1.96069,-1.47286,-2.18225,0.0989782,-2.5584,11.1455,-2.5282,0.112724,-0.398159,-1.23617,-7.66403,-18.2066,2.86459,-0.503496,0.369399,-4.26231,4.75462,-3.1586,8.72293,-0.611836,-0.558402,-0.367794,18.1156,-1.00418,12.0434,1.2053,3.07233,-3.20724,9.34963,1.63402,2.06559,-0.965548,0.0974139,-0.00567375
2.36,-2.58638,10.7254,-1.5071,0.0927881,-0.789954,-0.75615,1.36604,-8.38047,-2.01743,-1.50619,-2.26454,0.118312,-2.55472,11.149,-2.64862,0.118667,-0.408706,-1.23723,-7.37017,-18.1631,2.71651,-0.475381,0.366149,-4.24811,4.69313,-3.34718,8.73592,-0.633027,-0.573622,-0.369386,18.1755,-0.566261,11.8628,1.09082,3.09419,-3.20575,9.39098,1.67428,2.06159,-0.964685,0.0947441,-0.00827408
2.361,-2.52237,10.7522,-1.47936,0.0818158,-0.786441,-0.759989,1.40479,-8.48093,-2.07764,-1.5381,-2.33809,0.133948,-2.51268,11.189,-2.662,0.119757,-0.417618,-1.23613,-7.07207,-18.064,2.45481,-0.45558,0.401445,-4.23489,4.60121,-3.36937,8.79111,-0.645765,-0.587996,-0.37387,18.2762,-0.00257219,11.6619,0.997943,3.10651,-3.18082,9.34718,1.6787,2.04569,-0.970704,0.0921702,-0.00716071
2.362,-2.45836,10.7791,-1.45162,0.0708435,-0.782928,-0.763827,1.44353,-8.58139,-2.13785,-1.57002,-2.41164,0.149585,-2.47064,11.2289,-2.67537,0.120846,-0.426529,-1.23503,-6.77398,-17.965,2.19312,-0.43578,0.436741,-4.22167,4.50928,-3.39157,8.84629,-0.658503,-0.60237,-0.378354,18.3769,0.561117,11.461,0.905061,3.11882,-3.1559,9.30338,1.68312,2.02979,-0.976723,0.0895963,-0.00604734
2.363,-2.39434,10.8059,-1.42388,0.0598711,-0.779415,-0.767666,1.48228,-8.68185,-2.19807,-1.60193,-2.48518,0.165221,-2.4286,11.2689,-2.68874,0.121935,-0.435441,-1.23393,-6.47588,-17.8659,1.93143,-0.415979,0.472037,-4.20845,4.41736,-3.41376,8.90148,-0.671241,-0.616743,-0.382838,18.4776,1.12481,11.2601,0.812179,3.13114,-3.13098,9.25958,1.68754,2.01389,-0.982741,0.0870224,-0.00493397
2.364,-2.33033,10.8327,-1.39613,0.0488988,-0.775902,-0.771505,1.52102,-8.78231,-2.25828,-1.63384,-2.55873,0.180857,-2.38656,11.3088,-2.70211,0.123024,-0.444352,-1.23283,-6.17778,-17.7669,1.66973,-0.396178,0.507333,-4.19523,4.32544,-3.43595,8.95666,-0.683979,-0.631117,-0.387321,18.5783,1.68849,11.0591,0.719297,3.14345,-3.10606,9.21578,1.69196,1.99799,-0.98876,0.0844485,-0.00382059
2.365,-2.29061,10.8378,-1.40894,0.0333934,-0.774013,-0.774372,1.55041,-8.86505,-2.31161,-1.66061,-2.62149,0.19684,-2.32027,11.3695,-2.69312,0.121868,-0.450192,-1.2309,-5.95363,-17.6387,1.46023,-0.379947,0.556187,-4.17936,4.27238,-3.43267,8.97608,-0.693347,-0.64636,-0.390696,18.637,2.14381,10.8428,0.640225,3.15408,-3.07189,9.2053,1.7097,1.99726,-0.996547,0.0801493,-0.00094365
2.366,-2.27032,10.8255,-1.45419,0.0142617,-0.773422,-0.776464,1.5723,-8.93361,-2.35943,-1.68327,-2.67563,0.213099,-2.23458,11.4469,-2.66624,0.118915,-0.453575,-1.2283,-5.78863,-17.4871,1.29247,-0.366571,0.615888,-4.16138,4.25042,-3.40902,8.96688,-0.700019,-0.662299,-0.393182,18.662,2.51244,10.614,0.572202,3.16336,-3.03033,9.22149,1.73811,2.00868,-1.00575,0.0744698,0.00334415
2.367,-2.25004,10.8132,-1.49943,-0.00487002,-0.772831,-0.778555,1.5942,-9.00217,-2.40726,-1.70592,-2.72976,0.229357,-2.14889,11.5242,-2.63936,0.115963,-0.456958,-1.22571,-5.62363,-17.3356,1.12471,-0.353194,0.675589,-4.14339,4.22846,-3.38536,8.95768,-0.706692,-0.678238,-0.395668,18.687,2.88106,10.3853,0.504178,3.17264,-2.98877,9.23768,1.76651,2.02009,-1.01495,0.0687904,0.00763195
2.368,-2.22975,10.8008,-1.54468,-0.0240018,-0.77224,-0.780647,1.61609,-9.07073,-2.45508,-1.72857,-2.7839,0.245616,-2.0632,11.6015,-2.61248,0.113011,-0.46034,-1.22311,-5.45863,-17.1841,0.956959,-0.339818,0.73529,-4.12541,4.20649,-3.3617,8.94848,-0.713364,-0.694176,-0.398155,18.712,3.24969,10.1566,0.436154,3.18192,-2.94721,9.25387,1.79492,2.0315,-1.02415,0.0631109,0.0119198
2.369,-2.21122,10.7875,-1.59588,-0.0424325,-0.771713,-0.782757,1.63688,-9.13816,-2.50614,-1.75015,-2.83514,0.26275,-1.98224,11.6667,-2.59392,0.110269,-0.464159,-1.22064,-5.29724,-17.0372,0.812965,-0.326275,0.795255,-4.10627,4.1878,-3.34342,8.93765,-0.719839,-0.710429,-0.400758,18.7218,3.57648,9.92222,0.368013,3.19031,-2.90506,9.27943,1.82464,2.03868,-1.03275,0.0577134,0.0160012
2.37,-2.20673,10.7658,-1.69467,-0.0552551,-0.771697,-0.78502,1.64883,-9.19664,-2.58303,-1.76309,-2.8632,0.286884,-1.93909,11.635,-2.64199,0.10921,-0.471466,-1.21917,-5.16475,-16.9278,0.859072,-0.311392,0.857331,-4.07794,4.19525,-3.36815,8.91374,-0.724742,-0.729196,-0.404298,18.6092,3.56861,9.64285,0.298928,3.1915,-2.85819,9.38,1.86492,2.01197,-1.03652,0.054571,0.0184318
2.371,-2.20224,10.744,-1.79347,-0.0680778,-0.77168,-0.787282,1.66077,-9.25511,-2.65992,-1.77604,-2.89126,0.311018,-1.89595,11.6032,-2.69005,0.108152,-0.478772,-1.2177,-5.03225,-16.8183,0.905179,-0.296508,0.919406,-4.0496,4.20271,-3.39288,8.88982,-0.729644,-0.747962,-0.407839,18.4966,3.56074,9.36348,0.229844,3.1927,-2.81132,9.48056,1.90521,1.98525,-1.04029,0.0514287,0.0208624
2.372,-2.19774,10.7223,-1.89226,-0.0809004,-0.771664,-0.789545,1.67272,-9.31359,-2.73681,-1.78899,-2.91932,0.335152,-1.8528,11.5714,-2.73812,0.107093,-0.486078,-1.21623,-4.89976,-16.7088,0.951286,-0.281625,0.981481,-4.02127,4.21016,-3.41761,8.86591,-0.734546,-0.766729,-0.411379,18.3841,3.55287,9.0841,0.160759,3.1939,-2.76445,9.58113,1.94549,1.95853,-1.04406,0.0482863,0.0232929
2.373,-2.19325,10.7006,-1.99106,-0.0937231,-0.771648,-0.791808,1.68466,-9.37206,-2.8137,-1.80193,-2.94738,0.359286,-1.80966,11.5397,-2.78618,0.106034,-0.493385,-1.21475,-4.76726,-16.5993,0.997393,-0.266742,1.04356,-3.99293,4.21762,-3.44234,8.842,-0.739448,-0.785495,-0.414919,18.2715,3.54499,8.80473,0.0916743,3.1951,-2.71758,9.6817,1.98577,1.93182,-1.04782,0.045144,0.0257235
2.374,-2.20045,10.6657,-2.06495,-0.0992913,-0.772185,-0.791836,1.68542,-9.42899,-2.88694,-1.80983,-2.95539,0.390462,-1.81119,11.5234,-2.84744,0.104226,-0.493337,-1.216,-4.66316,-16.5442,1.10477,-0.254488,1.09684,-3.96423,4.22946,-3.44835,8.87691,-0.742435,-0.805001,-0.419412,18.1083,3.33317,8.51028,0.0224188,3.18999,-2.67598,9.75355,2.01885,1.91034,-1.04908,0.0434449,0.0282848
2.375,-2.21349,10.6241,-2.12639,-0.101232,-0.772999,-0.790747,1.68059,-9.48516,-2.95836,-1.81522,-2.95337,0.425158,-1.83506,11.5148,-2.91531,0.102042,-0.489612,-1.21859,-4.57325,-16.5163,1.24278,-0.243548,1.14573,-3.93534,4.24349,-3.445,8.94125,-0.744464,-0.824876,-0.424382,17.9199,3.01937,8.20829,-0.0469221,3.18173,-2.63701,9.81104,2.04833,1.89148,-1.04908,0.0424675,0.0309114
2.376,-2.22654,10.5826,-2.18783,-0.103173,-0.773812,-0.789658,1.67576,-9.54132,-3.02979,-1.8206,-2.95135,0.459855,-1.85893,11.5063,-2.98317,0.0998585,-0.485887,-1.22119,-4.48333,-16.4884,1.38079,-0.232608,1.19463,-3.90646,4.25753,-3.44165,9.00558,-0.746492,-0.844752,-0.429352,17.7315,2.70557,7.90629,-0.116263,3.17347,-2.59804,9.86854,2.07781,1.87262,-1.04908,0.0414901,0.033538
2.377,-2.23958,10.5411,-2.24926,-0.105115,-0.774625,-0.788568,1.67093,-9.59748,-3.10121,-1.82598,-2.94932,0.494551,-1.88279,11.4977,-3.05103,0.097675,-0.482162,-1.22379,-4.39342,-16.4604,1.5188,-0.221668,1.24352,-3.87757,4.27157,-3.43831,9.06992,-0.748521,-0.864627,-0.434321,17.543,2.39177,7.6043,-0.185604,3.1652,-2.55907,9.92603,2.10729,1.85376,-1.04908,0.0405127,0.0361646
2.378,-2.24783,10.503,-2.30794,-0.106301,-0.776645,-0.787106,1.65727,-9.65286,-3.17414,-1.83052,-2.94042,0.530534,-1.90904,11.4806,-3.09395,0.0951664,-0.478413,-1.22592,-4.32717,-16.4465,1.66851,-0.2113,1.28652,-3.84807,4.27572,-3.43922,9.12286,-0.749034,-0.883999,-0.438445,17.354,2.07019,7.31586,-0.252529,3.15301,-2.52312,9.98146,2.13217,1.84288,-1.04832,0.0399601,0.0385989
2.379,-2.23929,10.4769,-2.35694,-0.104849,-0.782886,-0.784335,1.61272,-9.70554,-3.25237,-1.83209,-2.90744,0.571019,-1.94363,11.4332,-3.04957,0.0915204,-0.47458,-1.22641,-4.34372,-16.4818,1.85917,-0.202934,1.30893,-3.81643,4.2453,-3.45506,9.13593,-0.74424,-0.90161,-0.439608,17.1632,1.72136,7.07482,-0.311,3.12709,-2.49773,10.0297,2.14092,1.85992,-1.0449,0.0408944,0.04036
2.38,-2.23075,10.4508,-2.40595,-0.103396,-0.789128,-0.781564,1.56817,-9.75822,-3.3306,-1.83366,-2.87446,0.611504,-1.97821,11.3858,-3.00518,0.0878744,-0.470746,-1.2269,-4.36028,-16.517,2.04983,-0.194568,1.33134,-3.78478,4.21487,-3.47089,9.14899,-0.739446,-0.919221,-0.440772,16.9724,1.37253,6.83379,-0.369471,3.10116,-2.47233,10.0779,2.14968,1.87697,-1.04148,0.0418286,0.0421211
2.381,-2.22221,10.4248,-2.45495,-0.101944,-0.795369,-0.778793,1.52362,-9.8109,-3.40883,-1.83523,-2.84148,0.651989,-2.0128,11.3384,-2.9608,0.0842284,-0.466913,-1.22738,-4.37683,-16.5522,2.24049,-0.186202,1.35374,-3.75314,4.18444,-3.48673,9.16206,-0.734652,-0.936831,-0.441936,16.7816,1.0237,6.59276,-0.427942,3.07523,-2.44694,10.1261,2.15843,1.89401,-1.03806,0.0427628,0.0438822
2.382,-2.21367,10.3987,-2.50395,-0.100491,-0.80161,-0.776023,1.47907,-9.86357,-3.48706,-1.8368,-2.8085,0.692473,-2.04739,11.291,-2.91642,0.0805824,-0.463079,-1.22787,-4.39338,-16.5875,2.43115,-0.177836,1.37615,-3.7215,4.15402,-3.50257,9.17512,-0.729858,-0.954442,-0.443099,16.5908,0.674865,6.35173,-0.486412,3.04931,-2.42155,10.1742,2.16719,1.91105,-1.03464,0.0436971,0.0456433
2.383,-2.18697,10.3978,-2.54376,-0.101279,-0.810153,-0.774957,1.43329,-9.97678,-3.56847,-1.83417,-2.75555,0.73067,-2.03395,11.2898,-2.90107,0.0809138,-0.464055,-1.23148,-4.5081,-16.6242,2.53535,-0.167013,1.38681,-3.69084,4.13944,-3.50459,9.14771,-0.724715,-0.973098,-0.444521,16.4025,0.393644,6.09241,-0.526166,3.01037,-2.403,10.2055,2.14801,1.93279,-1.03035,0.0465452,0.0488482
2.384,-2.15507,10.4042,-2.58093,-0.102707,-0.819353,-0.774379,1.38717,-10.1073,-3.65079,-1.83034,-2.69689,0.768212,-2.00678,11.3019,-2.89401,0.0823817,-0.466404,-1.23597,-4.65086,-16.6613,2.61485,-0.15549,1.39412,-3.66046,4.1294,-3.50267,9.10874,-0.719472,-0.992052,-0.446017,16.2149,0.131739,5.82788,-0.560573,2.96772,-2.38642,10.2319,2.12084,1.95588,-1.02582,0.0499401,0.0524657
2.385,-2.12316,10.4106,-2.6181,-0.104136,-0.828553,-0.7738,1.34105,-10.2378,-3.73312,-1.82651,-2.63823,0.805755,-1.97962,11.3139,-2.88695,0.0838496,-0.468753,-1.24047,-4.79362,-16.6984,2.69435,-0.143966,1.40143,-3.63008,4.11936,-3.50075,9.06976,-0.714229,-1.01101,-0.447512,16.0274,-0.130166,5.56334,-0.594979,2.92507,-2.36983,10.2584,2.09368,1.97897,-1.02128,0.0533351,0.0560831
2.386,-2.09126,10.417,-2.65528,-0.105564,-0.837753,-0.773222,1.29493,-10.3683,-3.81544,-1.82267,-2.57958,0.843297,-1.95246,11.326,-2.87989,0.0853175,-0.471102,-1.24496,-4.93638,-16.7356,2.77385,-0.132442,1.40874,-3.5997,4.10932,-3.49883,9.03079,-0.708987,-1.02996,-0.449007,15.8399,-0.39207,5.2988,-0.629385,2.88241,-2.35325,10.2848,2.06652,2.00206,-1.01675,0.05673,0.0597005
2.387,-2.06094,10.4193,-2.68231,-0.106455,-0.846141,-0.772429,1.24986,-10.4809,-3.89691,-1.81464,-2.51497,0.876385,-1.92842,11.3446,-2.85707,0.0855584,-0.474229,-1.24977,-5.1371,-16.7407,2.7859,-0.12072,1.41587,-3.56965,4.0999,-3.51184,9.01355,-0.707093,-1.04842,-0.452336,15.6472,-0.615757,5.0462,-0.646965,2.84297,-2.34485,10.3029,2.03862,2.02832,-1.01212,0.0593149,0.0622875
2.388,-2.03377,10.4133,-2.68906,-0.106272,-0.852903,-0.771209,1.20692,-10.5578,-3.97668,-1.7982,-2.43845,0.900564,-1.91063,11.3765,-2.80274,0.0833454,-0.478911,-1.2552,-5.45372,-16.6819,2.66305,-0.1086,1.42267,-3.54027,4.09172,-3.55473,9.03978,-0.711899,-1.06589,-0.459331,15.4442,-0.763009,4.81748,-0.630892,2.80995,-2.35283,10.3044,2.00924,2.06092,-1.0073,0.0602799,0.0628134
2.389,-2.0066,10.4074,-2.69582,-0.106089,-0.859665,-0.769988,1.16398,-10.6347,-4.05645,-1.78177,-2.36194,0.924744,-1.89283,11.4083,-2.7484,0.0811324,-0.483593,-1.26064,-5.77035,-16.6232,2.5402,-0.0964807,1.42946,-3.51089,4.08353,-3.59762,9.06601,-0.716704,-1.08337,-0.466326,15.2412,-0.91026,4.58875,-0.61482,2.77692,-2.36081,10.3059,1.97985,2.09353,-1.00248,0.0612449,0.0633393
2.39,-1.97944,10.4014,-2.70257,-0.105906,-0.866427,-0.768767,1.12103,-10.7116,-4.13621,-1.76533,-2.28543,0.948923,-1.87504,11.4401,-2.69407,0.0789194,-0.488275,-1.26607,-6.08697,-16.5644,2.41736,-0.0843611,1.43625,-3.48151,4.07535,-3.64051,9.09225,-0.721509,-1.10084,-0.47332,15.0382,-1.05751,4.36003,-0.598747,2.7439,-2.36879,10.3074,1.95047,2.12613,-0.99766,0.0622098,0.0638652
2.391,-1.95227,10.3954,-2.70932,-0.105724,-0.873189,-0.767546,1.07809,-10.7885,-4.21598,-1.74889,-2.20892,0.973102,-1.85725,11.4719,-2.63973,0.0767063,-0.492957,-1.2715,-6.40359,-16.5056,2.29451,-0.0722415,1.44305,-3.45213,4.06717,-3.6834,9.11848,-0.726314,-1.11831,-0.480315,14.8352,-1.20476,4.1313,-0.582674,2.71087,-2.37677,10.309,1.92109,2.15874,-0.99284,0.0631748,0.0643912
2.392,-1.93852,10.4047,-2.692,-0.106984,-0.87933,-0.767303,1.06614,-10.8137,-4.276,-1.72295,-2.11661,0.983735,-1.89173,11.439,-2.60963,0.0729561,-0.503148,-1.27592,-6.90975,-16.4044,1.96717,-0.0712138,1.45324,-3.43151,4.08331,-3.66031,9.14514,-0.72884,-1.13572,-0.482611,14.7207,-1.28429,3.95603,-0.535598,2.6763,-2.40276,10.3314,1.89815,2.17955,-0.986901,0.0613643,0.062087
2.393,-1.92644,10.4158,-2.67167,-0.108424,-0.885394,-0.767181,1.05807,-10.8324,-4.33354,-1.69582,-2.02233,0.992674,-1.93274,11.3979,-2.58256,0.0690138,-0.514029,-1.28022,-7.4396,-16.2978,1.61427,-0.0715724,1.46386,-3.41198,4.10249,-3.62897,9.17184,-0.731082,-1.15312,-0.484319,14.6172,-1.35535,3.78745,-0.484647,2.64154,-2.431,10.3564,1.87602,2.19889,-0.980822,0.0592069,0.059429
2.394,-1.91436,10.4269,-2.65134,-0.109865,-0.891457,-0.767059,1.05,-10.8511,-4.39108,-1.6687,-1.92805,1.00161,-1.97376,11.3568,-2.55548,0.0650714,-0.524909,-1.28451,-7.96945,-16.1913,1.26138,-0.0719311,1.47448,-3.39245,4.12167,-3.59763,9.19855,-0.733323,-1.17052,-0.486027,14.5138,-1.42641,3.61887,-0.433696,2.60678,-2.45924,10.3814,1.85388,2.21823,-0.974743,0.0570496,0.056771
2.395,-1.90228,10.438,-2.631,-0.111306,-0.897521,-0.766938,1.04193,-10.8698,-4.44863,-1.64157,-1.83377,1.01055,-2.01478,11.3157,-2.52841,0.061129,-0.535789,-1.2888,-8.49929,-16.0847,0.90848,-0.0722898,1.4851,-3.37291,4.14085,-3.5663,9.22526,-0.735564,-1.18792,-0.487735,14.4103,-1.49747,3.45028,-0.382745,2.57202,-2.48748,10.4064,1.83175,2.23757,-0.968664,0.0548922,0.054113
2.396,-1.89033,10.4452,-2.60747,-0.112132,-0.902942,-0.766449,1.04343,-10.8889,-4.51437,-1.61319,-1.7302,1.01223,-2.03964,11.3094,-2.49698,0.0576032,-0.543982,-1.29232,-8.98377,-15.9141,0.620306,-0.0786833,1.49116,-3.3494,4.15897,-3.53997,9.22607,-0.740567,-1.20471,-0.490007,14.4069,-1.55017,3.24686,-0.329301,2.54558,-2.51757,10.4448,1.81054,2.2517,-0.962267,0.0521991,0.0504116
2.397,-1.87853,10.4473,-2.57992,-0.11219,-0.907562,-0.7655,1.05689,-10.9086,-4.59035,-1.58326,-1.61502,1.00484,-2.04433,11.3466,-2.4601,0.0545981,-0.548814,-1.29488,-9.41154,-15.6635,0.413036,-0.0926205,1.4915,-3.32091,4.17577,-3.51992,9.1945,-0.749022,-1.22073,-0.492986,14.5285,-1.57992,2.99991,-0.272741,2.52953,-2.54998,10.5,1.79047,2.25934,-0.95547,0.0488364,0.0454058
2.398,-1.86672,10.4494,-2.55237,-0.112247,-0.912182,-0.764551,1.07036,-10.9283,-4.66633,-1.55332,-1.49985,0.997445,-2.04901,11.3838,-2.42321,0.051593,-0.553647,-1.29744,-9.83931,-15.4129,0.205766,-0.106558,1.49184,-3.29242,4.19258,-3.49987,9.16293,-0.757477,-1.23675,-0.495964,14.6502,-1.60966,2.75295,-0.216181,2.51348,-2.58238,10.5551,1.77041,2.26697,-0.948674,0.0454737,0.0404
2.399,-1.85492,10.4515,-2.52482,-0.112305,-0.916802,-0.763602,1.08382,-10.948,-4.74232,-1.52338,-1.38467,0.990052,-2.0537,11.4209,-2.38633,0.0485879,-0.55848,-1.29999,-10.2671,-15.1622,-0.00150405,-0.120495,1.49218,-3.26393,4.20938,-3.47982,9.13136,-0.765933,-1.25277,-0.498943,14.7718,-1.63941,2.50599,-0.159622,2.49742,-2.61479,10.6103,1.75034,2.2746,-0.941877,0.0421111,0.0353942
2.4,-1.84312,10.4536,-2.49727,-0.112363,-0.921421,-0.762654,1.09728,-10.9677,-4.8183,-1.49344,-1.2695,0.982658,-2.05838,11.4581,-2.34945,0.0455827,-0.563313,-1.30255,-10.6949,-14.9116,-0.208774,-0.134432,1.49252,-3.23544,4.22619,-3.45977,9.09979,-0.774388,-1.2688,-0.501921,14.8934,-1.66916,2.25903,-0.103062,2.48137,-2.6472,10.6655,1.73028,2.28223,-0.935081,0.0387484,0.0303884
2.401,-1.80145,10.4322,-2.45324,-0.111152,-0.920026,-0.764359,1.0922,-10.9766,-4.95199,-1.45976,-1.12974,0.955966,-2.01735,11.4592,-2.32405,0.0422553,-0.568257,-1.30597,-10.9733,-14.6814,-0.25528,-0.156456,1.46346,-3.1992,4.24496,-3.43177,9.06207,-0.770025,-1.28782,-0.502814,15.2207,-1.51238,2.11515,-0.0338757,2.46232,-2.63737,10.7069,1.69718,2.23858,-0.929039,0.0403892,0.0244607
2.402,-1.75978,10.4108,-2.40921,-0.109942,-0.91863,-0.766064,1.08711,-10.9855,-5.08568,-1.42608,-0.989988,0.929274,-1.97632,11.4604,-2.29865,0.0389279,-0.573202,-1.30939,-11.2518,-14.4513,-0.301785,-0.178479,1.43439,-3.16296,4.26373,-3.40376,9.02435,-0.765661,-1.30685,-0.503707,15.5479,-1.3556,1.97127,0.0353105,2.44326,-2.62754,10.7484,1.66407,2.19493,-0.922997,0.04203,0.0185329
2.403,-1.71812,10.3895,-2.36518,-0.108731,-0.917234,-0.767769,1.08202,-10.9945,-5.21936,-1.39239,-0.850233,0.902583,-1.93528,11.4616,-2.27325,0.0356004,-0.578146,-1.31281,-11.5303,-14.2211,-0.34829,-0.200503,1.40533,-3.12672,4.28251,-3.37576,8.98664,-0.761298,-1.32588,-0.504599,15.8752,-1.19881,1.82738,0.104497,2.4242,-2.61771,10.7899,1.63097,2.15129,-0.916955,0.0436709,0.0126051
2.404,-1.67645,10.3681,-2.32115,-0.10752,-0.915838,-0.769474,1.07694,-11.0034,-5.35305,-1.35871,-0.710478,0.875891,-1.89425,11.4628,-2.24784,0.032273,-0.58309,-1.31623,-11.8087,-13.991,-0.394796,-0.222527,1.37626,-3.09048,4.30128,-3.34776,8.94892,-0.756935,-1.34491,-0.505492,16.2025,-1.04203,1.6835,0.173683,2.40514,-2.60788,10.8314,1.59787,2.10764,-0.910913,0.0453117,0.00667733
2.405,-1.63864,10.3387,-2.29427,-0.10334,-0.910804,-0.773034,1.07342,-11.059,-5.4957,-1.31884,-0.553322,0.838152,-1.84549,11.4457,-2.20644,0.0298544,-0.588506,-1.3202,-12.0732,-13.7838,-0.41149,-0.248525,1.32241,-3.05234,4.3161,-3.37471,8.96198,-0.754782,-1.36333,-0.507528,16.6026,-0.927767,1.5153,0.246695,2.36385,-2.56198,10.8802,1.54578,2.07471,-0.903528,0.0485734,0.000766232
2.406,-1.60391,10.303,-2.28111,-0.0967824,-0.902861,-0.778079,1.07116,-11.1518,-5.64551,-1.27403,-0.382245,0.791576,-1.79055,11.4141,-2.15222,0.0281629,-0.594299,-1.32461,-12.3265,-13.5949,-0.404336,-0.277705,1.24872,-3.01267,4.32776,-3.4456,9.01566,-0.754398,-1.38127,-0.510479,17.061,-0.84752,1.32766,0.322769,2.30478,-2.48722,10.935,1.47849,2.05036,-0.895068,0.0531317,-0.00513152
2.407,-1.56919,10.2672,-2.26794,-0.0902252,-0.894918,-0.783123,1.0689,-11.2447,-5.79532,-1.22921,-0.211168,0.745,-1.73561,11.3825,-2.09801,0.0264714,-0.600092,-1.32902,-12.5798,-13.4061,-0.397182,-0.306884,1.17503,-2.97301,4.33942,-3.5165,9.06935,-0.754014,-1.3992,-0.513429,17.5193,-0.767273,1.14001,0.398843,2.24571,-2.41245,10.9897,1.41121,2.02602,-0.886609,0.05769,-0.0110293
