Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.752,-2.45479,9.38405,-1.40327,-0.0390921,-0.0124594,0.00607497,-3.2142,-9.20183,-1.75412,-0.0530805,0.0456969,-0.0155222,-0.702059,9.51854,-1.56713,-0.0493103,0.00400909,0.0311084,-1.4295,-9.90968,-1.03996,-0.100149,0.0519369,-0.00034216,3.9782,-3.05372,8.20409,-0.0221614,0.0128822,0.00354394,4.01739,2.89334,8.82197,0.0084161,-0.0139692,-0.0018556,8.9843,0.167331,3.63258,-0.0255677,0.0272091,-0.0116845
0.753,-2.46173,9.37792,-1.39268,-0.0398086,-0.0125496,0.00573293,-3.21928,-9.2114,-1.7513,-0.0529809,0.04642,-0.0176955,-0.717557,9.49585,-1.55486,-0.0493242,0.00375524,0.0306669,-1.44289,-9.88192,-1.04051,-0.0989937,0.054054,-0.000727091,4.00744,-3.04226,8.22239,-0.0229914,0.0146418,0.00413171,4.02254,2.90405,8.80912,0.00946737,-0.0146528,-0.00127502,9.00814,0.169646,3.65159,-0.0274727,0.0268225,-0.0137009
0.754,-2.46866,9.3718,-1.3821,-0.040525,-0.0126397,0.00539089,-3.22436,-9.22097,-1.74849,-0.0528814,0.0471431,-0.0198688,-0.733056,9.47316,-1.54259,-0.0493381,0.00350138,0.0302255,-1.45627,-9.85416,-1.04106,-0.0978389,0.0561711,-0.00111202,4.03667,-3.03079,8.24069,-0.0238214,0.0164014,0.00471948,4.0277,2.91475,8.79626,0.0105186,-0.0153363,-0.000694442,9.03199,0.171961,3.6706,-0.0293776,0.0264359,-0.0157172
0.755,-2.4756,9.36567,-1.37152,-0.0412415,-0.0127299,0.00504884,-3.22943,-9.23054,-1.74568,-0.0527819,0.0478662,-0.0220421,-0.748554,9.45048,-1.53032,-0.049352,0.00324753,0.029784,-1.46966,-9.8264,-1.04161,-0.0966841,0.0582882,-0.00149695,4.06591,-3.01932,8.25898,-0.0246514,0.018161,0.00530724,4.03285,2.92546,8.78341,0.0115699,-0.0160198,-0.000113863,9.05584,0.174276,3.6896,-0.0312825,0.0260493,-0.0177336
0.756,-2.48266,9.36708,-1.35903,-0.0412481,-0.0122311,0.00540924,-3.23729,-9.22504,-1.73852,-0.0533612,0.0473488,-0.0230247,-0.761366,9.44133,-1.51297,-0.0490412,0.00241308,0.0297059,-1.4738,-9.81635,-1.02836,-0.0963508,0.0583931,-0.00192631,4.09063,-3.01807,8.2623,-0.0253279,0.0185131,0.00612593,4.03223,2.92683,8.77449,0.01184,-0.0165511,0.000400813,9.07547,0.171328,3.69167,-0.0314328,0.0253631,-0.0188156
0.757,-2.48989,9.3779,-1.34417,-0.0403675,-0.0109962,0.00664769,-3.24862,-9.20071,-1.72592,-0.054789,0.0452809,-0.0225189,-0.77082,9.44911,-1.48925,-0.0483243,0.000852891,0.030082,-1.46638,-9.82843,-0.997871,-0.0970443,0.0559825,-0.0024112,4.10971,-3.02957,8.24688,-0.0258124,0.0171057,0.00723325,4.0244,2.91652,8.7705,0.0111337,-0.016892,0.00083311,9.08984,0.161804,3.67258,-0.0293896,0.0243026,-0.0187297
0.758,-2.49711,9.38872,-1.32931,-0.0394869,-0.00976122,0.00788614,-3.25995,-9.17638,-1.71332,-0.0562168,0.043213,-0.0220131,-0.780274,9.45689,-1.46553,-0.0476075,-0.000707297,0.0304581,-1.45897,-9.8405,-0.967381,-0.0977377,0.053572,-0.00289609,4.12878,-3.04107,8.23146,-0.0262968,0.0156984,0.00834058,4.01656,2.90622,8.7665,0.0104274,-0.017233,0.00126541,9.1042,0.152279,3.65348,-0.0273463,0.0232421,-0.0186437
0.759,-2.50434,9.39954,-1.31445,-0.0386063,-0.00852627,0.00912459,-3.27128,-9.15205,-1.70072,-0.0576446,0.0411451,-0.0215073,-0.789728,9.46467,-1.44181,-0.0468906,-0.00226748,0.0308342,-1.45155,-9.85258,-0.936892,-0.0984312,0.0511615,-0.00338098,4.14785,-3.05257,8.21604,-0.0267813,0.0142911,0.0094479,4.00872,2.89591,8.7625,0.00972106,-0.017574,0.0016977,9.11857,0.142755,3.63438,-0.0253031,0.0221815,-0.0185578
0.76,-2.51156,9.41036,-1.29959,-0.0377257,-0.00729131,0.010363,-3.28261,-9.12772,-1.68812,-0.0590724,0.0390771,-0.0210015,-0.799182,9.47244,-1.41809,-0.0461738,-0.00382767,0.0312103,-1.44414,-9.86466,-0.906403,-0.0991247,0.0487509,-0.00386588,4.16693,-3.06407,8.20063,-0.0272658,0.0128838,0.0105552,4.00088,2.8856,8.7585,0.00901474,-0.0179149,0.00213,9.13293,0.13323,3.61528,-0.0232599,0.021121,-0.0184719
0.761,-2.50226,9.40918,-1.28353,-0.0375415,-0.0080207,0.0109156,-3.28113,-9.138,-1.65385,-0.0601097,0.0357178,-0.0204232,-0.766813,9.48517,-1.40102,-0.0455282,-0.00680815,0.0320975,-1.45025,-9.8831,-0.90675,-0.0997426,0.0474915,-0.00296402,4.17579,-3.05275,8.20348,-0.0273768,0.0122318,0.0128079,3.99024,2.87295,8.7603,0.00986192,-0.0175893,0.00182601,9.11423,0.125136,3.62167,-0.0239869,0.0207867,-0.0198868
0.762,-2.49296,9.40801,-1.26746,-0.0373573,-0.00875009,0.0114682,-3.27966,-9.14828,-1.61958,-0.061147,0.0323584,-0.0198449,-0.734443,9.49789,-1.38395,-0.0448825,-0.00978863,0.0329847,-1.45637,-9.90153,-0.907098,-0.100361,0.0462321,-0.00206216,4.18466,-3.04143,8.20633,-0.0274877,0.0115798,0.0150605,3.97959,2.8603,8.76209,0.0107091,-0.0172637,0.00152202,9.09552,0.117042,3.62806,-0.0247138,0.0204525,-0.0213018
0.763,-2.48365,9.40683,-1.25139,-0.0371731,-0.00947947,0.0120208,-3.27819,-9.15856,-1.58531,-0.0621843,0.0289991,-0.0192665,-0.702074,9.51062,-1.36688,-0.0442369,-0.0127691,0.033872,-1.46249,-9.91997,-0.907446,-0.100978,0.0449727,-0.00116031,4.19352,-3.03011,8.20918,-0.0275987,0.0109278,0.0173132,3.96895,2.84765,8.76388,0.0115563,-0.0169382,0.00121804,9.07681,0.108948,3.63445,-0.0254408,0.0201182,-0.0227167
0.764,-2.47435,9.40565,-1.23533,-0.0369889,-0.0102089,0.0125734,-3.27671,-9.16884,-1.55104,-0.0632216,0.0256397,-0.0186882,-0.669705,9.52334,-1.34981,-0.0435912,-0.0157496,0.0347592,-1.4686,-9.93841,-0.907793,-0.101596,0.0437133,-0.000258451,4.20239,-3.0188,8.21203,-0.0277096,0.0102757,0.0195658,3.95831,2.835,8.76568,0.0124035,-0.0166126,0.000914048,9.0581,0.100854,3.64084,-0.0261677,0.019784,-0.0241317
0.765,-2.48778,9.4106,-1.22789,-0.0364221,-0.0110355,0.0134774,-3.29444,-9.16125,-1.54495,-0.063473,0.0223273,-0.0185686,-0.647876,9.53546,-1.34795,-0.0427652,-0.0178731,0.0348346,-1.46332,-9.95981,-0.915804,-0.101136,0.0416332,0.000146076,4.20041,-3.01446,8.21147,-0.027527,0.00980271,0.0207446,3.95491,2.83975,8.76354,0.0130695,-0.0160648,0.00135913,9.0506,0.0974716,3.64785,-0.0258143,0.0194489,-0.0239692
0.766,-2.51941,9.42046,-1.22734,-0.0355492,-0.01194,0.0146625,-3.32753,-9.13937,-1.56139,-0.0630957,0.0190525,-0.018816,-0.634479,9.54709,-1.35826,-0.0417949,-0.019311,0.0342604,-1.44893,-9.98357,-0.929945,-0.0998122,0.0388966,0.000152739,4.18975,-3.01572,8.20817,-0.0271096,0.00947287,0.0210641,3.95729,2.85843,8.75826,0.0135907,-0.0153393,0.00240348,9.05208,0.0978576,3.65535,-0.0245967,0.0191133,-0.0225449
0.767,-2.55104,9.43031,-1.2268,-0.0346763,-0.0128445,0.0158477,-3.36062,-9.11749,-1.57784,-0.0627185,0.0157777,-0.0190635,-0.621082,9.55872,-1.36856,-0.0408246,-0.0207489,0.0336863,-1.43453,-10.0073,-0.944086,-0.0984888,0.03616,0.000159402,4.17909,-3.01697,8.20488,-0.0266921,0.00914303,0.0213837,3.95968,2.87711,8.75298,0.0141118,-0.0146137,0.00344783,9.05355,0.0982437,3.66285,-0.0233792,0.0187777,-0.0211206
0.768,-2.58267,9.44017,-1.22626,-0.0338034,-0.0137489,0.0170328,-3.39372,-9.09561,-1.59428,-0.0623412,0.0125029,-0.0193109,-0.607686,9.57034,-1.37887,-0.0398542,-0.0221868,0.0331121,-1.42014,-10.0311,-0.958227,-0.0971653,0.0334234,0.000166065,4.16843,-3.01822,8.20159,-0.0262747,0.00881319,0.0217032,3.96207,2.8958,8.7477,0.014633,-0.0138882,0.00449217,9.05502,0.0986298,3.67036,-0.0221616,0.0184421,-0.0196963
0.769,-2.6096,9.45014,-1.22747,-0.0329559,-0.0146517,0.0182565,-3.42528,-9.07573,-1.60889,-0.0620628,0.00911177,-0.0192107,-0.594773,9.58192,-1.39148,-0.0389488,-0.0234542,0.0322849,-1.40934,-10.0504,-0.969337,-0.095823,0.0307765,0.000212966,4.15597,-3.02366,8.19769,-0.0259483,0.00850224,0.0220145,3.96605,2.91241,8.74255,0.0151358,-0.0133773,0.00552396,9.05605,0.10224,3.67797,-0.0210702,0.0182191,-0.0181196
0.77,-2.59893,9.461,-1.24273,-0.0323121,-0.0155407,0.0197883,-3.44466,-9.07184,-1.60876,-0.0625748,0.00478976,-0.0163291,-0.585728,9.59309,-1.42246,-0.0385625,-0.0233572,0.0294333,-1.42728,-10.0343,-0.956199,-0.0943296,0.0288472,0.000581766,4.12916,-3.06258,8.18886,-0.0263504,0.00834237,0.0222591,3.98271,2.91249,8.73847,0.0154913,-0.014584,0.00645528,9.0535,0.13164,3.68651,-0.020989,0.018897,-0.015324
0.771,-2.58826,9.47186,-1.25798,-0.0316683,-0.0164298,0.02132,-3.46404,-9.06795,-1.60863,-0.0630868,0.00046775,-0.0134475,-0.576683,9.60425,-1.45345,-0.0381763,-0.0232603,0.0265818,-1.44521,-10.0181,-0.943062,-0.0928362,0.0269179,0.000950565,4.10234,-3.10149,8.18004,-0.0267525,0.0081825,0.0225038,3.99938,2.91257,8.73439,0.0158469,-0.0157908,0.00738661,9.05095,0.161041,3.69504,-0.0209078,0.019575,-0.0125283
0.772,-2.57759,9.48272,-1.27324,-0.0310246,-0.0173188,0.0228518,-3.48342,-9.06406,-1.6085,-0.0635988,-0.00385426,-0.010566,-0.567639,9.61542,-1.48443,-0.03779,-0.0231633,0.0237302,-1.46315,-10.002,-0.929924,-0.0913429,0.0249886,0.00131936,4.07553,-3.14041,8.17122,-0.0271546,0.00802263,0.0227485,4.01604,2.91265,8.73031,0.0162025,-0.0169975,0.00831793,9.04841,0.190442,3.70358,-0.0208266,0.0202529,-0.0097327
0.773,-2.56692,9.49358,-1.2885,-0.0303808,-0.0182079,0.0243836,-3.5028,-9.06017,-1.60837,-0.0641108,-0.00817627,-0.00768442,-0.558594,9.62659,-1.51542,-0.0374038,-0.0230664,0.0208786,-1.48109,-9.98582,-0.916787,-0.0898495,0.0230593,0.00168816,4.04871,-3.17932,8.16239,-0.0275568,0.00786276,0.0229932,4.0327,2.91273,8.72622,0.016558,-0.0182042,0.00924926,9.04586,0.219842,3.71211,-0.0207453,0.0209309,-0.00693707
0.774,-2.54887,9.50427,-1.31304,-0.0291291,-0.019749,0.0242781,-3.48215,-9.0633,-1.61147,-0.0643557,-0.0118447,-0.00841453,-0.546983,9.63433,-1.54715,-0.038273,-0.0226011,0.0197298,-1.49573,-9.95455,-0.910579,-0.0900345,0.0227996,0.00185893,4.02499,-3.19786,8.1694,-0.0285605,0.00732139,0.0226381,4.04143,2.90977,8.7294,0.016705,-0.0186828,0.00861803,9.05418,0.225707,3.70559,-0.0210834,0.0206968,-0.00534292
0.775,-2.52712,9.51488,-1.34223,-0.0275734,-0.0216162,0.023354,-3.44149,-9.06994,-1.61618,-0.064467,-0.0151864,-0.0109505,-0.53409,9.64037,-1.57926,-0.03977,-0.0219515,0.0194324,-1.50873,-9.9157,-0.907837,-0.0910586,0.0233747,0.00193069,4.0028,-3.20621,8.18433,-0.0298651,0.00658926,0.0219831,4.04618,2.90528,8.73621,0.0167477,-0.0187974,0.00720553,9.06793,0.219804,3.69154,-0.0216311,0.0200068,-0.00434951
0.776,-2.50538,9.52549,-1.37142,-0.0260178,-0.0234834,0.0224298,-3.40083,-9.07658,-1.62089,-0.0645783,-0.0185281,-0.0134864,-0.521196,9.64641,-1.61137,-0.041267,-0.021302,0.019135,-1.52173,-9.87686,-0.905095,-0.0920828,0.0239499,0.00200244,3.98062,-3.21456,8.19925,-0.0311696,0.00585714,0.0213281,4.05094,2.9008,8.74301,0.0167903,-0.0189119,0.00579303,9.08168,0.213901,3.67749,-0.0221788,0.0193168,-0.0033561
0.777,-2.48364,9.5361,-1.40061,-0.0244621,-0.0253506,0.0215057,-3.36018,-9.08322,-1.6256,-0.0646896,-0.0218697,-0.0160224,-0.508303,9.65244,-1.64348,-0.042764,-0.0206524,0.0188376,-1.53473,-9.83802,-0.902353,-0.0931069,0.024525,0.00207419,3.95843,-3.22291,8.21418,-0.0324742,0.00512501,0.0206731,4.05569,2.89632,8.74981,0.016833,-0.0190265,0.00438053,9.09543,0.207998,3.66343,-0.0227265,0.0186267,-0.00236269
0.778,-2.47164,9.54543,-1.42332,-0.0230643,-0.0268426,0.0203195,-3.32794,-9.08868,-1.63851,-0.0640743,-0.0241046,-0.0183125,-0.498215,9.65794,-1.67572,-0.0440749,-0.0194625,0.0186877,-1.54517,-9.80049,-0.899174,-0.0934823,0.024676,0.00152509,3.94408,-3.22663,8.22778,-0.0337433,0.00436212,0.0200489,4.05994,2.89242,8.75838,0.0167555,-0.0189745,0.00319923,9.09738,0.205763,3.65095,-0.0233438,0.0182789,-0.00164194
0.779,-2.49373,9.55024,-1.42334,-0.0222188,-0.0270215,0.0182162,-3.3252,-9.09001,-1.68012,-0.0609156,-0.0224659,-0.0197423,-0.497947,9.66153,-1.7084,-0.0447346,-0.0163813,0.0190542,-1.54665,-9.76754,-0.894467,-0.0915867,0.0233425,-0.00119698,3.95712,-3.21415,8.23672,-0.0348882,0.00349158,0.0195322,4.06243,2.89055,8.77309,0.0162574,-0.0183395,0.00282711,9.05803,0.216368,3.64393,-0.0242043,0.0191287,-0.00187553
0.78,-2.51581,9.55506,-1.42337,-0.0213733,-0.0272004,0.0161129,-3.32246,-9.09134,-1.72172,-0.0577569,-0.0208272,-0.0211721,-0.497678,9.66511,-1.74109,-0.0453942,-0.0133001,0.0194207,-1.54814,-9.73459,-0.889759,-0.0896911,0.022009,-0.00391905,3.97016,-3.20168,8.24566,-0.0360332,0.00262104,0.0190156,4.06491,2.88869,8.78781,0.0157594,-0.0177046,0.00245499,9.01869,0.226973,3.63691,-0.0250648,0.0199784,-0.00210912
0.781,-2.5379,9.55988,-1.42339,-0.0205277,-0.0273793,0.0140096,-3.31971,-9.09266,-1.76333,-0.0545982,-0.0191885,-0.0226019,-0.49741,9.6687,-1.77378,-0.0460538,-0.0102188,0.0197871,-1.54963,-9.70164,-0.885052,-0.0877956,0.0206755,-0.00664112,3.98321,-3.18921,8.2546,-0.0371781,0.00175049,0.018499,4.06739,2.88682,8.80253,0.0152613,-0.0170696,0.00208287,8.97935,0.237578,3.62989,-0.0259253,0.0208282,-0.00234271
0.782,-2.55998,9.5647,-1.42341,-0.0196822,-0.0275582,0.0119063,-3.31697,-9.09399,-1.80494,-0.0514395,-0.0175498,-0.0240316,-0.497142,9.67229,-1.80646,-0.0467134,-0.00713763,0.0201536,-1.55111,-9.66869,-0.880345,-0.0859,0.019342,-0.00936319,3.99625,-3.17673,8.26355,-0.038323,0.000879949,0.0179823,4.06987,2.88496,8.81724,0.0147632,-0.0164347,0.00171076,8.94,0.248182,3.62287,-0.0267858,0.021678,-0.00257629
0.783,-2.57416,9.56425,-1.43226,-0.0198322,-0.0276908,0.0111912,-3.29438,-9.10006,-1.82877,-0.0526953,-0.0169129,-0.0244053,-0.510586,9.67562,-1.81193,-0.0461977,-0.00153648,0.0208973,-1.54402,-9.68056,-0.887675,-0.0868941,0.0178907,-0.00845822,4.01618,-3.18104,8.25876,-0.038523,0.000702902,0.0185365,4.07075,2.87753,8.81153,0.014036,-0.0173437,0.00179981,8.95816,0.259487,3.62216,-0.0268089,0.0224599,-0.00256764
0.784,-2.58607,9.5623,-1.44364,-0.0202665,-0.0278101,0.0108726,-3.26611,-9.10749,-1.84752,-0.0552125,-0.0165623,-0.0244772,-0.527947,9.67888,-1.80962,-0.0453463,0.00478464,0.0217487,-1.53448,-9.70524,-0.898445,-0.0887139,0.0164058,-0.00651695,4.03807,-3.19015,8.25004,-0.0384529,0.000723997,0.0193966,4.07117,2.86851,8.79997,0.0132433,-0.0186939,0.00202064,8.99274,0.270991,3.62326,-0.0265928,0.0232224,-0.00248977
0.785,-2.59799,9.56035,-1.45501,-0.0207009,-0.0279294,0.0105541,-3.23785,-9.11492,-1.86627,-0.0577296,-0.0162117,-0.024549,-0.545309,9.68214,-1.80731,-0.0444948,0.0111058,0.0226002,-1.52494,-9.72993,-0.909215,-0.0905337,0.0149209,-0.00457569,4.05997,-3.19926,8.24133,-0.0383828,0.000745093,0.0202566,4.07159,2.8595,8.78841,0.0124506,-0.020044,0.00224146,9.02733,0.282496,3.62436,-0.0263767,0.0239849,-0.0024119
0.786,-2.6099,9.55839,-1.46638,-0.0211352,-0.0280487,0.0102355,-3.20958,-9.12235,-1.88502,-0.0602468,-0.0158611,-0.0246209,-0.562671,9.6854,-1.80499,-0.0436433,0.0174269,0.0234517,-1.5154,-9.75461,-0.919985,-0.0923534,0.013436,-0.00263442,4.08186,-3.20837,8.23262,-0.0383127,0.000766188,0.0211167,4.07202,2.85048,8.77686,0.011658,-0.0213942,0.00246228,9.06191,0.294,3.62546,-0.0261606,0.0247474,-0.00233404
0.787,-2.61307,9.54932,-1.47901,-0.0218384,-0.0284611,0.00915518,-3.1802,-9.1263,-1.89493,-0.0621039,-0.0144367,-0.0251657,-0.574362,9.68711,-1.79895,-0.0427304,0.0227363,0.0243072,-1.51217,-9.77777,-0.929592,-0.0934429,0.0127496,-0.00123972,4.09878,-3.21568,8.22309,-0.03846,0.000610304,0.021801,4.06894,2.84428,8.76936,0.0111741,-0.0224594,0.00293118,9.09249,0.296763,3.6259,-0.0253719,0.0255492,-0.00260789
0.788,-2.59873,9.526,-1.49416,-0.0230794,-0.02946,0.00655118,-3.14858,-9.12326,-1.88717,-0.0626409,-0.0108648,-0.0266563,-0.574711,9.68572,-1.78544,-0.0416947,0.0260221,0.0251706,-1.52157,-9.79791,-0.936872,-0.093072,0.0136603,-0.000938167,4.10577,-3.21938,8.21194,-0.039042,0.000100461,0.0221336,4.05886,2.8437,8.76997,0.011308,-0.0229545,0.00389624,9.11506,0.282041,3.62502,-0.0234381,0.0264299,-0.00358518
0.789,-2.58439,9.50268,-1.5093,-0.0243203,-0.0304589,0.00394717,-3.11696,-9.12023,-1.87941,-0.063178,-0.00729294,-0.0281469,-0.575061,9.68433,-1.77193,-0.0406589,0.0293079,0.0260341,-1.53098,-9.81804,-0.944152,-0.092701,0.0145709,-0.000636613,4.11276,-3.22309,8.20079,-0.0396241,-0.000409381,0.0224663,4.04879,2.84312,8.77059,0.0114419,-0.0234497,0.0048613,9.13762,0.26732,3.62415,-0.0215043,0.0273105,-0.00456248
0.79,-2.57005,9.47935,-1.52444,-0.0255612,-0.0314577,0.00134316,-3.08533,-9.11719,-1.87166,-0.063715,-0.00372107,-0.0296375,-0.57541,9.68294,-1.75843,-0.0396232,0.0325938,0.0268976,-1.54038,-9.83817,-0.951432,-0.0923301,0.0154816,-0.00033506,4.11975,-3.22679,8.18964,-0.0402061,-0.000919224,0.0227989,4.03871,2.84254,8.7712,0.0115758,-0.0239448,0.00582636,9.16019,0.252599,3.62327,-0.0195705,0.0281912,-0.00553977
0.791,-2.55571,9.45603,-1.53959,-0.0268022,-0.0324566,-0.00126084,-3.05371,-9.11416,-1.8639,-0.0642521,-0.000149204,-0.031128,-0.57576,9.68156,-1.74492,-0.0385874,0.0358796,0.0277611,-1.54978,-9.85831,-0.958712,-0.0919591,0.0163923,-3.35e-05,4.12674,-3.2305,8.17848,-0.0407881,-0.00142907,0.0231315,4.02864,2.84196,8.77181,0.0117097,-0.02444,0.00679142,9.18275,0.237877,3.6224,-0.0176367,0.0290718,-0.00651706
0.792,-2.56981,9.43721,-1.53383,-0.0307061,-0.0334888,-0.000971283,-3.03671,-9.13034,-1.85232,-0.0664533,0.00213975,-0.0308849,-0.572252,9.65343,-1.69937,-0.0397818,0.0349599,0.0277268,-1.52753,-9.88659,-0.965334,-0.0916587,0.0146663,-0.000193647,4.12461,-3.2251,8.17224,-0.0397589,-0.00193551,0.0235991,4.02029,2.85016,8.76258,0.0120503,-0.0242787,0.00689529,9.16552,0.233237,3.63018,-0.0184266,0.0288045,-0.00638701
0.793,-2.58747,9.41895,-1.52546,-0.034943,-0.0345252,-0.000320029,-3.02153,-9.14892,-1.84026,-0.0688626,0.00426833,-0.030425,-0.568263,9.62197,-1.64981,-0.041255,0.0335145,0.0275804,-1.50132,-9.9159,-0.971875,-0.091367,0.0126108,-0.0004115,4.12133,-3.21857,8.16661,-0.0385282,-0.00244153,0.0240836,4.01216,2.85945,8.75211,0.0124167,-0.0240355,0.00689152,9.14332,0.229857,3.63904,-0.0195569,0.0283937,-0.00611854
0.794,-2.60513,9.40068,-1.51709,-0.0391798,-0.0355616,0.000331226,-3.00635,-9.1675,-1.82821,-0.0712719,0.00639692,-0.0299652,-0.564273,9.5905,-1.60026,-0.0427281,0.0320692,0.0274339,-1.47511,-9.94521,-0.978415,-0.0910754,0.0105552,-0.000629352,4.11805,-3.21203,8.16098,-0.0372976,-0.00294756,0.0245681,4.00403,2.86875,8.74165,0.0127831,-0.0237922,0.00688774,9.12113,0.226477,3.6479,-0.0206873,0.027983,-0.00585007
0.795,-2.62279,9.38242,-1.50872,-0.0434166,-0.0365979,0.00098248,-2.99117,-9.18608,-1.81615,-0.0736812,0.0085255,-0.0295053,-0.560284,9.55904,-1.5507,-0.0442013,0.0306238,0.0272874,-1.4489,-9.97451,-0.984955,-0.0907838,0.00849964,-0.000847205,4.11477,-3.2055,8.15535,-0.036067,-0.00345358,0.0250526,3.99591,2.87804,8.73118,0.0131496,-0.0235489,0.00688397,9.09892,0.223096,3.65676,-0.0218176,0.0275722,-0.0055816
0.796,-2.63406,9.37105,-1.50422,-0.0464903,-0.037055,0.00147899,-2.9775,-9.20771,-1.82008,-0.076485,0.0111045,-0.0300341,-0.564145,9.53682,-1.51898,-0.0446053,0.0291879,0.0275396,-1.43268,-9.99554,-0.982677,-0.0898275,0.00745705,-0.00195868,4.11518,-3.1961,8.16098,-0.0351679,-0.00293574,0.0251971,3.99652,2.8815,8.71645,0.01356,-0.0236963,0.00617687,9.08738,0.224411,3.66787,-0.0218352,0.0271987,-0.00438624
0.797,-2.63736,9.36831,-1.50456,-0.0481101,-0.036788,0.00178207,-2.96571,-9.23315,-1.84401,-0.0797819,0.0142467,-0.0317987,-0.57782,9.52615,-1.50957,-0.0436729,0.0277639,0.02829,-1.42895,-10.0062,-0.969373,-0.0880403,0.00768067,-0.00418719,4.1202,-3.18311,8.18067,-0.0346835,-0.00113807,0.0249166,4.00808,2.87767,8.69638,0.0140253,-0.0243322,0.00459061,9.08916,0.231594,3.68181,-0.0204619,0.0268718,-0.00203227
0.798,-2.64065,9.36556,-1.50489,-0.0497298,-0.036521,0.00208515,-2.95393,-9.25859,-1.86793,-0.0830789,0.0173888,-0.0335633,-0.591495,9.51548,-1.50015,-0.0427404,0.0263399,0.0290405,-1.42521,-10.0169,-0.95607,-0.0862531,0.00790429,-0.0064157,4.12522,-3.17013,8.20036,-0.034199,0.0006596,0.0246361,4.01963,2.87384,8.67631,0.0144907,-0.024968,0.00300435,9.09094,0.238776,3.69574,-0.0190886,0.0265449,0.000321698
0.799,-2.64395,9.36281,-1.50523,-0.0513496,-0.036254,0.00238823,-2.94215,-9.28403,-1.89185,-0.0863758,0.0205309,-0.0353279,-0.605171,9.50481,-1.49073,-0.041808,0.0249159,0.0297909,-1.42148,-10.0276,-0.942767,-0.084466,0.00812792,-0.0086442,4.13023,-3.15715,8.22005,-0.0337145,0.00245727,0.0243556,4.03118,2.87001,8.65624,0.0149561,-0.0256038,0.00141809,9.09272,0.245959,3.70967,-0.0177153,0.026218,0.00267567
0.8,-2.64724,9.36007,-1.50556,-0.0529693,-0.035987,0.00269131,-2.93036,-9.30948,-1.91577,-0.0896728,0.023673,-0.0370925,-0.618846,9.49414,-1.48132,-0.0408755,0.0234919,0.0305414,-1.41775,-10.0383,-0.929464,-0.0826788,0.00835154,-0.0108727,4.13525,-3.14416,8.23974,-0.03323,0.00425494,0.0240751,4.04274,2.86617,8.63617,0.0154215,-0.0262396,-0.000168167,9.09451,0.253142,3.72361,-0.0163419,0.0258911,0.00502964
0.801,-2.61147,9.37966,-1.48394,-0.0526746,-0.0338292,0.00256501,-2.95528,-9.3094,-1.89672,-0.0914941,0.0266425,-0.0373685,-0.635995,9.49202,-1.49058,-0.0415526,0.0210997,0.031393,-1.40862,-10.0359,-0.946358,-0.0814097,0.00570751,-0.00994475,4.13563,-3.13896,8.25869,-0.0334332,0.00497495,0.023604,4.04998,2.85536,8.66752,0.0158162,-0.0271727,-6.93e-05,9.09451,0.250945,3.69638,-0.0166735,0.0270604,0.00537868
0.802,-2.57569,9.39925,-1.46231,-0.0523799,-0.0316715,0.00243872,-2.9802,-9.30932,-1.87766,-0.0933155,0.0296121,-0.0376446,-0.653145,9.4899,-1.49984,-0.0422296,0.0187076,0.0322446,-1.39949,-10.0336,-0.963253,-0.0801407,0.00306348,-0.0090168,4.13601,-3.13375,8.27764,-0.0336364,0.00569496,0.0231329,4.05722,2.84455,8.69887,0.0162109,-0.0281057,2.96e-05,9.09451,0.248747,3.66915,-0.0170051,0.0282296,0.00572773
0.803,-2.53991,9.41884,-1.44068,-0.0520852,-0.0295138,0.00231242,-3.00512,-9.30925,-1.85861,-0.0951368,0.0325816,-0.0379207,-0.670294,9.48778,-1.5091,-0.0429066,0.0163154,0.0330961,-1.39036,-10.0313,-0.980148,-0.0788716,0.000419454,-0.00808884,4.13639,-3.12855,8.29659,-0.0338396,0.00641498,0.0226619,4.06447,2.83374,8.73022,0.0166056,-0.0290387,0.000128497,9.09451,0.24655,3.64193,-0.0173367,0.0293989,0.00607677
0.804,-2.50413,9.43844,-1.41905,-0.0517905,-0.0273561,0.00218613,-3.03004,-9.30917,-1.83955,-0.0969582,0.0355511,-0.0381967,-0.687443,9.48566,-1.51836,-0.0435836,0.0139233,0.0339477,-1.38123,-10.0289,-0.997042,-0.0776025,-0.00222458,-0.00716088,4.13677,-3.12334,8.31555,-0.0340427,0.00713499,0.0221908,4.07171,2.82293,8.76156,0.0170002,-0.0299717,0.000227385,9.09451,0.244353,3.6147,-0.0176683,0.0305681,0.00642582
