Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.279,-2.60432,9.49343,-1.30012,0.0603941,-0.706227,-0.233598,0.0367942,-10.2927,-2.15256,-0.231017,1.10826,-0.714336,-0.90912,9.6924,-1.66146,0.014078,-0.125749,-0.265643,1.57312,-9.09533,-0.942298,-0.317813,1.16282,0.434626,-4.19699,3.25775,7.95723,0.0568405,-0.0434575,-0.0320621,0.190082,-2.43121,12.76,-0.0426905,1.31047,-1.01876,9.57436,0.121961,0.723624,-0.0180768,-0.118317,-0.71346
1.28,-2.57725,9.50865,-1.32911,0.0556141,-0.713532,-0.233868,0.00129627,-10.305,-2.08299,-0.232787,1.12864,-0.724648,-0.899976,9.71015,-1.69416,0.014161,-0.129072,-0.263786,1.58551,-9.06684,-0.904594,-0.316335,1.13214,0.40809,-4.20312,3.26514,7.9546,0.0577833,-0.0435425,-0.0324683,0.16103,-2.4496,12.7802,-0.0549011,1.26548,-1.01616,9.57202,0.133931,0.710124,-0.0220447,-0.118992,-0.711796
1.281,-2.57154,9.51981,-1.36108,0.0519444,-0.716913,-0.234883,-0.00853841,-10.3214,-1.96624,-0.226432,1.12912,-0.730341,-0.906991,9.73612,-1.69755,0.0126597,-0.131726,-0.26601,1.6329,-9.03236,-0.89186,-0.314855,1.10416,0.381615,-4.1945,3.28425,7.94486,0.0565828,-0.0453415,-0.0333375,0.201366,-2.44109,12.7886,-0.0629647,1.22557,-1.00812,9.53677,0.186611,0.725746,-0.024503,-0.120964,-0.708294
1.282,-2.56582,9.53097,-1.39304,0.0482748,-0.720295,-0.235897,-0.0183731,-10.3378,-1.8495,-0.220078,1.12959,-0.736034,-0.914007,9.76209,-1.70094,0.0111584,-0.13438,-0.268234,1.68029,-8.99788,-0.879126,-0.313375,1.07618,0.355139,-4.18588,3.30336,7.93512,0.0553823,-0.0471405,-0.0342067,0.241702,-2.43258,12.797,-0.0710284,1.18565,-1.00008,9.50152,0.239291,0.741369,-0.0269613,-0.122935,-0.704791
1.283,-2.56011,9.54213,-1.425,0.0446051,-0.723676,-0.236912,-0.0282078,-10.3542,-1.73275,-0.213723,1.13007,-0.741727,-0.921022,9.78806,-1.70433,0.00965713,-0.137034,-0.270459,1.72767,-8.9634,-0.866392,-0.311895,1.04819,0.328663,-4.17727,3.32247,7.92538,0.0541818,-0.0489395,-0.0350759,0.282038,-2.42407,12.8054,-0.0790921,1.14573,-0.992037,9.46627,0.291971,0.756991,-0.0294197,-0.124907,-0.701288
1.284,-2.55439,9.55329,-1.45696,0.0409354,-0.727058,-0.237926,-0.0380424,-10.3707,-1.616,-0.207368,1.13054,-0.747419,-0.928038,9.81404,-1.70772,0.00815582,-0.139688,-0.272683,1.77506,-8.92893,-0.853658,-0.310415,1.02021,0.302188,-4.16865,3.34157,7.91565,0.0529813,-0.0507385,-0.0359452,0.322373,-2.41556,12.8137,-0.0871557,1.10581,-0.983996,9.43102,0.344651,0.772613,-0.031878,-0.126879,-0.697786
1.285,-2.5356,9.54711,-1.48406,0.0382895,-0.728998,-0.238863,-0.0328376,-10.3727,-1.5116,-0.203387,1.1231,-0.751634,-0.927475,9.82116,-1.73341,0.00789927,-0.141469,-0.273121,1.82277,-8.89856,-0.858979,-0.309852,0.993635,0.275656,-4.16253,3.35646,7.91046,0.0527945,-0.0519318,-0.0368888,0.39493,-2.40713,12.8154,-0.0955942,1.06736,-0.973742,9.40954,0.37931,0.761397,-0.0323873,-0.127774,-0.695276
1.286,-2.50635,9.52705,-1.50727,0.0364626,-0.729785,-0.239738,-0.0156012,-10.3633,-1.41706,-0.201305,1.10931,-0.754666,-0.920849,9.81321,-1.77695,0.00863852,-0.142551,-0.272131,1.87075,-8.87149,-0.878746,-0.310022,0.96818,0.24908,-4.15841,3.36796,7.90892,0.0534187,-0.0526404,-0.0378919,0.493264,-2.39875,12.8117,-0.104333,1.0301,-0.961716,9.39909,0.399552,0.728709,-0.0313374,-0.127807,-0.69356
1.287,-2.4771,9.50699,-1.53047,0.0346357,-0.730573,-0.240613,0.00163528,-10.3539,-1.32253,-0.199223,1.09553,-0.757698,-0.914223,9.80526,-1.82048,0.00937776,-0.143633,-0.27114,1.91872,-8.84442,-0.898513,-0.310192,0.942725,0.222504,-4.1543,3.37947,7.90738,0.0540429,-0.053349,-0.0388951,0.591598,-2.39038,12.8081,-0.113071,0.992842,-0.94969,9.38863,0.419794,0.696021,-0.0302875,-0.12784,-0.691845
1.288,-2.44785,9.48693,-1.55368,0.0328088,-0.73136,-0.241488,0.0188717,-10.3445,-1.228,-0.197141,1.08175,-0.76073,-0.907597,9.79731,-1.86402,0.010117,-0.144715,-0.27015,1.9667,-8.81735,-0.91828,-0.310363,0.917271,0.195928,-4.15018,3.39098,7.90584,0.0546671,-0.0540577,-0.0398982,0.689932,-2.38201,12.8044,-0.121809,0.955581,-0.937663,9.37817,0.440037,0.663333,-0.0292376,-0.127873,-0.690129
1.289,-2.41858,9.46879,-1.57751,0.0312247,-0.731765,-0.242423,0.0366231,-10.3344,-1.14276,-0.195667,1.06783,-0.763486,-0.902246,9.7897,-1.9027,0.0105508,-0.145787,-0.269342,2.01227,-8.79159,-0.935488,-0.310391,0.891804,0.169321,-4.14625,3.40176,7.90526,0.0552354,-0.0548719,-0.0408789,0.784431,-2.36586,12.7972,-0.13047,0.91847,-0.925565,9.37257,0.458744,0.634858,-0.0280923,-0.127974,-0.688146
1.29,-2.38913,9.46601,-1.60634,0.0315839,-0.729107,-0.243844,0.0584936,-10.319,-1.13185,-0.199062,1.05282,-0.764029,-0.907095,9.78486,-1.90258,0.00854112,-0.146771,-0.269997,2.03866,-8.77632,-0.93223,-0.309287,0.866241,0.142465,-4.14382,3.40679,7.91233,0.0553562,-0.0565306,-0.0416802,0.848247,-2.28748,12.7612,-0.138504,0.882552,-0.912888,9.40578,0.465169,0.640083,-0.0261838,-0.128614,-0.684025
1.291,-2.35968,9.46324,-1.63516,0.031943,-0.726449,-0.245266,0.0803642,-10.3036,-1.12095,-0.202457,1.03781,-0.764572,-0.911943,9.78002,-1.90245,0.00653141,-0.147755,-0.270651,2.06505,-8.76106,-0.928972,-0.308183,0.840678,0.115608,-4.14139,3.41182,7.91941,0.0554769,-0.0581894,-0.0424816,0.912064,-2.20911,12.7252,-0.146539,0.846635,-0.900211,9.43898,0.471593,0.645309,-0.0242753,-0.129255,-0.679904
1.292,-2.33023,9.46046,-1.66399,0.0323021,-0.723792,-0.246687,0.102235,-10.2882,-1.11004,-0.205852,1.02281,-0.765116,-0.916792,9.77518,-1.90232,0.00452171,-0.148738,-0.271306,2.09145,-8.74579,-0.925713,-0.307079,0.815116,0.0887516,-4.13896,3.41685,7.92649,0.0555977,-0.0598482,-0.0432829,0.975881,-2.13073,12.6892,-0.154574,0.810717,-0.887534,9.47219,0.478018,0.650534,-0.0223668,-0.129896,-0.675782
1.293,-2.30078,9.45769,-1.69282,0.0326613,-0.721134,-0.248108,0.124105,-10.2728,-1.09914,-0.209247,1.0078,-0.765659,-0.921641,9.77034,-1.9022,0.00251201,-0.149722,-0.271961,2.11784,-8.73053,-0.922455,-0.305975,0.789553,0.0618952,-4.13653,3.42187,7.93357,0.0557184,-0.0615069,-0.0440842,1.0397,-2.05236,12.6532,-0.162609,0.7748,-0.874858,9.50539,0.484443,0.655759,-0.0204583,-0.130537,-0.671661
1.294,-2.28593,9.45693,-1.70423,0.0334425,-0.716481,-0.249303,0.137728,-10.2566,-1.11903,-0.212397,0.995534,-0.763898,-0.923429,9.75083,-1.88645,0.00110264,-0.151089,-0.271219,2.14688,-8.71757,-0.911952,-0.304669,0.762796,0.036591,-4.12774,3.41584,7.93979,0.0566157,-0.0631922,-0.0456414,1.08187,-1.98088,12.6259,-0.168398,0.740939,-0.861823,9.50478,0.47128,0.658673,-0.0219841,-0.130034,-0.669163
1.295,-2.27839,9.45717,-1.70692,0.0344347,-0.710831,-0.250383,0.147227,-10.24,-1.15433,-0.215424,0.984643,-0.760985,-0.923687,9.72398,-1.8629,-6.55e-06,-0.152646,-0.269779,2.17724,-8.70575,-0.897826,-0.30326,0.735441,0.0120628,-4.11578,3.40427,7.94559,0.0579012,-0.0648906,-0.0475766,1.11321,-1.91285,12.6029,-0.173065,0.708107,-0.848608,9.48727,0.448324,0.660431,-0.0252271,-0.128959,-0.667477
1.296,-2.27085,9.45742,-1.70962,0.0354269,-0.705181,-0.251464,0.156726,-10.2234,-1.18962,-0.218451,0.973753,-0.758072,-0.923945,9.69714,-1.83934,-0.00111575,-0.154204,-0.268339,2.20761,-8.69394,-0.8837,-0.301852,0.708086,-0.0124653,-4.10382,3.39271,7.95139,0.0591867,-0.0665891,-0.0495118,1.14455,-1.84482,12.5799,-0.177732,0.675274,-0.835394,9.46975,0.425367,0.66219,-0.02847,-0.127884,-0.665791
1.297,-2.2633,9.45766,-1.71232,0.0364192,-0.699531,-0.252545,0.166226,-10.2069,-1.22492,-0.221478,0.962862,-0.75516,-0.924203,9.6703,-1.81579,-0.00222494,-0.155762,-0.266898,2.23797,-8.68213,-0.869574,-0.300443,0.680731,-0.0369934,-4.09186,3.38114,7.95719,0.0604723,-0.0682875,-0.051447,1.17589,-1.7768,12.557,-0.182399,0.642442,-0.82218,9.45223,0.402411,0.663948,-0.031713,-0.126809,-0.664105
1.298,-2.25351,9.45687,-1.71742,0.0374216,-0.6941,-0.253166,0.171219,-10.185,-1.2582,-0.224954,0.952426,-0.752035,-0.922164,9.6489,-1.79447,-0.00356445,-0.157303,-0.266145,2.26178,-8.66913,-0.85844,-0.299014,0.653415,-0.0613036,-4.08521,3.37425,7.9598,0.061865,-0.0692958,-0.0527995,1.19909,-1.72028,12.5403,-0.187338,0.609388,-0.808543,9.43234,0.398762,0.666251,-0.034332,-0.126009,-0.661699
1.299,-2.23584,9.45244,-1.73092,0.0384597,-0.689434,-0.252177,0.160444,-10.1445,-1.28443,-0.229998,0.943577,-0.748172,-0.91209,9.64657,-1.78096,-0.00571005,-0.158785,-0.267796,2.26265,-8.65199,-0.857777,-0.297509,0.626234,-0.0848508,-4.09719,3.38372,7.95123,0.0636328,-0.0678886,-0.0521125,1.19378,-1.70409,12.5457,-0.193232,0.57556,-0.793424,9.40415,0.462692,0.670461,-0.0347674,-0.126172,-0.656773
1.3,-2.21816,9.44801,-1.74442,0.0394978,-0.684769,-0.251189,0.149669,-10.104,-1.31065,-0.235043,0.934728,-0.744308,-0.902015,9.64424,-1.76746,-0.00785564,-0.160268,-0.269447,2.26351,-8.63485,-0.857114,-0.296005,0.599053,-0.108398,-4.10917,3.3932,7.94267,0.0654006,-0.0664814,-0.0514255,1.18846,-1.68789,12.551,-0.199125,0.541731,-0.778305,9.37596,0.526621,0.674671,-0.0352027,-0.126334,-0.651847
1.301,-2.20049,9.44359,-1.75792,0.0405359,-0.680103,-0.2502,0.138894,-10.0635,-1.33688,-0.240087,0.925879,-0.740444,-0.89194,9.64191,-1.75396,-0.0100012,-0.161751,-0.271098,2.26438,-8.6177,-0.856452,-0.2945,0.571872,-0.131945,-4.12114,3.40267,7.9341,0.0671684,-0.0650741,-0.0507385,1.18315,-1.67169,12.5564,-0.205019,0.507903,-0.763186,9.34776,0.59055,0.678881,-0.0356381,-0.126497,-0.646921
1.302,-2.18282,9.43916,-1.77143,0.041574,-0.675438,-0.249211,0.128119,-10.023,-1.3631,-0.245132,0.91703,-0.73658,-0.881866,9.63957,-1.74045,-0.0121468,-0.163234,-0.27275,2.26524,-8.60056,-0.855789,-0.292996,0.54469,-0.155492,-4.13312,3.41215,7.92554,0.0689362,-0.0636669,-0.0500515,1.17784,-1.65549,12.5618,-0.210913,0.474075,-0.748068,9.31957,0.65448,0.683091,-0.0360735,-0.126659,-0.641995
1.303,-2.16551,9.43176,-1.79064,0.0423766,-0.671576,-0.24884,0.101067,-9.99731,-1.37983,-0.25113,0.909308,-0.734451,-0.866707,9.6524,-1.73681,-0.013356,-0.164705,-0.275642,2.25758,-8.58779,-0.8424,-0.293025,0.520321,-0.178999,-4.13433,3.42998,7.91907,0.0699423,-0.0634801,-0.0493671,1.16033,-1.64753,12.5749,-0.22066,0.438109,-0.734894,9.27628,0.71099,0.68909,-0.0279392,-0.127984,-0.631784
1.304,-2.14831,9.42351,-1.81148,0.043112,-0.667945,-0.248646,0.0693641,-9.97579,-1.39384,-0.2574,0.901907,-0.732817,-0.850096,9.66956,-1.73598,-0.0142976,-0.166172,-0.27889,2.24748,-8.57628,-0.825374,-0.293493,0.496754,-0.202494,-4.13247,3.4502,7.9132,0.0707306,-0.0636421,-0.0486833,1.13934,-1.64192,12.5902,-0.231508,0.401534,-0.722275,9.22867,0.76538,0.695601,-0.0173564,-0.12964,-0.620063
1.305,-2.13111,9.41526,-1.83233,0.0438473,-0.664314,-0.248451,0.0376614,-9.95426,-1.40785,-0.263671,0.894507,-0.731183,-0.833485,9.68671,-1.73515,-0.0152392,-0.16764,-0.282137,2.23738,-8.56476,-0.808348,-0.293961,0.473187,-0.225989,-4.13061,3.47043,7.90733,0.071519,-0.063804,-0.0479996,1.11834,-1.63631,12.6055,-0.242357,0.364958,-0.709657,9.18106,0.81977,0.702111,-0.00677363,-0.131297,-0.608341
1.306,-2.11391,9.40701,-1.85317,0.0445826,-0.660682,-0.248256,0.00595868,-9.93273,-1.42186,-0.269942,0.887106,-0.729549,-0.816874,9.70387,-1.73433,-0.0161808,-0.169107,-0.285385,2.22727,-8.55325,-0.791322,-0.294429,0.449621,-0.249484,-4.12875,3.49065,7.90146,0.0723074,-0.0639659,-0.0473158,1.09735,-1.6307,12.6208,-0.253205,0.328382,-0.697039,9.13345,0.87416,0.708622,0.00380915,-0.132953,-0.59662
1.307,-2.08941,9.40993,-1.86046,0.0449125,-0.657909,-0.247725,-0.0231633,-9.91927,-1.42601,-0.276373,0.880073,-0.72846,-0.801096,9.72953,-1.74116,-0.0181523,-0.169957,-0.288083,2.22222,-8.5464,-0.778729,-0.2954,0.426435,-0.273267,-4.12279,3.51031,7.90579,0.0719811,-0.0642769,-0.0474793,1.07172,-1.62759,12.6244,-0.262771,0.290702,-0.684952,9.11685,0.882356,0.721971,0.0100477,-0.134786,-0.588337
1.308,-2.05031,9.43521,-1.84062,0.0444316,-0.656851,-0.246522,-0.0471237,-9.92193,-1.41046,-0.283125,0.873774,-0.72846,-0.786982,9.77218,-1.76331,-0.0221836,-0.16957,-0.28968,2.22725,-8.54889,-0.775002,-0.297376,0.404013,-0.297624,-4.10863,3.52882,7.93051,0.0694256,-0.0648859,-0.049337,1.0368,-1.62945,12.6048,-0.269773,0.250814,-0.673926,9.16228,0.798163,0.748999,0.00759795,-0.136971,-0.586929
1.309,-2.01121,9.46048,-1.82079,0.0439507,-0.655793,-0.245318,-0.0710841,-9.9246,-1.39491,-0.289877,0.867475,-0.72846,-0.772868,9.81484,-1.78546,-0.026215,-0.169183,-0.291278,2.23228,-8.55137,-0.771274,-0.299352,0.381591,-0.321981,-4.09447,3.54734,7.95524,0.0668701,-0.0654949,-0.0511948,1.00189,-1.63132,12.5851,-0.276775,0.210926,-0.662901,9.20771,0.713971,0.776027,0.00514816,-0.139156,-0.585521
1.31,-1.97211,9.48576,-1.80096,0.0434698,-0.654735,-0.244114,-0.0950445,-9.92726,-1.37935,-0.296629,0.861175,-0.72846,-0.758754,9.85749,-1.80761,-0.0302463,-0.168796,-0.292876,2.23732,-8.55386,-0.767546,-0.301329,0.359168,-0.346338,-4.08031,3.56585,7.97997,0.0643146,-0.0661039,-0.0530526,0.96697,-1.63318,12.5655,-0.283776,0.171038,-0.651875,9.25314,0.629778,0.803054,0.00269837,-0.141341,-0.584113
1.311,-1.93302,9.51103,-1.78112,0.0429889,-0.653677,-0.24291,-0.119005,-9.92993,-1.3638,-0.303381,0.854876,-0.72846,-0.74464,9.90015,-1.82976,-0.0342777,-0.16841,-0.294474,2.24235,-8.55634,-0.763818,-0.303305,0.336746,-0.370695,-4.06615,3.58437,8.0047,0.0617591,-0.0667129,-0.0549104,0.932054,-1.63505,12.5458,-0.290778,0.13115,-0.640849,9.29857,0.545585,0.830082,0.000248575,-0.143526,-0.582705
1.312,-1.88941,9.51925,-1.77443,0.0398971,-0.653485,-0.242436,-0.120139,-9.93667,-1.34901,-0.305927,0.850572,-0.72924,-0.736086,9.90644,-1.83367,-0.036017,-0.168187,-0.297586,2.25789,-8.56386,-0.771112,-0.304066,0.316378,-0.3943,-4.06296,3.56998,7.9921,0.0636706,-0.0665386,-0.0565707,0.934033,-1.67516,12.5242,-0.295524,0.0933959,-0.626235,9.27718,0.528275,0.822755,-0.0025886,-0.14314,-0.581815
1.313,-1.84524,9.52534,-1.76938,0.036479,-0.6534,-0.242054,-0.118421,-9.94393,-1.33432,-0.307947,0.846516,-0.730117,-0.728227,9.90818,-1.8353,-0.0374698,-0.167984,-0.300887,2.27474,-8.57201,-0.779783,-0.304674,0.296266,-0.41781,-4.06114,3.55149,7.97484,0.0661404,-0.0662663,-0.0582063,0.940624,-1.72005,12.5023,-0.299988,0.0559082,-0.611173,9.24744,0.519325,0.811133,-0.00547421,-0.142433,-0.58099
1.314,-1.80107,9.53143,-1.76432,0.0330608,-0.653316,-0.241671,-0.116702,-9.95118,-1.31962,-0.309968,0.842461,-0.730994,-0.720368,9.90992,-1.83694,-0.0389227,-0.167781,-0.304188,2.2916,-8.58016,-0.788455,-0.305283,0.276154,-0.441321,-4.05932,3.53299,7.95757,0.0686103,-0.065994,-0.0598419,0.947214,-1.76495,12.4804,-0.304452,0.0184206,-0.59611,9.2177,0.510375,0.799512,-0.00835981,-0.141726,-0.580164
1.315,-1.7569,9.53752,-1.75927,0.0296427,-0.653231,-0.241289,-0.114983,-9.95844,-1.30493,-0.311988,0.838406,-0.731871,-0.71251,9.91166,-1.83857,-0.0403755,-0.167579,-0.307489,2.30845,-8.5883,-0.797127,-0.305891,0.256042,-0.464831,-4.05749,3.51449,7.94031,0.0710801,-0.0657218,-0.0614776,0.953805,-1.80984,12.4585,-0.308916,-0.019067,-0.581048,9.18796,0.501426,0.78789,-0.0112454,-0.141019,-0.579339
1.316,-1.73334,9.54751,-1.75799,0.0262152,-0.651898,-0.241071,-0.120963,-9.96963,-1.29475,-0.313685,0.835527,-0.733812,-0.7102,9.9108,-1.83589,-0.0419427,-0.167691,-0.308922,2.32545,-8.59033,-0.797754,-0.307377,0.236893,-0.487971,-4.06211,3.50765,7.93173,0.0724689,-0.0658195,-0.0623055,0.956249,-1.8538,12.451,-0.312137,-0.0559336,-0.566343,9.17923,0.48972,0.785494,-0.0131568,-0.140804,-0.576639
1.317,-1.73556,9.56237,-1.76142,0.0227759,-0.649003,-0.241058,-0.136568,-9.98574,-1.2902,-0.31498,0.83412,-0.737083,-0.714826,9.90669,-1.82783,-0.0436527,-0.168198,-0.30802,2.34262,-8.5847,-0.788326,-0.309959,0.218947,-0.510648,-4.07477,3.51538,7.93401,0.0725064,-0.0663798,-0.0621237,0.95351,-1.89659,12.4615,-0.313805,-0.0920238,-0.552085,9.19676,0.474569,0.794629,-0.0138504,-0.141204,-0.571597
1.318,-1.73777,9.57723,-1.76485,0.0193366,-0.646108,-0.241045,-0.152173,-10.0018,-1.28566,-0.316274,0.832712,-0.740354,-0.719453,9.90259,-1.81976,-0.0453627,-0.168705,-0.307118,2.3598,-8.57907,-0.778899,-0.31254,0.201001,-0.533325,-4.08743,3.52311,7.9363,0.0725439,-0.06694,-0.0619419,0.95077,-1.93937,12.4719,-0.315473,-0.128114,-0.537828,9.21429,0.459418,0.803764,-0.014544,-0.141604,-0.566555
1.319,-1.73999,9.5921,-1.76828,0.0158974,-0.643214,-0.241031,-0.167778,-10.018,-1.28112,-0.317569,0.831305,-0.743625,-0.72408,9.89848,-1.8117,-0.0470726,-0.169212,-0.306216,2.37698,-8.57344,-0.769471,-0.315122,0.183054,-0.556002,-4.1001,3.53084,7.93858,0.0725814,-0.0675003,-0.0617601,0.948031,-1.98216,12.4824,-0.317141,-0.164204,-0.52357,9.23182,0.444267,0.812898,-0.0152377,-0.142004,-0.561513
1.32,-1.7422,9.60696,-1.77171,0.0124581,-0.640319,-0.241018,-0.183383,-10.0341,-1.27658,-0.318863,0.829898,-0.746896,-0.728706,9.89437,-1.80363,-0.0487826,-0.16972,-0.305315,2.39415,-8.56782,-0.760043,-0.317704,0.165108,-0.578679,-4.11276,3.53856,7.94086,0.0726189,-0.0680605,-0.0615783,0.945292,-2.02495,12.4929,-0.318808,-0.200294,-0.509312,9.24935,0.429116,0.822033,-0.0159313,-0.142404,-0.55647
1.321,-1.7496,9.59937,-1.77474,0.00871168,-0.633007,-0.241449,-0.214049,-10.0534,-1.26245,-0.318752,0.828487,-0.752544,-0.750485,9.88769,-1.80746,-0.0472304,-0.16798,-0.306015,2.4214,-8.54323,-0.7465,-0.321201,0.145653,-0.601455,-4.13466,3.56412,7.94349,0.0713879,-0.0676156,-0.0613818,0.936228,-2.10245,12.4627,-0.317615,-0.235638,-0.498289,9.26322,0.443241,0.814486,-0.0157451,-0.140839,-0.553698
1.322,-1.75699,9.59178,-1.77776,0.00496528,-0.625694,-0.24188,-0.244716,-10.0727,-1.24832,-0.31864,0.827077,-0.758193,-0.772264,9.88101,-1.81129,-0.0456782,-0.166241,-0.306716,2.44865,-8.51865,-0.732958,-0.324698,0.126198,-0.624231,-4.15656,3.58967,7.94611,0.070157,-0.0671706,-0.0611853,0.927164,-2.17996,12.4325,-0.316422,-0.270981,-0.487266,9.27708,0.457367,0.80694,-0.0155589,-0.139274,-0.550926
1.323,-1.76439,9.5842,-1.78079,0.00121888,-0.618382,-0.242311,-0.275383,-10.092,-1.23419,-0.318528,0.825666,-0.763842,-0.794042,9.87433,-1.81512,-0.044126,-0.164501,-0.307417,2.4759,-8.49407,-0.719415,-0.328194,0.106743,-0.647007,-4.17846,3.61522,7.94873,0.068926,-0.0667256,-0.0609888,0.9181,-2.25746,12.4023,-0.315229,-0.306325,-0.476243,9.29095,0.471492,0.799393,-0.0153727,-0.137709,-0.548154
1.324,-1.77178,9.57661,-1.78381,-0.00252751,-0.611069,-0.242742,-0.30605,-10.1114,-1.22006,-0.318417,0.824256,-0.76949,-0.815821,9.86765,-1.81895,-0.0425738,-0.162762,-0.308117,2.50315,-8.46949,-0.705872,-0.331691,0.0872874,-0.669783,-4.20036,3.64077,7.95135,0.067695,-0.0662807,-0.0607923,0.909037,-2.33496,12.3721,-0.314035,-0.341668,-0.46522,9.30481,0.485618,0.791847,-0.0151865,-0.136144,-0.545382
1.325,-1.78335,9.57888,-1.788,-0.00543571,-0.602219,-0.242009,-0.335643,-10.1337,-1.1953,-0.31472,0.822077,-0.776742,-0.817455,9.85181,-1.80777,-0.0420629,-0.160512,-0.310263,2.53333,-8.4584,-0.700017,-0.334563,0.0691443,-0.692215,-4.2028,3.65724,7.9507,0.0669085,-0.066541,-0.0608046,0.918707,-2.39431,12.3245,-0.312204,-0.374577,-0.454125,9.29735,0.480137,0.796214,-0.0156926,-0.135845,-0.543961
1.326,-1.79826,9.58902,-1.79313,-0.00767334,-0.592137,-0.240345,-0.364376,-10.1586,-1.16203,-0.308154,0.819283,-0.785275,-0.802974,9.82864,-1.78459,-0.0423849,-0.157853,-0.313564,2.56584,-8.45812,-0.700312,-0.336934,0.0520509,-0.71437,-4.18966,3.66644,7.94744,0.0664776,-0.0673657,-0.060984,0.943364,-2.43913,12.2631,-0.309861,-0.405539,-0.442974,9.27283,0.45897,0.810113,-0.0167524,-0.136559,-0.543621
1.327,-1.81316,9.59917,-1.79825,-0.00991098,-0.582056,-0.238681,-0.39311,-10.1834,-1.12876,-0.301588,0.816489,-0.793809,-0.788493,9.80546,-1.7614,-0.042707,-0.155195,-0.316865,2.59836,-8.45783,-0.700608,-0.339305,0.0349576,-0.736525,-4.17653,3.67565,7.94417,0.0660468,-0.0681903,-0.0611634,0.968021,-2.48395,12.2017,-0.307519,-0.436501,-0.431823,9.2483,0.437803,0.824012,-0.0178122,-0.137273,-0.54328
1.328,-1.82807,9.60932,-1.80337,-0.0121486,-0.571975,-0.237017,-0.421844,-10.2082,-1.09549,-0.295022,0.813694,-0.802343,-0.774011,9.78229,-1.73822,-0.0430291,-0.152536,-0.320166,2.63087,-8.45755,-0.700903,-0.341675,0.0178642,-0.758681,-4.16339,3.68485,7.9409,0.0656159,-0.0690149,-0.0613427,0.992678,-2.52877,12.1403,-0.305177,-0.467462,-0.420672,9.22378,0.416637,0.837911,-0.0188721,-0.137986,-0.54294
1.329,-1.8418,9.61624,-1.81181,-0.0139911,-0.561715,-0.235551,-0.4497,-10.2318,-1.06088,-0.288224,0.811012,-0.811032,-0.758802,9.76163,-1.71815,-0.0433782,-0.150254,-0.323437,2.66482,-8.46314,-0.702907,-0.34406,0.00122592,-0.780814,-4.14972,3.69231,7.93609,0.0652059,-0.0696668,-0.0615088,1.01617,-2.56998,12.0803,-0.302634,-0.498053,-0.409759,9.20329,0.398159,0.853586,-0.0202774,-0.138659,-0.542464
1.33,-1.84613,9.59736,-1.84685,-0.0126726,-0.550024,-0.235659,-0.470534,-10.2457,-1.01552,-0.279567,0.809228,-0.820957,-0.737767,9.76109,-1.72297,-0.0439438,-0.150978,-0.326461,2.71025,-8.51577,-0.718588,-0.346555,-0.0117716,-0.802765,-4.13176,3.68576,7.91891,0.0649637,-0.0689365,-0.0615691,1.03036,-2.58229,12.0319,-0.29849,-0.52567,-0.400747,9.21512,0.401194,0.883468,-0.024446,-0.139004,-0.540902
1.331,-1.85046,9.57848,-1.88188,-0.0113541,-0.538333,-0.235767,-0.491368,-10.2597,-0.970164,-0.270911,0.807443,-0.830882,-0.716733,9.76054,-1.7278,-0.0445094,-0.151703,-0.329485,2.75567,-8.56841,-0.734269,-0.349049,-0.0247691,-0.824717,-4.11381,3.6792,7.90174,0.0647214,-0.0682062,-0.0616294,1.04455,-2.5946,11.9834,-0.294346,-0.553288,-0.391735,9.22694,0.404228,0.913349,-0.0286147,-0.139349,-0.53934
1.332,-1.85478,9.5596,-1.91691,-0.0100356,-0.526641,-0.235875,-0.512202,-10.2736,-0.924807,-0.262254,0.805658,-0.840807,-0.695698,9.76,-1.73263,-0.0450751,-0.152428,-0.332508,2.8011,-8.62104,-0.74995,-0.351544,-0.0377666,-0.846668,-4.09585,3.67265,7.88456,0.0644792,-0.067476,-0.0616896,1.05874,-2.60691,11.9349,-0.290201,-0.580906,-0.382723,9.23876,0.407263,0.94323,-0.0327834,-0.139695,-0.537779
1.333,-1.85911,9.54072,-1.95195,-0.00871708,-0.51495,-0.235983,-0.533036,-10.2875,-0.87945,-0.253597,0.803874,-0.850732,-0.674663,9.75945,-1.73746,-0.0456407,-0.153153,-0.335532,2.84653,-8.67367,-0.76563,-0.354038,-0.0507641,-0.86862,-4.07789,3.6661,7.86738,0.064237,-0.0667457,-0.0617499,1.07292,-2.61922,11.8865,-0.286057,-0.608524,-0.373711,9.25059,0.410298,0.973112,-0.0369521,-0.14004,-0.536217
