Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.093,0.0433575,0.0657629,0.0432904,0.0783371,0.0785953,0.0890091,0.0381247,0.0370566,0.012861,0.0870047,0.172286,0.264505,0.0154425,0.258051,0.025509,0.0380139
0.094,0.0332867,0.0471472,0.0255902,0.0737595,0.0782901,0.0911453,0.0399558,0.023934,0.0149973,0.142242,0.23149,0.256876,0.00262512,0.227229,-0.00378784,0.059071
0.095,0.0430524,0.0444006,0.0551923,0.0755905,0.0740176,0.0874832,0.0600974,0.0477377,0.0119455,0.0104056,0.152755,0.250162,0.0166632,0.214716,0.00933472,0.0471692
0.096,0.0329816,0.0532507,0.127824,0.081694,0.0807315,0.0935867,0.0506369,0.0559775,0.0769479,-0.0118723,0.0987384,0.261148,0.0258185,0.222041,0.0163538,0.0532727
0.097,0.0415265,0.0630164,0.0124677,0.0853561,0.0914127,0.0920608,0.0546042,0.051705,0.115705,0.0455008,0.0398395,0.245279,0.047486,0.206172,-0.00348267,0.0483899
0.098,0.0421368,0.012052,0.0295575,0.0713181,0.102094,0.101521,0.036904,0.0452963,0.0952585,0.0604544,-0.0565961,0.232767,0.0569464,0.21197,0.00689331,0.0367932
0.099,0.0747906,0.10391,0.0670941,0.0841354,0.0840884,0.0780228,0.0512473,0.0471274,0.152021,0.0442801,0.047774,0.245584,0.0688483,0.183283,0.0279504,0.0334363
0.1,0.0570905,0.109098,-0.065047,0.05728,0.0926334,0.0740555,0.0381247,0.0367514,0.107771,0.0976859,0.184798,0.259622,0.0715948,0.171992,0.0108606,0.0523572
0.101,0.0558698,0.0422644,0.116227,0.0639938,0.102399,0.0743607,0.0451437,0.0510947,0.0281198,0.0717459,0.0474689,0.262064,0.101502,0.166194,0.00994507,0.0251965
0.102,0.0796735,0.00991577,0.157426,0.0621628,0.0734073,0.0746658,0.0402609,0.0385825,-0.0542776,0.0738821,-0.00654724,0.269998,0.115845,0.138423,0.0160486,0.0267224
0.103,0.0592267,0.072782,-0.00553772,0.0655197,0.117047,0.0868729,0.0503317,0.0504843,0.0317819,0.0168143,0.0373981,0.278238,0.120118,0.143305,0.0151331,0.0517468
0.104,0.0750958,0.0141882,-0.058028,0.0588058,0.112165,0.0722244,0.0463644,0.0468222,0.0500925,-0.0307932,0.045943,0.286173,0.137513,0.113398,0.0538904,0.0499158
0.105,0.0482404,-0.000155029,-0.0214069,0.0627731,0.132001,0.0734451,0.038735,0.0471274,0.0275095,0.000945129,-0.0108197,0.262674,0.198853,0.0966135,-0.00104126,0.0505261
0.106,0.0769269,0.0651526,0.24257,0.0673508,0.121625,0.0865677,0.0314108,0.0562827,0.0555856,0.0366507,0.106978,0.250772,0.195801,0.0776926,0.0261194,0.0413709
0.107,0.0638043,0.0917029,0.178178,0.0514816,0.119794,0.0758865,0.0353781,0.0642172,0.0699289,0.0473318,0.073714,0.217508,0.187867,0.074946,0.0419885,0.0419812
0.108,0.0363385,0.0370764,0.128129,0.0493454,0.0966006,0.0740555,0.0488058,0.0556723,0.0833566,0.0564871,0.0679156,0.182108,0.195191,0.0584665,0.0343591,0.0526624
0.109,0.042442,0.0175452,0.128129,0.0292038,0.129254,0.0667313,0.0625388,0.0431601,0.0915964,0.0659476,0.229354,0.15983,0.192444,0.0560251,0.041073,0.0514417
0.11,0.0427472,0.000760498,0.144609,0.0478195,0.148175,0.0768021,0.0613181,0.0459067,0.0626047,0.0393973,0.175338,0.125956,0.273621,0.0252023,0.0416833,0.0609021
0.111,0.0409161,0.0425696,0.0432904,0.0505661,0.179303,0.0581863,0.0402609,0.0407187,0.068403,0.00857452,0.0514362,0.136637,0.282166,0.0248972,0.048092,0.0480847
0.112,0.070213,0.0730872,0.0435956,0.0371384,0.158551,0.0566605,0.0243918,0.0587241,0.0449045,0.0433646,0.0727985,0.165934,0.260193,0.00811249,0.0545007,0.0718884
0.113,0.0619733,0.027616,0.020097,0.0331711,0.142682,0.0386551,0.0408713,0.0587241,0.0452097,0.052825,-0.0828412,0.192789,0.237,-0.00287384,0.0294763,0.0459485
0.114,0.0735699,0.0138831,0.0570233,0.0227951,0.118268,0.0481155,0.0411765,0.0538412,0.043989,0.0360403,-0.00685242,0.188822,0.21045,-0.0202689,0.0364954,0.052052
0.115,0.0589215,0.00991577,0.143388,0.0356125,0.135968,0.0481155,0.0485007,0.0477377,0.0610788,0.0796805,0.0352618,0.201639,0.207703,-0.0236258,0.0505334,0.0480847
0.116,0.0448834,0.0721716,0.105546,0.024321,0.132306,0.0417068,0.0530783,0.0611655,0.0574167,0.045806,0.0346515,0.156778,0.235779,-0.0477347,0.0471765,0.0541882
0.117,0.0540387,0.0917029,0.116838,0.0145554,0.143903,0.0417068,0.059487,0.0694052,0.0485666,0.0491629,-0.0541547,0.133585,0.27118,-0.0480399,0.0783044,0.0499158
0.118,0.0503766,0.0498938,0.0973065,0.0209641,0.140241,0.0475052,0.0445334,0.0404135,0.0360544,0.0732718,-0.0749066,0.140299,0.24585,-0.0623831,0.0602991,0.0370984
0.119,0.058006,0.0382971,0.141252,0.0197433,0.149396,0.0279739,0.0454489,0.0419394,0.0497873,0.0586234,0.00749084,0.154947,0.221741,-0.0596365,0.0718957,0.0477795
0.12,0.0219952,0.0492834,0.0829633,0.0115036,0.134137,0.040181,0.0478903,0.046517,0.066572,0.0436697,0.0380084,0.162577,0.214417,-0.0684866,0.0459558,0.0538831
0.121,0.0296246,0.0260901,0.0152142,0.0151657,0.146039,0.0346878,0.0521628,0.0312582,0.0543649,0.0973807,0.0431964,0.179666,0.21106,-0.0819144,0.0334436,0.0538831
0.122,0.052818,0.0215125,-0.0433795,0.00967255,0.161908,0.0395706,0.0436179,0.0495688,0.0705392,0.0519095,0.0496051,0.148233,0.213196,-0.137456,0.0502283,0.0407605
0.123,0.0616681,0.0636267,0.0506146,0.0221848,0.161298,0.029805,0.0503317,0.0562827,0.0638254,0.0403128,0.0401447,0.144266,0.214417,-0.112127,0.0496179,0.0313
0.124,0.0747906,0.0776648,0.0854047,0.0408005,0.170148,0.0374344,0.0530783,0.0626913,0.0445993,0.1044,0.133834,0.166544,0.203736,-0.137456,0.063656,0.059071
0.125,0.0589215,0.0254797,0.101884,0.0356125,0.171979,0.0304153,0.0658957,0.0416342,0.0430734,0.0653372,0.0535724,0.167154,0.201295,-0.120977,0.0667078,0.0471692
0.126,0.0467145,0.0205969,0.118058,0.0420212,0.157331,0.0215652,0.0512473,0.0434653,0.0525339,0.0564871,0.0273273,0.163187,0.188172,-0.124029,0.0517542,0.0514417
0.127,0.0885236,0.0614905,0.130876,0.0215744,0.153363,0.0102737,0.0466696,0.0538412,0.0409372,0.0162039,0.0624225,0.187296,0.180543,-0.109685,0.0697595,0.0511365
0.128,0.042442,0.0700354,0.0640424,0.0249313,0.150922,0.0117996,0.04728,0.0471274,0.0436838,0.0143729,0.0593707,0.176004,0.177796,-0.103277,0.0569421,0.0297742
0.129,0.0305402,0.0477576,0.0863202,0.0246262,0.150922,0.0102737,0.0408713,0.046517,0.0592477,0.0308524,0.0386188,0.165934,0.179932,-0.105413,0.0493127,0.0532727
0.13,0.0284039,-0.00625854,0.0948651,0.00814667,0.163739,0.0114944,0.0552145,0.039498,0.111738,0.0717459,0.0724933,0.13328,0.156129,-0.101446,0.0520593,0.0477795
0.131,0.0604474,0.0480627,0.0765546,0.0340866,0.174726,0.0133255,0.0573508,0.0544516,0.126997,0.0570975,0.111556,0.123819,0.146363,-0.10938,0.0651819,0.0496106
0.132,0.0308453,0.0898718,0.0374921,0.0362228,0.160077,0.00722198,0.0527731,0.0593344,0.0912912,0.0772391,0.0715778,0.129312,0.171387,-0.122198,0.0630457,0.0508313
0.133,0.065025,0.0700354,0.0823529,0.0282883,0.155194,0.00600128,0.0414816,0.041329,0.0449045,0.0845633,0.103926,0.14213,0.186341,-0.122808,0.0761682,0.046864
0.134,0.0692975,0.0736975,0.0548871,0.0371384,0.164044,0.0218704,0.0256125,0.0404135,-0.0146048,0.0665579,0.158553,0.120462,0.188172,-0.106939,0.0612146,0.0477795
0.135,0.068382,0.0691199,0.0780804,0.0456833,0.150922,0.00905304,0.031716,0.0462119,0.0241525,0.0244437,0.0734088,0.137552,0.19397,-0.107854,0.0709802,0.0474744
0.136,0.0369489,0.0733923,0.0262006,0.0356125,0.153974,0.0203445,0.0243918,0.0410239,0.0479562,0.00125031,0.0105426,0.114969,0.200074,-0.119146,0.074032,0.0377087
0.137,0.0308453,0.0459265,0.0435956,0.012114,0.149396,-0.00132294,0.0414816,0.0559775,0.0650461,2.96021e-005,0.0169513,0.118936,0.177186,-0.117925,0.0493127,0.0432019
0.138,0.0168073,0.0703406,0.107377,0.0450729,0.152448,0.00478058,0.0408713,0.0520102,0.043989,0.102569,0.0862262,0.134806,0.165589,-0.112737,0.0746423,0.0438123
0.139,0.0464093,0.045011,0.0515302,0.0288986,0.153669,0.000813294,0.00791229,0.0474326,0.0491769,0.0647269,0.0959918,0.148844,0.164063,-0.102666,0.0551111,0.0404553
0.14,0.0366437,-0.00717407,0.0515302,0.0264572,0.135968,0.00508575,0.0652853,0.0736777,0.035444,0.0809012,0.0456378,0.103983,0.178101,-0.0880179,0.0548059,0.0581555
0.141,0.0247418,-0.031283,0.00026062,0.0258469,0.133832,-0.00986786,0.0591818,0.0404135,0.0421579,0.025054,0.00535461,0.0896396,0.180848,-0.0898489,0.0587732,0.0645642
0.142,0.0595319,0.0529456,0.0957806,0.0353073,0.148175,-0.0190231,0.0677267,0.056893,0.0955637,0.0473318,0.0352618,0.0951328,0.189698,-0.0846609,0.0664026,0.0523572
0.143,0.0665509,0.11276,0.0817426,0.0282883,0.140851,-0.0107834,0.071694,0.0526205,0.0894601,-0.00393768,0.0764606,0.0752963,0.197327,-0.0825247,0.0734216,0.0438123
0.144,0.0891339,0.132902,0.0631268,0.0377487,0.130475,-0.0217697,0.0658957,0.0562827,0.0619943,0.0537405,0.0642535,0.0679721,0.191834,-0.0907645,0.0548059,0.0386243
0.145,0.0723492,0.0123572,0.0625165,0.036528,0.137494,-0.00529022,0.0600974,0.0642172,0.0143869,0.126983,0.0914142,0.0923862,0.166199,-0.070928,0.0526697,0.0502209
0.146,0.0747906,-0.00747925,0.0878461,0.0368332,0.127118,-0.0263474,0.0375143,0.0587241,0.0293405,0.0564871,0.0819537,0.092081,0.15796,-0.0730643,0.0523645,0.0377087
0.147,0.0595319,0.0608801,0.0759442,0.0237106,0.120404,-0.0339767,0.0488058,0.0513998,0.0418527,-0.0539865,0.0218341,0.086893,0.150941,-0.0715384,0.0645715,0.0615125
0.148,0.0345074,0.072782,0.0570233,0.0408005,0.125898,-0.0620529,0.0515524,0.0260703,0.0287302,-0.0158395,-0.009599,0.0926913,0.135377,-0.0501761,0.0511438,0.0560193
0.149,0.0442731,0.0300574,-0.0290363,0.0356125,0.113385,-0.0498459,0.0402609,0.0422446,0.0702341,-0.0573434,0.0081012,0.102152,0.133851,-0.046514,0.0578577,0.0483899
0.15,0.037254,0.0251746,-0.0153033,0.0322556,0.103009,-0.0528976,0.0549094,0.0532309,0.0565012,-0.0088205,0.0782916,0.0978793,0.127747,-0.0410208,0.0557214,0.0630383
0.151,0.0836407,0.0630164,0.0988324,0.0362228,0.0871402,-0.0504562,0.0417868,0.0483481,0.0497873,0.115996,0.0346515,0.113748,0.0990607,-0.0504813,0.0456506,0.0514417
0.152,0.0714337,0.0785803,0.0649579,0.0368332,0.0761539,-0.0458786,0.0414816,0.0483481,0.0696237,0.0815115,0.0706622,0.113748,0.0975348,-0.0416312,0.0407678,0.0612073
0.153,0.0653302,0.0614905,0.0258954,0.0362228,0.081647,-0.036113,0.0445334,0.0324789,0.0641306,0.0628958,0.0261066,0.111612,0.0773932,-0.0398001,0.0590784,0.0566296
0.154,0.0522076,0.0193762,0.0640424,0.0496506,0.0712711,-0.0351974,0.0433127,0.0510947,0.058027,0.0305472,0.0190875,0.111612,0.047486,-0.0123343,0.0493127,0.0459485
0.155,0.0738751,0.0212073,0.115617,0.0426315,0.053876,-0.0284836,0.0451437,0.0538412,0.0311716,0.0680838,0.0764606,0.0887241,0.0590826,-0.0111136,0.0575525,0.0660901
0.156,0.0796735,0.060575,0.100969,0.046904,0.0721866,-0.0324509,0.0344626,0.0456015,0.0470407,0.073577,0.047774,0.109476,0.0279547,-0.0105032,0.0520593,0.0581555
0.157,0.0619733,0.0184607,0.0655682,0.0386642,0.0523502,-0.0263474,0.0378195,0.0559775,0.0174387,0.0677786,0.0734088,0.100626,0.01117,0.00353485,0.0548059,0.0465588
0.158,0.0616681,0.0648474,0.058244,0.0359177,0.0389224,-0.0232956,0.0518576,0.0501791,0.0268991,0.0540457,0.00718567,0.100016,0.00994934,-0.008367,0.0325281,0.0660901
0.159,0.0509869,0.0532507,0.0899823,0.0420212,0.0438052,-0.0126144,0.0494162,0.0532309,0.0879343,0.0473318,0.0697467,0.101236,0.00140442,0.0126901,0.0444299,0.0627332
