Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.415,-1.50905,10.7289,-1.0785,-0.160142,-0.536509,-0.205617,-2.84992,-11.7523,-1.91739,-0.121229,0.0345765,0.415737,-1.33562,10.6786,-1.21702,-0.262602,-0.442526,-0.89791,-0.240388,-11.2388,-0.00778345,-0.094915,-0.437988,0.693974,4.69645,-4.13442,8.00125,-0.49191,-1.75067,-0.372223,5.2596,1.36999,9.56412,0.119877,0.0474755,-0.0174775,9.77542,0.607025,4.09368,-0.252736,0.0778138,0.0624428
0.416,-1.44333,10.7079,-1.08584,-0.165418,-0.531934,-0.203731,-2.67404,-11.6445,-2.10051,-0.0605546,0.0714815,0.38804,-1.29898,10.6525,-1.22686,-0.266635,-0.447767,-0.901988,-0.223085,-11.2146,-0.150177,-0.0844066,-0.457678,0.676412,4.70713,-4.11685,7.96578,-0.487365,-1.7614,-0.373448,5.23872,1.20264,9.43504,0.104695,0.0508955,-0.0187581,9.74012,0.652222,4.12482,-0.246484,0.0712679,0.0629697
0.417,-1.37761,10.6869,-1.09318,-0.170693,-0.527359,-0.201845,-2.49815,-11.5368,-2.28364,0.000119289,0.108387,0.360342,-1.26233,10.6265,-1.2367,-0.270668,-0.453008,-0.906066,-0.205781,-11.1903,-0.292571,-0.0738983,-0.477368,0.658851,4.7178,-4.09927,7.93031,-0.48282,-1.77212,-0.374673,5.21783,1.0353,9.30596,0.0895129,0.0543155,-0.0200387,9.70481,0.697419,4.15595,-0.240231,0.064722,0.0634966
0.418,-1.31647,10.6673,-1.09362,-0.176225,-0.521919,-0.199969,-2.34285,-11.4205,-2.46205,0.0603827,0.147485,0.334039,-1.22799,10.5995,-1.25279,-0.273709,-0.456507,-0.909599,-0.202528,-11.1386,-0.434387,-0.0650648,-0.492028,0.640691,4.73453,-4.08976,7.89684,-0.477041,-1.78281,-0.375692,5.17591,0.935478,9.19442,0.0713185,0.0556875,-0.022368,9.67501,0.725545,4.16636,-0.235725,0.0583862,0.0647528
0.419,-1.2713,10.6531,-1.06995,-0.182658,-0.513449,-0.198127,-2.2596,-11.2744,-2.62395,0.119209,0.194262,0.312619,-1.20173,10.5697,-1.29079,-0.273281,-0.453911,-0.911227,-0.248447,-10.9911,-0.574181,-0.0620936,-0.489085,0.620438,4.77241,-4.10847,7.87038,-0.466943,-1.7934,-0.375986,5.06036,1.07197,9.14425,0.0425812,0.0498917,-0.0283674,9.66447,0.693927,4.10419,-0.237335,0.0527857,0.0685613
0.42,-1.22614,10.6388,-1.04627,-0.189091,-0.50498,-0.196285,-2.17636,-11.1283,-2.78585,0.178036,0.241038,0.291198,-1.17546,10.5399,-1.32879,-0.272852,-0.451314,-0.912855,-0.294367,-10.8435,-0.713975,-0.0591224,-0.486143,0.600184,4.81029,-4.12718,7.84392,-0.456846,-1.80398,-0.37628,4.94481,1.20845,9.09408,0.0138439,0.0440959,-0.0343669,9.65394,0.662308,4.04203,-0.238945,0.0471851,0.0723698
0.421,-1.18097,10.6245,-1.0226,-0.195524,-0.496511,-0.194443,-2.09311,-10.9822,-2.94775,0.236862,0.287815,0.269777,-1.1492,10.51,-1.36678,-0.272423,-0.448717,-0.914483,-0.340287,-10.696,-0.853769,-0.0561511,-0.4832,0.579931,4.84818,-4.14589,7.81746,-0.446748,-1.81456,-0.376574,4.82926,1.34494,9.04391,-0.0148935,0.0383001,-0.0403664,9.6434,0.63069,3.97986,-0.240554,0.0415846,0.0761784
0.422,-1.1358,10.6102,-0.998923,-0.201957,-0.488041,-0.192601,-2.00986,-10.8361,-3.10965,0.295689,0.334592,0.248357,-1.12293,10.4802,-1.40478,-0.271994,-0.446121,-0.916111,-0.386206,-10.5484,-0.993564,-0.0531799,-0.480257,0.559678,4.88606,-4.16459,7.791,-0.43665,-1.82515,-0.376868,4.71371,1.48143,8.99374,-0.0436308,0.0325043,-0.0463658,9.63287,0.599071,3.9177,-0.242164,0.035984,0.0799869
0.423,-1.11096,10.5972,-0.948521,-0.211665,-0.478492,-0.188868,-1.96541,-10.6703,-3.2754,0.347974,0.391162,0.233516,-1.1119,10.4667,-1.41417,-0.271373,-0.439513,-0.920555,-0.420509,-10.431,-1.04056,-0.056248,-0.467376,0.547159,4.89975,-4.21132,7.77643,-0.428809,-1.83631,-0.378542,4.64127,1.7598,8.92029,-0.0381097,0.0304093,-0.0527851,9.5962,0.618256,3.87319,-0.240031,0.0312175,0.0801421
0.424,-1.09192,10.5844,-0.890482,-0.222307,-0.468634,-0.184595,-1.93205,-10.499,-3.44225,0.398389,0.450532,0.220556,-1.10521,10.4578,-1.41538,-0.270696,-0.431759,-0.925804,-0.451493,-10.3223,-1.06105,-0.0610417,-0.451655,0.53685,4.90652,-4.26606,7.76526,-0.421613,-1.84765,-0.38061,4.58114,2.07871,8.84019,-0.0228004,0.0293716,-0.0593243,9.55208,0.651956,3.83373,-0.236829,0.0266893,0.0792534
0.425,-1.07288,10.5717,-0.832444,-0.23295,-0.458775,-0.180321,-1.89868,-10.3277,-3.6091,0.448804,0.509901,0.207596,-1.09852,10.449,-1.41659,-0.27002,-0.424005,-0.931053,-0.482476,-10.2136,-1.08154,-0.0658353,-0.435934,0.526541,4.9133,-4.32079,7.75409,-0.414417,-1.85898,-0.382679,4.52101,2.39762,8.76008,-0.00749118,0.028334,-0.0658635,9.50795,0.685656,3.79426,-0.233627,0.022161,0.0783647
0.426,-1.05384,10.559,-0.774405,-0.243593,-0.448917,-0.176048,-1.86532,-10.1564,-3.77595,0.49922,0.56927,0.194636,-1.09183,10.4402,-1.4178,-0.269343,-0.416252,-0.936302,-0.51346,-10.1048,-1.10203,-0.0706289,-0.420213,0.516232,4.92007,-4.37552,7.74292,-0.407221,-1.87031,-0.384747,4.46089,2.71653,8.67998,0.00781806,0.0272963,-0.0724027,9.46382,0.719356,3.7548,-0.230425,0.0176328,0.077476
0.427,-1.03594,10.5341,-0.730046,-0.252636,-0.43763,-0.172489,-1.87861,-9.99704,-3.90448,0.545762,0.630754,0.184367,-1.08507,10.4221,-1.41923,-0.269359,-0.40916,-0.941911,-0.511312,-10.0114,-1.10048,-0.0757607,-0.405102,0.507642,4.92452,-4.41359,7.72791,-0.402069,-1.88048,-0.387451,4.4219,2.96078,8.6197,0.0282887,0.0258991,-0.0765639,9.40967,0.740962,3.71587,-0.229028,0.0141529,0.079142
0.428,-1.02035,10.4847,-0.713047,-0.258476,-0.423484,-0.170359,-1.98522,-9.86168,-3.95637,0.584557,0.696466,0.17948,-1.07816,10.3854,-1.4211,-0.270761,-0.403391,-0.94824,-0.442902,-9.94851,-1.05484,-0.0815686,-0.39121,0.502492,4.92431,-4.41832,7.70526,-0.401007,-1.88833,-0.391425,4.42521,3.05571,8.59907,0.0590823,0.0237826,-0.0759691,9.33546,0.738381,3.67801,-0.231242,0.0127698,0.0859173
0.429,-1.00475,10.4354,-0.696048,-0.264317,-0.409339,-0.168229,-2.09184,-9.72631,-4.00826,0.623353,0.762178,0.174592,-1.07125,10.3487,-1.42296,-0.272162,-0.397622,-0.954569,-0.374491,-9.88563,-1.0092,-0.0873765,-0.377319,0.497342,4.92411,-4.42305,7.6826,-0.399944,-1.89618,-0.395398,4.42851,3.15065,8.57843,0.0898759,0.0216661,-0.0753744,9.26126,0.7358,3.64014,-0.233455,0.0113866,0.0926926
0.43,-0.989152,10.3861,-0.679048,-0.270158,-0.395194,-0.1661,-2.19845,-9.59095,-4.06014,0.662148,0.82789,0.169705,-1.06434,10.3121,-1.42482,-0.273564,-0.391853,-0.960898,-0.30608,-9.82275,-0.963561,-0.0931845,-0.363428,0.492191,4.9239,-4.42778,7.65994,-0.398882,-1.90402,-0.399372,4.43182,3.24558,8.5578,0.120669,0.0195495,-0.0747796,9.18706,0.733219,3.60228,-0.235668,0.0100035,0.0994678
0.431,-0.973555,10.3367,-0.662049,-0.275999,-0.381048,-0.16397,-2.30506,-9.45558,-4.11203,0.700944,0.893602,0.164818,-1.05743,10.2754,-1.42669,-0.274965,-0.386084,-0.967227,-0.237669,-9.75987,-0.917922,-0.0989924,-0.349536,0.487041,4.9237,-4.43251,7.63728,-0.397819,-1.91187,-0.403346,4.43512,3.34052,8.53717,0.151463,0.017433,-0.0741849,9.11286,0.730638,3.56442,-0.237881,0.00862035,0.106243
0.432,-0.94785,10.3005,-0.647965,-0.280008,-0.366781,-0.164428,-2.38386,-9.33946,-4.10845,0.73161,0.951921,0.163061,-1.06889,10.2534,-1.42521,-0.272977,-0.375362,-0.972619,-0.110002,-9.72318,-0.881823,-0.108737,-0.333021,0.489871,4.95057,-4.39275,7.61686,-0.395667,-1.91824,-0.404934,4.4914,3.27914,8.54536,0.162248,0.0163143,-0.075076,9.06164,0.726778,3.52063,-0.240265,0.0118407,0.105041
0.433,-0.920881,10.2658,-0.634244,-0.283788,-0.352498,-0.165209,-2.45918,-9.22575,-4.09794,0.761259,1.00932,0.161695,-1.08266,10.2333,-1.42331,-0.270564,-0.364022,-0.977894,0.0250724,-9.68977,-0.846916,-0.118973,-0.316177,0.493699,4.98083,-4.34743,7.59672,-0.393378,-1.92443,-0.406225,4.5543,3.19823,8.55716,0.170531,0.0153203,-0.0761528,9.01331,0.722758,3.47611,-0.242671,0.0156364,0.102842
0.434,-0.893913,10.2311,-0.620524,-0.287569,-0.338216,-0.16599,-2.5345,-9.11203,-4.08743,0.790909,1.06671,0.160329,-1.09642,10.2132,-1.42141,-0.268152,-0.352682,-0.98317,0.160147,-9.65636,-0.812008,-0.12921,-0.299333,0.497526,5.01109,-4.30211,7.57657,-0.391089,-1.93062,-0.407515,4.6172,3.11732,8.56895,0.178815,0.0143263,-0.0772296,8.96497,0.718738,3.43159,-0.245076,0.0194322,0.100643
0.435,-0.866945,10.1965,-0.606804,-0.291349,-0.323933,-0.166771,-2.60981,-8.99832,-4.07692,0.820559,1.12411,0.158963,-1.11019,10.193,-1.41951,-0.265739,-0.341341,-0.988445,0.295221,-9.62295,-0.777101,-0.139446,-0.282489,0.501354,5.04135,-4.25679,7.55643,-0.388801,-1.93681,-0.408806,4.68011,3.03641,8.58075,0.187098,0.0133322,-0.0783065,8.91663,0.714718,3.38707,-0.247482,0.023228,0.0984441
0.436,-0.849847,10.1591,-0.59153,-0.295718,-0.310352,-0.166035,-2.70339,-8.91167,-4.03146,0.847319,1.17362,0.158053,-1.13527,10.1751,-1.4088,-0.262636,-0.327487,-0.992918,0.438868,-9.6107,-0.755353,-0.150049,-0.265411,0.504222,5.06988,-4.2085,7.53918,-0.385323,-1.94357,-0.409427,4.71571,2.98939,8.58499,0.186129,0.0139737,-0.0785781,8.86967,0.733321,3.35162,-0.24975,0.0264962,0.0964448
0.437,-0.845087,10.1184,-0.574315,-0.300824,-0.297648,-0.163404,-2.81979,-8.85886,-3.94232,0.870467,1.21328,0.157712,-1.17448,10.1601,-1.38706,-0.258667,-0.310491,-0.996389,0.593231,-9.62492,-0.750054,-0.161111,-0.248038,0.505892,5.09624,-4.15649,7.52555,-0.380361,-1.95104,-0.409211,4.7172,2.98475,8.57979,0.173595,0.0166597,-0.0778431,8.82441,0.780204,3.32752,-0.251847,0.0291052,0.0946952
0.438,-0.840328,10.0777,-0.5571,-0.30593,-0.284943,-0.160772,-2.93619,-8.80606,-3.85317,0.893614,1.25294,0.15737,-1.2137,10.145,-1.36532,-0.254699,-0.293494,-0.99986,0.747594,-9.63913,-0.744754,-0.172172,-0.230665,0.507561,5.1226,-4.10448,7.51193,-0.375398,-1.95851,-0.408996,4.7187,2.9801,8.57459,0.16106,0.0193456,-0.0771082,8.77916,0.827087,3.30343,-0.253943,0.0317141,0.0929455
0.439,-0.835568,10.037,-0.539885,-0.311036,-0.272239,-0.158141,-3.05259,-8.75325,-3.76403,0.916762,1.2926,0.157029,-1.25291,10.13,-1.34358,-0.250731,-0.276498,-1.00333,0.901957,-9.65334,-0.739455,-0.183233,-0.213293,0.50923,5.14896,-4.05247,7.4983,-0.370436,-1.96598,-0.40878,4.72019,2.97546,8.56939,0.148526,0.0220316,-0.0763733,8.7339,0.87397,3.27933,-0.25604,0.034323,0.0911958
0.44,-0.830809,9.99629,-0.522671,-0.316142,-0.259534,-0.155509,-3.16899,-8.70044,-3.67489,0.93991,1.33226,0.156688,-1.29213,10.1149,-1.32184,-0.246762,-0.259502,-1.0068,1.05632,-9.66755,-0.734156,-0.194295,-0.19592,0.5109,5.17532,-4.00047,7.48468,-0.365474,-1.97345,-0.408565,4.72168,2.97081,8.56419,0.135992,0.0247175,-0.0756383,8.68865,0.920854,3.25523,-0.258137,0.0369319,0.0894461
0.441,-0.84372,9.95609,-0.495306,-0.323747,-0.249975,-0.150876,-3.2551,-8.68837,-3.53719,0.955638,1.34704,0.159425,-1.30844,10.0775,-1.28402,-0.244882,-0.24479,-1.00988,1.18013,-9.65405,-0.798356,-0.202759,-0.180951,0.514738,5.19332,-3.97271,7.46443,-0.360298,-1.97994,-0.408347,4.6538,3.04523,8.54102,0.127023,0.0267174,-0.0716974,8.67064,0.915969,3.24167,-0.26116,0.0412275,0.091379
0.442,-0.856631,9.91589,-0.467942,-0.331353,-0.240417,-0.146243,-3.3412,-8.67631,-3.39949,0.971366,1.36182,0.162162,-1.32475,10.04,-1.2462,-0.243001,-0.230079,-1.01296,1.30394,-9.64055,-0.862557,-0.211223,-0.165981,0.518577,5.21132,-3.94495,7.44418,-0.355123,-1.98642,-0.40813,4.58592,3.11965,8.51785,0.118053,0.0287174,-0.0677566,8.65263,0.911085,3.2281,-0.264184,0.045523,0.0933118
0.443,-0.869542,9.87569,-0.440578,-0.338959,-0.230858,-0.141609,-3.42731,-8.66424,-3.26179,0.987093,1.3766,0.164899,-1.34105,10.0026,-1.20838,-0.241121,-0.215367,-1.01604,1.42776,-9.62705,-0.926758,-0.219687,-0.151012,0.522415,5.22933,-3.9172,7.42393,-0.349947,-1.99291,-0.407912,4.51804,3.19407,8.49468,0.109084,0.0307173,-0.0638157,8.63462,0.9062,3.21453,-0.267208,0.0498186,0.0952447
0.444,-0.882453,9.83549,-0.413214,-0.346565,-0.221299,-0.136976,-3.51341,-8.65218,-3.12409,1.00282,1.39138,0.167636,-1.35736,9.96515,-1.17056,-0.23924,-0.200656,-1.01912,1.55157,-9.61355,-0.990958,-0.228152,-0.136043,0.526254,5.24733,-3.88944,7.40369,-0.344772,-1.99939,-0.407694,4.45016,3.26849,8.47151,0.100115,0.0327172,-0.0598748,8.61662,0.901316,3.20097,-0.270231,0.0541141,0.0971775
0.445,-0.903707,9.80877,-0.395808,-0.353524,-0.214019,-0.132832,-3.58036,-8.62532,-2.9673,1.01324,1.38835,0.170365,-1.36867,9.93195,-1.12632,-0.237182,-0.188573,-1.02196,1.63817,-9.58533,-1.07579,-0.235577,-0.123316,0.529383,5.2596,-3.86885,7.37415,-0.340079,-2.00558,-0.406723,4.37549,3.34924,8.44145,0.0915998,0.0337984,-0.0568982,8.59304,0.904169,3.18603,-0.271998,0.0589545,0.0971895
0.446,-0.931637,9.79285,-0.386368,-0.359965,-0.208564,-0.129081,-3.63198,-8.58662,-2.79525,1.01941,1.37108,0.173088,-1.37596,9.90214,-1.07692,-0.23498,-0.178594,-1.02459,1.69502,-9.54534,-1.17712,-0.242172,-0.112383,0.531944,5.26729,-3.85399,7.33719,-0.335772,-2.01153,-0.405147,4.29539,3.43506,8.40589,0.0834477,0.0341447,-0.0546931,8.56502,0.913212,3.17,-0.272758,0.0642307,0.0956647
0.447,-0.959567,9.77692,-0.376928,-0.366406,-0.203108,-0.12533,-3.68361,-8.54792,-2.6232,1.02557,1.3538,0.175811,-1.38326,9.87233,-1.02753,-0.232779,-0.168614,-1.02722,1.75186,-9.50535,-1.27845,-0.248766,-0.10145,0.534504,5.27498,-3.83913,7.30024,-0.331464,-2.01749,-0.403572,4.21528,3.52087,8.37033,0.0752956,0.034491,-0.052488,8.53699,0.922255,3.15397,-0.273519,0.0695069,0.09414
0.448,-0.987496,9.76099,-0.367488,-0.372847,-0.197652,-0.121579,-3.73523,-8.50923,-2.45115,1.03174,1.33652,0.178534,-1.39056,9.84251,-0.978139,-0.230578,-0.158635,-1.02985,1.8087,-9.46536,-1.37978,-0.255361,-0.0905166,0.537065,5.28268,-3.82427,7.26328,-0.327157,-2.02344,-0.401997,4.13518,3.60669,8.33476,0.0671435,0.0348372,-0.0502829,8.50896,0.931298,3.13794,-0.27428,0.074783,0.0926153
0.449,-1.0163,9.74453,-0.361042,-0.379056,-0.191858,-0.117706,-3.78557,-8.47415,-2.27575,1.03662,1.31655,0.181275,-1.39945,9.81279,-0.929785,-0.228356,-0.149195,-1.03255,1.86011,-9.42723,-1.48254,-0.261548,-0.0801171,0.539633,5.29074,-3.81064,7.22725,-0.322475,-2.02943,-0.40039,4.06151,3.69373,8.30163,0.0589064,0.035145,-0.0478902,8.48212,0.936574,3.12316,-0.275459,0.0799258,0.0914335
0.45,-1.05209,9.72374,-0.378549,-0.383413,-0.183359,-0.112857,-3.82571,-8.46801,-2.07351,1.03121,1.2751,0.184163,-1.42113,9.78381,-0.889731,-0.225969,-0.144074,-1.0358,1.8681,-9.40398,-1.59671,-0.264473,-0.0739858,0.542257,5.3018,-3.80679,7.19864,-0.314798,-2.03573,-0.398526,4.03928,3.79058,8.28794,0.0499896,0.035145,-0.0439963,8.46471,0.911716,3.11848,-0.279983,0.0840014,0.0929953
0.451,-1.08788,9.70295,-0.396056,-0.387769,-0.17486,-0.108008,-3.86584,-8.46188,-1.87127,1.0258,1.23365,0.187052,-1.4428,9.75483,-0.849677,-0.223582,-0.138953,-1.03906,1.87608,-9.38072,-1.71087,-0.267397,-0.0678545,0.544882,5.31286,-3.80294,7.17004,-0.30712,-2.04202,-0.396663,4.01706,3.88742,8.27424,0.0410728,0.035145,-0.0401023,8.4473,0.886857,3.11379,-0.284506,0.088077,0.0945571
0.452,-1.12367,9.68216,-0.413563,-0.392126,-0.166361,-0.103159,-3.90597,-8.45575,-1.66903,1.02039,1.19221,0.18994,-1.46448,9.72584,-0.809623,-0.221194,-0.133832,-1.04232,1.88406,-9.35747,-1.82504,-0.270322,-0.0617232,0.547506,5.32392,-3.79909,7.14144,-0.299442,-2.04832,-0.3948,3.99484,3.98427,8.26055,0.0321559,0.035145,-0.0362084,8.4299,0.861999,3.1091,-0.28903,0.0921526,0.0961188
0.453,-1.15946,9.66138,-0.43107,-0.396482,-0.157862,-0.09831,-3.9461,-8.44962,-1.46679,1.01497,1.15076,0.192828,-1.48615,9.69686,-0.769569,-0.218807,-0.128711,-1.04557,1.89204,-9.33422,-1.93921,-0.273246,-0.055592,0.55013,5.33499,-3.79524,7.11284,-0.291765,-2.05462,-0.392937,3.97261,4.08112,8.24685,0.0232391,0.035145,-0.0323145,8.41249,0.83714,3.10441,-0.293554,0.0962282,0.0976806
0.454,-1.17593,9.63087,-0.43784,-0.402668,-0.149695,-0.0934832,-3.95174,-8.43015,-1.29855,1.00111,1.09746,0.19588,-1.49705,9.66751,-0.742324,-0.216704,-0.125371,-1.05041,1.87702,-9.33916,-2.0541,-0.274339,-0.0495929,0.551164,5.34908,-3.793,7.10061,-0.286074,-2.05973,-0.390542,3.99411,4.16371,8.21737,0.0164444,0.0367958,-0.0283261,8.39876,0.858882,3.12431,-0.294113,0.0977567,0.100765
0.455,-1.18276,9.59551,-0.43924,-0.409769,-0.141693,-0.0886674,-3.94012,-8.40401,-1.14732,0.983012,1.03824,0.199014,-1.50255,9.63798,-0.721484,-0.214743,-0.122922,-1.05603,1.85049,-9.35819,-2.16936,-0.274516,-0.0436601,0.551403,5.36469,-3.79156,7.09657,-0.281377,-2.06426,-0.38788,4.03748,4.23917,8.18,0.0107108,0.0392719,-0.0242904,8.38687,0.903923,3.1565,-0.29269,0.0980115,0.104611
0.456,-1.18958,9.56014,-0.440641,-0.41687,-0.133692,-0.0838516,-3.9285,-8.37788,-0.99609,0.964917,0.979026,0.202148,-1.50806,9.60845,-0.700644,-0.212783,-0.120472,-1.06166,1.82396,-9.37722,-2.28462,-0.274693,-0.0377272,0.551642,5.3803,-3.79011,7.09253,-0.27668,-2.06879,-0.385219,4.08084,4.31464,8.14263,0.00497717,0.0417481,-0.0202547,8.37497,0.948964,3.18869,-0.291266,0.0982664,0.108456
0.457,-1.1964,9.52478,-0.442042,-0.423972,-0.125691,-0.0790359,-3.91688,-8.35175,-0.844859,0.946823,0.919808,0.205282,-1.51357,9.57892,-0.679804,-0.210822,-0.118023,-1.06728,1.79744,-9.39625,-2.39987,-0.27487,-0.0317943,0.55188,5.39591,-3.78867,7.08848,-0.271983,-2.07331,-0.382557,4.12421,4.3901,8.10526,-0.000756458,0.0442242,-0.0162191,8.36308,0.994005,3.22089,-0.289843,0.0985213,0.112302
0.458,-1.2087,9.49498,-0.441382,-0.430573,-0.118694,-0.0741475,-3.89611,-8.33141,-0.712056,0.926789,0.859617,0.210071,-1.52193,9.55352,-0.668371,-0.208683,-0.115929,-1.07268,1.77063,-9.41562,-2.50549,-0.27437,-0.026202,0.551361,5.4103,-3.78879,7.08271,-0.267482,-2.0783,-0.379787,4.16705,4.45846,8.07201,-0.00655139,0.0465499,-0.0122181,8.35424,1.03049,3.24531,-0.288265,0.0980976,0.116481
0.459,-1.24018,9.48468,-0.43351,-0.435425,-0.115212,-0.0690049,-3.84332,-8.33137,-0.643751,0.899968,0.796025,0.220651,-1.54028,9.54259,-0.689859,-0.205919,-0.115083,-1.07729,1.74284,-9.4362,-2.57735,-0.271497,-0.0218019,0.548185,5.4204,-3.79435,7.07089,-0.263666,-2.08487,-0.376639,4.2081,4.50194,8.05316,-0.0125609,0.0483488,-0.00833846,8.35606,1.03704,3.24252,-0.286146,0.0952989,0.121826
0.46,-1.27166,9.47437,-0.425637,-0.440277,-0.111731,-0.0638624,-3.79054,-8.33133,-0.575446,0.873147,0.732432,0.231231,-1.55863,9.53166,-0.711347,-0.203155,-0.114237,-1.08191,1.71506,-9.45679,-2.64921,-0.268625,-0.0174018,0.545009,5.4305,-3.79991,7.05906,-0.25985,-2.09145,-0.37349,4.24914,4.54541,8.03432,-0.0185704,0.0501477,-0.00445881,8.35788,1.04359,3.23974,-0.284027,0.0925002,0.127171
0.461,-1.30314,9.46406,-0.417765,-0.445129,-0.108249,-0.0587198,-3.73775,-8.33129,-0.507142,0.846325,0.66884,0.241811,-1.57698,9.52073,-0.732835,-0.200391,-0.11339,-1.08652,1.68727,-9.47737,-2.72108,-0.265753,-0.0130017,0.541833,5.44059,-3.80547,7.04723,-0.256034,-2.09803,-0.370341,4.29019,4.58889,8.01548,-0.0245799,0.0519467,-0.00057917,8.3597,1.05014,3.23696,-0.281909,0.0897015,0.132515
0.462,-1.33461,9.45376,-0.409892,-0.449981,-0.104767,-0.0535772,-3.68496,-8.33125,-0.438837,0.819504,0.605247,0.252391,-1.59533,9.5098,-0.754323,-0.197627,-0.112544,-1.09114,1.65949,-9.49796,-2.79294,-0.262881,-0.00860158,0.538657,5.45069,-3.81103,7.03541,-0.252218,-2.10461,-0.367192,4.33123,4.63236,7.99663,-0.0305894,0.0537456,0.00330047,8.36152,1.05669,3.23418,-0.27979,0.0869028,0.13786
0.463,-1.36047,9.42142,-0.432106,-0.451247,-0.0985142,-0.0482426,-3.614,-8.35128,-0.399212,0.790442,0.545378,0.262538,-1.6273,9.49374,-0.797495,-0.194393,-0.108473,-1.0949,1.5779,-9.54677,-2.84414,-0.256191,-0.00536133,0.535142,5.46467,-3.8193,7.00882,-0.248437,-2.10893,-0.365207,4.35752,4.6098,8.00164,-0.0359128,0.0564976,0.0073327,8.34041,1.01983,3.25246,-0.275122,0.0854114,0.141478
0.464,-1.38471,9.3828,-0.462917,-0.451489,-0.0914692,-0.0428531,-3.53785,-8.37704,-0.367782,0.76074,0.486573,0.27256,-1.66315,9.47621,-0.846863,-0.191024,-0.103482,-1.09843,1.48095,-9.60366,-2.88943,-0.24841,-0.00245247,0.531529,5.47977,-3.82836,6.97801,-0.244666,-2.1126,-0.363554,4.3796,4.56836,8.01346,-0.0410402,0.0595219,0.0114085,8.31276,0.970558,3.27677,-0.269725,0.0842936,0.144602
0.465,-1.40895,9.34417,-0.493728,-0.451731,-0.0844242,-0.0374636,-3.4617,-8.40281,-0.336352,0.731037,0.427768,0.282583,-1.69901,9.45868,-0.89623,-0.187655,-0.0984904,-1.10195,1.38399,-9.66055,-2.93472,-0.240628,0.000456388,0.527917,5.49486,-3.83741,6.9472,-0.240895,-2.11627,-0.361901,4.40167,4.52693,8.02529,-0.0461675,0.0625462,0.0154843,8.2851,0.921287,3.30107,-0.264328,0.0831757,0.147727
0.466,-1.4332,9.30554,-0.524538,-0.451974,-0.0773793,-0.0320741,-3.38554,-8.42858,-0.304922,0.701335,0.368963,0.292605,-1.73486,9.44115,-0.945597,-0.184286,-0.0934988,-1.10547,1.28704,-9.71743,-2.98001,-0.232847,0.00336525,0.524304,5.50996,-3.84647,6.91639,-0.237124,-2.11994,-0.360248,4.42374,4.48549,8.03711,-0.0512949,0.0655705,0.0195602,8.25744,0.872017,3.32538,-0.258931,0.0820579,0.150851
0.467,-1.451,9.26427,-0.540429,-0.45349,-0.0700106,-0.0264203,-3.30203,-8.45589,-0.27969,0.670506,0.315196,0.302064,-1.76792,9.41954,-0.987422,-0.181603,-0.0868633,-1.10877,1.16994,-9.76183,-3.01085,-0.222785,0.00660319,0.519961,5.52872,-3.85439,6.88614,-0.233198,-2.12284,-0.358879,4.44493,4.43311,8.04424,-0.0546047,0.0687182,0.023187,8.23523,0.840673,3.33247,-0.253923,0.0812571,0.154308
0.468,-1.45593,9.2177,-0.526478,-0.457556,-0.0619946,-0.0202379,-3.20378,-8.48628,-0.266856,0.637422,0.271503,0.310396,-1.79539,9.38976,-1.01416,-0.180289,-0.0769398,-1.11159,1.01254,-9.78125,-3.01279,-0.208163,0.0104993,0.514157,5.55483,-3.86007,6.85703,-0.228963,-2.1242,-0.358079,4.46436,4.35883,8.042,-0.0542794,0.0721129,0.0259159,8.22391,0.845181,3.30513,-0.249691,0.0810906,0.15843
0.469,-1.46085,9.17112,-0.512528,-0.461622,-0.0539785,-0.0140554,-3.10553,-8.51667,-0.254022,0.604338,0.22781,0.318728,-1.82285,9.35999,-1.0409,-0.178976,-0.0670163,-1.11442,0.855136,-9.80067,-3.01473,-0.193541,0.0143954,0.508352,5.58093,-3.86575,6.82793,-0.224728,-2.12556,-0.357279,4.48379,4.28455,8.03976,-0.0539542,0.0755076,0.0286448,8.21259,0.849688,3.27779,-0.245459,0.0809241,0.162552
0.47,-1.46578,9.12455,-0.498577,-0.465688,-0.0459624,-0.00787299,-3.00728,-8.54707,-0.241188,0.571254,0.184117,0.32706,-1.85031,9.33022,-1.06764,-0.177663,-0.0570929,-1.11724,0.697736,-9.82009,-3.01668,-0.178919,0.0182915,0.502548,5.60703,-3.87142,6.79882,-0.220493,-2.12692,-0.356479,4.50322,4.21027,8.03751,-0.0536289,0.0789023,0.0313737,8.20127,0.854196,3.25045,-0.241227,0.0807575,0.166674
