Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.778,-1.35485,11.1164,-1.68917,-0.35138,-0.62464,-0.593008,2.1033,-8.20454,-2.2551,-0.0918009,-0.215468,0.747102,-2.30405,11.47,-2.42715,-0.31963,-0.596447,-1.29954,-4.04844,-8.99971,-0.548743,0.191355,-0.472753,0.846685,5.37505,-4.58625,7.87547,-0.592808,-2.40388,-0.790095,8.60844,1.28645,3.62808,-0.119752,-0.296496,0.666022,10.8955,2.43342,0.709253,-0.170957,0.120001,0.0280301
1.779,-1.33114,11.1232,-1.70729,-0.355212,-0.627976,-0.59045,2.04086,-8.19986,-2.27008,-0.0851411,-0.207831,0.765958,-2.2941,11.4506,-2.40896,-0.319488,-0.602449,-1.30571,-4.15364,-8.96721,-0.622513,0.194504,-0.46291,0.863046,5.38716,-4.55795,7.88226,-0.601745,-2.42248,-0.798614,8.69854,1.22761,3.65946,-0.135784,-0.320497,0.685738,10.9092,2.44744,0.724449,-0.168522,0.114339,0.0269765
1.78,-1.30743,11.13,-1.72542,-0.359043,-0.631313,-0.587892,1.97841,-8.19518,-2.28506,-0.0784814,-0.200193,0.784814,-2.28415,11.4312,-2.39077,-0.319346,-0.608451,-1.31188,-4.25884,-8.93472,-0.696282,0.197652,-0.453068,0.879407,5.39927,-4.52965,7.88906,-0.610683,-2.44108,-0.807133,8.78864,1.16877,3.69085,-0.151815,-0.344497,0.705454,10.9228,2.46145,0.739645,-0.166086,0.108677,0.0259229
1.781,-1.28372,11.1368,-1.74354,-0.362875,-0.63465,-0.585334,1.91597,-8.19049,-2.30004,-0.0718217,-0.192556,0.80367,-2.2742,11.4119,-2.37257,-0.319205,-0.614454,-1.31805,-4.36405,-8.90222,-0.770052,0.200801,-0.443226,0.895767,5.41139,-4.50136,7.89586,-0.61962,-2.45968,-0.815652,8.87873,1.10992,3.72223,-0.167847,-0.368498,0.725169,10.9365,2.47547,0.754842,-0.16365,0.103015,0.0248692
1.782,-1.26001,11.1436,-1.76167,-0.366706,-0.637986,-0.582776,1.85353,-8.18581,-2.31502,-0.065162,-0.184918,0.822525,-2.26425,11.3925,-2.35438,-0.319063,-0.620456,-1.32421,-4.46925,-8.86972,-0.843821,0.203949,-0.433383,0.912128,5.4235,-4.47306,7.90266,-0.628557,-2.47828,-0.824172,8.96883,1.05108,3.75361,-0.183879,-0.392498,0.744885,10.9501,2.48949,0.770038,-0.161215,0.0973526,0.0238156
1.783,-1.21558,11.141,-1.77872,-0.370887,-0.640423,-0.581551,1.81565,-8.17352,-2.31446,-0.0587613,-0.173577,0.842473,-2.25162,11.3776,-2.32385,-0.317434,-0.6263,-1.33,-4.56762,-8.84654,-0.852822,0.208184,-0.426149,0.929188,5.4415,-4.45578,7.88253,-0.634509,-2.49721,-0.833613,9.07856,0.989529,3.76745,-0.20323,-0.408125,0.764727,10.9632,2.49915,0.789898,-0.147226,0.0903652,0.0234566
1.784,-1.16522,11.1357,-1.79547,-0.375167,-0.642601,-0.580707,1.78479,-8.15907,-2.30946,-0.0524346,-0.161177,0.862733,-2.23821,11.364,-2.2898,-0.31538,-0.6321,-1.33568,-4.66404,-8.82601,-0.843318,0.212729,-0.41966,0.946449,5.4612,-4.44165,7.85471,-0.639609,-2.51624,-0.843318,9.1939,0.927208,3.77628,-0.223531,-0.421358,0.784605,10.9761,2.50756,0.811091,-0.129936,0.0829992,0.0232959
1.785,-1.11487,11.1305,-1.81221,-0.379448,-0.64478,-0.579862,1.75394,-8.14461,-2.30447,-0.0461079,-0.148778,0.882993,-2.22481,11.3505,-2.25575,-0.313327,-0.637899,-1.34136,-4.76047,-8.80549,-0.833814,0.217274,-0.413171,0.963709,5.48089,-4.42753,7.8269,-0.644708,-2.53527,-0.853024,9.30924,0.864888,3.78511,-0.243831,-0.434591,0.804484,10.989,2.51597,0.832284,-0.112647,0.0756332,0.0231353
1.786,-1.06451,11.1252,-1.82896,-0.383728,-0.646959,-0.579018,1.72308,-8.13016,-2.29947,-0.0397812,-0.136378,0.903253,-2.2114,11.3369,-2.2217,-0.311273,-0.643698,-1.34704,-4.85689,-8.78496,-0.82431,0.221819,-0.406683,0.980969,5.50058,-4.4134,7.79908,-0.649807,-2.5543,-0.862729,9.42459,0.802567,3.79394,-0.264131,-0.447825,0.824362,11.0019,2.52438,0.853476,-0.0953569,0.0682672,0.0229747
1.787,-1.01682,11.11,-1.84223,-0.387718,-0.649663,-0.577377,1.6949,-8.11677,-2.29861,-0.0338711,-0.12529,0.921381,-2.19429,11.33,-2.18047,-0.309407,-0.649539,-1.35289,-4.92837,-8.77161,-0.806042,0.226055,-0.402396,0.998576,5.51266,-4.40184,7.77877,-0.654465,-2.5734,-0.872578,9.54122,0.750202,3.80633,-0.287272,-0.45345,0.845349,10.9889,2.56554,0.857059,-0.0756141,0.0626067,0.0272138
1.788,-0.974452,11.0749,-1.84857,-0.391128,-0.653417,-0.574145,1.67208,-8.10554,-2.30602,-0.0287942,-0.116826,0.935245,-2.16974,11.3365,-2.12488,-0.307915,-0.655465,-1.35909,-4.94998,-8.77261,-0.770246,0.229672,-0.402515,1.01687,5.50952,-4.39545,7.77349,-0.65824,-2.59263,-0.882716,9.66044,0.717747,3.82586,-0.316094,-0.443858,0.868552,10.9239,2.67218,0.825419,-0.0509648,0.0603571,0.0402525
1.789,-0.932082,11.0398,-1.8549,-0.394538,-0.657172,-0.570913,1.64926,-8.0943,-2.31342,-0.0237174,-0.108362,0.949109,-2.14518,11.343,-2.0693,-0.306422,-0.661391,-1.36528,-4.97158,-8.77362,-0.73445,0.233289,-0.402634,1.03517,5.50638,-4.38905,7.76821,-0.662016,-2.61186,-0.892853,9.77965,0.685292,3.84539,-0.344916,-0.434266,0.891756,10.8589,2.77881,0.79378,-0.0263154,0.0581076,0.0532911
1.79,-0.889712,11.0047,-1.86123,-0.397948,-0.660926,-0.56768,1.62644,-8.08307,-2.32083,-0.0186405,-0.0998973,0.962973,-2.12063,11.3495,-2.01372,-0.30493,-0.667318,-1.37148,-4.99318,-8.77462,-0.698655,0.236906,-0.402752,1.05347,5.50324,-4.38265,7.76293,-0.665792,-2.63108,-0.902991,9.89887,0.652838,3.86491,-0.373737,-0.424674,0.91496,10.794,2.88545,0.76214,-0.00166614,0.055858,0.0663297
1.791,-0.847342,10.9696,-1.86756,-0.401358,-0.66468,-0.564448,1.60362,-8.07183,-2.32824,-0.0135636,-0.091433,0.976837,-2.09608,11.3559,-1.95813,-0.303438,-0.673244,-1.37768,-5.01479,-8.77562,-0.662859,0.240524,-0.402871,1.07177,5.5001,-4.37625,7.75766,-0.669567,-2.65031,-0.913128,10.0181,0.620383,3.88444,-0.402559,-0.415082,0.938164,10.729,2.99209,0.730501,0.0229832,0.0536084,0.0793684
1.792,-0.820766,10.9485,-1.85401,-0.404489,-0.667833,-0.560679,1.59461,-8.05457,-2.36393,-0.0124974,-0.0872644,0.987023,-2.07525,11.3533,-1.9313,-0.302203,-0.679662,-1.38388,-5.01032,-8.76325,-0.650434,0.239648,-0.403556,1.08985,5.51478,-4.35635,7.76826,-0.671103,-2.67187,-0.921806,10.0828,0.621772,3.90961,-0.433065,-0.401274,0.964067,10.678,2.96501,0.678894,0.0310862,0.0474423,0.090185
1.793,-0.796164,10.929,-1.83797,-0.407585,-0.670911,-0.556842,1.58732,-8.03655,-2.40315,-0.0119326,-0.0836327,0.99675,-2.05487,11.3496,-1.90807,-0.300999,-0.686141,-1.39008,-5.0026,-8.74921,-0.640931,0.23821,-0.404313,1.1079,5.53168,-4.33476,7.78085,-0.672359,-2.69372,-0.930302,10.1408,0.627391,3.9355,-0.46378,-0.386939,0.990307,10.6287,2.92122,0.624791,0.037121,0.0407867,0.100724
1.794,-0.771562,10.9096,-1.82194,-0.410682,-0.673989,-0.553006,1.58004,-8.01853,-2.44238,-0.0113677,-0.080001,1.00648,-2.0345,11.3458,-1.88483,-0.299796,-0.692621,-1.39627,-4.99488,-8.73517,-0.631428,0.236772,-0.405069,1.12595,5.54858,-4.31317,7.79344,-0.673615,-2.71556,-0.938797,10.1987,0.63301,3.96138,-0.494496,-0.372604,1.01655,10.5794,2.87743,0.570688,0.0431558,0.034131,0.111263
1.795,-0.74696,10.8902,-1.8059,-0.413778,-0.677067,-0.54917,1.57275,-8.00052,-2.4816,-0.0108028,-0.0763694,1.0162,-2.01413,11.3421,-1.8616,-0.298592,-0.699101,-1.40247,-4.98715,-8.72113,-0.621925,0.235334,-0.405825,1.14401,5.56548,-4.29158,7.80603,-0.67487,-2.73741,-0.947293,10.2567,0.638629,3.98726,-0.525212,-0.358269,1.04279,10.5301,2.83364,0.516585,0.0491906,0.0274753,0.121802
1.796,-0.717812,10.8785,-1.78873,-0.417167,-0.67918,-0.546151,1.56472,-7.97318,-2.51375,-0.0103223,-0.0733361,1.02606,-1.98802,11.3528,-1.83102,-0.29825,-0.705369,-1.40929,-4.98194,-8.71072,-0.63567,0.233349,-0.404228,1.16118,5.57291,-4.28574,7.80042,-0.677473,-2.75852,-0.95571,10.274,0.651294,4.00759,-0.553644,-0.346766,1.06733,10.4744,2.74301,0.46891,0.0499575,0.020367,0.128162
1.797,-0.682979,10.8767,-1.77016,-0.420919,-0.680088,-0.544153,1.55574,-7.93419,-2.53707,-0.00994732,-0.0710509,1.03607,-1.95476,11.3816,-1.79125,-0.298985,-0.711373,-1.4169,-4.97986,-8.70487,-0.678475,0.230678,-0.399687,1.17724,5.5685,-4.2996,7.77204,-0.681761,-2.77871,-0.96403,10.2404,0.672764,4.02097,-0.579221,-0.338802,1.08975,10.4104,2.59383,0.429271,0.0441395,0.0126927,0.129298
1.798,-0.648147,10.8749,-1.75159,-0.424672,-0.680995,-0.542156,1.54677,-7.89521,-2.56039,-0.00957231,-0.0687657,1.04608,-1.9215,11.4104,-1.75148,-0.29972,-0.717377,-1.4245,-4.97778,-8.69902,-0.72128,0.228007,-0.395147,1.1933,5.56408,-4.31346,7.74367,-0.686048,-2.7989,-0.97235,10.2069,0.694235,4.03436,-0.604798,-0.330838,1.11217,10.3465,2.44465,0.389631,0.0383215,0.00501849,0.130434
1.799,-0.613314,10.873,-1.73302,-0.428425,-0.681903,-0.540158,1.5378,-7.85622,-2.58371,-0.00919729,-0.0664804,1.05609,-1.88824,11.4393,-1.71172,-0.300454,-0.723381,-1.4321,-4.9757,-8.69317,-0.764086,0.225337,-0.390606,1.20936,5.55967,-4.32732,7.7153,-0.690335,-2.81908,-0.98067,10.1734,0.715706,4.04774,-0.630375,-0.322874,1.1346,10.2826,2.29547,0.349992,0.0325036,-0.00265576,0.13157
1.8,-0.578481,10.8712,-1.71445,-0.432178,-0.682811,-0.538161,1.52883,-7.81723,-2.60703,-0.00882227,-0.0641952,1.06611,-1.85498,11.4681,-1.67195,-0.301189,-0.729386,-1.43971,-4.97363,-8.68732,-0.806891,0.222666,-0.386066,1.22542,5.55525,-4.34118,7.68692,-0.694623,-2.83927,-0.988989,10.1399,0.737177,4.06112,-0.655953,-0.31491,1.15702,10.2187,2.1463,0.310353,0.0266856,-0.01033,0.132706
1.801,-0.542402,10.8466,-1.68362,-0.435391,-0.684959,-0.536017,1.51157,-7.78791,-2.66304,-0.0102091,-0.0636813,1.07252,-1.83434,11.4464,-1.62394,-0.301092,-0.73475,-1.4456,-4.98738,-8.67318,-0.837437,0.218912,-0.375185,1.24134,5.55791,-4.30432,7.67701,-0.697711,-2.86221,-0.99747,10.0595,0.756684,4.05976,-0.664063,-0.317041,1.172,10.1742,2.08569,0.30302,0.0210658,-0.0205386,0.126651
1.802,-0.506322,10.822,-1.65279,-0.438604,-0.687108,-0.533873,1.4943,-7.75858,-2.71906,-0.0115959,-0.0631674,1.07894,-1.81371,11.4246,-1.57593,-0.300996,-0.740115,-1.4515,-5.00113,-8.65905,-0.867984,0.215158,-0.364304,1.25726,5.56056,-4.26746,7.66709,-0.7008,-2.88514,-1.00595,9.9792,0.77619,4.0584,-0.672173,-0.319173,1.18699,10.1297,2.02507,0.295687,0.015446,-0.0307472,0.120596
1.803,-0.470242,10.7974,-1.62196,-0.441817,-0.689256,-0.53173,1.47704,-7.72926,-2.77507,-0.0129828,-0.0626536,1.08536,-1.79308,11.4029,-1.52792,-0.300899,-0.745479,-1.45739,-5.01488,-8.64491,-0.89853,0.211403,-0.353422,1.27318,5.56321,-4.2306,7.65718,-0.703889,-2.90807,-1.01443,9.89887,0.795697,4.05704,-0.680284,-0.321304,1.20197,10.0852,1.96446,0.288354,0.00982619,-0.0409558,0.114541
1.804,-0.434163,10.7728,-1.59113,-0.44503,-0.691405,-0.529586,1.45978,-7.69994,-2.83109,-0.0143696,-0.0621397,1.09177,-1.77244,11.3812,-1.47991,-0.300803,-0.750844,-1.46329,-5.02864,-8.63077,-0.929077,0.207649,-0.342541,1.2891,5.56586,-4.19374,7.64726,-0.706978,-2.93101,-1.02291,9.81855,0.815204,4.05568,-0.688394,-0.323435,1.21695,10.0407,1.90385,0.281021,0.00420638,-0.0511644,0.108486
1.805,-0.404971,10.758,-1.5683,-0.448217,-0.693929,-0.528028,1.41875,-7.68439,-2.89199,-0.0161599,-0.0599098,1.09913,-1.77419,11.3747,-1.4624,-0.301,-0.75683,-1.4692,-5.03463,-8.63426,-0.949877,0.20535,-0.327787,1.30436,5.5634,-4.16807,7.65066,-0.708601,-2.95432,-1.03177,9.71825,0.799924,4.06868,-0.691883,-0.326959,1.22426,10.0229,1.87825,0.284576,0.003829,-0.0619419,0.101519
1.806,-0.381291,10.7511,-1.55187,-0.451384,-0.696754,-0.526938,1.35871,-7.67988,-2.95681,-0.0182729,-0.0563072,1.10725,-1.79383,11.3804,-1.46928,-0.301433,-0.763313,-1.47512,-5.0344,-8.65187,-0.96288,0.204215,-0.309935,1.31909,5.55686,-4.15136,7.66471,-0.709052,-2.97794,-1.04091,9.60198,0.756816,4.09317,-0.691674,-0.331597,1.22541,10.0265,1.88066,0.296843,0.00764558,-0.0731743,0.0938214
1.807,-0.357611,10.7442,-1.53544,-0.454551,-0.699579,-0.525849,1.29867,-7.67536,-3.02162,-0.0203858,-0.0527045,1.11536,-1.81347,11.3861,-1.47616,-0.301866,-0.769796,-1.48104,-5.03418,-8.66947,-0.975883,0.20308,-0.292083,1.33382,5.55032,-4.13466,7.67877,-0.709503,-3.00156,-1.05006,9.48572,0.713707,4.11767,-0.691465,-0.336236,1.22657,10.0301,1.88306,0.309109,0.0114622,-0.0844068,0.0861239
1.808,-0.33393,10.7373,-1.51902,-0.457718,-0.702403,-0.524759,1.23863,-7.67084,-3.08643,-0.0224988,-0.0491018,1.12348,-1.83312,11.3918,-1.48304,-0.302299,-0.776279,-1.48696,-5.03395,-8.68707,-0.988886,0.201946,-0.274231,1.34855,5.54378,-4.11795,7.69282,-0.709954,-3.02519,-1.05921,9.36945,0.670598,4.14216,-0.691256,-0.340875,1.22773,10.0338,1.88546,0.321375,0.0152787,-0.0956393,0.0784264
1.809,-0.310734,10.733,-1.50071,-0.460836,-0.705438,-0.523657,1.17578,-7.66331,-3.15129,-0.0244066,-0.0435558,1.13187,-1.8504,11.3979,-1.49004,-0.302676,-0.782355,-1.49298,-5.01759,-8.70862,-1.02605,0.201153,-0.252184,1.36349,5.53921,-4.10547,7.70292,-0.710808,-3.04904,-1.06811,9.25745,0.650168,4.15176,-0.697661,-0.344847,1.22796,10.0382,1.89172,0.3263,0.019331,-0.106187,0.0712148
1.81,-0.291417,10.75,-1.46736,-0.463561,-0.710158,-0.522454,1.09036,-7.63168,-3.21653,-0.0246728,-0.0224632,1.14245,-1.84883,11.4074,-1.49797,-0.302603,-0.78517,-1.49984,-4.87218,-8.76178,-1.25647,0.203092,-0.196573,1.38001,5.55035,-4.12684,7.68141,-0.714884,-3.07478,-1.07502,9.17963,0.811163,4.04222,-0.756977,-0.343493,1.22084,10.0488,1.92879,0.272493,0.0252683,-0.111252,0.0678908
1.811,-0.272099,10.7669,-1.43402,-0.466285,-0.714877,-0.521252,1.00494,-7.60006,-3.28177,-0.0249389,-0.0013706,1.15304,-1.84725,11.4168,-1.5059,-0.302531,-0.787985,-1.50669,-4.72676,-8.81494,-1.4869,0.205032,-0.140962,1.39653,5.5615,-4.14822,7.6599,-0.71896,-3.10051,-1.08192,9.1018,0.972158,3.93269,-0.816293,-0.34214,1.21371,10.0595,1.96586,0.218685,0.0312056,-0.116318,0.0645667
1.812,-0.252782,10.7838,-1.40067,-0.46901,-0.719596,-0.520049,0.919527,-7.56843,-3.34701,-0.0252051,0.019722,1.16363,-1.84567,11.4263,-1.51382,-0.302458,-0.7908,-1.51354,-4.58135,-8.8681,-1.71732,0.206972,-0.0853508,1.41305,5.57265,-4.16959,7.63839,-0.723036,-3.12625,-1.08882,9.02398,1.13315,3.82316,-0.875609,-0.340786,1.20658,10.0701,2.00293,0.164877,0.0371429,-0.121384,0.0612427
1.813,-0.233465,10.8008,-1.36733,-0.471734,-0.724316,-0.518847,0.834111,-7.5368,-3.41226,-0.0254713,0.0408146,1.17421,-1.84409,11.4357,-1.52175,-0.302385,-0.793615,-1.5204,-4.43594,-8.92126,-1.94775,0.208911,-0.0297398,1.42957,5.58379,-4.19096,7.61687,-0.727111,-3.15199,-1.09572,8.94615,1.29415,3.71363,-0.934924,-0.339432,1.19945,10.0808,2.04,0.11107,0.0430802,-0.12645,0.0579186
1.814,-0.213538,10.7989,-1.32389,-0.475979,-0.729598,-0.517998,0.71542,-7.52998,-3.47171,-0.0211274,0.070348,1.18643,-1.82479,11.4376,-1.50475,-0.301447,-0.797026,-1.5252,-4.01613,-9.02204,-2.62206,0.21357,0.123085,1.44341,5.61155,-4.19452,7.5998,-0.730392,-3.17631,-1.10363,8.73344,1.5948,3.81938,-0.984623,-0.370391,1.2234,10.0565,2.0605,0.0443924,0.0411541,-0.119426,0.0554515
1.815,-0.193307,10.7876,-1.27539,-0.480984,-0.735162,-0.517326,0.580091,-7.53556,-3.52827,-0.0144784,0.104102,1.19946,-1.79663,11.4355,-1.47528,-0.300076,-0.800735,-1.52898,-3.45914,-9.14661,-3.51832,0.219587,0.324515,1.45591,5.64762,-4.18918,7.58493,-0.733275,-3.19993,-1.11203,8.45328,1.96528,4.03276,-1.02951,-0.417506,1.26289,10.0147,2.07271,-0.0287196,0.0352963,-0.106358,0.0534129
1.816,-0.173076,10.7763,-1.2269,-0.48599,-0.740726,-0.516654,0.444763,-7.54115,-3.58483,-0.00782946,0.137855,1.21248,-1.76846,11.4335,-1.44581,-0.298705,-0.804444,-1.53277,-2.90214,-9.27118,-4.41457,0.225605,0.525946,1.46842,5.68368,-4.18384,7.57007,-0.736157,-3.22355,-1.12043,8.17313,2.33576,4.24615,-1.0744,-0.464621,1.30237,9.97294,2.08492,-0.101831,0.0294385,-0.0932899,0.0513743
1.817,-0.152845,10.765,-1.1784,-0.490995,-0.74629,-0.515983,0.309434,-7.54673,-3.6414,-0.00118051,0.171609,1.22551,-1.7403,11.4315,-1.41634,-0.297333,-0.808153,-1.53655,-2.34515,-9.39576,-5.31082,0.231623,0.727377,1.48092,5.71975,-4.1785,7.55521,-0.73904,-3.24717,-1.12884,7.89297,2.70625,4.45953,-1.11929,-0.511736,1.34186,9.93117,2.09714,-0.174943,0.0235807,-0.0802217,0.0493356
1.818,-0.134186,10.7543,-1.13675,-0.496712,-0.752408,-0.515361,0.164106,-7.55089,-3.69252,0.0074868,0.205703,1.23942,-1.71685,11.4272,-1.39151,-0.295925,-0.811899,-1.54159,-1.4855,-9.53068,-7.01956,0.232106,1.04748,1.4898,5.74894,-4.18073,7.54577,-0.741231,-3.27147,-1.13771,7.37255,3.10783,4.71579,-1.17854,-0.572205,1.40332,9.89425,2.09882,-0.193406,0.0206879,-0.0600009,0.0458354
1.819,-0.121026,10.7455,-1.11901,-0.504922,-0.760464,-0.514915,-0.0162221,-7.55008,-3.72459,0.0232184,0.240986,1.2564,-1.70989,11.415,-1.38289,-0.294387,-0.815773,-1.55107,0.433463,-9.70183,-11.572,0.213217,1.78295,1.48602,5.75411,-4.20947,7.55529,-0.741,-3.29814,-1.14821,6.01123,3.61826,5.12212,-1.28801,-0.679416,1.54171,9.8743,2.06363,-0.0205938,0.0281728,-0.0147459,0.0372195
1.82,-0.107866,10.7366,-1.10128,-0.513132,-0.76852,-0.514469,-0.19655,-7.54926,-3.75666,0.03895,0.27627,1.27339,-1.70294,11.4028,-1.37427,-0.292848,-0.819647,-1.56054,2.35242,-9.87298,-16.1244,0.194329,2.51842,1.48224,5.75927,-4.23822,7.56481,-0.740769,-3.32481,-1.15871,4.6499,4.12869,5.52845,-1.39749,-0.786626,1.68009,9.85435,2.02845,0.152218,0.0356577,0.0305091,0.0286037
1.821,-0.0947055,10.7277,-1.08355,-0.521341,-0.776576,-0.514024,-0.376878,-7.54844,-3.78873,0.0546815,0.311553,1.29037,-1.69599,11.3905,-1.36566,-0.29131,-0.823521,-1.57001,4.27138,-10.0441,-20.6769,0.175441,3.25389,1.47845,5.76444,-4.26696,7.57433,-0.740538,-3.35148,-1.16921,3.28858,4.63912,5.93478,-1.50697,-0.893837,1.81848,9.8344,1.99327,0.32503,0.0431426,0.0757641,0.0199878
1.822,-0.0815455,10.7189,-1.06582,-0.529551,-0.784632,-0.513578,-0.557206,-7.54762,-3.8208,0.0704131,0.346837,1.30736,-1.68904,11.3783,-1.35704,-0.289771,-0.827396,-1.57948,6.19034,-10.2153,-25.2293,0.156552,3.98936,1.47467,5.7696,-4.2957,7.58385,-0.740307,-3.37816,-1.17971,1.92726,5.14956,6.34111,-1.61644,-1.00105,1.95686,9.81446,1.95808,0.497842,0.0506275,0.121019,0.011372
1.823,-0.0815671,10.7328,-1.1521,-0.535522,-0.79332,-0.510094,-0.795405,-7.63455,-3.87832,0.091485,0.380097,1.33881,-1.66411,11.402,-1.29802,-0.290467,-0.826232,-1.58781,9.77624,-11.0944,-28.4612,0.0827599,4.62421,1.40153,5.76584,-4.31613,7.60093,-0.742684,-3.4071,-1.1879,-2.00352,6.79419,10.9494,-2.0148,-1.63749,2.37961,9.87037,1.84564,1.04592,0.0915946,0.173575,-0.013113
1.824,-0.0853549,10.7532,-1.26811,-0.540854,-0.802188,-0.505742,-1.05014,-7.74655,-3.94312,0.114083,0.412779,1.37439,-1.63405,11.4359,-1.2246,-0.291802,-0.82363,-1.59582,13.8384,-12.1758,-31.3157,-0.0067191,5.23031,1.30858,5.75952,-4.33419,7.62019,-0.745806,-3.4367,-1.19542,-6.66843,8.76288,16.7582,-2.4957,-2.42515,2.88361,9.94796,1.71112,1.70121,0.142128,0.228217,-0.042132
1.825,-0.0891426,10.7736,-1.38412,-0.546187,-0.811057,-0.50139,-1.30487,-7.85855,-4.00791,0.13668,0.445461,1.40997,-1.60399,11.4699,-1.15118,-0.293137,-0.821027,-1.60383,17.9006,-13.2573,-34.1703,-0.0961981,5.83641,1.21563,5.7532,-4.35224,7.63944,-0.748928,-3.46629,-1.20295,-11.3333,10.7316,22.567,-2.97659,-3.2128,3.38761,10.0256,1.5766,2.3565,0.192661,0.28286,-0.071151
1.826,-0.0929304,10.7939,-1.50013,-0.551519,-0.819925,-0.497038,-1.5596,-7.97055,-4.0727,0.159278,0.478142,1.44556,-1.57393,11.5038,-1.07775,-0.294471,-0.818424,-1.61184,21.9627,-14.3387,-37.0248,-0.185677,6.44251,1.12268,5.74689,-4.37029,7.65869,-0.75205,-3.49589,-1.21047,-15.9982,12.7003,28.3758,-3.45749,-4.00045,3.89161,10.1031,1.44208,3.0118,0.243195,0.337502,-0.10017
1.827,-0.0840291,10.8047,-1.65575,-0.553615,-0.82807,-0.490423,-1.86682,-8.19259,-4.18944,0.164318,0.514491,1.48,-1.50881,11.5592,-0.976835,-0.297696,-0.811132,-1.62084,26.7979,-15.5349,-34.8294,-0.2553,6.48258,1.03441,5.74086,-4.37107,7.69953,-0.754462,-3.52895,-1.2168,-21.5978,14.1235,31.6093,-3.69309,-4.65167,4.48311,10.2433,1.18962,3.72943,0.293,0.347108,-0.150654
1.828,-0.0497496,10.7961,-1.89061,-0.549238,-0.834766,-0.47928,-2.279,-8.6347,-4.41006,0.134243,0.558176,1.51218,-1.37357,11.6575,-0.820923,-0.304703,-0.794462,-1.63183,33.1791,-16.9609,-22.5339,-0.285209,5.39061,0.955533,5.73541,-4.33729,7.78356,-0.755455,-3.56892,-1.22076,-29.0667,14.4559,29.6924,-3.43809,-5.03003,5.24961,10.5084,0.701272,4.57177,0.34135,0.266642,-0.244069
1.829,-0.0154701,10.7875,-2.12547,-0.544862,-0.841462,-0.468137,-2.69118,-9.07681,-4.63068,0.104167,0.60186,1.54436,-1.23834,11.7558,-0.665011,-0.31171,-0.777791,-1.64283,39.5604,-18.3869,-10.2384,-0.315119,4.29863,0.876652,5.72997,-4.30351,7.86759,-0.756447,-3.6089,-1.22471,-36.5355,14.7884,27.7754,-3.1831,-5.40839,6.01611,10.7735,0.212928,5.4141,0.3897,0.186176,-0.337484
1.83,0.0188094,10.7789,-2.36033,-0.540486,-0.848158,-0.456994,-3.10336,-9.51893,-4.8513,0.0740917,0.645544,1.57654,-1.1031,11.8541,-0.509099,-0.318717,-0.76112,-1.65382,45.9416,-19.8129,2.05708,-0.345029,3.20666,0.797771,5.72452,-4.26973,7.95161,-0.75744,-3.64888,-1.22866,-44.0044,15.1208,25.8585,-2.92811,-5.78674,6.78261,11.0387,-0.275415,6.25643,0.43805,0.105709,-0.430899
1.831,0.0530889,10.7704,-2.59518,-0.53611,-0.854854,-0.445851,-3.51554,-9.96104,-5.07192,0.0440163,0.689228,1.60872,-0.967865,11.9524,-0.353187,-0.325724,-0.744449,-1.66482,52.3228,-21.2389,14.3526,-0.374939,2.11469,0.718889,5.71907,-4.23595,8.03564,-0.758432,-3.68886,-1.23261,-51.4733,15.4532,23.9415,-2.67311,-6.1651,7.5491,11.3038,-0.763759,7.09877,0.4864,0.0252433,-0.524314
1.832,0.146623,10.7953,-2.77715,-0.523438,-0.85896,-0.433317,-3.8947,-10.7617,-5.41142,-0.0750692,0.755293,1.64899,-0.696461,12.1522,-0.321645,-0.333777,-0.719387,-1.67781,53.8022,-21.7995,24.4213,-0.28273,0.356192,0.671077,5.72095,-4.2057,8.22607,-0.734218,-3.73365,-1.23764,-52.4854,11.562,23.8158,-1.93971,-5.67326,7.32575,11.4828,-0.967846,7.26948,0.443747,-0.119328,-0.611668
1.833,0.247564,10.8245,-2.9525,-0.50973,-0.862742,-0.42061,-4.26973,-11.6072,-5.76579,-0.205281,0.824154,1.69027,-0.408037,12.3647,-0.30565,-0.341961,-0.693277,-1.69105,54.669,-22.2519,34.2118,-0.175256,-1.48562,0.627149,5.72374,-4.17589,8.4298,-0.706854,-3.77904,-1.24281,-52.6904,7.14293,23.9139,-1.14651,-5.07265,6.97867,11.6511,-1.1364,7.35625,0.389719,-0.271913,-0.698264
