Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.964,-5.78272,6.74126,0.21958,-0.182015,0.623598,1.19382,-2.82704,-9.57096,-1.85062,-0.0883695,-0.20645,0.84453,-1.24698,15.3996,-2.64271,-0.196996,0.198935,4.87685,-2.16814,-10.6999,-1.14263,0.0158572,-0.337017,0.91308,11.7418,-7.67034,9.1708,0.0658684,4.76028,1.1933,4.36897,2.50828,8.94459,0.144713,-0.198191,0.249358,8.84277,-0.447034,3.05406,0.675775,0.145873,0.0309131
4.965,-5.7671,6.73823,0.223998,-0.183033,0.600086,1.18677,-2.82656,-9.56385,-1.80981,-0.0876357,-0.200156,0.848131,-1.19934,15.4403,-2.61285,-0.196124,0.229761,4.87528,-2.16727,-10.7063,-1.12978,0.0159456,-0.328589,0.916362,11.6444,-7.73087,9.19715,0.0981827,4.7109,1.20661,4.37006,2.56314,8.94861,0.154042,-0.206774,0.242451,8.86466,-0.461487,3.05086,0.677245,0.148135,0.0272884
4.966,-5.73843,6.72561,0.254025,-0.184668,0.574884,1.17929,-2.83184,-9.55108,-1.75963,-0.0866179,-0.19167,0.851888,-1.16804,15.4849,-2.57829,-0.195577,0.262731,4.87359,-2.13965,-10.6974,-1.06197,0.0142302,-0.319055,0.919472,11.5292,-7.72675,9.2273,0.130965,4.6575,1.22278,4.38097,2.62651,8.92692,0.167316,-0.214714,0.237269,8.88384,-0.454264,3.04129,0.677797,0.150514,0.0234235
4.967,-5.70977,6.71298,0.284051,-0.186303,0.549683,1.1718,-2.83713,-9.53831,-1.70945,-0.0856001,-0.183184,0.855646,-1.13674,15.5294,-2.54374,-0.195031,0.295701,4.8719,-2.11203,-10.6885,-0.99415,0.0125149,-0.309522,0.922582,11.4141,-7.72263,9.25744,0.163747,4.60411,1.23896,4.39188,2.68987,8.90522,0.18059,-0.222655,0.232087,8.90302,-0.447042,3.03173,0.678349,0.152893,0.0195586
4.968,-5.68111,6.70035,0.314078,-0.187938,0.524481,1.16431,-2.84241,-9.52554,-1.65928,-0.0845823,-0.174698,0.859404,-1.10544,15.5739,-2.50919,-0.194484,0.328671,4.87021,-2.08442,-10.6795,-0.926334,0.0107995,-0.299988,0.925691,11.2989,-7.71851,9.28759,0.19653,4.55071,1.25513,4.40278,2.75323,8.88353,0.193863,-0.230596,0.226905,8.9222,-0.439819,3.02216,0.678902,0.155272,0.0156938
4.969,-5.65252,6.68665,0.338332,-0.188873,0.498513,1.15655,-2.84693,-9.51437,-1.60725,-0.0832263,-0.16624,0.86306,-1.07927,15.6189,-2.4736,-0.193696,0.361289,4.86787,-2.04891,-10.6692,-0.856686,0.00956605,-0.29107,0.929175,11.1917,-7.70916,9.322,0.228389,4.49654,1.27249,4.40812,2.80272,8.86762,0.206424,-0.238447,0.221431,8.94505,-0.433055,3.0119,0.679826,0.157526,0.0117412
4.97,-5.62454,6.6644,0.3164,-0.184204,0.466412,1.14666,-2.84538,-9.51601,-1.54044,-0.0791647,-0.15801,0.865903,-1.0941,15.6676,-2.4297,-0.190983,0.391092,4.86038,-1.95024,-10.6476,-0.772382,0.0121883,-0.287079,0.935653,11.1481,-7.65794,9.39049,0.252865,4.43618,1.29935,4.36891,2.74128,8.89803,0.213275,-0.245575,0.213624,8.99727,-0.429954,2.99614,0.68373,0.158773,0.00708731
4.971,-5.59656,6.64215,0.294468,-0.179535,0.434311,1.13677,-2.84384,-9.51764,-1.47362,-0.0751032,-0.149779,0.868746,-1.10894,15.7163,-2.3858,-0.18827,0.420895,4.85289,-1.85158,-10.6261,-0.688078,0.0148106,-0.283088,0.942131,11.1046,-7.60671,9.45898,0.27734,4.37582,1.32621,4.3297,2.67984,8.92844,0.220127,-0.252703,0.205817,9.04949,-0.426853,2.98038,0.687635,0.16002,0.0024334
4.972,-5.56858,6.61989,0.272537,-0.174866,0.40221,1.12688,-2.84229,-9.51928,-1.4068,-0.0710416,-0.141548,0.871589,-1.12377,15.7649,-2.34191,-0.185557,0.450699,4.8454,-1.75292,-10.6045,-0.603773,0.0174328,-0.279098,0.948608,11.061,-7.55549,9.52748,0.301816,4.31547,1.35307,4.29049,2.6184,8.95885,0.226978,-0.259832,0.19801,9.10171,-0.423753,2.96462,0.691539,0.161267,-0.00222051
4.973,-5.5406,6.59764,0.250605,-0.170197,0.370109,1.11698,-2.84074,-9.52092,-1.33999,-0.06698,-0.133318,0.874432,-1.1386,15.8136,-2.29801,-0.182844,0.480502,4.83791,-1.65425,-10.5829,-0.519469,0.0200551,-0.275107,0.955086,11.0174,-7.50426,9.59597,0.326291,4.25511,1.37993,4.25127,2.55696,8.98927,0.23383,-0.26696,0.190203,9.15393,-0.420652,2.94886,0.695443,0.162514,-0.00687442
4.974,-5.49607,6.59267,0.240106,-0.162031,0.336878,1.10432,-2.8419,-9.52836,-1.28279,-0.063471,-0.130242,0.877165,-1.2112,15.9049,-2.24286,-0.180906,0.507402,4.82665,-1.59283,-10.5832,-0.470056,0.022278,-0.271674,0.961071,10.9749,-7.42487,9.61358,0.340223,4.19879,1.41186,4.23953,2.50275,8.99282,0.241737,-0.275724,0.181476,9.19324,-0.42719,2.94314,0.698096,0.163091,-0.0109217
4.975,-5.44328,6.59633,0.235323,-0.152116,0.303083,1.09027,-2.84442,-9.53872,-1.2304,-0.0602382,-0.129744,0.879844,-1.31269,16.0176,-2.18209,-0.179355,0.532851,4.81349,-1.55001,-10.5945,-0.438089,0.0243013,-0.26852,0.96681,10.9329,-7.33139,9.60576,0.348883,4.14448,1.44633,4.24152,2.45215,8.98294,0.250172,-0.285305,0.172288,9.22608,-0.438547,2.94244,0.700124,0.163335,-0.0146657
4.976,-5.39048,6.6,0.230541,-0.142201,0.269287,1.07622,-2.84693,-9.54907,-1.17802,-0.0570055,-0.129245,0.882522,-1.41417,16.1303,-2.12132,-0.177804,0.5583,4.80033,-1.5072,-10.6058,-0.406123,0.0263246,-0.265366,0.972549,10.8908,-7.23791,9.59794,0.357543,4.09017,1.48079,4.2435,2.40156,8.97306,0.258606,-0.294887,0.1631,9.25893,-0.449904,2.94174,0.702151,0.163578,-0.0184096
4.977,-5.33769,6.60366,0.225758,-0.132287,0.235492,1.06216,-2.84944,-9.55942,-1.12563,-0.0537728,-0.128747,0.8852,-1.51565,16.243,-2.06055,-0.176253,0.583749,4.78717,-1.46439,-10.617,-0.374156,0.0283479,-0.262212,0.978288,10.8488,-7.14443,9.59012,0.366202,4.03586,1.51525,4.24549,2.35096,8.96319,0.267041,-0.304468,0.153912,9.29178,-0.461261,2.94104,0.704178,0.163821,-0.0221536
4.978,-5.2873,6.60973,0.224812,-0.120772,0.20243,1.04752,-2.85503,-9.57355,-1.07753,-0.051151,-0.129472,0.886916,-1.60737,16.3568,-2.01518,-0.175735,0.607464,4.77428,-1.43815,-10.6296,-0.350825,0.0305316,-0.258124,0.983953,10.8217,-7.03478,9.58707,0.374489,3.98255,1.54877,4.24646,2.30431,8.96411,0.275279,-0.314597,0.144739,9.32111,-0.467153,2.93458,0.707227,0.164756,-0.0284366
4.979,-5.24537,6.6242,0.237292,-0.103658,0.171934,1.03079,-2.87137,-9.60089,-1.04441,-0.0506676,-0.13448,0.885263,-1.66493,16.4742,-2.02373,-0.17883,0.625111,4.76233,-1.46992,-10.6467,-0.357718,0.0332766,-0.250768,0.989363,10.8467,-6.86852,9.60075,0.381467,3.93272,1.57898,4.24387,2.27147,9.00285,0.282826,-0.326638,0.135615,9.33813,-0.453917,2.90796,0.71385,0.168113,-0.0436064
4.98,-5.20344,6.63866,0.249772,-0.0865437,0.141438,1.01406,-2.88771,-9.62823,-1.0113,-0.0501842,-0.139487,0.88361,-1.72248,16.5916,-2.03228,-0.181925,0.642758,4.75038,-1.50168,-10.6638,-0.364612,0.0360217,-0.243412,0.994773,10.8717,-6.70226,9.61442,0.388445,3.88288,1.60919,4.24127,2.23862,9.04158,0.290374,-0.338679,0.126491,9.35515,-0.440682,2.88134,0.720473,0.17147,-0.0587761
4.981,-5.16151,6.65313,0.262252,-0.0694297,0.110942,0.997333,-2.90406,-9.65558,-0.978185,-0.0497008,-0.144495,0.881957,-1.78004,16.709,-2.04082,-0.185021,0.660405,4.73843,-1.53345,-10.6809,-0.371506,0.0387667,-0.236056,1.00018,10.8967,-6.536,9.62809,0.395423,3.83305,1.6394,4.23867,2.20578,9.08031,0.297921,-0.35072,0.117367,9.37217,-0.427446,2.85473,0.727096,0.174827,-0.0739459
4.982,-5.11958,6.6676,0.274732,-0.0523156,0.0804458,0.980605,-2.9204,-9.68292,-0.945071,-0.0492174,-0.149503,0.880305,-1.8376,16.8265,-2.04937,-0.188116,0.678053,4.72648,-1.56521,-10.698,-0.3784,0.0415118,-0.2287,1.00559,10.9217,-6.36974,9.64176,0.402401,3.78322,1.66961,4.23608,2.17294,9.11905,0.305469,-0.362762,0.108243,9.38919,-0.41421,2.82811,0.733718,0.178185,-0.0891156
4.983,-5.06118,6.67822,0.263802,-0.0296375,0.0516739,0.962957,-2.93219,-9.71112,-0.889334,-0.0499143,-0.156301,0.878336,-1.91594,16.98,-2.06624,-0.187331,0.690865,4.71657,-1.56978,-10.7165,-0.416216,0.0404644,-0.219563,1.00995,10.9802,-6.27594,9.65049,0.405071,3.73778,1.69501,4.21779,2.24664,9.11681,0.308853,-0.374248,0.0999771,9.31606,-0.327076,2.83377,0.755748,0.182865,-0.10375
4.984,-4.99807,6.68775,0.246183,-0.00536968,0.0233947,0.945045,-2.94267,-9.73957,-0.827132,-0.0509484,-0.16361,0.876278,-2.00023,17.1438,-2.08547,-0.185438,0.702296,4.70725,-1.56659,-10.7355,-0.462868,0.0383334,-0.209918,1.014,11.0482,-6.20284,9.65782,0.406509,3.69361,1.71903,4.19501,2.35078,9.10287,0.311047,-0.385575,0.0919559,9.21716,-0.218828,2.84865,0.782179,0.187922,-0.118231
4.985,-4.93496,6.69727,0.228563,0.0188981,-0.00488458,0.927134,-2.95316,-9.76801,-0.764931,-0.0519825,-0.17092,0.87422,-2.08451,17.3077,-2.10471,-0.183545,0.713728,4.69793,-1.56339,-10.7544,-0.509519,0.0362024,-0.200272,1.01805,11.1162,-6.12974,9.66515,0.407947,3.64943,1.74305,4.17224,2.45493,9.08893,0.313241,-0.396903,0.0839348,9.11826,-0.11058,2.86354,0.808611,0.19298,-0.132712
4.986,-4.87184,6.7068,0.210944,0.043166,-0.0331638,0.909223,-2.96364,-9.79646,-0.702729,-0.0530167,-0.17823,0.872162,-2.1688,17.4716,-2.12395,-0.181652,0.725159,4.6886,-1.56019,-10.7733,-0.556171,0.0340714,-0.190626,1.0221,11.1842,-6.05664,9.67248,0.409386,3.60525,1.76707,4.14946,2.55907,9.07498,0.315435,-0.40823,0.0759136,9.01937,-0.00233262,2.87842,0.835042,0.198038,-0.147193
4.987,-4.79758,6.71454,0.197926,0.0712613,-0.0615587,0.890283,-2.96873,-9.82198,-0.65476,-0.054231,-0.187235,0.869627,-2.26021,17.6192,-2.16274,-0.181055,0.736333,4.67971,-1.55845,-10.7854,-0.596606,0.0323376,-0.182384,1.02583,11.2617,-6.00074,9.69549,0.41108,3.56155,1.78853,4.13275,2.6663,9.05854,0.320666,-0.419307,0.068841,9.02826,0.0433532,2.90939,0.842915,0.197628,-0.15133
4.988,-4.701,6.71873,0.19411,0.107011,-0.0901847,0.869286,-2.96302,-9.84163,-0.635256,-0.0558057,-0.19963,0.86614,-2.3659,17.7345,-2.24065,-0.183049,0.746993,4.67168,-1.55963,-10.7836,-0.624608,0.0313984,-0.176949,1.02891,11.358,-5.97922,9.74984,0.413286,3.51882,1.80486,4.12816,2.77971,9.0371,0.331969,-0.429883,0.0636656,9.25274,-0.0360848,2.97252,0.813671,0.186284,-0.134779
4.989,-4.60443,6.72291,0.190294,0.142762,-0.118811,0.848289,-2.9573,-9.86129,-0.615752,-0.0573805,-0.212025,0.862653,-2.47158,17.8498,-2.31855,-0.185043,0.757653,4.66365,-1.56081,-10.7819,-0.652611,0.0304591,-0.171514,1.03199,11.4544,-5.9577,9.80419,0.415492,3.47608,1.82119,4.12357,2.89311,9.01565,0.343272,-0.440459,0.0584901,9.47722,-0.115523,3.03565,0.784428,0.174939,-0.118228
4.99,-4.50786,6.72709,0.186478,0.178512,-0.147437,0.827292,-2.95159,-9.88095,-0.596248,-0.0589553,-0.22442,0.859167,-2.57726,17.9651,-2.39646,-0.187037,0.768313,4.65562,-1.56199,-10.7802,-0.680613,0.0295198,-0.166078,1.03506,11.5507,-5.93617,9.85855,0.417698,3.43335,1.83752,4.11898,3.00652,8.99421,0.354575,-0.451035,0.0533147,9.7017,-0.194961,3.09878,0.755184,0.163594,-0.101677
4.991,-4.41128,6.73127,0.182662,0.214262,-0.176063,0.806295,-2.94588,-9.90061,-0.576744,-0.06053,-0.236815,0.85568,-2.68295,18.0804,-2.47436,-0.189031,0.778973,4.64759,-1.56317,-10.7785,-0.708616,0.0285806,-0.160643,1.03814,11.6471,-5.91465,9.9129,0.419905,3.39061,1.85385,4.11439,3.11992,8.97276,0.365878,-0.461611,0.0481393,9.92618,-0.274399,3.16191,0.72594,0.15225,-0.0851263
4.992,-4.2841,6.76404,0.172368,0.252771,-0.206932,0.785295,-2.93701,-9.9148,-0.568692,-0.0610051,-0.255677,0.849376,-2.69499,18.1844,-2.53117,-0.192434,0.78712,4.6421,-1.5716,-10.754,-0.709655,0.0303852,-0.157474,1.04365,11.7735,-5.91846,9.96906,0.433682,3.34103,1.86,4.14775,3.08787,8.98234,0.375752,-0.469752,0.0461258,9.93474,-0.336417,3.10766,0.716779,0.151838,-0.082076
4.993,-4.1531,6.80037,0.161265,0.291624,-0.238082,0.764294,-2.92775,-9.92832,-0.562071,-0.0613428,-0.275348,0.842721,-2.69534,18.287,-2.58533,-0.196014,0.794954,4.63692,-1.58094,-10.7266,-0.707325,0.0325328,-0.154588,1.04946,11.9036,-5.92542,10.0255,0.448907,3.29059,1.86488,4.18585,3.03764,8.9958,0.385447,-0.47759,0.0445075,9.91631,-0.396257,3.03875,0.710128,0.152793,-0.0807134
4.994,-4.0221,6.8367,0.150161,0.330478,-0.269231,0.743293,-2.9185,-9.94183,-0.55545,-0.0616805,-0.295018,0.836066,-2.69568,18.3895,-2.6395,-0.199593,0.802787,4.63175,-1.59027,-10.6993,-0.704994,0.0346804,-0.151702,1.05527,12.0337,-5.93239,10.0818,0.464131,3.24015,1.86977,4.22395,2.98741,9.00925,0.395143,-0.485427,0.0428893,9.89789,-0.456096,2.96984,0.703477,0.153748,-0.0793507
4.995,-3.89109,6.87304,0.139057,0.369332,-0.300381,0.722292,-2.90924,-9.95535,-0.54883,-0.0620181,-0.314688,0.829411,-2.69602,18.4921,-2.69367,-0.203173,0.81062,4.62658,-1.59961,-10.6719,-0.702663,0.036828,-0.148816,1.06108,12.1638,-5.93936,10.1382,0.479356,3.18971,1.87465,4.26205,2.93718,9.02271,0.404838,-0.493264,0.041271,9.87946,-0.515936,2.90092,0.696826,0.154703,-0.077988
4.996,-3.75804,6.89602,0.13417,0.408871,-0.332417,0.701267,-2.90278,-9.95831,-0.545372,-0.0627318,-0.337073,0.823425,-2.70703,18.5681,-2.73942,-0.207508,0.816942,4.61977,-1.60433,-10.6491,-0.718301,0.0384367,-0.145557,1.06716,12.2835,-5.92669,10.2099,0.493155,3.142,1.8794,4.28889,2.88793,9.01932,0.410593,-0.503395,0.0370884,9.8411,-0.532352,2.84356,0.693611,0.154761,-0.0795193
4.997,-3.62241,6.90233,0.137054,0.449266,-0.365562,0.680211,-2.89982,-9.94807,-0.545867,-0.0639154,-0.362851,0.818274,-2.73136,18.6108,-2.77465,-0.212788,0.821375,4.61091,-1.60328,-10.632,-0.756399,0.0393716,-0.141831,1.07358,12.3904,-5.88947,10.3006,0.505174,3.09768,1.88398,4.30163,2.83993,8.99487,0.411421,-0.516394,0.0297002,9.77781,-0.494486,2.80065,0.694691,0.1537,-0.0846681
4.998,-3.48679,6.90863,0.139937,0.489662,-0.398707,0.659156,-2.89687,-9.93784,-0.546363,-0.065099,-0.388629,0.813124,-2.7557,18.6536,-2.80988,-0.218067,0.825809,4.60206,-1.60224,-10.6149,-0.794497,0.0403065,-0.138106,1.08001,12.4972,-5.85226,10.3914,0.517192,3.05336,1.88856,4.31438,2.79193,8.97042,0.412249,-0.529392,0.022312,9.71452,-0.45662,2.75774,0.69577,0.152639,-0.0898168
4.999,-3.35117,6.91494,0.142821,0.530058,-0.431851,0.6381,-2.89391,-9.92761,-0.546858,-0.0662827,-0.414407,0.807973,-2.78003,18.6963,-2.84511,-0.223347,0.830242,4.5932,-1.60119,-10.5978,-0.832596,0.0412414,-0.13438,1.08644,12.604,-5.81504,10.4822,0.52921,3.00904,1.89315,4.32713,2.74393,8.94597,0.413077,-0.54239,0.0149238,9.65123,-0.418754,2.71482,0.696849,0.151578,-0.0949655
5.0,-3.21554,6.92124,0.145704,0.570454,-0.464996,0.617044,-2.89095,-9.91738,-0.547353,-0.0674663,-0.440185,0.802823,-2.80437,18.7391,-2.88034,-0.228626,0.834675,4.58435,-1.60015,-10.5807,-0.870694,0.0421764,-0.130654,1.09286,12.7109,-5.77782,10.5729,0.541229,2.96473,1.89773,4.33987,2.69592,8.92152,0.413905,-0.555389,0.00753558,9.58794,-0.380889,2.67191,0.697929,0.150516,-0.100114
5.001,-3.07871,6.96627,0.154574,0.604109,-0.507107,0.601916,-2.87041,-9.87556,-0.575832,-0.0705587,-0.468639,0.79733,-2.87222,18.8061,-3.01261,-0.239664,0.84546,4.57969,-1.62094,-10.5612,-0.918473,0.0416393,-0.122317,1.09693,12.9041,-5.74766,10.6539,0.552756,2.93643,1.89531,4.31293,2.77735,8.90617,0.418282,-0.56361,0.00541306,9.54139,-0.409687,2.64785,0.714233,0.15526,-0.120561
5.002,-2.94187,7.0113,0.163443,0.637764,-0.549218,0.586788,-2.84987,-9.83374,-0.604311,-0.0736512,-0.497093,0.791837,-2.94007,18.8732,-3.14488,-0.250702,0.856245,4.57503,-1.64174,-10.5417,-0.966251,0.0411022,-0.11398,1.101,13.0974,-5.71749,10.7349,0.564283,2.90814,1.89289,4.28599,2.85877,8.89081,0.422659,-0.57183,0.00329055,9.49484,-0.438486,2.62378,0.730537,0.160003,-0.141008
5.003,-2.80504,7.05633,0.172313,0.671418,-0.591329,0.57166,-2.82932,-9.79193,-0.632789,-0.0767436,-0.525547,0.786344,-3.00793,18.9402,-3.27715,-0.26174,0.867031,4.57037,-1.66253,-10.5222,-1.01403,0.0405652,-0.105643,1.10507,13.2907,-5.68733,10.8158,0.57581,2.87984,1.89047,4.25905,2.94019,8.87545,0.427036,-0.580051,0.00116804,9.44829,-0.467285,2.59972,0.746841,0.164746,-0.161455
5.004,-2.6682,7.10136,0.181182,0.705073,-0.633439,0.556532,-2.80878,-9.75011,-0.661268,-0.0798361,-0.554001,0.780851,-3.07578,19.0072,-3.40942,-0.272778,0.877816,4.56571,-1.68333,-10.5027,-1.06181,0.0400281,-0.0973055,1.10914,13.4839,-5.65716,10.8968,0.587337,2.85155,1.88806,4.23211,3.02162,8.8601,0.431414,-0.588271,-0.000954475,9.40174,-0.496083,2.57565,0.763145,0.169489,-0.181901
5.005,-2.54324,7.14923,0.207817,0.736378,-0.679104,0.544904,-2.79615,-9.70695,-0.694605,-0.0835638,-0.580562,0.774907,-3.14462,19.003,-3.47739,-0.279854,0.89197,4.5643,-1.70701,-10.4969,-1.08234,0.039812,-0.0912541,1.11365,13.7197,-5.62144,10.9641,0.601396,2.83085,1.88768,4.21476,3.08468,8.85913,0.437723,-0.596524,-0.0028863,9.3619,-0.461907,2.57732,0.772194,0.168465,-0.191022
5.006,-2.42778,7.19938,0.248663,0.765804,-0.727612,0.536075,-2.78984,-9.6627,-0.731828,-0.0877999,-0.605609,0.768602,-3.21423,18.9418,-3.49393,-0.28376,0.90882,4.56548,-1.73299,-10.5022,-1.08106,0.0398526,-0.0870314,1.1185,13.9894,-5.58127,11.0205,0.617481,2.81625,1.88895,4.20509,3.13305,8.86968,0.445578,-0.604803,-0.00466556,9.32744,-0.37735,2.59958,0.77544,0.162827,-0.191082
5.007,-2.31232,7.24952,0.289509,0.795229,-0.77612,0.527247,-2.78354,-9.61846,-0.769052,-0.0920359,-0.630657,0.762297,-3.28385,18.8806,-3.51046,-0.287666,0.925669,4.56666,-1.75898,-10.5075,-1.07979,0.0398932,-0.0828087,1.12335,14.2591,-5.5411,11.0768,0.633566,2.80164,1.89022,4.19542,3.18142,8.88023,0.453433,-0.613081,-0.00644483,9.29298,-0.292793,2.62184,0.778685,0.15719,-0.191141
5.008,-2.19686,7.29967,0.330355,0.824655,-0.824627,0.518418,-2.77723,-9.57422,-0.806275,-0.0962719,-0.655704,0.755992,-3.35347,18.8193,-3.52699,-0.291572,0.942519,4.56784,-1.78496,-10.5127,-1.07852,0.0399339,-0.078586,1.1282,14.5289,-5.50092,11.1332,0.649651,2.78703,1.89148,4.18574,3.22979,8.89077,0.461288,-0.62136,-0.0082241,9.25851,-0.208236,2.6441,0.781931,0.151552,-0.191201
5.009,-2.08214,7.34886,0.367655,0.85371,-0.873196,0.510606,-2.77483,-9.53091,-0.846426,-0.100239,-0.680466,0.749891,-3.42444,18.7587,-3.52904,-0.295328,0.957953,4.5692,-1.81159,-10.5176,-1.07988,0.0400855,-0.0750057,1.13319,14.8005,-5.46725,11.1909,0.666843,2.77289,1.89196,4.1811,3.27371,8.89602,0.468632,-0.629686,-0.0100778,9.24018,-0.132907,2.66616,0.783745,0.146432,-0.190509
5.01,-1.97342,7.39046,0.376592,0.879804,-0.922253,0.510923,-2.80362,-9.49505,-0.910002,-0.102051,-0.702944,0.74542,-3.50632,18.7028,-3.41527,-0.297884,0.962064,4.572,-1.84337,-10.5188,-1.10231,0.0411247,-0.0765647,1.13932,15.0879,-5.48559,11.2593,0.692888,2.76254,1.88618,4.21675,3.28197,8.8588,0.471893,-0.63839,-0.0125267,9.35086,-0.131403,2.6867,0.774109,0.145452,-0.183801
5.011,-1.86469,7.43206,0.385528,0.905898,-0.971309,0.51124,-2.83242,-9.4592,-0.973577,-0.103864,-0.725423,0.740948,-3.5882,18.647,-3.3015,-0.300439,0.966175,4.5748,-1.87514,-10.52,-1.12474,0.0421639,-0.0781236,1.14545,15.3752,-5.50393,11.3277,0.718934,2.75219,1.88039,4.25239,3.29023,8.8216,0.475153,-0.647094,-0.0149756,9.46154,-0.129899,2.70723,0.764472,0.144472,-0.177093
5.012,-1.75597,7.47366,0.394464,0.931992,-1.02037,0.511557,-2.86122,-9.42334,-1.03715,-0.105676,-0.747901,0.736477,-3.67008,18.5911,-3.18773,-0.302994,0.970285,4.5776,-1.90692,-10.5213,-1.14717,0.0432032,-0.0796826,1.15158,15.6625,-5.52227,11.3961,0.744979,2.74183,1.8746,4.28803,3.2985,8.78439,0.478414,-0.655798,-0.0174245,9.57222,-0.128394,2.72776,0.754836,0.143493,-0.170385
5.013,-1.64724,7.51526,0.403401,0.958086,-1.06942,0.511874,-2.89001,-9.38748,-1.10073,-0.107489,-0.770379,0.732005,-3.75196,18.5352,-3.07396,-0.305549,0.974396,4.5804,-1.93869,-10.5225,-1.1696,0.0442424,-0.0812415,1.15772,15.9498,-5.54061,11.4646,0.771025,2.73148,1.86881,4.32367,3.30676,8.74718,0.481675,-0.664502,-0.0198735,9.6829,-0.12689,2.7483,0.7452,0.142513,-0.163678
5.014,-1.53846,7.54098,0.393352,0.985387,-1.116,0.517066,-2.90869,-9.37673,-1.16787,-0.107768,-0.790243,0.727281,-3.85156,18.457,-3.09715,-0.302614,0.97878,4.57775,-1.97838,-10.5077,-1.21229,0.0457666,-0.0832547,1.16291,16.2039,-5.58465,11.5544,0.804168,2.72735,1.855,4.34342,3.3335,8.75149,0.484684,-0.67345,-0.0220196,9.6938,-0.162774,2.68513,0.743081,0.142675,-0.162895
5.015,-1.42964,7.55877,0.37381,1.01329,-1.16135,0.524696,-2.9223,-9.37854,-1.23679,-0.10728,-0.8088,0.72243,-3.96003,18.3676,-3.18884,-0.296935,0.983301,4.57238,-2.02204,-10.4849,-1.26511,0.0475333,-0.0854949,1.16763,16.4414,-5.64155,11.6549,0.840861,2.72632,1.83718,4.35523,3.36948,8.77656,0.487567,-0.68252,-0.0240143,9.65483,-0.217353,2.58012,0.74472,0.143408,-0.165076
5.016,-1.32082,7.57656,0.354269,1.0412,-1.20669,0.532325,-2.93591,-9.38035,-1.30571,-0.106793,-0.827357,0.717579,-4.0685,18.2782,-3.28052,-0.291256,0.987821,4.567,-2.06569,-10.4621,-1.31792,0.0492999,-0.0877352,1.17235,16.6789,-5.69844,11.7554,0.877554,2.72529,1.81936,4.36704,3.40547,8.80163,0.49045,-0.69159,-0.026009,9.61585,-0.271931,2.4751,0.746359,0.144141,-0.167256
5.017,-1.212,7.59435,0.334727,1.0691,-1.25204,0.539955,-2.94952,-9.38216,-1.37464,-0.106305,-0.845913,0.712729,-4.17696,18.1889,-3.37221,-0.285577,0.992341,4.56162,-2.10934,-10.4393,-1.37074,0.0510666,-0.0899754,1.17708,16.9164,-5.75533,11.856,0.914246,2.72426,1.80154,4.37885,3.44145,8.8267,0.493334,-0.70066,-0.0280038,9.57687,-0.326509,2.37009,0.747999,0.144873,-0.169437
5.018,-1.09886,7.61467,0.31406,1.09749,-1.29538,0.547751,-2.96049,-9.38185,-1.43912,-0.10582,-0.863645,0.707861,-4.28264,18.1084,-3.47736,-0.28116,1.00105,4.55564,-2.15287,-10.4206,-1.42303,0.0526589,-0.0916319,1.18129,17.1493,-5.81234,11.9485,0.952552,2.72576,1.78393,4.38928,3.47857,8.83996,0.496677,-0.710185,-0.0291031,9.52056,-0.368558,2.28268,0.751221,0.145699,-0.172281
5.019,-0.970597,7.64385,0.289454,1.12756,-1.3317,0.556129,-2.96222,-9.37413,-1.48806,-0.105345,-0.878489,0.702935,-4.37858,18.0594,-3.62964,-0.28116,1.02444,4.54756,-2.19596,-10.4164,-1.47349,0.0536409,-0.0912456,1.18372,17.366,-5.86973,12.0128,0.996501,2.73611,1.76709,4.3949,3.51966,8.81189,0.50163,-0.721301,-0.0270687,9.40362,-0.366752,2.25693,0.759986,0.146851,-0.177447
5.02,-0.842336,7.67303,0.264847,1.15764,-1.36802,0.564507,-2.96394,-9.36641,-1.537,-0.10487,-0.893333,0.69801,-4.47451,18.0103,-3.78192,-0.28116,1.04782,4.53948,-2.23905,-10.4122,-1.52396,0.054623,-0.0908592,1.18615,17.5827,-5.92713,12.0772,1.04045,2.74646,1.75024,4.40052,3.56076,8.78381,0.506583,-0.732417,-0.0250342,9.28668,-0.364946,2.23117,0.768751,0.148004,-0.182613
5.021,-0.714075,7.70221,0.240241,1.18771,-1.40434,0.572885,-2.96566,-9.35869,-1.58594,-0.104395,-0.908177,0.693084,-4.57045,17.9613,-3.93419,-0.28116,1.0712,4.53139,-2.28214,-10.4079,-1.57443,0.0556051,-0.0904728,1.18858,17.7993,-5.98452,12.1415,1.0844,2.75681,1.73339,4.40614,3.60186,8.75574,0.511536,-0.743533,-0.0229998,9.16974,-0.36314,2.20542,0.777516,0.149156,-0.187779
