Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.035,0.0454938,0.0373816,0.0292523,0.0334763,0.0480777,0.0514725,0.0546042,0.101754,0.0595529,0.068389,0.0413654,0.0450839,0.0297858,0.081965,0.0441248,0.0813489
0.036,0.0415265,0.034635,0.00422791,0.0530075,0.0383121,0.0716141,0.0384299,0.0813071,0.0647409,0.0699149,0.0651691,0.0627841,0.0435187,0.0941721,0.0609094,0.0773816
0.037,0.0512921,0.0956702,0.0240643,0.0310349,0.053876,0.0502518,0.0549094,0.063912,0.0537546,0.0619803,0.0569293,0.031351,0.0264288,0.0798288,0.0425989,0.0773816
0.038,0.0457989,0.05203,0.0429852,0.0316452,0.0593692,0.0496414,0.0597922,0.0492636,0.0781686,0.0656424,0.0517413,0.0279941,0.0340582,0.0883737,0.0450403,0.0621228
0.039,0.0708234,0.0855994,0.0176556,0.0447678,0.0489932,0.0591019,0.0607077,0.0367514,0.0577219,0.0708304,0.0422809,0.0585117,0.0236823,0.110652,0.0487024,0.0764661
0.04,0.0378644,0.118253,0.0570233,0.0636887,0.0392276,0.0514725,0.0552145,-0.0233682,0.0525339,0.0744925,0.0535724,0.0640048,0.0236823,0.09051,0.0267297,0.0789075
0.041,0.0430524,0.197294,0.0466473,0.0484299,0.0557071,0.0584915,0.0301901,-0.000480042,0.0507028,0.0693045,0.0718829,0.0426425,0.0334479,0.0679269,0.0297815,0.0517468
0.042,0.0570905,0.218351,0.0753339,0.0505661,0.0523502,0.0407913,0.036904,-0.0496133,0.0421579,0.0607596,0.0770709,0.0304355,0.0105597,0.026423,0.028866,0.064259
0.043,0.0259625,0.159147,0.0493939,0.0600265,0.0529605,0.0807693,0.0536887,-0.0792154,0.0583322,0.0574026,0.068526,0.0441684,0.0157477,0.0361887,0.0371057,0.064259
0.044,0.0253522,0.0614905,0.0362714,0.0700973,0.0303775,0.0606277,0.0423972,-0.0721963,0.078779,0.0613699,0.0587604,0.0615634,0.0349738,0.0377145,0.0557214,0.0523572
0.045,0.0103986,0.0810217,0.00636414,0.0655197,0.0911075,0.0432327,0.0497214,-0.0908121,0.0482614,0.063201,0.0758502,0.0472202,0.0303961,0.0429025,0.0459558,0.0578503
0.046,0.0277936,0.0947546,0.0204022,0.0667404,0.0526553,0.0551346,0.0423972,-0.0761636,0.0644357,0.0729666,0.0636432,0.0273837,0.0444342,0.0483957,0.0392419,0.0630383
0.047,0.0189435,0.101774,0.0509198,0.0395798,0.0377017,0.0621536,0.0451437,-0.117973,0.0626047,0.058013,0.0532672,0.0612582,0.0435187,0.0483957,0.0328333,0.064259
0.048,0.0177228,0.0337195,0.0612958,0.0542282,0.0550967,0.0554398,0.0353781,-0.0944742,0.0729806,0.0519095,0.051131,0.0658359,0.0245978,0.0459543,0.0346643,0.0691418
0.049,0.0525128,0.0486731,0.0631268,0.0627731,0.0502139,0.0587967,0.0466696,-0.0935587,0.0644357,0.0519095,0.0483844,0.0588168,0.0117804,0.0566354,0.00231567,0.0584607
0.05,0.0744855,0.0303625,0.122026,0.0511765,0.0465518,0.0362137,0.0301901,-0.111259,0.058027,0.0656424,0.0572345,0.0566806,0.0407721,0.0462595,-0.0111121,0.0651746
0.051,0.0567853,0.0440955,0.0710614,0.0542282,0.0349551,0.0472,0.0555197,-0.0953897,0.0549753,0.0680838,0.0435016,0.0463046,0.0395514,0.0389352,-0.0126379,0.0483899
0.052,0.0564801,0.0309729,-0.0482623,0.0380539,0.0395328,0.0276688,0.0454489,-0.0853189,0.0488718,0.073577,0.0492999,0.0777377,0.0303961,0.0483957,-0.000430908,0.0227551
0.053,0.0558698,0.0227332,-0.0900714,0.0356125,0.0535709,0.0529984,0.0536887,-0.115226,0.0369699,0.0418387,0.0691364,0.0740756,0.0346686,0.0535837,0.00750366,0.045033
0.054,0.104088,-0.0178552,-0.0458209,0.0279831,0.0328189,0.0557449,0.0381247,-0.0932535,0.0690134,0.0738821,0.0578448,0.0240268,0.0377203,0.0548044,0.0483972,0.052052
0.055,0.145591,-0.059054,0.0457318,0.0310349,0.0511295,0.0584915,0.0454489,-0.0898965,0.0488718,0.0613699,0.0367877,0.0585117,0.0172736,0.0581613,0.0630457,0.0471692
0.056,0.118736,-0.00259644,0.0970013,0.0578903,0.0474673,0.0496414,0.0341574,-0.109123,0.0534494,0.0635062,0.0447223,0.0661411,0.0343634,0.0630441,0.0593835,0.0480847
0.057,0.0897443,0.0828528,0.0759442,0.0728439,0.0657779,0.0526932,0.0259177,-0.0966104,0.0626047,0.0732718,0.0508258,0.0875034,0.0349738,0.0346628,0.0831873,0.0441174
0.058,0.0787579,0.0761389,0.03383,0.0536179,0.0459415,0.0441483,0.0378195,-0.0844034,0.0601633,0.0549612,0.0535724,0.0438632,0.0142218,0.0328317,0.081051,0.0541882
0.059,0.0482404,-0.0550867,-0.00309631,0.0560593,0.0523502,0.0352982,0.0411765,-0.0642618,0.0656564,0.0876151,0.0724933,0.0560703,0.004151,0.0352731,0.0325281,0.0483899
0.06,0.0763165,-0.108187,0.00758484,0.0362228,0.0358707,0.0569656,0.0338522,-0.0392374,0.0763376,0.0668631,0.0550983,0.0789584,0.0236823,0.0432077,0.0529749,0.0691418
0.061,0.0610577,-0.0358606,0.0710614,0.0459885,0.0560123,0.0511673,0.0106589,-0.0166544,0.0766428,0.052825,0.0471637,0.0667514,0.021546,0.0352731,0.0233728,0.0529675
0.062,0.0717389,0.0453162,0.0762494,0.052092,0.0587589,0.0487259,0.0393454,0.0266806,0.0571115,0.0540457,0.0486896,0.06431,0.0206305,0.0435129,0.0505334,0.0502209
0.063,0.068382,0.0859045,0.0652631,0.0368332,0.0343448,0.0566605,0.0533835,0.0340048,0.0601633,0.0433646,0.0499103,0.0438632,0.0401617,0.0401559,0.028866,0.0456433
0.064,0.0494611,0.0639319,0.0536664,0.0447678,0.0474673,0.0536087,0.0399558,0.0758139,0.0186594,0.0393973,0.0596759,0.0844516,0.0209357,0.0572458,0.0374109,0.0532727
0.065,0.0515973,0.0642371,0.0188763,0.0609421,0.0474673,0.0639847,0.0448386,0.10389,0.0400217,0.0549612,0.0547931,0.0551547,0.0444342,0.0480905,0.0548059,0.0673108
0.066,0.0479352,0.113065,-0.0290363,0.0688766,0.0444156,0.0639847,0.0414816,0.115792,0.033613,0.0625906,0.056319,0.0377597,0.0212408,0.026423,0.0560266,0.0560193
0.067,0.0665509,0.103605,-0.0192706,0.0465988,0.0535709,0.0435379,0.054299,0.158211,0.0540598,0.0778494,0.0532672,0.0557651,0.00933899,0.0236765,0.0505334,0.0615125
0.068,0.110191,-0.00412231,0.0496991,0.0514816,0.046857,0.0456741,0.0304953,0.159127,0.0668771,0.0888358,0.0627277,0.0725497,0.0337531,0.0429025,0.051449,0.0621228
0.069,0.0982892,0.0300574,0.0518353,0.0514816,0.0486881,0.0438431,0.0332419,0.206124,0.0677927,0.0802908,0.0526569,0.0630893,0.0227667,0.0459543,0.05328,0.0581555
0.07,0.0601422,0.0459265,0.0292523,0.0566696,0.059064,0.0346878,0.0573508,0.213753,0.0552805,0.0848685,0.0526569,0.0621738,0.00567688,0.0496164,0.0499231,0.0618176
0.071,0.0464093,0.0852942,0.0301678,0.0551437,0.0517398,0.0435379,0.0457541,0.240914,0.0519235,0.0531302,0.0764606,0.0667514,-0.00225769,0.0505319,0.0529749,0.0630383
0.072,0.0503766,0.0117468,0.0249799,0.0392746,0.0499088,0.0520828,0.0530783,0.245492,0.0378854,0.0714407,0.0590656,0.0597324,0.0209357,0.0508371,0.0535852,0.0541882
0.073,0.0430524,-0.00442749,0.0335248,0.053923,0.0471622,0.0539139,0.049111,0.292184,0.043989,0.0973807,0.0761554,0.0514926,0.0130011,0.0667062,0.0563318,0.0410657
0.074,0.00887268,0.00594849,0.0637372,0.0649094,0.0486881,0.0490311,0.0600974,0.304696,0.0418527,0.0641165,0.028548,0.048746,0.0029303,0.0377145,0.0380212,0.0596814
0.075,-0.0207294,0.00472778,0.0655682,0.0542282,0.0435001,0.0468948,0.0405661,0.327584,0.0531442,0.0387869,0.0370929,0.053934,0.0230719,0.0123849,0.0285608,0.0511365
0.076,-0.0146259,-0.0181604,0.0374921,0.0368332,0.0554019,0.0557449,0.0509421,0.347115,0.0552805,0.0638113,0.0612018,0.0475253,0.00689758,0.0291696,0.0187952,0.0596814
0.077,0.0338971,0.0151038,0.0469525,0.0368332,0.0428897,0.0447586,0.0399558,0.362374,0.0394113,0.0332938,0.0489947,0.0636996,0.014527,0.0230661,0.00902954,0.0523572
0.078,0.0500714,0.0154089,0.0689252,0.0447678,0.0319034,0.0450638,0.042092,0.385567,0.0467355,0.0451956,0.0425861,0.0981845,0.0297858,0.0383249,0.0364954,0.0706677
0.079,0.0552594,0.0382971,0.0579388,0.0484299,0.0370914,0.0557449,0.04728,0.377022,0.0647409,0.0516043,0.0544879,0.0496616,0.0218512,0.0557199,0.0181848,0.0557141
0.08,0.0537335,0.0782751,0.0518353,0.064299,0.0529605,0.0404861,0.0393454,0.392892,0.0433786,0.0497733,0.0676105,0.0661411,0.031922,0.057551,0.0319177,0.0575452
0.081,0.0442731,0.0636267,0.047868,0.0609421,0.0367862,0.0517776,0.0451437,0.431038,0.0488718,0.0506888,0.0596759,0.0588168,0.0102545,0.0761667,0.00506226,0.0569348
0.082,0.058006,0.060575,0.0536664,0.0414108,0.0499088,0.0407913,0.0304953,0.425545,0.0680978,0.0329886,0.0676105,0.0475253,0.0242926,0.0868478,0.0294763,0.0459485
0.083,0.059837,0.0547766,0.0670941,0.0673508,0.0474673,0.0337723,0.0372092,0.470101,0.043989,0.0342093,0.0441119,0.0646152,0.03711,0.114619,0.107601,0.0554089
0.084,0.0833356,0.055387,0.0866254,0.0676559,0.0413638,0.0511673,0.0469748,0.491158,0.0317819,0.0369559,0.0508258,0.0063266,0.0276495,0.0868478,0.116757,0.0517468
0.085,0.0607526,0.0532507,0.0942548,0.0670456,0.0477725,0.0908401,0.0533835,0.509163,0.0326975,0.0387869,0.0386188,0.0508823,0.0255133,0.059382,0.0972253,0.0703625
0.086,0.0592267,0.0794958,0.0802167,0.0545334,0.0502139,0.0569656,0.0347678,0.542122,0.0497873,0.0314627,0.0413654,0.0527133,0.0261237,0.0572458,0.0737268,0.0404553
0.087,0.035423,0.0785803,0.0612958,0.0527023,0.052045,0.0554398,0.054299,0.547921,0.0574167,0.0348196,0.0441119,0.0322665,0.0264288,0.0572458,0.0734216,0.0343518
0.088,0.0342023,0.0474524,0.0591595,0.036528,0.0358707,0.0554398,0.0649802,0.564095,0.051008,0.0397025,0.0514362,0.0585117,0.0133063,0.0535837,0.0715906,0.0453381
0.089,0.0457989,0.109708,0.0533612,0.0514816,0.0251895,0.0529984,0.0475851,0.580269,0.0647409,0.0552664,0.068526,0.0655307,0.0227667,0.0313058,0.0651819,0.0615125
0.09,0.0531232,0.0755286,0.0472577,0.0655197,0.0349551,0.0511673,0.0347678,0.595833,0.0497873,0.0964651,0.0569293,0.0579013,0.0395514,0.049006,0.0508386,0.0358777
0.091,0.0488507,0.0785803,0.063432,0.0585007,0.0276309,0.0472,0.0454489,0.591561,0.0449045,0.0741873,0.0715778,0.0548496,0.0386359,0.074946,0.0541956,0.0410657
0.092,0.0259625,0.0785803,0.0521405,0.0646042,0.0483829,0.0688675,0.0564352,0.565011,0.0644357,0.0723563,0.061507,0.071329,0.0480963,0.0459543,0.0642664,0.0563245
0.093,0.0512921,0.0810217,0.0570233,0.0569748,0.0465518,0.0539139,0.0451437,0.549142,0.0445993,0.0635062,0.0428912,0.0759067,0.0502325,0.059382,0.0526697,0.0343518
0.094,0.0299298,0.084989,0.0393231,0.0560593,0.0566226,0.0548294,0.0402609,0.497872,0.0586374,0.0229178,0.0386188,0.06431,0.0532843,0.0468698,0.0490076,0.0435071
0.095,0.0235211,0.0965857,0.0493939,0.0578903,0.0492984,0.040181,0.0417868,0.45942,0.0711496,0.0158987,0.0593707,0.0624789,0.0459601,0.0392404,0.0425989,0.0319104
0.096,0.0393903,0.090177,0.0399335,0.0585007,0.0462466,0.0423172,0.0396506,0.410287,0.0571115,0.0305472,0.0554034,0.071329,0.049317,0.0566354,0.0657922,0.0300793
0.097,0.0418317,0.0563025,0.0387128,0.0438522,0.031293,0.0539139,0.0579611,0.354439,0.0528391,0.0412283,0.0627277,0.059122,0.0673224,0.0587717,0.0563318,0.0392346
0.098,0.0335919,0.0773596,0.0445111,0.0435471,0.0450259,0.0343826,0.0515524,0.311104,0.023237,0.0464163,0.063338,0.0707187,0.0673224,0.0477853,0.056637,0.0282483
0.099,0.0342023,0.0996374,0.0503094,0.0569748,0.0331241,0.0343826,0.0527731,0.288827,0.033613,0.0467215,0.0648639,0.0807895,0.0676276,0.0743356,0.0517542,0.0425916
0.1,0.0256573,0.0843787,0.0442059,0.0475143,0.0575381,0.0493362,0.0558249,0.23481,0.0568063,0.0506888,0.078902,0.0740756,0.0621344,0.0386301,0.0425989,0.0181775
0.101,0.032066,0.0767493,0.0466473,0.0517868,0.0596744,0.0377396,0.0485007,0.190255,0.0616891,0.0595389,0.0483844,0.0594272,0.077088,0.0554147,0.0374109,0.034657
0.102,0.0601422,0.0584387,0.0457318,0.0569748,0.0297672,0.0545242,0.04728,0.146004,0.0323923,0.0671683,0.0325153,0.0752963,0.0737311,0.0682321,0.0435144,0.0197034
0.103,0.0430524,0.0404334,0.0414594,0.0441574,0.0407535,0.0398758,0.0402609,0.118233,0.0674875,0.0863943,0.0526569,0.0844516,0.0960089,0.0255075,0.0581628,0.0236707
0.104,0.0470197,0.0324988,0.0506146,0.0542282,0.0511295,0.0508621,0.0497214,0.0575034,0.0690134,0.0796805,0.0636432,0.0749912,0.0737311,0.0740305,0.0538904,0.034657
0.105,0.070213,0.0355505,0.0518353,0.0423264,0.0697452,0.052388,0.043923,0.0382773,0.0476511,0.0888358,0.0456378,0.0612582,0.0914313,0.0532785,0.0453455,0.0322156
0.106,0.0680768,0.0376868,0.0509198,0.0557541,0.0526553,0.0435379,0.0515524,0.00806488,0.0366647,0.09616,0.103926,0.114359,0.0953986,0.0474802,0.0502283,0.0230603
0.107,0.0583112,0.0627112,0.0414594,0.0682663,0.0541812,0.0429276,0.0460593,-0.0453409,0.023237,0.0577078,0.121627,0.0859775,0.0490118,0.0648752,0.0383264,0.0267224
0.108,0.0619733,0.0740027,0.0417645,0.0652145,0.0508243,0.0468948,0.0384299,-0.0749429,0.0174387,0.030242,0.175032,0.0456943,0.082276,0.0389352,0.0572473,0.0340466
0.109,0.0500714,0.10391,0.0683148,0.0700973,0.0438052,0.0481155,0.0466696,-0.117362,0.0229318,0.0439749,0.16313,0.0740756,0.0703741,0.0618234,0.0630457,0.0291638
0.11,0.0482404,0.0791907,0.0631268,0.052092,0.0413638,0.0606277,0.0427023,-0.149406,0.0290353,0.0641165,0.0605914,0.0475253,0.0886847,0.0554147,0.0477869,0.0200085
0.111,0.0494611,0.0910925,0.0609906,0.0713181,0.0358707,0.0664261,0.0402609,-0.172599,0.0409372,0.0897513,-0.0172284,0.076517,0.0868536,0.0444284,0.0529749,0.0285535
0.112,0.0570905,0.0682043,0.0350507,0.0688766,0.0547916,0.042012,0.0536887,-0.193046,0.0873239,0.0937186,0.073714,0.0933017,0.077088,0.0520578,0.0523645,0.0258069
0.113,0.0503766,0.0709509,0.0539716,0.0585007,0.0682193,0.0493362,0.0414816,-0.204643,0.0677927,0.0949393,0.151534,0.0743808,0.100281,0.049006,0.051449,0.029469
0.114,0.0454938,0.0752234,0.0423749,0.0758957,0.0444156,0.0426224,0.0445334,-0.246147,0.0671823,0.0494681,0.217452,0.0664462,0.0987555,0.0560251,0.0496179,0.0221448
0.115,0.054649,0.0810217,0.0570233,0.046904,0.0334293,0.0377396,0.0634543,-0.276664,0.023237,0.0308524,0.189986,0.0820102,0.0789191,0.0535837,0.0554163,0.024281
0.116,0.0674664,0.0590491,0.0527509,0.0288986,0.0306827,0.0493362,0.0515524,-0.27819,-0.0139944,0.101653,0.151534,0.0716342,0.0938727,0.052363,0.063656,0.0209241
0.117,0.0567853,0.0306677,0.0481732,0.0334763,0.0489932,0.0447586,0.0741354,-0.273002,0.0183542,0.112945,0.164656,0.0759067,0.135377,0.0413766,0.0575525,0.00200317
0.118,0.0363385,0.0648474,0.0439008,0.0359177,0.0508243,0.0404861,0.0362936,-0.272392,0.0522287,0.0967703,0.194564,0.0777377,0.103943,0.0535837,0.0331384,0.019093
0.119,0.0619733,0.0724768,0.0677045,0.0432419,0.0413638,0.0456741,0.042092,-0.305656,0.0436838,0.0976859,0.0743243,0.0783481,0.117066,0.069758,0.0429041,0.0273328
0.12,0.0564801,0.0563025,0.0588544,0.052092,0.0660831,0.0569656,0.0485007,-0.314811,0.0638254,0.0616751,-0.116716,0.0908603,0.118897,0.0584665,0.0258142,0.0453381
0.121,0.0442731,0.0486731,0.0490887,0.0508713,0.0486881,0.0407913,0.0417868,-0.307792,0.0470407,0.0235281,-0.116411,0.0844516,0.107911,0.0502267,0.00170532,0.00871704
0.122,0.0479352,0.0630164,0.0658734,0.0585007,0.0636417,0.0423172,0.0546042,-0.309318,0.0598581,0.025054,-0.112138,0.076517,0.109742,0.0410715,-0.0114172,0.0218396
0.123,0.0659406,0.062406,0.0603803,0.0710129,0.0578433,0.0563553,0.0338522,-0.322135,0.0592477,0.0448904,-0.0822308,0.0756015,0.128968,0.0514474,-0.0455969,0.00536011
0.124,0.0656354,0.0602698,0.0503094,0.0649094,0.0569278,0.0560501,0.0408713,-0.314201,0.0409372,-0.00912567,-0.0340131,0.0786533,0.114014,0.0654855,-0.0388831,0.0108533
0.125,0.059837,0.0636267,0.063432,0.0633835,0.0999576,0.0798538,0.0561301,-0.309318,0.0497873,-0.0497141,-0.042558,0.0704135,0.110657,0.0511423,-0.0391882,0.0267224
0.126,0.0625836,0.0483679,0.046037,0.0639938,0.0633365,0.0639847,0.04728,-0.308097,0.0549753,-0.0384225,-0.0709393,0.0484409,0.101197,0.0508371,-0.00958618,0.0221448
0.127,0.0259625,0.0621008,0.0469525,0.0673508,0.057233,0.0502518,0.0637595,-0.290092,0.0738962,-0.0405588,-0.0742963,0.0569858,0.104554,0.0538889,0.0233728,0.0352673
0.128,0.0143658,0.0538611,0.0652631,0.0438522,0.057233,0.0526932,0.0619284,-0.254386,0.0598581,-0.0167551,-0.0517133,0.0566806,0.0957037,0.0535837,0.0422937,0.0255017
0.129,0.0332867,0.0578284,0.0484784,0.012114,0.0450259,0.0652054,0.0497214,-0.268424,0.0803049,-0.00424286,-0.00502136,0.0588168,0.0905157,0.0609079,0.0911218,0.024281
0.13,0.0537335,0.0526404,0.0548871,0.0453781,0.0581485,0.0560501,0.0405661,-0.237907,0.0668771,-0.0115671,-0.0486615,0.0621738,0.0838019,0.0493112,0.124386,0.0447278
0.131,0.0583112,0.0471472,0.0652631,0.0377487,0.0508243,0.0380447,0.0463644,-0.248283,0.0479562,0.0201712,-0.0504926,0.0475253,0.0844122,0.0306955,0.0752527,0.0386243
0.132,0.0293195,0.0465369,0.0332196,0.0356125,0.0544864,0.0533035,0.0485007,-0.219596,0.068403,0.0168143,-0.019975,0.0438632,0.0883795,0.0679269,0.110958,0.0291638
0.133,0.042442,0.0706457,0.0567181,0.0408005,0.0669986,0.0343826,0.0359885,-0.20922,0.0687082,0.0290213,-0.0242474,0.0853671,0.0767828,0.0773874,0.0886804,0.00932739
0.134,0.042442,0.0410437,0.0423749,0.0484299,0.0554019,0.0475052,0.0359885,-0.192741,0.0742014,0.052825,0.0120685,0.0453891,0.0761725,0.062739,0.07922,0.041676
0.135,0.0470197,0.0535559,0.0289471,0.03134,0.0514346,0.0337723,0.0637595,-0.164665,0.0644357,0.0543509,0.0373981,0.0447787,0.0905157,0.0404611,0.0743372,0.0255017
0.136,0.040611,0.0599646,0.0625165,0.036528,0.0727969,0.0658157,0.0530783,-0.171684,0.0534494,0.0665579,0.0535724,0.0502719,0.0819708,0.0352731,0.063656,0.0441174
0.137,0.0461041,0.0691199,0.06862,0.0325607,0.0602847,0.0472,0.038735,-0.158256,0.0537546,0.073577,0.0648639,0.0347079,0.0825812,0.0371042,0.0496179,0.0410657
0.138,0.0342023,0.0578284,0.0612958,0.0359177,0.0615054,0.052388,0.043923,-0.164665,0.0772531,0.0482474,0.0526569,0.0542392,0.0627448,0.0425973,0.070675,0.05724
0.139,0.0461041,0.0587439,0.0545819,0.0475143,0.0450259,0.0539139,0.0362936,-0.144218,0.078779,0.0384817,0.0261066,0.0337924,0.0719,0.0450388,0.0685388,0.0361829
0.14,0.0479352,0.046842,0.0533612,0.0600265,0.0618106,0.0200394,0.0442282,-0.146354,0.0653513,0.03543,0.061507,0.0511874,0.0719,0.0480905,0.0621301,0.0303845
0.141,0.0638043,0.0593542,0.061601,0.0545334,0.046857,0.0389603,0.0399558,-0.132621,0.0409372,0.0384817,0.0398395,0.0511874,0.0703741,0.0453439,0.01849,0.0297742
0.142,0.0607526,0.0590491,0.0527509,0.0472092,0.0584537,0.0536087,0.0433127,-0.0972208,0.0473459,0.0400076,0.0404498,0.0362338,0.0657965,0.0432077,0.00658813,0.0239758
0.143,0.0662457,0.0370764,0.0509198,0.0459885,0.053876,0.0426224,0.0454489,-0.118583,0.0546701,0.0213919,0.0279376,0.0353183,0.109131,0.0868478,0.0248987,0.0505261
0.144,0.0659406,0.0511145,0.0680096,0.079863,0.0615054,0.0533035,0.0442282,-0.0895914,0.0482614,0.0235281,0.0349567,0.0273837,0.103333,0.0584665,0.0505334,0.072804
0.145,0.0427472,0.0535559,0.0442059,0.0667404,0.0727969,0.0624588,0.04728,-0.0810464,0.0482614,0.0287161,0.0349567,0.024332,0.0828864,0.0535837,0.0596887,0.0657849
0.146,0.0564801,0.0343298,0.0609906,0.0380539,0.0557071,0.0572708,0.0466696,-0.081962,0.0482614,0.0418387,0.0514362,0.0215854,0.0520636,0.0340524,0.109738,0.0471692
0.147,0.0485455,0.0437903,0.0475629,0.0636887,0.0550967,0.0783279,0.0634543,-0.0932535,0.0565012,0.0281058,0.0621173,0.00968353,0.0578619,0.0190988,0.103634,0.0383191
0.148,0.0531232,0.0483679,0.0716718,0.048735,0.053876,0.0551346,0.0582663,-0.0685342,0.0485666,0.052825,0.0813434,0.0225009,0.0786139,0.0215402,0.113094,0.0685315
0.149,0.0656354,0.0465369,0.0600751,0.048735,0.0480777,0.0615433,0.059487,-0.0483926,0.0366647,0.0296317,0.073714,0.02952,0.0535895,0.0340524,0.134152,0.0663953
0.15,0.0552594,0.0471472,0.0521405,0.0542282,0.0569278,0.0606277,0.0564352,-0.0456461,0.0537546,0.0436697,0.0471637,0.0121249,0.0520636,0.0456491,0.0874597,0.0654797
