Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.036,0.0418317,0.0437903,0.0451215,0.041716,0.0492984,0.0688675,0.0411765,0.0748984,0.061384,0.0216971,0.0499103,0.0228061,0.149415,0.213801,-0.549747,0.281849
0.037,0.042442,0.0471472,0.0533612,0.0630783,0.0367862,0.0630691,0.0488058,0.0629965,0.0677927,0.00399689,0.0691364,0.0252475,0.11493,0.216548,-0.522281,0.336171
0.038,0.0473248,0.0245642,0.0515302,0.0658249,0.0331241,0.0774124,0.0582663,0.0480429,0.0598581,0.0363455,0.0489947,0.0121249,0.129273,0.145442,-0.29462,0.388661
0.039,0.0577008,0.0355505,0.0509198,0.0585007,0.0248843,0.0639847,0.0497214,0.046517,0.0531442,0.0482474,0.0630328,-0.00588043,0.0999762,0.154902,-0.0190466,0.420094
0.04,0.0619733,0.0459265,0.0451215,0.0505661,0.0508243,0.0703934,0.0701682,0.0605551,0.0418527,0.0348196,0.0645587,-0.00679596,0.0761725,0.312678,0.276364,0.476552
0.041,0.0482404,0.0517249,0.0579388,0.0700973,0.0404483,0.0481155,0.0518576,0.0660483,0.0473459,0.042449,0.0557086,-0.0498257,0.0603033,0.324275,0.628842,0.496693
0.042,0.0512921,0.0593542,0.0496991,0.062468,0.0453311,0.074971,0.04728,0.0697104,0.0577219,0.0912772,0.0584552,-0.11727,-0.041015,0.0960031,0.839108,0.518666
0.043,0.052818,0.0813269,0.0606854,0.0462936,0.0444156,0.0691727,0.0500266,0.077645,0.040632,0.0760184,0.0578448,-0.142599,-0.0852655,-0.11823,0.801571,0.540333
0.044,0.0570905,0.100858,0.0149091,0.0420212,0.0410587,0.0655106,0.038735,0.0575034,0.0671823,0.0641165,0.0706622,-0.122763,-0.068786,-0.114873,0.601376,0.567799
0.045,0.0802838,0.0682043,0.0548871,0.0514816,0.0383121,0.069783,0.0488058,0.067269,0.0629098,0.0741873,0.0431964,-0.0910245,-0.0376581,-0.0883231,0.38348,0.558033
0.046,0.0421368,0.0764441,0.03383,0.0496506,0.0392276,0.0429276,0.0399558,0.0855795,0.0653513,0.0488577,0.0578448,-0.0525723,0.004151,-0.0336966,0.240963,0.579701
0.047,0.0400006,0.0697302,0.0454266,0.0490402,0.0212222,0.0597122,0.0533835,0.0669638,0.0616891,0.0461111,0.0499103,-0.0238858,0.0160529,0.00506073,0.135067,0.590992
0.048,0.0311505,-0.0126672,0.0435956,0.0465988,0.0306827,0.0587967,0.0582663,0.0767294,0.0574167,0.030242,0.0538776,-0.0183926,0.0712897,-0.029119,0.0538904,0.582753
0.049,0.0277936,0.0419592,0.0539716,0.0380539,0.0227481,0.0584915,0.0512473,0.0782553,0.056196,0.0418387,0.063338,0.000833435,0.0514532,0.0340524,-0.0639075,0.587941
0.05,0.0509869,0.0495886,0.0435956,0.0523972,0.0334293,0.0658157,0.0463644,0.0877158,0.0555856,0.0131522,0.0663898,0.00571625,0.0468756,0.0929514,-0.224735,0.605641
0.051,0.040611,0.0236487,0.0454266,0.0404953,0.0352603,0.0478104,0.0375143,0.0748984,0.0464304,0.0168143,0.0544879,0.00174896,0.0810553,0.121943,-0.220463,0.60381
0.052,0.0491559,0.0639319,0.0558026,0.0646042,0.059064,0.0774124,0.0451437,0.0709311,0.0516183,0.0293265,0.0413654,0.00602142,0.0657965,0.123469,-0.270511,0.613881
0.053,0.0589215,0.0437903,0.0594647,0.0533127,0.0633365,0.0587967,0.0518576,0.0947348,0.0598581,0.0494681,0.0322101,0.048746,0.0963141,0.121638,-0.224125,0.623951
0.054,0.0445782,0.0386023,0.0744183,0.0667404,0.0645572,0.0688675,0.052468,0.102059,0.0589426,0.0451956,0.056319,0.0609531,0.10669,0.164362,-0.132572,0.620289
0.055,0.0390851,0.0630164,0.0683148,0.0453781,0.0789004,0.0597122,0.0573508,0.0935141,0.056196,0.0567923,0.0398395,0.0151767,0.0587775,0.201289,-0.019657,0.615101
0.056,0.0506818,0.057218,0.0448163,0.0527023,0.0718814,0.0768021,0.0567404,0.0956503,0.0769479,0.0378714,0.0621173,-0.0318204,-0.0440668,0.0404611,0.124996,0.587025
0.057,0.0586163,0.0758337,0.0500043,0.0404953,0.0679141,0.0621536,0.0616232,0.0956503,0.051008,0.0467215,0.05815,-0.0336514,-0.0547479,-0.0993094,0.189083,0.607167
0.058,0.0564801,0.0697302,0.0432904,0.0609421,0.0923282,0.0529984,0.0350729,0.106637,0.0351389,0.0671683,0.0517413,-0.0049649,-0.0294183,-0.167974,0.128964,0.634022
0.059,0.0537335,0.0678992,0.0716718,0.0609421,0.0782901,0.0722244,0.0332419,0.11213,0.0171335,0.0519095,0.0554034,-0.00527008,-0.00195251,-0.0980887,0.0956995,0.642567
0.06,0.0757062,0.0590491,0.0655682,0.053923,0.0828677,0.0642899,0.0521628,0.0947348,0.0403268,0.00613312,0.0535724,-0.00191315,-0.00134216,0.0313058,0.0252039,0.644093
0.061,0.0583112,0.0593542,0.0493939,0.0557541,0.10423,0.0795486,0.0680319,0.118539,0.0549753,0.0189505,0.0639484,0.0167026,-0.00836121,0.0737253,0.0987512,0.659047
0.062,0.075401,0.0416541,0.0600751,0.0636887,0.106366,0.0917557,0.0573508,0.0913779,0.0674875,0.0259695,0.0596759,-0.0132047,-0.028808,0.0715891,0.185726,0.677357
0.063,0.0500714,0.0245642,0.0249799,0.0523972,0.0911075,0.0572708,0.0643698,0.119149,0.0595529,0.0186453,0.0325153,-0.0202237,-0.0407098,0.0856271,0.253781,0.684376
0.064,0.0500714,0.00381226,0.0225385,0.0603317,0.107587,0.0725296,0.0591818,0.118539,0.073591,0.0317679,0.0599811,-0.0382291,-0.0901483,0.041987,0.280941,0.684681
0.065,0.0747906,0.0117468,0.0484784,0.0588058,0.102704,0.0581863,0.0485007,0.130135,0.0555856,0.0400076,0.0560138,-0.00465973,-0.0889276,-0.0172171,0.278195,0.696583
0.066,0.0561749,0.0105261,0.0539716,0.0627731,0.100263,0.069783,0.0719992,0.104806,0.056196,0.0332938,0.0825641,-0.0110684,-0.0773309,-0.0748953,0.154293,0.703297
0.067,0.075401,0.0407385,0.0561078,0.0511765,0.105146,0.0737503,0.0689474,0.127694,0.0641306,0.0485526,0.0627277,0.0310458,-0.0562738,-0.0785574,-0.0126379,0.709401
0.068,0.0494611,0.0364661,0.0570233,0.0722336,0.0944644,0.0682571,0.0567404,0.119454,0.0574167,0.0467215,0.0590656,0.0292148,-0.0541376,-0.0773367,0.0270349,0.711232
0.069,0.0226056,0.0505042,0.0619061,0.0670456,0.0886661,0.0462845,0.0585715,0.141122,0.0583322,0.0412283,0.0489947,0.0200595,-0.0349115,-0.0947317,0.00811401,0.709706
0.07,0.0210797,0.0822424,0.0606854,0.0710129,0.0874454,0.0664261,0.0640646,0.12983,0.0626047,0.0259695,0.0474689,0.0511874,-0.039184,-0.0581107,-0.0455969,0.735646
0.071,0.0174176,0.0981116,0.0548871,0.0545334,0.086835,0.0636795,0.0573508,0.134102,0.083967,0.040618,0.0538776,0.0334872,-0.0169061,0.0364938,-0.0199622,0.749989
0.072,0.0610577,0.0791907,0.0176556,0.0560593,0.0843936,0.0713089,0.0652853,0.138985,0.0485666,0.045806,0.0343463,0.0356235,-0.0196527,0.0755563,-0.109073,0.765553
0.073,0.0747906,0.0273108,0.0387128,0.0377487,0.085004,0.0652054,0.0506369,0.146615,0.0677927,0.0570975,0.0645587,0.0548496,-0.0181268,0.132014,-0.333683,0.737172
0.074,0.0558698,0.0263953,0.0274213,0.0536179,0.102704,0.0572708,0.0509421,0.152718,0.0867136,0.0751028,0.056319,0.0356235,-0.0303339,0.162531,-0.428593,0.803395
0.075,0.0558698,0.00472778,0.0405438,0.0597214,0.107892,0.0529984,0.0692526,0.152108,0.0656564,0.0393973,0.0602863,0.0661411,-0.0169061,0.334651,-0.309879,0.82079
0.076,0.0384747,-0.0111414,0.0423749,0.0453781,0.0962955,0.0676468,0.054299,0.157296,0.0705392,0.0369559,0.0706622,0.0484409,-0.00347839,0.385615,-0.0932043,0.838185
0.077,0.0390851,0.0422644,0.0429852,0.052092,0.0712711,0.0578812,0.0604025,0.165536,0.0482614,0.0677786,0.0483844,0.00907318,-0.079162,0.337397,0.131405,0.799122
0.078,0.0583112,0.0810217,0.0622113,0.069487,0.0767642,0.0340775,0.0686423,0.145089,0.0531442,0.0427542,0.0544879,-0.0309048,-0.105407,0.249812,0.265072,0.806447
0.079,0.0967633,0.034635,0.0655682,0.0621628,0.115216,0.0639847,0.0710837,0.171639,0.0464304,0.0427542,0.0380084,-0.0727139,-0.165832,0.0816599,0.517758,0.793934
0.08,0.0769269,0.0825476,0.0780804,0.0664352,0.0865298,0.0722244,0.0503317,0.16523,0.0445993,0.0494681,0.0663898,-0.0879727,-0.180786,-0.134405,0.579098,0.757008
0.081,0.0573956,0.0660681,0.0490887,0.0578903,0.0871402,0.0673416,0.049111,0.187813,0.0748117,0.0473318,0.047774,-0.0727139,-0.13562,-0.147832,0.586117,0.757313
0.082,0.0558698,0.0651526,0.0405438,0.0603317,0.0825626,0.0612381,0.0604025,0.163399,0.0604684,0.0403128,0.0642535,-0.0254117,-0.108764,-0.0819144,0.45184,0.722828
0.083,0.0677716,0.0495886,0.0469525,0.0392746,0.0779849,0.0475052,0.0332419,0.180184,0.0314767,0.0274954,0.040755,-0.00801666,-0.0874017,-0.0575003,0.235165,0.689564
0.084,0.0625836,0.0108313,0.0335248,0.0578903,0.0792056,0.0618485,0.052468,0.180489,0.0528391,0.0381766,0.0618121,-0.00404938,-0.0800775,-0.0282034,0.15826,0.671559
0.085,0.0522076,0.0334143,0.0661786,0.0633835,0.0706607,0.0670364,0.0488058,0.176827,0.0470407,0.0497733,0.0447223,0.00174896,-0.063598,0.00322968,0.100277,0.662709
0.086,0.0726544,0.0526404,0.056413,0.0514816,0.0639468,0.0584915,0.0475851,0.207955,0.061384,0.0357352,0.0361774,0.0179233,-0.0431512,0.00567108,0.0453455,0.613575
0.087,0.0561749,0.0453162,0.0649579,0.0621628,0.0636417,0.0612381,0.0436179,0.194527,0.051008,0.0339041,0.0489947,0.0154819,-0.0416254,-0.0330862,0.0395471,0.614796
0.088,0.0470197,0.0733923,0.0692303,0.0475143,0.0569278,0.0587967,0.043923,0.197274,0.0748117,0.0461111,0.052962,0.0405063,-0.0355218,0.0029245,0.00750366,0.593434
0.089,0.102256,0.0712561,0.0725873,0.0609421,0.062421,0.0719192,0.0277487,0.185067,0.08061,0.0436697,0.0663898,0.0453891,-0.0135492,0.0184885,0.0303918,0.562611
0.09,0.0540387,0.050199,0.0640424,0.0789474,0.0560123,0.0786331,0.0430075,0.19056,0.0693185,0.0451956,0.0532672,0.0606479,0.00781311,0.0889841,0.0380212,0.536366
0.091,0.0381696,0.0315833,0.0481732,0.0594162,0.0633365,0.0795486,0.0622336,0.184762,0.0503976,0.0769339,0.0526569,0.0240268,-0.00286804,0.0880685,-0.0141638,0.495167
0.092,0.0451886,0.0175452,0.0335248,0.0603317,0.0618106,0.0703934,0.0475851,0.179268,0.0699289,0.0729666,0.0428912,0.0444736,0.0029303,0.080134,-0.0993079,0.475331
0.093,0.037254,0.0218176,0.0319989,0.0551437,0.0514346,0.0618485,0.0448386,0.182931,0.0626047,0.0500784,0.0682208,0.0582065,0.024903,0.0914255,-0.215885,0.469227
0.094,0.0433575,0.0209021,0.0365765,0.062468,0.057233,0.0459793,0.0613181,0.17347,0.0671823,0.0134573,0.047774,0.0292148,-0.00500427,0.103022,-0.291874,0.429554
0.095,0.0531232,0.0257849,0.0402386,0.0609421,0.0554019,0.0661209,0.043923,0.167367,0.0537546,0.0177298,0.0679156,0.02952,-0.0242303,0.092341,-0.336124,0.410939
0.096,0.0601422,0.0386023,0.030473,0.0655197,0.0596744,0.0713089,0.0393454,0.185372,0.0360544,0.0345145,0.0547931,0.048746,-0.000731812,0.132319,-0.272037,0.365162
0.097,0.0677716,0.0456213,0.0371869,0.0554489,0.0569278,0.0716141,0.0494162,0.163399,0.0415475,0.0247488,0.0438068,0.024332,0.0316168,0.110652,-0.10236,0.325184
0.098,0.0363385,0.032804,0.058244,0.0649094,0.0599796,0.0902298,0.0530783,0.182015,0.0522287,0.0278006,0.0608966,0.0545444,0.0102545,0.119502,0.0483972,0.30901
0.099,0.0473248,0.0205969,0.0597699,0.0652145,0.0608951,0.0624588,0.0652853,0.168282,0.043989,0.0540457,0.0590656,0.0340976,0.0114752,0.128657,0.178402,0.300465
0.1,0.0369489,0.0474524,0.0374921,0.0447678,0.0648624,0.0572708,0.0488058,0.167977,0.0650461,0.063201,0.0816486,0.0130405,-0.0376581,0.0807443,0.237911,0.272999
0.101,0.0363385,0.0437903,0.0368817,0.0423264,0.0514346,0.0658157,0.0399558,0.160042,0.0583322,0.0812064,0.05815,0.0142612,-0.00897156,-0.0355277,0.254391,0.251027
0.102,0.0351178,0.0669836,0.0368817,0.0560593,0.0532657,0.0438431,0.0619284,0.170418,0.0449045,0.0796805,0.0550983,0.0267734,0.0151373,-0.0251517,0.25256,0.218373
0.103,0.0760114,0.0465369,0.0646527,0.0444626,0.059064,0.042012,0.049111,0.147835,0.0583322,0.0885306,0.0688312,0.0301303,0.0468756,0.0544992,0.189388,0.206166
0.104,0.0601422,0.0584387,0.0536664,0.046904,0.0319034,0.052388,0.0454489,0.168587,0.0384958,0.0656424,0.0547931,0.043558,0.0276495,0.0279489,0.129879,0.189686
0.105,0.0900494,0.0306677,0.0374921,0.0560593,0.0224429,0.0487259,0.0283591,0.16462,0.0565012,0.0723563,0.0578448,0.0527133,0.0541998,0.0258127,0.105465,0.186329
0.106,0.0543439,0.0196814,0.0426801,0.0267624,0.0215274,0.0514725,0.0427023,0.135323,0.0513132,0.0519095,0.0489947,0.0438632,0.0432135,0.0804392,0.142391,0.17809
0.107,0.0622784,0.0251746,0.0573285,0.0542282,0.0175601,0.0529984,0.0485007,0.144478,0.0565012,0.0519095,0.0532672,0.0466098,0.0447394,0.0612131,0.0877649,0.189076
0.108,0.0552594,0.0419592,0.0323041,0.0496506,0.026105,0.0554398,0.0286642,0.14753,0.0342233,0.0433646,0.0703571,0.0307407,0.0383307,0.0374094,0.013302,0.160695
0.109,0.0583112,0.0416541,0.0493939,0.0615524,0.0193912,0.0636795,0.0503317,0.149361,0.030256,0.0461111,0.0569293,0.052103,0.0728156,0.0117746,-0.0413245,0.137806
0.11,0.0543439,0.0498938,0.0545819,0.0566696,0.0331241,0.0761917,0.0417868,0.15516,0.0317819,0.0644217,0.0703571,0.0878085,0.0798346,0.0111642,-0.0285071,0.114918
0.111,0.0537335,0.0480627,0.0689252,0.0655197,0.0392276,0.0499466,0.0466696,0.140816,0.040632,0.0326834,0.0590656,0.0826205,0.0758673,0.0386301,-0.200931,0.101185
0.112,0.0671613,0.0486731,0.058244,0.0594162,0.0230533,0.0624588,0.0427023,0.142647,0.0470407,0.0299368,0.0721881,0.079874,0.0703741,0.122248,-0.271122,0.0633435
0.113,0.0403058,0.069425,0.0487836,0.0517868,0.0297672,0.0572708,0.0381247,0.137154,0.0534494,0.0543509,0.0566241,0.0636996,0.0569464,0.120112,-0.204594,0.0370984
0.114,0.035423,0.0825476,0.0570233,0.0704025,0.0200015,0.0502518,0.0561301,0.146004,0.04582,0.0155936,0.0547931,0.052103,0.0392462,0.0914255,-0.0651282,0.00139282
0.115,0.0381696,0.0825476,0.0496991,0.0569748,0.0111514,0.0652054,0.0405661,0.139901,0.0464304,0.0360403,0.0584552,0.0679721,0.0529791,0.102107,0.0413782,-0.019054
0.116,0.0448834,0.115201,0.0692303,0.0465988,0.0154239,0.022786,0.0494162,0.128609,0.043989,0.0500784,0.0608966,0.0786533,0.0725104,0.0938669,0.215634,-0.0758167
0.117,0.0436627,0.117338,0.0780804,0.0789474,0.0218326,0.0447586,0.0448386,0.115792,0.038801,0.0635062,0.0624225,0.0813998,0.0801398,0.10882,0.282162,-0.0959583
0.118,0.0686871,0.0871252,0.0481732,0.0652145,0.00840485,0.0618485,0.049111,0.114266,0.0558908,0.0671683,0.0679156,0.0737704,0.0691534,0.0636545,0.27026,-0.108776
0.119,0.0525128,0.069425,0.0344403,0.0636887,0.00718414,0.0725296,0.0478903,0.107247,0.0516183,0.0644217,0.056319,0.0456943,0.0520636,0.0737253,0.109127,-0.120677
0.12,0.0213849,0.0630164,0.0463422,0.0627731,0.013898,0.0603226,0.0423972,0.09504,0.0668771,0.0790701,0.0517413,0.0759067,0.0593878,0.0914255,-0.00470337,-0.154552
0.121,0.0335919,0.00747437,0.0335248,0.0777267,0.0160342,0.0551346,0.0411765,0.0883261,0.0565012,0.0866995,0.0550983,0.0914706,0.0844122,0.0947824,-0.0828284,-0.164928
0.122,0.0549542,0.0566077,0.0475629,0.0557541,0.0175601,0.0740555,0.0481955,0.108773,0.0418527,0.0879202,0.0584552,0.0966586,0.102723,0.143916,-0.101139,-0.180797
0.123,0.063194,0.0465369,0.0600751,0.0560593,0.0132877,0.0414017,0.0436179,0.0654379,0.0748117,0.0653372,0.0566241,0.0899448,0.0947882,0.161616,-0.0581091,-0.17683
0.124,0.0531232,0.0318884,0.0619061,0.0700973,0.0276309,0.0591019,0.052468,0.0468222,0.0534494,0.040618,0.0438068,0.0984897,0.0953986,0.1607,-0.00775513,-0.171642
0.125,0.0732648,0.00900024,0.0588544,0.0527023,0.0193912,0.0609329,0.0454489,0.0437704,0.0571115,0.0412283,0.0752399,0.0749912,0.0664069,0.162837,0.0242883,-0.179882
0.126,0.0699078,0.00106567,0.078996,0.05728,0.0102359,0.067952,0.0417868,0.00623383,0.0491769,0.0720511,0.0663898,0.0804843,0.0670172,0.138117,0.0505334,-0.208568
0.127,0.0467145,0.0221228,0.0545819,0.0630783,-0.00227631,0.0514725,0.0384299,0.0233237,0.0568063,0.0360403,0.0489947,0.0615634,0.0715948,0.12591,0.205563,-0.203685
0.128,0.0387799,0.0535559,0.0390179,0.0356125,0.0132877,0.0438431,0.0610129,0.0156943,0.0604684,0.0131522,0.0438068,0.06431,0.066712,0.133235,0.242489,-0.240001
0.129,0.0583112,0.0517249,0.0567181,0.0490402,0.0322086,0.0569656,0.0536887,0.0105063,0.0592477,-0.0173654,0.0499103,0.0484409,0.066712,0.0789133,0.221432,-0.247936
0.13,0.0677716,0.0627112,0.0576337,0.0301193,0.00291168,0.067952,0.0344626,0.00745453,0.0626047,0.00521759,0.0496051,0.0530185,0.0560309,0.0554147,0.0728113,-0.272045
0.131,0.0479352,0.0941443,0.0451215,0.0557541,0.00108063,0.0581863,0.0552145,0.00592865,0.051008,0.00338654,0.063338,0.0701083,0.099671,-0.00165314,-0.024845,-0.279674
0.132,0.0497662,0.0868201,0.0509198,0.0478195,0.0135928,0.0468948,0.0402609,-0.00780426,0.0650461,0.0101004,0.0401447,0.0841464,0.0969244,-0.0108084,-0.0285071,-0.294323
0.133,0.0232159,0.0688147,0.0292523,0.0444626,0.0145084,0.0337723,0.0350729,-0.00414215,0.0452097,0.0427542,0.0468585,0.0820102,0.109437,0.0157419,-0.0321692,-0.299816
0.134,0.0696027,0.0672888,0.0402386,0.0523972,0.00535309,0.0539139,0.0295798,-0.00841461,0.0345285,0.0293265,0.033736,0.0881137,0.103028,0.0233713,0.0670129,-0.294017
0.135,0.0479352,0.0846838,0.0271161,0.0508713,0.00199615,0.0526932,0.038735,-0.00627838,0.0595529,0.063201,0.0520465,0.0844516,0.0911261,0.0654855,0.0941736,-0.294323
0.136,0.0525128,0.0602698,0.046037,0.0258469,0.0184756,0.0713089,0.0512473,-0.0151285,0.051008,0.0171194,0.0517413,0.059122,0.0899054,0.107905,0.20129,-0.297374
0.137,0.0494611,0.0672888,0.0368817,0.0514816,0.0273257,0.0484207,0.0466696,-0.0163492,0.0607736,0.0259695,0.0712726,0.043558,0.0819708,0.00628143,0.255917,-0.307445
0.138,0.0741803,0.0358557,0.0490887,0.0392746,0.0111514,0.0719192,0.0280539,-0.00871979,0.0818307,0.0467215,0.061507,0.0792636,0.0731207,-0.023931,0.202206,-0.303173
0.139,0.104088,0.0495886,0.0451215,0.0533127,0.0114566,0.0591019,0.0451437,-0.0309976,0.0650461,0.0485526,0.0480792,0.0508823,0.0484015,0.0267282,0.145443,-0.309276
0.14,0.0744855,0.0343298,0.0716718,0.0420212,0.00596344,0.0438431,0.0527731,-0.0276407,0.0537546,0.0461111,0.080733,0.046915,0.0447394,0.031611,0.138119,-0.320873
0.141,0.0534283,0.00350708,0.0429852,0.0511765,0.0196964,0.0346878,0.0518576,-0.0313028,0.0674875,0.0552664,0.0590656,0.0627841,0.054505,0.0526682,0.0648767,-0.315685
0.142,0.0607526,0.0404334,0.0518353,0.0435471,0.0209171,0.0581863,0.0512473,-0.028251,0.0577219,0.042449,0.0572345,0.0917758,0.0715948,0.069758,0.106991,-0.319042
0.143,0.068382,0.0212073,0.0457318,0.0453781,0.00932037,0.0542191,0.0427023,-0.0322183,0.0586374,0.0540457,0.0502155,0.0893344,0.0853278,0.0990549,0.130489,-0.341014
0.144,0.063194,0.0230383,0.0554974,0.0658249,0.0224429,0.0487259,0.0655905,-0.0447305,0.0647409,0.0259695,0.0499103,0.0548496,0.0590826,0.0584665,0.0508386,-0.333995
0.145,0.0967633,0.0550818,0.0606854,0.0566696,0.0410587,0.0560501,0.0488058,-0.0401529,0.0668771,0.0625906,0.0566241,0.0722446,0.0401617,0.0352731,-0.0135535,-0.310497
0.146,0.0497662,0.130765,0.0698407,0.0441574,0.0193912,0.0566605,0.0515524,-0.0435098,0.0577219,0.058013,0.0496051,0.0624789,0.0505377,0.0346628,0.00841919,-0.329418
0.147,0.0540387,0.0978064,0.0249799,0.0514816,0.012067,0.0670364,0.0710837,-0.0554117,0.0568063,0.065032,0.0651691,0.0847568,0.0673224,0.0950876,0.00231567,-0.316295
0.148,0.0467145,0.0981116,0.0377972,0.0316452,0.0239688,0.0768021,0.0573508,-0.0459512,0.0351389,0.0723563,0.0526569,0.0633945,0.0807501,0.0639597,0.0929529,-0.337963
0.149,0.00887268,0.121,0.0350507,0.0395798,0.0257999,0.0462845,0.0509421,-0.0578531,0.0604684,0.0598441,0.0602863,0.057291,0.0288702,-0.0230154,0.0377161,-0.318431
0.15,0.0985944,0.069425,0.0481732,0.0456833,0.0117618,0.0255325,0.0518576,-0.0474771,0.0574167,0.0506888,0.0499103,0.0560703,0.0364996,0.000177918,0.150326,-0.331249
0.151,0.0625836,0.0621008,0.0625165,0.0441574,0.0196964,0.0468948,0.0631491,-0.0548013,0.0565012,0.0360403,0.0785968,0.0636996,0.0258185,0.0343576,0.126522,-0.31538
0.152,0.0656354,0.0233435,0.0878461,0.0426315,0.0306827,0.052388,0.0393454,-0.0493082,0.0378854,0.0226126,0.0630328,0.0606479,0.0538947,0.0532785,0.116757,-0.295848
0.153,0.0537335,0.00442261,0.0542767,0.0404953,0.0343448,0.0478104,0.0332419,-0.0447305,0.0519235,0.0326834,0.0526569,0.0514926,0.0444342,0.0447336,0.0767786,-0.278148
0.154,0.0515973,0.0019812,0.0597699,0.0447678,0.0334293,0.0670364,0.0454489,-0.0255045,0.0537546,0.0323782,0.0642535,0.0664462,0.0429083,0.024592,0.0453455,-0.2812
