Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.412,5.60355,13.21,0.282488,0.431459,1.78819,1.04366,-0.751878,-9.84955,-1.45444,-0.195138,-0.202713,0.110181,3.48233,15.6212,-2.9292,-0.925354,0.643058,-1.59831,-1.10046,-9.81863,-2.31945,-0.383473,-0.0397262,0.101003,4.14697,-9.88707,11.5268,1.82584,-2.09234,-1.32515,3.93692,0.956244,9.34192,0.0931688,0.0211165,-0.0565998,9.19045,0.88491,4.12545,0.464286,-0.0973151,-0.217607
1.413,5.52959,13.4653,0.383733,0.403285,1.76376,1.02084,-0.753066,-9.85321,-1.47894,-0.194017,-0.200033,0.108225,3.34124,15.6045,-3.05825,-0.940736,0.651888,-1.59082,-1.13429,-9.82357,-2.36121,-0.380479,-0.0387651,0.103332,4.23266,-10.0607,11.4183,1.9137,-2.10076,-1.39455,3.94539,1.00317,9.33359,0.0934333,0.0197875,-0.0577653,9.25893,0.910074,4.09627,0.460704,-0.0983735,-0.217957
1.414,5.44372,13.7372,0.507882,0.384027,1.72272,1.00288,-0.739556,-9.83311,-1.50912,-0.194981,-0.19553,0.109426,3.23069,15.5954,-3.15928,-0.965764,0.667743,-1.5926,-1.1447,-9.8409,-2.36378,-0.378641,-0.0368518,0.102886,4.45011,-10.1066,11.2626,1.96574,-2.117,-1.46179,3.93283,1.03266,9.3287,0.0945418,0.0178123,-0.0582763,9.33564,0.934056,4.0689,0.457176,-0.0986527,-0.217687
1.415,5.3519,14.0174,0.643483,0.369227,1.67337,0.987368,-0.718696,-9.80114,-1.54215,-0.196988,-0.190116,0.112205,3.1354,15.59,-3.2463,-0.995613,0.68711,-1.59901,-1.14339,-9.86444,-2.34676,-0.377381,-0.0344624,0.101052,4.73345,-10.0888,11.0832,1.99986,-2.13716,-1.52794,3.90975,1.05345,9.32552,0.0960724,0.0155138,-0.05846,9.41647,0.957445,4.04243,0.453676,-0.0985425,-0.217108
1.416,5.26007,14.2976,0.779083,0.354428,1.62402,0.971853,-0.697836,-9.76917,-1.57517,-0.198995,-0.184702,0.114984,3.04012,15.5847,-3.33332,-1.02546,0.706477,-1.60542,-1.14208,-9.88797,-2.32973,-0.376122,-0.0320731,0.0992183,5.01678,-10.0709,10.9039,2.03398,-2.15731,-1.59409,3.88666,1.07423,9.32235,0.097603,0.0132154,-0.0586437,9.49729,0.980834,4.01596,0.450175,-0.0984322,-0.216529
1.417,5.16824,14.5778,0.914684,0.339628,1.57467,0.956338,-0.676977,-9.73719,-1.6082,-0.201003,-0.179288,0.117763,2.94484,15.5794,-3.42034,-1.05531,0.725844,-1.61183,-1.14078,-9.91151,-2.31271,-0.374862,-0.0296838,0.0973845,5.30011,-10.0531,10.7245,2.0681,-2.17747,-1.66024,3.86358,1.09502,9.31917,0.0991336,0.010917,-0.0588274,9.57811,1.00422,3.98949,0.446675,-0.0983219,-0.215949
1.418,5.07036,14.8488,1.0363,0.326807,1.52114,0.94253,-0.654473,-9.713,-1.64595,-0.202689,-0.173628,0.12072,2.85914,15.5783,-3.48838,-1.08657,0.744867,-1.62006,-1.13162,-9.92509,-2.29918,-0.372815,-0.0276058,0.0961657,5.58176,-9.97072,10.567,2.0909,-2.19979,-1.72276,3.84183,1.10975,9.31298,0.100632,0.00922493,-0.0588972,9.65802,1.02446,3.96339,0.442824,-0.0983315,-0.215683
1.419,4.95125,15.0876,1.10895,0.320909,1.45295,0.934694,-0.626217,-9.71602,-1.70023,-0.20325,-0.167108,0.1243,2.80694,15.5921,-3.49002,-1.12274,0.762685,-1.63464,-1.09499,-9.90386,-2.29787,-0.368012,-0.0266176,0.097099,5.85748,-9.66265,10.4859,2.07409,-2.22966,-1.77257,3.82473,1.10331,9.29625,0.102017,0.00965501,-0.0585687,9.73474,1.03366,3.9386,0.437746,-0.0987604,-0.216515
1.42,4.83215,15.3264,1.18161,0.31501,1.38477,0.926859,-0.597961,-9.71905,-1.75451,-0.203812,-0.160588,0.12788,2.75475,15.6058,-3.49166,-1.15891,0.780503,-1.64922,-1.05837,-9.88264,-2.29656,-0.363208,-0.0256295,0.0980323,6.1332,-9.35457,10.4048,2.05728,-2.25954,-1.82237,3.80763,1.09687,9.27951,0.103401,0.0100851,-0.0582401,9.81146,1.04287,3.91381,0.432669,-0.0991893,-0.217347
1.421,4.71305,15.5652,1.25427,0.309112,1.31659,0.919024,-0.569704,-9.72207,-1.80879,-0.204374,-0.154068,0.13146,2.70255,15.6196,-3.49329,-1.19509,0.798321,-1.6638,-1.02174,-9.86141,-2.29525,-0.358404,-0.0246414,0.0989657,6.40893,-9.04649,10.3237,2.04047,-2.28941,-1.87217,3.79053,1.09043,9.26277,0.104786,0.0105152,-0.0579116,9.88817,1.05207,3.88902,0.427591,-0.0996182,-0.218179
1.422,4.59395,15.8041,1.32692,0.303214,1.24841,0.911189,-0.541448,-9.7251,-1.86307,-0.204936,-0.147548,0.13504,2.65036,15.6333,-3.49493,-1.23126,0.816139,-1.67838,-0.985112,-9.84018,-2.29394,-0.353601,-0.0236532,0.099899,6.68465,-8.73841,10.2426,2.02366,-2.31929,-1.92198,3.77343,1.084,9.24603,0.106171,0.0109452,-0.057583,9.96489,1.06127,3.86423,0.422513,-0.100047,-0.219012
1.423,4.44669,15.9635,1.34688,0.304648,1.17308,0.912073,-0.535557,-9.72721,-1.90185,-0.205737,-0.139365,0.136798,2.57263,15.5926,-3.51135,-1.26602,0.830337,-1.69346,-0.982833,-9.8221,-2.31054,-0.351207,-0.0219358,0.101405,6.85664,-8.30857,10.2162,2.02063,-2.35491,-1.95468,3.76578,1.07381,9.25783,0.106855,0.00971874,-0.0582045,10.0292,1.08969,3.83317,0.415338,-0.0982939,-0.219417
1.424,4.29138,16.1003,1.35179,0.308176,1.0957,0.915449,-0.536056,-9.72906,-1.93619,-0.206607,-0.130707,0.138035,2.48761,15.5364,-3.53199,-1.30037,0.843502,-1.7087,-0.990367,-9.80493,-2.33225,-0.349502,-0.0200101,0.103076,6.99898,-7.84394,10.2054,2.02153,-2.39217,-1.98249,3.76084,1.06255,9.27778,0.107339,0.00801894,-0.0590975,10.09,1.12359,3.80032,0.407564,-0.0959173,-0.2197
1.425,4.13608,16.2371,1.35669,0.311705,1.01833,0.918826,-0.536555,-9.7309,-1.97053,-0.207477,-0.12205,0.139271,2.4026,15.4801,-3.55264,-1.33472,0.856666,-1.72393,-0.997901,-9.78776,-2.35396,-0.347796,-0.0180844,0.104746,7.14133,-7.3793,10.1946,2.02244,-2.42942,-2.0103,3.75589,1.05128,9.29773,0.107823,0.00631914,-0.0599905,10.1508,1.15749,3.76746,0.399791,-0.0935407,-0.219983
1.426,3.98078,16.3739,1.3616,0.315234,0.940953,0.922202,-0.537054,-9.73275,-2.00487,-0.208347,-0.113392,0.140508,2.31758,15.4239,-3.57328,-1.36907,0.869831,-1.73917,-1.00544,-9.77058,-2.37568,-0.346091,-0.0161586,0.106416,7.28368,-6.91467,10.1838,2.02334,-2.46668,-2.03811,3.75094,1.04002,9.31768,0.108307,0.00461934,-0.0608835,10.2116,1.1914,3.73461,0.392017,-0.0911641,-0.220266
1.427,3.81685,16.4789,1.35366,0.320767,0.866887,0.928317,-0.521227,-9.73575,-2.03519,-0.208403,-0.104307,0.142049,2.19505,15.3467,-3.6436,-1.39405,0.890288,-1.75421,-1.01118,-9.76166,-2.39536,-0.344233,-0.0145976,0.107298,7.39676,-6.50302,10.1595,2.04224,-2.49672,-2.06712,3.76028,1.03073,9.32923,0.108322,0.00287715,-0.0623682,10.2702,1.21829,3.71197,0.382606,-0.088857,-0.22097
1.428,3.63569,16.5205,1.32005,0.33031,0.79944,0.939909,-0.472746,-9.74104,-2.05747,-0.206832,-0.0943666,0.144197,1.99751,15.2275,-3.81326,-1.40029,0.925333,-1.76886,-1.01333,-9.76924,-2.41099,-0.342067,-0.0137661,0.106604,7.45131,-6.19736,10.1082,2.09713,-2.51233,-2.09853,3.7982,1.02536,9.32398,0.107397,0.00105017,-0.0650361,10.3243,1.23117,3.70979,0.36992,-0.0866888,-0.222517
1.429,3.45453,16.5621,1.28644,0.339853,0.731992,0.9515,-0.424264,-9.74633,-2.07975,-0.205262,-0.0844266,0.146345,1.79997,15.1084,-3.98293,-1.40652,0.960377,-1.78352,-1.01549,-9.77683,-2.42663,-0.339901,-0.0129346,0.105909,7.50587,-5.89169,10.057,2.15202,-2.52794,-2.12994,3.83611,1.02,9.31873,0.106471,-0.000776813,-0.0677041,10.3784,1.24405,3.7076,0.357234,-0.0845206,-0.224063
1.43,3.27337,16.6036,1.25282,0.349396,0.664545,0.963092,-0.375783,-9.75162,-2.10202,-0.203691,-0.0744867,0.148492,1.60244,14.9893,-4.1526,-1.41276,0.995421,-1.79817,-1.01764,-9.78441,-2.44226,-0.337735,-0.012103,0.105215,7.56042,-5.58602,10.0057,2.20691,-2.54355,-2.16135,3.87403,1.01463,9.31348,0.105546,-0.00260379,-0.0703721,10.4325,1.25693,3.70542,0.344549,-0.0823525,-0.225609
1.431,3.0922,16.6452,1.21921,0.358939,0.597098,0.974684,-0.327302,-9.75691,-2.1243,-0.20212,-0.0645467,0.15064,1.4049,14.8701,-4.32226,-1.419,1.03047,-1.81283,-1.0198,-9.79199,-2.45789,-0.33557,-0.0112715,0.10452,7.61497,-5.28035,9.95448,2.2618,-2.55915,-2.19276,3.91194,1.00927,9.30823,0.104621,-0.00443077,-0.07304,10.4866,1.26981,3.70323,0.331863,-0.0801843,-0.227155
1.432,2.91488,16.5918,1.13515,0.361123,0.549235,0.992258,-0.305799,-9.74874,-2.1454,-0.201532,-0.055288,0.156562,1.18133,14.739,-4.45663,-1.39309,1.08086,-1.82991,-1.02051,-9.79761,-2.487,-0.334043,-0.00657069,0.10506,7.5961,-5.33216,10.0215,2.34026,-2.56498,-2.23536,3.90673,1.0244,9.29845,0.102766,-0.00500406,-0.0743931,10.5287,1.27778,3.68296,0.316007,-0.0771677,-0.228507
1.433,2.73804,16.5265,1.04478,0.362387,0.503821,1.01058,-0.287668,-9.73889,-2.16636,-0.201066,-0.0461144,0.162956,0.954509,14.6064,-4.58659,-1.36317,1.13317,-1.8473,-1.02104,-9.80299,-2.51779,-0.332597,-0.00138623,0.105754,7.56805,-5.42865,10.1034,2.42167,-2.56958,-2.27936,3.89614,1.04209,9.2881,0.100794,-0.00542064,-0.0755818,10.5693,1.28513,3.66042,0.299755,-0.0740451,-0.229835
1.434,2.5612,16.4613,0.954405,0.363652,0.458407,1.0289,-0.269537,-9.72905,-2.18731,-0.2006,-0.0369409,0.16935,0.727688,14.4738,-4.71655,-1.33324,1.18548,-1.86468,-1.02157,-9.80836,-2.54858,-0.33115,0.00379823,0.106448,7.54,-5.52514,10.1852,2.50307,-2.57419,-2.32336,3.88554,1.05977,9.27775,0.0988221,-0.00583721,-0.0767705,10.6099,1.29248,3.63788,0.283502,-0.0709224,-0.231163
1.435,2.38436,16.396,0.864035,0.364916,0.412992,1.04722,-0.251406,-9.7192,-2.20827,-0.200134,-0.0277673,0.175744,0.500866,14.3411,-4.84651,-1.30332,1.23779,-1.88207,-1.0221,-9.81374,-2.57937,-0.329704,0.0089827,0.107142,7.51194,-5.62163,10.2671,2.58448,-2.57879,-2.36736,3.87494,1.07746,9.2674,0.0968502,-0.00625379,-0.0779592,10.6505,1.29983,3.61535,0.26725,-0.0677998,-0.232491
1.436,2.22549,16.2843,0.775484,0.365129,0.37849,1.0661,-0.224358,-9.7149,-2.2364,-0.20029,-0.0163939,0.180294,0.364808,14.2369,-4.85618,-1.27349,1.27494,-1.89601,-1.01576,-9.81822,-2.6,-0.328267,0.0123584,0.107465,7.46987,-5.78858,10.3553,2.65445,-2.58851,-2.40874,3.86642,1.10037,9.263,0.0952715,-0.00664872,-0.0782526,10.6779,1.31207,3.58887,0.252588,-0.0646207,-0.233992
1.437,2.08907,16.1146,0.689208,0.364027,0.357627,1.08567,-0.186165,-9.71754,-2.27351,-0.201222,-0.00227063,0.182538,0.342204,14.1683,-4.71548,-1.24379,1.29315,-1.90566,-1.00085,-9.82159,-2.60794,-0.326843,0.013473,0.107323,7.41027,-6.04361,10.4516,2.71014,-2.60461,-2.44682,3.86049,1.12978,9.26604,0.0941841,-0.00701662,-0.0774269,10.6887,1.33039,3.55746,0.239914,-0.061371,-0.235709
1.438,1.95266,15.9449,0.602931,0.362925,0.336764,1.10525,-0.147971,-9.72017,-2.31061,-0.202155,0.0118526,0.184783,0.3196,14.0996,-4.57478,-1.21409,1.31136,-1.91531,-0.985942,-9.82496,-2.61587,-0.325419,0.0145877,0.107181,7.35067,-6.29865,10.5479,2.76583,-2.62071,-2.48491,3.85456,1.1592,9.26908,0.0930968,-0.00738451,-0.0766011,10.6996,1.34872,3.52606,0.22724,-0.0581213,-0.237426
1.439,1.81625,15.7752,0.516655,0.361824,0.315901,1.12483,-0.109778,-9.72281,-2.34772,-0.203087,0.0259759,0.187027,0.296996,14.031,-4.43409,-1.18439,1.32957,-1.92496,-0.971032,-9.82834,-2.6238,-0.323995,0.0157024,0.107038,7.29107,-6.55368,10.6441,2.82153,-2.63681,-2.523,3.84863,1.18862,9.27212,0.0920094,-0.0077524,-0.0757754,10.7104,1.36705,3.49466,0.214566,-0.0548716,-0.239143
1.44,1.67984,15.6055,0.430379,0.360722,0.295039,1.1444,-0.0715847,-9.72545,-2.38483,-0.20402,0.0400992,0.189272,0.274392,13.9623,-4.29339,-1.15469,1.34778,-1.93461,-0.956122,-9.83171,-2.63173,-0.322571,0.0168171,0.106896,7.23147,-6.80871,10.7404,2.87722,-2.65292,-2.56109,3.8427,1.21804,9.27516,0.0909221,-0.00812029,-0.0749497,10.7212,1.38538,3.46325,0.201892,-0.0516219,-0.24086
1.441,1.5222,15.4345,0.378392,0.361386,0.289094,1.16089,-0.0346639,-9.75641,-2.41957,-0.203295,0.0559283,0.190298,0.444699,13.9503,-4.04881,-1.14246,1.31856,-1.9327,-0.94981,-9.8359,-2.64552,-0.316808,0.0206593,0.10878,7.10324,-6.97231,10.687,2.90032,-2.6577,-2.58342,3.84122,1.20665,9.27507,0.0889457,-0.00750635,-0.0742637,10.7167,1.4006,3.4706,0.186831,-0.0497779,-0.240866
1.442,1.36456,15.2635,0.326406,0.36205,0.28315,1.17738,0.00225699,-9.78737,-2.45432,-0.202569,0.0717575,0.191323,0.615006,13.9383,-3.80423,-1.13023,1.28934,-1.93079,-0.943498,-9.84009,-2.65932,-0.311045,0.0245016,0.110664,6.97501,-7.13591,10.6335,2.92343,-2.66249,-2.60574,3.83973,1.19526,9.27499,0.0869693,-0.0068924,-0.0735778,10.7121,1.41582,3.47795,0.17177,-0.0479339,-0.240872
1.443,1.20692,15.0924,0.274419,0.362714,0.277206,1.19387,0.0391779,-9.81833,-2.48906,-0.201844,0.0875866,0.192349,0.785314,13.9263,-3.55965,-1.118,1.26013,-1.92888,-0.937186,-9.84429,-2.67311,-0.305283,0.0283438,0.112547,6.84678,-7.29951,10.5801,2.94654,-2.66728,-2.62807,3.83825,1.18387,9.2749,0.084993,-0.00627845,-0.0728918,10.7076,1.43105,3.4853,0.15671,-0.0460899,-0.240878
1.444,1.04928,14.9214,0.222432,0.363377,0.271261,1.21035,0.0760987,-9.84929,-2.52381,-0.201119,0.103416,0.193374,0.955621,13.9142,-3.31507,-1.10577,1.23091,-1.92698,-0.930875,-9.84848,-2.68691,-0.29952,0.0321861,0.114431,6.71854,-7.4631,10.5267,2.96964,-2.67206,-2.6504,3.83677,1.17248,9.27482,0.0830166,-0.0056645,-0.0722058,10.703,1.44627,3.49265,0.141649,-0.0442459,-0.240883
1.445,0.923326,14.7422,0.180691,0.362923,0.273475,1.22504,0.0945689,-9.85899,-2.54367,-0.200437,0.117998,0.194045,1.12531,13.8947,-3.13898,-1.09831,1.18905,-1.92486,-0.934367,-9.84261,-2.69744,-0.294311,0.033471,0.115788,6.60175,-7.58053,10.5225,2.97868,-2.6843,-2.67435,3.83053,1.17016,9.27003,0.0810568,-0.0047179,-0.0710075,10.696,1.45083,3.48863,0.124202,-0.0437679,-0.241017
1.446,0.822718,14.5564,0.147147,0.361573,0.282216,1.23828,0.0982785,-9.85169,-2.55162,-0.199789,0.131582,0.194432,1.2945,13.8692,-3.01767,-1.09468,1.13707,-1.92256,-0.945702,-9.82867,-2.70538,-0.289546,0.0327101,0.116725,6.4941,-7.66103,10.5577,2.97647,-2.7025,-2.69961,3.82049,1.1751,9.26149,0.0791102,-0.00350519,-0.0693992,10.6871,1.44686,3.47552,0.104846,-0.0443827,-0.241254
1.447,0.722109,14.3706,0.113603,0.360223,0.290956,1.25152,0.101988,-9.84439,-2.55956,-0.199141,0.145167,0.194819,1.46369,13.8437,-2.89636,-1.09104,1.08509,-1.92027,-0.957038,-9.81473,-2.71331,-0.284781,0.0319492,0.117661,6.38645,-7.74152,10.5929,2.97426,-2.7207,-2.72486,3.81044,1.18005,9.25294,0.0771637,-0.00229248,-0.0677909,10.6782,1.44289,3.46241,0.0854891,-0.0449975,-0.24149
1.448,0.6215,14.1848,0.0800593,0.358873,0.299697,1.26476,0.105698,-9.83708,-2.56751,-0.198494,0.158751,0.195206,1.63288,13.8181,-2.77506,-1.0874,1.03312,-1.91798,-0.968373,-9.8008,-2.72124,-0.280016,0.0311882,0.118597,6.27879,-7.82202,10.6281,2.97205,-2.7389,-2.75012,3.8004,1.18499,9.24439,0.0752171,-0.00107977,-0.0661827,10.6693,1.43892,3.4493,0.0661327,-0.0456123,-0.241727
1.449,0.518499,14.0023,0.0493981,0.358811,0.309266,1.27734,0.117393,-9.83059,-2.57177,-0.197877,0.172187,0.19576,1.79759,13.7884,-2.66567,-1.08383,0.981031,-1.91565,-0.974288,-9.79001,-2.72952,-0.275368,0.0304208,0.119474,6.16825,-7.88792,10.6501,2.97025,-2.75797,-2.7749,3.78966,1.19074,9.23725,0.0732863,1.36e-06,-0.0646613,10.6584,1.43844,3.43699,0.0469706,-0.0461436,-0.241979
1.45,0.396371,13.8466,0.0417998,0.36906,0.325465,1.28462,0.192977,-9.83059,-2.54655,-0.197513,0.18443,0.197647,1.92645,13.7255,-2.65163,-1.08081,0.928073,-1.91299,-0.936833,-9.8044,-2.74054,-0.271653,0.0296008,0.119881,6.03456,-7.83707,10.5663,2.97182,-2.78406,-2.79592,3.7734,1.20293,9.24131,0.0714814,2.98e-05,-0.063835,10.6325,1.46589,3.43115,0.0293635,-0.0460067,-0.242356
1.451,0.274242,13.6909,0.0342015,0.379308,0.341663,1.29191,0.268561,-9.83059,-2.52133,-0.197149,0.196673,0.199534,2.0553,13.6625,-2.6376,-1.07779,0.875115,-1.91034,-0.899378,-9.81878,-2.75156,-0.267937,0.0287808,0.120287,5.90087,-7.78622,10.4825,2.97338,-2.81015,-2.81694,3.75713,1.21512,9.24537,0.0696766,5.83e-05,-0.0630086,10.6066,1.49334,3.42531,0.0117563,-0.0458699,-0.242732
1.452,0.152113,13.5352,0.0266032,0.389556,0.357862,1.2992,0.344145,-9.83059,-2.4961,-0.196785,0.208916,0.20142,2.18416,13.5996,-2.62357,-1.07477,0.822157,-1.90769,-0.861923,-9.83317,-2.76258,-0.264222,0.0279609,0.120694,5.76718,-7.73537,10.3987,2.97495,-2.83624,-2.83796,3.74086,1.22731,9.24943,0.0678718,8.68e-05,-0.0621823,10.5807,1.52079,3.41946,-0.00585083,-0.045733,-0.243109
1.453,0.0299844,13.3794,0.0190049,0.399804,0.37406,1.30649,0.419728,-9.83059,-2.47088,-0.196421,0.221159,0.203307,2.31301,13.5366,-2.60953,-1.07175,0.769199,-1.90504,-0.824469,-9.84756,-2.7736,-0.260507,0.0271409,0.1211,5.63349,-7.68452,10.3149,2.97651,-2.86233,-2.85898,3.72459,1.2395,9.2535,0.0660669,0.000115259,-0.061356,10.5548,1.54824,3.41362,-0.023458,-0.0455961,-0.243486
1.454,-0.0477002,13.2713,0.00968868,0.41228,0.393492,1.31169,0.462102,-9.83278,-2.47467,-0.19534,0.231644,0.203395,2.42277,13.4417,-2.61072,-1.06836,0.721643,-1.89922,-0.816264,-9.83196,-2.77922,-0.256213,0.0291425,0.121122,5.51263,-7.58507,10.2443,2.98079,-2.88602,-2.87559,3.71927,1.22539,9.2531,0.0645672,-0.000939378,-0.0605015,10.5288,1.55234,3.39232,-0.0376002,-0.0461585,-0.242434
1.455,-0.103163,13.1869,-0.000486514,0.42587,0.41454,1.31586,0.48787,-9.83606,-2.49297,-0.193902,0.24125,0.202584,2.52298,13.3307,-2.61952,-1.06478,0.676789,-1.89184,-0.822684,-9.80138,-2.78215,-0.251629,0.0325548,0.120951,5.39818,-7.46131,10.1804,2.98641,-2.90851,-2.88998,3.71942,1.19813,9.25048,0.0632201,-0.00253557,-0.059633,10.5027,1.54478,3.36329,-0.0500099,-0.0470706,-0.240668
1.456,-0.158625,13.1025,-0.0106617,0.43946,0.435588,1.32002,0.513638,-9.83934,-2.51126,-0.192463,0.250856,0.201773,2.62318,13.2198,-2.62832,-1.06121,0.631934,-1.88445,-0.829104,-9.7708,-2.78507,-0.247045,0.0359672,0.12078,5.28373,-7.33755,10.1165,2.99204,-2.931,-2.90438,3.71956,1.17087,9.24785,0.061873,-0.00413177,-0.0587644,10.4766,1.53721,3.33425,-0.0624196,-0.0479827,-0.238901
1.457,-0.214088,13.0181,-0.0208369,0.45305,0.456636,1.32418,0.539407,-9.84262,-2.52956,-0.191024,0.260462,0.200962,2.72339,13.1089,-2.63712,-1.05763,0.58708,-1.87706,-0.835524,-9.74021,-2.788,-0.24246,0.0393795,0.120609,5.16928,-7.21379,10.0525,2.99767,-2.9535,-2.91878,3.71971,1.1436,9.24523,0.0605259,-0.00572796,-0.0578958,10.4505,1.52964,3.30522,-0.0748293,-0.0488948,-0.237135
1.458,-0.270899,12.9484,-0.0211385,0.465523,0.477747,1.32833,0.56525,-9.84995,-2.54047,-0.189189,0.269008,0.200103,2.80974,12.9977,-2.65297,-1.0542,0.544383,-1.86926,-0.839003,-9.71387,-2.79639,-0.237914,0.0423142,0.121028,5.06045,-7.09216,9.99811,3.00357,-2.97418,-2.93194,3.72403,1.12021,9.24664,0.0593537,-0.00701411,-0.057105,10.4252,1.5212,3.28097,-0.0862995,-0.04943,-0.235135
1.459,-0.33243,12.9301,0.0131173,0.474086,0.499078,1.33242,0.591357,-9.87146,-2.52554,-0.185968,0.273842,0.199074,2.8476,12.8856,-2.69349,-1.05126,0.509236,-1.86003,-0.83219,-9.70235,-2.82392,-0.233499,0.043577,0.123508,4.97129,-6.97799,9.97694,3.01043,-2.98852,-2.94076,3.74293,1.11033,9.26217,0.0587935,-0.0072151,-0.0565865,10.4027,1.50968,3.27346,-0.0944818,-0.0486462,-0.232317
1.46,-0.393962,12.9118,0.0473731,0.482649,0.520409,1.33652,0.617464,-9.89297,-2.51061,-0.182747,0.278677,0.198046,2.88546,12.7734,-2.734,-1.04833,0.474088,-1.85079,-0.825377,-9.69084,-2.85144,-0.229085,0.0448397,0.125988,4.88214,-6.86382,9.95577,3.0173,-3.00286,-2.94957,3.76183,1.10046,9.27771,0.0582334,-0.0074161,-0.0560679,10.3802,1.49815,3.26594,-0.102664,-0.0478624,-0.229499
1.461,-0.455493,12.8935,0.081629,0.491212,0.54174,1.34061,0.643571,-9.91448,-2.49568,-0.179527,0.283511,0.197017,2.92332,12.6613,-2.77452,-1.04539,0.438941,-1.84156,-0.818564,-9.67932,-2.87896,-0.22467,0.0461025,0.128468,4.79298,-6.74965,9.9346,3.02416,-3.0172,-2.95839,3.78073,1.09058,9.29324,0.0576733,-0.00761709,-0.0555493,10.3578,1.48663,3.25843,-0.110846,-0.0470786,-0.226681
1.462,-0.517024,12.8752,0.115885,0.499774,0.56307,1.3447,0.669678,-9.93599,-2.48074,-0.176306,0.288346,0.195989,2.96118,12.5491,-2.81504,-1.04245,0.403794,-1.83232,-0.81175,-9.66781,-2.90649,-0.220256,0.0473652,0.130948,4.70382,-6.63548,9.91343,3.03102,-3.03154,-2.96721,3.79963,1.08071,9.30877,0.0571131,-0.00781809,-0.0550307,10.3353,1.47511,3.25091,-0.119028,-0.0462948,-0.223863
1.463,-0.565911,12.9174,0.170191,0.504629,0.583524,1.35001,0.683625,-9.95794,-2.48029,-0.174828,0.292447,0.195535,2.93104,12.4271,-2.83383,-1.03864,0.376911,-1.82244,-0.799751,-9.64687,-2.9107,-0.215613,0.0488785,0.13108,4.63691,-6.54914,9.90932,3.04367,-3.04236,-2.97306,3.80888,1.0932,9.32088,0.0549781,-0.00731584,-0.0544761,10.2803,1.48068,3.22541,-0.1258,-0.0461762,-0.219611
1.464,-0.611184,12.9769,0.230226,0.508425,0.603727,1.35568,0.694097,-9.98001,-2.48397,-0.173849,0.29634,0.195247,2.88146,12.3024,-2.84641,-1.03457,0.352389,-1.81237,-0.78627,-9.62323,-2.90824,-0.210904,0.0504633,0.130542,4.57637,-6.47075,9.91007,3.05797,-3.05217,-2.97806,3.81538,1.11208,9.332,0.0523932,-0.00661266,-0.0539113,10.216,1.49113,3.19478,-0.132169,-0.0462477,-0.214949
1.465,-0.656458,13.0364,0.290261,0.51222,0.62393,1.36134,0.70457,-10.0021,-2.48765,-0.17287,0.300232,0.194958,2.83188,12.1777,-2.85899,-1.03051,0.327868,-1.80231,-0.772789,-9.59959,-2.90579,-0.206195,0.0520481,0.130003,4.51582,-6.39237,9.91083,3.07226,-3.06198,-2.98306,3.82188,1.13096,9.34313,0.0498082,-0.00590948,-0.0533464,10.1516,1.50159,3.16414,-0.138538,-0.0463191,-0.210288
1.466,-0.701732,13.0959,0.350296,0.516016,0.644133,1.367,0.715043,-10.0242,-2.49133,-0.17189,0.304125,0.194669,2.78231,12.0529,-2.87157,-1.02645,0.303346,-1.79224,-0.759308,-9.57595,-2.90333,-0.201487,0.0536329,0.129465,4.45527,-6.31398,9.91158,3.08656,-3.07178,-2.98805,3.82838,1.14985,9.35425,0.0472232,-0.00520629,-0.0527815,10.0873,1.51204,3.13351,-0.144906,-0.0463905,-0.205627
1.467,-0.751784,13.1714,0.412007,0.515806,0.661845,1.37398,0.724285,-10.0321,-2.47793,-0.17115,0.306654,0.194299,2.70997,11.9291,-2.86763,-1.02249,0.280793,-1.78198,-0.756733,-9.56041,-2.91271,-0.197115,0.0549113,0.130446,4.42198,-6.2549,9.91486,3.10055,-3.07741,-2.99348,3.83158,1.17315,9.36159,0.0443312,-0.00452407,-0.0515298,10.0372,1.51529,3.11583,-0.151976,-0.0460761,-0.200415
1.468,-0.81139,13.279,0.47707,0.507586,0.674574,1.38358,0.731065,-10.0119,-2.43036,-0.170887,0.306458,0.193766,2.59213,11.8072,-2.83064,-1.01873,0.262178,-1.77133,-0.775969,-9.56105,-2.94574,-0.193416,0.0555768,0.134465,4.44319,-6.23443,9.92319,3.1139,-3.07469,-2.99977,3.82818,1.20527,9.36138,0.0408253,-0.00388376,-0.0489043,10.0154,1.50411,3.12408,-0.160446,-0.0449898,-0.194103
