Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0561749,0.0434851,0.0548871,0.0676559,0.046857,0.0661209,0.0445334,0.0657431,0.0641306,0.0488577,0.0569293,0.0508823,0.0270392,0.0615182,0.05328,0.0514417
0.042,0.0613629,0.046842,0.056413,0.0542282,0.0343448,0.0444534,0.0530783,0.0602499,0.0586374,0.0751028,0.0602863,0.0548496,0.0712897,0.0502267,0.0523645,0.0258069
0.043,0.0638043,0.0486731,0.0371869,0.0810837,0.0383121,0.0584915,0.0497214,0.0590292,0.0699289,0.0378714,0.0596759,0.0566806,0.0792242,0.0694528,0.0590784,0.0432019
0.044,0.0732648,0.0453162,0.0524457,0.0667404,0.0575381,0.0621536,0.0503317,0.0468222,0.0635202,0.025054,0.0630328,0.0508823,0.0715948,0.0493112,0.0416833,0.0499158
0.045,0.0866925,0.0639319,0.0561078,0.0612473,0.0569278,0.0795486,0.043923,0.0691,0.0699289,0.0384817,0.0554034,0.0493564,0.0502325,0.0514474,0.0465662,0.0734143
0.046,0.0641095,0.0709509,0.0457318,0.0603317,0.0331241,0.052388,0.0527731,0.0703207,0.0464304,0.040618,0.0612018,0.0511874,0.0621344,0.0584665,0.0374109,0.0541882
0.047,0.0628888,0.0910925,0.0567181,0.0588058,0.0639468,0.0618485,0.052468,0.0571982,0.056196,0.0540457,0.0532672,0.0493564,0.0599982,0.0529733,0.0432092,0.0679211
0.048,0.0735699,0.0715613,0.0503094,0.0508713,0.052045,0.0618485,0.0613181,0.0599448,0.0516183,0.050994,0.0721881,0.0536288,0.0590826,0.0648752,0.0541956,0.0578503
0.049,0.0692975,0.0370764,0.0384076,0.0557541,0.03465,0.0578812,0.0463644,0.0709311,0.0565012,0.050994,0.0636432,0.0264682,0.0432135,0.0633493,0.0621301,0.0749402
0.05,0.0680768,-0.00381714,0.0469525,0.0649094,0.0587589,0.0487259,0.0353781,0.0501791,0.0531442,0.0409232,0.051131,0.0472202,0.0364996,0.0587717,0.0377161,0.0621228
0.051,0.0525128,0.00625366,0.0545819,0.0527023,0.0569278,0.0826004,0.0591818,0.0623862,0.063215,0.0522147,0.0505206,0.0466098,0.0364996,0.0581613,0.0700647,0.0737195
0.052,0.0616681,0.0300574,0.0475629,0.0661301,0.0435001,0.0667313,0.0390402,0.051705,0.056196,0.0522147,0.0557086,0.057291,0.0499274,0.0694528,0.0502283,0.0605969
0.053,0.0299298,0.045011,0.0637372,0.0578903,0.0438052,0.0533035,0.0567404,0.044686,0.0455148,0.0455008,0.0496051,0.0463046,0.0480963,0.0548044,0.0493127,0.0685315
0.054,0.0818097,0.0245642,0.0725873,0.0536179,0.0554019,0.0728348,0.0485007,0.0584189,0.0424631,0.050994,0.0523517,0.043558,0.0639655,0.0630441,0.0493127,0.0718884
0.055,0.0433575,0.01724,0.0606854,0.0331711,0.0407535,0.0810745,0.0585715,0.055062,0.0528391,0.0293265,0.0636432,0.0527133,0.0432135,0.0529733,0.0538904,0.072804
0.056,0.0741803,0.0215125,0.0475629,0.053923,0.0337344,0.0450638,0.0408713,0.0425497,0.0394113,0.0390921,0.0560138,0.0545444,0.0480963,0.059382,0.056637,0.045033
0.057,0.0345074,0.0511145,0.051225,0.0508713,0.0410587,0.0548294,0.042092,0.0352255,0.0629098,0.0522147,0.047774,0.0652255,0.0709845,0.0578561,0.0490076,0.0813489
0.058,0.0689923,0.111539,0.0295575,0.0517868,0.0380069,0.0652054,0.0643698,0.0471274,0.0290353,0.0592337,0.0334308,0.0420322,0.061524,0.0618234,0.0554163,0.0679211
0.059,0.0586163,0.0740027,0.0521405,0.0356125,0.0535709,0.0572708,0.0530783,0.0507895,0.0565012,0.050994,0.073714,0.0536288,0.0661017,0.0517526,0.041073,0.0688367
0.06,0.0888287,0.0645422,0.0457318,0.0557541,0.0505191,0.0639847,0.0381247,0.0449912,0.058027,0.0482474,0.0703571,0.0450839,0.0557257,0.0596872,0.028866,0.0718884
0.061,0.0409161,0.0437903,0.0475629,0.0505661,0.0563174,0.0548294,0.0481955,0.0504843,0.0494821,0.045806,0.0572345,0.0557651,0.00689758,0.0557199,0.0575525,0.0596814
0.062,0.052818,0.0498938,0.0521405,0.036528,0.0465518,0.0526932,0.0558249,0.0547568,0.0577219,0.0503836,0.056319,0.0490512,0.0157477,0.0636545,0.0520593,0.0529675
0.063,0.0577008,0.0462317,0.051225,0.053923,0.0413638,0.0462845,0.0607077,0.0376669,0.0754221,0.0628958,0.0630328,0.0405063,0.0114752,0.0700632,0.0398523,0.0538831
0.064,0.068382,0.0569128,0.058244,0.0481247,0.0605899,0.0423172,0.0610129,0.0437704,0.0641306,0.0360403,0.0489947,0.0386752,0.0285651,0.0621286,0.0545007,0.0410657
0.065,0.0723492,0.0648474,0.0301678,0.0383591,0.0526553,0.0578812,0.0564352,0.0227133,0.0732858,0.0265799,0.0352618,0.053934,0.0245978,0.0459543,0.034054,0.0480847
0.066,0.0677716,0.0645422,0.0542767,0.0664352,0.0276309,0.0673416,0.0573508,0.0645224,0.0598581,0.0259695,0.0596759,0.0536288,-0.0220941,0.0670114,0.0416833,0.0459485
0.067,0.0638043,0.0535559,0.0774701,0.0401901,0.0486881,0.0444534,0.0561301,0.046517,0.0543649,0.042449,0.0776813,0.0459995,0.0358893,0.0465646,0.0456506,0.0535779
0.068,0.0479352,0.0645422,0.0573285,0.0459885,0.0550967,0.0618485,0.0649802,0.0562827,0.0622995,0.0888358,0.0889728,0.0612582,0.061524,0.0502267,0.0526697,0.041676
0.069,0.0439679,0.0392126,0.0600751,0.0380539,0.0535709,0.069783,0.0570456,0.0596396,0.0635202,0.0296317,0.0724933,0.0594272,0.108826,0.054194,0.0364954,0.0404553
0.07,0.092796,0.0389075,0.0640424,0.0328659,0.0526553,0.069783,0.0509421,0.0663535,0.0595529,-0.00515839,0.0392291,0.0472202,0.0804449,0.0596872,0.0538904,0.0465588
0.071,0.0689923,0.0556921,0.0692303,0.0462936,0.0529605,0.0639847,0.0341574,0.0510947,0.0629098,0.000945129,0.068526,0.06431,0.0877692,0.0432077,0.0401575,0.045033
0.072,0.0512921,0.0764441,0.0820477,0.0435471,0.0615054,0.0566605,0.0683371,0.0532309,0.0571115,0.03543,0.0642535,0.0658359,0.105775,0.0398508,0.0435144,0.0422864
0.073,0.0735699,0.0822424,0.0695355,0.076506,0.057233,0.080159,0.0518576,0.0587241,0.0641306,0.0381766,0.0676105,0.0600375,0.0792242,0.0520578,0.0535852,0.0477795
0.074,0.0705182,0.0523352,0.047868,0.0893234,0.0474673,0.0481155,0.0329367,0.0486533,0.0653513,0.068389,0.0856158,0.074686,0.0297858,0.0563303,0.0465662,0.059071
0.075,0.0793683,0.0477576,0.0554974,0.0725388,0.0499088,0.0578812,0.052468,0.0385825,0.0607736,0.0647269,0.0386188,0.0719394,0.0340582,0.0514474,0.063656,0.0636487
0.076,0.0552594,0.0544714,0.020097,0.0585007,0.0462466,0.0636795,0.0463644,0.0541464,0.0638254,0.0506888,0.0502155,0.0566806,0.0358893,0.0581613,0.0523645,0.0560193
0.077,0.0436627,0.0651526,0.0454266,0.053923,0.041669,0.062764,0.0591818,0.0700156,0.0555856,0.0397025,0.0450275,0.0661411,0.0471808,0.0505319,0.0606042,0.0633435
0.078,0.0515973,0.0834631,0.0558026,0.0603317,0.0550967,0.0566605,0.052468,0.0544516,0.0653513,0.065032,0.045943,0.0505771,0.0480963,0.0554147,0.0587732,0.0648694
0.079,0.0329816,0.0334143,0.051225,0.0554489,0.0575381,0.0597122,0.0454489,0.0526205,0.0491769,0.0693045,0.0599811,0.0618686,0.0410773,0.0459543,0.070675,0.0682263
0.08,0.106224,0.0111365,0.0319989,0.0548386,0.0480777,0.0673416,0.0521628,0.0660483,0.0610788,0.0430594,0.0474689,0.0603427,0.0541998,0.0587717,0.0429041,0.0660901
0.081,0.0595319,0.0691199,0.0493939,0.0618576,0.0358707,0.0526932,0.0497214,0.0587241,0.043989,0.0125418,0.0608966,0.0563754,0.0551154,0.0636545,0.0444299,0.0651746
0.082,0.0589215,0.0657629,0.0381024,0.0700973,0.0630313,0.0649002,0.049111,0.0495688,0.0708444,0.0162039,0.0776813,0.0569858,0.0575568,0.0636545,0.0545007,0.067616
0.083,0.0747906,0.0569128,0.0298627,0.0749802,0.0465518,0.0639847,0.059487,0.0596396,0.0680978,0.0427542,0.0605914,0.0398959,0.0621344,0.0554147,0.0572473,0.0563245
0.084,0.0506818,0.0349402,0.0423749,0.0453781,0.0257999,0.0664261,0.0481955,0.0431601,0.0650461,0.0906668,0.0612018,0.0511874,0.0471808,0.0465646,0.0545007,0.0511365
0.085,0.0674664,0.00808472,0.0463422,0.0636887,0.0447208,0.0618485,0.0417868,0.0593344,0.0638254,0.0830374,0.0547931,0.0563754,0.0349738,0.054194,0.0468713,0.0700574
0.086,0.0293195,0.0358557,0.0432904,0.0630783,0.0377017,0.0557449,0.0555197,0.0706259,0.0595529,0.0879202,0.0569293,0.0594272,0.0584723,0.0618234,0.058468,0.062428
0.087,0.0494611,0.0602698,0.0503094,0.0398849,0.0596744,0.0478104,0.0683371,0.067269,0.0400217,0.0238333,0.0596759,0.0371494,0.0471808,0.0621286,0.0563318,0.0477795
0.088,0.0573956,0.0492834,0.0496991,0.0380539,0.0486881,0.0475052,0.0613181,0.0535361,0.0674875,0.0265799,0.0627277,0.0395908,0.0291754,0.0621286,0.0523645,0.0551038
0.089,0.0485455,0.0471472,0.0643475,0.0554489,0.0526553,0.042012,0.0481955,0.0529257,0.0586374,0.0763235,0.0508258,0.0398959,0.054505,0.0487009,0.0541956,0.0474744
0.09,0.063194,0.0263953,0.0429852,0.0707077,0.0550967,0.0658157,0.026528,0.0599448,0.0583322,0.073577,0.0593707,0.048746,0.0477911,0.0450388,0.056637,0.0529675
0.091,0.0464093,0.0331091,0.0484784,0.0612473,0.0352603,0.0615433,0.0643698,0.0562827,0.0626047,0.0485526,0.0596759,0.046915,0.0252081,0.0551096,0.0599939,0.0569348
0.092,0.0860822,0.0355505,0.0612958,0.0273727,0.0587589,0.0365189,0.0423972,0.0480429,0.0522287,0.0531302,0.0444171,0.0527133,0.0261237,0.0483957,0.0572473,0.0544934
0.093,0.0577008,0.0486731,0.0445111,0.0688766,0.0428897,0.069783,0.0475851,0.0599448,0.066572,0.0390921,0.0361774,0.0441684,0.0142218,0.0670114,0.0548059,0.0651746
0.094,0.0714337,0.0566077,0.0649579,0.0639938,0.0505191,0.0673416,0.0427023,0.0553671,0.0626047,0.0662527,0.0618121,0.0612582,0.0270392,0.0590768,0.0487024,0.069447
0.095,0.0409161,0.0431799,0.0509198,0.0517868,0.0383121,0.0496414,0.0408713,0.0617758,0.0503976,0.0995169,0.0682208,0.0496616,0.0459601,0.0444284,0.0609094,0.0685315
0.096,0.0558698,0.0437903,0.0725873,0.0514816,0.0160342,0.0621536,0.059487,0.0486533,0.0479562,0.0744925,0.0731036,0.0536288,0.047486,0.0459543,0.0395471,0.0697522
0.097,0.0625836,0.0297522,0.0570233,0.0533127,0.059064,0.0569656,0.049111,0.0443808,0.0494821,0.078765,0.0520465,0.0542392,0.1073,0.049006,0.0517542,0.0673108
0.098,0.0641095,0.0532507,0.0506146,0.0508713,0.057233,0.0661209,0.0451437,0.0471274,0.0519235,0.0558768,0.0596759,0.0463046,0.0773932,0.0551096,0.0493127,0.0605969
0.099,0.0775372,0.0483679,0.0448163,0.0484299,0.0502139,0.0508621,0.0549094,0.0587241,0.0494821,0.0439749,0.0853107,0.0579013,0.0471808,0.0425973,0.0444299,0.0615125
0.1,0.0335919,0.0331091,0.0396283,0.0401901,0.0657779,0.0359085,0.0457541,0.0462119,0.043989,0.0677786,0.0602863,0.031351,0.0514532,0.0581613,0.070675,0.0673108
0.101,0.0567853,0.0410437,0.0658734,0.0700973,0.0450259,0.0893143,0.0530783,0.0440756,0.0549753,0.063201,0.0496051,0.0551547,0.0459601,0.0688425,0.0483972,0.072804
0.102,0.0506818,0.0270056,0.0628217,0.0691818,0.0428897,0.0410965,0.0549094,0.0571982,0.0653513,0.0137625,0.0596759,0.0478305,0.0786139,0.052363,0.0517542,0.0789075
0.103,0.0644147,0.046842,0.0673993,0.0777267,0.0496036,0.0475052,0.0417868,0.0648276,0.066572,0.000334778,0.0428912,0.0899448,0.0694586,0.0477853,0.0429041,0.0795178
0.104,0.0647198,0.0660681,0.0777753,0.0749802,0.0462466,0.0682571,0.0485007,0.0608603,0.028425,0.0183401,0.0468585,0.0698032,0.0664069,0.0444284,0.0368005,0.0779919
0.105,0.0589215,0.0743079,0.0579388,0.0734543,0.0535709,0.0758865,0.0640646,0.0687949,0.0659616,0.0516043,0.0480792,0.0447787,0.0694586,0.0651804,0.051449,0.0712781
0.106,0.0625836,0.0306677,0.06862,0.0432419,0.039838,0.0511673,0.0527731,0.0843588,0.063215,0.0699149,0.0566241,0.0545444,0.0841071,0.0706735,0.068844,0.0425916
0.107,0.059837,0.0389075,0.0390179,0.0566696,0.0453311,0.0621536,0.0539938,0.0617758,0.0711496,0.0696097,0.0694415,0.0496616,0.0783087,0.0511423,0.0667078,0.0670056
0.108,0.0659406,0.0868201,0.0442059,0.0523972,0.0511295,0.0642899,0.0463644,0.0602499,0.058027,0.0677786,0.0645587,0.057291,0.0395514,0.0679269,0.0624353,0.0581555
0.109,0.0482404,0.0590491,0.0597699,0.0450729,0.0377017,0.0591019,0.0521628,0.0660483,0.0250681,0.0616751,0.0624225,0.0490512,0.0218512,0.0462595,0.0508386,0.0383191
0.11,0.0647198,0.0996374,0.0472577,0.05728,0.0444156,0.0655106,0.0405661,0.0581137,0.0656564,0.0543509,0.063338,0.0548496,0.0264288,0.0758615,0.061825,0.0465588
0.111,0.0674664,0.0907874,0.0374921,0.0603317,0.0483829,0.0478104,0.0481955,0.0581137,0.0549753,0.0296317,0.0682208,0.0496616,0.0609137,0.052363,0.0459558,0.0319104
0.112,0.0564801,0.0688147,0.047868,0.0542282,0.0557071,0.0545242,0.0481955,0.046517,0.0497873,0.0296317,0.0465533,0.0502719,0.0499274,0.0560251,0.0694543,0.0279431
0.113,0.0384747,0.0495886,0.0307782,0.0597214,0.0523502,0.0606277,0.0460593,0.0513998,0.078779,0.00125031,0.0590656,0.0478305,0.0569464,0.0587717,0.0447351,0.0215344
0.114,0.054649,0.0416541,0.0262006,0.052092,0.0367862,0.0612381,0.0478903,0.0648276,0.0482614,0.0213919,0.0621173,0.0563754,0.0532843,0.0468698,0.0490076,0.0105481
0.115,0.0573956,0.0175452,0.053056,0.0646042,0.0499088,0.0606277,0.0521628,0.0614706,0.0479562,0.0488577,0.0541827,0.0633945,0.0520636,0.0667062,0.061825,0.0328259
0.116,0.0659406,0.0495886,0.0603803,0.0722336,0.0462466,0.07314,0.054299,0.0520102,0.0748117,0.0299368,0.0538776,0.0466098,0.0566412,0.0569406,0.0285608,0.0395398
0.117,0.0512921,0.0483679,0.0454266,0.0563644,0.0511295,0.0658157,0.0564352,0.0449912,0.0641306,0.045806,0.0410602,0.0655307,0.0471808,0.0563303,0.0551111,0.0297742
0.118,0.0680768,0.0639319,0.0637372,0.0597214,0.0383121,0.0597122,0.0423972,0.0431601,0.0494821,0.0555716,0.0520465,0.0612582,0.0471808,0.0493112,0.0435144,0.0544934
0.119,0.0769269,0.0666785,0.0600751,0.0511765,0.0471622,0.0655106,0.0622336,0.0327841,0.058027,0.0570975,0.0471637,0.0527133,0.0609137,0.0560251,0.0691492,0.0691418
0.12,0.0555646,0.0776648,0.0472577,0.0542282,0.0599796,0.0615433,0.0365988,0.0456015,0.0641306,0.0671683,0.045943,0.0508823,0.049317,0.0520578,0.0355798,0.0566296
0.121,0.0766217,0.0575232,0.0619061,0.0530075,0.0422794,0.0630691,0.054299,0.0553671,0.0729806,0.0662527,0.0517413,0.053934,0.0459601,0.0599924,0.0511438,0.0547986
0.122,0.0775372,0.0709509,0.0435956,0.0481247,0.0517398,0.0615433,0.0454489,0.0520102,0.0626047,0.106536,0.075545,0.0502719,0.0294806,0.0447336,0.05328,0.046864
0.123,0.0705182,0.0834631,0.0551923,0.0429367,0.0288516,0.0661209,0.0451437,0.0437704,0.0555856,0.0854788,0.0761554,0.0701083,0.019715,0.0514474,0.0520593,0.0413709
0.124,0.0433575,0.062406,0.0490887,0.0548386,0.0428897,0.0902298,0.0500266,0.0486533,0.0442941,0.0451956,0.0514362,0.0429477,-0.00134216,0.0496164,0.0541956,0.0575452
0.125,0.0625836,0.0648474,0.0551923,0.05728,0.0514346,0.0649002,0.049111,0.055062,0.0598581,-0.00271698,0.0380084,0.0704135,0.0166632,0.0435129,0.0505334,0.0392346
0.126,0.0738751,0.0447058,0.056413,0.0438522,0.0349551,0.0496414,0.0488058,0.0660483,0.0464304,0.00674347,0.0505206,0.0569858,0.061524,0.0517526,0.0621301,0.0514417
0.127,0.0674664,0.0578284,0.0417645,0.0636887,0.0715762,0.0612381,0.0579611,0.0623862,0.056196,0.0485526,0.0712726,0.0566806,0.116151,0.0450388,0.0401575,0.0508313
0.128,0.0689923,0.0386023,0.0442059,0.0481247,0.0480777,0.0502518,0.0564352,0.0541464,0.0543649,0.0564871,0.0645587,0.0676669,0.0688483,0.0554147,0.0413782,0.0490002
0.129,0.0351178,0.0392126,0.0469525,0.0585007,0.0575381,0.0615433,0.0552145,0.0678793,0.0433786,0.0348196,0.0648639,0.0682773,0.0563361,0.0508371,0.0587732,0.0743298
0.13,0.0482404,0.0758337,0.0838788,0.0755905,0.0651675,0.0652054,0.0570456,0.051705,0.0516183,0.0577078,0.0648639,0.06431,0.0508429,0.0703683,0.0493127,0.064259
0.131,0.0515973,0.0614905,0.0417645,0.0517868,0.0648624,0.0615433,0.0546042,0.0538412,0.0522287,0.0488577,0.0547931,0.0450839,0.0352789,0.0508371,0.0364954,0.0645642
0.132,0.0592267,0.0117468,0.0283368,0.0523972,0.057233,0.0865677,0.0521628,0.0364462,0.0476511,0.0586234,0.0584552,0.052103,0.0468756,0.0557199,0.0621301,0.0581555
0.133,0.0543439,0.0196814,0.0576337,0.0438522,0.0331241,0.0725296,0.0259177,0.0474326,0.040632,0.0213919,0.0776813,0.0551547,0.0435187,0.0538889,0.0633508,0.0618176
0.134,0.0567853,0.067594,0.0509198,0.0362228,0.0526553,0.0566605,0.0625388,0.055062,0.0607736,0.0253592,0.0593707,0.0554599,0.0352789,0.049006,0.0502283,0.0615125
0.135,0.0491559,0.0608801,0.0814374,0.0581955,0.046857,0.0649002,0.0536887,0.0544516,0.0583322,0.00613312,0.047774,0.0551547,0.0307013,0.0496164,0.0648767,0.0593762
0.136,0.0494611,0.0431799,0.0640424,0.0557541,0.03465,0.0472,0.0497214,0.055062,0.0671823,0.0125418,0.0602863,0.0780429,0.0789191,0.0584665,0.0651819,0.0648694
0.137,0.0415265,-0.00198608,0.0500043,0.052092,0.0264102,0.0612381,0.0597922,0.0504843,0.063215,0.0192557,0.0465533,0.0804843,0.0923468,0.0612131,0.0429041,0.0526624
0.138,0.0409161,-0.00198608,0.0381024,0.0475143,0.0425845,0.0526932,0.0512473,0.0510947,0.0476511,0.0525198,0.0422809,0.0603427,0.121339,0.0401559,0.0398523,0.0547986
0.139,0.0439679,0.0337195,0.056413,0.0340866,0.0373965,0.0618485,0.0332419,0.0587241,0.0638254,0.0537405,0.0370929,0.0569858,0.0352789,0.0804392,0.0569421,0.0566296
0.14,0.037254,0.0691199,0.0451215,0.0404953,0.0608951,0.0456741,0.0454489,0.0471274,0.0449045,0.0116263,0.0358722,0.0588168,0.0191046,0.0596872,0.0471765,0.059071
0.141,0.052818,0.0508093,0.0554974,0.0493454,0.0532657,0.0883987,0.052468,0.0510947,0.0394113,0.0757132,0.0792072,0.0560703,0.0541998,0.0493112,0.0477869,0.0605969
0.142,0.0479352,0.0331091,0.0509198,0.0523972,0.053876,0.0713089,0.0713889,0.0520102,0.0662668,0.075408,0.0816486,0.0374545,0.0505377,0.0758615,0.0606042,0.0422864
0.143,0.0787579,0.0422644,0.0384076,0.0353073,0.0605899,0.0612381,0.0521628,0.0495688,0.066572,0.0796805,0.0770709,0.0563754,0.0920416,0.0654855,0.0615198,0.0679211
0.144,0.0622784,0.0376868,0.0554974,0.0481247,0.0425845,0.0566605,0.0570456,0.0407187,0.058027,0.0723563,0.0682208,0.0575961,0.105469,0.057551,0.0468713,0.0563245
0.145,0.0720441,0.0373816,0.0667889,0.086882,0.0517398,0.0694778,0.04728,0.0474326,0.0784738,0.0714407,0.0438068,0.06431,0.0654913,0.0773874,0.0508386,0.0749402
0.146,0.0729596,0.029447,0.0649579,0.0594162,0.0438052,0.0539139,0.0485007,0.0666586,0.0629098,0.0494681,0.0398395,0.0463046,0.0310065,0.0639597,0.0487024,0.0557141
0.147,0.059837,0.0370764,0.0533612,0.0545334,0.0477725,0.0621536,0.0555197,0.0489584,0.0680978,0.0473318,0.0651691,0.0548496,0.0242926,0.0734201,0.0609094,0.0544934
0.148,0.0570905,0.0444006,0.046037,0.0456833,0.036481,0.0649002,0.054299,0.0544516,0.0555856,0.0494681,0.0532672,0.0621738,0.0313116,0.0557199,0.058468,0.0724988
0.149,0.0668561,0.0785803,0.063432,0.0533127,0.0444156,0.0508621,0.0500266,0.0599448,0.0424631,0.0268851,0.0673053,0.0563754,0.0664069,0.0499216,0.0419885,0.0584607
0.15,0.0656354,0.0547766,0.0646527,0.0456833,0.0560123,0.0609329,0.0539938,0.055062,0.0577219,0.0201712,0.0700519,0.0444736,0.0993658,0.047175,0.0633508,0.0737195
0.151,0.0604474,0.0883459,0.0527509,0.0517868,0.0407535,0.0490311,0.0433127,0.0504843,0.0534494,0.0842581,0.0486896,0.053934,0.0865485,0.0590768,0.0499231,0.067616
