Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,-0.122658,0.0559973,0.0402386,0.0258469,0.0425845,0.0545242,0.0411765,-0.031608,0.0494821,0.0235281,0.0901935,0.0368442,-0.101135,0.0279489,0.0337488,0.0511365
0.042,-0.162331,0.0587439,0.0368817,0.00692596,0.046857,0.0874832,0.0500266,-0.0465616,0.0372751,0.0165091,0.0804279,0.0426425,-0.100829,0.109736,0.0178796,0.0639539
0.043,-0.0588763,0.0361609,0.0466473,0.0343918,0.059064,0.0462845,0.0399558,-0.0346597,0.0519235,-0.000580749,0.0828693,0.0356235,-0.0822137,0.0917307,0.0764734,0.0648694
0.044,0.000632935,0.0541663,0.0716718,0.0395798,0.0474673,0.0414017,0.0475851,-0.0221475,0.0491769,-0.0387277,0.0871417,0.0337924,-0.033996,0.0425973,0.141781,0.0663953
0.045,-0.0146259,0.0382971,0.0777753,0.0258469,0.0447208,0.0642899,0.0579611,-0.0175699,0.0449045,-0.0112619,0.068526,0.0640048,-0.0129388,0.00780731,0.192135,0.0865369
0.046,0.0116193,0.0425696,0.0591595,0.0343918,0.0444156,0.0630691,0.0527731,-0.0194009,0.0500925,0.0110159,0.0618121,0.119547,0.0560309,-0.0544485,0.202511,0.0688367
0.047,0.107139,0.0425696,0.0631268,0.0398849,0.0380069,0.042012,0.0552145,-0.0123819,0.0436838,-0.0011911,0.0605914,0.135111,0.104859,-0.0782523,0.27911,0.0801282
0.048,0.150169,0.0550818,0.0472577,0.0359177,0.0221378,0.0630691,0.0454489,0.0236288,0.0394113,0.0271902,0.0560138,0.154642,0.145447,-0.0556693,0.272396,0.0645642
0.049,0.119651,0.0547766,0.0655682,0.0267624,0.00382721,0.0783279,0.0530783,0.0248495,0.0479562,0.0363455,0.056319,0.138163,0.102723,0.041987,0.190304,0.064259
0.05,0.108055,0.0337195,0.0585492,0.0218796,0.012067,0.0792435,0.0640646,0.0370566,0.0793893,0.0271902,0.05815,0.10795,0.059693,0.130183,0.0847131,0.0740247
0.051,0.070213,0.0343298,0.0558026,0.0273727,0.0267154,0.0639847,0.0399558,0.055062,0.0851877,0.0235281,0.0517413,0.0820102,0.0368048,0.189997,0.00231567,0.0724988
0.052,-0.00302917,0.0282263,0.0539716,0.0301193,0.0325137,0.062764,0.049111,0.051705,-0.103716,0.0253592,0.047774,0.0691928,0.0740363,0.262019,-0.0852698,0.0737195
0.053,-0.0671161,0.0184607,0.0612958,0.0484299,0.0422794,0.059407,0.0512473,0.0562827,-0.281328,0.00949005,0.0438068,0.0453891,0.0627448,0.238825,-0.185062,0.085011
0.054,-0.0994647,0.00259155,0.0606854,0.0414108,0.0337344,0.0719192,0.0326315,0.0681845,-0.342364,-0.0109567,0.0492999,0.0109042,0.0932623,0.156733,-0.124637,0.0892834
0.055,-0.156838,-0.0328088,0.053056,0.0408005,0.0383121,0.0548294,0.0314108,0.0800864,-0.346636,-0.0310983,0.063338,-0.0104581,0.100892,0.0694528,-0.0993079,0.123768
0.056,-0.103127,-0.0245691,0.0387128,0.0472092,0.0395328,0.0432327,0.0619284,0.0770346,-0.334429,-0.0259103,0.0834796,-0.0269376,0.0703741,0.0343576,-0.0715369,0.141774
0.057,-0.065285,-0.0441003,0.0402386,0.0481247,0.0331241,0.0414017,0.0640646,0.0852744,-0.112566,-0.0625314,0.0843951,0.00907318,0.0801398,0.00963837,0.0538904,0.141774
0.058,-0.0784076,-0.0151086,0.0146039,0.0465988,0.0666934,0.0560501,0.0781027,0.0791708,0.195966,-0.0191965,0.0929401,0.0170078,0.0505377,0.0538889,0.14056,0.161305
0.059,-0.194374,-0.0160242,0.0381024,0.0392746,0.117963,0.0487259,0.0423972,0.105416,0.381208,0.00369171,0.0691364,0.0234164,0.0511481,0.0551096,0.13171,0.172902
0.06,-0.19529,-0.0160242,0.0323041,0.0502609,0.104535,0.0267532,0.0454489,0.0971762,0.402265,0.0433646,0.0715778,0.0185336,0.054505,0.0441232,0.117977,0.17809
0.061,-0.119606,0.0187659,0.0481732,0.041716,0.0700504,0.0526932,0.0427023,0.062081,0.344892,0.078765,0.0520465,0.00785248,0.0786139,0.0401559,0.0807458,0.19579
0.062,0.0125348,0.0788855,0.0481732,0.053923,0.0319034,0.062764,0.0460593,0.107247,0.335432,0.130645,0.0624225,-0.00893219,0.116151,0.0374094,0.0682336,0.180836
0.063,0.189842,0.0956702,0.0576337,0.0426315,0.0239688,0.0578812,0.0481955,0.109078,0.284773,0.168487,0.0404498,-0.0104581,0.127442,0.024592,-0.00134644,0.183583
0.064,0.288719,0.0947546,0.0524457,0.0423264,0.0352603,0.0636795,0.0341574,0.123421,0.205732,0.196258,0.0389239,0.00205414,0.143006,0.0410715,-0.00592407,0.201588
0.065,0.314964,0.0962805,0.0567181,0.0362228,0.0514346,0.0499466,0.0576559,0.120675,0.178571,0.179168,0.0352618,0.031351,0.193665,0.0355783,-0.0349158,0.173207
0.066,0.322899,0.0990271,0.0506146,0.0252365,0.0288516,0.0465897,0.0445334,0.132271,0.134321,0.170013,0.0386188,0.0792636,0.166199,0.0340524,-0.0175208,0.146656
0.067,0.221885,0.0791907,0.0463422,0.0307297,0.0386172,0.0621536,0.0362936,0.119759,0.103498,0.149261,0.0514362,0.111307,0.142701,0.0425973,0.0197107,0.14452
0.068,0.130943,0.060575,0.0509198,0.0496506,0.0282413,0.085347,0.0362936,0.133797,0.0738962,0.107146,0.052962,0.100016,0.0316168,0.0673166,0.0502283,0.140858
0.069,-0.0787128,0.0840735,0.0585492,0.0633835,0.00291168,0.0572708,0.0488058,0.13807,0.0903757,0.1044,0.0502155,0.0884189,-0.061767,0.0563303,0.0471765,0.124073
0.07,-0.127541,0.0749182,0.0518353,0.0731491,0.0322086,0.0395706,0.0619284,0.156991,0.0781686,0.092803,0.0294635,0.107645,-0.0285028,0.0651804,0.0642664,0.118275
0.071,-0.0845111,0.07797,0.0536664,0.0652145,0.0560123,0.0505569,0.0414816,0.140511,0.0668771,0.0625906,0.0541827,0.0847568,-0.0642084,0.0734201,0.0712854,0.0810437
0.072,0.0644147,0.0712561,0.0533612,0.0630783,0.0450259,0.0490311,0.042092,0.137765,0.0592477,0.0696097,0.0700519,0.0594272,-0.161559,0.0667062,0.0621301,0.095387
0.073,0.153221,0.0697302,0.0603803,0.0465988,0.0206119,0.0908401,0.0478903,0.141122,0.0549753,0.0497733,0.0880572,0.0716342,-0.0590204,0.0755563,0.0856287,0.0807385
0.074,0.213035,0.0672888,0.0533612,0.0597214,0.0447208,0.0710037,0.0494162,0.131051,0.0668771,0.0619803,0.0651691,0.0402011,0.0255133,0.0734201,0.0734216,0.067616
0.075,0.284446,0.0721716,0.0567181,0.0517868,0.0248843,0.0465897,0.0512473,0.132271,0.0537546,0.0375662,0.0605914,0.043558,0.0499274,0.0700632,0.0642664,0.0801282
0.076,0.268272,0.0685095,0.0619061,0.0545334,0.0688296,0.0624588,0.0567404,0.131661,0.0220163,0.0299368,0.056319,0.0264682,0.0236823,0.0630441,0.0712854,0.0755505
0.077,0.253013,0.0852942,0.0683148,0.0633835,0.0947696,0.0880936,0.0512473,0.127999,0.030256,0.0500784,0.0608966,0.0463046,0.0270392,0.0514474,0.0554163,0.0810437
0.078,0.22158,0.104825,0.046037,0.0682663,-0.000445251,0.0438431,0.0530783,0.111519,0.0339182,0.0314627,0.0630328,0.0301303,0.0102545,0.0636545,0.0563318,0.0740247
0.079,0.128196,0.0834631,0.0445111,0.00417938,0.0129825,0.0569656,0.0408713,0.100228,0.0330026,0.0207816,0.068526,0.052103,-0.00195251,0.0520578,0.0664026,0.0840955
0.08,0.0644147,0.0678992,0.0649579,0.0377487,0.0999576,0.0395706,0.0448386,0.0956503,0.0247629,0.0311575,0.0721881,0.046915,0.00872864,0.0544992,0.061825,0.062428
0.081,0.037254,0.0590491,0.0619061,0.0377487,0.101483,0.0597122,0.0515524,0.0739828,0.0253732,0.0177298,0.0578448,0.0524081,0.0169684,0.0587717,0.0783044,0.0367932
0.082,0.0454938,0.0498938,0.0490887,0.0371384,0.115827,0.0481155,0.0405661,0.0922934,0.0449045,-0.000885925,0.0480792,0.0667514,0.0511481,0.0667062,0.0819665,0.0111584
0.083,0.0457989,0.0462317,0.0451215,0.0377487,0.0685245,0.0319412,0.0552145,0.0764243,0.0372751,0.0339041,0.0731036,0.0612582,0.0795294,0.0633493,0.0703699,-0.0227161
0.084,0.0363385,0.0532507,0.0625165,0.041716,0.0380069,0.0398758,0.0405661,0.0694052,0.0375803,0.0415335,0.0804279,0.0475253,0.0764777,0.0438181,0.0593835,-0.0318713
0.085,0.040611,0.0459265,0.0551923,0.062468,0.0727969,0.062764,0.0466696,0.0706259,0.0238474,0.00613312,0.096297,0.0621738,0.0816657,0.0664011,0.0664026,-0.0218005
0.086,0.0317609,0.0480627,0.0417645,0.0527023,0.0511295,0.0542191,0.0539938,0.0617758,0.0348337,-0.00637909,0.119185,0.0560703,0.0480963,0.0837961,0.0664026,-0.0343127
0.087,0.0360333,0.0526404,0.0475629,0.0673508,0.0456363,0.0273636,0.0433127,0.0526205,0.0369699,0.00125031,0.126815,0.0386752,0.0535895,0.0386301,0.0664026,-0.0343127
0.088,0.0332867,0.0514197,0.0414594,0.0649094,0.0724918,0.0551346,0.0518576,0.041329,0.012861,-0.0207224,0.00657532,0.0582065,0.0532843,0.0483957,0.0386316,-0.0282092
0.089,0.0284039,0.0273108,0.0484784,0.0560593,0.0288516,0.0584915,0.0607077,0.0349203,0.00340057,-0.0341501,-0.0129559,0.057291,0.0709845,0.0407663,0.0364954,-0.0526233
0.09,0.0268781,0.0434851,0.0481732,0.0523972,0.0325137,0.0664261,0.0478903,0.0184409,0.0156076,-0.037507,-0.0407269,0.076517,0.0731207,0.0145212,0.034054,-0.0718494
0.091,0.0290143,0.0364661,0.047868,0.0478195,0.0407535,0.0557449,0.0579611,0.0303427,0.0183542,-0.0317087,-0.0639203,0.0627841,0.0642706,-0.0132498,0.0242883,-0.0849719
0.092,0.030235,0.0462317,0.0518353,0.0633835,0.062421,0.0475052,0.0485007,-0.0139078,0.0635202,0.0943289,-0.075517,0.0670566,0.0725104,-0.0147757,0.0273401,-0.102672
0.093,0.0195538,0.0364661,0.0521405,0.0447678,0.0514346,0.0526932,0.0668112,-0.00719391,0.096174,0.14743,0.0453326,0.041727,0.0566412,-0.00134796,0.0621301,-0.102367
0.094,0.0204694,0.0312781,0.0527509,0.0462936,0.0511295,0.0563553,0.0475851,-0.0123819,0.104414,0.205413,0.117659,0.0200595,0.0896002,0.0364938,0.205868,-0.111827
0.095,0.0299298,0.0416541,0.0536664,0.0472092,0.0612003,0.0621536,0.0359885,-0.0233682,0.0946481,0.232574,0.12712,0.0588168,0.0725104,0.101191,0.183895,-0.106029
0.096,0.0204694,0.0395178,0.0402386,0.0453781,0.062421,0.0688675,0.0597922,-0.0273355,0.0888498,0.180694,0.110335,0.0594272,0.0709845,0.122553,0.154904,-0.0956531
0.097,0.032066,0.0523352,0.0423749,0.0527023,0.0676089,0.0743607,0.0494162,-0.0258096,0.0818307,0.138579,0.100264,0.0252475,0.0761725,0.162837,0.136288,-0.0877185
0.098,0.0189435,0.0370764,0.03383,0.0557541,0.0544864,0.0694778,0.0573508,-0.0432047,0.0690134,0.140105,0.0898883,0.0411166,0.0661017,0.126521,0.0889856,-0.0907703
0.099,0.0262677,0.0477576,0.0423749,0.0700973,0.0660831,0.062764,0.0582663,-0.0511392,0.0546701,0.149261,0.073714,0.0426425,0.0737311,0.125605,0.030697,-0.0797839
0.1,0.00704163,0.0517249,0.0579388,0.0832199,0.0505191,0.0661209,0.0423972,-0.0364908,0.0732858,0.109893,0.117049,0.0374545,0.0871588,0.112483,-0.0184363,-0.074596
0.101,0.0308453,0.0453162,0.0448163,0.0627731,0.0499088,0.057576,0.0591818,-0.0184854,0.0589426,0.111114,0.0743243,0.020975,0.0841071,0.0929514,-0.0269812,-0.0648303
0.102,0.0537335,0.0376868,0.0637372,0.0697922,0.0438052,0.0774124,0.0555197,-0.0352701,0.0870187,0.0769339,0.0508258,0.0218906,0.0584723,0.0895944,-0.0211829,-0.0739856
0.103,-0.00974304,0.0532507,0.0579388,0.0600265,0.0828677,0.0752762,0.0527731,-0.0303873,0.0656564,0.0653372,0.0590656,0.0322665,0.061524,0.0715891,0.0175745,-0.0294299
0.104,-0.0564349,0.039823,0.0594647,0.0688766,0.0587589,0.0584915,0.0555197,-0.0529703,0.0644357,0.052825,0.0532672,0.0218906,0.0865485,0.0612131,0.061825,-0.0224109
0.105,-0.129677,0.0517249,0.0429852,0.0679611,0.0557071,0.0639847,0.0478903,-0.0331338,0.0497873,0.058013,0.0639484,0.0575961,0.0972296,0.0660959,0.100277,-0.00776245
0.106,-0.167519,0.046842,0.0493939,0.0484299,0.0395328,0.0630691,0.0533835,-0.0349649,0.0378854,0.0628958,0.0569293,0.0679721,0.10608,0.0584665,0.0929529,0.00536011
0.107,-0.288979,0.0218176,0.0481732,0.0585007,0.0422794,0.0536087,0.0378195,-0.033439,0.0235422,0.0705252,0.0660846,0.0478305,0.101502,0.0413766,0.0786096,0.00536011
0.108,-0.310036,0.00503296,0.0527509,0.0697922,0.0755435,0.0688675,0.0610129,-0.054191,0.0427683,0.0674734,0.0618121,0.0255527,0.0535895,-0.00867218,0.137203,0.00474976
0.109,-0.0546039,-0.0080896,0.0539716,0.0755905,0.0380069,0.0606277,0.0555197,-0.0346597,0.0378854,0.0412283,0.0743243,0.0359287,0.0325323,0.00322968,0.111263,0.0306897
0.11,0.0586163,0.00381226,0.0442059,0.0710129,0.0499088,0.0526932,0.0622336,-0.0422891,0.0436838,-0.014924,0.0703571,0.0511874,0.0419928,-0.0117239,0.0899011,0.0142102
0.111,0.0177228,0.00106567,0.0310834,0.0704025,0.0410587,0.0758865,0.0613181,-0.054191,0.0513132,-0.0011911,0.0593707,0.0594272,0.0288702,0.041987,0.0752527,0.0114636
0.112,0.0833356,0.00655884,0.0496991,0.0710129,0.0401431,0.0591019,0.0314108,-0.0480875,0.0928171,-0.0146188,0.0547931,0.0627841,0.00323547,0.0981393,0.126827,0.0175671
0.113,0.285057,0.0138831,0.0496991,0.0585007,0.0166446,0.0548294,0.059487,-0.0465616,0.0696237,0.0491629,0.0273273,0.0505771,-0.0291132,0.126826,0.12286,0.0102429
0.114,0.297874,0.0440955,0.0496991,0.0630783,0.0358707,0.0700882,0.0411765,-0.0331338,0.0742014,0.0839529,0.0282428,0.0615634,-0.02362,0.121638,0.0895959,0.00322388
0.115,0.218528,0.0382971,0.053056,0.0707077,0.064252,0.0713089,0.0451437,-0.0416788,0.0723703,0.0931082,0.0535724,0.0557651,0.0160529,0.0664011,-0.0193518,-0.000743408
0.116,0.132774,0.0419592,0.0100262,0.0713181,0.0496036,0.0838211,0.0530783,-0.06121,0.0796945,0.0833426,0.0731036,0.0505771,0.128052,0.0346628,-0.0675696,0.00444458
0.117,-0.0887836,0.0343298,0.0490887,0.0728439,0.0441104,0.0578812,0.0433127,-0.0676187,0.0845773,0.0570975,0.0630328,0.0420322,0.136292,0.0200143,-0.0755042,-0.0315662
0.118,-0.137001,0.0672888,0.0463422,0.0743698,0.0718814,0.0838211,0.0347678,-0.0648721,0.0516183,0.0296317,0.0691364,0.00968353,0.103028,0.00902802,-0.110294,-0.00318481
0.119,-0.00516541,0.0486731,0.0603803,0.0713181,0.0367862,0.067952,0.0405661,-0.0544962,0.0583322,0.0216971,0.063338,0.0304355,0.126221,0.0300851,-0.119755,-0.0257678
0.12,-0.000282593,0.0666785,0.0554974,0.05728,0.0477725,0.0587967,0.0430075,-0.0688394,0.0607736,0.0415335,0.040755,0.0646152,0.110657,0.0422922,-0.105106,-0.00135376
0.121,-0.0414813,0.0611853,0.0588544,0.0719284,0.0584537,0.0612381,0.0756613,-0.0721963,0.0497873,0.0393973,0.0383136,0.0871982,0.122864,0.0190988,-0.0419348,0.00230835
0.122,-0.0039447,0.0910925,0.0442059,0.069487,0.0535709,0.0786331,0.0518576,-0.0792154,0.040632,0.0421439,0.0508258,0.108255,0.0300909,0.0218454,0.00140015,-0.0126453
0.123,0.21212,0.067594,0.0506146,0.05728,0.0523502,0.0618485,0.0546042,-0.0761636,0.0391061,0.0494681,0.0557086,0.0820102,0.0200201,0.0230661,0.0172693,0.00963257
0.124,0.340599,0.07797,0.0667889,0.0679611,0.0370914,0.0539139,0.0256125,-0.0679239,0.0259836,0.075408,0.0343463,0.0548496,0.0621344,0.0499216,0.0404626,0.0029187
0.125,0.559715,0.0883459,0.0487836,0.0710129,0.0517398,0.064595,0.0500266,-0.0651773,0.0357492,0.058013,0.0602863,0.041727,0.044129,0.024592,0.0471765,0.02245
0.126,0.589012,0.0755286,0.0561078,0.0771164,0.0496036,0.0636795,0.0451437,-0.0694498,0.0436838,0.0512991,0.0666949,0.0328769,0.0343634,0.0355783,0.0572473,0.0251965
0.127,0.545677,0.0767493,0.0545819,0.0789474,0.0563174,0.0591019,0.0448386,-0.0432047,0.0491769,0.00704865,0.0328204,0.048746,0.0990607,0.0566354,0.0804407,0.0230603
0.128,0.438865,0.106046,0.0399335,0.0829147,0.0486881,0.0508621,0.0488058,-0.0309976,0.0568063,-0.0213327,0.0142047,0.0450839,0.0764777,0.0371042,0.0651819,0.0380139
0.129,0.233787,0.0794958,0.0396283,0.0819992,0.0413638,0.0426224,0.0591818,-0.00414215,0.063215,0.0119315,0.040755,0.0557651,0.0514532,-0.00501007,0.0697595,0.0486951
0.13,0.000327759,0.0984167,0.0585492,0.081694,0.0703555,0.0822952,0.0411765,0.0108115,0.0568063,0.00155548,0.0773761,0.0636996,0.038941,0.00658661,0.0407678,0.0557141
0.131,-0.132424,0.0962805,0.0579388,0.10031,0.0666934,0.0609329,0.043923,0.0324789,0.0626047,-0.0341501,0.0837848,0.0853671,0.0380255,0.000177918,0.0319177,0.0621228
0.132,-0.0848163,0.108182,0.0567181,0.0871872,0.0569278,0.0636795,0.0539938,0.0398032,0.0491769,0.0378714,0.0752399,0.10795,0.0432135,-0.0108084,0.0178796,0.0764661
0.133,0.0522076,0.07797,0.0612958,0.0716232,0.0541812,0.0581863,0.0735251,0.0678793,0.0784738,0.0918875,0.075545,0.120462,0.0679327,0.00567108,0.0465662,0.0667004
0.134,0.0357281,0.0776648,0.061601,0.0704025,0.0663882,0.0688675,0.0954977,0.0993124,0.0455148,0.0799857,0.0114581,0.118936,0.0456549,0.0453439,0.103939,0.0587659
0.135,0.0634991,0.0678992,0.0628217,0.0737595,0.0773746,0.0661209,0.0576559,0.105111,0.0870187,0.0744925,0.0294635,0.103983,-0.0425409,0.0770822,0.12225,0.0706677
0.136,0.00460022,0.0782751,0.0466473,0.0792526,0.106671,0.0719192,0.0509421,0.126778,0.0922067,0.0659476,0.0874469,0.0743808,0.004151,0.116755,0.0468713,0.0807385
0.137,-0.00730164,0.0584387,0.0600751,0.0780319,0.0480777,0.0829056,0.0686423,0.136239,0.0986154,0.0992117,0.0758502,0.0813998,0.0419928,0.164668,0.0419885,0.0731091
0.138,-0.0134052,0.0544714,0.0603803,0.0578903,0.0712711,0.0716141,0.0503317,0.164925,0.0745065,0.0854788,0.0749347,0.0630893,0.0624396,0.158259,0.0651819,0.0712781
0.139,-0.0829852,0.0337195,0.0673993,0.0823044,0.0441104,0.0896194,0.0631491,0.177437,0.0821359,0.0479422,0.0743243,0.0490512,0.0761725,0.164362,0.0734216,0.0786023
0.14,-0.143715,0.0227332,0.0677045,0.0566696,0.0651675,0.0883987,0.0509421,0.172555,0.0427683,0.0296317,0.063338,0.0151767,0.0749518,0.133235,0.0969202,0.0932507
0.141,-0.0332416,0.0279211,0.058244,0.0810837,0.0792056,0.0514725,0.0616232,0.173165,0.00736786,0.0525198,0.0630328,-0.0449429,0.122559,0.0578561,0.12347,0.0859265
0.142,0.0509869,0.0273108,0.0463422,0.0728439,0.0648624,0.0591019,0.04728,0.18995,0.0140817,0.0390921,0.0575397,-0.0248013,0.143006,0.0410715,0.111569,0.0761609
0.143,0.0564801,0.00503296,0.0396283,0.0685715,0.0581485,0.052388,0.0558249,0.18995,0.0323923,0.0278006,0.0557086,-0.0116788,0.13202,0.0166574,0.115841,0.074635
0.144,0.0363385,0.0257849,0.061601,0.0658249,0.0496036,0.0374344,0.0308005,0.192086,0.0290353,0.0186453,0.08409,0.0185336,0.148804,0.00322968,0.0902063,0.079823
0.145,0.0457989,0.0193762,0.0442059,0.0661301,0.0654727,0.0554398,0.0460593,0.186288,0.0433786,0.019866,0.0779864,0.0240268,0.135071,0.0209299,0.0770837,0.086842
0.146,-0.0103534,0.0337195,0.0414594,0.0688766,0.0535709,0.0429276,0.0234763,0.214974,0.0693185,0.0201712,0.0752399,0.0716342,0.0633551,0.0612131,0.0587732,0.0880627
0.147,0.000327759,0.0306677,0.0503094,0.0740646,0.0612003,0.0584915,0.0506369,0.195748,0.0204904,0.0107108,0.0572345,0.0942172,-0.0242303,0.0325265,0.0718957,0.0892834
0.148,0.0619733,0.034635,0.0454266,0.0523972,0.0608951,0.0642899,0.0384299,0.174996,0.100752,0.0430594,0.0447223,0.0917758,-0.117614,0.0514474,0.0639612,0.0886731
0.149,0.0787579,0.0599646,0.0585492,0.079863,0.0666934,0.0545242,0.0515524,0.167367,0.136762,0.0726614,0.0444171,0.0447787,-0.0623773,0.0395456,0.07922,0.0880627
0.15,0.0622784,0.0492834,0.0515302,0.0679611,0.0685245,0.0826004,0.0466696,0.164925,0.0815256,0.0769339,0.0673053,0.0328769,-0.0498651,0.0282541,0.0630457,0.0877576
0.151,-0.0265277,0.0669836,0.0548871,0.0710129,0.0435001,0.0676468,0.0338522,0.14631,0.0757272,0.080596,0.0514362,0.0267734,0.0258185,0.0364938,0.0767786,0.0712781
