Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.138,-8.74985,-14.2029,1.29718,-0.695019,1.18758,-2.66143,-1.09804,10.3232,-1.50705,0.213207,0.142301,-0.911987,3.85895,-4.31098,8.18107,-0.227098,-0.0169176,-0.177962,-2.80494,9.48173,-2.16719,0.945611,0.494017,-1.55675,8.93947,0.750343,4.53989,-0.215875,-0.1491,-0.770847,0.820603,-4.10767,-1.17663,-0.761513,1.91381,-2.29271,3.96896,9.3509,7.01736,0.429584,6.39328,-2.40154
4.139,-8.69167,-14.0853,1.31178,-0.681387,1.23066,-2.67634,-1.11785,10.3133,-1.5672,0.213839,0.130647,-0.90521,3.91103,-4.34447,8.15156,-0.226017,-0.0164369,-0.187419,-2.9051,9.53094,-2.25297,0.971596,0.459604,-1.54534,8.76733,0.810916,4.475,-0.225088,-0.152295,-0.795981,0.906658,-4.14584,-1.11707,-0.762622,1.91289,-2.34323,3.86506,8.75803,6.7659,0.425304,6.41167,-2.43716
4.14,-8.63349,-13.9678,1.32639,-0.667755,1.27374,-2.69125,-1.13767,10.3034,-1.62735,0.214471,0.118994,-0.898433,3.96312,-4.37796,8.12205,-0.224936,-0.0159562,-0.196876,-3.00526,9.58016,-2.33875,0.997582,0.42519,-1.53392,8.59518,0.871489,4.41012,-0.2343,-0.15549,-0.821115,0.992713,-4.18401,-1.0575,-0.763731,1.91197,-2.39374,3.76115,8.16515,6.51444,0.421024,6.43007,-2.47279
4.141,-8.53461,-13.7291,1.37331,-0.68389,1.29834,-2.70127,-1.15748,10.2935,-1.6875,0.215103,0.10734,-0.891657,4.0152,-4.41145,8.09254,-0.223855,-0.0154755,-0.206333,-3.10543,9.62937,-2.42453,1.02357,0.390777,-1.5225,8.51067,0.931584,4.37062,-0.255973,-0.158898,-0.845077,1.07877,-4.22218,-0.997941,-0.764841,1.91104,-2.44426,3.65724,7.57228,6.26298,0.416744,6.44846,-2.50841
4.142,-8.43573,-13.4904,1.42024,-0.700024,1.32294,-2.71128,-1.17729,10.2837,-1.74766,0.215736,0.0956868,-0.88488,4.06729,-4.44495,8.06303,-0.222774,-0.0149948,-0.21579,-3.20559,9.67858,-2.51031,1.04955,0.356364,-1.51108,8.42615,0.991678,4.33111,-0.277645,-0.162306,-0.86904,1.16482,-4.26035,-0.938379,-0.76595,1.91012,-2.49478,3.55334,6.9794,6.01152,0.412464,6.46685,-2.54404
4.143,-8.33685,-13.2517,1.46717,-0.716159,1.34754,-2.72129,-1.1931,10.2867,-1.83705,0.21109,0.0821389,-0.878671,4.10765,-4.50183,8.05649,-0.219321,-0.0158661,-0.223936,-3.32079,9.66309,-2.64817,1.06858,0.313783,-1.51013,8.34164,1.05177,4.29161,-0.299318,-0.165714,-0.893002,1.20697,-4.27162,-0.99213,-0.766858,1.91553,-2.53863,3.42365,6.54707,5.81611,0.40471,6.50237,-2.59626
4.144,-8.23797,-13.013,1.51409,-0.732294,1.37215,-2.7313,-1.20777,10.2935,-1.93481,0.204937,0.0680497,-0.872624,4.14466,-4.56539,8.05651,-0.215191,-0.0171236,-0.231708,-3.44027,9.62911,-2.80091,1.08561,0.268868,-1.51218,8.25712,1.11187,4.2521,-0.320991,-0.169122,-0.916965,1.23658,-4.2752,-1.07826,-0.767707,1.92274,-2.58057,3.28659,6.16061,5.63672,0.395964,6.54278,-2.65324
4.145,-8.13909,-12.7743,1.56102,-0.748429,1.39675,-2.74131,-1.22244,10.3002,-2.03256,0.198784,0.0539605,-0.866577,4.18167,-4.62896,8.05653,-0.211061,-0.0183811,-0.239479,-3.55976,9.59513,-2.95366,1.10264,0.223953,-1.51422,8.17261,1.17196,4.2126,-0.342664,-0.17253,-0.940927,1.26618,-4.27878,-1.16438,-0.768557,1.92995,-2.62251,3.14954,5.77415,5.45732,0.387217,6.5832,-2.71021
4.146,-8.04021,-12.5356,1.60795,-0.764563,1.42135,-2.75132,-1.23711,10.307,-2.13031,0.192631,0.0398713,-0.860531,4.21868,-4.69252,8.05654,-0.206931,-0.0196386,-0.247251,-3.67924,9.56115,-3.1064,1.11967,0.179038,-1.51626,8.08809,1.23206,4.17309,-0.364336,-0.175938,-0.96489,1.29579,-4.28236,-1.25051,-0.769406,1.93716,-2.66446,3.01248,5.3877,5.27793,0.378471,6.62361,-2.76718
4.147,-7.94133,-12.2969,1.65487,-0.780698,1.44595,-2.76133,-1.24771,10.3165,-2.22578,0.185683,0.0257507,-0.853984,4.23934,-4.74136,8.05296,-0.202479,-0.0219784,-0.254539,-3.76298,9.54177,-3.20458,1.12952,0.125645,-1.51933,8.00358,1.29215,4.13359,-0.386009,-0.179346,-0.988852,1.33064,-4.26703,-1.31926,-0.771152,1.94625,-2.70468,2.90013,5.08287,5.13957,0.378067,6.66065,-2.81833
4.148,-7.84245,-12.0582,1.7018,-0.796833,1.47055,-2.77134,-1.25014,10.3315,-2.31667,0.177145,0.0115673,-0.846436,4.2273,-4.76076,8.04217,-0.197383,-0.0264826,-0.260859,-3.77524,9.55157,-3.19361,1.12501,0.0552932,-1.52446,7.91906,1.35225,4.09408,-0.407682,-0.182754,-1.01281,1.37596,-4.2139,-1.35326,-0.774689,1.9591,-2.74148,2.83719,4.94131,5.08328,0.394347,6.69093,-2.85785
4.149,-7.74357,-11.8195,1.74872,-0.812968,1.49515,-2.78135,-1.25257,10.3464,-2.40756,0.168607,-0.00261609,-0.838888,4.21527,-4.78015,8.03138,-0.192288,-0.0309868,-0.267178,-3.7875,9.56138,-3.18265,1.12049,-0.0150582,-1.52959,7.83455,1.41234,4.05458,-0.429355,-0.186162,-1.03678,1.42129,-4.16076,-1.38725,-0.778227,1.97195,-2.77827,2.77425,4.79974,5.027,0.410627,6.72122,-2.89737
4.15,-7.64469,-11.5808,1.79565,-0.829102,1.51975,-2.79136,-1.255,10.3614,-2.49845,0.160069,-0.0167995,-0.831341,4.20323,-4.79954,8.0206,-0.187192,-0.035491,-0.273498,-3.79976,9.57118,-3.17169,1.11597,-0.0854095,-1.53472,7.75003,1.47243,4.01508,-0.451027,-0.18957,-1.06074,1.46661,-4.10763,-1.42125,-0.781765,1.98481,-2.81506,2.7113,4.65818,4.97071,0.426907,6.7515,-2.93688
4.151,-7.54581,-11.3421,1.84258,-0.845237,1.54436,-2.80138,-1.25743,10.3763,-2.58933,0.151531,-0.0309829,-0.823793,4.19119,-4.81893,8.00981,-0.182096,-0.0399952,-0.279818,-3.81201,9.58099,-3.16072,1.11145,-0.155761,-1.53985,7.66552,1.53253,3.97557,-0.4727,-0.192978,-1.0847,1.51194,-4.05449,-1.45525,-0.785302,1.99766,-2.85185,2.64836,4.51662,4.91442,0.443188,6.78179,-2.9764
4.152,-7.44693,-11.1033,1.8895,-0.861372,1.56896,-2.81139,-1.29215,10.3561,-2.62865,0.143428,-0.0396358,-0.816445,4.17036,-4.82597,7.99284,-0.180331,-0.0428487,-0.284764,-3.94451,9.59094,-3.23936,1.09273,-0.218801,-1.54924,7.581,1.59262,3.93607,-0.494373,-0.196386,-1.10866,1.58239,-3.97625,-1.50919,-0.79216,2.01488,-2.88717,2.56147,4.43096,4.85678,0.455504,6.79012,-3.0074
4.153,-7.34804,-10.8646,1.93643,-0.877507,1.59356,-2.8214,-1.33091,10.3314,-2.66151,0.13538,-0.0475974,-0.809122,4.14843,-4.83147,7.9751,-0.178982,-0.0454959,-0.289537,-4.09204,9.60091,-3.3292,1.07223,-0.280927,-1.55917,7.49648,1.65272,3.89656,-0.516046,-0.199794,-1.13263,1.65598,-3.89487,-1.56562,-0.799432,2.03264,-2.92229,2.47158,4.35228,4.79896,0.467324,6.79571,-3.03735
4.154,-7.24916,-10.6259,1.98336,-0.893641,1.61816,-2.83141,-1.36967,10.3068,-2.69437,0.127332,-0.0555589,-0.8018,4.12649,-4.83697,7.95736,-0.177633,-0.0481432,-0.294311,-4.23956,9.61089,-3.41904,1.05173,-0.343053,-1.5691,7.41197,1.71281,3.85706,-0.537718,-0.203202,-1.15659,1.72958,-3.81349,-1.62206,-0.806705,2.05041,-2.95741,2.3817,4.2736,4.74115,0.479145,6.8013,-3.06729
4.155,-7.15028,-10.3872,2.03028,-0.909776,1.64276,-2.84142,-1.40842,10.2821,-2.72724,0.119283,-0.0635205,-0.794477,4.10456,-4.84247,7.93962,-0.176284,-0.0507904,-0.299085,-4.38709,9.62086,-3.50888,1.03123,-0.405179,-1.57902,7.32745,1.77291,3.81755,-0.559391,-0.20661,-1.18055,1.80318,-3.73211,-1.67849,-0.813978,2.06817,-2.99254,2.29182,4.19493,4.68334,0.490965,6.8069,-3.09723
4.156,-7.0514,-10.1485,2.07721,-0.925911,1.66736,-2.85143,-1.44398,10.2355,-2.7339,0.111995,-0.0714636,-0.787694,4.08288,-4.83513,7.93002,-0.175747,-0.051778,-0.304504,-4.50047,9.61069,-3.61212,1.01232,-0.459962,-1.59429,7.24294,1.833,3.77805,-0.581064,-0.210018,-1.20451,1.87977,-3.63471,-1.75139,-0.822287,2.09008,-3.02661,2.22032,4.16815,4.6002,0.493686,6.81162,-3.12153
4.157,-6.95252,-9.90984,2.12414,-0.942046,1.69197,-2.86144,-1.47555,10.1612,-2.70781,0.105657,-0.0793836,-0.781585,4.06152,-4.81176,7.93058,-0.176225,-0.050691,-0.310729,-4.57117,9.57535,-3.73212,0.995396,-0.505565,-1.61624,7.15842,1.8931,3.73855,-0.602737,-0.213426,-1.22848,1.96012,-3.51728,-1.84488,-0.831892,2.11715,-3.05935,2.17181,4.20624,4.48543,0.485032,6.81525,-3.13877
4.158,-6.85364,-9.67114,2.17106,-0.95818,1.71657,-2.87145,-1.50711,10.087,-2.68173,0.099319,-0.0873036,-0.775476,4.04015,-4.78839,7.93114,-0.176702,-0.049604,-0.316955,-4.64187,9.54001,-3.85211,0.978476,-0.551169,-1.63818,7.07391,1.95319,3.69904,-0.624409,-0.216834,-1.25244,2.04046,-3.39985,-1.93838,-0.841498,2.14422,-3.09209,2.12329,4.24434,4.37065,0.476377,6.81889,-3.15602
4.159,-6.75476,-9.43244,2.21799,-0.974315,1.74117,-2.88146,-1.53867,10.0128,-2.65564,0.092981,-0.0952237,-0.769367,4.01879,-4.76501,7.9317,-0.17718,-0.0485171,-0.32318,-4.71257,9.50467,-3.97211,0.961555,-0.596772,-1.66013,6.98939,2.01328,3.65954,-0.646082,-0.220242,-1.2764,2.12081,-3.28243,-2.03187,-0.851103,2.1713,-3.12484,2.07478,4.28244,4.25588,0.467723,6.82253,-3.17326
4.16,-6.65588,-9.19373,2.26491,-0.99045,1.76577,-2.89147,-1.57023,9.93853,-2.62956,0.0866429,-0.103144,-0.763258,3.99743,-4.74164,7.93227,-0.177657,-0.0474301,-0.329406,-4.78327,9.46933,-4.0921,0.944635,-0.642375,-1.68207,6.90488,2.07338,3.62003,-0.667755,-0.22365,-1.30036,2.20116,-3.165,-2.12536,-0.860708,2.19837,-3.15758,2.02626,4.32054,4.1411,0.459069,6.82616,-3.1905
4.161,-6.64846,-9.16453,2.26707,-1.00557,1.79224,-2.87822,-1.62495,9.8173,-2.63351,0.0871881,-0.114956,-0.756969,4.03089,-4.71647,7.92312,-0.176955,-0.0452751,-0.330312,-4.84764,9.41804,-4.21684,0.929102,-0.659118,-1.70123,6.86082,2.09397,3.59825,-0.68389,-0.224875,-1.3149,2.34297,-3.06524,-2.18088,-0.87816,2.23029,-3.18965,1.92715,4.39719,4.06766,0.440271,6.82935,-3.18662
4.162,-6.64104,-9.13532,2.26922,-1.0207,1.8187,-2.86496,-1.67967,9.69606,-2.63747,0.0877333,-0.126769,-0.75068,4.06436,-4.6913,7.91398,-0.176254,-0.0431202,-0.331219,-4.912,9.36676,-4.34157,0.91357,-0.675861,-1.72039,6.81677,2.11456,3.57646,-0.700024,-0.226099,-1.32944,2.48479,-2.96548,-2.2364,-0.895611,2.2622,-3.22172,1.82804,4.47385,3.99423,0.421473,6.83254,-3.18273
4.163,-6.63362,-9.10611,2.27138,-1.03582,1.84517,-2.8517,-1.73439,9.57483,-2.64142,0.0882786,-0.138582,-0.74439,4.09783,-4.66613,7.90483,-0.175552,-0.0409652,-0.332125,-4.97637,9.31548,-4.46631,0.898037,-0.692604,-1.73955,6.77272,2.13515,3.55467,-0.716159,-0.227324,-1.34398,2.62661,-2.86573,-2.29192,-0.913062,2.29412,-3.25379,1.72892,4.55051,3.92079,0.402676,6.83572,-3.17885
4.164,-6.62619,-9.0769,2.27353,-1.05094,1.87163,-2.83844,-1.7891,9.4536,-2.64537,0.0888238,-0.150394,-0.738101,4.13129,-4.64095,7.89569,-0.17485,-0.0388102,-0.333032,-5.04073,9.2642,-4.59104,0.882505,-0.709347,-1.75871,6.72866,2.15574,3.53288,-0.732294,-0.228549,-1.35851,2.76842,-2.76597,-2.34744,-0.930513,2.32604,-3.28586,1.62981,4.62716,3.84735,0.383878,6.83891,-3.17496
4.165,-6.61877,-9.04769,2.27569,-1.06606,1.8981,-2.82518,-1.82765,9.37511,-2.65351,0.0885368,-0.161221,-0.731869,4.1686,-4.62685,7.89247,-0.174193,-0.0370028,-0.333928,-5.03028,9.22704,-4.64832,0.876099,-0.717297,-1.77502,6.68461,2.17633,3.5111,-0.748429,-0.229774,-1.37305,2.88915,-2.68381,-2.37967,-0.949698,2.35657,-3.31974,1.52369,4.67393,3.80759,0.38065,6.83029,-3.15706
4.166,-6.61135,-9.01848,2.27784,-1.08119,1.92456,-2.81192,-1.85325,9.33083,-2.66499,0.0875839,-0.17126,-0.725683,4.20898,-4.6216,7.89401,-0.173573,-0.0354735,-0.334817,-4.95997,9.20118,-4.65162,0.876995,-0.718212,-1.78905,6.64056,2.19692,3.48931,-0.764563,-0.230998,-1.38759,2.99302,-2.61573,-2.39327,-0.970271,2.386,-3.35506,1.41196,4.69677,3.79479,0.389877,6.81223,-3.12794
4.167,-6.60393,-8.98927,2.28,-1.09631,1.95103,-2.79866,-1.87886,9.28654,-2.67647,0.0866311,-0.181299,-0.719497,4.24937,-4.61636,7.89555,-0.172952,-0.0339442,-0.335705,-4.88966,9.17532,-4.65492,0.877891,-0.719128,-1.80308,6.5965,2.21751,3.46752,-0.780698,-0.232223,-1.40213,3.09688,-2.54765,-2.40687,-0.990844,2.41543,-3.39038,1.30024,4.71961,3.78198,0.399105,6.79417,-3.09883
4.168,-6.5965,-8.96006,2.28215,-1.11143,1.97749,-2.7854,-1.90446,9.24226,-2.68795,0.0856783,-0.191337,-0.713311,4.28975,-4.61111,7.89708,-0.172332,-0.0324149,-0.336593,-4.81935,9.14946,-4.65823,0.878787,-0.720044,-1.8171,6.55245,2.2381,3.44574,-0.796833,-0.233448,-1.41666,3.20074,-2.47957,-2.42047,-1.01142,2.44485,-3.4257,1.18851,4.74246,3.76917,0.408332,6.77611,-3.06972
4.169,-6.58908,-8.93085,2.28431,-1.12656,2.00396,-2.77214,-1.92219,9.20632,-2.69304,0.0847528,-0.201676,-0.706973,4.32662,-4.60534,7.9018,-0.171515,-0.0311983,-0.337848,-4.73362,9.12885,-4.64713,0.879494,-0.722492,-1.83057,6.5084,2.25869,3.42395,-0.812968,-0.234673,-1.4312,3.30173,-2.41796,-2.42841,-1.0316,2.47283,-3.461,1.0777,4.75303,3.76239,0.422048,6.75485,-3.04031
4.17,-6.58166,-8.90164,2.28646,-1.14168,2.03042,-2.75888,-1.87686,9.23716,-2.64695,0.0840458,-0.214412,-0.69942,4.3353,-4.59536,7.932,-0.169124,-0.0324835,-0.342034,-4.52461,9.15017,-4.52089,0.878692,-0.737197,-1.83952,6.46434,2.27928,3.40216,-0.829102,-0.235897,-1.44574,3.37975,-2.4082,-2.39098,-1.04871,2.48917,-3.49608,0.974258,4.66544,3.80379,0.471668,6.70799,-3.00854
4.171,-6.57424,-8.87243,2.28862,-1.1568,2.05689,-2.74562,-1.83153,9.26799,-2.60086,0.0833387,-0.227148,-0.691867,4.34399,-4.58538,7.96219,-0.166733,-0.0337688,-0.34622,-4.31559,9.1715,-4.39465,0.877891,-0.751902,-1.84847,6.42029,2.29987,3.38037,-0.845237,-0.237122,-1.46027,3.45777,-2.39844,-2.35355,-1.06582,2.50552,-3.53115,0.870813,4.57785,3.8452,0.521288,6.66112,-2.97676
4.172,-6.56682,-8.84322,2.29077,-1.17193,2.08335,-2.73236,-1.7862,9.29882,-2.55478,0.0826316,-0.239885,-0.684314,4.35267,-4.57541,7.99238,-0.164342,-0.035054,-0.350406,-4.10658,9.19282,-4.2684,0.877089,-0.766607,-1.85742,6.37624,2.32046,3.35859,-0.861372,-0.238347,-1.47481,3.53578,-2.38868,-2.31612,-1.08293,2.52187,-3.56623,0.767368,4.49026,3.88661,0.570907,6.61426,-2.94499
4.173,-6.55939,-8.81401,2.29293,-1.18705,2.10982,-2.7191,-1.74087,9.32966,-2.50869,0.0819245,-0.252621,-0.676762,4.36136,-4.56543,8.02258,-0.161952,-0.0363392,-0.354591,-3.89756,9.21415,-4.14216,0.876287,-0.781313,-1.86637,6.33218,2.34105,3.3368,-0.877507,-0.239572,-1.48935,3.6138,-2.37892,-2.27869,-1.10004,2.53821,-3.6013,0.663923,4.40266,3.92801,0.620527,6.56739,-2.91322
4.174,-6.55197,-8.78481,2.29508,-1.20217,2.13628,-2.70585,-1.71714,9.37084,-2.45284,0.0826447,-0.269818,-0.668317,4.34871,-4.5471,8.03216,-0.160239,-0.0381133,-0.359041,-3.67925,9.24477,-3.96119,0.870733,-0.80606,-1.87234,6.28813,2.36164,3.31501,-0.893641,-0.240796,-1.50389,3.64617,-2.39399,-2.24274,-1.11731,2.55137,-3.63954,0.559391,4.2958,3.98113,0.67502,6.50832,-2.89119
4.175,-6.54455,-8.7556,2.29724,-1.21729,2.16275,-2.69259,-1.7042,9.41721,-2.3921,0.0840784,-0.289244,-0.659426,4.32539,-4.5246,8.03144,-0.158866,-0.0401319,-0.363623,-3.45628,9.28004,-3.75285,0.862802,-0.835828,-1.87682,6.24408,2.38223,3.29322,-0.909776,-0.242021,-1.51842,3.65573,-2.42147,-2.20754,-1.13466,2.56293,-3.67935,0.454315,4.1793,4.0401,0.731948,6.44315,-2.87402
4.176,-6.53713,-8.72639,2.29939,-1.23242,2.18921,-2.67933,-1.69126,9.46357,-2.33137,0.0855121,-0.308671,-0.650535,4.30207,-4.50209,8.03072,-0.157494,-0.0421505,-0.368204,-3.23331,9.3153,-3.54451,0.854871,-0.865595,-1.88129,6.20002,2.40282,3.27144,-0.925911,-0.243246,-1.53296,3.66529,-2.44895,-2.17233,-1.152,2.57449,-3.71917,0.349239,4.06281,4.09907,0.788877,6.37798,-2.85686
4.177,-6.52971,-8.69718,2.30155,-1.24754,2.21568,-2.66607,-1.67833,9.50993,-2.27063,0.0869458,-0.328098,-0.641644,4.27875,-4.47959,8.03,-0.156121,-0.044169,-0.372786,-3.01034,9.35057,-3.33617,0.84694,-0.895363,-1.88577,6.15597,2.42341,3.24965,-0.942046,-0.244471,-1.5475,3.67485,-2.47643,-2.13713,-1.16935,2.58606,-3.75898,0.244164,3.94631,4.15804,0.845806,6.31281,-2.83969
4.178,-6.52228,-8.66797,2.3037,-1.26266,2.24214,-2.65281,-1.66992,9.55705,-2.22316,0.088911,-0.34806,-0.633608,4.25521,-4.45599,8.03499,-0.154851,-0.0463917,-0.377511,-2.8034,9.39665,-3.14437,0.832289,-0.926637,-1.88832,6.11192,2.444,3.22786,-0.95818,-0.245695,-1.56204,3.66318,-2.5115,-2.11511,-1.18658,2.59667,-3.79771,0.159923,3.82799,4.21709,0.901805,6.24843,-2.82664
4.179,-6.51486,-8.63876,2.30586,-1.27779,2.26861,-2.63955,-1.67737,9.60683,-2.22213,0.0927364,-0.369893,-0.628565,4.23088,-4.42856,8.05994,-0.153942,-0.0493287,-0.382741,-2.65254,9.48058,-3.01043,0.794118,-0.963182,-1.88413,6.06786,2.46459,3.20608,-0.974315,-0.24692,-1.57657,3.5772,-2.57308,-2.13925,-1.20341,2.60396,-3.83265,0.148605,3.70329,4.27639,0.954554,6.1868,-2.82799
4.18,-6.50744,-8.60955,2.30801,-1.29291,2.29507,-2.62629,-1.68482,9.65661,-2.22109,0.0965618,-0.391727,-0.623521,4.20655,-4.40113,8.0849,-0.153034,-0.0522658,-0.387971,-2.50169,9.56451,-2.87648,0.755946,-0.999726,-1.87994,6.02381,2.48518,3.18429,-0.99045,-0.248145,-1.59111,3.49122,-2.63467,-2.1634,-1.22023,2.61126,-3.86758,0.137287,3.57859,4.3357,1.0073,6.12517,-2.82933
4.181,-6.46578,-8.60141,2.30777,-1.25489,2.41324,-2.6125,-1.69227,9.70639,-2.22006,0.100387,-0.413561,-0.618478,4.18222,-4.3737,8.10985,-0.152126,-0.0552028,-0.393201,-2.35083,9.64844,-2.74254,0.717775,-1.03627,-1.87576,5.97952,2.49715,3.15436,-1.01388,-0.254535,-1.60762,3.40524,-2.69625,-2.18754,-1.23706,2.61855,-3.90252,0.125969,3.45389,4.39501,1.06005,6.06354,-2.83068
4.182,-6.42412,-8.59327,2.30753,-1.21687,2.5314,-2.59871,-1.69972,9.75616,-2.21903,0.104212,-0.435395,-0.613434,4.15789,-4.34627,8.13481,-0.151217,-0.0581398,-0.398432,-2.19998,9.73237,-2.6086,0.679603,-1.07282,-1.87157,5.93523,2.50912,3.12443,-1.03731,-0.260925,-1.62413,3.31926,-2.75784,-2.21168,-1.25389,2.62585,-3.93745,0.114651,3.32919,4.45432,1.1128,6.00192,-2.83203
4.183,-6.38246,-8.58513,2.30729,-1.17885,2.64956,-2.58491,-1.72834,9.78927,-2.23751,0.107548,-0.454495,-0.608601,4.15581,-4.34478,8.14239,-0.149013,-0.0624504,-0.40351,-2.1781,9.81658,-2.71696,0.615125,-1.074,-1.8621,5.89093,2.52109,3.09451,-1.06074,-0.267315,-1.64063,3.16063,-2.81634,-2.22032,-1.27234,2.63072,-3.97267,0.160458,3.21796,4.55238,1.15565,5.95612,-2.8403
4.184,-6.3408,-8.57699,2.30705,-1.14083,2.76772,-2.57112,-1.76302,9.81761,-2.26157,0.110744,-0.472814,-0.603829,4.16009,-4.3507,8.14501,-0.146439,-0.0671535,-0.408546,-2.19307,9.90088,-2.89455,0.543132,-1.06508,-1.85113,5.84664,2.53307,3.06458,-1.08417,-0.273705,-1.65714,2.98124,-2.87396,-2.22453,-1.29126,2.6349,-4.00798,0.222587,3.11057,4.66151,1.19566,5.91484,-2.85053
4.185,-6.29914,-8.56885,2.30681,-1.10281,2.88588,-2.55733,-1.79769,9.84594,-2.28563,0.11394,-0.491133,-0.599057,4.16436,-4.35662,8.14764,-0.143865,-0.0718566,-0.413582,-2.20803,9.98518,-3.07214,0.471138,-1.05616,-1.84015,5.80235,2.54504,3.03465,-1.1076,-0.280095,-1.67365,2.80186,-2.93159,-2.22874,-1.31019,2.63908,-4.04328,0.284716,3.00319,4.77064,1.23568,5.87357,-2.86077
4.186,-6.25749,-8.56071,2.30657,-1.06479,3.00405,-2.54354,-1.83237,9.87428,-2.30969,0.117135,-0.509452,-0.594284,4.16864,-4.36253,8.15026,-0.141292,-0.0765597,-0.418617,-2.223,10.0695,-3.24973,0.399144,-1.04725,-1.82918,5.75805,2.55701,3.00472,-1.13103,-0.286485,-1.69015,2.62247,-2.98921,-2.23294,-1.32911,2.64326,-4.07858,0.346844,2.89581,4.87977,1.2757,5.83229,-2.87101
4.187,-6.21583,-8.55257,2.30633,-1.02677,3.12221,-2.52975,-1.85856,9.90022,-2.32931,0.119331,-0.525657,-0.590915,4.18095,-4.36944,8.14731,-0.139917,-0.0805959,-0.423291,-2.3076,10.1843,-3.53499,0.295022,-0.999919,-1.81607,5.71376,2.56898,2.9748,-1.15446,-0.292875,-1.70666,2.43897,-3.05978,-2.21526,-1.34701,2.6455,-4.11334,0.460659,2.80454,5.02053,1.3138,5.80303,-2.88409
4.188,-6.17417,-8.54443,2.30609,-0.988746,3.24037,-2.51596,-1.86779,9.92134,-2.34005,0.119525,-0.537636,-0.59035,4.20935,-4.37833,8.13323,-0.14094,-0.0832983,-0.427241,-2.53146,10.3602,-4.03559,0.126643,-0.875775,-1.79868,5.66947,2.58095,2.94487,-1.17789,-0.299265,-1.72317,2.24725,-3.15624,-2.15377,-1.36286,2.64386,-4.147,0.677844,2.74549,5.22455,1.34805,5.79779,-2.90283
4.189,-6.13251,-8.53629,2.30586,-0.950725,3.35853,-2.50216,-1.87703,9.94246,-2.35079,0.11972,-0.549615,-0.589785,4.23774,-4.38721,8.11915,-0.141963,-0.0860008,-0.431191,-2.75533,10.5361,-4.53618,-0.0417361,-0.751631,-1.7813,5.62518,2.59292,2.91494,-1.20132,-0.305655,-1.73968,2.05553,-3.2527,-2.09229,-1.37872,2.64222,-4.18066,0.895029,2.68644,5.42857,1.3823,5.79255,-2.92158
4.19,-6.09085,-8.52815,2.30562,-0.912705,3.47669,-2.48837,-1.88626,9.96358,-2.36153,0.119915,-0.561594,-0.58922,4.26613,-4.3961,8.10507,-0.142986,-0.0887032,-0.435141,-2.97919,10.712,-5.03678,-0.210115,-0.627487,-1.76392,5.58088,2.60489,2.88501,-1.22475,-0.312045,-1.75618,1.86381,-3.34916,-2.03081,-1.39457,2.64058,-4.21432,1.11221,2.62739,5.63259,1.41655,5.78731,-2.94033
4.191,-6.04919,-8.52001,2.30538,-0.874684,3.59485,-2.47458,-1.89549,9.9847,-2.37227,0.120109,-0.573573,-0.588655,4.29452,-4.40499,8.09099,-0.144009,-0.0914056,-0.439092,-3.20305,10.8879,-5.53737,-0.378494,-0.503343,-1.74653,5.53659,2.61686,2.85509,-1.24818,-0.318435,-1.77269,1.67209,-3.44562,-1.96933,-1.41043,2.63894,-4.24797,1.3294,2.56835,5.83661,1.45081,5.78207,-2.95907
4.192,-6.00753,-8.51187,2.30514,-0.836664,3.71302,-2.46079,-1.87278,9.99854,-2.34492,0.12154,-0.584866,-0.586349,4.31751,-4.39156,8.08906,-0.146274,-0.0950727,-0.440793,-3.23824,10.837,-4.7252,-0.318709,-0.430908,-1.70954,5.4923,2.62883,2.82516,-1.27161,-0.324825,-1.7892,1.54992,-3.5903,-1.92116,-1.42062,2.62507,-4.27949,1.65574,2.56346,6.02845,1.48554,5.81196,-2.98929
4.193,-5.96587,-8.50373,2.3049,-0.798643,3.83118,-2.447,-1.84607,10.0115,-2.3128,0.123125,-0.596073,-0.583826,4.33981,-4.37535,8.08865,-0.148695,-0.0988603,-0.442214,-3.24984,10.7577,-3.74894,-0.230403,-0.364936,-1.6701,5.44801,2.6408,2.79523,-1.29504,-0.331215,-1.80571,1.43644,-3.74101,-1.87466,-1.4301,2.60967,-4.31073,1.99572,2.56534,6.21877,1.52033,5.84625,-3.02093
4.194,-5.92421,-8.49559,2.30466,-0.760623,3.94934,-2.43321,-1.81937,10.0244,-2.28069,0.12471,-0.60728,-0.581302,4.36212,-4.35913,8.08825,-0.151115,-0.102648,-0.443634,-3.26144,10.6785,-2.77267,-0.142097,-0.298964,-1.63066,5.40371,2.65278,2.7653,-1.31847,-0.337605,-1.82221,1.32296,-3.89172,-1.82817,-1.43959,2.59428,-4.34198,2.33571,2.56721,6.40909,1.55512,5.88054,-3.05258
