Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.041,0.0515973,0.0434851,0.0628217,0.0762009,0.0523502,0.0475052,0.052468,0.0431601,0.0696237,-0.0368967,0.0718829,0.0340976,0.0654913,0.0517526,0.0615198,0.0541882
0.042,0.04763,0.0483679,0.0521405,0.036528,0.0477725,0.0621536,0.0564352,0.0443808,0.0546701,0.023223,0.0587604,0.0279941,0.0563361,0.0236765,0.0450403,0.041676
0.043,0.0485455,0.0395178,0.0585492,0.03134,0.0373965,0.0563553,0.0631491,0.0404135,0.0537546,0.0140677,0.0526569,0.0319614,0.0462653,0.0709787,0.0444299,0.0438123
0.044,0.0601422,0.0505042,0.0628217,0.0429367,0.0727969,0.0545242,0.0433127,0.0623862,0.0708444,0.0381766,0.0544879,0.0411166,0.0462653,0.0505319,0.0364954,0.034657
0.045,0.0509869,0.0386023,0.0558026,0.0401901,0.0517398,0.0502518,0.0365988,0.0486533,0.0442941,0.0247488,0.0584552,0.0496616,0.0435187,0.0462595,0.035885,0.0438123
0.046,0.0488507,0.0483679,0.0381024,0.0401901,0.0636417,0.0569656,0.0381247,0.0611655,0.0378854,0.00521759,0.0492999,0.0524081,0.0456549,0.0468698,0.0429041,0.0438123
0.047,0.0491559,0.0822424,0.0344403,0.0395798,0.0175601,0.0410965,0.038735,0.041329,0.0531442,0.0357352,0.0325153,0.076517,0.0593878,0.0456491,0.0477869,0.0560193
0.048,0.04763,0.0410437,0.0506146,0.0478195,0.0306827,0.0407913,0.0536887,0.0364462,0.0592477,0.0366507,0.0502155,0.0441684,0.0468756,0.0529733,0.0538904,0.0392346
0.049,0.0400006,0.0379919,0.0457318,0.0581955,0.0380069,0.0505569,0.0283591,0.0987021,0.0528391,0.0323782,0.0544879,0.0389804,0.0618292,0.0520578,0.048092,0.0389294
0.05,0.059837,0.0303625,0.0542767,0.0307297,0.0212222,0.0404861,0.026528,0.0437704,0.0915964,0.0229178,0.0380084,0.0383701,0.0514532,0.0328317,0.0386316,0.0526624
0.051,0.0326764,0.0303625,0.0384076,0.0566696,0.0319034,0.0987747,0.0283591,0.0434653,0.0629098,0.0189505,0.0508258,0.0347079,0.0554205,0.0535837,0.0657922,0.0404553
0.052,0.0482404,0.0428748,0.0796063,0.0536179,0.0660831,0.0609329,0.0234763,0.0642172,0.0235422,0.0271902,0.0425861,0.0728549,0.0416876,0.0480905,0.0548059,0.039845
0.053,0.0369489,0.0773596,0.0551923,0.0426315,0.062421,0.064595,0.052468,0.0419394,0.0433786,0.0506888,0.0569293,0.0362338,0.0578619,0.0740305,0.0590784,0.0380139
0.054,0.0586163,0.102079,0.0509198,0.0557541,0.062421,0.0578812,0.0481955,0.0507895,0.0571115,0.0259695,0.0468585,0.0676669,0.0502325,0.0392404,0.0407678,0.0380139
0.055,0.0677716,0.0868201,0.0445111,0.046904,0.0480777,0.0633743,0.0381247,0.0294272,0.0442941,0.0201712,0.045943,0.0429477,0.0487067,0.0465646,0.0429041,0.045033
0.056,0.0442731,0.0886511,0.0475629,0.0578903,0.00626862,0.0551346,0.0485007,0.0318686,0.0442941,0.0421439,0.0627277,0.0414218,0.052674,0.0551096,0.0548059,0.0621228
0.057,0.0464093,0.0526404,0.0710614,0.0386642,0.0615054,0.0563553,0.0106589,0.0401083,0.0421579,0.0564871,0.0486896,0.0698032,0.0490118,0.0480905,0.0505334,0.0422864
0.058,0.0189435,0.00900024,0.0100262,0.0551437,0.0245792,0.0612381,0.0231711,0.0132529,0.0436838,0.0397025,0.0480792,0.046915,0.0453497,0.0487009,0.0334436,0.0480847
0.059,0.0549542,0.0141882,0.0527509,0.0319504,0.0767642,0.0761917,0.0414816,0.0352255,0.0482614,0.0543509,0.0648639,0.0682773,0.0337531,0.0694528,0.0523645,0.0410657
0.06,0.0604474,0.0444006,0.0539716,0.0499557,0.0612003,0.0499466,0.0448386,0.0495688,0.0546701,0.0253592,0.0526569,0.0685825,0.0377203,0.0538889,0.0398523,0.0438123
0.061,0.0604474,0.0401282,0.0554974,0.0530075,0.0544864,0.0441483,0.04728,0.0501791,0.0433786,0.0308524,0.035567,0.0929965,0.0480963,0.0606027,0.0477869,0.0541882
0.062,0.068382,0.0422644,0.056413,0.0426315,0.0450259,0.0664261,0.0451437,0.0364462,0.0537546,0.0479422,0.0682208,0.059122,0.0368048,0.0581613,0.0581628,0.0505261
0.063,0.0403058,0.0770544,0.028642,0.0279831,0.0456363,0.0545242,0.0250021,0.0486533,0.0528391,0.0467215,0.0569293,0.0960483,0.0590826,0.0511423,0.0422937,0.046864
0.064,0.0433575,0.0349402,0.0417645,0.0502609,0.0322086,0.0499466,0.04728,0.0532309,0.0452097,0.0479422,0.052962,0.0859775,0.0783087,0.0401559,0.0538904,0.0306897
0.065,-0.000282593,0.0376868,0.0210126,0.0359177,0.0349551,0.0343826,0.0365988,0.0629965,0.04582,0.0384817,0.0541827,0.100931,0.0361945,0.0407663,0.0508386,0.05724
0.066,0.0430524,0.0196814,-0.000349731,0.0496506,0.0535709,0.0520828,0.0158469,0.0440756,0.0507028,0.0564871,0.047774,0.0841464,0.0331427,0.0526682,0.0419885,0.0517468
0.067,0.0772321,0.0492834,0.0500043,0.0255417,0.046857,0.0481155,0.0344626,0.0535361,0.0433786,0.0790701,0.0184772,0.0438632,0.0462653,0.0483957,0.0371057,0.0441174
0.068,0.0656354,0.0288367,0.0432904,0.0444626,0.0264102,0.040181,0.052468,0.0407187,0.0635202,0.0635062,0.012984,-0.00527008,0.0456549,0.0401559,0.0389368,0.0462537
0.069,0.0534283,0.0196814,0.046037,0.0426315,0.0224429,0.0591019,0.049111,0.041329,0.061384,0.00460724,0.0557086,0.0286044,0.0404669,0.0606027,0.0319177,0.0547986
0.07,0.0610577,0.00655884,0.0417645,0.0362228,0.0462466,0.0444534,0.0503317,0.0449912,0.0421579,-0.00454803,0.0410602,0.0661411,0.0401617,0.034968,0.0828821,0.0490002
0.071,0.0549542,0.0257849,0.0216229,0.0603317,0.0322086,0.0795486,0.0314108,0.049874,0.0412424,0.0323782,0.0608966,-0.0244962,0.0395514,0.0416818,0.0667078,0.0584607
0.072,0.0433575,0.0492834,0.061601,0.0511765,0.0334293,0.0569656,0.0408713,0.0388876,0.033613,0.0586234,0.0514362,-0.0226651,0.0401617,0.00994354,0.0557214,0.0456433
0.073,0.0448834,0.0401282,0.0228436,0.0493454,0.019086,0.040181,0.0481955,0.0391928,0.0525339,0.0772391,0.0578448,0.0301303,0.0593878,0.0117746,0.0499231,0.0422864
0.074,0.0485455,0.0672888,0.0399335,0.0707077,0.0303775,0.0444534,0.0600974,0.0483481,0.0476511,0.0247488,0.0593707,0.0606479,0.0383307,0.0429025,0.0303918,0.041676
0.075,0.0738751,0.0392126,0.0670941,0.0456833,0.0496036,0.08199,0.0372092,0.0236288,0.0565012,0.0308524,0.0483844,0.0536288,0.066712,0.0596872,0.00994507,0.0401501
0.076,0.0601422,0.0492834,0.0710614,0.0603317,0.0181705,0.0609329,0.0475851,0.0489584,0.0452097,0.0238333,0.052962,0.0682773,0.0444342,0.0630441,0.0648767,0.0575452
0.077,0.0500714,0.0413489,0.0872357,0.0713181,0.0361758,0.0484207,0.0362936,0.0407187,0.0717599,0.0229178,0.0569293,0.0728549,0.0407721,0.0483957,0.0212366,0.0523572
0.078,0.0332867,0.0492834,0.0622113,0.0597214,0.0486881,0.0340775,0.0176779,0.0443808,0.0601633,0.0271902,0.0389239,0.0966586,0.0520636,0.0505319,0.0508386,0.0370984
0.079,0.075401,0.0556921,0.0643475,0.0472092,0.041669,0.0505569,0.0463644,0.056893,0.0574167,0.0970755,0.0526569,0.0875034,0.0383307,0.0157419,0.0432092,0.0447278
0.08,0.0433575,0.104825,0.0716718,0.0511765,0.046857,0.0667313,0.0365988,0.0388876,0.0568063,0.0921927,0.033736,0.0701083,0.0374152,0.0538889,0.048092,0.0547986
0.081,0.0290143,0.0721716,0.0631268,0.0545334,0.0666934,0.0240067,0.043923,0.0544516,0.0552805,0.0680838,0.0422809,0.0151767,0.0404669,0.0566354,0.0349695,0.0435071
0.082,0.0519025,0.0462317,0.03383,0.0420212,0.0282413,0.0362137,0.0365988,0.0391928,0.058027,0.0381766,0.0441119,0.0154819,0.0462653,0.0578561,0.0612146,0.0438123
0.083,0.042442,0.0666785,0.0655682,0.0856613,0.0532657,0.0514725,0.0301901,0.0578085,0.0409372,0.00125031,0.0541827,0.0301303,0.0523688,0.0779977,0.0508386,0.0541882
0.084,0.054649,0.0834631,0.0100262,0.0560593,0.0422794,0.0703934,0.0649802,0.00013031,0.0464304,0.0271902,0.0496051,-0.0367032,0.0410773,0.0590768,0.0569421,0.0392346
0.085,0.0284039,0.0422644,0.0374921,0.0456833,-0.0129575,0.031636,0.0314108,0.0263754,0.0473459,0.0348196,0.0569293,-0.00893219,0.0453497,0.0560251,0.030697,0.0532727
0.086,0.0689923,0.0602698,0.0179608,0.053923,0.0129825,0.0560501,0.0292746,0.0428549,0.0485666,0.0311575,0.0517413,0.0517978,0.0569464,0.0532785,0.0395471,0.0441174
0.087,0.0522076,0.0880408,0.0115521,0.0554489,0.0102359,0.059407,0.042092,0.0611655,0.0391061,0.042449,0.0264117,0.0704135,0.0300909,0.0639597,0.0102502,0.0502209
0.088,0.0332867,0.0752234,0.0216229,0.0371384,0.0108463,0.0685623,0.0506369,0.0617758,0.0565012,0.0299368,0.0352618,0.0533237,0.0523688,0.052363,0.0465662,0.0377087
0.089,0.0482404,0.039823,0.0191815,0.0450729,0.0169498,0.0475052,0.0674216,0.0346152,0.0445993,0.0290213,0.030379,0.0667514,0.038941,0.0383249,0.0227625,0.0596814
0.09,0.0711285,-0.0120569,0.0295575,0.0652145,0.0657779,0.0493362,0.0423972,0.0361411,0.0421579,0.012847,0.0132892,-0.0122891,0.0374152,0.0606027,0.0517542,0.0407605
0.091,0.0659406,0.0111365,0.0246747,0.0450729,0.0770694,0.0337723,0.0622336,0.056893,0.0442941,0.0448904,0.0300739,0.0206699,0.042298,0.0425973,0.0416833,0.052052
0.092,0.0457989,0.0218176,0.00880554,0.0527023,0.0666934,0.0505569,0.0680319,0.039498,0.0555856,0.0473318,0.045943,0.0804843,0.0413824,0.047175,0.0316125,0.0554089
0.093,0.0393903,-0.015719,0.0213177,0.0331711,0.0502139,0.0459793,0.0304953,0.0388876,0.0445993,0.0686942,0.0569293,0.092081,0.0450446,0.0587717,0.0456506,0.0490002
0.094,0.0439679,-0.0221277,0.0750287,0.0389694,0.0254947,0.0511673,0.0448386,0.0382773,0.0662668,0.0290213,0.0764606,0.0752963,0.0520636,0.0398508,0.074032,0.0425916
0.095,0.0479352,0.00411743,0.091203,0.0310349,0.0184756,0.0691727,0.0240866,0.0422446,0.043989,0.0155936,0.0764606,0.097269,0.0459601,0.0459543,0.0364954,0.0633435
0.096,0.0448834,0.0309729,0.0521405,0.0548386,0.0267154,0.0548294,0.0503317,0.046517,0.0711496,0.0131522,0.0300739,0.107645,0.0569464,0.076777,0.0554163,0.0776868
0.097,0.0607526,0.0590491,0.0207074,0.0697922,0.0419742,0.0307205,0.0283591,0.0486533,0.0751169,0.0375662,0.0306842,0.10795,0.0477911,0.0520578,0.0493127,0.0517468
0.098,0.0311505,0.0630164,0.0127728,0.0588058,0.0254947,0.0652054,0.0469748,0.0431601,0.043989,0.0491629,-0.00654724,0.106119,0.0569464,0.0407663,0.0776941,0.0596814
0.099,0.0473248,0.0715613,-0.00157043,0.0392746,0.0367862,0.0496414,0.0503317,0.0495688,0.0494821,0.00735382,0.0135944,-0.0278531,0.0487067,0.0432077,0.046261,0.0486951
0.1,0.0515973,0.0324988,-0.00675842,0.0533127,0.0135928,0.059407,0.0579611,0.0675742,0.0436838,0.0125418,-0.00868347,-0.146872,0.0236823,0.0581613,0.0493127,0.0505261
0.101,0.0284039,0.032804,0.00972107,0.0569748,0.0145084,0.0743607,0.0478903,0.0800864,0.0549753,0.0415335,0.0312946,-0.0379239,0.0273444,0.0441232,0.0334436,0.0514417
0.102,0.0619733,0.0321936,0.0777753,0.0603317,0.0526553,0.0630691,0.0631491,0.0565878,0.0616891,0.0561819,0.0367877,0.046915,0.0508429,0.0706735,0.0493127,0.0349622
0.103,0.0503766,0.034635,0.146135,0.0758957,0.0608951,0.0417068,0.0274435,0.0581137,0.0571115,0.0827322,0.104232,0.0594272,0.0462653,0.0398508,0.0389368,0.0401501
0.104,0.0552594,0.0288367,0.151933,0.0530075,0.0361758,0.0710037,0.0567404,0.0608603,0.043989,0.0589285,0.104842,0.0359287,0.0484015,0.0557199,0.0447351,0.0535779
0.105,0.0512921,0.0471472,0.101579,0.0331711,0.0492984,0.0343826,0.0423972,0.0443808,0.0488718,0.0613699,0.0779864,0.0249423,0.0282599,0.0606027,0.0169641,0.0380139
0.106,0.042442,0.0495886,0.0942548,0.0411057,0.0306827,0.0545242,0.0564352,0.0431601,0.0314767,0.0586234,0.0724933,0.00419037,0.0599982,0.0374094,0.0471765,0.0441174
0.107,0.0400006,0.0282263,0.118974,0.0545334,0.0392276,0.0804642,0.0430075,0.0425497,0.0409372,0.0705252,0.0935504,0.0374545,0.0459601,0.0358835,0.0267297,0.0435071
0.108,0.0311505,0.0563025,0.0411542,0.0133347,0.0435001,0.0688675,0.071694,0.0474326,0.0616891,0.0635062,0.0779864,0.0493564,0.0444342,0.0572458,0.0386316,0.0532727
0.109,0.0305402,0.0511145,0.0701459,0.0484299,0.0288516,0.0536087,0.0359885,0.0474326,0.058027,0.0335989,0.0492999,0.0426425,0.0380255,0.034968,0.0609094,0.0523572
0.11,0.0448834,0.0444006,0.0420697,0.0530075,0.0581485,0.0639847,0.0427023,0.0504843,0.0592477,0.007659,0.0731036,0.0319614,0.0383307,0.0676218,0.0609094,0.0459485
0.111,-0.0152362,0.0596594,0.0518353,0.0603317,0.046857,0.0615433,0.0616232,0.0459067,0.0571115,0.0268851,0.0676105,0.0282993,0.0297858,0.0651804,0.0380212,0.0438123
0.112,0.0577008,0.0691199,0.0771649,0.05728,0.0508243,0.042012,0.0378195,0.0361411,0.068403,0.0134573,0.0410602,0.0444736,0.0435187,0.0581613,0.0657922,0.0471692
0.113,0.0573956,0.0428748,0.0442059,0.0493454,0.0438052,0.0520828,0.0332419,0.0294272,0.0635202,0.0473318,0.0474689,0.0597324,0.0426032,0.0721994,0.0343591,0.0499158
0.114,0.0668561,0.0401282,0.0381024,0.0499557,0.0221378,0.057576,0.0414816,0.0422446,0.0696237,0.0464163,0.0627277,0.0511874,0.0438239,0.0703683,0.0508386,0.0499158
0.115,0.0479352,0.0453162,0.0631268,0.0639938,0.039838,0.000202942,0.0445334,0.0330893,0.0616891,0.0253592,0.0621173,0.0530185,0.0447394,0.0374094,0.0499231,0.0447278
0.116,0.065025,0.0282263,0.047868,0.0957321,0.0270206,0.0600174,0.0527731,0.0571982,0.0818307,0.0281058,0.0492999,0.0551547,0.0490118,0.0718942,0.0435144,0.0425916
0.117,0.0659406,0.0639319,0.0451215,0.0719284,0.0380069,0.0511673,0.0179831,0.0532309,0.0574167,0.0256644,0.068526,0.0331821,0.049317,0.059382,0.0337488,0.0517468
0.118,0.0207745,0.0413489,0.0609906,0.0456833,0.0392276,0.0490311,0.0414816,0.0315634,0.0436838,0.0821219,0.0471637,0.0624789,0.0633551,0.0529733,0.0718957,0.0602917
0.119,0.0461041,0.0495886,0.0161298,0.0505661,0.0273257,0.0652054,0.0243918,0.0324789,0.0165231,0.0625906,0.047774,0.0548496,0.0520636,0.0334421,0.0270349,0.0477795
0.12,0.0671613,0.0471472,0.0417645,0.0484299,0.0322086,0.0462845,0.0558249,0.0437704,0.0494821,0.00643829,0.0444171,0.046915,0.0392462,0.06457,0.0407678,0.0432019
0.121,0.0519025,0.0535559,0.0417645,0.0682663,0.0428897,0.0569656,0.0417868,0.0422446,0.0531442,0.0357352,0.0605914,0.0618686,0.0459601,0.0538889,0.0416833,0.0453381
0.122,0.0821149,0.0401282,0.025285,0.0319504,0.0355655,0.0636795,0.0518576,0.0437704,0.0250681,0.0265799,0.0361774,0.0438632,0.0487067,0.0596872,0.0413782,0.0410657
0.123,0.0506818,0.0492834,0.0374921,0.0475143,0.0377017,0.036824,0.0549094,0.0309531,0.0626047,0.0409232,0.045943,0.0481357,0.0105597,0.0496164,0.0557214,0.0526624
0.124,0.040611,0.0337195,0.0713666,0.0450729,0.062421,0.0713089,0.0423972,0.0529257,0.0595529,0.0393973,0.05815,0.0579013,0.0300909,0.059382,0.0422937,0.0636487
0.125,0.0488507,0.0382971,0.0707562,0.0423264,0.0422794,0.0569656,0.031716,0.0388876,0.0571115,0.0467215,0.0676105,0.0707187,0.0352789,0.0474802,0.0404626,0.0602917
0.126,0.0216901,0.0382971,0.0558026,0.0264572,0.0489932,0.0337723,0.0585715,0.0489584,0.0571115,0.0436697,0.0752399,0.0496616,0.0459601,0.0468698,0.0395471,0.0578503
0.127,0.0595319,0.0169348,0.0799115,0.0343918,0.0447208,0.0404861,0.0445334,0.0483481,0.0409372,0.078765,0.0331256,0.053934,0.0477911,0.0328317,0.034054,0.0367932
0.128,0.0512921,0.0141882,0.0432904,0.0530075,0.0456363,0.0572708,0.00943817,0.0294272,0.0522287,0.0577078,0.00596497,0.0569858,0.0447394,0.0407663,0.0557214,0.0435071
0.129,0.0366437,0.0407385,0.0429852,0.0600265,0.0337344,0.0505569,0.0454489,0.0684897,0.0778635,0.0259695,0.0346515,0.0624789,0.0364996,0.0502267,0.0422937,0.0413709
0.13,0.0522076,0.0523352,0.0649579,0.0395798,0.0428897,0.0465897,0.0222556,0.0507895,0.0531442,0.0311575,0.0474689,0.0429477,0.0453497,0.052363,0.0548059,0.0419812
0.131,0.0607526,0.07797,0.0493939,0.0432419,0.0264102,0.08199,0.0408713,0.0388876,0.0211008,0.0311575,0.0584552,0.0533237,0.0303961,0.0514474,0.063656,0.0413709
0.132,0.0314557,0.0648474,0.0496991,0.0639938,0.029462,0.0560501,0.0466696,0.0578085,0.0555856,0.0287161,0.0386188,0.0456943,0.0593878,0.059382,0.0545007,0.0435071
0.133,0.059837,0.0511145,0.0262006,0.0484299,0.0489932,0.0557449,0.0408713,0.051705,0.04582,0.050994,0.0517413,0.053934,0.0468756,0.036799,0.0477869,0.0456433
0.134,0.0549542,0.050199,-0.00797913,0.0432419,0.0407535,0.0493362,0.0399558,0.0456015,0.0494821,0.0433646,0.0447223,0.046915,0.0572516,0.0465646,0.0435144,0.0331311
0.135,0.0525128,0.0480627,-0.0403278,0.0551437,0.0285464,0.0761917,0.0582663,0.0593344,0.0571115,0.0387869,0.0361774,0.0524081,0.038941,0.0612131,0.0493127,0.0441174
0.136,0.0540387,0.0334143,-0.00767395,0.0371384,0.0407535,0.0407913,0.0442282,0.0510947,0.040632,0.0421439,0.0523517,0.074686,0.042298,0.0459543,0.0416833,0.041676
0.137,0.0549542,0.0233435,-0.00279114,0.053923,0.0438052,0.0520828,0.0527731,0.0449912,0.033613,0.0436697,0.0431964,0.0579013,0.0386359,0.0502267,0.0389368,0.0419812
0.138,0.0491559,0.0239539,0.0149091,0.0481247,0.0407535,0.0389603,0.0469748,0.0358359,0.0616891,0.0375662,0.0441119,0.0545444,0.0340582,0.0535837,0.0593835,0.0685315
0.139,0.0494611,0.0260901,0.0258954,0.0548386,0.0453311,0.0615433,0.0579611,0.0358359,0.0558908,0.0439749,0.0523517,0.0383701,0.049317,0.0792184,0.0660974,0.0465588
0.14,0.0381696,0.0382971,0.0667889,0.0435471,0.0355655,0.0597122,0.0356833,0.0425497,0.0516183,0.0204764,0.068526,0.0362338,0.0520636,0.0493112,0.0432092,0.052052
0.141,0.0381696,0.0682043,0.114396,0.0615524,0.0419742,0.0230911,0.042092,0.0510947,0.0503976,0.0284109,0.0648639,0.0804843,0.0435187,0.0508371,0.051449,0.0636487
0.142,0.0491559,0.0395178,0.0817426,0.0548386,0.0471622,0.0218704,0.0423972,0.0391928,0.0250681,0.0375662,0.0474689,0.0640048,0.0395514,0.0563303,0.0303918,0.0523572
0.143,0.0433575,0.0480627,0.0457318,0.0462936,0.0438052,0.0630691,0.0350729,0.0642172,0.061384,0.0506888,0.0306842,0.0221957,0.0468756,0.0465646,0.0334436,0.046864
0.144,0.0522076,0.050199,0.0658734,0.0649094,0.0328189,0.0481155,0.0250021,0.0581137,0.0738962,0.0598441,0.0492999,0.0200595,0.0380255,0.0551096,0.0355798,0.0483899
0.145,0.0427472,0.0404334,0.0426801,0.0502609,0.0361758,0.0569656,0.0558249,0.0489584,0.058027,0.0363455,0.0468585,0.0246371,0.0416876,0.0432077,0.0398523,0.0322156
0.146,0.0470197,0.0614905,0.0701459,0.0594162,0.0489932,0.0777176,0.0399558,0.0636069,0.0583322,0.0345145,0.0578448,0.0569858,0.059693,0.0267282,0.0517542,0.0615125
0.147,0.0342023,0.0392126,0.0500043,0.0551437,0.0438052,0.0706985,0.0460593,0.0459067,0.0534494,0.0421439,0.0413654,0.048746,0.0255133,0.0398508,0.0429041,0.0560193
0.148,0.0223004,0.0239539,0.0210126,0.0581955,0.0264102,0.0557449,0.0292746,0.0596396,0.0531442,0.0448904,0.0502155,0.0542392,0.0459601,0.0599924,0.0523645,0.0505261
0.149,0.054649,0.0349402,0.046037,0.0545334,0.041669,0.0566605,0.0454489,0.0590292,0.0629098,0.0540457,0.0377032,0.0463046,0.038941,0.0355783,0.0422937,0.0721936
0.15,0.0415265,0.0407385,0.0414594,0.05728,0.0593692,0.0621536,0.0396506,0.0440756,0.0497873,0.0442801,0.0544879,0.0350131,0.0337531,0.0447336,0.0364954,0.0474744
