Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.356,-4.30633,8.66495,-0.705393,-0.123185,0.266476,-0.127455,1.64503,-9.67071,-1.29837,-0.0641472,0.0284864,-0.134906,-0.497676,9.62965,-1.40257,0.0807012,0.124845,-0.0225196,1.73321,-9.37092,-2.42938,0.0124944,-0.0311242,0.0575309,6.03354,-2.0878,7.40444,-0.0623029,0.0379542,0.101398,5.22046,3.09997,7.8048,0.0609158,-0.0454245,-0.00461799,9.0997,-0.371472,3.26172,0.368758,0.0598887,0.0557618
0.357,-4.31308,8.68512,-0.708203,-0.123152,0.269276,-0.125913,1.60989,-9.65008,-1.30409,-0.0658591,0.0289856,-0.133878,-0.49598,9.63394,-1.40747,0.0779926,0.124947,-0.0237346,1.70154,-9.4126,-2.45382,0.00724078,-0.0270102,0.0575781,6.03388,-2.08868,7.39451,-0.058764,0.0374128,0.0989036,5.22052,3.09806,7.79989,0.0612961,-0.0464704,-0.00396693,9.1103,-0.335327,3.26167,0.363405,0.0585389,0.0573654
0.358,-4.31983,8.70528,-0.711013,-0.123118,0.272076,-0.124372,1.57475,-9.62944,-1.30981,-0.067571,0.0294848,-0.13285,-0.494283,9.63822,-1.41236,0.075284,0.125049,-0.0249496,1.66986,-9.45427,-2.47825,0.00198718,-0.0228962,0.0576252,6.03422,-2.08955,7.38457,-0.0552252,0.0368714,0.0964096,5.22057,3.09614,7.79498,0.0616765,-0.0475164,-0.00331587,9.1209,-0.299182,3.26162,0.358052,0.0571891,0.058969
0.359,-4.32658,8.72545,-0.713823,-0.123085,0.274877,-0.122831,1.5396,-9.60881,-1.31552,-0.0692829,0.029984,-0.131822,-0.492587,9.64251,-1.41726,0.0725754,0.125152,-0.0261646,1.63819,-9.49595,-2.50268,-0.00326641,-0.0187822,0.0576724,6.03456,-2.09042,7.37464,-0.0516863,0.0363301,0.0939155,5.22063,3.09423,7.79008,0.0620569,-0.0485623,-0.00266482,9.1315,-0.263037,3.26156,0.352699,0.0558393,0.0605726
0.36,-4.33332,8.74562,-0.716632,-0.123051,0.277677,-0.121289,1.50446,-9.58817,-1.32124,-0.0709949,0.0304832,-0.130794,-0.49089,9.64679,-1.42216,0.0698668,0.125254,-0.0273796,1.60651,-9.53763,-2.52712,-0.00852,-0.0146683,0.0577195,6.0349,-2.09129,7.3647,-0.0481475,0.0357887,0.0914215,5.22068,3.09232,7.78517,0.0624372,-0.0496082,-0.00201376,9.1421,-0.226892,3.26151,0.347346,0.0544894,0.0621762
0.361,-4.33121,8.76312,-0.706035,-0.120802,0.278972,-0.12022,1.50215,-9.62881,-1.31163,-0.0654351,0.0302836,-0.130032,-0.466631,9.62629,-1.42436,0.0689262,0.121872,-0.0244966,1.57179,-9.526,-2.50968,-0.00846859,-0.0110961,0.0608261,6.03722,-2.11176,7.37721,-0.0460271,0.0347717,0.0906134,5.26188,3.09656,7.77533,0.0591006,-0.0489331,0.000431348,9.14068,-0.237601,3.26167,0.343997,0.0542106,0.0622798
0.362,-4.3291,8.78063,-0.695438,-0.118553,0.280267,-0.11915,1.49983,-9.66945,-1.30201,-0.0598753,0.0300839,-0.12927,-0.442372,9.60578,-1.42656,0.0679856,0.118489,-0.0216137,1.53706,-9.51436,-2.49224,-0.00841717,-0.00752402,0.0639326,6.03954,-2.13223,7.38972,-0.0439067,0.0337546,0.0898053,5.30309,3.10081,7.76549,0.055764,-0.048258,0.00287645,9.13926,-0.24831,3.26182,0.340647,0.0539317,0.0623833
0.363,-4.32698,8.79814,-0.68484,-0.116304,0.281562,-0.11808,1.49751,-9.71008,-1.29239,-0.0543156,0.0298843,-0.128508,-0.418113,9.58527,-1.42876,0.0670451,0.115107,-0.0187307,1.50233,-9.50272,-2.4748,-0.00836575,-0.00395191,0.0670391,6.04186,-2.1527,7.40223,-0.0417863,0.0327376,0.0889972,5.34429,3.10505,7.75564,0.0524274,-0.0475828,0.00532156,9.13784,-0.259019,3.26198,0.337298,0.0536528,0.0624868
0.364,-4.32487,8.81565,-0.674243,-0.114055,0.282857,-0.11701,1.4952,-9.75072,-1.28278,-0.0487558,0.0296846,-0.127746,-0.393854,9.56476,-1.43096,0.0661045,0.111725,-0.0158478,1.4676,-9.49109,-2.45736,-0.00831434,-0.000379789,0.0701457,6.04418,-2.17317,7.41474,-0.0396659,0.0317206,0.0881891,5.38549,3.1093,7.7458,0.0490908,-0.0469077,0.00776667,9.13642,-0.269728,3.26213,0.333949,0.0533739,0.0625903
0.365,-4.32437,8.81524,-0.677799,-0.111931,0.283655,-0.116635,1.48252,-9.75221,-1.28196,-0.0437999,0.0299135,-0.125686,-0.383834,9.56764,-1.44119,0.0652222,0.108451,-0.0141022,1.45846,-9.50792,-2.44047,-0.00723455,0.0019735,0.072273,6.03438,-2.17724,7.41716,-0.0391275,0.0317128,0.0856899,5.41812,3.1084,7.74574,0.046438,-0.044546,0.00930172,9.14764,-0.266238,3.26473,0.331075,0.0527517,0.0632257
0.366,-4.32515,8.80049,-0.692679,-0.109908,0.284057,-0.116815,1.46155,-9.72239,-1.28818,-0.039327,0.0304852,-0.122588,-0.385205,9.58922,-1.45784,0.0643865,0.105262,-0.0132665,1.46977,-9.54751,-2.42403,-0.00533205,0.00335172,0.0736168,6.01489,-2.16819,7.41149,-0.0398545,0.0325124,0.0818379,5.44387,3.10339,7.75351,0.0443324,-0.0408351,0.0101087,9.16899,-0.251388,3.26927,0.328582,0.0518547,0.0642865
0.367,-4.32594,8.78575,-0.707559,-0.107885,0.284458,-0.116995,1.44059,-9.69257,-1.2944,-0.0348542,0.0310569,-0.119489,-0.386577,9.6108,-1.47449,0.0635508,0.102074,-0.0124308,1.48109,-9.5871,-2.40758,-0.00342956,0.00472995,0.0749606,5.99539,-2.15914,7.40583,-0.0405816,0.033312,0.0779859,5.46963,3.09839,7.76128,0.0422267,-0.0371241,0.0109158,9.19034,-0.236538,3.27382,0.326089,0.0509577,0.0653474
0.368,-4.32673,8.77101,-0.722438,-0.105862,0.284859,-0.117175,1.41962,-9.66275,-1.30062,-0.0303813,0.0316285,-0.116391,-0.387948,9.63238,-1.49113,0.0627152,0.0988862,-0.0115952,1.4924,-9.6267,-2.39114,-0.00152706,0.00610818,0.0763044,5.9759,-2.15009,7.40017,-0.0413086,0.0341117,0.0741339,5.49538,3.09338,7.76905,0.040121,-0.0334132,0.0117228,9.21168,-0.221688,3.27837,0.323596,0.0500607,0.0664083
0.369,-4.32861,8.75765,-0.736262,-0.103891,0.284914,-0.1172,1.39632,-9.63756,-1.30811,-0.0264415,0.0320235,-0.11319,-0.390524,9.65081,-1.5046,0.0618273,0.0958677,-0.010704,1.50436,-9.66135,-2.3773,0.000249071,0.00793275,0.0773199,5.95581,-2.14617,7.39362,-0.0417934,0.0347357,0.0705186,5.51808,3.09089,7.77779,0.0380104,-0.0299177,0.0126161,9.22988,-0.206573,3.28333,0.320917,0.0492095,0.0674186
0.37,-4.33927,8.75538,-0.741639,-0.102343,0.282205,-0.11599,1.35442,-9.64946,-1.32581,-0.0267664,0.0310051,-0.109168,-0.40274,9.64405,-1.49262,0.0605222,0.0942063,-0.0093692,1.52145,-9.65643,-2.38429,0.00101429,0.0133281,0.075709,5.93099,-2.18324,7.37993,-0.0403399,0.0339554,0.0687971,5.5163,3.10853,7.79431,0.0358604,-0.0281464,0.0141995,9.22283,-0.189342,3.29158,0.316756,0.0487242,0.0680243
0.371,-4.34993,8.75311,-0.747016,-0.100794,0.279495,-0.114781,1.31251,-9.66137,-1.3435,-0.0270912,0.0299867,-0.105146,-0.414955,9.63729,-1.48063,0.0592171,0.0925449,-0.00803437,1.53855,-9.65151,-2.39128,0.00177951,0.0187235,0.0740981,5.90617,-2.22031,7.36624,-0.0388865,0.0331751,0.0670755,5.51452,3.12618,7.81082,0.0337103,-0.026375,0.015783,9.21577,-0.172111,3.29983,0.312595,0.0482389,0.06863
0.372,-4.36059,8.75084,-0.752393,-0.0992458,0.276785,-0.113571,1.27061,-9.67327,-1.3612,-0.0274161,0.0289683,-0.101123,-0.42717,9.63053,-1.46865,0.0579119,0.0908835,-0.00669954,1.55564,-9.64659,-2.39827,0.00254473,0.0241189,0.0724872,5.88134,-2.25738,7.35255,-0.037433,0.0323947,0.065354,5.51274,3.14382,7.82734,0.0315602,-0.0246037,0.0173665,9.20872,-0.15488,3.30807,0.308433,0.0477536,0.0692358
0.373,-4.37125,8.74857,-0.75777,-0.0976973,0.274075,-0.112361,1.2287,-9.68517,-1.37889,-0.027741,0.0279498,-0.0971011,-0.439386,9.62377,-1.45666,0.0566068,0.0892221,-0.00536471,1.57274,-9.64168,-2.40526,0.00330996,0.0295142,0.0708762,5.85652,-2.29445,7.33886,-0.0359796,0.0316144,0.0636324,5.51097,3.16147,7.84385,0.0294101,-0.0228323,0.0189499,9.20167,-0.137649,3.31632,0.304272,0.0472683,0.0698415
0.374,-4.39232,8.75559,-0.763256,-0.096121,0.270929,-0.112073,1.18204,-9.71169,-1.3768,-0.0287817,0.027162,-0.0929844,-0.451828,9.64335,-1.4555,0.0566316,0.087723,-0.00570395,1.5321,-9.65468,-2.39161,0.00145412,0.0324277,0.067486,5.85334,-2.28362,7.3436,-0.0344477,0.0306645,0.0608278,5.48484,3.16541,7.8441,0.0284415,-0.0220293,0.0207377,9.21898,-0.134606,3.31531,0.300419,0.0468177,0.0709619
0.375,-4.41858,8.76724,-0.768797,-0.0945308,0.267565,-0.112246,1.13301,-9.74553,-1.36481,-0.0301804,0.0264895,-0.0888205,-0.464383,9.6761,-1.45976,0.0573215,0.0863052,-0.00688024,1.46261,-9.67663,-2.36765,-0.00171224,0.0341001,0.0632062,5.86097,-2.24885,7.35755,-0.0328765,0.0296298,0.0574816,5.44653,3.1625,7.83623,0.0280635,-0.0217103,0.0226277,9.24846,-0.138656,3.30966,0.296721,0.0463845,0.0723396
0.376,-4.44485,8.7789,-0.774337,-0.0929406,0.264201,-0.11242,1.08397,-9.77937,-1.35282,-0.031579,0.025817,-0.0846565,-0.476938,9.70885,-1.46401,0.0580114,0.0848873,-0.00805652,1.39311,-9.69859,-2.34369,-0.00487861,0.0357726,0.0589263,5.8686,-2.21408,7.37151,-0.0313053,0.0285952,0.0541354,5.40823,3.15959,7.82835,0.0276855,-0.0213914,0.0245177,9.27794,-0.142706,3.30401,0.293022,0.0459512,0.0737173
0.377,-4.47111,8.79055,-0.779878,-0.0913504,0.260837,-0.112593,1.03494,-9.81322,-1.34083,-0.0329777,0.0251445,-0.0804926,-0.489494,9.7416,-1.46827,0.0587013,0.0834694,-0.0092328,1.32362,-9.72055,-2.31974,-0.00804497,0.0374451,0.0546465,5.87624,-2.17931,7.38546,-0.0297342,0.0275605,0.0507892,5.36992,3.15668,7.82047,0.0273075,-0.0210724,0.0264076,9.30742,-0.146756,3.29836,0.289324,0.045518,0.075095
0.378,-4.4914,8.79895,-0.784455,-0.0897179,0.257712,-0.11295,0.987176,-9.83732,-1.33903,-0.0335202,0.0245928,-0.0765393,-0.498801,9.76579,-1.47372,0.0583463,0.0821281,-0.01034,1.26577,-9.7291,-2.30337,-0.0111875,0.0382973,0.0514284,5.88909,-2.15414,7.39508,-0.027981,0.0268025,0.0481661,5.33629,3.1478,7.81461,0.0269871,-0.0211615,0.0275078,9.326,-0.145282,3.29061,0.286074,0.0448142,0.0761164
0.379,-4.49079,8.79594,-0.785663,-0.0879374,0.255421,-0.113952,0.943876,-9.82737,-1.37291,-0.031066,0.0244643,-0.0733231,-0.496742,9.75999,-1.48337,0.0543338,0.0810546,-0.0112055,1.24869,-9.69071,-2.31357,-0.0142465,0.0362785,0.0519265,5.92024,-2.1626,7.38951,-0.0255906,0.0270127,0.0480738,5.31902,3.11805,7.81584,0.0268683,-0.0226786,0.0258434,9.30639,-0.124471,3.2755,0.284395,0.0431636,0.0758906
0.38,-4.49017,8.79293,-0.78687,-0.0861569,0.25313,-0.114954,0.900576,-9.81741,-1.40679,-0.0286119,0.0243357,-0.0701069,-0.494683,9.75419,-1.49303,0.0503214,0.0799811,-0.012071,1.2316,-9.65233,-2.32378,-0.0173055,0.0342598,0.0524246,5.95138,-2.17106,7.38394,-0.0232002,0.0272229,0.0479815,5.30175,3.0883,7.81707,0.0267496,-0.0241958,0.0241791,9.28678,-0.10366,3.26039,0.282717,0.0415131,0.0756649
0.381,-4.48956,8.78992,-0.788078,-0.0843764,0.250839,-0.115955,0.857275,-9.80746,-1.44066,-0.0261577,0.0242072,-0.0668907,-0.492624,9.74839,-1.50268,0.046309,0.0789076,-0.0129365,1.21452,-9.61394,-2.33399,-0.0203645,0.032241,0.0529227,5.98252,-2.17952,7.37836,-0.0208098,0.0274331,0.0478892,5.28448,3.05855,7.81829,0.0266308,-0.0257129,0.0225148,9.26718,-0.0828485,3.24527,0.281038,0.0398625,0.0754391
0.382,-4.48895,8.78691,-0.789285,-0.0825959,0.248548,-0.116957,0.813975,-9.7975,-1.47454,-0.0237036,0.0240787,-0.0636745,-0.490565,9.74259,-1.51233,0.0422965,0.0778342,-0.0138021,1.19744,-9.57555,-2.34419,-0.0234234,0.0302222,0.0534208,6.01366,-2.18798,7.37279,-0.0184195,0.0276433,0.0477969,5.26722,3.02879,7.81952,0.0265121,-0.0272301,0.0208504,9.24757,-0.0620374,3.23016,0.27936,0.038212,0.0752134
0.383,-4.46411,8.78219,-0.790898,-0.0815596,0.243973,-0.115937,0.765911,-9.80222,-1.46737,-0.0208858,0.0206578,-0.0591915,-0.470754,9.72332,-1.51132,0.0400677,0.0775461,-0.0138226,1.16535,-9.57919,-2.35626,-0.023224,0.0318117,0.0518684,6.00667,-2.17583,7.36273,-0.0160308,0.0276361,0.0450583,5.29893,3.02401,7.80433,0.0259197,-0.0274226,0.0191743,9.24068,-0.0615562,3.2452,0.275568,0.037559,0.0749016
0.384,-4.43235,8.77698,-0.792625,-0.080736,0.238747,-0.11434,0.716486,-9.81113,-1.44847,-0.0179642,0.0162962,-0.0543465,-0.445871,9.70019,-1.50725,0.0383484,0.0774823,-0.0136017,1.12897,-9.59482,-2.36885,-0.0220936,0.034432,0.0497302,5.98878,-2.15778,7.35139,-0.0136427,0.0275668,0.0415637,5.34465,3.02637,7.78444,0.0251921,-0.0272367,0.0174948,9.23743,-0.0668835,3.26886,0.271172,0.0371911,0.0745652
0.385,-4.4006,8.77176,-0.794353,-0.0799124,0.23352,-0.112743,0.667061,-9.82003,-1.42956,-0.0150425,0.0119346,-0.0495014,-0.420989,9.67707,-1.50319,0.0366292,0.0774186,-0.0133808,1.09259,-9.61047,-2.38145,-0.0209632,0.0370523,0.0475919,5.9709,-2.13974,7.34004,-0.0112545,0.0274974,0.0380691,5.39036,3.02872,7.76455,0.0244645,-0.0270508,0.0158153,9.23417,-0.0722109,3.29252,0.266776,0.0368232,0.0742289
0.386,-4.36884,8.76655,-0.796081,-0.0790888,0.228293,-0.111146,0.617636,-9.82894,-1.41066,-0.0121209,0.00757306,-0.0446564,-0.396106,9.65395,-1.49912,0.0349099,0.0773549,-0.01316,1.05621,-9.6261,-2.39405,-0.0198328,0.0396727,0.0454537,5.95301,-2.1217,7.3287,-0.00886633,0.0274281,0.0345745,5.43607,3.03107,7.74467,0.0237369,-0.0268649,0.0141359,9.23092,-0.0775382,3.31617,0.26238,0.0364553,0.0738925
0.387,-4.3488,8.76049,-0.79375,-0.0779871,0.223226,-0.110215,0.582045,-9.83752,-1.39188,-0.00962976,0.00327694,-0.0401764,-0.378439,9.63947,-1.48515,0.0336027,0.0774969,-0.0120839,1.03358,-9.6454,-2.39745,-0.0190526,0.0403148,0.0442508,5.94273,-2.11073,7.33317,-0.00633641,0.0273695,0.0318659,5.48106,3.03477,7.73191,0.0227528,-0.0262851,0.0131109,9.22717,-0.0711764,3.33137,0.259025,0.0360746,0.0744671
0.388,-4.35219,8.75273,-0.7833,-0.0763292,0.218479,-0.110616,0.574121,-9.84544,-1.37333,-0.00799962,-0.000888306,-0.0364266,-0.375202,9.64227,-1.45137,0.0331196,0.0780504,-0.00929747,1.03845,-9.67199,-2.38245,-0.0189728,0.0370007,0.0449185,5.94767,-2.11391,7.36928,-0.00352297,0.0273325,0.0307292,5.52459,3.04113,7.73341,0.021256,-0.0249174,0.0133951,9.22243,-0.0414364,3.32962,0.257753,0.0356683,0.0768634
0.389,-4.35558,8.74497,-0.772851,-0.0746714,0.213731,-0.111016,0.566198,-9.85337,-1.35478,-0.00636947,-0.00505355,-0.0326768,-0.371965,9.64508,-1.4176,0.0326364,0.0786038,-0.00651104,1.04332,-9.69859,-2.36746,-0.018893,0.0336865,0.0455862,5.95262,-2.1171,7.40539,-0.000709524,0.0272954,0.0295925,5.56812,3.0475,7.73492,0.0197591,-0.0235497,0.0136793,9.21769,-0.0116963,3.32788,0.256481,0.0352621,0.0792596
0.39,-4.35897,8.73721,-0.762402,-0.0730135,0.208983,-0.111417,0.558275,-9.86129,-1.33623,-0.00473933,-0.00921879,-0.0289269,-0.368728,9.64788,-1.38382,0.0321532,0.0791573,-0.00372461,1.04819,-9.72518,-2.35247,-0.0188132,0.0303724,0.0462539,5.95756,-2.12028,7.44149,0.00210392,0.0272584,0.0284558,5.61165,3.05387,7.73642,0.0182622,-0.022182,0.0139634,9.21295,0.0180437,3.32614,0.255208,0.0348558,0.0816559
0.391,-4.36236,8.72945,-0.751953,-0.0713557,0.204236,-0.111818,0.550352,-9.86921,-1.31768,-0.00310919,-0.013384,-0.0251771,-0.365491,9.65069,-1.35004,0.03167,0.0797107,-0.000938175,1.05305,-9.75178,-2.33748,-0.0187334,0.0270582,0.0469216,5.9625,-2.12346,7.4776,0.00491737,0.0272213,0.0273191,5.65518,3.06024,7.73792,0.0167653,-0.0208143,0.0142476,9.20821,0.0477838,3.32439,0.253936,0.0344496,0.0840522
0.392,-4.37346,8.71278,-0.755,-0.071331,0.200149,-0.112993,0.552516,-9.86358,-1.31891,-0.00104936,-0.0189486,-0.0225071,-0.370961,9.63807,-1.34931,0.0315731,0.0785499,0.000742382,1.04266,-9.74049,-2.33648,-0.0198092,0.022681,0.0450332,5.96802,-2.12043,7.47097,0.0043967,0.0287319,0.0262985,5.65287,3.06839,7.73977,0.0143156,-0.019645,0.0156608,9.23755,0.0636705,3.33715,0.251143,0.0361873,0.0867403
0.393,-4.38553,8.695,-0.759735,-0.0715104,0.196144,-0.114264,0.555941,-9.85625,-1.32261,0.00106417,-0.0246881,-0.0199721,-0.377519,9.62354,-1.3527,0.0315244,0.0771748,0.0022847,1.03035,-9.72446,-2.33722,-0.0210294,0.0181709,0.0428253,5.97361,-2.11663,7.459,0.00345927,0.030436,0.0252924,5.64484,3.07676,7.74166,0.0117467,-0.0185006,0.0172151,9.27115,0.0778256,3.35173,0.248159,0.038193,0.0894649
0.394,-4.3976,8.67721,-0.764469,-0.0716898,0.19214,-0.115535,0.559365,-9.84892,-1.32632,0.0031777,-0.0304275,-0.0174372,-0.384078,9.609,-1.3561,0.0314756,0.0757996,0.00382703,1.01805,-9.70843,-2.33797,-0.0222497,0.0136608,0.0406175,5.9792,-2.11282,7.44704,0.00252185,0.0321401,0.0242862,5.6368,3.08513,7.74355,0.0091778,-0.0173561,0.0187694,9.30474,0.0919807,3.36631,0.245176,0.0401988,0.0921895
0.395,-4.40967,8.65943,-0.769203,-0.0718692,0.188136,-0.116807,0.56279,-9.84159,-1.33002,0.00529123,-0.036167,-0.0149022,-0.390637,9.59446,-1.35949,0.0314269,0.0744245,0.00536935,1.00574,-9.6924,-2.33871,-0.02347,0.00915072,0.0384096,5.98478,-2.10901,7.43507,0.00158442,0.0338442,0.0232801,5.62877,3.0935,7.74544,0.00660892,-0.0162116,0.0203238,9.33834,0.106136,3.38088,0.242193,0.0422045,0.0949141
0.396,-4.41236,8.65099,-0.769557,-0.0713077,0.182685,-0.117392,0.56211,-9.83719,-1.32998,0.0073534,-0.0413135,-0.0123845,-0.393592,9.58688,-1.36781,0.0319609,0.0738416,0.00551145,0.992111,-9.69212,-2.34843,-0.0237862,0.0060703,0.0360799,5.99686,-2.1034,7.42288,0.00218548,0.0340997,0.0218524,5.616,3.09183,7.74442,0.00455709,-0.0146277,0.0214886,9.34363,0.11797,3.38666,0.237314,0.0448774,0.0980004
0.397,-4.40334,8.65424,-0.764434,-0.06982,0.175425,-0.117118,0.556298,-9.83643,-1.32525,0.00935136,-0.0457189,-0.00988826,-0.392043,9.588,-1.38227,0.033223,0.074249,0.00390326,0.976817,-9.71151,-2.36935,-0.0229724,0.00477698,0.033598,6.01706,-2.09553,7.41043,0.00470965,0.0325446,0.0198978,5.5973,3.07763,7.73977,0.00315156,-0.0124946,0.0221665,9.31355,0.126902,3.38144,0.230066,0.0483842,0.101539
0.398,-4.39433,8.65749,-0.759311,-0.0683322,0.168166,-0.116844,0.550487,-9.83568,-1.32053,0.0113493,-0.0501243,-0.00739205,-0.390495,9.58912,-1.39673,0.0344852,0.0746565,0.00229507,0.961524,-9.7309,-2.39027,-0.0221587,0.00348366,0.0311161,6.03725,-2.08765,7.39797,0.00723382,0.0309894,0.0179432,5.5786,3.06344,7.73513,0.00174604,-0.0103614,0.0228443,9.28346,0.135835,3.37622,0.222817,0.051891,0.105078
0.399,-4.38531,8.66074,-0.754188,-0.0668445,0.160907,-0.116571,0.544676,-9.83492,-1.3158,0.0133473,-0.0545297,-0.00489583,-0.388946,9.59024,-1.41119,0.0357474,0.0750639,0.000686882,0.94623,-9.75029,-2.41119,-0.0213449,0.00219034,0.0286342,6.05745,-2.07978,7.38552,0.00975799,0.0294342,0.0159886,5.55991,3.04924,7.73048,0.000340521,-0.00822829,0.0235222,9.25337,0.144768,3.371,0.215569,0.0553978,0.108616
0.4,-4.37629,8.66398,-0.749065,-0.0653567,0.153647,-0.116297,0.538864,-9.83417,-1.31108,0.0153452,-0.0589351,-0.00239962,-0.387397,9.59135,-1.42565,0.0370096,0.0754713,-0.000921307,0.930936,-9.76967,-2.43211,-0.0205311,0.000897021,0.0261522,6.07765,-2.07191,7.37306,0.0122822,0.0278791,0.0140341,5.54121,3.03504,7.72583,-0.001065,-0.00609514,0.0242001,9.22328,0.1537,3.36578,0.208321,0.0589046,0.112155
0.401,-4.36822,8.67466,-0.741086,-0.0641219,0.147225,-0.116759,0.540145,-9.84551,-1.31136,0.0174546,-0.0608061,0.000719644,-0.398564,9.59475,-1.43066,0.0343032,0.0762016,-0.00178188,0.97458,-9.76413,-2.41789,-0.0193613,0.00170826,0.0234013,6.07877,-2.0679,7.38172,0.013325,0.0283019,0.0134634,5.53673,3.034,7.72165,-0.000960095,-0.00526262,0.0243118,9.22465,0.13708,3.38924,0.203979,0.0590924,0.111473
0.402,-4.36014,8.68533,-0.733106,-0.0628871,0.140803,-0.117221,0.541425,-9.85686,-1.31164,0.0195639,-0.0626771,0.00383891,-0.409732,9.59814,-1.43566,0.0315968,0.0769319,-0.00264245,1.01822,-9.75859,-2.40367,-0.0181914,0.0025195,0.0206504,6.0799,-2.06389,7.39038,0.0143679,0.0287248,0.0128927,5.53224,3.03297,7.71746,-0.000855189,-0.00443009,0.0244234,9.22602,0.12046,3.4127,0.199637,0.0592801,0.110791
0.403,-4.35207,8.696,-0.725127,-0.0616523,0.134381,-0.117683,0.542705,-9.8682,-1.31193,0.0216732,-0.0645481,0.00695817,-0.420899,9.60154,-1.44067,0.0288903,0.0776622,-0.00350302,1.06187,-9.75304,-2.38946,-0.0170216,0.00333074,0.0178994,6.08103,-2.05989,7.39904,0.0154108,0.0291477,0.0123221,5.52775,3.03193,7.71328,-0.000750284,-0.00359756,0.024535,9.22739,0.10384,3.43616,0.195295,0.0594678,0.110109
0.404,-4.344,8.70668,-0.717147,-0.0604175,0.12796,-0.118145,0.543985,-9.87955,-1.31221,0.0237825,-0.0664191,0.0100774,-0.432067,9.60493,-1.44567,0.0261839,0.0783925,-0.00436359,1.10551,-9.7475,-2.37524,-0.0158517,0.00414198,0.0151485,6.08215,-2.05588,7.4077,0.0164537,0.0295706,0.0117514,5.52327,3.0309,7.70909,-0.000645378,-0.00276503,0.0246466,9.22876,0.0872193,3.45962,0.190953,0.0596555,0.109428
0.405,-4.34075,8.7163,-0.707599,-0.0605408,0.121736,-0.117234,0.549413,-9.88161,-1.30913,0.0257564,-0.0691512,0.0126928,-0.438647,9.60301,-1.43662,0.0244019,0.0778362,-0.00436863,1.12769,-9.74013,-2.34865,-0.0157358,0.00196119,0.0130405,6.07493,-2.0673,7.41058,0.0181834,0.0303253,0.00976736,5.50101,3.03327,7.70878,-0.000224405,-0.00233524,0.0246511,9.22138,0.0927019,3.46645,0.187344,0.0578756,0.108199
0.406,-4.34135,8.72507,-0.696796,-0.0617505,0.11567,-0.115223,0.558159,-9.87624,-1.30337,0.0276219,-0.0725721,0.0149051,-0.441557,9.59684,-1.41633,0.0233595,0.0762505,-0.00368925,1.13269,-9.73132,-2.31217,-0.0164631,-0.00261324,0.0114468,6.06102,-2.09105,7.40885,0.0204625,0.0313454,0.00665264,5.46454,3.03837,7.71157,0.000449423,-0.00222765,0.02457,9.20701,0.115867,3.45996,0.184323,0.0545217,0.106533
0.407,-4.34195,8.73385,-0.685994,-0.0629603,0.109605,-0.113213,0.566904,-9.87088,-1.2976,0.0294874,-0.075993,0.0171174,-0.444468,9.59067,-1.39603,0.0223171,0.0746649,-0.00300987,1.13768,-9.7225,-2.2757,-0.0171904,-0.00718767,0.00985311,6.04711,-2.11481,7.40712,0.0227417,0.0323655,0.00353792,5.42807,3.04346,7.71436,0.00112325,-0.00212006,0.0244888,9.19263,0.139031,3.45347,0.181301,0.0511678,0.104867
0.408,-4.34255,8.74263,-0.675191,-0.06417,0.103539,-0.111202,0.57565,-9.86551,-1.29184,0.0313529,-0.0794139,0.0193296,-0.447378,9.5845,-1.37573,0.0212746,0.0730792,-0.0023305,1.14268,-9.71368,-2.23922,-0.0179177,-0.0117621,0.00825944,6.0332,-2.13856,7.40538,0.0250208,0.0333856,0.000423191,5.3916,3.04855,7.71714,0.00179708,-0.00201247,0.0244077,9.17825,0.162196,3.44699,0.17828,0.0478138,0.103201
0.409,-4.34297,8.74829,-0.666584,-0.0652321,0.0973296,-0.109379,0.586041,-9.85994,-1.28684,0.0330582,-0.082824,0.0214919,-0.447538,9.57962,-1.35636,0.0201953,0.071507,-0.00166766,1.14623,-9.69955,-2.20815,-0.018616,-0.0159485,0.00673509,6.02395,-2.15592,7.40245,0.0272071,0.0343417,-0.00233301,5.36081,3.05432,7.72014,0.00238313,-0.00192619,0.0242453,9.16613,0.182779,3.44409,0.174764,0.0444757,0.101126
0.41,-4.34198,8.72911,-0.675551,-0.0651123,0.0899693,-0.109055,0.609598,-9.85278,-1.28797,0.0334824,-0.0861474,0.0232545,-0.425688,9.58501,-1.34437,0.018821,0.0700429,-0.00113714,1.13818,-9.64293,-2.22039,-0.0190826,-0.0170307,0.00576536,6.05201,-2.1221,7.38993,0.0286508,0.0347856,-0.00222101,5.37547,3.06543,7.72479,0.00226698,-0.00201045,0.0234335,9.17209,0.182708,3.4699,0.167294,0.0412638,0.0957862
