Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.601,-6.2389,7.75098,-1.6256,0.416951,-0.542688,-0.774195,5.9733,-8.61782,-1.41537,-0.466934,0.699432,-0.0450224,-2.52846,10.6189,-1.32897,-0.577281,-0.480354,-0.966587,-2.39258,-12.7676,-1.46616,-0.646158,0.162088,-2.07317,4.58071,0.757492,8.88857,0.787684,0.424257,-0.247711,10.5185,-0.123642,5.92145,-0.0100452,1.66786,-0.464351,10.004,0.20317,1.42836,-0.176303,0.15419,-0.526428
1.602,-6.23867,7.80931,-1.63726,0.402113,-0.549104,-0.780472,5.98731,-8.58042,-1.48141,-0.459022,0.709704,-0.037951,-2.48964,10.6635,-1.32973,-0.580123,-0.479532,-0.965497,-2.39583,-12.7298,-1.41314,-0.635439,0.143224,-2.04643,4.58305,0.742358,8.90725,0.791375,0.418406,-0.244956,10.4813,-0.125231,5.79107,-0.00320404,1.63168,-0.457625,10.0105,0.237626,1.47144,-0.171829,0.161613,-0.528875
1.603,-6.23845,7.86764,-1.64893,0.387275,-0.55552,-0.786748,6.00133,-8.54302,-1.54744,-0.45111,0.719976,-0.0308795,-2.45082,10.708,-1.33048,-0.582966,-0.478711,-0.964407,-2.39908,-12.6919,-1.36012,-0.624719,0.124359,-2.01968,4.58538,0.727224,8.92592,0.795065,0.412556,-0.2422,10.444,-0.126819,5.66069,0.00363711,1.59551,-0.450899,10.0169,0.272081,1.51452,-0.167354,0.169035,-0.531323
1.604,-6.23822,7.92597,-1.6606,0.372437,-0.561936,-0.793025,6.01535,-8.50562,-1.61348,-0.443198,0.730248,-0.0238081,-2.412,10.7525,-1.33123,-0.585809,-0.477889,-0.963318,-2.40233,-12.654,-1.3071,-0.613999,0.105494,-1.99293,4.58772,0.71209,8.9446,0.798756,0.406706,-0.239445,10.4068,-0.128408,5.53031,0.0104783,1.55933,-0.444173,10.0234,0.306536,1.55761,-0.16288,0.176458,-0.53377
1.605,-6.24644,7.99371,-1.66474,0.359607,-0.568912,-0.796835,6.04679,-8.47062,-1.65002,-0.436967,0.738213,-0.0171305,-2.39149,10.7933,-1.3172,-0.588165,-0.477547,-0.964527,-2.41094,-12.6221,-1.269,-0.604777,0.0899081,-1.96561,4.59195,0.73638,8.96981,0.801004,0.400341,-0.236699,10.3869,-0.146022,5.41767,0.014648,1.52055,-0.43782,10.0487,0.337715,1.59811,-0.159491,0.181442,-0.536194
1.606,-6.26142,8.06899,-1.66286,0.348385,-0.576335,-0.798672,6.09217,-8.43753,-1.66296,-0.432082,0.744334,-0.010768,-2.38563,10.8312,-1.29135,-0.590132,-0.47759,-0.967576,-2.42382,-12.595,-1.24283,-0.596752,0.076945,-1.93783,4.59769,0.792208,9.00024,0.802099,0.393565,-0.23396,10.3809,-0.176457,5.31922,0.0166807,1.47968,-0.431764,10.0892,0.366272,1.63656,-0.156972,0.184475,-0.538599
1.607,-6.2764,8.14427,-1.66099,0.337163,-0.583759,-0.800508,6.13756,-8.40445,-1.6759,-0.427196,0.750455,-0.00440551,-2.37976,10.8691,-1.26549,-0.592099,-0.477633,-0.970626,-2.4367,-12.5678,-1.21666,-0.588728,0.063982,-1.91005,4.60343,0.848037,9.03067,0.803193,0.386789,-0.231221,10.3749,-0.206892,5.22077,0.0187133,1.43882,-0.425709,10.1297,0.394828,1.675,-0.154452,0.187508,-0.541003
1.608,-6.29138,8.21954,-1.65911,0.325941,-0.591183,-0.802345,6.18294,-8.37136,-1.68885,-0.422311,0.756576,0.001957,-2.3739,10.9069,-1.23964,-0.594066,-0.477675,-0.973675,-2.44959,-12.5407,-1.19049,-0.580703,0.051019,-1.88228,4.60917,0.903865,9.0611,0.804288,0.380013,-0.228483,10.3689,-0.237327,5.12231,0.020746,1.39795,-0.419654,10.1702,0.423385,1.71345,-0.151932,0.190541,-0.543408
1.609,-6.30522,8.28922,-1.65753,0.315574,-0.5979,-0.804268,6.22519,-8.34035,-1.70566,-0.417465,0.761862,0.00834715,-2.37582,10.9482,-1.21591,-0.595604,-0.478123,-0.976665,-2.46418,-12.5097,-1.16111,-0.572857,0.0387176,-1.85394,4.60933,0.958765,9.095,0.805646,0.372812,-0.225676,10.3671,-0.266419,5.02363,0.0223489,1.35673,-0.414116,10.2045,0.451849,1.74804,-0.149278,0.193564,-0.545724
1.61,-6.30997,8.31408,-1.65832,0.312056,-0.598962,-0.806878,6.24236,-8.32601,-1.75343,-0.412941,0.760467,0.0149584,-2.44,11.0168,-1.20912,-0.593712,-0.481813,-0.979182,-2.49241,-12.4484,-1.106,-0.566437,0.0317095,-1.82114,4.56485,1.00623,9.15671,0.809116,0.362214,-0.222325,10.3993,-0.284779,4.92311,0.0205134,1.31263,-0.41271,10.1888,0.479576,1.75187,-0.145543,0.196508,-0.54733
1.611,-6.31472,8.33894,-1.6591,0.308538,-0.600025,-0.809488,6.25953,-8.31166,-1.8012,-0.408416,0.759071,0.0215697,-2.50418,11.0853,-1.20234,-0.59182,-0.485503,-0.981698,-2.52064,-12.3871,-1.05089,-0.560017,0.0247014,-1.78834,4.52037,1.0537,9.21842,0.812587,0.351617,-0.218973,10.4315,-0.303138,4.82259,0.018678,1.26853,-0.411304,10.1731,0.507302,1.75571,-0.141809,0.199451,-0.548936
1.612,-6.31947,8.3638,-1.65989,0.30502,-0.601088,-0.812098,6.27669,-8.29731,-1.84897,-0.403891,0.757676,0.028181,-2.56837,11.1539,-1.19555,-0.589929,-0.489192,-0.984215,-2.54887,-12.3258,-0.99578,-0.553597,0.0176934,-1.75554,4.47589,1.10117,9.28013,0.816057,0.341019,-0.215622,10.4637,-0.321497,4.72207,0.0168426,1.22444,-0.409898,10.1574,0.535029,1.75954,-0.138074,0.202395,-0.550542
1.613,-6.32422,8.38866,-1.66067,0.301502,-0.60215,-0.814708,6.29386,-8.28297,-1.89674,-0.399366,0.756281,0.0347923,-2.63255,11.2225,-1.18877,-0.588037,-0.492882,-0.986732,-2.5771,-12.2645,-0.94067,-0.547177,0.0106853,-1.72274,4.43142,1.14863,9.34184,0.819527,0.330421,-0.212271,10.4959,-0.339856,4.62155,0.0150071,1.18034,-0.408492,10.1418,0.562755,1.76337,-0.13434,0.205338,-0.552148
1.614,-6.33937,8.42452,-1.67913,0.299385,-0.601398,-0.819279,6.28739,-8.28413,-1.91739,-0.394923,0.750866,0.0420476,-2.67669,11.2908,-1.18837,-0.586998,-0.49552,-0.986953,-2.60545,-12.2188,-0.90547,-0.539326,0.00503979,-1.69117,4.41926,1.16505,9.39312,0.822476,0.316419,-0.206525,10.5471,-0.348647,4.52391,0.0125835,1.13793,-0.409485,10.1591,0.572835,1.77398,-0.131406,0.209517,-0.554605
1.615,-6.35971,8.46588,-1.70643,0.297968,-0.599739,-0.824831,6.26909,-8.29305,-1.92448,-0.390522,0.743441,0.0496249,-2.71081,11.359,-1.19117,-0.586386,-0.497634,-0.986027,-2.63387,-12.1809,-0.880225,-0.530759,7.55995e-005,-1.66021,4.42328,1.16593,9.43919,0.825165,0.300716,-0.199582,10.6078,-0.352654,4.42772,0.00986578,1.09636,-0.411676,10.193,0.57409,1.78798,-0.128871,0.214313,-0.557488
1.616,-6.38006,8.50725,-1.73372,0.296552,-0.59808,-0.830382,6.2508,-8.30197,-1.93156,-0.386121,0.736016,0.0572022,-2.74492,11.4272,-1.19397,-0.585773,-0.499747,-0.985101,-2.6623,-12.143,-0.854979,-0.522193,-0.00488859,-1.62925,4.42729,1.16682,9.48525,0.827853,0.285012,-0.192639,10.6686,-0.356662,4.33153,0.00714806,1.0548,-0.413868,10.2269,0.575346,1.80198,-0.126337,0.21911,-0.560372
1.617,-6.4004,8.54861,-1.76101,0.295135,-0.596421,-0.835933,6.2325,-8.31088,-1.93865,-0.38172,0.72859,0.0647796,-2.77904,11.4953,-1.19677,-0.585161,-0.50186,-0.984175,-2.69072,-12.1051,-0.829734,-0.513626,-0.00985277,-1.59829,4.4313,1.16771,9.53132,0.830541,0.269308,-0.185696,10.7293,-0.360669,4.23534,0.00443034,1.01323,-0.41606,10.2607,0.576602,1.81598,-0.123803,0.223906,-0.563255
1.618,-6.42448,8.60055,-1.78119,0.296504,-0.596068,-0.840253,6.22298,-8.31534,-1.94956,-0.378302,0.720119,0.0715586,-2.79732,11.5686,-1.19679,-0.584599,-0.503055,-0.984448,-2.72461,-12.0736,-0.803867,-0.504362,-0.0140281,-1.5664,4.4448,1.16503,9.57372,0.833102,0.2539,-0.179172,10.7949,-0.365146,4.15014,0.00161262,0.972015,-0.418764,10.2918,0.586746,1.82829,-0.121527,0.228823,-0.565789
1.619,-6.46161,8.68953,-1.77648,0.30762,-0.600288,-0.840265,6.24417,-8.30416,-1.9739,-0.378329,0.707987,0.0755434,-2.76014,11.6598,-1.18705,-0.584214,-0.501037,-0.988922,-2.77768,-12.0644,-0.775822,-0.492654,-0.0154424,-1.53125,4.4915,1.14987,9.60331,0.835217,0.239525,-0.174116,10.8778,-0.371265,4.10338,-0.00155514,0.932007,-0.423264,10.3129,0.627998,1.83469,-0.120157,0.234161,-0.567101
1.62,-6.49873,8.77851,-1.77177,0.318736,-0.604509,-0.840277,6.26536,-8.29298,-1.99824,-0.378356,0.695854,0.0795282,-2.72297,11.751,-1.17732,-0.583829,-0.499019,-0.993396,-2.83074,-12.0552,-0.747777,-0.480947,-0.0168568,-1.4961,4.53819,1.1347,9.6329,0.837332,0.225151,-0.169061,10.9607,-0.377384,4.05662,-0.00472289,0.891999,-0.427763,10.3341,0.66925,1.84109,-0.118786,0.2395,-0.568413
1.621,-6.53586,8.86748,-1.76705,0.329852,-0.608729,-0.840289,6.28656,-8.28181,-2.02258,-0.378383,0.683722,0.0835131,-2.68579,11.8421,-1.16759,-0.583443,-0.497001,-0.997869,-2.8838,-12.046,-0.719731,-0.46924,-0.0182711,-1.46095,4.58489,1.11954,9.66249,0.839447,0.210777,-0.164005,11.0436,-0.383503,4.00986,-0.00789064,0.851991,-0.432263,10.3553,0.710501,1.84749,-0.117416,0.244839,-0.569725
1.622,-6.57298,8.95646,-1.76234,0.340968,-0.612949,-0.840301,6.30775,-8.27063,-2.04692,-0.37841,0.671589,0.0874979,-2.64862,11.9333,-1.15785,-0.583058,-0.494983,-1.00234,-2.93686,-12.0368,-0.691686,-0.457532,-0.0196854,-1.42581,4.63159,1.10438,9.69208,0.841563,0.196402,-0.15895,11.1265,-0.389622,3.96311,-0.0110584,0.811983,-0.436762,10.3764,0.751753,1.85389,-0.116045,0.250177,-0.571037
1.623,-6.61514,9.02231,-1.75437,0.353405,-0.618152,-0.841443,6.31745,-8.27527,-2.08894,-0.382117,0.660062,0.0908293,-2.58482,12.0222,-1.16393,-0.583656,-0.497579,-1.00546,-2.97565,-12.0037,-0.671516,-0.448575,-0.0169746,-1.39046,4.64121,1.12721,9.77382,0.845823,0.179353,-0.154951,11.2221,-0.392282,3.90453,-0.0174593,0.774222,-0.440326,10.3932,0.80382,1.85724,-0.109681,0.254556,-0.5711
1.624,-6.65873,9.08155,-1.74547,0.36622,-0.623636,-0.842907,6.32386,-8.28443,-2.13601,-0.386876,0.648708,0.093974,-2.51341,12.1103,-1.17453,-0.584536,-0.501494,-1.00819,-3.01035,-11.9637,-0.653595,-0.440403,-0.0130851,-1.35505,4.64024,1.16091,9.87046,0.850696,0.161539,-0.151253,11.3214,-0.393953,3.84258,-0.0247839,0.737102,-0.443623,10.4087,0.858976,1.85973,-0.10189,0.25866,-0.570805
1.625,-6.70231,9.1408,-1.73657,0.379035,-0.629119,-0.844372,6.33028,-8.29358,-2.18308,-0.391635,0.637353,0.0971186,-2.44199,12.1985,-1.18513,-0.585416,-0.505408,-1.01092,-3.04505,-11.9238,-0.635674,-0.432231,-0.00919559,-1.31965,4.63927,1.1946,9.9671,0.855569,0.143725,-0.147556,11.4207,-0.395624,3.78064,-0.0321085,0.699982,-0.446919,10.4242,0.914132,1.86222,-0.0940984,0.262764,-0.570511
1.626,-6.7459,9.20004,-1.72767,0.39185,-0.634603,-0.845837,6.3367,-8.30274,-2.23015,-0.396394,0.625999,0.100263,-2.37058,12.2866,-1.19572,-0.586295,-0.509322,-1.01366,-3.07976,-11.8838,-0.617754,-0.42406,-0.0053061,-1.28425,4.6383,1.22829,10.0637,0.860442,0.125912,-0.143859,11.52,-0.397296,3.71869,-0.0394331,0.662863,-0.450216,10.4398,0.969288,1.86471,-0.0863072,0.266869,-0.570217
1.627,-6.75929,9.27141,-1.70936,0.396468,-0.640609,-0.849108,6.3218,-8.33383,-2.25824,-0.4009,0.613628,0.103296,-2.3218,12.3879,-1.17048,-0.587612,-0.514506,-1.01842,-3.12718,-11.8557,-0.593658,-0.416727,0.000930545,-1.24876,4.62101,1.24708,10.1423,0.865994,0.105753,-0.139514,11.6251,-0.398859,3.64899,-0.0486243,0.627915,-0.452978,10.4614,1.00883,1.871,-0.0801306,0.269969,-0.56957
1.628,-6.71229,9.36702,-1.67221,0.384692,-0.64766,-0.85599,6.26426,-8.40879,-2.24839,-0.404901,0.599221,0.106103,-2.31827,12.5153,-1.07356,-0.589804,-0.522228,-1.02724,-3.20003,-11.8512,-0.557212,-0.411072,0.0118615,-1.21312,4.5711,1.23603,10.1846,0.872902,0.0809035,-0.133876,11.7422,-0.400207,3.5638,-0.0615485,0.59731,-0.45467,10.4953,1.01713,1.88488,-0.0771834,0.271062,-0.568214
1.629,-6.66528,9.46263,-1.63507,0.372916,-0.654711,-0.862872,6.20673,-8.48375,-2.23854,-0.408902,0.584815,0.108911,-2.31475,12.6427,-0.976643,-0.591996,-0.52995,-1.03605,-3.27289,-11.8467,-0.520767,-0.405418,0.0227924,-1.17749,4.52118,1.22499,10.2269,0.87981,0.0560545,-0.128238,11.8592,-0.401555,3.47861,-0.0744727,0.566706,-0.456362,10.5292,1.02543,1.89877,-0.0742361,0.272156,-0.566859
1.63,-6.61827,9.55824,-1.59792,0.36114,-0.661762,-0.869754,6.14919,-8.5587,-2.22869,-0.412904,0.570409,0.111718,-2.31122,12.7701,-0.879724,-0.594188,-0.537672,-1.04487,-3.34575,-11.8422,-0.484322,-0.399763,0.0337234,-1.14185,4.47127,1.21394,10.2692,0.886718,0.0312054,-0.122599,11.9762,-0.402903,3.39342,-0.0873969,0.536101,-0.458055,10.5631,1.03373,1.91266,-0.0712889,0.273249,-0.565504
1.631,-6.57126,9.65386,-1.56078,0.349364,-0.668813,-0.876636,6.09166,-8.63366,-2.21884,-0.416905,0.556003,0.114526,-2.30769,12.8975,-0.782805,-0.59638,-0.545394,-1.05369,-3.4186,-11.8377,-0.447876,-0.394109,0.0446544,-1.10621,4.42135,1.20289,10.3115,0.893626,0.00635631,-0.116961,12.0932,-0.404251,3.30824,-0.100321,0.505497,-0.459747,10.597,1.04203,1.92654,-0.0683416,0.274342,-0.564148
1.632,-6.53186,9.77926,-1.50025,0.336924,-0.690711,-0.877953,6.04022,-8.70015,-2.23451,-0.421026,0.538908,0.110947,-2.37926,13.2573,-0.0885942,-0.602658,-0.626697,-1.11302,-3.45556,-11.8296,-0.457415,-0.385777,0.0604316,-1.06781,4.61446,0.850016,9.94358,0.926651,-0.0197677,-0.162655,12.1757,-0.393746,3.23859,-0.115363,0.477513,-0.460994,10.6816,1.09976,1.94441,-0.0711755,0.277083,-0.561317
1.633,-6.49342,9.90838,-1.4368,0.3244,-0.714464,-0.878575,5.98954,-8.76558,-2.25338,-0.425163,0.521478,0.106569,-2.46021,13.6463,0.680278,-0.609447,-0.717198,-1.17867,-3.48803,-11.821,-0.472701,-0.37711,0.0768146,-1.02908,4.83794,0.454408,9.52443,0.962941,-0.0460511,-0.214766,12.254,-0.381758,3.17089,-0.130669,0.449857,-0.462185,10.7726,1.16367,1.96278,-0.0747321,0.28003,-0.558301
1.634,-6.45498,10.0375,-1.37336,0.311876,-0.738218,-0.879196,5.93886,-8.831,-2.27225,-0.429299,0.504047,0.102192,-2.54117,14.0352,1.44915,-0.616236,-0.807699,-1.24431,-3.5205,-11.8123,-0.487987,-0.368443,0.0931976,-0.990343,5.06142,0.0588009,9.10528,0.99923,-0.0723345,-0.266876,12.3322,-0.369771,3.10319,-0.145976,0.422201,-0.463377,10.8636,1.22758,1.98115,-0.0782887,0.282977,-0.555286
1.635,-6.41654,10.1666,-1.30991,0.299353,-0.761971,-0.879818,5.88818,-8.89643,-2.29112,-0.433436,0.486617,0.097815,-2.62212,14.4241,2.21802,-0.623026,-0.8982,-1.30996,-3.55296,-11.8037,-0.503274,-0.359776,0.109581,-0.951607,5.2849,-0.336807,8.68614,1.03552,-0.0986178,-0.318987,12.4105,-0.357784,3.03548,-0.161282,0.394544,-0.464568,10.9546,1.29149,1.99951,-0.0818452,0.285923,-0.55227
1.636,-6.38731,10.2697,-1.27996,0.291021,-0.784264,-0.881087,5.84647,-8.97393,-2.29511,-0.439565,0.465106,0.0933208,-3.27492,15.1718,2.18223,-0.630056,-0.940196,-1.31879,-3.58075,-11.7927,-0.520867,-0.352363,0.126117,-0.912631,5.60149,-0.403116,8.78352,1.05507,-0.1196,-0.348914,12.4615,-0.354711,2.96887,-0.176683,0.366968,-0.4669,11.0043,1.34559,2.02254,-0.0826526,0.287967,-0.549585
1.637,-6.3696,10.34,-1.29187,0.287928,-0.804731,-0.883166,5.81598,-9.0665,-2.28048,-0.448184,0.438494,0.0886804,-4.64252,16.368,1.1406,-0.637387,-0.921561,-1.25662,-3.60269,-11.7787,-0.541342,-0.346517,0.142847,-0.873356,6.03448,-0.0578019,9.52655,1.05368,-0.133954,-0.351112,12.4786,-0.36278,2.90361,-0.192201,0.339492,-0.470657,11.0024,1.38744,2.05138,-0.0800235,0.288883,-0.547312
1.638,-6.35189,10.4104,-1.30378,0.284834,-0.825198,-0.885245,5.78549,-9.15907,-2.26586,-0.456804,0.411881,0.08404,-6.01012,17.5642,0.0989643,-0.644718,-0.902927,-1.19444,-3.62462,-11.7647,-0.561818,-0.340671,0.159576,-0.834081,6.46746,0.287512,10.2696,1.0523,-0.148309,-0.35331,12.4956,-0.37085,2.83835,-0.20772,0.312016,-0.474413,11.0005,1.42929,2.08022,-0.0773944,0.289799,-0.54504
1.639,-6.33418,10.4808,-1.31569,0.281741,-0.845664,-0.887323,5.755,-9.25164,-2.25124,-0.465424,0.385269,0.0793996,-7.37773,18.7604,-0.942667,-0.65205,-0.884292,-1.13227,-3.64655,-11.7508,-0.582293,-0.334824,0.176305,-0.794806,6.90044,0.632826,11.0126,1.05092,-0.162664,-0.355508,12.5127,-0.378919,2.77309,-0.223238,0.284539,-0.47817,10.9985,1.47114,2.10907,-0.0747654,0.290714,-0.542768
1.64,-6.31648,10.5512,-1.3276,0.278648,-0.866131,-0.889402,5.72451,-9.34422,-2.23662,-0.474043,0.358657,0.0747591,-8.74533,19.9566,-1.9843,-0.659381,-0.865658,-1.07009,-3.66849,-11.7368,-0.602769,-0.328978,0.193035,-0.755532,7.33342,0.97814,11.7557,1.04954,-0.177019,-0.357706,12.5297,-0.386988,2.70784,-0.238757,0.257063,-0.481927,10.9966,1.51298,2.13791,-0.0721363,0.29163,-0.540496
1.641,-6.22055,10.6847,-1.38554,0.278025,-0.866012,-0.895941,5.67213,-9.42299,-2.21932,-0.475093,0.326673,0.0647497,-5.65374,17.2946,-1.72947,-0.655476,-0.789554,-1.05208,-3.70412,-11.7604,-0.568285,-0.322416,0.209547,-0.717676,5.73072,2.3195,12.0756,1.04098,-0.233949,-0.257093,12.5282,-0.391332,2.6689,-0.252811,0.221398,-0.486074,11.0168,1.54631,2.12917,-0.0724221,0.288439,-0.538066
1.642,-6.12463,10.8181,-1.44347,0.277401,-0.865893,-0.902479,5.61975,-9.50175,-2.20203,-0.476143,0.294689,0.0547403,-2.56215,14.6327,-1.47465,-0.651571,-0.71345,-1.03407,-3.73975,-11.784,-0.533802,-0.315853,0.226059,-0.679821,4.12802,3.66087,12.3956,1.03243,-0.29088,-0.15648,12.5266,-0.395676,2.62997,-0.266866,0.185734,-0.490222,11.037,1.57963,2.12044,-0.072708,0.285248,-0.535636
1.643,-6.0287,10.9516,-1.50141,0.276777,-0.865774,-0.909018,5.56738,-9.58052,-2.18473,-0.477193,0.262704,0.0447309,0.529433,11.9708,-1.21983,-0.647666,-0.637347,-1.01605,-3.77539,-11.8076,-0.499318,-0.309291,0.242571,-0.641965,2.52531,5.00223,12.7156,1.02387,-0.34781,-0.0558676,12.5251,-0.400019,2.59104,-0.28092,0.150069,-0.494369,11.0572,1.61296,2.1117,-0.0729939,0.282056,-0.533206
1.644,-5.93278,11.0851,-1.55934,0.276153,-0.865654,-0.915556,5.515,-9.65929,-2.16744,-0.478243,0.23072,0.0347215,3.62102,9.30882,-0.965001,-0.643761,-0.561243,-0.998042,-3.81102,-11.8312,-0.464835,-0.302728,0.259083,-0.60411,0.922605,6.34359,13.0356,1.01531,-0.404741,0.044745,12.5235,-0.404363,2.55211,-0.294975,0.114405,-0.498516,11.0774,1.64628,2.10296,-0.0732798,0.278865,-0.530776
1.645,-5.83495,11.2692,-1.56087,0.266837,-0.859672,-0.91658,5.46444,-9.70347,-2.16798,-0.479295,0.202294,0.0249711,4.72016,7.85338,-0.91633,-0.640603,-0.526953,-1.01245,-3.87362,-11.842,-0.445375,-0.29568,0.276344,-0.565304,0.0876688,6.67993,12.9382,0.960811,-0.464177,0.103868,12.5384,-0.398403,2.53087,-0.307693,0.0783627,-0.500043,11.1222,1.64881,2.09533,-0.0739401,0.276463,-0.526244
1.646,-5.7356,11.4938,-1.51727,0.250567,-0.849,-0.913193,5.41533,-9.71996,-2.18279,-0.48035,0.176713,0.0154279,4.22534,7.36312,-1.03258,-0.638044,-0.526114,-1.05279,-3.9578,-11.8424,-0.437935,-0.288242,0.294202,-0.525737,-0.133053,6.21224,12.5068,0.869549,-0.525616,0.1298,12.5666,-0.384199,2.52378,-0.319342,0.0420181,-0.499474,11.1865,1.62669,2.08858,-0.0748999,0.274691,-0.520032
1.647,-5.63624,11.7184,-1.47367,0.234297,-0.838328,-0.909806,5.36621,-9.73645,-2.19761,-0.481405,0.151133,0.00588473,3.73052,6.87286,-1.14883,-0.635485,-0.525274,-1.09314,-4.04197,-11.8428,-0.430495,-0.280804,0.31206,-0.486171,-0.353775,5.74455,12.0755,0.778288,-0.587056,0.155732,12.5947,-0.369996,2.51668,-0.330991,0.00567358,-0.498904,11.2508,1.60458,2.08183,-0.0758597,0.272919,-0.513819
1.648,-5.53689,11.9431,-1.43007,0.218027,-0.827656,-0.906419,5.3171,-9.75295,-2.21243,-0.48246,0.125553,-0.00365848,3.2357,6.3826,-1.26509,-0.632926,-0.524435,-1.13348,-4.12615,-11.8432,-0.423054,-0.273366,0.329919,-0.446604,-0.574497,5.27687,11.6441,0.687026,-0.648496,0.181663,12.6228,-0.355792,2.50959,-0.34264,-0.030671,-0.498335,11.3152,1.58246,2.07508,-0.0768195,0.271147,-0.507607
1.649,-5.44946,12.1479,-1.37526,0.202031,-0.817597,-0.902081,5.27287,-9.77299,-2.23599,-0.483229,0.100794,-0.0132865,2.62312,6.169,-1.42933,-0.629035,-0.517657,-1.16977,-4.21535,-11.8452,-0.420719,-0.266243,0.34743,-0.406886,-0.603821,4.68278,11.2645,0.601355,-0.707793,0.203127,12.6606,-0.340904,2.50377,-0.354194,-0.0662359,-0.497638,11.3788,1.56492,2.06929,-0.0783936,0.269515,-0.501138
1.65,-5.45737,12.1942,-1.23073,0.188228,-0.812447,-0.890134,5.26775,-9.82138,-2.32955,-0.48171,0.0825984,-0.0235933,1.06847,8.1687,-1.97748,-0.614482,-0.463369,-1.17362,-4.34482,-11.8596,-0.459221,-0.261636,0.362165,-0.365952,0.898041,3.07743,11.2992,0.560404,-0.749948,0.188843,12.7754,-0.320543,2.50814,-0.364986,-0.0955635,-0.495924,11.4371,1.58399,2.07119,-0.0848817,0.269004,-0.492621
1.651,-5.46528,12.2406,-1.08621,0.174424,-0.807297,-0.878187,5.26262,-9.86977,-2.4231,-0.480192,0.0644031,-0.0339,-0.486174,10.1684,-2.52564,-0.599929,-0.409082,-1.17747,-4.47429,-11.8741,-0.497723,-0.257028,0.3769,-0.325018,2.3999,1.47209,11.3339,0.519452,-0.792104,0.17456,12.8901,-0.300181,2.51251,-0.375778,-0.124891,-0.494209,11.4953,1.60305,2.07309,-0.0913699,0.268493,-0.484104
1.652,-5.4732,12.2869,-0.941688,0.160621,-0.802147,-0.86624,5.2575,-9.91815,-2.51666,-0.478673,0.0462078,-0.0442068,-2.04082,12.1681,-3.07379,-0.585377,-0.354794,-1.18133,-4.60376,-11.8885,-0.536225,-0.252421,0.391636,-0.284083,3.90177,-0.133253,11.3685,0.478501,-0.83426,0.160277,13.0049,-0.27982,2.51688,-0.386571,-0.154219,-0.492495,11.5535,1.62211,2.075,-0.097858,0.267982,-0.475587
1.653,-5.48111,12.3332,-0.797165,0.146818,-0.796997,-0.854293,5.25237,-9.96654,-2.61022,-0.477155,0.0280125,-0.0545135,-3.59547,14.1678,-3.62194,-0.570824,-0.300507,-1.18518,-4.73322,-11.903,-0.574727,-0.247813,0.406371,-0.243149,5.40363,-1.7386,11.4032,0.43755,-0.876415,0.145993,13.1197,-0.259459,2.52125,-0.397363,-0.183546,-0.490781,11.6117,1.64117,2.0769,-0.104346,0.267471,-0.46707
1.654,-5.46102,12.3078,-0.703875,0.135848,-0.789442,-0.847561,5.23343,-9.96443,-2.63577,-0.479133,0.0112247,-0.0627782,-3.81966,14.8294,-3.63217,-0.562796,-0.279675,-1.19031,-4.8406,-11.9052,-0.617889,-0.24319,0.420149,-0.202909,6.01432,-2.11152,11.462,0.427891,-0.908956,0.117386,13.2662,-0.235431,2.49871,-0.409663,-0.207022,-0.487027,11.6363,1.66541,2.04383,-0.107077,0.266389,-0.458222
1.655,-5.42692,12.2466,-0.636202,0.126294,-0.780683,-0.843435,5.20757,-9.93708,-2.62731,-0.48286,-0.00485924,-0.0700218,-3.37863,14.822,-3.37344,-0.558029,-0.275572,-1.19609,-4.93694,-11.9013,-0.663381,-0.238557,0.433449,-0.163016,6.17942,-1.86824,11.5328,0.433879,-0.93669,0.0816154,13.4286,-0.209569,2.4627,-0.422718,-0.227571,-0.482252,11.644,1.69224,1.99328,-0.107928,0.265021,-0.449208
1.656,-5.39282,12.1854,-0.568529,0.11674,-0.771925,-0.839309,5.18171,-9.90972,-2.61886,-0.486588,-0.0209432,-0.0772654,-2.93759,14.8146,-3.1147,-0.553262,-0.271469,-1.20187,-5.03328,-11.8974,-0.708873,-0.233925,0.446749,-0.123124,6.34452,-1.62495,11.6036,0.439866,-0.964424,0.0458453,13.591,-0.183707,2.4267,-0.435772,-0.248121,-0.477477,11.6517,1.71907,1.94272,-0.10878,0.263654,-0.440193
