Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.675,-4.50152,8.45822,-0.90488,0.110234,-0.215526,-0.0453056,-0.302888,-9.89246,-1.49905,-0.0189834,0.0427931,0.0772791,-0.0448049,9.38689,-2.02718,-0.105879,-0.120522,-0.0563762,1.72397,-9.67951,-1.93018,-0.115462,0.0359255,0.11104,4.90908,-0.700387,8.42454,-0.101436,-0.0567135,0.00088684,4.41613,0.659355,8.79993,-0.00220803,-0.0111447,0.00696657,9.46815,-0.999567,2.68586,-0.0776001,0.0455423,0.062339
0.676,-4.4844,8.47466,-0.875363,0.112203,-0.214109,-0.0444474,-0.293014,-9.87491,-1.48906,-0.0208189,0.0393554,0.0771964,-0.0207479,9.37106,-2.01271,-0.104723,-0.11911,-0.058716,1.71602,-9.69901,-1.92226,-0.115189,0.036641,0.112092,4.88679,-0.700116,8.42731,-0.104192,-0.0620526,0.00138535,4.42737,0.664951,8.80095,-0.00308552,-0.0106819,0.0060149,9.48152,-1.00567,2.69309,-0.0806856,0.0468623,0.0635193
0.677,-4.46809,8.489,-0.852317,0.113013,-0.213033,-0.0426421,-0.265038,-9.84848,-1.47233,-0.021544,0.0366099,0.0777696,-0.0156365,9.37723,-2.00409,-0.100674,-0.117372,-0.061327,1.70968,-9.69572,-1.8965,-0.116615,0.0371945,0.113741,4.85479,-0.716179,8.42064,-0.10903,-0.0679564,0.00213724,4.47374,0.647854,8.83842,-0.00585325,-0.0115443,0.00549207,9.49431,-1.00684,2.70968,-0.0829299,0.0473673,0.0631628
0.678,-4.45179,8.50334,-0.829271,0.113823,-0.211957,-0.0408368,-0.237062,-9.82205,-1.4556,-0.0222691,0.0338643,0.0783428,-0.0105251,9.38341,-1.99546,-0.0966241,-0.115633,-0.0639379,1.70334,-9.69244,-1.87074,-0.118042,0.037748,0.11539,4.82278,-0.732243,8.41398,-0.113867,-0.0738603,0.00288912,4.52011,0.630757,8.87588,-0.00862098,-0.0124067,0.00496923,9.5071,-1.00801,2.72628,-0.0851743,0.0478723,0.0628063
0.679,-4.43548,8.51768,-0.806225,0.114633,-0.210881,-0.0390314,-0.209086,-9.79562,-1.43887,-0.0229943,0.0311187,0.078916,-0.00541363,9.38958,-1.98683,-0.0925747,-0.113895,-0.0665489,1.697,-9.68915,-1.84497,-0.119468,0.0383015,0.117039,4.79078,-0.748306,8.40731,-0.118704,-0.0797641,0.00364101,4.56649,0.61366,8.91335,-0.0113887,-0.013269,0.00444639,9.51989,-1.00918,2.74287,-0.0874187,0.0483773,0.0624497
0.68,-4.41918,8.53203,-0.783179,0.115442,-0.209805,-0.0372261,-0.18111,-9.76919,-1.42214,-0.0237194,0.0283731,0.0794892,-0.0003022,9.39575,-1.97821,-0.0885253,-0.112157,-0.0691599,1.69065,-9.68586,-1.81921,-0.120895,0.0388551,0.118687,4.75877,-0.764369,8.40064,-0.123542,-0.0856679,0.00439289,4.61286,0.596563,8.95081,-0.0141564,-0.0141314,0.00392355,9.53269,-1.01035,2.75946,-0.0896631,0.0488823,0.0620932
0.681,-4.36148,8.54174,-0.771754,0.113263,-0.20993,-0.0365077,-0.164522,-9.78268,-1.42949,-0.0242542,0.0246999,0.0787364,0.0322994,9.4147,-1.97876,-0.0908817,-0.108302,-0.0712276,1.68945,-9.67554,-1.79502,-0.119522,0.041031,0.118385,4.76347,-0.773864,8.38538,-0.125376,-0.0883888,0.00444578,4.62075,0.598023,8.94382,-0.0144138,-0.0129566,0.00303124,9.52113,-1.01332,2.77121,-0.0900772,0.0493467,0.0640014
0.682,-4.30378,8.55145,-0.760329,0.111084,-0.210055,-0.0357894,-0.147934,-9.79617,-1.43685,-0.024789,0.0210267,0.0779837,0.0649009,9.43365,-1.97932,-0.0932382,-0.104446,-0.0732953,1.68825,-9.66522,-1.77082,-0.11815,0.0432069,0.118084,4.76818,-0.783358,8.37012,-0.127209,-0.0911096,0.00449867,4.62864,0.599484,8.93684,-0.0146711,-0.0117819,0.00213892,9.50957,-1.01629,2.78296,-0.0904912,0.0498112,0.0659097
0.683,-4.24609,8.56116,-0.748903,0.108905,-0.21018,-0.035071,-0.131346,-9.80965,-1.4442,-0.0253239,0.0173535,0.0772309,0.0975025,9.4526,-1.97988,-0.0955947,-0.100591,-0.0753629,1.68705,-9.65491,-1.74663,-0.116778,0.0453828,0.117782,4.77288,-0.792853,8.35486,-0.129043,-0.0938305,0.00455156,4.63653,0.600945,8.92985,-0.0149285,-0.0106071,0.0012466,9.49802,-1.01926,2.79471,-0.0909052,0.0502756,0.0678179
0.684,-4.18839,8.57088,-0.737478,0.106726,-0.210305,-0.0343527,-0.114759,-9.82314,-1.45156,-0.0258587,0.0136803,0.0764782,0.130104,9.47155,-1.98044,-0.0979512,-0.0967356,-0.0774306,1.68585,-9.64459,-1.72243,-0.115405,0.0475587,0.11748,4.77758,-0.802348,8.33959,-0.130877,-0.0965514,0.00460446,4.64442,0.602405,8.92286,-0.0151858,-0.00943229,0.000354288,9.48646,-1.02223,2.80646,-0.0913192,0.0507401,0.0697262
0.685,-4.15077,8.57991,-0.72875,0.104476,-0.210495,-0.0334101,-0.0890127,-9.83083,-1.43952,-0.0255256,0.0099661,0.0767144,0.150155,9.47545,-1.97246,-0.0997349,-0.0941515,-0.0793131,1.6919,-9.63986,-1.70138,-0.115445,0.049915,0.118014,4.78523,-0.794575,8.32956,-0.13245,-0.0981154,0.00503169,4.63043,0.593647,8.91413,-0.0150791,-0.00828032,0.00234979,9.479,-1.02538,2.79869,-0.092888,0.0515927,0.0719209
0.686,-4.1292,8.58841,-0.722181,0.10217,-0.210737,-0.0322881,-0.0559403,-9.8339,-1.41196,-0.0244982,0.00621915,0.0777417,0.160165,9.46731,-1.95766,-0.10106,-0.0925844,-0.0810474,1.70375,-9.63959,-1.68284,-0.116615,0.0524157,0.119219,4.79523,-0.772989,8.32372,-0.133815,-0.0987541,0.00575839,4.59894,0.576713,8.90401,-0.0146813,-0.0071466,0.00665555,9.47483,-1.02868,2.77531,-0.0953807,0.0527559,0.0743449
0.687,-4.10764,8.5969,-0.715611,0.0998631,-0.21098,-0.0311661,-0.0228678,-9.83697,-1.3844,-0.0234709,0.0024722,0.0787691,0.170176,9.45916,-1.94285,-0.102386,-0.0910173,-0.0827816,1.7156,-9.63933,-1.6643,-0.117786,0.0549164,0.120423,4.80523,-0.751403,8.31788,-0.13518,-0.0993928,0.0064851,4.56746,0.559779,8.89389,-0.0142835,-0.00601288,0.0109613,9.47066,-1.03197,2.75192,-0.0978733,0.0539191,0.0767688
0.688,-4.08607,8.6054,-0.709041,0.0975565,-0.211222,-0.0300441,0.0102046,-9.84003,-1.35684,-0.0224435,-0.00127475,0.0797965,0.180186,9.45102,-1.92805,-0.103711,-0.0894501,-0.0845159,1.72744,-9.63907,-1.64576,-0.118956,0.0574171,0.121627,4.81523,-0.729816,8.31204,-0.136545,-0.100032,0.0072118,4.53597,0.542844,8.88377,-0.0138856,-0.00487915,0.0152671,9.46648,-1.03527,2.72854,-0.100366,0.0550823,0.0791928
0.689,-4.06701,8.61457,-0.704337,0.0953961,-0.211334,-0.0290319,0.0383139,-9.83975,-1.33567,-0.0216213,-0.00462369,0.0806685,0.188343,9.44482,-1.91725,-0.104769,-0.0879275,-0.0864238,1.73737,-9.63826,-1.62992,-0.1202,0.0596694,0.122754,4.82531,-0.710994,8.30769,-0.137851,-0.100639,0.00801364,4.50999,0.524552,8.87636,-0.013748,-0.00366554,0.0186969,9.46183,-1.04051,2.70964,-0.102931,0.0561754,0.0814658
0.69,-4.06795,8.62917,-0.714558,0.0944054,-0.210405,-0.0288976,0.0267182,-9.81265,-1.36563,-0.022441,-0.00478855,0.0802971,0.181675,9.45416,-1.93849,-0.103688,-0.0867602,-0.089721,1.73192,-9.63305,-1.63575,-0.122033,0.0599339,0.123261,4.83603,-0.71429,8.31526,-0.138684,-0.100994,0.00941649,4.5281,0.495396,8.89064,-0.0156916,-0.00181276,0.0151196,9.45338,-1.06135,2.72662,-0.106078,0.0567085,0.082532
0.691,-4.0689,8.64376,-0.724778,0.0934146,-0.209477,-0.0287632,0.0151225,-9.78555,-1.39559,-0.0232607,-0.00495342,0.0799257,0.175007,9.4635,-1.95973,-0.102606,-0.085593,-0.0930181,1.72647,-9.62784,-1.64158,-0.123867,0.0601985,0.123768,4.84674,-0.717586,8.32284,-0.139517,-0.101349,0.0108194,4.54621,0.46624,8.90492,-0.0176352,4.00107e-005,0.0115422,9.44492,-1.0822,2.7436,-0.109225,0.0572416,0.0835982
0.692,-4.06984,8.65835,-0.734999,0.0924239,-0.208549,-0.0286289,0.00352679,-9.75846,-1.42555,-0.0240804,-0.00511828,0.0795543,0.168339,9.47284,-1.98097,-0.101525,-0.0844258,-0.0963152,1.72102,-9.62262,-1.6474,-0.125701,0.060463,0.124275,4.85746,-0.720882,8.33042,-0.14035,-0.101703,0.0122222,4.56432,0.437083,8.91921,-0.0195788,0.00189278,0.00796482,9.43646,-1.10304,2.76059,-0.112372,0.0577747,0.0846643
0.693,-4.07079,8.67295,-0.745219,0.0914332,-0.207621,-0.0284946,-0.00806891,-9.73136,-1.45551,-0.0249001,-0.00528315,0.0791828,0.161671,9.48218,-2.00221,-0.100443,-0.0832586,-0.0996124,1.71557,-9.61741,-1.65323,-0.127535,0.0607276,0.124782,4.86818,-0.724178,8.33799,-0.141183,-0.102058,0.0136251,4.58244,0.407927,8.93349,-0.0215224,0.00374556,0.00438746,9.42801,-1.12388,2.77757,-0.115519,0.0583078,0.0857305
0.694,-4.06444,8.68654,-0.760788,0.0895856,-0.205667,-0.0289918,0.00492651,-9.73801,-1.47419,-0.0273291,-0.00247785,0.0794014,0.16763,9.48681,-2.01244,-0.102495,-0.081929,-0.102182,1.71379,-9.61226,-1.66186,-0.128893,0.0615868,0.125475,4.87521,-0.739383,8.351,-0.141298,-0.10273,0.0143162,4.57265,0.391625,8.94339,-0.0221955,0.00514643,0.00310154,9.42214,-1.12019,2.77815,-0.116811,0.0589674,0.0842386
0.695,-4.05443,8.69962,-0.779031,0.0873096,-0.2032,-0.0298048,0.0302175,-9.76154,-1.48722,-0.0305628,0.00181253,0.0799151,0.179902,9.48909,-2.01716,-0.106113,-0.0805181,-0.104387,1.71385,-9.60715,-1.6719,-0.130013,0.0627433,0.126261,4.8804,-0.760542,8.36672,-0.141055,-0.103561,0.0146515,4.54892,0.38175,8.95111,-0.0222333,0.00632134,0.00296136,9.41756,-1.10425,2.77054,-0.117177,0.0596904,0.0814676
0.696,-4.04443,8.71271,-0.797274,0.0850336,-0.200732,-0.0306178,0.0555085,-9.78507,-1.50026,-0.0337965,0.00610291,0.0804287,0.192175,9.49136,-2.02189,-0.109731,-0.0791073,-0.106592,1.71392,-9.60204,-1.68193,-0.131133,0.0638998,0.127047,4.8856,-0.781702,8.38244,-0.140812,-0.104391,0.0149868,4.52519,0.371875,8.95882,-0.0222712,0.00749626,0.00282117,9.41299,-1.0883,2.76293,-0.117542,0.0604134,0.0786966
0.697,-4.03443,8.7258,-0.815517,0.0827576,-0.198265,-0.0314307,0.0807995,-9.80859,-1.51329,-0.0370302,0.0103933,0.0809423,0.204448,9.49364,-2.02661,-0.113349,-0.0776965,-0.108798,1.71398,-9.59693,-1.69197,-0.132254,0.0650563,0.127833,4.89079,-0.802861,8.39816,-0.140569,-0.105221,0.015322,4.50146,0.362,8.96653,-0.022309,0.00867118,0.00268098,9.40841,-1.07235,2.75532,-0.117907,0.0611363,0.0759257
0.698,-4.02587,8.73442,-0.832139,0.080349,-0.195821,-0.0318706,0.0954467,-9.82048,-1.5295,-0.0400431,0.0149515,0.0815173,0.209637,9.49765,-2.03581,-0.115819,-0.076277,-0.110715,1.71639,-9.59266,-1.70359,-0.133125,0.0661193,0.128251,4.89004,-0.823341,8.40888,-0.140341,-0.106032,0.0152846,4.48322,0.362966,8.97244,-0.0224976,0.0095188,0.00246542,9.40459,-1.06321,2.73933,-0.117555,0.0619146,0.0739155
0.699,-4.0224,8.72743,-0.843088,0.0774761,-0.193456,-0.0310046,0.0728409,-9.79165,-1.55681,-0.0422833,0.020447,0.082307,0.190035,9.50778,-2.06066,-0.114268,-0.0748272,-0.111624,1.72702,-9.59135,-1.72076,-0.133125,0.0668548,0.127382,4.86849,-0.841441,8.40213,-0.14017,-0.106771,0.0139427,4.48422,0.401873,8.97202,-0.0232138,0.00922089,0.00198603,9.40342,-1.07786,2.694,-0.114693,0.0628867,0.0745683
0.7,-4.01892,8.72044,-0.854037,0.0746033,-0.19109,-0.0301386,0.0502351,-9.76281,-1.58413,-0.0445234,0.0259425,0.0830967,0.170433,9.5179,-2.08551,-0.112718,-0.0733775,-0.112534,1.73766,-9.59004,-1.73793,-0.133125,0.0675904,0.126512,4.84694,-0.859541,8.39539,-0.139998,-0.107511,0.0126008,4.48521,0.440781,8.9716,-0.02393,0.00892297,0.00150665,9.40225,-1.09252,2.64868,-0.11183,0.0638587,0.075221
0.701,-4.01545,8.71345,-0.864986,0.0717305,-0.188725,-0.0292726,0.0276293,-9.73397,-1.61144,-0.0467636,0.0314381,0.0838864,0.150832,9.52803,-2.11036,-0.111167,-0.0719277,-0.113443,1.74829,-9.58873,-1.7551,-0.133125,0.068326,0.125643,4.82538,-0.877642,8.38864,-0.139826,-0.10825,0.0112589,4.48621,0.479688,8.97118,-0.0246462,0.00862506,0.00102727,9.40108,-1.10718,2.60336,-0.108967,0.0648307,0.0758738
0.702,-4.01197,8.70645,-0.875935,0.0688576,-0.18636,-0.0284066,0.00502351,-9.70514,-1.63875,-0.0490038,0.0369336,0.0846761,0.13123,9.53815,-2.13521,-0.109616,-0.070478,-0.114352,1.75892,-9.58741,-1.77227,-0.133125,0.0690615,0.124774,4.80383,-0.895742,8.38189,-0.139655,-0.10899,0.00991699,4.4872,0.518596,8.97076,-0.0253625,0.00832715,0.00054788,9.39991,-1.12184,2.55803,-0.106105,0.0658028,0.0765265
0.703,-4.01951,8.69239,-0.87704,0.0647619,-0.184007,-0.0275633,0.000961354,-9.70027,-1.62777,-0.0513827,0.0423438,0.0860055,0.100812,9.54608,-2.15415,-0.109777,-0.0703145,-0.115601,1.74962,-9.59724,-1.76502,-0.133125,0.0695114,0.125526,4.80567,-0.893492,8.3702,-0.13848,-0.109811,0.00867769,4.50126,0.532427,8.97144,-0.0249464,0.00757887,0.000859539,9.39102,-1.11671,2.57851,-0.107099,0.0654903,0.0766667
0.704,-4.0302,8.6763,-0.875334,0.0603167,-0.181657,-0.0267265,0.00219738,-9.70226,-1.60584,-0.0538013,0.0477296,0.0874892,0.067303,9.55339,-2.1714,-0.110426,-0.0705185,-0.116946,1.73462,-9.61026,-1.75079,-0.133125,0.0698797,0.126742,4.81419,-0.885428,8.3571,-0.13702,-0.110656,0.0074677,4.51905,0.539093,8.97244,-0.0242068,0.0067019,0.00139721,9.37992,-1.10592,2.6178,-0.109195,0.0648107,0.0766604
0.705,-4.04088,8.66022,-0.873627,0.0558716,-0.179308,-0.0258897,0.00343341,-9.70425,-1.58392,-0.0562199,0.0531154,0.0889728,0.0337945,9.56069,-2.18865,-0.111076,-0.0707225,-0.118291,1.71962,-9.62327,-1.73657,-0.133125,0.070248,0.127957,4.82271,-0.877364,8.344,-0.135559,-0.111501,0.00625772,4.53685,0.545759,8.97344,-0.0234673,0.00582494,0.00193488,9.36882,-1.09513,2.65708,-0.11129,0.0641312,0.0766541
0.706,-4.05157,8.64413,-0.87192,0.0514264,-0.176958,-0.0250529,0.00466943,-9.70623,-1.56199,-0.0586385,0.0585012,0.0904564,0.000285925,9.56799,-2.2059,-0.111726,-0.0709265,-0.119636,1.70462,-9.63628,-1.72234,-0.133125,0.0706163,0.129172,4.83123,-0.8693,8.33089,-0.134099,-0.112346,0.00504773,4.55464,0.552425,8.97444,-0.0227277,0.00494798,0.00247255,9.35772,-1.08434,2.69637,-0.113386,0.0634517,0.0766478
0.707,-4.0612,8.6315,-0.875722,0.0464239,-0.173757,-0.0244017,0.0081185,-9.71905,-1.55123,-0.0605367,0.0643633,0.0922984,-0.0242569,9.56596,-2.21371,-0.113188,-0.069693,-0.121085,1.69401,-9.64319,-1.72271,-0.13351,0.0713039,0.130501,4.84126,-0.862057,8.31408,-0.133166,-0.112531,0.00396183,4.56717,0.550662,8.9746,-0.0224841,0.00476758,0.00307355,9.36418,-1.07614,2.71402,-0.113748,0.0637111,0.0764484
0.708,-4.06871,8.62577,-0.890541,0.0403068,-0.168854,-0.0241216,0.0159936,-9.75352,-1.56277,-0.0613943,0.0711777,0.0948574,-0.0308683,9.54527,-2.20265,-0.116274,-0.0655845,-0.122744,1.69215,-9.6379,-1.75227,-0.134666,0.0726302,0.132055,4.8543,-0.856456,8.28983,-0.133289,-0.111399,0.00312408,4.5692,0.53204,8.97307,-0.0232323,0.00598032,0.00380119,9.40578,-1.07312,2.68842,-0.110642,0.0658486,0.0758628
0.709,-4.07623,8.62004,-0.90536,0.0341896,-0.163951,-0.0238416,0.0238688,-9.788,-1.57432,-0.0622518,0.0779922,0.0974164,-0.0374797,9.52457,-2.19158,-0.119361,-0.0614759,-0.124402,1.6903,-9.63261,-1.78182,-0.135822,0.0739565,0.133609,4.86735,-0.850856,8.26558,-0.133412,-0.110267,0.00228633,4.57122,0.513418,8.97155,-0.0239805,0.00719306,0.00452884,9.44737,-1.0701,2.66282,-0.107536,0.067986,0.0752771
0.71,-4.08374,8.6143,-0.92018,0.0280725,-0.159047,-0.0235616,0.0317439,-9.82248,-1.58587,-0.0631093,0.0848067,0.0999753,-0.0440912,9.50388,-2.18051,-0.122447,-0.0573674,-0.126061,1.68845,-9.62732,-1.81138,-0.136977,0.0752828,0.135164,4.88039,-0.845255,8.24132,-0.133535,-0.109134,0.00144858,4.57325,0.494795,8.97002,-0.0247287,0.0084058,0.00525648,9.48897,-1.06708,2.63721,-0.10443,0.0701234,0.0746915
0.711,-4.09126,8.60857,-0.934999,0.0219554,-0.154144,-0.0232816,0.0396191,-9.85695,-1.59742,-0.0639668,0.0916211,0.102534,-0.0507026,9.48318,-2.16945,-0.125534,-0.0532589,-0.127719,1.68659,-9.62203,-1.84094,-0.138133,0.076609,0.136718,4.89343,-0.839654,8.21707,-0.133659,-0.108002,0.00061083,4.57527,0.476173,8.9685,-0.0254769,0.00961854,0.00598413,9.53057,-1.06407,2.61161,-0.101324,0.0722608,0.0741059
0.712,-4.13236,8.59267,-0.935778,0.0182639,-0.149941,-0.02206,0.042467,-9.86379,-1.58517,-0.063831,0.0960403,0.10238,-0.0626321,9.4612,-2.1547,-0.126261,-0.0522529,-0.129407,1.7074,-9.62595,-1.84447,-0.140294,0.0767247,0.137679,4.90312,-0.839446,8.20322,-0.132882,-0.107441,-3.28857e-005,4.57589,0.484138,8.9666,-0.0250923,0.0101039,0.00603632,9.49238,-1.06747,2.62819,-0.099833,0.0728846,0.0713255
0.713,-4.17766,8.57551,-0.934802,0.0148756,-0.145827,-0.0207208,0.0446866,-9.86718,-1.56996,-0.063571,0.10016,0.101886,-0.0752263,9.43905,-2.13949,-0.126694,-0.0516347,-0.131098,1.73105,-9.63102,-1.84476,-0.14258,0.0766891,0.138566,4.91239,-0.839911,8.19067,-0.131992,-0.106951,-0.000652347,4.57634,0.495426,8.96465,-0.0245661,0.0104984,0.00600407,9.44421,-1.07169,2.65005,-0.0985436,0.0733192,0.0682708
0.714,-4.22295,8.55834,-0.933826,0.0114873,-0.141712,-0.0193816,0.0469061,-9.87057,-1.55474,-0.0633111,0.10428,0.101392,-0.0878206,9.41691,-2.12428,-0.127127,-0.0510166,-0.13279,1.75469,-9.63609,-1.84504,-0.144866,0.0766535,0.139453,4.92166,-0.840376,8.17811,-0.131103,-0.106461,-0.00127181,4.57679,0.506714,8.96271,-0.02404,0.0108929,0.00597183,9.39605,-1.0759,2.67191,-0.0972542,0.0737537,0.0652161
0.715,-4.26825,8.54117,-0.932849,0.00809901,-0.137598,-0.0180423,0.0491257,-9.87396,-1.53952,-0.0630511,0.1084,0.100899,-0.100415,9.39476,-2.10907,-0.12756,-0.0503984,-0.134481,1.77833,-9.64116,-1.84532,-0.147152,0.0766179,0.14034,4.93093,-0.840842,8.16556,-0.130213,-0.105971,-0.00189127,4.57723,0.518001,8.96076,-0.0235138,0.0112874,0.00593958,9.34789,-1.08011,2.69377,-0.0959648,0.0741883,0.0621614
0.716,-4.3099,8.53219,-0.928909,0.00462563,-0.134171,-0.0164374,0.0466318,-9.8784,-1.52382,-0.0617621,0.111706,0.100838,-0.106037,9.38853,-2.09896,-0.127422,-0.0505277,-0.135321,1.7838,-9.65895,-1.83914,-0.147518,0.0758164,0.141136,4.9451,-0.838684,8.16257,-0.129942,-0.106604,-0.00215259,4.57558,0.524012,8.95551,-0.0225789,0.0106451,0.00522594,9.31749,-1.08385,2.6997,-0.0941462,0.0742044,0.0600543
0.717,-4.34699,8.53344,-0.921264,0.0010459,-0.131605,-0.0145005,0.0382462,-9.88415,-1.5075,-0.0591869,0.113996,0.101319,-0.102945,9.40219,-2.09523,-0.126571,-0.0515913,-0.135098,1.76657,-9.69263,-1.82487,-0.145484,0.0740575,0.141819,4.9654,-0.833247,8.17154,-0.130443,-0.108642,-0.00196623,4.5713,0.523427,8.94614,-0.0211331,0.00870682,0.00366053,9.30931,-1.087,2.68574,-0.0916663,0.0736974,0.0591317
0.718,-4.38407,8.5347,-0.913619,-0.00253383,-0.129039,-0.0125636,0.0298605,-9.88991,-1.49119,-0.0566117,0.116287,0.1018,-0.0998529,9.41585,-2.0915,-0.12572,-0.0526548,-0.134875,1.74933,-9.72631,-1.81061,-0.14345,0.0722986,0.142501,4.98569,-0.82781,8.1805,-0.130944,-0.110679,-0.00177987,4.56703,0.522842,8.93677,-0.0196873,0.00676858,0.00209513,9.30113,-1.09015,2.67177,-0.0891863,0.0731905,0.0582091
0.719,-4.42116,8.53595,-0.905974,-0.00611357,-0.126473,-0.0106266,0.0214748,-9.89566,-1.47487,-0.0540365,0.118577,0.102281,-0.0967606,9.42951,-2.08776,-0.124869,-0.0537184,-0.134652,1.73209,-9.76,-1.79635,-0.141416,0.0705398,0.143183,5.00599,-0.822373,8.18947,-0.131445,-0.112717,-0.00159351,4.56275,0.522257,8.9274,-0.0182415,0.00483033,0.00052973,9.29294,-1.0933,2.6578,-0.0867063,0.0726835,0.0572865
0.72,-4.45825,8.5372,-0.898329,-0.0096933,-0.123906,-0.00868968,0.0130891,-9.90142,-1.45856,-0.0514613,0.120867,0.102762,-0.0936684,9.44317,-2.08403,-0.124018,-0.054782,-0.134429,1.71485,-9.79368,-1.78208,-0.139381,0.0687809,0.143865,5.02629,-0.816936,8.19843,-0.131946,-0.114754,-0.00140715,4.55847,0.521672,8.91803,-0.0167957,0.00289209,-0.00103567,9.28476,-1.09645,2.64384,-0.0842263,0.0721766,0.0563639
0.721,-4.45919,8.54088,-0.904059,-0.0102586,-0.123603,-0.00837508,-0.0173315,-9.88825,-1.43932,-0.0508797,0.119714,0.102422,-0.12299,9.44233,-2.08669,-0.126917,-0.0570637,-0.137811,1.70635,-9.78595,-1.78023,-0.139891,0.0696292,0.142022,4.9952,-0.821972,8.22164,-0.13566,-0.118416,-0.000457798,4.53248,0.518465,8.93804,-0.0177825,0.00303614,-0.000905241,9.2742,-1.12223,2.6685,-0.0815469,0.0714435,0.0559816
0.722,-4.46013,8.54456,-0.90979,-0.0108238,-0.123299,-0.00806049,-0.0477522,-9.87509,-1.42009,-0.0502982,0.11856,0.102083,-0.152312,9.44149,-2.08934,-0.129815,-0.0593454,-0.141192,1.69785,-9.77822,-1.77838,-0.1404,0.0704774,0.140179,4.96412,-0.827007,8.24485,-0.139373,-0.122077,0.00049155,4.50649,0.515257,8.95806,-0.0187693,0.00318018,-0.000774809,9.26363,-1.148,2.69317,-0.0788675,0.0707105,0.0555994
0.723,-4.46106,8.54824,-0.91552,-0.0113891,-0.122996,-0.00774589,-0.0781729,-9.86192,-1.40085,-0.0497167,0.117407,0.101743,-0.181634,9.44065,-2.09199,-0.132713,-0.061627,-0.144574,1.68935,-9.77048,-1.77654,-0.140909,0.0713257,0.138336,4.93304,-0.832043,8.26806,-0.143087,-0.125739,0.0014409,4.48049,0.512049,8.97808,-0.019756,0.00332423,-0.000644378,9.25307,-1.17378,2.71783,-0.0761881,0.0699775,0.0552172
0.724,-4.462,8.55192,-0.921251,-0.0119544,-0.122692,-0.00743129,-0.108594,-9.84875,-1.38162,-0.0491351,0.116253,0.101403,-0.210956,9.43981,-2.09465,-0.135612,-0.0639087,-0.147956,1.68086,-9.76275,-1.77469,-0.141419,0.072174,0.136493,4.90196,-0.837079,8.29127,-0.1468,-0.1294,0.00239024,4.4545,0.508842,8.99809,-0.0207428,0.00346827,-0.000513946,9.24251,-1.19955,2.7425,-0.0735087,0.0692444,0.054835
0.725,-4.46989,8.54543,-0.927137,-0.0127447,-0.122897,-0.00694511,-0.128884,-9.83605,-1.36783,-0.049673,0.113945,0.102183,-0.23133,9.43763,-2.08248,-0.137334,-0.0677099,-0.150764,1.66953,-9.75149,-1.7678,-0.141351,0.0728227,0.135992,4.86734,-0.843616,8.32438,-0.150339,-0.13592,0.00299316,4.45403,0.511886,9.00496,-0.0218618,0.00474891,-0.00118031,9.2504,-1.20936,2.73779,-0.072336,0.0685883,0.0539457
0.726,-4.48333,8.53081,-0.933149,-0.0137152,-0.123507,-0.00632167,-0.14107,-9.82372,-1.35841,-0.0511064,0.110712,0.103858,-0.244546,9.43437,-2.05846,-0.138117,-0.0727267,-0.153113,1.65595,-9.7374,-1.75688,-0.140823,0.0733119,0.136564,4.82989,-0.851354,8.3654,-0.15374,-0.144727,0.00331892,4.47398,0.51993,9.0013,-0.0230866,0.00693884,-0.00248412,9.27305,-1.20639,2.70959,-0.0723687,0.0679938,0.0526508
0.727,-4.49676,8.51619,-0.93916,-0.0146857,-0.124118,-0.00569822,-0.153255,-9.81138,-1.34898,-0.0525398,0.10748,0.105533,-0.257762,9.43111,-2.03443,-0.138899,-0.0777435,-0.155462,1.64237,-9.72332,-1.74596,-0.140294,0.0738011,0.137136,4.79245,-0.859092,8.40642,-0.15714,-0.153533,0.00364468,4.49393,0.527975,8.99765,-0.0243114,0.00912876,-0.00378793,9.2957,-1.20343,2.68139,-0.0724013,0.0673992,0.0513559
0.728,-4.5102,8.50156,-0.945171,-0.0156562,-0.124729,-0.00507477,-0.165441,-9.79905,-1.33955,-0.0539732,0.104247,0.107208,-0.270978,9.42785,-2.01041,-0.139681,-0.0827603,-0.15781,1.62878,-9.70923,-1.73504,-0.139766,0.0742903,0.137708,4.755,-0.866831,8.44744,-0.16054,-0.162339,0.00397044,4.51388,0.53602,8.99399,-0.0255363,0.0113187,-0.00509174,9.31836,-1.20046,2.65318,-0.072434,0.0668047,0.0500609
