Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
2.123,3.67168,16.406,-1.37588,-0.27761,-0.769878,-0.647583,13.4967,-12.1688,7.0162,0.618161,0.18171,0.0865382,2.17082,17.0181,-4.26443,-0.310878,-0.346928,-2.74291,-2.05545,-17.7123,-4.65186,0.37127,0.545376,2.75544,5.55808,-4.65341,10.1027,0.747351,-7.01591,-0.98011,31.4175,0.124035,6.63562,4.64704,-6.39032,-0.171809,13.0514,1.5066,1.77597,1.29465,0.0125812,-0.736693
2.124,3.80555,16.4717,-1.21474,-0.279327,-0.788117,-0.634967,13.8593,-10.8622,7.82843,0.716409,-0.0864233,0.13097,2.09947,17.0325,-4.18842,-0.294981,-0.364818,-2.75556,-1.72482,-16.0648,-5.38729,0.219681,0.817175,2.899,5.58063,-4.62414,10.0079,0.722018,-7.10595,-1.02764,36.0827,1.66619,6.30299,4.24099,-5.45834,-0.120313,12.7775,1.35235,1.80821,1.20715,0.115728,-0.702229
2.125,3.97616,16.4996,-1.04246,-0.276008,-0.810564,-0.624319,13.7358,-9.70269,7.87899,0.778391,-0.26668,0.219247,2.09471,17.0999,-4.15255,-0.281589,-0.386112,-2.76866,-1.64897,-14.9046,-5.51604,0.0592406,0.961484,2.99146,5.5779,-4.39148,10.0073,0.694442,-7.19074,-1.05729,39.0041,3.40411,7.15191,3.46526,-4.78603,0.0590002,12.6589,1.16971,1.9683,1.11843,0.167783,-0.69065
2.126,4.17617,16.4972,-0.861265,-0.26866,-0.836379,-0.615246,13.2235,-8.66086,7.3202,0.811359,-0.376634,0.342602,2.14322,17.2097,-4.14878,-0.270202,-0.410129,-2.78212,-1.77693,-14.1343,-5.15944,-0.10828,1.0038,3.04304,5.55495,-3.99609,10.0819,0.665074,-7.27131,-1.07264,40.5304,5.29865,8.94608,2.39378,-4.32147,0.340568,12.6647,0.964344,2.23066,1.02874,0.178965,-0.697378
2.127,4.37618,16.4947,-0.680069,-0.261313,-0.862194,-0.606173,12.7112,-7.61904,6.76142,0.844328,-0.486588,0.465957,2.19173,17.3195,-4.14501,-0.258814,-0.434146,-2.79558,-1.9049,-13.3639,-4.80285,-0.275802,1.04612,3.09461,5.532,-3.6007,10.1565,0.635705,-7.35189,-1.08798,42.0568,7.19318,10.7403,1.32231,-3.8569,0.622136,12.6704,0.75898,2.49302,0.939044,0.190147,-0.704105
2.128,4.57619,16.4923,-0.498873,-0.253966,-0.888009,-0.597099,12.1989,-6.57721,6.20264,0.877297,-0.596543,0.589311,2.24024,17.4293,-4.14124,-0.247426,-0.458163,-2.80904,-2.03287,-12.5936,-4.44625,-0.443323,1.08843,3.14619,5.50905,-3.20532,10.2311,0.606337,-7.43246,-1.10333,43.5831,9.08771,12.5344,0.250833,-3.39233,0.903704,12.6762,0.553616,2.75538,0.849351,0.201329,-0.710833
2.129,4.78009,16.4841,-0.332308,-0.244913,-0.91348,-0.587591,11.6381,-5.63739,5.6075,0.897784,-0.685686,0.709391,2.331,17.5353,-4.12208,-0.23636,-0.48537,-2.82237,-2.17892,-11.9461,-4.19985,-0.597989,1.1331,3.19239,5.48832,-2.85988,10.308,0.580047,-7.51252,-1.12045,44.7291,11.0934,14.1446,-0.737382,-2.96694,1.18927,12.685,0.364555,2.99617,0.766534,0.207204,-0.717991
2.13,5.01509,16.4296,-0.282789,-0.222211,-0.936204,-0.574608,10.6895,-5.51358,4.72153,0.818416,-0.608346,0.803275,2.7598,17.6109,-3.97985,-0.227869,-0.538104,-2.83464,-2.46966,-12.2815,-4.83501,-0.649817,1.19652,3.1956,5.4854,-2.914,10.4031,0.578392,-7.58841,-1.15175,42.8329,13.9887,14.2825,-1.05953,-2.85502,1.50685,12.7182,0.305917,3.06446,0.738713,0.170631,-0.72859
2.131,5.2501,16.3752,-0.23327,-0.199509,-0.958929,-0.561624,9.74085,-5.38978,3.83555,0.739049,-0.531006,0.897159,3.18859,17.6865,-3.83761,-0.219378,-0.590837,-2.8469,-2.7604,-12.6169,-5.47017,-0.701646,1.25995,3.19882,5.48248,-2.96812,10.4983,0.576737,-7.6643,-1.18305,40.9366,16.884,14.4204,-1.38167,-2.7431,1.82443,12.7515,0.247278,3.13276,0.710892,0.134059,-0.739188
2.132,5.48511,16.3208,-0.183751,-0.176807,-0.981653,-0.548641,8.79223,-5.26597,2.94958,0.659682,-0.453665,0.991042,3.61739,17.7622,-3.69537,-0.210887,-0.643571,-2.85916,-3.05115,-12.9523,-6.10532,-0.753475,1.32337,3.20204,5.47955,-3.02224,10.5934,0.575082,-7.74019,-1.21435,39.0403,19.7793,14.5583,-1.70382,-2.63118,2.142,12.7847,0.18864,3.20105,0.683071,0.0974857,-0.749787
2.133,5.72012,16.2664,-0.134233,-0.154105,-1.00438,-0.535657,7.84362,-5.14216,2.0636,0.580315,-0.376325,1.08493,4.04618,17.8378,-3.55314,-0.202397,-0.696304,-2.87143,-3.34189,-13.2878,-6.74048,-0.805303,1.38679,3.20525,5.47663,-3.07636,10.6885,0.573427,-7.81608,-1.24565,37.144,22.6746,14.6961,-2.02596,-2.51926,2.45958,12.8179,0.130002,3.26935,0.65525,0.0609129,-0.760385
2.134,5.94184,16.1954,-0.125877,-0.122049,-1.02449,-0.515693,7.07628,-5.30073,1.51211,0.450388,-0.3021,1.16008,4.37134,17.8574,-3.50291,-0.194574,-0.755737,-2.8783,-3.3885,-13.3919,-7.45929,-0.824737,1.46114,3.21358,5.44181,-3.33585,10.7435,0.580109,-7.89818,-1.28845,34.7512,23.6482,14.2843,-2.00586,-2.37737,2.56043,12.8251,0.0939326,3.20939,0.663396,0.0262849,-0.766873
2.135,6.15692,16.1162,-0.138103,-0.0853153,-1.04329,-0.492239,6.39958,-5.60048,1.12787,0.295182,-0.229433,1.22586,4.64468,17.8489,-3.49869,-0.187084,-0.818519,-2.88247,-3.31304,-13.3803,-8.21993,-0.827975,1.54094,3.22446,5.39104,-3.69801,10.7784,0.590961,-7.98339,-1.33699,32.1103,23.6611,13.5977,-1.81463,-2.22049,2.55293,12.8192,0.0691482,3.08532,0.689526,-0.00737076,-0.771306
2.136,6.37199,16.0371,-0.15033,-0.0485819,-1.06209,-0.468785,5.72289,-5.90023,0.743619,0.139976,-0.156766,1.29165,4.91801,17.8404,-3.49447,-0.179595,-0.881302,-2.88664,-3.23759,-13.3687,-8.98056,-0.831212,1.62074,3.23534,5.34028,-4.06018,10.8133,0.601812,-8.06859,-1.38552,29.4694,23.6739,12.911,-1.6234,-2.06361,2.54542,12.8133,0.0443638,2.96124,0.715656,-0.0410264,-0.775738
2.137,6.58707,15.9579,-0.162556,-0.0118484,-1.08089,-0.445331,5.04619,-6.19998,0.359372,-0.0152296,-0.0840991,1.35743,5.19135,17.8319,-3.49025,-0.172106,-0.944084,-2.89081,-3.16213,-13.3572,-9.7412,-0.834449,1.70054,3.24623,5.28951,-4.42235,10.8483,0.612664,-8.1538,-1.43406,26.8285,23.6867,12.2244,-1.43218,-1.90673,2.53792,12.8074,0.0195795,2.83717,0.741786,-0.074682,-0.78017
2.138,6.79705,15.8738,-0.172492,0.0256308,-1.09892,-0.419849,4.46484,-6.4939,0.0713039,-0.170336,-0.032605,1.42039,5.44441,17.8242,-3.48366,-0.165451,-1.00414,-2.89517,-3.0578,-13.2547,-10.2397,-0.83884,1.76385,3.25482,5.23734,-4.76255,10.876,0.624391,-8.23987,-1.48135,24.3444,22.9886,11.4214,-1.26058,-1.73803,2.48291,12.7997,-0.000975853,2.72757,0.768779,-0.105129,-0.785378
2.139,6.9892,15.7729,-0.174416,0.0657205,-1.11426,-0.387271,4.2172,-6.76743,0.119865,-0.325096,-0.0552157,1.47344,5.62647,17.8193,-3.46881,-0.161715,-1.05468,-2.9002,-2.85241,-12.834,-9.82096,-0.847272,1.76941,3.25543,5.18026,-5.02585,10.8786,0.639182,-8.32897,-1.52427,22.4092,19.802,10.2112,-1.1577,-1.52796,2.26167,12.7854,-0.00672944,2.66867,0.798794,-0.124345,-0.793298
2.14,7.18136,15.6719,-0.176339,0.10581,-1.12959,-0.354692,3.96955,-7.04096,0.168426,-0.479856,-0.0778265,1.52649,5.80854,17.8143,-3.45395,-0.157979,-1.10521,-2.90522,-2.64702,-12.4133,-9.40217,-0.855703,1.77498,3.25604,5.12318,-5.28915,10.8813,0.653973,-8.41807,-1.56719,20.4739,16.6155,9.00108,-1.05483,-1.31789,2.04042,12.7711,-0.012483,2.60977,0.828808,-0.14356,-0.801219
2.141,7.37351,15.5709,-0.178262,0.1459,-1.14492,-0.322113,3.72191,-7.31448,0.216987,-0.634616,-0.100437,1.57954,5.9906,17.8093,-3.43909,-0.154243,-1.15574,-2.91025,-2.44163,-11.9926,-8.98338,-0.864134,1.78054,3.25665,5.0661,-5.55245,10.8839,0.668764,-8.50717,-1.61011,18.5387,13.4289,7.79092,-0.951945,-1.10781,1.81917,12.7569,-0.0182366,2.55087,0.858823,-0.162776,-0.80914
2.142,7.56567,15.4699,-0.180186,0.185989,-1.16026,-0.289535,3.47427,-7.58801,0.265548,-0.789375,-0.123048,1.63259,6.17267,17.8043,-3.42424,-0.150507,-1.20628,-2.91527,-2.23624,-11.5719,-8.5646,-0.872566,1.78611,3.25726,5.00902,-5.81575,10.8865,0.683555,-8.59627,-1.65303,16.6034,10.2423,6.58077,-0.849066,-0.89774,1.59792,12.7426,-0.0239902,2.49197,0.888838,-0.181992,-0.81706
2.143,7.73195,15.376,-0.187635,0.221315,-1.17011,-0.251507,3.23842,-7.85837,0.461135,-0.931216,-0.193673,1.64611,6.45805,17.8325,-3.38251,-0.148501,-1.25724,-2.92127,-2.28419,-11.3589,-8.29228,-0.913206,1.76988,3.24703,4.95601,-5.89672,10.8575,0.70496,-8.67662,-1.69082,15.4588,7.59649,6.27961,-0.870021,-0.862653,1.44331,12.697,0.0150466,2.4526,0.907589,-0.186206,-0.817118
2.144,7.89085,15.2841,-0.196663,0.25528,-1.17839,-0.211923,3.00595,-8.12782,0.698729,-1.06937,-0.278015,1.64832,6.77296,17.8701,-3.3331,-0.146988,-1.30832,-2.92755,-2.40453,-11.2052,-8.06182,-0.963048,1.74742,3.23371,4.90416,-5.92558,10.8195,0.728254,-8.75447,-1.72715,14.5401,5.10514,6.23817,-0.926358,-0.877561,1.30774,12.6424,0.0668807,2.41881,0.923122,-0.186134,-0.81493
2.145,8.04974,15.1922,-0.205691,0.289245,-1.18667,-0.172339,2.77348,-8.39727,0.936322,-1.20752,-0.362358,1.65054,7.08786,17.9078,-3.28369,-0.145476,-1.3594,-2.93383,-2.52486,-11.0515,-7.83136,-1.01289,1.72497,3.22039,4.85231,-5.95445,10.7815,0.751549,-8.83232,-1.76348,13.6214,2.61379,6.19672,-0.982695,-0.89247,1.17217,12.5878,0.118715,2.38503,0.938655,-0.186062,-0.812742
2.146,8.20864,15.1004,-0.214719,0.32321,-1.19494,-0.132754,2.54101,-8.66672,1.17392,-1.34566,-0.446701,1.65276,7.40277,17.9454,-3.23428,-0.143963,-1.41048,-2.94012,-2.6452,-10.8978,-7.6009,-1.06273,1.70251,3.20707,4.80046,-5.98331,10.7435,0.774844,-8.91017,-1.7998,12.7027,0.122443,6.15527,-1.03903,-0.907378,1.03659,12.5333,0.170549,2.35124,0.954188,-0.18599,-0.810554
2.147,8.33146,15.0175,-0.212352,0.352026,-1.19958,-0.0925279,2.28593,-8.92979,1.41619,-1.48137,-0.531268,1.62935,7.7226,17.9762,-3.18761,-0.1431,-1.46234,-2.94615,-2.83035,-10.787,-7.32711,-1.12204,1.66533,3.20074,4.75442,-6.01024,10.7207,0.803542,-8.99098,-1.83729,11.9651,-1.68028,6.34804,-1.07284,-0.950888,0.942039,12.4631,0.231874,2.32929,0.963777,-0.175433,-0.799475
2.148,8.38215,14.9528,-0.187196,0.370547,-1.19692,-0.0510178,1.98566,-9.18007,1.66782,-1.6122,-0.616284,1.55469,8.05231,17.993,-3.14641,-0.143536,-1.51573,-2.9517,-3.14512,-10.762,-6.96667,-1.20029,1.59871,3.2084,4.72001,-6.0333,10.7284,0.843048,-9.07774,-1.87708,11.5898,-2.10577,7.00922,-1.06161,-1.0516,0.929518,12.3619,0.312182,2.33101,0.961477,-0.143905,-0.770612
2.149,8.43283,14.8881,-0.16204,0.389068,-1.19426,-0.00950755,1.68539,-9.43035,1.91946,-1.74303,-0.701299,1.48002,8.38201,18.0099,-3.10522,-0.143972,-1.56913,-2.95725,-3.4599,-10.7369,-6.60623,-1.27853,1.53208,3.21606,4.68559,-6.05635,10.7362,0.882553,-9.16449,-1.91688,11.2144,-2.53125,7.6704,-1.05037,-1.15231,0.916997,12.2607,0.39249,2.33272,0.959177,-0.112378,-0.74175
2.15,8.48351,14.8234,-0.136884,0.407589,-1.1916,0.0320026,1.38511,-9.68064,2.17109,-1.87385,-0.786315,1.40536,8.71172,18.0267,-3.06402,-0.144408,-1.62252,-2.96281,-3.77468,-10.7119,-6.24579,-1.35677,1.46546,3.22372,4.65118,-6.0794,10.7439,0.922059,-9.25124,-1.95668,10.8391,-2.95673,8.33158,-1.03913,-1.25303,0.904476,12.1594,0.472798,2.33444,0.956877,-0.08085,-0.712887
2.151,8.5342,14.7587,-0.111729,0.42611,-1.18894,0.0735128,1.08484,-9.93092,2.42273,-2.00468,-0.87133,1.3307,9.04142,18.0436,-3.02282,-0.144843,-1.67592,-2.96836,-4.08945,-10.6869,-5.88534,-1.43502,1.39883,3.23139,4.61677,-6.10246,10.7517,0.961564,-9.33799,-1.99647,10.4638,-3.38221,8.99276,-1.02789,-1.35374,0.891955,12.0582,0.553106,2.33615,0.954577,-0.0493225,-0.684025
2.152,8.44108,14.6756,-0.0610921,0.427858,-1.17994,0.117875,0.770798,-9.96402,2.44078,-2.08616,-0.916372,1.23918,9.32304,18.0018,-2.99257,-0.147064,-1.72477,-2.97189,-4.3189,-10.8426,-5.39882,-1.47847,1.28659,3.24874,4.5972,-6.16688,10.7606,1.00745,-9.432,-2.03647,10.4341,-3.28213,9.36743,-0.973258,-1.32012,0.861931,11.9508,0.603041,2.40842,0.935258,-0.000742447,-0.633556
2.153,8.32998,14.5903,-0.0072706,0.427509,-1.17015,0.162593,0.455032,-9.96998,2.42964,-2.16147,-0.956418,1.14556,9.59865,17.9527,-2.96368,-0.149507,-1.77304,-2.97518,-4.53769,-11.0209,-4.89654,-1.51758,1.16865,3.26732,4.57949,-6.23648,10.7696,1.05414,-9.52691,-2.07649,10.4477,-3.11635,9.70628,-0.9132,-1.2697,0.82972,11.8427,0.649178,2.48951,0.91381,0.0499692,-0.580386
2.154,8.21888,14.505,0.0465509,0.42716,-1.16036,0.207312,0.139267,-9.97593,2.4185,-2.23678,-0.996464,1.05193,9.87426,17.9036,-2.93479,-0.15195,-1.82132,-2.97846,-4.75647,-11.1993,-4.39426,-1.55668,1.05071,3.28589,4.56178,-6.30609,10.7786,1.10082,-9.62182,-2.11651,10.4612,-2.95057,10.0451,-0.853141,-1.21928,0.797508,11.7346,0.695316,2.5706,0.892363,0.100681,-0.527216
2.155,8.10779,14.4196,0.100372,0.426811,-1.15058,0.25203,-0.176498,-9.98188,2.40736,-2.31209,-1.03651,0.958309,10.1499,17.8545,-2.90591,-0.154393,-1.8696,-2.98175,-4.97526,-11.3776,-3.89198,-1.59579,0.932772,3.30446,4.54406,-6.37569,10.7876,1.1475,-9.71673,-2.15653,10.4748,-2.7848,10.384,-0.793083,-1.16887,0.765297,11.6264,0.741454,2.65168,0.870916,0.151392,-0.474046
2.156,7.93138,14.2865,0.134616,0.421175,-1.13795,0.298684,-0.548547,-9.96666,2.26195,-2.35513,-1.06498,0.877531,10.4555,17.7516,-2.81117,-0.156707,-1.92112,-2.98425,-5.05967,-11.6269,-3.37511,-1.59504,0.808618,3.30992,4.50551,-6.43399,10.8252,1.1911,-9.81225,-2.19138,10.4879,-2.71993,10.6076,-0.759518,-1.07983,0.726528,11.4919,0.775979,2.78352,0.845293,0.200666,-0.417674
2.157,7.67333,14.0937,0.144387,0.40893,-1.12178,0.347758,-0.990951,-9.92497,1.94869,-2.35784,-1.07897,0.812812,10.7986,17.5813,-2.63412,-0.15886,-1.9767,-2.98579,-4.97612,-11.9648,-2.84,-1.54447,0.676697,3.29898,4.44091,-6.47819,10.8985,1.23083,-9.90852,-2.21976,10.5004,-2.78122,10.6873,-0.759069,-0.942511,0.679562,11.3245,0.795987,2.97878,0.814449,0.248142,-0.357301
2.158,7.41529,13.9008,0.154157,0.396686,-1.1056,0.396831,-1.43336,-9.88329,1.63544,-2.36056,-1.09297,0.748093,11.1418,17.4111,-2.45707,-0.161012,-2.03228,-2.98733,-4.89257,-12.3028,-2.30489,-1.4939,0.544776,3.28804,4.37631,-6.52238,10.9718,1.27056,-10.0048,-2.24814,10.513,-2.8425,10.7669,-0.75862,-0.805194,0.632596,11.1571,0.815995,3.17405,0.783605,0.295618,-0.296927
2.159,7.15724,13.708,0.163928,0.384441,-1.08943,0.445905,-1.87576,-9.8416,1.32219,-2.36327,-1.10697,0.683374,11.4849,17.2408,-2.28002,-0.163165,-2.08786,-2.98887,-4.80902,-12.6407,-1.76979,-1.44334,0.412855,3.27711,4.31171,-6.56657,11.0451,1.31029,-10.1011,-2.27653,10.5255,-2.90379,10.8465,-0.758172,-0.667878,0.585629,10.9896,0.836003,3.36931,0.752762,0.343094,-0.236553
2.16,6.8992,13.5151,0.173699,0.372196,-1.07326,0.494978,-2.31816,-9.79991,1.00894,-2.36599,-1.12096,0.618654,11.828,17.0705,-2.10297,-0.165318,-2.14345,-2.99041,-4.72547,-12.9787,-1.23468,-1.39277,0.280934,3.26617,4.24711,-6.61077,11.1184,1.35002,-10.1973,-2.30491,10.538,-2.96507,10.9261,-0.757723,-0.530562,0.538663,10.8222,0.856011,3.56458,0.721918,0.390571,-0.176179
2.161,6.60955,13.2971,0.14935,0.352263,-1.04491,0.548155,-2.81611,-9.79064,0.42084,-2.34624,-1.15075,0.587284,12.1765,16.7967,-1.88139,-0.17366,-2.20431,-2.9886,-4.2256,-13.1832,-0.685934,-1.27749,0.166404,3.20525,4.20786,-6.54735,11.0226,1.37486,-10.2803,-2.32118,9.97817,-2.91201,10.8809,-0.785535,-0.43235,0.549958,10.6404,0.885952,3.79248,0.680847,0.419432,-0.125068
2.162,6.31991,13.0792,0.125001,0.332331,-1.01656,0.601331,-3.31406,-9.78138,-0.167259,-2.3265,-1.18053,0.555914,12.525,16.5229,-1.65981,-0.182002,-2.26517,-2.98679,-3.72574,-13.3878,-0.137192,-1.16222,0.0518745,3.14434,4.16861,-6.48393,10.9268,1.3997,-10.3633,-2.33744,9.4183,-2.85896,10.8356,-0.813347,-0.334137,0.561253,10.4587,0.915894,4.02038,0.639776,0.448294,-0.0739571
2.163,6.03026,12.8612,0.100652,0.312398,-0.988203,0.654508,-3.81201,-9.77212,-0.755358,-2.30675,-1.21031,0.524544,12.8735,16.249,-1.43822,-0.190344,-2.32603,-2.98498,-3.22588,-13.5923,0.41155,-1.04694,-0.0626554,3.08342,4.12937,-6.42052,10.831,1.42454,-10.4463,-2.35371,8.85842,-2.80591,10.7904,-0.841159,-0.235925,0.572548,10.2769,0.945835,4.24828,0.598705,0.477156,-0.022846
2.164,5.74062,12.6432,0.0763032,0.292465,-0.959852,0.707685,-4.30996,-9.76285,-1.34346,-2.287,-1.2401,0.493174,13.222,15.9752,-1.21664,-0.198686,-2.38689,-2.98317,-2.72601,-13.7969,0.960292,-0.931664,-0.177185,3.02251,4.09012,-6.3571,10.7351,1.44938,-10.5293,-2.36997,8.29855,-2.75285,10.7451,-0.868971,-0.137713,0.583843,10.0951,0.975777,4.47618,0.557634,0.506017,0.0282652
2.165,5.45096,12.4069,0.0316919,0.271391,-0.924938,0.75857,-4.83669,-9.70887,-2.01156,-2.26962,-1.28623,0.48806,13.3492,15.688,-0.943194,-0.209407,-2.44943,-2.98142,-2.27139,-13.7443,1.31224,-0.825095,-0.266445,2.94776,4.21881,-6.16618,10.4876,1.46833,-10.6189,-2.37615,7.56674,-2.67012,10.6461,-0.876011,-0.0748721,0.596904,9.92683,1.00275,4.66263,0.513913,0.523556,0.0707476
2.166,5.1613,12.1559,-0.0291292,0.249404,-0.884775,0.807622,-5.38644,-9.61912,-2.74367,-2.25411,-1.34545,0.503951,13.2993,15.3902,-0.628263,-0.222029,-2.51332,-2.97972,-1.85295,-13.4859,1.50676,-0.725493,-0.335487,2.86194,4.48184,-5.87324,10.1186,1.48256,-10.7139,-2.37425,6.69737,-2.56364,10.504,-0.866434,-0.0403278,0.611378,9.76934,1.02735,4.81594,0.468071,0.532037,0.106327
2.167,4.87163,11.9049,-0.0899502,0.227417,-0.844611,0.856673,-5.93618,-9.52937,-3.47577,-2.23861,-1.40467,0.519842,13.2495,15.0925,-0.313332,-0.234652,-2.57721,-2.97801,-1.43452,-13.2276,1.70128,-0.625891,-0.40453,2.77612,4.74488,-5.5803,9.7496,1.49679,-10.8089,-2.37235,5.828,-2.45717,10.3619,-0.856857,-0.00578344,0.625852,9.61184,1.05196,4.96924,0.422229,0.540518,0.141906
2.168,4.58196,11.6539,-0.150771,0.20543,-0.804448,0.905725,-6.48593,-9.43962,-4.20788,-2.2231,-1.46389,0.535733,13.1996,14.7947,0.00159934,-0.247275,-2.6411,-2.97631,-1.01608,-12.9692,1.8958,-0.526288,-0.473573,2.6903,5.00791,-5.28737,9.38062,1.51103,-10.904,-2.37045,4.95863,-2.35069,10.2198,-0.84728,0.0287609,0.640325,9.45435,1.07656,5.12255,0.376388,0.548999,0.177485
2.169,4.28449,11.3889,-0.224213,0.183748,-0.762457,0.954107,-7.04661,-9.35756,-4.93067,-2.20628,-1.52281,0.555734,13.0839,14.5066,0.301241,-0.260292,-2.70061,-2.97508,-0.657371,-12.667,2.02634,-0.434264,-0.535963,2.60689,5.3108,-4.97227,8.96408,1.52534,-11.001,-2.36919,4.1517,-2.24033,10.0766,-0.831299,0.0589701,0.649462,9.29695,1.09557,5.27188,0.331867,0.556428,0.211353
2.17,3.92452,11.0119,-0.398623,0.164511,-0.705846,0.997131,-7.6948,-9.337,-5.57892,-2.17889,-1.57934,0.608624,12.4406,14.2961,0.478563,-0.276465,-2.72509,-2.97767,-0.776495,-12.0139,1.64499,-0.402865,-0.545132,2.54267,5.93254,-4.47986,8.16709,1.54025,-11.114,-2.37308,3.84433,-2.09889,9.9243,-0.764079,0.0544989,0.615902,9.14026,1.06987,5.38938,0.297914,0.555441,0.23153
2.171,3.56455,10.6348,-0.573033,0.145273,-0.649235,1.04016,-8.34299,-9.31644,-6.22718,-2.1515,-1.63587,0.661513,11.7973,14.0857,0.655886,-0.292639,-2.74957,-2.98026,-0.89562,-11.3607,1.26364,-0.371466,-0.554301,2.47845,6.55428,-3.98746,7.37011,1.55517,-11.227,-2.37697,3.53695,-1.95745,9.77197,-0.696859,0.0500276,0.582341,8.98357,1.04417,5.50689,0.263961,0.554454,0.251706
2.172,3.20458,10.2578,-0.747443,0.126036,-0.592625,1.08318,-8.99118,-9.29588,-6.87543,-2.12412,-1.69241,0.714403,11.154,13.8752,0.833209,-0.308813,-2.77404,-2.98285,-1.01474,-10.7075,0.88229,-0.340066,-0.56347,2.41422,7.17602,-3.49505,6.57312,1.57009,-11.34,-2.38085,3.22958,-1.81601,9.61965,-0.629639,0.0455563,0.548781,8.82688,1.01847,5.62439,0.230008,0.553467,0.271883
2.173,2.84462,9.88074,-0.921853,0.106799,-0.536014,1.1262,-9.63937,-9.27532,-7.52368,-2.09673,-1.74894,0.767292,10.5107,13.6648,1.01053,-0.324986,-2.79852,-2.98545,-1.13387,-10.0544,0.500942,-0.308667,-0.572639,2.35,7.79776,-3.00265,5.77614,1.585,-11.453,-2.38474,2.92221,-1.67457,9.46733,-0.56242,0.041085,0.51522,8.67019,0.992765,5.7419,0.196055,0.552479,0.292059
2.174,2.50692,9.52135,-1.16576,0.0896444,-0.473295,1.17038,-10.2086,-9.36143,-8.11237,-2.02269,-1.75912,0.827261,9.59141,13.3907,1.19337,-0.330377,-2.80154,-3.00091,-1.43788,-9.51599,-0.0234968,-0.317443,-0.560917,2.31281,8.67674,-2.081,4.54223,1.60142,-11.5432,-2.37987,3.26117,-1.43353,9.26358,-0.498256,0.0422309,0.466789,8.53387,0.940772,5.83668,0.168809,0.545976,0.300292
2.175,2.18035,9.17078,-1.44443,0.0735317,-0.407521,1.21514,-10.7382,-9.50088,-8.67128,-1.92531,-1.74611,0.890769,8.53417,13.0848,1.37896,-0.330376,-2.79383,-3.0228,-1.83434,-9.03499,-0.619481,-0.346306,-0.53875,2.28913,9.68433,-0.944722,3.08986,1.61858,-11.622,-2.37061,3.92329,-1.14269,9.03411,-0.435621,0.0461854,0.410922,8.40774,0.875633,5.92009,0.144915,0.536714,0.302552
2.176,1.85379,8.82021,-1.72309,0.0574191,-0.341748,1.2599,-11.2679,-9.64033,-9.23018,-1.82794,-1.73311,0.954277,7.47694,12.7789,1.56455,-0.330375,-2.78611,-3.0447,-2.23081,-8.55398,-1.21546,-0.375169,-0.516584,2.26544,10.6919,0.19155,1.6375,1.63574,-11.7008,-2.36136,4.58542,-0.851849,8.80465,-0.372986,0.0501399,0.355055,8.2816,0.810494,6.0035,0.121021,0.527452,0.304812
2.177,1.52723,8.46964,-2.00175,0.0413065,-0.275975,1.30466,-11.7976,-9.77978,-9.78909,-1.73057,-1.72011,1.01778,6.4197,12.473,1.75015,-0.330374,-2.7784,-3.0666,-2.62727,-8.07298,-1.81145,-0.404032,-0.494417,2.24176,11.6995,1.32782,0.185131,1.6529,-11.7796,-2.3521,5.24755,-0.56101,8.57519,-0.310351,0.0540943,0.299188,8.15546,0.745356,6.08691,0.0971271,0.51819,0.307073
2.178,1.2358,8.15337,-2.26483,0.0280253,-0.212709,1.34871,-12.2755,-9.94303,-10.2493,-1.62091,-1.68688,1.0809,5.07907,12.1935,1.98767,-0.332733,-2.78927,-3.09554,-2.97838,-7.69477,-2.37275,-0.437326,-0.473792,2.22241,12.8675,2.59148,-0.96176,1.6259,-11.8666,-2.31794,5.99736,-0.199443,8.34909,-0.26312,0.0617114,0.249873,8.03812,0.678073,6.16516,0.0754107,0.507763,0.30642
2.179,1.06734,7.95716,-2.47338,0.0246545,-0.158215,1.39031,-12.5722,-10.1896,-10.364,-1.46828,-1.58285,1.14263,2.74655,12.0064,2.40694,-0.343352,-2.86517,-3.14917,-3.1708,-7.67632,-2.81268,-0.486126,-0.458565,2.21821,14.5969,4.30097,-1.03949,1.44431,-11.9827,-2.19659,7.05407,0.409669,8.13477,-0.269802,0.0821476,0.22349,7.95157,0.603289,6.22536,0.0613148,0.49326,0.295571
2.18,0.898876,7.76095,-2.68193,0.0212836,-0.103722,1.4319,-12.8688,-10.4361,-10.4788,-1.31564,-1.47882,1.20437,0.414041,11.8192,2.82622,-0.353971,-2.94107,-3.20279,-3.36322,-7.65788,-3.2526,-0.534926,-0.443337,2.21401,16.3263,6.01047,-1.11723,1.26273,-12.0988,-2.07524,8.11078,1.01878,7.92044,-0.276485,0.102584,0.197107,7.86502,0.528504,6.28555,0.047219,0.478756,0.284723
