Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.88,-4.67362,9.21556,-1.24603,0.0360714,-0.793583,-1.20359,6.54454,-7.95191,0.51226,-1.0006,0.500495,-1.00359,-2.00384,10.7823,-1.63001,-0.197464,-0.299195,-1.335,-5.28713,-16.9188,-2.17366,-0.048096,0.869569,-4.06951,5.66627,-0.757692,8.68349,0.663233,0.0634607,-0.464802,19.7903,0.979649,5.84001,-0.249104,2.29507,-2.17682,8.94738,0.735273,2.11237,-0.358174,0.0770144,-0.272113
1.881,-4.56044,9.25019,-1.20037,0.0344949,-0.79552,-1.20519,6.70349,-8.01277,0.50564,-0.977871,0.4827,-0.997043,-1.99188,10.8624,-1.65706,-0.197923,-0.305431,-1.34136,-5.47771,-16.8884,-2.18876,-0.0515244,0.873482,-4.02133,5.63142,-0.752752,8.74952,0.66285,0.0452417,-0.464219,19.9098,0.887703,5.56536,-0.261412,2.28827,-2.17567,8.96589,0.750075,2.16445,-0.356798,0.0746098,-0.274286
1.882,-4.44727,9.28483,-1.15471,0.0329183,-0.797458,-1.20678,6.86243,-8.07362,0.499021,-0.955146,0.464904,-0.990494,-1.97992,10.9424,-1.68412,-0.198382,-0.311666,-1.34771,-5.66829,-16.8581,-2.20386,-0.0549529,0.877395,-3.97316,5.59658,-0.747813,8.81555,0.662467,0.0270226,-0.463636,20.0293,0.795757,5.29072,-0.27372,2.28147,-2.17453,8.98439,0.764877,2.21653,-0.355422,0.0722053,-0.27646
1.883,-4.33409,9.31946,-1.10905,0.0313418,-0.799395,-1.20838,7.02138,-8.13447,0.492401,-0.932421,0.447109,-0.983945,-1.96796,11.0225,-1.71117,-0.198841,-0.317902,-1.35407,-5.85887,-16.8277,-2.21896,-0.0583813,0.881308,-3.92499,5.56173,-0.742874,8.88158,0.662084,0.00880355,-0.463053,20.1488,0.703811,5.01607,-0.286029,2.27468,-2.17339,9.00289,0.779679,2.26861,-0.354046,0.0698007,-0.278633
1.884,-4.22092,9.3541,-1.06339,0.0297653,-0.801332,-1.20998,7.18033,-8.19533,0.485781,-0.909697,0.429314,-0.977397,-1.956,11.1026,-1.73823,-0.199299,-0.324138,-1.36043,-6.04945,-16.7973,-2.23407,-0.0618097,0.885221,-3.87682,5.52689,-0.737934,8.94761,0.661701,-0.0094155,-0.462469,20.2683,0.611864,4.74142,-0.298337,2.26788,-2.17225,9.02139,0.794481,2.32069,-0.35267,0.0673961,-0.280806
1.885,-4.14966,9.42477,-1.02072,0.0303309,-0.803153,-1.20978,7.31092,-8.21672,0.434747,-0.876758,0.412817,-0.968977,-1.96847,11.1858,-1.77327,-0.200152,-0.330246,-1.36627,-6.24415,-16.7515,-2.25217,-0.0653898,0.89318,-3.82427,5.5087,-0.730841,8.99827,0.661767,-0.0297607,-0.461553,20.378,0.540468,4.47184,-0.311006,2.25935,-2.17463,9.02582,0.802327,2.3836,-0.350966,0.0663279,-0.285036
1.886,-4.11194,9.52427,-0.980456,0.0326101,-0.804882,-1.20815,7.41883,-8.20655,0.348181,-0.835647,0.397358,-0.959061,-2.00048,11.2715,-1.8147,-0.20132,-0.336251,-1.3717,-6.44213,-16.6931,-2.27268,-0.0690913,0.904375,-3.7682,5.50385,-0.722025,9.03663,0.662194,-0.0518067,-0.460371,20.4797,0.485512,4.2063,-0.323965,2.24943,-2.17982,9.019,0.80461,2.45517,-0.349001,0.0663287,-0.290911
1.887,-4.07422,9.62377,-0.94019,0.0348892,-0.80661,-1.20653,7.52675,-8.19637,0.261616,-0.794536,0.381899,-0.949144,-2.03249,11.3572,-1.85614,-0.202488,-0.342257,-1.37713,-6.64012,-16.6348,-2.29319,-0.0727927,0.915571,-3.71214,5.499,-0.713208,9.07499,0.66262,-0.0738528,-0.459188,20.5814,0.430556,3.94076,-0.336923,2.23951,-2.18501,9.01219,0.806892,2.52674,-0.347037,0.0663294,-0.296786
1.888,-4.0365,9.72327,-0.899924,0.0371684,-0.808339,-1.2049,7.63466,-8.1862,0.17505,-0.753425,0.36644,-0.939228,-2.0645,11.4429,-1.89757,-0.203655,-0.348263,-1.38256,-6.83811,-16.5765,-2.31369,-0.0764941,0.926767,-3.65608,5.49415,-0.704392,9.11336,0.663046,-0.0958988,-0.458006,20.6831,0.375599,3.67522,-0.349881,2.2296,-2.1902,9.00537,0.809174,2.59831,-0.345072,0.0663302,-0.30266
1.889,-3.99955,9.81846,-0.868722,0.0390785,-0.809495,-1.20345,7.75533,-8.16776,0.0840315,-0.716473,0.354531,-0.927927,-2.0936,11.5305,-1.93699,-0.204656,-0.354389,-1.38825,-7.03292,-16.5173,-2.32993,-0.0802291,0.938905,-3.5997,5.49362,-0.705009,9.15244,0.663657,-0.118084,-0.456873,20.7841,0.316571,3.40377,-0.363595,2.21987,-2.1949,9.00174,0.813871,2.66364,-0.343213,0.0662247,-0.308909
1.89,-3.96882,9.87917,-0.910027,0.0380357,-0.806069,-1.20344,7.97812,-8.08328,-0.0426065,-0.712785,0.371026,-0.905555,-2.09947,11.6336,-1.96023,-0.204319,-0.361475,-1.39601,-7.20231,-16.451,-2.31196,-0.0842332,0.958583,-3.54079,5.52771,-0.781093,9.19723,0.665746,-0.14138,-0.456139,20.8794,0.224969,3.08505,-0.38335,2.2117,-2.19564,9.02367,0.837882,2.67902,-0.342202,0.0652682,-0.318147
1.891,-3.93809,9.93987,-0.951333,0.0369928,-0.802643,-1.20342,8.20092,-7.9988,-0.169245,-0.709098,0.387521,-0.883182,-2.10534,11.7367,-1.98347,-0.203982,-0.36856,-1.40377,-7.3717,-16.3847,-2.294,-0.0882373,0.97826,-3.48188,5.56179,-0.857176,9.24203,0.667835,-0.164676,-0.455404,20.9746,0.133367,2.76633,-0.403105,2.20352,-2.19638,9.04559,0.861893,2.6944,-0.341191,0.0643118,-0.327386
1.892,-3.90736,10.0006,-0.992638,0.03595,-0.799217,-1.20341,8.42371,-7.91432,-0.295883,-0.70541,0.404015,-0.86081,-2.11121,11.8397,-2.00671,-0.203646,-0.375646,-1.41154,-7.5411,-16.3184,-2.27603,-0.0922414,0.997938,-3.42297,5.59588,-0.933259,9.28683,0.669924,-0.187971,-0.454669,21.0698,0.0417651,2.44761,-0.42286,2.19535,-2.19712,9.06752,0.885904,2.70979,-0.34018,0.0633553,-0.336625
1.893,-3.87663,10.0613,-1.03394,0.0349072,-0.795791,-1.2034,8.6465,-7.82984,-0.422521,-0.701723,0.42051,-0.838438,-2.11707,11.9428,-2.02995,-0.203309,-0.382731,-1.4193,-7.71049,-16.2522,-2.25807,-0.0962455,1.01762,-3.36406,5.62996,-1.00934,9.33162,0.672013,-0.211267,-0.453935,21.1651,-0.049837,2.12889,-0.442615,2.18718,-2.19787,9.08945,0.909915,2.72517,-0.339169,0.0623989,-0.345863
1.894,-3.81694,10.1726,-1.08288,0.0359834,-0.792195,-1.20321,8.78366,-7.82165,-0.516349,-0.696398,0.438806,-0.820486,-2.08724,12.0392,-2.05547,-0.204932,-0.389874,-1.42765,-7.85011,-16.1776,-2.24468,-0.0989383,1.04165,-3.30334,5.63272,-1.06501,9.39083,0.672121,-0.237341,-0.455018,21.2284,-0.143092,1.7821,-0.465146,2.1772,-2.20103,9.14645,0.952302,2.74168,-0.340623,0.0555916,-0.353574
1.895,-3.74277,10.3091,-1.13563,0.0381191,-0.788514,-1.20292,8.878,-7.85162,-0.593773,-0.690256,0.458003,-0.804744,-2.03956,12.1324,-2.08214,-0.207534,-0.397046,-1.43631,-7.97483,-16.0989,-2.23357,-0.100975,1.06786,-3.24171,5.61982,-1.11047,9.45724,0.671238,-0.264804,-0.457009,21.2759,-0.237173,1.42127,-0.489064,2.16633,-2.20541,9.22099,1.00388,2.75874,-0.343311,0.0458588,-0.360522
1.896,-3.66861,10.4457,-1.18838,0.0402549,-0.784832,-1.20263,8.97233,-7.88158,-0.671197,-0.684113,0.4772,-0.789003,-1.99187,12.2255,-2.1088,-0.210137,-0.404218,-1.44496,-8.09956,-16.0203,-2.22247,-0.103013,1.09407,-3.18008,5.60693,-1.15593,9.52365,0.670355,-0.292267,-0.459001,21.3233,-0.331254,1.06045,-0.512982,2.15546,-2.20978,9.29553,1.05545,2.77581,-0.345999,0.0361261,-0.367469
1.897,-3.59444,10.5822,-1.24113,0.0423906,-0.781151,-1.20235,9.06667,-7.91155,-0.748621,-0.67797,0.496397,-0.773261,-1.94419,12.3186,-2.13547,-0.21274,-0.41139,-1.45361,-8.22428,-15.9416,-2.21136,-0.10505,1.12028,-3.11844,5.59403,-1.20139,9.59006,0.669472,-0.31973,-0.460992,21.3708,-0.425336,0.69962,-0.5369,2.14459,-2.21416,9.37007,1.10703,2.79288,-0.348686,0.0263933,-0.374417
1.898,-3.53172,10.7089,-1.26592,0.0442914,-0.778972,-1.20192,9.16912,-7.94029,-0.854827,-0.668499,0.514539,-0.758306,-1.89616,12.4056,-2.15193,-0.214872,-0.418346,-1.46229,-8.34702,-15.8659,-2.20903,-0.108016,1.14859,-3.05584,5.57834,-1.2243,9.6615,0.66847,-0.348426,-0.462929,21.4149,-0.519638,0.349831,-0.564327,2.12978,-2.21599,9.44086,1.15398,2.81774,-0.351914,0.0163776,-0.38153
1.899,-3.50905,10.8012,-1.19285,0.0453699,-0.782052,-1.20096,9.29996,-7.96476,-1.06177,-0.647378,0.528989,-0.746106,-1.84691,12.4712,-2.13268,-0.215355,-0.424548,-1.47107,-8.46284,-15.801,-2.23742,-0.114234,1.18421,-2.98984,5.55291,-1.1683,9.75054,0.667052,-0.381436,-0.464676,21.4475,-0.614715,0.0386705,-0.604033,2.10121,-2.20888,9.4985,1.18478,2.86987,-0.357034,0.00537125,-0.389225
1.9,-3.48638,10.8935,-1.11978,0.0464485,-0.785132,-1.20001,9.4308,-7.98922,-1.26871,-0.626257,0.543438,-0.733905,-1.79767,12.5368,-2.11343,-0.215838,-0.43075,-1.47986,-8.57866,-15.736,-2.2658,-0.120451,1.21983,-2.92384,5.52748,-1.11231,9.83958,0.665634,-0.414445,-0.466424,21.48,-0.709792,-0.27249,-0.64374,2.07264,-2.20178,9.55615,1.21558,2.92201,-0.362154,-0.00563506,-0.396919
1.901,-3.46371,10.9858,-1.04671,0.047527,-0.788211,-1.19906,9.56164,-8.01369,-1.47566,-0.605136,0.557888,-0.721704,-1.74843,12.6024,-2.09418,-0.216322,-0.436951,-1.48865,-8.69448,-15.6711,-2.29418,-0.126669,1.25545,-2.85784,5.50204,-1.05631,9.92862,0.664215,-0.447455,-0.468171,21.5125,-0.804869,-0.583651,-0.683446,2.04406,-2.19468,9.6138,1.24637,2.97415,-0.367274,-0.0166414,-0.404614
1.902,-3.44104,11.0782,-0.973637,0.0486055,-0.791291,-1.19811,9.69247,-8.03816,-1.6826,-0.584015,0.572338,-0.709504,-1.69918,12.6679,-2.07493,-0.216805,-0.443153,-1.49743,-8.8103,-15.6061,-2.32256,-0.132886,1.29107,-2.79184,5.47661,-1.00032,10.0177,0.662797,-0.480464,-0.469918,21.5451,-0.899946,-0.894812,-0.723152,2.01549,-2.18758,9.67144,1.27717,3.02629,-0.372394,-0.0276477,-0.412308
1.903,-3.43698,11.1665,-0.937963,0.0462572,-0.793488,-1.19738,9.76928,-8.01008,-1.80586,-0.568914,0.602535,-0.693193,-1.66631,12.7752,-1.97148,-0.21555,-0.457631,-1.51067,-8.95106,-15.5148,-2.33327,-0.140813,1.33111,-2.72008,5.45051,-0.969702,10.0635,0.661916,-0.519315,-0.472294,21.529,-0.960938,-1.18763,-0.752896,1.97772,-2.17631,9.7369,1.28167,3.05524,-0.378146,-0.0393054,-0.423433
1.904,-3.43822,11.2538,-0.912975,0.0429296,-0.795433,-1.19671,9.83064,-7.967,-1.90521,-0.555534,0.637231,-0.675708,-1.63812,12.8943,-1.84396,-0.213799,-0.474474,-1.52518,-9.09895,-15.4159,-2.33893,-0.149229,1.37241,-2.64669,5.42423,-0.946335,10.0971,0.661189,-0.559834,-0.474849,21.4991,-1.01219,-1.47521,-0.779794,1.93731,-2.16386,9.80459,1.27865,3.07757,-0.384077,-0.0511493,-0.435538
1.905,-3.43947,11.341,-0.887987,0.0396021,-0.797378,-1.19604,9.892,-7.92392,-2.00457,-0.542154,0.671927,-0.658224,-1.60993,13.0135,-1.71645,-0.212047,-0.491317,-1.53968,-9.24684,-15.317,-2.3446,-0.157645,1.41371,-2.57329,5.39794,-0.922969,10.1306,0.660462,-0.600354,-0.477404,21.4691,-1.06344,-1.76279,-0.806691,1.89691,-2.1514,9.87227,1.27563,3.0999,-0.390009,-0.0629932,-0.447642
1.906,-3.44072,11.4283,-0.862999,0.0362746,-0.799323,-1.19538,9.95336,-7.88083,-2.10392,-0.528773,0.706623,-0.640739,-1.58173,13.1326,-1.58893,-0.210295,-0.508159,-1.55419,-9.39472,-15.2182,-2.35026,-0.16606,1.45501,-2.49989,5.37166,-0.899603,10.1642,0.659735,-0.640873,-0.479959,21.4391,-1.1147,-2.05036,-0.833588,1.8565,-2.13895,9.93996,1.27261,3.12222,-0.395941,-0.074837,-0.459747
1.907,-3.41579,11.5085,-0.860986,0.0349807,-0.800598,-1.19487,10.0362,-7.85953,-2.23605,-0.513699,0.745558,-0.621778,-1.62986,13.3365,-1.52355,-0.209235,-0.533973,-1.56815,-9.54631,-15.1173,-2.35851,-0.174369,1.49684,-2.42548,5.44548,-0.945426,10.1446,0.648525,-0.68721,-0.49161,21.4058,-1.18664,-2.32753,-0.85883,1.80939,-2.12898,10.013,1.28596,3.13765,-0.400663,-0.0876512,-0.471364
1.908,-3.3385,11.5746,-0.904923,0.0377542,-0.800533,-1.19469,10.1621,-7.88181,-2.43375,-0.495237,0.792972,-0.599866,-1.83061,13.7099,-1.58242,-0.209555,-0.577728,-1.58102,-9.7053,-15.0126,-2.37193,-0.182462,1.53972,-2.34905,5.71953,-1.12963,10.0188,0.616349,-0.745181,-0.521452,21.3655,-1.29998,-2.58389,-0.880761,1.74887,-2.12399,10.0968,1.33205,3.13927,-0.402964,-0.102406,-0.482004
1.909,-3.26121,11.6407,-0.94886,0.0405276,-0.800467,-1.19452,10.2879,-7.90408,-2.63145,-0.476774,0.840385,-0.577953,-2.03137,14.0832,-1.64129,-0.209876,-0.621482,-1.59388,-9.86428,-14.9078,-2.38535,-0.190556,1.58261,-2.27261,5.99357,-1.31383,9.89299,0.584173,-0.803153,-0.551294,21.3253,-1.41332,-2.84024,-0.902691,1.68835,-2.119,10.1806,1.37814,3.1409,-0.405266,-0.117161,-0.492644
1.91,-3.18392,11.7068,-0.992797,0.043301,-0.800402,-1.19434,10.4137,-7.92635,-2.82915,-0.458312,0.887799,-0.556041,-2.23213,14.4565,-1.70016,-0.210196,-0.665237,-1.60674,-10.0233,-14.803,-2.39878,-0.19865,1.62549,-2.19617,6.26762,-1.49803,9.76718,0.551997,-0.861124,-0.581136,21.2851,-1.52665,-3.09659,-0.924622,1.62784,-2.114,10.2643,1.42423,3.14252,-0.407567,-0.131916,-0.503285
1.911,-3.10663,11.773,-1.03673,0.0460744,-0.800336,-1.19417,10.5396,-7.94863,-3.02685,-0.43985,0.935212,-0.534129,-2.43288,14.8299,-1.75903,-0.210517,-0.708992,-1.61961,-10.1823,-14.6982,-2.4122,-0.206744,1.66837,-2.11973,6.54166,-1.68223,9.64137,0.519821,-0.919095,-0.610978,21.2449,-1.63999,-3.35294,-0.946552,1.56732,-2.10901,10.3481,1.47032,3.14415,-0.409869,-0.146671,-0.513925
1.912,-3.0767,11.8613,-1.0276,0.0467794,-0.806315,-1.19247,10.641,-8.12416,-3.25283,-0.433341,1.00389,-0.521875,-2.51493,14.8272,-1.99538,-0.216196,-0.706495,-1.62852,-10.3661,-14.5858,-2.46325,-0.214609,1.71373,-2.04081,6.55624,-1.40647,9.90416,0.53598,-0.936545,-0.605118,21.2574,-1.76217,-3.57187,-0.965556,1.49446,-2.10059,10.4327,1.51625,3.1401,-0.410438,-0.16233,-0.521864
1.913,-3.0527,11.9524,-1.01184,0.0472258,-0.813049,-1.19058,10.7394,-8.31885,-3.48235,-0.428326,1.07522,-0.510828,-2.58214,14.7775,-2.25392,-0.222545,-0.698218,-1.63694,-10.553,-14.4724,-2.51901,-0.222444,1.7594,-1.96159,6.53838,-1.07321,10.2155,0.558181,-0.94893,-0.594796,21.2764,-1.88547,-3.78613,-0.984193,1.42007,-2.09175,10.5174,1.56215,3.13534,-0.410791,-0.178102,-0.529464
1.914,-3.02869,12.0435,-0.996076,0.0476723,-0.819783,-1.18869,10.8379,-8.51355,-3.71187,-0.423311,1.14655,-0.499782,-2.64935,14.7277,-2.51246,-0.228894,-0.68994,-1.64536,-10.74,-14.359,-2.57476,-0.23028,1.80507,-1.88236,6.52052,-0.739956,10.5269,0.580382,-0.961315,-0.584474,21.2955,-2.00876,-4.00038,-1.00283,1.34567,-2.0829,10.6021,1.60805,3.13058,-0.411144,-0.193874,-0.537065
1.915,-3.00469,12.1346,-0.980313,0.0481187,-0.826517,-1.1868,10.9363,-8.70824,-3.94139,-0.418296,1.21788,-0.488736,-2.71656,14.678,-2.77099,-0.235243,-0.681663,-1.65378,-10.9269,-14.2457,-2.63052,-0.238116,1.85074,-1.80313,6.50266,-0.406699,10.8383,0.602583,-0.9737,-0.574152,21.3145,-2.13205,-4.21464,-1.02147,1.27128,-2.07406,10.6868,1.65396,3.12583,-0.411497,-0.209646,-0.544666
1.916,-2.94102,12.2454,-0.971288,0.0442754,-0.83376,-1.18495,11.0116,-8.84187,-4.12152,-0.402326,1.29259,-0.474985,-2.43594,14.2815,-2.72143,-0.238791,-0.658137,-1.66274,-11.1226,-14.1404,-2.68279,-0.247439,1.89516,-1.72279,6.2179,-0.136568,11.038,0.613984,-0.994354,-0.559292,21.3623,-2.20873,-4.42564,-1.03799,1.1908,-2.06221,10.7681,1.68761,3.10774,-0.413736,-0.22328,-0.551924
1.917,-2.82778,12.381,-0.970686,0.0350701,-0.84164,-1.18315,11.0582,-8.89917,-4.2399,-0.372662,1.37152,-0.457855,-1.72054,13.4515,-2.28674,-0.238838,-0.61555,-1.67237,-11.3291,-14.0454,-2.7307,-0.258623,1.938,-1.64105,5.5995,0.0546549,11.0981,0.611883,-1.02534,-0.538763,21.4459,-2.22715,-4.63258,-1.05187,1.10274,-2.0466,10.845,1.70594,3.07298,-0.418333,-0.234241,-0.558754
1.918,-2.71453,12.5165,-0.970084,0.0258648,-0.849519,-1.18134,11.1047,-8.95647,-4.35828,-0.342998,1.45045,-0.440725,-1.00514,12.6215,-1.85205,-0.238884,-0.572964,-1.68199,-11.5357,-13.9503,-2.77862,-0.269806,1.98084,-1.55931,4.9811,0.245878,11.1582,0.609783,-1.05634,-0.518233,21.5295,-2.24558,-4.83951,-1.06574,1.01467,-2.031,10.9219,1.72427,3.03822,-0.42293,-0.245202,-0.565584
1.919,-2.60129,12.652,-0.969482,0.0166595,-0.857399,-1.17954,11.1512,-9.01377,-4.47667,-0.313334,1.52937,-0.423595,-0.289733,11.7915,-1.41736,-0.238931,-0.530377,-1.69162,-11.7422,-13.8553,-2.82653,-0.280989,2.02369,-1.47758,4.3627,0.437101,11.2183,0.607683,-1.08733,-0.497703,21.6131,-2.264,-5.04645,-1.07962,0.926596,-2.01539,10.9988,1.7426,3.00346,-0.427527,-0.256163,-0.572414
1.92,-2.48804,12.7876,-0.96888,0.00745415,-0.865278,-1.17774,11.1977,-9.07108,-4.59505,-0.28367,1.6083,-0.406464,0.425669,10.9614,-0.982667,-0.238977,-0.487791,-1.70124,-11.9488,-13.7602,-2.87444,-0.292172,2.06653,-1.39584,3.7443,0.628324,11.2784,0.605582,-1.11832,-0.477173,21.6967,-2.28243,-5.25338,-1.0935,0.838526,-1.99978,11.0757,1.76094,2.96869,-0.432124,-0.267124,-0.579244
1.921,-2.50989,12.8121,-0.972412,-0.00477883,-0.86884,-1.1729,11.2884,-9.11787,-4.47819,-0.253693,1.6904,-0.394887,0.267862,11.3904,-0.819316,-0.243378,-0.527345,-1.71281,-12.1661,-13.6982,-2.88226,-0.303903,2.09536,-1.31181,3.55923,0.422171,11.1922,0.580787,-1.1919,-0.458861,21.8093,-2.33178,-5.40678,-1.09668,0.752415,-1.97676,11.1565,1.76412,2.92431,-0.440813,-0.266611,-0.583893
1.922,-2.53174,12.8366,-0.975943,-0.0170118,-0.872402,-1.16806,11.379,-9.16465,-4.36134,-0.223716,1.7725,-0.383309,0.110056,11.8194,-0.655964,-0.24778,-0.5669,-1.72437,-12.3834,-13.6361,-2.89007,-0.315633,2.12419,-1.22777,3.37417,0.216019,11.1061,0.555992,-1.26548,-0.440549,21.9219,-2.38113,-5.56018,-1.09986,0.666303,-1.95374,11.2373,1.76731,2.87992,-0.449502,-0.266097,-0.588543
1.923,-2.55359,12.8611,-0.979475,-0.0292448,-0.875964,-1.16322,11.4696,-9.21144,-4.24448,-0.19374,1.85459,-0.371731,-0.0477511,12.2483,-0.492612,-0.252181,-0.606454,-1.73593,-12.6008,-13.574,-2.89788,-0.327363,2.15302,-1.14373,3.18911,0.00986631,11.0199,0.531198,-1.33906,-0.422236,22.0345,-2.43049,-5.71358,-1.10304,0.580192,-1.93071,11.3181,1.77049,2.83554,-0.458191,-0.265584,-0.593193
1.924,-2.57544,12.8856,-0.983007,-0.0414778,-0.879525,-1.15839,11.5602,-9.25823,-4.12762,-0.163763,1.93669,-0.360153,-0.205558,12.6773,-0.329261,-0.256582,-0.646009,-1.74749,-12.8181,-13.5119,-2.90569,-0.339093,2.18184,-1.0597,3.00405,-0.196286,10.9337,0.506403,-1.41265,-0.403924,22.1471,-2.47984,-5.86698,-1.10622,0.49408,-1.90769,11.3989,1.77367,2.79115,-0.46688,-0.26507,-0.597842
1.925,-2.57116,12.8078,-0.98079,-0.043412,-0.885061,-1.15277,11.6532,-9.33101,-4.15549,-0.129757,2.01287,-0.346756,-0.552537,13.1138,-0.401094,-0.259065,-0.652685,-1.75932,-13.0216,-13.4552,-2.91801,-0.349718,2.2016,-0.975724,3.19943,-0.446003,10.8464,0.483511,-1.47378,-0.395566,22.2469,-2.55862,-6.00263,-1.09941,0.415189,-1.88134,11.473,1.76209,2.73466,-0.472321,-0.260441,-0.603631
1.926,-2.54598,12.6481,-0.973973,-0.0371073,-0.892176,-1.14652,11.7481,-9.42457,-4.29915,-0.0925257,2.08432,-0.331903,-1.05085,13.5564,-0.661075,-0.260013,-0.633057,-1.77136,-13.214,-13.4027,-2.93393,-0.35946,2.2141,-0.891799,3.69918,-0.730572,10.7582,0.46214,-1.52497,-0.39517,22.3364,-2.66095,-6.12408,-1.08462,0.342074,-1.85232,11.5416,1.7387,2.6685,-0.475164,-0.252519,-0.610331
1.927,-2.52081,12.4884,-0.967157,-0.0308025,-0.899291,-1.14027,11.843,-9.51814,-4.4428,-0.0552947,2.15576,-0.317049,-1.54917,13.999,-0.921056,-0.260961,-0.61343,-1.78341,-13.4064,-13.3502,-2.94986,-0.369201,2.22659,-0.807874,4.19892,-1.01514,10.67,0.44077,-1.57615,-0.394774,22.426,-2.76327,-6.24553,-1.06983,0.268959,-1.82331,11.6103,1.71532,2.60233,-0.478006,-0.244598,-0.617031
1.928,-2.49563,12.3287,-0.96034,-0.0244977,-0.906406,-1.13402,11.9379,-9.61171,-4.58646,-0.0180637,2.22721,-0.302196,-2.04749,14.4416,-1.18104,-0.261909,-0.593802,-1.79545,-13.5988,-13.2977,-2.96578,-0.378942,2.23909,-0.72395,4.69867,-1.29971,10.5818,0.4194,-1.62733,-0.394378,22.5156,-2.8656,-6.36698,-1.05504,0.195844,-1.79429,11.679,1.69193,2.53616,-0.480849,-0.236676,-0.623731
1.929,-2.45362,12.1869,-0.946487,-0.0193893,-0.913742,-1.12803,12.0188,-9.70193,-4.69147,0.0183281,2.2967,-0.288073,-2.45864,14.8085,-1.38883,-0.263076,-0.575313,-1.80809,-13.7811,-13.2513,-2.98192,-0.388395,2.25007,-0.640184,5.16642,-1.50043,10.5071,0.400698,-1.67535,-0.393606,22.5998,-2.96911,-6.48251,-1.03775,0.123955,-1.7646,11.7552,1.675,2.47369,-0.482777,-0.228524,-0.628824
1.93,-2.27694,12.1877,-0.876345,-0.0238516,-0.922839,-1.12408,11.9877,-9.7654,-4.48733,0.0480063,2.35052,-0.2798,-2.17247,14.57,-1.17912,-0.266002,-0.565924,-1.82549,-13.8823,-13.2531,-2.9998,-0.39554,2.24888,-0.557695,5.37821,-1.03037,10.5406,0.403344,-1.69801,-0.389826,22.6414,-3.08212,-6.55067,-1.00049,0.0618731,-1.72944,11.8916,1.70976,2.44073,-0.477384,-0.218532,-0.621063
1.931,-2.10027,12.1884,-0.806203,-0.0283138,-0.931937,-1.12014,11.9566,-9.82888,-4.28318,0.0776846,2.40434,-0.271526,-1.88629,14.3315,-0.969404,-0.268927,-0.556536,-1.84289,-13.9835,-13.2549,-3.01768,-0.402684,2.24769,-0.475206,5.59,-0.560306,10.5741,0.405989,-1.72068,-0.386047,22.6831,-3.19512,-6.61883,-0.963221,-0.000209003,-1.69428,12.028,1.74453,2.40778,-0.471991,-0.20854,-0.613303
1.932,-1.92359,12.1892,-0.736061,-0.0327761,-0.941034,-1.1162,11.9255,-9.89235,-4.07904,0.107363,2.45816,-0.263253,-1.60011,14.093,-0.759691,-0.271853,-0.547148,-1.86028,-14.0847,-13.2567,-3.03556,-0.409829,2.2465,-0.392717,5.80179,-0.090244,10.6077,0.408634,-1.74335,-0.382267,22.7247,-3.30813,-6.68699,-0.925955,-0.0622912,-1.65912,12.1644,1.77929,2.37482,-0.466598,-0.198548,-0.605542
1.933,-1.74691,12.19,-0.665919,-0.0372383,-0.950131,-1.11225,11.8944,-9.95582,-3.8749,0.137041,2.51198,-0.254979,-1.31394,13.8545,-0.549979,-0.274778,-0.537759,-1.87768,-14.1859,-13.2585,-3.05344,-0.416974,2.24532,-0.310228,6.01359,0.379818,10.6412,0.411279,-1.76601,-0.378487,22.7664,-3.42113,-6.75515,-0.88869,-0.124373,-1.62396,12.3009,1.81406,2.34187,-0.461205,-0.188556,-0.597781
1.934,-1.61191,12.2201,-0.672817,-0.0465873,-0.950698,-1.10935,11.8919,-9.99929,-3.79403,0.184661,2.56614,-0.243252,-1.18438,13.7753,-0.35416,-0.28072,-0.536439,-1.89327,-14.2464,-13.2744,-3.06941,-0.423593,2.23907,-0.231373,5.9583,0.651482,10.7017,0.424293,-1.79311,-0.369369,22.7573,-3.52046,-6.78645,-0.847347,-0.184926,-1.59037,12.4147,1.81144,2.30765,-0.462154,-0.182311,-0.591752
1.935,-1.49775,12.265,-0.718235,-0.0583797,-0.947,-1.10697,11.9038,-10.0328,-3.77479,0.241251,2.62048,-0.229798,-1.13313,13.7758,-0.165288,-0.28817,-0.539154,-1.90795,-14.2865,-13.2973,-3.08443,-0.429949,2.23029,-0.154335,5.76948,0.823947,10.7759,0.44249,-1.82243,-0.357581,22.7227,-3.61297,-6.79932,-0.803967,-0.244714,-1.55757,12.5172,1.79012,2.27282,-0.466276,-0.17794,-0.586589
