Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.689,-4.41334,8.59837,-0.452547,-0.00901866,-0.101243,-0.0151683,1.8155,-9.70457,-1.28759,-0.105198,-0.0867659,0.0818729,-0.431053,9.54374,-1.4298,-0.101338,0.0390325,-0.0314992,1.52421,-9.59807,-2.08447,-0.113786,-0.072617,-0.0282908,5.89086,-1.77518,7.46205,0.12204,-0.00453615,-0.0757523,5.33912,3.05497,7.90718,0.03621,-0.0729303,0.0316473,9.06464,-0.98801,3.19215,-0.0984554,0.0442937,0.00347887
0.69,-4.41692,8.6047,-0.464632,-0.00854069,-0.100119,-0.0139144,1.81193,-9.70548,-1.23619,-0.105164,-0.0849823,0.0827817,-0.427138,9.54421,-1.42441,-0.100147,0.0388777,-0.0309034,1.48235,-9.61368,-2.09474,-0.116492,-0.0710313,-0.0287174,5.88243,-1.7476,7.45798,0.121985,-0.00440291,-0.0763671,5.36742,3.04083,7.88698,0.03621,-0.0743534,0.0302062,9.0767,-1.00965,3.21565,-0.0961442,0.0448828,0.00488172
0.691,-4.42049,8.61104,-0.476717,-0.00806271,-0.0989958,-0.0126604,1.80837,-9.70639,-1.18478,-0.10513,-0.0831987,0.0836905,-0.423224,9.54469,-1.41902,-0.0989552,0.0387229,-0.0303076,1.44049,-9.62929,-2.10501,-0.119197,-0.0694456,-0.0291439,5.87401,-1.72001,7.45391,0.121931,-0.00426967,-0.0769818,5.39572,3.02668,7.86679,0.03621,-0.0757766,0.028765,9.08876,-1.03128,3.23914,-0.093833,0.0454719,0.00628457
0.692,-4.42406,8.61738,-0.488802,-0.00758474,-0.0978722,-0.0114065,1.8048,-9.70731,-1.13338,-0.105096,-0.0814151,0.0845993,-0.41931,9.54516,-1.41363,-0.0977636,0.0385681,-0.0297118,1.39864,-9.6449,-2.11527,-0.121903,-0.0678599,-0.0295705,5.86558,-1.69243,7.44984,0.121876,-0.00413643,-0.0775966,5.42401,3.01253,7.84659,0.03621,-0.0771997,0.0273239,9.10082,-1.05292,3.26264,-0.0915218,0.046061,0.00768741
0.693,-4.42763,8.62371,-0.500887,-0.00710676,-0.0967487,-0.0101526,1.80124,-9.70822,-1.08197,-0.105062,-0.0796315,0.0855081,-0.415396,9.54563,-1.40824,-0.0965721,0.0384133,-0.029116,1.35678,-9.66051,-2.12554,-0.124608,-0.0662742,-0.0299971,5.85715,-1.66484,7.44577,0.121822,-0.00400319,-0.0782113,5.45231,2.99838,7.8264,0.03621,-0.0786229,0.0258828,9.11288,-1.07456,3.28614,-0.0892106,0.0466501,0.00909026
0.694,-4.43573,8.61505,-0.49628,-0.00670407,-0.095171,-0.00819417,1.7781,-9.70903,-1.0461,-0.103297,-0.0807823,0.0889294,-0.418617,9.55375,-1.39467,-0.0950469,0.0392493,-0.0281724,1.33849,-9.67193,-2.10754,-0.126284,-0.0632821,-0.0284203,5.86769,-1.65485,7.43499,0.121762,-0.00432346,-0.0788122,5.48152,2.96971,7.82132,0.0363522,-0.0777914,0.0229903,9.13045,-1.0749,3.27831,-0.0884185,0.0442974,0.00730806
0.695,-4.44608,8.59888,-0.483327,-0.00633902,-0.0933661,-0.00588347,1.74517,-9.70978,-1.018,-0.100665,-0.0834003,0.0936071,-0.425405,9.56569,-1.37702,-0.093355,0.0405807,-0.0270548,1.33198,-9.68125,-2.0754,-0.127445,-0.0595869,-0.0258419,5.88772,-1.65366,7.42087,0.1217,-0.00487049,-0.0794062,5.51118,2.93377,7.8238,0.0365656,-0.0758327,0.0193722,9.15079,-1.06458,3.25481,-0.088386,0.0404739,0.00393333
0.696,-4.45644,8.58271,-0.470374,-0.00597398,-0.0915613,-0.00357277,1.71225,-9.71053,-0.989891,-0.0980334,-0.0860182,0.0982847,-0.432193,9.57762,-1.35936,-0.091663,0.041912,-0.0259372,1.32547,-9.69057,-2.04326,-0.128605,-0.0558916,-0.0232635,5.90775,-1.65246,7.40674,0.121637,-0.00541751,-0.0800001,5.54084,2.89783,7.82628,0.036779,-0.073874,0.015754,9.17113,-1.05427,3.2313,-0.0883535,0.0366504,0.000558601
0.697,-4.46679,8.56655,-0.457422,-0.00560893,-0.0897565,-0.00126207,1.67932,-9.71128,-0.961787,-0.0954017,-0.0886362,0.102962,-0.438981,9.58956,-1.34171,-0.0899711,0.0432434,-0.0248196,1.31896,-9.69989,-2.01112,-0.129766,-0.0521963,-0.0206851,5.92778,-1.65127,7.39262,0.121575,-0.00596454,-0.080594,5.57051,2.86189,7.82875,0.0369924,-0.0719152,0.0121359,9.19146,-1.04396,3.2078,-0.0883209,0.0328269,-0.00281613
0.698,-4.47764,8.55278,-0.443409,-0.0058438,-0.087765,0.000315891,1.64675,-9.70719,-0.941211,-0.0925281,-0.0908676,0.106905,-0.447508,9.60125,-1.32473,-0.0886095,0.0435923,-0.023715,1.31191,-9.71363,-1.98167,-0.130543,-0.0487735,-0.0184125,5.94394,-1.64837,7.38132,0.121242,-0.00620932,-0.080983,5.59297,2.83346,7.82976,0.037068,-0.0708141,0.00932462,9.20471,-1.04102,3.19101,-0.087983,0.0299467,-0.00580223
0.699,-4.49024,8.54741,-0.425687,-0.00817838,-0.0851203,-0.000670746,1.61543,-9.68617,-0.946985,-0.0888076,-0.091746,0.108273,-0.462117,9.61207,-1.3101,-0.0884039,0.0405027,-0.0226559,1.303,-9.74286,-1.96162,-0.129979,-0.0463046,-0.01721,5.94658,-1.63951,7.37992,0.119965,-0.00539628,-0.0806545,5.5902,2.83127,7.8256,0.0366617,-0.0727144,0.00933715,9.19316,-1.06389,3.19772,-0.0865761,0.0303677,-0.00742811
0.7,-4.50283,8.54204,-0.407966,-0.010513,-0.0824755,-0.00165738,1.5841,-9.66515,-0.952759,-0.085087,-0.0926245,0.109641,-0.476725,9.62288,-1.29546,-0.0881982,0.037413,-0.0215969,1.29408,-9.77209,-1.94158,-0.129415,-0.0438357,-0.0160075,5.94922,-1.63065,7.37851,0.118688,-0.00458323,-0.080326,5.58743,2.82908,7.82145,0.0362554,-0.0746147,0.00934969,9.18161,-1.08677,3.20443,-0.0851691,0.0307886,-0.009054
0.701,-4.51542,8.53667,-0.390244,-0.0128475,-0.0798308,-0.00264402,1.55278,-9.64414,-0.958534,-0.0813664,-0.0935029,0.111009,-0.491334,9.6337,-1.28083,-0.0879926,0.0343233,-0.0205378,1.28516,-9.80132,-1.92154,-0.128851,-0.0413667,-0.014805,5.95186,-1.62178,7.37711,0.117411,-0.00377019,-0.0799975,5.58467,2.8269,7.8173,0.0358491,-0.0765151,0.00936222,9.17005,-1.10965,3.21113,-0.0837622,0.0312096,-0.0106799
0.702,-4.52801,8.5313,-0.372523,-0.0151821,-0.0771861,-0.00363066,1.52145,-9.62312,-0.964308,-0.0776459,-0.0943814,0.112378,-0.505943,9.64451,-1.2662,-0.087787,0.0312337,-0.0194787,1.27624,-9.83055,-1.90149,-0.128286,-0.0388978,-0.0136025,5.9545,-1.61292,7.37571,0.116134,-0.00295715,-0.079669,5.5819,2.82471,7.81314,0.0354428,-0.0784154,0.00937476,9.1585,-1.13253,3.21784,-0.0823553,0.0316306,-0.0123058
0.703,-4.53427,8.53659,-0.369521,-0.0177187,-0.076151,-0.00466718,1.48417,-9.63495,-0.957339,-0.0744172,-0.0967346,0.113173,-0.507059,9.63112,-1.26324,-0.0880028,0.0296401,-0.0189656,1.2997,-9.82575,-1.89666,-0.128034,-0.0368548,-0.0109686,5.94214,-1.60656,7.37444,0.113992,-0.00207569,-0.0781975,5.58386,2.80139,7.81718,0.0348047,-0.0798717,0.0100958,9.15813,-1.12828,3.22734,-0.0820991,0.0306763,-0.0122099
0.704,-4.53873,8.54494,-0.370726,-0.020313,-0.0755759,-0.00571795,1.44519,-9.65617,-0.946729,-0.071329,-0.0995092,0.113804,-0.504319,9.61081,-1.26362,-0.088339,0.028474,-0.0186084,1.3324,-9.81122,-1.89617,-0.12787,-0.0349335,-0.00792577,5.9255,-1.60092,7.3732,0.111604,-0.00117468,-0.0763996,5.58718,2.77204,7.82355,0.0341004,-0.0812011,0.0110193,9.16095,-1.11628,3.23765,-0.0821717,0.029329,-0.0116222
0.705,-4.54318,8.55328,-0.37193,-0.0229073,-0.0750007,-0.00676872,1.40621,-9.67739,-0.936118,-0.0682408,-0.102284,0.114435,-0.50158,9.5905,-1.264,-0.0886751,0.0273079,-0.0182512,1.36511,-9.7967,-1.89567,-0.127706,-0.0330122,-0.00488291,5.90885,-1.59527,7.37197,0.109215,-0.000273671,-0.0746016,5.59049,2.74268,7.82992,0.0333961,-0.0825305,0.0119428,9.16377,-1.10429,3.24795,-0.0822443,0.0279817,-0.0110344
0.706,-4.54764,8.56163,-0.373134,-0.0255016,-0.0744255,-0.00781949,1.36723,-9.69861,-0.925508,-0.0651527,-0.105058,0.115067,-0.49884,9.57018,-1.26438,-0.0890113,0.0261417,-0.017894,1.39781,-9.78218,-1.89518,-0.127542,-0.031091,-0.00184005,5.89221,-1.58963,7.37074,0.106826,0.000627337,-0.0728036,5.5938,2.71332,7.8363,0.0326919,-0.0838598,0.0128662,9.16659,-1.09229,3.25826,-0.0823169,0.0266344,-0.0104466
0.707,-4.54845,8.56596,-0.370791,-0.0271751,-0.0747192,-0.00877561,1.32925,-9.72038,-0.923035,-0.0620614,-0.10738,0.115467,-0.48991,9.55867,-1.26999,-0.0894609,0.0253158,-0.0181068,1.41595,-9.76501,-1.89998,-0.128464,-0.0284664,0.000178859,5.8819,-1.58702,7.3738,0.105023,0.00143645,-0.0713606,5.58914,2.70082,7.84542,0.0322019,-0.0835955,0.0118803,9.16616,-1.08719,3.26986,-0.0816153,0.0260164,-0.0106765
0.708,-4.54198,8.56228,-0.361354,-0.0270067,-0.0767505,-0.00954243,1.29326,-9.74325,-0.936837,-0.0589638,-0.108794,0.115404,-0.468598,9.56475,-1.28607,-0.0901373,0.0251702,-0.0194595,1.40495,-9.74255,-1.91534,-0.131558,-0.0244353,0.000149869,5.88428,-1.5905,7.38544,0.104392,0.00206178,-0.0706274,5.56854,2.72203,7.86005,0.0321406,-0.0801439,0.0070755,9.15921,-1.0959,3.28405,-0.0793652,0.0268573,-0.0125417
0.709,-4.53551,8.55859,-0.351917,-0.0268383,-0.0787819,-0.0103092,1.25728,-9.76611,-0.950639,-0.0558662,-0.110209,0.115342,-0.447287,9.57083,-1.30215,-0.0908136,0.0250247,-0.0208123,1.39395,-9.72009,-1.93071,-0.134652,-0.0204042,0.00012088,5.88665,-1.59397,7.39709,0.10376,0.00268712,-0.0698943,5.54793,2.74325,7.87467,0.0320794,-0.0766922,0.00227072,9.15226,-1.10461,3.29823,-0.0771151,0.0276981,-0.0144068
0.71,-4.52904,8.55491,-0.34248,-0.02667,-0.0808132,-0.0110761,1.22129,-9.78898,-0.964441,-0.0527687,-0.111624,0.115279,-0.425976,9.57691,-1.31824,-0.09149,0.0248791,-0.022165,1.38295,-9.69763,-1.94607,-0.137746,-0.0163731,9.18902e-005,5.88902,-1.59744,7.40873,0.103128,0.00331245,-0.0691611,5.52733,2.76446,7.88929,0.0320181,-0.0732405,-0.00253406,9.14532,-1.11332,3.31242,-0.0748649,0.0285389,-0.016272
0.711,-4.52257,8.55122,-0.333043,-0.0265016,-0.0828445,-0.0118429,1.18531,-9.81184,-0.978243,-0.0496711,-0.113039,0.115217,-0.404664,9.58299,-1.33432,-0.0921664,0.0247336,-0.0235177,1.37195,-9.67517,-1.96144,-0.140839,-0.0123419,6.29007e-005,5.89139,-1.60092,7.42038,0.102497,0.00393778,-0.068428,5.50673,2.78567,7.90392,0.0319568,-0.0697888,-0.00733884,9.13837,-1.12203,3.32661,-0.0726148,0.0293798,-0.0181372
0.712,-4.50452,8.55394,-0.336593,-0.0265485,-0.0839822,-0.0125245,1.11301,-9.84069,-1.01722,-0.0468876,-0.111048,0.116764,-0.414609,9.58917,-1.3178,-0.093013,0.0238724,-0.0239846,1.3406,-9.68069,-1.95168,-0.14183,-0.0088323,-0.000419765,5.89912,-1.59288,7.42692,0.101965,0.0033783,-0.0673747,5.52275,2.79421,7.89034,0.0299498,-0.0699563,-0.00881523,9.12076,-1.12639,3.30633,-0.077508,0.0310246,-0.0188952
0.713,-4.48502,8.55746,-0.341766,-0.0266223,-0.0850082,-0.0131954,1.03618,-9.87029,-1.05935,-0.0441433,-0.108631,0.118512,-0.42846,9.59536,-1.2972,-0.093881,0.0229218,-0.0243407,1.30671,-9.6897,-1.93877,-0.142557,-0.00538784,-0.00095914,5.90752,-1.58341,7.43283,0.101445,0.00267073,-0.0662814,5.54336,2.80115,7.87323,0.0276995,-0.0705763,-0.00987558,9.10182,-1.1302,3.28175,-0.0832941,0.03277,-0.0195148
0.714,-4.46552,8.56098,-0.346939,-0.0266961,-0.0860342,-0.0138663,0.95934,-9.89989,-1.10147,-0.0413989,-0.106215,0.120261,-0.442312,9.60155,-1.2766,-0.0947489,0.0219712,-0.0246968,1.27283,-9.69871,-1.92587,-0.143284,-0.00194338,-0.00149852,5.91592,-1.57393,7.43874,0.100926,0.00196315,-0.0651881,5.56396,2.8081,7.85612,0.0254492,-0.0711962,-0.0109359,9.08287,-1.13401,3.25716,-0.0890802,0.0345153,-0.0201344
0.715,-4.44602,8.5645,-0.352112,-0.0267699,-0.0870601,-0.0145373,0.882505,-9.92948,-1.1436,-0.0386546,-0.103798,0.122009,-0.456163,9.60774,-1.256,-0.0956169,0.0210206,-0.0250529,1.23894,-9.70773,-1.91297,-0.144012,0.00150108,-0.00203789,5.92432,-1.56446,7.44464,0.100406,0.00125557,-0.0640948,5.58457,2.81505,7.83901,0.023199,-0.0718161,-0.0119963,9.06393,-1.13783,3.23257,-0.0948664,0.0362607,-0.020754
0.716,-4.43787,8.56698,-0.35165,-0.0267103,-0.0869152,-0.0144381,0.837428,-9.93783,-1.16366,-0.0367528,-0.101059,0.122786,-0.468212,9.61463,-1.22716,-0.0953933,0.0193913,-0.0243022,1.22111,-9.70678,-1.91188,-0.144626,0.00455473,-0.00168436,5.93054,-1.55651,7.44823,0.0994492,0.000758004,-0.0632326,5.60076,2.82042,7.83672,0.0221879,-0.0729969,-0.0126048,9.06812,-1.12651,3.22351,-0.0982383,0.0360722,-0.0210396
0.717,-4.4439,8.56818,-0.344142,-0.0264841,-0.0853065,-0.0133762,0.832049,-9.91961,-1.15614,-0.0359039,-0.097917,0.122347,-0.478009,9.62241,-1.18802,-0.0938053,0.0169136,-0.0221681,1.22338,-9.69337,-1.92557,-0.145099,0.00711988,-0.000214708,5.93403,-1.55045,7.44892,0.0979457,0.000522942,-0.062659,5.61142,2.82383,7.85296,0.0227257,-0.0748788,-0.0126486,9.10122,-1.09627,3.23384,-0.0985924,0.0334665,-0.0209076
0.718,-4.44993,8.56937,-0.336635,-0.0262578,-0.0836979,-0.0123143,0.826669,-9.9014,-1.14861,-0.035055,-0.0947746,0.121908,-0.487806,9.63018,-1.14888,-0.0922173,0.0144358,-0.0200339,1.22564,-9.67997,-1.93925,-0.145572,0.00968503,0.00125495,5.93752,-1.5444,7.44961,0.0964422,0.000287881,-0.0620855,5.62209,2.82723,7.8692,0.0232635,-0.0767607,-0.0126924,9.13433,-1.06604,3.24418,-0.0989465,0.0308608,-0.0207756
0.719,-4.45596,8.57057,-0.329128,-0.0260316,-0.0820892,-0.0112524,0.82129,-9.88318,-1.14109,-0.0342062,-0.0916323,0.121469,-0.497602,9.63795,-1.10973,-0.0906293,0.0119581,-0.0178998,1.2279,-9.66656,-1.95294,-0.146045,0.0122502,0.0027246,5.94102,-1.53834,7.4503,0.0949387,5.28203e-005,-0.061512,5.63276,2.83063,7.88544,0.0238014,-0.0786426,-0.0127362,9.16743,-1.0358,3.25451,-0.0993007,0.028255,-0.0206436
0.72,-4.46199,8.57176,-0.321621,-0.0258053,-0.0804806,-0.0101906,0.81591,-9.86496,-1.13357,-0.0333573,-0.0884899,0.12103,-0.507399,9.64573,-1.07059,-0.0890412,0.00948031,-0.0157656,1.23016,-9.65316,-1.96663,-0.146518,0.0148153,0.00419426,5.94451,-1.53229,7.45099,0.0934352,-0.000182241,-0.0609385,5.64343,2.83403,7.90168,0.0243392,-0.0805245,-0.01278,9.20053,-1.00556,3.26485,-0.0996548,0.0256493,-0.0205116
0.721,-4.46922,8.58002,-0.319261,-0.0275693,-0.0788142,-0.00744264,0.807591,-9.85224,-1.10047,-0.0288096,-0.0873797,0.11925,-0.498512,9.64855,-1.08749,-0.0872856,0.00899012,-0.0157083,1.21148,-9.67668,-1.99925,-0.146731,0.0171585,0.00335796,5.9482,-1.52493,7.44573,0.0912932,0.000544565,-0.0621667,5.63456,2.81551,7.89531,0.0273753,-0.0801563,-0.0123183,9.16338,-1.00745,3.24817,-0.100877,0.0242093,-0.0228134
0.722,-4.47644,8.58827,-0.316902,-0.0293332,-0.0771479,-0.00469472,0.799272,-9.83952,-1.06738,-0.024262,-0.0862695,0.11747,-0.489626,9.65137,-1.10439,-0.08553,0.00849993,-0.015651,1.19281,-9.7002,-2.03187,-0.146944,0.0195016,0.00252166,5.95189,-1.51758,7.44048,0.0891511,0.00127137,-0.0633948,5.62569,2.79698,7.88894,0.0304115,-0.0797881,-0.0118566,9.12624,-1.00933,3.23149,-0.102098,0.0227693,-0.0251152
0.723,-4.48366,8.59653,-0.314543,-0.0310972,-0.0754816,-0.0019468,0.790953,-9.82679,-1.03429,-0.0197143,-0.0851592,0.11569,-0.480739,9.65419,-1.12129,-0.0837743,0.00800974,-0.0155937,1.17413,-9.72372,-2.06449,-0.147158,0.0218448,0.00168537,5.95557,-1.51022,7.43523,0.087009,0.00199818,-0.064623,5.61682,2.77846,7.88257,0.0334476,-0.0794198,-0.0113949,9.08909,-1.01121,3.21481,-0.10332,0.0213293,-0.0274171
0.724,-4.49088,8.60478,-0.312184,-0.0328611,-0.0738153,0.000801123,0.782635,-9.81407,-1.00119,-0.0151667,-0.084049,0.113911,-0.471853,9.65701,-1.13819,-0.0820187,0.00751955,-0.0155364,1.15545,-9.74724,-2.09711,-0.147371,0.0241879,0.000849069,5.95926,-1.50287,7.42998,0.084867,0.00272498,-0.0658512,5.60795,2.75993,7.87619,0.0364838,-0.0790516,-0.0109332,9.05194,-1.01309,3.19813,-0.104542,0.0198893,-0.0297189
0.725,-4.49018,8.61433,-0.314384,-0.0343254,-0.0728031,0.00184037,0.77845,-9.79682,-0.978865,-0.0121302,-0.0836089,0.112274,-0.469488,9.64977,-1.16471,-0.0819418,0.00745397,-0.0162104,1.15026,-9.75455,-2.11011,-0.148005,0.0259349,0.00077817,5.96725,-1.50239,7.42666,0.0833259,0.00294727,-0.0657416,5.60848,2.75773,7.87905,0.0371173,-0.0783587,-0.0113676,9.03998,-1.01928,3.19276,-0.105436,0.0199661,-0.0308114
0.726,-4.48314,8.62492,-0.320231,-0.03555,-0.0723142,0.00151268,0.777572,-9.77596,-0.965154,-0.0103025,-0.0837049,0.11075,-0.472341,9.63448,-1.19894,-0.0832078,0.00772809,-0.0174693,1.15586,-9.74888,-2.10741,-0.148976,0.027205,0.00131959,5.97869,-1.50742,7.42488,0.0822656,0.00276593,-0.0645617,5.61654,2.76858,7.88928,0.0358287,-0.0774061,-0.0125189,9.04817,-1.02891,3.19645,-0.106067,0.0212564,-0.0309363
0.727,-4.47609,8.6355,-0.326078,-0.0367745,-0.0718253,0.00118499,0.776694,-9.75511,-0.951444,-0.00847488,-0.083801,0.109227,-0.475194,9.61919,-1.23318,-0.0844738,0.00800222,-0.0187283,1.16146,-9.74322,-2.10472,-0.149947,0.028475,0.00186101,5.99012,-1.51245,7.42311,0.0812052,0.0025846,-0.0633819,5.62459,2.77943,7.89952,0.0345402,-0.0764535,-0.0136702,9.05636,-1.03855,3.20013,-0.106698,0.0225466,-0.0310612
0.728,-4.46905,8.64609,-0.331925,-0.0379991,-0.0713364,0.000857303,0.775816,-9.73425,-0.937733,-0.00664724,-0.0838971,0.107704,-0.478047,9.60389,-1.26741,-0.0857399,0.00827634,-0.0199872,1.16705,-9.73755,-2.10202,-0.150918,0.0297451,0.00240243,6.00155,-1.51748,7.42133,0.0801449,0.00240327,-0.0622021,5.63264,2.79028,7.90975,0.0332516,-0.0755009,-0.0148214,9.06455,-1.04818,3.20381,-0.107329,0.0238369,-0.0311861
0.729,-4.46174,8.65332,-0.335735,-0.038871,-0.0705395,0.000496598,0.772048,-9.71576,-0.92995,-0.00472707,-0.0842628,0.106604,-0.479979,9.59023,-1.29875,-0.0869213,0.00853184,-0.0209957,1.17212,-9.73113,-2.1014,-0.151435,0.0305018,0.00290516,6.01007,-1.52296,7.42109,0.0792781,0.00229818,-0.0609843,5.63841,2.79866,7.91616,0.0320497,-0.0745989,-0.0159533,9.07278,-1.05487,3.20381,-0.107656,0.0247725,-0.0314627
0.73,-4.45229,8.63367,-0.323247,-0.0369218,-0.0672783,-0.000128231,0.74516,-9.71625,-0.969591,-0.00206668,-0.0867859,0.108887,-0.474552,9.58959,-1.30696,-0.0874257,0.00863841,-0.0200007,1.17289,-9.71869,-2.1173,-0.148312,0.0271518,0.00309836,5.99526,-1.53198,7.43306,0.0799595,0.00280307,-0.0594631,5.62585,2.78724,7.89195,0.0315412,-0.0741022,-0.0169293,9.08133,-1.03802,3.17432,-0.105551,0.0228705,-0.0329537
0.731,-4.44284,8.61403,-0.310759,-0.0349725,-0.0640172,-0.000753059,0.718272,-9.71674,-1.00923,0.000593706,-0.089309,0.11117,-0.469124,9.58895,-1.31518,-0.08793,0.00874498,-0.0190057,1.17367,-9.70625,-2.13321,-0.145189,0.0238017,0.00329156,5.98045,-1.54099,7.44503,0.080641,0.00330796,-0.0579419,5.61329,2.77583,7.86773,0.0310327,-0.0736054,-0.0179053,9.08988,-1.02116,3.14483,-0.103446,0.0209685,-0.0344446
0.732,-4.43339,8.59438,-0.298271,-0.0330232,-0.060756,-0.00137789,0.691384,-9.71723,-1.04887,0.0032541,-0.0918321,0.113452,-0.463697,9.58831,-1.3234,-0.0884344,0.00885156,-0.0180107,1.17445,-9.69382,-2.14912,-0.142066,0.0204516,0.00348476,5.96564,-1.55001,7.457,0.0813224,0.00381285,-0.0564207,5.60073,2.76441,7.84352,0.0305242,-0.0731086,-0.0188813,9.09843,-1.00431,3.11534,-0.101342,0.0190666,-0.0359355
0.733,-4.42394,8.57474,-0.285783,-0.0310739,-0.0574948,-0.00200272,0.664495,-9.71772,-1.08851,0.00591448,-0.0943552,0.115735,-0.458269,9.58767,-1.33161,-0.0889388,0.00895813,-0.0170157,1.17523,-9.68138,-2.16503,-0.138944,0.0171016,0.00367795,5.95082,-1.55903,7.46897,0.0820039,0.00431774,-0.0548994,5.58817,2.753,7.81931,0.0300157,-0.0726118,-0.0198573,9.10698,-0.987451,3.08586,-0.0992371,0.0171646,-0.0374264
0.734,-4.4099,8.56955,-0.268469,-0.0312156,-0.0549109,-0.00178428,0.674082,-9.72015,-1.09907,0.00901436,-0.0974094,0.117592,-0.438427,9.58782,-1.32403,-0.0888429,0.00835852,-0.0158389,1.17183,-9.68278,-2.17665,-0.138499,0.0156285,0.0030627,5.94147,-1.56191,7.48244,0.0813686,0.00414544,-0.0547429,5.56736,2.76346,7.80601,0.0304812,-0.0721228,-0.0200308,9.10611,-0.97091,3.08105,-0.0990553,0.0167718,-0.036651
0.735,-4.39358,8.57159,-0.248742,-0.0324027,-0.0526656,-0.00114421,0.701905,-9.72356,-1.09509,0.012334,-0.100729,0.119236,-0.411377,9.58837,-1.30856,-0.0884469,0.00740583,-0.0145711,1.16635,-9.69111,-2.18613,-0.139395,0.0150939,0.00204321,5.93484,-1.56173,7.49667,0.0800749,0.00363453,-0.0552686,5.54243,2.78486,7.79816,0.0314336,-0.0716377,-0.019803,9.10051,-0.954528,3.08859,-0.0998348,0.0171336,-0.0347425
0.736,-4.37725,8.57363,-0.229016,-0.0335898,-0.0504204,-0.000504142,0.729728,-9.72696,-1.0911,0.0156536,-0.104049,0.120879,-0.384327,9.58892,-1.29308,-0.0880509,0.00645314,-0.0133034,1.16087,-9.69944,-2.1956,-0.14029,0.0145593,0.00102373,5.92821,-1.56154,7.51089,0.0787813,0.00312362,-0.0557943,5.51749,2.80626,7.79032,0.0323861,-0.0711526,-0.0195751,9.09492,-0.938145,3.09613,-0.100614,0.0174954,-0.032834
0.737,-4.36092,8.57568,-0.209289,-0.0347768,-0.0481751,0.000135927,0.757551,-9.73037,-1.08711,0.0189732,-0.107368,0.122523,-0.357277,9.58947,-1.2776,-0.0876549,0.00550044,-0.0120356,1.1554,-9.70777,-2.20508,-0.141185,0.0140247,4.24794e-006,5.92158,-1.56136,7.52512,0.0774876,0.00261271,-0.05632,5.49255,2.82766,7.78247,0.0333386,-0.0706676,-0.0193473,9.08933,-0.921762,3.10367,-0.101394,0.0178572,-0.0309255
0.738,-4.35242,8.57674,-0.196693,-0.0358195,-0.0465793,0.000300727,0.782329,-9.73628,-1.09129,0.0215548,-0.110796,0.123889,-0.338027,9.59035,-1.26477,-0.0869528,0.00439452,-0.011136,1.14652,-9.71258,-2.21678,-0.141835,0.0136117,-0.000792578,5.91669,-1.56526,7.53352,0.0761723,0.00182163,-0.0568919,5.47843,2.85046,7.77402,0.0342905,-0.0698668,-0.0191682,9.08361,-0.90822,3.11037,-0.102172,0.0179467,-0.0289813
0.739,-4.37131,8.57439,-0.209055,-0.0363565,-0.0472565,-0.00119792,0.796448,-9.75096,-1.12405,0.0215535,-0.114603,0.124281,-0.346074,9.59238,-1.26122,-0.0851795,0.00275228,-0.0115251,1.12577,-9.70508,-2.23625,-0.141628,0.0136241,-0.000810104,5.91787,-1.58346,7.52154,0.074781,4.99598e-005,-0.0576256,5.50214,2.87821,7.76344,0.0352405,-0.0679613,-0.0191595,9.07743,-0.904617,3.11418,-0.102945,0.0170829,-0.0269127
0.74,-4.39021,8.57204,-0.221417,-0.0368936,-0.0479338,-0.00269656,0.810568,-9.76563,-1.15681,0.0215522,-0.118411,0.124673,-0.354122,9.5944,-1.25767,-0.0834063,0.00111004,-0.0119143,1.10501,-9.69759,-2.25572,-0.14142,0.0136365,-0.00082763,5.91905,-1.60166,7.50957,0.0733897,-0.00172171,-0.0583593,5.52585,2.90595,7.75286,0.0361905,-0.0660558,-0.0191509,9.07124,-0.901015,3.11799,-0.103718,0.0162192,-0.024844
0.741,-4.4091,8.56969,-0.233779,-0.0374306,-0.0486111,-0.0041952,0.824688,-9.78031,-1.18957,0.0215508,-0.122218,0.125066,-0.362169,9.59643,-1.25411,-0.081633,-0.000532195,-0.0123034,1.08426,-9.69009,-2.2752,-0.141213,0.013649,-0.000845156,5.92024,-1.61986,7.49759,0.0719984,-0.00349339,-0.059093,5.54957,2.93369,7.74228,0.0371405,-0.0641502,-0.0191422,9.06506,-0.897413,3.1218,-0.10449,0.0153554,-0.0227753
