Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.131,2.84106,9.08291,-1.59555,-0.300616,1.10103,0.224864,0.139383,-10.2078,-1.35704,0.347042,-0.532063,0.988008,-4.31022,9.81761,-0.117045,0.162488,1.31262,0.581334,-0.683136,-10.8479,-2.64137,0.320369,-0.0447538,0.959485,10.029,1.75526,2.4322,0.85885,0.205826,1.15598,5.35865,2.66077,8.73293,-0.276162,-0.166048,0.261227,9.96096,-1.95949,1.27001,0.0437693,-0.166228,0.255174
1.132,2.81908,9.065,-1.61505,-0.309249,1.12134,0.211758,0.321853,-10.2674,-1.5038,0.3494,-0.540375,0.991631,-4.35054,9.81726,-0.139261,0.157305,1.3211,0.554109,-0.690359,-10.9017,-2.58202,0.317985,-0.0487764,0.962723,9.98052,1.77215,2.3986,0.879825,0.183038,1.14001,5.36951,2.63502,8.7656,-0.272744,-0.179077,0.260939,10.0097,-1.97567,1.23508,0.0565726,-0.165291,0.254001
1.133,2.7971,9.04708,-1.63454,-0.317882,1.14164,0.198653,0.504323,-10.327,-1.65055,0.351758,-0.548687,0.995253,-4.39086,9.81692,-0.161478,0.152122,1.32958,0.526883,-0.697581,-10.9555,-2.52267,0.3156,-0.052799,0.965962,9.93204,1.78904,2.36501,0.900801,0.160251,1.12404,5.38037,2.60927,8.79827,-0.269325,-0.192106,0.26065,10.0584,-1.99185,1.20014,0.0693759,-0.164354,0.252828
1.134,2.74584,9.05701,-1.62593,-0.326859,1.16137,0.187779,0.433501,-10.4923,-1.51554,0.367599,-0.550582,0.9918,-4.42972,9.80154,-0.180794,0.145159,1.3376,0.499562,-0.679473,-11.0138,-2.48856,0.315386,-0.0582654,0.968989,9.92032,1.82464,2.33805,0.920438,0.137791,1.11077,5.37545,2.60087,8.83868,-0.265221,-0.205425,0.260236,10.0703,-2.0121,1.21782,0.0784717,-0.165027,0.253363
1.135,2.67994,9.08086,-1.60325,-0.336008,1.18081,0.178022,0.236032,-10.7104,-1.23965,0.390181,-0.549267,0.984808,-4.46784,9.77865,-0.19866,0.137307,1.34539,0.472193,-0.6487,-11.0742,-2.46706,0.316256,-0.0644538,0.97191,9.92699,1.86961,2.31441,0.939405,0.115497,1.09886,5.36265,2.60114,8.88297,-0.260775,-0.21889,0.259758,10.0638,-2.0344,1.2618,0.0857137,-0.166505,0.254752
1.136,2.61404,9.10471,-1.58058,-0.345156,1.20025,0.168265,0.0385635,-10.9286,-0.963757,0.412763,-0.547953,0.977817,-4.50597,9.75576,-0.216526,0.129454,1.35319,0.444824,-0.617927,-11.1347,-2.44557,0.317127,-0.0706422,0.974831,9.93366,1.91457,2.29076,0.958372,0.0932017,1.08695,5.34984,2.6014,8.92726,-0.256328,-0.232354,0.25928,10.0573,-2.05669,1.30578,0.0929558,-0.167983,0.256141
1.137,2.54814,9.12857,-1.5579,-0.354305,1.21969,0.158507,-0.158905,-11.1467,-0.687865,0.435344,-0.546639,0.970825,-4.5441,9.73287,-0.234393,0.121601,1.36098,0.417455,-0.587153,-11.1952,-2.42407,0.317998,-0.0768306,0.977752,9.94033,1.95954,2.26712,0.97734,0.0709068,1.07503,5.33703,2.60167,8.97155,-0.251882,-0.245818,0.258803,10.0507,-2.07899,1.34976,0.100198,-0.169461,0.25753
1.138,2.4877,9.14708,-1.54438,-0.362714,1.23776,0.148267,-0.271299,-11.2718,-0.522732,0.450001,-0.544874,0.968992,-4.57462,9.7129,-0.256113,0.113784,1.36833,0.390054,-0.572591,-11.2476,-2.40778,0.318204,-0.0830714,0.980738,9.94531,1.99028,2.24176,0.995155,0.0487291,1.06275,5.32179,2.60023,9.00794,-0.247333,-0.260193,0.258325,10.0546,-2.10422,1.38391,0.106588,-0.17109,0.258263
1.139,2.44639,9.14692,-1.56287,-0.368536,1.25105,0.136337,-0.0859332,-11.0711,-0.745255,0.436919,-0.541531,0.985216,-4.57851,9.70316,-0.291325,0.106096,1.3741,0.362539,-0.614767,-11.2719,-2.40968,0.316086,-0.089496,0.98395,9.94438,1.97123,2.2104,1.00894,0.0269616,1.04917,5.29803,2.59277,9.01667,-0.242427,-0.277759,0.257847,10.0948,-2.13977,1.38367,0.109997,-0.173248,0.256702
1.14,2.40508,9.14676,-1.58137,-0.374358,1.26434,0.124406,0.099433,-10.8704,-0.967778,0.423836,-0.538188,1.00144,-4.5824,9.69342,-0.326537,0.0984084,1.37987,0.335024,-0.656942,-11.2962,-2.41159,0.313967,-0.0959206,0.987162,9.94344,1.95217,2.17904,1.02272,0.00519407,1.0356,5.27428,2.58531,9.02541,-0.23752,-0.295326,0.25737,10.1349,-2.17531,1.38342,0.113407,-0.175406,0.255141
1.141,2.36377,9.1466,-1.59986,-0.38018,1.27763,0.112475,0.284799,-10.6697,-1.1903,0.410754,-0.534844,1.01766,-4.58629,9.68367,-0.361749,0.0907204,1.38565,0.307508,-0.699118,-11.3205,-2.4135,0.311849,-0.102345,0.990374,9.94251,1.93312,2.14768,1.03651,-0.0165735,1.02203,5.25052,2.57785,9.03414,-0.232613,-0.312892,0.256892,10.1751,-2.21085,1.38318,0.116816,-0.177564,0.25358
1.142,2.32246,9.14644,-1.61836,-0.386001,1.29092,0.100544,0.470166,-10.469,-1.41282,0.397672,-0.531501,1.03389,-4.59019,9.67393,-0.396961,0.0830324,1.39142,0.279993,-0.741294,-11.3447,-2.4154,0.309731,-0.10877,0.993586,9.94158,1.91407,2.11632,1.05029,-0.038341,1.00845,5.22677,2.5704,9.04288,-0.227706,-0.330458,0.256414,10.2153,-2.24639,1.38293,0.120225,-0.179721,0.252019
1.143,2.30753,9.14711,-1.57874,-0.388966,1.30333,0.0884714,0.533039,-10.4716,-1.39771,0.391969,-0.529759,1.03842,-4.59698,9.67336,-0.439916,0.0776655,1.39754,0.252331,-0.753107,-11.3788,-2.39817,0.308342,-0.118446,0.997657,9.9384,1.90702,2.0792,1.06202,-0.0595336,0.995246,5.2254,2.56596,9.04449,-0.222789,-0.349643,0.256451,10.246,-2.28702,1.36007,0.119608,-0.185057,0.252811
1.144,2.30014,9.14801,-1.52252,-0.391114,1.31549,0.0763577,0.560915,-10.5324,-1.3147,0.388375,-0.528475,1.03961,-4.6046,9.67541,-0.485083,0.0729618,1.40377,0.224627,-0.756245,-11.4157,-2.37546,0.307162,-0.129051,1.00197,9.93457,1.9034,2.04044,1.07317,-0.0805619,0.982146,5.23042,2.56239,9.04407,-0.217868,-0.369292,0.256635,10.2741,-2.3291,1.33076,0.117841,-0.1913,0.254275
1.145,2.29274,9.14891,-1.4663,-0.393262,1.32764,0.064244,0.58879,-10.5932,-1.23169,0.384781,-0.52719,1.0408,-4.61223,9.67745,-0.53025,0.068258,1.40999,0.196922,-0.759383,-11.4526,-2.35275,0.305982,-0.139657,1.00629,9.93074,1.89977,2.00167,1.08432,-0.10159,0.969046,5.23544,2.55882,9.04365,-0.212948,-0.38894,0.256819,10.3022,-2.37117,1.30144,0.116073,-0.197544,0.255738
1.146,2.28534,9.14981,-1.41007,-0.39541,1.3398,0.0521303,0.616666,-10.6539,-1.14869,0.381187,-0.525905,1.04199,-4.61985,9.6795,-0.575417,0.0635543,1.41621,0.169218,-0.76252,-11.4895,-2.33004,0.304802,-0.150262,1.01061,9.92692,1.89615,1.96291,1.09547,-0.122619,0.955946,5.24046,2.55524,9.04322,-0.208027,-0.408588,0.257003,10.3303,-2.41325,1.27212,0.114305,-0.203787,0.257202
1.147,2.25714,9.13693,-1.3578,-0.398566,1.3504,0.0402475,0.61879,-10.7338,-1.08497,0.386408,-0.530537,1.04497,-4.64416,9.67083,-0.616398,0.0588002,1.42287,0.142282,-0.738864,-11.5158,-2.30726,0.303479,-0.161605,1.01577,9.92993,1.90038,1.94271,1.10477,-0.143938,0.943696,5.23959,2.56837,9.05527,-0.20408,-0.42819,0.2576,10.3515,-2.44727,1.24488,0.114547,-0.208295,0.257499
1.148,2.18732,9.09649,-1.31341,-0.403737,1.35789,0.0288266,0.569411,-10.852,-1.05983,0.409262,-0.547002,1.05155,-4.70183,9.64072,-0.649008,0.0539455,1.43041,0.116883,-0.661621,-11.5209,-2.28432,0.30187,-0.174421,1.02263,9.94661,1.92033,1.95963,1.11037,-0.165838,0.933147,5.22692,2.61488,9.09223,-0.202078,-0.447699,0.259025,10.3591,-2.46518,1.22179,0.118807,-0.209333,0.255461
1.149,2.11749,9.05604,-1.26902,-0.408908,1.36539,0.0174057,0.520032,-10.9701,-1.03469,0.432115,-0.563466,1.05812,-4.7595,9.61061,-0.681618,0.0490908,1.43794,0.0914837,-0.584377,-11.526,-2.26137,0.300261,-0.187238,1.02948,9.9633,1.94028,1.97656,1.11597,-0.187739,0.922598,5.21426,2.6614,9.1292,-0.200077,-0.467209,0.260449,10.3666,-2.48309,1.19871,0.123067,-0.210371,0.253423
1.15,2.04767,9.0156,-1.22463,-0.41408,1.37288,0.0059848,0.470653,-11.0882,-1.00955,0.454968,-0.579931,1.0647,-4.81717,9.5805,-0.714227,0.0442361,1.44548,0.0660847,-0.507133,-11.5311,-2.23843,0.298652,-0.200055,1.03633,9.97998,1.96023,1.99348,1.12157,-0.20964,0.912049,5.20159,2.70792,9.16616,-0.198075,-0.486718,0.261873,10.3742,-2.501,1.17563,0.127327,-0.211409,0.251385
1.151,1.97785,8.97516,-1.18025,-0.419251,1.38038,-0.0054361,0.421275,-11.2064,-0.984416,0.477821,-0.596396,1.07128,-4.87484,9.5504,-0.746837,0.0393814,1.45301,0.0406857,-0.42989,-11.5362,-2.21549,0.297043,-0.212871,1.04319,9.99667,1.98018,2.01041,1.12718,-0.231541,0.9015,5.18893,2.75443,9.20313,-0.196074,-0.506227,0.263297,10.3818,-2.51891,1.15254,0.131587,-0.212447,0.249347
1.152,1.94166,8.97956,-1.17486,-0.418336,1.38766,-0.0186815,0.434601,-11.2896,-0.989077,0.485767,-0.594409,1.06581,-4.92115,9.5298,-0.761259,0.0336185,1.46118,0.0165239,-0.397806,-11.629,-2.23557,0.295647,-0.221707,1.04793,10.0455,1.98937,2.02205,1.12575,-0.259021,0.896865,5.17325,2.79523,9.22203,-0.195417,-0.528796,0.26507,10.4179,-2.56589,1.13931,0.132016,-0.214304,0.248704
1.153,1.90967,8.98958,-1.17435,-0.416661,1.39492,-0.032155,0.455765,-11.3684,-0.997464,0.491848,-0.590117,1.05885,-4.96604,9.51039,-0.773407,0.027742,1.46942,-0.00748335,-0.371367,-11.7327,-2.26103,0.294278,-0.230045,1.0524,10.0983,1.99721,2.03304,1.12344,-0.287199,0.892969,5.1572,2.83531,9.23867,-0.194927,-0.551748,0.266887,10.4576,-2.61651,1.12732,0.131966,-0.216264,0.248235
1.154,1.87768,8.99959,-1.17383,-0.414986,1.40218,-0.0456284,0.47693,-11.4473,-1.00585,0.49793,-0.585824,1.05188,-5.01092,9.49098,-0.785555,0.0218656,1.47766,-0.0314906,-0.344928,-11.8365,-2.28649,0.292909,-0.238384,1.05687,10.1512,2.00505,2.04403,1.12113,-0.315377,0.889073,5.14114,2.87539,9.25531,-0.194438,-0.574699,0.268705,10.4973,-2.66713,1.11532,0.131916,-0.218223,0.247767
1.155,1.84569,9.00961,-1.17332,-0.41331,1.40944,-0.0591019,0.498094,-11.5261,-1.01424,0.504012,-0.581532,1.04492,-5.05581,9.47157,-0.797703,0.0159891,1.4859,-0.0554978,-0.318489,-11.9402,-2.31194,0.29154,-0.246722,1.06135,10.204,2.01289,2.05502,1.11882,-0.343555,0.885177,5.12508,2.91547,9.27195,-0.193949,-0.59765,0.270522,10.5371,-2.71775,1.10333,0.131866,-0.220183,0.247298
1.156,1.8092,9.01013,-1.1641,-0.411519,1.41388,-0.0705151,0.559303,-11.5661,-1.05671,0.508406,-0.577041,1.04148,-5.10435,9.44855,-0.812853,0.011452,1.49334,-0.0804459,-0.32239,-12.0528,-2.30756,0.288611,-0.258167,1.07068,10.2742,2.02849,2.06236,1.11557,-0.368532,0.88304,5.12107,2.92802,9.27471,-0.203668,-0.623136,0.271942,10.5653,-2.7405,1.08762,0.131635,-0.222999,0.246137
1.157,1.76708,8.99879,-1.14399,-0.409583,1.41477,-0.0793529,0.670567,-11.5575,-1.1418,0.510691,-0.572302,1.04246,-5.15747,9.42103,-0.831757,0.00858898,1.49976,-0.10657,-0.364217,-12.1765,-2.26589,0.283732,-0.273497,1.08609,10.3662,2.0538,2.06513,1.11113,-0.38951,0.883104,5.1321,2.90617,9.26013,-0.226147,-0.651791,0.272865,10.5793,-2.72842,1.06728,0.131175,-0.226887,0.244108
1.158,1.72496,8.98745,-1.12389,-0.407648,1.41567,-0.0881907,0.781832,-11.549,-1.22689,0.512976,-0.567563,1.04344,-5.21059,9.39352,-0.850661,0.00572598,1.50618,-0.132694,-0.406044,-12.3002,-2.22422,0.278853,-0.288826,1.1015,10.4582,2.07912,2.06791,1.10669,-0.410487,0.883167,5.14313,2.88432,9.24555,-0.248626,-0.680446,0.273789,10.5932,-2.71633,1.04694,0.130716,-0.230774,0.242079
1.159,1.68284,8.9761,-1.10379,-0.405712,1.41657,-0.0970285,0.893096,-11.5404,-1.31198,0.515261,-0.562824,1.04442,-5.26371,9.366,-0.869565,0.00286299,1.51261,-0.158819,-0.447871,-12.4238,-2.18254,0.273974,-0.304155,1.11691,10.5501,2.10443,2.07069,1.10225,-0.431465,0.88323,5.15416,2.86247,9.23096,-0.271105,-0.709101,0.274712,10.6072,-2.70425,1.0266,0.130257,-0.234662,0.240051
1.16,1.64072,8.96476,-1.08368,-0.403776,1.41746,-0.105866,1.00436,-11.5318,-1.39707,0.517546,-0.558084,1.0454,-5.31683,9.33848,-0.888468,0,1.51903,-0.184943,-0.489698,-12.5475,-2.14087,0.269095,-0.319484,1.13232,10.6421,2.12974,2.07347,1.09781,-0.452442,0.883293,5.16519,2.84062,9.21638,-0.293584,-0.737756,0.275635,10.6211,-2.69217,1.00625,0.129798,-0.238549,0.238022
1.161,1.58652,8.96671,-1.07906,-0.398984,1.41295,-0.11672,1.01858,-11.5269,-1.34183,0.527265,-0.565754,1.04285,-5.35079,9.33184,-0.930198,-0.000137664,1.52152,-0.211599,-0.450003,-13.1492,-1.8111,0.282465,-0.36964,1.14193,10.7425,2.0692,2.09083,1.09948,-0.459088,0.878476,5.26846,3.00246,9.20315,-0.296205,-0.773733,0.291135,10.6517,-2.71721,0.989309,0.130242,-0.240126,0.238828
1.162,1.53231,8.96865,-1.07444,-0.394192,1.40844,-0.127574,1.0328,-11.522,-1.28659,0.536984,-0.573424,1.04031,-5.38474,9.3252,-0.971928,-0.000275329,1.52402,-0.238255,-0.410307,-13.7509,-1.48134,0.295836,-0.419796,1.15154,10.8429,2.00866,2.10819,1.10115,-0.465734,0.873659,5.37173,3.1643,9.18992,-0.298825,-0.809709,0.306634,10.6822,-2.74224,0.972364,0.130685,-0.241702,0.239633
1.163,1.47811,8.9706,-1.06983,-0.389399,1.40393,-0.138427,1.04701,-11.5171,-1.23134,0.546702,-0.581093,1.03776,-5.4187,9.31856,-1.01366,-0.000412993,1.52651,-0.264912,-0.370612,-14.3526,-1.15157,0.309206,-0.469952,1.16116,10.9434,1.94812,2.12555,1.10283,-0.472379,0.868842,5.47499,3.32614,9.1767,-0.301445,-0.845686,0.322134,10.7128,-2.76728,0.955419,0.131129,-0.243279,0.240439
1.164,1.42391,8.97254,-1.06521,-0.384607,1.39942,-0.149281,1.06123,-11.5122,-1.1761,0.556421,-0.588763,1.03522,-5.45265,9.31192,-1.05539,-0.000550658,1.529,-0.291568,-0.330916,-14.9542,-0.821799,0.322576,-0.520108,1.17077,11.0438,1.88758,2.14291,1.1045,-0.479025,0.864025,5.57826,3.48798,9.16347,-0.304066,-0.881662,0.337633,10.7434,-2.79231,0.938474,0.131572,-0.244856,0.241244
1.165,1.37031,8.98595,-1.05297,-0.379923,1.39313,-0.158019,1.10338,-11.4813,-1.1556,0.551559,-0.582712,1.03786,-5.46623,9.31885,-1.09351,-0.000823712,1.5309,-0.316249,-0.710404,-15.1269,-0.916047,0.335837,-0.491167,1.16245,11.1195,1.80328,2.13806,1.10468,-0.478264,0.859737,5.61912,3.30087,9.32149,-0.314785,-0.904752,0.32986,10.7829,-2.82902,0.920152,0.134588,-0.245149,0.24114
1.166,1.3172,9.00854,-1.03465,-0.375324,1.38541,-0.165064,1.16787,-11.4297,-1.1629,0.535031,-0.565684,1.04466,-5.4635,9.33664,-1.12876,-0.00120508,1.53232,-0.339351,-1.42524,-14.9562,-1.34951,0.349011,-0.398948,1.13977,11.1753,1.69998,2.11543,1.10367,-0.471577,0.855873,5.61006,2.83462,9.61651,-0.331983,-0.917531,0.303469,10.8295,-2.87507,0.900726,0.139662,-0.244416,0.240309
1.167,1.26409,9.03113,-1.01633,-0.370726,1.3777,-0.17211,1.23236,-11.3781,-1.17019,0.518504,-0.548656,1.05146,-5.46076,9.35443,-1.16401,-0.00158644,1.53375,-0.362453,-2.14007,-14.7856,-1.78297,0.362185,-0.30673,1.1171,11.2311,1.59667,2.0928,1.10266,-0.46489,0.852008,5.601,2.36836,9.91152,-0.349181,-0.930311,0.277077,10.8761,-2.92111,0.881301,0.144735,-0.243683,0.239477
1.168,1.21099,9.05372,-0.998001,-0.366127,1.36998,-0.179155,1.29684,-11.3265,-1.17748,0.501977,-0.531628,1.05826,-5.45803,9.37223,-1.19925,-0.00196781,1.53517,-0.385554,-2.8549,-14.615,-2.21642,0.37536,-0.214511,1.09442,11.2869,1.49337,2.07017,1.10165,-0.458203,0.848143,5.59193,1.9021,10.2065,-0.366379,-0.943091,0.250685,10.9227,-2.96716,0.861876,0.149809,-0.24295,0.238646
1.169,1.16522,9.07198,-0.982484,-0.361553,1.36247,-0.186279,1.36102,-11.2965,-1.1908,0.486744,-0.514453,1.06479,-5.45279,9.38968,-1.23376,-0.00247075,1.53627,-0.408279,-3.36244,-14.3451,-2.53238,0.386044,-0.132333,1.07562,11.3311,1.39718,2.04776,1.10047,-0.450748,0.843605,5.55657,1.46225,10.4579,-0.379364,-0.956616,0.225881,10.9668,-3.00681,0.842568,0.154973,-0.242319,0.237579
1.17,1.17819,9.0556,-0.989418,-0.357176,1.35662,-0.194035,1.42272,-11.4389,-1.25234,0.481875,-0.496098,1.06923,-5.42753,9.40445,-1.26239,-0.00394626,1.53481,-0.427986,-2.21162,-13.2814,-1.90829,0.376813,-0.130478,1.08778,11.2818,1.35797,2.02703,1.09799,-0.437146,0.83368,5.31075,1.23364,10.3601,-0.358648,-0.976108,0.213771,10.9904,-2.99532,0.824199,0.160855,-0.242508,0.234635
1.171,1.19115,9.03923,-0.996352,-0.352798,1.35077,-0.201791,1.48441,-11.5813,-1.31387,0.477005,-0.477743,1.07368,-5.40227,9.41921,-1.29102,-0.00542177,1.53334,-0.447693,-1.0608,-12.2177,-1.2842,0.367581,-0.128622,1.09994,11.2325,1.31876,2.0063,1.09551,-0.423545,0.823755,5.06494,1.00503,10.2623,-0.337932,-0.9956,0.201661,11.014,-2.98382,0.80583,0.166738,-0.242696,0.231691
1.172,1.20412,9.02285,-1.00329,-0.348421,1.34492,-0.209547,1.5461,-11.7237,-1.37541,0.472136,-0.459388,1.07812,-5.37701,9.43397,-1.31964,-0.00689728,1.53187,-0.4674,0.090019,-11.154,-0.660106,0.358349,-0.126767,1.11211,11.1833,1.27954,1.98557,1.09303,-0.409943,0.813829,4.81913,0.776421,10.1645,-0.317216,-1.01509,0.189551,11.0375,-2.97233,0.787461,0.172621,-0.242885,0.228746
1.173,1.21709,9.00647,-1.01022,-0.344043,1.33906,-0.217303,1.6078,-11.8662,-1.43695,0.467266,-0.441033,1.08256,-5.35175,9.44873,-1.34827,-0.00837279,1.5304,-0.487108,1.24084,-10.0903,-0.0360152,0.349118,-0.124912,1.12427,11.134,1.24033,1.96484,1.09055,-0.396341,0.803904,4.57332,0.547811,10.0667,-0.2965,-1.03458,0.177441,11.0611,-2.96084,0.769093,0.178504,-0.243073,0.225802
1.174,1.16929,8.98796,-1.03716,-0.338554,1.33095,-0.225652,1.58657,-11.937,-1.27863,0.472504,-0.437631,1.08332,-5.31223,9.45906,-1.39619,-0.0101229,1.52628,-0.507041,1.68405,-9.33914,-0.0764344,0.340258,-0.147981,1.14302,11.0367,1.21865,1.97365,1.08934,-0.392309,0.795252,4.49854,0.703685,9.97401,-0.280732,-1.0698,0.174805,11.0643,-2.94983,0.754005,0.179068,-0.24636,0.225117
1.175,1.09111,8.96837,-1.07411,-0.33251,1.32172,-0.234298,1.52389,-11.9719,-1.01038,0.482795,-0.441704,1.08224,-5.26559,9.46716,-1.45377,-0.0120103,1.52083,-0.527086,1.77345,-8.74428,-0.449109,0.331583,-0.183513,1.16505,10.9155,1.20573,1.99723,1.08877,-0.393063,0.787236,4.50929,1.0518,9.88382,-0.267437,-1.11288,0.176905,11.0572,-2.93908,0.740559,0.176973,-0.251197,0.225562
1.176,1.01292,8.94878,-1.11106,-0.326466,1.31248,-0.242944,1.46121,-12.0069,-0.742133,0.493086,-0.445777,1.08117,-5.21895,9.47526,-1.51134,-0.0138977,1.51538,-0.547132,1.86285,-8.14942,-0.821783,0.322909,-0.219044,1.18709,10.7942,1.19282,2.02081,1.0882,-0.393817,0.77922,4.52004,1.39992,9.79364,-0.254143,-1.15596,0.179006,11.0501,-2.92832,0.727112,0.174879,-0.256033,0.226007
1.177,0.934741,8.92919,-1.14801,-0.320422,1.30324,-0.251589,1.39852,-12.0419,-0.473886,0.503377,-0.44985,1.08009,-5.17231,9.48336,-1.56892,-0.0157851,1.50993,-0.567178,1.95225,-7.55456,-1.19446,0.314234,-0.254576,1.20913,10.6729,1.1799,2.04439,1.08762,-0.39457,0.771204,4.53079,1.74803,9.70345,-0.240849,-1.19904,0.181106,11.043,-2.91756,0.713665,0.172784,-0.260869,0.226452
1.178,0.848001,8.91963,-1.17402,-0.314457,1.29357,-0.259601,1.31445,-12.048,-0.249877,0.506554,-0.449266,1.07793,-5.12887,9.48834,-1.62754,-0.017305,1.50392,-0.587214,1.86363,-7.28762,-1.65028,0.305901,-0.275059,1.22819,10.5562,1.15893,2.06962,1.08587,-0.399716,0.763306,4.57106,2.18946,9.63648,-0.238479,-1.23888,0.187529,11.0449,-2.90622,0.705073,0.169696,-0.266002,0.225995
1.179,0.731311,8.94517,-1.16177,-0.308767,1.28243,-0.265393,1.15554,-11.9529,-0.180706,0.484833,-0.432384,1.07199,-5.09661,9.48243,-1.68982,-0.0175386,1.49594,-0.607214,1.15191,-8.16844,-2.39711,0.298763,-0.242874,1.23683,10.4555,1.10976,2.10061,1.07997,-0.420236,0.755821,4.71465,2.95746,9.65073,-0.274347,-1.26738,0.209078,11.0779,-2.89282,0.713468,0.163135,-0.272173,0.222383
1.18,0.614621,8.97072,-1.14952,-0.303076,1.27128,-0.271185,0.996624,-11.8578,-0.111534,0.463112,-0.415502,1.06605,-5.06435,9.47651,-1.7521,-0.0177722,1.48796,-0.627215,0.44019,-9.04926,-3.14393,0.291624,-0.210688,1.24547,10.3547,1.06059,2.1316,1.07407,-0.440755,0.748335,4.85824,3.72547,9.66498,-0.310214,-1.29588,0.230627,11.1109,-2.87942,0.721864,0.156574,-0.278344,0.218771
1.181,0.497932,8.99626,-1.13727,-0.297386,1.26013,-0.276977,0.837709,-11.7627,-0.042362,0.44139,-0.39862,1.0601,-5.03209,9.47059,-1.81438,-0.0180058,1.47998,-0.647215,-0.271527,-9.93007,-3.89076,0.284486,-0.178502,1.2541,10.254,1.01142,2.1626,1.06818,-0.461275,0.74085,5.00183,4.49347,9.67923,-0.346082,-1.32438,0.252176,11.1439,-2.86602,0.730259,0.150012,-0.284515,0.215158
1.182,0.381242,9.02181,-1.12502,-0.291696,1.24899,-0.282769,0.678794,-11.6676,0.0268097,0.419669,-0.381737,1.05416,-4.99984,9.46468,-1.87666,-0.0182395,1.472,-0.667216,-0.983245,-10.8109,-4.63759,0.277348,-0.146317,1.26274,10.1532,0.962249,2.19359,1.06228,-0.481794,0.733364,5.14542,5.26148,9.69348,-0.381949,-1.35288,0.273725,11.1769,-2.85262,0.738655,0.143451,-0.290686,0.211546
1.183,0.309374,9.0104,-1.10779,-0.288738,1.23733,-0.288173,0.667724,-11.6079,-5.50317e-005,0.390174,-0.355082,1.05069,-5.00465,9.45149,-1.9288,-0.0158892,1.4627,-0.687382,-1.02292,-11.4869,-4.49829,0.276826,-0.135383,1.26565,10.1093,0.879898,2.20361,1.05491,-0.507925,0.725783,5.19027,5.46747,9.74362,-0.406487,-1.37974,0.30069,11.2295,-2.84843,0.709068,0.14039,-0.29377,0.208037
1.184,0.250314,8.98844,-1.08914,-0.28656,1.22553,-0.293466,0.698895,-11.5583,-0.0543588,0.358459,-0.325634,1.04792,-5.02007,9.43622,-1.97804,-0.0128006,1.45302,-0.707595,-0.870592,-12.1043,-4.1058,0.278194,-0.130521,1.26691,10.0816,0.788065,2.20764,1.04713,-0.535659,0.718174,5.2069,5.51289,9.80401,-0.427788,-1.40614,0.329203,11.2876,-2.84687,0.668628,0.13833,-0.295972,0.204558
1.185,0.191253,8.96647,-1.07048,-0.284382,1.21374,-0.298759,0.730066,-11.5087,-0.108663,0.326743,-0.296187,1.04515,-5.03548,9.42095,-2.02728,-0.00971204,1.44334,-0.727809,-0.718261,-12.7218,-3.71331,0.279562,-0.12566,1.26817,10.0539,0.696233,2.21167,1.03934,-0.563393,0.710565,5.22354,5.55831,9.8644,-0.44909,-1.43254,0.357715,11.3458,-2.8453,0.628189,0.136269,-0.298174,0.201079
1.186,0.132192,8.9445,-1.05182,-0.282204,1.20194,-0.304052,0.761237,-11.4591,-0.162966,0.295027,-0.266739,1.04237,-5.05089,9.40568,-2.07652,-0.00662348,1.43366,-0.748023,-0.565929,-13.3393,-3.32082,0.28093,-0.120798,1.26944,10.0262,0.604401,2.21571,1.03155,-0.591128,0.702956,5.24017,5.60373,9.92479,-0.470391,-1.45894,0.386228,11.4039,-2.84374,0.587749,0.134209,-0.300375,0.197599
1.187,0.0783597,8.9364,-1.04811,-0.280018,1.1889,-0.309055,0.834982,-11.4678,-0.214728,0.2842,-0.245704,1.03605,-5.06786,9.39329,-2.12603,-0.00333378,1.42303,-0.768324,-0.407822,-13.7519,-2.91207,0.283867,-0.11931,1.27009,10.0185,0.533108,2.22184,1.02191,-0.618376,0.695697,5.24556,5.41639,9.96203,-0.488311,-1.48568,0.405045,11.4455,-2.83624,0.548403,0.133247,-0.300242,0.194289
1.188,0.0349846,8.95604,-1.0743,-0.277815,1.17338,-0.313477,0.993876,-11.5931,-0.261407,0.315149,-0.241495,1.02261,-5.08797,9.38668,-2.17611,0.00035821,1.41049,-0.788801,-0.238164,-13.7547,-2.47079,0.289941,-0.124567,1.26951,10.051,0.502892,2.2322,1.00854,-0.644655,0.689135,5.22846,4.76354,9.95295,-0.499469,-1.5131,0.404471,11.4539,-2.81688,0.511243,0.134483,-0.295439,0.191315
