Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.681,-4.16532,8.38268,-1.61382,-0.00966067,-0.299961,-0.200469,2.60258,-9.94011,-1.33485,-0.289798,0.570526,-0.370405,-0.0874618,9.56002,-2.28603,0.380295,-0.0199724,0.125689,2.48788,-10.4098,-3.26656,0.432175,-0.151902,0.948398,5.13635,-0.965868,8.1764,-0.326833,-0.0621664,0.190067,4.02608,2.08229,9.99434,0.0482781,-0.331798,0.419161,9.44818,-1.12624,3.9044,-0.104062,0.329413,-0.229777
0.682,-4.20242,8.40096,-1.66848,-0.019981,-0.299763,-0.194621,2.57736,-9.97978,-1.33925,-0.30036,0.576369,-0.384393,-0.109133,9.52268,-2.27687,0.381298,-0.0218398,0.125868,2.45277,-10.4413,-3.32462,0.425641,-0.154824,0.952956,5.13816,-0.987498,8.17034,-0.323316,-0.0605845,0.191985,4.02765,2.11507,10.0243,0.0546628,-0.34187,0.443221,9.44276,-1.13714,3.91862,-0.104033,0.331934,-0.231643
0.683,-4.23952,8.41924,-1.72314,-0.0303013,-0.299565,-0.188773,2.55215,-10.0194,-1.34366,-0.310922,0.582211,-0.398381,-0.130804,9.48534,-2.2677,0.382302,-0.0237072,0.126048,2.41766,-10.4728,-3.38268,0.419107,-0.157746,0.957513,5.13996,-1.00913,8.16428,-0.3198,-0.0590026,0.193903,4.02921,2.14785,10.0543,0.0610476,-0.351941,0.46728,9.43733,-1.14804,3.93285,-0.104005,0.334455,-0.23351
0.684,-4.27662,8.43752,-1.77781,-0.0406217,-0.299367,-0.182925,2.52694,-10.0591,-1.34806,-0.321484,0.588054,-0.412369,-0.152476,9.44799,-2.25853,0.383305,-0.0255746,0.126227,2.38255,-10.5043,-3.44074,0.412573,-0.160668,0.96207,5.14177,-1.03076,8.15822,-0.316283,-0.0574207,0.195822,4.03078,2.18062,10.0842,0.0674323,-0.362013,0.49134,9.43191,-1.15893,3.94707,-0.103976,0.336975,-0.235376
0.685,-4.31427,8.43145,-1.8013,-0.0454146,-0.298746,-0.180947,2.48285,-10.1151,-1.35183,-0.335784,0.594138,-0.425845,-0.125201,9.43587,-2.2533,0.38128,-0.0291251,0.126127,2.37048,-10.5461,-3.43763,0.409681,-0.167722,0.966777,5.12743,-1.03906,8.163,-0.313485,-0.0559053,0.195551,4.03809,2.19754,10.1119,0.0742429,-0.374241,0.513378,9.41912,-1.17028,3.94487,-0.103079,0.337761,-0.237232
0.686,-4.35234,8.40591,-1.79985,-0.0457855,-0.297787,-0.182065,2.42366,-10.1841,-1.35511,-0.353074,0.600414,-0.438912,-0.0587687,9.44393,-2.2512,0.376833,-0.0340221,0.125805,2.37682,-10.5963,-3.38559,0.409704,-0.178083,0.971604,5.10017,-1.0367,8.17645,-0.311261,-0.054443,0.193528,4.04999,2.20178,10.1378,0.0813943,-0.388196,0.533801,9.40044,-1.18199,3.92952,-0.101487,0.337159,-0.239078
0.687,-4.39042,8.38037,-1.79841,-0.0461565,-0.296828,-0.183184,2.36446,-10.2532,-1.35839,-0.370365,0.60669,-0.45198,0.00766335,9.45199,-2.24911,0.372386,-0.0389191,0.125482,2.38317,-10.6464,-3.33355,0.409726,-0.188443,0.976432,5.07292,-1.03434,8.1899,-0.309037,-0.0529808,0.191506,4.06188,2.20601,10.1637,0.0885457,-0.40215,0.554223,9.38175,-1.1937,3.91418,-0.0998945,0.336557,-0.240924
0.688,-4.4285,8.35483,-1.79696,-0.0465274,-0.295869,-0.184302,2.30526,-10.3222,-1.36167,-0.387655,0.612966,-0.465047,0.0740954,9.46004,-2.24702,0.367939,-0.0438162,0.12516,2.38952,-10.6966,-3.28151,0.409749,-0.198804,0.981259,5.04567,-1.03197,8.20335,-0.306813,-0.0515186,0.189484,4.07378,2.21024,10.1896,0.0956971,-0.416104,0.574646,9.36307,-1.20541,3.89883,-0.0983023,0.335954,-0.24277
0.689,-4.46729,8.32923,-1.80191,-0.0466166,-0.294374,-0.185057,2.24457,-10.3832,-1.3774,-0.406531,0.620523,-0.478245,0.137626,9.46849,-2.2456,0.363325,-0.049112,0.12489,2.3947,-10.7443,-3.22834,0.409701,-0.209922,0.98651,5.01641,-1.03164,8.21546,-0.304594,-0.0501098,0.187024,4.08239,2.20943,10.2134,0.102909,-0.429767,0.595196,9.34564,-1.21625,3.88546,-0.0965963,0.335048,-0.244453
0.69,-4.51179,8.3031,-1.858,-0.0444517,-0.288596,-0.182905,2.17185,-10.3794,-1.49278,-0.438093,0.638326,-0.492495,0.177948,9.48003,-2.24953,0.357376,-0.0575978,0.125041,2.39054,-10.7725,-3.16611,0.409089,-0.227104,0.995155,4.9711,-1.04748,8.21688,-0.302413,-0.0491286,0.181066,4.06465,2.16828,10.2201,0.110601,-0.441103,0.616766,9.33827,-1.22014,3.88783,-0.0939796,0.331706,-0.24484
0.691,-4.55629,8.27697,-1.91409,-0.0422868,-0.282817,-0.180753,2.09913,-10.3757,-1.60816,-0.469654,0.65613,-0.506744,0.218269,9.49157,-2.25347,0.351427,-0.0660837,0.125192,2.38638,-10.8007,-3.10389,0.408477,-0.244286,1.0038,4.9258,-1.06332,8.2183,-0.300233,-0.0481473,0.175108,4.04691,2.12713,10.2268,0.118294,-0.452438,0.638336,9.3309,-1.22404,3.8902,-0.0913628,0.328364,-0.245226
0.692,-4.60078,8.25084,-1.97018,-0.0401218,-0.277039,-0.178602,2.0264,-10.3719,-1.72354,-0.501216,0.673933,-0.520994,0.258591,9.50311,-2.25741,0.345478,-0.0745695,0.125343,2.38222,-10.829,-3.04166,0.407864,-0.261468,1.01245,4.8805,-1.07916,8.21972,-0.298053,-0.0471661,0.169151,4.02917,2.08599,10.2335,0.125986,-0.463774,0.659905,9.32353,-1.22794,3.89257,-0.0887461,0.325022,-0.245612
0.693,-4.64528,8.22472,-2.02627,-0.0379569,-0.27126,-0.17645,1.95368,-10.3682,-1.83892,-0.532777,0.691737,-0.535244,0.298912,9.51465,-2.26135,0.339529,-0.0830554,0.125494,2.37807,-10.8572,-2.97944,0.407252,-0.27865,1.02109,4.8352,-1.095,8.22114,-0.295873,-0.0461848,0.163193,4.01144,2.04484,10.2402,0.133679,-0.475109,0.681475,9.31615,-1.23184,3.89495,-0.0861293,0.32168,-0.245998
0.694,-4.67999,8.19865,-2.05123,-0.0363554,-0.267165,-0.175914,1.86424,-10.3724,-1.95176,-0.577393,0.719993,-0.54882,0.290758,9.50207,-2.25596,0.335511,-0.0934077,0.128835,2.36424,-10.8841,-2.96607,0.404754,-0.296178,1.02694,4.82108,-1.08612,8.24166,-0.292419,-0.0447343,0.160671,4.0235,1.99895,10.2497,0.149221,-0.488152,0.709297,9.30497,-1.23131,3.90166,-0.084581,0.317733,-0.244947
0.695,-4.7098,8.17262,-2.06063,-0.0350355,-0.263911,-0.176186,1.76643,-10.3806,-2.06334,-0.628536,0.753475,-0.562059,0.258365,9.47744,-2.24592,0.332458,-0.104693,0.13377,2.34557,-10.9102,-2.97713,0.401313,-0.313878,1.03139,4.82256,-1.0649,8.27173,-0.28833,-0.0430492,0.159866,4.05046,1.95069,10.2607,0.168688,-0.502049,0.740244,9.29187,-1.22858,3.91053,-0.083567,0.313483,-0.243177
0.696,-4.73961,8.14659,-2.07003,-0.0337156,-0.260657,-0.176457,1.66861,-10.3889,-2.17492,-0.67968,0.786957,-0.575299,0.225972,9.45281,-2.23587,0.329406,-0.115979,0.138706,2.3269,-10.9364,-2.98819,0.397872,-0.331578,1.03584,4.82404,-1.04367,8.3018,-0.28424,-0.0413641,0.159062,4.07743,1.90244,10.2717,0.188154,-0.515945,0.771191,9.27877,-1.22585,3.91941,-0.0825529,0.309233,-0.241407
0.697,-4.76942,8.12055,-2.07942,-0.0323958,-0.257403,-0.176729,1.5708,-10.3971,-2.2865,-0.730823,0.820439,-0.588539,0.193579,9.42818,-2.22583,0.326353,-0.127264,0.143641,2.30823,-10.9626,-2.99925,0.394431,-0.349278,1.04028,4.82552,-1.02244,8.33187,-0.28015,-0.039679,0.158258,4.10439,1.85418,10.2827,0.207621,-0.529842,0.802138,9.26568,-1.22311,3.92828,-0.0815388,0.304982,-0.239637
0.698,-4.79083,8.10919,-2.08356,-0.0297446,-0.255899,-0.177358,1.47292,-10.3947,-2.41542,-0.785429,0.85701,-0.6005,0.164161,9.41369,-2.21364,0.322479,-0.13771,0.147423,2.29118,-10.9983,-3.00852,0.390489,-0.366163,1.04446,4.83628,-1.00304,8.34831,-0.276214,-0.0382558,0.157254,4.11628,1.80824,10.3092,0.234692,-0.547378,0.83452,9.25071,-1.21453,3.93516,-0.0809194,0.301832,-0.238181
0.699,-4.78285,8.14916,-2.06927,-0.0224336,-0.260522,-0.179242,1.37481,-10.3552,-2.60502,-0.852154,0.90439,-0.607988,0.145152,9.4347,-2.19395,0.315731,-0.145214,0.147166,2.2798,-11.0677,-3.01149,0.384791,-0.3802,1.04766,4.8795,-0.990055,8.31706,-0.272818,-0.0377497,0.155554,4.07539,1.77041,10.39,0.28838,-0.57765,0.871926,9.22922,-1.18549,3.93503,-0.081681,0.302531,-0.237822
0.7,-4.77488,8.18913,-2.05499,-0.0151226,-0.265145,-0.181125,1.27669,-10.3156,-2.79462,-0.91888,0.95177,-0.615476,0.126143,9.45572,-2.17425,0.308983,-0.152719,0.146909,2.26841,-11.1371,-3.01446,0.379094,-0.394237,1.05087,4.92272,-0.977067,8.2858,-0.269422,-0.0372436,0.153853,4.03451,1.73259,10.4708,0.342067,-0.607923,0.909332,9.20773,-1.15644,3.9349,-0.0824426,0.30323,-0.237464
0.701,-4.7669,8.22909,-2.04071,-0.0078116,-0.269768,-0.183008,1.17858,-10.276,-2.98421,-0.985605,0.99915,-0.622965,0.107134,9.47673,-2.15456,0.302234,-0.160224,0.146651,2.25702,-11.2065,-3.01743,0.373396,-0.408273,1.05408,4.96594,-0.96408,8.25455,-0.266027,-0.0367375,0.152152,3.99362,1.69476,10.5515,0.395755,-0.638196,0.946738,9.18624,-1.1274,3.93477,-0.0832042,0.303929,-0.237105
0.702,-4.75892,8.26906,-2.02642,-0.000500611,-0.27439,-0.184891,1.08046,-10.2365,-3.17381,-1.05233,1.04653,-0.630453,0.0881247,9.49774,-2.13487,0.295486,-0.167729,0.146394,2.24563,-11.2759,-3.0204,0.367698,-0.42231,1.05728,5.00915,-0.951092,8.2233,-0.262631,-0.0362314,0.150452,3.95274,1.65693,10.6323,0.449442,-0.668469,0.984144,9.16475,-1.09835,3.93465,-0.0839658,0.304628,-0.236746
0.703,-4.74234,8.30036,-1.98146,0.00142297,-0.28621,-0.185296,1.01537,-10.2749,-3.28937,-1.10785,1.09379,-0.638028,0.056032,9.52505,-2.15167,0.292912,-0.173494,0.147106,2.23706,-11.3652,-3.05031,0.357399,-0.43744,1.06297,5.03159,-0.950808,8.20353,-0.259053,-0.0338782,0.14787,3.84427,1.4306,10.8492,0.605421,-0.748597,1.02049,9.16641,-1.09619,3.91707,-0.0851169,0.304386,-0.23723
0.704,-4.72329,8.32917,-1.92774,0.00180729,-0.300086,-0.185278,0.959724,-10.3357,-3.38377,-1.16016,1.14102,-0.645628,0.0202011,9.55416,-2.1789,0.291531,-0.178762,0.148096,2.22928,-11.46,-3.08793,0.345785,-0.452883,1.06937,5.04808,-0.954153,8.18703,-0.255424,-0.0309972,0.145037,3.71649,1.15041,11.105,0.790625,-0.84297,1.05654,9.17469,-1.1017,3.89451,-0.0863793,0.303875,-0.237954
0.705,-4.70424,8.35798,-1.87401,0.00219161,-0.313961,-0.18526,0.904075,-10.3964,-3.47817,-1.21248,1.18824,-0.653228,-0.0156298,9.58327,-2.20613,0.29015,-0.18403,0.149085,2.22151,-11.5549,-3.12555,0.33417,-0.468327,1.07576,5.06457,-0.957499,8.17054,-0.251795,-0.0281163,0.142203,3.58871,0.870218,11.3608,0.97583,-0.937343,1.09258,9.18297,-1.10721,3.87195,-0.0876417,0.303364,-0.238678
0.706,-4.6852,8.3868,-1.82029,0.00257592,-0.327837,-0.185241,0.848426,-10.4571,-3.57257,-1.26479,1.23547,-0.660828,-0.0514607,9.61238,-2.23336,0.288769,-0.189297,0.150074,2.21373,-11.6498,-3.16316,0.322556,-0.48377,1.08216,5.08106,-0.960844,8.15405,-0.248165,-0.0252353,0.13937,3.46093,0.590027,11.6166,1.16103,-1.03172,1.12863,9.19125,-1.11272,3.84938,-0.0889041,0.302853,-0.239402
0.707,-4.67888,8.41125,-1.80042,0.00213664,-0.340196,-0.185026,0.790094,-10.5702,-3.62344,-1.29091,1.27459,-0.672796,-0.0729061,9.63269,-2.25219,0.286583,-0.194573,0.151209,2.20776,-11.764,-3.2713,0.310931,-0.49869,1.08415,5.09989,-0.965543,8.1541,-0.244634,-0.0228209,0.137864,3.34683,0.317841,11.7773,1.28126,-1.10214,1.15349,9.19636,-1.11384,3.83347,-0.0893672,0.301079,-0.240027
0.708,-4.69801,8.42701,-1.84825,5.01633e-005,-0.349522,-0.184415,0.726396,-10.788,-3.58723,-1.26462,1.29751,-0.6935,-0.0655805,9.6354,-2.25422,0.282789,-0.199866,0.152636,2.20541,-11.9169,-3.52049,0.299285,-0.512565,1.07732,5.12338,-0.972948,8.18723,-0.241298,-0.0213397,0.139013,3.26011,0.0616671,11.7481,1.27153,-1.12465,1.15598,9.19515,-1.10618,3.83083,-0.0882315,0.29678,-0.240454
0.709,-4.71714,8.44276,-1.89609,-0.00203632,-0.358848,-0.183805,0.662699,-11.0057,-3.55102,-1.23833,1.32042,-0.714204,-0.0582549,9.63812,-2.25625,0.278995,-0.205158,0.154063,2.20305,-12.0698,-3.76968,0.287639,-0.526441,1.07049,5.14687,-0.980354,8.22037,-0.237962,-0.0198585,0.140161,3.17339,-0.194507,11.7188,1.26179,-1.14716,1.15848,9.19393,-1.09852,3.8282,-0.0870959,0.292481,-0.240881
0.71,-4.73627,8.45851,-1.94392,-0.0041228,-0.368173,-0.183194,0.599001,-11.2235,-3.51481,-1.21204,1.34334,-0.734907,-0.0509293,9.64083,-2.25828,0.275201,-0.210451,0.15549,2.20069,-12.2227,-4.01887,0.275993,-0.540316,1.06367,5.17036,-0.987759,8.25351,-0.234626,-0.0183773,0.14131,3.08666,-0.450681,11.6896,1.25206,-1.16968,1.16097,9.19271,-1.09085,3.82556,-0.0859603,0.288182,-0.241308
0.711,-4.7554,8.47426,-1.99175,-0.00620928,-0.377499,-0.182583,0.535303,-11.4412,-3.47861,-1.18575,1.36626,-0.755611,-0.0436037,9.64354,-2.26031,0.271407,-0.215743,0.156918,2.19834,-12.3756,-4.26806,0.264347,-0.554191,1.05684,5.19385,-0.995165,8.28664,-0.231291,-0.016896,0.142459,2.99994,-0.706855,11.6603,1.24233,-1.19219,1.16346,9.19149,-1.08319,3.82293,-0.0848247,0.283884,-0.241735
0.712,-4.70741,8.51529,-2.03727,-0.0064458,-0.380434,-0.179991,0.485716,-11.6638,-3.32692,-1.10579,1.36311,-0.779686,-0.0427773,9.64473,-2.28167,0.267532,-0.218893,0.155612,2.01391,-12.3518,-4.75126,0.270229,-0.559363,1.04835,5.17051,-0.994498,8.26874,-0.229577,-0.0146887,0.141657,3.24343,-0.186334,11.3962,1.18569,-1.16721,1.17968,9.21648,-1.07225,3.81899,-0.0804601,0.279896,-0.243666
0.713,-4.65103,8.55948,-2.08251,-0.00645108,-0.382571,-0.177151,0.437892,-11.8869,-3.1608,-1.01912,1.3567,-0.804182,-0.0427632,9.64572,-2.30544,0.263646,-0.221774,0.153965,1.80672,-12.3058,-5.26371,0.278301,-0.563447,1.03965,5.14132,-0.992822,8.24447,-0.228066,-0.0123905,0.140612,3.5282,0.431274,11.1027,1.12319,-1.13628,1.19761,9.24475,-1.0609,3.81489,-0.0756918,0.275946,-0.245786
0.714,-4.59465,8.60367,-2.12774,-0.00645636,-0.384708,-0.17431,0.390069,-12.1101,-2.99468,-0.932448,1.3503,-0.828678,-0.0427491,9.64672,-2.32922,0.25976,-0.224656,0.152318,1.59952,-12.2599,-5.77616,0.286374,-0.56753,1.03095,5.11213,-0.991145,8.22019,-0.226555,-0.0100924,0.139566,3.81296,1.04888,10.8092,1.06069,-1.10536,1.21554,9.27301,-1.04955,3.81079,-0.0709236,0.271997,-0.247906
0.715,-4.53827,8.64786,-2.17297,-0.00646165,-0.386844,-0.17147,0.342245,-12.3333,-2.82856,-0.845779,1.34389,-0.853175,-0.0427351,9.64771,-2.353,0.255875,-0.227538,0.150671,1.39233,-12.214,-6.28861,0.294447,-0.571614,1.02225,5.08293,-0.989469,8.19591,-0.225045,-0.00779421,0.138521,4.09773,1.66649,10.5157,0.998187,-1.07444,1.23348,9.30127,-1.0382,3.80669,-0.0661554,0.268048,-0.250026
0.716,-4.47731,8.66525,-2.20769,-0.00493231,-0.388684,-0.170773,0.336576,-12.4921,-2.6632,-0.743899,1.32359,-0.870811,-0.0441018,9.65098,-2.36754,0.2517,-0.230716,0.151078,1.27861,-12.1079,-6.50999,0.311473,-0.58909,1.02197,5.05721,-0.971338,8.18059,-0.222919,-0.00677009,0.136708,4.36319,2.28347,10.3018,0.950822,-1.04185,1.25959,9.32822,-1.03292,3.7968,-0.0610086,0.263402,-0.253291
0.717,-4.41061,8.64915,-2.22926,-0.00148472,-0.390153,-0.172755,0.383599,-12.5707,-2.49879,-0.623003,1.28592,-0.879874,-0.0471946,9.65708,-2.37053,0.247166,-0.234266,0.154055,1.28173,-11.9267,-6.36752,0.339691,-0.623306,1.0322,5.03582,-0.932639,8.17646,-0.220024,-0.00733852,0.133935,4.60452,2.89966,10.1873,0.922377,-1.00717,1.29592,9.35352,-1.03524,3.77969,-0.0553886,0.257883,-0.257986
0.718,-4.34392,8.63305,-2.25084,0.00196288,-0.391621,-0.174737,0.430623,-12.6492,-2.33437,-0.502107,1.24826,-0.888936,-0.0502874,9.66318,-2.37352,0.242631,-0.237816,0.157032,1.28484,-11.7454,-6.22504,0.367909,-0.657522,1.04244,5.01443,-0.893939,8.17233,-0.217129,-0.00790695,0.131162,4.84585,3.51586,10.0729,0.893932,-0.972494,1.33226,9.37883,-1.03755,3.76258,-0.0497687,0.252365,-0.262682
0.719,-4.27722,8.61694,-2.27241,0.00541047,-0.39309,-0.17672,0.477647,-12.7278,-2.16996,-0.381211,1.21059,-0.897999,-0.0533802,9.66928,-2.37651,0.238096,-0.241366,0.160008,1.28796,-11.5642,-6.08257,0.396127,-0.691739,1.05267,4.99305,-0.85524,8.16819,-0.214234,-0.00847538,0.128389,5.08718,4.13205,9.95849,0.865486,-0.937817,1.36859,9.40413,-1.03986,3.74547,-0.0441487,0.246847,-0.267377
0.72,-4.21053,8.60084,-2.29399,0.00885807,-0.394559,-0.178702,0.524671,-12.8063,-2.00555,-0.260315,1.17293,-0.907061,-0.056473,9.67539,-2.37951,0.233561,-0.244916,0.162985,1.29107,-11.3829,-5.9401,0.424345,-0.725955,1.06291,4.97166,-0.81654,8.16406,-0.21134,-0.00904381,0.125616,5.32851,4.74825,9.84406,0.837041,-0.90314,1.40493,9.42943,-1.04217,3.72836,-0.0385288,0.241328,-0.272073
0.721,-4.195,8.59234,-2.34068,0.0066066,-0.396253,-0.177938,0.554183,-12.7095,-1.81387,-0.159362,1.09847,-0.890768,-0.0394895,9.69203,-2.37047,0.227621,-0.24809,0.166367,1.52289,-11.4517,-5.39016,0.461276,-0.779382,1.0656,4.99682,-0.846155,8.18329,-0.208734,-0.00687289,0.125388,5.17225,4.64511,9.99454,0.806355,-0.890217,1.43441,9.46712,-1.04541,3.69976,-0.0332271,0.235208,-0.276664
0.722,-4.17947,8.58384,-2.38737,0.00435512,-0.397948,-0.177174,0.583695,-12.6126,-1.62219,-0.0584088,1.02401,-0.874474,-0.022506,9.70866,-2.36144,0.22168,-0.251263,0.169749,1.7547,-11.5205,-4.84023,0.498207,-0.83281,1.06829,5.02199,-0.87577,8.20252,-0.206129,-0.00470196,0.125161,5.01599,4.54197,10.145,0.775669,-0.877293,1.46389,9.50482,-1.04866,3.67117,-0.0279255,0.229089,-0.281255
0.723,-4.16394,8.57534,-2.43407,0.00210365,-0.399642,-0.176411,0.613207,-12.5158,-1.43051,0.0425444,0.949555,-0.858181,-0.00552247,9.7253,-2.3524,0.215739,-0.254437,0.173131,1.98651,-11.5893,-4.29029,0.535138,-0.886237,1.07098,5.04716,-0.905385,8.22175,-0.203523,-0.00253104,0.124934,4.85973,4.43883,10.2955,0.744983,-0.864369,1.49337,9.54251,-1.05191,3.64258,-0.0226238,0.222969,-0.285846
0.724,-4.14841,8.56684,-2.48076,-0.000147829,-0.401336,-0.175647,0.642718,-12.419,-1.23883,0.143498,0.875097,-0.841887,0.011461,9.74194,-2.34337,0.209799,-0.257611,0.176513,2.21833,-11.658,-3.74036,0.572069,-0.939664,1.07367,5.07233,-0.935,8.24098,-0.200918,-0.000360117,0.124706,4.70347,4.33569,10.446,0.714297,-0.851445,1.52285,9.58021,-1.05515,3.61398,-0.0173222,0.216849,-0.290437
0.725,-4.10608,8.58613,-2.51367,-0.00105905,-0.402819,-0.1746,0.642155,-12.2989,-1.04056,0.214075,0.781614,-0.816505,0.0321036,9.73857,-2.32598,0.205948,-0.258621,0.176237,2.39188,-11.7689,-3.33848,0.602527,-0.97771,1.06814,5.08058,-0.941177,8.24876,-0.198702,-0.00019222,0.124634,4.53591,4.06763,10.5665,0.695992,-0.852062,1.5495,9.6066,-1.04143,3.59914,-0.0121152,0.21251,-0.294285
0.726,-4.0423,8.62764,-2.53555,-0.000898075,-0.404131,-0.173326,0.617532,-12.1602,-0.837026,0.260351,0.672912,-0.783852,0.0556734,9.7192,-2.30191,0.203768,-0.257902,0.173035,2.51883,-11.9135,-3.05503,0.627807,-1.00345,1.05602,5.07529,-0.928604,8.24737,-0.196797,-0.00162674,0.124686,4.35931,3.66764,10.663,0.687591,-0.863511,1.57389,9.62395,-1.01415,3.59531,-0.00698391,0.209595,-0.297539
0.727,-3.97852,8.66915,-2.55743,-0.000737097,-0.405444,-0.172052,0.592908,-12.0216,-0.633489,0.306627,0.564209,-0.751199,0.0792432,9.69983,-2.27784,0.201589,-0.257182,0.169832,2.64578,-12.0581,-2.77159,0.653088,-1.02919,1.04391,5.07001,-0.916031,8.24598,-0.194892,-0.00306127,0.124738,4.18271,3.26765,10.7595,0.679191,-0.87496,1.59828,9.64131,-0.986858,3.59147,-0.00185265,0.20668,-0.300793
0.728,-3.91475,8.71067,-2.5793,-0.000576119,-0.406756,-0.170778,0.568285,-11.8829,-0.429951,0.352903,0.455507,-0.718546,0.102813,9.68045,-2.25378,0.199409,-0.256463,0.166629,2.77272,-12.2027,-2.48815,0.678368,-1.05493,1.0318,5.06473,-0.903459,8.24459,-0.192988,-0.00449579,0.124791,4.00611,2.86766,10.856,0.67079,-0.886409,1.62266,9.65866,-0.95957,3.58764,0.00327862,0.203766,-0.304047
0.729,-3.85878,8.74739,-2.60339,6.94652e-005,-0.407653,-0.169399,0.533451,-11.7357,-0.245692,0.391737,0.346796,-0.686324,0.129623,9.66288,-2.23498,0.196621,-0.255487,0.163762,2.87888,-12.3275,-2.22784,0.701874,-1.07783,1.01977,5.06111,-0.897429,8.24536,-0.190799,-0.00554892,0.124887,3.84224,2.46216,10.9374,0.666164,-0.89863,1.64548,9.67388,-0.932407,3.58279,0.00799777,0.200919,-0.307622
0.73,-3.86525,8.74586,-2.64517,0.0045919,-0.405227,-0.167179,0.416936,-11.5199,-0.215653,0.371036,0.238018,-0.657553,0.182351,9.65969,-2.2584,0.188963,-0.252459,0.163573,2.81871,-12.2939,-2.15263,0.711185,-1.07803,1.00831,5.07083,-0.943748,8.26337,-0.186336,-0.0035509,0.125333,3.78029,2.01254,10.8985,0.691734,-0.917025,1.65576,9.67203,-0.906237,3.56986,0.00941998,0.198609,-0.313757
0.731,-3.87172,8.74432,-2.68695,0.00911434,-0.402801,-0.164959,0.300421,-11.3041,-0.185614,0.350335,0.12924,-0.628781,0.235078,9.6565,-2.28181,0.181304,-0.249432,0.163385,2.75854,-12.2603,-2.07742,0.720496,-1.07822,0.996858,5.08055,-0.990067,8.28138,-0.181874,-0.00155287,0.125779,3.71834,1.56292,10.8596,0.717304,-0.93542,1.66603,9.67017,-0.880068,3.55693,0.0108422,0.1963,-0.319892
0.732,-3.8782,8.74278,-2.72872,0.0136368,-0.400375,-0.162739,0.183906,-11.0883,-0.155575,0.329634,0.0204618,-0.600009,0.287806,9.65331,-2.30522,0.173646,-0.246404,0.163196,2.69837,-12.2267,-2.00221,0.729808,-1.07842,0.985404,5.09028,-1.03639,8.29939,-0.177412,0.000445155,0.126226,3.65639,1.11331,10.8207,0.742873,-0.953815,1.6763,9.66831,-0.853898,3.544,0.0122644,0.193991,-0.326028
0.733,-3.88467,8.74124,-2.7705,0.0181592,-0.397949,-0.160519,0.0673906,-10.8725,-0.125537,0.308933,-0.0883163,-0.571237,0.340534,9.65012,-2.32864,0.165988,-0.243377,0.163008,2.6382,-12.1931,-1.92699,0.739119,-1.07862,0.973951,5.1,-1.08271,8.3174,-0.172949,0.00244318,0.126672,3.59444,0.66369,10.7818,0.768443,-0.97221,1.68658,9.66646,-0.827728,3.53107,0.0136866,0.191682,-0.332163
0.734,-3.8763,8.74535,-2.78266,0.024257,-0.396787,-0.156447,-0.116966,-10.7026,-0.235549,0.261352,-0.174698,-0.550572,0.381855,9.64968,-2.35036,0.158275,-0.239504,0.164177,2.52096,-12.1256,-1.96051,0.74202,-1.07853,0.965695,5.10194,-1.1018,8.30351,-0.169494,0.00474976,0.124984,3.63145,0.357491,10.7146,0.802051,-0.985314,1.69338,9.68152,-0.801359,3.51584,0.0138823,0.191663,-0.337178
0.735,-3.86052,8.75228,-2.78001,0.0311426,-0.396259,-0.15145,-0.335243,-10.5557,-0.415587,0.20033,-0.249882,-0.533961,0.417471,9.65063,-2.37124,0.150533,-0.235209,0.166025,2.3752,-12.0411,-2.04839,0.741716,-1.07831,0.959039,5.1,-1.10727,8.27368,-0.166541,0.00721061,0.122229,3.71795,0.122999,10.6332,0.839677,-0.995773,1.69844,9.70503,-0.77489,3.49947,0.0134646,0.192788,-0.341633
0.736,-3.84473,8.75921,-2.77737,0.0380281,-0.39573,-0.146452,-0.553521,-10.4087,-0.595624,0.139309,-0.325067,-0.517351,0.453088,9.65157,-2.39211,0.142792,-0.230913,0.167872,2.22943,-11.9566,-2.13627,0.741412,-1.07809,0.952382,5.09805,-1.11275,8.24385,-0.163589,0.00967146,0.119473,3.80445,-0.111492,10.5518,0.877303,-1.00623,1.7035,9.72855,-0.748421,3.48309,0.0130469,0.193913,-0.346089
0.737,-3.82894,8.76614,-2.77472,0.0449136,-0.395201,-0.141455,-0.771798,-10.2618,-0.775662,0.0782876,-0.400251,-0.50074,0.488704,9.65252,-2.41299,0.135051,-0.226618,0.16972,2.08366,-11.8721,-2.22415,0.741108,-1.07787,0.945726,5.09611,-1.11823,8.21402,-0.160637,0.0121323,0.116718,3.89095,-0.345983,10.4704,0.91493,-1.01669,1.70856,9.75207,-0.721952,3.46671,0.0126293,0.195038,-0.350544
