Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.96,-2.51508,9.06197,-1.9845,0.112553,-0.429486,-0.266848,0.610036,-11.65,-1.29844,-0.37795,-1.09903,-0.885873,-0.636845,9.44522,-2.10921,0.0250147,-0.250264,0.0436763,8.6251,-8.18111,-2.36414,-0.323627,-0.302213,0.583973,5.9192,-2.21157,7.3891,-0.299296,-0.0894287,0.208721,-1.41037,12.5971,9.56646,-0.490015,-0.128825,0.480204,10.3565,0.423522,2.095,0.0808671,0.200074,-0.315537
0.961,-2.52198,9.07449,-1.96963,0.111717,-0.427659,-0.266413,0.659021,-11.6315,-1.41946,-0.391709,-1.06648,-0.900504,-0.630278,9.44204,-2.13207,0.0260959,-0.250739,0.039921,8.60926,-8.1497,-2.32665,-0.342982,-0.231904,0.563403,5.97176,-2.2097,7.38244,-0.295196,-0.0918186,0.208451,-1.83087,11.7413,9.54012,-0.475044,-0.113215,0.39375,10.342,0.413406,2.08657,0.083024,0.203043,-0.320165
0.962,-2.52889,9.08702,-1.95476,0.11088,-0.425833,-0.265978,0.708006,-11.613,-1.54048,-0.405467,-1.03394,-0.915136,-0.62371,9.43885,-2.15493,0.0271771,-0.251214,0.0361656,8.59343,-8.11829,-2.28915,-0.362337,-0.161594,0.542834,6.02431,-2.20783,7.37578,-0.291096,-0.0942085,0.20818,-2.25136,10.8856,9.51378,-0.460073,-0.0976049,0.307295,10.3276,0.403289,2.07814,0.0851809,0.206012,-0.324793
0.963,-2.53579,9.09954,-1.9399,0.110044,-0.424006,-0.265544,0.756991,-11.5945,-1.6615,-0.419225,-1.0014,-0.929767,-0.617143,9.43566,-2.1778,0.0282583,-0.251689,0.0324102,8.57759,-8.08688,-2.25166,-0.381692,-0.0912844,0.522264,6.07687,-2.20597,7.36912,-0.286996,-0.0965984,0.207909,-2.67186,10.0298,9.48744,-0.445102,-0.081995,0.22084,10.3131,0.393172,2.06971,0.0873379,0.208981,-0.329421
0.964,-2.54269,9.11207,-1.92503,0.109207,-0.42218,-0.265109,0.805976,-11.576,-1.78252,-0.432984,-0.968851,-0.944398,-0.610576,9.43248,-2.20066,0.0293395,-0.252164,0.0286548,8.56176,-8.05547,-2.21417,-0.401047,-0.0209748,0.501694,6.12942,-2.2041,7.36247,-0.282896,-0.0989883,0.207638,-3.09235,9.17408,9.46111,-0.430131,-0.0663852,0.134385,10.2987,0.383056,2.06127,0.0894948,0.21195,-0.33405
0.965,-2.54359,9.12136,-1.90416,0.109069,-0.419215,-0.264507,0.84968,-11.6011,-1.82657,-0.441324,-0.941466,-0.961237,-0.591187,9.42847,-2.2203,0.0300258,-0.251358,0.0247216,8.50678,-8.0071,-2.18079,-0.419444,0.0449998,0.480786,6.14476,-2.2185,7.35295,-0.278862,-0.0985722,0.203654,-3.4218,8.50551,9.48177,-0.400359,-0.0835992,0.0576143,10.2764,0.375111,2.05556,0.092978,0.216477,-0.338297
0.966,-2.5397,9.12805,-1.8785,0.10949,-0.41534,-0.263772,0.88916,-11.6611,-1.80903,-0.445331,-0.918209,-0.979842,-0.561542,9.42382,-2.23737,0.0303963,-0.249527,0.0206462,8.42049,-7.94515,-2.15071,-0.437074,0.107506,0.459606,6.13033,-2.2459,7.34114,-0.274883,-0.0959113,0.196697,-3.6784,7.98669,9.54003,-0.358744,-0.127072,-0.0114096,10.2478,0.368903,2.05201,0.0975223,0.22225,-0.342241
0.967,-2.5358,9.13474,-1.85283,0.10991,-0.411465,-0.263036,0.92864,-11.7212,-1.7915,-0.449338,-0.894952,-0.998447,-0.531896,9.41916,-2.25444,0.0307668,-0.247696,0.0165707,8.3342,-7.88321,-2.12063,-0.454704,0.170013,0.438427,6.11589,-2.2733,7.32933,-0.270903,-0.0932504,0.189741,-3.93501,7.46786,9.5983,-0.31713,-0.170545,-0.0804335,10.2193,0.362696,2.04847,0.102067,0.228023,-0.346184
0.968,-2.53191,9.14144,-1.82717,0.110331,-0.407589,-0.262301,0.96812,-11.7812,-1.77397,-0.453344,-0.871694,-1.01705,-0.502251,9.4145,-2.27151,0.0311372,-0.245865,0.0124952,8.24792,-7.82126,-2.09055,-0.472334,0.232519,0.417247,6.10145,-2.30071,7.31752,-0.266923,-0.0905894,0.182785,-4.19161,6.94904,9.65656,-0.275515,-0.214018,-0.149457,10.1907,0.356488,2.04492,0.106611,0.233796,-0.350127
0.969,-2.52571,9.14659,-1.8029,0.110875,-0.404044,-0.261611,1.00543,-11.8119,-1.76516,-0.45797,-0.845725,-1.03478,-0.472137,9.40874,-2.28799,0.0316308,-0.244026,0.00863308,8.16171,-7.75799,-2.05956,-0.490186,0.294064,0.395812,6.08518,-2.32928,7.3068,-0.262238,-0.0879651,0.176298,-4.42481,6.4854,9.71079,-0.233281,-0.25977,-0.216603,10.1621,0.350956,2.04191,0.110833,0.239409,-0.353655
0.97,-2.5011,9.13937,-1.78978,0.11241,-0.403138,-0.261288,1.02535,-11.608,-1.82615,-0.467552,-0.798057,-1.0455,-0.438273,9.39423,-2.29971,0.0331086,-0.242121,0.00647717,8.07615,-7.68406,-2.02129,-0.509816,0.347919,0.372332,6.0542,-2.36723,7.30472,-0.251912,-0.0856331,0.173562,-4.47076,6.46328,9.73281,-0.186087,-0.323753,-0.268718,10.1327,0.35083,2.04312,0.112484,0.243743,-0.353857
0.971,-2.47649,9.13214,-1.77667,0.113946,-0.402232,-0.260965,1.04528,-11.404,-1.88714,-0.477134,-0.75039,-1.05623,-0.40441,9.37971,-2.31143,0.0345864,-0.240216,0.00432127,7.99058,-7.61014,-1.98303,-0.529446,0.401773,0.348852,6.02323,-2.40517,7.30264,-0.241586,-0.0833012,0.170826,-4.51672,6.44116,9.75483,-0.138894,-0.387736,-0.320834,10.1034,0.350705,2.04433,0.114134,0.248078,-0.354059
0.972,-2.45189,9.12492,-1.76355,0.115481,-0.401326,-0.260641,1.0652,-11.2001,-1.94812,-0.486716,-0.702722,-1.06695,-0.370547,9.36519,-2.32315,0.0360642,-0.238311,0.00216537,7.90502,-7.53622,-1.94476,-0.549077,0.455628,0.325373,5.99225,-2.44312,7.30056,-0.231259,-0.0809693,0.16809,-4.56267,6.41904,9.77685,-0.0917005,-0.451718,-0.37295,10.074,0.350579,2.04554,0.115784,0.252412,-0.354261
0.973,-2.42728,9.1177,-1.75044,0.117017,-0.40042,-0.260318,1.08513,-10.9961,-2.00911,-0.496298,-0.655055,-1.07767,-0.336684,9.35067,-2.33488,0.037542,-0.236406,9.46904e-006,7.81945,-7.4623,-1.90649,-0.568707,0.509482,0.301893,5.96128,-2.48107,7.29848,-0.220933,-0.0786373,0.165354,-4.60863,6.39692,9.79887,-0.0445071,-0.515701,-0.425066,10.0446,0.350453,2.04675,0.117434,0.256746,-0.354462
0.974,-2.40343,9.11416,-1.75222,0.117029,-0.401683,-0.25896,1.09864,-10.9515,-1.99904,-0.49673,-0.610912,-1.09203,-0.316381,9.34241,-2.34036,0.0397394,-0.234541,-0.00353661,7.75065,-7.40475,-1.89608,-0.5888,0.558065,0.277581,5.94468,-2.51445,7.27358,-0.212717,-0.0784514,0.160853,-4.56115,6.54889,9.85035,-0.00702798,-0.562991,-0.470437,10.018,0.327814,2.04674,0.117629,0.260767,-0.353917
0.975,-2.37997,9.11246,-1.76147,0.116281,-0.404031,-0.257085,1.10895,-10.9865,-1.95345,-0.492587,-0.568531,-1.10822,-0.302858,9.33728,-2.34271,0.0422965,-0.232695,-0.00777779,7.69024,-7.35539,-1.89958,-0.609125,0.604012,0.252854,5.93527,-2.54555,7.23725,-0.205555,-0.0793386,0.155469,-4.46694,6.7879,9.91654,0.025594,-0.601936,-0.512437,9.99267,0.293918,2.04611,0.117095,0.264631,-0.352997
0.976,-2.35651,9.11077,-1.77071,0.115532,-0.406379,-0.25521,1.11926,-11.0214,-1.90785,-0.488443,-0.52615,-1.1244,-0.289336,9.33214,-2.34507,0.0448535,-0.23085,-0.012019,7.62982,-7.30602,-1.90309,-0.62945,0.64996,0.228127,5.92586,-2.57664,7.20093,-0.198393,-0.0802257,0.150085,-4.37274,7.02691,9.98274,0.058216,-0.64088,-0.554436,9.96736,0.260022,2.04549,0.116561,0.268495,-0.352078
0.977,-2.33304,9.10907,-1.77995,0.114783,-0.408727,-0.253336,1.12957,-11.0564,-1.86225,-0.4843,-0.483769,-1.14058,-0.275814,9.32701,-2.34743,0.0474106,-0.229004,-0.0162601,7.5694,-7.25666,-1.90659,-0.649775,0.695907,0.2034,5.91645,-2.60774,7.16461,-0.191232,-0.0811129,0.144701,-4.27854,7.26593,10.0489,0.0908381,-0.679824,-0.596435,9.94205,0.226126,2.04487,0.116027,0.27236,-0.351158
0.978,-2.30985,9.10666,-1.79043,0.113823,-0.410482,-0.252096,1.1431,-11.0794,-1.82042,-0.480198,-0.444914,-1.15687,-0.263666,9.31927,-2.35439,0.0497273,-0.227204,-0.0209798,7.51591,-7.21269,-1.90798,-0.668307,0.740131,0.177701,5.9032,-2.63626,7.13834,-0.183293,-0.0815129,0.138993,-4.15654,7.49976,10.1177,0.120509,-0.706555,-0.63983,9.91635,0.197086,2.04698,0.115307,0.276168,-0.350302
0.979,-2.28762,9.10173,-1.80527,0.112129,-0.410161,-0.253079,1.16789,-11.0605,-1.79174,-0.476242,-0.418401,-1.17357,-0.256332,9.30239,-2.37745,0.0512024,-0.225565,-0.0273742,7.48669,-7.18758,-1.90193,-0.680563,0.778325,0.1486,5.8765,-2.65578,7.14724,-0.172634,-0.0802078,0.132151,-3.93724,7.71546,10.1955,0.139854,-0.690538,-0.688109,9.8893,0.185041,2.05863,0.113934,0.27978,-0.349668
0.98,-2.26539,9.09679,-1.8201,0.110434,-0.409841,-0.254063,1.19268,-11.0416,-1.76307,-0.472287,-0.391887,-1.19026,-0.248997,9.2855,-2.40051,0.0526775,-0.223926,-0.0337685,7.45746,-7.16246,-1.89588,-0.692819,0.816518,0.119499,5.84979,-2.6753,7.15615,-0.161975,-0.0789028,0.125309,-3.71794,7.93115,10.2733,0.159198,-0.674522,-0.736388,9.86226,0.172997,2.07029,0.112561,0.283393,-0.349034
0.981,-2.24316,9.09186,-1.83494,0.10874,-0.40952,-0.255046,1.21748,-11.0227,-1.73439,-0.468331,-0.365374,-1.20695,-0.241663,9.26862,-2.42357,0.0541526,-0.222287,-0.0401629,7.42823,-7.13735,-1.88983,-0.705076,0.854712,0.0903983,5.82309,-2.69481,7.16506,-0.151316,-0.0775978,0.118468,-3.49863,8.14685,10.3512,0.178542,-0.658505,-0.784667,9.83521,0.160953,2.08195,0.111188,0.287006,-0.3484
0.982,-2.22093,9.08693,-1.84978,0.107045,-0.4092,-0.25603,1.24227,-11.0038,-1.70572,-0.464376,-0.33886,-1.22365,-0.234328,9.25173,-2.44663,0.0556277,-0.220647,-0.0465572,7.399,-7.11223,-1.88378,-0.717332,0.892905,0.0612974,5.79639,-2.71433,7.17396,-0.140656,-0.0762928,0.111626,-3.27933,8.36255,10.429,0.197886,-0.642489,-0.832946,9.80817,0.148908,2.0936,0.109815,0.290618,-0.347766
0.983,-2.20325,9.06789,-1.85173,0.104958,-0.410427,-0.255179,1.24867,-10.8657,-1.71028,-0.466994,-0.3147,-1.22498,-0.218731,9.24785,-2.46733,0.0556321,-0.217179,-0.0517394,7.37034,-7.09466,-1.83731,-0.726722,0.926164,0.0307353,5.78061,-2.74701,7.16871,-0.130031,-0.0736203,0.103832,-3.08079,8.38008,10.4416,0.195788,-0.592973,-0.879865,9.77601,0.144469,2.10525,0.106189,0.292101,-0.347895
0.984,-2.18686,9.04481,-1.84999,0.102759,-0.412097,-0.253805,1.24981,-10.6935,-1.72434,-0.47149,-0.291212,-1.22192,-0.200773,9.24768,-2.48736,0.0552163,-0.213188,-0.0565753,7.34184,-7.07925,-1.77929,-0.735293,0.958012,-0.000244442,5.76795,-2.78345,7.15942,-0.119415,-0.0705571,0.0957663,-2.88817,8.34099,10.4357,0.187563,-0.533885,-0.926395,9.7424,0.142204,2.11689,0.101918,0.292976,-0.348242
0.985,-2.17048,9.02173,-1.84826,0.100559,-0.413766,-0.252431,1.25095,-10.5213,-1.7384,-0.475987,-0.267725,-1.21885,-0.182814,9.2475,-2.50739,0.0548005,-0.209198,-0.0614111,7.31333,-7.06383,-1.72127,-0.743864,0.98986,-0.0312241,5.75529,-2.81988,7.15013,-0.108799,-0.0674939,0.0877002,-2.69556,8.30189,10.4297,0.179338,-0.474797,-0.972926,9.70879,0.139938,2.12854,0.097647,0.293851,-0.348589
0.986,-2.1541,8.99865,-1.84653,0.0983601,-0.415436,-0.251057,1.2521,-10.3491,-1.75247,-0.480483,-0.244237,-1.21579,-0.164856,9.24733,-2.52742,0.0543846,-0.205207,-0.066247,7.28483,-7.04842,-1.66325,-0.752435,1.02171,-0.0622038,5.74262,-2.85632,7.14083,-0.0981829,-0.0644308,0.0796342,-2.50294,8.2628,10.4237,0.171114,-0.41571,-1.01946,9.67517,0.137673,2.14018,0.0933762,0.294725,-0.348936
0.987,-2.14266,8.98728,-1.8568,0.0964283,-0.415493,-0.250059,1.23862,-10.2184,-1.74346,-0.486984,-0.226721,-1.21561,-0.148318,9.24851,-2.54428,0.0539187,-0.201662,-0.0706345,7.2578,-7.04423,-1.59825,-0.759226,1.05063,-0.0934802,5.74836,-2.87822,7.12943,-0.0876986,-0.0617215,0.0712449,-2.34045,8.16269,10.421,0.159021,-0.355626,-1.05923,9.64741,0.135767,2.14742,0.0892457,0.295481,-0.349115
0.988,-2.14111,8.99933,-1.89106,0.0950315,-0.412325,-0.249814,1.19592,-10.1703,-1.68831,-0.497496,-0.221148,-1.2212,-0.134621,9.25237,-2.5548,0.0533527,-0.199009,-0.0741254,7.23373,-7.06248,-1.51928,-0.762457,1.07371,-0.12535,5.7909,-2.87106,7.11381,-0.0774778,-0.0597203,0.0622091,-2.23821,7.94056,10.4249,0.139193,-0.293549,-1.08548,9.63137,0.134579,2.14583,0.0853957,0.295999,-0.34896
0.989,-2.13956,9.01138,-1.92533,0.0936347,-0.409157,-0.249568,1.15322,-10.1223,-1.63316,-0.508007,-0.215575,-1.22678,-0.120924,9.25624,-2.56531,0.0527867,-0.196357,-0.0776163,7.20966,-7.08073,-1.44032,-0.765688,1.09678,-0.15722,5.83345,-2.86389,7.0982,-0.0672569,-0.057719,0.0531733,-2.13596,7.71842,10.4287,0.119365,-0.231472,-1.11172,9.61532,0.133392,2.14425,0.0815458,0.296518,-0.348805
0.99,-2.13801,9.02343,-1.95959,0.0922378,-0.405989,-0.249322,1.11052,-10.0743,-1.57801,-0.518519,-0.210002,-1.23236,-0.107227,9.26011,-2.57582,0.0522206,-0.193704,-0.0811071,7.18558,-7.09898,-1.36135,-0.768918,1.11986,-0.18909,5.87599,-2.85672,7.08258,-0.0570361,-0.0557177,0.0441375,-2.03371,7.49628,10.4325,0.0995371,-0.169395,-1.13797,9.59927,0.132205,2.14267,0.0776958,0.297036,-0.348649
0.991,-2.13646,9.03548,-1.99386,0.090841,-0.402822,-0.249077,1.06781,-10.0262,-1.52286,-0.529031,-0.20443,-1.23794,-0.0935294,9.26397,-2.58634,0.0516546,-0.191051,-0.084598,7.16151,-7.11723,-1.28239,-0.772149,1.14293,-0.22096,5.91853,-2.84956,7.06696,-0.0468153,-0.0537164,0.0351017,-1.93147,7.27415,10.4364,0.079709,-0.107318,-1.16422,9.58323,0.131018,2.14109,0.0738458,0.297554,-0.348494
0.992,-2.13919,9.05118,-1.99152,0.0901328,-0.397767,-0.248371,1.01617,-10.0478,-1.53282,-0.537743,-0.19914,-1.2442,-0.0860962,9.24481,-2.57874,0.0525813,-0.188416,-0.0881132,7.1259,-7.11722,-1.19593,-0.773543,1.15724,-0.253245,5.91918,-2.8503,7.08243,-0.0334515,-0.0484591,0.0278593,-1.95803,6.96773,10.4259,0.0727369,-0.0651388,-1.17992,9.56773,0.143774,2.1309,0.0716002,0.297829,-0.348803
0.993,-2.14245,9.06734,-1.9846,0.0895107,-0.392476,-0.247608,0.963406,-10.0781,-1.55092,-0.546231,-0.193887,-1.25053,-0.079446,9.22277,-2.56887,0.0536945,-0.185783,-0.0916314,7.08886,-7.11494,-1.10854,-0.774707,1.17046,-0.285582,5.9146,-2.85203,7.10178,-0.019695,-0.0427948,0.0208411,-2.0007,6.65078,10.4137,0.0673717,-0.0254471,-1.1943,9.5523,0.158274,2.11964,0.0695552,0.298074,-0.34917
0.994,-2.14572,9.08349,-1.97769,0.0888887,-0.387185,-0.246845,0.910645,-10.1083,-1.56901,-0.554719,-0.188633,-1.25687,-0.0727957,9.20072,-2.559,0.0548078,-0.18315,-0.0951497,7.05181,-7.11266,-1.02115,-0.775871,1.18368,-0.317919,5.91002,-2.85376,7.12112,-0.00593842,-0.0371306,0.0138229,-2.04337,6.33383,10.4015,0.0620065,0.0142446,-1.20867,9.53687,0.172773,2.10837,0.0675101,0.298318,-0.349537
0.995,-2.14898,9.09965,-1.97077,0.0882666,-0.381895,-0.246082,0.857883,-10.1386,-1.58711,-0.563207,-0.183379,-1.2632,-0.0661455,9.17868,-2.54913,0.055921,-0.180517,-0.0986679,7.01476,-7.11038,-0.933757,-0.777035,1.1969,-0.350256,5.90543,-2.85549,7.14047,0.00781815,-0.0314663,0.00680465,-2.08603,6.01687,10.3892,0.0566413,0.0539364,-1.22305,9.52145,0.187273,2.09711,0.065465,0.298562,-0.349905
0.996,-2.15119,9.10363,-1.97198,0.0877839,-0.37654,-0.245481,0.789161,-10.1135,-1.61379,-0.569072,-0.172815,-1.26895,-0.0565984,9.1613,-2.54736,0.0573838,-0.177044,-0.102355,6.96474,-7.11594,-0.857073,-0.775432,1.20632,-0.381988,5.88149,-2.87097,7.14229,0.0201496,-0.0276527,-0.00134178,-2.19482,5.71621,10.3752,0.0576407,0.0854114,-1.23599,9.50428,0.193733,2.09695,0.0644471,0.299274,-0.350303
0.997,-2.15209,9.09241,-1.98335,0.0874753,-0.371105,-0.245082,0.700488,-10.0194,-1.65121,-0.571659,-0.155612,-1.27395,-0.0434303,9.14975,-2.5557,0.0592834,-0.17252,-0.106255,6.89851,-7.13131,-0.793774,-0.770369,1.21101,-0.412966,5.83335,-2.90364,7.1222,0.0306998,-0.0261525,-0.0108985,-2.38624,5.43589,10.3588,0.0665957,0.106616,-1.24712,9.48493,0.190145,2.11067,0.0647131,0.300569,-0.35074
0.998,-2.15299,9.08119,-1.99472,0.0871667,-0.36567,-0.244683,0.611814,-9.92521,-1.68863,-0.574246,-0.138408,-1.27896,-0.0302623,9.13819,-2.56403,0.0611831,-0.167995,-0.110154,6.83227,-7.14668,-0.730474,-0.765306,1.2157,-0.443944,5.7852,-2.9363,7.1021,0.0412499,-0.0246523,-0.0204552,-2.57767,5.15558,10.3425,0.0755508,0.12782,-1.25826,9.46558,0.186557,2.12439,0.0649791,0.301864,-0.351177
0.999,-2.15388,9.06997,-2.00608,0.0868581,-0.360235,-0.244284,0.523141,-9.83105,-1.72605,-0.576833,-0.121205,-1.28397,-0.0170942,9.12663,-2.57237,0.0630827,-0.163471,-0.114053,6.76603,-7.16205,-0.667175,-0.760243,1.22039,-0.474921,5.73706,-2.96897,7.08201,0.0518001,-0.0231521,-0.0300118,-2.7691,4.87527,10.3262,0.0845058,0.149024,-1.2694,9.44624,0.182969,2.13812,0.0652451,0.303159,-0.351614
1,-2.15478,9.05875,-2.01745,0.0865495,-0.3548,-0.243885,0.434467,-9.73689,-1.76347,-0.57942,-0.104002,-1.28897,-0.0039261,9.11508,-2.58071,0.0649823,-0.158947,-0.117953,6.6998,-7.17742,-0.603875,-0.75518,1.22508,-0.505899,5.68891,-3.00163,7.06191,0.0623502,-0.021652,-0.0395685,-2.96053,4.59496,10.3098,0.0934608,0.170228,-1.28054,9.42689,0.179381,2.15184,0.0655111,0.304454,-0.352051
1.001,-2.16599,9.05677,-2.00704,0.0845268,-0.349232,-0.241036,0.484908,-9.77218,-2.0303,-0.584253,-0.0648031,-1.29192,0.00342162,9.11428,-2.62228,0.0616522,-0.153584,-0.122339,6.64205,-7.19301,-0.526404,-0.747099,1.22362,-0.537992,5.72017,-3.0223,7.052,0.0739223,-0.0173908,-0.0478299,-3.11133,4.44026,10.3065,0.107579,0.17806,-1.29553,9.40823,0.18923,2.1729,0.0655097,0.305197,-0.350708
1.002,-2.1772,9.05479,-1.99662,0.0825041,-0.343663,-0.238187,0.535348,-9.80748,-2.29713,-0.589086,-0.0256042,-1.29487,0.0107693,9.11349,-2.66386,0.0583221,-0.148221,-0.126726,6.58431,-7.20859,-0.448933,-0.739017,1.22216,-0.570085,5.75142,-3.04297,7.04208,0.0854944,-0.0131297,-0.0560913,-3.26212,4.28556,10.3031,0.121698,0.185891,-1.31052,9.38957,0.199078,2.19396,0.0655083,0.30594,-0.349364
1.003,-2.18841,9.05281,-1.9862,0.0804813,-0.338095,-0.235338,0.585788,-9.84277,-2.56395,-0.593919,0.0135946,-1.29782,0.0181171,9.11269,-2.70543,0.054992,-0.142858,-0.131113,6.52656,-7.22417,-0.371462,-0.730936,1.2207,-0.602178,5.78267,-3.06363,7.03217,0.0970665,-0.00886862,-0.0643527,-3.41292,4.13086,10.2997,0.135817,0.193722,-1.32551,9.3709,0.208926,2.21502,0.0655068,0.306683,-0.348021
1.004,-2.19962,9.05083,-1.97578,0.0784586,-0.332527,-0.232489,0.636228,-9.87806,-2.83078,-0.598752,0.0527934,-1.30077,0.0254648,9.1119,-2.74701,0.0516619,-0.137495,-0.135499,6.46882,-7.23975,-0.293991,-0.722854,1.21923,-0.634271,5.81392,-3.0843,7.02226,0.108639,-0.00460751,-0.0726141,-3.56372,3.97616,10.2963,0.149935,0.201554,-1.3405,9.35224,0.218775,2.23607,0.0655054,0.307426,-0.346678
1.005,-2.21216,9.03704,-1.96597,0.075679,-0.328363,-0.231377,0.631477,-9.91209,-2.8816,-0.599624,0.0843157,-1.30967,0.0138873,9.11847,-2.76944,0.0476253,-0.133272,-0.141021,6.41837,-7.26412,-0.246158,-0.714494,1.21317,-0.66768,5.82222,-3.09617,7.03099,0.118548,-0.000860036,-0.0806604,-3.66873,3.89051,10.3037,0.165037,0.206087,-1.35372,9.3459,0.231991,2.24721,0.0643089,0.308615,-0.346388
1.006,-2.22578,9.01379,-1.95663,0.0722939,-0.325323,-0.231656,0.582574,-9.9451,-2.75961,-0.597328,0.109697,-1.32333,-0.0128304,9.13093,-2.77655,0.0430234,-0.129961,-0.147451,6.37375,-7.29552,-0.222036,-0.70591,1.20342,-0.702142,5.81217,-3.10101,7.05463,0.127126,0.00247652,-0.0885347,-3.73709,3.86011,10.3195,0.180925,0.207982,-1.36553,9.34942,0.247902,2.2504,0.0621563,0.31016,-0.346941
1.007,-2.23939,8.99055,-1.9473,0.0689088,-0.322282,-0.231935,0.53367,-9.97812,-2.63763,-0.595032,0.135078,-1.33698,-0.0395481,9.14338,-2.78367,0.0384216,-0.12665,-0.153881,6.32914,-7.32691,-0.197914,-0.697326,1.19367,-0.736604,5.80212,-3.10585,7.07828,0.135705,0.00581308,-0.096409,-3.80546,3.82971,10.3354,0.196813,0.209877,-1.37734,9.35294,0.263813,2.2536,0.0600036,0.311706,-0.347493
1.008,-2.25301,8.96731,-1.93796,0.0655237,-0.319242,-0.232214,0.484766,-10.0111,-2.51565,-0.592736,0.160459,-1.35064,-0.0662658,9.15584,-2.79079,0.0338197,-0.123339,-0.160312,6.28453,-7.35831,-0.173792,-0.688742,1.18393,-0.771066,5.79207,-3.11069,7.10193,0.144283,0.00914964,-0.104283,-3.87383,3.79931,10.3513,0.212701,0.211772,-1.38915,9.35645,0.279724,2.25679,0.057851,0.313252,-0.348046
1.009,-2.26839,8.94594,-1.92964,0.0621926,-0.316236,-0.232528,0.441186,-10.0336,-2.4024,-0.589014,0.185714,-1.36217,-0.0927909,9.16823,-2.79358,0.0292316,-0.120007,-0.166631,6.23897,-7.3862,-0.149509,-0.679965,1.17374,-0.805347,5.78262,-3.11012,7.12258,0.152555,0.0124217,-0.111689,-3.93293,3.77264,10.3697,0.228327,0.214018,-1.4003,9.35924,0.293745,2.25937,0.0557688,0.314886,-0.348677
1.01,-2.29791,8.93962,-1.9294,0.0592932,-0.313508,-0.233124,0.440195,-9.97171,-2.35907,-0.573882,0.209959,-1.35668,-0.117775,9.18008,-2.7618,0.0247538,-0.116503,-0.172067,6.18587,-7.38607,-0.123941,-0.669647,1.16004,-0.838171,5.77795,-3.06629,7.11931,0.158367,0.0151782,-0.11535,-3.91786,3.77581,10.4077,0.241857,0.219067,-1.40613,9.35619,0.292651,2.25702,0.0542498,0.317225,-0.349943
1.011,-2.32742,8.93329,-1.92916,0.0563939,-0.31078,-0.233721,0.439204,-9.90981,-2.31574,-0.55875,0.234204,-1.35119,-0.142759,9.19193,-2.73003,0.020276,-0.112999,-0.177504,6.13277,-7.38592,-0.0983727,-0.659329,1.14635,-0.870996,5.77328,-3.02246,7.11604,0.16418,0.0179347,-0.119011,-3.9028,3.77899,10.4457,0.255387,0.224116,-1.41197,9.35314,0.291556,2.25467,0.0527308,0.319564,-0.351209
1.012,-2.35694,8.92697,-1.92892,0.0534945,-0.308052,-0.234318,0.438214,-9.84792,-2.2724,-0.543618,0.25845,-1.3457,-0.167743,9.20377,-2.69825,0.0157982,-0.109495,-0.18294,6.07967,-7.38579,-0.0728046,-0.649011,1.13265,-0.903821,5.7686,-2.97862,7.11276,0.169992,0.0206912,-0.122672,-3.88774,3.78216,10.4838,0.268918,0.229166,-1.4178,9.35008,0.290462,2.25232,0.0512118,0.321903,-0.352474
1.013,-2.38646,8.92064,-1.92867,0.0505951,-0.305325,-0.234914,0.437223,-9.78603,-2.22907,-0.528486,0.282695,-1.34021,-0.192727,9.21562,-2.66647,0.0113204,-0.105991,-0.188376,6.02656,-7.38564,-0.0472364,-0.638692,1.11896,-0.936646,5.76393,-2.93479,7.10949,0.175805,0.0234477,-0.126333,-3.87267,3.78534,10.5218,0.282448,0.234215,-1.42363,9.34703,0.289367,2.24997,0.0496927,0.324242,-0.35374
1.014,-2.40395,8.91442,-1.91264,0.0497079,-0.302108,-0.234904,0.503384,-9.76204,-2.3402,-0.517068,0.314098,-1.33966,-0.210914,9.21418,-2.64158,0.00660783,-0.103477,-0.192378,5.97851,-7.39965,-0.00361211,-0.626721,1.10615,-0.96946,5.78742,-2.88911,7.11169,0.182662,0.0256934,-0.132159,-3.78672,3.77305,10.5795,0.292544,0.244717,-1.42767,9.33347,0.298256,2.23918,0.0485725,0.326396,-0.354144
1.015,-2.41543,8.90826,-1.88872,0.0498268,-0.298646,-0.234589,0.603122,-9.75699,-2.52856,-0.507507,0.349081,-1.34158,-0.225702,9.2061,-2.62015,0.00177789,-0.101458,-0.195662,5.93299,-7.42072,0.0490402,-0.613924,1.09378,-1.00227,5.82498,-2.84251,7.11664,0.190041,0.0276838,-0.139066,-3.66531,3.75303,10.647,0.300922,0.257944,-1.43081,9.31466,0.312136,2.22416,0.0476517,0.328458,-0.354117
