Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.749,4.21132,10.2267,-3.09553,-0.105409,0.31282,1.54928,-14.9216,-5.82985,-9.97098,0.650373,-2.99902,0.523874,-17.7398,17.1774,-4.20698,-0.788609,-2.29636,-3.91188,-12.7558,-1.01891,-6.49114,-0.915881,-0.783356,3.40343,48.8475,7.5989,-3.1538,0.19422,-12.119,-1.63886,15.0543,-2.95492,6.17861,-0.702577,0.150811,0.0613872,6.09505,0.438281,7.80739,0.84607,0.504596,0.105849
3.75,4.18043,10.3261,-3.23078,-0.123785,0.368985,1.57372,-16.4942,-5.4251,-10.6914,0.529616,-3.37529,0.533858,-17.0601,18.4672,-6.00534,-0.797552,-2.10529,-3.94657,-13.7478,-0.843678,-7.5926,-0.986854,-0.796415,3.47708,53.923,3.43914,-5.46701,0.365383,-11.4467,-1.9302,18.2835,-1.83003,5.91958,-0.78862,0.18497,0.0375993,6.21178,0.502356,8.0914,0.771186,0.467075,0.116321
3.751,4.14955,10.4255,-3.36604,-0.142161,0.42515,1.59817,-18.0668,-5.02035,-11.4118,0.408859,-3.75155,0.543842,-16.3804,19.7569,-7.8037,-0.806496,-1.91422,-3.98126,-14.7398,-0.668448,-8.69407,-1.05783,-0.809474,3.55073,58.9986,-0.720618,-7.78023,0.536546,-10.7744,-2.22155,21.5127,-0.705147,5.66056,-0.874664,0.219129,0.0138115,6.32851,0.56643,8.37541,0.696302,0.429553,0.126794
3.752,3.95911,10.6675,-3.58656,-0.146595,0.499389,1.62994,-19.791,-3.98977,-12.2482,0.000543857,-4.09538,0.786379,-13.542,20.5601,-8.37504,-0.809486,-1.71122,-4.00341,-13.6416,-2.63573,-8.54581,-0.987569,-0.745839,3.52852,58.7595,-2.60356,-6.84675,0.588383,-10.1291,-2.48238,22.0877,1.3057,5.79235,-0.914055,0.253475,0.0671809,6.52493,0.662419,8.59015,0.605894,0.375095,0.125391
3.753,3.74873,10.9274,-3.81774,-0.149286,0.575889,1.66262,-21.534,-2.88098,-13.0991,-0.443716,-4.43515,1.05798,-10.4338,21.3025,-8.793,-0.811732,-1.50673,-4.02399,-12.282,-4.87082,-8.24134,-0.899657,-0.672617,3.49433,57.8561,-4.2019,-5.50742,0.625304,-9.48715,-2.73939,22.3309,3.4273,5.97298,-0.947614,0.287844,0.130195,6.73131,0.762398,8.79624,0.513547,0.31852,0.122505
3.754,3.53835,11.1873,-4.04892,-0.151978,0.652388,1.6953,-23.277,-1.77218,-13.95,-0.887976,-4.77492,1.32959,-7.32556,22.0449,-9.21096,-0.813978,-1.30224,-4.04457,-10.9224,-7.10592,-7.93687,-0.811745,-0.599396,3.46014,56.9527,-5.80023,-4.1681,0.662226,-8.84519,-2.99641,22.5741,5.54889,6.15361,-0.981174,0.322213,0.193209,6.93768,0.862377,9.00233,0.421199,0.261945,0.119618
3.755,3.32797,11.4472,-4.2801,-0.154669,0.728887,1.72798,-25.0201,-0.663377,-14.801,-1.33224,-5.11469,1.6012,-4.21732,22.7873,-9.62892,-0.816223,-1.09775,-4.06515,-9.56285,-9.34102,-7.63241,-0.723833,-0.526174,3.42595,56.0492,-7.39857,-2.82878,0.699147,-8.20323,-3.25343,22.8173,7.67049,6.33425,-1.01473,0.356583,0.256223,7.14406,0.962355,9.20842,0.328851,0.20537,0.116731
3.756,3.00734,11.7507,-4.41446,-0.148925,0.800476,1.76482,-26.7681,-0.252425,-15.6704,-1.70607,-5.26442,1.86264,-1.94246,23.471,-9.60113,-0.824416,-0.913793,-4.07568,-8.02487,-11.036,-7.00191,-0.630349,-0.458532,3.36141,53.4034,-7.4369,-1.13267,0.757495,-7.71372,-3.39099,21.7572,8.83448,6.61279,-1.00908,0.385792,0.325397,7.37847,1.06353,9.37152,0.241736,0.148633,0.104864
3.757,2.5489,12.1087,-4.4278,-0.132636,0.865926,1.80688,-28.5222,-0.713781,-16.5631,-1.99186,-5.17659,2.11138,-0.709305,24.0811,-9.01616,-0.840043,-0.755496,-4.07365,-6.26387,-12.0557,-5.9639,-0.529903,-0.397864,3.25895,48.5795,-5.5252,1.00943,0.842625,-7.41475,-3.37922,19.0679,8.80146,7.0137,-0.954414,0.408551,0.40227,7.64792,1.16619,9.48087,0.161162,0.0916928,0.0817717
3.758,2.09046,12.4667,-4.44114,-0.116346,0.931377,1.84893,-30.2764,-1.17514,-17.4557,-2.27765,-5.08876,2.36011,0.523846,24.6913,-8.43119,-0.85567,-0.597199,-4.07161,-4.50288,-13.0755,-4.92588,-0.429456,-0.337196,3.15648,43.7556,-3.61351,3.15153,0.927755,-7.11579,-3.36745,16.3786,8.76845,7.41462,-0.899747,0.431311,0.479144,7.91737,1.26886,9.59022,0.0805871,0.034753,0.0586795
3.759,1.63202,12.8247,-4.45448,-0.100057,0.996827,1.89099,-32.0305,-1.63649,-18.3484,-2.56344,-5.00094,2.60885,1.757,25.3015,-7.84622,-0.871297,-0.438902,-4.06958,-2.74188,-14.0952,-3.88786,-0.32901,-0.276528,3.05402,38.9317,-1.70181,5.29363,1.01289,-6.81682,-3.35568,13.6892,8.73544,7.81554,-0.84508,0.45407,0.556017,8.18682,1.37152,9.69957,1.25894e-005,-0.0221868,0.0355874
3.76,1.17357,13.1827,-4.46782,-0.0837684,1.06228,1.93304,-33.7847,-2.09785,-19.241,-2.84922,-4.91311,2.85759,2.99015,25.9116,-7.26125,-0.886924,-0.280605,-4.06754,-0.980884,-15.115,-2.84984,-0.228563,-0.21586,2.95155,34.1079,0.209885,7.43573,1.09802,-6.51786,-3.34391,10.9999,8.70242,8.21646,-0.790414,0.476829,0.632891,8.45627,1.47419,9.80892,-0.0805619,-0.0791266,0.0124953
3.761,0.430212,13.3881,-4.41711,-0.068176,1.10301,1.98002,-35.2555,-3.58752,-16.9234,-2.60642,-4.39952,2.88285,2.90034,25.7706,-6.72571,-0.897449,-0.289988,-4.05343,-0.477245,-14.1861,-2.24009,-0.24941,-0.209605,2.87873,30.9376,0.255783,8.40141,1.04907,-6.51894,-3.35026,8.56125,6.79131,8.52913,-0.720706,0.437047,0.610818,8.7457,1.58119,9.80417,-0.132509,-0.120622,-0.0174333
3.762,-0.31315,13.5935,-4.3664,-0.0525836,1.14374,2.027,-36.7262,-5.07719,-14.6058,-2.36362,-3.88592,2.90812,2.81054,25.6295,-6.19018,-0.907975,-0.299371,-4.03931,0.0263948,-13.2573,-1.63035,-0.270258,-0.203351,2.8059,27.7674,0.301681,9.3671,1.00012,-6.52002,-3.35662,6.12259,4.8802,8.84181,-0.650997,0.397264,0.588746,9.03513,1.6882,9.79942,-0.184457,-0.162118,-0.0473619
3.763,-1.05651,13.7989,-4.31568,-0.0369913,1.18446,2.07398,-38.197,-6.56686,-12.2882,-2.12081,-3.37233,2.93338,2.72074,25.4884,-5.65465,-0.9185,-0.308754,-4.0252,0.530034,-12.3285,-1.0206,-0.291105,-0.197097,2.73307,24.5972,0.347579,10.3328,0.951178,-6.5211,-3.36297,3.68392,2.96909,9.15449,-0.581289,0.357482,0.566673,9.32456,1.79521,9.79467,-0.236405,-0.203613,-0.0772905
3.764,-1.79987,14.0043,-4.26497,-0.0213989,1.22519,2.12096,-39.6678,-8.05654,-9.97059,-1.87801,-2.85873,2.95865,2.63093,25.3474,-5.11912,-0.929025,-0.318137,-4.01108,1.03367,-11.3996,-0.410854,-0.311953,-0.190843,2.66024,21.427,0.393477,11.2985,0.902232,-6.52218,-3.36932,1.24526,1.05798,9.46717,-0.511581,0.317699,0.5446,9.614,1.90221,9.78991,-0.288352,-0.245109,-0.107219
3.765,-2.52794,14.2555,-4.13558,-0.00663539,1.24572,2.16575,-39.9363,-9.46817,-7.3721,-1.8213,-2.34967,2.95406,2.59489,24.9345,-4.90318,-0.940105,-0.35948,-3.99394,1.0874,-10.479,-0.137305,-0.346423,-0.193469,2.61676,19.657,0.295524,11.9297,0.7753,-6.59387,-3.36243,-0.0837213,-0.251566,9.60825,-0.46042,0.277433,0.505784,9.88923,1.9825,9.75705,-0.325586,-0.275898,-0.132663
3.766,-3.24378,14.5435,-3.94325,0.00746506,1.25009,2.20878,-39.2429,-10.8174,-4.54889,-1.91348,-1.84423,2.92558,2.60185,24.3043,-4.94291,-0.951627,-0.426391,-3.97438,0.781194,-9.56497,-0.132714,-0.391793,-0.203198,2.59675,19.0072,0.0824907,12.2935,0.585978,-6.72206,-3.34494,-0.524966,-1.07986,9.61206,-0.424097,0.236778,0.453572,10.1531,2.04141,9.70171,-0.351048,-0.298122,-0.15452
3.767,-3.95962,14.8314,-3.75092,0.0215655,1.25446,2.2518,-38.5495,-12.1666,-1.72569,-2.00566,-1.33879,2.8971,2.60881,23.6741,-4.98265,-0.96315,-0.493302,-3.95482,0.474989,-8.65093,-0.128123,-0.437162,-0.212927,2.57674,18.3574,-0.130543,12.6573,0.396656,-6.85024,-3.32745,-0.966211,-1.90816,9.61587,-0.387774,0.196124,0.40136,10.417,2.10032,9.64637,-0.37651,-0.320346,-0.176376
3.768,-4.67546,15.1194,-3.55859,0.035666,1.25882,2.29483,-37.8561,-13.5158,1.09751,-2.09784,-0.833356,2.86862,2.61577,23.0439,-5.02238,-0.974672,-0.560214,-3.93526,0.168784,-7.73688,-0.123532,-0.482531,-0.222656,2.55674,17.7076,-0.343577,13.0211,0.207335,-6.97843,-3.30995,-1.40746,-2.73646,9.61968,-0.351451,0.15547,0.349149,10.6809,2.15923,9.59102,-0.401973,-0.34257,-0.198233
3.769,-5.38148,15.396,-3.3729,0.050543,1.25794,2.33567,-36.9491,-14.9227,3.65687,-2.17798,-0.357372,2.81458,2.663,22.4178,-5.09797,-0.982324,-0.626083,-3.91432,-0.120778,-6.92971,-0.0797941,-0.524441,-0.236306,2.53758,17.223,-0.620358,13.3751,0.012785,-7.09713,-3.29034,-1.69824,-3.40698,9.6214,-0.316452,0.116268,0.299898,10.9319,2.2105,9.53021,-0.424926,-0.362428,-0.218852
3.77,-6.00897,15.5821,-3.24026,0.0716328,1.21504,2.35903,-34.3334,-16.7909,4.10547,-2.16184,-0.117024,2.55605,3.03237,21.8254,-5.46041,-0.959003,-0.683614,-3.88237,-0.277191,-6.97752,0.277124,-0.538676,-0.281317,2.52526,18.06,-1.40712,13.6511,-0.223591,-7.13996,-3.25378,-0.785377,-2.81521,9.60641,-0.292045,0.088688,0.274337,11.0798,2.2006,9.42566,-0.42781,-0.363356,-0.22958
3.771,-6.63646,15.7682,-3.10763,0.0927225,1.17213,2.38238,-31.7177,-18.659,4.55406,-2.1457,0.123324,2.29753,3.40174,21.233,-5.82286,-0.935682,-0.741145,-3.85042,-0.433603,-7.02532,0.634042,-0.55291,-0.326329,2.51293,18.897,-2.19388,13.9271,-0.459966,-7.18279,-3.21722,0.12749,-2.22345,9.59141,-0.267637,0.0611075,0.248775,11.2277,2.1907,9.32111,-0.430693,-0.364285,-0.240307
3.772,-7.26395,15.9544,-2.975,0.113812,1.12923,2.40574,-29.1019,-20.5272,5.00266,-2.12956,0.363672,2.039,3.77111,20.6406,-6.1853,-0.91236,-0.798675,-3.81847,-0.590016,-7.07313,0.99096,-0.567145,-0.371341,2.50061,19.7341,-2.98064,14.2031,-0.696342,-7.22562,-3.18065,1.04036,-1.63169,9.57641,-0.24323,0.033527,0.223214,11.3756,2.1808,9.21656,-0.433576,-0.365213,-0.251034
3.773,-7.89143,16.1405,-2.84236,0.134902,1.08633,2.4291,-26.4862,-22.3954,5.45125,-2.11342,0.60402,1.78048,4.14049,20.0482,-6.54775,-0.889039,-0.856206,-3.78652,-0.746429,-7.12094,1.34788,-0.58138,-0.416352,2.48828,20.5711,-3.7674,14.4792,-0.932717,-7.26845,-3.14409,1.95322,-1.03993,9.56142,-0.218823,0.00594657,0.197652,11.5235,2.17089,9.11201,-0.436459,-0.366141,-0.261762
3.774,-8.45738,16.3073,-2.70324,0.159934,1.0303,2.43702,-24.0435,-22.6654,4.97361,-1.93855,0.686871,1.60237,4.47216,19.5611,-7.02186,-0.850563,-0.878169,-3.7399,-0.915631,-7.50542,1.52871,-0.583414,-0.461115,2.47062,21.5416,-4.64111,14.6448,-1.1228,-7.20376,-3.10978,2.932,-0.401424,9.4694,-0.199668,-0.0109566,0.190877,11.5866,2.13242,9.01448,-0.432268,-0.358722,-0.266752
3.775,-8.99256,16.4646,-2.56087,0.186937,0.967718,2.43722,-21.6874,-22.1363,4.03285,-1.68433,0.690974,1.46446,4.78498,19.1268,-7.5518,-0.804508,-0.882347,-3.68594,-1.09123,-8.05825,1.6215,-0.579347,-0.505754,2.45028,22.5789,-5.55831,14.7553,-1.28973,-7.08529,-3.07658,3.94374,0.260453,9.33887,-0.183139,-0.0225211,0.193496,11.6073,2.07965,8.92045,-0.424538,-0.347127,-0.268875
3.776,-9.52773,16.6219,-2.4185,0.21394,0.905133,2.43743,-19.3313,-21.6072,3.09209,-1.43011,0.695077,1.32656,5.09779,18.6924,-8.08175,-0.758453,-0.886526,-3.63198,-1.26682,-8.61107,1.71429,-0.57528,-0.550392,2.42995,23.6162,-6.47551,14.8658,-1.45666,-6.96683,-3.04339,4.95548,0.92233,9.20834,-0.16661,-0.0340856,0.196115,11.6279,2.02689,8.82643,-0.416809,-0.335533,-0.270997
3.777,-10.0629,16.7791,-2.27613,0.240944,0.842547,2.43763,-16.9751,-21.0782,2.15133,-1.17588,0.69918,1.18865,5.41061,18.2581,-8.61169,-0.712398,-0.890704,-3.57802,-1.44242,-9.16389,1.80708,-0.571213,-0.59503,2.40962,24.6534,-7.39271,14.9763,-1.62359,-6.84837,-3.0102,5.96722,1.58421,9.07781,-0.150081,-0.0456501,0.198734,11.6486,1.97412,8.7324,-0.40908,-0.323939,-0.273119
3.778,-10.5591,16.9168,-2.156,0.265307,0.779243,2.43273,-14.8292,-20.4475,1.22545,-0.926292,0.699577,1.07937,5.64634,17.8401,-9.083,-0.665005,-0.886873,-3.51986,-1.63625,-9.71381,1.78589,-0.565814,-0.636489,2.38896,25.521,-8.26476,15.1783,-1.77958,-6.72743,-2.9803,6.84854,2.14139,8.93953,-0.141098,-0.0500033,0.201408,11.6483,1.91632,8.63105,-0.404809,-0.313174,-0.27473
3.779,-10.9186,16.986,-2.1137,0.280431,0.713427,2.40992,-13.4191,-19.4614,0.351643,-0.692917,0.687001,1.07028,5.61227,17.4797,-9.34906,-0.612927,-0.855008,-3.44698,-1.89386,-10.2536,1.3658,-0.555748,-0.666819,2.36718,25.7945,-8.97882,15.7003,-1.89724,-6.59785,-2.96187,7.27342,2.33215,8.7741,-0.158525,-0.0291168,0.204273,11.5745,1.84086,8.50404,-0.412645,-0.30531,-0.274552
3.78,-11.2781,17.0552,-2.0714,0.295554,0.647611,2.38711,-12.009,-18.4752,-0.522161,-0.459543,0.674425,1.06119,5.5782,17.1192,-9.61511,-0.56085,-0.823142,-3.3741,-2.15148,-10.7934,0.945713,-0.545683,-0.69715,2.3454,26.0681,-9.69287,16.2223,-2.0149,-6.46826,-2.94345,7.69829,2.52291,8.60867,-0.175953,-0.00823027,0.207138,11.5006,1.76541,8.37703,-0.420482,-0.297445,-0.274374
3.781,-11.6377,17.1244,-2.0291,0.310678,0.581795,2.3643,-10.5989,-17.4891,-1.39596,-0.226168,0.661848,1.05209,5.54413,16.7588,-9.88117,-0.508772,-0.791277,-3.30122,-2.40909,-11.3331,0.525624,-0.535618,-0.72748,2.32362,26.3416,-10.4069,16.7443,-2.13257,-6.33868,-2.92502,8.12317,2.71367,8.44324,-0.193381,0.0126563,0.210003,11.4268,1.68995,8.25001,-0.428318,-0.289581,-0.274195
3.782,-11.9972,17.1935,-1.9868,0.325802,0.515979,2.34149,-9.18881,-16.5029,-2.26977,0.00720687,0.649272,1.043,5.51006,16.3983,-10.1472,-0.456695,-0.759412,-3.22834,-2.66671,-11.8729,0.105535,-0.525553,-0.75781,2.30184,26.6152,-11.121,17.2663,-2.25023,-6.20909,-2.90659,8.54805,2.90443,8.27781,-0.210808,0.0335428,0.212869,11.353,1.6145,8.123,-0.436154,-0.281716,-0.274017
3.783,-12.204,17.1082,-1.94071,0.342081,0.458203,2.30517,-8.21646,-15.5526,-2.59462,0.130754,0.672658,1.08792,5.15553,16.0598,-10.2321,-0.422483,-0.74964,-3.1477,-2.61745,-12.2594,-0.239381,-0.512052,-0.788427,2.27891,26.549,-11.7694,17.3351,-2.33977,-6.05096,-2.88014,8.42165,2.9194,8.2088,-0.220343,0.0487373,0.223392,11.2306,1.50782,8.00909,-0.44664,-0.275027,-0.278914
3.784,-12.3672,16.9787,-1.89355,0.358689,0.402724,2.26499,-7.36919,-14.6125,-2.76262,0.222922,0.706318,1.14827,4.70944,15.7275,-10.2653,-0.393377,-0.746182,-3.06485,-2.48051,-12.6021,-0.562818,-0.49757,-0.819125,2.25566,26.3857,-12.3991,17.2744,-2.42127,-5.88467,-2.85138,8.13774,2.88415,8.16734,-0.227622,0.0623055,0.236103,11.0944,1.39221,7.89891,-0.457884,-0.268675,-0.285261
3.785,-12.5304,16.8493,-1.84639,0.375298,0.347246,2.2248,-6.52193,-13.6724,-2.93063,0.31509,0.739978,1.20863,4.26336,15.3952,-10.2984,-0.36427,-0.742723,-2.98199,-2.34358,-12.9449,-0.886256,-0.483088,-0.849824,2.23241,26.2225,-13.0288,17.2137,-2.50277,-5.71838,-2.82263,7.85384,2.84889,8.12589,-0.234901,0.0758738,0.248814,10.9582,1.27661,7.78873,-0.469127,-0.262322,-0.291607
3.786,-12.6936,16.7198,-1.79923,0.391907,0.291767,2.18462,-5.67466,-12.7324,-3.09863,0.407258,0.773638,1.26898,3.81727,15.0629,-10.3316,-0.335164,-0.739264,-2.89914,-2.20664,-13.2876,-1.20969,-0.468605,-0.880522,2.20915,26.0592,-13.6585,17.153,-2.58427,-5.55208,-2.79387,7.56993,2.81364,8.08443,-0.24218,0.089442,0.261525,10.822,1.16101,7.67856,-0.480371,-0.255969,-0.297954
3.787,-12.8516,16.5915,-1.7118,0.412896,0.235298,2.14469,-4.96637,-11.993,-3.261,0.467022,0.801222,1.31884,3.24099,14.652,-10.4059,-0.304913,-0.737487,-2.82174,-2.07515,-13.4575,-1.53969,-0.456666,-0.900626,2.18468,25.8038,-14.2644,16.6964,-2.60378,-5.33775,-2.77719,7.21813,2.74413,8.04719,-0.245875,0.0960276,0.267827,10.689,1.03724,7.57327,-0.488533,-0.248846,-0.304473
3.788,-12.9994,16.4658,-1.54384,0.442646,0.176848,2.10526,-4.53606,-11.6552,-3.4121,0.461977,0.816652,1.34771,2.40432,14.084,-10.5626,-0.272373,-0.739072,-2.75525,-1.95455,-13.2816,-1.88279,-0.449814,-0.899543,2.15776,25.3639,-14.8226,15.4481,-2.49928,-5.02735,-2.78466,6.73054,2.60612,8.01838,-0.242403,0.0886479,0.261307,10.5624,0.897125,7.47777,-0.490532,-0.240183,-0.311335
3.789,-13.1471,16.3401,-1.37588,0.472396,0.118399,2.06584,-4.10574,-11.3174,-3.5632,0.456933,0.832082,1.37658,1.56764,13.5159,-10.7192,-0.239834,-0.740657,-2.68876,-1.83395,-13.1058,-2.22589,-0.442961,-0.898459,2.13084,24.9241,-15.3808,14.1999,-2.39479,-4.71695,-2.79212,6.24295,2.46811,7.98957,-0.238931,0.0812681,0.254788,10.4358,0.75701,7.38226,-0.492531,-0.231519,-0.318197
3.79,-13.2949,16.2144,-1.20792,0.502146,0.0599496,2.02641,-3.67542,-10.9796,-3.71429,0.451889,0.847513,1.40544,0.730966,12.9479,-10.8759,-0.207294,-0.742243,-2.62227,-1.71335,-12.9299,-2.56899,-0.436108,-0.897375,2.10393,24.4843,-15.9389,12.9516,-2.2903,-4.40654,-2.79959,5.75536,2.33009,7.96075,-0.235458,0.0738884,0.248269,10.3092,0.616896,7.28676,-0.494529,-0.222855,-0.325059
3.791,-13.4426,16.0887,-1.03997,0.531896,0.00150013,1.98698,-3.24511,-10.6417,-3.86539,0.446844,0.862943,1.43431,-0.105709,12.3799,-11.0326,-0.174755,-0.743828,-2.55578,-1.59275,-12.7541,-2.91209,-0.429256,-0.896291,2.07701,24.0445,-16.4971,11.7033,-2.18581,-4.09614,-2.80706,5.26777,2.19208,7.93194,-0.231986,0.0665087,0.24175,10.1825,0.476781,7.19126,-0.496528,-0.214191,-0.331922
3.792,-13.3111,15.8992,-1.07491,0.579862,-0.0511339,1.94939,-2.87362,-10.2927,-3.5636,0.297486,0.789069,1.45671,-1.47454,11.6258,-10.261,-0.113952,-0.776343,-2.51261,-1.5603,-12.4034,-3.16725,-0.434124,-0.838662,2.04825,23.2565,-16.8015,11.467,-2.07915,-3.69334,-2.86613,5.18196,2.29709,7.92414,-0.223777,0.0570972,0.21875,10.0782,0.337125,7.13206,-0.497514,-0.203776,-0.338674
3.793,-13.1448,15.7018,-1.13522,0.630105,-0.103041,1.91202,-2.50949,-9.94232,-3.2052,0.130088,0.704031,1.47829,-2.9099,10.8483,-9.37347,-0.0496159,-0.812724,-2.47235,-1.53886,-12.0309,-3.4114,-0.440458,-0.773964,2.01925,22.4249,-17.0741,11.3572,-1.97223,-3.27899,-2.93165,5.14637,2.43248,7.91896,-0.214975,0.0474317,0.19369,9.97661,0.197527,7.0774,-0.498373,-0.193143,-0.345412
3.794,-12.9784,15.5044,-1.19552,0.680349,-0.154948,1.87465,-2.14535,-9.59192,-2.8468,-0.0373097,0.618994,1.49987,-4.34525,10.0709,-8.48589,0.0147199,-0.849106,-2.4321,-1.51742,-11.6584,-3.65556,-0.446792,-0.709266,1.99026,21.5934,-17.3468,11.2473,-1.8653,-2.86464,-2.99717,5.11079,2.56786,7.91378,-0.206174,0.0377663,0.168629,9.87504,0.0579285,7.02274,-0.499233,-0.182509,-0.352151
3.795,-12.8121,15.307,-1.25583,0.730592,-0.206855,1.83728,-1.78122,-9.24152,-2.4884,-0.204707,0.533957,1.52146,-5.78061,9.29351,-7.59832,0.0790556,-0.885487,-2.39184,-1.49598,-11.2859,-3.89972,-0.453126,-0.644568,1.96127,20.7619,-17.6194,11.1375,-1.75838,-2.45029,-3.06269,5.0752,2.70325,7.9086,-0.197372,0.0281008,0.143569,9.77346,-0.0816701,6.96808,-0.500092,-0.171876,-0.358889
3.796,-12.5886,15.1355,-1.26231,0.778946,-0.256375,1.80551,-1.5613,-9.00098,-2.2292,-0.36819,0.424538,1.53118,-7.30761,8.75668,-6.70567,0.137034,-0.949929,-2.3488,-1.34368,-10.9944,-3.89399,-0.460057,-0.584867,1.92923,20.5634,-16.6104,12.1735,-1.7981,-2.10417,-2.968,5.11468,2.84533,7.93218,-0.188899,0.022162,0.132622,9.71467,-0.195519,6.94814,-0.503567,-0.165202,-0.362342
3.797,-12.2938,14.9962,-1.20151,0.824939,-0.302911,1.78074,-1.52165,-8.89777,-2.09401,-0.526778,0.284641,1.5261,-8.94918,8.5206,-5.80667,0.187067,-1.04945,-2.30227,-1.0278,-10.804,-3.5759,-0.467734,-0.531412,1.89339,21.1562,-13.9993,14.6419,-2.02113,-1.84333,-2.67306,5.24798,2.99577,7.99171,-0.180835,0.0208815,0.139315,9.70935,-0.27718,6.97161,-0.510313,-0.163479,-0.361687
3.798,-11.9989,14.857,-1.14072,0.870932,-0.349447,1.75597,-1.482,-8.79456,-1.95881,-0.685366,0.144744,1.52101,-10.5907,8.28452,-4.90768,0.237099,-1.14897,-2.25574,-0.711931,-10.6135,-3.25781,-0.475411,-0.477957,1.85754,21.749,-11.3883,17.1102,-2.24416,-1.58249,-2.37811,5.38129,3.14621,8.05124,-0.172772,0.019601,0.146008,9.70404,-0.358842,6.99508,-0.51706,-0.161755,-0.361032
3.799,-11.7041,14.7177,-1.07992,0.916925,-0.395983,1.7312,-1.44235,-8.69135,-1.82361,-0.843954,0.0048474,1.51592,-12.2323,8.04843,-4.00868,0.287132,-1.24849,-2.20921,-0.396057,-10.4231,-2.93972,-0.483087,-0.424502,1.8217,22.3418,-8.7772,19.5786,-2.46719,-1.32165,-2.08317,5.5146,3.29665,8.11077,-0.164709,0.0183205,0.152701,9.69872,-0.440503,7.01855,-0.523806,-0.160032,-0.360376
3.8,-11.4092,14.5784,-1.01912,0.962918,-0.442518,1.70642,-1.4027,-8.58815,-1.68842,-1.00254,-0.135049,1.51084,-13.8739,7.81235,-3.10969,0.337164,-1.348,-2.16268,-0.080183,-10.2327,-2.62163,-0.490764,-0.371046,1.78586,22.9346,-6.16613,22.047,-2.69022,-1.06081,-1.78822,5.6479,3.44709,8.1703,-0.156645,0.01704,0.159394,9.69341,-0.522165,7.04202,-0.530552,-0.158309,-0.359721
3.801,-11.0741,14.5224,-0.916599,0.991402,-0.465823,1.69151,-1.46867,-8.6983,-2.08023,-1.13178,-0.270018,1.50565,-14.3735,8.43281,-4.97229,0.403962,-1.30558,-2.09443,0.162983,-10.114,-2.56615,-0.495415,-0.367927,1.74451,25.5317,-6.42438,21.8871,-2.71578,-0.637491,-1.48914,5.6768,3.31226,8.22156,-0.160247,0.0178922,0.169015,9.76802,-0.626617,7.04251,-0.543464,-0.166677,-0.358692
3.802,-10.739,14.4663,-0.814082,1.01989,-0.489128,1.6766,-1.53464,-8.80845,-2.47204,-1.26103,-0.404986,1.50046,-14.8732,9.05327,-6.83489,0.470759,-1.26316,-2.02618,0.406149,-9.99524,-2.51068,-0.500066,-0.364808,1.70317,28.1289,-6.68262,21.7273,-2.74134,-0.214177,-1.19005,5.7057,3.17743,8.27282,-0.163848,0.0187444,0.178635,9.84264,-0.73107,7.04301,-0.556377,-0.175045,-0.357663
3.803,-10.4038,14.4102,-0.711565,1.04837,-0.512433,1.66169,-1.6006,-8.9186,-2.86384,-1.39027,-0.539954,1.49527,-15.3728,9.67373,-8.69749,0.537557,-1.22074,-1.95794,0.649315,-9.8765,-2.45521,-0.504716,-0.361688,1.66182,30.726,-6.94087,21.5675,-2.7669,0.209137,-0.890971,5.73459,3.04259,8.32407,-0.167449,0.0195967,0.188256,9.91725,-0.835523,7.0435,-0.56929,-0.183413,-0.356633
3.804,-10.0687,14.3542,-0.609048,1.07685,-0.535738,1.64678,-1.66657,-9.02874,-3.25565,-1.51951,-0.674923,1.49008,-15.8724,10.2942,-10.5601,0.604354,-1.17832,-1.88969,0.892481,-9.75776,-2.39973,-0.509367,-0.358569,1.62048,33.3231,-7.19911,21.4076,-2.79246,0.632451,-0.591887,5.76349,2.90776,8.37533,-0.17105,0.0204489,0.197877,9.99187,-0.939976,7.04399,-0.582202,-0.19178,-0.355604
3.805,-9.8016,14.3692,-0.55151,1.09675,-0.533777,1.63816,-1.74808,-9.22311,-3.68393,-1.64634,-0.778266,1.49877,-15.5686,10.587,-11.8998,0.673935,-1.08102,-1.85858,0.997991,-9.70677,-2.58818,-0.503106,-0.367169,1.589,34.9358,-8.96223,20.7325,-2.58267,1.17453,-0.519644,5.7646,2.8622,8.40077,-0.178949,0.0239296,0.201854,10.0588,-1.00011,7.02961,-0.596254,-0.200491,-0.350718
