Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.282,-7.97228,1.12384,-1.603,-0.369483,0.650606,1.52574,1.55175,-9.65929,-1.985,1.64336,-1.41744,1.69947,0.778966,16.553,0.551661,1.92856,1.31523,6.54343,0.704263,-11.0982,-2.53925,0.368683,-0.820461,0.654818,11.6291,1.87755,13.4962,-1.73701,6.40172,2.3939,6.09346,0.253304,8.91751,0.0115245,-0.395837,0.50423,6.66393,-2.34962,0.882332,0.566594,-0.0176063,0.698739
3.283,-7.92543,1.16744,-1.66544,-0.341447,0.638616,1.50895,1.76437,-9.59995,-1.83761,1.65094,-1.43214,1.70687,0.742936,16.732,0.567792,1.91792,1.31367,6.55478,0.786289,-11.0329,-2.50537,0.378392,-0.833488,0.660173,11.6374,1.95221,13.559,-1.70606,6.39559,2.39779,6.00616,0.101263,8.9494,-0.012677,-0.391099,0.499857,6.72644,-2.32782,0.901693,0.563474,-0.0204888,0.687843
3.284,-7.87857,1.21104,-1.72789,-0.313412,0.626627,1.49216,1.977,-9.5406,-1.69022,1.65851,-1.44685,1.71427,0.706906,16.9109,0.583924,1.90728,1.3121,6.56612,0.868315,-10.9677,-2.47149,0.388101,-0.846514,0.665529,11.6457,2.02687,13.6218,-1.6751,6.38946,2.40169,5.91886,-0.0507785,8.98129,-0.0368784,-0.38636,0.495483,6.78895,-2.30602,0.921054,0.560354,-0.0233714,0.676946
3.285,-7.80455,1.2561,-1.82241,-0.286599,0.605717,1.47349,2.14802,-9.58635,-1.59045,1.68896,-1.50197,1.7185,0.669459,17.0869,0.566858,1.8969,1.30845,6.57813,0.965482,-10.8888,-2.46714,0.39713,-0.853955,0.673728,11.6202,2.07504,13.6893,-1.6457,6.37667,2.40355,5.78989,-0.039186,8.97315,-0.0524847,-0.383985,0.492766,6.82853,-2.3069,0.932356,0.558282,-0.0254167,0.667875
3.286,-7.70882,1.30233,-1.9426,-0.260763,0.577669,1.45331,2.28574,-9.71617,-1.52879,1.7377,-1.58942,1.7202,0.63088,17.2606,0.523234,1.88671,1.30312,6.59066,1.07476,-10.7991,-2.48643,0.405615,-0.856927,0.684202,11.5677,2.10201,13.7607,-1.61754,6.35855,2.40378,5.62759,0.103314,8.93297,-0.0612149,-0.3835,0.491375,6.84975,-2.32592,0.937212,0.557049,-0.026792,0.660265
3.287,-7.61308,1.34856,-2.06279,-0.234926,0.549622,1.43313,2.42346,-9.84599,-1.46712,1.78644,-1.67688,1.72189,0.5923,17.4343,0.47961,1.87653,1.2978,6.60319,1.18404,-10.7093,-2.50571,0.4141,-0.8599,0.694677,11.5152,2.12899,13.832,-1.58938,6.34044,2.40401,5.46529,0.245813,8.8928,-0.0699451,-0.383015,0.489983,6.87098,-2.34493,0.942068,0.555815,-0.0281674,0.652654
3.288,-7.51734,1.39479,-2.18298,-0.20909,0.521574,1.41295,2.56118,-9.97582,-1.40545,1.83518,-1.76433,1.72358,0.553721,17.608,0.435986,1.86634,1.29247,6.61573,1.29332,-10.6196,-2.52499,0.422584,-0.862872,0.705151,11.4627,2.15596,13.9034,-1.56122,6.32232,2.40425,5.303,0.388313,8.85263,-0.0786753,-0.38253,0.488592,6.89221,-2.36395,0.946923,0.554581,-0.0295427,0.645044
3.289,-7.42177,1.44255,-2.28364,-0.182607,0.492893,1.39322,2.6878,-10.0991,-1.36636,1.88738,-1.85044,1.72298,0.512598,17.7819,0.392737,1.85618,1.28743,6.62836,1.39932,-10.544,-2.53994,0.430605,-0.86461,0.715427,11.4165,2.17708,13.974,-1.53391,6.30326,2.40394,5.14936,0.519129,8.82119,-0.0865247,-0.382228,0.487266,6.9123,-2.37895,0.950145,0.553311,-0.031254,0.637345
3.29,-7.32757,1.50253,-2.22811,-0.150949,0.459138,1.37718,2.72558,-10.1697,-1.50797,1.96721,-1.92577,1.70398,0.451125,17.9572,0.352486,1.84613,1.28471,6.64176,1.47908,-10.5817,-2.52021,0.434913,-0.856472,0.724119,11.4199,2.15131,14.0382,-1.51338,6.27668,2.39933,5.06508,0.556481,8.85964,-0.0873275,-0.383383,0.486465,6.92328,-2.36189,0.940298,0.551746,-0.0356523,0.628938
3.291,-7.23337,1.5625,-2.17258,-0.119291,0.425384,1.36113,2.76335,-10.2404,-1.64958,2.04704,-2.0011,1.68497,0.389652,18.1325,0.312235,1.83608,1.28199,6.65516,1.55883,-10.6195,-2.50048,0.439221,-0.848334,0.732812,11.4233,2.12555,14.1024,-1.49285,6.25009,2.39472,4.98079,0.593832,8.89809,-0.0881303,-0.384539,0.485663,6.93426,-2.34484,0.930451,0.55018,-0.0400506,0.620531
3.292,-7.13917,1.62248,-2.11705,-0.0876326,0.39163,1.34509,2.80113,-10.311,-1.79119,2.12686,-2.07642,1.66597,0.328179,18.3079,0.271985,1.82603,1.27926,6.66856,1.63858,-10.6572,-2.48075,0.443528,-0.840196,0.741504,11.4267,2.09978,14.1666,-1.47232,6.22351,2.39011,4.8965,0.631184,8.93655,-0.0889331,-0.385695,0.484862,6.94524,-2.32778,0.920603,0.548615,-0.0444489,0.612124
3.293,-7.04496,1.68246,-2.06152,-0.0559744,0.357876,1.32904,2.8389,-10.3817,-1.9328,2.20669,-2.15175,1.64697,0.266706,18.4832,0.231734,1.81598,1.27654,6.68196,1.71833,-10.6949,-2.46102,0.447836,-0.832058,0.750197,11.4302,2.07402,14.2308,-1.45179,6.19693,2.3855,4.81221,0.668536,8.975,-0.0897359,-0.386851,0.48406,6.95622,-2.31072,0.910756,0.547049,-0.0488473,0.603716
3.294,-6.9429,1.72852,-2.05269,-0.0110271,0.326109,1.30523,2.82404,-10.3372,-2.08574,2.2266,-2.16724,1.63634,0.155869,18.6339,0.230872,1.80478,1.27235,6.69373,1.75243,-10.6744,-2.37074,0.450448,-0.829957,0.758314,11.4917,2.07022,14.2874,-1.43652,6.16651,2.38151,4.77235,0.636877,9.01849,-0.0865205,-0.390615,0.482418,7.00143,-2.2973,0.886015,0.544701,-0.0532881,0.594441
3.295,-6.83691,1.76763,-2.0672,0.0405647,0.295337,1.27753,2.78286,-10.2351,-2.24434,2.21656,-2.15281,1.6299,0.020349,18.7723,0.249705,1.79301,1.26744,6.7047,1.76371,-10.6249,-2.24518,0.452212,-0.830875,0.766143,11.5824,2.0774,14.3402,-1.42389,6.13417,2.37783,4.75471,0.570714,9.06451,-0.0812959,-0.395684,0.480355,7.06376,-2.28569,0.853827,0.54196,-0.0577502,0.58473
3.296,-6.73091,1.80673,-2.08171,0.0921566,0.264565,1.24983,2.74168,-10.133,-2.40295,2.20651,-2.13838,1.62345,-0.115171,18.9108,0.268539,1.78124,1.26252,6.71566,1.77498,-10.5753,-2.11963,0.453976,-0.831793,0.773973,11.673,2.08457,14.393,-1.41125,6.10183,2.37415,4.73707,0.50455,9.11053,-0.0760714,-0.400753,0.478293,7.12609,-2.27408,0.821639,0.539219,-0.0622124,0.57502
3.297,-6.62492,1.84583,-2.09623,0.143748,0.233792,1.22214,2.7005,-10.0309,-2.56156,2.19646,-2.12396,1.61701,-0.25069,19.0492,0.287372,1.76947,1.25761,6.72663,1.78626,-10.5258,-1.99407,0.45574,-0.83271,0.781802,11.7637,2.09175,14.4459,-1.39862,6.06949,2.37047,4.71944,0.438387,9.15654,-0.0708468,-0.405823,0.47623,7.18842,-2.26247,0.789451,0.536478,-0.0666745,0.56531
3.298,-6.52156,1.88869,-2.1033,0.195201,0.201832,1.19595,2.63838,-9.92118,-2.68119,2.16857,-2.09889,1.61124,-0.394401,19.1927,0.305057,1.75769,1.25188,6.7367,1.80328,-10.4899,-1.86787,0.458421,-0.834205,0.790508,11.8875,2.10506,14.4929,-1.38633,6.03744,2.36729,4.70492,0.355063,9.19018,-0.0656096,-0.411102,0.473468,7.23001,-2.24794,0.772815,0.534097,-0.0713257,0.555777
3.299,-6.42744,1.94467,-2.08434,0.246165,0.165714,1.17504,2.50297,-9.78447,-2.66437,2.07822,-2.03657,1.6078,-0.56678,19.3537,0.318721,1.74583,1.24329,6.74367,1.84044,-10.502,-1.7394,0.464309,-0.837717,0.80228,12.1277,2.13981,14.5201,-1.37527,6.00643,2.36587,4.70135,0.211679,9.18051,-0.0603279,-0.417116,0.468258,7.19904,-2.22318,0.810613,0.532974,-0.0766391,0.546866
3.3,-6.33331,2.00066,-2.06538,0.297129,0.129596,1.15414,2.36756,-9.64777,-2.64756,1.98787,-1.97426,1.60437,-0.739159,19.5148,0.332386,1.73398,1.23471,6.75064,1.8776,-10.5142,-1.61093,0.470198,-0.841229,0.814052,12.3678,2.17457,14.5472,-1.36421,5.97541,2.36445,4.69778,0.0682958,9.17083,-0.0550462,-0.423131,0.463048,7.16807,-2.19843,0.848412,0.531851,-0.0819524,0.537955
3.301,-6.23919,2.05664,-2.04642,0.348093,0.0934786,1.13324,2.23215,-9.51106,-2.63075,1.89752,-1.91194,1.60094,-0.911538,19.6759,0.346051,1.72212,1.22613,6.75761,1.91476,-10.5263,-1.48247,0.476086,-0.844741,0.825823,12.608,2.20933,14.5743,-1.35315,5.9444,2.36303,4.69421,-0.0750879,9.16116,-0.0497645,-0.429145,0.457838,7.13709,-2.17368,0.88621,0.530728,-0.0872657,0.529044
3.302,-6.14507,2.11263,-2.02746,0.399058,0.0573609,1.11233,2.09674,-9.37435,-2.61394,1.80717,-1.84963,1.5975,-1.08392,19.837,0.359716,1.71026,1.21754,6.76458,1.95192,-10.5384,-1.354,0.481974,-0.848253,0.837595,12.8481,2.24408,14.6014,-1.34209,5.91338,2.36161,4.69064,-0.218472,9.15149,-0.0444828,-0.435159,0.452627,7.10612,-2.14892,0.924008,0.529605,-0.0925791,0.520133
3.303,-6.04939,2.16098,-1.9903,0.439681,0.012003,1.09106,1.92916,-9.38882,-2.62167,1.72983,-1.78017,1.59,-1.27822,19.9938,0.3625,1.69817,1.20681,6.76856,1.9708,-10.562,-1.30041,0.489042,-0.847536,0.848833,13.1523,2.27082,14.6099,-1.32967,5.88421,2.35745,4.69968,-0.352708,9.15637,-0.0429885,-0.441691,0.4419,7.09028,-2.15087,0.919619,0.525337,-0.0990095,0.511928
3.304,-5.95326,2.20714,-1.94796,0.477351,-0.0359949,1.06967,1.7524,-9.44647,-2.63641,1.65621,-1.70868,1.58134,-1.47879,20.1495,0.362176,1.68601,1.19545,6.77167,1.98446,-10.5889,-1.26822,0.496446,-0.845609,0.859917,13.4748,2.29528,14.6131,-1.31685,5.85557,2.35251,4.71232,-0.48433,9.16542,-0.0425764,-0.44837,0.429596,7.07876,-2.16044,0.903178,0.520171,-0.105759,0.503925
3.305,-5.85713,2.25331,-1.90561,0.51502,-0.0839928,1.04829,1.57564,-9.50413,-2.65115,1.58259,-1.63719,1.57268,-1.67936,20.3051,0.361851,1.67384,1.1841,6.77479,1.99812,-10.6158,-1.23603,0.50385,-0.843683,0.871002,13.7972,2.31974,14.6163,-1.30404,5.82693,2.34757,4.72496,-0.615953,9.17447,-0.0421642,-0.455049,0.417293,7.06724,-2.17001,0.886736,0.515005,-0.112509,0.495921
3.306,-5.76101,2.29947,-1.86326,0.552689,-0.131991,1.02691,1.39888,-9.56178,-2.66589,1.50897,-1.5657,1.56402,-1.87993,20.4608,0.361527,1.66168,1.17275,6.77791,2.01178,-10.6426,-1.20383,0.511254,-0.841757,0.882087,14.1197,2.34419,14.6195,-1.29123,5.79829,2.34263,4.73761,-0.747575,9.18351,-0.041752,-0.461728,0.404989,7.05572,-2.17959,0.870295,0.509838,-0.119259,0.487917
3.307,-5.68505,2.34245,-1.81969,0.586969,-0.182758,1.00829,1.27853,-9.61107,-2.68181,1.42404,-1.48314,1.55469,-2.0819,20.5972,0.371038,1.64962,1.16141,6.77923,2.04236,-10.6596,-1.1638,0.518841,-0.836619,0.894488,14.4445,2.366,14.6009,-1.27658,5.77026,2.3392,4.74513,-0.852662,9.18805,-0.0422829,-0.467483,0.391589,7.05012,-2.17559,0.866725,0.502726,-0.125771,0.479522
3.308,-5.64943,2.37907,-1.77369,0.614473,-0.239063,0.995224,1.27099,-9.64363,-2.70008,1.3165,-1.37847,1.544,-2.28665,20.6951,0.400222,1.63777,1.15009,6.77697,2.10679,-10.6566,-1.10809,0.526793,-0.825058,0.909523,14.7741,2.38252,14.5385,-1.25827,5.74345,2.3388,4.74241,-0.904677,9.18355,-0.0446999,-0.471388,0.375994,7.05638,-2.14447,0.888897,0.491723,-0.131809,0.470343
3.309,-5.61381,2.41569,-1.72768,0.641976,-0.295368,0.982155,1.26345,-9.67619,-2.71836,1.20897,-1.27379,1.53331,-2.49141,20.793,0.429406,1.62592,1.13877,6.77471,2.17122,-10.6536,-1.05238,0.534746,-0.813497,0.924558,15.1037,2.39904,14.4761,-1.23996,5.71664,2.3384,4.73969,-0.956692,9.17905,-0.0471169,-0.475292,0.3604,7.06264,-2.11335,0.91107,0.48072,-0.137847,0.461164
3.31,-5.57819,2.45231,-1.68168,0.669479,-0.351673,0.969086,1.25591,-9.70875,-2.73663,1.10144,-1.16912,1.52262,-2.69616,20.8909,0.458589,1.61407,1.12746,6.77245,2.23565,-10.6506,-0.996665,0.542698,-0.801935,0.939593,15.4334,2.41556,14.4137,-1.22164,5.68984,2.338,4.73698,-1.00871,9.17456,-0.0495339,-0.479197,0.344805,7.06889,-2.08223,0.933243,0.469716,-0.143885,0.451985
3.311,-5.54257,2.48893,-1.63567,0.696982,-0.407979,0.956017,1.24837,-9.7413,-2.75491,0.993901,-1.06444,1.51193,-2.90091,20.9888,0.487773,1.60223,1.11614,6.77018,2.30008,-10.6477,-0.940953,0.55065,-0.790374,0.954628,15.763,2.43207,14.3513,-1.20333,5.66303,2.33759,4.73426,-1.06072,9.17006,-0.0519509,-0.483102,0.329211,7.07515,-2.05111,0.955416,0.458713,-0.149922,0.442806
3.312,-5.47917,2.50364,-1.67134,0.725884,-0.45002,0.944941,1.48613,-9.71037,-2.5146,0.888086,-0.97547,1.49857,-3.08145,21.0757,0.493858,1.59069,1.10342,6.76194,2.42295,-10.6327,-0.824351,0.553763,-0.772018,0.967946,16.0869,2.4159,14.2844,-1.17888,5.6359,2.33528,4.71778,-1.02259,9.20756,-0.0532096,-0.492294,0.316227,7.07517,-2.05582,0.944289,0.446145,-0.155839,0.434398
3.313,-5.4123,2.5156,-1.71722,0.75496,-0.490278,0.934115,1.75455,-9.67149,-2.24196,0.782486,-0.888463,1.48489,-3.25896,21.1612,0.497055,1.5792,1.09053,6.75294,2.55312,-10.6163,-0.700138,0.556271,-0.752813,0.98105,16.4102,2.39565,14.2169,-1.15365,5.60873,2.33273,4.69958,-0.97319,9.25032,-0.0543236,-0.502147,0.30357,7.07442,-2.06502,0.928999,0.433382,-0.16174,0.426087
3.314,-5.34543,2.52757,-1.7631,0.784037,-0.530536,0.923288,2.02297,-9.63262,-1.96933,0.676886,-0.801455,1.4712,-3.43646,21.2468,0.500253,1.56771,1.07763,6.74394,2.6833,-10.5999,-0.575925,0.558779,-0.733607,0.994154,16.7335,2.37539,14.1493,-1.12843,5.58156,2.33019,4.68139,-0.92379,9.29307,-0.0554375,-0.511999,0.290912,7.07367,-2.07421,0.913709,0.420619,-0.167641,0.417776
3.315,-5.27856,2.53953,-1.80897,0.813114,-0.570795,0.912462,2.29139,-9.59375,-1.6967,0.571287,-0.714448,1.45751,-3.61397,21.3323,0.50345,1.55622,1.06474,6.73495,2.81347,-10.5835,-0.451712,0.561287,-0.714401,1.00726,17.0567,2.35513,14.0818,-1.1032,5.55439,2.32764,4.66319,-0.874389,9.33582,-0.0565515,-0.521852,0.278255,7.07292,-2.08341,0.898419,0.407856,-0.173543,0.409465
3.316,-5.21136,2.51816,-1.86348,0.843345,-0.602338,0.899838,2.59735,-9.62035,-1.34877,0.492538,-0.660034,1.44904,-3.79014,21.4305,0.483379,1.54508,1.05318,6.72508,2.92323,-10.5822,-0.377953,0.562058,-0.69321,1.02055,17.3638,2.31023,14.0079,-1.07319,5.52708,2.32552,4.64801,-0.835034,9.3771,-0.058016,-0.533212,0.266414,7.07525,-2.08536,0.894637,0.397825,-0.17968,0.401758
3.317,-5.14373,2.4551,-1.92876,0.875019,-0.622988,0.884967,2.95025,-9.7288,-0.906703,0.447355,-0.646364,1.44709,-3.96463,21.5445,0.434221,1.53438,1.04331,6.71414,3.00747,-10.5998,-0.367262,0.560658,-0.669537,1.03407,17.6507,2.23454,13.926,-1.03721,5.49959,2.32396,4.6366,-0.808235,9.41655,-0.0599186,-0.546457,0.255594,7.08144,-2.07825,0.905239,0.391207,-0.186113,0.394806
3.318,-5.0761,2.39205,-1.99404,0.906693,-0.643638,0.870095,3.30315,-9.83725,-0.46464,0.402171,-0.632694,1.44513,-4.13912,21.6585,0.385064,1.52368,1.03343,6.7032,3.0917,-10.6174,-0.356571,0.559257,-0.645864,1.04759,17.9377,2.15884,13.8442,-1.00122,5.4721,2.32239,4.62519,-0.781436,9.45599,-0.0618213,-0.559701,0.244774,7.08763,-2.07114,0.915841,0.38459,-0.192545,0.387855
3.319,-5.00847,2.32899,-2.05932,0.938367,-0.664288,0.855224,3.65604,-9.9457,-0.0225768,0.356987,-0.619024,1.44318,-4.31361,21.7724,0.335907,1.51298,1.02355,6.69225,3.17594,-10.635,-0.34588,0.557857,-0.622191,1.06111,18.2246,2.08315,13.7623,-0.965228,5.44461,2.32082,4.61378,-0.754636,9.49543,-0.063724,-0.572946,0.233954,7.09381,-2.06403,0.926443,0.377973,-0.198978,0.380903
3.32,-4.94084,2.26594,-2.12461,0.97004,-0.684938,0.840353,4.00894,-10.0541,0.419486,0.311803,-0.605354,1.44123,-4.4881,21.8864,0.286749,1.50228,1.01367,6.68131,3.26017,-10.6526,-0.335188,0.556456,-0.598518,1.07463,18.5115,2.00745,13.6805,-0.929239,5.41712,2.31925,4.60237,-0.727837,9.53487,-0.0656266,-0.58619,0.223134,7.1,-2.05693,0.937045,0.371355,-0.20541,0.373952
3.321,-4.81473,2.27051,-2.24242,1.02314,-0.688349,0.824223,4.29514,-10.0189,0.675719,0.267875,-0.643758,1.44355,-4.67462,21.9655,0.157575,1.49282,1.01429,6.6653,3.25456,-10.651,-0.277369,0.560173,-0.570898,1.09408,18.8048,1.87824,13.6104,-0.889196,5.38833,2.31235,4.58564,-0.799193,9.51938,-0.0693064,-0.598269,0.208921,7.11421,-2.03863,0.903075,0.366529,-0.207854,0.366755
3.322,-4.68861,2.27508,-2.36022,1.07625,-0.69176,0.808092,4.58134,-9.98374,0.931953,0.223946,-0.682162,1.44586,-4.86114,22.0445,0.0284011,1.48336,1.0149,6.64929,3.24896,-10.6494,-0.219549,0.56389,-0.543278,1.11353,19.098,1.74903,13.5403,-0.849154,5.35953,2.30545,4.5689,-0.870549,9.50389,-0.0729863,-0.610347,0.194708,7.12843,-2.02033,0.869105,0.361703,-0.210297,0.359558
3.323,-4.56249,2.27966,-2.47803,1.12935,-0.695172,0.791962,4.86754,-9.94854,1.18819,0.180018,-0.720566,1.44818,-5.04766,22.1236,-0.100773,1.4739,1.01552,6.63329,3.24335,-10.6478,-0.16173,0.567607,-0.515658,1.13298,19.3913,1.61982,13.4702,-0.809111,5.33073,2.29855,4.55216,-0.941905,9.48839,-0.0766661,-0.622426,0.180495,7.14264,-2.00203,0.835135,0.356877,-0.212741,0.352362
3.324,-4.43637,2.28423,-2.59584,1.18245,-0.698583,0.775832,5.15374,-9.91334,1.44442,0.136089,-0.75897,1.4505,-5.23418,22.2026,-0.229947,1.46443,1.01614,6.61728,3.23774,-10.6462,-0.10391,0.571324,-0.488039,1.15242,19.6846,1.4906,13.4001,-0.769068,5.30194,2.29164,4.53542,-1.01326,9.4729,-0.0803459,-0.634505,0.166282,7.15685,-1.98373,0.801165,0.352051,-0.215184,0.345165
3.325,-4.29804,2.29843,-2.66316,1.24189,-0.695199,0.757748,5.25889,-9.9341,1.49837,0.120935,-0.803637,1.44614,-5.43294,22.284,-0.359648,1.45436,1.0207,6.60043,3.22916,-10.6579,-0.0545275,0.573235,-0.458999,1.16793,19.9536,1.37623,13.3074,-0.736041,5.2761,2.2835,4.51518,-1.08646,9.48343,-0.0857015,-0.646243,0.151402,7.19002,-1.96415,0.753655,0.349107,-0.217356,0.336522
3.326,-4.14993,2.32033,-2.69009,1.3064,-0.68638,0.738102,5.21919,-9.99963,1.39049,0.128799,-0.853314,1.43643,-5.64149,22.3673,-0.489769,1.44379,1.02842,6.58291,3.21819,-10.6803,-0.0118938,0.573702,-0.428824,1.18027,20.2034,1.27372,13.1966,-0.708628,5.25263,2.27436,4.49216,-1.16114,9.51479,-0.0923976,-0.657708,0.135986,7.23836,-1.94353,0.695314,0.347668,-0.219311,0.326721
3.327,-4.00182,2.34223,-2.71702,1.37091,-0.677561,0.718456,5.1795,-10.0652,1.28261,0.136663,-0.902992,1.42672,-5.85004,22.4506,-0.619891,1.43322,1.03614,6.56539,3.20723,-10.7027,0.0307398,0.574169,-0.398648,1.19262,20.4531,1.17121,13.0857,-0.681214,5.22916,2.26522,4.46913,-1.23582,9.54614,-0.0990938,-0.669173,0.120571,7.28669,-1.92291,0.636973,0.346229,-0.221265,0.316921
3.328,-3.85371,2.36413,-2.74395,1.43541,-0.668742,0.698809,5.1398,-10.1307,1.17473,0.144527,-0.952669,1.41702,-6.05858,22.5339,-0.750013,1.42266,1.04386,6.54787,3.19626,-10.7252,0.0733734,0.574636,-0.368473,1.20496,20.7028,1.0687,12.9749,-0.6538,5.20569,2.25608,4.44611,-1.31051,9.5775,-0.10579,-0.680639,0.105156,7.33503,-1.90229,0.578632,0.344791,-0.223219,0.30712
3.329,-3.7002,2.3859,-2.76827,1.50126,-0.658853,0.678862,5.07442,-10.2078,1.04492,0.159007,-0.998829,1.40693,-6.27249,22.6153,-0.877623,1.41188,1.05143,6.52965,3.18183,-10.7458,0.116221,0.575,-0.339464,1.21783,20.9601,0.980968,12.8682,-0.628511,5.18248,2.24708,4.42681,-1.38426,9.60577,-0.112623,-0.692213,0.0894078,7.38281,-1.8861,0.523143,0.343569,-0.225056,0.2976
3.33,-3.50346,2.40663,-2.77173,1.57781,-0.640408,0.656511,4.80351,-10.3774,0.73971,0.226413,-1.01685,1.39383,-6.52931,22.6821,-0.985146,1.39943,1.05775,6.50585,3.13971,-10.7521,0.160779,0.574549,-0.319793,1.2348,21.2785,1.01141,12.7944,-0.620217,5.16137,2.2392,4.43734,-1.45062,9.60942,-0.120556,-0.704654,0.0709939,7.42612,-1.90529,0.490473,0.344085,-0.22595,0.290329
3.331,-3.30673,2.42737,-2.77518,1.65437,-0.621963,0.634161,4.53261,-10.5471,0.434497,0.293819,-1.03487,1.38072,-6.78613,22.7489,-1.09267,1.38698,1.06408,6.48205,3.09759,-10.7584,0.205336,0.574097,-0.300123,1.25178,21.5969,1.04185,12.7206,-0.611923,5.14025,2.23132,4.44787,-1.51698,9.61307,-0.128488,-0.717095,0.05258,7.46944,-1.92449,0.457804,0.3446,-0.226844,0.283058
3.332,-3.10999,2.44811,-2.77863,1.73092,-0.603518,0.61181,4.2617,-10.7167,0.129284,0.361225,-1.0529,1.36761,-7.04294,22.8156,-1.20019,1.37453,1.07041,6.45824,3.05548,-10.7647,0.249894,0.573645,-0.280452,1.26875,21.9152,1.07229,12.6468,-0.603629,5.11913,2.22343,4.45841,-1.58334,9.61672,-0.136421,-0.729537,0.0341662,7.51276,-1.94369,0.425134,0.345116,-0.227738,0.275786
3.333,-2.91325,2.46884,-2.78209,1.80747,-0.585073,0.589459,3.9908,-10.8864,-0.175928,0.428631,-1.07092,1.3545,-7.29976,22.8824,-1.30771,1.36208,1.07674,6.43444,3.01336,-10.771,0.294452,0.573194,-0.260781,1.28572,22.2336,1.10273,12.573,-0.595335,5.09802,2.21555,4.46894,-1.6497,9.62037,-0.144353,-0.741978,0.0157523,7.55608,-1.96288,0.392464,0.345631,-0.228633,0.268515
3.334,-2.70504,2.51468,-2.7244,1.89257,-0.562645,0.570208,3.80976,-10.8833,-0.39035,0.467945,-1.05846,1.35366,-7.60331,22.9258,-1.42644,1.35257,1.07657,6.40746,2.959,-10.821,0.316635,0.574125,-0.241451,1.30099,22.6363,1.13531,12.4987,-0.590179,5.08785,2.20381,4.49694,-1.65099,9.60624,-0.152449,-0.754218,-0.00135003,7.61321,-1.97875,0.342024,0.349948,-0.230035,0.260814
3.335,-2.4911,2.57308,-2.63613,1.98193,-0.538226,0.552507,3.67367,-10.7938,-0.559375,0.493215,-1.03077,1.35896,-7.93023,22.9576,-1.55077,1.34455,1.07317,6.37888,2.89853,-10.8928,0.327631,0.575749,-0.222292,1.3154,23.0813,1.16897,12.4241,-0.586592,5.08317,2.19013,4.53367,-1.61973,9.58322,-0.160627,-0.766359,-0.0177966,7.67726,-1.99295,0.282697,0.356166,-0.231691,0.252898
3.336,-2.27716,2.63147,-2.54787,2.0713,-0.513807,0.534807,3.53758,-10.7043,-0.7284,0.518484,-1.00308,1.36426,-8.25716,22.9894,-1.67509,1.33652,1.06976,6.35031,2.83806,-10.9646,0.338626,0.577373,-0.203132,1.3298,23.5262,1.20263,12.3495,-0.583005,5.07848,2.17645,4.57041,-1.58848,9.5602,-0.168805,-0.778499,-0.0342431,7.7413,-2.00715,0.223371,0.362383,-0.233347,0.244983
3.337,-2.06322,2.68986,-2.45961,2.16066,-0.489388,0.517106,3.40148,-10.6148,-0.897426,0.543753,-0.975393,1.36955,-8.58408,23.0212,-1.79942,1.32849,1.06635,6.32174,2.77758,-11.0364,0.349622,0.578997,-0.183973,1.34421,23.9712,1.23629,12.2749,-0.579419,5.07379,2.16277,4.60714,-1.55723,9.53718,-0.176982,-0.790639,-0.0506897,7.80535,-2.02136,0.164044,0.3686,-0.235003,0.237067
3.338,-1.85305,2.75425,-2.36496,2.25583,-0.461039,0.498129,3.29537,-10.5159,-1.02798,0.559305,-0.945932,1.37574,-8.90987,23.0482,-1.93565,1.32083,1.06149,6.29144,2.71864,-11.1007,0.349927,0.580531,-0.165182,1.35817,24.4298,1.25324,12.1773,-0.574618,5.07261,2.14767,4.64168,-1.51845,9.52972,-0.185135,-0.802681,-0.0671157,7.8659,-2.04074,0.107045,0.376666,-0.236116,0.228843
3.339,-1.65609,2.83962,-2.24796,2.37129,-0.418937,0.474681,3.29418,-10.3844,-1.02389,0.540847,-0.910272,1.38502,-9.23169,23.0589,-2.11351,1.31448,1.05153,6.25509,2.66504,-11.1386,0.312813,0.581755,-0.147683,1.37059,24.9361,1.2117,11.999,-0.565569,5.08373,2.12755,4.66852,-1.45329,9.57671,-0.193197,-0.81438,-0.0834698,7.91422,-2.07828,0.0581946,0.391202,-0.235326,0.21954
3.34,-1.45912,2.92499,-2.13096,2.48675,-0.376835,0.451234,3.29299,-10.2529,-1.0198,0.522389,-0.874611,1.3943,-9.55352,23.0695,-2.29137,1.30813,1.04156,6.21874,2.61144,-11.1765,0.2757,0.582978,-0.130184,1.383,25.4425,1.17017,11.8208,-0.556519,5.09485,2.10742,4.69537,-1.38814,9.6237,-0.20126,-0.82608,-0.0998239,7.96255,-2.11581,0.00934379,0.405738,-0.234536,0.210236
