Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.06,-6.82022,13.4583,2.49935,0.5851,-0.463641,1.07419,2.26107,-9.25966,-3.35615,-0.402221,0.628924,0.252124,4.51066,13.3872,-3.85153,-0.312174,-1.06988,-1.38237,1.11273,-9.49504,-3.66907,-0.342626,0.268128,0.265759,4.07667,-9.02125,14.2339,-0.0868648,-0.16299,-1.38082,5.10777,4.28956,7.76468,0.0690537,-0.140602,-0.0838394,10.5341,-0.61425,2.40507,-0.593359,-0.299208,-0.449035
1.061,-6.95882,13.3851,2.48384,0.603043,-0.510986,1.06802,2.20988,-9.24112,-3.33308,-0.397964,0.617017,0.253565,4.99988,13.2029,-3.7825,-0.29253,-1.0881,-1.34367,1.09599,-9.49506,-3.68134,-0.334352,0.261127,0.26598,3.7238,-9.84203,14.908,-0.0542401,-0.144706,-1.33206,5.10627,4.28141,7.76905,0.0638965,-0.14216,-0.0815451,10.5101,-0.510501,2.3838,-0.58947,-0.311779,-0.431177
1.062,-7.09741,13.3119,2.46833,0.620986,-0.55833,1.06186,2.15868,-9.22258,-3.31,-0.393707,0.60511,0.255007,5.4891,13.0185,-3.71347,-0.272886,-1.10632,-1.30496,1.07925,-9.49508,-3.6936,-0.326078,0.254126,0.266201,3.37093,-10.6628,15.5821,-0.0216154,-0.126423,-1.28331,5.10477,4.27326,7.77341,0.0587393,-0.143719,-0.0792508,10.486,-0.406753,2.36252,-0.58558,-0.32435,-0.413319
1.063,-7.18767,13.2683,2.39546,0.639243,-0.599239,1.0588,2.1425,-9.22163,-3.28728,-0.390903,0.592362,0.258202,5.86347,12.7093,-3.80692,-0.247819,-1.10636,-1.266,1.06482,-9.50762,-3.71667,-0.31687,0.246858,0.267051,3.32362,-11.3403,15.4102,-0.00495477,-0.11999,-1.27134,5.08769,4.25839,7.76711,0.0536509,-0.145555,-0.0761966,10.5244,-0.344424,2.33839,-0.584524,-0.335262,-0.397946
1.064,-7.26411,13.2331,2.3062,0.657588,-0.638309,1.05663,2.13633,-9.22571,-3.26465,-0.388514,0.579374,0.261897,6.20502,12.3642,-3.94681,-0.221201,-1.1012,-1.22695,1.05106,-9.52374,-3.74283,-0.307394,0.239513,0.268081,3.36361,-11.9768,14.9966,0.00714464,-0.116943,-1.26988,5.06616,4.24162,7.75778,0.0485822,-0.147471,-0.0729254,10.5806,-0.293929,2.31344,-0.584278,-0.3457,-0.383284
1.065,-7.34055,13.198,2.21694,0.675934,-0.677379,1.05445,2.13015,-9.22979,-3.24202,-0.386125,0.566385,0.265592,6.54658,12.0192,-4.08669,-0.194584,-1.09605,-1.18791,1.03729,-9.53987,-3.76899,-0.297919,0.232169,0.269111,3.4036,-12.6134,14.583,0.019244,-0.113896,-1.26842,5.04463,4.22484,7.74844,0.0435134,-0.149386,-0.0696541,10.6368,-0.243435,2.28849,-0.584031,-0.356138,-0.368622
1.066,-7.41699,13.1628,2.12768,0.69428,-0.716449,1.05228,2.12397,-9.23387,-3.21939,-0.383736,0.553396,0.269287,6.88814,11.6742,-4.22658,-0.167966,-1.0909,-1.14886,1.02353,-9.55599,-3.79514,-0.288443,0.224824,0.270142,3.44359,-13.2499,14.1694,0.0313435,-0.110849,-1.26696,5.0231,4.20806,7.7391,0.0384447,-0.151302,-0.0663828,10.693,-0.19294,2.26354,-0.583784,-0.366576,-0.35396
1.067,-7.47614,13.122,2.05778,0.712498,-0.752047,1.05093,2.12448,-9.23109,-3.20632,-0.383226,0.540326,0.272727,7.15021,11.399,-4.37879,-0.142483,-1.07864,-1.11048,1.01935,-9.56831,-3.8126,-0.279197,0.216922,0.27079,3.44264,-13.6966,13.7518,0.0329212,-0.103641,-1.26341,5.01067,4.19404,7.74048,0.0327794,-0.152049,-0.0629966,10.7559,-0.128983,2.23328,-0.591874,-0.374178,-0.337761
1.068,-7.50069,13.0697,2.0266,0.73046,-0.7807,1.05119,2.13838,-9.21459,-3.21237,-0.386474,0.527091,0.275658,7.25333,11.2634,-4.55565,-0.119267,-1.05219,-1.0734,1.03434,-9.57302,-3.81265,-0.27041,0.207903,0.270674,3.35982,-13.7634,13.3261,0.0134556,-0.0881103,-1.25568,5.01643,4.18551,7.76329,0.0259211,-0.15046,-0.0593802,10.832,-0.0381037,2.19241,-0.616636,-0.376109,-0.318485
1.069,-7.52525,13.0174,1.99543,0.748422,-0.809354,1.05146,2.15227,-9.19808,-3.21841,-0.389722,0.513857,0.278589,7.35645,11.1278,-4.73251,-0.0960505,-1.02573,-1.03633,1.04934,-9.57773,-3.8127,-0.261623,0.198884,0.270558,3.27701,-13.8302,12.9004,-0.00601003,-0.0725801,-1.24795,5.02219,4.17699,7.78611,0.0190627,-0.148871,-0.0557639,10.9081,0.052776,2.15153,-0.641397,-0.37804,-0.29921
1.07,-7.5498,12.9652,1.96425,0.766385,-0.838008,1.05173,2.16616,-9.18158,-3.22446,-0.39297,0.500623,0.28152,7.45956,10.9922,-4.90937,-0.0728344,-0.99927,-0.999257,1.06433,-9.58245,-3.81276,-0.252836,0.189865,0.270442,3.19419,-13.897,12.4747,-0.0254756,-0.0570498,-1.24022,5.02796,4.16847,7.80892,0.0122044,-0.147282,-0.0521475,10.9843,0.143656,2.11066,-0.666159,-0.379971,-0.279935
1.071,-7.57436,12.9129,1.93308,0.784347,-0.866661,1.052,2.18005,-9.16507,-3.2305,-0.396218,0.487389,0.284451,7.56268,10.8566,-5.08623,-0.0496183,-0.972811,-0.962184,1.07932,-9.58716,-3.81281,-0.244049,0.180846,0.270326,3.11138,-13.9639,12.049,-0.0449413,-0.0415196,-1.2325,5.03372,4.15994,7.83174,0.0053461,-0.145694,-0.0485312,11.0604,0.234535,2.06979,-0.690921,-0.381902,-0.26066
1.072,-7.54602,12.9081,1.84134,0.791484,-0.88379,1.05364,2.18605,-9.17945,-3.2197,-0.394099,0.467891,0.287966,7.62669,10.8174,-5.15965,-0.0251566,-0.947777,-0.929666,1.08697,-9.59664,-3.79906,-0.234327,0.171696,0.271243,2.80722,-13.7785,11.8135,-0.0571423,-0.00642024,-1.21727,5.06802,4.14864,7.83163,-0.000873732,-0.144984,-0.0452926,11.0882,0.338014,2.07344,-0.709984,-0.376493,-0.237576
1.073,-7.51107,12.9092,1.74203,0.797268,-0.899478,1.05544,2.19106,-9.19769,-3.20679,-0.391309,0.447609,0.291554,7.6858,10.7902,-5.22013,-0.000539139,-0.922921,-0.897717,1.0937,-9.60671,-3.78359,-0.224487,0.16253,0.272289,2.47541,-13.5616,11.6017,-0.0684353,0.0311253,-1.20111,5.10589,4.13698,7.82866,-0.00701375,-0.144385,-0.0421014,11.1099,0.443068,2.08265,-0.728335,-0.370167,-0.214015
1.074,-7.47612,12.9103,1.64272,0.803052,-0.915166,1.05725,2.19608,-9.21593,-3.19388,-0.388519,0.427328,0.295142,7.74492,10.763,-5.28061,0.0240783,-0.898064,-0.865768,1.10044,-9.61679,-3.76811,-0.214647,0.153364,0.273335,2.14359,-13.3447,11.3899,-0.0797283,0.0686708,-1.18495,5.14375,4.12533,7.82569,-0.0131538,-0.143786,-0.0389101,11.1316,0.548122,2.09186,-0.746686,-0.363841,-0.190455
1.075,-7.44118,12.9114,1.54341,0.808836,-0.930854,1.05906,2.20109,-9.23417,-3.18096,-0.385729,0.407047,0.29873,7.80403,10.7359,-5.34109,0.0486958,-0.873208,-0.83382,1.10717,-9.62686,-3.75264,-0.204807,0.144198,0.274381,1.81177,-13.1279,11.1782,-0.0910213,0.106216,-1.16879,5.18162,4.11368,7.82272,-0.0192938,-0.143186,-0.0357188,11.1532,0.653176,2.10108,-0.765038,-0.357515,-0.166894
1.076,-7.38915,12.8904,1.41899,0.811616,-0.942358,1.06112,2.20431,-9.25432,-3.17647,-0.378449,0.38506,0.301708,7.8603,10.6595,-5.34428,0.072888,-0.853747,-0.803385,1.09435,-9.62003,-3.74578,-0.194787,0.134558,0.274756,1.41444,-12.8017,11.0095,-0.110089,0.137421,-1.1453,5.20204,4.09327,7.83901,-0.0256013,-0.142638,-0.0319406,11.1689,0.716102,2.10346,-0.768723,-0.352577,-0.14926
1.077,-7.31579,12.8418,1.26319,0.81064,-0.948631,1.0635,2.20528,-9.27684,-3.18251,-0.365557,0.360942,0.303924,7.91302,10.5215,-5.27583,0.0965489,-0.84103,-0.774843,1.05708,-9.59208,-3.74968,-0.184542,0.124326,0.274291,0.935241,-12.3391,10.8949,-0.138874,0.1607,-1.11263,5.20065,4.06193,7.87937,-0.032118,-0.142152,-0.0274287,11.1769,0.726369,2.09731,-0.754075,-0.349375,-0.139031
1.078,-7.24243,12.7932,1.10738,0.809664,-0.954905,1.06589,2.20624,-9.29936,-3.18855,-0.352666,0.336823,0.30614,7.96573,10.3836,-5.20739,0.12021,-0.828313,-0.746301,1.01981,-9.56412,-3.75358,-0.174297,0.114093,0.273826,0.456037,-11.8764,10.7802,-0.16766,0.183979,-1.07997,5.19926,4.03059,7.91974,-0.0386348,-0.141667,-0.0229168,11.185,0.736635,2.09115,-0.739427,-0.346172,-0.128803
1.079,-7.16907,12.7446,0.951583,0.808689,-0.961178,1.06827,2.20721,-9.32188,-3.19458,-0.339774,0.312705,0.308356,8.01844,10.2457,-5.13895,0.143871,-0.815596,-0.717759,0.982549,-9.53617,-3.75748,-0.164051,0.103861,0.273361,-0.023167,-11.4137,10.6655,-0.196446,0.207258,-1.0473,5.19786,3.99925,7.9601,-0.0451515,-0.141182,-0.0184049,11.193,0.746901,2.08499,-0.724779,-0.34297,-0.118575
1.08,-7.09571,12.696,0.795781,0.807713,-0.967452,1.07065,2.20818,-9.34441,-3.20062,-0.326882,0.288586,0.310571,8.07116,10.1078,-5.07051,0.167531,-0.802879,-0.689217,0.945282,-9.50821,-3.76138,-0.153806,0.0936291,0.272896,-0.502371,-10.951,10.5508,-0.225232,0.230536,-1.01463,5.19647,3.96791,8.00046,-0.0516683,-0.140697,-0.0138931,11.201,0.757167,2.07884,-0.710131,-0.339767,-0.108347
1.081,-6.91813,12.6071,0.699646,0.797918,-0.960619,1.0724,2.22445,-9.34471,-3.20826,-0.318811,0.267952,0.31321,8.073,9.98014,-5.0141,0.193892,-0.796029,-0.658858,0.95356,-9.53482,-3.72785,-0.1471,0.0869874,0.274429,-0.874434,-10.6753,10.5493,-0.276703,0.205402,-0.976295,5.20139,3.96613,7.98014,-0.0598228,-0.136083,-0.00630269,11.244,0.784047,2.10753,-0.699934,-0.341156,-0.0953092
1.082,-6.74056,12.5183,0.60351,0.788123,-0.953786,1.07414,2.24072,-9.34502,-3.21589,-0.310739,0.247317,0.315849,8.07484,9.8525,-4.9577,0.220253,-0.789179,-0.628499,0.961838,-9.56142,-3.69432,-0.140394,0.0803456,0.275962,-1.2465,-10.3996,10.5479,-0.328175,0.180267,-0.937955,5.20631,3.96436,7.95983,-0.0679774,-0.13147,0.00128769,11.2871,0.810926,2.13622,-0.689737,-0.342545,-0.0822712
1.083,-6.56299,12.4295,0.507375,0.778327,-0.946952,1.07589,2.25699,-9.34532,-3.22353,-0.302668,0.226683,0.318487,8.07668,9.72485,-4.90129,0.246614,-0.782329,-0.59814,0.970116,-9.58803,-3.66078,-0.133688,0.0737039,0.277495,-1.61856,-10.1238,10.5465,-0.379647,0.155133,-0.899616,5.21123,3.96258,7.93951,-0.076132,-0.126856,0.00887808,11.3301,0.837806,2.1649,-0.67954,-0.343935,-0.0692332
1.084,-6.38542,12.3407,0.41124,0.768532,-0.940119,1.07763,2.27327,-9.34563,-3.23117,-0.294596,0.206048,0.321126,8.07852,9.59721,-4.84489,0.272976,-0.775479,-0.567781,0.978393,-9.61463,-3.62725,-0.126982,0.0670621,0.279028,-1.99062,-9.84811,10.545,-0.431118,0.129998,-0.861276,5.21615,3.9608,7.91919,-0.0842866,-0.122242,0.0164685,11.3731,0.864685,2.19359,-0.669343,-0.345324,-0.0561952
1.085,-6.23844,12.247,0.332521,0.754217,-0.931892,1.0796,2.25901,-9.36694,-3.21128,-0.281365,0.185018,0.32281,8.07647,9.48088,-4.7987,0.299188,-0.763941,-0.536871,0.993963,-9.63932,-3.60566,-0.119562,0.0605274,0.280953,-2.14562,-9.81297,10.5449,-0.476593,0.0959188,-0.83056,5.19641,3.9426,7.92468,-0.0917181,-0.120077,0.0214439,11.3948,0.880079,2.17684,-0.660727,-0.344914,-0.0409877
1.086,-6.11591,12.1494,0.267737,0.736285,-0.92255,1.08175,2.22034,-9.40507,-3.16937,-0.264005,0.163671,0.323729,8.07132,9.3736,-4.76068,0.325282,-0.748653,-0.505521,1.01537,-9.66247,-3.59363,-0.111569,0.0540783,0.283191,-2.12696,-9.97031,10.5459,-0.51727,0.0546837,-0.805943,5.15695,3.91127,7.95083,-0.0985711,-0.119872,0.0243272,11.3995,0.886284,2.12372,-0.653376,-0.343066,-0.0240445
1.087,-5.99339,12.0518,0.202953,0.718353,-0.913207,1.0839,2.18166,-9.44319,-3.12746,-0.246646,0.142324,0.324648,8.06616,9.26633,-4.72266,0.351376,-0.733365,-0.474171,1.03677,-9.68562,-3.58159,-0.103577,0.0476292,0.28543,-2.10829,-10.1277,10.5469,-0.557947,0.0134485,-0.781326,5.1175,3.87993,7.97697,-0.105424,-0.119667,0.0272106,11.4042,0.892489,2.07061,-0.646025,-0.341218,-0.00710124
1.088,-5.87087,11.9543,0.138168,0.700422,-0.903865,1.08605,2.14299,-9.48131,-3.08555,-0.229287,0.120978,0.325567,8.06101,9.15905,-4.68464,0.37747,-0.718077,-0.442821,1.05817,-9.70878,-3.56956,-0.0955841,0.0411801,0.287669,-2.08963,-10.285,10.5479,-0.598623,-0.0277867,-0.756709,5.07804,3.8486,8.00311,-0.112277,-0.119462,0.030094,11.4088,0.898694,2.01749,-0.638673,-0.33937,0.00984198
1.089,-5.74337,11.8603,0.0770203,0.682848,-0.893948,1.08826,2.1013,-9.52193,-3.04578,-0.21053,0.0996738,0.326448,8.06507,9.05452,-4.64738,0.403408,-0.702691,-0.41124,1.0758,-9.72709,-3.55487,-0.0879291,0.0346303,0.28944,-2.04926,-10.4542,10.5493,-0.637207,-0.0641072,-0.732583,5.04188,3.82369,8.02468,-0.118313,-0.119306,0.0329012,11.4114,0.911127,1.96856,-0.631894,-0.337177,0.027563
1.09,-5.57604,11.7955,0.0449672,0.668135,-0.879438,1.0909,2.03551,-9.58249,-3.0232,-0.180596,0.0787123,0.327021,8.14284,8.97196,-4.61621,0.428103,-0.686528,-0.377813,1.06318,-9.70673,-3.519,-0.0829742,0.0272755,0.287471,-1.83525,-10.7184,10.5539,-0.659047,-0.0611098,-0.712384,5.03217,3.8502,8.00967,-0.117812,-0.119541,0.0350988,11.3971,0.973378,1.95311,-0.629696,-0.332229,0.0515066
1.091,-5.40871,11.7307,0.0129141,0.653423,-0.864928,1.09353,1.96973,-9.64305,-3.00063,-0.150662,0.0577509,0.327594,8.22062,8.8894,-4.58505,0.452798,-0.670365,-0.344386,1.05057,-9.68636,-3.48313,-0.0780194,0.0199207,0.285502,-1.62123,-10.9827,10.5584,-0.680887,-0.0581124,-0.692184,5.02246,3.87671,7.99466,-0.117312,-0.119777,0.0372965,11.3829,1.03563,1.93765,-0.627498,-0.327282,0.0754501
1.092,-5.24138,11.6659,-0.019139,0.638711,-0.850418,1.09617,1.90394,-9.70362,-2.97805,-0.120727,0.0367894,0.328167,8.2984,8.80684,-4.55388,0.477493,-0.654202,-0.310959,1.03796,-9.66599,-3.44726,-0.0730645,0.0125659,0.283534,-1.40721,-11.2469,10.563,-0.702727,-0.055115,-0.671985,5.01274,3.90323,7.97965,-0.116811,-0.120012,0.0394941,11.3686,1.09788,1.9222,-0.625299,-0.322334,0.0993937
1.093,-5.07405,11.6011,-0.0511921,0.623999,-0.835907,1.09881,1.83815,-9.76418,-2.95547,-0.0907929,0.0158279,0.328741,8.37618,8.72428,-4.52271,0.502188,-0.638039,-0.277533,1.02534,-9.64562,-3.41139,-0.0681096,0.00521109,0.281565,-1.1932,-11.5112,10.5676,-0.724567,-0.0521176,-0.651785,5.00303,3.92974,7.96465,-0.11631,-0.120247,0.0416917,11.3543,1.16013,1.90674,-0.623101,-0.317386,0.123337
1.094,-4.89321,11.5465,-0.0619527,0.610498,-0.8175,1.09976,1.78411,-9.78772,-2.92387,-0.0645283,-0.00312453,0.328754,8.45257,8.66234,-4.47055,0.524465,-0.620242,-0.242072,1.0221,-9.61504,-3.3758,-0.0632334,-0.00186825,0.281744,-1.04746,-11.5922,10.6286,-0.734692,-0.0288869,-0.623648,5.01111,3.93463,7.94945,-0.118993,-0.121757,0.0440384,11.3272,1.14393,1.86966,-0.623252,-0.311467,0.144718
1.095,-4.70561,11.4969,-0.0620669,0.597603,-0.797144,1.09986,1.73595,-9.79276,-2.88776,-0.0400986,-0.0210725,0.328487,8.52828,8.61071,-4.40789,0.545533,-0.601628,-0.205595,1.02355,-9.57935,-3.34034,-0.0583966,-0.00880987,0.282997,-0.935872,-11.5816,10.7177,-0.738959,0.00446037,-0.591541,5.02809,3.92872,7.93416,-0.123266,-0.123905,0.0464595,11.2936,1.0885,1.82175,-0.624578,-0.305063,0.164817
1.096,-4.51801,11.4474,-0.0621812,0.584708,-0.776788,1.09996,1.68779,-9.79779,-2.85165,-0.0156689,-0.0390204,0.32822,8.60399,8.55908,-4.34523,0.566601,-0.583014,-0.169118,1.02499,-9.54366,-3.30489,-0.0535597,-0.0157515,0.284249,-0.824281,-11.571,10.8068,-0.743227,0.0378077,-0.559434,5.04506,3.92281,7.91888,-0.12754,-0.126053,0.0488807,11.2601,1.03306,1.77385,-0.625904,-0.298658,0.184916
1.097,-4.33041,11.3979,-0.0622955,0.571812,-0.756432,1.10007,1.63963,-9.80282,-2.81554,0.00876083,-0.0569684,0.327954,8.6797,8.50746,-4.28257,0.587668,-0.5644,-0.13264,1.02644,-9.50797,-3.26944,-0.0487229,-0.0226931,0.285502,-0.71269,-11.5604,10.896,-0.747494,0.071155,-0.527327,5.06204,3.9169,7.90359,-0.131814,-0.128201,0.0513018,11.2265,0.97763,1.72594,-0.62723,-0.292254,0.205015
1.098,-4.16405,11.3504,-0.0720177,0.560291,-0.735243,1.10041,1.60366,-9.79296,-2.77395,0.0300758,-0.0740552,0.328497,8.75786,8.46021,-4.20419,0.607845,-0.544991,-0.0962918,1.02421,-9.48343,-3.23848,-0.0438726,-0.0300326,0.28667,-0.648761,-11.5166,10.9457,-0.752012,0.106633,-0.495983,5.07412,3.9022,7.89098,-0.136584,-0.129713,0.0543646,11.1865,0.927589,1.68143,-0.628399,-0.284504,0.224627
1.099,-4.07203,11.3099,-0.115367,0.553579,-0.711135,1.10158,1.61035,-9.73098,-2.71317,0.0404889,-0.0881282,0.331876,8.84458,8.4283,-4.07077,0.624903,-0.522797,-0.0603937,1.00912,-9.49792,-3.22325,-0.0389754,-0.0387648,0.28754,-0.751647,-11.3567,10.8575,-0.75741,0.149566,-0.46731,5.0691,3.85674,7.88775,-0.143094,-0.128998,0.059673,11.1241,0.896419,1.64878,-0.62902,-0.272043,0.242535
1.1,-3.98001,11.2693,-0.158717,0.546867,-0.687028,1.10276,1.61704,-9.669,-2.65239,0.0509021,-0.102201,0.335255,8.9313,8.39639,-3.93735,0.64196,-0.500604,-0.0244956,0.994037,-9.51241,-3.20802,-0.0340781,-0.047497,0.288409,-0.854533,-11.1968,10.7694,-0.762807,0.192499,-0.438638,5.06407,3.81128,7.88452,-0.149603,-0.128284,0.0649814,11.0616,0.865249,1.61613,-0.629641,-0.259582,0.260442
1.101,-3.88799,11.2288,-0.202067,0.540155,-0.662921,1.10394,1.62373,-9.60702,-2.5916,0.0613153,-0.116274,0.338634,9.01803,8.36448,-3.80393,0.659017,-0.478411,0.0114025,0.978949,-9.5269,-3.1928,-0.0291809,-0.0562291,0.289279,-0.95742,-11.0369,10.6812,-0.768204,0.235432,-0.409965,5.05905,3.76581,7.88128,-0.156113,-0.127569,0.0702897,10.9991,0.834079,1.58348,-0.630262,-0.247122,0.278349
1.102,-3.79597,11.1883,-0.245417,0.533443,-0.638814,1.10511,1.63042,-9.54503,-2.53082,0.0717285,-0.130347,0.342013,9.10475,8.33258,-3.67051,0.676075,-0.456217,0.0473006,0.963862,-9.54139,-3.17757,-0.0242837,-0.0649613,0.290149,-1.06031,-10.877,10.593,-0.773602,0.278365,-0.381292,5.05402,3.72035,7.87805,-0.162622,-0.126855,0.0755981,10.9366,0.802909,1.55083,-0.630882,-0.234661,0.296257
1.103,-3.77595,11.1255,-0.303896,0.528902,-0.610189,1.10706,1.62756,-9.51663,-2.48118,0.0704493,-0.140384,0.348024,9.1409,8.32271,-3.48104,0.691426,-0.437261,0.0827558,0.966464,-9.54926,-3.17881,-0.0183504,-0.0705405,0.29072,-1.30239,-10.6837,10.563,-0.780121,0.302523,-0.349567,5.08504,3.68854,7.88921,-0.16578,-0.125615,0.0795836,10.8932,0.725415,1.50636,-0.637161,-0.222017,0.312877
1.104,-3.7765,11.0564,-0.366698,0.524981,-0.580273,1.10922,1.62197,-9.49782,-2.43472,0.0658294,-0.149266,0.354787,9.16259,8.31915,-3.27557,0.706289,-0.419229,0.118084,0.97412,-9.55523,-3.18475,-0.012121,-0.0752189,0.291205,-1.58426,-10.4809,10.5496,-0.786962,0.321317,-0.316969,5.12634,3.66062,7.90448,-0.167981,-0.124226,0.0831912,10.8553,0.634685,1.45852,-0.645056,-0.209321,0.329129
1.105,-3.77706,10.9873,-0.4295,0.52106,-0.550358,1.11138,1.61638,-9.479,-2.38826,0.0612095,-0.158149,0.36155,9.18429,8.31559,-3.0701,0.721152,-0.401197,0.153413,0.981776,-9.56121,-3.19069,-0.00589172,-0.0798974,0.291689,-1.86612,-10.2781,10.5362,-0.793802,0.340111,-0.284371,5.16765,3.6327,7.91974,-0.170181,-0.122836,0.0867987,10.8174,0.543955,1.41067,-0.652952,-0.196625,0.345381
1.106,-3.77761,10.9181,-0.492302,0.51714,-0.520442,1.11354,1.61079,-9.46019,-2.3418,0.0565896,-0.167032,0.368313,9.20599,8.31203,-2.86462,0.736016,-0.383165,0.188742,0.989432,-9.56719,-3.19663,0.0003376,-0.0845758,0.292174,-2.14798,-10.0754,10.5229,-0.800642,0.358905,-0.251773,5.20896,3.60478,7.93501,-0.172382,-0.121447,0.0904063,10.7795,0.453225,1.36282,-0.660847,-0.183929,0.361634
1.107,-3.7765,10.8557,-0.579938,0.513472,-0.487131,1.11587,1.59386,-9.45467,-2.28841,0.0520188,-0.176373,0.373344,9.22376,8.30042,-2.6676,0.750056,-0.364438,0.224945,0.991466,-9.57873,-3.19128,0.00540591,-0.0893737,0.292259,-2.42847,-9.88761,10.4999,-0.808001,0.372812,-0.21737,5.22807,3.58441,7.95025,-0.174883,-0.121229,0.0934532,10.7499,0.368681,1.32125,-0.6675,-0.170841,0.37752
1.108,-3.77207,10.8065,-0.717244,0.510311,-0.447028,1.11853,1.55426,-9.47575,-2.22117,0.0475462,-0.186631,0.374913,9.23367,8.27271,-2.4875,0.762449,-0.344323,0.2629,0.982258,-9.6014,-3.16332,0.00815219,-0.0944105,0.291544,-2.70624,-9.72993,10.4577,-0.816398,0.376947,-0.179356,5.20279,3.57916,7.96542,-0.177985,-0.123353,0.095379,10.737,0.296508,1.29221,-0.67167,-0.156972,0.392674
1.109,-3.76763,10.7574,-0.854549,0.507149,-0.406925,1.1212,1.51466,-9.49682,-2.15393,0.0430736,-0.196888,0.376481,9.24358,8.24501,-2.30739,0.774841,-0.324208,0.300854,0.973049,-9.62407,-3.13536,0.0108985,-0.0994474,0.290829,-2.98401,-9.57225,10.4155,-0.824795,0.381081,-0.141342,5.17751,3.57391,7.98059,-0.181087,-0.125478,0.0973048,10.724,0.224336,1.26317,-0.67584,-0.143103,0.407828
1.11,-3.7632,10.7083,-0.991854,0.503988,-0.366822,1.12386,1.47507,-9.51789,-2.08669,0.038601,-0.207146,0.378049,9.2535,8.21731,-2.12728,0.787234,-0.304094,0.338809,0.96384,-9.64674,-3.10741,0.0136448,-0.104484,0.290114,-3.26178,-9.41457,10.3733,-0.833193,0.385215,-0.103327,5.15222,3.56866,7.99575,-0.184189,-0.127602,0.0992306,10.7111,0.152164,1.23413,-0.68001,-0.129233,0.422981
1.111,-3.75877,10.6591,-1.12916,0.500826,-0.326719,1.12653,1.43547,-9.53896,-2.01944,0.0341284,-0.217403,0.379617,9.26341,8.1896,-1.94718,0.799627,-0.283979,0.376763,0.954632,-9.66942,-3.07945,0.016391,-0.109521,0.289399,-3.53955,-9.25689,10.3312,-0.84159,0.38935,-0.0653133,5.12694,3.56341,8.01092,-0.187291,-0.129726,0.101156,10.6981,0.0799913,1.20509,-0.68418,-0.115364,0.438135
1.112,-3.71095,10.6138,-1.14387,0.49464,-0.288705,1.13091,1.45,-9.54709,-1.95135,0.0354214,-0.234481,0.378863,9.262,8.14848,-1.83446,0.80981,-0.263402,0.413454,0.928852,-9.67508,-3.03058,0.0169779,-0.114281,0.290621,-3.74951,-9.10735,10.3139,-0.845887,0.381721,-0.0246041,5.09561,3.5331,8.02303,-0.188847,-0.130242,0.102646,10.6711,0.0026874,1.20839,-0.683943,-0.10476,0.452085
1.113,-3.6577,10.569,-1.14325,0.488076,-0.250952,1.13551,1.47131,-9.5536,-1.88315,0.0374351,-0.252411,0.377819,9.25918,8.10567,-1.73017,0.819716,-0.242768,0.449986,0.901001,-9.67862,-2.97911,0.0172949,-0.119007,0.292085,-3.951,-8.95882,10.2997,-0.849672,0.372621,0.016442,5.06353,3.49966,8.03475,-0.19021,-0.130556,0.104081,10.6424,-0.075258,1.21574,-0.683155,-0.0945647,0.465884
1.114,-3.60446,10.5241,-1.14263,0.481512,-0.213198,1.14011,1.49261,-9.56011,-1.81495,0.0394488,-0.270341,0.376775,9.25636,8.06287,-1.62588,0.829623,-0.222134,0.486519,0.87315,-9.68217,-2.92763,0.0176119,-0.123732,0.293549,-4.15249,-8.81029,10.2856,-0.853457,0.363522,0.057488,5.03144,3.46622,8.04646,-0.191573,-0.130871,0.105515,10.6137,-0.153203,1.22309,-0.682367,-0.0843692,0.479683
1.115,-3.55121,10.4793,-1.14202,0.474948,-0.175445,1.14471,1.51391,-9.56662,-1.74675,0.0414625,-0.288271,0.375731,9.25353,8.02007,-1.52158,0.839529,-0.201499,0.523052,0.845299,-9.68571,-2.87615,0.0179289,-0.128458,0.295013,-4.35398,-8.66176,10.2714,-0.857242,0.354422,0.0985341,4.99935,3.43278,8.05818,-0.192936,-0.131185,0.10695,10.585,-0.231149,1.23044,-0.681579,-0.0741737,0.493481
1.116,-3.53786,10.4263,-1.15732,0.467455,-0.13822,1.14938,1.52312,-9.57626,-1.68533,0.0405244,-0.303917,0.376498,9.22721,7.98118,-1.40307,0.849134,-0.182991,0.559522,0.836398,-9.69623,-2.83648,0.0192933,-0.13112,0.295775,-4.5005,-8.54366,10.2583,-0.861174,0.344152,0.140568,4.96489,3.40327,8.0667,-0.193493,-0.132187,0.108231,10.563,-0.31121,1.22064,-0.678719,-0.0649023,0.507438
