Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus
0.098,0.0299298,0.0413489,0.0301678,0.0652145,0.330976,-0.22227,0.129983,0.0983969,0.0729806,0.00277618,0.0505206,0.00815765,-0.377929,-0.0166067,0.0715906,-0.0355334
0.099,0.065025,0.121,0.0463422,0.154021,0.34654,-0.199077,0.162942,0.117928,0.0394113,0.00704865,0.0364825,0.00541107,-0.397766,-0.0184378,0.0425989,-0.00989868
0.1,0.0534283,0.0721716,0.0283368,0.234892,0.348371,-0.21281,0.16813,0.104806,0.0430734,0.0171194,0.0584552,0.00846283,-0.410888,-0.0129446,0.00811401,-0.00471069
0.101,0.0433575,0.0379919,0.0637372,0.32675,0.367292,-0.17039,0.20292,0.12983,0.0397165,0.0171194,0.0334308,0.00571625,-0.415771,-0.0190482,-0.0224036,-0.0175281
0.102,0.0403058,0.0273108,0.0475629,0.385954,0.335553,-0.17039,0.237404,0.0889365,0.0400217,0.0317679,0.0309894,0.00876801,-0.375183,-0.0199637,-0.0159949,0.017262
0.103,0.0467145,0.067594,0.0515302,0.432646,0.333417,-0.171001,0.245339,0.123421,0.0781686,0.0412283,0.0395343,0.0173129,-0.383117,-0.0263724,0.00231567,-0.00135376
0.104,0.0628888,0.0950598,0.0347455,0.479033,0.313886,-0.20457,0.181862,0.100533,0.0235422,0.0320731,0.025191,0.0722446,-0.369689,-0.0330862,-0.047428,0.0255017
0.105,0.0335919,0.0978064,0.0594647,0.508025,0.293134,-0.219218,0.172402,0.111825,0.0589426,0.0451956,0.0419757,0.103372,-0.325439,-0.0297293,-0.0437659,-0.00379517
0.106,0.0558698,0.090177,0.0439008,0.54373,0.29527,-0.268352,0.131508,0.0767294,0.0165231,0.0360403,0.0325153,0.113748,-0.31079,-0.0449881,-0.0407141,0.0102429
0.107,0.0311505,0.0248694,0.0533612,0.533965,0.274213,-0.27415,0.126931,0.101143,0.0723703,0.065032,0.0535724,0.118631,-0.272033,-0.0523123,0.00109497,0.00810669
0.108,0.0665509,-0.027926,0.0677045,0.548918,0.282758,-0.219218,0.154397,0.0861899,0.0467355,0.0760184,0.0227496,0.16044,-0.269287,-0.0767264,0.0273401,0.0230603
0.109,0.0412213,-0.0355554,0.0487836,0.56967,0.263227,-0.20457,0.159279,0.0803915,0.0659616,0.0751028,0.0370929,0.182413,-0.21405,-0.063909,0.068844,0.0288586
0.11,0.0604474,-0.00900513,0.0689252,0.571501,0.275128,-0.152995,0.177285,0.0691,0.056196,0.0699149,0.0444171,0.183023,-0.172851,-0.0846609,0.075863,0.0288586
0.111,0.0512921,0.00289673,0.0509198,0.562041,0.2263,-0.128276,0.148904,0.0636069,0.0586374,0.0442801,0.0721881,0.221781,-0.122497,-0.0510916,0.0773889,0.0300793
0.112,0.0653302,0.0102209,0.0484784,0.574553,0.288556,-0.0800583,0.130593,0.108163,0.0433786,0.0314627,0.0081012,0.219339,-0.130126,-0.0575003,0.0441248,0.0276379
0.113,0.0555646,0.0404334,0.0448163,0.576994,0.280927,-0.0751755,0.111062,0.0410239,0.0464304,0.0473318,0.0438068,0.245584,-0.0794672,-0.0752005,0.0239832,0.0639539
0.114,0.054649,0.0233435,0.0463422,0.574248,0.286115,-0.0269577,0.106484,0.103585,0.0619943,0.0339041,0.0361774,0.221476,-0.0486444,-0.0724539,0.0233728,0.0325208
0.115,0.0827252,0.0160193,0.0558026,0.557463,0.279401,0.00630646,0.111367,0.0843588,0.0427683,0.0430594,0.0230548,0.270914,-0.0385736,-0.0828299,0.0612146,0.0557141
0.116,0.035423,0.0282263,0.0432904,0.580046,0.278791,0.0377396,0.104958,0.100533,0.0488718,0.0558768,0.025191,0.267252,-0.0108026,-0.102056,0.0889856,0.00810669
0.117,0.0607526,0.0990271,0.0536664,0.565092,0.294049,0.034993,0.080239,0.0654379,0.0366647,0.058013,0.0248859,0.292581,0.004151,-0.0947317,0.220822,0.0404553
0.118,0.0284039,0.102689,0.0484784,0.545256,0.290387,0.0465897,0.0811545,0.0645224,0.0635202,0.0796805,0.052962,0.298075,-0.00836121,-0.0770316,0.231198,0.0529675
0.119,0.0766217,0.113676,0.030473,0.519011,0.29588,0.0887039,0.064675,0.0852744,0.0272043,0.0436697,0.0428912,0.314249,-0.0217889,-0.101751,0.193661,0.0496106
0.12,0.0305402,0.0846838,0.0429852,0.502531,0.266889,0.0682571,0.0262228,0.0748984,0.0619943,0.0485526,0.0679156,0.297769,-0.00012146,-0.0913748,0.131405,0.0349622
0.121,0.0793683,0.0157141,0.0725873,0.479643,0.283979,0.0563553,0.0192038,0.0782553,0.0531442,0.00277618,0.051131,0.294718,-0.000426636,-0.102056,0.051449,0.0496106
0.122,0.0659406,-0.0132776,0.0585492,0.450652,0.277875,0.0887039,0.00852264,0.0715414,0.0586374,0.0299368,0.047774,0.323709,0.0148322,-0.0855765,-0.0156897,0.0563245
0.123,0.0488507,-0.0178552,0.0805219,0.432951,0.248883,0.148213,0.00760712,0.0806967,0.0449045,0.0592337,0.0248859,0.306314,-0.0120233,-0.0828299,-0.0108069,0.0404553
0.124,0.0464093,0.00686401,0.0606854,0.371001,0.233625,0.141805,0.0188986,0.0608603,0.0500925,0.164519,0.0343463,0.294107,-0.00408875,-0.0700125,0.0313074,0.0819592
0.125,0.0607526,0.0959753,0.0670941,0.343535,0.241864,0.188191,0.0405661,0.0922934,0.0876291,0.111419,0.0373981,0.268167,-0.0425409,-0.0852713,0.0450403,0.0670056
0.126,0.037254,0.0654578,0.0698407,0.278838,0.223859,0.197652,0.0207297,0.067269,0.0381906,-0.0335397,0.0419757,0.299601,-0.0797723,-0.0712332,0.103024,0.0853162
0.127,0.0384747,0.00716919,0.0503094,0.266936,0.202802,0.249532,0.0253073,0.109383,0.0543649,-0.0509348,0.0419757,0.285868,-0.0938104,-0.0837454,0.141781,0.0581555
0.128,0.0497662,0.0245642,0.0432904,0.227568,0.242169,0.269673,0.0112692,0.0468222,0.0323923,-0.0607004,0.0468585,0.276712,-0.0822137,-0.058721,0.1842,0.0917249
0.129,0.0387799,0.0111365,0.0573285,0.192168,0.225385,0.291035,0.0127951,0.0727621,0.0653513,0.0390921,0.0590656,0.2819,-0.152099,0.0145212,0.154904,0.0956921
0.13,0.052818,0.0315833,0.0551923,0.1351,0.195172,0.334065,0.0118796,0.0877158,0.0400217,0.0717459,0.0334308,0.273355,-0.169799,-0.00470489,0.157345,0.114308
0.131,0.0290143,0.0193762,0.0390179,0.103056,0.166181,0.356648,-0.0107034,0.0745932,0.0738962,0.0894461,0.0810382,0.254129,-0.216491,-0.0272879,0.132931,0.121632
0.132,0.0732648,0.0157141,0.0655682,0.0755905,0.185712,0.37679,0.000588074,0.0681845,0.0476511,0.0412283,0.0419757,0.23826,-0.213439,-0.0132498,0.135067,0.106068
0.133,0.0531232,0.00411743,0.0558026,0.0188278,0.215924,0.387166,-0.0241312,0.0739828,0.063215,0.0503836,0.0627277,0.275797,-0.229919,0.00109344,0.124081,0.0908093
0.134,0.0430524,0.0401282,0.0652631,0.00417938,0.206769,0.396931,-0.0509866,0.0706259,0.051008,-0.00424286,0.0117633,0.24589,-0.235107,-0.0114188,0.175961,0.0764661
0.135,0.042442,0.0999426,0.0506146,-0.0602127,0.211347,0.416158,-0.00490509,0.0602499,0.0577219,-0.0216379,0.0389239,0.260843,-0.250671,-0.0147757,0.206783,0.114003
0.136,0.0522076,0.0898718,0.0588544,-0.0638748,0.203412,0.432942,-0.0161966,0.0736777,0.0537546,-0.00210663,0.0398395,0.228495,-0.282714,0.0160471,0.211361,0.122242
0.137,0.0503766,0.0538611,0.03383,-0.157259,0.162519,0.448811,-0.00765167,0.0996176,0.043989,0.0317679,0.0468585,0.274271,-0.294921,0.00750214,0.217159,0.0947766
0.138,0.0381696,0.0517249,0.0451215,-0.138033,0.131391,0.477498,-0.0223001,0.0764243,0.056196,0.0229178,0.047774,0.204691,-0.314758,0.0322214,0.198544,0.067616
0.139,0.0564801,0.0361609,0.0496991,-0.210359,0.142987,0.477193,-0.0195535,0.0617758,0.0195749,0.0329886,0.0447223,0.256571,-0.321166,0.0337473,0.221127,0.0792126
0.14,0.0467145,0.0285315,0.0567181,-0.218294,0.14787,0.497945,-0.0198587,0.0648276,0.0479562,0.0345145,0.0325153,0.227274,-0.348327,0.0255075,0.214108,0.0825696
0.141,0.0473248,0.0480627,0.0603803,-0.274446,0.14726,0.505879,-0.0299295,0.0709311,0.04582,0.0467215,0.0309894,0.222391,-0.328796,0.0706735,0.238827,0.072804
0.142,0.032066,0.0395178,0.0545819,-0.299471,0.129254,0.518086,-0.0113138,0.0764243,0.0690134,0.0311575,0.0557086,0.210794,-0.354125,0.0197092,0.198239,0.0700574
0.143,0.0705182,0.0318884,0.0735028,-0.348604,0.135663,0.513203,-0.0439676,0.0733725,0.0513132,0.025054,0.0291583,0.206522,-0.355956,0.0276437,0.171688,0.09203
0.144,0.0409161,0.0382971,0.053056,-0.369661,0.171369,0.536092,-0.046409,0.0929037,0.0430734,0.0522147,0.0453326,0.214762,-0.345886,0.0181833,0.154904,0.0459485
0.145,0.0659406,0.0651526,0.0771649,-0.39377,0.146039,0.509541,-0.0512918,0.0703207,0.0427683,0.0674734,-0.00715759,0.175394,-0.369995,0.0508371,0.203732,0.0633435
0.146,0.0369489,0.0636267,0.0350507,-0.452058,0.140241,0.537618,-0.0293192,0.0785605,0.0601633,0.0311575,0.0554034,0.200418,-0.329101,0.0636545,0.195492,0.0691418
0.147,0.0622784,0.0804114,0.0554974,-0.435274,0.14787,0.5425,-0.0363382,0.0819174,0.0445993,0.0433646,0.0209186,0.172647,-0.366027,0.0737253,0.211971,0.0636487
0.148,0.0433575,0.0880408,0.0335248,-0.4899,0.142072,0.53365,-0.0201639,0.0834433,0.0375803,0.0549612,0.0505206,0.174784,-0.345886,0.0841013,0.223263,0.0752454
0.149,0.0497662,0.0880408,0.0606854,-0.466096,0.162824,0.538838,-0.0448831,0.0706259,0.0531442,0.045806,0.0447223,0.15037,-0.337646,0.0779977,0.25256,0.0428967
0.15,0.0634991,0.057218,0.051225,-0.501497,0.151837,0.513509,-0.0415262,0.0660483,0.0357492,0.0467215,0.0343463,0.175699,-0.32666,0.11645,0.234554,0.0544934
0.151,0.0512921,0.012052,0.0576337,-0.491731,0.122541,0.544026,-0.0506815,0.0715414,0.0497873,0.0494681,0.0520465,0.154642,-0.348632,0.133235,0.223568,0.059071
0.152,0.0509869,0.0459265,0.0884564,-0.50699,0.126813,0.492146,-0.0628885,0.0761191,0.0421579,0.0494681,0.0450275,0.142435,-0.34558,0.122859,0.24371,0.0526624
0.153,0.0473248,0.0291418,0.0704511,-0.497224,0.0932437,0.499165,-0.0485452,0.0761191,0.0742014,0.0442801,0.0727985,0.130838,-0.329711,0.122859,0.215023,0.0441174
0.154,0.0763165,0.0419592,0.0881512,-0.456331,0.0831729,0.492146,-0.0824197,0.0645224,0.0427683,0.0415335,0.0520465,0.12443,-0.312011,0.129878,0.216549,0.0740247
0.155,0.0634991,0.05203,0.0606854,-0.386751,0.0819522,0.468953,-0.0805887,0.0813071,0.0549753,0.0595389,0.073714,0.124124,-0.314758,0.156428,0.215634,0.0319104
0.156,0.054649,0.0654578,0.0637372,-0.320833,0.0404483,0.483601,-0.0906595,0.0810019,0.0394113,0.0506888,0.0367877,0.100016,-0.302245,0.154902,0.230892,0.0319104
0.157,0.0445782,0.046842,0.0548871,-0.280244,0.0441104,0.457051,-0.0628885,0.0767294,0.0528391,0.0543509,0.0608966,0.112833,-0.273864,0.175349,0.232113,0.0636487
0.158,0.0656354,0.00686401,0.0469525,-0.200288,0.0618106,0.453084,-0.063804,0.0861899,0.0723703,0.0393973,0.00993225,0.086893,-0.297363,0.182978,0.246761,0.0526624
0.159,0.0534283,-0.0303674,0.0121625,-0.174043,0.0651675,0.423177,-0.0848611,0.0706259,0.0375803,0.0360403,0.0398395,0.10734,-0.308044,0.209529,0.33099,0.0535779
0.16,0.0396954,0.0370764,0.0405438,-0.0724197,0.0779849,0.428975,-0.0931009,0.0965659,0.0571115,0.0461111,0.0398395,0.085062,-0.256164,0.184809,0.347775,0.0041394
0.161,0.0634991,0.0978064,0.0802167,-0.0574661,0.0871402,0.38503,-0.109275,0.0425497,0.0220163,0.0400076,0.0328204,0.0871982,-0.276611,0.217768,0.33038,0.0505261
0.162,0.0216901,-0.00137573,0.0646527,0.0212692,0.0636417,0.360616,-0.0985941,0.0718466,0.0778635,0.080596,0.0419757,0.0951328,-0.275085,0.211665,0.254086,0.0282483
